idx,matchtype,partid,ppartid
251,0,n378-1,n253
252,0,n367-1,n254
253,0,n365-1,n251
254,0,n381-1,n256
255,0,n368-1,n252
256,0,n366-1,n249
257,0,n382-1,n255
258,0,n394-1,n259
259,0,n393-1,n258
260,0,n392-1,n257
261,0,n395-1,n261
262,0,n396-1,n265
263,0,n399-1,n269
264,0,n388-1,n267
265,0,n385-1,n262
266,0,n400-1,n270
267,0,n389-1,n266
268,0,n386-1,n263
269,0,n401-1,n268
270,0,n390-1,n264
271,0,n387-1,n260
272,0,n416-1,n281
273,0,n414-1,n277
274,0,n417-1,n282
275,0,n412-1,n272
276,0,n415-1,n276
277,0,n413-1,n271
278,0,n402-1,n274
279,0,n405-1,n279
280,0,n403-1,n275
281,0,n406-1,n280
282,0,n404-1,n273
283,0,n407-1,n278
284,0,n418-1,n284
285,0,n419-1,n283
286,0,n420-1,n289
287,0,n421-1,n287
288,0,n408-1,n286
289,0,n424-1,n292
290,0,n409-1,n288
291,0,n410-1,n285
292,0,n425-1,n291
293,0,n426-1,n290
294,0,n442-1,n301
295,0,n440-1,n299
296,0,n443-1,n300
297,0,n438-1,n294
298,0,n441-1,n296
299,0,n439-1,n293
300,0,n427-1,n297
301,0,n428-1,n298
302,0,n429-1,n295
303,0,n444-1,n305
304,0,n445-1,n306
305,0,n446-1,n309
306,0,n447-1,n308
307,0,n450-1,n314
308,0,n434-1,n311
309,0,n431-1,n303
310,0,n451-1,n313
311,0,n435-1,n310
312,0,n432-1,n304
313,0,n452-1,n312
314,0,n436-1,n307
315,0,n433-1,n302
316,0,n478-1,n327
317,0,n476-1,n324
318,0,n479-1,n328
319,0,n474-1,n319
320,0,n477-1,n322
321,0,n475-1,n318
322,0,n456-1,n320
323,0,n453-1,n317
324,0,n463-1,n330
325,0,n457-1,n323
326,1,n461-1,undefined
327,0,n465-1,n332
328,0,n454-1,n316
329,0,n459-1,n326
330,0,n464-1,n331
331,0,n458-1,n321
332,0,n462-1,n329
333,0,n466-1,n333
334,0,n455-1,n315
335,0,n460-1,n325
336,0,n480-1,n338
337,0,n481-1,n336
338,0,n482-1,n341
339,0,n483-1,n340
340,0,n486-1,n346
341,0,n470-1,n342
342,0,n467-1,n337
343,0,n487-1,n345
344,0,n471-1,n343
345,0,n488-1,n344
346,0,n468-1,n334
347,0,n472-1,n339
348,0,n469-1,n335
349,0,n504-1,n355
350,0,n502-1,n353
351,0,n505-1,n354
352,0,n500-1,n348
353,0,n503-1,n352
354,0,n501-1,n347
355,0,n489-1,n351
356,0,n490-1,n350
357,0,n491-1,n349
358,0,n506-1,n358
359,0,n507-1,n357
360,0,n508-1,n365
361,0,n509-1,n364
362,0,n512-1,n367
363,0,n496-1,n362
364,0,n493-1,n360
365,0,n513-1,n368
366,0,n497-1,n363
367,0,n494-1,n359
368,0,n514-1,n366
369,0,n498-1,n361
370,0,n495-1,n356
371,0,n529-1,n380
372,0,n527-1,n374
373,0,n530-1,n378
374,0,n525-1,n370
375,0,n528-1,n372
376,0,n526-1,n369
377,0,n515-1,n373
378,0,n518-1,n379
379,0,n516-1,n375
380,0,n519-1,n377
381,0,n517-1,n371
382,0,n520-1,n376
383,0,n531-1,n382
384,0,n532-1,n381
385,0,n533-1,n383
386,0,n534-1,n385
387,0,n521-1,n386
388,0,n537-1,n389
389,0,n522-1,n387
390,0,n523-1,n384
391,0,n538-1,n390
392,0,n539-1,n388
393,0,n555-1,n399
394,0,n553-1,n397
395,0,n556-1,n398
396,0,n551-1,n392
397,0,n554-1,n394
398,0,n552-1,n391
399,0,n540-1,n396
400,0,n541-1,n395
401,0,n542-1,n393
402,0,n557-1,n401
403,0,n558-1,n402
404,0,n559-1,n408
405,0,n560-1,n406
406,0,n563-1,n411
407,0,n547-1,n407
408,0,n544-1,n403
409,0,n564-1,n412
410,0,n548-1,n409
411,0,n545-1,n404
412,0,n565-1,n410
413,0,n549-1,n405
414,0,n546-1,n400
415,0,n586-1,n426
416,0,n584-1,n422
417,0,n587-1,n427
418,0,n582-1,n417
419,0,n585-1,n419
420,0,n583-1,n416
421,0,n572-1,n424
422,0,n569-1,n421
423,0,n566-1,n415
424,0,n573-1,n425
425,0,n570-1,n420
426,0,n567-1,n414
427,0,n574-1,n423
428,0,n571-1,n418
429,0,n568-1,n413
430,0,n588-1,n430
431,0,n589-1,n431
432,0,n590-1,n436
433,0,n591-1,n437
434,0,n598-1,n439
435,0,n578-1,n435
436,0,n575-1,n429
437,0,n599-1,n440
438,0,n579-1,n434
439,0,n576-1,n432
440,0,n600-1,n438
441,0,n580-1,n433
442,0,n577-1,n428
443,0,n605-1,n441
444,0,n606-1,n442
445,0,n607-1,n443
446,0,n608-1,n444
447,0,n609-1,n446
448,0,n610-1,n445
449,0,n611-1,n447
450,0,n616-1,n450
451,0,n621-1,n451
452,0,n612-1,n448
453,0,n617-1,n449
454,0,n622-1,n452
455,0,n630-1,n453
456,0,n631-1,n455
457,0,n632-1,n459
458,0,n623-1,n456
459,0,n625-1,n460
460,0,n633-1,n458
461,0,n624-1,n454
462,0,n626-1,n457
463,0,n634-1,n461
464,0,n635-1,n465
465,0,n648-1,n466
466,0,n627-1,n464
467,0,n649-1,n467
468,0,n636-1,n463
469,0,n639-1,n468
470,0,n628-1,n462
471,0,n653-1,n469
472,0,n654-1,n470
473,0,n655-1,n475
474,0,n650-1,n476
475,0,n656-1,n474
476,0,n643-1,n473
477,0,n642-1,n472
478,0,n641-1,n471
479,0,n673-1,n483
480,0,n644-1,n478
481,0,n646-1,n480
482,0,n645-1,n477
483,0,n661-1,n482
484,0,n647-1,n479
485,0,n662-1,n481
486,0,n676-1,n485
487,0,n677-1,n489
488,0,n678-1,n492
489,0,n674-1,n490
490,0,n665-1,n488
491,0,n663-1,n486
492,0,n666-1,n487
493,0,n664-1,n484
494,0,n667-1,n491
495,0,n668-1,n493
496,0,n679-1,n495
497,0,n691-1,n501
498,0,n681-1,n500
499,0,n692-1,n502
500,0,n680-1,n497
501,0,n684-1,n503
502,0,n671-1,n499
503,0,n685-1,n504
504,0,n669-1,n496
505,0,n672-1,n498
506,0,n670-1,n494
507,0,n698-1,n505
508,0,n699-1,n506
509,0,n700-1,n510
510,0,n693-1,n507
511,0,n694-1,n508
512,0,n686-1,n509
513,0,n687-1,n511
514,0,n716-1,n522
515,0,n702-1,n518
516,0,n701-1,n513
517,0,n703-1,n516
518,0,n695-1,n514
519,0,n696-1,n519
520,0,n712-1,n520
521,0,n688-1,n512
522,0,n689-1,n517
523,0,n713-1,n521
524,0,n690-1,n515
525,0,n710-1,n523
526,1,n706-1,undefined
527,1,n718-1,undefined
528,1,n721-1,undefined
529,1,n719-1,undefined
530,1,n722-1,undefined
531,1,n720-1,undefined
532,1,n723-1,undefined
533,1,n708-1,undefined
534,1,n707-1,undefined
535,1,n709-1,undefined
536,1,n711-1,undefined
537,1,n725-1,undefined
538,0,n739-1,n528
539,0,n740-1,n527
540,1,n726-1,undefined
541,0,n741-1,n525
542,1,n727-1,undefined
543,0,n737-1,n526
544,0,n730-1,n524
545,1,n738-1,undefined
546,0,n731-1,n577
547,0,n732-1,n540
548,2,undefined,n529
549,0,n733-1,n579
550,0,n734-1,n580
551,0,n735-1,n581
552,0,n736-1,n582
553,0,n746-1,n583
554,0,n747-1,n584
555,0,n748-1,n585
556,0,n749-1,n586
557,0,n750-1,n587
558,0,n751-1,n588
559,0,n752-1,n589
560,0,n773-1,n594
561,0,n760-1,n591
562,0,n774-1,n595
563,0,n754-1,n592
564,0,n769-1,n596
565,0,n755-1,n593
566,0,n770-1,n597
567,0,n756-1,n590
568,0,n763-1,n598
569,0,n776-1,n602
570,0,n779-1,n608
571,0,n777-1,n601
572,0,n780-1,n609
573,0,n778-1,n600
574,0,n781-1,n607
575,0,n765-1,n603
576,0,n764-1,n599
577,0,n766-1,n604
578,0,n768-1,n606
579,0,n767-1,n605
580,0,n783-1,n619
581,0,n798-1,n625
582,0,n784-1,n621
583,0,n799-1,n627
584,0,n785-1,n620
585,0,n796-1,n631
586,0,n788-1,n630
587,0,n797-1,n645
588,0,n789-1,n649
589,0,n790-1,n648
590,0,n791-1,n651
591,0,n792-1,n652
592,0,n793-1,n653
593,0,n794-1,n654
594,0,n795-1,n655
595,0,n806-1,n656
596,0,n807-1,n657
597,0,n808-1,n658
598,0,n809-1,n659
599,0,n810-1,n660
600,0,n811-1,n661
601,0,n812-1,n662
602,0,n844-1,n699
603,2,undefined,n688
604,0,n835-1,n684
605,0,n836-1,n685
606,0,n831-1,n680
607,0,n832-1,n681
608,0,n843-1,n687
609,0,n827-1,n676
610,0,n823-1,n672
611,0,n828-1,n677
612,0,n834-1,n683
613,0,n842-1,n686
614,0,n824-1,n673
615,0,n830-1,n679
616,0,n833-1,n682
617,0,n819-1,n668
618,0,n820-1,n669
619,0,n826-1,n675
620,0,n829-1,n678
621,0,n815-1,n664
622,0,n816-1,n665
623,0,n822-1,n671
624,0,n825-1,n674
625,0,n818-1,n667
626,0,n821-1,n670
627,0,n814-1,n663
628,0,n817-1,n666
629,0,n852-1,n696
630,0,n853-1,n706
631,0,n848-1,n692
632,0,n849-1,n702
633,0,n845-1,n695
634,0,n851-1,n698
635,0,n847-1,n691
636,0,n850-1,n694
637,0,n846-1,n690
638,0,n899-1,n741
639,1,n880-1,undefined
640,0,n881-1,n739
641,1,n894-1,undefined
642,1,n876-1,undefined
643,1,n882-1,undefined
644,0,n872-1,n737
645,0,n900-1,n740
646,1,n877-1,undefined
647,1,n883-1,undefined
648,1,n892-1,undefined
649,0,n873-1,n735
650,0,n879-1,n738
651,1,n884-1,undefined
652,1,n890-1,undefined
653,1,n895-1,undefined
654,1,n868-1,undefined
655,1,n885-1,undefined
656,0,n869-1,n733
657,0,n875-1,n736
658,1,n878-1,undefined
659,1,n886-1,undefined
660,1,n889-1,undefined
661,1,n893-1,undefined
662,1,n864-1,undefined
663,0,n865-1,n732
664,0,n871-1,n734
665,1,n874-1,undefined
666,1,n888-1,undefined
667,1,n891-1,undefined
668,1,n860-1,undefined
669,0,n856-1,n731
670,1,n861-1,undefined
671,1,n867-1,undefined
672,1,n870-1,undefined
673,1,n887-1,undefined
674,1,n857-1,undefined
675,1,n863-1,undefined
676,1,n866-1,undefined
677,1,n859-1,undefined
678,1,n862-1,undefined
679,1,n855-1,undefined
680,1,n858-1,undefined
681,1,n854-1,undefined
682,0,n917-1,n752
683,0,n914-1,n744
684,0,n916-1,n748
685,0,n913-1,n743
686,0,n915-1,n747
687,0,n909-1,n749
688,0,n912-1,n742
689,0,n901-1,n746
690,0,n903-1,n750
691,0,n902-1,n745
692,0,n904-1,n751
693,0,n920-1,n755
694,0,n919-1,n754
695,0,n921-1,n758
696,0,n918-1,n753
697,0,n905-1,n757
698,0,n906-1,n756
699,0,n924-1,n760
700,0,n925-1,n759
701,0,n939-1,n768
702,0,n936-1,n765
703,0,n938-1,n767
704,0,n935-1,n762
705,0,n937-1,n766
706,0,n934-1,n761
707,0,n926-1,n764
708,0,n927-1,n763
709,0,n942-1,n774
710,0,n941-1,n772
711,0,n943-1,n776
712,0,n940-1,n771
713,0,n946-1,n778
714,0,n931-1,n775
715,0,n929-1,n770
716,0,n947-1,n777
717,0,n932-1,n773
718,0,n930-1,n769
719,0,n968-1,n791
720,0,n965-1,n784
721,0,n967-1,n787
722,0,n964-1,n782
723,0,n966-1,n786
724,0,n960-1,n789
725,0,n963-1,n780
726,0,n952-1,n790
727,0,n950-1,n785
728,0,n948-1,n781
729,0,n953-1,n788
730,0,n951-1,n783
731,0,n949-1,n779
732,0,n971-1,n796
733,0,n970-1,n795
734,0,n972-1,n799
735,0,n969-1,n793
736,0,n956-1,n798
737,0,n975-1,n801
738,0,n954-1,n794
739,0,n957-1,n797
740,0,n976-1,n800
741,0,n955-1,n792
742,0,n992-1,n809
743,0,n989-1,n805
744,0,n991-1,n808
745,0,n988-1,n803
746,0,n990-1,n807
747,0,n987-1,n802
748,0,n977-1,n806
749,0,n978-1,n804
750,0,n995-1,n816
751,0,n994-1,n814
752,0,n996-1,n819
753,0,n993-1,n813
754,0,n999-1,n821
755,0,n983-1,n817
756,0,n980-1,n812
757,0,n1000-1,n822
758,0,n984-1,n818
759,0,n981-1,n811
760,0,n1001-1,n820
761,0,n985-1,n815
762,0,n982-1,n810
763,0,n1017-1,n834
764,0,n1014-1,n826
765,0,n1016-1,n831
766,0,n1013-1,n824
767,0,n1015-1,n829
768,0,n1012-1,n823
769,0,n1002-1,n828
770,0,n1005-1,n832
771,0,n1003-1,n827
772,0,n1006-1,n833
773,0,n1004-1,n825
774,0,n1007-1,n830
775,0,n1020-1,n838
776,0,n1019-1,n836
777,0,n1021-1,n841
778,0,n1018-1,n835
779,0,n1008-1,n839
780,0,n1024-1,n844
781,0,n1009-1,n840
782,0,n1010-1,n837
783,0,n1025-1,n843
784,0,n1026-1,n842
785,0,n1043-1,n853
786,0,n1040-1,n850
787,0,n1042-1,n852
788,0,n1039-1,n846
789,0,n1041-1,n851
790,0,n1038-1,n845
791,0,n1027-1,n849
792,0,n1028-1,n848
793,0,n1029-1,n847
794,0,n1046-1,n860
795,0,n1045-1,n858
796,0,n1047-1,n863
797,0,n1044-1,n857
798,0,n1050-1,n866
799,0,n1034-1,n861
800,0,n1031-1,n855
801,0,n1051-1,n865
802,0,n1035-1,n862
803,0,n1032-1,n856
804,0,n1052-1,n864
805,0,n1036-1,n859
806,0,n1033-1,n854
807,0,n1074-1,n881
808,0,n1071-1,n873
809,0,n1073-1,n880
810,0,n1070-1,n871
811,0,n1072-1,n876
812,0,n1069-1,n869
813,0,n1059-1,n878
814,0,n1056-1,n875
815,1,n1066-1,undefined
816,0,n1053-1,n870
817,0,n1060-1,n879
818,0,n1057-1,n874
819,0,n1054-1,n868
820,0,n1061-1,n877
821,0,n1058-1,n872
822,0,n1055-1,n867
823,0,n1077-1,n889
824,0,n1076-1,n885
825,0,n1078-1,n890
826,0,n1075-1,n884
827,0,n1065-1,n888
828,0,n1062-1,n883
829,0,n1085-1,n892
830,0,n1086-1,n893
831,1,n1063-1,undefined
832,0,n1067-1,n886
833,0,n1064-1,n882
834,0,n1087-1,n891
835,0,n1097-1,n899
836,0,n1094-1,n896
837,0,n1096-1,n898
838,0,n1093-1,n895
839,0,n1095-1,n897
840,0,n1092-1,n894
841,0,n1100-1,n902
842,0,n1099-1,n901
843,0,n1098-1,n900
844,0,n1104-1,n904
845,0,n1109-1,n905
846,0,n1105-1,n903
847,0,n1110-1,n906
848,0,n1118-1,n907
849,0,n1119-1,n908
850,0,n1120-1,n910
851,0,n1123-1,n916
852,0,n1111-1,n911
853,0,n1113-1,n914
854,0,n1121-1,n912
855,0,n1122-1,n915
856,0,n1112-1,n909
857,0,n1114-1,n913
858,0,n1124-1,n917
859,0,n1125-1,n918
860,0,n1139-1,n924
861,0,n1115-1,n921
862,0,n1140-1,n923
863,0,n1126-1,n919
864,0,n1129-1,n922
865,0,n1116-1,n920
866,0,n1146-1,n925
867,0,n1147-1,n926
868,0,n1148-1,n927
869,0,n1151-1,n934
870,0,n1149-1,n928
871,0,n1150-1,n931
872,0,n1133-1,n932
873,0,n1132-1,n930
874,0,n1131-1,n929
875,0,n1152-1,n935
876,0,n1154-1,n940
877,0,n1169-1,n942
878,0,n1153-1,n938
879,0,n1135-1,n937
880,0,n1137-1,n941
881,0,n1136-1,n936
882,0,n1157-1,n943
883,0,n1138-1,n939
884,0,n1158-1,n944
885,0,n1172-1,n946
886,0,n1173-1,n948
887,0,n1174-1,n949
888,0,n1175-1,n952
889,0,n1176-1,n953
890,0,n1177-1,n957
891,0,n1161-1,n951
892,0,n1170-1,n956
893,0,n1159-1,n947
894,0,n1162-1,n950
895,0,n1163-1,n955
896,0,n1160-1,n945
897,0,n1164-1,n954
898,0,n1190-1,n965
899,0,n1178-1,n958
900,0,n1180-1,n963
901,0,n1191-1,n966
902,0,n1179-1,n961
903,0,n1183-1,n967
904,0,n1167-1,n964
905,0,n1184-1,n968
906,0,n1165-1,n960
907,0,n1168-1,n962
908,0,n1166-1,n959
909,0,n1197-1,n969
910,0,n1198-1,n970
911,0,n1200-1,n972
912,0,n1199-1,n971
913,0,n1201-1,n976
914,0,n1202-1,n978
915,0,n1192-1,n973
916,0,n1193-1,n974
917,0,n1185-1,n975
918,0,n1186-1,n977
919,0,n1218-1,n989
920,0,n1205-1,n984
921,0,n1203-1,n981
922,0,n1204-1,n982
923,0,n1206-1,n987
924,0,n1194-1,n980
925,0,n1195-1,n986
926,0,n1215-1,n991
927,0,n1187-1,n979
928,0,n1188-1,n985
929,0,n1216-1,n990
930,0,n1189-1,n983
931,0,n1209-1,n988
932,1,n1220-1,undefined
933,1,n1223-1,undefined
934,1,n1221-1,undefined
935,1,n1224-1,undefined
936,1,n1222-1,undefined
937,1,n1225-1,undefined
938,1,n1211-1,undefined
939,1,n1210-1,undefined
940,1,n1212-1,undefined
941,1,n1214-1,undefined
942,1,n1213-1,undefined
943,0,n1244-1,n996
944,1,n1227-1,undefined
945,0,n1245-1,n994
946,1,n1228-1,undefined
947,0,n1246-1,n993
948,1,n1229-1,undefined
949,0,n1242-1,n995
950,0,n1232-1,n997
951,2,undefined,n992
952,1,n1243-1,undefined
953,0,n1233-1,n1045
954,0,n1234-1,n1006
955,2,undefined,n999
956,0,n1235-1,n1047
957,0,n1236-1,n1024
958,0,n1238-1,n1037
959,0,n1240-1,n1048
960,2,undefined,n1050
961,0,n1251-1,n1054
962,2,undefined,n1052
963,0,n1253-1,n1056
964,0,n1257-1,n1060
965,0,n1237-1,n1049
966,0,n1239-1,n1051
967,0,n1241-1,n1053
968,0,n1252-1,n1055
969,0,n1255-1,n1058
970,0,n1259-1,n1062
971,0,n1254-1,n1057
972,0,n1256-1,n1059
973,0,n1258-1,n1061
974,0,n1260-1,n1063
975,0,n1280-1,n1068
976,0,n1268-1,n1065
977,0,n1281-1,n1069
978,0,n1262-1,n1066
979,0,n1277-1,n1070
980,0,n1263-1,n1067
981,0,n1278-1,n1071
982,0,n1264-1,n1064
983,0,n1271-1,n1072
984,0,n1283-1,n1076
985,0,n1286-1,n1081
986,0,n1284-1,n1077
987,0,n1287-1,n1082
988,0,n1285-1,n1074
989,0,n1288-1,n1080
990,0,n1273-1,n1075
991,0,n1272-1,n1073
992,0,n1274-1,n1078
993,0,n1276-1,n1083
994,0,n1275-1,n1079
995,0,n1290-1,n1093
996,0,n1307-1,n1098
997,0,n1291-1,n1094
998,0,n1308-1,n1100
999,0,n1292-1,n1092
1000,0,n1305-1,n1104
1001,0,n1295-1,n1099
1002,0,n1306-1,n1117
1003,0,n1296-1,n1121
1004,0,n1297-1,n1120
1005,0,n1299-1,n1122
1006,0,n1298-1,n1123
1007,0,n1303-1,n1124
1008,0,n1313-1,n1126
1009,1,n1301-1,undefined
1010,0,n1315-1,n1129
1011,0,n1300-1,n1125
1012,0,n1302-1,n1127
1013,0,n1304-1,n1128
1014,0,n1314-1,n1130
1015,0,n1317-1,n1131
1016,0,n1319-1,n1135
1017,0,n1321-1,n1137
1018,0,n1323-1,n1139
1019,0,n1316-1,n1132
1020,0,n1318-1,n1134
1021,0,n1320-1,n1136
1022,0,n1322-1,n1138
1023,0,n1325-1,n1141
1024,0,n1324-1,n1140
1025,0,n1326-1,n1142
1026,0,n1359-1,n1152
1027,0,n1355-1,n1144
1028,0,n1357-1,n1147
1029,0,n1360-1,n1155
1030,0,n1349-1,n1163
1031,0,n1353-1,n1170
1032,0,n1356-1,n1150
1033,0,n1346-1,n1159
1034,1,n1358-1,undefined
1035,0,n1347-1,n1160
1036,1,n1343-1,undefined
1037,0,n1337-1,n1145
1038,0,n1340-1,n1149
1039,0,n1344-1,n1156
1040,0,n1338-1,n1146
1041,0,n1341-1,n1151
1042,0,n1342-1,n1153
1043,0,n1339-1,n1148
1044,0,n1336-1,n1143
1045,0,n1418-1,n1171
1046,0,n1365-1,n1166
1047,0,n1363-1,n1161
1048,0,n1361-1,n1157
1049,0,n1420-1,n1181
1050,2,undefined,n1173
1051,0,n1366-1,n1168
1052,0,n1364-1,n1164
1053,0,n1371-1,n1172
1054,0,n1352-1,n1167
1055,1,n1362-1,undefined
1056,0,n1372-1,n1174
1057,0,n1350-1,n1165
1058,1,n1373-1,undefined
1059,0,n1370-1,n1169
1060,1,n1351-1,undefined
1061,0,n1348-1,n1162
1062,0,n1345-1,n1158
1063,0,n1427-1,n1208
1064,0,n1424-1,n1196
1065,0,n1421-1,n1175
1066,0,n1386-1,n1211
1067,1,n1429-1,undefined
1068,0,n1426-1,n1206
1069,0,n1423-1,n1192
1070,0,n1380-1,n1203
1071,0,n1377-1,n1187
1072,0,n1381-1,n1199
1073,0,n1374-1,n1176
1074,0,n1378-1,n1193
1075,0,n1375-1,n1189
1076,0,n1379-1,n1184
1077,0,n1376-1,n1178
1078,0,n1517-1,n1242
1079,0,n1463-1,n1237
1080,0,n1460-1,n1232
1081,0,n1457-1,n1228
1082,0,n1519-1,n1251
1083,2,undefined,n1244
1084,0,n1454-1,n1225
1085,0,n1465-1,n1239
1086,0,n1451-1,n1220
1087,0,n1462-1,n1235
1088,0,n1470-1,n1243
1089,0,n1448-1,n1217
1090,0,n1459-1,n1230
1091,0,n1416-1,n1238
1092,0,n1471-1,n1253
1093,0,n1445-1,n1212
1094,0,n1413-1,n1234
1095,0,n1417-1,n1241
1096,1,n1456-1,undefined
1097,0,n1442-1,n1207
1098,0,n1453-1,n1223
1099,0,n1410-1,n1229
1100,1,n1414-1,undefined
1101,0,n1439-1,n1214
1102,0,n1450-1,n1226
1103,0,n1411-1,n1233
1104,0,n1469-1,n1240
1105,1,n1407-1,undefined
1106,0,n1447-1,n1222
1107,0,n1404-1,n1227
