onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
4.75,0.25,4.75,0.25,1140,60,43,5,n39-1,4.0,4.6294026
5.0,0.25,5.0,0.25,1200,60,32,5,n40-1,5.0,5.251063
5.0,0.5,5.0,0.5,1200,120,51,1,n32-1,5.0,5.251063
5.0,0.5,5.0,0.5,1200,120,60,1,n33-1,5.0,5.251063
5.25,0.25,5.25,0.25,1260,60,44,5,n41-1,5.0,5.251063
5.5,0.25,5.5,0.25,1320,60,36,5,n42-1,5.0,5.251063
5.5,0.5,5.5,0.5,1320,120,51,1,n34-1,5.0,5.251063
5.5,0.5,5.5,0.5,1320,120,56,1,n35-1,5.0,5.251063
5.75,0.25,5.75,0.25,1380,60,48,5,n43-1,5.0,5.251063
6.0,0.25,6.0,0.25,1440,60,39,5,n54-1,6.0,5.898765
6.0,1.25,6.0,1.25,1440,300,55,1,n44-1,6.0,5.898765
6.0,1.25,6.0,1.25,1440,300,58,1,n45-1,6.0,5.898765
6.25,0.25,6.25,0.25,1500,60,51,5,n55-1,6.0,5.898765
6.5,0.25,6.5,0.25,1560,60,51,5,n56-1,6.0,5.898765
6.75,0.25,6.75,0.25,1620,60,51,5,n57-1,6.0,5.898765
7.0,0.25,7.0,0.25,1680,60,51,5,n58-1,7.0,6.529107
7.25,0.25,7.25,0.25,1740,60,49,5,n59-1,7.0,6.529107
7.25,0.25,7.25,0.25,1740,60,51,1,n48-1,7.0,6.529107
7.25,0.25,7.25,0.25,1740,60,55,1,n49-1,7.0,6.529107
7.5,0.25,7.5,0.25,1800,60,48,5,n60-1,7.0,6.529107
7.5,0.25,7.5,0.25,1800,60,53,1,n50-1,7.0,6.529107
7.5,0.25,7.5,0.25,1800,60,56,1,n51-1,7.0,6.529107
7.75,0.25,7.75,0.25,1860,60,46,5,n61-1,7.0,6.529107
7.75,0.25,7.75,0.25,1860,60,55,1,n52-1,7.0,6.529107
7.75,0.25,7.75,0.25,1860,60,58,1,n53-1,7.0,6.529107
8.0,0.25,8.0,0.25,1920,60,44,5,n68-1,8.0,7.1935024
8.0,1.5,8.0,1.5,1920,360,51,1,n62-1,8.0,7.1935024
8.0,1.5,8.0,1.5,1920,360,56,1,n63-1,8.0,7.1935024
8.0,1.5,8.0,1.5,1920,360,60,1,n64-1,8.0,7.1935024
8.25,0.25,8.25,0.25,1980,60,32,5,n69-1,8.0,7.1935024
8.5,0.25,8.5,0.25,2040,60,36,5,n70-1,8.0,7.1935024
8.75,0.25,8.75,0.25,2100,60,39,5,n71-1,8.0,7.1935024
9.0,0.25,9.0,0.25,2160,60,44,5,n72-1,9.0,7.832524
9.25,0.25,9.25,0.25,2220,60,32,5,n73-1,9.0,7.832524
9.5,0.25,9.5,0.25,2280,60,34,5,n74-1,9.0,7.832524
9.5,0.5,9.5,0.5,2280,120,51,1,n65-1,9.0,7.832524
9.5,0.5,9.5,0.5,2280,120,55,1,n66-1,9.0,7.832524
9.5,0.5,9.5,0.5,2280,120,61,1,n67-1,9.0,7.832524
9.75,0.25,9.75,0.25,2340,60,46,5,n75-1,9.0,7.832524
10.0,1.5,10.0,1.5,2400,360,51,1,n76-1,10.0,8.521626
10.0,1.5,10.0,1.5,2400,360,56,1,n77-1,10.0,8.521626
10.0,1.5,10.0,1.5,2400,360,63,1,n78-1,10.0,8.521626
10.25,0.25,10.25,0.25,2460,60,36,5,n82-1,10.0,8.521626
10.5,0.25,10.5,0.25,2520,60,39,5,n83-1,10.0,8.521626
10.75,0.25,10.75,0.25,2580,60,43,5,n84-1,10.0,8.521626
11.0,0.25,11.0,0.25,2640,60,48,5,n85-1,11.0,9.166658
11.25,0.25,11.25,0.25,2700,60,36,5,n86-1,11.0,9.166658
11.5,0.25,11.5,0.25,2760,60,37,5,n87-1,11.0,9.166658
11.5,1.0,11.5,1.0,2760,240,53,1,n79-1,11.0,9.166658
11.5,0.5,11.5,0.5,2760,120,65,1,n80-1,11.0,9.166658
11.75,0.25,11.75,0.25,2820,60,49,5,n88-1,11.0,9.166658
12.0,0.25,12.0,0.25,2880,60,34,5,n97-1,12.0,9.859098
12.0,0.5,12.0,0.5,2880,120,61,1,n90-1,12.0,9.859098
12.25,0.25,12.25,0.25,2940,60,46,5,n98-1,12.0,9.859098
12.5,0.25,12.5,0.25,3000,60,31,5,n99-1,12.0,9.859098
12.5,0.5,12.5,0.5,3000,120,58,1,n91-1,12.0,9.859098
12.5,0.5,12.5,0.5,3000,120,63,1,n92-1,12.0,9.859098
12.75,0.25,12.75,0.25,3060,60,43,5,n100-1,12.0,9.859098
13.0,0.25,13.0,0.25,3120,60,32,5,n101-1,13.0,10.500791
13.0,0.5,13.0,0.5,3120,120,51,1,n93-1,13.0,10.500791
13.0,0.5,13.0,0.5,3120,120,60,1,n94-1,13.0,10.500791
13.25,0.25,13.25,0.25,3180,60,44,5,n102-1,13.0,10.500791
13.5,0.25,13.5,0.25,3240,60,36,5,n103-1,13.0,10.500791
13.5,0.5,13.5,0.5,3240,120,51,1,n95-1,13.0,10.500791
13.5,0.5,13.5,0.5,3240,120,56,1,n96-1,13.0,10.500791
13.75,0.25,13.75,0.25,3300,60,48,5,n104-1,13.0,10.500791
14.0,0.25,14.0,0.25,3360,60,39,5,n113-1,14.0,11.156506
14.0,1.0,14.0,1.0,3360,240,49,1,n105-1,14.0,11.156506
14.0,1.5,14.0,1.5,3360,360,51,1,n106-1,14.0,11.156506
14.0,1.0,14.0,1.0,3360,240,58,1,n107-1,14.0,11.156506
14.25,0.25,14.25,0.25,3420,60,39,5,n114-1,14.0,11.156506
14.5,0.25,14.5,0.25,3480,60,43,5,n115-1,14.0,11.156506
14.75,0.25,14.75,0.25,3540,60,39,5,n116-1,14.0,11.156506
15.0,0.5,15.0,0.5,3600,120,32,5,n117-1,15.0,11.870982
15.0,0.5,15.0,0.5,3600,120,44,5,n118-1,15.0,11.870982
15.0,0.5,15.0,0.5,3600,120,48,1,n108-1,15.0,11.870982
15.0,0.5,15.0,0.5,3600,120,56,1,n110-1,15.0,11.870982
15.5,0.5,15.5,0.5,3720,120,56,5,n119-1,15.0,11.870982
15.5,0.5,15.5,0.5,3720,120,68,5,n120-1,15.0,11.870982
15.5,0.5,15.5,0.5,3720,120,72,1,n111-1,15.0,11.870982
15.5,0.5,15.5,0.5,3720,120,80,1,n112-1,15.0,11.870982
16.0,1.0,16.0,1.0,3840,240,63,5,n126-1,16.0,12.769752
16.0,1.0,16.0,1.0,3840,240,67,5,n127-1,16.0,12.769752
16.0,1.0,16.0,1.0,3840,240,73,1,n121-1,16.0,12.769752
16.0,1.0,16.0,1.0,3840,240,82,1,n122-1,16.0,12.769752
17.0,0.5,17.0,0.5,4080,120,56,5,n128-1,17.0,13.577043
17.0,0.5,17.0,0.5,4080,120,68,5,n129-1,17.0,13.577043
17.0,0.5,17.0,0.5,4080,120,72,1,n123-1,17.0,13.577043
17.0,0.5,17.0,0.5,4080,120,80,1,n124-1,17.0,13.577043
17.5,0.5,17.5,0.5,4200,120,60,5,n130-1,17.0,13.577043
17.5,0.5,17.5,0.5,4200,120,72,1,n125-1,17.0,13.577043
18.0,0.875,18.0,0.875,4320,210,58,5,n135-1,18.0,14.302202
18.0,0.875,18.0,0.875,4320,210,70,1,n131-1,18.0,14.302202
18.875,0.125,18.875,0.125,4530,30,56,5,n136-1,18.0,14.302202
18.875,0.125,18.875,0.125,4530,30,68,1,n132-1,18.0,14.302202
19.0,0.5,19.0,0.5,4560,120,55,5,n137-1,19.0,15.011336
19.0,0.5,19.0,0.5,4560,120,67,1,n133-1,19.0,15.011336
19.5,0.5,19.5,0.5,4680,120,53,5,n138-1,19.0,15.011336
19.5,0.5,19.5,0.5,4680,120,65,1,n134-1,19.0,15.011336
20.0,1.0,20.0,1.0,4800,240,52,5,n147-1,20.0,15.744509
20.0,1.0,20.0,1.0,4800,240,64,1,n139-1,20.0,15.744509
21.5,0.5,21.5,0.5,5160,120,53,5,n149-1,21.0,16.521418
21.5,0.5,21.5,0.5,5160,120,65,1,n141-1,21.0,16.521418
21.6,0.1,21.6,0.1,5184,24,55,7,n151-1,21.0,16.521418
21.6,0.1,21.6,0.1,5184,24,67,3,n143-1,21.0,16.521418
21.7,0.1,21.7,0.1,5208,24,53,7,n152-1,21.0,16.521418
21.7,0.1,21.7,0.1,5208,24,65,3,n144-1,21.0,16.521418
21.8,0.1,21.8,0.1,5232,24,52,7,n153-1,21.0,16.521418
21.8,0.1,21.8,0.1,5232,24,64,3,n145-1,21.0,16.521418
21.9,0.1,21.9,0.1,5256,24,53,7,n154-1,21.0,16.521418
21.9,0.1,21.9,0.1,5256,24,65,3,n146-1,21.0,16.521418
22.0,0.875,22.0,0.875,5280,210,55,5,n159-1,22.0,17.298326
22.0,0.875,22.0,0.875,5280,210,67,1,n155-1,22.0,17.298326
22.875,0.125,22.875,0.125,5490,30,53,5,n160-1,22.0,17.298326
22.875,0.125,22.875,0.125,5490,30,65,1,n156-1,22.0,17.298326
23.0,0.5,23.0,0.5,5520,120,52,5,n161-1,23.0,17.896618
23.0,0.5,23.0,0.5,5520,120,64,1,n157-1,23.0,17.896618
23.5,0.5,23.5,0.5,5640,120,50,5,n162-1,23.0,17.896618
23.5,0.5,23.5,0.5,5640,120,62,1,n158-1,23.0,17.896618
24.0,1.0,24.0,1.0,5760,240,48,5,n167-1,24.0,18.621777
24.0,1.0,24.0,1.0,5760,240,60,1,n163-1,24.0,18.621777
25.875,0.125,25.875,0.125,6210,30,48,5,n170-1,25.0,19.326235
25.875,0.125,25.875,0.125,6210,30,60,1,n166-1,25.0,19.326235
26.0,0.5,26.0,0.5,6240,120,48,5,n177-1,26.0,20.030695
26.0,0.5,26.0,0.5,6240,120,60,1,n171-1,26.0,20.030695
26.875,0.125,26.875,0.125,6450,30,48,5,n179-1,26.0,20.030695
26.875,0.125,26.875,0.125,6450,30,60,1,n173-1,26.0,20.030695
27.0,0.5,27.0,0.5,6480,120,48,5,n180-1,27.0,20.743168
27.0,0.5,27.0,0.5,6480,120,60,1,n174-1,27.0,20.743168
27.875,0.125,27.875,0.125,6690,30,48,5,n182-1,27.0,20.743168
27.875,0.125,27.875,0.125,6690,30,60,1,n176-1,27.0,20.743168
28.0,0.5,28.0,0.5,6720,120,48,5,n188-1,28.0,21.601875
28.0,0.5,28.0,0.5,6720,120,60,1,n183-1,28.0,21.601875
29.875,0.125,29.875,0.125,7170,30,49,5,n192-1,29.0,22.420183
29.875,0.125,29.875,0.125,7170,30,61,1,n187-1,29.0,22.420183
30.0,0.5,30.0,0.5,7200,120,49,5,n199-1,30.0,23.238491
30.0,0.5,30.0,0.5,7200,120,61,1,n193-1,30.0,23.238491
30.875,0.125,30.875,0.125,7410,30,49,5,n201-1,30.0,23.238491
30.875,0.125,30.875,0.125,7410,30,61,1,n195-1,30.0,23.238491
31.0,0.5,31.0,0.5,7440,120,49,5,n202-1,31.0,23.929598
31.0,0.5,31.0,0.5,7440,120,61,1,n196-1,31.0,23.929598
31.875,0.125,31.875,0.125,7650,30,49,5,n204-1,31.0,23.929598
31.875,0.125,31.875,0.125,7650,30,61,1,n198-1,31.0,23.929598
32.0,0.5,32.0,0.5,7680,120,49,5,n210-1,32.0,24.612022
32.0,0.5,32.0,0.5,7680,120,61,1,n205-1,32.0,24.612022
33.875,0.125,33.875,0.125,8130,30,49,5,n214-1,33.0,25.320488
33.875,0.125,33.875,0.125,8130,30,61,1,n209-1,33.0,25.320488
34.0,1.0,34.0,1.0,8160,240,49,5,n218-1,34.0,26.028954
34.0,1.0,34.0,1.0,8160,240,61,1,n215-1,34.0,26.028954
35.0,0.5,35.0,0.5,8400,120,46,5,n219-1,35.0,26.772142
35.0,0.5,35.0,0.5,8400,120,58,1,n216-1,35.0,26.772142
35.5,0.5,35.5,0.5,8520,120,43,5,n220-1,35.0,26.772142
35.5,0.5,35.5,0.5,8520,120,55,1,n217-1,35.0,26.772142
36.0,1.5,36.0,1.5,8640,360,39,5,n227-1,36.0,27.727001
36.0,1.5,36.0,1.5,8640,360,51,1,n221-1,36.0,27.727001
37.5,0.1,37.5,0.1,9000,24,51,1,n222-1,37.0,28.93894
37.6,0.1,37.6,0.1,9024,24,53,1,n223-1,37.0,28.93894
37.7,0.1,37.7,0.1,9048,24,55,1,n224-1,37.0,28.93894
37.8,0.1,37.8,0.1,9072,24,56,1,n225-1,37.0,28.93894
37.9,0.1,37.9,0.1,9096,24,58,1,n226-1,37.0,28.93894
38.0,1.5,38.0,1.5,9120,360,60,1,n229-1,38.0,30.150879
38.25,0.25,38.25,0.25,9180,60,32,5,n234-1,38.0,30.150879
38.5,0.25,38.5,0.25,9240,60,36,5,n235-1,38.0,30.150879
38.75,0.25,38.75,0.25,9300,60,39,5,n236-1,38.0,30.150879
39.0,0.25,39.0,0.25,9360,60,44,5,n237-1,39.0,30.805258
39.25,0.25,39.25,0.25,9420,60,32,5,n238-1,39.0,30.805258
39.5,0.25,39.5,0.25,9480,60,34,5,n239-1,39.0,30.805258
39.5,0.5,39.5,0.5,9480,120,51,1,n230-1,39.0,30.805258
39.5,0.5,39.5,0.5,9480,120,55,1,n231-1,39.0,30.805258
39.5,0.5,39.5,0.5,9480,120,61,1,n232-1,39.0,30.805258
39.75,0.25,39.75,0.25,9540,60,46,5,n240-1,39.0,30.805258
40.0,1.5,40.0,1.5,9600,360,51,1,n241-1,40.0,31.495695
40.0,1.5,40.0,1.5,9600,360,56,1,n242-1,40.0,31.495695
40.0,1.5,40.0,1.5,9600,360,63,1,n243-1,40.0,31.495695
40.25,0.25,40.25,0.25,9660,60,36,5,n247-1,40.0,31.495695
40.5,0.25,40.5,0.25,9720,60,39,5,n248-1,40.0,31.495695
40.75,0.25,40.75,0.25,9780,60,43,5,n249-1,40.0,31.495695
41.0,0.25,41.0,0.25,9840,60,48,5,n250-1,41.0,32.1434
41.25,0.25,41.25,0.25,9900,60,36,5,n251-1,41.0,32.1434
41.5,0.25,41.5,0.25,9960,60,37,5,n252-1,41.0,32.1434
41.5,1.0,41.5,1.0,9960,240,53,1,n244-1,41.0,32.1434
41.5,0.5,41.5,0.5,9960,120,65,1,n245-1,41.0,32.1434
41.75,0.25,41.75,0.25,10020,60,49,5,n253-1,41.0,32.1434
42.0,0.25,42.0,0.25,10080,60,34,5,n262-1,42.0,32.81781
42.0,0.5,42.0,0.5,10080,120,61,1,n255-1,42.0,32.81781
42.25,0.25,42.25,0.25,10140,60,46,5,n263-1,42.0,32.81781
42.5,0.25,42.5,0.25,10200,60,31,5,n264-1,42.0,32.81781
42.5,0.5,42.5,0.5,10200,120,58,1,n256-1,42.0,32.81781
42.5,0.5,42.5,0.5,10200,120,63,1,n257-1,42.0,32.81781
42.75,0.25,42.75,0.25,10260,60,43,5,n265-1,42.0,32.81781
43.0,0.25,43.0,0.25,10320,60,32,5,n266-1,43.0,33.44548
43.0,0.5,43.0,0.5,10320,120,51,1,n258-1,43.0,33.44548
43.0,0.5,43.0,0.5,10320,120,60,1,n259-1,43.0,33.44548
43.25,0.25,43.25,0.25,10380,60,44,5,n267-1,43.0,33.44548
43.5,0.25,43.5,0.25,10440,60,36,5,n268-1,43.0,33.44548
43.5,0.5,43.5,0.5,10440,120,51,1,n260-1,43.0,33.44548
43.5,0.5,43.5,0.5,10440,120,56,1,n261-1,43.0,33.44548
43.75,0.25,43.75,0.25,10500,60,48,5,n269-1,43.0,33.44548
44.0,0.25,44.0,0.25,10560,60,39,5,n280-1,44.0,34.109207
44.0,1.25,44.0,1.25,10560,300,55,1,n270-1,44.0,34.109207
44.0,1.25,44.0,1.25,10560,300,58,1,n271-1,44.0,34.109207
44.25,0.25,44.25,0.25,10620,60,51,5,n281-1,44.0,34.109207
44.5,0.25,44.5,0.25,10680,60,51,5,n282-1,44.0,34.109207
44.75,0.25,44.75,0.25,10740,60,51,5,n283-1,44.0,34.109207
45.0,0.25,45.0,0.25,10800,60,51,5,n284-1,45.0,34.735542
45.25,0.25,45.25,0.25,10860,60,49,5,n285-1,45.0,34.735542
45.25,0.25,45.25,0.25,10860,60,51,1,n274-1,45.0,34.735542
45.25,0.25,45.25,0.25,10860,60,55,1,n275-1,45.0,34.735542
45.5,0.25,45.5,0.25,10920,60,48,5,n286-1,45.0,34.735542
45.5,0.25,45.5,0.25,10920,60,53,1,n276-1,45.0,34.735542
45.5,0.25,45.5,0.25,10920,60,56,1,n277-1,45.0,34.735542
45.75,0.25,45.75,0.25,10980,60,46,5,n287-1,45.0,34.735542
45.75,0.25,45.75,0.25,10980,60,55,1,n278-1,45.0,34.735542
45.75,0.25,45.75,0.25,10980,60,58,1,n279-1,45.0,34.735542
46.0,0.25,46.0,0.25,11040,60,44,5,n294-1,46.0,35.39126
46.0,1.5,46.0,1.5,11040,360,51,1,n288-1,46.0,35.39126
46.0,1.5,46.0,1.5,11040,360,56,1,n289-1,46.0,35.39126
46.0,1.5,46.0,1.5,11040,360,60,1,n290-1,46.0,35.39126
46.25,0.25,46.25,0.25,11100,60,32,5,n295-1,46.0,35.39126
46.5,0.25,46.5,0.25,11160,60,36,5,n296-1,46.0,35.39126
46.75,0.25,46.75,0.25,11220,60,39,5,n297-1,46.0,35.39126
47.0,0.25,47.0,0.25,11280,60,44,5,n298-1,47.0,36.0216
47.25,0.25,47.25,0.25,11340,60,32,5,n299-1,47.0,36.0216
47.5,0.25,47.5,0.25,11400,60,34,5,n300-1,47.0,36.0216
47.5,0.5,47.5,0.5,11400,120,51,1,n291-1,47.0,36.0216
47.5,0.5,47.5,0.5,11400,120,55,1,n292-1,47.0,36.0216
47.5,0.5,47.5,0.5,11400,120,61,1,n293-1,47.0,36.0216
47.75,0.25,47.75,0.25,11460,60,46,5,n301-1,47.0,36.0216
48.0,1.5,48.0,1.5,11520,360,51,1,n302-1,48.0,36.724056
48.0,1.5,48.0,1.5,11520,360,56,1,n303-1,48.0,36.724056
48.0,1.5,48.0,1.5,11520,360,63,1,n304-1,48.0,36.724056
48.25,0.25,48.25,0.25,11580,60,36,5,n308-1,48.0,36.724056
48.5,0.25,48.5,0.25,11640,60,39,5,n309-1,48.0,36.724056
48.75,0.25,48.75,0.25,11700,60,43,5,n310-1,48.0,36.724056
49.0,0.25,49.0,0.25,11760,60,48,5,n311-1,49.0,37.373093
49.25,0.25,49.25,0.25,11820,60,36,5,n312-1,49.0,37.373093
49.5,0.25,49.5,0.25,11880,60,37,5,n313-1,49.0,37.373093
49.5,1.0,49.5,1.0,11880,240,53,1,n305-1,49.0,37.373093
49.5,0.5,49.5,0.5,11880,120,65,1,n306-1,49.0,37.373093
49.75,0.25,49.75,0.25,11940,60,49,5,n314-1,49.0,37.373093
50.0,0.25,50.0,0.25,12000,60,34,5,n323-1,50.0,38.04884
50.0,0.5,50.0,0.5,12000,120,61,1,n316-1,50.0,38.04884
50.25,0.25,50.25,0.25,12060,60,46,5,n324-1,50.0,38.04884
50.5,0.25,50.5,0.25,12120,60,31,5,n325-1,50.0,38.04884
50.5,0.5,50.5,0.5,12120,120,58,1,n317-1,50.0,38.04884
50.5,0.5,50.5,0.5,12120,120,63,1,n318-1,50.0,38.04884
50.75,0.25,50.75,0.25,12180,60,43,5,n326-1,50.0,38.04884
51.0,0.25,51.0,0.25,12240,60,32,5,n327-1,51.0,38.69921
51.0,0.5,51.0,0.5,12240,120,51,1,n319-1,51.0,38.69921
51.0,0.5,51.0,0.5,12240,120,60,1,n320-1,51.0,38.69921
51.25,0.25,51.25,0.25,12300,60,44,5,n328-1,51.0,38.69921
51.5,0.25,51.5,0.25,12360,60,36,5,n329-1,51.0,38.69921
51.5,0.5,51.5,0.5,12360,120,51,1,n321-1,51.0,38.69921
51.5,0.5,51.5,0.5,12360,120,56,1,n322-1,51.0,38.69921
51.75,0.25,51.75,0.25,12420,60,48,5,n330-1,51.0,38.69921
52.0,0.25,52.0,0.25,12480,60,39,5,n339-1,52.0,39.364944
52.0,1.0,52.0,1.0,12480,240,49,1,n331-1,52.0,39.364944
52.0,1.5,52.0,1.5,12480,360,51,1,n332-1,52.0,39.364944
52.0,1.0,52.0,1.0,12480,240,58,1,n333-1,52.0,39.364944
52.25,0.25,52.25,0.25,12540,60,39,5,n340-1,52.0,39.364944
52.5,0.25,52.5,0.25,12600,60,43,5,n341-1,52.0,39.364944
52.75,0.25,52.75,0.25,12660,60,39,5,n342-1,52.0,39.364944
53.0,0.5,53.0,0.5,12720,120,32,5,n343-1,53.0,40.06473
53.0,0.5,53.0,0.5,12720,120,44,5,n344-1,53.0,40.06473
53.0,0.5,53.0,0.5,12720,120,48,1,n334-1,53.0,40.06473
53.0,0.5,53.0,0.5,12720,120,56,1,n336-1,53.0,40.06473
53.5,0.5,53.5,0.5,12840,120,56,5,n345-1,53.0,40.06473
53.5,0.5,53.5,0.5,12840,120,68,5,n346-1,53.0,40.06473
53.5,0.5,53.5,0.5,12840,120,72,1,n337-1,53.0,40.06473
53.5,0.5,53.5,0.5,12840,120,80,1,n338-1,53.0,40.06473
54.0,1.0,54.0,1.0,12960,240,63,5,n352-1,54.0,40.87736
54.0,1.0,54.0,1.0,12960,240,67,5,n353-1,54.0,40.87736
54.0,1.0,54.0,1.0,12960,240,73,1,n347-1,54.0,40.87736
54.0,1.0,54.0,1.0,12960,240,82,1,n348-1,54.0,40.87736
55.0,0.5,55.0,0.5,13200,120,56,5,n354-1,55.0,41.66596
55.0,0.5,55.0,0.5,13200,120,68,5,n355-1,55.0,41.66596
55.0,0.5,55.0,0.5,13200,120,72,1,n349-1,55.0,41.66596
55.0,0.5,55.0,0.5,13200,120,80,1,n350-1,55.0,41.66596
55.5,0.5,55.5,0.5,13320,120,72,5,n356-1,55.0,41.66596
55.5,0.5,55.5,0.5,13320,120,84,1,n351-1,55.0,41.66596
56.0,0.875,56.0,0.875,13440,210,70,5,n361-1,56.0,42.411148
56.0,0.875,56.0,0.875,13440,210,82,1,n357-1,56.0,42.411148
56.875,0.125,56.875,0.125,13650,30,68,5,n362-1,56.0,42.411148
56.875,0.125,56.875,0.125,13650,30,80,1,n358-1,56.0,42.411148
57.0,0.5,57.0,0.5,13680,120,67,5,n363-1,57.0,43.15634
57.0,0.5,57.0,0.5,13680,120,79,1,n359-1,57.0,43.15634
57.5,0.5,57.5,0.5,13800,120,65,5,n364-1,57.0,43.15634
57.5,0.5,57.5,0.5,13800,120,77,1,n360-1,57.0,43.15634
58.0,1.0,58.0,1.0,13920,240,64,5,n373-1,58.0,43.976986
58.0,1.0,58.0,1.0,13920,240,76,1,n365-1,58.0,43.976986
59.5,0.5,59.5,0.5,14280,120,65,5,n375-1,59.0,44.749554
59.5,0.5,59.5,0.5,14280,120,77,1,n367-1,59.0,44.749554
59.6,0.1,59.6,0.1,14304,24,67,7,n377-1,59.0,44.749554
59.6,0.1,59.6,0.1,14304,24,79,3,n369-1,59.0,44.749554
59.7,0.1,59.7,0.1,14328,24,65,7,n378-1,59.0,44.749554
59.7,0.1,59.7,0.1,14328,24,77,3,n370-1,59.0,44.749554
59.8,0.1,59.8,0.1,14352,24,64,7,n379-1,59.0,44.749554
59.8,0.1,59.8,0.1,14352,24,76,3,n371-1,59.0,44.749554
59.9,0.1,59.9,0.1,14376,24,65,7,n380-1,59.0,44.749554
59.9,0.1,59.9,0.1,14376,24,77,3,n372-1,59.0,44.749554
60.0,0.875,60.0,0.875,14400,210,67,5,n385-1,60.0,45.522125
60.0,0.875,60.0,0.875,14400,210,79,1,n381-1,60.0,45.522125
60.875,0.125,60.875,0.125,14610,30,65,5,n386-1,60.0,45.522125
60.875,0.125,60.875,0.125,14610,30,77,1,n382-1,60.0,45.522125
61.0,0.5,61.0,0.5,14640,120,64,5,n387-1,61.0,46.265312
61.0,0.5,61.0,0.5,14640,120,76,1,n383-1,61.0,46.265312
61.5,0.5,61.5,0.5,14760,120,62,5,n388-1,61.0,46.265312
61.5,0.5,61.5,0.5,14760,120,74,1,n384-1,61.0,46.265312
62.0,1.0,62.0,1.0,14880,240,60,5,n393-1,62.0,47.023857
62.0,1.0,62.0,1.0,14880,240,72,1,n389-1,62.0,47.023857
63.875,0.125,63.875,0.125,15330,30,60,5,n396-1,63.0,47.76972
63.875,0.125,63.875,0.125,15330,30,72,1,n392-1,63.0,47.76972
64.0,0.5,64.0,0.5,15360,120,60,5,n403-1,64.0,48.515575
64.0,0.5,64.0,0.5,15360,120,72,1,n397-1,64.0,48.515575
64.875,0.125,64.875,0.125,15570,30,60,5,n405-1,64.0,48.515575
64.875,0.125,64.875,0.125,15570,30,72,1,n399-1,64.0,48.515575
65.0,0.5,65.0,0.5,15600,120,60,5,n406-1,65.0,49.262104
65.0,0.5,65.0,0.5,15600,120,72,1,n400-1,65.0,49.262104
65.875,0.125,65.875,0.125,15810,30,60,5,n408-1,65.0,49.262104
65.875,0.125,65.875,0.125,15810,30,72,1,n402-1,65.0,49.262104
66.0,0.5,66.0,0.5,15840,120,60,5,n417-1,66.0,50.1355
66.0,0.5,66.0,0.5,15840,120,72,1,n409-1,66.0,50.1355
67.875,0.125,67.875,0.125,16290,30,41,5,n421-1,67.0,50.98219
67.875,0.125,67.875,0.125,16290,30,45,5,n422-1,67.0,50.98219
67.875,0.125,67.875,0.125,16290,30,48,5,n423-1,67.0,50.98219
