onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
94.0,1.0,47.0,0.5,1128,12,73,9,n235-1,93.0,31.269367
95.0,1.0,47.5,0.5,1140,12,68,9,n236-1,93.0,31.269367
95.0,1.0,47.5,0.5,1140,12,71,9,n237-1,93.0,31.269367
96.0,2.0,48.0,1.0,1152,24,66,9,n242-1,96.0,32.409504
96.0,2.0,48.0,1.0,1152,24,70,9,n243-1,96.0,32.409504
97.0,1.0,48.5,0.5,1164,12,61,13,n255-1,96.0,32.409504
98.0,1.0,49.0,0.5,1176,12,54,13,n256-1,96.0,32.409504
98.0,1.0,49.0,0.5,1176,12,66,9,n244-1,96.0,32.409504
98.0,1.0,49.0,0.5,1176,12,70,9,n245-1,96.0,32.409504
99.0,1.0,49.5,0.5,1188,12,49,13,n257-1,99.0,33.477863
99.0,1.0,49.5,0.5,1188,12,61,10,n252-1,99.0,33.477863
99.0,2.0,49.5,1.0,1188,24,66,9,n246-1,99.0,33.477863
99.0,2.0,49.5,1.0,1188,24,70,9,n247-1,99.0,33.477863
100.0,1.0,50.0,0.5,1200,12,42,13,n258-1,99.0,33.477863
101.0,1.0,50.5,0.5,1212,12,49,13,n259-1,99.0,33.477863
101.0,1.0,50.5,0.5,1212,12,68,9,n248-1,99.0,33.477863
101.0,1.0,50.5,0.5,1212,12,71,9,n249-1,99.0,33.477863
102.0,2.0,51.0,1.0,1224,24,71,9,n262-1,102.0,34.60547
102.0,2.0,51.0,1.0,1224,24,75,9,n263-1,102.0,34.60547
103.0,1.0,51.5,0.5,1236,12,61,13,n272-1,102.0,34.60547
104.0,1.0,52.0,0.5,1248,12,54,13,n273-1,102.0,34.60547
104.0,1.0,52.0,0.5,1248,12,70,9,n264-1,102.0,34.60547
104.0,1.0,52.0,0.5,1248,12,73,9,n265-1,102.0,34.60547
105.0,1.0,52.5,0.5,1260,12,49,13,n274-1,105.0,35.79427
106.0,1.0,53.0,0.5,1272,12,42,13,n275-1,105.0,35.79427
106.0,1.0,53.0,0.5,1272,12,68,9,n267-1,105.0,35.79427
106.0,1.0,53.0,0.5,1272,12,71,9,n268-1,105.0,35.79427
107.0,1.0,53.5,0.5,1284,12,49,13,n276-1,105.0,35.79427
107.0,1.0,53.5,0.5,1284,12,66,9,n269-1,105.0,35.79427
107.0,1.0,53.5,0.5,1284,12,70,9,n270-1,105.0,35.79427
108.0,1.0,54.0,0.5,1296,12,65,9,n279-1,108.0,36.878258
108.0,1.0,54.0,0.5,1296,12,68,9,n280-1,108.0,36.878258
109.0,1.0,54.5,0.5,1308,12,61,13,n296-1,108.0,36.878258
109.0,1.0,54.5,0.5,1308,12,71,9,n281-1,108.0,36.878258
109.0,1.0,54.5,0.5,1308,12,75,9,n282-1,108.0,36.878258
110.0,1.0,55.0,0.5,1320,12,53,13,n297-1,108.0,36.878258
110.0,1.0,55.0,0.5,1320,12,70,9,n283-1,108.0,36.878258
110.0,1.0,55.0,0.5,1320,12,73,9,n284-1,108.0,36.878258
111.0,1.0,55.5,0.5,1332,12,49,13,n298-1,111.0,37.70052
111.0,1.0,55.5,0.5,1332,12,65,10,n293-1,111.0,37.70052
111.0,1.0,55.5,0.5,1332,12,70,9,n285-1,111.0,37.70052
111.0,1.0,55.5,0.5,1332,12,73,9,n286-1,111.0,37.70052
112.0,1.0,56.0,0.5,1344,12,42,13,n299-1,111.0,37.70052
112.0,1.0,56.0,0.5,1344,12,71,9,n287-1,111.0,37.70052
112.0,1.0,56.0,0.5,1344,12,75,9,n288-1,111.0,37.70052
113.0,1.0,56.5,0.5,1356,12,49,13,n300-1,111.0,37.70052
113.0,1.0,56.5,0.5,1356,12,68,9,n289-1,111.0,37.70052
113.0,1.0,56.5,0.5,1356,12,71,9,n290-1,111.0,37.70052
114.0,2.0,57.0,1.0,1368,24,65,9,n303-1,114.0,38.89974
114.0,2.0,57.0,1.0,1368,24,69,9,n304-1,114.0,38.89974
115.0,1.0,57.5,0.5,1380,12,61,13,n313-1,114.0,38.89974
116.0,1.0,58.0,0.5,1392,12,54,13,n314-1,114.0,38.89974
116.0,1.0,58.0,0.5,1392,12,66,9,n305-1,114.0,38.89974
116.0,1.0,58.0,0.5,1392,12,70,9,n306-1,114.0,38.89974
117.0,1.0,58.5,0.5,1404,12,49,13,n315-1,117.0,40.09375
118.0,1.0,59.0,0.5,1416,12,42,13,n316-1,117.0,40.09375
118.0,1.0,59.0,0.5,1416,12,70,9,n308-1,117.0,40.09375
118.0,1.0,59.0,0.5,1416,12,73,9,n309-1,117.0,40.09375
119.0,1.0,59.5,0.5,1428,12,49,13,n317-1,117.0,40.09375
119.0,1.0,59.5,0.5,1428,12,68,9,n310-1,117.0,40.09375
119.0,1.0,59.5,0.5,1428,12,71,9,n311-1,117.0,40.09375
120.0,2.0,60.0,1.0,1440,24,66,9,n320-1,120.0,41.347656
120.0,2.0,60.0,1.0,1440,24,70,9,n321-1,120.0,41.347656
121.0,1.0,60.5,0.5,1452,12,61,13,n333-1,120.0,41.347656
122.0,1.0,61.0,0.5,1464,12,54,13,n334-1,120.0,41.347656
122.0,1.0,61.0,0.5,1464,12,66,9,n322-1,120.0,41.347656
122.0,1.0,61.0,0.5,1464,12,70,9,n323-1,120.0,41.347656
123.0,1.0,61.5,0.5,1476,12,49,13,n335-1,123.0,42.21419
123.0,1.0,61.5,0.5,1476,12,61,10,n330-1,123.0,42.21419
123.0,2.0,61.5,1.0,1476,24,66,9,n324-1,123.0,42.21419
123.0,2.0,61.5,1.0,1476,24,70,9,n325-1,123.0,42.21419
124.0,1.0,62.0,0.5,1488,12,42,13,n336-1,123.0,42.21419
125.0,1.0,62.5,0.5,1500,12,49,13,n337-1,123.0,42.21419
125.0,1.0,62.5,0.5,1500,12,68,9,n326-1,123.0,42.21419
125.0,1.0,62.5,0.5,1500,12,71,9,n327-1,123.0,42.21419
126.0,2.0,63.0,1.0,1512,24,71,9,n340-1,126.0,43.364582
126.0,2.0,63.0,1.0,1512,24,75,9,n341-1,126.0,43.364582
127.0,1.0,63.5,0.5,1524,12,61,13,n350-1,126.0,43.364582
128.0,1.0,64.0,0.5,1536,12,54,13,n351-1,126.0,43.364582
128.0,1.0,64.0,0.5,1536,12,70,9,n342-1,126.0,43.364582
128.0,1.0,64.0,0.5,1536,12,73,9,n343-1,126.0,43.364582
129.0,1.0,64.5,0.5,1548,12,49,13,n352-1,129.0,44.46875
130.0,1.0,65.0,0.5,1560,12,42,13,n353-1,129.0,44.46875
130.0,1.0,65.0,0.5,1560,12,68,9,n345-1,129.0,44.46875
130.0,1.0,65.0,0.5,1560,12,71,9,n346-1,129.0,44.46875
131.0,1.0,65.5,0.5,1572,12,49,13,n354-1,129.0,44.46875
131.0,1.0,65.5,0.5,1572,12,66,9,n347-1,129.0,44.46875
131.0,1.0,65.5,0.5,1572,12,70,9,n348-1,129.0,44.46875
132.0,1.0,66.0,0.5,1584,12,65,9,n357-1,132.0,45.515625
132.0,1.0,66.0,0.5,1584,12,68,9,n358-1,132.0,45.515625
133.0,1.0,66.5,0.5,1596,12,61,13,n374-1,132.0,45.515625
133.0,1.0,66.5,0.5,1596,12,71,9,n359-1,132.0,45.515625
133.0,1.0,66.5,0.5,1596,12,75,9,n360-1,132.0,45.515625
134.0,1.0,67.0,0.5,1608,12,53,13,n375-1,132.0,45.515625
134.0,1.0,67.0,0.5,1608,12,70,9,n361-1,132.0,45.515625
134.0,1.0,67.0,0.5,1608,12,73,9,n362-1,132.0,45.515625
135.0,1.0,67.5,0.5,1620,12,49,13,n376-1,135.0,46.440754
135.0,1.0,67.5,0.5,1620,12,61,10,n371-1,135.0,46.440754
135.0,1.0,67.5,0.5,1620,12,68,9,n363-1,135.0,46.440754
135.0,1.0,67.5,0.5,1620,12,71,9,n364-1,135.0,46.440754
136.0,1.0,68.0,0.5,1632,12,42,13,n377-1,135.0,46.440754
136.0,1.0,68.0,0.5,1632,12,66,9,n365-1,135.0,46.440754
136.0,1.0,68.0,0.5,1632,12,70,9,n366-1,135.0,46.440754
137.0,1.0,68.5,0.5,1644,12,49,13,n378-1,135.0,46.440754
137.0,1.0,68.5,0.5,1644,12,65,9,n367-1,135.0,46.440754
137.0,1.0,68.5,0.5,1644,12,68,9,n368-1,135.0,46.440754
138.0,2.0,69.0,1.0,1656,24,66,9,n381-1,138.0,47.621746
138.0,2.0,69.0,1.0,1656,24,70,9,n382-1,138.0,47.621746
139.0,1.0,69.5,0.5,1668,12,61,13,n392-1,138.0,47.621746
140.0,1.0,70.0,0.5,1680,12,54,13,n393-1,138.0,47.621746
141.0,1.0,70.5,0.5,1692,12,49,13,n394-1,141.0,48.6888
142.0,1.0,71.0,0.5,1704,12,42,13,n395-1,141.0,48.6888
142.0,1.0,71.0,0.5,1704,12,73,9,n385-1,141.0,48.6888
142.0,1.0,71.0,0.5,1704,12,82,9,n386-1,141.0,48.6888
142.0,1.0,71.0,0.5,1704,12,85,9,n387-1,141.0,48.6888
143.0,1.0,71.5,0.5,1716,12,49,13,n396-1,141.0,48.6888
143.0,1.0,71.5,0.5,1716,12,71,9,n388-1,141.0,48.6888
143.0,1.0,71.5,0.5,1716,12,80,9,n389-1,141.0,48.6888
143.0,1.0,71.5,0.5,1716,12,83,9,n390-1,141.0,48.6888
144.0,2.0,72.0,1.0,1728,24,70,9,n399-1,144.0,49.971355
144.0,2.0,72.0,1.0,1728,24,78,9,n400-1,144.0,49.971355
144.0,2.0,72.0,1.0,1728,24,82,9,n401-1,144.0,49.971355
145.0,1.0,72.5,0.5,1740,12,61,13,n412-1,144.0,49.971355
145.0,1.0,72.5,0.5,1740,12,66,13,n413-1,144.0,49.971355
146.0,1.0,73.0,0.5,1752,12,54,13,n414-1,144.0,49.971355
146.0,1.0,73.0,0.5,1752,12,61,13,n415-1,144.0,49.971355
146.0,1.0,73.0,0.5,1752,12,70,9,n402-1,144.0,49.971355
146.0,1.0,73.0,0.5,1752,12,78,9,n403-1,144.0,49.971355
146.0,1.0,73.0,0.5,1752,12,82,9,n404-1,144.0,49.971355
147.0,1.0,73.5,0.5,1764,12,49,13,n416-1,147.0,50.960938
147.0,1.0,73.5,0.5,1764,12,54,13,n417-1,147.0,50.960938
147.0,2.0,73.5,1.0,1764,24,70,9,n405-1,147.0,50.960938
147.0,2.0,73.5,1.0,1764,24,78,9,n406-1,147.0,50.960938
147.0,2.0,73.5,1.0,1764,24,82,9,n407-1,147.0,50.960938
148.0,1.0,74.0,0.5,1776,12,42,13,n418-1,147.0,50.960938
148.0,1.0,74.0,0.5,1776,12,49,13,n419-1,147.0,50.960938
149.0,1.0,74.5,0.5,1788,12,49,13,n420-1,147.0,50.960938
149.0,1.0,74.5,0.5,1788,12,54,13,n421-1,147.0,50.960938
149.0,1.0,74.5,0.5,1788,12,71,9,n408-1,147.0,50.960938
149.0,1.0,74.5,0.5,1788,12,80,9,n409-1,147.0,50.960938
149.0,1.0,74.5,0.5,1788,12,83,9,n410-1,147.0,50.960938
150.0,2.0,75.0,1.0,1800,24,75,9,n424-1,150.0,52.02474
150.0,2.0,75.0,1.0,1800,24,83,9,n425-1,150.0,52.02474
150.0,2.0,75.0,1.0,1800,24,87,9,n426-1,150.0,52.02474
151.0,1.0,75.5,0.5,1812,12,61,13,n438-1,150.0,52.02474
151.0,1.0,75.5,0.5,1812,12,66,13,n439-1,150.0,52.02474
152.0,1.0,76.0,0.5,1824,12,54,13,n440-1,150.0,52.02474
152.0,1.0,76.0,0.5,1824,12,61,13,n441-1,150.0,52.02474
152.0,1.0,76.0,0.5,1824,12,73,9,n427-1,150.0,52.02474
152.0,1.0,76.0,0.5,1824,12,82,9,n428-1,150.0,52.02474
152.0,1.0,76.0,0.5,1824,12,85,9,n429-1,150.0,52.02474
153.0,1.0,76.5,0.5,1836,12,49,13,n442-1,153.0,53.134766
153.0,1.0,76.5,0.5,1836,12,54,13,n443-1,153.0,53.134766
154.0,1.0,77.0,0.5,1848,12,42,13,n444-1,153.0,53.134766
154.0,1.0,77.0,0.5,1848,12,49,13,n445-1,153.0,53.134766
154.0,1.0,77.0,0.5,1848,12,71,9,n431-1,153.0,53.134766
154.0,1.0,77.0,0.5,1848,12,80,9,n432-1,153.0,53.134766
154.0,1.0,77.0,0.5,1848,12,83,9,n433-1,153.0,53.134766
155.0,1.0,77.5,0.5,1860,12,49,13,n446-1,153.0,53.134766
155.0,1.0,77.5,0.5,1860,12,54,13,n447-1,153.0,53.134766
155.0,1.0,77.5,0.5,1860,12,70,9,n434-1,153.0,53.134766
155.0,1.0,77.5,0.5,1860,12,78,9,n435-1,153.0,53.134766
155.0,1.0,77.5,0.5,1860,12,82,9,n436-1,153.0,53.134766
156.0,1.0,78.0,0.5,1872,12,68,9,n450-1,156.0,54.15495
156.0,1.0,78.0,0.5,1872,12,77,9,n451-1,156.0,54.15495
156.0,1.0,78.0,0.5,1872,12,80,9,n452-1,156.0,54.15495
157.0,1.0,78.5,0.5,1884,12,61,13,n474-1,156.0,54.15495
157.0,1.0,78.5,0.5,1884,12,65,13,n475-1,156.0,54.15495
157.0,1.0,78.5,0.5,1884,12,75,9,n453-1,156.0,54.15495
157.0,1.0,78.5,0.5,1884,12,83,9,n454-1,156.0,54.15495
157.0,1.0,78.5,0.5,1884,12,87,9,n455-1,156.0,54.15495
158.0,1.0,79.0,0.5,1896,12,53,13,n476-1,156.0,54.15495
158.0,1.0,79.0,0.5,1896,12,61,13,n477-1,156.0,54.15495
158.0,1.0,79.0,0.5,1896,12,73,9,n456-1,156.0,54.15495
158.0,1.0,79.0,0.5,1896,12,82,9,n457-1,156.0,54.15495
158.0,1.0,79.0,0.5,1896,12,85,9,n458-1,156.0,54.15495
159.0,1.0,79.5,0.5,1908,12,49,13,n478-1,159.0,55.121094
159.0,1.0,79.5,0.5,1908,12,53,13,n479-1,159.0,55.121094
159.0,0.25,79.5,0.125,1908,3,83,9,n459-1,159.0,55.121094
159.0,0.25,79.5,0.125,1908,3,87,9,n460-1,159.0,55.121094
159.25,0.25,79.625,0.125,1911,3,82,9,n461-1,159.0,55.121094
159.25,0.25,79.625,0.125,1911,3,85,9,n462-1,159.0,55.121094
159.5,0.25,79.75,0.125,1914,3,81,9,n463-1,159.0,55.121094
159.5,0.25,79.75,0.125,1914,3,84,9,n464-1,159.0,55.121094
159.75,0.25,79.875,0.125,1917,3,82,9,n465-1,159.0,55.121094
159.75,0.25,79.875,0.125,1917,3,85,9,n466-1,159.0,55.121094
160.0,1.0,80.0,0.5,1920,12,42,13,n480-1,159.0,55.121094
160.0,1.0,80.0,0.5,1920,12,49,13,n481-1,159.0,55.121094
160.0,1.0,80.0,0.5,1920,12,75,9,n467-1,159.0,55.121094
160.0,1.0,80.0,0.5,1920,12,83,9,n468-1,159.0,55.121094
160.0,1.0,80.0,0.5,1920,12,87,9,n469-1,159.0,55.121094
161.0,1.0,80.5,0.5,1932,12,49,13,n482-1,159.0,55.121094
161.0,1.0,80.5,0.5,1932,12,53,13,n483-1,159.0,55.121094
161.0,1.0,80.5,0.5,1932,12,71,9,n470-1,159.0,55.121094
161.0,1.0,80.5,0.5,1932,12,80,9,n471-1,159.0,55.121094
161.0,1.0,80.5,0.5,1932,12,83,9,n472-1,159.0,55.121094
162.0,2.0,81.0,1.0,1944,24,69,9,n486-1,162.0,56.286457
162.0,2.0,81.0,1.0,1944,24,77,9,n487-1,162.0,56.286457
162.0,2.0,81.0,1.0,1944,24,81,9,n488-1,162.0,56.286457
163.0,1.0,81.5,0.5,1956,12,61,13,n500-1,162.0,56.286457
163.0,1.0,81.5,0.5,1956,12,66,13,n501-1,162.0,56.286457
164.0,1.0,82.0,0.5,1968,12,54,13,n502-1,162.0,56.286457
164.0,1.0,82.0,0.5,1968,12,61,13,n503-1,162.0,56.286457
164.0,1.0,82.0,0.5,1968,12,70,9,n489-1,162.0,56.286457
164.0,1.0,82.0,0.5,1968,12,78,9,n490-1,162.0,56.286457
164.0,1.0,82.0,0.5,1968,12,82,9,n491-1,162.0,56.286457
165.0,1.0,82.5,0.5,1980,12,49,13,n504-1,165.0,57.496094
