idx,matchtype,partid,ppartid
379,0,n422-1,n362
380,0,n423-1,n363
381,0,n424-1,n364
382,0,n425-1,n365
383,0,n448-1,n368
384,0,n449-1,n370
385,0,n450-1,n369
386,0,n440-1,n367
387,0,n441-1,n371
388,0,n426-1,n366
389,0,n427-1,n372
390,0,n428-1,n373
391,0,n429-1,n374
392,0,n452-1,n376
393,0,n442-1,n377
394,0,n443-1,n378
395,0,n430-1,n375
396,0,n431-1,n379
397,0,n432-1,n380
398,0,n433-1,n381
399,0,n454-1,n384
400,0,n455-1,n382
401,0,n456-1,n386
402,0,n444-1,n383
403,1,n445-1,undefined
404,0,n434-1,n385
405,0,n435-1,n387
406,0,n436-1,n388
407,0,n437-1,n389
408,0,n482-1,n392
409,0,n483-1,n393
410,0,n474-1,n391
411,1,n475-1,undefined
412,0,n458-1,n390
413,0,n459-1,n394
414,0,n460-1,n395
415,0,n461-1,n396
416,0,n485-1,n400
417,0,n486-1,n398
418,0,n487-1,n402
419,0,n476-1,n401
420,0,n477-1,n399
421,0,n465-1,n405
422,0,n464-1,n404
423,0,n463-1,n403
424,0,n462-1,n397
425,0,n489-1,n408
426,0,n490-1,n409
427,0,n491-1,n407
428,0,n478-1,n411
429,0,n479-1,n410
430,0,n469-1,n414
431,0,n468-1,n413
432,0,n467-1,n412
433,0,n466-1,n406
434,0,n480-1,n416
435,0,n481-1,n417
436,0,n471-1,n418
437,0,n470-1,n415
438,0,n473-1,n420
439,0,n472-1,n419
440,0,n517-1,n425
441,0,n518-1,n423
442,0,n510-1,n424
443,0,n511-1,n421
444,0,n494-1,n422
445,0,n495-1,n426
446,0,n496-1,n427
447,0,n497-1,n428
448,0,n520-1,n432
449,0,n521-1,n433
450,0,n522-1,n431
451,0,n523-1,n434
452,0,n512-1,n430
453,1,n513-1,undefined
454,0,n498-1,n429
455,0,n499-1,n435
456,0,n500-1,n436
457,0,n501-1,n437
458,0,n525-1,n442
459,0,n526-1,n438
460,0,n514-1,n439
461,0,n515-1,n440
462,0,n502-1,n441
463,0,n503-1,n443
464,0,n504-1,n444
465,0,n505-1,n445
466,0,n528-1,n447
467,0,n529-1,n446
468,0,n530-1,n448
469,0,n516-1,n449
470,0,n506-1,n450
471,0,n507-1,n451
472,0,n508-1,n452
473,0,n509-1,n453
474,0,n556-1,n455
475,0,n557-1,n454
476,0,n548-1,n456
477,0,n549-1,n457
478,0,n535-1,n461
479,0,n534-1,n460
480,0,n533-1,n459
481,0,n532-1,n458
482,0,n559-1,n464
483,0,n560-1,n463
484,0,n561-1,n462
485,0,n550-1,n467
486,0,n551-1,n466
487,0,n539-1,n470
488,0,n538-1,n469
489,0,n537-1,n468
490,0,n536-1,n465
491,0,n563-1,n471
492,0,n564-1,n472
493,0,n552-1,n475
494,0,n553-1,n474
495,0,n543-1,n478
496,0,n542-1,n477
497,0,n541-1,n476
498,0,n540-1,n473
499,0,n566-1,n483
500,0,n567-1,n479
501,0,n568-1,n482
502,0,n554-1,n481
503,0,n555-1,n484
504,0,n547-1,n487
505,0,n546-1,n486
506,0,n545-1,n485
507,0,n544-1,n480
508,0,n594-1,n488
509,0,n586-1,n491
510,0,n587-1,n489
511,0,n573-1,n494
512,0,n572-1,n493
513,0,n571-1,n492
514,0,n570-1,n490
515,0,n596-1,n496
516,0,n597-1,n500
517,0,n598-1,n495
518,0,n599-1,n498
519,0,n588-1,n501
520,0,n589-1,n497
521,0,n574-1,n499
522,0,n575-1,n502
523,0,n577-1,n504
524,0,n576-1,n503
525,0,n600-1,n508
526,0,n601-1,n506
527,0,n602-1,n507
528,0,n590-1,n510
529,1,n621-1,undefined
530,0,n591-1,n505
531,0,n578-1,n509
532,0,n579-1,n511
533,0,n581-1,n513
534,0,n580-1,n512
535,0,n603-1,n514
536,0,n592-1,n517
537,0,n593-1,n515
538,0,n582-1,n516
539,0,n583-1,n518
540,0,n585-1,n520
541,0,n584-1,n519
542,0,n626-1,n522
543,0,n627-1,n521
544,0,n620-1,n523
545,0,n604-1,n524
546,1,n624-1,undefined
547,0,n605-1,n525
548,0,n606-1,n526
549,0,n607-1,n527
550,0,n628-1,n532
551,0,n629-1,n530
552,0,n622-1,n531
553,0,n623-1,n528
554,0,n608-1,n529
555,0,n609-1,n533
556,0,n610-1,n534
557,0,n611-1,n535
558,0,n630-1,n539
559,0,n631-1,n538
560,0,n625-1,n537
561,0,n615-1,n542
562,0,n614-1,n541
563,0,n613-1,n540
564,0,n612-1,n536
565,0,n619-1,n546
566,0,n618-1,n545
567,0,n617-1,n544
568,0,n616-1,n543
569,0,n655-1,n549
570,0,n656-1,n547
571,0,n649-1,n551
572,0,n650-1,n550
573,0,n635-1,n553
574,0,n634-1,n552
575,0,n636-1,n554
576,0,n633-1,n548
577,0,n658-1,n555
578,0,n659-1,n556
579,0,n660-1,n557
580,0,n651-1,n558
581,0,n652-1,n559
582,0,n637-1,n560
583,0,n638-1,n561
584,0,n639-1,n562
585,0,n640-1,n563
586,0,n662-1,n566
587,0,n653-1,n565
588,0,n641-1,n564
589,0,n642-1,n567
590,0,n643-1,n568
591,0,n644-1,n569
592,0,n664-1,n573
593,0,n665-1,n571
594,1,n666-1,undefined
595,0,n654-1,n572
596,0,n648-1,n577
597,0,n646-1,n574
598,0,n647-1,n575
599,0,n645-1,n570
600,0,n691-1,n579
601,1,n684-1,undefined
602,0,n685-1,n580
603,0,n670-1,n582
604,0,n669-1,n581
605,0,n671-1,n583
606,0,n668-1,n578
607,0,n693-1,n589
608,0,n694-1,n584
609,0,n695-1,n586
610,0,n686-1,n588
611,0,n687-1,n585
612,0,n672-1,n587
613,0,n673-1,n590
614,0,n674-1,n591
615,0,n675-1,n592
616,0,n697-1,n594
617,0,n688-1,n593
618,0,n689-1,n595
619,0,n676-1,n596
620,0,n677-1,n597
621,0,n678-1,n598
622,0,n679-1,n599
623,0,n699-1,n603
624,0,n700-1,n602
625,0,n701-1,n604
626,0,n690-1,n600
627,0,n683-1,n607
628,0,n682-1,n606
629,0,n681-1,n605
630,0,n680-1,n601
631,0,n724-1,n609
632,0,n719-1,n608
633,0,n705-1,n612
634,0,n704-1,n611
635,0,n706-1,n613
636,0,n703-1,n610
637,0,n726-1,n615
638,0,n727-1,n614
639,0,n728-1,n618
640,0,n720-1,n619
641,0,n721-1,n616
642,0,n707-1,n617
643,0,n708-1,n620
644,0,n709-1,n621
645,0,n710-1,n622
646,0,n730-1,n625
647,0,n722-1,n624
648,0,n711-1,n623
649,0,n712-1,n626
650,0,n713-1,n627
651,0,n714-1,n628
652,0,n732-1,n632
653,0,n733-1,n629
654,0,n734-1,n633
655,0,n723-1,n631
656,0,n718-1,n636
657,0,n716-1,n634
658,0,n717-1,n635
659,0,n715-1,n630
660,0,n758-1,n639
661,0,n752-1,n637
662,0,n738-1,n641
663,0,n736-1,n638
664,0,n739-1,n642
665,0,n737-1,n640
666,0,n760-1,n645
667,0,n761-1,n643
668,0,n762-1,n644
669,0,n753-1,n647
670,0,n754-1,n646
671,0,n740-1,n648
672,0,n741-1,n649
673,0,n742-1,n650
674,1,n743-1,undefined
675,0,n764-1,n651
676,0,n755-1,n653
677,1,n756-1,undefined
678,0,n744-1,n652
679,0,n745-1,n654
680,0,n746-1,n655
681,0,n747-1,n656
682,0,n766-1,n658
683,0,n767-1,n657
684,0,n768-1,n661
685,0,n757-1,n659
686,0,n751-1,n664
687,0,n750-1,n663
688,0,n749-1,n662
689,0,n748-1,n660
690,0,n791-1,n665
691,1,n786-1,undefined
692,0,n772-1,n669
693,0,n771-1,n666
694,0,n773-1,n670
695,0,n770-1,n668
696,0,n793-1,n673
697,0,n794-1,n672
698,1,n795-1,undefined
699,0,n787-1,n674
700,1,n788-1,undefined
701,0,n774-1,n671
702,0,n775-1,n675
703,0,n776-1,n676
704,0,n777-1,n677
705,0,n797-1,n678
706,0,n789-1,n679
707,0,n778-1,n680
708,0,n779-1,n681
709,0,n780-1,n682
710,0,n781-1,n683
711,0,n799-1,n687
712,0,n800-1,n685
713,0,n801-1,n684
714,0,n802-1,n686
715,0,n790-1,n689
716,0,n785-1,n692
717,0,n784-1,n691
718,0,n783-1,n690
719,0,n782-1,n688
720,0,n826-1,n694
721,0,n820-1,n693
722,0,n807-1,n698
723,0,n806-1,n697
724,0,n805-1,n696
725,0,n804-1,n695
726,0,n828-1,n702
727,0,n829-1,n701
728,0,n830-1,n703
729,0,n821-1,n705
730,0,n822-1,n699
731,0,n808-1,n700
732,0,n809-1,n706
733,2,undefined,n704
734,0,n810-1,n707
735,0,n811-1,n708
736,0,n832-1,n710
737,0,n833-1,n709
738,0,n823-1,n711
739,0,n812-1,n712
740,0,n813-1,n713
741,0,n814-1,n714
742,0,n815-1,n715
743,0,n834-1,n717
744,0,n835-1,n716
745,0,n824-1,n718
746,0,n825-1,n719
747,0,n816-1,n720
748,0,n817-1,n721
749,0,n818-1,n722
750,0,n819-1,n723
751,0,n859-1,n725
752,0,n860-1,n724
753,0,n852-1,n727
754,0,n839-1,n730
755,0,n838-1,n729
756,0,n837-1,n728
757,0,n836-1,n726
758,0,n861-1,n732
759,0,n862-1,n731
760,0,n853-1,n733
761,0,n854-1,n735
762,0,n843-1,n738
763,0,n842-1,n737
764,0,n841-1,n736
765,0,n840-1,n734
766,0,n855-1,n740
767,1,n858-1,undefined
768,0,n848-1,n742
769,1,n856-1,undefined
770,1,n847-1,undefined
771,1,n846-1,undefined
772,1,n845-1,undefined
773,0,n844-1,n739
774,0,n863-1,n743
775,0,n864-1,n741
776,1,n857-1,undefined
777,1,n850-1,undefined
778,1,n849-1,undefined
779,1,n851-1,undefined
780,0,n888-1,n746
781,0,n889-1,n747
782,0,n881-1,n749
783,0,n868-1,n753
784,0,n867-1,n751
785,0,n866-1,n750
786,0,n865-1,n745
787,0,n890-1,n755
788,0,n891-1,n754
789,0,n882-1,n756
790,1,n883-1,undefined
791,0,n872-1,n760
792,0,n871-1,n759
793,0,n870-1,n758
794,0,n869-1,n757
795,1,n884-1,undefined
796,0,n877-1,n766
797,1,n885-1,undefined
798,1,n876-1,undefined
799,0,n875-1,n762
800,1,n874-1,undefined
801,0,n873-1,n761
802,1,n910-1,undefined
803,0,n892-1,n767
804,0,n893-1,n765
805,0,n886-1,n764
806,1,n887-1,undefined
807,0,n879-1,n768
808,0,n880-1,n769
809,1,n878-1,undefined
810,0,n918-1,n770
811,0,n919-1,n772
812,0,n898-1,n777
813,1,n911-1,undefined
814,0,n897-1,n776
815,0,n896-1,n775
816,1,n895-1,undefined
817,0,n894-1,n773
818,0,n920-1,n779
819,0,n921-1,n778
820,0,n912-1,n781
821,0,n913-1,n780
822,0,n901-1,n784
823,0,n900-1,n783
824,0,n899-1,n782
825,0,n922-1,n786
826,0,n923-1,n785
827,0,n914-1,n787
828,0,n915-1,n788
829,0,n902-1,n789
830,0,n903-1,n790
831,0,n904-1,n791
832,0,n905-1,n792
833,0,n925-1,n794
834,0,n926-1,n796
835,0,n916-1,n795
836,1,n917-1,undefined
837,0,n906-1,n793
838,0,n907-1,n797
839,0,n909-1,n799
840,0,n908-1,n798
841,0,n951-1,n801
842,1,n952-1,undefined
843,1,n943-1,undefined
844,0,n930-1,n805
845,1,n944-1,undefined
846,0,n929-1,n804
847,0,n928-1,n803
848,0,n927-1,n802
849,0,n954-1,n807
850,0,n955-1,n806
851,0,n945-1,n809
852,0,n946-1,n808
853,1,n934-1,undefined
854,0,n933-1,n811
855,0,n932-1,n810
856,0,n931-1,n800
857,0,n956-1,n813
858,0,n957-1,n812
859,0,n947-1,n814
860,0,n948-1,n815
861,0,n935-1,n816
862,0,n936-1,n817
863,0,n937-1,n818
864,0,n938-1,n819
865,0,n959-1,n821
866,0,n960-1,n820
867,0,n949-1,n823
868,0,n977-1,n827
869,1,n950-1,undefined
870,0,n939-1,n822
871,0,n940-1,n824
872,1,n942-1,undefined
873,0,n941-1,n825
874,0,n985-1,n829
875,0,n986-1,n828
876,0,n978-1,n826
877,0,n964-1,n833
878,0,n963-1,n832
879,0,n962-1,n831
880,0,n961-1,n830
881,0,n988-1,n834
882,0,n989-1,n835
883,0,n979-1,n836
884,0,n980-1,n837
885,0,n968-1,n842
886,0,n967-1,n841
887,0,n966-1,n840
888,0,n965-1,n838
889,0,n981-1,n845
890,0,n982-1,n844
891,0,n972-1,n848
892,0,n971-1,n847
893,0,n970-1,n846
894,0,n969-1,n843
895,0,n990-1,n852
896,0,n991-1,n849
897,0,n983-1,n850
898,0,n984-1,n851
899,1,n976-1,undefined
900,0,n975-1,n855
901,0,n974-1,n854
902,0,n973-1,n853
903,0,n1016-1,n857
904,0,n1017-1,n856
905,0,n1008-1,n858
906,1,n1009-1,undefined
907,0,n992-1,n859
908,0,n993-1,n860
909,0,n994-1,n861
910,0,n995-1,n862
911,0,n1019-1,n864
912,0,n1020-1,n863
913,0,n1010-1,n866
914,0,n1011-1,n867
915,0,n999-1,n869
916,0,n998-1,n868
917,1,n997-1,undefined
918,0,n996-1,n865
919,0,n1021-1,n871
920,0,n1022-1,n870
921,0,n1012-1,n874
922,1,n1042-1,undefined
923,0,n1013-1,n873
924,0,n1000-1,n872
925,0,n1001-1,n875
926,0,n1002-1,n876
927,0,n1003-1,n877
928,0,n1024-1,n882
929,0,n1025-1,n881
930,0,n1014-1,n878
931,0,n1015-1,n879
932,0,n1007-1,n885
933,0,n1006-1,n884
934,0,n1005-1,n883
935,0,n1004-1,n880
936,0,n1049-1,n886
937,0,n1050-1,n888
938,0,n1043-1,n887
939,0,n1026-1,n889
940,0,n1027-1,n890
941,0,n1028-1,n891
942,0,n1029-1,n892
943,0,n1052-1,n894
944,0,n1053-1,n893
945,0,n1044-1,n896
946,0,n1033-1,n899
947,0,n1032-1,n898
948,0,n1031-1,n897
949,0,n1030-1,n895
950,0,n1054-1,n900
951,0,n1055-1,n901
952,0,n1045-1,n903
953,0,n1046-1,n902
954,0,n1034-1,n904
955,0,n1035-1,n905
956,0,n1036-1,n906
957,0,n1037-1,n907
958,0,n1057-1,n912
959,0,n1058-1,n911
960,0,n1047-1,n910
961,0,n1048-1,n908
962,0,n1041-1,n915
963,0,n1040-1,n914
964,0,n1039-1,n913
965,0,n1038-1,n909
966,0,n1081-1,n916
967,0,n1082-1,n917
968,0,n1073-1,n919
969,0,n1074-1,n920
970,0,n1059-1,n918
971,1,n1075-1,undefined
972,0,n1076-1,n922
973,0,n1063-1,n924
974,0,n1061-1,n921
975,0,n1064-1,n925
976,0,n1062-1,n923
977,0,n1077-1,n928
978,0,n1078-1,n926
979,0,n1067-1,n930
980,0,n1065-1,n927
981,0,n1068-1,n931
982,0,n1066-1,n929
983,0,n1079-1,n932
984,0,n1080-1,n934
985,0,n1071-1,n936
986,0,n1069-1,n933
987,0,n1072-1,n937
988,0,n1070-1,n935
989,0,n1099-1,n939
990,1,n1100-1,undefined
991,0,n1085-1,n941
992,0,n1083-1,n938
993,0,n1086-1,n942
994,0,n1084-1,n940
995,0,n1088-1,n943
996,0,n1103-1,n946
997,0,n1101-1,n944
998,0,n1104-1,n947
999,0,n1102-1,n945
1000,0,n1105-1,n949
1001,1,n1106-1,undefined
1002,0,n1093-1,n951
1003,0,n1091-1,n948
1004,0,n1094-1,n952
1005,0,n1092-1,n950
1006,0,n1107-1,n954
1007,0,n1108-1,n955
1008,0,n1097-1,n957
1009,0,n1098-1,n958
1010,0,n1095-1,n953
1011,0,n1096-1,n956
1012,0,n1127-1,n960
1013,0,n1128-1,n961
1014,0,n1113-1,n963
1015,0,n1111-1,n959
1016,0,n1114-1,n964
1017,0,n1112-1,n962
1018,0,n1116-1,n965
1019,0,n1131-1,n968
1020,0,n1129-1,n966
1021,0,n1132-1,n969
1022,0,n1130-1,n967
1023,0,n1133-1,n971
1024,0,n1134-1,n972
1025,0,n1121-1,n974
1026,0,n1119-1,n970
1027,0,n1122-1,n975
1028,0,n1120-1,n973
1029,0,n1135-1,n977
1030,1,n1156-1,undefined
1031,0,n1136-1,n978
1032,0,n1125-1,n980
1033,0,n1123-1,n976
1034,0,n1126-1,n981
1035,0,n1124-1,n979
1036,0,n1155-1,n982
1037,0,n1141-1,n985
1038,0,n1139-1,n983
1039,0,n1142-1,n986
1040,0,n1140-1,n984
1041,0,n1157-1,n988
1042,1,n1160-1,undefined
1043,1,n1158-1,undefined
1044,0,n1145-1,n990
1045,0,n1143-1,n987
1046,0,n1146-1,n991
1047,0,n1144-1,n989
1048,0,n1159-1,n993
1049,0,n1149-1,n995
1050,0,n1150-1,n996
1051,0,n1148-1,n994
1052,0,n1147-1,n992
1053,0,n1151-1,n997
1054,0,n1152-1,n998
1055,0,n1153-1,n999
1056,0,n1154-1,n1000
1057,0,n1187-1,n1003
1058,0,n1179-1,n1004
1059,0,n1180-1,n1001
1060,0,n1163-1,n1002
1061,0,n1164-1,n1005
1062,0,n1165-1,n1006
1063,0,n1166-1,n1007
1064,0,n1189-1,n1013
1065,0,n1190-1,n1011
1066,0,n1191-1,n1012
1067,0,n1181-1,n1009
1068,0,n1182-1,n1010
1069,0,n1167-1,n1008
1070,0,n1168-1,n1014
1071,0,n1169-1,n1015
1072,0,n1170-1,n1016
1073,0,n1193-1,n1019
1074,0,n1183-1,n1020
1075,0,n1184-1,n1018
1076,0,n1171-1,n1017
1077,0,n1172-1,n1021
1078,0,n1173-1,n1022
1079,0,n1174-1,n1023
1080,0,n1195-1,n1027
1081,0,n1196-1,n1026
1082,0,n1197-1,n1028
1083,0,n1185-1,n1024
1084,1,n1186-1,undefined
1085,0,n1175-1,n1025
1086,0,n1176-1,n1029
1087,0,n1177-1,n1030
1088,0,n1178-1,n1031
1089,0,n1223-1,n1034
1090,0,n1224-1,n1033
1091,0,n1215-1,n1035
1092,1,n1216-1,undefined
1093,0,n1199-1,n1032
1094,0,n1200-1,n1036
1095,0,n1201-1,n1037
1096,0,n1202-1,n1038
1097,0,n1226-1,n1041
1098,0,n1227-1,n1040
1099,0,n1228-1,n1043
1100,0,n1217-1,n1044
1101,0,n1218-1,n1042
1102,0,n1206-1,n1047
1103,0,n1205-1,n1046
1104,0,n1204-1,n1045
1105,0,n1203-1,n1039
1106,0,n1230-1,n1050
1107,0,n1231-1,n1049
1108,0,n1232-1,n1051
1109,0,n1219-1,n1053
1110,0,n1220-1,n1052
1111,0,n1210-1,n1056
1112,0,n1209-1,n1055
1113,0,n1208-1,n1054
1114,0,n1207-1,n1048
1115,0,n1221-1,n1057
1116,0,n1222-1,n1059
1117,0,n1212-1,n1060
1118,0,n1211-1,n1058
1119,0,n1214-1,n1062
1120,0,n1213-1,n1061
1121,0,n1259-1,n1066
1122,0,n1251-1,n1064
1123,0,n1252-1,n1065
