onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
11.375,0.125,11.375,0.125,285,3,50,5,n70-1,11.0,10.957521
11.5,0.375,11.5,0.375,288,9,52,5,n71-1,11.0,10.957521
11.875,0.125,11.875,0.125,297,3,54,5,n72-1,11.0,10.957521
12.0,1.0,12.0,1.0,300,24,55,5,n94-1,12.0,11.800202
12.0,0.16666667,12.0,0.16666667,300,4,71,1,n75-1,12.0,11.800202
12.166667,0.16666667,12.166667,0.16666667,304,4,69,1,n76-1,12.0,11.800202
12.333333,0.16666667,12.333333,0.16666667,308,4,67,1,n77-1,12.0,11.800202
12.5,0.16666667,12.5,0.16666667,312,4,74,1,n78-1,12.0,11.800202
12.666667,0.16666667,12.666667,0.16666667,316,4,72,1,n79-1,12.0,11.800202
12.833333,0.16666667,12.833333,0.16666667,320,4,71,1,n80-1,12.0,11.800202
13.0,0.16666667,13.0,0.16666667,324,4,79,1,n81-1,13.0,12.530703
13.166667,0.16666667,13.166667,0.16666667,328,4,78,1,n82-1,13.0,12.530703
13.333333,0.16666667,13.333333,0.16666667,332,4,76,1,n83-1,13.0,12.530703
13.5,0.5,13.5,0.5,336,12,62,6,n101-1,13.0,12.530703
13.5,0.5,13.5,0.5,336,12,67,5,n96-1,13.0,12.530703
13.5,0.16666667,13.5,0.16666667,336,4,74,1,n84-1,13.0,12.530703
13.666667,0.16666667,13.666667,0.16666667,340,4,72,1,n85-1,13.0,12.530703
13.833333,0.16666667,13.833333,0.16666667,344,4,71,1,n86-1,13.0,12.530703
14.0,1.0,14.0,1.0,348,24,62,6,n102-1,14.0,13.360029
14.0,0.5,14.0,0.5,348,12,67,5,n97-1,14.0,13.360029
14.0,0.5,14.0,0.5,348,12,71,1,n87-1,14.0,13.360029
14.5,0.5,14.5,0.5,360,12,66,5,n98-1,14.0,13.360029
14.5,0.5,14.5,0.5,360,12,69,1,n88-1,14.0,13.360029
15.5,0.375,15.5,0.375,384,9,78,1,n90-1,15.0,14.312219
15.5,0.375,15.5,0.375,384,9,81,1,n91-1,15.0,14.312219
15.875,0.125,15.875,0.125,393,3,78,1,n92-1,15.0,14.312219
15.875,0.125,15.875,0.125,393,3,81,1,n93-1,15.0,14.312219
16.0,0.375,16.0,0.375,396,9,78,1,n104-1,16.0,15.264408
16.0,0.375,16.0,0.375,396,9,81,1,n105-1,16.0,15.264408
16.375,0.125,16.375,0.125,405,3,76,1,n106-1,16.0,15.264408
16.375,0.125,16.375,0.125,405,3,79,1,n107-1,16.0,15.264408
16.5,0.375,16.5,0.375,408,9,74,1,n108-1,16.0,15.264408
16.5,0.375,16.5,0.375,408,9,78,1,n109-1,16.0,15.264408
16.875,0.125,16.875,0.125,417,3,62,6,n138-1,16.0,15.264408
16.875,0.125,16.875,0.125,417,3,69,5,n128-1,16.0,15.264408
16.875,0.125,16.875,0.125,417,3,78,1,n110-1,16.0,15.264408
17.0,1.0,17.0,1.0,420,24,62,6,n139-1,17.0,16.084387
17.0,0.375,17.0,0.375,420,9,69,5,n129-1,17.0,16.084387
17.0,0.375,17.0,0.375,420,9,78,1,n111-1,17.0,16.084387
17.375,0.125,17.375,0.125,429,3,67,5,n130-1,17.0,16.084387
17.375,0.125,17.375,0.125,429,3,76,1,n112-1,17.0,16.084387
17.5,0.5,17.5,0.5,432,12,66,5,n131-1,17.0,16.084387
17.5,0.375,17.5,0.375,432,9,74,1,n113-1,17.0,16.084387
17.875,0.125,17.875,0.125,441,3,78,1,n114-1,17.0,16.084387
17.875,0.125,17.875,0.125,441,3,81,1,n115-1,17.0,16.084387
18.0,0.375,18.0,0.375,444,9,78,1,n116-1,18.0,16.884998
18.0,0.375,18.0,0.375,444,9,81,1,n117-1,18.0,16.884998
18.375,0.125,18.375,0.125,453,3,76,1,n118-1,18.0,16.884998
18.375,0.125,18.375,0.125,453,3,79,1,n119-1,18.0,16.884998
18.5,0.375,18.5,0.375,456,9,74,1,n120-1,18.0,16.884998
18.5,0.375,18.5,0.375,456,9,78,1,n121-1,18.0,16.884998
18.875,0.125,18.875,0.125,465,3,62,6,n141-1,18.0,16.884998
18.875,0.125,18.875,0.125,465,3,69,5,n133-1,18.0,16.884998
18.875,0.125,18.875,0.125,465,3,78,1,n122-1,18.0,16.884998
19.0,1.0,19.0,1.0,468,24,62,6,n142-1,19.0,17.688284
19.0,0.375,19.0,0.375,468,9,69,5,n134-1,19.0,17.688284
19.0,0.375,19.0,0.375,468,9,78,1,n123-1,19.0,17.688284
19.375,0.125,19.375,0.125,477,3,67,5,n135-1,19.0,17.688284
19.375,0.125,19.375,0.125,477,3,76,1,n124-1,19.0,17.688284
19.5,0.5,19.5,0.5,480,12,66,5,n136-1,19.0,17.688284
19.5,0.375,19.5,0.375,480,9,74,1,n125-1,19.0,17.688284
19.875,0.125,19.875,0.125,489,3,74,1,n126-1,19.0,17.688284
20.0,0.5,20.0,0.5,492,12,61,5,n163-1,20.0,18.50025
20.0,0.5,20.0,0.5,492,12,67,5,n164-1,20.0,18.50025
20.0,0.25,20.0,0.25,492,6,75,1,n143-1,20.0,18.50025
20.25,0.25,20.25,0.25,498,6,76,1,n144-1,20.0,18.50025
20.5,0.5,20.5,0.5,504,12,61,5,n165-1,20.0,18.50025
20.5,0.5,20.5,0.5,504,12,67,5,n166-1,20.0,18.50025
20.5,0.25,20.5,0.25,504,6,76,1,n145-1,20.0,18.50025
20.75,0.25,20.75,0.25,510,6,76,1,n146-1,20.0,18.50025
21.0,0.5,21.0,0.5,516,12,61,5,n167-1,21.0,19.318892
21.0,0.5,21.0,0.5,516,12,67,5,n168-1,21.0,19.318892
21.0,1.0,21.0,1.0,516,24,76,1,n147-1,21.0,19.318892
21.5,0.5,21.5,0.5,528,12,61,5,n169-1,21.0,19.318892
21.5,0.5,21.5,0.5,528,12,67,5,n170-1,21.0,19.318892
22.0,0.0,22.0,0.0,540,0,61,1,n148-1,22.0,20.192287
22.0,0.0,22.0,0.0,540,0,64,1,n149-1,22.0,20.192287
22.0,0.0,22.0,0.0,540,0,67,1,n150-1,22.0,20.192287
22.0,0.0,22.0,0.0,540,0,69,1,n151-1,22.0,20.192287
22.0,0.0,22.0,0.0,540,0,73,1,n152-1,22.0,20.192287
22.0,0.0,22.0,0.0,540,0,76,1,n153-1,22.0,20.192287
22.0,1.125,22.0,1.125,540,27,79,1,n154-1,22.0,20.192287
23.0,0.5,23.0,0.5,564,12,57,5,n172-1,23.0,21.239294
23.125,0.125,23.125,0.125,567,3,78,1,n156-1,23.0,21.239294
23.25,0.125,23.25,0.125,570,3,76,1,n157-1,23.0,21.239294
23.375,0.125,23.375,0.125,573,3,74,1,n158-1,23.0,21.239294
23.5,0.5,23.5,0.5,576,12,61,5,n173-1,23.0,21.239294
23.5,0.125,23.5,0.125,576,3,73,1,n159-1,23.0,21.239294
23.625,0.125,23.625,0.125,579,3,71,1,n160-1,23.0,21.239294
23.75,0.125,23.75,0.125,582,3,69,1,n161-1,23.0,21.239294
23.875,0.125,23.875,0.125,585,3,67,1,n162-1,23.0,21.239294
24.0,1.0,24.0,1.0,588,24,62,5,n194-1,24.0,22.015202
24.0,0.125,24.0,0.125,588,3,66,1,n177-1,24.0,22.015202
24.125,0.125,24.125,0.125,591,3,69,1,n178-1,24.0,22.015202
24.25,0.125,24.25,0.125,594,3,71,1,n179-1,24.0,22.015202
24.375,0.125,24.375,0.125,597,3,73,1,n180-1,24.0,22.015202
24.5,0.125,24.5,0.125,600,3,74,1,n181-1,24.0,22.015202
24.625,0.125,24.625,0.125,603,3,76,1,n182-1,24.0,22.015202
24.75,0.125,24.75,0.125,606,3,78,1,n183-1,24.0,22.015202
24.875,0.125,24.875,0.125,609,3,79,1,n184-1,24.0,22.015202
25.0,1.375,25.0,1.375,612,33,81,1,n185-1,25.0,22.755053
25.5,0.5,25.5,0.5,624,12,42,5,n196-1,25.0,22.755053
25.5,0.5,25.5,0.5,624,12,54,5,n197-1,25.0,22.755053
26.0,1.0,26.0,1.0,636,24,43,5,n198-1,26.0,23.622438
26.0,1.0,26.0,1.0,636,24,55,5,n199-1,26.0,23.622438
26.375,0.125,26.375,0.125,645,3,82,1,n187-1,26.0,23.622438
26.5,0.375,26.5,0.375,648,9,83,1,n188-1,26.0,23.622438
26.875,0.125,26.875,0.125,657,3,85,1,n189-1,26.0,23.622438
27.0,0.375,27.0,0.375,660,9,86,1,n190-1,27.0,24.42706
27.375,0.125,27.375,0.125,669,3,74,1,n191-1,27.0,24.42706
27.5,0.5,27.5,0.5,672,12,44,5,n201-1,27.0,24.42706
27.5,0.5,27.5,0.5,672,12,56,5,n202-1,27.0,24.42706
27.5,0.375,27.5,0.375,672,9,78,1,n192-1,27.0,24.42706
27.875,0.125,27.875,0.125,681,3,81,1,n193-1,27.0,24.42706
28.0,0.5,28.0,0.5,684,12,57,5,n221-1,28.0,25.292442
28.0,0.125,28.0,0.125,684,3,79,1,n204-1,28.0,25.292442
28.125,0.125,28.125,0.125,687,3,78,1,n205-1,28.0,25.292442
28.25,0.125,28.25,0.125,690,3,76,1,n206-1,28.0,25.292442
28.375,0.125,28.375,0.125,693,3,78,1,n207-1,28.0,25.292442
28.5,0.5,28.5,0.5,696,12,45,5,n222-1,28.0,25.292442
28.5,0.5,28.5,0.5,696,12,76,1,n208-1,28.0,25.292442
29.0,0.75,29.0,0.75,708,18,81,1,n209-1,29.0,26.104408
29.25,0.125,29.25,0.125,714,3,57,5,n224-1,29.0,26.104408
29.375,0.125,29.375,0.125,717,3,59,5,n225-1,29.0,26.104408
29.5,0.25,29.5,0.25,720,6,61,5,n226-1,29.0,26.104408
29.75,0.25,29.75,0.25,726,6,57,5,n227-1,29.0,26.104408
29.75,0.25,29.75,0.25,726,6,69,1,n210-1,29.0,26.104408
30.0,0.5,30.0,0.5,732,12,64,5,n228-1,30.0,26.930395
30.0,0.125,30.0,0.125,732,3,68,1,n211-1,30.0,26.930395
30.125,0.125,30.125,0.125,735,3,66,1,n212-1,30.0,26.930395
30.25,0.125,30.25,0.125,738,3,68,1,n213-1,30.0,26.930395
30.375,0.125,30.375,0.125,741,3,69,1,n214-1,30.0,26.930395
30.5,0.5,30.5,0.5,744,12,52,5,n229-1,30.0,26.930395
30.5,0.125,30.5,0.125,744,3,71,1,n215-1,30.0,26.930395
30.625,0.125,30.625,0.125,747,3,69,1,n216-1,30.0,26.930395
30.75,0.125,30.75,0.125,750,3,71,1,n217-1,30.0,26.930395
30.875,0.125,30.875,0.125,753,3,73,1,n218-1,30.0,26.930395
31.0,0.75,31.0,0.75,756,18,74,1,n219-1,31.0,27.668242
31.25,0.125,31.25,0.125,762,3,52,5,n231-1,31.0,27.668242
31.375,0.125,31.375,0.125,765,3,54,5,n232-1,31.0,27.668242
31.5,0.25,31.5,0.25,768,6,56,5,n233-1,31.0,27.668242
31.75,0.25,31.75,0.25,774,6,52,5,n234-1,31.0,27.668242
31.75,0.25,31.75,0.25,774,6,62,1,n220-1,31.0,27.668242
32.0,0.5,32.0,0.5,780,12,57,5,n252-1,32.0,28.478203
32.0,0.125,32.0,0.125,780,3,61,1,n236-1,32.0,28.478203
32.125,0.125,32.125,0.125,783,3,59,1,n237-1,32.0,28.478203
32.25,0.125,32.25,0.125,786,3,61,1,n238-1,32.0,28.478203
32.375,0.125,32.375,0.125,789,3,62,1,n239-1,32.0,28.478203
32.5,0.5,32.5,0.5,792,12,45,5,n253-1,32.0,28.478203
32.5,0.125,32.5,0.125,792,3,64,1,n240-1,32.0,28.478203
32.625,0.125,32.625,0.125,795,3,62,1,n241-1,32.0,28.478203
32.75,0.125,32.75,0.125,798,3,64,1,n242-1,32.0,28.478203
32.875,0.125,32.875,0.125,801,3,66,1,n243-1,32.0,28.478203
33.0,0.75,33.0,0.75,804,18,67,1,n244-1,33.0,29.220057
33.25,0.125,33.25,0.125,810,3,45,5,n255-1,33.0,29.220057
33.375,0.125,33.375,0.125,813,3,47,5,n256-1,33.0,29.220057
33.5,0.25,33.5,0.25,816,6,49,5,n257-1,33.0,29.220057
33.75,0.25,33.75,0.25,822,6,45,5,n258-1,33.0,29.220057
33.75,0.25,33.75,0.25,822,6,55,1,n245-1,33.0,29.220057
34.0,0.5,34.0,0.5,828,12,50,5,n259-1,34.0,30.05873
34.0,0.25,34.0,0.25,828,6,54,1,n246-1,34.0,30.05873
34.25,0.5,34.25,0.5,834,12,60,1,n247-1,34.0,30.05873
34.5,0.5,34.5,0.5,840,12,38,5,n260-1,34.0,30.05873
34.75,0.25,34.75,0.25,846,6,62,1,n248-1,34.0,30.05873
35.0,0.5,35.0,0.5,852,12,40,5,n261-1,35.0,30.930124
35.0,0.25,35.0,0.25,852,6,55,1,n249-1,35.0,30.930124
35.25,0.5,35.25,0.5,858,12,61,1,n250-1,35.0,30.930124
35.5,0.5,35.5,0.5,864,12,52,5,n262-1,35.0,30.930124
35.75,0.25,35.75,0.25,870,6,62,1,n251-1,35.0,30.930124
36.0,0.5,36.0,0.5,876,12,54,5,n274-1,36.0,31.73608
36.0,0.25,36.0,0.25,876,6,57,1,n263-1,36.0,31.73608
36.25,0.5,36.25,0.5,882,12,61,1,n264-1,36.0,31.73608
36.5,0.5,36.5,0.5,888,12,42,5,n275-1,36.0,31.73608
36.75,0.25,36.75,0.25,894,6,62,1,n265-1,36.0,31.73608
37.0,0.5,37.0,0.5,900,12,55,5,n276-1,37.0,32.55472
37.0,0.25,37.0,0.25,900,6,59,1,n266-1,37.0,32.55472
37.25,0.125,37.25,0.125,906,3,64,1,n267-1,37.0,32.55472
37.375,0.125,37.375,0.125,909,3,66,1,n268-1,37.0,32.55472
37.5,0.5,37.5,0.5,912,12,52,5,n277-1,37.0,32.55472
37.5,0.25,37.5,0.25,912,6,67,1,n269-1,37.0,32.55472
37.75,0.25,37.75,0.25,918,6,64,1,n270-1,37.0,32.55472
38.0,0.5,38.0,0.5,924,12,57,5,n278-1,38.0,33.39607
38.0,0.5,38.0,0.5,924,12,62,1,n271-1,38.0,33.39607
38.5,0.5,38.5,0.5,936,12,45,5,n279-1,38.0,33.39607
38.5,0.5,38.5,0.5,936,12,61,1,n272-1,38.0,33.39607
39.0,0.25,39.0,0.25,948,6,57,5,n280-1,39.0,34.420372
39.0,0.25,39.0,0.25,948,6,61,5,n281-1,39.0,34.420372
39.0,1.5,39.0,1.5,948,36,81,1,n273-1,39.0,34.420372
39.25,0.25,39.25,0.25,954,6,57,5,n282-1,39.0,34.420372
39.25,0.25,39.25,0.25,954,6,61,5,n283-1,39.0,34.420372
39.5,0.25,39.5,0.25,960,6,57,5,n284-1,39.0,34.420372
39.5,0.25,39.5,0.25,960,6,61,5,n285-1,39.0,34.420372
39.75,0.25,39.75,0.25,966,6,57,5,n286-1,39.0,34.420372
39.75,0.25,39.75,0.25,966,6,61,5,n287-1,39.0,34.420372
40.0,0.25,40.0,0.25,972,6,57,5,n292-1,40.0,35.312466
40.0,0.25,40.0,0.25,972,6,62,5,n293-1,40.0,35.312466
40.0,1.0,40.0,1.0,972,24,80,1,n288-1,40.0,35.312466
40.25,0.25,40.25,0.25,978,6,57,5,n294-1,40.0,35.312466
40.25,0.25,40.25,0.25,978,6,62,5,n295-1,40.0,35.312466
40.5,0.25,40.5,0.25,984,6,57,5,n296-1,40.0,35.312466
40.5,0.25,40.5,0.25,984,6,62,5,n297-1,40.0,35.312466
40.75,0.25,40.75,0.25,990,6,57,5,n298-1,40.0,35.312466
40.75,0.25,40.75,0.25,990,6,62,5,n299-1,40.0,35.312466
41.0,0.25,41.0,0.25,996,6,57,5,n300-1,41.0,36.116417
41.0,0.25,41.0,0.25,996,6,64,5,n301-1,41.0,36.116417
41.0,1.0,41.0,1.0,996,24,79,1,n289-1,41.0,36.116417
41.25,0.25,41.25,0.25,1002,6,57,5,n302-1,41.0,36.116417
41.25,0.25,41.25,0.25,1002,6,64,5,n303-1,41.0,36.116417
41.5,0.25,41.5,0.25,1008,6,57,5,n304-1,41.0,36.116417
41.5,0.25,41.5,0.25,1008,6,64,5,n305-1,41.0,36.116417
41.75,0.25,41.75,0.25,1014,6,57,5,n306-1,41.0,36.116417
41.75,0.25,41.75,0.25,1014,6,64,5,n307-1,41.0,36.116417
42.0,0.25,42.0,0.25,1020,6,57,5,n308-1,42.0,36.911022
42.0,0.25,42.0,0.25,1020,6,62,5,n309-1,42.0,36.911022
42.0,1.0,42.0,1.0,1020,24,78,1,n290-1,42.0,36.911022
42.25,0.25,42.25,0.25,1026,6,57,5,n310-1,42.0,36.911022
42.25,0.25,42.25,0.25,1026,6,62,5,n311-1,42.0,36.911022
42.5,0.25,42.5,0.25,1032,6,57,5,n312-1,42.0,36.911022
42.5,0.25,42.5,0.25,1032,6,62,5,n313-1,42.0,36.911022
42.75,0.25,42.75,0.25,1038,6,57,5,n314-1,42.0,36.911022
42.75,0.25,42.75,0.25,1038,6,62,5,n315-1,42.0,36.911022
43.0,0.25,43.0,0.25,1044,6,56,5,n316-1,43.0,37.726994
43.0,0.25,43.0,0.25,1044,6,62,5,n317-1,43.0,37.726994
43.0,1.0,43.0,1.0,1044,24,77,1,n291-1,43.0,37.726994
43.25,0.25,43.25,0.25,1050,6,56,5,n318-1,43.0,37.726994
43.25,0.25,43.25,0.25,1050,6,62,5,n319-1,43.0,37.726994
43.5,0.25,43.5,0.25,1056,6,56,5,n320-1,43.0,37.726994
43.5,0.25,43.5,0.25,1056,6,62,5,n321-1,43.0,37.726994
43.75,0.25,43.75,0.25,1062,6,56,5,n322-1,43.0,37.726994
43.75,0.25,43.75,0.25,1062,6,62,5,n323-1,43.0,37.726994
44.0,0.25,44.0,0.25,1068,6,57,5,n332-1,44.0,38.611073
44.0,0.25,44.0,0.25,1068,6,61,5,n333-1,44.0,38.611073
44.0,0.5,44.0,0.5,1068,12,76,1,n324-1,44.0,38.611073
44.25,0.25,44.25,0.25,1074,6,57,5,n334-1,44.0,38.611073
44.25,0.25,44.25,0.25,1074,6,61,5,n335-1,44.0,38.611073
44.5,0.25,44.5,0.25,1080,6,57,5,n336-1,44.0,38.611073
44.5,0.25,44.5,0.25,1080,6,61,5,n337-1,44.0,38.611073
44.75,0.25,44.75,0.25,1086,6,57,5,n338-1,44.0,38.611073
44.75,0.25,44.75,0.25,1086,6,61,5,n339-1,44.0,38.611073
45.0,0.25,45.0,0.25,1092,6,56,5,n340-1,45.0,39.447075
45.0,0.25,45.0,0.25,1092,6,62,5,n341-1,45.0,39.447075
45.0,1.0,45.0,1.0,1092,24,77,1,n326-1,45.0,39.447075
45.25,0.25,45.25,0.25,1098,6,56,5,n342-1,45.0,39.447075
45.25,0.25,45.25,0.25,1098,6,62,5,n343-1,45.0,39.447075
45.5,0.25,45.5,0.25,1104,6,56,5,n344-1,45.0,39.447075
45.5,0.25,45.5,0.25,1104,6,62,5,n345-1,45.0,39.447075
45.75,0.25,45.75,0.25,1110,6,56,5,n346-1,45.0,39.447075
45.75,0.25,45.75,0.25,1110,6,62,5,n347-1,45.0,39.447075
46.0,0.5,46.0,0.5,1116,12,57,5,n348-1,46.0,40.436657
46.0,0.5,46.0,0.5,1116,12,61,5,n349-1,46.0,40.436657
46.0,0.5,46.0,0.5,1116,12,76,1,n327-1,46.0,40.436657
46.875,0.125,46.875,0.125,1137,3,74,1,n329-1,46.0,40.436657
47.0,0.16666667,47.0,0.16666667,1140,4,54,5,n351-1,47.0,41.29069
47.0,0.5,47.0,0.5,1140,12,69,1,n330-1,47.0,41.29069
47.166668,0.16666667,47.166668,0.16666667,1144,4,57,5,n352-1,47.0,41.29069
47.333332,0.16666667,47.333332,0.16666667,1148,4,62,5,n353-1,47.0,41.29069
47.5,0.16666667,47.5,0.16666667,1152,4,55,5,n354-1,47.0,41.29069
47.5,1.0,47.5,1.0,1152,24,71,1,n331-1,47.0,41.29069
47.666668,0.16666667,47.666668,0.16666667,1156,4,59,5,n355-1,47.0,41.29069
47.833332,0.16666667,47.833332,0.16666667,1160,4,62,5,n356-1,47.0,41.29069
48.0,1.0,48.0,1.0,1164,24,54,5,n377-1,48.0,42.146057
48.0,0.16666667,48.0,0.16666667,1164,4,69,1,n357-1,48.0,42.146057
48.166668,0.16666667,48.166668,0.16666667,1168,4,81,1,n358-1,48.0,42.146057
48.333332,0.16666667,48.333332,0.16666667,1172,4,79,1,n359-1,48.0,42.146057
48.5,0.16666667,48.5,0.16666667,1176,4,78,1,n360-1,48.0,42.146057
48.666668,0.16666667,48.666668,0.16666667,1180,4,76,1,n361-1,48.0,42.146057
48.833332,0.16666667,48.833332,0.16666667,1184,4,74,1,n362-1,48.0,42.146057
49.0,0.16666667,49.0,0.16666667,1188,4,54,5,n378-1,49.0,42.984734
49.0,0.5,49.0,0.5,1188,12,69,1,n363-1,49.0,42.984734
49.166668,0.16666667,49.166668,0.16666667,1192,4,57,5,n379-1,49.0,42.984734
49.333332,0.16666667,49.333332,0.16666667,1196,4,62,5,n380-1,49.0,42.984734
49.5,0.16666667,49.5,0.16666667,1200,4,55,5,n381-1,49.0,42.984734
49.666668,0.16666667,49.666668,0.16666667,1204,4,59,5,n382-1,49.0,42.984734
49.833332,0.16666667,49.833332,0.16666667,1208,4,62,5,n383-1,49.0,42.984734
50.0,0.5,50.0,0.5,1212,12,54,5,n384-1,50.0,43.83142
50.0,0.16666667,50.0,0.16666667,1212,4,69,1,n365-1,50.0,43.83142
50.166668,0.16666667,50.166668,0.16666667,1216,4,81,1,n366-1,50.0,43.83142
50.333332,0.16666667,50.333332,0.16666667,1220,4,79,1,n367-1,50.0,43.83142
50.5,0.16666667,50.5,0.16666667,1224,4,78,1,n368-1,50.0,43.83142
50.666668,0.16666667,50.666668,0.16666667,1228,4,76,1,n369-1,50.0,43.83142
50.833332,0.16666667,50.833332,0.16666667,1232,4,74,1,n370-1,50.0,43.83142
51.0,0.5,51.0,0.5,1236,12,43,5,n386-1,51.0,44.628696
51.0,0.5,51.0,0.5,1236,12,55,5,n387-1,51.0,44.628696
51.0,0.16666667,51.0,0.16666667,1236,4,71,1,n371-1,51.0,44.628696
51.166668,0.16666667,51.166668,0.16666667,1240,4,83,1,n372-1,51.0,44.628696
51.333332,0.16666667,51.333332,0.16666667,1244,4,81,1,n373-1,51.0,44.628696
51.5,0.16666667,51.5,0.16666667,1248,4,79,1,n374-1,51.0,44.628696
51.666668,0.16666667,51.666668,0.16666667,1252,4,78,1,n375-1,51.0,44.628696
51.833332,0.16666667,51.833332,0.16666667,1256,4,76,1,n376-1,51.0,44.628696
52.0,0.16666667,52.0,0.16666667,1260,4,78,1,n389-1,52.0,45.432648
52.166668,0.16666667,52.166668,0.16666667,1264,4,79,1,n390-1,52.0,45.432648
52.333332,0.16666667,52.333332,0.16666667,1268,4,81,1,n391-1,52.0,45.432648
