onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
13.0,1.0,13.0,1.0,7920,480,49,6,n72-1,12.0,15.993574
13.0,1.0,13.0,1.0,7920,480,52,6,n73-1,12.0,15.993574
14.0,1.0,14.0,1.0,8400,480,42,6,n74-1,12.0,15.993574
14.0,1.0,14.0,1.0,8400,480,49,6,n75-1,12.0,15.993574
14.0,1.0,14.0,1.0,8400,480,52,6,n76-1,12.0,15.993574
14.75,0.25,14.75,0.25,8760,120,58,5,n62-1,12.0,15.993574
15.0,0.2,15.0,0.2,8880,96,58,5,n63-1,15.0,18.182674
15.2,0.2,15.2,0.2,8976,96,59,5,n64-1,15.0,18.182674
15.4,0.2,15.4,0.2,9072,96,58,5,n65-1,15.0,18.182674
15.6,0.2,15.6,0.2,9168,96,57,5,n66-1,15.0,18.182674
15.8,0.2,15.8,0.2,9264,96,58,5,n67-1,15.0,18.182674
16.0,1.0,16.0,1.0,9360,480,42,1,n54-1,15.0,18.182674
16.0,1.0,16.0,1.0,9360,480,46,1,n55-1,15.0,18.182674
16.0,1.0,16.0,1.0,9360,480,52,1,n56-1,15.0,18.182674
16.0,1.75,16.0,1.75,9360,840,68,5,n68-1,15.0,18.182674
17.0,1.0,17.0,1.0,9840,480,42,1,n57-1,15.0,18.182674
17.0,1.0,17.0,1.0,9840,480,46,1,n58-1,15.0,18.182674
17.0,1.0,17.0,1.0,9840,480,52,1,n59-1,15.0,18.182674
17.75,0.25,17.75,0.25,10200,120,66,5,n69-1,15.0,18.182674
18.0,3.0,18.0,3.0,10320,1440,66,5,n85-1,18.0,20.549126
19.0,1.0,19.0,1.0,10800,480,42,1,n78-1,18.0,20.549126
19.0,1.0,19.0,1.0,10800,480,47,1,n79-1,18.0,20.549126
19.0,1.0,19.0,1.0,10800,480,51,1,n80-1,18.0,20.549126
20.0,1.0,20.0,1.0,11280,480,42,1,n81-1,18.0,20.549126
20.0,1.0,20.0,1.0,11280,480,47,1,n82-1,18.0,20.549126
20.0,1.0,20.0,1.0,11280,480,51,1,n83-1,18.0,20.549126
21.0,1.5,21.0,1.5,11760,720,63,5,n86-1,21.0,22.119637
22.0,1.0,22.0,1.0,12240,480,42,6,n92-1,21.0,22.119637
22.0,1.0,22.0,1.0,12240,480,47,6,n93-1,21.0,22.119637
22.0,1.0,22.0,1.0,12240,480,51,6,n94-1,21.0,22.119637
23.0,1.0,23.0,1.0,12720,480,42,6,n95-1,21.0,22.119637
23.0,1.0,23.0,1.0,12720,480,47,6,n96-1,21.0,22.119637
23.0,1.0,23.0,1.0,12720,480,51,6,n97-1,21.0,22.119637
23.5,0.5,23.5,0.5,12960,240,59,5,n89-1,21.0,22.119637
24.0,2.75,24.0,2.75,13200,1320,58,5,n106-1,24.0,24.051258
25.0,1.0,25.0,1.0,13680,480,43,6,n118-1,24.0,24.051258
25.0,1.0,25.0,1.0,13680,480,49,6,n119-1,24.0,24.051258
25.0,1.0,25.0,1.0,13680,480,52,6,n120-1,24.0,24.051258
26.0,1.0,26.0,1.0,14160,480,43,6,n121-1,24.0,24.051258
26.0,1.0,26.0,1.0,14160,480,49,6,n122-1,24.0,24.051258
26.0,1.0,26.0,1.0,14160,480,52,6,n123-1,24.0,24.051258
26.75,0.25,26.75,0.25,14520,120,58,5,n108-1,24.0,24.051258
27.0,0.2,27.0,0.2,14640,96,58,5,n109-1,27.0,26.145273
27.2,0.2,27.2,0.2,14736,96,59,5,n110-1,27.0,26.145273
27.4,0.2,27.4,0.2,14832,96,58,5,n111-1,27.0,26.145273
27.6,0.2,27.6,0.2,14928,96,57,5,n112-1,27.0,26.145273
27.8,0.2,27.8,0.2,15024,96,58,5,n113-1,27.0,26.145273
28.0,1.0,28.0,1.0,15120,480,43,1,n100-1,27.0,26.145273
28.0,1.0,28.0,1.0,15120,480,46,1,n101-1,27.0,26.145273
28.0,1.0,28.0,1.0,15120,480,52,1,n102-1,27.0,26.145273
28.0,0.6666667,28.0,0.6666667,15120,320,64,5,n114-1,27.0,26.145273
28.666666,1.0,28.666666,1.0,15440,480,63,5,n115-1,27.0,26.145273
29.0,1.0,29.0,1.0,15600,480,43,1,n103-1,27.0,26.145273
29.0,1.0,29.0,1.0,15600,480,46,1,n104-1,27.0,26.145273
29.0,1.0,29.0,1.0,15600,480,52,1,n105-1,27.0,26.145273
29.666666,0.33333334,29.666666,0.33333334,15920,160,61,5,n116-1,27.0,26.145273
30.0,2.75,30.0,2.75,16080,1320,61,5,n125-1,30.0,28.680527
31.0,1.0,31.0,1.0,16560,480,44,6,n132-1,30.0,28.680527
31.0,1.0,31.0,1.0,16560,480,51,6,n133-1,30.0,28.680527
32.0,1.0,32.0,1.0,17040,480,44,6,n134-1,30.0,28.680527
32.0,1.0,32.0,1.0,17040,480,51,6,n135-1,30.0,28.680527
32.75,0.25,32.75,0.25,17400,120,60,5,n127-1,30.0,28.680527
33.0,1.5,33.0,1.5,17520,720,59,5,n128-1,33.0,30.60467
34.0,1.0,34.0,1.0,18000,480,44,6,n137-1,33.0,30.60467
34.0,1.0,34.0,1.0,18000,480,51,6,n138-1,33.0,30.60467
34.5,1.0,34.5,1.0,18240,480,59,5,n129-1,33.0,30.60467
35.0,1.0,35.0,1.0,18480,480,44,6,n139-1,33.0,30.60467
35.0,1.0,35.0,1.0,18480,480,51,6,n140-1,33.0,30.60467
35.5,0.5,35.5,0.5,18720,240,59,5,n130-1,33.0,30.60467
36.0,1.0,36.0,1.0,18960,480,37,6,n160-1,36.0,33.278812
36.0,1.0,36.0,1.0,18960,480,52,6,n161-1,36.0,33.278812
36.0,2.5,36.0,2.5,18960,1200,59,5,n142-1,36.0,33.278812
38.5,0.5,38.5,0.5,20160,240,57,5,n144-1,36.0,33.278812
39.0,0.5,39.0,0.5,20400,240,56,5,n145-1,39.0,37.83864
39.5,0.5,39.5,0.5,20640,240,57,5,n146-1,39.0,37.83864
40.0,0.5,40.0,0.5,20880,240,51,5,n147-1,39.0,37.83864
40.5,0.5,40.5,0.5,21120,240,52,5,n148-1,39.0,37.83864
41.0,0.5,41.0,0.5,21360,240,48,5,n149-1,39.0,37.83864
41.5,0.5,41.5,0.5,21600,240,49,5,n150-1,39.0,37.83864
42.0,0.5,42.0,0.5,21840,240,52,5,n151-1,39.0,37.83864
42.5,0.5,42.5,0.5,22080,240,57,5,n152-1,39.0,37.83864
43.0,0.5,43.0,0.5,22320,240,61,5,n153-1,39.0,37.83864
43.5,0.5,43.5,0.5,22560,240,64,5,n154-1,39.0,37.83864
44.0,0.5,44.0,0.5,22800,240,69,5,n155-1,39.0,37.83864
44.5,0.5,44.5,0.5,23040,240,73,5,n156-1,39.0,37.83864
45.0,0.5,45.0,0.5,23280,240,76,5,n157-1,39.0,37.83864
45.5,0.5,45.5,0.5,23520,240,85,5,n158-1,39.0,37.83864
46.0,0.5,46.0,0.5,23760,240,80,5,n159-1,39.0,37.83864
46.5,1.5,46.5,1.5,24000,720,83,5,n163-1,46.5,40.909145
48.0,0.5,48.0,0.5,24720,240,81,5,n164-1,46.5,40.909145
48.5,0.5,48.5,0.5,24960,240,74,5,n165-1,46.5,40.909145
49.0,0.5,49.0,0.5,25200,240,75,5,n166-1,46.5,40.909145
49.5,1.5,49.5,1.5,25440,720,78,5,n167-1,49.5,47.215767
51.0,0.5,51.0,0.5,26160,240,76,5,n168-1,49.5,47.215767
51.5,0.5,51.5,0.5,26400,240,75,5,n169-1,49.5,47.215767
52.0,0.5,52.0,0.5,26640,240,73,5,n170-1,49.5,47.215767
52.5,0.5,52.5,0.5,26880,240,50,5,n245-1,52.5,48.255295
52.5,0.5,52.5,0.5,26880,240,65,5,n246-1,52.5,48.255295
52.5,0.5,52.5,0.5,26880,240,68,2,n244-1,52.5,48.255295
52.5,1.5,52.5,1.5,26880,720,73,1,n171-1,52.5,48.255295
54.0,0.5,54.0,0.5,27600,240,71,1,n172-1,52.5,48.255295
54.5,0.5,54.5,0.5,27840,240,67,1,n173-1,52.5,48.255295
55.0,0.5,55.0,0.5,28080,240,68,1,n174-1,52.5,48.255295
55.5,0.5,55.5,0.5,28320,240,64,1,n175-1,55.5,48.85038
56.0,0.5,56.0,0.5,28560,240,65,1,n176-1,55.5,48.85038
56.5,0.5,56.5,0.5,28800,240,61,1,n177-1,55.5,48.85038
57.0,0.5,57.0,0.5,29040,240,62,1,n178-1,55.5,48.85038
57.5,0.5,57.5,0.5,29280,240,65,1,n179-1,55.5,48.85038
58.0,0.5,58.0,0.5,29520,240,68,1,n180-1,55.5,48.85038
58.5,0.5,58.5,0.5,29760,240,71,1,n181-1,58.5,50.569393
59.0,0.5,59.0,0.5,30000,240,73,1,n182-1,58.5,50.569393
59.5,0.5,59.5,0.5,30240,240,77,1,n183-1,58.5,50.569393
60.0,0.5,60.0,0.5,30480,240,80,1,n184-1,58.5,50.569393
60.5,0.5,60.5,0.5,30720,240,83,1,n185-1,58.5,50.569393
61.0,0.5,61.0,0.5,30960,240,86,1,n186-1,58.5,50.569393
61.5,0.5,61.5,0.5,31200,240,89,1,n187-1,61.5,52.134563
62.0,0.5,62.0,0.5,31440,240,92,1,n188-1,61.5,52.134563
62.5,0.5,62.5,0.5,31680,240,95,1,n189-1,61.5,52.134563
63.0,0.5,63.0,0.5,31920,240,91,1,n190-1,61.5,52.134563
63.5,0.6,63.5,0.6,32160,288,94,1,n191-1,61.5,52.134563
64.1,0.2,64.1,0.2,32448,96,92,1,n192-1,61.5,52.134563
64.3,0.06666667,64.3,0.06666667,32544,32,86,1,n193-1,61.5,52.134563
64.36667,0.06666667,64.36667,0.06666667,32576,32,87,1,n194-1,61.5,52.134563
64.433334,0.06666667,64.433334,0.06666667,32608,32,88,1,n195-1,61.5,52.134563
64.5,0.6,64.5,0.6,32640,288,91,1,n196-1,64.5,53.273453
65.1,0.2,65.1,0.2,32928,96,89,1,n197-1,64.5,53.273453
65.3,0.06666667,65.3,0.06666667,33024,32,83,1,n198-1,64.5,53.273453
65.36667,0.06666667,65.36667,0.06666667,33056,32,84,1,n199-1,64.5,53.273453
65.433334,0.06666667,65.433334,0.06666667,33088,32,85,1,n200-1,64.5,53.273453
65.5,0.2,65.5,0.2,33120,96,87,1,n201-1,64.5,53.273453
65.7,0.2,65.7,0.2,33216,96,86,1,n202-1,64.5,53.273453
65.9,0.2,65.9,0.2,33312,96,80,1,n203-1,64.5,53.273453
66.1,0.2,66.1,0.2,33408,96,81,1,n204-1,64.5,53.273453
66.3,0.2,66.3,0.2,33504,96,82,1,n205-1,64.5,53.273453
66.5,0.2,66.5,0.2,33600,96,85,1,n206-1,64.5,53.273453
66.7,0.2,66.7,0.2,33696,96,83,1,n207-1,64.5,53.273453
66.9,0.2,66.9,0.2,33792,96,74,1,n208-1,64.5,53.273453
67.1,0.2,67.1,0.2,33888,96,75,1,n209-1,64.5,53.273453
67.3,0.2,67.3,0.2,33984,96,76,1,n210-1,64.5,53.273453
67.5,0.2,67.5,0.2,34080,96,79,1,n211-1,64.5,53.273453
67.7,0.2,67.7,0.2,34176,96,77,1,n212-1,64.5,53.273453
67.9,0.2,67.9,0.2,34272,96,71,1,n213-1,64.5,53.273453
68.1,0.2,68.1,0.2,34368,96,72,1,n214-1,64.5,53.273453
68.3,0.2,68.3,0.2,34464,96,73,1,n215-1,64.5,53.273453
68.5,0.2,68.5,0.2,34560,96,75,1,n216-1,64.5,53.273453
68.7,0.2,68.7,0.2,34656,96,74,1,n217-1,64.5,53.273453
68.9,0.2,68.9,0.2,34752,96,68,1,n218-1,64.5,53.273453
69.1,0.2,69.1,0.2,34848,96,69,1,n219-1,64.5,53.273453
69.3,0.2,69.3,0.2,34944,96,70,1,n220-1,64.5,53.273453
69.5,0.2,69.5,0.2,35040,96,73,1,n221-1,64.5,53.273453
69.7,0.2,69.7,0.2,35136,96,71,1,n222-1,64.5,53.273453
69.9,0.2,69.9,0.2,35232,96,62,1,n223-1,64.5,53.273453
70.1,0.2,70.1,0.2,35328,96,63,1,n224-1,64.5,53.273453
70.3,0.2,70.3,0.2,35424,96,64,1,n225-1,64.5,53.273453
70.5,0.2,70.5,0.2,35520,96,67,1,n226-1,64.5,53.273453
70.7,0.2,70.7,0.2,35616,96,65,1,n227-1,64.5,53.273453
70.9,0.2,70.9,0.2,35712,96,59,1,n228-1,64.5,53.273453
71.1,0.2,71.1,0.2,35808,96,60,1,n229-1,64.5,53.273453
71.3,0.2,71.3,0.2,35904,96,61,1,n230-1,64.5,53.273453
71.5,0.2,71.5,0.2,36000,96,63,1,n231-1,64.5,53.273453
71.7,0.2,71.7,0.2,36096,96,62,1,n232-1,64.5,53.273453
71.9,0.2,71.9,0.2,36192,96,56,1,n233-1,64.5,53.273453
72.1,0.2,72.1,0.2,36288,96,57,1,n234-1,64.5,53.273453
72.3,0.2,72.3,0.2,36384,96,59,1,n235-1,64.5,53.273453
72.5,0.125,72.5,0.125,36480,60,61,1,n236-1,64.5,53.273453
72.625,0.125,72.625,0.125,36540,60,59,1,n237-1,64.5,53.273453
72.75,0.125,72.75,0.125,36600,60,50,1,n238-1,64.5,53.273453
72.875,0.125,72.875,0.125,36660,60,53,1,n239-1,64.5,53.273453
73.0,0.125,73.0,0.125,36720,60,57,1,n240-1,64.5,53.273453
73.125,0.125,73.125,0.125,36780,60,59,1,n241-1,64.5,53.273453
73.25,0.125,73.25,0.125,36840,60,62,1,n242-1,64.5,53.273453
73.375,0.125,73.375,0.125,36900,60,65,1,n243-1,64.5,53.273453
73.5,1.5,73.5,1.5,36960,720,65,1,n250-1,73.5,55.767036
74.5,0.5,74.5,0.5,37440,240,39,5,n259-1,73.5,55.767036
74.5,0.5,74.5,0.5,37440,240,48,5,n260-1,73.5,55.767036
74.5,0.5,74.5,0.5,37440,240,56,5,n261-1,73.5,55.767036
75.0,0.5,75.0,0.5,37680,240,63,1,n251-1,73.5,55.767036
75.5,0.5,75.5,0.5,37920,240,60,1,n252-1,73.5,55.767036
76.0,0.5,76.0,0.5,38160,240,56,1,n253-1,73.5,55.767036
76.5,1.5,76.5,1.5,38400,720,54,1,n254-1,76.5,57.380283
77.5,0.5,77.5,0.5,38880,240,39,5,n265-1,76.5,57.380283
77.5,0.5,77.5,0.5,38880,240,48,5,n266-1,76.5,57.380283
77.5,0.5,77.5,0.5,38880,240,57,5,n267-1,76.5,57.380283
78.0,0.5,78.0,0.5,39120,240,53,1,n255-1,76.5,57.380283
78.5,0.5,78.5,0.5,39360,240,61,1,n256-1,76.5,57.380283
79.0,0.5,79.0,0.5,39600,240,57,1,n257-1,76.5,57.380283
79.5,1.5,79.5,1.5,39840,720,67,1,n270-1,79.5,58.50101
80.5,0.5,80.5,0.5,40320,240,39,5,n279-1,79.5,58.50101
80.5,0.5,80.5,0.5,40320,240,49,5,n280-1,79.5,58.50101
80.5,0.5,80.5,0.5,40320,240,58,5,n281-1,79.5,58.50101
81.0,0.5,81.0,0.5,40560,240,65,1,n271-1,79.5,58.50101
81.5,0.5,81.5,0.5,40800,240,61,1,n272-1,79.5,58.50101
82.0,0.5,82.0,0.5,41040,240,58,1,n273-1,79.5,58.50101
82.5,1.5,82.5,1.5,41280,720,56,1,n274-1,82.5,59.374943
83.5,0.5,83.5,0.5,41760,240,39,5,n285-1,82.5,59.374943
83.5,0.5,83.5,0.5,41760,240,50,5,n286-1,82.5,59.374943
83.5,0.5,83.5,0.5,41760,240,59,5,n287-1,82.5,59.374943
84.0,0.5,84.0,0.5,42000,240,55,1,n275-1,82.5,59.374943
84.5,0.5,84.5,0.5,42240,240,63,1,n276-1,82.5,59.374943
85.0,0.5,85.0,0.5,42480,240,59,1,n277-1,82.5,59.374943
85.5,1.5,85.5,1.5,42720,720,68,1,n290-1,85.5,60.176224
86.5,0.5,86.5,0.5,43200,240,39,5,n299-1,85.5,60.176224
86.5,0.5,86.5,0.5,43200,240,51,5,n300-1,85.5,60.176224
86.5,0.5,86.5,0.5,43200,240,55,5,n301-1,85.5,60.176224
86.5,0.5,86.5,0.5,43200,240,60,5,n302-1,85.5,60.176224
87.0,0.5,87.0,0.5,43440,240,67,1,n291-1,85.5,60.176224
87.5,0.5,87.5,0.5,43680,240,63,1,n292-1,85.5,60.176224
88.0,0.5,88.0,0.5,43920,240,60,1,n293-1,85.5,60.176224
88.5,1.5,88.5,1.5,44160,720,69,1,n294-1,88.5,61.115322
89.5,0.5,89.5,0.5,44640,240,39,5,n306-1,88.875,64.22109
89.5,0.5,89.5,0.5,44640,240,51,5,n307-1,88.875,64.22109
89.5,0.5,89.5,0.5,44640,240,54,5,n308-1,88.875,64.22109
89.5,0.5,89.5,0.5,44640,240,60,5,n309-1,88.875,64.22109
90.0,0.5,90.0,0.5,44880,240,68,1,n295-1,88.875,64.22109
90.5,0.5,90.5,0.5,45120,240,66,1,n296-1,88.875,64.22109
91.0,0.5,91.0,0.5,45360,240,63,1,n297-1,88.875,64.22109
91.5,1.3333334,91.5,1.3333334,45600,640,69,1,n312-1,88.875,64.22109
92.5,0.5,92.5,0.5,46080,240,39,5,n381-1,92.25,65.26489
92.5,0.5,92.5,0.5,46080,240,52,5,n382-1,92.25,65.26489
92.5,0.5,92.5,0.5,46080,240,56,5,n383-1,92.25,65.26489
92.5,0.5,92.5,0.5,46080,240,61,5,n384-1,92.25,65.26489
92.833336,0.33333334,92.833336,0.33333334,46240,160,68,1,n314-1,92.25,65.26489
93.166664,0.33333334,93.166664,0.33333334,46400,160,64,1,n315-1,92.25,65.26489
93.5,0.33333334,93.5,0.33333334,46560,160,61,1,n316-1,92.25,65.26489
93.833336,0.33333334,93.833336,0.33333334,46720,160,75,1,n317-1,92.25,65.26489
94.166664,0.33333334,94.166664,0.33333334,46880,160,73,1,n318-1,92.25,65.26489
94.5,0.33333334,94.5,0.33333334,47040,160,68,1,n319-1,92.25,65.26489
94.833336,0.33333334,94.833336,0.33333334,47200,160,64,1,n320-1,92.25,65.26489
95.166664,0.33333334,95.166664,0.33333334,47360,160,78,1,n321-1,92.25,65.26489
95.5,0.25,95.5,0.25,47520,120,76,1,n322-1,92.25,65.26489
95.75,0.25,95.75,0.25,47640,120,73,1,n323-1,95.625,66.47857
96.0,0.25,96.0,0.25,47760,120,68,1,n324-1,95.625,66.47857
96.25,0.25,96.25,0.25,47880,120,81,1,n325-1,95.625,66.47857
96.5,0.25,96.5,0.25,48000,120,80,1,n326-1,95.625,66.47857
96.75,0.25,96.75,0.25,48120,120,76,1,n327-1,95.625,66.47857
97.0,0.25,97.0,0.25,48240,120,73,1,n328-1,95.625,66.47857
97.25,0.25,97.25,0.25,48360,120,87,1,n329-1,95.625,66.47857
97.5,0.2,97.5,0.2,48480,96,85,1,n330-1,95.625,66.47857
97.7,0.2,97.7,0.2,48576,96,80,1,n331-1,95.625,66.47857
97.9,0.2,97.9,0.2,48672,96,76,1,n332-1,95.625,66.47857
98.1,0.2,98.1,0.2,48768,96,90,1,n333-1,95.625,66.47857
98.3,0.2,98.3,0.2,48864,96,88,1,n334-1,95.625,66.47857
98.5,0.2,98.5,0.2,48960,96,85,1,n335-1,95.625,66.47857
98.7,0.2,98.7,0.2,49056,96,80,1,n336-1,95.625,66.47857
98.9,0.2,98.9,0.2,49152,96,93,1,n337-1,95.625,66.47857
99.1,0.2,99.1,0.2,49248,96,92,1,n338-1,95.625,66.47857
99.3,0.2,99.3,0.2,49344,96,88,1,n339-1,95.625,66.47857
99.5,0.2,99.5,0.2,49440,96,85,1,n340-1,95.625,66.47857
99.7,0.2,99.7,0.2,49536,96,99,1,n341-1,95.625,66.47857
99.9,0.2,99.9,0.2,49632,96,97,1,n342-1,95.625,66.47857
100.1,0.2,100.1,0.2,49728,96,92,1,n343-1,95.625,66.47857
100.3,0.2,100.3,0.2,49824,96,88,1,n344-1,95.625,66.47857
100.5,0.2,100.5,0.2,49920,96,100,1,n345-1,95.625,66.47857
100.7,0.2,100.7,0.2,50016,96,99,1,n346-1,95.625,66.47857
100.9,0.2,100.9,0.2,50112,96,97,1,n347-1,95.625,66.47857
101.1,0.2,101.1,0.2,50208,96,91,1,n348-1,95.625,66.47857
101.3,0.2,101.3,0.2,50304,96,92,1,n349-1,95.625,66.47857
101.5,0.2,101.5,0.2,50400,96,100,1,n350-1,95.625,66.47857
101.7,0.2,101.7,0.2,50496,96,99,1,n351-1,95.625,66.47857
101.9,0.2,101.9,0.2,50592,96,97,1,n352-1,95.625,66.47857
102.1,0.2,102.1,0.2,50688,96,91,1,n353-1,95.625,66.47857
102.3,0.2,102.3,0.2,50784,96,92,1,n354-1,95.625,66.47857
102.5,0.1,102.5,0.1,50880,48,100,1,n355-1,95.625,66.47857
102.6,0.1,102.6,0.1,50928,48,99,1,n356-1,95.625,66.47857
102.7,0.1,102.7,0.1,50976,48,97,1,n357-1,95.625,66.47857
102.8,0.1,102.8,0.1,51024,48,91,1,n358-1,95.625,66.47857
102.9,0.1,102.9,0.1,51072,48,92,1,n359-1,95.625,66.47857
103.0,0.1,103.0,0.1,51120,48,100,1,n360-1,95.625,66.47857
103.1,0.1,103.1,0.1,51168,48,99,1,n361-1,95.625,66.47857
103.2,0.1,103.2,0.1,51216,48,97,1,n362-1,95.625,66.47857
103.3,0.1,103.3,0.1,51264,48,91,1,n363-1,95.625,66.47857
103.4,0.1,103.4,0.1,51312,48,92,1,n364-1,95.625,66.47857
103.5,0.1,103.5,0.1,51360,48,100,1,n365-1,95.625,66.47857
103.6,0.1,103.6,0.1,51408,48,99,1,n366-1,95.625,66.47857
103.7,0.1,103.7,0.1,51456,48,97,1,n367-1,95.625,66.47857
103.8,0.1,103.8,0.1,51504,48,91,1,n368-1,95.625,66.47857
103.9,0.1,103.9,0.1,51552,48,92,1,n369-1,95.625,66.47857
104.0,0.1,104.0,0.1,51600,48,100,1,n370-1,95.625,66.47857
104.1,0.1,104.1,0.1,51648,48,99,1,n371-1,95.625,66.47857
104.2,0.1,104.2,0.1,51696,48,97,1,n372-1,95.625,66.47857
104.3,0.1,104.3,0.1,51744,48,91,1,n373-1,95.625,66.47857
104.4,0.1,104.4,0.1,51792,48,92,1,n374-1,95.625,66.47857
104.5,0.1,104.5,0.1,51840,48,100,1,n375-1,95.625,66.47857
104.6,0.1,104.6,0.1,51888,48,99,1,n376-1,95.625,66.47857
104.7,0.1,104.7,0.1,51936,48,97,1,n377-1,95.625,66.47857
104.8,0.1,104.8,0.1,51984,48,91,1,n378-1,95.625,66.47857
104.9,0.1,104.9,0.1,52032,48,92,1,n379-1,95.625,66.47857
105.0,0.1,105.0,0.1,52080,48,100,1,n389-1,105.0,68.59395
105.1,0.1,105.1,0.1,52128,48,99,1,n390-1,105.0,68.59395
105.2,0.1,105.2,0.1,52176,48,97,1,n391-1,105.0,68.59395
105.3,0.1,105.3,0.1,52224,48,91,1,n392-1,105.0,68.59395
105.4,0.1,105.4,0.1,52272,48,92,1,n393-1,105.0,68.59395
105.5,0.1,105.5,0.1,52320,48,100,1,n394-1,105.0,68.59395
105.6,0.1,105.6,0.1,52368,48,99,1,n395-1,105.0,68.59395
105.7,0.1,105.7,0.1,52416,48,97,1,n396-1,105.0,68.59395
105.8,0.1,105.8,0.1,52464,48,91,1,n397-1,105.0,68.59395
105.9,0.1,105.9,0.1,52512,48,92,1,n398-1,105.0,68.59395
106.0,0.1,106.0,0.1,52560,48,100,1,n399-1,105.0,68.59395
106.1,0.1,106.1,0.1,52608,48,99,1,n400-1,105.0,68.59395
106.2,0.1,106.2,0.1,52656,48,97,1,n401-1,105.0,68.59395
106.3,0.1,106.3,0.1,52704,48,91,1,n402-1,105.0,68.59395
106.4,0.1,106.4,0.1,52752,48,92,1,n403-1,105.0,68.59395
106.5,0.1,106.5,0.1,52800,48,100,1,n404-1,105.0,68.59395
106.6,0.1,106.6,0.1,52848,48,99,1,n405-1,105.0,68.59395
106.7,0.1,106.7,0.1,52896,48,97,1,n406-1,105.0,68.59395
106.8,0.1,106.8,0.1,52944,48,91,1,n407-1,105.0,68.59395
106.9,0.1,106.9,0.1,52992,48,92,1,n408-1,105.0,68.59395
107.0,0.25,107.0,0.25,53040,120,39,5,n450-1,105.0,68.59395
107.0,0.1,107.0,0.1,53040,48,100,1,n409-1,105.0,68.59395
107.1,0.1,107.1,0.1,53088,48,99,1,n410-1,105.0,68.59395
107.2,0.1,107.2,0.1,53136,48,97,1,n411-1,105.0,68.59395
107.25,0.25,107.25,0.25,53160,120,46,5,n451-1,105.0,68.59395
107.3,0.1,107.3,0.1,53184,48,93,1,n412-1,105.0,68.59395
107.4,0.1,107.4,0.1,53232,48,94,1,n413-1,105.0,68.59395
107.5,0.25,107.5,0.25,53280,120,49,5,n452-1,105.0,68.59395
