idx,matchtype,partid,ppartid
316,0,n322-1,n314
317,0,n326-1,n319
318,0,n321-1,n313
319,0,n325-1,n318
320,0,n323-1,n315
321,0,n324-1,n317
322,0,n346-1,n320
323,0,n329-1,n322
324,0,n333-1,n326
325,0,n328-1,n321
326,0,n332-1,n325
327,0,n330-1,n323
328,0,n331-1,n324
329,0,n348-1,n330
330,0,n347-1,n327
331,0,n336-1,n329
332,0,n340-1,n334
333,0,n335-1,n328
334,0,n339-1,n333
335,0,n337-1,n331
336,0,n338-1,n332
337,0,n379-1,n340
338,1,n378-1,undefined
339,0,n377-1,n336
340,0,n349-1,n335
341,0,n351-1,n338
342,0,n355-1,n343
343,0,n350-1,n337
344,0,n354-1,n342
345,0,n352-1,n339
346,0,n353-1,n341
347,0,n380-1,n345
348,0,n381-1,n348
349,0,n356-1,n344
350,0,n358-1,n347
351,0,n362-1,n352
352,0,n357-1,n346
353,0,n361-1,n351
354,0,n359-1,n349
355,0,n360-1,n350
356,0,n382-1,n353
357,0,n365-1,n355
358,0,n369-1,n360
359,0,n372-1,n362
360,0,n364-1,n354
361,0,n368-1,n358
362,0,n371-1,n361
363,0,n366-1,n357
364,0,n367-1,n356
365,0,n383-1,n359
366,0,n376-1,n365
367,0,n375-1,n366
368,0,n373-1,n364
369,0,n374-1,n363
370,0,n414-1,n370
371,0,n385-1,n367
372,0,n387-1,n369
373,0,n391-1,n374
374,0,n386-1,n368
375,0,n390-1,n373
376,0,n388-1,n372
377,0,n389-1,n371
378,0,n415-1,n379
379,0,n392-1,n375
380,0,n394-1,n378
381,0,n398-1,n382
382,0,n393-1,n377
383,0,n401-1,n386
384,1,n397-1,undefined
385,0,n395-1,n381
386,0,n396-1,n380
387,0,n416-1,n384
388,0,n418-1,n389
389,0,n417-1,n387
390,0,n399-1,n383
391,0,n405-1,n392
392,0,n400-1,n385
393,0,n404-1,n391
394,0,n402-1,n388
395,0,n403-1,n390
396,0,n420-1,n398
397,0,n419-1,n393
398,0,n406-1,n394
399,0,n408-1,n396
400,0,n412-1,n401
401,0,n407-1,n395
402,0,n411-1,n400
403,0,n409-1,n399
404,0,n410-1,n397
405,0,n449-1,n402
406,0,n451-1,n409
407,0,n450-1,n406
408,0,n421-1,n403
409,0,n423-1,n405
410,0,n427-1,n411
411,0,n422-1,n404
412,0,n426-1,n410
413,0,n424-1,n407
414,0,n425-1,n408
415,0,n453-1,n416
416,0,n452-1,n412
417,0,n428-1,n413
418,0,n430-1,n414
419,0,n434-1,n419
420,0,n429-1,n415
421,0,n433-1,n420
422,0,n431-1,n418
423,0,n432-1,n417
424,0,n454-1,n421
425,0,n456-1,n428
426,0,n455-1,n429
427,0,n435-1,n422
428,0,n437-1,n424
429,0,n441-1,n431
430,0,n436-1,n425
431,0,n440-1,n430
432,0,n438-1,n427
433,0,n439-1,n426
434,0,n458-1,n436
435,0,n457-1,n432
436,0,n442-1,n433
437,0,n444-1,n435
438,0,n448-1,n440
439,0,n443-1,n434
440,0,n447-1,n439
441,0,n445-1,n437
442,0,n446-1,n438
443,0,n488-1,n445
444,0,n487-1,n441
445,1,n459-1,undefined
446,1,n461-1,undefined
447,1,n465-1,undefined
448,1,n460-1,undefined
449,1,n464-1,undefined
450,1,n462-1,undefined
451,0,n463-1,n442
452,0,n489-1,n450
453,0,n490-1,n454
454,1,n466-1,undefined
455,1,n468-1,undefined
456,1,n472-1,undefined
457,1,n467-1,undefined
458,1,n471-1,undefined
459,1,n469-1,undefined
460,0,n470-1,n451
461,0,n492-1,n463
462,0,n491-1,n459
463,1,n473-1,undefined
464,1,n475-1,undefined
465,1,n479-1,undefined
466,1,n474-1,undefined
467,1,n478-1,undefined
468,1,n476-1,undefined
469,0,n477-1,n460
470,0,n493-1,n468
471,0,n494-1,n472
472,1,n480-1,undefined
473,1,n482-1,undefined
474,1,n486-1,undefined
475,1,n481-1,undefined
476,1,n485-1,undefined
477,1,n483-1,undefined
478,0,n484-1,n469
479,0,n508-1,n477
480,0,n510-1,n479
481,0,n513-1,n484
482,0,n516-1,n487
483,0,n509-1,n478
484,0,n512-1,n483
485,0,n511-1,n482
486,0,n496-1,n481
487,0,n497-1,n480
488,0,n514-1,n485
489,0,n519-1,n492
490,0,n515-1,n486
491,0,n518-1,n491
492,0,n517-1,n490
493,0,n498-1,n489
494,0,n499-1,n488
495,0,n520-1,n493
496,0,n522-1,n497
497,0,n525-1,n502
498,0,n521-1,n496
499,0,n524-1,n501
500,0,n523-1,n500
501,0,n500-1,n495
502,0,n502-1,n499
503,0,n501-1,n494
504,0,n503-1,n498
505,0,n526-1,n503
506,0,n528-1,n508
507,0,n531-1,n512
508,1,n527-1,undefined
509,0,n530-1,n511
510,0,n529-1,n510
511,0,n506-1,n509
512,0,n504-1,n505
513,0,n507-1,n507
514,0,n505-1,n504
515,0,n550-1,n513
516,0,n552-1,n518
517,0,n555-1,n523
518,0,n551-1,n517
519,0,n554-1,n522
520,0,n553-1,n521
521,0,n532-1,n515
522,0,n534-1,n519
523,0,n533-1,n514
524,0,n535-1,n520
525,0,n556-1,n524
526,0,n558-1,n528
527,0,n561-1,n533
528,0,n557-1,n527
529,0,n560-1,n532
530,0,n559-1,n530
531,0,n538-1,n531
532,0,n536-1,n526
533,0,n539-1,n529
534,0,n537-1,n525
535,0,n562-1,n534
536,0,n602-1,n560
537,1,n592-1,undefined
538,0,n565-1,n540
539,0,n563-1,n537
540,0,n566-1,n541
541,0,n567-1,n544
542,1,n564-1,undefined
543,0,n540-1,n535
544,0,n542-1,n538
545,0,n544-1,n542
546,0,n541-1,n536
547,0,n543-1,n539
548,0,n545-1,n543
549,0,n568-1,n545
550,1,n571-1,undefined
551,0,n569-1,n550
552,1,n574-1,undefined
553,0,n572-1,n548
554,0,n575-1,n553
555,0,n573-1,n549
556,0,n576-1,n554
557,0,n548-1,n552
558,0,n546-1,n547
559,0,n549-1,n551
560,0,n547-1,n546
561,0,n599-1,n555
562,1,n591-1,undefined
563,0,n601-1,n559
564,0,n603-1,n563
565,0,n600-1,n558
566,0,n604-1,n564
567,0,n577-1,n557
568,0,n579-1,n562
569,0,n578-1,n556
570,0,n580-1,n561
571,0,n608-1,n571
572,1,n594-1,undefined
573,0,n593-1,n567
574,1,n605-1,undefined
575,0,n610-1,n574
576,1,n607-1,undefined
577,0,n609-1,n573
578,0,n606-1,n568
579,0,n581-1,n566
580,0,n583-1,n572
581,0,n582-1,n565
582,0,n584-1,n570
583,1,n611-1,undefined
584,1,n595-1,undefined
585,0,n614-1,n580
586,0,n616-1,n582
587,0,n613-1,n579
588,0,n615-1,n581
589,0,n612-1,n578
590,0,n585-1,n577
591,0,n586-1,n576
592,0,n597-1,n585
593,0,n598-1,n589
594,1,n617-1,undefined
595,1,n620-1,undefined
596,0,n619-1,n587
597,0,n622-1,n592
598,0,n621-1,n591
599,0,n618-1,n586
600,0,n589-1,n590
601,0,n587-1,n583
602,0,n590-1,n588
603,0,n588-1,n584
604,0,n648-1,n594
605,1,n636-1,undefined
606,0,n637-1,n599
607,1,n651-1,undefined
608,0,n650-1,n597
609,0,n653-1,n602
610,0,n649-1,n596
611,0,n652-1,n601
612,0,n625-1,n598
613,0,n623-1,n595
614,0,n626-1,n600
615,0,n624-1,n593
616,0,n655-1,n608
617,1,n641-1,undefined
618,0,n654-1,n605
619,1,n638-1,undefined
620,0,n643-1,n612
621,0,n640-1,n607
622,0,n642-1,n611
623,0,n639-1,n606
624,0,n627-1,n603
625,0,n629-1,n609
626,0,n628-1,n604
627,0,n630-1,n610
628,0,n644-1,n613
629,1,n656-1,undefined
630,0,n645-1,n618
631,1,n659-1,undefined
632,0,n658-1,n617
633,0,n661-1,n620
634,0,n657-1,n616
635,0,n660-1,n619
636,0,n631-1,n615
637,0,n632-1,n614
638,0,n646-1,n621
639,1,n662-1,undefined
640,0,n665-1,n626
641,1,n647-1,undefined
642,0,n664-1,n625
643,0,n667-1,n628
644,0,n663-1,n624
645,0,n666-1,n627
646,0,n633-1,n623
647,0,n634-1,n622
648,0,n683-1,n629
649,0,n685-1,n632
650,0,n688-1,n637
651,0,n684-1,n631
652,0,n687-1,n636
653,0,n686-1,n635
654,0,n669-1,n634
655,0,n670-1,n633
656,0,n689-1,n638
657,0,n691-1,n640
658,0,n694-1,n645
659,0,n697-1,n651
660,0,n690-1,n639
661,0,n693-1,n644
662,0,n692-1,n643
663,0,n671-1,n642
664,0,n672-1,n641
665,0,n695-1,n646
666,0,n700-1,n659
667,0,n696-1,n650
668,0,n699-1,n657
669,0,n698-1,n654
670,0,n673-1,n647
671,0,n675-1,n652
672,0,n677-1,n655
673,0,n674-1,n648
674,0,n676-1,n653
675,0,n678-1,n656
676,0,n701-1,n660
677,0,n703-1,n664
678,1,n706-1,undefined
679,1,n702-1,undefined
680,0,n705-1,n668
681,0,n704-1,n667
682,0,n681-1,n666
683,0,n679-1,n662
684,0,n682-1,n665
685,0,n680-1,n661
686,0,n732-1,n669
687,0,n734-1,n673
688,0,n737-1,n681
689,0,n733-1,n672
690,0,n736-1,n680
691,0,n735-1,n677
692,0,n707-1,n670
693,0,n709-1,n674
694,0,n711-1,n678
695,0,n708-1,n671
696,0,n710-1,n675
697,0,n712-1,n679
698,0,n728-1,n682
699,1,n738-1,undefined
700,0,n740-1,n686
701,0,n743-1,n691
702,0,n739-1,n685
703,0,n742-1,n690
704,1,n741-1,undefined
705,0,n715-1,n689
706,0,n713-1,n683
707,0,n716-1,n688
708,0,n714-1,n684
709,0,n744-1,n692
710,1,n729-1,undefined
711,0,n747-1,n699
712,0,n745-1,n696
713,0,n748-1,n701
714,0,n749-1,n703
715,1,n746-1,undefined
716,0,n717-1,n693
717,0,n719-1,n697
718,0,n721-1,n700
719,0,n718-1,n694
720,0,n720-1,n698
721,0,n722-1,n702
722,1,n750-1,undefined
723,1,n730-1,undefined
724,0,n731-1,n708
725,1,n753-1,undefined
726,0,n751-1,n707
727,0,n754-1,n711
728,1,n752-1,undefined
729,1,n755-1,undefined
730,0,n725-1,n710
731,0,n723-1,n705
732,0,n726-1,n709
733,0,n724-1,n706
734,0,n790-1,n713
735,1,n770-1,undefined
736,0,n771-1,n718
737,1,n793-1,undefined
738,0,n792-1,n717
739,0,n794-1,n722
740,0,n791-1,n716
741,0,n795-1,n723
742,0,n756-1,n715
743,0,n758-1,n719
744,0,n757-1,n714
745,0,n759-1,n720
746,0,n797-1,n731
747,1,n775-1,undefined
748,0,n772-1,n726
749,1,n796-1,undefined
750,0,n774-1,n728
751,0,n777-1,n733
752,0,n776-1,n732
753,0,n773-1,n727
754,0,n760-1,n725
755,0,n762-1,n730
756,0,n761-1,n724
757,0,n763-1,n729
758,0,n778-1,n734
759,1,n798-1,undefined
760,0,n781-1,n739
761,0,n783-1,n741
762,0,n780-1,n738
763,0,n782-1,n740
764,0,n779-1,n737
765,0,n764-1,n735
766,0,n765-1,n736
767,0,n784-1,n742
768,0,n815-1,n752
769,1,n799-1,undefined
770,0,n800-1,n747
771,1,n787-1,undefined
772,0,n786-1,n746
773,0,n789-1,n751
774,0,n785-1,n745
775,0,n788-1,n750
776,0,n768-1,n749
777,0,n766-1,n743
778,0,n769-1,n748
779,0,n767-1,n744
780,0,n821-1,n762
781,1,n839-1,undefined
782,0,n818-1,n757
783,1,n840-1,undefined
784,0,n817-1,n756
785,0,n820-1,n761
786,0,n816-1,n755
787,0,n819-1,n760
788,0,n803-1,n758
789,0,n801-1,n753
790,0,n804-1,n759
791,0,n802-1,n754
792,0,n824-1,n769
793,1,n842-1,undefined
794,1,n841-1,undefined
795,0,n826-1,n771
796,0,n823-1,n766
797,0,n825-1,n770
798,0,n822-1,n765
799,0,n805-1,n763
800,0,n807-1,n767
801,0,n806-1,n764
802,0,n808-1,n768
803,1,n843-1,undefined
804,1,n827-1,undefined
805,0,n830-1,n777
806,1,n844-1,undefined
807,0,n829-1,n776
808,0,n832-1,n779
809,0,n828-1,n775
810,0,n831-1,n778
811,0,n809-1,n773
812,0,n810-1,n774
813,0,n846-1,n772
814,0,n836-1,n785
815,0,n845-1,n780
816,1,n833-1,undefined
817,0,n835-1,n783
818,0,n837-1,n788
819,0,n834-1,n784
820,0,n838-1,n789
821,0,n813-1,n787
822,0,n811-1,n782
823,0,n814-1,n786
824,0,n812-1,n781
825,0,n886-1,n791
826,0,n888-1,n800
827,1,n862-1,undefined
828,0,n887-1,n795
829,1,n865-1,undefined
830,0,n864-1,n794
831,0,n867-1,n799
832,0,n863-1,n793
833,0,n866-1,n798
834,0,n850-1,n796
835,0,n848-1,n792
836,0,n851-1,n797
837,0,n849-1,n790
838,1,n847-1,undefined
839,0,n871-1,n805
840,1,n889-1,undefined
841,1,n868-1,undefined
842,0,n873-1,n809
843,0,n870-1,n804
844,0,n872-1,n808
845,0,n869-1,n803
846,0,n852-1,n801
847,0,n854-1,n806
848,0,n853-1,n802
849,0,n855-1,n807
850,0,n874-1,n810
851,1,n890-1,undefined
852,0,n877-1,n815
853,1,n891-1,undefined
854,0,n879-1,n817
855,0,n876-1,n814
856,0,n875-1,n813
857,0,n878-1,n816
858,0,n856-1,n812
859,0,n857-1,n811
860,0,n883-1,n825
861,1,n893-1,undefined
862,0,n880-1,n820
863,1,n892-1,undefined
864,0,n882-1,n822
865,0,n884-1,n827
866,0,n881-1,n821
867,0,n885-1,n828
868,0,n860-1,n824
869,0,n858-1,n818
870,0,n861-1,n823
871,0,n859-1,n819
872,0,n908-1,n829
873,0,n934-1,n843
874,1,n914-1,undefined
875,1,n932-1,undefined
876,0,n911-1,n835
877,1,n933-1,undefined
878,0,n910-1,n834
879,0,n913-1,n844
880,1,n918-1,undefined
881,0,n909-1,n833
882,0,n912-1,n838
883,0,n897-1,n836
884,0,n895-1,n831
885,0,n898-1,n837
886,0,n896-1,n830
887,0,n894-1,n841
888,0,n917-1,n842
889,1,n935-1,undefined
890,0,n919-1,n868
891,0,n916-1,n846
892,0,n915-1,n845
893,1,n899-1,undefined
894,0,n901-1,n848
895,0,n900-1,n826
896,0,n902-1,n849
897,0,n936-1,n854
898,1,n920-1,undefined
899,0,n937-1,n861
900,1,n923-1,undefined
901,0,n922-1,n860
902,0,n925-1,n862
903,0,n927-1,n863
904,1,n921-1,undefined
905,0,n924-1,n859
906,0,n903-1,n856
907,0,n904-1,n855
908,0,n929-1,n869
909,1,n939-1,undefined
910,0,n938-1,n866
911,1,n926-1,undefined
912,0,n928-1,n867
913,0,n931-1,n871
914,0,n930-1,n870
915,0,n905-1,n865
916,0,n906-1,n864
917,0,n947-1,n872
918,0,n967-1,n885
919,1,n955-1,undefined
920,0,n957-1,n874
921,0,n960-1,n878
922,0,n956-1,n873
923,0,n959-1,n877
924,0,n958-1,n876
925,0,n941-1,n875
926,0,n949-1,n879
927,1,n961-1,undefined
928,0,n966-1,n881
929,1,n963-1,undefined
930,0,n962-1,n880
931,0,n965-1,n884
932,0,n964-1,n883
933,0,n942-1,n882
934,1,n951-1,undefined
935,0,n969-1,n888
936,0,n972-1,n892
937,0,n968-1,n887
938,0,n971-1,n891
939,0,n970-1,n890
940,0,n943-1,n886
941,0,n944-1,n889
942,0,n973-1,n893
943,0,n998-1,n909
944,1,n953-1,undefined
945,0,n975-1,n896
946,0,n978-1,n900
947,0,n974-1,n895
948,0,n977-1,n899
949,0,n976-1,n898
950,0,n945-1,n894
951,0,n946-1,n897
952,0,n992-1,n901
953,0,n994-1,n903
954,0,n997-1,n908
955,0,n993-1,n902
956,0,n996-1,n907
957,0,n995-1,n905
958,0,n980-1,n904
959,0,n981-1,n906
960,0,n1000-1,n911
961,0,n1003-1,n916
962,0,n999-1,n910
963,0,n1002-1,n915
964,0,n1001-1,n912
965,0,n982-1,n914
966,0,n983-1,n913
967,0,n1004-1,n917
968,0,n1006-1,n921
969,1,n1009-1,undefined
970,0,n1005-1,n920
971,1,n1008-1,undefined
972,0,n1007-1,n923
973,0,n984-1,n918
974,0,n986-1,n922
975,0,n985-1,n919
976,0,n987-1,n924
977,0,n1010-1,n925
978,0,n1012-1,n930
979,0,n1015-1,n934
980,0,n1011-1,n929
981,1,n1014-1,undefined
982,1,n1013-1,undefined
983,0,n988-1,n926
984,0,n990-1,n931
985,0,n989-1,n927
986,0,n991-1,n932
987,0,n1029-1,n935
988,0,n1030-1,n936
989,0,n1031-1,n938
990,0,n1032-1,n941
991,0,n1033-1,n942
992,0,n1034-1,n943
993,0,n1017-1,n940
994,0,n1018-1,n939
995,0,n1040-1,n952
996,0,n1039-1,n951
997,0,n1038-1,n949
998,0,n1037-1,n946
999,0,n1036-1,n945
1000,0,n1035-1,n944
1001,0,n1019-1,n948
1002,0,n1020-1,n947
1003,0,n1041-1,n954
1004,0,n1042-1,n957
1005,0,n1043-1,n958
1006,0,n1044-1,n961
1007,0,n1045-1,n963
1008,0,n1046-1,n964
1009,0,n1021-1,n956
1010,0,n1023-1,n959
1011,0,n1022-1,n955
1012,0,n1024-1,n960
1013,0,n1052-1,n975
1014,0,n1051-1,n974
1015,0,n1050-1,n972
1016,0,n1049-1,n969
1017,0,n1048-1,n968
1018,0,n1047-1,n967
1019,0,n1027-1,n971
1020,0,n1025-1,n966
1021,0,n1028-1,n970
1022,0,n1026-1,n965
1023,0,n1074-1,n978
1024,0,n1076-1,n982
1025,0,n1079-1,n987
1026,0,n1075-1,n979
1027,0,n1078-1,n986
1028,0,n1077-1,n985
1029,0,n1053-1,n976
1030,0,n1055-1,n980
1031,0,n1054-1,n977
1032,0,n1056-1,n981
1033,0,n1080-1,n988
1034,1,n1082-1,undefined
1035,1,n1085-1,undefined
1036,0,n1081-1,n991
1037,0,n1084-1,n996
1038,0,n1083-1,n994
1039,0,n1102-1,n1027
1040,0,n1059-1,n992
1041,1,n1072-1,undefined
1042,0,n1057-1,n990
1043,0,n1060-1,n993
1044,0,n1058-1,n989
1045,0,n1086-1,n999
1046,0,n1091-1,n1005
1047,1,n1088-1,undefined
1048,0,n1087-1,n1001
1049,1,n1090-1,undefined
1050,1,n1089-1,undefined
1051,0,n1061-1,n997
1052,0,n1065-1,n1006
1053,1,n1063-1,undefined
1054,0,n1062-1,n998
1055,0,n1066-1,n1007
1056,2,undefined,n1004
1057,0,n1064-1,n984
1058,0,n1092-1,n1009
1059,0,n1094-1,n1015
1060,0,n1097-1,n1018
1061,1,n1093-1,undefined
1062,1,n1096-1,undefined
1063,0,n1095-1,n1016
1064,0,n1067-1,n1010
1065,0,n1069-1,n1013
1066,0,n1068-1,n1011
1067,0,n1073-1,n1008
1068,0,n1070-1,n1014
1069,0,n1128-1,n1022
1070,0,n1129-1,n1024
1071,0,n1103-1,n1028
1072,2,undefined,n1017
1073,0,n1100-1,n1026
1074,0,n1112-1,n1037
1075,1,n1098-1,undefined
1076,0,n1101-1,n1025
1077,0,n1099-1,n1021
1078,1,n1104-1,undefined
1079,0,n1105-1,n1029
1080,0,n1107-1,n1031
1081,0,n1106-1,n1030
1082,0,n1111-1,n1035
1083,1,n1115-1,undefined
1084,0,n1110-1,n1034
1085,0,n1114-1,n1038
1086,0,n1108-1,n1032
1087,0,n1109-1,n1033
1088,0,n1113-1,n1036
1089,0,n1119-1,n1042
1090,0,n1118-1,n1041
1091,0,n1116-1,n1039
1092,0,n1117-1,n1040
1093,0,n1123-1,n1046
1094,0,n1122-1,n1045
1095,0,n1120-1,n1044
1096,0,n1127-1,n1050
1097,0,n1126-1,n1049
1098,0,n1121-1,n1043
1099,0,n1124-1,n1047
1100,0,n1125-1,n1048
1101,0,n1167-1,n1051
1102,0,n1168-1,n1055
1103,0,n1137-1,n1052
1104,0,n1139-1,n1054
1105,0,n1143-1,n1058
1106,0,n1138-1,n1053
1107,0,n1142-1,n1057
1108,0,n1140-1,n1056
1109,1,n1141-1,undefined
1110,0,n1169-1,n1063
1111,0,n1144-1,n1059
1112,0,n1151-1,n1068
1113,0,n1158-1,n1078
1114,0,n1165-1,n1086
1115,0,n1146-1,n1061
1116,0,n1150-1,n1066
1117,0,n1145-1,n1060
1118,0,n1149-1,n1065
1119,0,n1147-1,n1064
1120,0,n1148-1,n1062
1121,0,n1170-1,n1067
1122,0,n1172-1,n1072
1123,0,n1171-1,n1071
1124,0,n1153-1,n1070
