onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
4.0,0.25,4.0,0.25,600,30,72,1,n34-1,4.0,4.143229
4.25,0.25,4.25,0.25,630,30,68,1,n35-1,4.0,4.143229
4.5,0.25,4.5,0.25,660,30,43,5,n41-1,4.0,4.143229
4.5,1.5,4.5,1.5,660,180,43,6,n44-1,4.0,4.143229
4.5,0.75,4.5,0.75,660,90,69,1,n36-1,4.0,4.143229
4.75,0.25,4.75,0.25,690,30,48,5,n42-1,4.0,4.143229
4.75,1.25,4.75,1.25,690,150,48,8,n46-1,4.0,4.143229
5.0,1.0,5.0,1.0,720,120,52,5,n43-1,5.0,4.803385
5.25,0.25,5.25,0.25,750,30,64,1,n37-1,5.0,4.803385
5.5,0.25,5.5,0.25,780,30,76,1,n38-1,5.0,4.803385
5.75,0.25,5.75,0.25,810,30,71,1,n39-1,5.0,4.803385
6.0,0.25,6.0,0.25,840,30,72,1,n48-1,6.0,5.402344
6.25,0.25,6.25,0.25,870,30,68,1,n49-1,6.0,5.402344
6.5,1.5,6.5,1.5,900,180,55,6,n58-1,6.0,5.402344
6.5,0.25,6.5,0.25,900,30,55,5,n55-1,6.0,5.402344
6.5,0.75,6.5,0.75,900,90,69,1,n50-1,6.0,5.402344
6.75,0.25,6.75,0.25,930,30,60,5,n56-1,6.0,5.402344
6.75,1.25,6.75,1.25,930,150,60,8,n60-1,6.0,5.402344
7.0,1.0,7.0,1.0,960,120,64,5,n57-1,7.0,6.05599
7.25,0.25,7.25,0.25,990,30,69,1,n51-1,7.0,6.05599
7.5,0.25,7.5,0.25,1020,30,84,1,n52-1,7.0,6.05599
7.75,0.25,7.75,0.25,1050,30,83,1,n53-1,7.0,6.05599
8.0,0.75,8.0,0.75,1080,90,81,1,n62-1,8.0,6.740885
8.25,0.25,8.25,0.25,1110,30,54,5,n69-1,8.0,6.740885
8.5,0.25,8.5,0.25,1140,30,57,5,n70-1,8.0,6.740885
8.75,0.25,8.75,0.25,1170,30,62,5,n71-1,8.0,6.740885
8.75,0.25,8.75,0.25,1170,30,79,1,n63-1,8.0,6.740885
9.0,0.25,9.0,0.25,1200,30,78,1,n64-1,9.0,7.390625
9.25,0.25,9.25,0.25,1230,30,50,5,n73-1,9.0,7.390625
9.25,0.25,9.25,0.25,1230,30,76,1,n65-1,9.0,7.390625
9.5,0.25,9.5,0.25,1260,30,57,5,n74-1,9.0,7.390625
9.5,0.25,9.5,0.25,1260,30,74,1,n66-1,9.0,7.390625
9.75,0.25,9.75,0.25,1290,30,60,5,n75-1,9.0,7.390625
9.75,0.25,9.75,0.25,1290,30,72,1,n67-1,9.0,7.390625
10.0,0.25,10.0,0.25,1320,30,72,1,n77-1,10.0,7.971354
10.0,0.0,10.0,0.0,1320,0,74,1,n76-1,10.0,7.971354
10.25,0.25,10.25,0.25,1350,30,55,5,n84-1,10.0,7.971354
10.25,0.5,10.25,0.5,1350,60,71,1,n78-1,10.0,7.971354
10.5,0.25,10.5,0.25,1380,30,59,5,n85-1,10.0,7.971354
10.75,0.25,10.75,0.25,1410,30,62,5,n86-1,10.0,7.971354
10.75,0.25,10.75,0.25,1410,30,79,1,n79-1,10.0,7.971354
11.0,0.25,11.0,0.25,1440,30,79,1,n80-1,11.0,8.742188
11.25,0.25,11.25,0.25,1470,30,48,5,n88-1,11.0,8.742188
11.25,0.5,11.25,0.5,1470,60,69,1,n81-1,11.0,8.742188
11.5,0.25,11.5,0.25,1500,30,52,5,n89-1,11.0,8.742188
11.75,0.25,11.75,0.25,1530,30,57,5,n90-1,11.0,8.742188
11.75,0.25,11.75,0.25,1530,30,76,1,n82-1,11.0,8.742188
12.0,0.25,12.0,0.25,1560,30,76,1,n91-1,12.0,9.440104
12.25,0.25,12.25,0.25,1590,30,50,5,n98-1,12.0,9.440104
12.25,0.5,12.25,0.5,1590,60,67,1,n92-1,12.0,9.440104
12.5,0.25,12.5,0.25,1620,30,55,5,n99-1,12.0,9.440104
12.75,0.25,12.75,0.25,1650,30,59,5,n100-1,12.0,9.440104
12.75,0.25,12.75,0.25,1650,30,74,1,n93-1,12.0,9.440104
13.0,0.25,13.0,0.25,1680,30,74,1,n94-1,13.0,10.171875
13.25,0.25,13.25,0.25,1710,30,38,5,n102-1,13.0,10.171875
13.25,0.5,13.25,0.5,1710,60,60,1,n95-1,13.0,10.171875
13.5,0.25,13.5,0.25,1740,30,45,5,n103-1,13.0,10.171875
13.75,0.25,13.75,0.25,1770,30,50,5,n104-1,13.0,10.171875
13.75,0.25,13.75,0.25,1770,30,66,1,n96-1,13.0,10.171875
14.0,0.25,14.0,0.25,1800,30,43,5,n109-1,14.0,11.070312
14.0,1.0,14.0,1.0,1800,120,59,1,n105-1,14.0,11.070312
14.0,1.0,14.0,1.0,1800,120,67,1,n106-1,14.0,11.070312
14.25,0.25,14.25,0.25,1830,30,47,5,n110-1,14.0,11.070312
14.5,0.25,14.5,0.25,1860,30,50,5,n111-1,14.0,11.070312
14.75,0.25,14.75,0.25,1890,30,47,5,n112-1,14.0,11.070312
15.0,0.25,15.0,0.25,1920,30,43,5,n113-1,15.0,11.768229
15.25,0.25,15.25,0.25,1950,30,47,5,n114-1,15.0,11.768229
15.5,0.25,15.5,0.25,1980,30,50,5,n115-1,15.0,11.768229
15.5,0.5,15.5,0.5,1980,60,74,1,n108-1,15.0,11.768229
15.75,0.25,15.75,0.25,2010,30,47,5,n116-1,15.0,11.768229
16.0,0.25,16.0,0.25,2040,30,43,5,n126-1,16.0,12.473958
16.0,0.5,16.0,0.5,2040,60,74,1,n117-1,16.0,12.473958
16.25,0.25,16.25,0.25,2070,30,47,5,n127-1,16.0,12.473958
16.5,0.25,16.5,0.25,2100,30,50,5,n128-1,16.0,12.473958
16.5,0.5,16.5,0.5,2100,60,74,1,n118-1,16.0,12.473958
16.75,0.25,16.75,0.25,2130,30,47,5,n129-1,16.0,12.473958
17.0,0.25,17.0,0.25,2160,30,43,5,n130-1,17.0,13.165364
17.0,0.5,17.0,0.5,2160,60,74,1,n119-1,17.0,13.165364
17.25,0.25,17.25,0.25,2190,30,47,5,n131-1,17.0,13.165364
17.5,0.25,17.5,0.25,2220,30,50,5,n132-1,17.0,13.165364
17.5,0.5,17.5,0.5,2220,60,74,1,n120-1,17.0,13.165364
17.6,0.1,17.6,0.1,2232,12,76,2,n122-1,17.0,13.165364
17.7,0.1,17.7,0.1,2244,12,74,2,n123-1,17.0,13.165364
17.75,0.25,17.75,0.25,2250,30,47,5,n133-1,17.0,13.165364
17.8,0.1,17.8,0.1,2256,12,73,2,n124-1,17.0,13.165364
17.9,0.1,17.9,0.1,2268,12,74,2,n125-1,17.0,13.165364
18.0,0.25,18.0,0.25,2280,30,45,5,n137-1,18.0,13.846354
18.0,1.0,18.0,1.0,2280,120,76,1,n134-1,18.0,13.846354
18.25,0.25,18.25,0.25,2310,30,48,5,n138-1,18.0,13.846354
18.5,0.25,18.5,0.25,2340,30,54,5,n139-1,18.0,13.846354
18.75,0.25,18.75,0.25,2370,30,48,5,n140-1,18.0,13.846354
19.0,0.25,19.0,0.25,2400,30,45,5,n141-1,19.0,14.503906
19.0,0.5,19.0,0.5,2400,60,74,1,n135-1,19.0,14.503906
19.25,0.25,19.25,0.25,2430,30,48,5,n142-1,19.0,14.503906
19.5,0.25,19.5,0.25,2460,30,54,5,n143-1,19.0,14.503906
19.75,0.25,19.75,0.25,2490,30,48,5,n144-1,19.0,14.503906
20.0,0.25,20.0,0.25,2520,30,45,5,n151-1,20.0,15.173177
20.25,0.25,20.25,0.25,2550,30,48,5,n152-1,20.0,15.173177
20.5,0.25,20.5,0.25,2580,30,54,5,n153-1,20.0,15.173177
20.75,0.25,20.75,0.25,2610,30,48,5,n154-1,20.0,15.173177
20.75,0.25,20.75,0.25,2610,30,74,1,n146-1,20.0,15.173177
21.0,0.25,21.0,0.25,2640,30,45,5,n155-1,21.0,15.839844
21.0,0.25,21.0,0.25,2640,30,74,1,n147-1,21.0,15.839844
21.25,0.25,21.25,0.25,2670,30,48,5,n156-1,21.0,15.839844
21.25,0.25,21.25,0.25,2670,30,74,1,n148-1,21.0,15.839844
21.5,0.25,21.5,0.25,2700,30,54,5,n157-1,21.0,15.839844
21.5,0.25,21.5,0.25,2700,30,74,1,n149-1,21.0,15.839844
21.75,0.25,21.75,0.25,2730,30,48,5,n158-1,21.0,15.839844
21.75,0.25,21.75,0.25,2730,30,74,1,n150-1,21.0,15.839844
22.0,0.25,22.0,0.25,2760,30,47,5,n162-1,22.0,16.585938
22.0,1.0,22.0,1.0,2760,120,76,1,n159-1,22.0,16.585938
22.25,0.25,22.25,0.25,2790,30,50,5,n163-1,22.0,16.585938
22.5,0.25,22.5,0.25,2820,30,55,5,n164-1,22.0,16.585938
22.75,0.25,22.75,0.25,2850,30,50,5,n165-1,22.0,16.585938
23.0,0.25,23.0,0.25,2880,30,47,5,n166-1,23.0,17.283203
23.0,0.5,23.0,0.5,2880,60,74,1,n160-1,23.0,17.283203
23.25,0.25,23.25,0.25,2910,30,50,5,n167-1,23.0,17.283203
23.5,0.25,23.5,0.25,2940,30,55,5,n168-1,23.0,17.283203
23.75,0.25,23.75,0.25,2970,30,50,5,n169-1,23.0,17.283203
24.0,0.25,24.0,0.25,3000,30,47,5,n177-1,24.0,17.957031
24.25,0.25,24.25,0.25,3030,30,50,5,n178-1,24.0,17.957031
24.5,0.25,24.5,0.25,3060,30,55,5,n179-1,24.0,17.957031
24.5,0.75,24.5,0.75,3060,90,74,1,n171-1,24.0,17.957031
24.75,0.25,24.75,0.25,3090,30,50,5,n180-1,24.0,17.957031
25.0,0.25,25.0,0.25,3120,30,47,5,n181-1,25.0,18.595053
25.25,0.25,25.25,0.25,3150,30,50,5,n182-1,25.0,18.595053
25.25,0.125,25.25,0.125,3150,15,76,1,n173-1,25.0,18.595053
25.375,0.125,25.375,0.125,3165,15,74,1,n174-1,25.0,18.595053
25.5,0.25,25.5,0.25,3180,30,55,5,n183-1,25.0,18.595053
25.5,0.25,25.5,0.25,3180,30,72,1,n175-1,25.0,18.595053
25.75,0.25,25.75,0.25,3210,30,50,5,n184-1,25.0,18.595053
25.75,0.25,25.75,0.25,3210,30,71,1,n176-1,25.0,18.595053
26.0,0.25,26.0,0.25,3240,30,48,5,n188-1,26.0,19.238932
26.0,0.5,26.0,0.5,3240,60,71,1,n185-1,26.0,19.238932
26.25,0.25,26.25,0.25,3270,30,52,5,n189-1,26.0,19.238932
26.5,0.25,26.5,0.25,3300,30,57,5,n190-1,26.0,19.238932
26.5,1.0,26.5,1.0,3300,120,69,1,n186-1,26.0,19.238932
26.75,0.25,26.75,0.25,3330,30,52,5,n191-1,26.0,19.238932
27.0,0.25,27.0,0.25,3360,30,49,5,n192-1,27.0,19.889322
27.25,0.25,27.25,0.25,3390,30,52,5,n193-1,27.0,19.889322
27.5,0.25,27.5,0.25,3420,30,57,5,n194-1,27.0,19.889322
27.5,0.5,27.5,0.5,3420,60,67,1,n187-1,27.0,19.889322
27.75,0.25,27.75,0.25,3450,30,52,5,n195-1,27.0,19.889322
28.0,0.25,28.0,0.25,3480,30,50,5,n202-1,28.0,20.509115
28.0,0.0,28.0,0.0,3480,0,66,1,n196-1,28.0,20.509115
28.0,0.5,28.0,0.5,3480,60,67,1,n199-1,28.0,20.509115
28.0,0.0,28.0,0.0,3480,0,67,1,n197-1,28.0,20.509115
28.0,0.0,28.0,0.0,3480,0,69,1,n198-1,28.0,20.509115
28.25,0.25,28.25,0.25,3510,30,54,5,n203-1,28.0,20.509115
28.5,0.25,28.5,0.25,3540,30,57,5,n204-1,28.0,20.509115
28.5,1.0,28.5,1.0,3540,120,66,1,n200-1,28.0,20.509115
28.75,0.25,28.75,0.25,3570,30,54,5,n205-1,28.0,20.509115
29.0,0.25,29.0,0.25,3600,30,50,5,n206-1,29.0,21.226562
29.25,0.25,29.25,0.25,3630,30,54,5,n207-1,29.0,21.226562
29.5,0.25,29.5,0.25,3660,30,59,5,n208-1,29.0,21.226562
29.5,0.5,29.5,0.5,3660,60,74,1,n201-1,29.0,21.226562
29.75,0.25,29.75,0.25,3690,30,54,5,n209-1,29.0,21.226562
30.0,0.25,30.0,0.25,3720,30,52,5,n213-1,30.0,21.904947
30.0,0.5,30.0,0.5,3720,60,74,1,n210-1,30.0,21.904947
30.25,0.25,30.25,0.25,3750,30,55,5,n214-1,30.0,21.904947
30.5,0.25,30.5,0.25,3780,30,59,5,n215-1,30.0,21.904947
30.5,1.0,30.5,1.0,3780,120,73,1,n211-1,30.0,21.904947
30.75,0.25,30.75,0.25,3810,30,55,5,n216-1,30.0,21.904947
31.0,0.25,31.0,0.25,3840,30,52,5,n217-1,31.0,22.578125
31.25,0.25,31.25,0.25,3870,30,55,5,n218-1,31.0,22.578125
31.5,0.25,31.5,0.25,3900,30,61,5,n219-1,31.0,22.578125
31.5,0.5,31.5,0.5,3900,60,71,1,n212-1,31.0,22.578125
31.75,0.25,31.75,0.25,3930,30,55,5,n220-1,31.0,22.578125
32.0,0.25,32.0,0.25,3960,30,54,5,n227-1,32.0,23.19401
32.0,0.0,32.0,0.0,3960,0,69,1,n221-1,32.0,23.19401
32.0,0.0,32.0,0.0,3960,0,71,1,n222-1,32.0,23.19401
32.0,0.5,32.0,0.5,3960,60,71,1,n224-1,32.0,23.19401
32.0,0.0,32.0,0.0,3960,0,73,1,n223-1,32.0,23.19401
32.25,0.25,32.25,0.25,3990,30,57,5,n228-1,32.0,23.19401
32.5,0.25,32.5,0.25,4020,30,61,5,n229-1,32.0,23.19401
32.5,1.0,32.5,1.0,4020,120,69,1,n225-1,32.0,23.19401
32.75,0.25,32.75,0.25,4050,30,57,5,n230-1,32.0,23.19401
33.0,0.25,33.0,0.25,4080,30,54,5,n231-1,33.0,23.915365
33.25,0.25,33.25,0.25,4110,30,57,5,n232-1,33.0,23.915365
33.5,0.25,33.5,0.25,4140,30,62,5,n233-1,33.0,23.915365
33.5,0.5,33.5,0.5,4140,60,78,1,n226-1,33.0,23.915365
33.75,0.25,33.75,0.25,4170,30,57,5,n234-1,33.0,23.915365
34.0,0.25,34.0,0.25,4200,30,55,5,n238-1,34.0,24.58724
34.0,0.5,34.0,0.5,4200,60,78,1,n235-1,34.0,24.58724
34.25,0.25,34.25,0.25,4230,30,59,5,n239-1,34.0,24.58724
34.5,0.25,34.5,0.25,4260,30,64,5,n240-1,34.0,24.58724
34.5,1.0,34.5,1.0,4260,120,76,1,n236-1,34.0,24.58724
34.75,0.25,34.75,0.25,4290,30,59,5,n241-1,34.0,24.58724
35.0,0.25,35.0,0.25,4320,30,56,5,n242-1,35.0,25.286457
35.25,0.25,35.25,0.25,4350,30,59,5,n243-1,35.0,25.286457
35.5,0.25,35.5,0.25,4380,30,64,5,n244-1,35.0,25.286457
35.5,0.5,35.5,0.5,4380,60,74,1,n237-1,35.0,25.286457
35.75,0.25,35.75,0.25,4410,30,59,5,n245-1,35.0,25.286457
36.0,0.25,36.0,0.25,4440,30,57,5,n249-1,36.0,26.061197
36.0,0.5,36.0,0.5,4440,60,74,1,n246-1,36.0,26.061197
36.25,0.25,36.25,0.25,4470,30,64,5,n250-1,36.0,26.061197
36.5,0.25,36.5,0.25,4500,30,69,5,n251-1,36.0,26.061197
36.5,1.0,36.5,1.0,4500,120,73,1,n247-1,36.0,26.061197
36.75,0.25,36.75,0.25,4530,30,64,5,n252-1,36.0,26.061197
37.0,0.25,37.0,0.25,4560,30,57,5,n253-1,37.0,26.753906
37.25,0.25,37.25,0.25,4590,30,62,5,n254-1,37.0,26.753906
37.5,0.25,37.5,0.25,4620,30,68,5,n255-1,37.0,26.753906
37.5,0.5,37.5,0.5,4620,60,71,1,n248-1,37.0,26.753906
37.75,0.25,37.75,0.25,4650,30,62,5,n256-1,37.0,26.753906
38.0,0.25,38.0,0.25,4680,30,57,5,n265-1,38.0,27.392578
38.0,0.5,38.0,0.5,4680,60,71,1,n257-1,38.0,27.392578
38.25,0.25,38.25,0.25,4710,30,61,5,n266-1,38.0,27.392578
38.5,0.25,38.5,0.25,4740,30,64,5,n267-1,38.0,27.392578
38.5,0.5,38.5,0.5,4740,60,69,1,n258-1,38.0,27.392578
38.75,0.25,38.75,0.25,4770,30,61,5,n268-1,38.0,27.392578
39.0,0.25,39.0,0.25,4800,30,57,5,n269-1,39.0,28.02474
39.166668,0.16666667,39.166668,0.16666667,4820,20,74,1,n260-1,39.0,28.02474
39.25,0.25,39.25,0.25,4830,30,64,5,n270-1,39.0,28.02474
39.333332,0.16666667,39.333332,0.16666667,4840,20,76,1,n261-1,39.0,28.02474
39.5,0.25,39.5,0.25,4860,30,68,5,n271-1,39.0,28.02474
39.5,0.16666667,39.5,0.16666667,4860,20,78,1,n262-1,39.0,28.02474
39.666668,0.16666667,39.666668,0.16666667,4880,20,76,1,n263-1,39.0,28.02474
39.75,0.25,39.75,0.25,4890,30,64,5,n272-1,39.0,28.02474
39.833332,0.16666667,39.833332,0.16666667,4900,20,74,1,n264-1,39.0,28.02474
40.0,0.25,40.0,0.25,4920,30,57,5,n281-1,40.0,28.623047
40.0,0.5,40.0,0.5,4920,60,74,1,n273-1,40.0,28.623047
40.25,0.25,40.25,0.25,4950,30,64,5,n282-1,40.0,28.623047
40.5,0.25,40.5,0.25,4980,30,69,5,n283-1,40.0,28.623047
40.5,0.5,40.5,0.5,4980,60,73,1,n274-1,40.0,28.623047
40.75,0.25,40.75,0.25,5010,30,64,5,n284-1,40.0,28.623047
41.0,0.25,41.0,0.25,5040,30,57,5,n285-1,41.0,29.295572
41.166668,0.16666667,41.166668,0.16666667,5060,20,71,1,n276-1,41.0,29.295572
41.25,0.25,41.25,0.25,5070,30,62,5,n286-1,41.0,29.295572
41.333332,0.16666667,41.333332,0.16666667,5080,20,73,1,n277-1,41.0,29.295572
41.5,0.25,41.5,0.25,5100,30,68,5,n287-1,41.0,29.295572
41.5,0.16666667,41.5,0.16666667,5100,20,74,1,n278-1,41.0,29.295572
41.666668,0.16666667,41.666668,0.16666667,5120,20,73,1,n279-1,41.0,29.295572
41.75,0.25,41.75,0.25,5130,30,62,5,n288-1,41.0,29.295572
41.833332,0.16666667,41.833332,0.16666667,5140,20,71,1,n280-1,41.0,29.295572
42.0,0.25,42.0,0.25,5160,30,57,5,n297-1,42.0,29.89974
42.0,0.5,42.0,0.5,5160,60,71,1,n289-1,42.0,29.89974
42.25,0.25,42.25,0.25,5190,30,61,5,n298-1,42.0,29.89974
42.5,0.25,42.5,0.25,5220,30,64,5,n299-1,42.0,29.89974
42.5,0.5,42.5,0.5,5220,60,69,1,n290-1,42.0,29.89974
42.75,0.25,42.75,0.25,5250,30,61,5,n300-1,42.0,29.89974
43.0,0.25,43.0,0.25,5280,30,57,5,n301-1,43.0,30.548178
43.166668,0.16666667,43.166668,0.16666667,5300,20,74,1,n292-1,43.0,30.548178
43.25,0.25,43.25,0.25,5310,30,64,5,n302-1,43.0,30.548178
43.333332,0.16666667,43.333332,0.16666667,5320,20,76,1,n293-1,43.0,30.548178
43.5,0.25,43.5,0.25,5340,30,68,5,n303-1,43.0,30.548178
43.5,0.16666667,43.5,0.16666667,5340,20,78,1,n294-1,43.0,30.548178
43.666668,0.16666667,43.666668,0.16666667,5360,20,76,1,n295-1,43.0,30.548178
43.75,0.25,43.75,0.25,5370,30,64,5,n304-1,43.0,30.548178
43.833332,0.16666667,43.833332,0.16666667,5380,20,74,1,n296-1,43.0,30.548178
44.0,0.25,44.0,0.25,5400,30,57,5,n317-1,44.0,31.163412
44.0,0.16666667,44.0,0.16666667,5400,20,74,1,n305-1,44.0,31.163412
44.166668,0.16666667,44.166668,0.16666667,5420,20,73,1,n306-1,44.0,31.163412
44.25,0.25,44.25,0.25,5430,30,64,5,n318-1,44.0,31.163412
44.333332,0.16666667,44.333332,0.16666667,5440,20,74,1,n307-1,44.0,31.163412
44.5,0.25,44.5,0.25,5460,30,69,5,n319-1,44.0,31.163412
44.5,0.16666667,44.5,0.16666667,5460,20,76,1,n308-1,44.0,31.163412
44.666668,0.16666667,44.666668,0.16666667,5480,20,74,1,n309-1,44.0,31.163412
44.75,0.25,44.75,0.25,5490,30,64,5,n320-1,44.0,31.163412
44.833332,0.16666667,44.833332,0.16666667,5500,20,73,1,n310-1,44.0,31.163412
45.0,0.25,45.0,0.25,5520,30,57,5,n321-1,45.0,31.770832
45.0,0.16666667,45.0,0.16666667,5520,20,73,1,n311-1,45.0,31.770832
45.166668,0.16666667,45.166668,0.16666667,5540,20,71,1,n312-1,45.0,31.770832
45.25,0.25,45.25,0.25,5550,30,62,5,n322-1,45.0,31.770832
45.333332,0.16666667,45.333332,0.16666667,5560,20,73,1,n313-1,45.0,31.770832
45.5,0.25,45.5,0.25,5580,30,68,5,n323-1,45.0,31.770832
45.5,0.16666667,45.5,0.16666667,5580,20,74,1,n314-1,45.0,31.770832
45.666668,0.16666667,45.666668,0.16666667,5600,20,73,1,n315-1,45.0,31.770832
45.75,0.25,45.75,0.25,5610,30,62,5,n324-1,45.0,31.770832
45.833332,0.16666667,45.833332,0.16666667,5620,20,71,1,n316-1,45.0,31.770832
46.0,0.5,46.0,0.5,5640,60,57,5,n338-1,46.0,32.457684
46.0,0.5,46.0,0.5,5640,60,61,5,n339-1,46.0,32.457684
46.0,0.5,46.0,0.5,5640,60,64,5,n340-1,46.0,32.457684
46.0,0.16666667,46.0,0.16666667,5640,20,71,1,n325-1,46.0,32.457684
46.166668,0.16666667,46.166668,0.16666667,5660,20,69,1,n326-1,46.0,32.457684
46.333332,0.16666667,46.333332,0.16666667,5680,20,68,1,n327-1,46.0,32.457684
46.5,0.16666667,46.5,0.16666667,5700,20,69,1,n328-1,46.0,32.457684
46.666668,0.16666667,46.666668,0.16666667,5720,20,71,1,n329-1,46.0,32.457684
46.833332,0.16666667,46.833332,0.16666667,5740,20,73,1,n330-1,46.0,32.457684
47.0,0.16666667,47.0,0.16666667,5760,20,74,1,n331-1,47.0,33.059895
47.166668,0.16666667,47.166668,0.16666667,5780,20,75,1,n332-1,47.0,33.059895
47.333332,0.16666667,47.333332,0.16666667,5800,20,76,1,n333-1,47.0,33.059895
47.5,0.125,47.5,0.125,5820,15,77,1,n334-1,47.0,33.059895
47.625,0.125,47.625,0.125,5835,15,78,1,n335-1,47.0,33.059895
47.75,0.125,47.75,0.125,5850,15,79,1,n336-1,47.0,33.059895
47.875,0.125,47.875,0.125,5865,15,80,1,n337-1,47.0,33.059895
48.0,0.5,48.0,0.5,5880,60,81,1,n343-1,48.0,33.608074
48.5,0.5,48.5,0.5,5940,60,81,1,n344-1,48.0,33.608074
49.0,0.5,49.0,0.5,6000,60,81,1,n345-1,49.0,34.36198
49.5,0.5,49.5,0.5,6060,60,81,1,n346-1,49.0,34.36198
50.0,0.75,50.0,0.75,6120,90,78,1,n348-1,50.0,35.304688
50.0,0.75,50.0,0.75,6120,90,81,1,n349-1,50.0,35.304688
50.25,0.25,50.25,0.25,6150,30,38,5,n357-1,50.0,35.304688
50.5,0.25,50.5,0.25,6180,30,50,5,n358-1,50.0,35.304688
50.75,0.25,50.75,0.25,6210,30,77,1,n350-1,50.0,35.304688
50.75,0.25,50.75,0.25,6210,30,80,1,n351-1,50.0,35.304688
51.0,0.75,51.0,0.75,6240,90,78,1,n352-1,51.0,35.97331
51.0,0.75,51.0,0.75,6240,90,81,1,n353-1,51.0,35.97331
51.25,0.25,51.25,0.25,6270,30,50,5,n361-1,51.0,35.97331
51.5,0.25,51.5,0.25,6300,30,62,5,n362-1,51.0,35.97331
51.75,0.25,51.75,0.25,6330,30,77,1,n354-1,51.0,35.97331
51.75,0.25,51.75,0.25,6330,30,80,1,n355-1,51.0,35.97331
52.0,0.75,52.0,0.75,6360,90,78,1,n364-1,52.0,36.628254
52.0,0.75,52.0,0.75,6360,90,81,1,n365-1,52.0,36.628254
52.25,0.25,52.25,0.25,6390,30,62,5,n377-1,52.0,36.628254
52.5,0.25,52.5,0.25,6420,30,74,5,n378-1,52.0,36.628254
52.75,0.25,52.75,0.25,6450,30,76,1,n366-1,52.0,36.628254
52.75,0.25,52.75,0.25,6450,30,79,1,n367-1,52.0,36.628254
53.0,0.25,53.0,0.25,6480,30,76,1,n368-1,53.0,37.271484
53.0,0.25,53.0,0.25,6480,30,79,1,n369-1,53.0,37.271484
53.25,0.25,53.25,0.25,6510,30,74,1,n370-1,53.0,37.271484
53.25,0.25,53.25,0.25,6510,30,78,1,n371-1,53.0,37.271484
53.5,0.25,53.5,0.25,6540,30,74,1,n372-1,53.0,37.271484
53.5,0.25,53.5,0.25,6540,30,78,1,n373-1,53.0,37.271484
53.75,0.25,53.75,0.25,6570,30,73,1,n374-1,53.0,37.271484
53.75,0.25,53.75,0.25,6570,30,76,1,n375-1,53.0,37.271484
54.0,0.25,54.0,0.25,6600,30,73,1,n381-1,54.0,37.947918
54.0,0.25,54.0,0.25,6600,30,76,1,n382-1,54.0,37.947918
54.25,0.25,54.25,0.25,6630,30,71,1,n383-1,54.0,37.947918
54.25,0.25,54.25,0.25,6630,30,74,1,n384-1,54.0,37.947918
54.5,0.25,54.5,0.25,6660,30,71,1,n385-1,54.0,37.947918
54.5,0.25,54.5,0.25,6660,30,74,1,n386-1,54.0,37.947918
54.75,0.25,54.75,0.25,6690,30,69,1,n387-1,54.0,37.947918
54.75,0.25,54.75,0.25,6690,30,73,1,n388-1,54.0,37.947918
55.0,0.25,55.0,0.25,6720,30,69,1,n389-1,55.0,38.577473
55.0,0.25,55.0,0.25,6720,30,73,1,n390-1,55.0,38.577473
55.25,0.25,55.25,0.25,6750,30,67,1,n391-1,55.0,38.577473
