idx,matchtype,partid,ppartid
376,0,n460-1,n377
377,0,n461-1,n374
378,0,n462-1,n375
379,0,n437-1,n372
380,0,n445-1,n378
381,0,n442-1,n371
382,0,n444-1,n376
383,0,n443-1,n373
384,0,n467-1,n385
385,0,n463-1,n381
386,0,n464-1,n380
387,0,n465-1,n379
388,0,n438-1,n383
389,0,n446-1,n382
390,0,n447-1,n384
391,0,n479-1,n386
392,0,n472-1,n389
393,0,n473-1,n388
394,0,n474-1,n387
395,0,n482-1,n390
396,0,n483-1,n391
397,0,n484-1,n392
398,0,n485-1,n393
399,0,n469-1,n394
400,0,n470-1,n395
401,0,n476-1,n397
402,0,n475-1,n396
403,0,n477-1,n398
404,0,n478-1,n399
405,0,n488-1,n400
406,0,n496-1,n404
407,0,n489-1,n402
408,0,n490-1,n403
409,0,n491-1,n401
410,0,n497-1,n407
411,0,n492-1,n408
412,0,n493-1,n406
413,0,n494-1,n405
414,0,n507-1,n411
415,0,n508-1,n410
416,0,n499-1,n409
417,0,n500-1,n412
418,0,n501-1,n413
419,0,n504-1,n415
420,0,n503-1,n414
421,0,n505-1,n416
422,0,n506-1,n417
423,0,n512-1,n418
424,0,n520-1,n422
425,0,n521-1,n421
426,0,n513-1,n420
427,0,n514-1,n419
428,0,n522-1,n427
429,0,n515-1,n426
430,0,n516-1,n425
431,0,n517-1,n424
432,0,n518-1,n423
433,0,n546-1,n432
434,0,n525-1,n431
435,0,n526-1,n430
436,0,n527-1,n429
437,0,n528-1,n428
438,0,n529-1,n433
439,0,n530-1,n434
440,0,n549-1,n436
441,0,n550-1,n435
442,0,n524-1,n438
443,0,n545-1,n445
444,0,n532-1,n437
445,0,n541-1,n440
446,0,n536-1,n442
447,0,n538-1,n444
448,0,n544-1,n446
449,1,n539-1,undefined
450,1,n531-1,undefined
451,0,n540-1,n439
452,0,n535-1,n441
453,1,n533-1,undefined
454,0,n543-1,n443
455,0,n573-1,n448
456,0,n551-1,n449
457,0,n554-1,n447
458,0,n555-1,n450
459,0,n556-1,n451
460,0,n574-1,n454
461,0,n575-1,n453
462,0,n553-1,n452
463,0,n571-1,n462
464,0,n565-1,n455
465,0,n567-1,n457
466,0,n562-1,n459
467,0,n564-1,n461
468,0,n570-1,n463
469,1,n557-1,undefined
470,1,n558-1,undefined
471,0,n566-1,n456
472,1,n559-1,undefined
473,0,n561-1,n458
474,0,n569-1,n460
475,0,n576-1,n465
476,0,n578-1,n464
477,0,n586-1,n467
478,0,n580-1,n466
479,0,n587-1,n470
480,0,n581-1,n469
481,0,n582-1,n468
482,0,n588-1,n471
483,0,n583-1,n474
484,0,n584-1,n473
485,0,n579-1,n472
486,0,n604-1,n475
487,0,n590-1,n478
488,0,n591-1,n477
489,0,n593-1,n476
490,0,n594-1,n479
491,0,n595-1,n480
492,0,n605-1,n481
493,0,n596-1,n482
494,0,n597-1,n483
495,0,n598-1,n484
496,0,n599-1,n485
497,0,n600-1,n489
498,0,n601-1,n488
499,0,n602-1,n486
500,0,n603-1,n487
501,0,n612-1,n490
502,0,n614-1,n494
503,0,n613-1,n493
504,0,n606-1,n492
505,0,n611-1,n491
506,0,n615-1,n495
507,0,n617-1,n497
508,0,n616-1,n496
509,0,n618-1,n500
510,0,n620-1,n502
511,0,n619-1,n501
512,0,n607-1,n499
513,0,n608-1,n498
514,0,n621-1,n503
515,0,n623-1,n507
516,0,n622-1,n504
517,0,n609-1,n506
518,0,n610-1,n505
519,0,n633-1,n508
520,0,n635-1,n514
521,0,n634-1,n513
522,0,n625-1,n512
523,0,n626-1,n511
524,0,n627-1,n510
525,0,n628-1,n509
526,0,n638-1,n517
527,0,n636-1,n515
528,0,n637-1,n516
529,0,n640-1,n523
530,0,n641-1,n524
531,0,n639-1,n522
532,0,n629-1,n521
533,0,n630-1,n520
534,0,n631-1,n519
535,0,n632-1,n518
536,0,n645-1,n530
537,0,n658-1,n536
538,0,n681-1,n542
539,1,n657-1,undefined
540,1,n669-1,undefined
541,0,n644-1,n527
542,0,n642-1,n525
543,0,n643-1,n526
544,0,n667-1,n529
545,0,n668-1,n528
546,0,n647-1,n532
547,0,n646-1,n531
548,0,n650-1,n535
549,0,n661-1,n537
550,1,n664-1,undefined
551,0,n665-1,n534
552,1,n649-1,undefined
553,0,n648-1,n533
554,1,n659-1,undefined
555,0,n653-1,n538
556,1,n652-1,undefined
557,1,n651-1,undefined
558,0,n662-1,n540
559,1,n655-1,undefined
560,0,n654-1,n539
561,0,n683-1,n546
562,0,n678-1,n555
563,0,n698-1,n563
564,0,n714-1,n570
565,1,n672-1,undefined
566,1,n690-1,undefined
567,1,n702-1,undefined
568,1,n666-1,undefined
569,0,n656-1,n541
570,0,n691-1,n543
571,0,n671-1,n545
572,0,n670-1,n544
573,1,n688-1,undefined
574,0,n692-1,n548
575,0,n689-1,n547
576,1,n673-1,undefined
577,0,n674-1,n549
578,0,n693-1,n551
579,0,n694-1,n550
580,0,n677-1,n554
581,0,n685-1,n553
582,1,n676-1,undefined
583,0,n682-1,n552
584,1,n675-1,undefined
585,0,n679-1,n556
586,1,n686-1,undefined
587,0,n680-1,n557
588,0,n717-1,n560
589,0,n718-1,n559
590,0,n697-1,n562
591,0,n711-1,n561
592,1,n696-1,undefined
593,0,n707-1,n558
594,0,n712-1,n564
595,1,n699-1,undefined
596,1,n708-1,undefined
597,0,n700-1,n565
598,0,n719-1,n566
599,0,n720-1,n567
600,0,n721-1,n569
601,0,n703-1,n571
602,0,n709-1,n568
603,0,n734-1,n575
604,1,n701-1,undefined
605,0,n705-1,n573
606,1,n715-1,undefined
607,0,n716-1,n572
608,1,n704-1,undefined
609,0,n706-1,n574
610,0,n723-1,n576
611,0,n724-1,n577
612,1,n737-1,undefined
613,1,n722-1,undefined
614,0,n726-1,n579
615,0,n735-1,n578
616,1,n740-1,undefined
617,1,n725-1,undefined
618,0,n727-1,n580
619,0,n744-1,n581
620,0,n745-1,n582
621,0,n746-1,n584
622,0,n730-1,n586
623,0,n729-1,n585
624,0,n736-1,n583
625,0,n747-1,n592
626,1,n728-1,undefined
627,0,n732-1,n588
628,0,n731-1,n587
629,0,n733-1,n589
630,0,n767-1,n591
631,0,n768-1,n590
632,0,n749-1,n594
633,0,n748-1,n593
634,1,n759-1,undefined
635,0,n751-1,n596
636,0,n750-1,n595
637,1,n764-1,undefined
638,0,n752-1,n597
639,0,n755-1,n600
640,0,n754-1,n599
641,0,n753-1,n598
642,1,n760-1,undefined
643,0,n757-1,n602
644,0,n756-1,n601
645,1,n766-1,undefined
646,0,n758-1,n603
647,0,n788-1,n606
648,0,n789-1,n605
649,0,n771-1,n608
650,0,n770-1,n607
651,0,n781-1,n604
652,1,n769-1,undefined
653,0,n773-1,n610
654,0,n772-1,n609
655,1,n785-1,undefined
656,0,n774-1,n611
657,0,n777-1,n614
658,0,n776-1,n613
659,0,n775-1,n612
660,0,n793-1,n618
661,1,n805-1,undefined
662,0,n779-1,n616
663,0,n778-1,n615
664,0,n807-1,n623
665,1,n787-1,undefined
666,0,n780-1,n617
667,0,n809-1,n620
668,0,n810-1,n619
669,0,n795-1,n622
670,0,n794-1,n621
671,0,n797-1,n624
672,1,n796-1,undefined
673,0,n798-1,n625
674,0,n801-1,n628
675,0,n800-1,n627
676,0,n806-1,n626
677,1,n799-1,undefined
678,0,n803-1,n630
679,0,n802-1,n629
680,1,n808-1,undefined
681,0,n804-1,n631
682,0,n814-1,n633
683,0,n815-1,n634
684,0,n813-1,n632
685,0,n816-1,n635
686,0,n817-1,n636
687,0,n818-1,n637
688,0,n819-1,n638
689,0,n820-1,n639
690,0,n821-1,n640
691,0,n822-1,n641
692,0,n824-1,n643
693,0,n823-1,n642
694,0,n835-1,n647
695,0,n836-1,n646
696,0,n828-1,n645
697,0,n829-1,n644
698,0,n837-1,n650
699,0,n838-1,n651
700,0,n830-1,n649
701,0,n831-1,n648
702,0,n839-1,n655
703,0,n840-1,n654
704,0,n832-1,n653
705,0,n833-1,n652
706,0,n852-1,n656
707,0,n853-1,n657
708,0,n854-1,n658
709,0,n855-1,n659
710,0,n844-1,n660
711,0,n845-1,n661
712,0,n846-1,n662
713,0,n847-1,n663
714,0,n848-1,n664
715,0,n849-1,n665
716,0,n851-1,n667
717,0,n850-1,n666
718,0,n865-1,n670
719,0,n866-1,n671
720,0,n859-1,n669
721,0,n860-1,n668
722,0,n867-1,n675
723,0,n868-1,n674
724,0,n861-1,n673
725,0,n862-1,n672
726,0,n869-1,n679
727,0,n870-1,n678
728,0,n863-1,n677
729,0,n864-1,n676
730,0,n881-1,n680
731,0,n882-1,n681
732,0,n883-1,n682
733,0,n884-1,n683
734,0,n873-1,n684
735,0,n874-1,n685
736,0,n875-1,n686
737,0,n876-1,n687
738,0,n877-1,n688
739,0,n880-1,n691
740,0,n878-1,n689
741,0,n879-1,n690
742,0,n899-1,n692
743,0,n892-1,n693
744,0,n894-1,n697
745,0,n893-1,n696
746,0,n887-1,n695
747,0,n889-1,n694
748,0,n897-1,n700
749,0,n896-1,n699
750,0,n888-1,n698
751,1,n895-1,undefined
752,0,n898-1,n702
753,0,n890-1,n701
754,0,n891-1,n703
755,0,n912-1,n705
756,0,n905-1,n704
757,0,n907-1,n709
758,0,n906-1,n708
759,0,n900-1,n707
760,0,n902-1,n706
761,0,n910-1,n712
762,0,n909-1,n711
763,0,n908-1,n710
764,1,n901-1,undefined
765,0,n911-1,n714
766,0,n903-1,n713
767,0,n904-1,n715
768,1,n927-1,undefined
769,0,n917-1,n718
770,0,n916-1,n717
771,0,n915-1,n716
772,0,n921-1,n722
773,1,n913-1,undefined
774,0,n919-1,n720
775,0,n918-1,n719
776,0,n920-1,n721
777,0,n929-1,n723
778,0,n930-1,n724
779,0,n923-1,n726
780,0,n922-1,n725
781,1,n914-1,undefined
782,0,n925-1,n728
783,0,n924-1,n727
784,0,n926-1,n729
785,0,n944-1,n731
786,0,n945-1,n730
787,0,n933-1,n733
788,0,n932-1,n732
789,0,n934-1,n734
790,0,n937-1,n737
791,0,n943-1,n743
792,0,n948-1,n746
793,1,n966-1,undefined
794,0,n936-1,n736
795,0,n935-1,n735
796,0,n940-1,n740
797,0,n938-1,n738
798,0,n939-1,n739
799,0,n942-1,n742
800,0,n941-1,n741
801,0,n969-1,n744
802,0,n970-1,n752
803,0,n949-1,n747
804,0,n947-1,n745
805,0,n953-1,n751
806,1,n959-1,undefined
807,0,n967-1,n749
808,1,n951-1,undefined
809,0,n961-1,n748
810,0,n956-1,n755
811,1,n968-1,undefined
812,1,n950-1,undefined
813,0,n952-1,n750
814,0,n955-1,n754
815,0,n963-1,n753
816,1,n954-1,undefined
817,0,n983-1,n758
818,1,n960-1,undefined
819,0,n957-1,n756
820,1,n964-1,undefined
821,0,n958-1,n757
822,0,n993-1,n759
823,0,n973-1,n761
824,0,n972-1,n760
825,1,n990-1,undefined
826,1,n971-1,undefined
827,0,n994-1,n764
828,0,n975-1,n763
829,1,n991-1,undefined
830,0,n985-1,n762
831,0,n992-1,n771
832,0,n1000-1,n779
833,0,n1016-1,n786
834,1,n980-1,undefined
835,1,n1010-1,undefined
836,1,n1004-1,undefined
837,1,n974-1,undefined
838,0,n976-1,n765
839,0,n995-1,n767
840,0,n996-1,n766
841,0,n979-1,n770
842,0,n978-1,n769
843,1,n987-1,undefined
844,0,n977-1,n768
845,1,n984-1,undefined
846,0,n988-1,n772
847,1,n981-1,undefined
848,0,n982-1,n773
849,0,n1019-1,n775
850,0,n1020-1,n774
851,0,n999-1,n778
852,0,n998-1,n777
853,0,n1002-1,n781
854,0,n1011-1,n784
855,1,n1003-1,undefined
856,1,n1013-1,undefined
857,0,n1009-1,n776
858,0,n1014-1,n780
859,1,n1001-1,undefined
860,0,n1021-1,n782
861,0,n1022-1,n783
862,0,n1023-1,n785
863,0,n1005-1,n787
864,0,n1017-1,n789
865,1,n1007-1,undefined
866,0,n1006-1,n788
867,1,n1018-1,undefined
868,0,n1008-1,n790
869,0,n1025-1,n792
870,0,n1026-1,n793
871,1,n1039-1,undefined
872,0,n1036-1,n791
873,1,n1024-1,undefined
874,0,n1028-1,n795
875,0,n1037-1,n794
876,1,n1042-1,undefined
877,1,n1027-1,undefined
878,0,n1029-1,n796
879,0,n1046-1,n797
880,0,n1047-1,n798
881,0,n1048-1,n800
882,0,n1032-1,n802
883,0,n1031-1,n801
884,0,n1030-1,n799
885,0,n1061-1,n808
886,1,n1038-1,undefined
887,0,n1034-1,n804
888,0,n1033-1,n803
889,0,n1035-1,n805
890,0,n1069-1,n807
891,0,n1070-1,n806
892,0,n1051-1,n810
893,0,n1050-1,n809
894,1,n1049-1,undefined
895,0,n1053-1,n812
896,0,n1052-1,n811
897,1,n1066-1,undefined
898,0,n1054-1,n813
899,0,n1057-1,n816
900,0,n1056-1,n815
901,0,n1062-1,n814
902,1,n1055-1,undefined
903,0,n1059-1,n818
904,0,n1068-1,n817
905,1,n1058-1,undefined
906,0,n1060-1,n819
907,0,n1090-1,n821
908,0,n1091-1,n822
909,0,n1073-1,n824
910,0,n1072-1,n823
911,0,n1071-1,n820
912,1,n1083-1,undefined
913,0,n1075-1,n826
914,0,n1087-1,n825
915,1,n1074-1,undefined
916,0,n1076-1,n827
917,0,n1079-1,n830
918,0,n1078-1,n829
919,0,n1077-1,n828
920,0,n1107-1,n834
921,1,n1095-1,undefined
922,0,n1081-1,n832
923,0,n1080-1,n831
924,0,n1109-1,n839
925,1,n1089-1,undefined
926,0,n1082-1,n833
927,0,n1111-1,n836
928,0,n1112-1,n835
929,0,n1097-1,n838
930,0,n1096-1,n837
931,0,n1099-1,n840
932,1,n1098-1,undefined
933,0,n1100-1,n841
934,0,n1103-1,n844
935,0,n1102-1,n843
936,0,n1108-1,n842
937,1,n1101-1,undefined
938,0,n1105-1,n846
939,0,n1110-1,n845
940,1,n1104-1,undefined
941,0,n1106-1,n847
942,0,n1116-1,n849
943,0,n1117-1,n850
944,0,n1115-1,n848
945,0,n1118-1,n851
946,0,n1119-1,n852
947,0,n1120-1,n853
948,0,n1121-1,n854
949,0,n1122-1,n855
950,0,n1123-1,n856
951,0,n1124-1,n857
952,0,n1126-1,n859
953,0,n1125-1,n858
954,0,n1137-1,n861
955,0,n1138-1,n860
956,0,n1130-1,n863
957,0,n1131-1,n862
958,0,n1139-1,n866
959,0,n1140-1,n867
960,0,n1132-1,n865
961,0,n1133-1,n864
962,0,n1141-1,n871
963,0,n1142-1,n870
964,0,n1134-1,n869
965,0,n1135-1,n868
966,0,n1154-1,n872
967,0,n1155-1,n873
968,0,n1156-1,n874
969,0,n1157-1,n875
970,0,n1146-1,n876
971,0,n1147-1,n877
972,0,n1148-1,n878
973,0,n1149-1,n879
974,0,n1150-1,n880
975,0,n1151-1,n881
976,0,n1153-1,n883
977,0,n1152-1,n882
978,0,n1167-1,n886
979,0,n1168-1,n887
980,0,n1161-1,n885
981,0,n1162-1,n884
982,0,n1169-1,n891
983,0,n1170-1,n890
984,0,n1163-1,n889
985,0,n1164-1,n888
986,0,n1171-1,n895
987,0,n1172-1,n894
988,0,n1165-1,n893
989,0,n1166-1,n892
990,0,n1183-1,n896
991,0,n1184-1,n897
992,0,n1185-1,n898
993,0,n1186-1,n899
994,0,n1175-1,n900
995,0,n1176-1,n901
996,0,n1177-1,n902
997,0,n1178-1,n903
998,0,n1179-1,n904
999,0,n1182-1,n907
1000,0,n1180-1,n905
1001,0,n1181-1,n906
1002,0,n1201-1,n909
1003,0,n1194-1,n908
1004,0,n1196-1,n913
1005,0,n1195-1,n912
1006,0,n1189-1,n911
1007,0,n1191-1,n910
1008,0,n1199-1,n916
1009,0,n1198-1,n915
1010,0,n1190-1,n914
1011,1,n1197-1,undefined
1012,0,n1200-1,n918
1013,0,n1192-1,n917
1014,0,n1193-1,n919
1015,0,n1214-1,n921
1016,0,n1207-1,n920
1017,0,n1209-1,n925
1018,0,n1208-1,n924
1019,0,n1202-1,n923
1020,0,n1204-1,n922
1021,0,n1212-1,n928
1022,0,n1211-1,n927
1023,0,n1210-1,n926
1024,1,n1203-1,undefined
1025,0,n1213-1,n930
1026,0,n1205-1,n929
1027,0,n1206-1,n931
1028,0,n1219-1,n935
1029,0,n1218-1,n934
1030,0,n1215-1,n933
1031,0,n1216-1,n940
1032,0,n1235-1,n949
1033,0,n1243-1,n956
1034,0,n1263-1,n964
1035,0,n1257-1,n970
1036,0,n1273-1,n976
1037,1,n1217-1,undefined
1038,1,n1237-1,undefined
1039,1,n1251-1,undefined
1040,1,n1277-1,undefined
1041,0,n1221-1,n937
1042,0,n1220-1,n936
1043,0,n1222-1,n938
1044,0,n1230-1,n939
1045,0,n1231-1,n942
1046,0,n1225-1,n943
1047,0,n1224-1,n941
1048,1,n1223-1,undefined
1049,0,n1233-1,n947
1050,0,n1232-1,n944
1051,0,n1227-1,n946
1052,0,n1226-1,n945
1053,0,n1228-1,n948
1054,0,n1249-1,n950
1055,0,n1239-1,n952
1056,0,n1238-1,n951
1057,0,n1241-1,n954
1058,0,n1240-1,n953
1059,0,n1242-1,n955
1060,0,n1245-1,n958
1061,0,n1244-1,n957
1062,1,n1236-1,undefined
1063,0,n1247-1,n960
1064,0,n1246-1,n959
1065,0,n1252-1,n965
1066,0,n1258-1,n971
1067,1,n1248-1,undefined
1068,0,n1271-1,n962
1069,0,n1272-1,n963
1070,0,n1253-1,n961
1071,0,n1266-1,n966
1072,0,n1267-1,n968
1073,1,n1255-1,undefined
1074,0,n1254-1,n967
1075,0,n1256-1,n969
1076,0,n1259-1,n972
1077,1,n1269-1,undefined
1078,1,n1264-1,undefined
1079,0,n1270-1,n974
1080,1,n1261-1,undefined
1081,0,n1260-1,n973
1082,0,n1262-1,n975
1083,0,n1295-1,n978
1084,0,n1296-1,n977
1085,0,n1279-1,n980
1086,1,n1290-1,undefined
1087,0,n1278-1,n979
1088,0,n1281-1,n982
1089,1,n1291-1,undefined
1090,0,n1280-1,n981
1091,0,n1286-1,n989
1092,1,n1275-1,undefined
1093,0,n1282-1,n983
1094,0,n1297-1,n984
1095,0,n1298-1,n985
1096,0,n1285-1,n988
1097,1,n1293-1,undefined
1098,0,n1284-1,n987
1099,0,n1274-1,n986
1100,0,n1299-1,n992
1101,1,n1283-1,undefined
1102,0,n1287-1,n990
1103,1,n1294-1,undefined
1104,0,n1276-1,n991
1105,1,n1288-1,undefined
1106,0,n1303-1,n994
1107,1,n1314-1,undefined
1108,0,n1302-1,n993
1109,1,n1301-1,undefined
1110,0,n1305-1,n996
1111,1,n1315-1,undefined
1112,0,n1304-1,n995
1113,0,n1306-1,n997
1114,0,n1321-1,n999
1115,0,n1322-1,n998
1116,0,n1317-1,n1002
1117,1,n1309-1,undefined
1118,0,n1308-1,n1001
1119,0,n1307-1,n1000
