idx,matchtype,partid,ppartid
115,1,n126-1,undefined
116,0,n127-1,n130
117,1,n137-1,undefined
118,0,n138-1,n145
119,0,n129-1,n141
120,0,n130-1,n142
121,0,n131-1,n143
122,0,n132-1,n150
123,0,n133-1,n140
124,0,n152-1,n146
125,1,n153-1,undefined
126,0,n141-1,n152
127,0,n142-1,n153
128,0,n147-1,n159
129,0,n143-1,n151
130,1,n144-1,undefined
131,1,n145-1,undefined
132,0,n155-1,n156
133,1,n156-1,undefined
134,0,n148-1,n166
135,1,n149-1,undefined
136,0,n150-1,n164
137,0,n151-1,n158
138,0,n163-1,n168
139,0,n164-1,n169
140,0,n165-1,n167
141,0,n161-1,n170
142,0,n175-1,n174
143,0,n176-1,n172
144,0,n177-1,n173
145,0,n173-1,n171
146,0,n169-1,n175
147,0,n170-1,n176
148,0,n172-1,n177
149,0,n184-1,n180
150,0,n185-1,n179
151,0,n186-1,n178
152,0,n182-1,n181
153,0,n196-1,n182
154,0,n197-1,n183
155,0,n198-1,n185
156,0,n194-1,n184
157,0,n190-1,n186
158,0,n191-1,n187
159,0,n193-1,n188
160,0,n206-1,n190
161,0,n207-1,n191
162,0,n205-1,n189
163,0,n203-1,n192
164,0,n211-1,n193
165,0,n209-1,n194
166,0,n222-1,n199
167,0,n223-1,n198
168,0,n224-1,n197
169,0,n219-1,n195
170,0,n217-1,n200
171,0,n215-1,n202
172,0,n214-1,n196
173,0,n233-1,n206
174,0,n221-1,n204
175,0,n216-1,n203
176,0,n228-1,n205
177,0,n229-1,n207
178,0,n230-1,n208
179,0,n244-1,n210
180,0,n245-1,n212
181,0,n246-1,n213
182,0,n242-1,n211
183,0,n231-1,n209
184,0,n238-1,n214
185,0,n239-1,n215
186,0,n241-1,n216
187,0,n263-1,n220
188,0,n264-1,n222
189,0,n265-1,n221
190,0,n260-1,n218
191,0,n258-1,n219
192,0,n256-1,n223
193,0,n255-1,n217
194,0,n274-1,n227
195,0,n262-1,n225
196,0,n257-1,n224
197,0,n269-1,n226
198,0,n270-1,n228
199,0,n271-1,n229
200,0,n285-1,n233
201,0,n286-1,n234
202,0,n287-1,n232
203,0,n283-1,n231
204,0,n272-1,n230
205,0,n279-1,n235
206,0,n280-1,n236
207,0,n282-1,n237
208,0,n298-1,n238
209,0,n299-1,n239
210,0,n300-1,n240
211,0,n301-1,n241
212,0,n296-1,n242
213,0,n292-1,n243
214,0,n293-1,n244
215,0,n295-1,n245
216,0,n313-1,n249
217,0,n314-1,n248
218,0,n315-1,n247
219,0,n311-1,n246
220,0,n307-1,n250
221,0,n308-1,n251
222,0,n310-1,n252
223,0,n326-1,n254
224,0,n327-1,n256
225,0,n328-1,n255
226,0,n324-1,n253
227,0,n320-1,n257
228,0,n321-1,n258
229,0,n323-1,n259
230,1,n341-1,undefined
231,1,n339-1,undefined
232,0,n333-1,n262
233,1,n335-1,undefined
234,0,n337-1,n263
235,0,n338-1,n294
236,1,n351-1,undefined
237,1,n350-1,undefined
238,0,n345-1,n287
239,1,n352-1,undefined
240,1,n347-1,undefined
241,0,n346-1,n281
242,1,n343-1,undefined
243,1,n363-1,undefined
244,1,n364-1,undefined
245,1,n365-1,undefined
246,1,n357-1,undefined
247,1,n349-1,undefined
248,0,n348-1,n293
249,0,n358-1,n299
250,1,n359-1,undefined
251,0,n360-1,n305
252,1,n354-1,undefined
253,1,n353-1,undefined
254,1,n369-1,undefined
255,1,n370-1,undefined
256,1,n371-1,undefined
257,1,n385-1,undefined
258,1,n355-1,undefined
259,0,n372-1,n304
260,1,n361-1,undefined
261,0,n373-1,n306
262,1,n362-1,undefined
263,0,n374-1,n307
264,1,n356-1,undefined
265,0,n375-1,n309
266,1,n386-1,undefined
267,1,n387-1,undefined
268,0,n388-1,n311
269,1,n376-1,undefined
270,1,n377-1,undefined
271,0,n378-1,n310
272,1,n389-1,undefined
273,1,n390-1,undefined
274,1,n397-1,undefined
275,1,n382-1,undefined
276,1,n383-1,undefined
277,1,n384-1,undefined
278,1,n398-1,undefined
279,1,n399-1,undefined
280,1,n394-1,undefined
281,1,n406-1,undefined
282,1,n411-1,undefined
283,1,n396-1,undefined
284,1,n412-1,undefined
285,1,n414-1,undefined
286,1,n403-1,undefined
287,1,n413-1,undefined
288,1,n407-1,undefined
289,0,n408-1,n321
290,1,n409-1,undefined
291,1,n405-1,undefined
292,1,n427-1,undefined
293,1,n422-1,undefined
294,1,n428-1,undefined
295,1,n430-1,undefined
296,0,n416-1,n323
297,0,n429-1,n325
298,0,n417-1,n336
299,0,n423-1,n324
300,1,n425-1,undefined
301,1,n419-1,undefined
302,1,n441-1,undefined
303,1,n442-1,undefined
304,1,n443-1,undefined
305,0,n444-1,n341
306,1,n432-1,undefined
307,1,n433-1,undefined
308,0,n434-1,n340
309,1,n445-1,undefined
310,1,n446-1,undefined
311,1,n453-1,undefined
312,1,n438-1,undefined
313,1,n439-1,undefined
314,1,n440-1,undefined
315,1,n454-1,undefined
316,1,n455-1,undefined
317,1,n450-1,undefined
318,0,n462-1,n347
319,1,n452-1,undefined
320,0,n465-1,n352
321,0,n475-1,n357
322,1,n464-1,undefined
323,0,n463-1,n356
324,0,n459-1,n355
325,1,n474-1,undefined
326,1,n461-1,undefined
327,1,n467-1,undefined
328,1,n476-1,undefined
329,1,n468-1,undefined
330,1,n469-1,undefined
331,1,n482-1,undefined
332,1,n478-1,undefined
333,1,n479-1,undefined
334,1,n471-1,undefined
335,1,n483-1,undefined
336,1,n484-1,undefined
337,0,n480-1,n361
338,1,n486-1,undefined
339,0,n490-1,n365
340,1,n488-1,undefined
341,1,n487-1,undefined
342,1,n491-1,undefined
343,1,n492-1,undefined
344,0,n493-1,n366
345,0,n494-1,n377
346,0,n506-1,n378
347,0,n509-1,n385
348,1,n508-1,undefined
349,1,n507-1,undefined
350,0,n496-1,n390
351,1,n497-1,undefined
352,1,n498-1,undefined
353,0,n499-1,n386
354,1,n523-1,undefined
355,1,n504-1,undefined
356,1,n511-1,undefined
357,1,n526-1,undefined
358,1,n525-1,undefined
359,1,n524-1,undefined
360,1,n513-1,undefined
361,1,n516-1,undefined
362,1,n514-1,undefined
363,1,n515-1,undefined
364,1,n517-1,undefined
365,1,n518-1,undefined
366,1,n519-1,undefined
367,1,n520-1,undefined
368,1,n540-1,undefined
369,1,n528-1,undefined
370,1,n521-1,undefined
371,0,n543-1,n410
372,1,n542-1,undefined
373,1,n541-1,undefined
374,0,n530-1,n413
375,1,n531-1,undefined
376,1,n532-1,undefined
377,0,n533-1,n408
378,1,n544-1,undefined
379,0,n555-1,n415
380,0,n557-1,n421
381,1,n556-1,undefined
382,0,n553-1,n417
383,1,n546-1,undefined
384,1,n549-1,undefined
385,0,n547-1,n418
386,0,n550-1,n416
387,1,n548-1,undefined
388,0,n551-1,n420
389,1,n558-1,undefined
390,1,n552-1,undefined
391,0,n554-1,n422
392,0,n571-1,n441
393,2,undefined,n432
394,0,n573-1,n436
395,0,n592-1,n449
396,0,n611-1,n463
397,0,n630-1,n477
398,0,n646-1,n491
399,0,n668-1,n503
400,0,n683-1,n521
401,1,n572-1,undefined
402,0,n569-1,n443
403,1,n562-1,undefined
404,0,n565-1,n442
405,1,n563-1,undefined
406,1,n564-1,undefined
407,1,n566-1,undefined
408,1,n567-1,undefined
409,1,n574-1,undefined
410,0,n590-1,n448
411,0,n568-1,n447
412,1,n575-1,undefined
413,1,n576-1,undefined
414,1,n570-1,undefined
415,1,n577-1,undefined
416,1,n591-1,undefined
417,0,n585-1,n456
418,1,n578-1,undefined
419,0,n579-1,n452
420,1,n580-1,undefined
421,1,n593-1,undefined
422,0,n587-1,n457
423,0,n609-1,n461
424,0,n584-1,n458
425,0,n594-1,n462
426,1,n588-1,undefined
427,0,n595-1,n469
428,0,n589-1,n460
429,0,n586-1,n455
430,0,n596-1,n466
431,1,n610-1,undefined
432,0,n597-1,n468
433,0,n598-1,n471
434,1,n607-1,undefined
435,0,n599-1,n467
436,1,n612-1,undefined
437,0,n606-1,n472
438,0,n628-1,n475
439,2,undefined,n482
440,0,n613-1,n479
441,0,n614-1,n478
442,0,n608-1,n474
443,0,n603-1,n470
444,0,n615-1,n476
445,1,n604-1,undefined
446,1,n605-1,undefined
447,1,n629-1,undefined
448,0,n616-1,n485
449,0,n617-1,n486
450,1,n626-1,undefined
451,0,n618-1,n481
452,1,n631-1,undefined
453,0,n625-1,n487
454,0,n644-1,n493
455,1,n632-1,undefined
456,0,n633-1,n484
457,0,n627-1,n492
458,0,n622-1,n483
459,0,n634-1,n494
460,2,undefined,n490
461,1,n623-1,undefined
462,1,n624-1,undefined
463,1,n645-1,undefined
464,0,n635-1,n497
465,1,n641-1,undefined
466,1,n636-1,undefined
467,1,n638-1,undefined
468,1,n639-1,undefined
469,0,n637-1,n496
470,1,n640-1,undefined
471,1,n647-1,undefined
472,1,n666-1,undefined
473,1,n642-1,undefined
474,1,n648-1,undefined
475,1,n649-1,undefined
476,1,n643-1,undefined
477,1,n650-1,undefined
478,1,n667-1,undefined
479,0,n657-1,n515
480,1,n651-1,undefined
481,1,n652-1,undefined
482,1,n654-1,undefined
483,1,n658-1,undefined
484,1,n655-1,undefined
485,0,n659-1,n510
486,1,n653-1,undefined
487,1,n656-1,undefined
488,1,n669-1,undefined
489,1,n663-1,undefined
490,0,n702-1,n533
491,0,n724-1,n552
492,0,n746-1,n568
493,0,n765-1,n584
494,1,n680-1,undefined
495,1,n660-1,undefined
496,1,n664-1,undefined
497,0,n681-1,n529
498,2,undefined,n516
499,1,n661-1,undefined
500,0,n665-1,n524
501,1,n662-1,undefined
502,1,n682-1,undefined
503,0,n684-1,n522
504,0,n671-1,n525
505,0,n674-1,n530
506,1,n672-1,undefined
507,1,n673-1,undefined
508,1,n675-1,undefined
509,0,n676-1,n542
510,1,n685-1,undefined
511,1,n686-1,undefined
512,0,n703-1,n538
513,2,undefined,n547
514,0,n677-1,n535
515,0,n687-1,n539
516,0,n696-1,n553
517,0,n678-1,n532
518,1,n688-1,undefined
519,0,n691-1,n543
520,1,n679-1,undefined
521,1,n689-1,undefined
522,0,n705-1,n558
523,0,n727-1,n575
524,0,n749-1,n595
525,1,n768-1,undefined
526,1,n704-1,undefined
527,0,n706-1,n559
528,0,n728-1,n574
529,0,n750-1,n594
530,1,n769-1,undefined
531,0,n697-1,n550
532,1,n690-1,undefined
533,1,n692-1,undefined
534,1,n707-1,undefined
535,1,n708-1,undefined
536,0,n699-1,n551
537,0,n725-1,n555
538,0,n700-1,n557
539,1,n709-1,undefined
540,0,n710-1,n567
541,0,n701-1,n556
542,0,n698-1,n549
543,0,n711-1,n561
544,1,n726-1,undefined
545,0,n712-1,n565
546,0,n713-1,n570
547,1,n722-1,undefined
548,0,n714-1,n564
549,1,n729-1,undefined
550,1,n730-1,undefined
551,0,n721-1,n569
552,0,n747-1,n573
553,2,undefined,n583
554,0,n731-1,n579
555,0,n732-1,n577
556,0,n723-1,n572
557,0,n718-1,n566
558,0,n733-1,n576
559,1,n719-1,undefined
560,1,n720-1,undefined
561,1,n748-1,undefined
562,0,n734-1,n586
563,0,n735-1,n588
564,1,n744-1,undefined
565,0,n736-1,n582
566,1,n751-1,undefined
567,1,n752-1,undefined
568,0,n743-1,n589
569,0,n766-1,n597
570,0,n753-1,n592
571,0,n754-1,n587
572,0,n745-1,n590
573,0,n740-1,n585
574,0,n755-1,n593
575,1,n741-1,undefined
576,1,n742-1,undefined
577,0,n767-1,n607
578,0,n756-1,n609
579,1,n762-1,undefined
580,1,n757-1,undefined
581,1,n759-1,undefined
582,1,n760-1,undefined
583,0,n758-1,n605
584,0,n761-1,n600
585,0,n770-1,n616
586,0,n771-1,n615
587,1,n790-1,undefined
588,1,n791-1,undefined
589,1,n763-1,undefined
590,1,n772-1,undefined
591,1,n773-1,undefined
592,0,n764-1,n613
593,1,n774-1,undefined
594,1,n793-1,undefined
595,0,n792-1,n629
596,1,n794-1,undefined
597,0,n781-1,n627
598,1,n775-1,undefined
599,1,n776-1,undefined
600,1,n778-1,undefined
601,1,n782-1,undefined
602,1,n779-1,undefined
603,0,n777-1,n623
604,1,n783-1,undefined
605,1,n780-1,undefined
606,0,n795-1,n637
607,0,n796-1,n638
608,0,n813-1,n642
609,0,n814-1,n630
610,1,n787-1,undefined
611,1,n815-1,undefined
612,1,n784-1,undefined
613,1,n788-1,undefined
614,0,n785-1,n645
615,1,n789-1,undefined
616,0,n786-1,n649
617,1,n816-1,undefined
618,1,n818-1,undefined
619,1,n817-1,undefined
620,1,n819-1,undefined
621,1,n798-1,undefined
622,1,n799-1,undefined
623,1,n801-1,undefined
624,0,n802-1,n653
625,0,n800-1,n654
626,0,n803-1,n641
627,1,n839-1,undefined
628,1,n840-1,undefined
629,1,n841-1,undefined
630,1,n810-1,undefined
631,1,n807-1,undefined
632,1,n811-1,undefined
633,1,n808-1,undefined
634,1,n812-1,undefined
635,1,n809-1,undefined
636,1,n821-1,undefined
637,1,n822-1,undefined
638,1,n823-1,undefined
639,1,n842-1,undefined
640,1,n844-1,undefined
641,1,n843-1,undefined
642,1,n845-1,undefined
643,1,n824-1,undefined
644,1,n830-1,undefined
645,1,n825-1,undefined
646,1,n831-1,undefined
647,1,n826-1,undefined
648,1,n832-1,undefined
649,0,n827-1,n672
650,1,n828-1,undefined
651,1,n829-1,undefined
652,0,n836-1,n681
653,1,n837-1,undefined
654,0,n861-1,n688
655,1,n838-1,undefined
656,1,n833-1,undefined
657,1,n834-1,undefined
658,1,n835-1,undefined
659,0,n864-1,n696
660,0,n863-1,n693
661,0,n862-1,n691
662,1,n848-1,undefined
663,1,n849-1,undefined
664,1,n851-1,undefined
665,1,n852-1,undefined
666,1,n850-1,undefined
667,1,n853-1,undefined
668,0,n881-1,n705
669,2,undefined,n695
670,1,n865-1,undefined
671,1,n866-1,undefined
672,1,n858-1,undefined
673,0,n855-1,n698
674,1,n859-1,undefined
675,1,n856-1,undefined
676,1,n860-1,undefined
677,1,n857-1,undefined
678,1,n884-1,undefined
679,1,n883-1,undefined
680,1,n882-1,undefined
681,0,n868-1,n710
682,1,n869-1,undefined
683,1,n871-1,undefined
684,0,n872-1,n707
685,1,n870-1,undefined
686,1,n873-1,undefined
687,1,n885-1,undefined
688,1,n886-1,undefined
689,0,n907-1,n730
690,1,n903-1,undefined
691,1,n878-1,undefined
692,0,n875-1,n715
693,0,n879-1,n722
694,1,n876-1,undefined
695,1,n880-1,undefined
696,1,n877-1,undefined
697,1,n905-1,undefined
698,0,n906-1,n733
699,1,n904-1,undefined
700,0,n888-1,n729
701,0,n898-1,n734
702,1,n891-1,undefined
703,1,n889-1,undefined
704,0,n892-1,n724
705,0,n890-1,n731
706,0,n893-1,n726
707,1,n900-1,undefined
708,0,n897-1,n732
709,1,n901-1,undefined
710,1,n902-1,undefined
711,0,n909-1,n737
712,1,n899-1,undefined
713,0,n910-1,n735
714,1,n911-1,undefined
715,1,n912-1,undefined
716,1,n918-1,undefined
717,1,n913-1,undefined
718,0,n919-1,n751
719,1,n914-1,undefined
720,1,n920-1,undefined
721,1,n915-1,undefined
722,1,n916-1,undefined
723,1,n917-1,undefined
724,0,n942-1,n749
725,1,n924-1,undefined
726,1,n925-1,undefined
727,1,n926-1,undefined
728,0,n921-1,n756
729,0,n922-1,n754
730,1,n923-1,undefined
731,1,n944-1,undefined
732,0,n945-1,n766
733,0,n943-1,n758
734,1,n929-1,undefined
735,1,n930-1,undefined
736,1,n932-1,undefined
737,1,n933-1,undefined
738,1,n931-1,undefined
739,1,n934-1,undefined
740,0,n946-1,n770
741,1,n962-1,undefined
742,0,n947-1,n772
743,0,n936-1,n768
744,0,n937-1,n769
745,0,n939-1,n774
746,0,n940-1,n773
747,1,n938-1,undefined
748,0,n941-1,n771
749,1,n964-1,undefined
750,0,n965-1,n775
751,1,n963-1,undefined
752,0,n949-1,n786
753,1,n950-1,undefined
754,1,n952-1,undefined
755,1,n953-1,undefined
756,1,n951-1,undefined
757,1,n954-1,undefined
758,1,n982-1,undefined
759,1,n966-1,undefined
760,1,n967-1,undefined
761,1,n956-1,undefined
762,1,n957-1,undefined
763,1,n959-1,undefined
764,1,n960-1,undefined
765,1,n958-1,undefined
766,1,n961-1,undefined
767,1,n985-1,undefined
768,1,n983-1,undefined
769,1,n984-1,undefined
770,1,n969-1,undefined
771,1,n970-1,undefined
772,1,n972-1,undefined
773,1,n973-1,undefined
774,1,n971-1,undefined
775,1,n974-1,undefined
776,1,n986-1,undefined
777,0,n998-1,n805
778,1,n987-1,undefined
779,1,n976-1,undefined
780,1,n977-1,undefined
781,1,n979-1,undefined
782,1,n980-1,undefined
783,1,n978-1,undefined
784,1,n981-1,undefined
785,0,n1000-1,n801
786,0,n1020-1,n814
787,0,n1040-1,n826
788,0,n999-1,n800
789,0,n996-1,n809
790,1,n989-1,undefined
791,0,n992-1,n808
792,1,n990-1,undefined
793,1,n991-1,undefined
794,1,n993-1,undefined
795,1,n994-1,undefined
796,1,n1001-1,undefined
797,1,n1002-1,undefined
798,0,n995-1,n810
799,0,n1003-1,n815
800,1,n1004-1,undefined
801,1,n997-1,undefined
802,1,n1005-1,undefined
803,0,n1039-1,n825
804,1,n1019-1,undefined
805,0,n1013-1,n822
806,1,n1006-1,undefined
807,0,n1007-1,n819
808,1,n1008-1,undefined
809,1,n1021-1,undefined
810,1,n1022-1,undefined
811,0,n1015-1,n827
812,0,n1012-1,n824
813,0,n1023-1,n829
814,1,n1016-1,undefined
815,0,n1024-1,n837
816,0,n1044-1,n846
817,0,n1017-1,n828
818,0,n1014-1,n823
819,0,n1025-1,n833
820,0,n1026-1,n835
821,0,n1036-1,n838
822,1,n1027-1,undefined
823,0,n1028-1,n834
824,1,n1041-1,undefined
825,1,n1042-1,undefined
826,1,n1035-1,undefined
827,1,n1043-1,undefined
828,1,n1037-1,undefined
829,0,n1032-1,n836
830,0,n1052-1,n845
831,1,n1045-1,undefined
832,1,n1033-1,undefined
833,1,n1034-1,undefined
834,0,n1060-1,n840
835,0,n1059-1,n839
836,0,n1046-1,n842
837,1,n1047-1,undefined
838,0,n1048-1,n841
839,0,n1061-1,n843
840,0,n1062-1,n844
841,0,n1055-1,n848
842,1,n1056-1,undefined
843,1,n1063-1,undefined
844,0,n1064-1,n850
845,0,n1057-1,n847
846,0,n1065-1,n855
847,1,n1053-1,undefined
848,1,n1054-1,undefined
849,0,n1077-1,n854
850,0,n1100-1,n870
851,0,n1117-1,n887
852,0,n1139-1,n906
853,0,n1161-1,n922
854,0,n1183-1,n937
855,0,n1202-1,n958
856,0,n1227-1,n979
857,0,n1253-1,n1006
858,0,n1076-1,n851
859,0,n1066-1,n858
860,1,n1067-1,undefined
861,1,n1069-1,undefined
862,1,n1070-1,undefined
863,0,n1068-1,n861
864,0,n1071-1,n860
865,1,n1078-1,undefined
866,1,n1079-1,undefined
867,0,n1072-1,n862
868,1,n1073-1,undefined
869,1,n1080-1,undefined
870,1,n1081-1,undefined
871,1,n1074-1,undefined
872,1,n1082-1,undefined
873,1,n1099-1,undefined
874,0,n1089-1,n881
875,1,n1083-1,undefined
876,1,n1084-1,undefined
877,1,n1086-1,undefined
878,1,n1090-1,undefined
879,1,n1087-1,undefined
880,0,n1085-1,n876
881,1,n1091-1,undefined
882,1,n1088-1,undefined
883,1,n1101-1,undefined
884,1,n1102-1,undefined
885,1,n1095-1,undefined
886,0,n1113-1,n898
887,0,n1157-1,n916
888,0,n1179-1,n933
889,0,n1198-1,n950
890,1,n1135-1,undefined
891,1,n1092-1,undefined
892,1,n1096-1,undefined
893,0,n1114-1,n894
894,2,undefined,n882
895,1,n1093-1,undefined
896,1,n1097-1,undefined
897,1,n1094-1,undefined
898,0,n1116-1,n888
899,0,n1138-1,n905
900,0,n1160-1,n923
901,0,n1182-1,n938
902,0,n1201-1,n960
903,0,n1226-1,n980
904,0,n1252-1,n1007
905,1,n1115-1,undefined
906,0,n1104-1,n890
907,0,n1107-1,n896
908,1,n1105-1,undefined
909,1,n1106-1,undefined
910,1,n1108-1,undefined
911,1,n1109-1,undefined
912,1,n1118-1,undefined
913,1,n1119-1,undefined
914,0,n1136-1,n902
915,2,undefined,n912
916,0,n1110-1,n900
917,0,n1120-1,n904
918,0,n1111-1,n897
919,1,n1121-1,undefined
920,1,n1112-1,undefined
921,1,n1122-1,undefined
922,1,n1137-1,undefined
923,0,n1130-1,n913
924,1,n1123-1,undefined
925,0,n1124-1,n908
926,1,n1125-1,undefined
927,1,n1140-1,undefined
928,1,n1141-1,undefined
929,0,n1132-1,n915
930,0,n1158-1,n920
931,0,n1129-1,n917
932,0,n1133-1,n921
933,1,n1142-1,undefined
934,0,n1143-1,n931
935,0,n1134-1,n919
936,0,n1131-1,n914
937,0,n1144-1,n925
938,1,n1159-1,undefined
939,0,n1145-1,n929
940,1,n1146-1,undefined
941,0,n1147-1,n928
942,1,n1162-1,undefined
943,1,n1163-1,undefined
944,0,n1154-1,n932
945,0,n1180-1,n936
946,0,n1164-1,n942
947,1,n1155-1,undefined
948,0,n1165-1,n940
949,0,n1156-1,n935
950,0,n1151-1,n930
951,0,n1166-1,n939
952,1,n1152-1,undefined
953,1,n1153-1,undefined
954,1,n1181-1,undefined
955,0,n1167-1,n946
956,0,n1168-1,n948
957,1,n1177-1,undefined
958,0,n1169-1,n945
959,1,n1184-1,undefined
960,1,n1185-1,undefined
961,0,n1176-1,n952
962,0,n1199-1,n959
963,1,n1186-1,undefined
964,1,n1187-1,undefined
965,0,n1178-1,n957
966,0,n1173-1,n954
967,0,n1188-1,n956
968,0,n1194-1,n961
969,1,n1174-1,undefined
970,1,n1175-1,undefined
971,0,n1200-1,n966
972,0,n1189-1,n965
973,1,n1195-1,undefined
974,1,n1190-1,undefined
975,1,n1192-1,undefined
976,1,n1193-1,undefined
977,0,n1191-1,n964
978,0,n1203-1,n974
979,0,n1204-1,n975
980,1,n1223-1,undefined
981,1,n1224-1,undefined
982,1,n1196-1,undefined
983,1,n1205-1,undefined
984,1,n1206-1,undefined
985,0,n1197-1,n971
986,1,n1207-1,undefined
987,0,n1225-1,n989
988,1,n1246-1,undefined
989,0,n1214-1,n988
990,1,n1208-1,undefined
991,1,n1209-1,undefined
992,1,n1211-1,undefined
993,1,n1215-1,undefined
994,1,n1212-1,undefined
995,0,n1210-1,n983
996,1,n1216-1,undefined
997,1,n1213-1,undefined
998,0,n1228-1,n1000
999,0,n1229-1,n1001
1000,0,n1247-1,n1019
1001,0,n1274-1,n1047
1002,2,undefined,n991
1003,0,n1248-1,n990
1004,0,n1275-1,n1020
1005,0,n1299-1,n1048
1006,1,n1220-1,undefined
1007,0,n1249-1,n1018
1008,0,n1276-1,n1042
1009,1,n1300-1,undefined
1010,1,n1217-1,undefined
1011,1,n1221-1,undefined
1012,1,n1218-1,undefined
1013,1,n1222-1,undefined
1014,1,n1219-1,undefined
1015,1,n1250-1,undefined
1016,1,n1251-1,undefined
1017,0,n1240-1,n1022
1018,1,n1231-1,undefined
1019,0,n1232-1,n1014
1020,0,n1241-1,n1023
1021,1,n1234-1,undefined
1022,0,n1235-1,n1016
1023,0,n1233-1,n1021
1024,0,n1236-1,n1004
1025,1,n1273-1,undefined
1026,1,n1243-1,undefined
1027,0,n1259-1,n1039
1028,1,n1244-1,undefined
1029,1,n1245-1,undefined
1030,0,n1242-1,n1024
1031,0,n1255-1,n1038
1032,0,n1256-1,n1025
1033,1,n1257-1,undefined
1034,1,n1277-1,undefined
1035,1,n1279-1,undefined
1036,0,n1278-1,n1034
1037,1,n1280-1,undefined
1038,0,n1258-1,n1041
1039,1,n1264-1,undefined
1040,1,n1265-1,undefined
1041,0,n1260-1,n1040
1042,1,n1266-1,undefined
1043,0,n1261-1,n1045
1044,1,n1267-1,undefined
1045,0,n1262-1,n1049
1046,0,n1263-1,n1044
1047,1,n1269-1,undefined
1048,0,n1298-1,n1061
1049,0,n1301-1,n1043
1050,1,n1270-1,undefined
1051,1,n1271-1,undefined
1052,0,n1272-1,n1066
1053,1,n1268-1,undefined
1054,1,n1302-1,undefined
1055,1,n1304-1,undefined
1056,1,n1303-1,undefined
1057,0,n1305-1,n1077
1058,1,n1283-1,undefined
1059,1,n1284-1,undefined
1060,1,n1286-1,undefined
1061,1,n1287-1,undefined
1062,0,n1285-1,n1063
1063,0,n1288-1,n1070
1064,1,n1325-1,undefined
1065,1,n1326-1,undefined
1066,1,n1327-1,undefined
1067,1,n1328-1,undefined
1068,1,n1295-1,undefined
1069,1,n1292-1,undefined
1070,1,n1296-1,undefined
1071,1,n1293-1,undefined
1072,0,n1297-1,n1088
1073,1,n1294-1,undefined
1074,1,n1307-1,undefined
1075,0,n1308-1,n1094
1076,1,n1309-1,undefined
1077,1,n1329-1,undefined
1078,1,n1330-1,undefined
1079,1,n1331-1,undefined
1080,0,n1332-1,n1106
1081,0,n1333-1,n1104
1082,1,n1310-1,undefined
1083,1,n1316-1,undefined
1084,1,n1311-1,undefined
