idx,matchtype,partid,ppartid
121,0,n132-1,n118
122,0,n131-1,n116
123,0,n129-1,n119
124,0,n128-1,n115
125,0,n149-1,n122
126,0,n144-1,n123
127,0,n139-1,n121
128,1,n143-1,undefined
129,0,n140-1,n120
130,0,n146-1,n125
131,0,n145-1,n124
132,0,n151-1,n128
133,0,n152-1,n129
134,0,n148-1,n131
135,0,n147-1,n127
136,0,n142-1,n130
137,0,n141-1,n126
138,0,n161-1,n133
139,0,n162-1,n135
140,0,n153-1,n132
141,0,n155-1,n139
142,1,n159-1,undefined
143,0,n154-1,n134
144,0,n164-1,n137
145,0,n163-1,n136
146,0,n165-1,n140
147,0,n166-1,n141
148,0,n157-1,n143
149,0,n156-1,n138
150,1,n160-1,undefined
151,0,n158-1,n142
152,0,n179-1,n148
153,0,n180-1,n149
154,0,n181-1,n146
155,0,n182-1,n150
156,1,n169-1,undefined
157,0,n167-1,n144
158,0,n175-1,n147
159,0,n168-1,n145
160,0,n170-1,n151
161,0,n183-1,n154
162,0,n184-1,n153
163,0,n186-1,n159
164,0,n185-1,n152
165,0,n171-1,n157
166,0,n176-1,n156
167,0,n177-1,n158
168,0,n172-1,n155
169,0,n187-1,n162
170,0,n188-1,n163
171,0,n173-1,n161
172,0,n174-1,n160
173,0,n196-1,n164
174,0,n197-1,n168
175,0,n193-1,n166
176,0,n189-1,n165
177,0,n198-1,n171
178,1,n202-1,undefined
179,0,n199-1,n172
180,0,n194-1,n170
181,0,n190-1,n169
182,0,n203-1,n176
183,0,n200-1,n175
184,0,n195-1,n174
185,0,n192-1,n177
186,0,n191-1,n173
187,0,n214-1,n180
188,0,n209-1,n181
189,0,n208-1,n179
190,1,n204-1,undefined
191,0,n205-1,n178
192,0,n211-1,n183
193,0,n210-1,n182
194,0,n216-1,n187
195,0,n212-1,n185
196,0,n213-1,n186
197,0,n207-1,n188
198,0,n206-1,n184
199,0,n226-1,n189
200,0,n227-1,n194
201,0,n223-1,n193
202,0,n224-1,n192
203,0,n225-1,n191
204,0,n217-1,n190
205,0,n228-1,n196
206,0,n229-1,n195
207,0,n230-1,n197
208,0,n231-1,n201
209,0,n232-1,n200
210,0,n233-1,n202
211,0,n220-1,n204
212,0,n218-1,n199
213,0,n221-1,n205
214,0,n219-1,n198
215,0,n222-1,n203
216,0,n249-1,n209
217,0,n250-1,n210
218,0,n251-1,n211
219,0,n237-1,n213
220,0,n234-1,n207
221,0,n235-1,n208
222,0,n238-1,n214
223,0,n236-1,n206
224,0,n239-1,n212
225,0,n252-1,n218
226,0,n253-1,n219
227,0,n254-1,n221
228,0,n240-1,n217
229,0,n245-1,n216
230,0,n246-1,n220
231,0,n241-1,n215
232,0,n255-1,n222
233,0,n256-1,n226
234,0,n247-1,n224
235,0,n242-1,n223
236,1,n248-1,undefined
237,0,n243-1,n225
238,0,n267-1,n230
239,0,n271-1,n240
240,1,n274-1,undefined
241,1,n273-1,undefined
242,0,n268-1,n231
243,0,n257-1,n229
244,0,n258-1,n228
245,0,n259-1,n227
246,0,n270-1,n236
247,0,n269-1,n235
248,0,n260-1,n234
249,0,n261-1,n233
250,0,n262-1,n232
251,0,n272-1,n241
252,0,n265-1,n238
253,0,n266-1,n239
254,0,n263-1,n237
255,0,n282-1,n243
256,0,n283-1,n244
257,0,n275-1,n242
258,0,n285-1,n247
259,0,n284-1,n246
260,0,n276-1,n245
261,0,n289-1,n248
262,1,n286-1,undefined
263,0,n287-1,n252
264,0,n280-1,n251
265,0,n281-1,n250
266,0,n277-1,n249
267,0,n297-1,n254
268,0,n298-1,n255
269,0,n290-1,n253
270,0,n300-1,n258
271,0,n299-1,n257
272,0,n291-1,n256
273,0,n305-1,n260
274,1,n301-1,undefined
275,0,n302-1,n259
276,0,n303-1,n264
277,0,n295-1,n263
278,0,n296-1,n262
279,0,n292-1,n261
280,0,n319-1,n267
281,0,n315-1,n265
282,1,n318-1,undefined
283,0,n306-1,n266
284,0,n321-1,n272
285,0,n320-1,n270
286,1,n316-1,undefined
287,0,n311-1,n271
288,0,n312-1,n269
289,0,n307-1,n268
290,0,n323-1,n277
291,0,n317-1,n273
292,1,n322-1,undefined
293,0,n313-1,n276
294,0,n314-1,n275
295,0,n308-1,n274
296,0,n337-1,n280
297,0,n338-1,n285
298,1,n335-1,undefined
299,1,n331-1,undefined
300,0,n332-1,n281
301,0,n328-1,n279
302,0,n325-1,n278
303,0,n334-1,n284
304,0,n333-1,n283
305,0,n326-1,n282
306,0,n336-1,n289
307,0,n329-1,n287
308,0,n330-1,n288
309,0,n327-1,n286
310,0,n346-1,n291
311,0,n347-1,n292
312,0,n339-1,n290
313,0,n349-1,n295
314,0,n348-1,n294
315,0,n340-1,n293
316,0,n350-1,n299
317,1,n353-1,undefined
318,0,n351-1,n300
319,0,n344-1,n298
320,0,n345-1,n297
321,0,n341-1,n296
322,0,n361-1,n302
323,0,n362-1,n303
324,0,n354-1,n301
325,0,n364-1,n306
326,0,n363-1,n305
327,0,n355-1,n304
328,0,n368-1,n307
329,1,n365-1,undefined
330,0,n366-1,n311
331,0,n359-1,n310
332,0,n360-1,n309
333,0,n356-1,n308
334,0,n373-1,n314
335,0,n372-1,n313
336,0,n369-1,n312
337,0,n374-1,n315
338,0,n375-1,n317
339,0,n370-1,n316
340,0,n377-1,n320
341,0,n376-1,n318
342,0,n371-1,n319
343,0,n381-1,n321
344,0,n382-1,n323
345,0,n378-1,n322
346,0,n384-1,n325
347,0,n383-1,n324
348,0,n386-1,n329
349,0,n385-1,n327
350,0,n380-1,n328
351,0,n379-1,n326
352,0,n395-1,n331
353,0,n390-1,n332
354,0,n387-1,n330
355,1,n389-1,undefined
356,0,n392-1,n334
357,0,n391-1,n333
358,0,n394-1,n337
359,0,n393-1,n336
360,0,n388-1,n335
361,0,n406-1,n339
362,0,n401-1,n340
363,0,n397-1,n338
364,1,n400-1,undefined
365,0,n403-1,n342
366,0,n402-1,n341
367,0,n405-1,n346
368,0,n404-1,n344
369,0,n399-1,n345
370,0,n398-1,n343
371,0,n416-1,n348
372,0,n411-1,n349
373,0,n408-1,n347
374,1,n410-1,undefined
375,0,n413-1,n351
376,0,n412-1,n350
377,0,n415-1,n354
378,0,n414-1,n353
379,0,n409-1,n352
380,0,n427-1,n356
381,0,n422-1,n357
382,0,n421-1,n355
383,1,n418-1,undefined
384,0,n424-1,n359
385,0,n423-1,n358
386,0,n426-1,n363
387,0,n425-1,n361
388,0,n420-1,n362
389,0,n419-1,n360
390,0,n435-1,n365
391,0,n438-1,n366
392,1,n437-1,undefined
393,0,n430-1,n364
394,0,n440-1,n370
395,0,n439-1,n367
396,0,n434-1,n369
397,0,n431-1,n368
398,0,n441-1,n371
399,0,n442-1,n373
400,0,n432-1,n372
401,0,n449-1,n374
402,0,n450-1,n377
403,0,n443-1,n375
404,0,n444-1,n376
405,0,n451-1,n379
406,0,n453-1,n381
407,0,n452-1,n378
408,0,n454-1,n380
409,0,n456-1,n387
410,0,n455-1,n386
411,0,n458-1,n385
412,0,n445-1,n384
413,0,n446-1,n383
414,0,n447-1,n382
415,0,n467-1,n388
416,0,n471-1,n392
417,0,n463-1,n391
418,0,n464-1,n390
419,0,n459-1,n389
420,0,n472-1,n394
421,0,n460-1,n393
422,0,n469-1,n400
423,0,n468-1,n396
424,0,n465-1,n397
425,0,n466-1,n398
426,0,n462-1,n399
427,0,n461-1,n395
428,0,n481-1,n401
429,0,n485-1,n405
430,0,n477-1,n403
431,0,n478-1,n404
432,0,n474-1,n402
433,0,n486-1,n407
434,0,n475-1,n406
435,0,n483-1,n412
436,0,n482-1,n408
437,0,n479-1,n410
438,0,n480-1,n411
439,0,n476-1,n409
440,0,n496-1,n413
441,0,n500-1,n417
442,0,n492-1,n415
443,0,n493-1,n416
444,0,n488-1,n414
445,0,n501-1,n419
446,0,n489-1,n418
447,0,n498-1,n425
448,0,n497-1,n421
449,0,n494-1,n423
450,0,n495-1,n422
451,0,n491-1,n424
452,0,n490-1,n420
453,0,n510-1,n426
454,0,n516-1,n430
455,0,n507-1,n429
456,0,n508-1,n428
457,0,n503-1,n427
458,0,n517-1,n432
459,0,n504-1,n431
460,0,n511-1,n438
461,0,n512-1,n439
462,0,n513-1,n437
463,0,n514-1,n436
464,0,n509-1,n435
465,0,n518-1,n434
466,0,n505-1,n433
467,0,n506-1,n440
468,0,n528-1,n444
469,0,n529-1,n443
470,0,n524-1,n445
471,0,n519-1,n441
472,0,n520-1,n442
473,0,n530-1,n448
474,0,n531-1,n447
475,0,n532-1,n450
476,0,n526-1,n449
477,0,n525-1,n446
478,0,n533-1,n457
479,0,n534-1,n456
480,0,n535-1,n455
481,0,n536-1,n454
482,0,n538-1,n453
483,0,n527-1,n452
484,0,n521-1,n451
485,0,n522-1,n458
486,0,n548-1,n462
487,0,n549-1,n461
488,0,n542-1,n460
489,1,n545-1,undefined
490,0,n543-1,n463
491,0,n539-1,n459
492,0,n550-1,n465
493,0,n551-1,n466
494,0,n552-1,n468
495,0,n544-1,n464
496,0,n553-1,n472
497,0,n554-1,n473
498,0,n546-1,n471
499,0,n547-1,n470
500,0,n540-1,n469
501,0,n541-1,n474
502,0,n556-1,n475
503,0,n568-1,n477
504,0,n569-1,n476
505,0,n570-1,n480
506,0,n562-1,n479
507,0,n563-1,n478
508,0,n557-1,n481
509,0,n571-1,n486
510,1,n575-1,undefined
511,0,n572-1,n483
512,0,n573-1,n488
513,0,n564-1,n485
514,0,n565-1,n484
515,0,n559-1,n487
516,0,n558-1,n482
517,0,n574-1,n492
518,0,n576-1,n494
519,0,n566-1,n491
520,0,n567-1,n490
521,0,n561-1,n493
522,0,n560-1,n489
523,0,n590-1,n495
524,1,n584-1,undefined
525,0,n585-1,n498
526,0,n580-1,n497
527,0,n577-1,n496
528,0,n587-1,n502
529,0,n586-1,n501
530,0,n581-1,n500
531,0,n578-1,n499
532,0,n591-1,n507
533,0,n588-1,n506
534,0,n589-1,n508
535,0,n582-1,n505
536,0,n583-1,n504
537,0,n579-1,n503
538,0,n599-1,n511
539,0,n598-1,n510
540,0,n592-1,n509
541,0,n601-1,n514
542,0,n600-1,n513
543,0,n593-1,n512
544,0,n605-1,n519
545,0,n602-1,n518
546,0,n603-1,n520
547,0,n596-1,n517
548,0,n597-1,n516
549,0,n594-1,n515
550,0,n614-1,n523
551,0,n613-1,n522
552,0,n606-1,n521
553,0,n616-1,n526
554,0,n615-1,n525
555,0,n607-1,n524
556,0,n620-1,n530
557,0,n617-1,n528
558,0,n618-1,n532
559,0,n611-1,n531
560,0,n612-1,n529
561,1,n624-1,undefined
562,0,n608-1,n527
563,1,n625-1,undefined
564,0,n628-1,n534
565,0,n629-1,n535
566,0,n621-1,n533
567,0,n635-1,n537
568,0,n630-1,n536
569,0,n631-1,n541
570,0,n626-1,n540
571,0,n627-1,n539
572,0,n622-1,n538
573,0,n632-1,n542
574,0,n633-1,n544
575,0,n623-1,n543
576,0,n647-1,n547
577,1,n643-1,undefined
578,0,n648-1,n548
579,0,n639-1,n546
580,0,n636-1,n545
581,0,n650-1,n552
582,0,n649-1,n551
583,0,n640-1,n550
584,0,n637-1,n549
585,0,n645-1,n556
586,0,n661-1,n562
587,1,n651-1,undefined
588,0,n646-1,n557
589,0,n641-1,n555
590,0,n642-1,n554
591,0,n638-1,n553
592,0,n660-1,n560
593,0,n659-1,n559
594,0,n652-1,n558
595,0,n662-1,n563
596,0,n653-1,n561
597,0,n666-1,n564
598,0,n676-1,n573
599,1,n663-1,undefined
600,0,n664-1,n568
601,0,n657-1,n567
602,0,n658-1,n566
603,0,n654-1,n565
604,0,n675-1,n571
605,0,n674-1,n570
606,0,n667-1,n569
607,0,n677-1,n574
608,0,n668-1,n572
609,0,n681-1,n575
610,1,n678-1,undefined
611,0,n679-1,n579
612,0,n672-1,n578
613,0,n673-1,n577
614,0,n669-1,n576
615,0,n685-1,n581
616,0,n686-1,n582
617,0,n682-1,n580
618,0,n687-1,n583
619,0,n688-1,n585
620,0,n683-1,n584
621,0,n690-1,n588
622,0,n689-1,n586
623,0,n684-1,n587
624,0,n698-1,n592
625,0,n699-1,n593
626,0,n694-1,n590
627,0,n695-1,n591
628,0,n691-1,n589
629,0,n700-1,n594
630,0,n701-1,n596
631,0,n692-1,n595
632,0,n702-1,n600
633,0,n704-1,n599
634,0,n697-1,n601
635,0,n696-1,n598
636,0,n693-1,n597
637,0,n710-1,n602
638,0,n711-1,n606
639,0,n716-1,n605
640,0,n717-1,n604
641,0,n707-1,n603
642,0,n712-1,n607
643,0,n713-1,n608
644,0,n715-1,n614
645,0,n714-1,n610
646,1,n718-1,undefined
647,0,n720-1,n612
648,0,n709-1,n613
649,0,n708-1,n611
650,0,n706-1,n609
651,0,n724-1,n615
652,0,n725-1,n616
653,0,n726-1,n617
654,0,n723-1,n618
655,0,n722-1,n619
656,1,n727-1,undefined
657,0,n734-1,n620
658,0,n735-1,n621
659,0,n736-1,n623
660,0,n728-1,n622
661,0,n739-1,n627
662,0,n738-1,n626
663,0,n732-1,n625
664,1,n737-1,undefined
665,0,n729-1,n624
666,0,n742-1,n631
667,0,n741-1,n630
668,0,n740-1,n629
669,1,n733-1,undefined
670,0,n730-1,n628
671,0,n752-1,n635
672,0,n751-1,n634
673,0,n750-1,n633
674,1,n748-1,undefined
675,0,n743-1,n632
676,0,n755-1,n640
677,0,n754-1,n638
678,0,n749-1,n636
679,1,n753-1,undefined
680,0,n744-1,n637
681,0,n745-1,n639
682,0,n756-1,n642
683,0,n757-1,n643
684,0,n758-1,n645
685,0,n747-1,n644
686,0,n746-1,n641
687,0,n768-1,n649
688,0,n767-1,n648
689,0,n764-1,n647
690,1,n766-1,undefined
691,0,n759-1,n646
692,0,n771-1,n654
693,0,n770-1,n652
694,0,n769-1,n651
695,1,n765-1,undefined
696,0,n760-1,n650
697,0,n761-1,n653
698,0,n772-1,n656
699,0,n773-1,n657
700,0,n774-1,n659
701,0,n763-1,n658
702,0,n762-1,n655
703,0,n785-1,n664
704,0,n784-1,n662
705,0,n783-1,n661
706,1,n781-1,undefined
707,0,n776-1,n663
708,0,n775-1,n660
709,0,n788-1,n669
710,0,n787-1,n667
711,0,n782-1,n666
712,1,n786-1,undefined
713,0,n778-1,n668
714,0,n777-1,n665
715,0,n789-1,n671
716,0,n790-1,n672
717,0,n791-1,n674
718,0,n780-1,n673
719,0,n779-1,n670
720,0,n799-1,n676
721,0,n801-1,n680
722,0,n800-1,n678
723,0,n792-1,n677
724,0,n793-1,n675
725,0,n794-1,n679
726,0,n804-1,n684
727,0,n803-1,n683
728,0,n797-1,n681
729,1,n802-1,undefined
730,0,n795-1,n682
731,0,n807-1,n688
732,0,n806-1,n687
733,0,n798-1,n686
734,1,n805-1,undefined
735,0,n796-1,n685
736,0,n816-1,n691
737,0,n817-1,n692
738,0,n818-1,n693
739,0,n813-1,n690
740,0,n808-1,n689
741,0,n821-1,n699
742,0,n819-1,n695
743,0,n820-1,n697
744,0,n814-1,n696
745,0,n809-1,n694
746,0,n810-1,n698
747,0,n822-1,n701
748,0,n823-1,n702
749,0,n824-1,n704
750,0,n812-1,n703
751,0,n811-1,n700
752,0,n832-1,n705
753,0,n833-1,n708
754,0,n834-1,n709
755,0,n830-1,n707
756,0,n825-1,n706
757,0,n835-1,n710
758,0,n836-1,n713
759,0,n837-1,n715
760,0,n831-1,n712
761,0,n826-1,n711
762,0,n827-1,n714
763,0,n840-1,n720
764,0,n839-1,n718
765,0,n838-1,n717
766,0,n829-1,n719
767,0,n828-1,n716
768,0,n845-1,n723
769,0,n846-1,n725
770,0,n847-1,n726
771,0,n841-1,n722
772,0,n842-1,n721
773,0,n848-1,n727
774,0,n849-1,n729
775,0,n850-1,n730
776,0,n843-1,n728
777,0,n851-1,n731
778,0,n844-1,n732
779,0,n734-2,n733
780,0,n735-2,n734
781,0,n736-2,n736
782,0,n738-2,n739
783,1,n727-2,undefined
784,0,n728-2,n735
785,0,n739-2,n740
786,0,n737-2,n738
787,1,n732-2,undefined
788,0,n729-2,n737
789,0,n742-2,n744
790,0,n741-2,n743
791,0,n740-2,n742
792,1,n733-2,undefined
793,0,n730-2,n741
794,0,n752-2,n748
795,0,n751-2,n747
796,0,n750-2,n746
797,1,n748-2,undefined
798,0,n743-2,n745
799,0,n755-2,n753
800,0,n754-2,n751
801,0,n749-2,n749
802,1,n753-2,undefined
803,0,n744-2,n750
804,0,n745-2,n752
805,0,n756-2,n755
806,0,n757-2,n756
807,0,n758-2,n758
808,0,n747-2,n757
809,0,n746-2,n754
810,0,n768-2,n762
811,0,n767-2,n761
812,0,n764-2,n760
813,1,n766-2,undefined
814,0,n759-2,n759
815,0,n771-2,n767
816,0,n770-2,n765
817,0,n765-2,n764
818,1,n769-2,undefined
819,0,n760-2,n763
820,0,n761-2,n766
821,0,n772-2,n769
822,0,n773-2,n770
823,0,n774-2,n772
824,0,n763-2,n771
825,0,n762-2,n768
826,0,n785-2,n777
827,0,n784-2,n775
828,0,n783-2,n774
829,1,n781-2,undefined
830,0,n776-2,n776
831,0,n775-2,n773
832,0,n788-2,n782
833,0,n787-2,n780
834,0,n782-2,n779
835,1,n786-2,undefined
836,0,n778-2,n781
837,0,n777-2,n778
838,0,n789-2,n784
839,0,n790-2,n785
840,0,n791-2,n787
841,0,n780-2,n786
842,0,n779-2,n783
843,0,n799-2,n788
844,0,n801-2,n793
845,0,n800-2,n791
846,0,n792-2,n790
847,0,n793-2,n789
848,0,n794-2,n792
849,0,n804-2,n797
850,0,n803-2,n796
851,0,n797-2,n794
852,1,n802-2,undefined
853,0,n795-2,n795
854,0,n807-2,n801
855,0,n806-2,n800
856,0,n805-2,n799
857,1,n798-2,undefined
858,0,n796-2,n798
859,0,n816-2,n804
860,0,n817-2,n805
861,0,n818-2,n806
862,0,n813-2,n803
863,0,n808-2,n802
864,0,n821-2,n812
865,0,n819-2,n809
866,0,n820-2,n810
867,0,n814-2,n808
868,0,n809-2,n807
869,0,n810-2,n811
870,0,n822-2,n814
871,0,n823-2,n815
872,0,n824-2,n817
873,0,n812-2,n816
874,0,n811-2,n813
875,0,n832-2,n818
876,0,n833-2,n821
877,0,n834-2,n822
878,0,n830-2,n819
879,0,n825-2,n820
880,0,n835-2,n823
881,0,n836-2,n826
882,0,n837-2,n828
883,0,n831-2,n825
884,0,n826-2,n824
885,0,n827-2,n827
886,0,n840-2,n833
887,0,n839-2,n831
888,0,n838-2,n830
889,0,n829-2,n832
890,0,n828-2,n829
891,0,n845-2,n836
892,0,n846-2,n837
893,0,n847-2,n838
894,0,n841-2,n835
895,0,n842-2,n834
896,0,n848-2,n839
897,0,n849-2,n841
898,0,n850-2,n842
899,0,n843-2,n840
900,0,n851-2,n843
901,0,n844-2,n844
902,0,n863-1,n848
903,0,n864-1,n847
904,0,n865-1,n849
905,0,n861-1,n850
906,0,n862-1,n845
907,1,n853-1,undefined
908,0,n854-1,n851
909,0,n866-1,n856
910,0,n867-1,n857
911,0,n868-1,n855
912,0,n855-1,n853
913,0,n856-1,n854
914,0,n857-1,n852
915,0,n869-1,n862
916,0,n870-1,n863
917,0,n858-1,n861
918,0,n871-1,n859
919,0,n859-1,n860
920,0,n860-1,n858
921,0,n881-1,n866
922,0,n882-1,n869
923,0,n872-1,n868
924,0,n883-1,n865
925,0,n873-1,n867
926,0,n874-1,n864
927,0,n884-1,n875
928,0,n885-1,n873
929,0,n886-1,n874
930,0,n875-1,n871
931,0,n876-1,n872
932,0,n877-1,n870
933,0,n887-1,n881
934,0,n888-1,n880
935,0,n889-1,n879
936,0,n878-1,n878
937,0,n879-1,n877
938,0,n880-1,n876
939,0,n900-1,n887
940,0,n901-1,n884
941,0,n890-1,n885
942,0,n902-1,n886
943,0,n891-1,n883
944,0,n892-1,n882
945,0,n903-1,n892
946,0,n904-1,n893
947,0,n893-1,n891
948,0,n905-1,n890
949,0,n894-1,n889
950,0,n895-1,n888
951,0,n906-1,n901
952,0,n907-1,n899
953,0,n908-1,n900
954,0,n896-1,n895
955,0,n909-1,n896
956,0,n897-1,n898
957,0,n898-1,n897
958,0,n899-1,n894
959,0,n918-1,n905
960,0,n919-1,n906
961,0,n920-1,n904
962,0,n910-1,n903
963,0,n911-1,n902
964,0,n921-1,n909
965,0,n922-1,n910
966,0,n923-1,n911
967,0,n927-1,n908
968,1,n914-1,undefined
969,0,n915-1,n912
970,0,n913-1,n907
971,0,n924-1,n916
972,0,n925-1,n915
973,0,n926-1,n914
974,0,n917-1,n917
975,0,n916-1,n913
976,0,n939-1,n920
977,0,n940-1,n919
978,0,n941-1,n921
979,0,n938-1,n918
980,0,n931-1,n922
981,0,n942-1,n927
982,0,n943-1,n928
983,0,n944-1,n926
984,0,n932-1,n924
985,0,n933-1,n925
986,0,n934-1,n923
987,0,n945-1,n934
988,0,n946-1,n933
989,0,n935-1,n931
990,0,n947-1,n932
991,0,n936-1,n930
992,0,n937-1,n929
993,0,n959-1,n939
994,0,n960-1,n940
995,0,n948-1,n936
996,0,n961-1,n937
997,0,n949-1,n938
998,0,n950-1,n935
999,0,n962-1,n945
1000,0,n963-1,n947
1001,0,n964-1,n946
1002,0,n951-1,n943
1003,0,n952-1,n944
1004,0,n953-1,n942
1005,0,n954-1,n941
1006,0,n965-1,n954
1007,0,n966-1,n952
1008,0,n967-1,n953
1009,0,n955-1,n951
1010,0,n956-1,n950
1011,0,n957-1,n949
1012,0,n975-1,n963
1013,1,n971-1,undefined
1014,0,n958-1,n948
1015,0,n979-1,n960
1016,0,n980-1,n962
1017,0,n981-1,n961
1018,0,n968-1,n958
1019,0,n982-1,n959
1020,0,n969-1,n956
1021,0,n970-1,n955
1022,0,n983-1,n968
1023,0,n984-1,n970
1024,0,n985-1,n969
1025,0,n972-1,n966
1026,0,n986-1,n967
1027,0,n973-1,n965
1028,0,n974-1,n964
1029,0,n987-1,n975
1030,0,n988-1,n974
1031,0,n976-1,n973
1032,0,n992-1,n979
1033,1,n1001-1,undefined
1034,0,n989-1,n976
1035,0,n977-1,n972
1036,0,n978-1,n971
1037,0,n999-1,n981
1038,0,n1000-1,n978
1039,0,n993-1,n980
1040,0,n994-1,n977
1041,0,n1002-1,n988
1042,0,n1003-1,n986
1043,0,n1004-1,n989
1044,0,n1005-1,n987
1045,0,n995-1,n985
1046,0,n996-1,n983
1047,0,n997-1,n984
1048,0,n991-1,n982
1049,0,n998-1,n990
1050,0,n1013-1,n991
1051,0,n1014-1,n992
1052,0,n1015-1,n994
1053,0,n1010-1,n993
1054,0,n1018-1,n998
1055,0,n1017-1,n997
1056,0,n1011-1,n996
1057,1,n1016-1,undefined
1058,0,n1007-1,n995
1059,0,n1021-1,n1002
1060,0,n1020-1,n1001
1061,0,n1019-1,n1000
1062,1,n1012-1,undefined
1063,0,n1008-1,n999
1064,0,n1031-1,n1006
1065,0,n1030-1,n1005
1066,0,n1024-1,n1003
1067,1,n1029-1,undefined
1068,0,n1022-1,n1004
1069,0,n1034-1,n1011
1070,0,n1033-1,n1009
1071,0,n1025-1,n1007
1072,1,n1032-1,undefined
1073,0,n1026-1,n1010
1074,0,n1023-1,n1008
1075,0,n1035-1,n1012
1076,0,n1036-1,n1014
1077,0,n1037-1,n1016
1078,0,n1028-1,n1015
1079,0,n1027-1,n1013
1080,0,n1047-1,n1020
1081,0,n1046-1,n1019
1082,0,n1045-1,n1018
1083,1,n1040-1,undefined
1084,0,n1038-1,n1017
1085,0,n1050-1,n1025
1086,0,n1049-1,n1023
1087,0,n1048-1,n1022
1088,1,n1041-1,undefined
1089,0,n1042-1,n1024
1090,0,n1039-1,n1021
1091,0,n1051-1,n1027
1092,0,n1052-1,n1028
1093,0,n1053-1,n1030
1094,0,n1044-1,n1029
1095,0,n1043-1,n1026
1096,0,n1062-1,n1033
1097,0,n1063-1,n1034
1098,0,n1057-1,n1035
1099,0,n1056-1,n1032
1100,0,n1054-1,n1031
1101,0,n1064-1,n1038
1102,0,n1066-1,n1041
1103,0,n1065-1,n1039
1104,0,n1059-1,n1040
1105,0,n1058-1,n1037
1106,0,n1055-1,n1036
1107,0,n1067-1,n1043
1108,0,n1069-1,n1046
1109,0,n1068-1,n1044
1110,0,n1061-1,n1045
1111,0,n1060-1,n1042
1112,0,n1076-1,n1047
1113,0,n1077-1,n1049
1114,0,n1078-1,n1051
1115,0,n1070-1,n1048
1116,0,n1071-1,n1050
1117,0,n1081-1,n1057
1118,0,n1080-1,n1054
1119,0,n1079-1,n1053
1120,1,n1085-1,undefined
1121,0,n1086-1,n1055
1122,0,n1073-1,n1056
1123,0,n1072-1,n1052
1124,0,n1084-1,n1064
1125,0,n1083-1,n1061
1126,0,n1082-1,n1058
1127,0,n1088-1,n1063
1128,0,n1087-1,n1060
1129,0,n1075-1,n1062
1130,0,n1074-1,n1059
1131,0,n1096-1,n1065
1132,0,n1097-1,n1068
