onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
6.5,0.5,6.5,0.5,90,6,59,5,n53-1,6.0,8.7927265
6.75,0.25,6.75,0.25,93,3,76,1,n42-1,6.0,8.7927265
7.0,0.5,7.0,0.5,96,6,49,5,n54-1,7.0,9.632736
7.0,0.5,7.0,0.5,96,6,52,5,n55-1,7.0,9.632736
7.0,1.0,7.0,1.0,96,12,64,2,n47-1,7.0,9.632736
7.0,1.0,7.0,1.0,96,12,69,2,n48-1,7.0,9.632736
7.0,1.0,7.0,1.0,96,12,76,1,n43-1,7.0,9.632736
7.5,0.5,7.5,0.5,102,6,57,5,n56-1,7.0,9.632736
8.0,0.5,8.0,0.5,108,6,35,5,n57-1,8.0,10.531507
8.0,1.0,8.0,1.0,108,12,66,2,n49-1,8.0,10.531507
8.0,1.0,8.0,1.0,108,12,74,1,n44-1,8.0,10.531507
8.5,0.5,8.5,0.5,114,6,50,5,n58-1,8.0,10.531507
9.0,0.5,9.0,0.5,120,6,40,5,n66-1,9.0,11.50907
9.0,1.0,9.0,1.0,120,12,61,2,n63-1,9.0,11.50907
9.0,1.0,9.0,1.0,120,12,69,1,n59-1,9.0,11.50907
9.5,0.5,9.5,0.5,126,6,52,5,n67-1,9.0,11.50907
10.0,1.0,10.0,1.0,132,12,52,6,n72-1,10.0,12.489304
10.0,0.5,10.0,0.5,132,6,52,5,n68-1,10.0,12.489304
10.0,1.0,10.0,1.0,132,12,59,2,n64-1,10.0,12.489304
10.0,1.0,10.0,1.0,132,12,68,1,n60-1,10.0,12.489304
10.5,0.5,10.5,0.5,138,6,54,5,n69-1,10.0,12.489304
11.0,1.0,11.0,1.0,144,12,52,6,n73-1,11.0,13.661845
11.0,1.0,11.0,1.0,144,12,55,5,n70-1,11.0,13.661845
11.0,1.0,11.0,1.0,144,12,64,2,n65-1,11.0,13.661845
11.0,0.5,11.0,0.5,144,6,73,1,n61-1,11.0,13.661845
11.5,0.5,11.5,0.5,150,6,71,1,n62-1,11.0,13.661845
12.0,1.0,12.0,1.0,156,12,42,5,n84-1,12.0,14.602015
12.0,0.5,12.0,0.5,156,6,69,2,n78-1,12.0,14.602015
12.0,2.0,12.0,2.0,156,24,69,1,n74-1,12.0,14.602015
12.0,2.0,12.0,2.0,156,24,74,1,n75-1,12.0,14.602015
12.5,0.5,12.5,0.5,162,6,62,2,n79-1,12.0,14.602015
13.0,0.5,13.0,0.5,168,6,57,2,n80-1,13.0,15.522153
13.5,0.5,13.5,0.5,174,6,54,2,n81-1,13.0,15.522153
14.0,1.0,14.0,1.0,180,12,40,5,n86-1,14.0,16.387537
14.0,1.0,14.0,1.0,180,12,64,2,n82-1,14.0,16.387537
14.0,1.0,14.0,1.0,180,12,69,2,n83-1,14.0,16.387537
14.0,0.5,14.0,0.5,180,6,73,1,n76-1,14.0,16.387537
14.5,0.5,14.5,0.5,186,6,71,1,n77-1,14.0,16.387537
15.0,0.5,15.0,0.5,192,6,39,5,n95-1,15.0,17.402493
15.0,2.0,15.0,2.0,192,24,69,2,n90-1,15.0,17.402493
15.0,2.0,15.0,2.0,192,24,71,2,n91-1,15.0,17.402493
15.0,2.0,15.0,2.0,192,24,78,2,n92-1,15.0,17.402493
15.0,2.0,15.0,2.0,192,24,81,1,n87-1,15.0,17.402493
15.5,0.5,15.5,0.5,198,6,47,5,n96-1,15.0,17.402493
16.0,0.5,16.0,0.5,204,6,51,5,n97-1,16.0,18.431473
16.0,0.5,16.0,0.5,204,6,54,5,n98-1,16.0,18.431473
16.5,0.5,16.5,0.5,210,6,59,5,n99-1,16.0,18.431473
17.0,0.5,17.0,0.5,216,6,45,5,n100-1,17.0,19.41371
17.0,0.5,17.0,0.5,216,6,47,5,n101-1,17.0,19.41371
17.0,1.0,17.0,1.0,216,12,66,2,n93-1,17.0,19.41371
17.0,1.0,17.0,1.0,216,12,71,2,n94-1,17.0,19.41371
17.0,0.75,17.0,0.75,216,9,73,1,n88-1,17.0,19.41371
17.5,0.5,17.5,0.5,222,6,57,5,n102-1,17.0,19.41371
17.75,0.25,17.75,0.25,225,3,75,1,n89-1,17.0,19.41371
18.0,0.5,18.0,0.5,228,6,44,5,n114-1,18.0,20.299126
18.0,0.5,18.0,0.5,228,6,47,5,n115-1,18.0,20.299126
18.0,1.0,18.0,1.0,228,12,66,2,n109-1,18.0,20.299126
18.0,1.0,18.0,1.0,228,12,71,2,n110-1,18.0,20.299126
18.0,0.75,18.0,0.75,228,9,75,1,n103-1,18.0,20.299126
18.5,0.5,18.5,0.5,234,6,56,5,n116-1,18.0,20.299126
18.75,0.25,18.75,0.25,237,3,76,1,n104-1,18.0,20.299126
19.0,0.5,19.0,0.5,240,6,45,5,n117-1,19.0,21.294048
19.0,0.5,19.0,0.5,240,6,54,5,n118-1,19.0,21.294048
19.0,1.0,19.0,1.0,240,12,64,2,n111-1,19.0,21.294048
19.0,1.0,19.0,1.0,240,12,73,2,n112-1,19.0,21.294048
19.0,1.0,19.0,1.0,240,12,76,1,n105-1,19.0,21.294048
19.5,0.5,19.5,0.5,246,6,57,5,n119-1,19.0,21.294048
20.0,0.5,20.0,0.5,252,6,47,5,n120-1,20.0,22.333044
20.0,1.0,20.0,1.0,252,12,47,2,n113-1,20.0,22.333044
20.0,1.0,20.0,1.0,252,12,57,1,n106-1,20.0,22.333044
20.0,1.0,20.0,1.0,252,12,63,1,n107-1,20.0,22.333044
20.0,1.0,20.0,1.0,252,12,66,1,n108-1,20.0,22.333044
20.5,0.5,20.5,0.5,258,6,54,5,n121-1,20.0,22.333044
21.0,2.0,21.0,2.0,264,24,40,5,n133-1,21.0,23.512262
21.0,0.5,21.0,0.5,264,6,40,6,n135-1,21.0,23.512262
21.0,1.0,21.0,1.0,264,12,57,1,n122-1,21.0,23.512262
21.0,1.0,21.0,1.0,264,12,63,1,n123-1,21.0,23.512262
21.0,1.0,21.0,1.0,264,12,69,1,n124-1,21.0,23.512262
21.5,1.0,21.5,1.0,270,12,47,6,n136-1,21.0,23.512262
22.0,1.0,22.0,1.0,276,12,56,1,n125-1,22.0,24.919847
22.0,1.0,22.0,1.0,276,12,64,1,n126-1,22.0,24.919847
22.0,1.0,22.0,1.0,276,12,68,1,n127-1,22.0,24.919847
22.5,1.5,22.5,1.5,282,18,52,6,n137-1,22.0,24.919847
23.0,1.0,23.0,1.0,288,12,45,5,n134-1,23.0,26.740091
23.0,0.5,23.0,0.5,288,6,69,2,n131-1,23.0,26.740091
23.0,0.5,23.0,0.5,288,6,73,1,n128-1,23.0,26.740091
23.5,0.5,23.5,0.5,294,6,68,2,n132-1,23.0,26.740091
23.5,0.5,23.5,0.5,294,6,71,1,n129-1,23.0,26.740091
24.0,1.0,24.0,1.0,300,12,33,5,n149-1,24.0,28.17572
24.0,2.0,24.0,2.0,300,24,66,1,n139-1,24.0,28.17572
24.0,0.5,24.0,0.5,300,6,66,2,n143-1,24.0,28.17572
24.0,2.0,24.0,2.0,300,24,74,1,n140-1,24.0,28.17572
24.5,0.5,24.5,0.5,306,6,62,2,n144-1,24.0,28.17572
25.0,0.5,25.0,0.5,312,6,57,2,n145-1,25.0,29.336243
25.5,0.5,25.5,0.5,318,6,54,2,n146-1,25.0,29.336243
26.0,1.0,26.0,1.0,324,12,45,5,n151-1,26.0,30.295109
26.0,1.0,26.0,1.0,324,12,50,5,n152-1,26.0,30.295109
26.0,0.5,26.0,0.5,324,6,69,2,n147-1,26.0,30.295109
26.0,0.5,26.0,0.5,324,6,73,1,n141-1,26.0,30.295109
26.5,0.5,26.5,0.5,330,6,68,2,n148-1,26.0,30.295109
26.5,0.5,26.5,0.5,330,6,71,1,n142-1,26.0,30.295109
27.0,0.5,27.0,0.5,336,6,33,5,n161-1,27.0,31.34078
27.0,2.0,27.0,2.0,336,24,66,1,n153-1,27.0,31.34078
27.0,2.0,27.0,2.0,336,24,66,2,n159-1,27.0,31.34078
27.0,2.0,27.0,2.0,336,24,81,1,n154-1,27.0,31.34078
27.5,0.5,27.5,0.5,342,6,50,5,n162-1,27.0,31.34078
28.0,0.5,28.0,0.5,348,6,45,5,n163-1,28.0,32.616154
28.5,0.5,28.5,0.5,354,6,42,5,n164-1,28.0,32.616154
29.0,0.5,29.0,0.5,360,6,38,5,n165-1,29.0,33.59505
29.0,0.75,29.0,0.75,360,9,66,1,n155-1,29.0,33.59505
29.0,0.75,29.0,0.75,360,9,69,1,n156-1,29.0,33.59505
29.0,1.0,29.0,1.0,360,12,69,2,n160-1,29.0,33.59505
29.5,0.5,29.5,0.5,366,6,50,5,n166-1,29.0,33.59505
29.75,0.25,29.75,0.25,369,3,65,1,n157-1,29.0,33.59505
29.75,0.25,29.75,0.25,369,3,71,1,n158-1,29.0,33.59505
30.0,0.5,30.0,0.5,372,6,50,5,n179-1,30.0,34.501835
30.0,0.5,30.0,0.5,372,6,53,5,n180-1,30.0,34.501835
30.0,0.5,30.0,0.5,372,6,56,5,n181-1,30.0,34.501835
30.0,0.75,30.0,0.75,372,9,65,1,n167-1,30.0,34.501835
30.0,1.0,30.0,1.0,372,12,68,2,n175-1,30.0,34.501835
30.0,0.75,30.0,0.75,372,9,71,1,n168-1,30.0,34.501835
30.5,0.5,30.5,0.5,378,6,59,5,n182-1,30.0,34.501835
30.75,0.25,30.75,0.25,381,3,64,1,n169-1,30.0,34.501835
30.75,0.25,30.75,0.25,381,3,76,1,n170-1,30.0,34.501835
31.0,0.5,31.0,0.5,384,6,49,5,n183-1,31.0,35.42598
31.0,0.5,31.0,0.5,384,6,52,5,n184-1,31.0,35.42598
31.0,0.5,31.0,0.5,384,6,59,5,n185-1,31.0,35.42598
31.0,1.0,31.0,1.0,384,12,64,1,n171-1,31.0,35.42598
31.0,0.5,31.0,0.5,384,6,68,2,n176-1,31.0,35.42598
31.0,1.0,31.0,1.0,384,12,76,1,n172-1,31.0,35.42598
31.5,0.5,31.5,0.5,390,6,57,5,n186-1,31.0,35.42598
31.5,0.5,31.5,0.5,390,6,69,2,n177-1,31.0,35.42598
32.0,0.5,32.0,0.5,396,6,35,5,n187-1,32.0,36.51038
32.0,1.0,32.0,1.0,396,12,66,1,n173-1,32.0,36.51038
32.0,1.0,32.0,1.0,396,12,74,1,n174-1,32.0,36.51038
32.5,0.5,32.5,0.5,402,6,50,5,n188-1,32.0,36.51038
33.0,0.5,33.0,0.5,408,6,40,5,n196-1,33.0,37.49195
33.0,1.0,33.0,1.0,408,12,61,2,n193-1,33.0,37.49195
33.0,1.0,33.0,1.0,408,12,69,1,n189-1,33.0,37.49195
33.5,0.5,33.5,0.5,414,6,52,5,n197-1,33.0,37.49195
34.0,0.5,34.0,0.5,420,6,52,5,n198-1,34.0,38.556316
34.0,1.0,34.0,1.0,420,12,52,6,n202-1,34.0,38.556316
34.0,1.0,34.0,1.0,420,12,59,2,n194-1,34.0,38.556316
34.0,1.0,34.0,1.0,420,12,68,1,n190-1,34.0,38.556316
34.5,0.5,34.5,0.5,426,6,54,5,n199-1,34.0,38.556316
35.0,1.0,35.0,1.0,432,12,52,6,n203-1,35.0,39.875763
35.0,1.0,35.0,1.0,432,12,55,5,n200-1,35.0,39.875763
35.0,1.0,35.0,1.0,432,12,64,2,n195-1,35.0,39.875763
35.0,0.5,35.0,0.5,432,6,73,1,n191-1,35.0,39.875763
35.5,0.5,35.5,0.5,438,6,71,1,n192-1,35.0,39.875763
36.0,1.0,36.0,1.0,444,12,42,5,n214-1,36.0,40.953484
36.0,0.5,36.0,0.5,444,6,69,2,n208-1,36.0,40.953484
36.0,2.0,36.0,2.0,444,24,69,1,n204-1,36.0,40.953484
36.0,2.0,36.0,2.0,444,24,74,1,n205-1,36.0,40.953484
36.5,0.5,36.5,0.5,450,6,62,2,n209-1,36.0,40.953484
37.0,0.5,37.0,0.5,456,6,57,2,n210-1,37.0,41.890984
37.5,0.5,37.5,0.5,462,6,54,2,n211-1,37.0,41.890984
38.0,1.0,38.0,1.0,468,12,40,5,n216-1,38.0,42.862537
38.0,1.0,38.0,1.0,468,12,64,2,n212-1,38.0,42.862537
38.0,1.0,38.0,1.0,468,12,69,2,n213-1,38.0,42.862537
38.0,0.5,38.0,0.5,468,6,73,1,n206-1,38.0,42.862537
38.5,0.5,38.5,0.5,474,6,71,1,n207-1,38.0,42.862537
39.0,0.5,39.0,0.5,480,6,39,5,n226-1,39.0,43.93425
39.0,2.0,39.0,2.0,480,24,69,2,n223-1,39.0,43.93425
39.0,2.0,39.0,2.0,480,24,71,2,n224-1,39.0,43.93425
39.0,2.0,39.0,2.0,480,24,78,2,n225-1,39.0,43.93425
39.0,2.0,39.0,2.0,480,24,81,1,n217-1,39.0,43.93425
39.5,0.5,39.5,0.5,486,6,47,5,n227-1,39.0,43.93425
40.0,0.5,40.0,0.5,492,6,51,5,n228-1,40.0,44.88377
40.0,0.5,40.0,0.5,492,6,54,5,n229-1,40.0,44.88377
40.5,0.5,40.5,0.5,498,6,59,5,n230-1,40.0,44.88377
41.0,0.5,41.0,0.5,504,6,45,5,n231-1,41.0,45.78187
41.0,0.5,41.0,0.5,504,6,47,5,n232-1,41.0,45.78187
41.0,0.75,41.0,0.75,504,9,68,1,n218-1,41.0,45.78187
41.0,0.75,41.0,0.75,504,9,73,1,n219-1,41.0,45.78187
41.5,0.5,41.5,0.5,510,6,57,5,n233-1,41.0,45.78187
41.75,0.25,41.75,0.25,513,3,66,1,n220-1,41.0,45.78187
41.75,0.25,41.75,0.25,513,3,71,1,n221-1,41.0,45.78187
41.75,0.25,41.75,0.25,513,3,75,1,n222-1,41.0,45.78187
42.0,0.5,42.0,0.5,516,6,44,5,n249-1,42.0,46.694664
42.0,0.5,42.0,0.5,516,6,47,5,n250-1,42.0,46.694664
42.0,0.75,42.0,0.75,516,9,66,1,n234-1,42.0,46.694664
42.0,0.75,42.0,0.75,516,9,71,1,n235-1,42.0,46.694664
42.0,0.75,42.0,0.75,516,9,75,1,n236-1,42.0,46.694664
42.5,0.5,42.5,0.5,522,6,56,5,n251-1,42.0,46.694664
42.75,0.25,42.75,0.25,525,3,64,1,n237-1,42.0,46.694664
42.75,0.25,42.75,0.25,525,3,72,1,n238-1,42.0,46.694664
42.75,0.25,42.75,0.25,525,3,76,1,n239-1,42.0,46.694664
43.0,0.5,43.0,0.5,528,6,45,5,n252-1,43.0,47.69226
43.0,0.5,43.0,0.5,528,6,54,5,n253-1,43.0,47.69226
43.0,1.0,43.0,1.0,528,12,64,1,n240-1,43.0,47.69226
43.0,0.5,43.0,0.5,528,6,72,2,n245-1,43.0,47.69226
43.0,1.0,43.0,1.0,528,12,76,1,n241-1,43.0,47.69226
43.5,0.5,43.5,0.5,534,6,57,5,n254-1,43.0,47.69226
43.5,0.5,43.5,0.5,534,6,73,2,n246-1,43.0,47.69226
44.0,0.5,44.0,0.5,540,6,47,5,n255-1,44.0,48.984993
44.0,1.0,44.0,1.0,540,12,57,2,n247-1,44.0,48.984993
44.0,0.5,44.0,0.5,540,6,63,1,n242-1,44.0,48.984993
44.0,1.0,44.0,1.0,540,12,63,2,n248-1,44.0,48.984993
44.5,0.5,44.5,0.5,546,6,54,5,n256-1,44.0,48.984993
44.5,0.5,44.5,0.5,546,6,69,1,n243-1,44.0,48.984993
45.0,0.5,45.0,0.5,552,6,40,5,n267-1,45.0,50.37455
45.0,2.0,45.0,2.0,552,24,40,6,n273-1,45.0,50.37455
45.0,1.0,45.0,1.0,552,12,57,1,n257-1,45.0,50.37455
45.0,1.0,45.0,1.0,552,12,63,1,n258-1,45.0,50.37455
45.0,1.0,45.0,1.0,552,12,69,1,n259-1,45.0,50.37455
45.5,0.5,45.5,0.5,558,6,47,5,n268-1,45.0,50.37455
46.0,0.5,46.0,0.5,564,6,52,5,n269-1,46.0,51.74474
46.0,1.0,46.0,1.0,564,12,56,1,n260-1,46.0,51.74474
46.0,1.0,46.0,1.0,564,12,64,1,n261-1,46.0,51.74474
46.0,1.0,46.0,1.0,564,12,68,1,n262-1,46.0,51.74474
46.5,0.5,46.5,0.5,570,6,47,5,n270-1,46.0,51.74474
47.0,0.5,47.0,0.5,576,6,40,5,n271-1,47.0,53.29522
47.0,3.0,47.0,3.0,576,36,40,6,n274-1,47.0,53.29522
47.0,3.0,47.0,3.0,576,36,55,2,n265-1,47.0,53.29522
47.0,3.0,47.0,3.0,576,36,60,2,n266-1,47.0,53.29522
47.0,1.0,47.0,1.0,576,12,64,1,n263-1,47.0,53.29522
47.5,0.5,47.5,0.5,582,6,43,5,n272-1,47.0,53.29522
48.0,0.5,48.0,0.5,588,6,48,5,n282-1,48.0,54.380287
48.0,1.0,48.0,1.0,588,12,66,1,n275-1,48.0,54.380287
48.5,0.5,48.5,0.5,594,6,52,5,n283-1,48.0,54.380287
49.0,0.5,49.0,0.5,600,6,48,5,n284-1,49.0,55.243668
49.0,1.0,49.0,1.0,600,12,64,1,n276-1,49.0,55.243668
49.5,0.5,49.5,0.5,606,6,43,5,n285-1,49.0,55.243668
50.0,3.0,50.0,3.0,612,36,40,6,n289-1,50.0,56.23993
50.0,0.5,50.0,0.5,612,6,40,5,n286-1,50.0,56.23993
50.0,3.0,50.0,3.0,612,36,55,2,n280-1,50.0,56.23993
50.0,3.0,50.0,3.0,612,36,61,2,n281-1,50.0,56.23993
50.0,1.0,50.0,1.0,612,12,64,1,n277-1,50.0,56.23993
50.5,0.5,50.5,0.5,618,6,43,5,n287-1,50.0,56.23993
51.0,0.5,51.0,0.5,624,6,49,5,n297-1,51.0,57.054565
51.0,1.0,51.0,1.0,624,12,66,1,n290-1,51.0,57.054565
51.5,0.5,51.5,0.5,630,6,52,5,n298-1,51.0,57.054565
52.0,0.5,52.0,0.5,636,6,49,5,n299-1,52.0,57.82513
52.0,1.0,52.0,1.0,636,12,64,1,n291-1,52.0,57.82513
52.5,0.5,52.5,0.5,642,6,43,5,n300-1,52.0,57.82513
53.0,1.0,53.0,1.0,648,12,40,6,n305-1,53.0,58.67115
53.0,0.5,53.0,0.5,648,6,40,5,n301-1,53.0,58.67115
53.0,0.5,53.0,0.5,648,6,47,5,n302-1,53.0,58.67115
53.0,1.0,53.0,1.0,648,12,56,2,n295-1,53.0,58.67115
53.0,2.0,53.0,2.0,648,24,62,2,n296-1,53.0,58.67115
53.0,2.0,53.0,2.0,648,24,64,1,n292-1,53.0,58.67115
53.5,0.5,53.5,0.5,654,6,52,5,n303-1,53.0,58.67115
54.0,1.0,54.0,1.0,660,12,56,5,n315-1,54.0,59.42836
54.0,0.5,54.0,0.5,660,6,56,6,n318-1,54.0,59.42836
54.0,1.0,54.0,1.0,660,12,71,1,n306-1,54.0,59.42836
54.5,0.5,54.5,0.5,666,6,52,6,n319-1,54.0,59.42836
55.0,0.5,55.0,0.5,672,6,57,6,n320-1,55.0,60.132153
55.0,1.0,55.0,1.0,672,12,57,5,n316-1,55.0,60.132153
55.0,1.0,55.0,1.0,672,12,62,2,n311-1,55.0,60.132153
55.0,1.0,55.0,1.0,672,12,64,2,n312-1,55.0,60.132153
55.0,1.0,55.0,1.0,672,12,69,1,n307-1,55.0,60.132153
55.5,0.5,55.5,0.5,678,6,52,6,n321-1,55.0,60.132153
56.0,1.0,56.0,1.0,684,12,59,5,n317-1,56.0,60.893368
56.0,0.5,56.0,0.5,684,6,59,6,n322-1,56.0,60.893368
56.0,1.0,56.0,1.0,684,12,62,2,n313-1,56.0,60.893368
56.0,1.0,56.0,1.0,684,12,64,2,n314-1,56.0,60.893368
56.0,2.0,56.0,2.0,684,24,68,1,n308-1,56.0,60.893368
56.5,0.5,56.5,0.5,690,6,52,6,n323-1,56.0,60.893368
57.0,2.0,57.0,2.0,696,24,45,6,n337-1,57.0,61.734715
57.0,0.5,57.0,0.5,696,6,45,5,n331-1,57.0,61.734715
57.0,2.0,57.0,2.0,696,24,62,2,n328-1,57.0,61.734715
57.0,1.0,57.0,1.0,696,12,71,1,n325-1,57.0,61.734715
57.5,0.5,57.5,0.5,702,6,52,5,n332-1,57.0,61.734715
58.0,0.5,58.0,0.5,708,6,56,5,n333-1,58.0,62.600098
58.0,1.0,58.0,1.0,708,12,64,1,n326-1,58.0,62.600098
58.5,0.5,58.5,0.5,714,6,52,5,n334-1,58.0,62.600098
59.0,3.0,59.0,3.0,720,36,45,6,n338-1,59.0,63.633083
59.0,0.5,59.0,0.5,720,6,45,5,n335-1,59.0,63.633083
59.0,3.0,59.0,3.0,720,36,60,2,n329-1,59.0,63.633083
59.0,3.0,59.0,3.0,720,36,65,2,n330-1,59.0,63.633083
59.0,1.0,59.0,1.0,720,12,69,1,n327-1,59.0,63.633083
59.5,0.5,59.5,0.5,726,6,48,5,n336-1,59.0,63.633083
60.0,0.5,60.0,0.5,732,6,53,5,n346-1,60.0,64.51583
60.0,1.0,60.0,1.0,732,12,71,1,n339-1,60.0,64.51583
60.5,0.5,60.5,0.5,738,6,57,5,n347-1,60.0,64.51583
61.0,0.5,61.0,0.5,744,6,53,5,n348-1,61.0,65.26302
61.0,1.0,61.0,1.0,744,12,69,1,n340-1,61.0,65.26302
61.5,0.5,61.5,0.5,750,6,48,5,n349-1,61.0,65.26302
62.0,0.5,62.0,0.5,756,6,41,5,n350-1,62.0,66.062965
62.0,3.0,62.0,3.0,756,36,41,6,n353-1,62.0,66.062965
62.0,3.0,62.0,3.0,756,36,60,2,n344-1,62.0,66.062965
62.0,3.0,62.0,3.0,756,36,63,2,n345-1,62.0,66.062965
62.0,1.0,62.0,1.0,756,12,69,1,n341-1,62.0,66.062965
62.5,0.5,62.5,0.5,762,6,48,5,n351-1,62.0,66.062965
63.0,0.5,63.0,0.5,768,6,51,5,n361-1,63.0,66.815506
63.0,1.0,63.0,1.0,768,12,72,1,n354-1,63.0,66.815506
63.5,0.5,63.5,0.5,774,6,57,5,n362-1,63.0,66.815506
64.0,0.5,64.0,0.5,780,6,51,5,n363-1,64.0,67.49726
64.0,1.0,64.0,1.0,780,12,69,1,n355-1,64.0,67.49726
64.5,0.5,64.5,0.5,786,6,48,5,n364-1,64.0,67.49726
65.0,1.0,65.0,1.0,792,12,39,6,n368-1,65.0,68.28052
65.0,0.5,65.0,0.5,792,6,39,5,n365-1,65.0,68.28052
65.0,1.0,65.0,1.0,792,12,60,2,n359-1,65.0,68.28052
65.0,1.0,65.0,1.0,792,12,66,2,n360-1,65.0,68.28052
65.0,1.0,65.0,1.0,792,12,69,1,n356-1,65.0,68.28052
65.5,0.5,65.5,0.5,798,6,48,5,n366-1,65.0,68.28052
66.0,0.5,66.0,0.5,804,6,57,5,n372-1,66.0,68.97162
66.0,1.0,66.0,1.0,804,12,78,1,n369-1,66.0,68.97162
66.5,0.5,66.5,0.5,810,6,51,5,n373-1,66.0,68.97162
67.0,0.5,67.0,0.5,816,6,57,5,n374-1,67.0,69.79961
67.0,1.5,67.0,1.5,816,18,72,1,n370-1,67.0,69.79961
67.5,0.5,67.5,0.5,822,6,60,5,n375-1,67.0,69.79961
68.0,0.5,68.0,0.5,828,6,66,5,n376-1,68.0,70.77985
68.5,0.5,68.5,0.5,834,6,60,5,n377-1,68.0,70.77985
68.5,0.5,68.5,0.5,834,6,69,1,n371-1,68.0,70.77985
69.0,0.5,69.0,0.5,840,6,57,5,n381-1,69.0,71.56443
69.0,2.0,69.0,2.0,840,24,68,1,n378-1,69.0,71.56443
69.5,0.5,69.5,0.5,846,6,60,5,n382-1,69.0,71.56443
70.0,0.5,70.0,0.5,852,6,57,5,n383-1,70.0,72.415794
70.5,0.5,70.5,0.5,858,6,52,5,n384-1,70.0,72.415794
71.0,0.5,71.0,0.5,864,6,48,5,n385-1,71.0,73.29453
71.0,0.5,71.0,0.5,864,6,66,1,n379-1,71.0,73.29453
71.5,0.5,71.5,0.5,870,6,45,5,n386-1,71.0,73.29453
71.5,0.5,71.5,0.5,870,6,64,1,n380-1,71.0,73.29453
72.0,1.0,72.0,1.0,876,12,40,5,n395-1,72.0,74.55588
72.0,2.0,72.0,2.0,876,24,68,1,n387-1,72.0,74.55588
72.0,0.5,72.0,0.5,876,6,68,2,n389-1,72.0,74.55588
72.5,0.5,72.5,0.5,882,6,59,2,n390-1,72.0,74.55588
73.0,0.5,73.0,0.5,888,6,56,2,n391-1,73.0,75.43262
73.5,0.5,73.5,0.5,894,6,52,2,n392-1,73.0,75.43262
74.0,0.5,74.0,0.5,900,6,60,2,n393-1,74.0,76.19183
74.0,1.0,74.0,1.0,900,12,69,1,n388-1,74.0,76.19183
74.5,0.5,74.5,0.5,906,6,57,2,n394-1,74.0,76.19183
75.0,1.0,75.0,1.0,912,12,40,5,n406-1,75.0,77.10863
75.0,2.0,75.0,2.0,912,24,70,1,n397-1,75.0,77.10863
75.0,0.5,75.0,0.5,912,6,70,2,n400-1,75.0,77.10863
