onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
3.125,0.125,3.125,0.125,75,3,81,1,n24-1,3.0,3.3092916
3.25,0.125,3.25,0.125,78,3,80,1,n25-1,3.0,3.3092916
3.375,0.125,3.375,0.125,81,3,82,1,n26-1,3.0,3.3092916
3.5,0.125,3.5,0.125,84,3,83,1,n27-1,3.0,3.3092916
3.625,0.125,3.625,0.125,87,3,84,1,n28-1,3.0,3.3092916
3.75,0.125,3.75,0.125,90,3,83,1,n29-1,3.0,3.3092916
3.875,0.125,3.875,0.125,93,3,86,1,n30-1,3.0,3.3092916
4.0,2.0,4.0,2.0,96,48,53,5,n51-1,4.0,4.145295
4.0,2.0,4.0,2.0,96,48,60,5,n52-1,4.0,4.145295
4.0,2.0,4.0,2.0,96,48,63,5,n53-1,4.0,4.145295
4.0,0.5,4.0,0.5,96,12,69,6,n54-1,4.0,4.145295
4.0,0.125,4.0,0.125,96,3,84,1,n35-1,4.0,4.145295
4.125,0.125,4.125,0.125,99,3,85,1,n36-1,4.0,4.145295
4.25,0.125,4.25,0.125,102,3,84,1,n37-1,4.0,4.145295
4.375,0.125,4.375,0.125,105,3,86,1,n38-1,4.0,4.145295
4.5,0.5,4.5,0.5,108,12,67,6,n55-1,4.0,4.145295
4.5,0.125,4.5,0.125,108,3,87,1,n39-1,4.0,4.145295
4.625,0.125,4.625,0.125,111,3,89,1,n40-1,4.0,4.145295
4.75,0.125,4.75,0.125,114,3,87,1,n41-1,4.0,4.145295
4.875,0.125,4.875,0.125,117,3,90,1,n42-1,4.0,4.145295
5.0,0.5,5.0,0.5,120,12,63,6,n56-1,5.0,4.7382436
5.0,0.125,5.0,0.125,120,3,91,1,n43-1,5.0,4.7382436
5.125,0.125,5.125,0.125,123,3,92,1,n44-1,5.0,4.7382436
5.25,0.125,5.25,0.125,126,3,91,1,n45-1,5.0,4.7382436
5.375,0.125,5.375,0.125,129,3,95,1,n46-1,5.0,4.7382436
5.5,0.5,5.5,0.5,132,12,60,6,n57-1,5.0,4.7382436
5.5,0.125,5.5,0.125,132,3,96,1,n47-1,5.0,4.7382436
5.625,0.125,5.625,0.125,135,3,97,1,n48-1,5.0,4.7382436
5.75,0.125,5.75,0.125,138,3,96,1,n49-1,5.0,4.7382436
5.875,0.125,5.875,0.125,141,3,98,1,n50-1,5.0,4.7382436
6.0,0.125,6.0,0.125,144,3,99,1,n58-1,6.0,5.31383
6.125,0.125,6.125,0.125,147,3,98,1,n59-1,6.0,5.31383
6.25,0.125,6.25,0.125,150,3,99,1,n60-1,6.0,5.31383
6.375,0.125,6.375,0.125,153,3,97,1,n61-1,6.0,5.31383
6.5,0.125,6.5,0.125,156,3,96,1,n62-1,6.0,5.31383
6.625,0.125,6.625,0.125,159,3,95,1,n63-1,6.0,5.31383
6.75,0.125,6.75,0.125,162,3,96,1,n64-1,6.0,5.31383
6.875,0.125,6.875,0.125,165,3,94,1,n65-1,6.0,5.31383
7.0,0.125,7.0,0.125,168,3,93,1,n66-1,7.0,5.807954
7.125,0.125,7.125,0.125,171,3,92,1,n67-1,7.0,5.807954
7.25,0.125,7.25,0.125,174,3,93,1,n68-1,7.0,5.807954
7.375,0.125,7.375,0.125,177,3,91,1,n69-1,7.0,5.807954
7.5,0.125,7.5,0.125,180,3,90,1,n70-1,7.0,5.807954
7.625,0.125,7.625,0.125,183,3,89,1,n71-1,7.0,5.807954
7.75,0.125,7.75,0.125,186,3,90,1,n72-1,7.0,5.807954
7.875,0.125,7.875,0.125,189,3,88,1,n73-1,7.0,5.807954
8.0,0.125,8.0,0.125,192,3,87,1,n75-1,8.0,6.408915
8.125,0.125,8.125,0.125,195,3,86,1,n76-1,8.0,6.408915
8.25,0.125,8.25,0.125,198,3,87,1,n77-1,8.0,6.408915
8.375,0.125,8.375,0.125,201,3,85,1,n78-1,8.0,6.408915
8.5,0.125,8.5,0.125,204,3,84,1,n79-1,8.0,6.408915
8.625,0.125,8.625,0.125,207,3,83,1,n80-1,8.0,6.408915
8.75,0.125,8.75,0.125,210,3,84,1,n81-1,8.0,6.408915
8.875,0.125,8.875,0.125,213,3,82,1,n82-1,8.0,6.408915
9.0,1.0,9.0,1.0,216,24,53,5,n91-1,9.0,6.8636413
9.0,1.0,9.0,1.0,216,24,57,5,n92-1,9.0,6.8636413
9.0,1.0,9.0,1.0,216,24,60,5,n93-1,9.0,6.8636413
9.0,1.0,9.0,1.0,216,24,63,5,n94-1,9.0,6.8636413
9.0,1.0,9.0,1.0,216,24,66,6,n95-1,9.0,6.8636413
9.0,0.125,9.0,0.125,216,3,81,1,n83-1,9.0,6.8636413
9.125,0.125,9.125,0.125,219,3,80,1,n84-1,9.0,6.8636413
9.25,0.125,9.25,0.125,222,3,81,1,n85-1,9.0,6.8636413
9.375,0.125,9.375,0.125,225,3,79,1,n86-1,9.0,6.8636413
9.5,0.125,9.5,0.125,228,3,78,1,n87-1,9.0,6.8636413
9.625,0.125,9.625,0.125,231,3,77,1,n88-1,9.0,6.8636413
9.75,0.125,9.75,0.125,234,3,78,1,n89-1,9.0,6.8636413
9.875,0.125,9.875,0.125,237,3,75,1,n90-1,9.0,6.8636413
10.0,2.0,10.0,2.0,240,48,53,5,n112-1,10.0,7.672268
10.0,2.0,10.0,2.0,240,48,58,5,n113-1,10.0,7.672268
10.0,1.0,10.0,1.0,240,24,62,5,n114-1,10.0,7.672268
10.0,0.5,10.0,0.5,240,12,67,6,n117-1,10.0,7.672268
10.0,0.125,10.0,0.125,240,3,74,1,n96-1,10.0,7.672268
10.125,0.125,10.125,0.125,243,3,73,1,n97-1,10.0,7.672268
10.25,0.125,10.25,0.125,246,3,74,1,n98-1,10.0,7.672268
10.375,0.125,10.375,0.125,249,3,72,1,n99-1,10.0,7.672268
10.5,0.5,10.5,0.5,252,12,65,6,n118-1,10.0,7.672268
10.5,0.125,10.5,0.125,252,3,70,1,n100-1,10.0,7.672268
10.625,0.125,10.625,0.125,255,3,69,1,n101-1,10.0,7.672268
10.75,0.125,10.75,0.125,258,3,70,1,n102-1,10.0,7.672268
10.875,0.125,10.875,0.125,261,3,68,1,n103-1,10.0,7.672268
11.0,0.5,11.0,0.5,264,12,61,6,n119-1,11.0,8.340002
11.0,0.125,11.0,0.125,264,3,67,1,n104-1,11.0,8.340002
11.125,0.125,11.125,0.125,267,3,66,1,n105-1,11.0,8.340002
11.25,0.125,11.25,0.125,270,3,67,1,n106-1,11.0,8.340002
11.375,0.125,11.375,0.125,273,3,65,1,n107-1,11.0,8.340002
11.5,0.5,11.5,0.5,276,12,58,6,n120-1,11.0,8.340002
11.5,0.125,11.5,0.125,276,3,73,1,n108-1,11.0,8.340002
11.625,0.125,11.625,0.125,279,3,70,1,n109-1,11.0,8.340002
11.75,0.125,11.75,0.125,282,3,67,1,n110-1,11.0,8.340002
11.875,0.125,11.875,0.125,285,3,65,1,n111-1,11.0,8.340002
12.0,0.5,12.0,0.5,288,12,53,5,n131-1,12.0,9.039788
12.0,0.5,12.0,0.5,288,12,55,5,n132-1,12.0,9.039788
12.0,0.5,12.0,0.5,288,12,58,5,n133-1,12.0,9.039788
12.0,0.5,12.0,0.5,288,12,61,5,n134-1,12.0,9.039788
12.0,0.5,12.0,0.5,288,12,64,1,n121-1,12.0,9.039788
13.0,0.25,13.0,0.25,312,6,88,5,n136-1,13.0,10.189627
13.0,0.25,13.0,0.25,312,6,91,5,n137-1,13.0,10.189627
13.0,0.125,13.0,0.125,312,3,97,1,n123-1,13.0,10.189627
13.125,0.125,13.125,0.125,315,3,94,1,n124-1,13.0,10.189627
13.25,0.25,13.25,0.25,318,6,81,5,n138-1,13.0,10.189627
13.25,0.25,13.25,0.25,318,6,84,5,n139-1,13.0,10.189627
13.25,0.125,13.25,0.125,318,3,90,1,n125-1,13.0,10.189627
13.375,0.125,13.375,0.125,321,3,87,1,n126-1,13.0,10.189627
13.5,0.25,13.5,0.25,324,6,82,5,n140-1,13.0,10.189627
13.5,0.25,13.5,0.25,324,6,85,5,n141-1,13.0,10.189627
13.5,0.125,13.5,0.125,324,3,91,1,n127-1,13.0,10.189627
13.625,0.125,13.625,0.125,327,3,88,1,n128-1,13.0,10.189627
13.75,0.25,13.75,0.25,330,6,75,5,n142-1,13.0,10.189627
13.75,0.25,13.75,0.25,330,6,78,5,n143-1,13.0,10.189627
13.75,0.125,13.75,0.125,330,3,84,1,n129-1,13.0,10.189627
13.875,0.125,13.875,0.125,333,3,81,1,n130-1,13.0,10.189627
14.0,0.25,14.0,0.25,336,6,76,5,n158-1,14.0,10.741175
14.0,0.25,14.0,0.25,336,6,79,5,n159-1,14.0,10.741175
14.0,0.125,14.0,0.125,336,3,85,1,n144-1,14.0,10.741175
14.125,0.125,14.125,0.125,339,3,82,1,n145-1,14.0,10.741175
14.25,0.25,14.25,0.25,342,6,69,5,n160-1,14.0,10.741175
14.25,0.25,14.25,0.25,342,6,72,5,n161-1,14.0,10.741175
14.25,0.125,14.25,0.125,342,3,78,1,n146-1,14.0,10.741175
14.375,0.125,14.375,0.125,345,3,75,1,n147-1,14.0,10.741175
14.5,0.25,14.5,0.25,348,6,70,5,n162-1,14.0,10.741175
14.5,0.25,14.5,0.25,348,6,73,5,n163-1,14.0,10.741175
14.5,0.125,14.5,0.125,348,3,79,1,n148-1,14.0,10.741175
14.625,0.125,14.625,0.125,351,3,76,1,n149-1,14.0,10.741175
14.75,0.25,14.75,0.25,354,6,63,5,n164-1,14.0,10.741175
14.75,0.25,14.75,0.25,354,6,66,5,n165-1,14.0,10.741175
14.75,0.125,14.75,0.125,354,3,72,1,n150-1,14.0,10.741175
14.875,0.125,14.875,0.125,357,3,69,1,n151-1,14.0,10.741175
15.0,0.25,15.0,0.25,360,6,64,5,n166-1,15.0,11.312756
15.0,0.25,15.0,0.25,360,6,67,5,n167-1,15.0,11.312756
15.0,0.125,15.0,0.125,360,3,73,1,n152-1,15.0,11.312756
15.125,0.125,15.125,0.125,363,3,70,1,n153-1,15.0,11.312756
15.25,0.25,15.25,0.25,366,6,57,5,n168-1,15.0,11.312756
15.25,0.25,15.25,0.25,366,6,60,5,n169-1,15.0,11.312756
15.25,0.125,15.25,0.125,366,3,66,1,n154-1,15.0,11.312756
15.375,0.125,15.375,0.125,369,3,63,1,n155-1,15.0,11.312756
15.5,0.5,15.5,0.5,372,12,58,5,n170-1,15.0,11.312756
15.5,0.5,15.5,0.5,372,12,61,5,n171-1,15.0,11.312756
15.5,0.5,15.5,0.5,372,12,64,1,n156-1,15.0,11.312756
15.5,0.5,15.5,0.5,372,12,67,1,n157-1,15.0,11.312756
16.0,0.25,16.0,0.25,384,6,41,5,n192-1,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,53,5,n193-1,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,58,5,n194-1,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,61,5,n195-1,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,67,5,n196-1,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,73,1,n172-1,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,76,1,n173-1,16.0,12.606825
16.25,0.25,16.25,0.25,390,6,85,2,n184-1,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,53,5,n197-1,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,58,5,n198-1,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,61,5,n199-1,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,67,5,n200-1,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,73,1,n174-1,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,76,1,n175-1,16.0,12.606825
16.5,0.25,16.5,0.25,396,6,84,2,n185-1,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,53,5,n201-1,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,58,5,n202-1,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,61,5,n203-1,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,67,5,n204-1,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,73,1,n176-1,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,76,1,n177-1,16.0,12.606825
16.75,0.25,16.75,0.25,402,6,83,2,n186-1,16.0,12.606825
17.0,0.25,17.0,0.25,408,6,53,5,n205-1,17.0,14.047796
17.0,0.25,17.0,0.25,408,6,58,5,n206-1,17.0,14.047796
17.0,0.25,17.0,0.25,408,6,61,5,n207-1,17.0,14.047796
17.0,0.25,17.0,0.25,408,6,67,5,n208-1,17.0,14.047796
17.0,0.25,17.0,0.25,408,6,73,1,n178-1,17.0,14.047796
17.0,0.25,17.0,0.25,408,6,76,1,n179-1,17.0,14.047796
17.0,0.25,17.0,0.25,408,6,82,2,n187-1,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,53,5,n209-1,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,58,5,n210-1,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,61,5,n211-1,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,67,5,n212-1,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,73,1,n180-1,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,76,1,n181-1,17.0,14.047796
17.25,0.25,17.25,0.25,414,6,85,2,n188-1,17.0,14.047796
17.5,0.5,17.5,0.5,420,12,53,5,n213-1,17.0,14.047796
17.5,0.5,17.5,0.5,420,12,58,5,n214-1,17.0,14.047796
17.5,0.5,17.5,0.5,420,12,61,5,n215-1,17.0,14.047796
17.5,0.5,17.5,0.5,420,12,67,5,n216-1,17.0,14.047796
17.5,0.5,17.5,0.5,420,12,73,1,n182-1,17.0,14.047796
17.5,0.5,17.5,0.5,420,12,76,1,n183-1,17.0,14.047796
17.5,0.125,17.5,0.125,420,3,84,2,n189-1,17.0,14.047796
17.625,0.125,17.625,0.125,423,3,83,2,n190-1,17.0,14.047796
17.75,0.25,17.75,0.25,426,6,82,2,n191-1,17.0,14.047796
18.5,0.25,18.5,0.25,444,6,90,5,n231-1,18.0,14.973944
18.5,0.25,18.5,0.25,444,6,93,5,n232-1,18.0,14.973944
18.5,0.125,18.5,0.125,444,3,99,1,n218-1,18.0,14.973944
18.625,0.125,18.625,0.125,447,3,96,1,n219-1,18.0,14.973944
18.75,0.25,18.75,0.25,450,6,83,5,n233-1,18.0,14.973944
18.75,0.25,18.75,0.25,450,6,86,5,n234-1,18.0,14.973944
18.75,0.125,18.75,0.125,450,3,92,1,n220-1,18.0,14.973944
18.875,0.125,18.875,0.125,453,3,89,1,n221-1,18.0,14.973944
19.0,0.25,19.0,0.25,456,6,84,5,n235-1,19.0,15.900091
19.0,0.25,19.0,0.25,456,6,87,5,n236-1,19.0,15.900091
19.0,0.125,19.0,0.125,456,3,93,1,n222-1,19.0,15.900091
19.125,0.125,19.125,0.125,459,3,90,1,n223-1,19.0,15.900091
19.25,0.25,19.25,0.25,462,6,77,5,n237-1,19.0,15.900091
19.25,0.25,19.25,0.25,462,6,80,5,n238-1,19.0,15.900091
19.25,0.125,19.25,0.125,462,3,86,1,n224-1,19.0,15.900091
19.375,0.125,19.375,0.125,465,3,83,1,n225-1,19.0,15.900091
19.5,0.25,19.5,0.25,468,6,78,5,n239-1,19.0,15.900091
19.5,0.25,19.5,0.25,468,6,81,5,n240-1,19.0,15.900091
19.5,0.125,19.5,0.125,468,3,87,1,n226-1,19.0,15.900091
19.625,0.125,19.625,0.125,471,3,84,1,n227-1,19.0,15.900091
19.75,0.25,19.75,0.25,474,6,71,5,n241-1,19.0,15.900091
19.75,0.25,19.75,0.25,474,6,74,5,n242-1,19.0,15.900091
19.75,0.125,19.75,0.125,474,3,80,1,n228-1,19.0,15.900091
19.875,0.125,19.875,0.125,477,3,77,1,n229-1,19.0,15.900091
20.0,0.25,20.0,0.25,480,6,72,5,n254-1,20.0,16.452974
20.0,0.25,20.0,0.25,480,6,75,5,n255-1,20.0,16.452974
20.0,0.125,20.0,0.125,480,3,81,1,n243-1,20.0,16.452974
20.125,0.125,20.125,0.125,483,3,78,1,n244-1,20.0,16.452974
20.25,0.25,20.25,0.25,486,6,65,5,n256-1,20.0,16.452974
20.25,0.25,20.25,0.25,486,6,68,5,n257-1,20.0,16.452974
20.25,0.125,20.25,0.125,486,3,74,1,n245-1,20.0,16.452974
20.375,0.125,20.375,0.125,489,3,71,1,n246-1,20.0,16.452974
20.5,0.25,20.5,0.25,492,6,66,5,n258-1,20.0,16.452974
20.5,0.25,20.5,0.25,492,6,69,5,n259-1,20.0,16.452974
20.5,0.125,20.5,0.125,492,3,75,1,n247-1,20.0,16.452974
20.625,0.125,20.625,0.125,495,3,72,1,n248-1,20.0,16.452974
20.75,0.25,20.75,0.25,498,6,59,5,n260-1,20.0,16.452974
20.75,0.25,20.75,0.25,498,6,62,5,n261-1,20.0,16.452974
20.75,0.125,20.75,0.125,498,3,68,1,n249-1,20.0,16.452974
20.875,0.125,20.875,0.125,501,3,65,1,n250-1,20.0,16.452974
21.0,0.5,21.0,0.5,504,12,60,5,n262-1,21.0,17.140074
21.0,0.5,21.0,0.5,504,12,63,5,n263-1,21.0,17.140074
21.0,0.5,21.0,0.5,504,12,66,1,n251-1,21.0,17.140074
21.0,0.5,21.0,0.5,504,12,69,1,n252-1,21.0,17.140074
22.0,0.25,22.0,0.25,528,6,41,5,n285-1,22.0,17.93401
22.25,0.25,22.25,0.25,534,6,60,5,n286-1,22.0,17.93401
22.25,0.25,22.25,0.25,534,6,63,5,n287-1,22.0,17.93401
22.25,0.25,22.25,0.25,534,6,69,5,n288-1,22.0,17.93401
22.25,0.25,22.25,0.25,534,6,78,1,n265-1,22.0,17.93401
22.25,0.25,22.25,0.25,534,6,81,1,n266-1,22.0,17.93401
22.25,0.25,22.25,0.25,534,6,90,2,n277-1,22.0,17.93401
22.5,0.25,22.5,0.25,540,6,60,5,n289-1,22.0,17.93401
22.5,0.25,22.5,0.25,540,6,63,5,n290-1,22.0,17.93401
22.5,0.25,22.5,0.25,540,6,69,5,n291-1,22.0,17.93401
22.5,0.25,22.5,0.25,540,6,78,1,n267-1,22.0,17.93401
22.5,0.25,22.5,0.25,540,6,81,1,n268-1,22.0,17.93401
22.5,0.25,22.5,0.25,540,6,89,2,n278-1,22.0,17.93401
22.75,0.25,22.75,0.25,546,6,60,5,n292-1,22.0,17.93401
22.75,0.25,22.75,0.25,546,6,63,5,n293-1,22.0,17.93401
22.75,0.25,22.75,0.25,546,6,69,5,n294-1,22.0,17.93401
22.75,0.25,22.75,0.25,546,6,78,1,n269-1,22.0,17.93401
22.75,0.25,22.75,0.25,546,6,81,1,n270-1,22.0,17.93401
22.75,0.25,22.75,0.25,546,6,88,2,n279-1,22.0,17.93401
23.0,0.25,23.0,0.25,552,6,60,5,n295-1,23.0,19.322897
23.0,0.25,23.0,0.25,552,6,63,5,n296-1,23.0,19.322897
23.0,0.25,23.0,0.25,552,6,69,5,n297-1,23.0,19.322897
23.0,0.25,23.0,0.25,552,6,78,1,n271-1,23.0,19.322897
23.0,0.25,23.0,0.25,552,6,81,1,n272-1,23.0,19.322897
23.0,0.25,23.0,0.25,552,6,87,2,n280-1,23.0,19.322897
23.25,0.25,23.25,0.25,558,6,60,5,n298-1,23.0,19.322897
23.25,0.25,23.25,0.25,558,6,63,5,n299-1,23.0,19.322897
23.25,0.25,23.25,0.25,558,6,69,5,n300-1,23.0,19.322897
23.25,0.25,23.25,0.25,558,6,78,1,n273-1,23.0,19.322897
23.25,0.25,23.25,0.25,558,6,81,1,n274-1,23.0,19.322897
23.25,0.25,23.25,0.25,558,6,90,2,n281-1,23.0,19.322897
23.5,0.5,23.5,0.5,564,12,60,5,n301-1,23.0,19.322897
23.5,0.5,23.5,0.5,564,12,63,5,n302-1,23.0,19.322897
23.5,0.5,23.5,0.5,564,12,69,5,n303-1,23.0,19.322897
23.5,0.5,23.5,0.5,564,12,78,1,n275-1,23.0,19.322897
23.5,0.5,23.5,0.5,564,12,81,1,n276-1,23.0,19.322897
23.5,0.125,23.5,0.125,564,3,89,2,n282-1,23.0,19.322897
23.625,0.125,23.625,0.125,567,3,88,2,n283-1,23.0,19.322897
23.75,0.25,23.75,0.25,570,6,87,2,n284-1,23.0,19.322897
24.25,0.25,24.25,0.25,582,6,60,5,n325-1,24.0,20.323498
24.25,0.25,24.25,0.25,582,6,63,5,n326-1,24.0,20.323498
24.25,0.25,24.25,0.25,582,6,69,5,n327-1,24.0,20.323498
24.25,0.25,24.25,0.25,582,6,75,1,n304-1,24.0,20.323498
24.25,0.25,24.25,0.25,582,6,78,1,n305-1,24.0,20.323498
24.25,0.25,24.25,0.25,582,6,87,2,n316-1,24.0,20.323498
24.5,0.25,24.5,0.25,588,6,60,5,n328-1,24.0,20.323498
24.5,0.25,24.5,0.25,588,6,63,5,n329-1,24.0,20.323498
24.5,0.25,24.5,0.25,588,6,69,5,n330-1,24.0,20.323498
24.5,0.25,24.5,0.25,588,6,75,1,n306-1,24.0,20.323498
24.5,0.25,24.5,0.25,588,6,78,1,n307-1,24.0,20.323498
24.5,0.25,24.5,0.25,588,6,86,2,n317-1,24.0,20.323498
24.75,0.25,24.75,0.25,594,6,60,5,n331-1,24.0,20.323498
24.75,0.25,24.75,0.25,594,6,63,5,n332-1,24.0,20.323498
24.75,0.25,24.75,0.25,594,6,69,5,n333-1,24.0,20.323498
24.75,0.25,24.75,0.25,594,6,75,1,n308-1,24.0,20.323498
24.75,0.25,24.75,0.25,594,6,78,1,n309-1,24.0,20.323498
24.75,0.25,24.75,0.25,594,6,85,2,n318-1,24.0,20.323498
25.0,0.25,25.0,0.25,600,6,60,5,n334-1,25.0,21.324097
25.0,0.25,25.0,0.25,600,6,63,5,n335-1,25.0,21.324097
25.0,0.25,25.0,0.25,600,6,69,5,n336-1,25.0,21.324097
25.0,0.25,25.0,0.25,600,6,75,1,n310-1,25.0,21.324097
25.0,0.25,25.0,0.25,600,6,78,1,n311-1,25.0,21.324097
25.0,0.25,25.0,0.25,600,6,84,2,n319-1,25.0,21.324097
25.25,0.25,25.25,0.25,606,6,60,5,n337-1,25.0,21.324097
25.25,0.25,25.25,0.25,606,6,63,5,n338-1,25.0,21.324097
25.25,0.25,25.25,0.25,606,6,69,5,n339-1,25.0,21.324097
25.25,0.25,25.25,0.25,606,6,75,1,n312-1,25.0,21.324097
25.25,0.25,25.25,0.25,606,6,78,1,n313-1,25.0,21.324097
25.25,0.25,25.25,0.25,606,6,87,2,n320-1,25.0,21.324097
25.5,0.5,25.5,0.5,612,12,60,5,n340-1,25.0,21.324097
25.5,0.5,25.5,0.5,612,12,63,5,n341-1,25.0,21.324097
25.5,0.5,25.5,0.5,612,12,69,5,n342-1,25.0,21.324097
25.5,0.5,25.5,0.5,612,12,75,1,n314-1,25.0,21.324097
25.5,0.5,25.5,0.5,612,12,78,1,n315-1,25.0,21.324097
25.5,0.125,25.5,0.125,612,3,86,2,n321-1,25.0,21.324097
25.625,0.125,25.625,0.125,615,3,85,2,n322-1,25.0,21.324097
25.75,0.25,25.75,0.25,618,6,84,2,n323-1,25.0,21.324097
26.25,0.25,26.25,0.25,630,6,63,5,n360-1,26.0,22.41
26.25,0.25,26.25,0.25,630,6,66,5,n361-1,26.0,22.41
26.25,0.25,26.25,0.25,630,6,69,5,n362-1,26.0,22.41
26.25,0.25,26.25,0.25,630,6,72,1,n343-1,26.0,22.41
26.25,0.25,26.25,0.25,630,6,75,1,n344-1,26.0,22.41
26.25,0.25,26.25,0.25,630,6,84,2,n351-1,26.0,22.41
26.5,0.5,26.5,0.5,636,12,63,5,n363-1,26.0,22.41
26.5,0.5,26.5,0.5,636,12,66,5,n364-1,26.0,22.41
26.5,0.5,26.5,0.5,636,12,69,5,n365-1,26.0,22.41
26.5,0.5,26.5,0.5,636,12,72,1,n345-1,26.0,22.41
26.5,0.5,26.5,0.5,636,12,75,1,n346-1,26.0,22.41
26.5,0.125,26.5,0.125,636,3,83,2,n352-1,26.0,22.41
26.625,0.125,26.625,0.125,639,3,82,2,n353-1,26.0,22.41
26.75,0.25,26.75,0.25,642,6,81,2,n354-1,26.0,22.41
27.25,0.25,27.25,0.25,654,6,66,5,n367-1,27.0,23.495903
27.25,0.25,27.25,0.25,654,6,69,5,n368-1,27.0,23.495903
27.25,0.25,27.25,0.25,654,6,72,1,n347-1,27.0,23.495903
27.25,0.25,27.25,0.25,654,6,75,1,n348-1,27.0,23.495903
27.25,0.25,27.25,0.25,654,6,81,2,n355-1,27.0,23.495903
27.5,0.5,27.5,0.5,660,12,66,5,n369-1,27.0,23.495903
27.5,0.5,27.5,0.5,660,12,69,5,n370-1,27.0,23.495903
27.5,0.5,27.5,0.5,660,12,72,1,n349-1,27.0,23.495903
27.5,0.5,27.5,0.5,660,12,75,1,n350-1,27.0,23.495903
27.5,0.125,27.5,0.125,660,3,80,2,n356-1,27.0,23.495903
27.625,0.125,27.625,0.125,663,3,79,2,n357-1,27.0,23.495903
27.75,0.25,27.75,0.25,666,6,78,2,n358-1,27.0,23.495903
28.25,0.25,28.25,0.25,678,6,69,5,n387-1,28.0,24.581806
28.25,0.25,28.25,0.25,678,6,72,1,n372-1,28.0,24.581806
28.25,0.25,28.25,0.25,678,6,75,5,n388-1,28.0,24.581806
28.25,0.25,28.25,0.25,678,6,77,1,n373-1,28.0,24.581806
28.5,0.25,28.5,0.25,684,6,72,5,n389-1,28.0,24.581806
28.5,0.25,28.5,0.25,684,6,75,1,n374-1,28.0,24.581806
28.5,0.25,28.5,0.25,684,6,78,1,n375-1,28.0,24.581806
28.75,0.25,28.75,0.25,690,6,69,5,n390-1,28.0,24.581806
