onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
14.0,2.0,14.0,2.0,6720,960,64,1,n36-1,14.0,20.040712
15.0,1.0,15.0,1.0,7200,480,35,5,n44-1,15.0,22.144743
15.0,1.0,15.0,1.0,7200,480,56,2,n39-1,15.0,22.144743
15.0,1.0,15.0,1.0,7200,480,62,2,n40-1,15.0,22.144743
16.0,1.0,16.0,1.0,7680,480,33,5,n69-1,16.0,24.658764
16.0,0.16666667,16.0,0.16666667,7680,80,101,1,n45-1,16.0,24.658764
16.166666,0.16666667,16.166666,0.16666667,7760,80,96,1,n46-1,16.0,24.658764
16.333334,0.16666667,16.333334,0.16666667,7840,80,100,1,n47-1,16.0,24.658764
16.5,0.16666667,16.5,0.16666667,7920,80,93,1,n48-1,16.0,24.658764
16.666666,0.16666667,16.666666,0.16666667,8000,80,99,1,n49-1,16.0,24.658764
16.833334,0.16666667,16.833334,0.16666667,8080,80,96,1,n50-1,16.0,24.658764
17.0,0.75,17.0,0.75,8160,360,57,5,n70-1,17.0,25.116829
17.0,0.75,17.0,0.75,8160,360,60,5,n71-1,17.0,25.116829
17.0,0.75,17.0,0.75,8160,360,64,5,n72-1,17.0,25.116829
17.0,0.16666667,17.0,0.16666667,8160,80,98,1,n51-1,17.0,25.116829
17.166666,0.16666667,17.166666,0.16666667,8240,80,93,1,n52-1,17.0,25.116829
17.333334,0.16666667,17.333334,0.16666667,8320,80,97,1,n53-1,17.0,25.116829
17.5,0.16666667,17.5,0.16666667,8400,80,93,1,n54-1,17.0,25.116829
17.666666,0.16666667,17.666666,0.16666667,8480,80,96,1,n55-1,17.0,25.116829
17.75,0.25,17.75,0.25,8520,120,57,5,n73-1,17.0,25.116829
17.75,0.25,17.75,0.25,8520,120,60,5,n74-1,17.0,25.116829
17.75,0.25,17.75,0.25,8520,120,64,5,n75-1,17.0,25.116829
17.833334,0.16666667,17.833334,0.16666667,8560,80,88,1,n56-1,17.0,25.116829
18.0,1.0,18.0,1.0,8640,480,57,5,n76-1,18.0,25.593592
18.0,1.0,18.0,1.0,8640,480,60,5,n77-1,18.0,25.593592
18.0,1.0,18.0,1.0,8640,480,64,5,n78-1,18.0,25.593592
18.0,0.16666667,18.0,0.16666667,8640,80,95,1,n57-1,18.0,25.593592
18.166666,0.16666667,18.166666,0.16666667,8720,80,88,1,n58-1,18.0,25.593592
18.333334,0.16666667,18.333334,0.16666667,8800,80,94,1,n59-1,18.0,25.593592
18.5,0.16666667,18.5,0.16666667,8880,80,84,1,n60-1,18.0,25.593592
18.666666,0.16666667,18.666666,0.16666667,8960,80,93,1,n61-1,18.0,25.593592
18.833334,0.16666667,18.833334,0.16666667,9040,80,88,1,n62-1,18.0,25.593592
19.0,1.0,19.0,1.0,9120,480,57,5,n79-1,19.0,26.097063
19.0,1.0,19.0,1.0,9120,480,60,5,n80-1,19.0,26.097063
19.0,1.0,19.0,1.0,9120,480,65,5,n81-1,19.0,26.097063
19.0,0.16666667,19.0,0.16666667,9120,80,92,1,n63-1,19.0,26.097063
19.166666,0.16666667,19.166666,0.16666667,9200,80,84,1,n64-1,19.0,26.097063
19.333334,0.16666667,19.333334,0.16666667,9280,80,91,1,n65-1,19.0,26.097063
19.5,0.16666667,19.5,0.16666667,9360,80,84,1,n66-1,19.0,26.097063
19.666666,0.16666667,19.666666,0.16666667,9440,80,90,1,n67-1,19.0,26.097063
19.833334,0.16666667,19.833334,0.16666667,9520,80,81,1,n68-1,19.0,26.097063
20.0,1.0,20.0,1.0,9600,480,57,5,n106-1,20.0,26.56314
20.0,1.0,20.0,1.0,9600,480,60,5,n107-1,20.0,26.56314
20.0,1.0,20.0,1.0,9600,480,64,5,n108-1,20.0,26.56314
20.0,0.16666667,20.0,0.16666667,9600,80,89,1,n82-1,20.0,26.56314
20.166666,0.16666667,20.166666,0.16666667,9680,80,84,1,n83-1,20.0,26.56314
20.333334,0.16666667,20.333334,0.16666667,9760,80,88,1,n84-1,20.0,26.56314
20.5,0.16666667,20.5,0.16666667,9840,80,81,1,n85-1,20.0,26.56314
20.666666,0.16666667,20.666666,0.16666667,9920,80,87,1,n86-1,20.0,26.56314
20.833334,0.16666667,20.833334,0.16666667,10000,80,84,1,n87-1,20.0,26.56314
21.0,1.0,21.0,1.0,10080,480,52,5,n109-1,21.0,27.03189
21.0,1.0,21.0,1.0,10080,480,57,5,n110-1,21.0,27.03189
21.0,1.0,21.0,1.0,10080,480,60,5,n111-1,21.0,27.03189
21.0,0.16666667,21.0,0.16666667,10080,80,86,1,n88-1,21.0,27.03189
21.166666,0.16666667,21.166666,0.16666667,10160,80,81,1,n89-1,21.0,27.03189
21.333334,0.16666667,21.333334,0.16666667,10240,80,85,1,n90-1,21.0,27.03189
21.5,0.16666667,21.5,0.16666667,10320,80,81,1,n91-1,21.0,27.03189
21.666666,0.16666667,21.666666,0.16666667,10400,80,84,1,n92-1,21.0,27.03189
21.833334,0.16666667,21.833334,0.16666667,10480,80,76,1,n93-1,21.0,27.03189
22.0,2.0,22.0,2.0,10560,960,57,5,n112-1,22.0,27.52468
22.0,2.0,22.0,2.0,10560,960,60,5,n113-1,22.0,27.52468
22.0,2.0,22.0,2.0,10560,960,64,5,n114-1,22.0,27.52468
22.0,0.16666667,22.0,0.16666667,10560,80,83,1,n94-1,22.0,27.52468
22.166666,0.16666667,22.166666,0.16666667,10640,80,76,1,n95-1,22.0,27.52468
22.333334,0.16666667,22.333334,0.16666667,10720,80,82,1,n96-1,22.0,27.52468
22.5,0.16666667,22.5,0.16666667,10800,80,72,1,n97-1,22.0,27.52468
22.666666,0.16666667,22.666666,0.16666667,10880,80,81,1,n98-1,22.0,27.52468
22.833334,0.16666667,22.833334,0.16666667,10960,80,76,1,n99-1,22.0,27.52468
23.0,0.16666667,23.0,0.16666667,11040,80,80,1,n100-1,23.0,27.964716
23.166666,0.16666667,23.166666,0.16666667,11120,80,72,1,n101-1,23.0,27.964716
23.333334,0.16666667,23.333334,0.16666667,11200,80,79,1,n102-1,23.0,27.964716
23.5,0.16666667,23.5,0.16666667,11280,80,72,1,n103-1,23.0,27.964716
23.666666,0.16666667,23.666666,0.16666667,11360,80,78,1,n104-1,23.0,27.964716
23.833334,0.16666667,23.833334,0.16666667,11440,80,69,1,n105-1,23.0,27.964716
24.0,1.0,24.0,1.0,11520,480,33,5,n139-1,24.0,28.422113
24.0,0.16666667,24.0,0.16666667,11520,80,77,1,n115-1,24.0,28.422113
24.166666,0.16666667,24.166666,0.16666667,11600,80,72,1,n116-1,24.0,28.422113
24.333334,0.16666667,24.333334,0.16666667,11680,80,76,1,n117-1,24.0,28.422113
24.5,0.16666667,24.5,0.16666667,11760,80,69,1,n118-1,24.0,28.422113
24.666666,0.16666667,24.666666,0.16666667,11840,80,75,1,n119-1,24.0,28.422113
24.833334,0.16666667,24.833334,0.16666667,11920,80,72,1,n120-1,24.0,28.422113
25.0,0.75,25.0,0.75,12000,360,45,5,n140-1,25.0,28.896873
25.0,0.75,25.0,0.75,12000,360,52,5,n141-1,25.0,28.896873
25.0,0.16666667,25.0,0.16666667,12000,80,74,1,n121-1,25.0,28.896873
25.166666,0.16666667,25.166666,0.16666667,12080,80,69,1,n122-1,25.0,28.896873
25.333334,0.16666667,25.333334,0.16666667,12160,80,73,1,n123-1,25.0,28.896873
25.5,0.16666667,25.5,0.16666667,12240,80,69,1,n124-1,25.0,28.896873
25.666666,0.16666667,25.666666,0.16666667,12320,80,72,1,n125-1,25.0,28.896873
25.75,0.25,25.75,0.25,12360,120,45,5,n142-1,25.0,28.896873
25.75,0.25,25.75,0.25,12360,120,52,5,n143-1,25.0,28.896873
25.833334,0.16666667,25.833334,0.16666667,12400,80,64,1,n126-1,25.0,28.896873
26.0,1.0,26.0,1.0,12480,480,45,5,n144-1,26.0,29.358946
26.0,1.0,26.0,1.0,12480,480,52,5,n145-1,26.0,29.358946
26.0,0.16666667,26.0,0.16666667,12480,80,71,1,n127-1,26.0,29.358946
26.166666,0.16666667,26.166666,0.16666667,12560,80,64,1,n128-1,26.0,29.358946
26.333334,0.16666667,26.333334,0.16666667,12640,80,70,1,n129-1,26.0,29.358946
26.5,0.16666667,26.5,0.16666667,12720,80,60,1,n130-1,26.0,29.358946
26.666666,0.16666667,26.666666,0.16666667,12800,80,69,1,n131-1,26.0,29.358946
26.833334,0.16666667,26.833334,0.16666667,12880,80,64,1,n132-1,26.0,29.358946
27.0,1.0,27.0,1.0,12960,480,45,5,n146-1,27.0,29.871765
27.0,1.0,27.0,1.0,12960,480,53,5,n147-1,27.0,29.871765
27.0,0.16666667,27.0,0.16666667,12960,80,68,1,n133-1,27.0,29.871765
27.166666,0.16666667,27.166666,0.16666667,13040,80,60,1,n134-1,27.0,29.871765
27.333334,0.16666667,27.333334,0.16666667,13120,80,67,1,n135-1,27.0,29.871765
27.5,0.16666667,27.5,0.16666667,13200,80,60,1,n136-1,27.0,29.871765
27.666666,0.16666667,27.666666,0.16666667,13280,80,66,1,n137-1,27.0,29.871765
27.833334,0.16666667,27.833334,0.16666667,13360,80,57,1,n138-1,27.0,29.871765
28.0,1.0,28.0,1.0,13440,480,45,5,n172-1,28.0,30.349863
28.0,1.0,28.0,1.0,13440,480,52,5,n173-1,28.0,30.349863
28.0,0.16666667,28.0,0.16666667,13440,80,65,1,n148-1,28.0,30.349863
28.166666,0.16666667,28.166666,0.16666667,13520,80,60,1,n149-1,28.0,30.349863
28.333334,0.16666667,28.333334,0.16666667,13600,80,64,1,n150-1,28.0,30.349863
28.5,0.16666667,28.5,0.16666667,13680,80,57,1,n151-1,28.0,30.349863
28.666666,0.16666667,28.666666,0.16666667,13760,80,63,1,n152-1,28.0,30.349863
28.833334,0.16666667,28.833334,0.16666667,13840,80,60,1,n153-1,28.0,30.349863
29.0,1.0,29.0,1.0,13920,480,33,5,n174-1,29.0,30.822618
29.0,3.0,29.0,3.0,13920,1440,33,6,n176-1,29.0,30.822618
29.0,0.16666667,29.0,0.16666667,13920,80,62,1,n154-1,29.0,30.822618
29.166666,0.16666667,29.166666,0.16666667,14000,80,57,1,n155-1,29.0,30.822618
29.333334,0.16666667,29.333334,0.16666667,14080,80,61,1,n156-1,29.0,30.822618
29.5,0.16666667,29.5,0.16666667,14160,80,57,1,n157-1,29.0,30.822618
29.666666,0.16666667,29.666666,0.16666667,14240,80,60,1,n158-1,29.0,30.822618
29.833334,0.16666667,29.833334,0.16666667,14320,80,52,1,n159-1,29.0,30.822618
30.0,2.0,30.0,2.0,14400,960,40,5,n175-1,30.0,31.2907
30.0,0.16666667,30.0,0.16666667,14400,80,59,1,n160-1,30.0,31.2907
30.166666,0.16666667,30.166666,0.16666667,14480,80,52,1,n161-1,30.0,31.2907
30.333334,0.16666667,30.333334,0.16666667,14560,80,58,1,n162-1,30.0,31.2907
30.5,0.16666667,30.5,0.16666667,14640,80,48,1,n163-1,30.0,31.2907
30.666666,0.16666667,30.666666,0.16666667,14720,80,57,1,n164-1,30.0,31.2907
30.833334,0.16666667,30.833334,0.16666667,14800,80,52,1,n165-1,30.0,31.2907
31.0,0.16666667,31.0,0.16666667,14880,80,56,1,n166-1,31.0,31.752106
31.166666,0.16666667,31.166666,0.16666667,14960,80,48,1,n167-1,31.0,31.752106
31.333334,0.16666667,31.333334,0.16666667,15040,80,57,1,n168-1,31.0,31.752106
31.5,0.16666667,31.5,0.16666667,15120,80,52,1,n169-1,31.0,31.752106
31.666666,0.16666667,31.666666,0.16666667,15200,80,60,1,n170-1,31.0,31.752106
31.833334,0.16666667,31.833334,0.16666667,15280,80,53,1,n171-1,31.0,31.752106
32.0,1.0,32.0,1.0,15360,480,32,5,n201-1,32.0,32.220856
32.0,0.16666667,32.0,0.16666667,15360,80,64,1,n177-1,32.0,32.220856
32.166668,0.16666667,32.166668,0.16666667,15440,80,59,1,n178-1,32.0,32.220856
32.333332,0.16666667,32.333332,0.16666667,15520,80,62,1,n179-1,32.0,32.220856
32.5,0.16666667,32.5,0.16666667,15600,80,65,1,n180-1,32.0,32.220856
32.666668,0.16666667,32.666668,0.16666667,15680,80,76,1,n181-1,32.0,32.220856
32.833332,0.16666667,32.833332,0.16666667,15760,80,71,1,n182-1,32.0,32.220856
33.0,0.75,33.0,0.75,15840,360,53,5,n202-1,33.0,32.72032
33.0,0.75,33.0,0.75,15840,360,62,5,n203-1,33.0,32.72032
33.0,0.16666667,33.0,0.16666667,15840,80,74,1,n183-1,33.0,32.72032
33.166668,0.16666667,33.166668,0.16666667,15920,80,77,1,n184-1,33.0,32.72032
33.333332,0.16666667,33.333332,0.16666667,16000,80,88,1,n185-1,33.0,32.72032
33.5,0.16666667,33.5,0.16666667,16080,80,83,1,n186-1,33.0,32.72032
33.666668,0.16666667,33.666668,0.16666667,16160,80,86,1,n187-1,33.0,32.72032
33.75,0.25,33.75,0.25,16200,120,53,5,n204-1,33.0,32.72032
33.75,0.25,33.75,0.25,16200,120,62,5,n205-1,33.0,32.72032
33.833332,0.16666667,33.833332,0.16666667,16240,80,77,1,n188-1,33.0,32.72032
34.0,1.0,34.0,1.0,16320,480,53,5,n206-1,34.0,33.195747
34.0,1.0,34.0,1.0,16320,480,60,5,n207-1,34.0,33.195747
34.0,0.16666667,34.0,0.16666667,16320,80,86,1,n189-1,34.0,33.195747
34.166668,0.16666667,34.166668,0.16666667,16400,80,81,1,n190-1,34.0,33.195747
34.333332,0.16666667,34.333332,0.16666667,16480,80,84,1,n191-1,34.0,33.195747
34.5,0.16666667,34.5,0.16666667,16560,80,77,1,n192-1,34.0,33.195747
34.666668,0.16666667,34.666668,0.16666667,16640,80,74,1,n193-1,34.0,33.195747
34.833332,0.16666667,34.833332,0.16666667,16720,80,69,1,n194-1,34.0,33.195747
35.0,1.0,35.0,1.0,16800,480,33,5,n208-1,35.0,33.67251
35.0,1.0,35.0,1.0,16800,480,45,5,n209-1,35.0,33.67251
35.0,0.16666667,35.0,0.16666667,16800,80,72,1,n195-1,35.0,33.67251
35.166668,0.16666667,35.166668,0.16666667,16880,80,65,1,n196-1,35.0,33.67251
35.333332,0.16666667,35.333332,0.16666667,16960,80,62,1,n197-1,35.0,33.67251
35.5,0.16666667,35.5,0.16666667,17040,80,57,1,n198-1,35.0,33.67251
35.666668,0.16666667,35.666668,0.16666667,17120,80,60,1,n199-1,35.0,33.67251
35.833332,0.16666667,35.833332,0.16666667,17200,80,53,1,n200-1,35.0,33.67251
36.0,1.0,36.0,1.0,17280,480,32,5,n234-1,36.0,34.17064
36.0,1.0,36.0,1.0,17280,480,44,5,n235-1,36.0,34.17064
36.0,0.16666667,36.0,0.16666667,17280,80,64,1,n210-1,36.0,34.17064
36.166668,0.16666667,36.166668,0.16666667,17360,80,59,1,n211-1,36.0,34.17064
36.333332,0.16666667,36.333332,0.16666667,17440,80,62,1,n212-1,36.0,34.17064
36.5,0.16666667,36.5,0.16666667,17520,80,65,1,n213-1,36.0,34.17064
36.666668,0.16666667,36.666668,0.16666667,17600,80,76,1,n214-1,36.0,34.17064
36.833332,0.16666667,36.833332,0.16666667,17680,80,71,1,n215-1,36.0,34.17064
37.0,0.33333334,37.0,0.33333334,17760,160,55,5,n236-1,37.0,34.655415
37.0,0.33333334,37.0,0.33333334,17760,160,62,5,n237-1,37.0,34.655415
37.0,0.16666667,37.0,0.16666667,17760,80,74,1,n216-1,37.0,34.655415
37.166668,0.16666667,37.166668,0.16666667,17840,80,77,1,n217-1,37.0,34.655415
37.333332,0.33333334,37.333332,0.33333334,17920,160,53,5,n238-1,37.0,34.655415
37.333332,0.33333334,37.333332,0.33333334,17920,160,62,5,n239-1,37.0,34.655415
37.333332,0.16666667,37.333332,0.16666667,17920,80,88,1,n218-1,37.0,34.655415
37.5,0.16666667,37.5,0.16666667,18000,80,83,1,n219-1,37.0,34.655415
37.666668,0.33333334,37.666668,0.33333334,18080,160,52,5,n240-1,37.0,34.655415
37.666668,0.33333334,37.666668,0.33333334,18080,160,62,5,n241-1,37.0,34.655415
37.666668,0.16666667,37.666668,0.16666667,18080,80,86,1,n220-1,37.0,34.655415
37.833332,0.16666667,37.833332,0.16666667,18160,80,77,1,n221-1,37.0,34.655415
38.0,1.0,38.0,1.0,18240,480,52,5,n242-1,38.0,35.12817
38.0,1.0,38.0,1.0,18240,480,60,5,n243-1,38.0,35.12817
38.0,0.16666667,38.0,0.16666667,18240,80,86,1,n222-1,38.0,35.12817
38.166668,0.16666667,38.166668,0.16666667,18320,80,81,1,n223-1,38.0,35.12817
38.333332,0.16666667,38.333332,0.16666667,18400,80,84,1,n224-1,38.0,35.12817
38.5,0.16666667,38.5,0.16666667,18480,80,77,1,n225-1,38.0,35.12817
38.666668,0.16666667,38.666668,0.16666667,18560,80,74,1,n226-1,38.0,35.12817
38.833332,0.16666667,38.833332,0.16666667,18640,80,69,1,n227-1,38.0,35.12817
39.0,1.0,39.0,1.0,18720,480,33,5,n244-1,39.0,35.59692
39.0,1.0,39.0,1.0,18720,480,45,5,n245-1,39.0,35.59692
39.0,0.16666667,39.0,0.16666667,18720,80,72,1,n228-1,39.0,35.59692
39.166668,0.16666667,39.166668,0.16666667,18800,80,65,1,n229-1,39.0,35.59692
39.333332,0.16666667,39.333332,0.16666667,18880,80,62,1,n230-1,39.0,35.59692
39.5,0.16666667,39.5,0.16666667,18960,80,57,1,n231-1,39.0,35.59692
39.666668,0.16666667,39.666668,0.16666667,19040,80,60,1,n232-1,39.0,35.59692
39.833332,0.16666667,39.833332,0.16666667,19120,80,59,1,n233-1,39.0,35.59692
40.0,1.0,40.0,1.0,19200,480,35,5,n270-1,40.0,36.089706
40.0,1.0,40.0,1.0,19200,480,47,5,n271-1,40.0,36.089706
40.0,0.16666667,40.0,0.16666667,19200,80,69,1,n246-1,40.0,36.089706
40.166668,0.16666667,40.166668,0.16666667,19280,80,64,1,n247-1,40.0,36.089706
40.333332,0.16666667,40.333332,0.16666667,19360,80,68,1,n248-1,40.0,36.089706
40.5,0.16666667,40.5,0.16666667,19440,80,71,1,n249-1,40.0,36.089706
40.666668,0.16666667,40.666668,0.16666667,19520,80,81,1,n250-1,40.0,36.089706
40.833332,0.16666667,40.833332,0.16666667,19600,80,76,1,n251-1,40.0,36.089706
41.0,1.0,41.0,1.0,19680,480,56,6,n281-1,41.0,36.55245
41.0,1.0,41.0,1.0,19680,480,59,6,n282-1,41.0,36.55245
41.0,0.33333334,41.0,0.33333334,19680,160,64,5,n272-1,41.0,36.55245
41.0,0.16666667,41.0,0.16666667,19680,80,80,1,n252-1,41.0,36.55245
41.166668,0.16666667,41.166668,0.16666667,19760,80,83,1,n253-1,41.0,36.55245
41.333332,0.33333334,41.333332,0.33333334,19840,160,68,5,n273-1,41.0,36.55245
41.333332,0.16666667,41.333332,0.16666667,19840,80,93,1,n254-1,41.0,36.55245
41.5,0.16666667,41.5,0.16666667,19920,80,88,1,n255-1,41.0,36.55245
41.666668,0.33333334,41.666668,0.33333334,20000,160,73,5,n274-1,41.0,36.55245
41.666668,0.16666667,41.666668,0.16666667,20000,80,92,1,n256-1,41.0,36.55245
41.833332,0.16666667,41.833332,0.16666667,20080,80,83,1,n257-1,41.0,36.55245
42.0,1.0,42.0,1.0,20160,480,59,5,n275-1,42.0,37.041897
42.0,1.0,42.0,1.0,20160,480,63,5,n276-1,42.0,37.041897
42.0,1.0,42.0,1.0,20160,480,69,5,n277-1,42.0,37.041897
42.0,1.0,42.0,1.0,20160,480,71,5,n278-1,42.0,37.041897
42.0,0.16666667,42.0,0.16666667,20160,80,92,1,n258-1,42.0,37.041897
42.166668,0.16666667,42.166668,0.16666667,20240,80,87,1,n259-1,42.0,37.041897
42.333332,0.16666667,42.333332,0.16666667,20320,80,90,1,n260-1,42.0,37.041897
42.5,0.16666667,42.5,0.16666667,20400,80,83,1,n261-1,42.0,37.041897
42.666668,0.16666667,42.666668,0.16666667,20480,80,80,1,n262-1,42.0,37.041897
42.833332,0.16666667,42.833332,0.16666667,20560,80,75,1,n263-1,42.0,37.041897
43.0,1.0,43.0,1.0,20640,480,47,5,n279-1,43.0,37.4826
43.0,1.0,43.0,1.0,20640,480,59,5,n280-1,43.0,37.4826
43.0,0.16666667,43.0,0.16666667,20640,80,78,1,n264-1,43.0,37.4826
43.166668,0.16666667,43.166668,0.16666667,20720,80,71,1,n265-1,43.0,37.4826
43.333332,0.16666667,43.333332,0.16666667,20800,80,68,1,n266-1,43.0,37.4826
43.5,0.16666667,43.5,0.16666667,20880,80,63,1,n267-1,43.0,37.4826
43.666668,0.16666667,43.666668,0.16666667,20960,80,66,1,n268-1,43.0,37.4826
43.833332,0.16666667,43.833332,0.16666667,21040,80,59,1,n269-1,43.0,37.4826
44.0,1.0,44.0,1.0,21120,480,40,5,n297-1,44.0,37.96871
44.0,1.0,44.0,1.0,21120,480,52,5,n298-1,44.0,37.96871
44.0,0.16666667,44.0,0.16666667,21120,80,69,1,n283-1,44.0,37.96871
44.166668,0.16666667,44.166668,0.16666667,21200,80,64,1,n284-1,44.0,37.96871
44.333332,0.16666667,44.333332,0.16666667,21280,80,68,1,n285-1,44.0,37.96871
44.5,0.16666667,44.5,0.16666667,21360,80,71,1,n286-1,44.0,37.96871
44.666668,0.16666667,44.666668,0.16666667,21440,80,81,1,n287-1,44.0,37.96871
44.833332,0.16666667,44.833332,0.16666667,21520,80,76,1,n288-1,44.0,37.96871
45.0,0.33333334,45.0,0.33333334,21600,160,59,5,n299-1,45.0,38.43479
45.0,0.33333334,45.0,0.33333334,21600,160,68,5,n300-1,45.0,38.43479
45.0,0.16666667,45.0,0.16666667,21600,80,80,1,n289-1,45.0,38.43479
45.166668,0.16666667,45.166668,0.16666667,21680,80,83,1,n290-1,45.0,38.43479
45.333332,0.33333334,45.333332,0.33333334,21760,160,58,5,n301-1,45.0,38.43479
45.333332,0.33333334,45.333332,0.33333334,21760,160,67,5,n302-1,45.0,38.43479
45.333332,0.16666667,45.333332,0.16666667,21760,80,93,1,n291-1,45.0,38.43479
45.5,0.16666667,45.5,0.16666667,21840,80,88,1,n292-1,45.0,38.43479
45.666668,0.33333334,45.666668,0.33333334,21920,160,59,5,n303-1,45.0,38.43479
45.666668,0.33333334,45.666668,0.33333334,21920,160,68,5,n304-1,45.0,38.43479
45.666668,0.16666667,45.666668,0.16666667,21920,80,92,1,n293-1,45.0,38.43479
45.833332,0.16666667,45.833332,0.16666667,22000,80,83,1,n294-1,45.0,38.43479
46.0,1.0,46.0,1.0,22080,480,52,5,n305-1,46.0,38.97699
46.0,1.0,46.0,1.0,22080,480,56,5,n306-1,46.0,38.97699
46.0,1.0,46.0,1.0,22080,480,64,5,n307-1,46.0,38.97699
46.0,1.0,46.0,1.0,22080,480,100,1,n295-1,46.0,38.97699
48.0,1.0,48.0,1.0,23040,480,33,5,n333-1,48.0,40.01198
48.0,0.16666667,48.0,0.16666667,23040,80,101,1,n309-1,48.0,40.01198
48.166668,0.16666667,48.166668,0.16666667,23120,80,96,1,n310-1,48.0,40.01198
48.333332,0.16666667,48.333332,0.16666667,23200,80,100,1,n311-1,48.0,40.01198
48.5,0.16666667,48.5,0.16666667,23280,80,93,1,n312-1,48.0,40.01198
48.666668,0.16666667,48.666668,0.16666667,23360,80,99,1,n313-1,48.0,40.01198
48.833332,0.16666667,48.833332,0.16666667,23440,80,96,1,n314-1,48.0,40.01198
49.0,0.75,49.0,0.75,23520,360,57,5,n334-1,49.0,40.508106
49.0,0.75,49.0,0.75,23520,360,60,5,n335-1,49.0,40.508106
49.0,0.75,49.0,0.75,23520,360,64,5,n336-1,49.0,40.508106
49.0,0.16666667,49.0,0.16666667,23520,80,98,1,n315-1,49.0,40.508106
49.166668,0.16666667,49.166668,0.16666667,23600,80,93,1,n316-1,49.0,40.508106
49.333332,0.16666667,49.333332,0.16666667,23680,80,97,1,n317-1,49.0,40.508106
49.5,0.16666667,49.5,0.16666667,23760,80,93,1,n318-1,49.0,40.508106
49.666668,0.16666667,49.666668,0.16666667,23840,80,96,1,n319-1,49.0,40.508106
49.75,0.25,49.75,0.25,23880,120,57,5,n337-1,49.0,40.508106
49.75,0.25,49.75,0.25,23880,120,60,5,n338-1,49.0,40.508106
49.75,0.25,49.75,0.25,23880,120,64,5,n339-1,49.0,40.508106
49.833332,0.16666667,49.833332,0.16666667,23920,80,88,1,n320-1,49.0,40.508106
50.0,1.0,50.0,1.0,24000,480,57,5,n340-1,50.0,40.99355
50.0,1.0,50.0,1.0,24000,480,60,5,n341-1,50.0,40.99355
50.0,1.0,50.0,1.0,24000,480,64,5,n342-1,50.0,40.99355
50.0,0.16666667,50.0,0.16666667,24000,80,95,1,n321-1,50.0,40.99355
