idx,matchtype,partid,ppartid
225,1,n220-1,undefined
226,1,n224-1,undefined
227,1,n230-1,undefined
228,1,n286-1,undefined
229,1,n296-1,undefined
230,1,n300-1,undefined
231,1,n306-1,undefined
232,0,n223-1,n254
233,2,undefined,n332
234,1,n231-1,undefined
235,1,n299-1,undefined
236,1,n307-1,undefined
237,0,n222-1,n256
238,2,undefined,n330
239,0,n365-1,n273
240,1,n232-1,undefined
241,1,n240-1,undefined
242,1,n298-1,undefined
243,1,n308-1,undefined
244,0,n221-1,n258
245,2,undefined,n329
246,0,n309-1,n270
247,0,n366-1,n275
248,1,n233-1,undefined
249,1,n239-1,undefined
250,1,n241-1,undefined
251,1,n297-1,undefined
252,1,n315-1,undefined
253,0,n234-1,n261
254,2,undefined,n327
255,0,n242-1,n269
256,1,n238-1,undefined
257,1,n252-1,undefined
258,1,n310-1,undefined
259,1,n314-1,undefined
260,1,n367-1,undefined
261,0,n237-1,n266
262,2,undefined,n325
263,1,n243-1,undefined
264,1,n251-1,undefined
265,1,n253-1,undefined
266,1,n313-1,undefined
267,1,n368-1,undefined
268,0,n236-1,n251
269,2,undefined,n323
270,0,n244-1,n264
271,1,n250-1,undefined
272,1,n254-1,undefined
273,1,n312-1,undefined
274,1,n369-1,undefined
275,0,n235-1,n253
276,0,n245-1,n263
277,1,n249-1,undefined
278,1,n255-1,undefined
279,1,n311-1,undefined
280,1,n370-1,undefined
281,0,n248-1,n255
282,1,n256-1,undefined
283,1,n371-1,undefined
284,0,n247-1,n257
285,0,n317-1,n272
286,1,n257-1,undefined
287,1,n372-1,undefined
288,0,n246-1,n259
289,0,n258-1,n271
290,0,n318-1,n274
291,1,n264-1,undefined
292,0,n259-1,n260
293,0,n263-1,n268
294,1,n319-1,undefined
295,0,n262-1,n267
296,1,n320-1,undefined
297,0,n261-1,n265
298,1,n321-1,undefined
299,0,n260-1,n262
300,1,n322-1,undefined
301,1,n323-1,undefined
302,1,n324-1,undefined
303,0,n408-1,n359
304,1,n407-1,undefined
305,1,n406-1,undefined
306,0,n445-1,n369
307,1,n405-1,undefined
308,0,n363-1,n364
309,1,n404-1,undefined
310,0,n403-1,n363
311,1,n362-1,undefined
312,0,n402-1,n361
313,1,n361-1,undefined
314,0,n401-1,n362
315,0,n446-1,n370
316,1,n360-1,undefined
317,1,n400-1,undefined
318,1,n359-1,undefined
319,1,n399-1,undefined
320,1,n358-1,undefined
321,0,n447-1,n368
322,1,n398-1,undefined
323,1,n357-1,undefined
324,1,n397-1,undefined
325,1,n356-1,undefined
326,0,n419-1,n372
327,1,n396-1,undefined
328,1,n355-1,undefined
329,0,n421-1,n374
330,1,n395-1,undefined
331,1,n354-1,undefined
332,0,n420-1,n371
333,1,n394-1,undefined
334,1,n353-1,undefined
335,0,n422-1,n373
336,1,n393-1,undefined
337,1,n352-1,undefined
338,1,n392-1,undefined
339,1,n351-1,undefined
340,1,n391-1,undefined
341,1,n350-1,undefined
342,1,n390-1,undefined
343,1,n349-1,undefined
344,1,n389-1,undefined
345,1,n348-1,undefined
346,1,n388-1,undefined
347,1,n347-1,undefined
348,1,n387-1,undefined
349,1,n346-1,undefined
350,1,n386-1,undefined
351,1,n345-1,undefined
352,1,n385-1,undefined
353,1,n344-1,undefined
354,0,n409-1,n367
355,1,n384-1,undefined
356,1,n343-1,undefined
357,1,n383-1,undefined
358,1,n342-1,undefined
359,0,n410-1,n365
360,1,n382-1,undefined
361,1,n341-1,undefined
362,1,n381-1,undefined
363,1,n340-1,undefined
364,1,n380-1,undefined
365,1,n339-1,undefined
366,1,n373-1,undefined
367,1,n379-1,undefined
368,1,n338-1,undefined
369,1,n374-1,undefined
370,1,n378-1,undefined
371,1,n337-1,undefined
372,0,n411-1,n366
373,1,n377-1,undefined
374,1,n336-1,undefined
375,1,n376-1,undefined
376,1,n335-1,undefined
377,1,n375-1,undefined
378,1,n334-1,undefined
379,1,n333-1,undefined
380,1,n332-1,undefined
381,1,n325-1,undefined
382,1,n331-1,undefined
383,1,n326-1,undefined
384,1,n330-1,undefined
385,1,n329-1,undefined
386,1,n328-1,undefined
387,1,n327-1,undefined
388,0,n423-1,n376
389,0,n425-1,n377
390,0,n424-1,n375
391,0,n427-1,n380
392,0,n426-1,n378
393,0,n429-1,n381
394,0,n428-1,n379
395,0,n430-1,n382
396,0,n448-1,n388
397,0,n449-1,n385
398,1,n489-1,undefined
399,0,n450-1,n386
400,0,n432-1,n391
401,0,n434-1,n392
402,0,n433-1,n390
403,0,n435-1,n393
404,0,n412-1,n383
405,0,n413-1,n387
406,0,n414-1,n384
407,0,n436-1,n395
408,0,n438-1,n396
409,0,n437-1,n394
410,0,n440-1,n399
411,0,n439-1,n397
412,0,n442-1,n400
413,0,n441-1,n398
414,0,n443-1,n401
415,0,n416-1,n403
416,0,n417-1,n402
417,0,n488-1,n406
418,0,n490-1,n407
419,0,n462-1,n410
420,0,n464-1,n412
421,0,n463-1,n411
422,0,n465-1,n413
423,0,n452-1,n408
424,0,n453-1,n409
425,0,n454-1,n404
426,0,n466-1,n415
427,0,n468-1,n416
428,0,n467-1,n414
429,0,n470-1,n418
430,0,n469-1,n417
431,0,n472-1,n420
432,0,n471-1,n422
433,2,undefined,n419
434,0,n473-1,n421
435,0,n491-1,n429
436,1,n492-1,undefined
437,0,n493-1,n428
438,0,n475-1,n430
439,0,n477-1,n432
440,0,n476-1,n431
441,0,n478-1,n433
442,0,n455-1,n426
443,0,n456-1,n427
444,0,n457-1,n424
445,0,n479-1,n435
446,0,n481-1,n436
447,0,n480-1,n434
448,0,n483-1,n438
449,0,n482-1,n437
450,0,n485-1,n440
451,0,n484-1,n439
452,0,n486-1,n441
453,0,n459-1,n443
454,0,n460-1,n442
455,0,n534-1,n449
456,0,n535-1,n450
457,0,n508-1,n451
458,0,n510-1,n453
459,0,n509-1,n452
460,0,n511-1,n454
461,0,n495-1,n447
462,0,n496-1,n448
463,0,n497-1,n446
464,0,n512-1,n456
465,0,n514-1,n458
466,0,n513-1,n455
467,0,n516-1,n459
468,0,n515-1,n457
469,0,n518-1,n462
470,0,n517-1,n460
471,0,n519-1,n461
472,0,n499-1,n464
473,0,n500-1,n463
474,0,n537-1,n466
475,0,n538-1,n468
476,0,n521-1,n471
477,0,n523-1,n473
478,0,n522-1,n472
479,0,n524-1,n474
480,0,n501-1,n469
481,0,n502-1,n470
482,0,n503-1,n467
483,0,n525-1,n476
484,0,n527-1,n477
485,0,n526-1,n475
486,0,n529-1,n479
487,0,n528-1,n478
488,0,n531-1,n481
489,0,n530-1,n480
490,0,n532-1,n482
491,0,n505-1,n484
492,0,n506-1,n483
493,0,n577-1,n486
494,0,n578-1,n488
495,0,n551-1,n490
496,0,n553-1,n493
497,0,n552-1,n491
498,0,n554-1,n492
499,0,n540-1,n487
500,0,n541-1,n489
501,0,n542-1,n485
502,0,n555-1,n495
503,0,n557-1,n496
504,0,n556-1,n494
505,0,n559-1,n499
506,0,n558-1,n497
507,0,n561-1,n500
508,0,n560-1,n498
509,0,n562-1,n501
510,0,n544-1,n503
511,0,n545-1,n502
512,0,n580-1,n506
513,1,n581-1,undefined
514,0,n582-1,n507
515,0,n564-1,n512
516,0,n566-1,n514
517,0,n565-1,n513
518,0,n567-1,n515
519,0,n546-1,n509
520,0,n547-1,n510
521,0,n548-1,n508
522,0,n568-1,n517
523,0,n570-1,n518
524,0,n569-1,n516
525,0,n572-1,n521
526,0,n571-1,n519
527,0,n574-1,n522
528,0,n573-1,n520
529,0,n575-1,n523
530,0,n620-1,n524
531,0,n621-1,n525
532,0,n594-1,n530
533,0,n596-1,n531
534,0,n595-1,n529
535,0,n597-1,n532
536,2,undefined,n535
537,0,n584-1,n528
538,0,n585-1,n526
539,0,n586-1,n527
540,1,n598-1,undefined
541,0,n600-1,n536
542,0,n602-1,n537
543,1,n599-1,undefined
544,0,n604-1,n539
545,1,n601-1,undefined
546,1,n603-1,undefined
547,0,n587-1,n543
548,1,n605-1,undefined
549,0,n622-1,n548
550,0,n623-1,n545
551,0,n607-1,n549
552,0,n609-1,n552
553,0,n608-1,n550
554,0,n610-1,n551
555,0,n588-1,n544
556,0,n589-1,n542
557,0,n611-1,n554
558,0,n613-1,n555
559,0,n612-1,n553
560,0,n615-1,n557
561,0,n614-1,n556
562,0,n617-1,n560
563,0,n641-1,n574
564,2,undefined,n579
565,0,n616-1,n558
566,0,n618-1,n559
567,0,n591-1,n562
568,0,n592-1,n561
569,0,n662-1,n566
570,0,n663-1,n569
571,0,n636-1,n570
572,0,n638-1,n573
573,0,n637-1,n571
574,0,n639-1,n572
575,0,n642-1,n576
576,0,n625-1,n567
577,0,n626-1,n568
578,0,n627-1,n565
579,0,n640-1,n575
580,0,n643-1,n577
581,2,undefined,n580
582,0,n644-1,n578
583,0,n646-1,n581
584,1,n645-1,undefined
585,0,n647-1,n583
586,1,n629-1,undefined
587,0,n630-1,n582
588,0,n665-1,n584
589,0,n666-1,n586
590,0,n649-1,n589
591,0,n651-1,n592
592,0,n650-1,n590
593,0,n652-1,n591
594,0,n631-1,n587
595,0,n632-1,n588
596,0,n633-1,n585
597,0,n653-1,n594
598,0,n655-1,n595
599,0,n654-1,n593
600,0,n657-1,n598
601,0,n656-1,n596
602,0,n659-1,n600
603,0,n658-1,n597
604,0,n660-1,n601
605,0,n704-1,n604
606,0,n705-1,n602
607,0,n678-1,n608
608,0,n680-1,n610
609,0,n679-1,n607
610,0,n681-1,n609
611,0,n668-1,n605
612,0,n669-1,n606
613,0,n670-1,n603
614,0,n682-1,n612
615,0,n684-1,n613
616,0,n683-1,n611
617,0,n696-1,n630
618,1,n686-1,undefined
619,0,n685-1,n614
620,0,n688-1,n618
621,0,n687-1,n616
622,0,n689-1,n619
623,0,n706-1,n624
624,0,n691-1,n627
625,0,n707-1,n623
626,0,n693-1,n628
627,0,n692-1,n626
628,0,n694-1,n629
629,0,n671-1,n622
630,0,n672-1,n625
631,0,n673-1,n621
632,0,n695-1,n631
633,0,n697-1,n632
634,0,n699-1,n635
635,0,n698-1,n633
636,0,n701-1,n637
637,0,n700-1,n636
638,0,n702-1,n638
639,0,n675-1,n641
640,0,n676-1,n640
641,0,n748-1,n647
642,0,n749-1,n642
643,0,n750-1,n644
644,1,n722-1,undefined
645,0,n724-1,n649
646,0,n723-1,n648
647,0,n725-1,n650
648,0,n709-1,n646
649,0,n710-1,n645
650,0,n711-1,n643
651,0,n726-1,n652
652,0,n728-1,n653
653,0,n727-1,n651
654,0,n730-1,n656
655,0,n729-1,n654
656,0,n732-1,n657
657,1,n731-1,undefined
658,0,n733-1,n658
659,0,n713-1,n659
660,0,n714-1,n660
661,0,n752-1,n663
662,0,n753-1,n664
663,0,n754-1,n661
664,0,n735-1,n668
665,0,n737-1,n669
666,0,n736-1,n667
667,0,n738-1,n670
668,0,n715-1,n665
669,0,n716-1,n666
670,0,n717-1,n662
671,0,n739-1,n672
672,0,n741-1,n673
673,0,n719-1,n680
674,0,n740-1,n671
675,0,n743-1,n676
676,0,n742-1,n674
677,0,n745-1,n677
678,0,n744-1,n675
679,0,n746-1,n678
680,0,n720-1,n679
681,0,n791-1,n682
682,0,n792-1,n683
683,0,n793-1,n684
684,0,n765-1,n689
685,0,n767-1,n691
686,0,n766-1,n690
687,0,n768-1,n692
688,0,n756-1,n686
689,0,n757-1,n687
690,0,n758-1,n685
691,0,n769-1,n694
692,0,n771-1,n695
693,0,n770-1,n693
694,0,n773-1,n698
695,0,n772-1,n696
696,0,n775-1,n699
697,0,n774-1,n697
698,0,n776-1,n700
699,0,n794-1,n703
700,0,n795-1,n701
701,0,n778-1,n706
702,0,n780-1,n708
703,0,n779-1,n705
704,0,n781-1,n707
705,0,n759-1,n704
706,0,n760-1,n702
707,0,n762-1,n716
708,0,n782-1,n710
709,1,n784-1,undefined
710,0,n783-1,n709
711,0,n786-1,n713
712,0,n785-1,n711
713,0,n788-1,n714
714,0,n787-1,n712
715,0,n789-1,n715
716,0,n763-1,n717
717,0,n832-1,n718
718,0,n833-1,n722
719,0,n834-1,n719
720,0,n806-1,n726
721,0,n808-1,n728
722,0,n807-1,n725
723,0,n809-1,n727
724,0,n797-1,n721
725,0,n798-1,n723
726,0,n799-1,n720
727,0,n810-1,n730
728,0,n812-1,n731
729,0,n811-1,n729
730,0,n814-1,n734
731,0,n813-1,n732
732,0,n816-1,n735
733,0,n815-1,n733
734,0,n817-1,n736
735,0,n835-1,n737
736,0,n836-1,n739
737,0,n819-1,n742
738,0,n821-1,n743
739,0,n820-1,n741
740,0,n822-1,n744
741,0,n800-1,n740
742,0,n801-1,n738
743,0,n803-1,n755
744,0,n823-1,n746
745,0,n825-1,n747
746,0,n824-1,n745
747,0,n827-1,n750
748,0,n826-1,n748
749,0,n829-1,n752
750,0,n828-1,n751
751,0,n830-1,n753
752,0,n804-1,n754
753,0,n877-1,n757
754,0,n878-1,n758
755,0,n879-1,n759
756,0,n851-1,n763
757,2,undefined,n767
758,0,n853-1,n765
759,0,n852-1,n766
760,0,n854-1,n768
761,0,n838-1,n761
762,0,n839-1,n762
763,0,n840-1,n760
764,0,n855-1,n770
765,0,n857-1,n771
766,0,n856-1,n769
767,0,n858-1,n772
768,0,n859-1,n773
769,0,n861-1,n775
770,0,n860-1,n774
771,0,n862-1,n776
772,0,n842-1,n778
773,0,n843-1,n777
774,0,n881-1,n780
775,0,n882-1,n782
776,0,n883-1,n781
777,1,n864-1,undefined
778,0,n866-1,n788
779,0,n865-1,n786
780,0,n867-1,n789
781,0,n844-1,n784
782,0,n845-1,n785
783,0,n846-1,n783
784,0,n868-1,n791
785,0,n870-1,n792
786,0,n869-1,n790
787,0,n872-1,n796
788,0,n871-1,n793
789,0,n874-1,n797
790,0,n873-1,n795
791,0,n875-1,n798
792,0,n848-1,n800
793,0,n849-1,n799
794,0,n922-1,n805
795,0,n923-1,n802
796,0,n924-1,n806
797,0,n896-1,n808
798,0,n898-1,n809
799,0,n897-1,n807
800,0,n899-1,n810
801,0,n885-1,n804
802,0,n886-1,n803
803,0,n887-1,n801
804,0,n900-1,n812
805,0,n902-1,n813
806,0,n901-1,n811
807,0,n904-1,n816
808,0,n903-1,n814
809,0,n906-1,n818
810,0,n905-1,n815
811,0,n907-1,n817
812,0,n889-1,n820
813,0,n890-1,n819
814,0,n926-1,n823
815,0,n927-1,n821
816,0,n909-1,n828
817,0,n928-1,n822
818,0,n911-1,n829
819,0,n910-1,n827
820,0,n912-1,n830
821,0,n891-1,n825
822,0,n892-1,n826
823,0,n893-1,n824
824,0,n913-1,n832
825,0,n915-1,n833
826,0,n914-1,n831
827,0,n917-1,n835
828,0,n916-1,n834
829,0,n919-1,n837
830,2,undefined,n853
831,0,n918-1,n836
832,0,n920-1,n838
833,0,n965-1,n841
834,0,n966-1,n845
835,0,n967-1,n840
836,0,n939-1,n846
837,0,n941-1,n848
838,0,n940-1,n847
839,0,n942-1,n849
840,0,n930-1,n843
841,0,n950-1,n857
842,1,n946-1,undefined
843,0,n931-1,n844
844,0,n932-1,n842
845,0,n943-1,n851
846,0,n945-1,n852
847,0,n944-1,n850
848,0,n947-1,n855
849,0,n949-1,n856
850,0,n948-1,n854
851,0,n968-1,n860
852,0,n969-1,n858
853,0,n952-1,n863
854,0,n954-1,n866
855,0,n953-1,n862
856,0,n955-1,n864
857,0,n933-1,n861
858,0,n934-1,n859
859,0,n936-1,n877
860,0,n956-1,n868
861,0,n958-1,n869
862,0,n957-1,n867
863,0,n960-1,n872
864,0,n959-1,n870
865,0,n962-1,n874
866,2,undefined,n894
867,0,n961-1,n871
868,0,n963-1,n873
869,0,n937-1,n876
870,0,n1006-1,n878
871,0,n1007-1,n880
872,0,n1008-1,n879
873,0,n980-1,n887
874,0,n982-1,n888
875,0,n981-1,n886
876,0,n983-1,n889
877,0,n971-1,n882
878,0,n972-1,n883
879,0,n973-1,n881
880,0,n984-1,n891
881,0,n986-1,n893
882,0,n985-1,n890
883,0,n988-1,n896
884,0,n987-1,n892
885,0,n990-1,n897
886,0,n989-1,n895
887,0,n991-1,n898
888,0,n1009-1,n900
889,0,n1010-1,n899
890,0,n993-1,n904
891,0,n995-1,n905
892,0,n994-1,n903
893,0,n996-1,n906
894,0,n974-1,n902
895,0,n975-1,n901
896,0,n977-1,n917
897,0,n997-1,n908
898,0,n999-1,n909
899,0,n998-1,n907
900,0,n1001-1,n912
901,0,n1000-1,n910
902,0,n1003-1,n914
903,2,undefined,n934
904,0,n1002-1,n913
905,0,n1004-1,n915
906,0,n978-1,n916
907,0,n1051-1,n918
908,0,n1052-1,n919
909,0,n1053-1,n920
910,0,n1025-1,n924
911,0,n1027-1,n927
912,0,n1026-1,n925
913,0,n1028-1,n926
914,0,n1012-1,n922
915,0,n1013-1,n923
916,0,n1014-1,n921
917,0,n1029-1,n929
918,0,n1031-1,n930
919,0,n1030-1,n928
920,0,n1032-1,n931
921,2,undefined,n984
922,0,n1033-1,n950
923,0,n1043-1,n989
924,0,n1035-1,n936
925,2,undefined,n992
926,0,n1034-1,n933
927,0,n1036-1,n935
928,0,n1016-1,n938
929,0,n1073-1,n1003
930,2,undefined,n980
931,0,n1017-1,n937
932,2,undefined,n1006
933,0,n1055-1,n940
934,0,n1056-1,n939
935,0,n1057-1,n941
936,0,n1038-1,n978
937,2,undefined,n947
938,0,n1040-1,n949
939,2,undefined,n999
940,0,n1039-1,n987
941,2,undefined,n946
942,0,n1041-1,n948
943,0,n1018-1,n943
944,2,undefined,n997
945,0,n1019-1,n944
946,2,undefined,n983
947,0,n1020-1,n942
948,2,undefined,n982
949,1,n1044-1,undefined
950,0,n1046-1,n961
951,2,undefined,n957
952,2,undefined,n994
953,0,n1048-1,n959
954,2,undefined,n1001
955,0,n1042-1,n951
956,2,undefined,n976
957,0,n1045-1,n954
958,2,undefined,n1002
959,0,n1022-1,n962
960,2,undefined,n960
961,0,n1047-1,n955
962,2,undefined,n993
963,0,n1049-1,n958
964,0,n1023-1,n963
965,2,undefined,n998
966,2,undefined,n1020
967,0,n1103-1,n966
968,0,n1104-1,n969
969,0,n1105-1,n968
970,2,undefined,n1008
971,0,n1106-1,n970
972,0,n1090-1,n971
973,0,n1091-1,n974
974,0,n1061-1,n964
975,2,undefined,n1009
976,0,n1062-1,n967
977,0,n1072-1,n973
978,0,n1063-1,n965
979,2,undefined,n986
980,0,n1064-1,n996
981,2,undefined,n972
982,0,n1107-1,n1014
983,0,n1108-1,n1010
984,1,n1109-1,undefined
985,1,n1092-1,undefined
986,0,n1093-1,n1017
987,1,n1094-1,undefined
988,1,n1095-1,undefined
989,0,n1096-1,n1027
990,0,n1101-1,n1067
991,1,n1164-1,undefined
992,0,n1097-1,n1050
993,0,n1100-1,n1069
994,1,n1098-1,undefined
995,0,n1099-1,n1051
996,2,undefined,n1036
997,1,n1074-1,undefined
998,0,n1075-1,n1018
999,2,undefined,n1043
1000,0,n1076-1,n1023
1001,0,n1077-1,n1024
1002,0,n1078-1,n1026
1003,0,n1079-1,n1032
1004,0,n1080-1,n1034
1005,0,n1081-1,n1038
1006,0,n1082-1,n1040
1007,0,n1065-1,n1021
1008,0,n1083-1,n1047
1009,0,n1066-1,n1028
1010,0,n1067-1,n1035
1011,0,n1160-1,n1077
1012,0,n1110-1,n1074
1013,0,n1161-1,n1080
1014,0,n1111-1,n1073
1015,0,n1162-1,n1060
1016,1,n1163-1,undefined
1017,1,n1112-1,undefined
1018,1,n1113-1,undefined
1019,1,n1147-1,undefined
1020,0,n1148-1,n1053
1021,0,n1149-1,n1061
1022,0,n1084-1,n1052
1023,1,n1117-1,undefined
1024,1,n1129-1,undefined
1025,0,n1085-1,n1046
1026,0,n1130-1,n1054
1027,1,n1131-1,undefined
1028,0,n1086-1,n1031
1029,0,n1118-1,n1033
1030,0,n1068-1,n1055
1031,0,n1119-1,n1044
1032,1,n1121-1,undefined
1033,0,n1120-1,n1063
1034,0,n1165-1,n1062
1035,1,n1166-1,undefined
1036,1,n1150-1,undefined
1037,1,n1151-1,undefined
1038,1,n1152-1,undefined
1039,1,n1153-1,undefined
1040,1,n1158-1,undefined
1041,1,n1154-1,undefined
1042,1,n1157-1,undefined
1043,1,n1155-1,undefined
1044,1,n1156-1,undefined
1045,1,n1132-1,undefined
1046,1,n1133-1,undefined
1047,1,n1134-1,undefined
1048,1,n1135-1,undefined
1049,0,n1136-1,n1088
1050,1,n1137-1,undefined
1051,1,n1138-1,undefined
1052,1,n1139-1,undefined
1053,0,n1122-1,n1082
1054,0,n1140-1,n1100
1055,1,n1123-1,undefined
1056,1,n1124-1,undefined
1057,0,n1227-1,n1095
1058,0,n1272-1,n1113
1059,0,n1228-1,n1097
1060,0,n1273-1,n1119
1061,0,n1222-1,n1103
1062,1,n1232-1,undefined
1063,0,n1229-1,n1098
1064,0,n1274-1,n1115
1065,0,n1285-1,n1141
1066,0,n1223-1,n1104
1067,1,n1233-1,undefined
1068,0,n1224-1,n1108
1069,1,n1234-1,undefined
1070,0,n1217-1,n1096
1071,0,n1275-1,n1112
1072,1,n1230-1,undefined
1073,1,n1218-1,undefined
1074,0,n1212-1,n1105
1075,1,n1235-1,undefined
1076,1,n1225-1,undefined
1077,1,n1219-1,undefined
1078,1,n1213-1,undefined
1079,1,n1214-1,undefined
1080,1,n1207-1,undefined
1081,1,n1220-1,undefined
1082,1,n1208-1,undefined
1083,1,n1167-1,undefined
1084,1,n1215-1,undefined
1085,1,n1209-1,undefined
1086,1,n1168-1,undefined
1087,1,n1210-1,undefined
1088,1,n1169-1,undefined
1089,1,n1170-1,undefined
1090,0,n1198-1,n1106
1091,1,n1203-1,undefined
1092,1,n1141-1,undefined
1093,1,n1195-1,undefined
1094,0,n1238-1,n1114
1095,1,n1174-1,undefined
1096,1,n1180-1,undefined
1097,1,n1186-1,undefined
1098,0,n1142-1,n1092
1099,0,n1199-1,n1110
1100,1,n1204-1,undefined
1101,1,n1196-1,undefined
1102,0,n1143-1,n1093
1103,0,n1200-1,n1111
1104,1,n1205-1,undefined
1105,1,n1197-1,undefined
1106,0,n1175-1,n1091
1107,0,n1181-1,n1099
1108,0,n1239-1,n1116
1109,1,n1187-1,undefined
1110,0,n1185-1,n1107
1111,1,n1125-1,undefined
1112,1,n1179-1,undefined
1113,1,n1191-1,undefined
1114,0,n1176-1,n1102
