onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
7.25,0.25,7.25,0.25,99,3,57,2,n29-1,7.0,4.1835933
7.5,0.25,7.5,0.25,102,3,58,2,n30-1,7.0,4.1835933
7.75,0.25,7.75,0.25,105,3,53,2,n31-1,7.0,4.1835933
8.0,0.25,8.0,0.25,108,3,62,2,n41-1,8.0,4.533854
8.0,1.0,8.0,1.0,108,12,65,1,n37-1,8.0,4.533854
8.25,0.25,8.25,0.25,111,3,61,2,n42-1,8.0,4.533854
8.5,0.25,8.5,0.25,114,3,62,2,n43-1,8.0,4.533854
8.75,0.25,8.75,0.25,117,3,58,2,n44-1,8.0,4.533854
9.0,0.25,9.0,0.25,120,3,65,2,n45-1,9.0,4.9069014
9.0,1.0,9.0,1.0,120,12,70,1,n38-1,9.0,4.9069014
9.25,0.25,9.25,0.25,123,3,64,2,n46-1,9.0,4.9069014
9.5,0.25,9.5,0.25,126,3,65,2,n47-1,9.0,4.9069014
9.75,0.25,9.75,0.25,129,3,62,2,n48-1,9.0,4.9069014
10.0,0.25,10.0,0.25,132,3,70,2,n49-1,10.0,5.2695317
10.0,1.0,10.0,1.0,132,12,74,1,n39-1,10.0,5.2695317
10.25,0.25,10.25,0.25,135,3,69,2,n50-1,10.0,5.2695317
10.5,0.25,10.5,0.25,138,3,70,2,n51-1,10.0,5.2695317
10.75,0.25,10.75,0.25,141,3,65,2,n52-1,10.0,5.2695317
11.0,0.25,11.0,0.25,144,3,74,2,n53-1,11.0,5.627604
11.0,1.0,11.0,1.0,144,12,77,1,n40-1,11.0,5.627604
11.25,0.25,11.25,0.25,147,3,73,2,n54-1,11.0,5.627604
11.5,0.25,11.5,0.25,150,3,74,2,n55-1,11.0,5.627604
11.75,0.25,11.75,0.25,153,3,70,2,n56-1,11.0,5.627604
12.0,0.25,12.0,0.25,156,3,46,5,n63-1,12.0,6.098958
12.0,3.0,12.0,3.0,156,36,82,1,n58-1,12.0,6.098958
12.25,0.25,12.25,0.25,159,3,50,5,n64-1,12.0,6.098958
12.5,0.25,12.5,0.25,162,3,53,5,n65-1,12.0,6.098958
12.75,0.25,12.75,0.25,165,3,58,5,n66-1,12.0,6.098958
13.0,0.25,13.0,0.25,168,3,46,5,n67-1,13.0,6.544271
13.25,0.25,13.25,0.25,171,3,50,5,n68-1,13.0,6.544271
13.5,0.25,13.5,0.25,174,3,53,5,n69-1,13.0,6.544271
13.75,0.25,13.75,0.25,177,3,58,5,n70-1,13.0,6.544271
14.0,0.25,14.0,0.25,180,3,46,5,n71-1,14.0,6.90625
14.25,0.25,14.25,0.25,183,3,50,5,n72-1,14.0,6.90625
14.5,0.25,14.5,0.25,186,3,53,5,n73-1,14.0,6.90625
14.75,0.25,14.75,0.25,189,3,58,5,n74-1,14.0,6.90625
15.0,0.25,15.0,0.25,192,3,46,5,n75-1,15.0,7.292318
15.0,0.25,15.0,0.25,192,3,81,1,n59-1,15.0,7.292318
15.25,0.25,15.25,0.25,195,3,50,5,n76-1,15.0,7.292318
15.25,0.25,15.25,0.25,195,3,82,1,n60-1,15.0,7.292318
15.5,0.25,15.5,0.25,198,3,53,5,n77-1,15.0,7.292318
15.5,0.25,15.5,0.25,198,3,84,1,n61-1,15.0,7.292318
15.75,0.25,15.75,0.25,201,3,58,5,n78-1,15.0,7.292318
15.75,0.25,15.75,0.25,201,3,82,1,n62-1,15.0,7.292318
16.0,0.25,16.0,0.25,204,3,46,5,n87-1,16.0,7.6523433
16.0,0.5,16.0,0.5,204,6,81,1,n79-1,16.0,7.6523433
16.25,0.25,16.25,0.25,207,3,51,5,n88-1,16.0,7.6523433
16.5,0.25,16.5,0.25,210,3,55,5,n89-1,16.0,7.6523433
16.5,0.5,16.5,0.5,210,6,79,1,n80-1,16.0,7.6523433
16.75,0.25,16.75,0.25,213,3,58,5,n90-1,16.0,7.6523433
17.0,0.25,17.0,0.25,216,3,46,5,n91-1,17.0,8.048828
17.0,0.5,17.0,0.5,216,6,77,1,n81-1,17.0,8.048828
17.25,0.25,17.25,0.25,219,3,51,5,n92-1,17.0,8.048828
17.5,0.25,17.5,0.25,222,3,55,5,n93-1,17.0,8.048828
17.5,0.5,17.5,0.5,222,6,75,1,n82-1,17.0,8.048828
17.75,0.25,17.75,0.25,225,3,58,5,n94-1,17.0,8.048828
18.0,0.25,18.0,0.25,228,3,46,5,n95-1,18.0,8.417317
18.0,0.5,18.0,0.5,228,6,74,1,n83-1,18.0,8.417317
18.25,0.25,18.25,0.25,231,3,51,5,n96-1,18.0,8.417317
18.5,0.25,18.5,0.25,234,3,55,5,n97-1,18.0,8.417317
18.5,0.5,18.5,0.5,234,6,72,1,n84-1,18.0,8.417317
18.75,0.25,18.75,0.25,237,3,57,5,n98-1,18.0,8.417317
19.0,0.25,19.0,0.25,240,3,46,5,n99-1,19.0,8.796875
19.0,0.5,19.0,0.5,240,6,79,1,n85-1,19.0,8.796875
19.25,0.25,19.25,0.25,243,3,51,5,n100-1,19.0,8.796875
19.5,0.25,19.5,0.25,246,3,55,5,n101-1,19.0,8.796875
19.5,0.5,19.5,0.5,246,6,77,1,n86-1,19.0,8.796875
19.75,0.25,19.75,0.25,249,3,57,5,n102-1,19.0,8.796875
20.0,0.25,20.0,0.25,252,3,46,5,n110-1,20.0,9.212239
20.0,1.0,20.0,1.0,252,12,75,1,n103-1,20.0,9.212239
20.25,0.25,20.25,0.25,255,3,50,5,n111-1,20.0,9.212239
20.5,0.25,20.5,0.25,258,3,53,5,n112-1,20.0,9.212239
20.75,0.25,20.75,0.25,261,3,58,5,n113-1,20.0,9.212239
21.0,0.25,21.0,0.25,264,3,46,5,n114-1,21.0,9.591146
21.0,1.0,21.0,1.0,264,12,74,1,n104-1,21.0,9.591146
21.25,0.25,21.25,0.25,267,3,50,5,n115-1,21.0,9.591146
21.5,0.25,21.5,0.25,270,3,53,5,n116-1,21.0,9.591146
21.75,0.25,21.75,0.25,273,3,58,5,n117-1,21.0,9.591146
22.0,0.25,22.0,0.25,276,3,46,5,n118-1,22.0,9.981771
22.25,0.25,22.25,0.25,279,3,50,5,n119-1,22.0,9.981771
22.5,0.25,22.5,0.25,282,3,53,5,n120-1,22.0,9.981771
22.75,0.25,22.75,0.25,285,3,56,5,n121-1,22.0,9.981771
23.0,0.25,23.0,0.25,288,3,46,5,n122-1,23.0,10.357422
23.0,0.25,23.0,0.25,288,3,69,1,n106-1,23.0,10.357422
23.25,0.25,23.25,0.25,291,3,50,5,n123-1,23.0,10.357422
23.25,0.25,23.25,0.25,291,3,70,1,n107-1,23.0,10.357422
23.5,0.25,23.5,0.25,294,3,53,5,n124-1,23.0,10.357422
23.5,0.25,23.5,0.25,294,3,72,1,n108-1,23.0,10.357422
23.75,0.25,23.75,0.25,297,3,56,5,n125-1,23.0,10.357422
23.75,0.25,23.75,0.25,297,3,70,1,n109-1,23.0,10.357422
24.0,0.25,24.0,0.25,300,3,46,5,n134-1,24.0,10.7109375
24.0,0.5,24.0,0.5,300,6,68,1,n126-1,24.0,10.7109375
24.25,0.25,24.25,0.25,303,3,51,5,n135-1,24.0,10.7109375
24.5,0.25,24.5,0.25,306,3,55,5,n136-1,24.0,10.7109375
24.5,0.5,24.5,0.5,306,6,67,1,n127-1,24.0,10.7109375
24.75,0.25,24.75,0.25,309,3,51,5,n137-1,24.0,10.7109375
25.0,0.25,25.0,0.25,312,3,46,5,n138-1,25.0,11.1067705
25.0,0.5,25.0,0.5,312,6,65,1,n128-1,25.0,11.1067705
25.25,0.25,25.25,0.25,315,3,51,5,n139-1,25.0,11.1067705
25.5,0.25,25.5,0.25,318,3,55,5,n140-1,25.0,11.1067705
25.5,0.5,25.5,0.5,318,6,63,1,n129-1,25.0,11.1067705
25.75,0.25,25.75,0.25,321,3,51,5,n141-1,25.0,11.1067705
26.0,0.25,26.0,0.25,324,3,46,5,n142-1,26.0,11.491536
26.0,0.5,26.0,0.5,324,6,62,1,n130-1,26.0,11.491536
26.25,0.25,26.25,0.25,327,3,48,5,n143-1,26.0,11.491536
26.5,0.25,26.5,0.25,330,3,51,5,n144-1,26.0,11.491536
26.5,0.5,26.5,0.5,330,6,60,1,n131-1,26.0,11.491536
26.75,0.25,26.75,0.25,333,3,53,5,n145-1,26.0,11.491536
27.0,0.25,27.0,0.25,336,3,46,5,n146-1,27.0,11.860677
27.0,0.5,27.0,0.5,336,6,63,1,n132-1,27.0,11.860677
27.25,0.25,27.25,0.25,339,3,48,5,n147-1,27.0,11.860677
27.5,0.25,27.5,0.25,342,3,51,5,n148-1,27.0,11.860677
27.5,0.5,27.5,0.5,342,6,57,1,n133-1,27.0,11.860677
27.75,0.25,27.75,0.25,345,3,53,5,n149-1,27.0,11.860677
28.0,1.0,28.0,1.0,348,12,46,5,n164-1,28.0,12.258464
28.0,0.5,28.0,0.5,348,6,58,1,n150-1,28.0,12.258464
28.5,0.25,28.5,0.25,354,3,62,1,n151-1,28.0,12.258464
28.75,0.25,28.75,0.25,357,3,60,1,n152-1,28.0,12.258464
29.0,0.25,29.0,0.25,360,3,46,5,n165-1,29.0,12.652994
29.0,0.25,29.0,0.25,360,3,58,1,n153-1,29.0,12.652994
29.25,0.25,29.25,0.25,363,3,45,5,n166-1,29.0,12.652994
29.25,0.25,29.25,0.25,363,3,57,1,n154-1,29.0,12.652994
29.5,0.25,29.5,0.25,366,3,46,5,n167-1,29.0,12.652994
29.5,0.25,29.5,0.25,366,3,58,1,n155-1,29.0,12.652994
29.75,0.25,29.75,0.25,369,3,43,5,n168-1,29.0,12.652994
29.75,0.25,29.75,0.25,369,3,55,1,n156-1,29.0,12.652994
30.0,1.0,30.0,1.0,372,12,41,5,n169-1,30.0,13.037761
30.0,0.5,30.0,0.5,372,6,53,1,n157-1,30.0,13.037761
30.5,0.25,30.5,0.25,378,3,67,1,n158-1,30.0,13.037761
30.75,0.25,30.75,0.25,381,3,65,1,n159-1,30.0,13.037761
31.0,0.25,31.0,0.25,384,3,51,5,n170-1,31.0,13.434896
31.0,0.25,31.0,0.25,384,3,63,1,n160-1,31.0,13.434896
31.25,0.25,31.25,0.25,387,3,50,5,n171-1,31.0,13.434896
31.25,0.25,31.25,0.25,387,3,62,1,n161-1,31.0,13.434896
31.5,0.25,31.5,0.25,390,3,51,5,n172-1,31.0,13.434896
31.5,0.25,31.5,0.25,390,3,63,1,n162-1,31.0,13.434896
31.75,0.25,31.75,0.25,393,3,48,5,n173-1,31.0,13.434896
31.75,0.25,31.75,0.25,393,3,60,1,n163-1,31.0,13.434896
32.0,1.0,32.0,1.0,396,12,46,5,n188-1,32.0,13.811198
32.0,0.5,32.0,0.5,396,6,58,1,n174-1,32.0,13.811198
32.5,0.25,32.5,0.25,402,3,74,1,n175-1,32.0,13.811198
32.75,0.25,32.75,0.25,405,3,72,1,n176-1,32.0,13.811198
33.0,0.25,33.0,0.25,408,3,58,5,n189-1,33.0,14.216146
33.0,0.25,33.0,0.25,408,3,70,1,n177-1,33.0,14.216146
33.25,0.25,33.25,0.25,411,3,57,5,n190-1,33.0,14.216146
33.25,0.25,33.25,0.25,411,3,69,1,n178-1,33.0,14.216146
33.5,0.25,33.5,0.25,414,3,58,5,n191-1,33.0,14.216146
33.5,0.25,33.5,0.25,414,3,70,1,n179-1,33.0,14.216146
33.75,0.25,33.75,0.25,417,3,55,5,n192-1,33.0,14.216146
33.75,0.25,33.75,0.25,417,3,67,1,n180-1,33.0,14.216146
34.0,1.0,34.0,1.0,420,12,53,5,n193-1,34.0,14.5911455
34.0,0.5,34.0,0.5,420,6,65,1,n181-1,34.0,14.5911455
34.5,0.25,34.5,0.25,426,3,79,1,n182-1,34.0,14.5911455
34.75,0.25,34.75,0.25,429,3,77,1,n183-1,34.0,14.5911455
35.0,0.25,35.0,0.25,432,3,63,5,n194-1,35.0,14.988933
35.0,0.25,35.0,0.25,432,3,75,1,n184-1,35.0,14.988933
35.25,0.25,35.25,0.25,435,3,62,5,n195-1,35.0,14.988933
35.25,0.25,35.25,0.25,435,3,74,1,n185-1,35.0,14.988933
35.5,0.25,35.5,0.25,438,3,63,5,n196-1,35.0,14.988933
35.5,0.25,35.5,0.25,438,3,75,1,n186-1,35.0,14.988933
35.75,0.25,35.75,0.25,441,3,60,5,n197-1,35.0,14.988933
35.75,0.25,35.75,0.25,441,3,72,1,n187-1,35.0,14.988933
36.0,0.5,36.0,0.5,444,6,58,5,n219-1,36.0,15.364584
36.0,0.5,36.0,0.5,444,6,70,1,n198-1,36.0,15.364584
36.5,0.25,36.5,0.25,450,3,60,5,n220-1,36.0,15.364584
36.5,0.25,36.5,0.25,450,3,72,1,n199-1,36.0,15.364584
36.75,0.25,36.75,0.25,453,3,62,5,n221-1,36.0,15.364584
36.75,0.25,36.75,0.25,453,3,74,1,n200-1,36.0,15.364584
37.0,0.25,37.0,0.25,456,3,63,5,n222-1,37.0,15.742839
37.0,0.25,37.0,0.25,456,3,75,1,n201-1,37.0,15.742839
37.25,0.25,37.25,0.25,459,3,65,5,n223-1,37.0,15.742839
37.25,0.25,37.25,0.25,459,3,77,1,n202-1,37.0,15.742839
37.5,0.25,37.5,0.25,462,3,67,5,n224-1,37.0,15.742839
37.5,0.25,37.5,0.25,462,3,79,1,n203-1,37.0,15.742839
37.75,0.25,37.75,0.25,465,3,69,5,n225-1,37.0,15.742839
37.75,0.25,37.75,0.25,465,3,81,1,n204-1,37.0,15.742839
38.0,0.25,38.0,0.25,468,3,70,5,n226-1,38.0,16.10612
38.0,0.25,38.0,0.25,468,3,82,1,n205-1,38.0,16.10612
38.083332,0.083333336,38.083332,0.083333336,469,1,84,2,n214-1,38.0,16.10612
38.166668,0.083333336,38.166668,0.083333336,470,1,82,2,n215-1,38.0,16.10612
38.25,0.25,38.25,0.25,471,3,69,5,n227-1,38.0,16.10612
38.25,0.25,38.25,0.25,471,3,81,1,n206-1,38.0,16.10612
38.5,0.25,38.5,0.25,474,3,70,5,n228-1,38.0,16.10612
38.5,0.25,38.5,0.25,474,3,82,1,n207-1,38.0,16.10612
38.75,0.25,38.75,0.25,477,3,72,5,n229-1,38.0,16.10612
38.75,0.25,38.75,0.25,477,3,84,1,n208-1,38.0,16.10612
39.0,0.25,39.0,0.25,480,3,74,5,n230-1,39.0,16.44401
39.0,0.25,39.0,0.25,480,3,86,1,n209-1,39.0,16.44401
39.083332,0.083333336,39.083332,0.083333336,481,1,87,2,n217-1,39.0,16.44401
39.166668,0.083333336,39.166668,0.083333336,482,1,86,2,n218-1,39.0,16.44401
39.25,0.25,39.25,0.25,483,3,72,5,n231-1,39.0,16.44401
39.25,0.25,39.25,0.25,483,3,84,1,n210-1,39.0,16.44401
39.5,0.25,39.5,0.25,486,3,74,5,n232-1,39.0,16.44401
39.5,0.25,39.5,0.25,486,3,86,1,n211-1,39.0,16.44401
39.75,0.25,39.75,0.25,489,3,76,5,n233-1,39.0,16.44401
39.75,0.25,39.75,0.25,489,3,88,1,n212-1,39.0,16.44401
40.0,1.0,40.0,1.0,492,12,77,5,n237-1,40.0,16.807291
40.0,1.0,40.0,1.0,492,12,89,1,n234-1,40.0,16.807291
41.0,1.0,41.0,1.0,504,12,53,5,n238-1,41.0,17.285807
41.0,1.0,41.0,1.0,504,12,65,1,n235-1,41.0,17.285807
43.0,0.25,43.0,0.25,528,3,46,5,n240-1,43.0,18.196615
43.25,0.25,43.25,0.25,531,3,45,5,n241-1,43.0,18.196615
43.5,0.25,43.5,0.25,534,3,46,5,n242-1,43.0,18.196615
43.75,0.25,43.75,0.25,537,3,41,5,n243-1,43.0,18.196615
44.0,0.25,44.0,0.25,540,3,50,5,n245-1,44.0,18.567707
44.25,0.25,44.25,0.25,543,3,49,5,n246-1,44.0,18.567707
44.5,0.25,44.5,0.25,546,3,50,5,n247-1,44.0,18.567707
44.75,0.25,44.75,0.25,549,3,46,5,n248-1,44.0,18.567707
45.0,0.25,45.0,0.25,552,3,53,5,n249-1,45.0,18.9375
45.25,0.25,45.25,0.25,555,3,52,5,n250-1,45.0,18.9375
45.5,0.25,45.5,0.25,558,3,53,5,n251-1,45.0,18.9375
45.75,0.25,45.75,0.25,561,3,50,5,n252-1,45.0,18.9375
46.0,0.25,46.0,0.25,564,3,58,5,n253-1,46.0,19.30599
46.25,0.25,46.25,0.25,567,3,57,5,n254-1,46.0,19.30599
46.5,0.25,46.5,0.25,570,3,58,5,n255-1,46.0,19.30599
46.75,0.25,46.75,0.25,573,3,53,5,n256-1,46.0,19.30599
47.0,0.25,47.0,0.25,576,3,62,5,n257-1,47.0,19.675781
47.25,0.25,47.25,0.25,579,3,61,5,n258-1,47.0,19.675781
47.5,0.25,47.5,0.25,582,3,62,5,n259-1,47.0,19.675781
47.75,0.25,47.75,0.25,585,3,58,5,n260-1,47.0,19.675781
48.0,1.75,48.0,1.75,588,21,65,5,n263-1,48.0,20.082031
49.75,0.25,49.75,0.25,609,3,63,5,n264-1,49.0,20.50586
50.0,0.75,50.0,0.75,612,9,62,5,n265-1,50.0,20.929688
50.0,4.0,50.0,4.0,612,48,77,1,n262-1,50.0,20.929688
50.75,0.25,50.75,0.25,621,3,60,5,n266-1,50.0,20.929688
51.0,0.75,51.0,0.75,624,9,58,5,n267-1,51.0,21.334635
51.75,0.25,51.75,0.25,633,3,56,5,n268-1,51.0,21.334635
52.0,2.0,52.0,2.0,636,24,55,5,n275-1,52.0,21.75651
53.0,1.0,53.0,1.0,648,12,71,2,n272-1,53.0,22.207031
54.0,1.0,54.0,1.0,660,12,56,5,n276-1,54.0,22.641928
54.0,1.0,54.0,1.0,660,12,72,2,n273-1,54.0,22.641928
54.0,1.0,54.0,1.0,660,12,75,1,n270-1,54.0,22.641928
55.0,1.0,55.0,1.0,672,12,54,5,n277-1,55.0,23.06901
55.0,1.0,55.0,1.0,672,12,69,2,n274-1,55.0,23.06901
55.0,2.0,55.0,2.0,672,24,74,1,n271-1,55.0,23.06901
56.0,1.0,56.0,1.0,684,12,55,5,n286-1,56.0,23.465494
56.0,1.0,56.0,1.0,684,12,70,2,n282-1,56.0,23.465494
57.0,1.0,57.0,1.0,696,12,52,5,n287-1,57.0,23.895832
57.0,1.0,57.0,1.0,696,12,67,2,n283-1,57.0,23.895832
57.0,2.0,57.0,2.0,696,24,72,1,n279-1,57.0,23.895832
58.0,1.0,58.0,1.0,708,12,53,5,n288-1,58.0,24.288412
58.0,1.0,58.0,1.0,708,12,69,2,n284-1,58.0,24.288412
59.0,1.0,59.0,1.0,720,12,50,5,n289-1,59.0,24.714844
59.0,1.0,59.0,1.0,720,12,65,2,n285-1,59.0,24.714844
59.0,1.0,59.0,1.0,720,12,71,1,n281-1,59.0,24.714844
60.0,0.5,60.0,0.5,732,6,36,5,n314-1,60.0,25.22526
60.0,0.5,60.0,0.5,732,6,48,5,n315-1,60.0,25.22526
60.0,0.25,60.0,0.25,732,3,72,1,n290-1,60.0,25.22526
60.25,0.25,60.25,0.25,735,3,64,1,n291-1,60.0,25.22526
60.25,0.25,60.25,0.25,735,3,67,1,n292-1,60.0,25.22526
60.5,0.5,60.5,0.5,738,6,60,5,n316-1,60.0,25.22526
60.5,0.25,60.5,0.25,738,3,72,1,n293-1,60.0,25.22526
60.75,0.25,60.75,0.25,741,3,64,1,n294-1,60.0,25.22526
60.75,0.25,60.75,0.25,741,3,67,1,n295-1,60.0,25.22526
61.0,0.5,61.0,0.5,744,6,60,5,n317-1,61.0,25.606771
61.0,0.25,61.0,0.25,744,3,72,1,n296-1,61.0,25.606771
61.25,0.25,61.25,0.25,747,3,64,1,n297-1,61.0,25.606771
61.25,0.25,61.25,0.25,747,3,67,1,n298-1,61.0,25.606771
61.5,0.5,61.5,0.5,750,6,60,5,n318-1,61.0,25.606771
61.5,0.25,61.5,0.25,750,3,74,1,n299-1,61.0,25.606771
61.75,0.25,61.75,0.25,753,3,64,1,n300-1,61.0,25.606771
61.75,0.25,61.75,0.25,753,3,67,1,n301-1,61.0,25.606771
62.0,0.5,62.0,0.5,756,6,60,5,n319-1,62.0,25.997396
62.0,0.25,62.0,0.25,756,3,76,1,n302-1,62.0,25.997396
62.25,0.25,62.25,0.25,759,3,67,1,n303-1,62.0,25.997396
62.25,0.25,62.25,0.25,759,3,70,1,n304-1,62.0,25.997396
62.5,0.5,62.5,0.5,762,6,60,5,n320-1,62.0,25.997396
62.5,0.25,62.5,0.25,762,3,72,1,n305-1,62.0,25.997396
62.75,0.25,62.75,0.25,765,3,67,1,n306-1,62.0,25.997396
62.75,0.25,62.75,0.25,765,3,70,1,n307-1,62.0,25.997396
63.0,0.5,63.0,0.5,768,6,60,5,n321-1,63.0,26.37565
63.0,0.25,63.0,0.25,768,3,74,1,n308-1,63.0,26.37565
63.25,0.25,63.25,0.25,771,3,67,1,n309-1,63.0,26.37565
63.25,0.25,63.25,0.25,771,3,70,1,n310-1,63.0,26.37565
63.5,0.5,63.5,0.5,774,6,60,5,n322-1,63.0,26.37565
63.5,0.25,63.5,0.25,774,3,76,1,n311-1,63.0,26.37565
63.75,0.25,63.75,0.25,777,3,67,1,n312-1,63.0,26.37565
63.75,0.25,63.75,0.25,777,3,70,1,n313-1,63.0,26.37565
64.0,0.5,64.0,0.5,780,6,60,5,n347-1,64.0,26.748047
64.0,0.25,64.0,0.25,780,3,77,1,n323-1,64.0,26.748047
64.25,0.25,64.25,0.25,783,3,65,1,n324-1,64.0,26.748047
64.25,0.25,64.25,0.25,783,3,69,1,n325-1,64.0,26.748047
64.5,0.5,64.5,0.5,786,6,60,5,n348-1,64.0,26.748047
64.5,0.25,64.5,0.25,786,3,77,1,n326-1,64.0,26.748047
64.75,0.25,64.75,0.25,789,3,65,1,n327-1,64.0,26.748047
64.75,0.25,64.75,0.25,789,3,69,1,n328-1,64.0,26.748047
65.0,0.5,65.0,0.5,792,6,60,5,n349-1,65.0,27.13151
65.0,0.25,65.0,0.25,792,3,77,1,n329-1,65.0,27.13151
65.25,0.25,65.25,0.25,795,3,65,1,n330-1,65.0,27.13151
65.25,0.25,65.25,0.25,795,3,69,1,n331-1,65.0,27.13151
65.5,0.5,65.5,0.5,798,6,60,5,n350-1,65.0,27.13151
65.5,0.25,65.5,0.25,798,3,76,1,n332-1,65.0,27.13151
65.75,0.25,65.75,0.25,801,3,65,1,n333-1,65.0,27.13151
65.75,0.25,65.75,0.25,801,3,69,1,n334-1,65.0,27.13151
66.0,0.5,66.0,0.5,804,6,60,5,n351-1,66.0,27.507162
66.0,0.25,66.0,0.25,804,3,74,1,n335-1,66.0,27.507162
66.25,0.25,66.25,0.25,807,3,65,1,n336-1,66.0,27.507162
66.25,0.25,66.25,0.25,807,3,68,1,n337-1,66.0,27.507162
66.5,0.5,66.5,0.5,810,6,60,5,n352-1,66.0,27.507162
66.5,0.25,66.5,0.25,810,3,72,1,n338-1,66.0,27.507162
66.75,0.25,66.75,0.25,813,3,65,1,n339-1,66.0,27.507162
66.75,0.25,66.75,0.25,813,3,68,1,n340-1,66.0,27.507162
67.0,0.5,67.0,0.5,816,6,60,5,n353-1,67.0,27.876953
67.0,0.25,67.0,0.25,816,3,71,1,n341-1,67.0,27.876953
67.25,0.25,67.25,0.25,819,3,65,1,n342-1,67.0,27.876953
67.25,0.25,67.25,0.25,819,3,68,1,n343-1,67.0,27.876953
67.5,0.5,67.5,0.5,822,6,60,5,n354-1,67.0,27.876953
67.5,0.25,67.5,0.25,822,3,74,1,n344-1,67.0,27.876953
67.75,0.25,67.75,0.25,825,3,65,1,n345-1,67.0,27.876953
67.75,0.25,67.75,0.25,825,3,68,1,n346-1,67.0,27.876953
68.0,0.5,68.0,0.5,828,6,36,5,n379-1,68.0,28.282553
68.0,0.5,68.0,0.5,828,6,48,5,n380-1,68.0,28.282553
68.0,0.25,68.0,0.25,828,3,72,1,n355-1,68.0,28.282553
68.25,0.25,68.25,0.25,831,3,64,1,n356-1,68.0,28.282553
68.25,0.25,68.25,0.25,831,3,67,1,n357-1,68.0,28.282553
68.5,0.5,68.5,0.5,834,6,60,5,n381-1,68.0,28.282553
68.5,0.25,68.5,0.25,834,3,71,1,n358-1,68.0,28.282553
68.75,0.25,68.75,0.25,837,3,64,1,n359-1,68.0,28.282553
68.75,0.25,68.75,0.25,837,3,67,1,n360-1,68.0,28.282553
69.0,0.5,69.0,0.5,840,6,60,5,n382-1,69.0,28.645182
69.0,0.25,69.0,0.25,840,3,72,1,n361-1,69.0,28.645182
69.25,0.25,69.25,0.25,843,3,64,1,n362-1,69.0,28.645182
69.25,0.25,69.25,0.25,843,3,67,1,n363-1,69.0,28.645182
69.5,0.5,69.5,0.5,846,6,60,5,n383-1,69.0,28.645182
69.5,0.25,69.5,0.25,846,3,74,1,n364-1,69.0,28.645182
69.75,0.25,69.75,0.25,849,3,64,1,n365-1,69.0,28.645182
69.75,0.25,69.75,0.25,849,3,67,1,n366-1,69.0,28.645182
70.0,0.5,70.0,0.5,852,6,60,5,n384-1,70.0,29.029297
70.0,0.25,70.0,0.25,852,3,76,1,n367-1,70.0,29.029297
70.25,0.25,70.25,0.25,855,3,67,1,n368-1,70.0,29.029297
70.25,0.25,70.25,0.25,855,3,70,1,n369-1,70.0,29.029297
70.5,0.5,70.5,0.5,858,6,60,5,n385-1,70.0,29.029297
70.5,0.25,70.5,0.25,858,3,72,1,n370-1,70.0,29.029297
70.75,0.25,70.75,0.25,861,3,67,1,n371-1,70.0,29.029297
70.75,0.25,70.75,0.25,861,3,70,1,n372-1,70.0,29.029297
