idx,matchtype,partid,ppartid
172,0,n94-2,n167
173,0,n96-2,n169
174,0,n93-2,n166
175,0,n97-2,n170
176,0,n112-2,n173
177,0,n109-2,n172
178,0,n100-2,n175
179,0,n99-2,n174
180,0,n101-2,n176
181,0,n98-2,n171
182,0,n102-2,n177
183,0,n113-2,n180
184,0,n110-2,n179
185,0,n106-2,n181
186,0,n105-2,n178
187,0,n121-2,n183
188,0,n118-2,n182
189,0,n114-2,n184
190,0,n119-2,n186
191,0,n115-2,n185
192,0,n133-1,n188
193,0,n135-1,n195
194,0,n162-1,n201
195,0,n134-1,n192
196,0,n136-1,n198
197,0,n163-1,n204
198,0,n124-1,n189
199,0,n128-1,n193
200,0,n137-1,n200
201,0,n126-1,n190
202,0,n130-1,n196
203,0,n139-1,n203
204,0,n127-1,n191
205,0,n131-1,n197
206,0,n140-1,n202
207,0,n125-1,n187
208,0,n129-1,n194
209,0,n138-1,n199
210,0,n164-1,n207
211,0,n165-1,n210
212,0,n141-1,n205
213,0,n143-1,n209
214,0,n144-1,n208
215,0,n142-1,n206
216,0,n166-1,n213
217,0,n168-1,n219
218,0,n167-1,n216
219,0,n169-1,n222
220,0,n145-1,n212
221,0,n149-1,n217
222,0,n147-1,n215
223,0,n151-1,n221
224,0,n148-1,n214
225,0,n152-1,n220
226,0,n146-1,n211
227,0,n150-1,n218
228,0,n170-1,n225
229,0,n172-1,n231
230,0,n171-1,n228
231,0,n173-1,n234
232,0,n153-1,n223
233,0,n157-1,n230
234,0,n155-1,n226
235,0,n159-1,n232
236,0,n156-1,n227
237,0,n160-1,n233
238,0,n154-1,n224
239,0,n158-1,n229
240,0,n182-1,n237
241,0,n174-1,n236
242,0,n175-1,n235
243,0,n184-1,n241
244,0,n185-1,n240
245,0,n177-1,n239
246,0,n178-1,n238
247,0,n186-1,n246
248,0,n187-1,n248
249,0,n179-1,n249
250,0,n180-1,n247
251,0,n199-1,n257
252,0,n197-1,n253
253,0,n200-1,n256
254,0,n198-1,n252
255,0,n190-1,n255
256,0,n188-1,n250
257,0,n191-1,n254
258,0,n189-1,n251
259,0,n201-1,n261
260,0,n202-1,n260
261,0,n192-1,n259
262,0,n193-1,n258
263,0,n203-1,n264
264,0,n204-1,n265
265,0,n194-1,n263
266,0,n195-1,n262
267,0,n217-1,n269
268,0,n218-1,n268
269,0,n205-1,n267
270,0,n206-1,n266
271,0,n207-1,n271
272,0,n208-1,n270
273,0,n220-1,n273
274,0,n222-1,n277
275,0,n221-1,n276
276,0,n223-1,n280
277,0,n210-1,n274
278,0,n213-1,n279
279,0,n211-1,n272
280,0,n214-1,n278
281,0,n212-1,n275
282,0,n215-1,n281
283,0,n243-1,n283
284,0,n245-1,n288
285,0,n244-1,n286
286,0,n246-1,n291
287,0,n224-1,n284
288,0,n227-1,n289
289,0,n225-1,n282
290,0,n228-1,n287
291,0,n226-1,n285
292,0,n229-1,n290
293,0,n247-1,n293
294,0,n249-1,n297
295,0,n248-1,n296
296,0,n250-1,n301
297,0,n252-1,n306
298,0,n230-1,n294
299,0,n233-1,n299
300,0,n231-1,n292
301,0,n234-1,n298
302,0,n232-1,n295
303,0,n235-1,n300
304,0,n238-1,n305
305,0,n251-1,n303
306,0,n253-1,n307
307,0,n254-1,n311
308,0,n236-1,n304
309,0,n239-1,n309
310,0,n237-1,n302
311,0,n240-1,n308
312,0,n241-1,n310
313,0,n263-1,n313
314,0,n255-1,n314
315,0,n256-1,n312
316,0,n265-1,n318
317,0,n266-1,n317
318,0,n258-1,n316
319,0,n259-1,n315
320,0,n267-1,n322
321,0,n268-1,n321
322,0,n260-1,n320
323,0,n261-1,n319
324,0,n278-1,n324
325,0,n280-1,n329
326,0,n279-1,n325
327,0,n281-1,n327
328,0,n271-1,n330
329,0,n269-1,n326
330,0,n272-1,n328
331,0,n270-1,n323
332,0,n282-1,n334
333,0,n283-1,n332
334,0,n273-1,n333
335,0,n274-1,n331
336,0,n284-1,n338
337,0,n285-1,n336
338,0,n275-1,n337
339,0,n276-1,n335
340,0,n294-1,n341
341,0,n286-1,n340
342,0,n287-1,n339
343,0,n295-1,n343
344,0,n288-1,n344
345,0,n289-1,n342
346,0,n291-1,n345
347,0,n292-1,n346
348,0,n305-1,n348
349,0,n306-1,n349
350,0,n298-1,n347
351,0,n308-1,n351
352,0,n307-1,n350
353,0,n310-1,n357
354,0,n309-1,n353
355,0,n301-1,n355
356,0,n300-1,n354
357,0,n302-1,n356
358,0,n299-1,n352
359,0,n303-1,n358
360,0,n320-1,n361
361,0,n319-1,n360
362,0,n311-1,n359
363,0,n322-1,n364
364,0,n321-1,n363
365,0,n312-1,n362
366,0,n324-1,n370
367,0,n323-1,n366
368,0,n315-1,n368
369,0,n314-1,n367
370,0,n316-1,n369
371,0,n313-1,n365
372,0,n317-1,n371
373,0,n333-1,n374
374,0,n332-1,n373
375,0,n326-1,n375
376,0,n325-1,n372
377,0,n335-1,n378
378,0,n334-1,n377
379,0,n327-1,n376
380,0,n328-1,n379
381,0,n337-1,n382
382,0,n336-1,n380
383,0,n329-1,n381
384,0,n330-1,n383
385,0,n349-1,n386
386,1,n353-1,undefined
387,0,n338-1,n385
388,0,n339-1,n384
389,0,n350-1,n388
390,0,n340-1,n389
391,0,n341-1,n387
392,0,n345-1,n392
393,0,n344-1,n391
394,0,n346-1,n393
395,0,n343-1,n390
396,0,n347-1,n394
397,0,n363-1,n396
398,0,n364-1,n397
399,0,n365-1,n398
400,0,n354-1,n395
401,0,n366-1,n399
402,0,n367-1,n401
403,0,n368-1,n402
404,0,n369-1,n403
405,0,n355-1,n400
406,0,n370-1,n405
407,0,n358-1,n407
408,0,n357-1,n406
409,0,n359-1,n408
410,0,n356-1,n404
411,0,n360-1,n409
412,0,n380-1,n411
413,0,n381-1,n412
414,0,n382-1,n413
415,0,n371-1,n410
416,0,n383-1,n415
417,0,n384-1,n416
418,0,n385-1,n418
419,0,n386-1,n419
420,0,n372-1,n414
421,0,n387-1,n421
422,0,n375-1,n423
423,0,n374-1,n422
424,0,n376-1,n424
425,0,n373-1,n420
426,0,n377-1,n425
427,0,n390-1,n428
428,0,n389-1,n427
429,0,n391-1,n429
430,0,n388-1,n426
431,0,n392-1,n430
432,0,n404-1,n433
433,0,n405-1,n432
434,0,n395-1,n435
435,0,n394-1,n434
436,0,n396-1,n436
437,0,n393-1,n431
438,0,n397-1,n437
439,0,n406-1,n440
440,0,n407-1,n439
441,0,n401-1,n443
442,0,n400-1,n442
443,0,n399-1,n441
444,0,n398-1,n438
445,0,n416-1,n445
446,0,n417-1,n446
447,0,n408-1,n444
448,0,n419-1,n448
449,0,n418-1,n447
450,0,n421-1,n454
451,0,n420-1,n450
452,0,n412-1,n452
453,0,n411-1,n451
454,0,n413-1,n453
455,0,n410-1,n449
456,0,n414-1,n455
457,0,n433-1,n458
458,0,n432-1,n457
459,0,n422-1,n456
460,0,n435-1,n461
461,0,n434-1,n460
462,0,n423-1,n459
463,0,n437-1,n468
464,0,n436-1,n465
465,0,n428-1,n466
466,0,n427-1,n464
467,0,n429-1,n467
468,0,n426-1,n463
469,0,n430-1,n469
470,0,n425-1,n462
471,0,n450-1,n473
472,0,n449-1,n472
473,0,n445-1,n470
474,0,n438-1,n471
475,0,n452-1,n476
476,0,n451-1,n474
477,0,n446-1,n475
478,0,n454-1,n482
479,0,n453-1,n478
480,0,n442-1,n480
481,0,n441-1,n479
482,0,n443-1,n481
483,0,n440-1,n477
484,0,n444-1,n483
485,0,n466-1,n486
486,0,n465-1,n485
487,0,n455-1,n484
488,0,n468-1,n489
489,0,n467-1,n488
490,0,n456-1,n487
491,0,n470-1,n497
492,0,n469-1,n493
493,0,n462-1,n495
494,0,n461-1,n492
495,0,n463-1,n496
496,0,n460-1,n491
497,0,n464-1,n498
498,0,n458-1,n490
499,0,n483-1,n501
500,0,n484-1,n503
501,0,n475-1,n502
502,0,n474-1,n499
503,0,n471-1,n500
504,0,n486-1,n510
505,0,n485-1,n506
506,0,n478-1,n508
507,0,n477-1,n507
508,0,n479-1,n509
509,0,n476-1,n504
510,0,n480-1,n511
511,0,n472-1,n505
512,0,n487-1,n514
513,0,n488-1,n516
514,0,n482-1,n515
515,0,n481-1,n513
516,0,n473-1,n512
517,0,n508-1,n523
518,0,n507-1,n519
519,0,n496-1,n521
520,0,n495-1,n520
521,0,n497-1,n522
522,0,n494-1,n518
523,0,n498-1,n524
524,0,n489-1,n517
525,0,n511-1,n530
526,0,n509-1,n525
527,0,n512-1,n533
528,0,n510-1,n529
529,0,n500-1,n528
530,0,n502-1,n534
531,0,n501-1,n532
532,0,n499-1,n526
533,0,n490-1,n527
534,0,n491-1,n531
535,0,n515-1,n541
536,0,n513-1,n536
537,0,n516-1,n543
538,0,n514-1,n539
539,0,n504-1,n538
540,0,n506-1,n544
541,0,n505-1,n542
542,0,n503-1,n537
543,0,n492-1,n535
544,0,n493-1,n540
545,0,n522-1,n548
546,0,n523-1,n545
547,0,n520-1,n546
548,0,n517-1,n547
549,0,n524-1,n552
550,0,n525-1,n551
551,0,n518-1,n550
552,0,n519-1,n549
553,0,n133-2,n555
554,0,n135-2,n560
555,0,n134-2,n556
556,0,n136-2,n564
557,0,n163-2,n570
558,0,n124-2,n554
559,0,n128-2,n559
560,0,n126-2,n557
561,0,n130-2,n563
562,0,n139-2,n568
563,0,n127-2,n558
564,0,n131-2,n562
565,0,n140-2,n569
566,0,n125-2,n553
567,0,n129-2,n561
568,0,n162-2,n567
569,0,n164-2,n573
570,0,n165-2,n576
571,0,n137-2,n566
572,0,n141-2,n571
573,0,n143-2,n574
574,0,n144-2,n575
575,0,n138-2,n565
576,0,n142-2,n572
577,0,n166-2,n579
578,0,n168-2,n585
579,0,n167-2,n582
580,0,n169-2,n588
581,0,n145-2,n577
582,0,n149-2,n583
583,0,n147-2,n580
584,0,n151-2,n587
585,0,n148-2,n581
586,0,n152-2,n586
587,0,n146-2,n578
588,0,n150-2,n584
589,0,n170-2,n591
590,0,n172-2,n595
591,0,n171-2,n592
592,0,n173-2,n598
593,0,n153-2,n589
594,0,n157-2,n597
595,0,n155-2,n594
596,0,n159-2,n600
597,0,n156-2,n593
598,0,n160-2,n599
599,0,n154-2,n590
600,0,n158-2,n596
601,0,n182-2,n601
602,0,n174-2,n602
603,0,n175-2,n603
604,0,n184-2,n607
605,0,n185-2,n606
606,0,n177-2,n605
607,0,n178-2,n604
608,0,n186-2,n613
609,0,n187-2,n612
610,0,n179-2,n614
611,0,n180-2,n611
612,0,n199-2,n622
613,0,n197-2,n618
614,0,n200-2,n620
615,0,n198-2,n617
616,0,n190-2,n621
617,0,n188-2,n616
618,0,n191-2,n619
619,0,n189-2,n615
620,0,n201-2,n626
621,0,n202-2,n625
622,0,n192-2,n624
623,0,n193-2,n623
624,0,n203-2,n632
625,0,n204-2,n631
626,0,n194-2,n630
627,0,n195-2,n629
628,0,n217-2,n636
629,0,n218-2,n635
630,0,n205-2,n634
631,0,n206-2,n633
632,0,n207-2,n638
633,0,n208-2,n637
634,0,n220-2,n640
635,0,n222-2,n644
636,0,n221-2,n643
637,0,n223-2,n648
638,0,n210-2,n641
639,0,n213-2,n645
640,0,n211-2,n639
641,0,n214-2,n646
642,0,n212-2,n642
643,0,n215-2,n647
644,0,n226-2,n652
645,0,n243-2,n650
646,0,n245-2,n656
647,0,n244-2,n653
648,0,n246-2,n658
649,0,n224-2,n651
650,0,n227-2,n655
651,0,n225-2,n649
652,0,n228-2,n654
653,0,n229-2,n657
654,0,n247-2,n660
655,0,n249-2,n665
656,0,n248-2,n663
657,0,n250-2,n668
658,0,n252-2,n673
659,0,n230-2,n661
660,0,n233-2,n666
661,0,n231-2,n659
662,0,n234-2,n664
663,0,n232-2,n662
664,0,n235-2,n667
665,0,n238-2,n672
666,0,n251-2,n669
667,0,n253-2,n674
668,0,n254-2,n678
669,0,n236-2,n671
670,0,n239-2,n676
671,0,n237-2,n670
672,0,n240-2,n675
673,0,n241-2,n677
674,0,n263-2,n680
675,0,n255-2,n681
676,0,n256-2,n679
677,0,n265-2,n685
678,0,n266-2,n684
679,0,n258-2,n683
680,0,n259-2,n682
681,0,n267-2,n687
682,0,n268-2,n689
683,0,n260-2,n688
684,0,n261-2,n686
685,0,n278-2,n691
686,0,n280-2,n696
687,0,n279-2,n692
688,0,n281-2,n694
689,0,n271-2,n697
690,0,n269-2,n693
691,0,n272-2,n695
692,0,n270-2,n690
693,0,n282-2,n698
694,0,n283-2,n700
695,0,n273-2,n701
696,0,n274-2,n699
697,0,n284-2,n703
698,0,n285-2,n704
699,0,n275-2,n705
700,0,n276-2,n702
701,0,n294-2,n708
702,0,n286-2,n707
703,0,n287-2,n706
704,0,n295-2,n711
705,0,n288-2,n710
706,0,n289-2,n709
707,0,n291-2,n712
708,0,n292-2,n713
709,0,n305-2,n715
710,0,n306-2,n716
711,0,n298-2,n714
712,0,n308-2,n718
713,0,n307-2,n717
714,0,n310-2,n724
715,0,n309-2,n720
716,0,n301-2,n722
717,0,n300-2,n721
718,0,n302-2,n723
719,0,n299-2,n719
720,0,n303-2,n725
721,0,n320-2,n728
722,0,n319-2,n727
723,0,n311-2,n726
724,0,n322-2,n731
725,0,n321-2,n730
726,0,n312-2,n729
727,0,n324-2,n737
728,0,n323-2,n733
729,0,n315-2,n735
730,0,n314-2,n734
731,0,n316-2,n736
732,0,n313-2,n732
733,0,n317-2,n738
734,0,n333-2,n741
735,0,n332-2,n740
736,0,n326-2,n742
737,0,n325-2,n739
738,0,n335-2,n745
739,0,n334-2,n744
740,0,n327-2,n743
741,0,n328-2,n746
742,0,n337-2,n749
743,0,n336-2,n748
744,0,n329-2,n747
745,0,n330-2,n750
746,0,n349-2,n752
747,1,n353-2,undefined
748,0,n338-2,n753
749,0,n339-2,n751
750,0,n350-2,n757
751,0,n340-2,n756
752,0,n341-2,n755
753,0,n345-2,n760
754,0,n344-2,n759
755,0,n346-2,n761
756,0,n343-2,n758
757,0,n347-2,n762
758,0,n363-2,n764
759,0,n364-2,n765
760,0,n365-2,n766
761,0,n354-2,n763
762,0,n366-2,n767
763,0,n367-2,n769
764,0,n368-2,n770
765,0,n369-2,n771
766,0,n355-2,n768
767,0,n370-2,n773
768,0,n358-2,n775
769,0,n357-2,n774
770,0,n359-2,n776
771,0,n356-2,n772
772,0,n360-2,n777
773,0,n380-2,n779
774,0,n381-2,n780
775,0,n382-2,n781
776,0,n371-2,n778
777,0,n383-2,n782
778,0,n384-2,n784
779,0,n385-2,n785
780,0,n386-2,n786
781,0,n372-2,n783
782,0,n387-2,n788
783,0,n375-2,n790
784,0,n374-2,n789
785,0,n376-2,n791
786,0,n373-2,n787
787,0,n377-2,n792
788,0,n390-2,n795
789,0,n389-2,n794
790,0,n391-2,n796
791,0,n388-2,n793
792,0,n392-2,n797
793,0,n404-2,n801
794,0,n405-2,n800
795,0,n395-2,n803
796,0,n394-2,n802
797,0,n396-2,n804
798,0,n393-2,n799
799,0,n397-2,n805
800,0,n406-2,n808
801,0,n407-2,n807
802,0,n401-2,n811
803,0,n400-2,n810
804,0,n399-2,n809
805,0,n398-2,n806
806,0,n416-2,n813
807,0,n417-2,n814
808,0,n408-2,n812
809,0,n419-2,n816
810,0,n418-2,n815
811,0,n421-2,n822
812,0,n420-2,n818
813,0,n412-2,n820
814,0,n411-2,n819
815,0,n413-2,n821
816,0,n410-2,n817
817,0,n414-2,n823
818,0,n433-2,n826
819,0,n432-2,n825
820,0,n422-2,n824
821,0,n435-2,n829
822,0,n434-2,n828
823,0,n423-2,n827
824,0,n437-2,n837
825,0,n436-2,n833
826,0,n428-2,n835
827,0,n427-2,n832
828,0,n429-2,n836
829,0,n426-2,n831
830,0,n430-2,n838
831,0,n425-2,n830
832,0,n450-2,n842
833,0,n449-2,n841
834,0,n445-2,n840
835,0,n438-2,n839
836,0,n452-2,n845
837,0,n451-2,n844
838,0,n446-2,n843
839,0,n454-2,n850
840,0,n453-2,n847
841,0,n442-2,n849
842,0,n441-2,n848
843,0,n443-2,n851
844,0,n440-2,n846
845,0,n444-2,n852
846,0,n466-2,n855
847,0,n465-2,n854
848,0,n455-2,n853
849,0,n468-2,n858
850,0,n467-2,n857
851,0,n456-2,n856
852,0,n470-2,n866
853,0,n469-2,n862
854,0,n462-2,n864
855,0,n461-2,n861
856,0,n463-2,n865
857,0,n460-2,n860
858,0,n464-2,n867
859,0,n458-2,n859
860,0,n483-2,n870
861,0,n484-2,n872
862,0,n475-2,n871
863,0,n474-2,n869
864,0,n471-2,n868
865,0,n486-2,n878
866,0,n485-2,n875
867,0,n478-2,n877
868,0,n477-2,n876
869,0,n479-2,n879
870,0,n476-2,n874
871,0,n480-2,n880
872,0,n472-2,n873
873,0,n487-2,n883
874,0,n488-2,n885
875,0,n482-2,n884
876,0,n481-2,n881
877,0,n473-2,n882
878,0,n508-2,n891
879,0,n507-2,n888
880,0,n496-2,n890
881,0,n495-2,n889
882,0,n497-2,n892
883,0,n494-2,n887
884,0,n498-2,n893
885,0,n489-2,n886
886,0,n511-2,n900
887,0,n509-2,n894
888,0,n512-2,n903
889,0,n510-2,n898
890,0,n500-2,n897
891,0,n502-2,n902
892,0,n501-2,n901
893,0,n499-2,n895
894,0,n490-2,n896
895,0,n491-2,n899
896,0,n515-2,n909
897,0,n513-2,n904
898,0,n516-2,n912
899,0,n514-2,n907
900,0,n504-2,n908
901,0,n506-2,n913
902,0,n505-2,n911
903,0,n503-2,n905
904,0,n492-2,n906
905,0,n493-2,n910
906,0,n522-2,n917
907,0,n523-2,n915
908,0,n520-2,n916
909,0,n517-2,n914
910,0,n524-2,n920
911,0,n525-2,n918
912,0,n518-2,n921
913,0,n519-2,n919
914,0,n531-1,n925
915,0,n540-1,n927
916,0,n528-1,n922
917,0,n530-1,n924
918,0,n529-1,n923
919,0,n542-1,n929
920,0,n539-1,n926
921,0,n541-1,n928
922,0,n543-1,n930
923,0,n544-1,n935
924,0,n546-1,n937
925,0,n545-1,n936
926,0,n535-1,n932
927,0,n536-1,n933
928,0,n537-1,n934
929,0,n533-1,n931
930,0,n547-1,n938
931,0,n550-1,n941
932,0,n549-1,n940
933,0,n548-1,n939
934,0,n563-1,n947
935,0,n560-1,n943
936,0,n562-1,n946
937,0,n561-1,n945
938,0,n554-1,n942
939,0,n555-1,n944
940,0,n567-1,n955
941,0,n564-1,n952
942,0,n566-1,n954
943,0,n565-1,n953
944,0,n556-1,n949
945,0,n557-1,n951
946,0,n558-1,n950
947,0,n552-1,n948
948,0,n571-1,n959
949,0,n568-1,n956
950,0,n570-1,n958
951,0,n569-1,n957
952,0,n581-1,n963
953,0,n580-1,n962
954,0,n582-1,n964
955,0,n583-1,n965
956,0,n576-1,n960
957,0,n577-1,n961
958,0,n585-1,n971
959,0,n584-1,n967
960,0,n586-1,n972
961,0,n587-1,n973
962,0,n578-1,n968
963,0,n573-1,n969
964,0,n574-1,n966
965,0,n589-1,n975
966,0,n588-1,n974
967,0,n590-1,n976
968,0,n591-1,n977
969,0,n599-1,n983
970,0,n600-1,n984
971,0,n601-1,n985
972,0,n598-1,n978
973,0,n596-1,n980
974,0,n592-1,n981
975,0,n593-1,n979
976,0,n602-1,n986
977,0,n603-1,n987
978,0,n604-1,n988
979,0,n605-1,n989
980,0,n609-1,n993
981,0,n606-1,n990
982,0,n608-1,n992
983,0,n607-1,n991
984,0,n620-1,n998
985,0,n617-1,n994
986,0,n619-1,n997
987,0,n618-1,n995
988,0,n624-1,n1006
989,0,n621-1,n999
990,0,n623-1,n1005
991,0,n622-1,n1004
992,0,n612-1,n1001
993,0,n613-1,n1003
994,0,n615-1,n1002
995,0,n611-1,n1000
996,0,n628-1,n1011
997,0,n625-1,n1007
998,0,n627-1,n1010
999,0,n626-1,n1009
1000,0,n616-1,n1008
1001,0,n641-1,n1016
1002,0,n638-1,n1012
1003,0,n640-1,n1015
1004,0,n639-1,n1014
1005,0,n636-1,n1013
1006,0,n645-1,n1024
1007,0,n642-1,n1017
1008,0,n644-1,n1023
1009,0,n643-1,n1022
1010,0,n630-1,n1019
1011,0,n634-1,n1020
1012,0,n631-1,n1018
1013,0,n649-1,n1029
1014,0,n646-1,n1025
1015,0,n648-1,n1028
1016,0,n647-1,n1027
1017,0,n635-1,n1026
1018,0,n660-1,n1030
1019,0,n663-1,n1036
1020,0,n661-1,n1034
1021,0,n662-1,n1035
1022,0,n650-1,n1032
1023,0,n651-1,n1033
1024,0,n652-1,n1031
1025,0,n664-1,n1039
1026,0,n667-1,n1044
1027,0,n665-1,n1041
1028,0,n666-1,n1042
1029,0,n653-1,n1040
1030,0,n654-1,n1038
1031,0,n655-1,n1037
1032,0,n671-1,n1051
1033,0,n669-1,n1049
1034,0,n668-1,n1048
1035,0,n670-1,n1050
1036,0,n656-1,n1047
1037,0,n657-1,n1045
1038,0,n658-1,n1046
1039,0,n677-1,n1052
1040,0,n678-1,n1056
1041,0,n679-1,n1057
1042,0,n680-1,n1058
1043,0,n672-1,n1055
1044,0,n673-1,n1054
1045,0,n674-1,n1053
1046,0,n681-1,n1059
1047,0,n531-2,n1063
1048,0,n528-2,n1060
1049,0,n530-2,n1062
1050,0,n529-2,n1061
1051,0,n542-2,n1067
1052,0,n539-2,n1064
1053,0,n541-2,n1066
1054,0,n540-2,n1065
1055,0,n543-2,n1072
1056,0,n544-2,n1073
1057,0,n546-2,n1075
1058,0,n545-2,n1074
1059,0,n535-2,n1069
1060,0,n536-2,n1070
1061,0,n537-2,n1071
1062,0,n533-2,n1068
1063,0,n547-2,n1076
1064,0,n550-2,n1079
1065,0,n549-2,n1078
1066,0,n548-2,n1077
1067,0,n563-2,n1085
1068,0,n560-2,n1082
1069,0,n562-2,n1084
1070,0,n561-2,n1083
1071,0,n554-2,n1081
1072,0,n555-2,n1080
1073,0,n567-2,n1094
1074,0,n564-2,n1089
1075,0,n566-2,n1093
1076,0,n565-2,n1091
1077,0,n556-2,n1087
1078,0,n557-2,n1090
1079,0,n558-2,n1088
1080,0,n552-2,n1086
1081,0,n571-2,n1098
1082,0,n568-2,n1095
1083,0,n570-2,n1097
1084,0,n569-2,n1096
1085,0,n581-2,n1102
1086,0,n580-2,n1100
1087,0,n582-2,n1103
1088,0,n583-2,n1104
1089,0,n576-2,n1101
1090,0,n577-2,n1099
1091,0,n585-2,n1109
1092,0,n584-2,n1108
1093,0,n586-2,n1110
1094,0,n587-2,n1111
1095,0,n578-2,n1106
1096,0,n573-2,n1107
1097,0,n574-2,n1105
1098,0,n589-2,n1113
1099,0,n588-2,n1112
1100,0,n590-2,n1114
1101,0,n591-2,n1116
1102,0,n599-2,n1121
1103,0,n600-2,n1122
1104,0,n601-2,n1123
1105,0,n598-2,n1120
1106,0,n596-2,n1118
1107,0,n592-2,n1119
1108,0,n593-2,n1117
1109,0,n602-2,n1124
1110,0,n603-2,n1125
1111,0,n604-2,n1126
1112,0,n605-2,n1127
1113,0,n609-2,n1131
1114,0,n606-2,n1128
1115,0,n608-2,n1130
1116,0,n607-2,n1129
1117,0,n620-2,n1135
1118,0,n617-2,n1132
1119,0,n619-2,n1134
1120,0,n618-2,n1133
1121,0,n624-2,n1143
1122,0,n621-2,n1137
1123,0,n623-2,n1142
1124,0,n622-2,n1141
1125,0,n612-2,n1139
1126,0,n613-2,n1140
1127,0,n615-2,n1138
1128,0,n611-2,n1136
1129,0,n628-2,n1149
1130,0,n625-2,n1144
1131,0,n627-2,n1148
1132,0,n626-2,n1146
1133,0,n616-2,n1145
1134,0,n641-2,n1154
1135,0,n638-2,n1150
1136,0,n640-2,n1153
1137,0,n639-2,n1152
1138,0,n636-2,n1151
