onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
7.75,0.25,7.75,0.25,35,1,72,1,n35-1,7.0,4.378334
8.0,0.5,8.0,0.5,36,2,58,6,n43-1,8.0,4.839071
8.0,0.75,8.0,0.75,36,3,74,1,n36-1,8.0,4.839071
8.5,0.5,8.5,0.5,38,2,55,6,n44-1,8.0,4.839071
8.75,0.25,8.75,0.25,39,1,76,1,n37-1,8.0,4.839071
9.0,1.0,9.0,1.0,40,4,53,6,n56-1,9.0,5.351223
9.0,1.5,9.0,1.5,40,6,53,7,n60-1,9.0,5.351223
9.0,1.0,9.0,1.0,40,4,70,1,n45-1,9.0,5.351223
9.0,1.0,9.0,1.0,40,4,76,1,n46-1,9.0,5.351223
10.0,0.5,10.0,0.5,44,2,65,6,n57-1,10.0,5.905443
10.0,0.5,10.0,0.5,44,2,69,1,n47-1,10.0,5.905443
10.0,0.5,10.0,0.5,44,2,77,1,n48-1,10.0,5.905443
11.0,0.25,11.0,0.25,48,1,75,1,n51-1,11.0,6.355496
11.0,0.0,11.0,0.0,48,0,77,1,n50-1,11.0,6.355496
11.25,0.25,11.25,0.25,49,1,74,1,n52-1,11.0,6.355496
11.5,0.25,11.5,0.25,50,1,75,1,n53-1,11.0,6.355496
11.75,0.25,11.75,0.25,51,1,77,1,n54-1,11.0,6.355496
12.0,1.0,12.0,1.0,52,4,79,1,n61-1,12.0,6.824245
12.5,0.5,12.5,0.5,54,2,53,6,n70-1,12.0,6.824245
12.5,3.0,12.5,3.0,54,12,53,7,n75-1,12.0,6.824245
13.0,0.5,13.0,0.5,56,2,57,6,n71-1,13.0,7.338401
13.0,1.0,13.0,1.0,56,4,72,1,n62-1,13.0,7.338401
13.5,0.5,13.5,0.5,58,2,60,6,n72-1,13.0,7.338401
14.0,1.5,14.0,1.5,60,6,63,6,n73-1,14.0,7.8098216
14.0,0.25,14.0,0.25,60,1,72,1,n64-1,14.0,7.8098216
14.0,0.0,14.0,0.0,60,0,74,1,n63-1,14.0,7.8098216
14.25,0.25,14.25,0.25,61,1,71,1,n65-1,14.0,7.8098216
14.5,0.25,14.5,0.25,62,1,72,1,n66-1,14.0,7.8098216
14.75,0.25,14.75,0.25,63,1,74,1,n67-1,14.0,7.8098216
15.0,1.0,15.0,1.0,64,4,75,1,n77-1,15.0,8.250526
15.5,0.5,15.5,0.5,66,2,53,6,n86-1,15.0,8.250526
15.5,3.5,15.5,3.5,66,14,53,7,n91-1,15.0,8.250526
16.0,0.5,16.0,0.5,68,2,60,6,n87-1,16.0,8.721946
16.0,1.0,16.0,1.0,68,4,69,1,n78-1,16.0,8.721946
16.5,0.5,16.5,0.5,70,2,63,6,n88-1,16.0,8.721946
17.0,2.0,17.0,2.0,72,8,66,6,n89-1,17.0,9.198041
17.0,0.25,17.0,0.25,72,1,69,1,n80-1,17.0,9.198041
17.0,0.0,17.0,0.0,72,0,70,1,n79-1,17.0,9.198041
17.25,0.25,17.25,0.25,73,1,67,1,n81-1,17.0,9.198041
17.5,0.25,17.5,0.25,74,1,69,1,n82-1,17.0,9.198041
17.75,0.25,17.75,0.25,75,1,70,1,n83-1,17.0,9.198041
18.0,0.25,18.0,0.25,76,1,72,1,n94-1,18.0,9.624723
18.0,0.0,18.0,0.0,76,0,74,1,n93-1,18.0,9.624723
18.25,0.25,18.25,0.25,77,1,71,1,n95-1,18.0,9.624723
18.5,0.25,18.5,0.25,78,1,72,1,n96-1,18.0,9.624723
18.75,0.25,18.75,0.25,79,1,74,1,n97-1,18.0,9.624723
19.0,1.0,19.0,1.0,80,4,53,7,n112-1,19.0,10.090802
19.0,1.0,19.0,1.0,80,4,65,6,n109-1,19.0,10.090802
19.0,0.25,19.0,0.25,80,1,75,1,n99-1,19.0,10.090802
19.0,0.0,19.0,0.0,80,0,77,1,n98-1,19.0,10.090802
19.25,0.25,19.25,0.25,81,1,74,1,n100-1,19.0,10.090802
19.5,0.25,19.5,0.25,82,1,75,1,n101-1,19.0,10.090802
19.75,0.25,19.75,0.25,83,1,77,1,n102-1,19.0,10.090802
20.0,1.0,20.0,1.0,84,4,53,7,n113-1,20.0,10.514145
20.0,1.0,20.0,1.0,84,4,63,6,n110-1,20.0,10.514145
20.0,0.5,20.0,0.5,84,2,79,2,n105-1,20.0,10.514145
20.75,0.25,20.75,0.25,87,1,69,2,n106-1,20.0,10.514145
21.0,1.5,21.0,1.5,88,6,58,7,n121-1,21.0,11.060352
21.0,1.0,21.0,1.0,88,4,63,6,n118-1,21.0,11.060352
21.0,1.0,21.0,1.0,88,4,72,1,n114-1,21.0,11.060352
22.0,0.5,22.0,0.5,92,2,62,6,n119-1,22.0,11.624587
22.0,0.5,22.0,0.5,92,2,70,1,n115-1,22.0,11.624587
23.0,0.75,23.0,0.75,96,3,62,1,n1-2,23.0,12.15143
23.75,0.25,23.75,0.25,99,1,63,1,n2-2,23.0,12.15143
24.0,0.5,24.0,0.5,100,2,46,6,n12-2,24.0,12.725014
24.0,2.0,24.0,2.0,100,8,65,1,n5-2,24.0,12.725014
24.5,0.5,24.5,0.5,102,2,58,6,n13-2,24.0,12.725014
25.0,0.5,25.0,0.5,104,2,62,6,n14-2,25.0,13.229153
25.5,0.5,25.5,0.5,106,2,58,6,n15-2,25.0,13.229153
26.0,0.5,26.0,0.5,108,2,63,6,n16-2,26.0,13.718603
26.0,0.25,26.0,0.25,108,1,67,1,n7-2,26.0,13.718603
26.0,0.0,26.0,0.0,108,0,69,1,n6-2,26.0,13.718603
26.25,0.25,26.25,0.25,109,1,65,1,n8-2,26.0,13.718603
26.5,0.5,26.5,0.5,110,2,60,6,n17-2,26.0,13.718603
26.5,0.25,26.5,0.25,110,1,67,1,n9-2,26.0,13.718603
26.75,0.25,26.75,0.25,111,1,69,1,n10-2,26.0,13.718603
27.0,0.5,27.0,0.5,112,2,62,6,n26-2,27.0,14.193362
27.0,1.0,27.0,1.0,112,4,70,1,n18-2,27.0,14.193362
27.5,0.5,27.5,0.5,114,2,61,6,n27-2,27.0,14.193362
28.0,0.5,28.0,0.5,116,2,62,6,n28-2,28.0,14.704179
28.0,1.0,28.0,1.0,116,4,65,1,n19-2,28.0,14.704179
28.5,0.5,28.5,0.5,118,2,58,6,n29-2,28.0,14.704179
29.0,0.5,29.0,0.5,120,2,63,6,n30-2,29.0,15.195631
29.0,0.25,29.0,0.25,120,1,67,1,n21-2,29.0,15.195631
29.0,0.0,29.0,0.0,120,0,69,1,n20-2,29.0,15.195631
29.25,0.25,29.25,0.25,121,1,65,1,n22-2,29.0,15.195631
29.5,0.5,29.5,0.5,122,2,60,6,n31-2,29.0,15.195631
29.5,0.25,29.5,0.25,122,1,67,1,n23-2,29.0,15.195631
29.75,0.25,29.75,0.25,123,1,69,1,n24-2,29.0,15.195631
30.0,0.5,30.0,0.5,124,2,62,6,n39-2,30.0,15.649023
30.0,0.75,30.0,0.75,124,3,70,1,n32-2,30.0,15.649023
30.5,0.5,30.5,0.5,126,2,61,6,n40-2,30.0,15.649023
30.75,0.25,30.75,0.25,127,1,69,1,n33-2,30.0,15.649023
31.0,0.5,31.0,0.5,128,2,62,6,n41-2,31.0,16.120443
31.0,0.75,31.0,0.75,128,3,70,1,n34-2,31.0,16.120443
31.5,0.5,31.5,0.5,130,2,57,6,n42-2,31.0,16.120443
31.75,0.25,31.75,0.25,131,1,72,1,n35-2,31.0,16.120443
32.0,0.5,32.0,0.5,132,2,58,6,n43-2,32.0,16.593866
32.0,0.75,32.0,0.75,132,3,74,1,n36-2,32.0,16.593866
32.5,0.5,32.5,0.5,134,2,55,6,n44-2,32.0,16.593866
32.75,0.25,32.75,0.25,135,1,76,1,n37-2,32.0,16.593866
33.0,1.5,33.0,1.5,136,6,53,7,n60-2,33.0,17.15009
33.0,1.0,33.0,1.0,136,4,53,6,n56-2,33.0,17.15009
33.0,1.0,33.0,1.0,136,4,70,1,n45-2,33.0,17.15009
33.0,1.0,33.0,1.0,136,4,76,1,n46-2,33.0,17.15009
34.0,0.5,34.0,0.5,140,2,65,6,n57-2,34.0,17.73636
34.0,0.5,34.0,0.5,140,2,69,1,n47-2,34.0,17.73636
34.0,0.5,34.0,0.5,140,2,77,1,n48-2,34.0,17.73636
35.0,0.25,35.0,0.25,144,1,75,1,n51-2,35.0,18.24651
35.0,0.0,35.0,0.0,144,0,77,1,n50-2,35.0,18.24651
35.25,0.25,35.25,0.25,145,1,74,1,n52-2,35.0,18.24651
35.5,0.25,35.5,0.25,146,1,75,1,n53-2,35.0,18.24651
35.75,0.25,35.75,0.25,147,1,77,1,n54-2,35.0,18.24651
36.0,1.0,36.0,1.0,148,4,79,1,n61-2,36.0,18.727278
36.5,3.0,36.5,3.0,150,12,53,7,n75-2,36.0,18.727278
36.5,0.5,36.5,0.5,150,2,53,6,n70-2,36.0,18.727278
37.0,0.5,37.0,0.5,152,2,57,6,n71-2,37.0,19.262135
37.0,1.0,37.0,1.0,152,4,72,1,n62-2,37.0,19.262135
37.5,0.5,37.5,0.5,154,2,60,6,n72-2,37.0,19.262135
38.0,1.5,38.0,1.5,156,6,63,6,n73-2,38.0,19.74357
38.0,0.25,38.0,0.25,156,1,72,1,n64-2,38.0,19.74357
38.0,0.0,38.0,0.0,156,0,74,1,n63-2,38.0,19.74357
38.25,0.25,38.25,0.25,157,1,71,1,n65-2,38.0,19.74357
38.5,0.25,38.5,0.25,158,1,72,1,n66-2,38.0,19.74357
38.75,0.25,38.75,0.25,159,1,74,1,n67-2,38.0,19.74357
39.0,1.0,39.0,1.0,160,4,75,1,n77-2,39.0,20.21499
39.5,0.5,39.5,0.5,162,2,53,6,n86-2,39.0,20.21499
39.5,3.5,39.5,3.5,162,14,53,7,n91-2,39.0,20.21499
40.0,0.5,40.0,0.5,164,2,60,6,n87-2,40.0,20.687078
40.0,1.0,40.0,1.0,164,4,69,1,n78-2,40.0,20.687078
40.5,0.5,40.5,0.5,166,2,63,6,n88-2,40.0,20.687078
41.0,2.0,41.0,2.0,168,8,66,6,n89-2,41.0,21.183872
41.0,0.25,41.0,0.25,168,1,69,1,n80-2,41.0,21.183872
41.0,0.0,41.0,0.0,168,0,70,1,n79-2,41.0,21.183872
41.25,0.25,41.25,0.25,169,1,67,1,n81-2,41.0,21.183872
41.5,0.25,41.5,0.25,170,1,69,1,n82-2,41.0,21.183872
41.75,0.25,41.75,0.25,171,1,70,1,n83-2,41.0,21.183872
42.0,0.25,42.0,0.25,172,1,72,1,n94-2,42.0,21.603878
42.0,0.0,42.0,0.0,172,0,74,1,n93-2,42.0,21.603878
42.25,0.25,42.25,0.25,173,1,71,1,n95-2,42.0,21.603878
42.5,0.25,42.5,0.25,174,1,72,1,n96-2,42.0,21.603878
42.75,0.25,42.75,0.25,175,1,74,1,n97-2,42.0,21.603878
43.0,1.0,43.0,1.0,176,4,53,7,n112-2,43.0,22.063278
43.0,1.0,43.0,1.0,176,4,65,6,n109-2,43.0,22.063278
43.0,0.25,43.0,0.25,176,1,75,1,n99-2,43.0,22.063278
43.0,0.0,43.0,0.0,176,0,77,1,n98-2,43.0,22.063278
43.25,0.25,43.25,0.25,177,1,74,1,n100-2,43.0,22.063278
43.5,0.25,43.5,0.25,178,1,75,1,n101-2,43.0,22.063278
43.75,0.25,43.75,0.25,179,1,77,1,n102-2,43.0,22.063278
44.0,1.0,44.0,1.0,180,4,53,7,n113-2,44.0,22.518675
44.0,1.0,44.0,1.0,180,4,63,6,n110-2,44.0,22.518675
44.0,0.5,44.0,0.5,180,2,79,2,n105-2,44.0,22.518675
44.75,0.25,44.75,0.25,183,1,69,2,n106-2,44.0,22.518675
45.0,1.5,45.0,1.5,184,6,58,7,n121-2,45.0,23.114292
45.0,1.0,45.0,1.0,184,4,63,6,n118-2,45.0,23.114292
45.0,1.0,45.0,1.0,184,4,72,1,n114-2,45.0,23.114292
46.0,0.5,46.0,0.5,188,2,62,6,n119-2,46.0,23.708576
46.0,0.5,46.0,0.5,188,2,70,1,n115-2,46.0,23.708576
47.0,0.25,47.0,0.25,192,1,66,6,n133-1,47.0,24.37364
47.0,0.25,47.0,0.25,192,1,69,1,n124-1,47.0,24.37364
47.0,0.25,47.0,0.25,192,1,74,1,n125-1,47.0,24.37364
47.25,0.25,47.25,0.25,193,1,67,6,n134-1,47.0,24.37364
47.25,0.25,47.25,0.25,193,1,70,1,n126-1,47.0,24.37364
47.25,0.25,47.25,0.25,193,1,73,1,n127-1,47.0,24.37364
47.5,0.25,47.5,0.25,194,1,66,6,n135-1,47.0,24.37364
47.5,0.25,47.5,0.25,194,1,69,1,n128-1,47.0,24.37364
47.5,0.25,47.5,0.25,194,1,74,1,n129-1,47.0,24.37364
47.75,0.25,47.75,0.25,195,1,67,6,n136-1,47.0,24.37364
47.75,0.25,47.75,0.25,195,1,70,1,n130-1,47.0,24.37364
47.75,0.25,47.75,0.25,195,1,73,1,n131-1,47.0,24.37364
48.0,0.25,48.0,0.25,196,1,66,6,n162-1,48.0,24.780958
48.0,0.25,48.0,0.25,196,1,69,1,n137-1,48.0,24.780958
48.0,0.25,48.0,0.25,196,1,74,1,n138-1,48.0,24.780958
48.25,0.25,48.25,0.25,197,1,67,6,n163-1,48.0,24.780958
48.25,0.25,48.25,0.25,197,1,70,1,n139-1,48.0,24.780958
48.25,0.25,48.25,0.25,197,1,73,1,n140-1,48.0,24.780958
48.5,0.25,48.5,0.25,198,1,66,6,n164-1,48.0,24.780958
48.5,0.25,48.5,0.25,198,1,69,1,n141-1,48.0,24.780958
48.5,0.25,48.5,0.25,198,1,74,1,n142-1,48.0,24.780958
48.75,0.25,48.75,0.25,199,1,67,6,n165-1,48.0,24.780958
48.75,0.25,48.75,0.25,199,1,70,1,n143-1,48.0,24.780958
48.75,0.25,48.75,0.25,199,1,73,1,n144-1,48.0,24.780958
49.0,0.25,49.0,0.25,200,1,66,6,n166-1,49.0,25.218992
49.0,0.25,49.0,0.25,200,1,69,1,n145-1,49.0,25.218992
49.0,0.25,49.0,0.25,200,1,74,1,n146-1,49.0,25.218992
49.25,0.25,49.25,0.25,201,1,67,6,n167-1,49.0,25.218992
49.25,0.25,49.25,0.25,201,1,70,1,n147-1,49.0,25.218992
49.25,0.25,49.25,0.25,201,1,73,1,n148-1,49.0,25.218992
49.5,0.25,49.5,0.25,202,1,66,6,n168-1,49.0,25.218992
49.5,0.25,49.5,0.25,202,1,69,1,n149-1,49.0,25.218992
49.5,0.25,49.5,0.25,202,1,74,1,n150-1,49.0,25.218992
49.75,0.25,49.75,0.25,203,1,67,6,n169-1,49.0,25.218992
49.75,0.25,49.75,0.25,203,1,70,1,n151-1,49.0,25.218992
49.75,0.25,49.75,0.25,203,1,73,1,n152-1,49.0,25.218992
50.0,0.25,50.0,0.25,204,1,66,6,n170-1,50.0,25.634323
50.0,0.25,50.0,0.25,204,1,69,1,n153-1,50.0,25.634323
50.0,0.25,50.0,0.25,204,1,74,1,n154-1,50.0,25.634323
50.25,0.25,50.25,0.25,205,1,67,6,n171-1,50.0,25.634323
50.25,0.25,50.25,0.25,205,1,70,1,n155-1,50.0,25.634323
50.25,0.25,50.25,0.25,205,1,73,1,n156-1,50.0,25.634323
50.5,0.25,50.5,0.25,206,1,66,6,n172-1,50.0,25.634323
50.5,0.25,50.5,0.25,206,1,69,1,n157-1,50.0,25.634323
50.5,0.25,50.5,0.25,206,1,74,1,n158-1,50.0,25.634323
50.75,0.25,50.75,0.25,207,1,67,6,n173-1,50.0,25.634323
50.75,0.25,50.75,0.25,207,1,70,1,n159-1,50.0,25.634323
50.75,0.25,50.75,0.25,207,1,73,1,n160-1,50.0,25.634323
51.0,0.5,51.0,0.5,208,2,66,6,n182-1,51.0,26.079035
51.0,0.5,51.0,0.5,208,2,69,1,n174-1,51.0,26.079035
51.0,0.5,51.0,0.5,208,2,74,1,n175-1,51.0,26.079035
52.0,1.5,52.0,1.5,212,6,50,6,n184-1,52.0,26.636593
52.0,1.5,52.0,1.5,212,6,62,6,n185-1,52.0,26.636593
52.0,1.5,52.0,1.5,212,6,78,1,n177-1,52.0,26.636593
52.0,1.5,52.0,1.5,212,6,86,1,n178-1,52.0,26.636593
53.5,0.5,53.5,0.5,218,2,50,6,n186-1,53.0,27.117361
53.5,0.5,53.5,0.5,218,2,62,6,n187-1,53.0,27.117361
53.5,0.5,53.5,0.5,218,2,78,1,n179-1,53.0,27.117361
53.5,0.5,53.5,0.5,218,2,84,1,n180-1,53.0,27.117361
54.0,0.75,54.0,0.75,220,3,51,6,n197-1,54.0,27.59813
54.0,0.75,54.0,0.75,220,3,63,6,n198-1,54.0,27.59813
54.0,0.75,54.0,0.75,220,3,79,1,n188-1,54.0,27.59813
54.0,0.75,54.0,0.75,220,3,82,1,n189-1,54.0,27.59813
54.75,0.25,54.75,0.25,223,1,48,6,n199-1,54.0,27.59813
54.75,0.25,54.75,0.25,223,1,60,6,n200-1,54.0,27.59813
54.75,0.25,54.75,0.25,223,1,75,1,n190-1,54.0,27.59813
54.75,0.25,54.75,0.25,223,1,81,1,n191-1,54.0,27.59813
55.0,1.0,55.0,1.0,224,4,50,6,n201-1,55.0,28.048183
55.0,1.0,55.0,1.0,224,4,62,6,n202-1,55.0,28.048183
55.0,1.0,55.0,1.0,224,4,70,1,n192-1,55.0,28.048183
55.0,1.0,55.0,1.0,224,4,79,1,n193-1,55.0,28.048183
56.0,1.0,56.0,1.0,228,4,38,6,n203-1,56.0,28.514929
56.0,1.0,56.0,1.0,228,4,50,6,n204-1,56.0,28.514929
56.0,1.0,56.0,1.0,228,4,72,1,n194-1,56.0,28.514929
56.0,1.0,56.0,1.0,228,4,78,1,n195-1,56.0,28.514929
57.0,1.5,57.0,1.5,232,6,43,6,n217-1,57.0,29.061804
57.0,1.5,57.0,1.5,232,6,55,6,n218-1,57.0,29.061804
57.0,1.0,57.0,1.0,232,4,72,1,n205-1,57.0,29.061804
57.0,1.0,57.0,1.0,232,4,81,1,n206-1,57.0,29.061804
58.0,0.5,58.0,0.5,236,2,70,1,n207-1,58.0,29.599997
58.0,0.5,58.0,0.5,236,2,79,1,n208-1,58.0,29.599997
59.0,0.25,59.0,0.25,240,1,50,6,n220-1,59.0,30.096125
59.0,0.25,59.0,0.25,240,1,56,1,n210-1,59.0,30.096125
59.0,0.25,59.0,0.25,240,1,58,1,n211-1,59.0,30.096125
59.25,0.25,59.25,0.25,241,1,51,6,n221-1,59.0,30.096125
59.25,0.25,59.25,0.25,241,1,59,1,n212-1,59.0,30.096125
59.5,0.25,59.5,0.25,242,1,50,6,n222-1,59.0,30.096125
59.5,0.25,59.5,0.25,242,1,56,1,n213-1,59.0,30.096125
59.5,0.25,59.5,0.25,242,1,58,1,n214-1,59.0,30.096125
59.75,0.25,59.75,0.25,243,1,51,6,n223-1,59.0,30.096125
59.75,0.25,59.75,0.25,243,1,59,1,n215-1,59.0,30.096125
60.0,0.25,60.0,0.25,244,1,50,6,n243-1,60.0,30.540834
60.0,0.25,60.0,0.25,244,1,56,1,n224-1,60.0,30.540834
60.0,0.25,60.0,0.25,244,1,58,1,n225-1,60.0,30.540834
60.25,0.25,60.25,0.25,245,1,51,6,n244-1,60.0,30.540834
60.25,0.25,60.25,0.25,245,1,59,1,n226-1,60.0,30.540834
60.5,0.25,60.5,0.25,246,1,50,6,n245-1,60.0,30.540834
60.5,0.25,60.5,0.25,246,1,56,1,n227-1,60.0,30.540834
60.5,0.25,60.5,0.25,246,1,58,1,n228-1,60.0,30.540834
60.75,0.25,60.75,0.25,247,1,51,6,n246-1,60.0,30.540834
60.75,0.25,60.75,0.25,247,1,59,1,n229-1,60.0,30.540834
61.0,0.25,61.0,0.25,248,1,50,6,n247-1,61.0,30.966848
61.0,0.25,61.0,0.25,248,1,56,1,n230-1,61.0,30.966848
61.0,0.25,61.0,0.25,248,1,58,1,n231-1,61.0,30.966848
61.25,0.25,61.25,0.25,249,1,51,6,n248-1,61.0,30.966848
61.25,0.25,61.25,0.25,249,1,59,1,n232-1,61.0,30.966848
61.5,0.25,61.5,0.25,250,1,50,6,n249-1,61.0,30.966848
61.5,0.25,61.5,0.25,250,1,56,1,n233-1,61.0,30.966848
61.5,0.25,61.5,0.25,250,1,58,1,n234-1,61.0,30.966848
61.75,0.25,61.75,0.25,251,1,51,6,n250-1,61.0,30.966848
61.75,0.25,61.75,0.25,251,1,59,1,n235-1,61.0,30.966848
62.0,0.25,62.0,0.25,252,1,50,6,n251-1,62.0,31.388859
62.0,0.25,62.0,0.25,252,1,56,1,n236-1,62.0,31.388859
62.0,0.25,62.0,0.25,252,1,58,1,n237-1,62.0,31.388859
62.25,0.25,62.25,0.25,253,1,51,6,n252-1,62.0,31.388859
62.25,0.25,62.25,0.25,253,1,59,1,n238-1,62.0,31.388859
62.5,0.25,62.5,0.25,254,1,50,6,n253-1,62.0,31.388859
62.5,0.25,62.5,0.25,254,1,56,1,n239-1,62.0,31.388859
62.5,0.25,62.5,0.25,254,1,58,1,n240-1,62.0,31.388859
62.75,0.25,62.75,0.25,255,1,51,6,n254-1,62.0,31.388859
62.75,0.25,62.75,0.25,255,1,59,1,n241-1,62.0,31.388859
63.0,0.5,63.0,0.5,256,2,50,6,n263-1,63.0,31.852264
63.0,0.5,63.0,0.5,256,2,56,1,n255-1,63.0,31.852264
63.0,0.5,63.0,0.5,256,2,58,1,n256-1,63.0,31.852264
64.0,1.5,64.0,1.5,260,6,50,6,n265-1,64.0,32.544037
64.0,1.5,64.0,1.5,260,6,53,6,n266-1,64.0,32.544037
64.0,1.5,64.0,1.5,260,6,71,1,n258-1,64.0,32.544037
64.0,1.5,64.0,1.5,260,6,80,1,n259-1,64.0,32.544037
65.5,0.5,65.5,0.5,266,2,51,6,n267-1,65.0,33.038494
65.5,0.5,65.5,0.5,266,2,55,6,n268-1,65.0,33.038494
65.5,0.5,65.5,0.5,266,2,72,1,n260-1,65.0,33.038494
65.5,0.5,65.5,0.5,266,2,79,1,n261-1,65.0,33.038494
66.0,0.75,66.0,0.75,268,3,47,6,n278-1,66.0,33.53295
66.0,0.75,66.0,0.75,268,3,50,6,n279-1,66.0,33.53295
66.0,0.75,66.0,0.75,268,3,68,1,n269-1,66.0,33.53295
66.0,0.75,66.0,0.75,268,3,77,1,n270-1,66.0,33.53295
66.75,0.25,66.75,0.25,271,1,48,6,n280-1,66.0,33.53295
66.75,0.25,66.75,0.25,271,1,51,6,n281-1,66.0,33.53295
66.75,0.25,66.75,0.25,271,1,67,1,n271-1,66.0,33.53295
66.75,0.25,66.75,0.25,271,1,75,1,n272-1,66.0,33.53295
67.0,1.0,67.0,1.0,272,4,50,6,n282-1,67.0,33.979
67.0,1.0,67.0,1.0,272,4,53,6,n283-1,67.0,33.979
67.0,1.0,67.0,1.0,272,4,65,1,n273-1,67.0,33.979
67.0,1.0,67.0,1.0,272,4,74,1,n274-1,67.0,33.979
68.0,1.0,68.0,1.0,276,4,51,6,n284-1,68.0,34.476463
68.0,1.0,68.0,1.0,276,4,55,6,n285-1,68.0,34.476463
68.0,1.0,68.0,1.0,276,4,63,1,n275-1,68.0,34.476463
68.0,1.0,68.0,1.0,276,4,72,1,n276-1,68.0,34.476463
69.0,1.0,69.0,1.0,280,4,53,6,n294-1,69.0,35.080093
69.0,1.0,69.0,1.0,280,4,62,1,n286-1,69.0,35.080093
69.0,1.0,69.0,1.0,280,4,70,1,n287-1,69.0,35.080093
70.0,0.5,70.0,0.5,284,2,41,6,n295-1,70.0,35.757175
70.0,0.5,70.0,0.5,284,2,60,1,n288-1,70.0,35.757175
70.0,0.5,70.0,0.5,284,2,69,1,n289-1,70.0,35.757175
71.0,0.75,71.0,0.75,288,3,62,1,n291-1,71.0,36.32742
71.75,0.25,71.75,0.25,291,1,63,1,n292-1,71.0,36.32742
72.0,0.5,72.0,0.5,292,2,46,6,n305-1,72.0,36.89433
72.0,2.0,72.0,2.0,292,8,65,1,n298-1,72.0,36.89433
72.5,0.5,72.5,0.5,294,2,58,6,n306-1,72.0,36.89433
73.0,0.5,73.0,0.5,296,2,62,6,n307-1,73.0,37.387783
73.5,0.5,73.5,0.5,298,2,58,6,n308-1,73.0,37.387783
74.0,0.5,74.0,0.5,300,2,63,6,n309-1,74.0,37.867886
74.0,0.25,74.0,0.25,300,1,67,1,n300-1,74.0,37.867886
74.0,0.0,74.0,0.0,300,0,69,1,n299-1,74.0,37.867886
74.25,0.25,74.25,0.25,301,1,65,1,n301-1,74.0,37.867886
74.5,0.5,74.5,0.5,302,2,60,6,n310-1,74.0,37.867886
74.5,0.25,74.5,0.25,302,1,67,1,n302-1,74.0,37.867886
74.75,0.25,74.75,0.25,303,1,69,1,n303-1,74.0,37.867886
75.0,0.5,75.0,0.5,304,2,62,6,n319-1,75.0,38.337303
75.0,1.0,75.0,1.0,304,4,70,1,n311-1,75.0,38.337303
75.5,0.5,75.5,0.5,306,2,61,6,n320-1,75.0,38.337303
76.0,0.5,76.0,0.5,308,2,62,6,n321-1,76.0,38.841442
76.0,1.0,76.0,1.0,308,4,65,1,n312-1,76.0,38.841442
