idx,matchtype,partid,ppartid
215,0,n106-2,n213
216,0,n98-2,n211
217,0,n115-2,n220
218,0,n114-2,n217
219,0,n107-2,n216
220,0,n109-2,n221
221,0,n108-2,n218
222,0,n110-2,n222
223,0,n99-2,n215
224,0,n101-2,n223
225,0,n100-2,n219
226,0,n158-1,n225
227,0,n154-1,n227
228,0,n153-1,n226
229,0,n148-1,n224
230,0,n159-1,n230
231,0,n156-1,n231
232,0,n155-1,n229
233,0,n149-1,n228
234,0,n151-1,n232
235,0,n152-1,n233
236,0,n162-1,n234
237,0,n169-1,n235
238,0,n170-1,n236
239,0,n172-1,n238
240,0,n171-1,n237
241,0,n174-1,n242
242,0,n173-1,n240
243,0,n164-1,n241
244,0,n167-1,n246
245,0,n163-1,n239
246,0,n166-1,n245
247,2,undefined,n243
248,0,n186-1,n250
249,0,n185-1,n248
250,0,n181-1,n247
251,0,n189-1,n258
252,1,n175-1,undefined
253,0,n176-1,n249
254,0,n188-1,n255
255,0,n187-1,n252
256,0,n182-1,n253
257,0,n177-1,n251
258,0,n178-1,n254
259,0,n190-1,n260
260,0,n183-1,n257
261,0,n180-1,n259
262,0,n179-1,n256
263,0,n198-1,n262
264,0,n199-1,n263
265,0,n191-1,n261
266,0,n201-1,n265
267,0,n200-1,n264
268,0,n203-1,n269
269,0,n202-1,n267
270,0,n193-1,n268
271,0,n196-1,n273
272,0,n192-1,n266
273,0,n195-1,n272
274,2,undefined,n270
275,0,n215-1,n277
276,0,n214-1,n275
277,0,n204-1,n274
278,0,n218-1,n285
279,1,n210-1,undefined
280,0,n205-1,n276
281,0,n217-1,n282
282,0,n216-1,n280
283,0,n211-1,n279
284,0,n206-1,n278
285,0,n207-1,n281
286,0,n219-1,n287
287,0,n212-1,n284
288,0,n208-1,n283
289,0,n209-1,n286
290,0,n226-1,n289
291,0,n227-1,n290
292,0,n220-1,n288
293,0,n229-1,n294
294,0,n228-1,n292
295,0,n224-1,n291
296,0,n221-1,n293
297,0,n230-1,n296
298,0,n231-1,n298
299,0,n222-1,n295
300,0,n223-1,n297
301,0,n241-1,n301
302,0,n240-1,n300
303,0,n232-1,n299
304,0,n243-1,n305
305,0,n242-1,n303
306,0,n237-1,n302
307,0,n233-1,n304
308,0,n244-1,n307
309,0,n245-1,n309
310,0,n238-1,n310
311,0,n235-1,n308
312,0,n234-1,n306
313,0,n256-1,n315
314,0,n255-1,n312
315,0,n250-1,n313
316,0,n251-1,n316
317,0,n247-1,n314
318,0,n246-1,n311
319,0,n258-1,n320
320,0,n257-1,n318
321,0,n252-1,n319
322,0,n248-1,n317
323,0,n260-1,n323
324,0,n259-1,n322
325,1,n261-1,undefined
326,0,n253-1,n321
327,0,n249-1,n324
328,0,n270-1,n326
329,1,n274-1,undefined
330,0,n275-1,n327
331,1,n267-1,undefined
332,0,n262-1,n325
333,0,n271-1,n331
334,0,n276-1,n329
335,0,n268-1,n330
336,0,n263-1,n328
337,0,n273-1,n334
338,0,n272-1,n333
339,0,n265-1,n332
340,0,n266-1,n335
341,0,n169-2,n336
342,0,n170-2,n338
343,0,n162-2,n337
344,0,n172-2,n340
345,0,n171-2,n339
346,0,n174-2,n344
347,0,n173-2,n342
348,0,n164-2,n343
349,0,n167-2,n348
350,0,n163-2,n341
351,0,n166-2,n345
352,2,undefined,n347
353,0,n186-2,n352
354,0,n185-2,n349
355,0,n175-2,n350
356,0,n189-2,n360
357,1,n181-2,undefined
358,0,n176-2,n351
359,0,n188-2,n357
360,0,n187-2,n355
361,0,n182-2,n354
362,0,n177-2,n353
363,0,n178-2,n356
364,0,n190-2,n362
365,0,n183-2,n359
366,0,n180-2,n361
367,0,n179-2,n358
368,0,n198-2,n364
369,0,n199-2,n365
370,0,n191-2,n363
371,0,n201-2,n367
372,0,n200-2,n366
373,0,n203-2,n371
374,0,n202-2,n369
375,0,n193-2,n370
376,0,n196-2,n375
377,0,n192-2,n368
378,0,n195-2,n374
379,2,undefined,n372
380,0,n215-2,n379
381,0,n214-2,n377
382,0,n210-2,n376
383,0,n218-2,n387
384,1,n204-2,undefined
385,0,n205-2,n378
386,0,n217-2,n384
387,0,n216-2,n382
388,0,n211-2,n381
389,0,n206-2,n380
390,0,n207-2,n383
391,0,n219-2,n389
392,0,n212-2,n386
393,0,n208-2,n385
394,0,n209-2,n388
395,0,n226-2,n391
396,0,n227-2,n392
397,0,n220-2,n390
398,0,n229-2,n396
399,0,n228-2,n394
400,0,n224-2,n393
401,0,n221-2,n395
402,0,n230-2,n398
403,0,n231-2,n400
404,0,n222-2,n397
405,0,n223-2,n399
406,0,n241-2,n403
407,0,n240-2,n402
408,0,n232-2,n401
409,0,n243-2,n407
410,0,n242-2,n405
411,0,n237-2,n404
412,0,n233-2,n406
413,0,n244-2,n409
414,0,n245-2,n411
415,0,n238-2,n412
416,0,n235-2,n410
417,0,n234-2,n408
418,0,n256-2,n418
419,0,n255-2,n415
420,0,n250-2,n414
421,0,n251-2,n417
422,0,n247-2,n416
423,0,n246-2,n413
424,0,n258-2,n422
425,0,n257-2,n421
426,0,n252-2,n420
427,0,n248-2,n419
428,0,n260-2,n426
429,0,n259-2,n423
430,1,n261-2,undefined
431,0,n253-2,n424
432,0,n249-2,n425
433,0,n284-1,n429
434,0,n280-1,n428
435,0,n277-1,n427
436,0,n285-1,n431
437,0,n281-1,n432
438,0,n278-1,n430
439,0,n291-1,n435
440,0,n292-1,n438
441,0,n293-1,n436
442,0,n287-1,n434
443,0,n288-1,n437
444,0,n289-1,n433
445,0,n301-1,n443
446,0,n302-1,n440
447,0,n303-1,n441
448,0,n294-1,n442
449,0,n295-1,n444
450,0,n296-1,n439
451,0,n304-1,n449
452,0,n305-1,n450
453,0,n306-1,n448
454,0,n297-1,n447
455,0,n298-1,n445
456,0,n299-1,n446
457,0,n313-1,n455
458,0,n314-1,n456
459,0,n315-1,n453
460,0,n307-1,n454
461,0,n308-1,n452
462,0,n309-1,n451
463,0,n316-1,n460
464,0,n317-1,n459
465,0,n310-1,n458
466,0,n311-1,n457
467,0,n327-1,n464
468,0,n328-1,n463
469,0,n318-1,n462
470,0,n319-1,n461
471,0,n329-1,n465
472,0,n330-1,n468
473,0,n320-1,n467
474,0,n321-1,n466
475,0,n333-1,n475
476,0,n331-1,n472
477,0,n332-1,n471
478,0,n334-1,n474
479,0,n322-1,n470
480,0,n324-1,n476
481,0,n325-1,n473
482,0,n323-1,n469
483,0,n347-1,n479
484,0,n349-1,n481
485,0,n348-1,n477
486,0,n350-1,n482
487,0,n343-1,n480
488,0,n344-1,n484
489,0,n335-1,n478
490,0,n337-1,n485
491,0,n336-1,n483
492,0,n351-1,n489
493,0,n352-1,n488
494,0,n345-1,n487
495,0,n338-1,n486
496,0,n354-1,n492
497,0,n355-1,n494
498,0,n340-1,n491
499,0,n341-1,n490
500,0,n342-1,n493
501,0,n363-1,n499
502,0,n356-1,n498
503,0,n357-1,n497
504,0,n358-1,n496
505,0,n364-1,n502
506,0,n365-1,n503
507,0,n359-1,n501
508,0,n360-1,n504
509,0,n361-1,n500
510,0,n373-1,n508
511,0,n366-1,n509
512,0,n367-1,n510
513,0,n368-1,n507
514,0,n369-1,n506
515,0,n374-1,n513
516,0,n375-1,n511
517,0,n370-1,n514
518,0,n371-1,n512
519,0,n387-1,n521
520,0,n385-1,n518
521,0,n388-1,n519
522,0,n386-1,n515
523,0,n378-1,n522
524,0,n376-1,n517
525,0,n379-1,n520
526,0,n377-1,n516
527,0,n389-1,n526
528,0,n390-1,n524
529,0,n380-1,n525
530,0,n381-1,n523
531,0,n391-1,n530
532,0,n392-1,n529
533,0,n382-1,n528
534,0,n383-1,n527
535,0,n397-1,n532
536,0,n398-1,n531
537,0,n393-1,n534
538,0,n394-1,n533
539,0,n291-2,n539
540,0,n292-2,n540
541,0,n293-2,n538
542,0,n287-2,n537
543,0,n288-2,n536
544,0,n289-2,n535
545,0,n301-2,n545
546,0,n302-2,n544
547,0,n303-2,n543
548,0,n294-2,n542
549,0,n295-2,n546
550,0,n296-2,n541
551,0,n304-2,n552
552,0,n305-2,n551
553,0,n306-2,n548
554,0,n297-2,n549
555,0,n298-2,n550
556,0,n299-2,n547
557,0,n313-2,n558
558,0,n314-2,n556
559,0,n315-2,n557
560,0,n307-2,n554
561,0,n308-2,n555
562,0,n309-2,n553
563,0,n316-2,n561
564,0,n317-2,n562
565,0,n310-2,n560
566,0,n311-2,n559
567,0,n327-2,n565
568,0,n328-2,n566
569,0,n318-2,n564
570,0,n319-2,n563
571,0,n329-2,n570
572,0,n330-2,n569
573,0,n320-2,n568
574,0,n321-2,n567
575,0,n333-2,n578
576,0,n331-2,n573
577,0,n332-2,n572
578,0,n334-2,n575
579,0,n322-2,n574
580,0,n324-2,n577
581,0,n325-2,n576
582,0,n323-2,n571
583,0,n347-2,n581
584,0,n349-2,n583
585,0,n348-2,n580
586,0,n350-2,n584
587,0,n343-2,n582
588,0,n344-2,n586
589,0,n335-2,n579
590,0,n337-2,n587
591,0,n336-2,n585
592,0,n351-2,n588
593,0,n352-2,n591
594,0,n345-2,n590
595,0,n338-2,n589
596,0,n354-2,n595
597,0,n355-2,n592
598,0,n340-2,n596
599,0,n341-2,n594
600,0,n342-2,n593
601,0,n363-2,n600
602,0,n356-2,n601
603,0,n357-2,n599
604,0,n358-2,n598
605,0,n364-2,n606
606,0,n365-2,n605
607,0,n359-2,n604
608,0,n360-2,n603
609,0,n361-2,n602
610,0,n373-2,n609
611,0,n366-2,n611
612,0,n367-2,n612
613,0,n368-2,n610
614,0,n369-2,n608
615,0,n374-2,n616
616,0,n375-2,n613
617,0,n370-2,n615
618,0,n371-2,n614
619,0,n387-2,n623
620,0,n385-2,n618
621,0,n388-2,n621
622,0,n386-2,n617
623,0,n378-2,n624
624,0,n376-2,n619
625,0,n379-2,n622
626,0,n377-2,n620
627,0,n389-2,n628
628,0,n390-2,n626
629,0,n380-2,n627
630,0,n381-2,n625
631,0,n391-2,n632
632,0,n392-2,n630
633,0,n382-2,n631
634,0,n383-2,n629
635,0,n397-2,n635
636,0,n398-2,n633
637,0,n393-2,n636
638,0,n394-2,n634
639,0,n402-1,n638
640,0,n400-1,n637
641,0,n409-1,n644
642,0,n410-1,n642
643,0,n411-1,n645
644,0,n412-1,n641
645,0,n403-1,n643
646,0,n404-1,n646
647,0,n405-1,n640
648,0,n406-1,n639
649,0,n413-1,n648
650,0,n407-1,n647
651,0,n420-1,n656
652,0,n421-1,n652
653,0,n422-1,n653
654,0,n423-1,n651
655,0,n414-1,n654
656,0,n415-1,n655
657,0,n416-1,n650
658,0,n417-1,n649
659,0,n424-1,n657
660,0,n418-1,n658
661,0,n435-1,n666
662,0,n436-1,n664
663,0,n437-1,n660
664,0,n438-1,n661
665,0,n425-1,n665
666,0,n426-1,n663
667,0,n427-1,n662
668,0,n428-1,n659
669,0,n439-1,n668
670,0,n429-1,n667
671,0,n440-1,n672
672,0,n441-1,n675
673,0,n442-1,n671
674,0,n443-1,n670
675,0,n430-1,n673
676,0,n431-1,n676
677,0,n432-1,n674
678,0,n433-1,n669
679,0,n451-1,n677
680,0,n444-1,n678
681,0,n452-1,n681
682,0,n453-1,n685
683,0,n454-1,n682
684,0,n455-1,n680
685,0,n445-1,n684
686,0,n446-1,n686
687,0,n447-1,n683
688,0,n448-1,n679
689,0,n456-1,n687
690,0,n449-1,n688
691,0,n467-1,n691
692,0,n468-1,n696
693,0,n469-1,n694
694,0,n470-1,n692
695,0,n457-1,n690
696,0,n458-1,n695
697,0,n459-1,n693
698,0,n460-1,n689
699,0,n471-1,n697
700,0,n461-1,n698
701,0,n472-1,n701
702,0,n473-1,n707
703,0,n474-1,n704
704,0,n475-1,n703
705,0,n462-1,n702
706,0,n463-1,n706
707,0,n464-1,n705
708,0,n465-1,n700
709,0,n482-1,n708
710,0,n476-1,n709
711,0,n483-1,n712
712,0,n477-1,n711
713,0,n484-1,n715
714,0,n485-1,n717
715,0,n486-1,n716
716,0,n478-1,n718
717,0,n479-1,n714
718,0,n480-1,n713
719,0,n494-1,n724
720,0,n495-1,n721
721,0,n496-1,n722
722,0,n487-1,n720
723,0,n488-1,n723
724,0,n489-1,n719
725,0,n497-1,n727
726,0,n498-1,n730
727,0,n499-1,n729
728,0,n490-1,n728
729,0,n491-1,n726
730,0,n492-1,n725
731,0,n506-1,n735
732,0,n507-1,n736
733,0,n508-1,n733
734,0,n500-1,n734
735,0,n501-1,n732
736,0,n502-1,n731
737,0,n509-1,n740
738,0,n510-1,n739
739,0,n503-1,n738
740,0,n504-1,n737
741,0,n520-1,n743
742,0,n521-1,n744
743,0,n511-1,n742
744,0,n512-1,n741
745,0,n522-1,n746
746,0,n523-1,n747
747,0,n513-1,n748
748,0,n514-1,n745
749,0,n526-1,n754
750,0,n524-1,n750
751,0,n525-1,n751
752,0,n527-1,n756
753,0,n517-1,n755
754,0,n515-1,n752
755,0,n516-1,n749
756,0,n518-1,n753
757,0,n540-1,n759
758,0,n542-1,n762
759,0,n541-1,n758
760,0,n543-1,n764
761,0,n536-1,n760
762,0,n537-1,n763
763,0,n528-1,n757
764,0,n530-1,n765
765,0,n529-1,n761
766,0,n544-1,n769
767,0,n545-1,n768
768,0,n538-1,n767
769,0,n531-1,n766
770,0,n547-1,n773
771,0,n548-1,n774
772,0,n533-1,n772
773,0,n534-1,n771
774,0,n535-1,n770
775,0,n556-1,n777
776,0,n549-1,n779
777,0,n550-1,n778
778,0,n551-1,n776
779,0,n557-1,n783
780,0,n558-1,n785
781,0,n552-1,n781
782,0,n553-1,n782
783,0,n554-1,n780
784,0,n566-1,n787
785,0,n559-1,n789
786,0,n560-1,n790
787,0,n561-1,n788
788,0,n562-1,n786
789,0,n567-1,n791
790,0,n568-1,n793
791,0,n569-1,n795
792,0,n563-1,n794
793,0,n564-1,n792
794,0,n582-1,n803
795,0,n579-1,n799
796,0,n580-1,n800
797,0,n583-1,n805
798,0,n584-1,n801
799,0,n581-1,n798
800,0,n572-1,n804
801,0,n570-1,n797
802,0,n573-1,n802
803,0,n571-1,n796
804,0,n585-1,n809
805,0,n586-1,n810
806,0,n587-1,n807
807,0,n574-1,n808
808,0,n575-1,n806
809,0,n588-1,n814
810,0,n589-1,n812
811,0,n576-1,n813
812,0,n577-1,n811
813,0,n594-1,n818
814,0,n595-1,n817
815,0,n590-1,n816
816,0,n591-1,n815
817,0,n402-2,n820
818,0,n400-2,n819
819,0,n409-2,n825
820,0,n410-2,n823
821,0,n411-2,n828
822,0,n412-2,n824
823,0,n403-2,n826
824,0,n404-2,n827
825,0,n405-2,n822
826,0,n406-2,n821
827,0,n413-2,n830
828,0,n407-2,n829
829,0,n420-2,n834
830,0,n421-2,n836
831,0,n422-2,n838
832,0,n423-2,n832
833,0,n414-2,n837
834,0,n415-2,n835
835,0,n416-2,n833
836,0,n417-2,n831
837,0,n424-2,n840
838,0,n418-2,n839
839,0,n435-2,n843
840,0,n436-2,n846
841,0,n437-2,n847
842,0,n438-2,n842
843,0,n425-2,n848
844,0,n426-2,n845
845,0,n427-2,n844
846,0,n428-2,n841
847,0,n439-2,n850
848,0,n429-2,n849
849,0,n440-2,n853
850,0,n441-2,n854
851,0,n442-2,n856
852,0,n443-2,n852
853,0,n430-2,n857
854,0,n431-2,n858
855,0,n432-2,n855
856,0,n433-2,n851
857,0,n451-2,n860
858,0,n444-2,n859
859,0,n452-2,n862
860,0,n453-2,n866
861,0,n454-2,n867
862,0,n455-2,n863
863,0,n445-2,n865
864,0,n446-2,n868
865,0,n447-2,n864
866,0,n448-2,n861
867,0,n456-2,n869
868,0,n449-2,n870
869,0,n467-2,n872
870,0,n468-2,n878
871,0,n469-2,n875
872,0,n470-2,n873
873,0,n457-2,n874
874,0,n458-2,n876
875,0,n459-2,n877
876,0,n460-2,n871
877,0,n471-2,n879
878,0,n461-2,n880
879,0,n472-2,n882
880,0,n473-2,n888
881,0,n474-2,n885
882,0,n475-2,n883
883,0,n462-2,n884
884,0,n463-2,n887
885,0,n464-2,n886
886,0,n465-2,n881
887,0,n482-2,n889
888,0,n476-2,n890
889,0,n483-2,n893
890,0,n477-2,n892
891,0,n484-2,n895
892,0,n485-2,n897
893,0,n486-2,n898
894,0,n478-2,n899
895,0,n479-2,n896
896,0,n480-2,n894
897,0,n494-2,n901
898,0,n495-2,n903
899,0,n496-2,n902
900,0,n487-2,n904
901,0,n488-2,n905
902,0,n489-2,n900
903,0,n497-2,n907
904,0,n498-2,n908
905,0,n499-2,n911
906,0,n490-2,n910
907,0,n491-2,n909
908,0,n492-2,n906
909,0,n506-2,n914
910,0,n507-2,n916
911,0,n508-2,n917
912,0,n500-2,n915
913,0,n501-2,n913
914,0,n502-2,n912
915,0,n509-2,n921
916,0,n510-2,n920
917,0,n503-2,n919
918,0,n504-2,n918
919,0,n520-2,n924
920,0,n521-2,n925
921,0,n511-2,n923
922,0,n512-2,n922
923,0,n522-2,n928
924,0,n523-2,n927
925,0,n513-2,n929
926,0,n514-2,n926
927,0,n526-2,n937
928,0,n524-2,n932
929,0,n525-2,n931
930,0,n527-2,n936
931,0,n517-2,n935
932,0,n515-2,n933
933,0,n516-2,n930
934,0,n518-2,n934
935,0,n540-2,n939
936,0,n542-2,n943
937,0,n541-2,n941
938,0,n543-2,n944
939,0,n536-2,n938
940,0,n537-2,n945
941,0,n528-2,n940
942,0,n530-2,n946
943,0,n529-2,n942
944,0,n544-2,n948
945,0,n545-2,n949
946,0,n538-2,n950
947,0,n531-2,n947
948,0,n547-2,n954
949,0,n548-2,n955
950,0,n533-2,n953
951,0,n534-2,n952
952,0,n535-2,n951
953,0,n556-2,n958
954,0,n549-2,n960
955,0,n550-2,n959
956,0,n551-2,n957
957,0,n557-2,n966
958,0,n558-2,n962
959,0,n552-2,n963
960,0,n553-2,n964
961,0,n554-2,n961
962,0,n566-2,n968
963,0,n559-2,n970
964,0,n560-2,n971
965,0,n561-2,n969
966,0,n562-2,n967
967,0,n567-2,n974
968,0,n568-2,n975
969,0,n569-2,n976
970,0,n563-2,n973
971,0,n564-2,n972
972,0,n582-2,n982
973,0,n579-2,n981
974,0,n580-2,n980
975,0,n583-2,n986
976,0,n584-2,n985
977,0,n581-2,n979
978,0,n572-2,n984
979,0,n570-2,n978
980,0,n573-2,n983
981,0,n571-2,n977
982,0,n585-2,n990
983,0,n586-2,n989
984,0,n587-2,n988
985,0,n574-2,n991
986,0,n575-2,n987
987,0,n588-2,n993
988,0,n589-2,n994
989,0,n576-2,n995
990,0,n577-2,n992
991,0,n594-2,n997
992,0,n595-2,n998
993,0,n590-2,n999
994,0,n591-2,n996
995,0,n597-1,n1000
996,0,n598-1,n1001
997,0,n601-1,n1002
998,0,n611-1,n1003
999,0,n605-1,n1004
1000,0,n606-1,n1005
1001,0,n607-1,n1006
1002,0,n608-1,n1007
1003,0,n609-1,n1009
1004,0,n610-1,n1010
1005,0,n603-1,n1011
1006,0,n602-1,n1008
1007,0,n622-1,n1014
1008,0,n616-1,n1013
1009,0,n617-1,n1015
1010,0,n612-1,n1012
1011,0,n618-1,n1017
1012,0,n619-1,n1018
1013,0,n613-1,n1016
1014,0,n624-1,n1022
1015,0,n620-1,n1019
1016,0,n631-1,n1025
1017,0,n632-1,n1027
1018,0,n633-1,n1028
1019,1,n621-1,undefined
1020,0,n614-1,n1020
1021,0,n638-1,n1026
1022,0,n639-1,n1024
1023,0,n625-1,n1023
1024,0,n640-1,n1032
1025,0,n641-1,n1031
1026,0,n634-1,n1030
1027,0,n626-1,n1029
1028,0,n642-1,n1034
1029,0,n643-1,n1037
1030,0,n644-1,n1042
1031,0,n645-1,n1040
1032,0,n635-1,n1036
1033,0,n636-1,n1039
1034,0,n627-1,n1035
1035,0,n629-1,n1041
1036,0,n628-1,n1033
1037,0,n630-1,n1038
1038,0,n659-1,n1044
1039,0,n652-1,n1045
1040,0,n653-1,n1047
1041,0,n646-1,n1046
1042,0,n647-1,n1043
1043,0,n660-1,n1049
1044,0,n654-1,n1051
1045,0,n655-1,n1052
1046,0,n648-1,n1050
1047,0,n649-1,n1048
1048,0,n661-1,n1054
1049,0,n662-1,n1057
1050,0,n656-1,n1055
1051,0,n657-1,n1056
1052,0,n650-1,n1053
1053,0,n651-1,n1058
1054,0,n674-1,n1059
1055,0,n667-1,n1061
1056,0,n668-1,n1062
1057,0,n663-1,n1060
1058,0,n675-1,n1065
1059,0,n669-1,n1063
1060,0,n670-1,n1066
1061,0,n664-1,n1064
1062,0,n677-1,n1071
1063,0,n676-1,n1068
1064,0,n671-1,n1069
1065,0,n672-1,n1072
1066,0,n666-1,n1070
1067,0,n665-1,n1067
1068,0,n689-1,n1074
1069,0,n682-1,n1075
1070,0,n683-1,n1076
1071,0,n678-1,n1073
1072,0,n684-1,n1077
1073,0,n685-1,n1079
1074,0,n679-1,n1078
1075,0,n691-1,n1085
1076,0,n690-1,n1082
1077,0,n686-1,n1081
1078,0,n687-1,n1084
1079,0,n681-1,n1083
1080,0,n680-1,n1080
1081,0,n708-1,n1087
1082,0,n698-1,n1088
1083,0,n699-1,n1090
1084,0,n693-1,n1089
1085,0,n692-1,n1086
1086,0,n709-1,n1093
1087,0,n701-1,n1095
1088,0,n700-1,n1091
1089,0,n702-1,n1094
1090,0,n694-1,n1092
1091,0,n711-1,n1101
1092,0,n710-1,n1098
1093,0,n703-1,n1097
1094,0,n705-1,n1102
1095,0,n704-1,n1099
1096,0,n706-1,n1103
1097,0,n695-1,n1096
1098,0,n697-1,n1104
1099,0,n696-1,n1100
1100,0,n723-1,n1106
1101,0,n718-1,n1108
1102,0,n717-1,n1107
1103,1,n716-1,undefined
1104,0,n712-1,n1105
1105,1,n724-1,undefined
1106,0,n719-1,n1111
1107,0,n713-1,n1109
1108,1,n726-1,undefined
1109,1,n725-1,undefined
1110,1,n721-1,undefined
1111,0,n720-1,n1112
1112,1,n715-1,undefined
1113,1,n736-1,undefined
1114,1,n734-1,undefined
1115,0,n737-1,n1117
1116,1,n727-1,undefined
1117,1,n743-1,undefined
1118,1,n738-1,undefined
1119,0,n739-1,n1119
1120,0,n730-1,n1118
1121,1,n729-1,undefined
1122,1,n731-1,undefined
1123,0,n728-1,n1121
1124,1,n740-1,undefined
1125,0,n741-1,n1123
1126,1,n733-1,undefined
1127,0,n732-1,n1129
1128,1,n622-2,undefined
1129,1,n616-2,undefined
1130,0,n617-2,n1131
1131,0,n612-2,n1128
1132,1,n618-2,undefined
1133,0,n619-2,n1136
1134,1,n613-2,undefined
1135,1,n624-2,undefined
1136,1,n620-2,undefined
1137,0,n621-2,n1141
1138,1,n614-2,undefined
