onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
15.0,1.0,15.0,1.0,1800,120,64,6,n113-1,15.0,27.044846
15.0,0.2,15.0,0.2,1800,24,64,5,n105-1,15.0,27.044846
15.2,0.2,15.2,0.2,1824,24,67,5,n106-1,15.0,27.044846
15.4,0.2,15.4,0.2,1848,24,71,5,n107-1,15.0,27.044846
15.5,0.5,15.5,0.5,1860,60,86,1,n89-1,15.0,27.044846
15.6,0.2,15.6,0.2,1872,24,67,5,n108-1,15.0,27.044846
15.8,0.2,15.8,0.2,1896,24,59,5,n109-1,15.0,27.044846
16.0,0.33333334,16.0,0.33333334,1920,40,43,5,n119-1,16.0,27.943348
16.333334,0.33333334,16.333334,0.33333334,1960,40,50,5,n120-1,16.0,27.943348
16.666666,0.33333334,16.666666,0.33333334,2000,40,59,5,n121-1,16.0,27.943348
17.0,0.2,17.0,0.2,2040,24,62,5,n122-1,16.0,27.943348
17.0,1.0,17.0,1.0,2040,120,62,6,n142-1,16.0,27.943348
17.0,1.0,17.0,1.0,2040,120,86,1,n115-1,16.0,27.943348
17.2,0.2,17.2,0.2,2064,24,67,5,n123-1,16.0,27.943348
17.4,0.2,17.4,0.2,2088,24,71,5,n124-1,16.0,27.943348
17.6,0.2,17.6,0.2,2112,24,67,5,n125-1,16.0,27.943348
17.8,0.2,17.8,0.2,2136,24,59,5,n126-1,16.0,27.943348
18.0,1.0,18.0,1.0,2160,120,64,6,n143-1,16.0,27.943348
18.0,0.2,18.0,0.2,2160,24,64,5,n127-1,16.0,27.943348
18.0,2.6666667,18.0,2.6666667,2160,320,83,1,n116-1,16.0,27.943348
18.2,0.2,18.2,0.2,2184,24,67,5,n128-1,16.0,27.943348
18.4,0.2,18.4,0.2,2208,24,71,5,n129-1,16.0,27.943348
18.6,0.2,18.6,0.2,2232,24,67,5,n130-1,16.0,27.943348
18.8,0.2,18.8,0.2,2256,24,59,5,n131-1,16.0,27.943348
19.0,1.0,19.0,1.0,2280,120,62,6,n144-1,16.0,27.943348
19.0,0.2,19.0,0.2,2280,24,62,5,n132-1,16.0,27.943348
19.2,0.2,19.2,0.2,2304,24,67,5,n133-1,16.0,27.943348
19.4,0.2,19.4,0.2,2328,24,71,5,n134-1,16.0,27.943348
19.6,0.2,19.6,0.2,2352,24,67,5,n135-1,16.0,27.943348
19.8,0.2,19.8,0.2,2376,24,59,5,n136-1,16.0,27.943348
20.0,1.0,20.0,1.0,2400,120,64,6,n145-1,16.0,27.943348
20.0,0.2,20.0,0.2,2400,24,64,5,n137-1,16.0,27.943348
20.2,0.2,20.2,0.2,2424,24,67,5,n138-1,16.0,27.943348
20.4,0.2,20.4,0.2,2448,24,71,5,n139-1,16.0,27.943348
20.6,0.2,20.6,0.2,2472,24,67,5,n140-1,16.0,27.943348
20.666666,0.33333334,20.666666,0.33333334,2480,40,81,1,n118-1,16.0,27.943348
20.8,0.2,20.8,0.2,2496,24,59,5,n141-1,16.0,27.943348
21.0,0.2,21.0,0.2,2520,24,62,5,n155-1,21.0,28.964714
21.0,1.0,21.0,1.0,2520,120,62,6,n175-1,21.0,28.964714
21.0,0.6666667,21.0,0.6666667,2520,80,83,1,n146-1,21.0,28.964714
21.2,0.2,21.2,0.2,2544,24,67,5,n156-1,21.0,28.964714
21.4,0.2,21.4,0.2,2568,24,71,5,n157-1,21.0,28.964714
21.6,0.2,21.6,0.2,2592,24,67,5,n158-1,21.0,28.964714
21.666666,0.33333334,21.666666,0.33333334,2600,40,84,1,n147-1,21.0,28.964714
21.8,0.2,21.8,0.2,2616,24,59,5,n159-1,21.0,28.964714
22.0,1.0,22.0,1.0,2640,120,64,6,n176-1,22.0,30.143133
22.0,0.2,22.0,0.2,2640,24,64,5,n160-1,22.0,30.143133
22.0,2.375,22.0,2.375,2640,285,83,1,n148-1,22.0,30.143133
22.2,0.2,22.2,0.2,2664,24,67,5,n161-1,22.0,30.143133
22.4,0.2,22.4,0.2,2688,24,71,5,n162-1,22.0,30.143133
22.6,0.2,22.6,0.2,2712,24,67,5,n163-1,22.0,30.143133
22.8,0.2,22.8,0.2,2736,24,59,5,n164-1,22.0,30.143133
23.0,0.2,23.0,0.2,2760,24,62,5,n165-1,23.0,31.179457
23.0,1.0,23.0,1.0,2760,120,62,6,n177-1,23.0,31.179457
23.2,0.2,23.2,0.2,2784,24,67,5,n166-1,23.0,31.179457
23.4,0.2,23.4,0.2,2808,24,71,5,n167-1,23.0,31.179457
23.6,0.2,23.6,0.2,2832,24,67,5,n168-1,23.0,31.179457
23.8,0.2,23.8,0.2,2856,24,59,5,n169-1,23.0,31.179457
24.0,0.2,24.0,0.2,2880,24,64,5,n170-1,24.0,32.081165
24.0,1.0,24.0,1.0,2880,120,64,6,n178-1,24.0,32.081165
24.2,0.2,24.2,0.2,2904,24,67,5,n171-1,24.0,32.081165
24.375,0.125,24.375,0.125,2925,15,74,1,n150-1,24.0,32.081165
24.4,0.2,24.4,0.2,2928,24,71,5,n172-1,24.0,32.081165
24.5,0.125,24.5,0.125,2940,15,83,1,n151-1,24.0,32.081165
24.6,0.2,24.6,0.2,2952,24,67,5,n173-1,24.0,32.081165
24.625,0.125,24.625,0.125,2955,15,79,1,n152-1,24.0,32.081165
24.75,0.125,24.75,0.125,2970,15,78,1,n153-1,24.0,32.081165
24.8,0.2,24.8,0.2,2976,24,59,5,n174-1,24.0,32.081165
24.875,0.125,24.875,0.125,2985,15,79,1,n154-1,24.0,32.081165
25.0,0.25,25.0,0.25,3000,30,62,5,n203-1,25.0,33.169838
25.0,0.25,25.0,0.25,3000,30,66,5,n204-1,25.0,33.169838
25.0,0.375,25.0,0.375,3000,45,78,1,n179-1,25.0,33.169838
25.25,0.25,25.25,0.25,3030,30,71,5,n205-1,25.0,33.169838
25.375,0.125,25.375,0.125,3045,15,72,1,n180-1,25.0,33.169838
25.5,0.25,25.5,0.25,3060,30,60,5,n206-1,25.0,33.169838
25.5,0.25,25.5,0.25,3060,30,64,5,n207-1,25.0,33.169838
25.5,0.125,25.5,0.125,3060,15,83,1,n181-1,25.0,33.169838
25.625,0.125,25.625,0.125,3075,15,78,1,n182-1,25.0,33.169838
25.75,0.25,25.75,0.25,3090,30,55,5,n208-1,25.0,33.169838
25.75,0.125,25.75,0.125,3090,15,76,1,n183-1,25.0,33.169838
25.875,0.125,25.875,0.125,3105,15,78,1,n184-1,25.0,33.169838
26.0,0.25,26.0,0.25,3120,30,60,5,n209-1,26.0,34.09612
26.0,0.25,26.0,0.25,3120,30,64,5,n210-1,26.0,34.09612
26.0,0.375,26.0,0.375,3120,45,76,1,n185-1,26.0,34.09612
26.25,0.25,26.25,0.25,3150,30,71,5,n211-1,26.0,34.09612
26.375,0.125,26.375,0.125,3165,15,71,1,n186-1,26.0,34.09612
26.5,0.25,26.5,0.25,3180,30,59,5,n212-1,26.0,34.09612
26.5,0.25,26.5,0.25,3180,30,62,5,n213-1,26.0,34.09612
26.5,0.125,26.5,0.125,3180,15,83,1,n187-1,26.0,34.09612
26.625,0.125,26.625,0.125,3195,15,76,1,n188-1,26.0,34.09612
26.75,0.25,26.75,0.25,3210,30,54,5,n214-1,26.0,34.09612
26.75,0.125,26.75,0.125,3210,15,74,1,n189-1,26.0,34.09612
26.875,0.125,26.875,0.125,3225,15,76,1,n190-1,26.0,34.09612
27.0,0.25,27.0,0.25,3240,30,59,5,n215-1,27.0,34.866417
27.0,0.25,27.0,0.25,3240,30,62,5,n216-1,27.0,34.866417
27.0,0.375,27.0,0.375,3240,45,74,1,n191-1,27.0,34.866417
27.25,0.25,27.25,0.25,3270,30,71,5,n217-1,27.0,34.866417
27.375,0.125,27.375,0.125,3285,15,72,1,n192-1,27.0,34.866417
27.5,0.25,27.5,0.25,3300,30,60,5,n218-1,27.0,34.866417
27.5,0.25,27.5,0.25,3300,30,64,5,n219-1,27.0,34.866417
27.5,0.125,27.5,0.125,3300,15,83,1,n193-1,27.0,34.866417
27.625,0.125,27.625,0.125,3315,15,78,1,n194-1,27.0,34.866417
27.75,0.25,27.75,0.25,3330,30,55,5,n220-1,27.0,34.866417
27.75,0.125,27.75,0.125,3330,15,76,1,n195-1,27.0,34.866417
27.875,0.125,27.875,0.125,3345,15,78,1,n196-1,27.0,34.866417
28.0,0.25,28.0,0.25,3360,30,60,5,n221-1,28.0,35.635647
28.0,0.25,28.0,0.25,3360,30,64,5,n222-1,28.0,35.635647
28.0,0.375,28.0,0.375,3360,45,76,1,n197-1,28.0,35.635647
28.25,0.25,28.25,0.25,3390,30,71,5,n223-1,28.0,35.635647
28.375,0.125,28.375,0.125,3405,15,74,1,n198-1,28.0,35.635647
28.5,0.25,28.5,0.25,3420,30,62,5,n224-1,28.0,35.635647
28.5,0.25,28.5,0.25,3420,30,66,5,n225-1,28.0,35.635647
28.5,0.125,28.5,0.125,3420,15,83,1,n199-1,28.0,35.635647
28.625,0.125,28.625,0.125,3435,15,79,1,n200-1,28.0,35.635647
28.75,0.25,28.75,0.25,3450,30,57,5,n226-1,28.0,35.635647
28.75,0.125,28.75,0.125,3450,15,78,1,n201-1,28.0,35.635647
28.875,0.125,28.875,0.125,3465,15,79,1,n202-1,28.0,35.635647
29.0,0.25,29.0,0.25,3480,30,62,5,n250-1,29.0,36.329025
29.0,0.25,29.0,0.25,3480,30,66,5,n251-1,29.0,36.329025
29.0,0.375,29.0,0.375,3480,45,78,1,n227-1,29.0,36.329025
29.25,0.25,29.25,0.25,3510,30,71,5,n252-1,29.0,36.329025
29.375,0.125,29.375,0.125,3525,15,72,1,n228-1,29.0,36.329025
29.5,0.25,29.5,0.25,3540,30,60,5,n253-1,29.0,36.329025
29.5,0.25,29.5,0.25,3540,30,64,5,n254-1,29.0,36.329025
29.5,0.125,29.5,0.125,3540,15,83,1,n229-1,29.0,36.329025
29.625,0.125,29.625,0.125,3555,15,78,1,n230-1,29.0,36.329025
29.75,0.25,29.75,0.25,3570,30,55,5,n255-1,29.0,36.329025
29.75,0.125,29.75,0.125,3570,15,76,1,n231-1,29.0,36.329025
29.875,0.125,29.875,0.125,3585,15,78,1,n232-1,29.0,36.329025
30.0,0.25,30.0,0.25,3600,30,60,5,n256-1,30.0,37.05445
30.0,0.25,30.0,0.25,3600,30,64,5,n257-1,30.0,37.05445
30.0,0.375,30.0,0.375,3600,45,76,1,n233-1,30.0,37.05445
30.25,0.25,30.25,0.25,3630,30,71,5,n258-1,30.0,37.05445
30.375,0.125,30.375,0.125,3645,15,71,1,n234-1,30.0,37.05445
30.5,0.25,30.5,0.25,3660,30,59,5,n259-1,30.0,37.05445
30.5,0.25,30.5,0.25,3660,30,62,5,n260-1,30.0,37.05445
30.5,0.125,30.5,0.125,3660,15,83,1,n235-1,30.0,37.05445
30.625,0.125,30.625,0.125,3675,15,76,1,n236-1,30.0,37.05445
30.75,0.25,30.75,0.25,3690,30,54,5,n261-1,30.0,37.05445
30.75,0.125,30.75,0.125,3690,15,74,1,n237-1,30.0,37.05445
30.875,0.125,30.875,0.125,3705,15,76,1,n238-1,30.0,37.05445
31.0,0.25,31.0,0.25,3720,30,59,5,n262-1,31.0,37.765987
31.0,0.25,31.0,0.25,3720,30,62,5,n263-1,31.0,37.765987
31.0,0.5,31.0,0.5,3720,60,74,1,n239-1,31.0,37.765987
31.25,0.25,31.25,0.25,3750,30,66,5,n264-1,31.0,37.765987
31.5,0.25,31.5,0.25,3780,30,57,5,n265-1,31.0,37.765987
31.5,0.25,31.5,0.25,3780,30,60,5,n266-1,31.0,37.765987
31.5,0.125,31.5,0.125,3780,15,69,1,n240-1,31.0,37.765987
31.625,0.125,31.625,0.125,3795,15,74,1,n241-1,31.0,37.765987
31.75,0.25,31.75,0.25,3810,30,52,5,n267-1,31.0,37.765987
31.75,0.125,31.75,0.125,3810,15,72,1,n242-1,31.0,37.765987
31.875,0.125,31.875,0.125,3825,15,74,1,n243-1,31.0,37.765987
32.0,0.25,32.0,0.25,3840,30,57,5,n268-1,32.0,38.651672
32.0,0.25,32.0,0.25,3840,30,60,5,n269-1,32.0,38.651672
32.0,0.375,32.0,0.375,3840,45,72,1,n244-1,32.0,38.651672
32.25,0.25,32.25,0.25,3870,30,66,5,n270-1,32.0,38.651672
32.375,0.125,32.375,0.125,3885,15,62,1,n245-1,32.0,38.651672
32.5,0.25,32.5,0.25,3900,30,55,5,n271-1,32.0,38.651672
32.5,0.25,32.5,0.25,3900,30,59,5,n272-1,32.0,38.651672
32.5,0.125,32.5,0.125,3900,15,74,1,n246-1,32.0,38.651672
32.625,0.125,32.625,0.125,3915,15,72,1,n247-1,32.0,38.651672
32.75,0.25,32.75,0.25,3930,30,50,5,n273-1,32.0,38.651672
32.75,0.125,32.75,0.125,3930,15,71,1,n248-1,32.0,38.651672
32.875,0.125,32.875,0.125,3945,15,72,1,n249-1,32.0,38.651672
33.0,0.0,33.0,0.0,3960,0,43,7,n304-1,33.0,40.110004
33.0,0.0,33.0,0.0,3960,0,50,7,n305-1,33.0,40.110004
33.0,0.2,33.0,0.2,3960,24,59,5,n281-1,33.0,40.110004
33.0,1.5,33.0,1.5,3960,180,59,7,n306-1,33.0,40.110004
33.0,1.0,33.0,1.0,3960,120,71,1,n274-1,33.0,40.110004
33.2,0.2,33.2,0.2,3984,24,67,5,n282-1,33.0,40.110004
33.4,0.2,33.4,0.2,4008,24,71,5,n283-1,33.0,40.110004
33.6,0.2,33.6,0.2,4032,24,67,5,n284-1,33.0,40.110004
33.8,0.2,33.8,0.2,4056,24,59,5,n285-1,33.0,40.110004
34.0,1.0,34.0,1.0,4080,120,64,6,n301-1,34.0,41.94013
34.0,0.2,34.0,0.2,4080,24,64,5,n286-1,34.0,41.94013
34.2,0.2,34.2,0.2,4104,24,67,5,n287-1,34.0,41.94013
34.4,0.2,34.4,0.2,4128,24,71,5,n288-1,34.0,41.94013
34.5,0.5,34.5,0.5,4140,60,57,1,n276-1,34.0,41.94013
34.6,0.2,34.6,0.2,4152,24,67,5,n289-1,34.0,41.94013
34.8,0.2,34.8,0.2,4176,24,59,5,n290-1,34.0,41.94013
35.0,1.0,35.0,1.0,4200,120,55,1,n277-1,35.0,43.001026
35.0,0.2,35.0,0.2,4200,24,62,5,n291-1,35.0,43.001026
35.0,1.0,35.0,1.0,4200,120,62,6,n302-1,35.0,43.001026
35.2,0.2,35.2,0.2,4224,24,67,5,n292-1,35.0,43.001026
35.4,0.2,35.4,0.2,4248,24,71,5,n293-1,35.0,43.001026
35.6,0.2,35.6,0.2,4272,24,67,5,n294-1,35.0,43.001026
35.8,0.2,35.8,0.2,4296,24,59,5,n295-1,35.0,43.001026
36.0,0.33333334,36.0,0.33333334,4320,40,54,1,n278-1,36.0,44.108395
36.0,1.0,36.0,1.0,4320,120,64,6,n303-1,36.0,44.108395
36.0,0.2,36.0,0.2,4320,24,64,5,n296-1,36.0,44.108395
36.2,0.2,36.2,0.2,4344,24,67,5,n297-1,36.0,44.108395
36.333332,0.33333334,36.333332,0.33333334,4360,40,52,1,n279-1,36.0,44.108395
36.4,0.2,36.4,0.2,4368,24,71,5,n298-1,36.0,44.108395
36.6,0.2,36.6,0.2,4392,24,67,5,n299-1,36.0,44.108395
36.666668,0.33333334,36.666668,0.33333334,4400,40,50,1,n280-1,36.0,44.108395
36.8,0.2,36.8,0.2,4416,24,59,5,n300-1,36.0,44.108395
37.0,4.0,37.0,4.0,4440,480,43,2,n312-1,37.0,45.256367
37.0,4.0,37.0,4.0,4440,480,50,2,n313-1,37.0,45.256367
37.0,0.2,37.0,0.2,4440,24,62,5,n314-1,37.0,45.256367
37.0,1.0,37.0,1.0,4440,120,62,6,n334-1,37.0,45.256367
37.2,0.2,37.2,0.2,4464,24,67,5,n315-1,37.0,45.256367
37.4,0.2,37.4,0.2,4488,24,71,5,n316-1,37.0,45.256367
37.6,0.2,37.6,0.2,4512,24,67,5,n317-1,37.0,45.256367
37.8,0.2,37.8,0.2,4536,24,59,5,n318-1,37.0,45.256367
38.0,1.0,38.0,1.0,4560,120,64,6,n335-1,38.0,46.611065
38.0,0.2,38.0,0.2,4560,24,64,5,n319-1,38.0,46.611065
38.2,0.2,38.2,0.2,4584,24,67,5,n320-1,38.0,46.611065
38.4,0.2,38.4,0.2,4608,24,71,5,n321-1,38.0,46.611065
38.6,0.2,38.6,0.2,4632,24,67,5,n322-1,38.0,46.611065
38.8,0.2,38.8,0.2,4656,24,59,5,n323-1,38.0,46.611065
39.0,0.2,39.0,0.2,4680,24,62,5,n324-1,39.0,47.74354
39.0,1.0,39.0,1.0,4680,120,62,6,n336-1,39.0,47.74354
39.2,0.2,39.2,0.2,4704,24,67,5,n325-1,39.0,47.74354
39.4,0.2,39.4,0.2,4728,24,71,5,n326-1,39.0,47.74354
39.5,0.5,39.5,0.5,4740,60,78,1,n309-1,39.0,47.74354
39.6,0.2,39.6,0.2,4752,24,67,5,n327-1,39.0,47.74354
39.8,0.2,39.8,0.2,4776,24,59,5,n328-1,39.0,47.74354
40.0,1.0,40.0,1.0,4800,120,64,6,n337-1,40.0,48.894714
40.0,0.2,40.0,0.2,4800,24,64,5,n329-1,40.0,48.894714
40.0,0.6666667,40.0,0.6666667,4800,80,76,1,n310-1,40.0,48.894714
40.2,0.2,40.2,0.2,4824,24,67,5,n330-1,40.0,48.894714
40.4,0.2,40.4,0.2,4848,24,71,5,n331-1,40.0,48.894714
40.6,0.2,40.6,0.2,4872,24,67,5,n332-1,40.0,48.894714
40.666668,0.33333334,40.666668,0.33333334,4880,40,74,1,n311-1,40.0,48.894714
40.8,0.2,40.8,0.2,4896,24,59,5,n333-1,40.0,48.894714
41.0,1.0,41.0,1.0,4920,120,62,6,n363-1,41.0,49.91929
41.0,0.2,41.0,0.2,4920,24,62,5,n343-1,41.0,49.91929
41.0,0.6666667,41.0,0.6666667,4920,80,79,1,n338-1,41.0,49.91929
41.2,0.2,41.2,0.2,4944,24,67,5,n344-1,41.0,49.91929
41.4,0.2,41.4,0.2,4968,24,71,5,n345-1,41.0,49.91929
41.6,0.2,41.6,0.2,4992,24,67,5,n346-1,41.0,49.91929
41.666668,0.33333334,41.666668,0.33333334,5000,40,79,1,n339-1,41.0,49.91929
41.8,0.2,41.8,0.2,5016,24,59,5,n347-1,41.0,49.91929
42.0,0.2,42.0,0.2,5040,24,64,5,n348-1,42.0,51.047493
42.0,1.0,42.0,1.0,5040,120,64,6,n364-1,42.0,51.047493
42.0,2.6666667,42.0,2.6666667,5040,320,79,1,n340-1,42.0,51.047493
42.2,0.2,42.2,0.2,5064,24,67,5,n349-1,42.0,51.047493
42.4,0.2,42.4,0.2,5088,24,71,5,n350-1,42.0,51.047493
42.6,0.2,42.6,0.2,5112,24,67,5,n351-1,42.0,51.047493
42.8,0.2,42.8,0.2,5136,24,59,5,n352-1,42.0,51.047493
43.0,1.0,43.0,1.0,5160,120,62,6,n365-1,43.0,52.04909
43.0,0.2,43.0,0.2,5160,24,62,5,n353-1,43.0,52.04909
43.2,0.2,43.2,0.2,5184,24,67,5,n354-1,43.0,52.04909
43.4,0.2,43.4,0.2,5208,24,71,5,n355-1,43.0,52.04909
43.6,0.2,43.6,0.2,5232,24,67,5,n356-1,43.0,52.04909
43.8,0.2,43.8,0.2,5256,24,59,5,n357-1,43.0,52.04909
44.0,0.2,44.0,0.2,5280,24,64,5,n358-1,44.0,52.890972
44.0,1.0,44.0,1.0,5280,120,64,6,n366-1,44.0,52.890972
44.2,0.2,44.2,0.2,5304,24,67,5,n359-1,44.0,52.890972
44.4,0.2,44.4,0.2,5328,24,71,5,n360-1,44.0,52.890972
44.6,0.2,44.6,0.2,5352,24,67,5,n361-1,44.0,52.890972
44.666668,0.33333334,44.666668,0.33333334,5360,40,81,1,n342-1,44.0,52.890972
44.8,0.2,44.8,0.2,5376,24,59,5,n362-1,44.0,52.890972
