idx,matchtype,partid,ppartid
447,0,n534-1,n437
448,0,n535-1,n434
449,0,n508-1,n439
450,0,n510-1,n441
451,0,n509-1,n438
452,0,n511-1,n440
453,0,n495-1,n435
454,0,n496-1,n433
455,0,n497-1,n436
456,0,n512-1,n443
457,1,n514-1,undefined
458,0,n513-1,n442
459,0,n516-1,n445
460,0,n517-1,n446
461,0,n519-1,n447
462,0,n499-1,n450
463,0,n500-1,n449
464,0,n537-1,n455
465,0,n538-1,n453
466,0,n521-1,n457
467,1,n523-1,undefined
468,0,n522-1,n456
469,0,n524-1,n458
470,0,n501-1,n454
471,0,n502-1,n452
472,0,n503-1,n451
473,1,n525-1,undefined
474,0,n555-1,n476
475,1,n527-1,undefined
476,0,n526-1,n459
477,0,n529-1,n461
478,0,n528-1,n460
479,0,n531-1,n464
480,0,n530-1,n462
481,0,n532-1,n463
482,0,n505-1,n466
483,0,n506-1,n465
484,0,n577-1,n471
485,0,n578-1,n468
486,0,n551-1,n473
487,1,n553-1,undefined
488,0,n552-1,n472
489,0,n554-1,n474
490,0,n540-1,n469
491,0,n541-1,n470
492,0,n542-1,n467
493,1,n557-1,undefined
494,0,n556-1,n475
495,0,n559-1,n478
496,0,n558-1,n477
497,0,n561-1,n481
498,0,n560-1,n479
499,0,n562-1,n480
500,0,n544-1,n483
501,0,n545-1,n482
502,0,n580-1,n484
503,0,n581-1,n489
504,0,n582-1,n486
505,0,n564-1,n491
506,0,n566-1,n493
507,0,n565-1,n490
508,0,n567-1,n492
509,0,n546-1,n488
510,1,n570-1,undefined
511,0,n547-1,n487
512,0,n548-1,n485
513,0,n568-1,n494
514,0,n569-1,n495
515,0,n572-1,n498
516,0,n571-1,n496
517,0,n574-1,n499
518,0,n573-1,n497
519,0,n575-1,n500
520,0,n620-1,n502
521,0,n621-1,n503
522,0,n594-1,n507
523,1,n596-1,undefined
524,0,n595-1,n506
525,0,n597-1,n508
526,2,undefined,n511
527,0,n584-1,n504
528,0,n585-1,n505
529,0,n586-1,n501
530,1,n598-1,undefined
531,0,n600-1,n512
532,0,n602-1,n514
533,1,n599-1,undefined
534,0,n604-1,n515
535,1,n601-1,undefined
536,0,n603-1,n513
537,0,n605-1,n516
538,1,n622-1,undefined
539,0,n623-1,n520
540,0,n607-1,n522
541,0,n609-1,n523
542,0,n608-1,n521
543,0,n610-1,n524
544,0,n613-1,n528
545,0,n587-1,n519
546,0,n588-1,n518
547,0,n589-1,n517
548,0,n611-1,n525
549,0,n612-1,n526
550,1,n615-1,undefined
551,0,n614-1,n527
552,0,n641-1,n541
553,1,n617-1,undefined
554,0,n616-1,n529
555,1,n618-1,undefined
556,0,n591-1,n531
557,0,n592-1,n530
558,0,n662-1,n536
559,0,n663-1,n535
560,0,n636-1,n538
561,0,n638-1,n540
562,0,n637-1,n537
563,0,n639-1,n539
564,0,n625-1,n534
565,0,n626-1,n533
566,0,n627-1,n532
567,0,n640-1,n542
568,0,n642-1,n544
569,0,n643-1,n543
570,0,n644-1,n546
571,0,n646-1,n548
572,0,n645-1,n545
573,0,n647-1,n547
574,0,n629-1,n550
575,0,n630-1,n549
576,0,n665-1,n551
577,0,n666-1,n552
578,0,n649-1,n560
579,0,n651-1,n561
580,0,n650-1,n559
581,0,n652-1,n562
582,0,n631-1,n555
583,0,n632-1,n557
584,0,n633-1,n553
585,0,n653-1,n564
586,1,n655-1,undefined
587,0,n654-1,n563
588,0,n657-1,n566
589,0,n656-1,n565
590,0,n659-1,n568
591,0,n658-1,n567
592,0,n660-1,n569
593,0,n704-1,n574
594,0,n705-1,n573
595,0,n678-1,n576
596,0,n680-1,n578
597,0,n679-1,n575
598,0,n681-1,n577
599,0,n668-1,n571
600,0,n669-1,n572
601,0,n670-1,n570
602,0,n682-1,n580
603,0,n684-1,n582
604,0,n683-1,n579
605,0,n686-1,n584
606,0,n685-1,n581
607,0,n688-1,n585
608,0,n687-1,n587
609,2,undefined,n583
610,0,n689-1,n586
611,0,n706-1,n592
612,0,n691-1,n594
613,0,n707-1,n591
614,1,n693-1,undefined
615,0,n692-1,n593
616,0,n694-1,n595
617,0,n671-1,n589
618,0,n672-1,n590
619,0,n673-1,n588
620,0,n695-1,n596
621,0,n697-1,n599
622,0,n696-1,n597
623,0,n699-1,n600
624,0,n698-1,n598
625,0,n701-1,n603
626,0,n700-1,n601
627,0,n702-1,n602
628,0,n675-1,n605
629,0,n676-1,n604
630,0,n748-1,n612
631,0,n749-1,n611
632,0,n750-1,n610
633,0,n722-1,n613
634,0,n724-1,n616
635,0,n723-1,n614
636,0,n725-1,n615
637,0,n709-1,n609
638,0,n710-1,n607
639,0,n711-1,n608
640,0,n726-1,n617
641,0,n715-1,n627
642,0,n741-1,n643
643,0,n719-1,n649
644,1,n728-1,undefined
645,0,n727-1,n618
646,0,n730-1,n620
647,0,n729-1,n619
648,0,n732-1,n623
649,1,n731-1,undefined
650,0,n733-1,n622
651,0,n713-1,n625
652,0,n714-1,n624
653,0,n752-1,n631
654,0,n753-1,n630
655,0,n754-1,n632
656,0,n735-1,n636
657,0,n737-1,n638
658,2,undefined,n635
659,0,n736-1,n637
660,0,n738-1,n639
661,0,n716-1,n628
662,0,n717-1,n626
663,0,n739-1,n641
664,0,n740-1,n640
665,0,n743-1,n644
666,0,n742-1,n642
667,0,n745-1,n647
668,0,n744-1,n645
669,0,n746-1,n646
670,0,n720-1,n648
671,0,n791-1,n655
672,0,n792-1,n656
673,0,n793-1,n654
674,0,n765-1,n658
675,0,n767-1,n660
676,0,n766-1,n657
677,0,n768-1,n659
678,0,n756-1,n653
679,0,n757-1,n652
680,0,n758-1,n651
681,0,n769-1,n662
682,0,n784-1,n678
683,1,n771-1,undefined
684,0,n770-1,n661
685,0,n773-1,n664
686,0,n772-1,n663
687,0,n775-1,n667
688,0,n774-1,n665
689,0,n776-1,n666
690,0,n794-1,n671
691,0,n795-1,n669
692,0,n778-1,n673
693,0,n780-1,n675
694,0,n779-1,n672
695,0,n781-1,n674
696,0,n759-1,n670
697,0,n760-1,n668
698,0,n762-1,n683
699,0,n812-1,n700
700,1,n782-1,undefined
701,0,n783-1,n676
702,0,n786-1,n680
703,0,n785-1,n677
704,0,n788-1,n681
705,0,n787-1,n679
706,0,n797-1,n687
707,2,undefined,n702
708,0,n789-1,n692
709,0,n763-1,n682
710,0,n832-1,n689
711,0,n833-1,n690
712,0,n834-1,n685
713,0,n806-1,n693
714,0,n808-1,n696
715,0,n807-1,n694
716,0,n809-1,n695
717,0,n798-1,n688
718,0,n799-1,n686
719,0,n810-1,n697
720,0,n811-1,n698
721,0,n814-1,n703
722,0,n813-1,n699
723,0,n816-1,n705
724,0,n815-1,n706
725,2,undefined,n691
726,0,n817-1,n707
727,2,undefined,n704
728,0,n835-1,n711
729,0,n836-1,n710
730,0,n819-1,n714
731,0,n821-1,n712
732,1,n820-1,undefined
733,0,n822-1,n713
734,0,n800-1,n709
735,0,n801-1,n708
736,0,n803-1,n725
737,0,n823-1,n715
738,0,n825-1,n717
739,0,n824-1,n716
740,0,n827-1,n719
741,0,n826-1,n718
742,0,n829-1,n722
743,0,n828-1,n720
744,0,n830-1,n721
745,0,n804-1,n724
746,0,n877-1,n728
747,0,n878-1,n731
748,0,n879-1,n729
749,0,n851-1,n733
750,0,n853-1,n734
751,0,n852-1,n732
752,0,n854-1,n735
753,0,n838-1,n727
754,0,n839-1,n730
755,0,n840-1,n726
756,0,n855-1,n736
757,0,n871-1,n757
758,0,n874-1,n762
759,1,n857-1,undefined
760,0,n856-1,n737
761,0,n858-1,n738
762,0,n859-1,n740
763,0,n861-1,n741
764,0,n860-1,n739
765,0,n862-1,n742
766,0,n842-1,n744
767,0,n843-1,n743
768,0,n881-1,n749
769,0,n882-1,n750
770,0,n883-1,n746
771,1,n864-1,undefined
772,0,n866-1,n754
773,0,n865-1,n752
774,0,n867-1,n753
775,0,n844-1,n748
776,0,n845-1,n747
777,0,n846-1,n745
778,0,n868-1,n756
779,0,n870-1,n758
780,0,n869-1,n755
781,0,n872-1,n760
782,0,n873-1,n759
783,0,n875-1,n761
784,0,n848-1,n764
785,0,n849-1,n763
786,0,n922-1,n770
787,0,n923-1,n769
788,0,n924-1,n768
789,0,n928-1,n791
790,1,n911-1,undefined
791,0,n896-1,n772
792,0,n898-1,n774
793,0,n897-1,n771
794,0,n899-1,n773
795,0,n885-1,n765
796,0,n886-1,n767
797,0,n887-1,n766
798,0,n900-1,n775
799,0,n902-1,n778
800,0,n901-1,n776
801,0,n904-1,n779
802,0,n903-1,n777
803,0,n906-1,n782
804,0,n905-1,n780
805,0,n907-1,n781
806,0,n889-1,n784
807,0,n890-1,n783
808,0,n926-1,n788
809,0,n927-1,n789
810,0,n909-1,n793
811,0,n910-1,n792
812,0,n912-1,n794
813,0,n891-1,n787
814,0,n892-1,n790
815,0,n893-1,n786
816,0,n913-1,n795
817,0,n945-1,n816
818,1,n915-1,undefined
819,0,n914-1,n796
820,0,n917-1,n799
821,0,n916-1,n797
822,0,n919-1,n801
823,2,undefined,n815
824,0,n918-1,n798
825,0,n920-1,n808
826,2,undefined,n800
827,0,n965-1,n806
828,0,n966-1,n807
829,0,n967-1,n805
830,0,n939-1,n810
831,0,n941-1,n812
832,0,n940-1,n809
833,0,n942-1,n811
834,0,n930-1,n804
835,0,n950-1,n819
836,1,n946-1,undefined
837,0,n931-1,n803
838,0,n932-1,n802
839,0,n943-1,n814
840,0,n944-1,n813
841,0,n947-1,n817
842,0,n949-1,n820
843,0,n948-1,n818
844,0,n968-1,n824
845,0,n969-1,n823
846,0,n952-1,n826
847,0,n954-1,n828
848,0,n953-1,n825
849,0,n955-1,n827
850,0,n933-1,n822
851,0,n934-1,n821
852,0,n936-1,n838
853,0,n956-1,n830
854,0,n958-1,n832
855,0,n957-1,n829
856,0,n960-1,n833
857,0,n959-1,n831
858,0,n962-1,n836
859,0,n961-1,n834
860,0,n963-1,n835
861,0,n937-1,n837
862,0,n1006-1,n843
863,0,n1007-1,n844
864,0,n1008-1,n842
865,0,n980-1,n845
866,0,n982-1,n848
867,0,n981-1,n846
868,0,n983-1,n847
869,0,n971-1,n841
870,0,n972-1,n839
871,0,n973-1,n840
872,0,n984-1,n850
873,0,n986-1,n852
874,0,n985-1,n849
875,0,n988-1,n854
876,0,n987-1,n851
877,0,n990-1,n855
878,0,n989-1,n853
879,0,n991-1,n856
880,0,n1009-1,n860
881,0,n1010-1,n859
882,1,n993-1,undefined
883,0,n995-1,n861
884,0,n994-1,n862
885,0,n996-1,n863
886,0,n974-1,n858
887,0,n975-1,n857
888,0,n977-1,n873
889,0,n997-1,n865
890,0,n999-1,n867
891,0,n998-1,n864
892,0,n1001-1,n869
893,0,n1000-1,n866
894,0,n1003-1,n871
895,0,n1002-1,n868
896,0,n1004-1,n870
897,0,n978-1,n872
898,0,n1051-1,n879
899,0,n1052-1,n878
900,0,n1053-1,n877
901,0,n1025-1,n881
902,0,n1027-1,n882
903,0,n1026-1,n880
904,0,n1028-1,n883
905,0,n1012-1,n875
906,0,n1013-1,n876
907,0,n1014-1,n874
908,0,n1029-1,n884
909,0,n1031-1,n887
910,0,n1030-1,n885
911,0,n1032-1,n886
912,0,n1045-1,n932
913,2,undefined,n953
914,0,n1033-1,n889
915,2,undefined,n939
916,0,n1035-1,n890
917,2,undefined,n941
918,0,n1034-1,n888
919,0,n1036-1,n891
920,0,n1016-1,n893
921,0,n1017-1,n892
922,2,undefined,n957
923,0,n1055-1,n898
924,0,n1056-1,n899
925,0,n1057-1,n897
926,0,n1038-1,n930
927,2,undefined,n901
928,0,n1040-1,n902
929,2,undefined,n951
930,0,n1039-1,n938
931,2,undefined,n900
932,0,n1041-1,n903
933,0,n1018-1,n895
934,2,undefined,n945
935,0,n1019-1,n896
936,2,undefined,n933
937,0,n1020-1,n894
938,2,undefined,n928
939,1,n1044-1,undefined
940,0,n1046-1,n908
941,2,undefined,n944
942,0,n1048-1,n911
943,2,undefined,n952
944,0,n1042-1,n904
945,2,undefined,n927
946,0,n1043-1,n905
947,2,undefined,n950
948,0,n1022-1,n913
949,2,undefined,n906
950,2,undefined,n949
951,0,n1047-1,n909
952,2,undefined,n943
953,0,n1049-1,n910
954,0,n1023-1,n912
955,2,undefined,n948
956,0,n1103-1,n918
957,0,n1104-1,n919
958,0,n1105-1,n915
959,2,undefined,n961
960,0,n1106-1,n920
961,0,n1090-1,n921
962,0,n1091-1,n925
963,0,n1061-1,n916
964,2,undefined,n963
965,0,n1062-1,n917
966,0,n1072-1,n923
967,0,n1073-1,n956
968,2,undefined,n924
969,0,n1063-1,n914
970,2,undefined,n934
971,0,n1064-1,n947
972,2,undefined,n922
973,1,n1107-1,undefined
974,0,n1108-1,n960
975,1,n1109-1,undefined
976,1,n1092-1,undefined
977,0,n1093-1,n966
978,1,n1094-1,undefined
979,1,n1095-1,undefined
980,0,n1096-1,n977
981,0,n1164-1,n1009
982,1,n1101-1,undefined
983,0,n1097-1,n997
984,0,n1100-1,n1017
985,1,n1098-1,undefined
986,0,n1099-1,n984
987,1,n1074-1,undefined
988,0,n1075-1,n968
989,2,undefined,n991
990,0,n1076-1,n971
991,0,n1077-1,n973
992,0,n1078-1,n976
993,0,n1079-1,n979
994,0,n1080-1,n981
995,0,n1081-1,n985
996,0,n1082-1,n987
997,0,n1065-1,n969
998,0,n1083-1,n990
999,0,n1117-1,n993
1000,0,n1066-1,n975
1001,0,n1067-1,n982
1002,0,n1160-1,n1027
1003,0,n1110-1,n1019
1004,0,n1161-1,n1023
1005,0,n1111-1,n1016
1006,0,n1162-1,n1013
1007,1,n1163-1,undefined
1008,1,n1112-1,undefined
1009,1,n1113-1,undefined
1010,1,n1147-1,undefined
1011,0,n1148-1,n999
1012,0,n1149-1,n1007
1013,0,n1084-1,n1000
1014,1,n1151-1,undefined
1015,1,n1129-1,undefined
1016,0,n1085-1,n1003
1017,1,n1130-1,undefined
1018,0,n1131-1,n972
1019,0,n1086-1,n978
1020,0,n1118-1,n980
1021,0,n1068-1,n1002
1022,0,n1119-1,n994
1023,1,n1121-1,undefined
1024,0,n1120-1,n1012
1025,0,n1165-1,n1011
1026,1,n1166-1,undefined
1027,1,n1150-1,undefined
1028,1,n1152-1,undefined
1029,1,n1153-1,undefined
1030,1,n1158-1,undefined
1031,1,n1154-1,undefined
1032,1,n1157-1,undefined
1033,1,n1155-1,undefined
1034,1,n1156-1,undefined
1035,1,n1132-1,undefined
1036,1,n1133-1,undefined
1037,1,n1134-1,undefined
1038,1,n1135-1,undefined
1039,0,n1136-1,n1035
1040,1,n1137-1,undefined
1041,1,n1138-1,undefined
1042,1,n1139-1,undefined
1043,0,n1122-1,n1028
1044,0,n1174-1,n1043
1045,1,n1140-1,undefined
1046,1,n1123-1,undefined
1047,1,n1124-1,undefined
1048,0,n1227-1,n1042
1049,0,n1272-1,n1060
1050,0,n1228-1,n1045
1051,0,n1273-1,n1064
1052,0,n1222-1,n1037
1053,0,n1232-1,n1052
1054,0,n1229-1,n1054
1055,0,n1274-1,n1061
1056,0,n1285-1,n1085
1057,0,n1223-1,n1053
1058,1,n1233-1,undefined
1059,0,n1224-1,n1036
1060,0,n1234-1,n1049
1061,0,n1217-1,n1044
1062,0,n1275-1,n1062
1063,1,n1230-1,undefined
1064,1,n1218-1,undefined
1065,0,n1212-1,n1034
1066,0,n1225-1,n1048
1067,1,n1235-1,undefined
1068,1,n1219-1,undefined
1069,1,n1213-1,undefined
1070,1,n1214-1,undefined
1071,1,n1207-1,undefined
1072,1,n1220-1,undefined
1073,1,n1208-1,undefined
1074,1,n1167-1,undefined
1075,1,n1215-1,undefined
1076,1,n1209-1,undefined
1077,1,n1168-1,undefined
1078,1,n1210-1,undefined
1079,1,n1169-1,undefined
1080,1,n1170-1,undefined
1081,0,n1198-1,n1051
1082,1,n1203-1,undefined
1083,1,n1141-1,undefined
1084,1,n1195-1,undefined
1085,0,n1238-1,n1059
1086,1,n1180-1,undefined
1087,1,n1186-1,undefined
1088,0,n1142-1,n1038
1089,0,n1199-1,n1055
1090,1,n1204-1,undefined
1091,1,n1196-1,undefined
1092,0,n1143-1,n1039
1093,0,n1200-1,n1056
1094,1,n1205-1,undefined
1095,1,n1197-1,undefined
1096,0,n1175-1,n1047
1097,0,n1239-1,n1058
1098,1,n1181-1,undefined
1099,1,n1187-1,undefined
1100,0,n1125-1,n1033
1101,0,n1185-1,n1050
1102,1,n1179-1,undefined
1103,1,n1191-1,undefined
1104,0,n1176-1,n1046
1105,0,n1240-1,n1063
1106,1,n1182-1,undefined
1107,1,n1188-1,undefined
1108,0,n1177-1,n1040
1109,0,n1241-1,n1057
1110,1,n1183-1,undefined
1111,1,n1189-1,undefined
1112,0,n1283-1,n1080
1113,0,n1281-1,n1076
