onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
53.5,0.5,53.5,0.5,214,2,62,5,n157-1,53.0,11.403429
53.5,0.5,53.5,0.5,214,2,66,5,n158-1,53.0,11.403429
53.5,0.5,53.5,0.5,214,2,66,1,n150-1,53.0,11.403429
53.5,0.5,53.5,0.5,214,2,78,1,n151-1,53.0,11.403429
54.0,6.0,54.0,6.0,216,24,54,5,n162-1,54.0,11.643229
54.0,6.0,54.0,6.0,216,24,57,5,n163-1,54.0,11.643229
54.0,6.0,54.0,6.0,216,24,62,5,n164-1,54.0,11.643229
54.0,6.0,54.0,6.0,216,24,66,5,n165-1,54.0,11.643229
54.0,3.0,54.0,3.0,216,12,66,1,n160-1,54.0,11.643229
54.0,6.0,54.0,6.0,216,24,78,1,n161-1,54.0,11.643229
57.0,3.0,57.0,3.0,228,12,66,5,n171-1,57.0,12.410156
60.0,6.0,60.0,6.0,240,24,33,5,n173-1,60.0,13.177083
60.0,6.0,60.0,6.0,240,24,45,5,n174-1,60.0,13.177083
66.0,1.0,66.0,1.0,264,4,30,5,n179-1,66.0,14.445313
66.0,1.0,66.0,1.0,264,4,42,5,n180-1,66.0,14.445313
67.0,1.0,67.0,1.0,268,4,31,5,n181-1,67.0,14.667318
67.0,1.0,67.0,1.0,268,4,43,5,n182-1,67.0,14.667318
68.0,1.0,68.0,1.0,272,4,33,5,n183-1,68.0,14.828125
68.0,1.0,68.0,1.0,272,4,45,5,n184-1,68.0,14.828125
69.0,3.0,69.0,3.0,276,12,24,5,n186-1,69.0,15.011719
69.0,3.0,69.0,3.0,276,12,36,5,n187-1,69.0,15.011719
72.0,1.0,72.0,1.0,288,4,25,5,n190-1,72.0,15.701823
72.0,1.0,72.0,1.0,288,4,37,5,n191-1,72.0,15.701823
72.0,3.0,72.0,3.0,288,12,73,1,n188-1,72.0,15.701823
72.0,3.0,72.0,3.0,288,12,85,1,n189-1,72.0,15.701823
75.0,3.0,75.0,3.0,300,12,45,5,n196-1,75.0,16.348307
75.0,3.0,75.0,3.0,300,12,57,5,n197-1,75.0,16.348307
75.0,3.0,75.0,3.0,300,12,69,1,n194-1,75.0,16.348307
75.0,3.0,75.0,3.0,300,12,81,1,n195-1,75.0,16.348307
78.0,1.0,78.0,1.0,312,4,44,5,n204-1,78.0,16.836588
78.0,1.0,78.0,1.0,312,4,56,5,n205-1,78.0,16.836588
78.0,1.0,78.0,1.0,312,4,68,1,n198-1,78.0,16.836588
78.0,1.0,78.0,1.0,312,4,80,1,n199-1,78.0,16.836588
79.0,1.0,79.0,1.0,316,4,42,5,n206-1,79.0,16.984375
79.0,1.0,79.0,1.0,316,4,54,5,n207-1,79.0,16.984375
79.0,1.0,79.0,1.0,316,4,66,1,n200-1,79.0,16.984375
79.0,1.0,79.0,1.0,316,4,78,1,n201-1,79.0,16.984375
80.0,1.0,80.0,1.0,320,4,40,5,n208-1,80.0,17.114582
80.0,1.0,80.0,1.0,320,4,52,5,n209-1,80.0,17.114582
80.0,1.0,80.0,1.0,320,4,64,1,n202-1,80.0,17.114582
80.0,1.0,80.0,1.0,320,4,76,1,n203-1,80.0,17.114582
81.0,1.0,81.0,1.0,324,4,45,5,n216-1,81.0,17.26237
81.0,1.0,81.0,1.0,324,4,57,5,n217-1,81.0,17.26237
81.0,1.0,81.0,1.0,324,4,69,1,n210-1,81.0,17.26237
81.0,1.0,81.0,1.0,324,4,81,1,n211-1,81.0,17.26237
82.0,1.0,82.0,1.0,328,4,44,5,n218-1,82.0,17.40039
82.0,1.0,82.0,1.0,328,4,56,5,n219-1,82.0,17.40039
82.0,1.0,82.0,1.0,328,4,68,1,n212-1,82.0,17.40039
82.0,1.0,82.0,1.0,328,4,80,1,n213-1,82.0,17.40039
83.0,1.0,83.0,1.0,332,4,43,5,n220-1,83.0,17.518229
83.0,1.0,83.0,1.0,332,4,55,5,n221-1,83.0,17.518229
83.0,1.0,83.0,1.0,332,4,67,1,n214-1,83.0,17.518229
83.0,1.0,83.0,1.0,332,4,79,1,n215-1,83.0,17.518229
84.0,1.0,84.0,1.0,336,4,44,5,n228-1,84.0,17.654947
84.0,1.0,84.0,1.0,336,4,56,5,n229-1,84.0,17.654947
84.0,1.0,84.0,1.0,336,4,68,1,n222-1,84.0,17.654947
84.0,1.0,84.0,1.0,336,4,80,1,n223-1,84.0,17.654947
85.0,1.0,85.0,1.0,340,4,42,5,n230-1,85.0,17.786457
85.0,1.0,85.0,1.0,340,4,54,5,n231-1,85.0,17.786457
85.0,1.0,85.0,1.0,340,4,66,1,n224-1,85.0,17.786457
85.0,1.0,85.0,1.0,340,4,78,1,n225-1,85.0,17.786457
86.0,1.0,86.0,1.0,344,4,40,5,n232-1,86.0,17.923828
86.0,1.0,86.0,1.0,344,4,52,5,n233-1,86.0,17.923828
86.0,1.0,86.0,1.0,344,4,64,1,n226-1,86.0,17.923828
86.0,1.0,86.0,1.0,344,4,76,1,n227-1,86.0,17.923828
87.0,1.0,87.0,1.0,348,4,45,5,n240-1,87.0,18.06901
87.0,1.0,87.0,1.0,348,4,57,5,n241-1,87.0,18.06901
87.0,1.0,87.0,1.0,348,4,69,1,n234-1,87.0,18.06901
87.0,1.0,87.0,1.0,348,4,81,1,n235-1,87.0,18.06901
88.0,1.0,88.0,1.0,352,4,44,5,n242-1,88.0,18.203775
88.0,1.0,88.0,1.0,352,4,56,5,n243-1,88.0,18.203775
88.0,1.0,88.0,1.0,352,4,68,1,n236-1,88.0,18.203775
88.0,1.0,88.0,1.0,352,4,80,1,n237-1,88.0,18.203775
89.0,1.0,89.0,1.0,356,4,43,5,n244-1,89.0,18.33789
89.0,1.0,89.0,1.0,356,4,55,5,n245-1,89.0,18.33789
89.0,1.0,89.0,1.0,356,4,67,1,n238-1,89.0,18.33789
89.0,1.0,89.0,1.0,356,4,79,1,n239-1,89.0,18.33789
90.0,1.0,90.0,1.0,360,4,44,5,n253-1,90.0,18.485678
90.0,1.0,90.0,1.0,360,4,56,5,n254-1,90.0,18.485678
90.0,1.0,90.0,1.0,360,4,68,1,n246-1,90.0,18.485678
90.0,1.0,90.0,1.0,360,4,80,1,n247-1,90.0,18.485678
91.5,0.5,91.5,0.5,366,2,40,5,n256-1,91.0,18.636719
91.5,0.5,91.5,0.5,366,2,52,5,n257-1,91.0,18.636719
91.5,0.5,91.5,0.5,366,2,64,1,n249-1,91.0,18.636719
91.5,0.5,91.5,0.5,366,2,76,1,n250-1,91.0,18.636719
92.0,1.0,92.0,1.0,368,4,39,5,n258-1,92.0,18.787762
92.0,1.0,92.0,1.0,368,4,51,5,n259-1,92.0,18.787762
92.0,1.0,92.0,1.0,368,4,63,1,n251-1,92.0,18.787762
92.0,1.0,92.0,1.0,368,4,75,1,n252-1,92.0,18.787762
93.0,1.0,93.0,1.0,372,4,37,5,n266-1,93.0,18.93164
93.0,1.0,93.0,1.0,372,4,49,5,n267-1,93.0,18.93164
93.0,1.0,93.0,1.0,372,4,61,1,n260-1,93.0,18.93164
93.0,1.0,93.0,1.0,372,4,73,1,n261-1,93.0,18.93164
94.0,1.0,94.0,1.0,376,4,35,5,n268-1,94.0,19.06836
94.0,1.0,94.0,1.0,376,4,47,5,n269-1,94.0,19.06836
94.0,1.0,94.0,1.0,376,4,59,1,n262-1,94.0,19.06836
94.0,1.0,94.0,1.0,376,4,71,1,n263-1,94.0,19.06836
95.0,1.0,95.0,1.0,380,4,33,5,n270-1,95.0,19.197266
95.0,1.0,95.0,1.0,380,4,45,5,n271-1,95.0,19.197266
95.0,1.0,95.0,1.0,380,4,57,1,n264-1,95.0,19.197266
95.0,1.0,95.0,1.0,380,4,69,1,n265-1,95.0,19.197266
96.0,9.0,96.0,9.0,384,36,32,5,n274-1,96.0,19.35612
96.0,12.0,96.0,12.0,384,48,44,5,n275-1,96.0,19.35612
96.0,11.0,96.0,11.0,384,44,56,1,n272-1,96.0,19.35612
96.0,9.0,96.0,9.0,384,36,68,1,n273-1,96.0,19.35612
105.0,3.0,105.0,3.0,420,12,37,5,n288-1,105.0,20.972656
105.0,3.0,105.0,3.0,420,12,61,2,n286-1,105.0,20.972656
105.0,3.0,105.0,3.0,420,12,64,2,n287-1,105.0,20.972656
107.0,1.0,107.0,1.0,428,4,58,1,n285-1,107.0,21.282553
108.0,3.0,108.0,3.0,432,12,32,6,n297-1,108.0,21.404947
108.0,7.0,108.0,7.0,432,28,44,6,n298-1,108.0,21.404947
108.0,1.0,108.0,1.0,432,4,60,1,n290-1,108.0,21.404947
108.0,3.0,108.0,3.0,432,12,63,2,n293-1,108.0,21.404947
109.0,1.0,109.0,1.0,436,4,58,1,n291-1,109.0,21.532553
110.0,1.0,110.0,1.0,440,4,56,1,n292-1,110.0,21.674479
111.0,3.0,111.0,3.0,444,12,55,5,n304-1,111.0,21.822918
111.0,1.0,111.0,1.0,444,4,61,1,n299-1,111.0,21.822918
111.0,3.0,111.0,3.0,444,12,64,2,n302-1,111.0,21.822918
112.0,1.0,112.0,1.0,448,4,60,1,n300-1,112.0,21.992188
113.0,1.0,113.0,1.0,452,4,58,1,n301-1,113.0,22.134115
114.0,1.0,114.0,1.0,456,4,56,5,n312-1,114.0,22.316406
114.0,1.0,114.0,1.0,456,4,60,1,n305-1,114.0,22.316406
114.0,1.0,114.0,1.0,456,4,63,1,n306-1,114.0,22.316406
115.0,1.0,115.0,1.0,460,4,44,5,n313-1,115.0,22.55534
115.0,1.0,115.0,1.0,460,4,56,5,n314-1,115.0,22.55534
115.0,1.0,115.0,1.0,460,4,68,1,n307-1,115.0,22.55534
115.0,1.0,115.0,1.0,460,4,80,1,n308-1,115.0,22.55534
116.0,1.0,116.0,1.0,464,4,45,5,n315-1,116.0,22.697918
116.0,1.0,116.0,1.0,464,4,57,5,n316-1,116.0,22.697918
116.0,1.0,116.0,1.0,464,4,69,1,n309-1,116.0,22.697918
116.0,1.0,116.0,1.0,464,4,81,1,n310-1,116.0,22.697918
117.0,1.0,117.0,1.0,468,4,41,5,n323-1,117.0,22.847656
117.0,1.0,117.0,1.0,468,4,53,5,n324-1,117.0,22.847656
117.0,1.0,117.0,1.0,468,4,65,1,n317-1,117.0,22.847656
117.0,1.0,117.0,1.0,468,4,77,1,n318-1,117.0,22.847656
118.0,1.0,118.0,1.0,472,4,42,5,n325-1,118.0,22.99935
118.0,1.0,118.0,1.0,472,4,54,5,n326-1,118.0,22.99935
118.0,1.0,118.0,1.0,472,4,66,1,n319-1,118.0,22.99935
118.0,1.0,118.0,1.0,472,4,78,1,n320-1,118.0,22.99935
119.0,1.0,119.0,1.0,476,4,52,5,n327-1,119.0,23.197266
119.0,1.0,119.0,1.0,476,4,64,5,n328-1,119.0,23.197266
119.0,1.0,119.0,1.0,476,4,76,1,n321-1,119.0,23.197266
119.0,1.0,119.0,1.0,476,4,88,1,n322-1,119.0,23.197266
120.0,9.0,120.0,9.0,480,36,49,5,n331-1,120.0,23.453775
120.0,3.0,120.0,3.0,480,12,61,5,n332-1,120.0,23.453775
120.0,9.0,120.0,9.0,480,36,73,1,n329-1,120.0,23.453775
120.0,3.0,120.0,3.0,480,12,85,1,n330-1,120.0,23.453775
123.0,3.0,123.0,3.0,492,12,45,5,n336-1,123.0,24.111328
123.0,3.0,123.0,3.0,492,12,57,5,n338-1,123.0,24.111328
123.0,3.0,123.0,3.0,492,12,69,1,n333-1,123.0,24.111328
123.0,3.0,123.0,3.0,492,12,81,1,n335-1,123.0,24.111328
126.0,1.0,126.0,1.0,504,4,44,6,n347-1,126.0,24.605469
126.0,1.0,126.0,1.0,504,4,56,6,n348-1,126.0,24.605469
126.0,1.0,126.0,1.0,504,4,68,2,n340-1,126.0,24.605469
126.0,1.0,126.0,1.0,504,4,80,2,n341-1,126.0,24.605469
127.0,1.0,127.0,1.0,508,4,42,6,n349-1,127.0,24.739582
127.0,1.0,127.0,1.0,508,4,54,6,n350-1,127.0,24.739582
127.0,1.0,127.0,1.0,508,4,66,2,n342-1,127.0,24.739582
127.0,1.0,127.0,1.0,508,4,78,2,n343-1,127.0,24.739582
128.0,1.0,128.0,1.0,512,4,40,6,n351-1,128.0,24.869793
128.0,1.0,128.0,1.0,512,4,52,6,n352-1,128.0,24.869793
128.0,1.0,128.0,1.0,512,4,64,2,n344-1,128.0,24.869793
128.0,1.0,128.0,1.0,512,4,76,2,n345-1,128.0,24.869793
129.0,1.0,129.0,1.0,516,4,45,5,n359-1,129.0,25.017578
129.0,1.0,129.0,1.0,516,4,57,5,n360-1,129.0,25.017578
129.0,1.0,129.0,1.0,516,4,69,1,n353-1,129.0,25.017578
129.0,1.0,129.0,1.0,516,4,81,1,n354-1,129.0,25.017578
130.0,1.0,130.0,1.0,520,4,44,5,n361-1,130.0,25.160809
130.0,1.0,130.0,1.0,520,4,56,5,n362-1,130.0,25.160809
130.0,1.0,130.0,1.0,520,4,68,1,n355-1,130.0,25.160809
130.0,1.0,130.0,1.0,520,4,80,1,n356-1,130.0,25.160809
131.0,1.0,131.0,1.0,524,4,43,5,n363-1,131.0,25.286457
131.0,1.0,131.0,1.0,524,4,55,5,n364-1,131.0,25.286457
131.0,1.0,131.0,1.0,524,4,67,1,n357-1,131.0,25.286457
131.0,1.0,131.0,1.0,524,4,79,1,n358-1,131.0,25.286457
132.0,1.0,132.0,1.0,528,4,44,5,n371-1,132.0,25.420572
132.0,1.0,132.0,1.0,528,4,56,5,n372-1,132.0,25.420572
132.0,1.0,132.0,1.0,528,4,68,1,n365-1,132.0,25.420572
132.0,1.0,132.0,1.0,528,4,80,1,n366-1,132.0,25.420572
133.0,1.0,133.0,1.0,532,4,42,5,n373-1,133.0,25.552082
133.0,1.0,133.0,1.0,532,4,54,5,n374-1,133.0,25.552082
133.0,1.0,133.0,1.0,532,4,66,1,n367-1,133.0,25.552082
133.0,1.0,133.0,1.0,532,4,78,1,n368-1,133.0,25.552082
134.0,1.0,134.0,1.0,536,4,40,5,n375-1,134.0,25.678387
134.0,1.0,134.0,1.0,536,4,52,5,n376-1,134.0,25.678387
134.0,1.0,134.0,1.0,536,4,64,1,n369-1,134.0,25.678387
134.0,1.0,134.0,1.0,536,4,76,1,n370-1,134.0,25.678387
135.0,1.0,135.0,1.0,540,4,45,5,n383-1,135.0,25.822918
135.0,1.0,135.0,1.0,540,4,57,5,n384-1,135.0,25.822918
135.0,1.0,135.0,1.0,540,4,69,1,n377-1,135.0,25.822918
135.0,1.0,135.0,1.0,540,4,81,1,n378-1,135.0,25.822918
136.0,1.0,136.0,1.0,544,4,44,5,n385-1,136.0,25.963543
136.0,1.0,136.0,1.0,544,4,56,5,n386-1,136.0,25.963543
136.0,1.0,136.0,1.0,544,4,68,1,n379-1,136.0,25.963543
136.0,1.0,136.0,1.0,544,4,80,1,n380-1,136.0,25.963543
137.0,1.0,137.0,1.0,548,4,43,5,n387-1,137.0,26.102215
137.0,1.0,137.0,1.0,548,4,55,5,n388-1,137.0,26.102215
137.0,1.0,137.0,1.0,548,4,67,1,n381-1,137.0,26.102215
137.0,1.0,137.0,1.0,548,4,79,1,n382-1,137.0,26.102215
138.0,1.0,138.0,1.0,552,4,44,5,n396-1,138.0,26.240234
138.0,1.0,138.0,1.0,552,4,56,5,n397-1,138.0,26.240234
138.0,1.0,138.0,1.0,552,4,68,1,n389-1,138.0,26.240234
138.0,1.0,138.0,1.0,552,4,80,1,n390-1,138.0,26.240234
139.5,0.5,139.5,0.5,558,2,40,5,n399-1,139.0,26.386068
139.5,0.5,139.5,0.5,558,2,52,5,n400-1,139.0,26.386068
139.5,0.5,139.5,0.5,558,2,64,1,n392-1,139.0,26.386068
139.5,0.5,139.5,0.5,558,2,76,1,n393-1,139.0,26.386068
140.0,1.0,140.0,1.0,560,4,39,5,n401-1,140.0,26.5319
140.0,1.0,140.0,1.0,560,4,51,5,n402-1,140.0,26.5319
140.0,1.0,140.0,1.0,560,4,63,1,n394-1,140.0,26.5319
140.0,1.0,140.0,1.0,560,4,75,1,n395-1,140.0,26.5319
141.0,1.0,141.0,1.0,564,4,37,5,n409-1,141.0,26.667316
141.0,1.0,141.0,1.0,564,4,49,5,n410-1,141.0,26.667316
141.0,1.0,141.0,1.0,564,4,61,1,n403-1,141.0,26.667316
141.0,1.0,141.0,1.0,564,4,73,1,n404-1,141.0,26.667316
142.0,1.0,142.0,1.0,568,4,35,5,n411-1,142.0,26.804035
142.0,1.0,142.0,1.0,568,4,47,5,n412-1,142.0,26.804035
142.0,1.0,142.0,1.0,568,4,59,1,n405-1,142.0,26.804035
142.0,1.0,142.0,1.0,568,4,71,1,n406-1,142.0,26.804035
143.0,1.0,143.0,1.0,572,4,33,5,n413-1,143.0,26.934896
143.0,1.0,143.0,1.0,572,4,45,5,n414-1,143.0,26.934896
143.0,1.0,143.0,1.0,572,4,57,1,n407-1,143.0,26.934896
143.0,1.0,143.0,1.0,572,4,69,1,n408-1,143.0,26.934896
144.0,6.0,144.0,6.0,576,24,32,5,n417-1,144.0,27.103516
144.0,6.0,144.0,6.0,576,24,44,5,n418-1,144.0,27.103516
144.0,9.0,144.0,9.0,576,36,56,1,n415-1,144.0,27.103516
144.0,9.0,144.0,9.0,576,36,68,1,n416-1,144.0,27.103516
150.0,3.0,150.0,3.0,600,12,28,5,n426-1,150.0,28.278646
150.0,3.0,150.0,3.0,600,12,40,5,n427-1,150.0,28.278646
150.0,3.0,150.0,3.0,600,12,59,1,n424-1,150.0,28.278646
153.0,3.0,153.0,3.0,612,12,33,5,n431-1,153.0,28.833332
153.0,3.0,153.0,3.0,612,12,45,5,n432-1,153.0,28.833332
153.0,3.0,153.0,3.0,612,12,57,1,n428-1,153.0,28.833332
153.0,3.0,153.0,3.0,612,12,61,1,n429-1,153.0,28.833332
153.0,3.0,153.0,3.0,612,12,64,1,n430-1,153.0,28.833332
156.0,3.0,156.0,3.0,624,12,40,5,n438-1,156.0,29.296875
156.0,3.0,156.0,3.0,624,12,47,5,n439-1,156.0,29.296875
156.0,3.0,156.0,3.0,624,12,52,5,n440-1,156.0,29.296875
156.0,3.0,156.0,3.0,624,12,56,1,n433-1,156.0,29.296875
156.0,3.0,156.0,3.0,624,12,59,1,n434-1,156.0,29.296875
156.0,1.0,156.0,1.0,624,4,68,2,n435-1,156.0,29.296875
157.0,1.0,157.0,1.0,628,4,66,2,n436-1,157.0,29.433594
158.0,1.0,158.0,1.0,632,4,64,2,n437-1,158.0,29.548178
159.0,3.0,159.0,3.0,636,12,45,5,n445-1,159.0,29.721354
159.0,3.0,159.0,3.0,636,12,52,5,n446-1,159.0,29.721354
159.0,1.0,159.0,1.0,636,4,61,1,n441-1,159.0,29.721354
159.0,3.0,159.0,3.0,636,12,64,2,n444-1,159.0,29.721354
160.0,1.0,160.0,1.0,640,4,59,1,n442-1,160.0,29.910156
161.0,4.0,161.0,4.0,644,16,57,1,n443-1,161.0,30.045572
162.0,3.0,162.0,3.0,648,12,47,5,n449-1,162.0,30.252604
162.0,3.0,162.0,3.0,648,12,51,5,n450-1,162.0,30.252604
162.0,3.0,162.0,3.0,648,12,66,1,n447-1,162.0,30.252604
165.0,1.0,165.0,1.0,660,4,40,5,n455-1,165.0,30.99284
165.0,1.0,165.0,1.0,660,4,52,5,n456-1,165.0,30.99284
165.0,1.0,165.0,1.0,660,4,56,1,n451-1,165.0,30.99284
165.0,1.0,165.0,1.0,660,4,64,1,n452-1,165.0,30.99284
168.0,1.0,168.0,1.0,672,4,54,5,n460-1,168.0,31.894531
169.0,1.0,169.0,1.0,676,4,56,5,n461-1,169.0,32.040363
170.0,1.0,170.0,1.0,680,4,52,5,n462-1,170.0,32.15625
171.0,1.0,171.0,1.0,684,4,51,5,n464-1,171.0,32.3125
172.0,1.0,172.0,1.0,688,4,52,5,n465-1,172.0,32.447918
173.0,1.0,173.0,1.0,692,4,49,5,n466-1,173.0,32.591145
