onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
5.5,0.375,5.5,0.375,44,3,67,1,n37-1,5.0,12.068388
5.5,0.0,5.5,0.0,44,0,67,1,n33-1,5.0,12.068388
5.875,0.125,5.875,0.125,47,1,63,1,n38-1,5.0,12.068388
6.0,0.5,6.0,0.5,48,4,63,1,n39-1,6.0,14.775655
6.5,1.0,6.5,1.0,52,8,34,6,n61-1,6.0,14.775655
6.5,1.0,6.5,1.0,52,8,46,6,n62-1,6.0,14.775655
6.5,1.0,6.5,1.0,52,8,50,2,n49-1,6.0,14.775655
6.5,1.0,6.5,1.0,52,8,56,1,n40-1,6.0,14.775655
6.5,1.0,6.5,1.0,52,8,62,1,n41-1,6.0,14.775655
7.5,0.5,7.5,0.5,60,4,36,6,n63-1,7.0,17.01524
7.5,0.5,7.5,0.5,60,4,48,6,n64-1,7.0,17.01524
7.5,0.5,7.5,0.5,60,4,51,2,n50-1,7.0,17.01524
7.5,1.0,7.5,1.0,60,8,56,1,n42-1,7.0,17.01524
7.5,0.5,7.5,0.5,60,4,60,1,n43-1,7.0,17.01524
8.0,0.375,8.0,0.375,64,3,39,5,n96-1,8.0,19.254826
8.0,0.0,8.0,0.0,64,0,39,5,n95-1,8.0,19.254826
8.0,0.375,8.0,0.375,64,3,51,5,n97-1,8.0,19.254826
8.0,0.375,8.0,0.375,64,3,55,2,n82-1,8.0,19.254826
8.0,0.5,8.0,0.5,64,4,60,1,n73-1,8.0,19.254826
8.375,0.125,8.375,0.125,67,1,38,5,n98-1,8.0,19.254826
8.375,0.125,8.375,0.125,67,1,53,2,n83-1,8.0,19.254826
8.5,1.0,8.5,1.0,68,8,38,5,n99-1,8.0,19.254826
8.5,1.0,8.5,1.0,68,8,50,5,n100-1,8.0,19.254826
8.5,1.0,8.5,1.0,68,8,53,2,n84-1,8.0,19.254826
8.5,1.0,8.5,1.0,68,8,56,1,n74-1,8.0,19.254826
8.5,1.0,8.5,1.0,68,8,58,1,n75-1,8.0,19.254826
9.5,0.5,9.5,0.5,76,4,36,5,n101-1,9.0,21.283407
9.5,0.5,9.5,0.5,76,4,48,5,n102-1,9.0,21.283407
9.5,0.5,9.5,0.5,76,4,51,2,n85-1,9.0,21.283407
9.5,1.0,9.5,1.0,76,8,56,1,n76-1,9.0,21.283407
9.5,1.0,9.5,1.0,76,8,58,1,n77-1,9.0,21.283407
10.0,0.5,10.0,0.5,80,4,34,5,n103-1,10.0,23.311989
10.0,0.5,10.0,0.5,80,4,46,5,n104-1,10.0,23.311989
10.0,0.5,10.0,0.5,80,4,50,2,n86-1,10.0,23.311989
10.5,0.5,10.5,0.5,84,4,32,5,n105-1,10.0,23.311989
10.5,0.5,10.5,0.5,84,4,44,5,n106-1,10.0,23.311989
10.5,0.5,10.5,0.5,84,4,48,2,n87-1,10.0,23.311989
11.0,0.5,11.0,0.5,88,4,31,5,n107-1,11.0,25.260708
11.0,0.5,11.0,0.5,88,4,43,5,n108-1,11.0,25.260708
11.0,0.5,11.0,0.5,88,4,46,2,n88-1,11.0,25.260708
11.5,0.0,11.5,0.0,92,0,30,5,n113-1,11.0,25.260708
11.5,0.0,11.5,0.0,92,0,31,5,n115-1,11.0,25.260708
11.5,0.0,11.5,0.0,92,0,31,5,n111-1,11.0,25.260708
11.5,0.0,11.5,0.0,92,0,32,5,n109-1,11.0,25.260708
11.5,0.375,11.5,0.375,92,3,32,5,n117-1,11.0,25.260708
11.5,0.0,11.5,0.0,92,0,42,5,n114-1,11.0,25.260708
11.5,0.0,11.5,0.0,92,0,43,5,n116-1,11.0,25.260708
11.5,0.0,11.5,0.0,92,0,43,5,n112-1,11.0,25.260708
11.5,0.0,11.5,0.0,92,0,44,5,n110-1,11.0,25.260708
11.5,0.375,11.5,0.375,92,3,44,5,n118-1,11.0,25.260708
11.5,0.0,11.5,0.0,92,0,45,2,n91-1,11.0,25.260708
11.5,0.0,11.5,0.0,92,0,46,2,n92-1,11.0,25.260708
11.5,0.0,11.5,0.0,92,0,46,2,n90-1,11.0,25.260708
11.5,0.375,11.5,0.375,92,3,48,2,n93-1,11.0,25.260708
11.5,0.0,11.5,0.0,92,0,48,2,n89-1,11.0,25.260708
11.875,0.125,11.875,0.125,95,1,29,5,n119-1,11.0,25.260708
11.875,0.125,11.875,0.125,95,1,41,5,n120-1,11.0,25.260708
11.875,0.125,11.875,0.125,95,1,44,2,n94-1,11.0,25.260708
12.0,0.5,12.0,0.5,96,4,29,5,n144-1,12.0,29.303448
12.0,0.5,12.0,0.5,96,4,41,5,n145-1,12.0,29.303448
12.0,0.5,12.0,0.5,96,4,44,1,n123-1,12.0,29.303448
12.5,0.0,12.5,0.0,100,0,31,5,n146-1,12.0,29.303448
12.5,0.0,12.5,0.0,100,0,43,5,n147-1,12.0,29.303448
12.5,1.0,12.5,1.0,100,8,53,5,n148-1,12.0,29.303448
12.5,1.0,12.5,1.0,100,8,55,5,n149-1,12.0,29.303448
12.5,1.0,12.5,1.0,100,8,62,1,n124-1,12.0,29.303448
12.5,1.0,12.5,1.0,100,8,67,1,n125-1,12.0,29.303448
12.5,1.0,12.5,1.0,100,8,71,1,n126-1,12.0,29.303448
13.5,0.5,13.5,0.5,108,4,51,5,n150-1,13.0,31.512316
13.5,0.5,13.5,0.5,108,4,55,5,n151-1,13.0,31.512316
13.5,0.5,13.5,0.5,108,4,60,1,n127-1,13.0,31.512316
13.5,0.5,13.5,0.5,108,4,66,1,n128-1,13.0,31.512316
13.5,0.5,13.5,0.5,108,4,72,1,n129-1,13.0,31.512316
14.0,0.5,14.0,0.5,112,4,48,5,n152-1,14.0,33.721184
14.0,0.5,14.0,0.5,112,4,57,5,n153-1,14.0,33.721184
14.0,0.5,14.0,0.5,112,4,63,2,n141-1,14.0,33.721184
14.0,0.0,14.0,0.0,112,0,63,2,n139-1,14.0,33.721184
14.0,0.0,14.0,0.0,112,0,66,2,n140-1,14.0,33.721184
14.0,0.375,14.0,0.375,112,3,75,1,n130-1,14.0,33.721184
14.375,0.125,14.375,0.125,115,1,74,1,n131-1,14.0,33.721184
14.5,1.0,14.5,1.0,116,8,47,6,n158-1,14.0,33.721184
14.5,1.0,14.5,1.0,116,8,55,5,n154-1,14.0,33.721184
14.5,1.0,14.5,1.0,116,8,65,1,n132-1,14.0,33.721184
14.5,1.0,14.5,1.0,116,8,74,1,n133-1,14.0,33.721184
15.5,0.5,15.5,0.5,124,4,48,6,n159-1,15.0,35.992554
15.5,0.5,15.5,0.5,124,4,55,5,n155-1,15.0,35.992554
15.5,0.5,15.5,0.5,124,4,63,1,n134-1,15.0,35.992554
15.5,0.5,15.5,0.5,124,4,72,1,n135-1,15.0,35.992554
16.0,0.5,16.0,0.5,128,4,53,6,n193-1,16.0,38.263924
16.0,0.5,16.0,0.5,128,4,62,1,n160-1,16.0,38.263924
16.0,0.5,16.0,0.5,128,4,71,1,n161-1,16.0,38.263924
16.5,0.5,16.5,0.5,132,4,51,6,n194-1,16.0,38.263924
16.5,1.0,16.5,1.0,132,8,55,5,n182-1,16.0,38.263924
16.5,0.5,16.5,0.5,132,4,60,1,n162-1,16.0,38.263924
16.5,0.5,16.5,0.5,132,4,68,1,n163-1,16.0,38.263924
17.0,0.5,17.0,0.5,136,4,50,6,n195-1,17.0,40.079098
17.0,0.5,17.0,0.5,136,4,59,1,n164-1,17.0,40.079098
17.0,0.5,17.0,0.5,136,4,67,1,n165-1,17.0,40.079098
17.5,1.0,17.5,1.0,140,8,47,6,n196-1,17.0,40.079098
17.5,1.0,17.5,1.0,140,8,53,5,n183-1,17.0,40.079098
17.5,1.0,17.5,1.0,140,8,62,2,n178-1,17.0,40.079098
17.5,0.0,17.5,0.0,140,0,65,1,n168-1,17.0,40.079098
17.5,0.0,17.5,0.0,140,0,67,1,n169-1,17.0,40.079098
17.5,0.0,17.5,0.0,140,0,67,1,n167-1,17.0,40.079098
17.5,0.0,17.5,0.0,140,0,68,1,n166-1,17.0,40.079098
17.5,0.375,17.5,0.375,140,3,68,1,n170-1,17.0,40.079098
17.875,0.125,17.875,0.125,143,1,65,1,n171-1,17.0,40.079098
18.0,0.5,18.0,0.5,144,4,65,1,n172-1,18.0,41.415638
18.5,0.75,18.5,0.75,148,6,49,5,n185-1,18.0,41.415638
18.5,2.0,18.5,2.0,148,16,55,1,n173-1,18.0,41.415638
18.5,2.0,18.5,2.0,148,16,58,1,n174-1,18.0,41.415638
18.5,2.0,18.5,2.0,148,16,64,1,n175-1,18.0,41.415638
19.25,0.125,19.25,0.125,154,1,49,5,n187-1,19.0,44.25485
19.375,0.125,19.375,0.125,155,1,48,5,n188-1,19.0,44.25485
19.5,0.125,19.5,0.125,156,1,46,5,n189-1,19.0,44.25485
19.625,0.125,19.625,0.125,157,1,48,5,n190-1,19.0,44.25485
19.75,0.125,19.75,0.125,158,1,46,5,n191-1,19.0,44.25485
19.875,0.125,19.875,0.125,159,1,44,5,n192-1,19.0,44.25485
20.0,0.125,20.0,0.125,160,1,43,5,n220-1,20.0,47.094063
20.0,0.5,20.0,0.5,160,4,55,1,n200-1,20.0,47.094063
20.125,0.125,20.125,0.125,161,1,44,5,n221-1,20.0,47.094063
20.25,0.125,20.25,0.125,162,1,43,5,n222-1,20.0,47.094063
20.375,0.125,20.375,0.125,163,1,41,5,n223-1,20.0,47.094063
20.5,1.5,20.5,1.5,164,12,40,5,n224-1,20.0,47.094063
20.5,0.75,20.5,0.75,164,6,58,1,n203-1,20.0,47.094063
20.5,0.75,20.5,0.75,164,6,67,1,n204-1,20.0,47.094063
21.25,0.25,21.25,0.25,170,2,61,1,n207-1,21.0,49.202236
21.25,0.25,21.25,0.25,170,2,70,1,n208-1,21.0,49.202236
21.5,0.25,21.5,0.25,172,2,60,1,n209-1,21.0,49.202236
21.5,0.25,21.5,0.25,172,2,68,1,n210-1,21.0,49.202236
21.875,0.125,21.875,0.125,175,1,58,1,n212-1,21.0,49.202236
21.875,0.125,21.875,0.125,175,1,67,1,n213-1,21.0,49.202236
22.0,0.5,22.0,0.5,176,4,61,1,n214-1,22.0,51.310413
22.0,0.5,22.0,0.5,176,4,70,1,n215-1,22.0,51.310413
22.5,0.75,22.5,0.75,180,6,42,5,n226-1,22.0,51.310413
22.5,2.0,22.5,2.0,180,16,60,1,n216-1,22.0,51.310413
22.5,2.0,22.5,2.0,180,16,69,1,n217-1,22.0,51.310413
23.25,0.125,23.25,0.125,186,1,42,5,n228-1,23.0,53.553204
23.375,0.125,23.375,0.125,187,1,41,5,n229-1,23.0,53.553204
23.5,0.125,23.5,0.125,188,1,39,5,n230-1,23.0,53.553204
23.625,0.125,23.625,0.125,189,1,41,5,n231-1,23.0,53.553204
23.75,0.125,23.75,0.125,190,1,39,5,n232-1,23.0,53.553204
23.875,0.125,23.875,0.125,191,1,37,5,n233-1,23.0,53.553204
24.0,0.125,24.0,0.125,192,1,36,5,n266-1,24.0,55.795994
24.125,0.125,24.125,0.125,193,1,37,5,n267-1,24.0,55.795994
24.25,0.125,24.25,0.125,194,1,36,5,n268-1,24.0,55.795994
24.375,0.125,24.375,0.125,195,1,34,5,n269-1,24.0,55.795994
24.5,2.0,24.5,2.0,196,16,33,5,n270-1,24.0,55.795994
24.5,0.75,24.5,0.75,196,6,63,1,n238-1,24.0,55.795994
24.5,0.75,24.5,0.75,196,6,72,1,n239-1,24.0,55.795994
25.25,0.25,25.25,0.25,202,2,66,1,n242-1,25.0,57.92527
25.25,0.25,25.25,0.25,202,2,75,1,n243-1,25.0,57.92527
25.5,0.25,25.5,0.25,204,2,65,1,n244-1,25.0,57.92527
25.5,0.25,25.5,0.25,204,2,73,1,n245-1,25.0,57.92527
25.75,0.25,25.75,0.25,206,2,63,1,n246-1,25.0,57.92527
25.75,0.25,25.75,0.25,206,2,72,1,n247-1,25.0,57.92527
26.0,0.25,26.0,0.25,208,2,66,1,n248-1,26.0,60.054543
26.0,0.25,26.0,0.25,208,2,75,1,n249-1,26.0,60.054543
26.25,0.25,26.25,0.25,210,2,65,1,n250-1,26.0,60.054543
26.25,0.25,26.25,0.25,210,2,73,1,n251-1,26.0,60.054543
26.5,1.0,26.5,1.0,212,8,34,5,n272-1,26.0,60.054543
26.5,0.25,26.5,0.25,212,2,61,1,n252-1,26.0,60.054543
26.5,0.25,26.5,0.25,212,2,70,1,n253-1,26.0,60.054543
26.75,0.25,26.75,0.25,214,2,58,1,n254-1,26.0,60.054543
26.75,0.25,26.75,0.25,214,2,66,1,n255-1,26.0,60.054543
27.0,0.25,27.0,0.25,216,2,65,1,n256-1,27.0,61.763412
27.0,0.25,27.0,0.25,216,2,73,1,n257-1,27.0,61.763412
27.25,0.25,27.25,0.25,218,2,64,1,n258-1,27.0,61.763412
27.25,0.25,27.25,0.25,218,2,72,1,n259-1,27.0,61.763412
27.5,0.5,27.5,0.5,220,4,36,5,n273-1,27.0,61.763412
27.5,0.25,27.5,0.25,220,2,60,1,n260-1,27.0,61.763412
27.5,0.25,27.5,0.25,220,2,68,1,n261-1,27.0,61.763412
27.75,0.25,27.75,0.25,222,2,55,1,n262-1,27.0,61.763412
27.75,0.25,27.75,0.25,222,2,64,1,n263-1,27.0,61.763412
28.0,0.5,28.0,0.5,224,4,41,5,n300-1,28.0,64.21267
28.0,0.5,28.0,0.5,224,4,57,1,n276-1,28.0,64.21267
28.0,0.5,28.0,0.5,224,4,65,1,n277-1,28.0,64.21267
28.5,0.0,28.5,0.0,228,0,48,5,n301-1,28.0,64.21267
28.5,1.0,28.5,1.0,228,8,48,5,n303-1,28.0,64.21267
28.5,1.0,28.5,1.0,228,8,53,5,n304-1,28.0,64.21267
28.5,0.0,28.5,0.0,228,0,53,5,n302-1,28.0,64.21267
28.5,0.0,28.5,0.0,228,0,57,2,n284-1,28.0,64.21267
28.5,1.0,28.5,1.0,228,8,57,2,n287-1,28.0,64.21267
28.5,1.0,28.5,1.0,228,8,63,2,n288-1,28.0,64.21267
28.5,0.0,28.5,0.0,228,0,63,2,n285-1,28.0,64.21267
28.5,0.0,28.5,0.0,228,0,69,2,n286-1,28.0,64.21267
28.5,1.0,28.5,1.0,228,8,69,2,n289-1,28.0,64.21267
28.5,1.5,28.5,1.5,228,12,77,1,n278-1,28.0,64.21267
29.5,1.0,29.5,1.0,236,8,46,5,n305-1,29.0,66.991516
29.5,1.0,29.5,1.0,236,8,53,5,n306-1,29.0,66.991516
29.5,0.5,29.5,0.5,236,4,58,2,n290-1,29.0,66.991516
29.5,0.5,29.5,0.5,236,4,63,2,n291-1,29.0,66.991516
29.5,0.5,29.5,0.5,236,4,70,2,n292-1,29.0,66.991516
30.0,0.0,30.0,0.0,240,0,62,2,n293-1,30.0,69.73297
30.0,0.5,30.0,0.5,240,4,62,2,n295-1,30.0,69.73297
30.0,0.0,30.0,0.0,240,0,63,2,n294-1,30.0,69.73297
30.0,0.375,30.0,0.375,240,3,74,1,n279-1,30.0,69.73297
30.375,0.125,30.375,0.125,243,1,72,1,n280-1,30.0,69.73297
30.5,1.0,30.5,1.0,244,8,45,6,n311-1,30.0,69.73297
30.5,1.0,30.5,1.0,244,8,53,5,n307-1,30.0,69.73297
30.5,1.0,30.5,1.0,244,8,60,2,n296-1,30.0,69.73297
30.5,1.0,30.5,1.0,244,8,63,2,n297-1,30.0,69.73297
30.5,1.0,30.5,1.0,244,8,72,1,n281-1,30.0,69.73297
31.5,0.5,31.5,0.5,252,4,46,6,n312-1,31.0,72.07165
31.5,1.0,31.5,1.0,252,8,53,5,n308-1,31.0,72.07165
31.5,0.5,31.5,0.5,252,4,58,2,n298-1,31.0,72.07165
31.5,0.5,31.5,0.5,252,4,63,2,n299-1,31.0,72.07165
31.5,0.5,31.5,0.5,252,4,70,1,n282-1,31.0,72.07165
32.0,0.5,32.0,0.5,256,4,48,7,n342-1,32.0,74.410324
32.0,0.5,32.0,0.5,256,4,57,2,n325-1,32.0,74.410324
32.0,0.5,32.0,0.5,256,4,63,2,n326-1,32.0,74.410324
32.0,0.5,32.0,0.5,256,4,69,1,n313-1,32.0,74.410324
32.5,0.5,32.5,0.5,260,4,46,7,n343-1,32.0,74.410324
32.5,1.0,32.5,1.0,260,8,53,6,n338-1,32.0,74.410324
32.5,0.5,32.5,0.5,260,4,58,2,n327-1,32.0,74.410324
32.5,1.0,32.5,1.0,260,8,63,5,n334-1,32.0,74.410324
32.5,0.5,32.5,0.5,260,4,67,1,n314-1,32.0,74.410324
33.0,0.5,33.0,0.5,264,4,45,7,n344-1,33.0,76.51076
33.0,0.5,33.0,0.5,264,4,60,2,n328-1,33.0,76.51076
33.0,0.5,33.0,0.5,264,4,65,1,n315-1,33.0,76.51076
33.5,1.0,33.5,1.0,268,8,41,7,n345-1,33.0,76.51076
33.5,1.0,33.5,1.0,268,8,57,6,n339-1,33.0,76.51076
33.5,1.0,33.5,1.0,268,8,60,2,n329-1,33.0,76.51076
33.5,0.0,33.5,0.0,268,0,64,1,n318-1,33.0,76.51076
33.5,0.0,33.5,0.0,268,0,65,1,n317-1,33.0,76.51076
33.5,0.0,33.5,0.0,268,0,65,1,n319-1,33.0,76.51076
33.5,0.0,33.5,0.0,268,0,67,1,n316-1,33.0,76.51076
33.5,0.375,33.5,0.375,268,3,67,1,n320-1,33.0,76.51076
33.875,0.125,33.875,0.125,271,1,63,1,n321-1,33.0,76.51076
34.0,0.5,34.0,0.5,272,4,63,1,n322-1,34.0,79.343025
34.5,1.0,34.5,1.0,276,8,42,7,n347-1,34.0,79.343025
34.5,1.5,34.5,1.5,276,12,50,6,n341-1,34.0,79.343025
34.5,1.0,34.5,1.0,276,8,57,2,n331-1,34.0,79.343025
34.5,1.5,34.5,1.5,276,12,60,1,n323-1,34.0,79.343025
34.5,2.5,34.5,2.5,276,20,62,1,n324-1,34.0,79.343025
35.5,0.5,35.5,0.5,284,4,43,7,n348-1,35.0,81.5388
35.5,0.5,35.5,0.5,284,4,55,2,n332-1,35.0,81.5388
36.0,0.375,36.0,0.375,288,3,46,8,n377-1,36.0,83.73459
36.0,1.0,36.0,1.0,288,8,50,7,n364-1,36.0,83.73459
36.0,1.0,36.0,1.0,288,8,54,2,n355-1,36.0,83.73459
36.0,1.0,36.0,1.0,288,8,60,1,n351-1,36.0,83.73459
36.375,0.125,36.375,0.125,291,1,45,8,n378-1,36.0,83.73459
36.5,1.0,36.5,1.0,292,8,45,6,n361-1,36.0,83.73459
37.375,0.5,37.375,0.5,299,4,43,7,n367-1,37.0,85.95058
37.875,0.5,37.875,0.5,303,4,42,7,n368-1,37.0,85.95058
38.375,0.5,38.375,0.5,307,4,39,7,n369-1,38.0,88.16657
38.875,0.125,38.875,0.125,311,1,38,7,n370-1,38.0,88.16657
39.0,0.125,39.0,0.125,312,1,39,7,n371-1,39.0,90.38256
39.125,0.125,39.125,0.125,313,1,38,7,n372-1,39.0,90.38256
39.25,0.125,39.25,0.125,314,1,36,7,n373-1,39.0,90.38256
39.375,0.125,39.375,0.125,315,1,38,7,n374-1,39.0,90.38256
39.5,0.375,39.5,0.375,316,3,39,7,n375-1,39.0,90.38256
39.875,0.125,39.875,0.125,319,1,36,7,n376-1,39.0,90.38256
40.0,1.0,40.0,1.0,320,8,34,6,n388-1,40.0,94.99048
43.0,1.0,43.0,1.0,344,8,46,5,n400-1,43.0,101.30031
43.0,0.25,43.0,0.25,344,2,74,2,n396-1,43.0,101.30031
43.0,1.0,43.0,1.0,344,8,74,1,n395-1,43.0,101.30031
43.25,0.25,43.25,0.25,346,2,62,2,n397-1,43.0,101.30031
43.5,0.25,43.5,0.25,348,2,60,2,n398-1,43.0,101.30031
43.75,0.25,43.75,0.25,350,2,58,2,n399-1,43.0,101.30031
44.0,1.0,44.0,1.0,352,8,48,5,n419-1,44.0,102.94668
44.0,0.25,44.0,0.25,352,2,57,2,n406-1,44.0,102.94668
44.0,1.0,44.0,1.0,352,8,75,1,n402-1,44.0,102.94668
44.25,0.25,44.25,0.25,354,2,63,2,n407-1,44.0,102.94668
44.5,0.25,44.5,0.25,356,2,60,2,n408-1,44.0,102.94668
44.75,0.25,44.75,0.25,358,2,57,2,n409-1,44.0,102.94668
45.0,1.0,45.0,1.0,360,8,50,5,n420-1,45.0,103.97232
45.0,0.25,45.0,0.25,360,2,54,2,n410-1,45.0,103.97232
45.0,1.0,45.0,1.0,360,8,66,1,n403-1,45.0,103.97232
45.25,0.25,45.25,0.25,362,2,60,2,n411-1,45.0,103.97232
45.5,0.25,45.5,0.25,364,2,58,2,n412-1,45.0,103.97232
45.75,0.25,45.75,0.25,366,2,57,2,n413-1,45.0,103.97232
46.0,1.0,46.0,1.0,368,8,51,6,n427-1,46.0,104.89113
46.0,0.25,46.0,0.25,368,2,55,5,n421-1,46.0,104.89113
46.0,1.0,46.0,1.0,368,8,67,2,n414-1,46.0,104.89113
46.25,0.25,46.25,0.25,370,2,58,5,n422-1,46.0,104.89113
46.5,0.25,46.5,0.25,372,2,55,5,n423-1,46.0,104.89113
46.75,0.25,46.75,0.25,374,2,51,5,n424-1,46.0,104.89113
47.0,1.0,47.0,1.0,376,8,54,5,n425-1,47.0,105.87617
47.0,1.0,47.0,1.0,376,8,69,1,n405-1,47.0,105.87617
47.0,0.25,47.0,0.25,376,2,69,2,n415-1,47.0,105.87617
47.25,0.25,47.25,0.25,378,2,63,2,n416-1,47.0,105.87617
47.5,0.25,47.5,0.25,380,2,62,2,n417-1,47.0,105.87617
47.75,0.25,47.75,0.25,382,2,60,2,n418-1,47.0,105.87617
48.0,1.0,48.0,1.0,384,8,55,5,n446-1,48.0,106.92852
48.0,0.25,48.0,0.25,384,2,58,2,n433-1,48.0,106.92852
48.0,1.0,48.0,1.0,384,8,70,1,n429-1,48.0,106.92852
48.25,0.25,48.25,0.25,386,2,62,2,n434-1,48.0,106.92852
48.5,0.25,48.5,0.25,388,2,58,2,n435-1,48.0,106.92852
48.75,0.25,48.75,0.25,390,2,55,2,n436-1,48.0,106.92852
49.0,1.0,49.0,1.0,392,8,52,5,n447-1,49.0,107.88632
49.0,0.25,49.0,0.25,392,2,61,2,n437-1,49.0,107.88632
49.0,1.0,49.0,1.0,392,8,61,1,n430-1,49.0,107.88632
49.25,0.25,49.25,0.25,394,2,58,2,n438-1,49.0,107.88632
49.5,0.25,49.5,0.25,396,2,57,2,n439-1,49.0,107.88632
49.75,0.25,49.75,0.25,398,2,55,2,n440-1,49.0,107.88632
50.0,1.0,50.0,1.0,400,8,50,6,n454-1,50.0,108.953094
50.0,0.25,50.0,0.25,400,2,54,5,n448-1,50.0,108.953094
50.0,1.0,50.0,1.0,400,8,62,2,n441-1,50.0,108.953094
50.25,0.25,50.25,0.25,402,2,57,5,n449-1,50.0,108.953094
50.5,0.25,50.5,0.25,404,2,54,5,n450-1,50.0,108.953094
50.75,0.25,50.75,0.25,406,2,50,5,n451-1,50.0,108.953094
51.0,1.0,51.0,1.0,408,8,34,5,n452-1,51.0,110.50865
51.0,0.25,51.0,0.25,408,2,62,2,n442-1,51.0,110.50865
51.0,2.0,51.0,2.0,408,16,62,1,n432-1,51.0,110.50865
51.25,0.25,51.25,0.25,410,2,50,2,n443-1,51.0,110.50865
51.5,0.25,51.5,0.25,412,2,48,2,n444-1,51.0,110.50865
51.75,0.25,51.75,0.25,414,2,46,2,n445-1,51.0,110.50865
52.0,1.0,52.0,1.0,416,8,36,6,n480-1,52.0,111.680664
52.0,1.0,52.0,1.0,416,8,45,5,n476-1,52.0,111.680664
52.0,0.25,52.0,0.25,416,2,63,2,n460-1,52.0,111.680664
52.0,1.0,52.0,1.0,416,8,63,1,n456-1,52.0,111.680664
52.25,0.25,52.25,0.25,418,2,51,2,n461-1,52.0,111.680664
52.5,0.25,52.5,0.25,420,2,57,2,n462-1,52.0,111.680664
52.75,0.25,52.75,0.25,422,2,60,2,n463-1,52.0,111.680664
53.0,1.0,53.0,1.0,424,8,38,5,n477-1,53.0,112.65983
53.0,0.25,53.0,0.25,424,2,65,2,n464-1,53.0,112.65983
53.0,1.0,53.0,1.0,424,8,65,1,n457-1,53.0,112.65983
53.25,0.25,53.25,0.25,426,2,53,2,n465-1,53.0,112.65983
53.5,0.25,53.5,0.25,428,2,51,2,n466-1,53.0,112.65983
53.75,0.25,53.75,0.25,430,2,50,2,n467-1,53.0,112.65983
54.0,1.0,54.0,1.0,432,8,39,6,n482-1,54.0,113.659294
54.0,1.0,54.0,1.0,432,8,48,5,n478-1,54.0,113.659294
54.0,1.0,54.0,1.0,432,8,67,1,n458-1,54.0,113.659294
54.0,0.25,54.0,0.25,432,2,67,2,n468-1,54.0,113.659294
54.25,0.25,54.25,0.25,434,2,55,2,n469-1,54.0,113.659294
