onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
8.333333,0.33333334,8.333333,0.33333334,100,4,61,6,n33-1,8.0,10.685085
8.333333,0.33333334,8.333333,0.33333334,100,4,67,6,n34-1,8.0,10.685085
8.333333,0.33333334,8.333333,0.33333334,100,4,69,6,n35-1,8.0,10.685085
8.666667,0.33333334,8.666667,0.33333334,104,4,57,6,n36-1,8.0,10.685085
9.0,2.0,9.0,2.0,108,24,66,1,n37-1,9.0,11.856292
9.333333,0.33333334,9.333333,0.33333334,112,4,50,6,n41-1,9.0,11.856292
9.666667,0.33333334,9.666667,0.33333334,116,4,57,6,n42-1,9.0,11.856292
10.0,0.33333334,10.0,0.33333334,120,4,69,6,n43-1,10.0,12.845874
10.333333,0.33333334,10.333333,0.33333334,124,4,62,6,n44-1,10.0,12.845874
10.666667,0.33333334,10.666667,0.33333334,128,4,57,6,n45-1,10.0,12.845874
11.0,1.0,11.0,1.0,132,12,59,1,n38-1,11.0,13.770018
11.333333,0.33333334,11.333333,0.33333334,136,4,62,6,n47-1,11.0,13.770018
11.333333,0.33333334,11.333333,0.33333334,136,4,69,6,n48-1,11.0,13.770018
11.666667,0.33333334,11.666667,0.33333334,140,4,57,6,n49-1,11.0,13.770018
12.0,2.0,12.0,2.0,144,24,61,1,n50-1,12.0,14.851748
12.333333,0.33333334,12.333333,0.33333334,148,4,38,6,n56-1,12.0,14.851748
12.666667,0.33333334,12.666667,0.33333334,152,4,57,6,n57-1,12.0,14.851748
13.0,0.33333334,13.0,0.33333334,156,4,67,6,n58-1,13.0,15.87672
13.0,0.33333334,13.0,0.33333334,156,4,69,6,n59-1,13.0,15.87672
13.333333,0.33333334,13.333333,0.33333334,160,4,62,6,n60-1,13.0,15.87672
13.666667,0.33333334,13.666667,0.33333334,164,4,57,6,n61-1,13.0,15.87672
14.0,0.5,14.0,0.5,168,6,62,1,n51-1,14.0,16.8229
14.333333,0.33333334,14.333333,0.33333334,172,4,59,6,n63-1,14.0,16.8229
14.333333,0.33333334,14.333333,0.33333334,172,4,69,6,n64-1,14.0,16.8229
14.5,0.25,14.5,0.25,174,3,61,1,n52-1,14.0,16.8229
14.666667,0.33333334,14.666667,0.33333334,176,4,57,6,n65-1,14.0,16.8229
14.75,0.25,14.75,0.25,177,3,62,1,n53-1,14.0,16.8229
15.0,2.0,15.0,2.0,180,24,64,1,n66-1,15.0,17.82183
15.333333,0.33333334,15.333333,0.33333334,184,4,50,6,n70-1,15.0,17.82183
15.666667,0.33333334,15.666667,0.33333334,188,4,57,6,n71-1,15.0,17.82183
16.0,0.33333334,16.0,0.33333334,192,4,67,6,n72-1,16.0,18.63847
16.0,0.33333334,16.0,0.33333334,192,4,69,6,n73-1,16.0,18.63847
16.333334,0.33333334,16.333334,0.33333334,196,4,62,6,n74-1,16.0,18.63847
16.666666,0.33333334,16.666666,0.33333334,200,4,57,6,n75-1,16.0,18.63847
17.0,1.0,17.0,1.0,204,12,66,1,n67-1,17.0,19.521881
17.333334,0.33333334,17.333334,0.33333334,208,4,60,6,n77-1,17.0,19.521881
17.333334,0.33333334,17.333334,0.33333334,208,4,69,6,n78-1,17.0,19.521881
17.333334,0.33333334,17.333334,0.33333334,208,4,74,6,n79-1,17.0,19.521881
17.666666,0.33333334,17.666666,0.33333334,212,4,50,6,n80-1,17.0,19.521881
18.0,0.5,18.0,0.5,216,6,59,2,n83-1,18.0,20.960182
18.0,2.0,18.0,2.0,216,24,67,1,n81-1,18.0,20.960182
18.333334,0.33333334,18.333334,0.33333334,220,4,38,6,n88-1,18.0,20.960182
18.666666,0.33333334,18.666666,0.33333334,224,4,59,6,n89-1,18.0,20.960182
19.0,0.33333334,19.0,0.33333334,228,4,74,6,n90-1,19.0,22.055265
19.333334,0.33333334,19.333334,0.33333334,232,4,62,6,n91-1,19.0,22.055265
19.666666,0.6666667,19.666666,0.6666667,236,8,59,6,n92-1,19.0,22.055265
20.0,1.0,20.0,1.0,240,12,66,1,n82-1,20.0,22.8886
20.333334,0.33333334,20.333334,0.33333334,244,4,58,6,n94-1,20.0,22.8886
20.666666,0.33333334,20.666666,0.33333334,248,4,62,6,n95-1,20.0,22.8886
21.0,0.5,21.0,0.5,252,6,59,2,n98-1,21.0,23.82543
21.0,2.0,21.0,2.0,252,24,67,1,n96-1,21.0,23.82543
21.333334,0.33333334,21.333334,0.33333334,256,4,50,6,n103-1,21.0,23.82543
21.666666,0.33333334,21.666666,0.33333334,260,4,59,6,n104-1,21.0,23.82543
22.0,0.33333334,22.0,0.33333334,264,4,74,6,n105-1,22.0,24.873104
22.333334,0.33333334,22.333334,0.33333334,268,4,62,6,n106-1,22.0,24.873104
22.666666,0.6666667,22.666666,0.6666667,272,8,59,6,n107-1,22.0,24.873104
23.0,1.0,23.0,1.0,276,12,62,1,n97-1,23.0,25.78256
23.333334,0.33333334,23.333334,0.33333334,280,4,55,6,n109-1,23.0,25.78256
23.666666,0.33333334,23.666666,0.33333334,284,4,54,6,n110-1,23.0,25.78256
24.0,0.33333334,24.0,0.33333334,288,4,38,6,n119-1,24.0,26.939075
24.0,0.5,24.0,0.5,288,6,55,2,n115-1,24.0,26.939075
24.0,0.5,24.0,0.5,288,6,59,2,n116-1,24.0,26.939075
24.0,2.0,24.0,2.0,288,24,64,1,n111-1,24.0,26.939075
24.333334,0.33333334,24.333334,0.33333334,292,4,55,6,n120-1,24.0,26.939075
24.666666,0.33333334,24.666666,0.33333334,296,4,59,6,n121-1,24.0,26.939075
25.0,0.33333334,25.0,0.33333334,300,4,71,6,n122-1,25.0,27.999437
25.333334,0.33333334,25.333334,0.33333334,304,4,59,6,n123-1,25.0,27.999437
25.666666,0.33333334,25.666666,0.33333334,308,4,55,6,n124-1,25.0,27.999437
26.0,0.5,26.0,0.5,312,6,60,2,n117-1,26.0,28.918907
26.0,0.5,26.0,0.5,312,6,66,1,n112-1,26.0,28.918907
26.333334,0.33333334,26.333334,0.33333334,316,4,57,6,n126-1,26.0,28.918907
26.333334,0.33333334,26.333334,0.33333334,316,4,62,6,n127-1,26.0,28.918907
26.5,0.25,26.5,0.25,318,3,64,1,n113-1,26.0,28.918907
26.666666,0.33333334,26.666666,0.33333334,320,4,72,6,n128-1,26.0,28.918907
26.75,0.25,26.75,0.25,321,3,66,1,n114-1,26.0,28.918907
27.0,1.0,27.0,1.0,324,12,59,2,n131-1,27.0,29.857742
27.0,1.0,27.0,1.0,324,12,62,2,n132-1,27.0,29.857742
27.0,2.0,27.0,2.0,324,24,67,1,n129-1,27.0,29.857742
27.333334,0.33333334,27.333334,0.33333334,328,4,50,6,n137-1,27.0,29.857742
27.666666,0.33333334,27.666666,0.33333334,332,4,59,6,n138-1,27.0,29.857742
28.0,0.33333334,28.0,0.33333334,336,4,74,6,n139-1,28.0,30.595589
28.333334,0.33333334,28.333334,0.33333334,340,4,62,6,n140-1,28.0,30.595589
28.666666,0.33333334,28.666666,0.33333334,344,4,59,6,n141-1,28.0,30.595589
29.0,1.0,29.0,1.0,348,12,62,2,n133-1,29.0,31.443611
29.0,1.0,29.0,1.0,348,12,65,2,n134-1,29.0,31.443611
29.0,1.0,29.0,1.0,348,12,68,1,n130-1,29.0,31.443611
29.333334,0.33333334,29.333334,0.33333334,352,4,59,6,n143-1,29.0,31.443611
29.666666,0.33333334,29.666666,0.33333334,356,4,60,6,n144-1,29.0,31.443611
30.0,0.33333334,30.0,0.33333334,360,4,33,6,n153-1,30.0,32.179455
30.0,1.0,30.0,1.0,360,12,57,2,n147-1,30.0,32.179455
30.0,1.0,30.0,1.0,360,12,61,2,n148-1,30.0,32.179455
30.0,1.0,30.0,1.0,360,12,66,2,n149-1,30.0,32.179455
30.0,2.0,30.0,2.0,360,24,69,1,n145-1,30.0,32.179455
30.333334,0.33333334,30.333334,0.33333334,364,4,49,6,n154-1,30.0,32.179455
30.333334,0.33333334,30.333334,0.33333334,364,4,57,6,n155-1,30.0,32.179455
30.666666,0.33333334,30.666666,0.33333334,368,4,61,6,n156-1,30.0,32.179455
31.0,0.33333334,31.0,0.33333334,372,4,73,6,n157-1,31.0,33.81674
31.333334,0.33333334,31.333334,0.33333334,376,4,66,6,n158-1,31.0,33.81674
31.666666,0.33333334,31.666666,0.33333334,380,4,57,6,n159-1,31.0,33.81674
32.0,1.0,32.0,1.0,384,12,62,2,n150-1,32.0,34.7716
32.0,1.0,32.0,1.0,384,12,65,2,n151-1,32.0,34.7716
32.0,1.0,32.0,1.0,384,12,68,1,n146-1,32.0,34.7716
32.333332,0.33333334,32.333332,0.33333334,388,4,59,6,n161-1,32.0,34.7716
32.666668,0.33333334,32.666668,0.33333334,392,4,74,6,n162-1,32.0,34.7716
33.0,0.33333334,33.0,0.33333334,396,4,42,6,n173-1,33.0,35.83864
33.0,0.33333334,33.0,0.33333334,396,4,49,6,n174-1,33.0,35.83864
33.0,1.0,33.0,1.0,396,12,57,2,n167-1,33.0,35.83864
33.0,1.0,33.0,1.0,396,12,61,2,n168-1,33.0,35.83864
33.0,1.0,33.0,1.0,396,12,66,2,n169-1,33.0,35.83864
33.0,2.3333333,33.0,2.3333333,396,28,69,1,n163-1,33.0,35.83864
33.333332,0.33333334,33.333332,0.33333334,400,4,57,6,n175-1,33.0,35.83864
33.666668,0.33333334,33.666668,0.33333334,404,4,61,6,n176-1,33.0,35.83864
34.0,0.33333334,34.0,0.33333334,408,4,73,6,n177-1,34.0,36.70402
34.333332,0.33333334,34.333332,0.33333334,412,4,66,6,n178-1,34.0,36.70402
34.666668,0.33333334,34.666668,0.33333334,416,4,57,6,n179-1,34.0,36.70402
35.0,1.0,35.0,1.0,420,12,58,2,n170-1,35.0,37.600124
35.0,1.0,35.0,1.0,420,12,62,2,n171-1,35.0,37.600124
35.333332,0.33333334,35.333332,0.33333334,424,4,50,6,n181-1,35.0,37.600124
35.333332,0.5,35.333332,0.5,424,6,68,1,n165-1,35.0,37.600124
35.666668,0.33333334,35.666668,0.33333334,428,4,43,6,n182-1,35.0,37.600124
35.833332,0.16666667,35.833332,0.16666667,430,2,66,1,n166-1,35.0,37.600124
36.0,1.0,36.0,1.0,432,12,54,2,n185-1,36.0,38.943604
36.0,1.0,36.0,1.0,432,12,62,2,n186-1,36.0,38.943604
36.0,2.0,36.0,2.0,432,24,66,1,n183-1,36.0,38.943604
36.333332,0.33333334,36.333332,0.33333334,436,4,38,6,n191-1,36.0,38.943604
36.666668,0.33333334,36.666668,0.33333334,440,4,57,6,n192-1,36.0,38.943604
37.0,0.33333334,37.0,0.33333334,444,4,69,6,n193-1,37.0,39.79697
37.333332,0.33333334,37.333332,0.33333334,448,4,62,6,n194-1,37.0,39.79697
37.666668,0.33333334,37.666668,0.33333334,452,4,57,6,n195-1,37.0,39.79697
38.0,1.0,38.0,1.0,456,12,58,2,n187-1,38.0,40.75717
38.0,1.0,38.0,1.0,456,12,61,2,n188-1,38.0,40.75717
38.0,1.0,38.0,1.0,456,12,64,1,n184-1,38.0,40.75717
38.333332,0.33333334,38.333332,0.33333334,460,4,70,6,n197-1,38.0,40.75717
38.666668,0.33333334,38.666668,0.33333334,464,4,55,6,n198-1,38.0,40.75717
39.0,1.0,39.0,1.0,468,12,57,2,n202-1,39.0,41.888313
39.0,1.0,39.0,1.0,468,12,62,2,n203-1,39.0,41.888313
39.0,2.0,39.0,2.0,468,24,66,1,n199-1,39.0,41.888313
39.333332,0.33333334,39.333332,0.33333334,472,4,38,6,n207-1,39.0,41.888313
39.666668,0.33333334,39.666668,0.33333334,476,4,57,6,n208-1,39.0,41.888313
40.0,0.33333334,40.0,0.33333334,480,4,69,6,n209-1,40.0,42.773727
40.333332,0.33333334,40.333332,0.33333334,484,4,62,6,n210-1,40.0,42.773727
40.666668,0.33333334,40.666668,0.33333334,488,4,57,6,n211-1,40.0,42.773727
41.0,0.33333334,41.0,0.33333334,492,4,55,6,n212-1,41.0,43.773994
41.0,1.0,41.0,1.0,492,12,61,2,n204-1,41.0,43.773994
41.0,0.6666667,41.0,0.6666667,492,8,64,1,n200-1,41.0,43.773994
41.333332,0.33333334,41.333332,0.33333334,496,4,46,6,n213-1,41.0,43.773994
41.666668,0.33333334,41.666668,0.33333334,500,4,66,1,n201-1,41.0,43.773994
42.0,1.0,42.0,1.0,504,12,54,2,n219-1,42.0,45.097443
42.0,1.0,42.0,1.0,504,12,59,2,n220-1,42.0,45.097443
42.0,1.5,42.0,1.5,504,18,62,1,n215-1,42.0,45.097443
42.333332,0.33333334,42.333332,0.33333334,508,4,35,6,n224-1,42.0,45.097443
42.666668,0.33333334,42.666668,0.33333334,512,4,54,6,n225-1,42.0,45.097443
43.0,0.33333334,43.0,0.33333334,516,4,62,6,n226-1,43.0,46.1124
43.333332,0.33333334,43.333332,0.33333334,520,4,59,6,n227-1,43.0,46.1124
43.5,0.5,43.5,0.5,522,6,66,1,n216-1,43.0,46.1124
43.666668,0.33333334,43.666668,0.33333334,524,4,54,6,n228-1,43.0,46.1124
44.0,0.33333334,44.0,0.33333334,528,4,42,6,n229-1,44.0,46.99314
44.0,0.33333334,44.0,0.33333334,528,4,57,6,n230-1,44.0,46.99314
44.0,1.0,44.0,1.0,528,12,62,2,n221-1,44.0,46.99314
44.0,0.5,44.0,0.5,528,6,69,1,n217-1,44.0,46.99314
44.333332,0.33333334,44.333332,0.33333334,532,4,50,6,n231-1,44.0,46.99314
44.5,0.5,44.5,0.5,534,6,74,1,n218-1,44.0,46.99314
44.666668,0.33333334,44.666668,0.33333334,536,4,42,6,n232-1,44.0,46.99314
45.0,0.33333334,45.0,0.33333334,540,4,28,6,n242-1,45.0,47.974045
45.0,0.33333334,45.0,0.33333334,540,4,40,6,n243-1,45.0,47.974045
45.0,2.0,45.0,2.0,540,24,61,1,n233-1,45.0,47.974045
45.0,2.0,45.0,2.0,540,24,62,1,n234-1,45.0,47.974045
45.0,2.0,45.0,2.0,540,24,69,1,n235-1,45.0,47.974045
45.0,2.0,45.0,2.0,540,24,73,1,n236-1,45.0,47.974045
45.333332,0.33333334,45.333332,0.33333334,544,4,47,6,n244-1,45.0,47.974045
45.666668,0.33333334,45.666668,0.33333334,548,4,62,6,n245-1,45.0,47.974045
46.0,0.33333334,46.0,0.33333334,552,4,69,6,n246-1,46.0,48.922226
46.333332,0.33333334,46.333332,0.33333334,556,4,62,6,n247-1,46.0,48.922226
46.666668,0.33333334,46.666668,0.33333334,560,4,55,6,n248-1,46.0,48.922226
47.0,0.33333334,47.0,0.33333334,564,4,54,6,n249-1,47.0,49.72885
47.0,1.0,47.0,1.0,564,12,59,1,n237-1,47.0,49.72885
47.0,1.0,47.0,1.0,564,12,62,1,n238-1,47.0,49.72885
47.0,1.0,47.0,1.0,564,12,67,1,n239-1,47.0,49.72885
47.0,1.0,47.0,1.0,564,12,71,1,n240-1,47.0,49.72885
47.333332,0.33333334,47.333332,0.33333334,568,4,52,6,n250-1,47.0,49.72885
47.666668,0.33333334,47.666668,0.33333334,572,4,62,6,n251-1,47.0,49.72885
48.0,4.0,48.0,4.0,576,48,55,2,n253-1,48.0,50.850643
48.0,4.0,48.0,4.0,576,48,59,2,n254-1,48.0,50.850643
48.0,4.0,48.0,4.0,576,48,62,2,n255-1,48.0,50.850643
48.0,6.0,48.0,6.0,576,72,64,1,n252-1,48.0,50.850643
48.333332,0.33333334,48.333332,0.33333334,580,4,33,6,n258-1,48.0,50.850643
48.666668,0.33333334,48.666668,0.33333334,584,4,52,6,n259-1,48.0,50.850643
49.0,0.33333334,49.0,0.33333334,588,4,59,6,n260-1,49.0,51.881626
49.333332,0.33333334,49.333332,0.33333334,592,4,62,6,n261-1,49.0,51.881626
49.666668,0.33333334,49.666668,0.33333334,596,4,66,6,n262-1,49.0,51.881626
50.0,0.33333334,50.0,0.33333334,600,4,69,6,n263-1,50.0,52.718964
50.333332,0.33333334,50.333332,0.33333334,604,4,67,6,n264-1,50.0,52.718964
50.666668,0.33333334,50.666668,0.33333334,608,4,66,6,n265-1,50.0,52.718964
51.0,0.33333334,51.0,0.33333334,612,4,64,6,n273-1,51.0,53.461487
51.333332,0.33333334,51.333332,0.33333334,616,4,62,6,n274-1,51.0,53.461487
51.666668,0.33333334,51.666668,0.33333334,620,4,59,6,n275-1,51.0,53.461487
52.0,2.0,52.0,2.0,624,24,55,2,n270-1,52.0,54.35892
52.0,0.33333334,52.0,0.33333334,624,4,57,6,n276-1,52.0,54.35892
52.0,2.0,52.0,2.0,624,24,61,2,n271-1,52.0,54.35892
52.333332,0.33333334,52.333332,0.33333334,628,4,54,6,n277-1,52.0,54.35892
52.666668,0.33333334,52.666668,0.33333334,632,4,52,6,n278-1,52.0,54.35892
53.0,0.33333334,53.0,0.33333334,636,4,47,6,n279-1,53.0,55.329807
53.333332,0.33333334,53.333332,0.33333334,640,4,49,6,n280-1,53.0,55.329807
53.666668,0.33333334,53.666668,0.33333334,644,4,45,6,n281-1,53.0,55.329807
54.0,0.5,54.0,0.5,648,6,38,6,n295-1,54.0,56.70734
54.0,2.0,54.0,2.0,648,24,54,2,n290-1,54.0,56.70734
54.0,2.0,54.0,2.0,648,24,62,2,n291-1,54.0,56.70734
54.0,2.0,54.0,2.0,648,24,66,2,n292-1,54.0,56.70734
54.333332,0.33333334,54.333332,0.33333334,652,4,74,1,n282-1,54.0,56.70734
54.5,0.5,54.5,0.5,654,6,45,6,n296-1,54.0,56.70734
54.666668,0.33333334,54.666668,0.33333334,656,4,73,1,n283-1,54.0,56.70734
55.0,0.5,55.0,0.5,660,6,54,6,n297-1,55.0,57.96669
55.0,0.33333334,55.0,0.33333334,660,4,71,1,n284-1,55.0,57.96669
55.333332,0.33333334,55.333332,0.33333334,664,4,69,1,n285-1,55.0,57.96669
55.5,0.5,55.5,0.5,666,6,62,6,n298-1,55.0,57.96669
55.666668,0.33333334,55.666668,0.33333334,668,4,71,1,n286-1,55.0,57.96669
56.0,0.5,56.0,0.5,672,6,55,6,n299-1,56.0,58.931564
56.0,1.0,56.0,1.0,672,12,64,2,n293-1,56.0,58.931564
56.0,0.33333334,56.0,0.33333334,672,4,73,1,n287-1,56.0,58.931564
56.333332,0.33333334,56.333332,0.33333334,676,4,71,1,n288-1,56.0,58.931564
56.5,0.5,56.5,0.5,678,6,45,6,n300-1,56.0,58.931564
56.666668,0.33333334,56.666668,0.33333334,680,4,73,1,n289-1,56.0,58.931564
57.0,0.5,57.0,0.5,684,6,38,6,n314-1,57.0,59.8477
57.0,2.0,57.0,2.0,684,24,54,2,n309-1,57.0,59.8477
57.0,2.0,57.0,2.0,684,24,62,2,n310-1,57.0,59.8477
57.0,2.0,57.0,2.0,684,24,66,2,n311-1,57.0,59.8477
57.333332,0.33333334,57.333332,0.33333334,688,4,74,1,n301-1,57.0,59.8477
57.5,0.5,57.5,0.5,690,6,45,6,n315-1,57.0,59.8477
57.666668,0.33333334,57.666668,0.33333334,692,4,73,1,n302-1,57.0,59.8477
58.0,0.5,58.0,0.5,696,6,54,6,n316-1,58.0,60.886692
58.0,0.33333334,58.0,0.33333334,696,4,71,1,n303-1,58.0,60.886692
58.333332,0.33333334,58.333332,0.33333334,700,4,69,1,n304-1,58.0,60.886692
58.5,0.5,58.5,0.5,702,6,62,6,n317-1,58.0,60.886692
58.666668,0.33333334,58.666668,0.33333334,704,4,66,1,n305-1,58.0,60.886692
59.0,0.5,59.0,0.5,708,6,54,6,n318-1,59.0,61.858913
59.0,1.0,59.0,1.0,708,12,59,2,n312-1,59.0,61.858913
59.0,0.33333334,59.0,0.33333334,708,4,67,1,n306-1,59.0,61.858913
59.333332,0.33333334,59.333332,0.33333334,712,4,66,1,n307-1,59.0,61.858913
59.5,0.5,59.5,0.5,714,6,45,6,n319-1,59.0,61.858913
59.666668,0.33333334,59.666668,0.33333334,716,4,67,1,n308-1,59.0,61.858913
60.0,0.5,60.0,0.5,720,6,38,6,n334-1,60.0,62.82312
60.0,2.0,60.0,2.0,720,24,55,2,n328-1,60.0,62.82312
60.0,2.0,60.0,2.0,720,24,61,2,n329-1,60.0,62.82312
60.333332,0.33333334,60.333332,0.33333334,724,4,69,1,n320-1,60.0,62.82312
60.5,0.5,60.5,0.5,726,6,45,6,n335-1,60.0,62.82312
60.666668,0.33333334,60.666668,0.33333334,728,4,67,1,n321-1,60.0,62.82312
61.0,0.5,61.0,0.5,732,6,55,6,n336-1,61.0,63.775978
61.0,0.33333334,61.0,0.33333334,732,4,64,1,n322-1,61.0,63.775978
61.333332,0.33333334,61.333332,0.33333334,736,4,67,1,n323-1,61.0,63.775978
61.5,0.5,61.5,0.5,738,6,61,6,n337-1,61.0,63.775978
61.666668,0.33333334,61.666668,0.33333334,740,4,69,1,n324-1,61.0,63.775978
62.0,0.5,62.0,0.5,744,6,54,6,n338-1,62.0,64.73151
62.0,0.5,62.0,0.5,744,6,62,2,n330-1,62.0,64.73151
62.0,0.33333334,62.0,0.33333334,744,4,71,1,n325-1,62.0,64.73151
62.333332,0.33333334,62.333332,0.33333334,748,4,69,1,n326-1,62.0,64.73151
62.5,0.5,62.5,0.5,750,6,45,6,n339-1,62.0,64.73151
62.5,0.25,62.5,0.25,750,3,61,2,n331-1,62.0,64.73151
62.666668,0.33333334,62.666668,0.33333334,752,4,71,1,n327-1,62.0,64.73151
62.75,0.25,62.75,0.25,753,3,62,2,n332-1,62.0,64.73151
63.0,0.5,63.0,0.5,756,6,38,6,n354-1,63.0,65.817245
63.0,2.0,63.0,2.0,756,24,55,2,n348-1,63.0,65.817245
63.0,2.0,63.0,2.0,756,24,61,2,n349-1,63.0,65.817245
63.0,2.0,63.0,2.0,756,24,64,2,n350-1,63.0,65.817245
63.333332,0.33333334,63.333332,0.33333334,760,4,73,1,n340-1,63.0,65.817245
63.5,0.5,63.5,0.5,762,6,45,6,n355-1,63.0,65.817245
63.666668,0.33333334,63.666668,0.33333334,764,4,71,1,n341-1,63.0,65.817245
64.0,0.5,64.0,0.5,768,6,55,6,n356-1,64.0,66.74272
64.0,0.33333334,64.0,0.33333334,768,4,69,1,n342-1,64.0,66.74272
64.333336,0.33333334,64.333336,0.33333334,772,4,71,1,n343-1,64.0,66.74272
64.5,0.5,64.5,0.5,774,6,61,6,n357-1,64.0,66.74272
64.666664,0.33333334,64.666664,0.33333334,776,4,73,1,n344-1,64.0,66.74272
65.0,0.5,65.0,0.5,780,6,60,6,n358-1,65.0,67.70026
65.0,0.6666667,65.0,0.6666667,780,8,66,2,n351-1,65.0,67.70026
65.0,0.33333334,65.0,0.33333334,780,4,74,1,n345-1,65.0,67.70026
65.333336,0.33333334,65.333336,0.33333334,784,4,73,1,n346-1,65.0,67.70026
65.5,0.5,65.5,0.5,786,6,50,6,n359-1,65.0,67.70026
65.666664,0.33333334,65.666664,0.33333334,788,4,71,2,n352-1,65.0,67.70026
65.666664,0.33333334,65.666664,0.33333334,788,4,74,1,n347-1,65.0,67.70026
66.0,2.0,66.0,2.0,792,24,59,2,n368-1,66.0,68.92488
66.0,2.0,66.0,2.0,792,24,62,2,n369-1,66.0,68.92488
66.0,2.0,66.0,2.0,792,24,67,2,n370-1,66.0,68.92488
66.333336,0.33333334,66.333336,0.33333334,796,4,76,1,n360-1,66.0,68.92488
66.5,0.5,66.5,0.5,798,6,38,6,n374-1,66.0,68.92488
66.666664,0.33333334,66.666664,0.33333334,800,4,74,1,n361-1,66.0,68.92488
67.0,0.5,67.0,0.5,804,6,62,6,n375-1,67.0,69.98724
67.0,0.33333334,67.0,0.33333334,804,4,71,1,n362-1,67.0,69.98724
67.333336,0.33333334,67.333336,0.33333334,808,4,73,1,n363-1,67.0,69.98724
67.5,0.5,67.5,0.5,810,6,59,6,n376-1,67.0,69.98724
67.666664,0.33333334,67.666664,0.33333334,812,4,74,1,n364-1,67.0,69.98724
68.0,0.5,68.0,0.5,816,6,58,6,n377-1,68.0,70.877335
68.0,1.0,68.0,1.0,816,12,66,2,n371-1,68.0,70.877335
68.0,0.33333334,68.0,0.33333334,816,4,74,1,n365-1,68.0,70.877335
68.333336,0.33333334,68.333336,0.33333334,820,4,73,1,n366-1,68.0,70.877335
68.5,0.5,68.5,0.5,822,6,50,6,n378-1,68.0,70.877335
68.666664,0.33333334,68.666664,0.33333334,824,4,74,1,n367-1,68.0,70.877335
69.0,2.0,69.0,2.0,828,24,59,2,n388-1,69.0,71.8549
69.0,2.0,69.0,2.0,828,24,62,2,n389-1,69.0,71.8549
69.0,2.0,69.0,2.0,828,24,67,2,n390-1,69.0,71.8549
69.333336,0.33333334,69.333336,0.33333334,832,4,76,1,n380-1,69.0,71.8549
69.5,0.5,69.5,0.5,834,6,38,6,n395-1,69.0,71.8549
69.666664,0.33333334,69.666664,0.33333334,836,4,74,1,n381-1,69.0,71.8549
70.0,0.5,70.0,0.5,840,6,62,6,n396-1,70.0,72.919266
70.0,0.33333334,70.0,0.33333334,840,4,71,1,n382-1,70.0,72.919266
70.333336,0.33333334,70.333336,0.33333334,844,4,67,1,n383-1,70.0,72.919266
70.5,0.5,70.5,0.5,846,6,59,6,n397-1,70.0,72.919266
70.666664,0.33333334,70.666664,0.33333334,848,4,69,1,n384-1,70.0,72.919266
71.0,0.5,71.0,0.5,852,6,55,6,n398-1,71.0,73.856766
71.0,0.6666667,71.0,0.6666667,852,8,62,2,n391-1,71.0,73.856766
71.0,0.33333334,71.0,0.33333334,852,4,71,1,n385-1,71.0,73.856766
