onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
18.0,6.0,18.0,6.0,72,24,90,1,n55-1,18.0,4.065625
24.0,0.75,24.0,0.75,96,3,39,6,n73-1,24.0,5.911458
24.0,0.75,24.0,0.75,96,3,51,5,n69-1,24.0,5.911458
24.75,0.75,24.75,0.75,99,3,42,6,n74-1,24.0,5.911458
24.75,0.75,24.75,0.75,99,3,54,5,n70-1,24.0,5.911458
25.5,0.75,25.5,0.75,102,3,38,6,n75-1,25.0,6.030035
25.5,0.75,25.5,0.75,102,3,50,5,n71-1,25.0,6.030035
26.25,0.75,26.25,0.75,105,3,39,6,n76-1,26.0,6.148611
26.25,0.75,26.25,0.75,105,3,51,5,n72-1,26.0,6.148611
27.0,1.0,27.0,1.0,108,4,47,6,n83-1,27.0,6.267188
27.0,1.0,27.0,1.0,108,4,59,5,n80-1,27.0,6.267188
30.0,0.75,30.0,0.75,120,3,38,6,n90-1,30.0,6.723438
30.0,0.75,30.0,0.75,120,3,50,5,n86-1,30.0,6.723438
30.75,0.75,30.75,0.75,123,3,42,6,n91-1,30.0,6.723438
30.75,0.75,30.75,0.75,123,3,54,5,n87-1,30.0,6.723438
31.5,0.75,31.5,0.75,126,3,37,6,n92-1,31.0,6.835938
31.5,0.75,31.5,0.75,126,3,49,5,n88-1,31.0,6.835938
32.25,0.75,32.25,0.75,129,3,38,6,n93-1,32.0,6.948437
32.25,0.75,32.25,0.75,129,3,50,5,n89-1,32.0,6.948437
33.0,1.0,33.0,1.0,132,4,47,6,n99-1,33.0,7.060937
33.0,1.0,33.0,1.0,132,4,59,5,n95-1,33.0,7.060937
35.5,0.5,35.5,0.5,142,2,46,6,n102-1,35.0,7.401216
35.5,0.5,35.5,0.5,142,2,58,5,n98-1,35.0,7.401216
36.0,3.0,36.0,3.0,144,12,46,6,n107-1,36.0,7.571354
36.0,3.0,36.0,3.0,144,12,58,7,n108-1,36.0,7.571354
36.75,0.75,36.75,0.75,147,3,39,8,n109-1,36.0,7.571354
36.75,0.75,36.75,0.75,147,3,51,5,n104-1,36.0,7.571354
37.5,0.75,37.5,0.75,150,3,35,8,n110-1,37.0,7.784028
37.5,0.75,37.5,0.75,150,3,47,5,n105-1,37.0,7.784028
38.25,0.75,38.25,0.75,153,3,36,8,n111-1,38.0,7.996702
38.25,0.75,38.25,0.75,153,3,48,5,n106-1,38.0,7.996702
39.0,1.0,39.0,1.0,156,4,45,6,n125-1,39.0,8.209375
39.0,1.0,39.0,1.0,156,4,57,5,n117-1,39.0,8.209375
41.5,0.5,41.5,0.5,166,2,51,5,n120-1,41.0,8.65868
41.5,0.5,41.5,0.5,166,2,54,5,n121-1,41.0,8.65868
41.5,0.5,41.5,0.5,166,2,57,5,n122-1,41.0,8.65868
41.5,0.5,41.5,0.5,166,2,63,5,n123-1,41.0,8.65868
41.5,0.5,41.5,0.5,166,2,66,1,n115-1,41.0,8.65868
41.5,0.5,41.5,0.5,166,2,66,5,n124-1,41.0,8.65868
41.5,0.5,41.5,0.5,166,2,78,1,n116-1,41.0,8.65868
42.0,6.0,42.0,6.0,168,24,51,5,n128-1,42.0,8.883333
42.0,6.0,42.0,6.0,168,24,54,5,n129-1,42.0,8.883333
42.0,6.0,42.0,6.0,168,24,57,5,n130-1,42.0,8.883333
42.0,6.0,42.0,6.0,168,24,63,5,n131-1,42.0,8.883333
42.0,3.0,42.0,3.0,168,12,66,1,n126-1,42.0,8.883333
42.0,6.0,42.0,6.0,168,24,66,5,n132-1,42.0,8.883333
42.0,6.0,42.0,6.0,168,24,78,1,n127-1,42.0,8.883333
45.0,3.0,45.0,3.0,180,12,66,5,n139-1,45.0,9.53125
48.0,1.0,48.0,1.0,192,4,36,5,n141-1,48.0,10.179166
48.0,1.0,48.0,1.0,192,4,48,6,n144-1,48.0,10.179166
49.0,1.0,49.0,1.0,196,4,30,5,n142-1,49.0,10.466667
49.0,1.0,49.0,1.0,196,4,42,6,n145-1,49.0,10.466667
50.0,1.0,50.0,1.0,200,4,33,5,n143-1,50.0,10.636979
50.0,1.0,50.0,1.0,200,4,45,6,n146-1,50.0,10.636979
51.0,1.0,51.0,1.0,204,4,45,6,n159-1,51.0,10.834896
51.0,1.0,51.0,1.0,204,4,57,5,n152-1,51.0,10.834896
53.5,0.5,53.5,0.5,214,2,54,5,n155-1,53.0,11.347049
53.5,0.5,53.5,0.5,214,2,57,5,n156-1,53.0,11.347049
53.5,0.5,53.5,0.5,214,2,62,5,n157-1,53.0,11.347049
53.5,0.5,53.5,0.5,214,2,66,5,n158-1,53.0,11.347049
53.5,0.5,53.5,0.5,214,2,66,1,n150-1,53.0,11.347049
53.5,0.5,53.5,0.5,214,2,78,1,n151-1,53.0,11.347049
54.0,6.0,54.0,6.0,216,24,54,5,n162-1,54.0,11.603125
54.0,6.0,54.0,6.0,216,24,57,5,n163-1,54.0,11.603125
54.0,6.0,54.0,6.0,216,24,62,5,n164-1,54.0,11.603125
54.0,6.0,54.0,6.0,216,24,66,5,n165-1,54.0,11.603125
54.0,3.0,54.0,3.0,216,12,66,1,n160-1,54.0,11.603125
54.0,6.0,54.0,6.0,216,24,78,1,n161-1,54.0,11.603125
57.0,3.0,57.0,3.0,228,12,66,5,n171-1,57.0,12.409896
60.0,6.0,60.0,6.0,240,24,33,5,n173-1,60.0,13.216667
60.0,6.0,60.0,6.0,240,24,45,5,n174-1,60.0,13.216667
66.0,1.0,66.0,1.0,264,4,30,5,n179-1,66.0,14.590104
66.0,1.0,66.0,1.0,264,4,42,5,n180-1,66.0,14.590104
67.0,1.0,67.0,1.0,268,4,31,5,n181-1,67.0,14.928125
67.0,1.0,67.0,1.0,268,4,43,5,n182-1,67.0,14.928125
68.0,1.0,68.0,1.0,272,4,33,5,n183-1,68.0,15.11875
68.0,1.0,68.0,1.0,272,4,45,5,n184-1,68.0,15.11875
69.0,3.0,69.0,3.0,276,12,24,5,n186-1,69.0,15.317708
69.0,3.0,69.0,3.0,276,12,36,5,n187-1,69.0,15.317708
72.0,1.0,72.0,1.0,288,4,25,5,n190-1,72.0,16.001562
72.0,1.0,72.0,1.0,288,4,37,5,n191-1,72.0,16.001562
72.0,3.0,72.0,3.0,288,12,73,1,n188-1,72.0,16.001562
72.0,3.0,72.0,3.0,288,12,85,1,n189-1,72.0,16.001562
75.0,3.0,75.0,3.0,300,12,45,5,n196-1,75.0,16.546875
75.0,3.0,75.0,3.0,300,12,57,5,n197-1,75.0,16.546875
75.0,3.0,75.0,3.0,300,12,69,1,n194-1,75.0,16.546875
75.0,3.0,75.0,3.0,300,12,81,1,n195-1,75.0,16.546875
78.0,1.0,78.0,1.0,312,4,44,5,n204-1,78.0,17.035938
78.0,1.0,78.0,1.0,312,4,56,5,n205-1,78.0,17.035938
78.0,1.0,78.0,1.0,312,4,68,1,n198-1,78.0,17.035938
78.0,1.0,78.0,1.0,312,4,80,1,n199-1,78.0,17.035938
79.0,1.0,79.0,1.0,316,4,42,5,n206-1,79.0,17.194792
79.0,1.0,79.0,1.0,316,4,54,5,n207-1,79.0,17.194792
79.0,1.0,79.0,1.0,316,4,66,1,n200-1,79.0,17.194792
79.0,1.0,79.0,1.0,316,4,78,1,n201-1,79.0,17.194792
80.0,1.0,80.0,1.0,320,4,40,5,n208-1,80.0,17.341146
80.0,1.0,80.0,1.0,320,4,52,5,n209-1,80.0,17.341146
80.0,1.0,80.0,1.0,320,4,64,1,n202-1,80.0,17.341146
80.0,1.0,80.0,1.0,320,4,76,1,n203-1,80.0,17.341146
81.0,1.0,81.0,1.0,324,4,45,5,n216-1,81.0,17.470833
81.0,1.0,81.0,1.0,324,4,57,5,n217-1,81.0,17.470833
81.0,1.0,81.0,1.0,324,4,69,1,n210-1,81.0,17.470833
81.0,1.0,81.0,1.0,324,4,81,1,n211-1,81.0,17.470833
82.0,1.0,82.0,1.0,328,4,44,5,n218-1,82.0,17.615625
82.0,1.0,82.0,1.0,328,4,56,5,n219-1,82.0,17.615625
82.0,1.0,82.0,1.0,328,4,68,1,n212-1,82.0,17.615625
82.0,1.0,82.0,1.0,328,4,80,1,n213-1,82.0,17.615625
83.0,1.0,83.0,1.0,332,4,43,5,n220-1,83.0,17.753647
83.0,1.0,83.0,1.0,332,4,55,5,n221-1,83.0,17.753647
83.0,1.0,83.0,1.0,332,4,67,1,n214-1,83.0,17.753647
83.0,1.0,83.0,1.0,332,4,79,1,n215-1,83.0,17.753647
84.0,1.0,84.0,1.0,336,4,44,5,n228-1,84.0,17.89375
84.0,1.0,84.0,1.0,336,4,56,5,n229-1,84.0,17.89375
84.0,1.0,84.0,1.0,336,4,68,1,n222-1,84.0,17.89375
84.0,1.0,84.0,1.0,336,4,80,1,n223-1,84.0,17.89375
85.0,1.0,85.0,1.0,340,4,42,5,n230-1,85.0,18.03073
85.0,1.0,85.0,1.0,340,4,54,5,n231-1,85.0,18.03073
85.0,1.0,85.0,1.0,340,4,66,1,n224-1,85.0,18.03073
85.0,1.0,85.0,1.0,340,4,78,1,n225-1,85.0,18.03073
86.0,1.0,86.0,1.0,344,4,40,5,n232-1,86.0,18.173437
86.0,1.0,86.0,1.0,344,4,52,5,n233-1,86.0,18.173437
86.0,1.0,86.0,1.0,344,4,64,1,n226-1,86.0,18.173437
86.0,1.0,86.0,1.0,344,4,76,1,n227-1,86.0,18.173437
87.0,1.0,87.0,1.0,348,4,45,5,n240-1,87.0,18.313541
87.0,1.0,87.0,1.0,348,4,57,5,n241-1,87.0,18.313541
87.0,1.0,87.0,1.0,348,4,69,1,n234-1,87.0,18.313541
87.0,1.0,87.0,1.0,348,4,81,1,n235-1,87.0,18.313541
88.0,1.0,88.0,1.0,352,4,44,5,n242-1,88.0,18.461458
88.0,1.0,88.0,1.0,352,4,56,5,n243-1,88.0,18.461458
88.0,1.0,88.0,1.0,352,4,68,1,n236-1,88.0,18.461458
88.0,1.0,88.0,1.0,352,4,80,1,n237-1,88.0,18.461458
89.0,1.0,89.0,1.0,356,4,43,5,n244-1,89.0,18.608334
89.0,1.0,89.0,1.0,356,4,55,5,n245-1,89.0,18.608334
89.0,1.0,89.0,1.0,356,4,67,1,n238-1,89.0,18.608334
89.0,1.0,89.0,1.0,356,4,79,1,n239-1,89.0,18.608334
90.0,1.0,90.0,1.0,360,4,44,5,n253-1,90.0,18.803646
90.0,1.0,90.0,1.0,360,4,56,5,n254-1,90.0,18.803646
90.0,1.0,90.0,1.0,360,4,68,1,n246-1,90.0,18.803646
90.0,1.0,90.0,1.0,360,4,80,1,n247-1,90.0,18.803646
91.5,0.5,91.5,0.5,366,2,40,5,n256-1,91.0,18.98724
91.5,0.5,91.5,0.5,366,2,52,5,n257-1,91.0,18.98724
91.5,0.5,91.5,0.5,366,2,64,1,n249-1,91.0,18.98724
91.5,0.5,91.5,0.5,366,2,76,1,n250-1,91.0,18.98724
92.0,1.0,92.0,1.0,368,4,39,5,n258-1,92.0,19.170834
92.0,1.0,92.0,1.0,368,4,51,5,n259-1,92.0,19.170834
92.0,1.0,92.0,1.0,368,4,63,1,n251-1,92.0,19.170834
92.0,1.0,92.0,1.0,368,4,75,1,n252-1,92.0,19.170834
93.0,1.0,93.0,1.0,372,4,37,5,n266-1,93.0,19.316668
93.0,1.0,93.0,1.0,372,4,49,5,n267-1,93.0,19.316668
93.0,1.0,93.0,1.0,372,4,61,1,n260-1,93.0,19.316668
93.0,1.0,93.0,1.0,372,4,73,1,n261-1,93.0,19.316668
94.0,1.0,94.0,1.0,376,4,35,5,n268-1,94.0,19.476042
94.0,1.0,94.0,1.0,376,4,47,5,n269-1,94.0,19.476042
94.0,1.0,94.0,1.0,376,4,59,1,n262-1,94.0,19.476042
94.0,1.0,94.0,1.0,376,4,71,1,n263-1,94.0,19.476042
95.0,1.0,95.0,1.0,380,4,33,5,n270-1,95.0,19.63125
95.0,1.0,95.0,1.0,380,4,45,5,n271-1,95.0,19.63125
95.0,1.0,95.0,1.0,380,4,57,1,n264-1,95.0,19.63125
95.0,1.0,95.0,1.0,380,4,69,1,n265-1,95.0,19.63125
96.0,9.0,96.0,9.0,384,36,32,5,n274-1,96.0,19.893229
96.0,12.0,96.0,12.0,384,48,44,5,n275-1,96.0,19.893229
96.0,11.0,96.0,11.0,384,44,56,1,n272-1,96.0,19.893229
96.0,9.0,96.0,9.0,384,36,68,1,n273-1,96.0,19.893229
105.0,3.0,105.0,3.0,420,12,37,5,n288-1,105.0,21.913542
105.0,3.0,105.0,3.0,420,12,61,2,n286-1,105.0,21.913542
105.0,3.0,105.0,3.0,420,12,64,2,n287-1,105.0,21.913542
107.0,1.0,107.0,1.0,428,4,58,1,n285-1,107.0,22.234375
108.0,3.0,108.0,3.0,432,12,32,6,n297-1,108.0,22.391146
108.0,7.0,108.0,7.0,432,28,44,6,n298-1,108.0,22.391146
108.0,1.0,108.0,1.0,432,4,60,1,n290-1,108.0,22.391146
108.0,3.0,108.0,3.0,432,12,63,2,n293-1,108.0,22.391146
109.0,1.0,109.0,1.0,436,4,58,1,n291-1,109.0,22.53125
110.0,1.0,110.0,1.0,440,4,56,1,n292-1,110.0,22.675
111.0,3.0,111.0,3.0,444,12,55,5,n304-1,111.0,22.838543
111.0,1.0,111.0,1.0,444,4,61,1,n299-1,111.0,22.838543
111.0,3.0,111.0,3.0,444,12,64,2,n302-1,111.0,22.838543
112.0,1.0,112.0,1.0,448,4,60,1,n300-1,112.0,23.007292
113.0,1.0,113.0,1.0,452,4,58,1,n301-1,113.0,23.157291
114.0,1.0,114.0,1.0,456,4,56,5,n312-1,114.0,23.3625
114.0,1.0,114.0,1.0,456,4,60,1,n305-1,114.0,23.3625
114.0,1.0,114.0,1.0,456,4,63,1,n306-1,114.0,23.3625
115.0,1.0,115.0,1.0,460,4,44,5,n313-1,115.0,23.590626
115.0,1.0,115.0,1.0,460,4,56,5,n314-1,115.0,23.590626
115.0,1.0,115.0,1.0,460,4,68,1,n307-1,115.0,23.590626
115.0,1.0,115.0,1.0,460,4,80,1,n308-1,115.0,23.590626
116.0,1.0,116.0,1.0,464,4,45,5,n315-1,116.0,23.7375
116.0,1.0,116.0,1.0,464,4,57,5,n316-1,116.0,23.7375
116.0,1.0,116.0,1.0,464,4,69,1,n309-1,116.0,23.7375
116.0,1.0,116.0,1.0,464,4,81,1,n310-1,116.0,23.7375
117.0,1.0,117.0,1.0,468,4,41,5,n323-1,117.0,23.88125
117.0,1.0,117.0,1.0,468,4,53,5,n324-1,117.0,23.88125
117.0,1.0,117.0,1.0,468,4,65,1,n317-1,117.0,23.88125
117.0,1.0,117.0,1.0,468,4,77,1,n318-1,117.0,23.88125
118.0,1.0,118.0,1.0,472,4,42,5,n325-1,118.0,24.02552
118.0,1.0,118.0,1.0,472,4,54,5,n326-1,118.0,24.02552
118.0,1.0,118.0,1.0,472,4,66,1,n319-1,118.0,24.02552
118.0,1.0,118.0,1.0,472,4,78,1,n320-1,118.0,24.02552
119.0,1.0,119.0,1.0,476,4,52,5,n327-1,119.0,24.188541
119.0,1.0,119.0,1.0,476,4,64,5,n328-1,119.0,24.188541
119.0,1.0,119.0,1.0,476,4,76,1,n321-1,119.0,24.188541
119.0,1.0,119.0,1.0,476,4,88,1,n322-1,119.0,24.188541
120.0,9.0,120.0,9.0,480,36,49,5,n331-1,120.0,24.427605
120.0,3.0,120.0,3.0,480,12,61,5,n332-1,120.0,24.427605
120.0,9.0,120.0,9.0,480,36,73,1,n329-1,120.0,24.427605
120.0,3.0,120.0,3.0,480,12,85,1,n330-1,120.0,24.427605
123.0,3.0,123.0,3.0,492,12,45,5,n336-1,123.0,25.03698
123.0,3.0,123.0,3.0,492,12,57,5,n338-1,123.0,25.03698
123.0,3.0,123.0,3.0,492,12,69,1,n333-1,123.0,25.03698
123.0,3.0,123.0,3.0,492,12,81,1,n335-1,123.0,25.03698
126.0,1.0,126.0,1.0,504,4,44,6,n347-1,126.0,25.535936
126.0,1.0,126.0,1.0,504,4,56,6,n348-1,126.0,25.535936
126.0,1.0,126.0,1.0,504,4,68,2,n340-1,126.0,25.535936
126.0,1.0,126.0,1.0,504,4,80,2,n341-1,126.0,25.535936
127.0,1.0,127.0,1.0,508,4,42,6,n349-1,127.0,25.69375
127.0,1.0,127.0,1.0,508,4,54,6,n350-1,127.0,25.69375
127.0,1.0,127.0,1.0,508,4,66,2,n342-1,127.0,25.69375
127.0,1.0,127.0,1.0,508,4,78,2,n343-1,127.0,25.69375
128.0,1.0,128.0,1.0,512,4,40,6,n351-1,128.0,25.825
128.0,1.0,128.0,1.0,512,4,52,6,n352-1,128.0,25.825
128.0,1.0,128.0,1.0,512,4,64,2,n344-1,128.0,25.825
128.0,1.0,128.0,1.0,512,4,76,2,n345-1,128.0,25.825
129.0,1.0,129.0,1.0,516,4,45,5,n359-1,129.0,25.971354
129.0,1.0,129.0,1.0,516,4,57,5,n360-1,129.0,25.971354
129.0,1.0,129.0,1.0,516,4,69,1,n353-1,129.0,25.971354
129.0,1.0,129.0,1.0,516,4,81,1,n354-1,129.0,25.971354
130.0,1.0,130.0,1.0,520,4,44,5,n361-1,130.0,26.126041
130.0,1.0,130.0,1.0,520,4,56,5,n362-1,130.0,26.126041
130.0,1.0,130.0,1.0,520,4,68,1,n355-1,130.0,26.126041
130.0,1.0,130.0,1.0,520,4,80,1,n356-1,130.0,26.126041
131.0,1.0,131.0,1.0,524,4,43,5,n363-1,131.0,26.258333
131.0,1.0,131.0,1.0,524,4,55,5,n364-1,131.0,26.258333
131.0,1.0,131.0,1.0,524,4,67,1,n357-1,131.0,26.258333
131.0,1.0,131.0,1.0,524,4,79,1,n358-1,131.0,26.258333
132.0,1.0,132.0,1.0,528,4,44,5,n371-1,132.0,26.397917
132.0,1.0,132.0,1.0,528,4,56,5,n372-1,132.0,26.397917
132.0,1.0,132.0,1.0,528,4,68,1,n365-1,132.0,26.397917
132.0,1.0,132.0,1.0,528,4,80,1,n366-1,132.0,26.397917
133.0,1.0,133.0,1.0,532,4,42,5,n373-1,133.0,26.536457
133.0,1.0,133.0,1.0,532,4,54,5,n374-1,133.0,26.536457
133.0,1.0,133.0,1.0,532,4,66,1,n367-1,133.0,26.536457
133.0,1.0,133.0,1.0,532,4,78,1,n368-1,133.0,26.536457
134.0,1.0,134.0,1.0,536,4,40,5,n375-1,134.0,26.677082
134.0,1.0,134.0,1.0,536,4,52,5,n376-1,134.0,26.677082
134.0,1.0,134.0,1.0,536,4,64,1,n369-1,134.0,26.677082
134.0,1.0,134.0,1.0,536,4,76,1,n370-1,134.0,26.677082
135.0,1.0,135.0,1.0,540,4,45,5,n383-1,135.0,26.817707
135.0,1.0,135.0,1.0,540,4,57,5,n384-1,135.0,26.817707
135.0,1.0,135.0,1.0,540,4,69,1,n377-1,135.0,26.817707
135.0,1.0,135.0,1.0,540,4,81,1,n378-1,135.0,26.817707
136.0,1.0,136.0,1.0,544,4,44,5,n385-1,136.0,26.957811
136.0,1.0,136.0,1.0,544,4,56,5,n386-1,136.0,26.957811
136.0,1.0,136.0,1.0,544,4,68,1,n379-1,136.0,26.957811
136.0,1.0,136.0,1.0,544,4,80,1,n380-1,136.0,26.957811
137.0,1.0,137.0,1.0,548,4,43,5,n387-1,137.0,27.105207
137.0,1.0,137.0,1.0,548,4,55,5,n388-1,137.0,27.105207
137.0,1.0,137.0,1.0,548,4,67,1,n381-1,137.0,27.105207
137.0,1.0,137.0,1.0,548,4,79,1,n382-1,137.0,27.105207
138.0,1.0,138.0,1.0,552,4,44,5,n396-1,138.0,27.317707
138.0,1.0,138.0,1.0,552,4,56,5,n397-1,138.0,27.317707
138.0,1.0,138.0,1.0,552,4,68,1,n389-1,138.0,27.317707
138.0,1.0,138.0,1.0,552,4,80,1,n390-1,138.0,27.317707
139.5,0.5,139.5,0.5,558,2,40,5,n399-1,139.0,27.495573
139.5,0.5,139.5,0.5,558,2,52,5,n400-1,139.0,27.495573
139.5,0.5,139.5,0.5,558,2,64,1,n392-1,139.0,27.495573
139.5,0.5,139.5,0.5,558,2,76,1,n393-1,139.0,27.495573
140.0,1.0,140.0,1.0,560,4,39,5,n401-1,140.0,27.673437
140.0,1.0,140.0,1.0,560,4,51,5,n402-1,140.0,27.673437
140.0,1.0,140.0,1.0,560,4,63,1,n394-1,140.0,27.673437
140.0,1.0,140.0,1.0,560,4,75,1,n395-1,140.0,27.673437
141.0,1.0,141.0,1.0,564,4,37,5,n409-1,141.0,27.8375
141.0,1.0,141.0,1.0,564,4,49,5,n410-1,141.0,27.8375
141.0,1.0,141.0,1.0,564,4,61,1,n403-1,141.0,27.8375
141.0,1.0,141.0,1.0,564,4,73,1,n404-1,141.0,27.8375
142.0,1.0,142.0,1.0,568,4,35,5,n411-1,142.0,27.992708
142.0,1.0,142.0,1.0,568,4,47,5,n412-1,142.0,27.992708
142.0,1.0,142.0,1.0,568,4,59,1,n405-1,142.0,27.992708
142.0,1.0,142.0,1.0,568,4,71,1,n406-1,142.0,27.992708
143.0,1.0,143.0,1.0,572,4,33,5,n413-1,143.0,28.15
143.0,1.0,143.0,1.0,572,4,45,5,n414-1,143.0,28.15
143.0,1.0,143.0,1.0,572,4,57,1,n407-1,143.0,28.15
143.0,1.0,143.0,1.0,572,4,69,1,n408-1,143.0,28.15
144.0,6.0,144.0,6.0,576,24,32,5,n417-1,144.0,28.4125
144.0,6.0,144.0,6.0,576,24,44,5,n418-1,144.0,28.4125
144.0,9.0,144.0,9.0,576,36,56,1,n415-1,144.0,28.4125
144.0,9.0,144.0,9.0,576,36,68,1,n416-1,144.0,28.4125
150.0,3.0,150.0,3.0,600,12,28,5,n426-1,150.0,29.644793
150.0,3.0,150.0,3.0,600,12,40,5,n427-1,150.0,29.644793
150.0,3.0,150.0,3.0,600,12,59,1,n424-1,150.0,29.644793
153.0,3.0,153.0,3.0,612,12,33,5,n431-1,153.0,30.195833
153.0,3.0,153.0,3.0,612,12,45,5,n432-1,153.0,30.195833
153.0,3.0,153.0,3.0,612,12,57,1,n428-1,153.0,30.195833
153.0,3.0,153.0,3.0,612,12,61,1,n429-1,153.0,30.195833
153.0,3.0,153.0,3.0,612,12,64,1,n430-1,153.0,30.195833
156.0,3.0,156.0,3.0,624,12,40,5,n438-1,156.0,30.704166
156.0,3.0,156.0,3.0,624,12,47,5,n439-1,156.0,30.704166
156.0,3.0,156.0,3.0,624,12,52,5,n440-1,156.0,30.704166
156.0,3.0,156.0,3.0,624,12,56,1,n433-1,156.0,30.704166
156.0,3.0,156.0,3.0,624,12,59,1,n434-1,156.0,30.704166
156.0,1.0,156.0,1.0,624,4,68,2,n435-1,156.0,30.704166
157.0,1.0,157.0,1.0,628,4,66,2,n436-1,157.0,30.85
158.0,1.0,158.0,1.0,632,4,64,2,n437-1,158.0,30.976042
159.0,3.0,159.0,3.0,636,12,45,5,n445-1,159.0,31.158854
159.0,3.0,159.0,3.0,636,12,52,5,n446-1,159.0,31.158854
159.0,1.0,159.0,1.0,636,4,61,1,n441-1,159.0,31.158854
159.0,3.0,159.0,3.0,636,12,64,2,n444-1,159.0,31.158854
160.0,1.0,160.0,1.0,640,4,59,1,n442-1,160.0,31.313541
161.0,4.0,161.0,4.0,644,16,57,1,n443-1,161.0,31.4625
162.0,3.0,162.0,3.0,648,12,47,5,n449-1,162.0,31.691668
162.0,3.0,162.0,3.0,648,12,51,5,n450-1,162.0,31.691668
162.0,3.0,162.0,3.0,648,12,66,1,n447-1,162.0,31.691668
165.0,1.0,165.0,1.0,660,4,40,5,n455-1,165.0,32.290104
165.0,1.0,165.0,1.0,660,4,52,5,n456-1,165.0,32.290104
165.0,1.0,165.0,1.0,660,4,56,1,n451-1,165.0,32.290104
165.0,1.0,165.0,1.0,660,4,64,1,n452-1,165.0,32.290104
168.0,1.0,168.0,1.0,672,4,54,5,n460-1,168.0,32.958332
169.0,1.0,169.0,1.0,676,4,56,5,n461-1,169.0,33.10521
170.0,1.0,170.0,1.0,680,4,52,5,n462-1,170.0,33.255207
171.0,1.0,171.0,1.0,684,4,51,5,n464-1,171.0,33.396873
172.0,1.0,172.0,1.0,688,4,52,5,n465-1,172.0,33.569794
173.0,1.0,173.0,1.0,692,4,49,5,n466-1,173.0,33.690624
