idx,matchtype,partid,ppartid
911,0,n1071-1,n828
912,1,n1083-1,undefined
913,0,n1075-1,n832
914,0,n1087-1,n831
915,1,n1074-1,undefined
916,0,n1076-1,n833
917,0,n1079-1,n836
918,0,n1078-1,n835
919,0,n1077-1,n834
920,0,n1107-1,n842
921,1,n1095-1,undefined
922,0,n1081-1,n838
923,0,n1080-1,n837
924,1,n1089-1,undefined
925,0,n1082-1,n839
926,0,n1111-1,n841
927,0,n1112-1,n840
928,0,n1097-1,n844
929,0,n1096-1,n843
930,0,n1099-1,n846
931,0,n1109-1,n845
932,1,n1098-1,undefined
933,0,n1100-1,n847
934,0,n1103-1,n850
935,0,n1102-1,n849
936,0,n1108-1,n848
937,1,n1101-1,undefined
938,0,n1105-1,n852
939,0,n1110-1,n851
940,1,n1104-1,undefined
941,0,n1106-1,n853
942,0,n1116-1,n855
943,0,n1117-1,n856
944,0,n1115-1,n854
945,0,n1118-1,n857
946,0,n1119-1,n858
947,0,n1120-1,n859
948,0,n1121-1,n860
949,0,n1122-1,n861
950,0,n1123-1,n862
951,0,n1124-1,n863
952,0,n1126-1,n865
953,0,n1125-1,n864
954,0,n1137-1,n867
955,0,n1138-1,n868
956,0,n1130-1,n869
957,0,n1131-1,n866
958,0,n1139-1,n872
959,0,n1140-1,n871
960,0,n1132-1,n873
961,0,n1133-1,n870
962,0,n1141-1,n876
963,0,n1142-1,n874
964,0,n1134-1,n877
965,0,n1135-1,n875
966,0,n1154-1,n878
967,0,n1155-1,n879
968,0,n1156-1,n880
969,0,n1157-1,n881
970,0,n1146-1,n882
971,0,n1147-1,n883
972,0,n1148-1,n884
973,0,n1149-1,n885
974,0,n1150-1,n886
975,0,n1151-1,n887
976,0,n1153-1,n889
977,0,n1152-1,n888
978,0,n1167-1,n891
979,0,n1168-1,n890
980,0,n1161-1,n893
981,0,n1162-1,n892
982,0,n1169-1,n896
983,0,n1170-1,n894
984,0,n1163-1,n897
985,0,n1164-1,n895
986,0,n1171-1,n900
987,0,n1172-1,n898
988,0,n1165-1,n901
989,0,n1166-1,n899
990,0,n1183-1,n902
991,0,n1184-1,n903
992,0,n1185-1,n904
993,0,n1186-1,n905
994,0,n1175-1,n906
995,0,n1176-1,n907
996,0,n1177-1,n908
997,0,n1178-1,n909
998,0,n1179-1,n910
999,0,n1182-1,n913
1000,0,n1180-1,n911
1001,0,n1181-1,n912
1002,0,n1201-1,n914
1003,0,n1194-1,n915
1004,0,n1196-1,n919
1005,0,n1195-1,n918
1006,0,n1189-1,n917
1007,0,n1191-1,n916
1008,0,n1199-1,n922
1009,0,n1198-1,n921
1010,0,n1190-1,n920
1011,1,n1197-1,undefined
1012,0,n1200-1,n924
1013,0,n1192-1,n923
1014,0,n1193-1,n925
1015,0,n1214-1,n926
1016,0,n1207-1,n927
1017,0,n1209-1,n931
1018,0,n1208-1,n930
1019,0,n1202-1,n928
1020,0,n1204-1,n929
1021,0,n1212-1,n934
1022,0,n1211-1,n933
1023,0,n1210-1,n932
1024,1,n1203-1,undefined
1025,0,n1213-1,n936
1026,0,n1205-1,n935
1027,0,n1206-1,n937
1028,0,n1219-1,n941
1029,0,n1218-1,n940
1030,0,n1215-1,n939
1031,0,n1216-1,n946
1032,1,n1217-1,undefined
1033,0,n1221-1,n943
1034,0,n1220-1,n942
1035,0,n1222-1,n944
1036,0,n1230-1,n945
1037,0,n1231-1,n948
1038,0,n1225-1,n949
1039,0,n1224-1,n947
1040,1,n1223-1,undefined
1041,0,n1233-1,n953
1042,0,n1232-1,n950
1043,0,n1227-1,n952
1044,0,n1226-1,n951
1045,0,n1228-1,n954
1046,0,n1249-1,n955
1047,0,n1239-1,n958
1048,0,n1238-1,n957
1049,0,n1235-1,n956
1050,0,n1243-1,n962
1051,0,n1263-1,n970
1052,0,n1257-1,n976
1053,1,n1237-1,undefined
1054,1,n1251-1,undefined
1055,0,n1241-1,n960
1056,0,n1240-1,n959
1057,0,n1242-1,n961
1058,0,n1245-1,n964
1059,0,n1252-1,n971
1060,0,n1258-1,n977
1061,1,n1248-1,undefined
1062,0,n1244-1,n963
1063,1,n1236-1,undefined
1064,0,n1247-1,n966
1065,0,n1246-1,n965
1066,0,n1271-1,n969
1067,0,n1272-1,n968
1068,0,n1253-1,n967
1069,0,n1266-1,n972
1070,0,n1267-1,n974
1071,1,n1255-1,undefined
1072,0,n1254-1,n973
1073,0,n1256-1,n975
1074,0,n1259-1,n978
1075,1,n1269-1,undefined
1076,1,n1264-1,undefined
1077,0,n1270-1,n980
1078,1,n1261-1,undefined
1079,0,n1260-1,n979
1080,0,n1262-1,n981
1081,0,n1295-1,n983
1082,0,n1296-1,n982
1083,0,n1279-1,n986
1084,1,n1290-1,undefined
1085,0,n1278-1,n985
1086,0,n1273-1,n984
1087,1,n1277-1,undefined
1088,0,n1281-1,n988
1089,1,n1291-1,undefined
1090,0,n1280-1,n987
1091,0,n1286-1,n995
1092,1,n1275-1,undefined
1093,0,n1282-1,n989
1094,0,n1297-1,n991
1095,0,n1298-1,n990
1096,0,n1285-1,n994
1097,1,n1293-1,undefined
1098,0,n1284-1,n993
1099,0,n1274-1,n992
1100,0,n1299-1,n998
1101,1,n1301-1,undefined
1102,1,n1283-1,undefined
1103,0,n1287-1,n996
1104,1,n1294-1,undefined
1105,0,n1276-1,n997
1106,1,n1288-1,undefined
1107,0,n1303-1,n1000
1108,1,n1314-1,undefined
1109,0,n1302-1,n999
1110,0,n1305-1,n1002
1111,1,n1315-1,undefined
1112,0,n1304-1,n1001
1113,0,n1306-1,n1003
1114,0,n1321-1,n1005
1115,0,n1322-1,n1004
1116,0,n1317-1,n1008
1117,1,n1309-1,undefined
1118,0,n1308-1,n1007
1119,0,n1307-1,n1006
