idx,matchtype,partid,ppartid
482,0,n467-1,n467
483,0,n463-1,n463
484,0,n510-1,n480
485,0,n511-1,n486
486,0,n513-1,n489
487,0,n512-1,n485
488,0,n495-1,n493
489,0,n487-1,n481
490,0,n491-1,n487
491,0,n488-1,n482
492,0,n489-1,n483
493,0,n493-1,n490
494,0,n497-1,n495
495,1,n501-1,undefined
496,0,n490-1,n484
497,0,n494-1,n491
498,0,n498-1,n494
499,1,n502-1,undefined
500,0,n551-1,n507
501,0,n514-1,n496
502,0,n515-1,n509
503,0,n499-1,n498
504,0,n503-1,n501
505,0,n507-1,n506
506,0,n517-1,n511
507,0,n519-1,n512
508,0,n516-1,n508
509,0,n518-1,n510
510,0,n504-1,n502
511,0,n508-1,n505
512,0,n520-1,n513
513,0,n505-1,n499
514,0,n506-1,n500
515,0,n534-1,n529
516,0,n539-1,n537
517,0,n552-1,n516
518,0,n555-1,n528
519,0,n553-1,n523
520,0,n554-1,n522
521,0,n556-1,n530
522,0,n521-1,n515
523,0,n523-1,n518
524,0,n525-1,n519
525,0,n522-1,n514
526,1,n527-1,undefined
527,0,n524-1,n517
528,0,n529-1,n524
529,0,n526-1,n520
530,0,n531-1,n527
531,0,n528-1,n521
532,0,n533-1,n531
533,0,n530-1,n525
534,0,n535-1,n533
535,0,n532-1,n526
536,0,n537-1,n535
537,0,n536-1,n532
538,0,n538-1,n534
539,0,n594-1,n549
540,0,n557-1,n536
541,0,n541-1,n540
542,0,n543-1,n542
543,0,n540-1,n538
544,0,n545-1,n544
545,0,n542-1,n539
546,0,n547-1,n548
547,0,n544-1,n543
548,1,n549-1,undefined
549,0,n546-1,n547
550,0,n558-1,n550
551,0,n548-1,n545
552,1,n560-1,undefined
553,1,n550-1,undefined
554,1,n562-1,undefined
555,0,n564-1,n553
556,1,n559-1,undefined
557,0,n561-1,n551
558,0,n563-1,n552
559,0,n595-1,n554
560,0,n598-1,n571
561,0,n596-1,n563
562,0,n597-1,n562
563,0,n599-1,n570
564,0,n566-1,n556
565,0,n578-1,n575
566,0,n568-1,n561
567,0,n565-1,n557
568,0,n570-1,n565
569,0,n574-1,n569
570,0,n567-1,n560
571,0,n572-1,n567
572,0,n576-1,n573
573,0,n580-1,n576
574,0,n569-1,n559
575,0,n571-1,n564
576,0,n575-1,n568
577,0,n579-1,n574
578,0,n573-1,n566
579,0,n577-1,n572
580,0,n581-1,n577
581,0,n623-1,n592
582,0,n600-1,n579
583,0,n601-1,n593
584,0,n590-1,n588
585,0,n586-1,n584
586,0,n582-1,n578
587,0,n602-1,n594
588,0,n584-1,n581
589,0,n588-1,n585
590,0,n592-1,n589
591,0,n583-1,n580
592,0,n587-1,n583
593,0,n591-1,n587
594,0,n603-1,n591
595,2,undefined,n608
596,0,n585-1,n582
597,0,n589-1,n586
598,0,n593-1,n590
599,0,n604-1,n595
600,0,n624-1,n596
601,0,n625-1,n600
602,0,n627-1,n604
603,0,n626-1,n598
604,0,n628-1,n602
605,0,n609-1,n601
606,0,n611-1,n605
607,0,n607-1,n599
608,0,n612-1,n603
609,0,n613-1,n606
610,0,n608-1,n597
611,0,n654-1,n614
612,0,n629-1,n607
613,0,n617-1,n610
614,0,n632-1,n617
615,0,n619-1,n611
616,0,n615-1,n609
617,0,n630-1,n616
618,0,n620-1,n612
619,1,n616-1,undefined
620,0,n621-1,n613
621,0,n631-1,n615
622,0,n655-1,n619
623,0,n656-1,n623
624,0,n658-1,n629
625,0,n657-1,n622
626,0,n659-1,n628
627,0,n640-1,n627
628,0,n642-1,n630
629,0,n634-1,n620
630,0,n638-1,n624
631,0,n643-1,n631
632,0,n635-1,n618
633,0,n639-1,n625
634,0,n644-1,n633
635,0,n636-1,n621
636,0,n685-1,n642
637,0,n660-1,n636
638,0,n663-1,n644
639,0,n650-1,n638
640,0,n648-1,n637
641,0,n661-1,n643
642,0,n651-1,n639
643,0,n646-1,n635
644,0,n662-1,n641
645,0,n652-1,n640
646,0,n647-1,n634
647,0,n686-1,n647
648,1,n689-1,undefined
649,0,n687-1,n650
650,0,n665-1,n646
651,0,n688-1,n649
652,0,n690-1,n654
653,0,n671-1,n653
654,0,n673-1,n656
655,0,n666-1,n645
656,0,n669-1,n652
657,0,n674-1,n657
658,0,n667-1,n648
659,0,n670-1,n651
660,0,n675-1,n659
661,0,n716-1,n668
662,0,n691-1,n661
663,0,n679-1,n663
664,0,n694-1,n670
665,0,n681-1,n664
666,0,n677-1,n662
667,0,n692-1,n669
668,0,n682-1,n665
669,0,n678-1,n660
670,0,n683-1,n666
671,0,n693-1,n667
672,0,n717-1,n671
673,1,n720-1,undefined
674,0,n718-1,n677
675,0,n719-1,n676
676,0,n721-1,n680
677,0,n696-1,n672
678,0,n702-1,n679
679,0,n704-1,n683
680,0,n697-1,n673
681,0,n700-1,n678
682,0,n705-1,n681
683,0,n698-1,n674
684,0,n701-1,n675
685,0,n706-1,n684
686,0,n755-1,n691
687,1,n722-1,undefined
688,0,n723-1,n692
689,0,n712-1,n688
690,1,n710-1,undefined
691,0,n724-1,n690
692,0,n713-1,n687
693,0,n708-1,n686
694,0,n714-1,n689
695,0,n725-1,n693
696,0,n709-1,n685
697,0,n756-1,n694
698,0,n759-1,n707
699,0,n757-1,n701
700,0,n758-1,n702
701,0,n760-1,n708
702,0,n739-1,n712
703,0,n741-1,n714
704,0,n737-1,n709
705,0,n733-1,n703
706,0,n735-1,n706
707,0,n731-1,n699
708,0,n740-1,n711
709,0,n742-1,n713
710,0,n727-1,n695
711,0,n729-1,n698
712,0,n738-1,n710
713,0,n734-1,n704
714,0,n736-1,n705
715,0,n732-1,n700
716,0,n728-1,n696
717,0,n730-1,n697
718,0,n798-1,n728
719,0,n761-1,n716
720,0,n764-1,n732
721,0,n766-1,n733
722,0,n762-1,n729
723,0,n751-1,n725
724,0,n753-1,n727
725,0,n749-1,n722
726,0,n765-1,n731
727,0,n767-1,n734
728,0,n745-1,n719
729,0,n747-1,n721
730,0,n763-1,n730
731,0,n743-1,n715
732,0,n752-1,n724
733,0,n754-1,n726
734,0,n750-1,n723
735,0,n746-1,n718
736,0,n748-1,n720
737,0,n744-1,n717
738,0,n799-1,n735
739,0,n802-1,n752
740,0,n800-1,n745
741,0,n801-1,n744
742,0,n803-1,n751
743,0,n782-1,n755
744,0,n784-1,n758
745,0,n780-1,n753
746,0,n776-1,n747
747,0,n778-1,n750
748,0,n774-1,n742
749,0,n783-1,n756
750,0,n785-1,n757
751,0,n770-1,n738
752,0,n772-1,n741
753,0,n781-1,n754
754,0,n768-1,n737
755,0,n777-1,n748
756,0,n779-1,n749
757,0,n775-1,n743
758,0,n771-1,n739
759,0,n773-1,n740
760,0,n769-1,n736
761,0,n841-1,n773
762,0,n804-1,n761
763,0,n805-1,n772
764,1,n811-1,undefined
765,0,n796-1,n771
766,0,n794-1,n768
767,0,n814-1,n776
768,1,n792-1,undefined
769,0,n788-1,n762
770,0,n790-1,n765
771,0,n795-1,n769
772,0,n812-1,n775
773,0,n786-1,n759
774,0,n797-1,n770
775,0,n793-1,n767
776,0,n815-1,n777
777,0,n789-1,n763
778,0,n791-1,n764
779,0,n813-1,n774
780,0,n787-1,n760
781,0,n842-1,n778
782,0,n845-1,n791
783,0,n843-1,n786
784,0,n844-1,n784
785,0,n846-1,n792
786,0,n816-1,n779
787,0,n821-1,n785
788,0,n826-1,n793
789,0,n809-1,n799
790,1,n808-1,undefined
791,1,n806-1,undefined
792,1,n807-1,undefined
793,0,n819-1,n783
794,0,n822-1,n787
795,0,n817-1,n781
796,0,n824-1,n790
797,0,n820-1,n782
798,0,n823-1,n788
799,0,n829-1,n796
800,0,n818-1,n780
801,0,n825-1,n789
802,0,n827-1,n794
803,0,n830-1,n797
804,0,n828-1,n795
805,0,n884-1,n809
806,0,n847-1,n798
807,0,n836-1,n804
808,0,n848-1,n810
809,0,n859-1,n815
810,1,n854-1,undefined
811,1,n831-1,undefined
812,1,n810-1,undefined
813,0,n834-1,n802
814,0,n837-1,n806
815,0,n832-1,n801
816,0,n839-1,n807
817,0,n855-1,n811
818,0,n857-1,n814
819,0,n835-1,n803
820,0,n838-1,n805
821,0,n833-1,n800
822,0,n840-1,n808
823,0,n856-1,n812
824,0,n858-1,n813
825,0,n885-1,n816
826,0,n888-1,n830
827,0,n886-1,n823
828,0,n887-1,n822
829,0,n889-1,n829
830,0,n864-1,n821
831,0,n851-1,n828
832,1,n869-1,undefined
833,1,n849-1,undefined
834,1,n850-1,undefined
835,0,n860-1,n817
836,0,n862-1,n820
837,0,n865-1,n825
838,0,n872-1,n834
839,0,n867-1,n826
840,0,n870-1,n831
841,0,n861-1,n818
842,0,n863-1,n819
843,0,n866-1,n824
844,0,n873-1,n833
845,0,n868-1,n827
846,0,n871-1,n832
847,0,n930-1,n847
848,0,n890-1,n836
849,0,n852-1,n835
850,0,n879-1,n841
851,0,n891-1,n849
852,1,n874-1,undefined
853,1,n853-1,undefined
854,0,n892-1,n846
855,1,n894-1,undefined
856,0,n882-1,n845
857,0,n877-1,n840
858,0,n880-1,n842
859,0,n875-1,n837
860,0,n893-1,n848
861,0,n895-1,n851
862,0,n883-1,n844
863,0,n878-1,n839
864,0,n881-1,n843
865,0,n876-1,n838
866,0,n896-1,n850
867,0,n931-1,n852
868,0,n932-1,n861
869,0,n934-1,n868
870,0,n933-1,n860
871,0,n935-1,n869
872,0,n897-1,n853
873,0,n900-1,n856
874,0,n912-1,n873
875,0,n898-1,n855
876,0,n901-1,n858
877,0,n903-1,n859
878,0,n909-1,n871
879,0,n906-1,n865
880,0,n910-1,n870
881,0,n913-1,n875
882,0,n899-1,n854
883,0,n904-1,n863
884,0,n907-1,n866
885,0,n902-1,n857
886,0,n914-1,n874
887,0,n905-1,n862
888,0,n911-1,n867
889,0,n908-1,n864
890,0,n988-1,n891
891,1,n936-1,undefined
892,0,n921-1,n883
893,0,n918-1,n880
894,0,n924-1,n887
895,0,n940-1,n895
896,0,n915-1,n878
897,0,n937-1,n892
898,1,n927-1,undefined
899,0,n938-1,n893
900,0,n941-1,n894
901,0,n916-1,n877
902,0,n919-1,n879
903,0,n922-1,n881
904,0,n925-1,n885
905,0,n928-1,n889
906,0,n923-1,n882
907,0,n939-1,n890
908,0,n942-1,n896
909,0,n926-1,n884
910,0,n929-1,n888
911,1,n920-1,undefined
912,0,n917-1,n876
913,0,n989-1,n898
914,0,n990-1,n907
915,0,n992-1,n917
916,0,n991-1,n908
917,0,n993-1,n918
918,0,n943-1,n899
919,1,n946-1,undefined
920,0,n947-1,n902
921,0,n949-1,n903
922,0,n952-1,n909
923,0,n955-1,n911
924,0,n944-1,n900
925,0,n945-1,n897
926,0,n948-1,n901
927,0,n950-1,n905
928,0,n953-1,n910
929,0,n958-1,n913
930,1,n956-1,undefined
931,1,n967-1,undefined
932,0,n961-1,n920
933,0,n964-1,n922
934,0,n968-1,n927
935,0,n954-1,n906
936,0,n951-1,n904
937,0,n957-1,n912
938,0,n959-1,n914
939,0,n962-1,n919
940,0,n972-1,n928
941,1,n965-1,undefined
942,0,n969-1,n924
943,0,n966-1,n923
944,0,n960-1,n915
945,0,n963-1,n916
946,0,n1019-1,n942
947,0,n994-1,n929
948,0,n995-1,n943
949,0,n998-1,n947
950,0,n985-1,n940
951,0,n997-1,n946
952,0,n982-1,n939
953,1,n979-1,undefined
954,0,n973-1,n930
955,0,n980-1,n936
956,1,n983-1,undefined
957,1,n986-1,undefined
958,0,n976-1,n934
959,0,n987-1,n941
960,0,n996-1,n945
961,0,n974-1,n931
962,0,n984-1,n938
963,0,n970-1,n926
964,1,n977-1,undefined
965,1,n981-1,undefined
966,0,n971-1,n932
967,0,n975-1,n935
968,0,n978-1,n933
969,0,n1020-1,n948
970,1,n1023-1,undefined
971,0,n1021-1,n953
972,0,n1022-1,n954
973,0,n1024-1,n960
974,0,n999-1,n949
975,0,n1007-1,n961
976,0,n1002-1,n952
977,0,n1003-1,n955
978,0,n1010-1,n964
979,0,n1001-1,n951
980,0,n1006-1,n958
981,0,n1009-1,n963
982,0,n1005-1,n957
983,0,n1000-1,n950
984,0,n1004-1,n956
985,0,n1008-1,n962
986,0,n1050-1,n974
987,0,n1025-1,n965
988,0,n1011-1,n966
989,0,n1014-1,n969
990,0,n1015-1,n970
991,0,n1026-1,n975
992,0,n1013-1,n968
993,0,n1018-1,n973
994,0,n1029-1,n979
995,0,n1017-1,n972
996,0,n1028-1,n978
997,0,n1012-1,n967
998,0,n1016-1,n971
999,0,n1027-1,n976
1000,0,n1051-1,n981
1001,0,n1054-1,n991
1002,0,n1052-1,n987
1003,0,n1053-1,n986
1004,0,n1055-1,n993
1005,0,n1030-1,n980
1006,0,n1034-1,n985
1007,0,n1033-1,n984
1008,0,n1038-1,n992
1009,0,n1032-1,n983
1010,0,n1037-1,n990
1011,0,n1036-1,n989
1012,0,n1041-1,n996
1013,0,n1040-1,n995
1014,0,n1031-1,n982
1015,0,n1035-1,n988
1016,0,n1039-1,n994
1017,0,n1103-1,n1006
1018,0,n1056-1,n997
1019,0,n1042-1,n998
1020,0,n1046-1,n1002
1021,0,n1045-1,n1001
1022,0,n1057-1,n1008
1023,0,n1044-1,n1000
1024,0,n1049-1,n1005
1025,0,n1048-1,n1004
1026,0,n1043-1,n999
1027,0,n1047-1,n1003
1028,2,undefined,n1032
1029,0,n1058-1,n1007
1030,0,n1104-1,n1010
1031,1,n1107-1,undefined
1032,0,n1105-1,n1018
1033,0,n1106-1,n1017
1034,0,n1108-1,n1025
1035,0,n1082-1,n1021
1036,0,n1084-1,n1023
1037,0,n1088-1,n1030
1038,0,n1090-1,n1033
1039,0,n1076-1,n1013
1040,0,n1078-1,n1015
1041,0,n1085-1,n1024
1042,0,n1087-1,n1029
1043,0,n1073-1,n1009
1044,0,n1075-1,n1012
1045,0,n1079-1,n1016
1046,0,n1081-1,n1020
1047,0,n1066-1,n1022
1048,1,n1083-1,undefined
1049,0,n1068-1,n1031
1050,1,n1089-1,undefined
1051,0,n1062-1,n1014
1052,0,n1086-1,n1027
1053,0,n1092-1,n1035
1054,1,n1067-1,undefined
1055,1,n1077-1,undefined
1056,0,n1060-1,n1011
1057,0,n1080-1,n1019
1058,1,n1074-1,undefined
1059,1,n1064-1,undefined
1060,0,n1158-1,n1047
1061,1,n1109-1,undefined
1062,0,n1125-1,n1050
1063,0,n1127-1,n1052
1064,0,n1094-1,n1037
1065,0,n1096-1,n1039
1066,0,n1100-1,n1043
1067,0,n1102-1,n1045
1068,0,n1097-1,n1040
1069,0,n1099-1,n1042
1070,0,n1122-1,n1046
1071,0,n1124-1,n1049
1072,0,n1091-1,n1034
1073,0,n1093-1,n1036
1074,0,n1111-1,n1051
1075,1,n1126-1,undefined
1076,0,n1070-1,n1038
1077,1,n1095-1,undefined
1078,0,n1101-1,n1044
1079,1,n1072-1,undefined
1080,0,n1098-1,n1041
1081,0,n1110-1,n1048
1082,1,n1071-1,undefined
1083,1,n1123-1,undefined
1084,1,n1069-1,undefined
1085,0,n1159-1,n1054
1086,0,n1160-1,n1062
1087,0,n1162-1,n1070
1088,0,n1161-1,n1061
1089,0,n1163-1,n1069
1090,0,n1137-1,n1065
1091,0,n1139-1,n1067
1092,0,n1143-1,n1073
1093,0,n1145-1,n1075
1094,0,n1131-1,n1057
1095,0,n1133-1,n1059
1096,0,n1140-1,n1068
1097,0,n1142-1,n1072
1098,0,n1128-1,n1053
1099,0,n1130-1,n1056
1100,0,n1134-1,n1060
1101,0,n1136-1,n1064
1102,0,n1165-1,n1091
1103,1,n1178-1,undefined
1104,0,n1138-1,n1066
1105,1,n1115-1,undefined
1106,0,n1117-1,n1074
1107,1,n1144-1,undefined
1108,0,n1132-1,n1058
1109,0,n1141-1,n1071
1110,1,n1113-1,undefined
1111,1,n1116-1,undefined
1112,0,n1112-1,n1055
1113,0,n1135-1,n1063
1114,1,n1129-1,undefined
1115,1,n1114-1,undefined
1116,0,n1213-1,n1090
1117,0,n1164-1,n1077
1118,0,n1177-1,n1089
1119,0,n1179-1,n1092
1120,0,n1180-1,n1093
1121,0,n1182-1,n1095
1122,0,n1149-1,n1080
1123,0,n1151-1,n1082
1124,0,n1155-1,n1086
1125,0,n1157-1,n1088
1126,0,n1152-1,n1083
