idx,matchtype,partid,ppartid
158,0,n155-1,n153
159,0,n166-1,n149
160,0,n156-1,n155
161,0,n154-1,n152
162,0,n167-1,n147
163,0,n157-1,n154
164,1,n196-1,undefined
165,0,n153-1,n150
166,0,n152-1,n148
167,0,n174-1,n164
168,0,n176-1,n169
169,0,n178-1,n171
170,1,n172-1,undefined
171,0,n192-1,n158
172,0,n193-1,n159
173,0,n197-1,n170
174,0,n201-1,n176
175,0,n194-1,n161
176,0,n198-1,n166
177,0,n202-1,n172
178,0,n195-1,n163
179,0,n199-1,n168
180,0,n203-1,n173
181,1,n200-1,undefined
182,1,n204-1,undefined
183,0,n175-1,n162
184,0,n177-1,n167
185,0,n186-1,n174
186,0,n185-1,n165
187,0,n184-1,n160
188,0,n205-1,n181
189,0,n209-1,n185
190,0,n213-1,n187
191,0,n206-1,n179
192,0,n210-1,n183
193,1,n214-1,undefined
194,0,n207-1,n178
195,0,n211-1,n182
196,0,n215-1,n189
197,0,n216-1,n188
198,1,n208-1,undefined
199,1,n212-1,undefined
200,0,n180-1,n180
201,1,n182-1,undefined
202,1,n179-1,undefined
203,1,n181-1,undefined
204,1,n183-1,undefined
205,0,n187-1,n177
206,0,n191-1,n191
207,0,n190-1,n190
208,0,n189-1,n186
209,0,n188-1,n184
210,0,n233-1,n196
211,0,n234-1,n198
212,0,n221-1,n199
213,0,n231-1,n194
214,0,n220-1,n197
215,0,n232-1,n192
216,0,n219-1,n195
217,0,n218-1,n193
218,0,n241-1,n213
219,0,n246-1,n223
220,0,n242-1,n214
221,0,n245-1,n222
222,0,n237-1,n205
223,0,n229-1,n215
224,0,n239-1,n209
225,0,n244-1,n219
226,0,n265-1,n239
227,0,n267-1,n243
228,0,n269-1,n251
229,0,n228-1,n212
230,1,n238-1,undefined
231,0,n240-1,n207
232,0,n243-1,n216
233,1,n266-1,undefined
234,0,n225-1,n206
235,0,n235-1,n202
236,0,n227-1,n210
237,0,n224-1,n204
238,0,n236-1,n200
239,0,n226-1,n208
240,0,n223-1,n203
241,0,n222-1,n201
242,0,n260-1,n228
243,1,n261-1,undefined
244,0,n256-1,n220
245,0,n250-1,n229
246,0,n258-1,n225
247,0,n257-1,n221
248,0,n249-1,n227
249,0,n259-1,n224
250,0,n254-1,n218
251,0,n248-1,n226
252,0,n255-1,n217
253,1,n247-1,undefined
254,0,n262-1,n230
255,0,n263-1,n232
256,0,n251-1,n233
257,0,n252-1,n231
258,0,n285-1,n234
259,0,n286-1,n236
260,0,n289-1,n244
261,0,n292-1,n249
262,0,n287-1,n240
263,0,n290-1,n242
264,0,n293-1,n250
265,0,n288-1,n238
266,0,n291-1,n245
267,0,n294-1,n248
268,0,n268-1,n237
269,0,n270-1,n246
270,0,n279-1,n247
271,0,n278-1,n241
272,0,n277-1,n235
273,0,n295-1,n254
274,0,n298-1,n262
275,0,n301-1,n266
276,0,n296-1,n253
277,0,n299-1,n260
278,0,n302-1,n264
279,0,n297-1,n256
280,0,n300-1,n258
281,0,n303-1,n265
282,0,n271-1,n255
283,0,n273-1,n259
284,1,n275-1,undefined
285,0,n274-1,n261
286,1,n272-1,undefined
287,1,n276-1,undefined
288,0,n280-1,n252
289,0,n284-1,n268
290,0,n283-1,n267
291,0,n282-1,n263
292,0,n281-1,n257
293,0,n325-1,n272
294,0,n328-1,n276
295,0,n331-1,n286
296,0,n326-1,n271
297,0,n329-1,n278
298,0,n332-1,n284
299,0,n327-1,n270
300,0,n330-1,n277
301,0,n333-1,n285
302,0,n304-1,n274
303,0,n306-1,n279
304,0,n308-1,n283
305,0,n310-1,n288
306,1,n312-1,undefined
307,0,n305-1,n273
308,0,n307-1,n280
309,0,n309-1,n282
310,1,n311-1,undefined
311,0,n318-1,n281
312,0,n317-1,n275
313,0,n316-1,n269
314,0,n334-1,n290
315,0,n337-1,n296
316,0,n340-1,n300
317,0,n335-1,n289
318,0,n338-1,n293
319,0,n341-1,n298
320,0,n336-1,n291
321,0,n339-1,n295
322,0,n342-1,n299
323,1,n314-1,undefined
324,0,n313-1,n294
325,1,n315-1,undefined
326,0,n319-1,n287
327,0,n323-1,n302
328,0,n322-1,n301
329,0,n321-1,n297
330,0,n320-1,n292
331,0,n360-1,n307
332,0,n363-1,n312
333,0,n361-1,n305
334,1,n364-1,undefined
335,0,n362-1,n304
336,0,n365-1,n311
337,0,n343-1,n306
338,0,n345-1,n310
339,0,n344-1,n308
340,1,n346-1,undefined
341,0,n354-1,n314
342,0,n353-1,n313
343,0,n352-1,n309
344,0,n351-1,n303
345,0,n367-1,n316
346,0,n369-1,n322
347,0,n368-1,n317
348,0,n370-1,n323
349,0,n347-1,n318
350,0,n349-1,n321
351,0,n348-1,n319
352,1,n350-1,undefined
353,0,n358-1,n325
354,0,n357-1,n324
355,0,n356-1,n320
356,0,n355-1,n315
357,0,n387-1,n328
358,0,n390-1,n336
359,0,n372-1,n326
360,0,n389-1,n332
361,0,n376-1,n334
362,0,n388-1,n329
363,0,n374-1,n331
364,0,n391-1,n335
365,0,n373-1,n327
366,0,n377-1,n333
367,0,n375-1,n330
368,0,n393-1,n343
369,0,n396-1,n349
370,0,n392-1,n338
371,0,n380-1,n342
372,0,n395-1,n344
373,0,n384-1,n350
374,0,n378-1,n339
375,0,n394-1,n341
376,0,n382-1,n346
377,0,n397-1,n348
378,0,n381-1,n340
379,0,n385-1,n347
380,0,n399-1,n352
381,0,n383-1,n345
382,0,n379-1,n337
383,0,n401-1,n354
384,0,n403-1,n356
385,0,n400-1,n353
386,0,n398-1,n351
387,0,n402-1,n355
388,0,n405-1,n358
389,0,n407-1,n360
390,0,n409-1,n362
391,0,n404-1,n357
392,0,n408-1,n361
393,0,n406-1,n359
394,0,n410-1,n363
395,0,n412-1,n364
396,0,n414-1,n366
397,0,n416-1,n368
398,0,n418-1,n370
399,0,n420-1,n372
400,0,n413-1,n365
401,0,n417-1,n369
402,0,n421-1,n373
403,0,n415-1,n367
404,0,n419-1,n371
405,0,n422-1,n374
406,0,n424-1,n376
407,0,n426-1,n378
408,0,n425-1,n377
409,0,n423-1,n375
410,0,n427-1,n379
411,0,n457-1,n385
412,0,n460-1,n384
413,0,n437-1,n389
414,1,n433-1,undefined
415,0,n435-1,n387
416,0,n439-1,n391
417,0,n429-1,n380
418,0,n431-1,n382
419,0,n434-1,n386
420,0,n438-1,n388
421,0,n430-1,n381
422,1,n436-1,undefined
423,0,n432-1,n383
424,0,n440-1,n390
425,0,n459-1,n404
426,0,n458-1,n392
427,0,n461-1,n401
428,0,n449-1,n402
429,0,n453-1,n407
430,1,n441-1,undefined
431,1,n445-1,undefined
432,1,n443-1,undefined
433,1,n447-1,undefined
434,1,n451-1,undefined
435,1,n455-1,undefined
436,0,n442-1,n393
437,0,n446-1,n397
438,0,n450-1,n403
439,0,n454-1,n408
440,0,n444-1,n396
441,0,n452-1,n406
442,0,n448-1,n399
443,0,n456-1,n409
444,0,n495-1,n422
445,0,n494-1,n411
446,0,n502-1,n421
447,0,n496-1,n420
448,0,n462-1,n413
449,0,n466-1,n416
450,0,n464-1,n395
451,0,n470-1,n414
452,0,n468-1,n400
453,1,n474-1,undefined
454,0,n463-1,n412
455,0,n472-1,n423
456,0,n476-1,n425
457,0,n465-1,n415
458,0,n467-1,n417
459,0,n469-1,n418
460,0,n471-1,n419
461,0,n475-1,n424
462,1,n473-1,undefined
463,0,n477-1,n426
464,1,n497-1,undefined
465,0,n504-1,n438
466,0,n503-1,n430
467,0,n499-1,n440
468,0,n498-1,n427
469,0,n500-1,n439
470,0,n478-1,n428
471,0,n482-1,n433
472,0,n486-1,n437
473,0,n490-1,n443
474,0,n480-1,n410
475,0,n484-1,n432
476,0,n488-1,n435
477,0,n492-1,n441
478,2,undefined,n479
479,0,n493-1,n444
480,0,n489-1,n442
481,1,n491-1,undefined
482,0,n485-1,n436
483,1,n487-1,undefined
484,0,n481-1,n431
485,0,n483-1,n434
486,0,n479-1,n429
487,0,n542-1,n446
488,0,n537-1,n449
489,0,n539-1,n456
490,0,n538-1,n445
491,0,n543-1,n457
492,0,n505-1,n448
493,0,n509-1,n452
494,1,n513-1,undefined
495,1,n517-1,undefined
496,0,n507-1,n450
497,0,n511-1,n455
498,1,n515-1,undefined
499,1,n519-1,undefined
500,0,n506-1,n447
501,0,n510-1,n453
502,0,n514-1,n458
503,0,n518-1,n462
504,0,n508-1,n451
505,0,n516-1,n461
506,0,n512-1,n454
507,0,n520-1,n465
508,0,n541-1,n477
509,0,n540-1,n466
510,0,n544-1,n476
511,0,n521-1,n468
512,0,n525-1,n471
513,1,n529-1,undefined
514,1,n533-1,undefined
515,0,n523-1,n469
516,0,n527-1,n473
517,1,n531-1,undefined
518,1,n535-1,undefined
519,0,n522-1,n467
520,0,n526-1,n472
521,0,n530-1,n478
522,0,n534-1,n482
523,0,n524-1,n470
524,0,n532-1,n480
525,0,n528-1,n474
526,0,n536-1,n483
527,0,n578-1,n495
528,0,n577-1,n486
529,0,n585-1,n494
530,0,n579-1,n493
531,0,n545-1,n487
532,0,n549-1,n491
533,0,n547-1,n488
534,1,n551-1,undefined
535,1,n553-1,undefined
536,1,n557-1,undefined
537,0,n546-1,n485
538,0,n555-1,n496
539,0,n559-1,n498
540,0,n548-1,n489
541,0,n550-1,n490
542,1,n552-1,undefined
543,0,n554-1,n492
544,0,n558-1,n497
545,1,n556-1,undefined
546,0,n560-1,n499
547,1,n580-1,undefined
548,0,n587-1,n512
549,0,n586-1,n502
550,0,n582-1,n514
551,0,n581-1,n503
552,0,n583-1,n513
553,0,n561-1,n501
554,0,n565-1,n507
555,0,n569-1,n511
556,0,n573-1,n517
557,0,n563-1,n484
558,0,n567-1,n504
559,0,n571-1,n509
560,0,n575-1,n516
561,0,n576-1,n518
562,0,n572-1,n515
563,1,n574-1,undefined
564,0,n568-1,n508
565,0,n570-1,n510
566,0,n566-1,n506
567,1,n564-1,undefined
568,0,n562-1,n500
569,0,n624-1,n519
570,0,n619-1,n522
571,0,n620-1,n520
572,0,n621-1,n526
573,0,n590-1,n523
574,0,n625-1,n529
575,0,n595-1,n527
576,0,n599-1,n532
577,1,n588-1,undefined
578,1,n592-1,undefined
579,0,n589-1,n521
580,0,n593-1,n524
581,0,n597-1,n531
582,0,n601-1,n534
583,1,n591-1,undefined
584,0,n594-1,n525
585,0,n596-1,n528
586,0,n600-1,n533
587,0,n598-1,n530
588,0,n602-1,n535
589,0,n623-1,n546
590,0,n622-1,n537
591,0,n626-1,n547
592,0,n611-1,n548
593,0,n615-1,n551
594,0,n603-1,n538
595,0,n607-1,n541
596,0,n605-1,n539
597,0,n609-1,n543
598,0,n613-1,n549
599,0,n617-1,n553
600,0,n604-1,n536
601,0,n608-1,n542
602,0,n612-1,n545
603,0,n616-1,n552
604,0,n606-1,n540
605,0,n610-1,n544
606,0,n614-1,n550
607,0,n618-1,n554
608,0,n660-1,n564
609,0,n659-1,n557
610,0,n667-1,n563
611,0,n661-1,n567
612,0,n627-1,n556
613,0,n631-1,n561
614,0,n629-1,n559
615,0,n635-1,n565
616,1,n633-1,undefined
617,0,n670-1,n598
618,1,n639-1,undefined
619,0,n628-1,n555
620,0,n637-1,n568
621,0,n641-1,n571
622,0,n630-1,n558
623,0,n632-1,n560
624,0,n634-1,n562
625,0,n636-1,n566
626,0,n640-1,n569
627,1,n638-1,undefined
628,0,n642-1,n572
629,0,n662-1,n576
630,0,n669-1,n588
631,0,n668-1,n574
632,0,n664-1,n585
633,0,n663-1,n575
634,0,n665-1,n586
635,0,n643-1,n573
636,0,n647-1,n580
637,0,n651-1,n587
638,0,n655-1,n592
639,0,n645-1,n578
640,0,n649-1,n583
641,0,n653-1,n590
642,1,n657-1,undefined
643,0,n658-1,n593
644,0,n654-1,n589
645,0,n656-1,n591
646,0,n650-1,n582
647,0,n652-1,n584
648,0,n646-1,n577
649,0,n648-1,n581
650,1,n644-1,undefined
651,0,n707-1,n596
652,0,n702-1,n597
653,0,n704-1,n604
654,0,n703-1,n595
655,0,n708-1,n606
656,0,n678-1,n607
657,0,n682-1,n611
658,0,n672-1,n599
659,0,n676-1,n603
660,0,n680-1,n609
661,0,n684-1,n612
662,1,n674-1,undefined
663,0,n671-1,n594
664,0,n675-1,n601
665,0,n679-1,n605
666,0,n683-1,n610
667,0,n673-1,n600
668,0,n677-1,n602
669,0,n681-1,n608
670,0,n685-1,n613
671,0,n706-1,n623
672,0,n705-1,n615
673,0,n709-1,n624
674,0,n694-1,n626
675,0,n698-1,n629
676,0,n686-1,n616
677,0,n690-1,n620
678,0,n688-1,n617
679,0,n692-1,n622
680,0,n696-1,n627
681,0,n700-1,n631
682,0,n687-1,n614
683,0,n691-1,n619
684,0,n695-1,n625
685,0,n699-1,n630
686,0,n689-1,n618
687,0,n693-1,n621
688,0,n697-1,n628
689,0,n701-1,n632
690,0,n743-1,n643
691,0,n742-1,n635
692,0,n750-1,n642
693,0,n744-1,n644
694,0,n710-1,n634
695,1,n714-1,undefined
696,0,n712-1,n637
697,0,n718-1,n640
698,1,n716-1,undefined
699,1,n722-1,undefined
700,0,n711-1,n633
701,0,n720-1,n646
702,0,n724-1,n649
703,0,n713-1,n636
704,0,n715-1,n638
705,0,n717-1,n639
706,0,n719-1,n641
707,0,n721-1,n647
708,0,n723-1,n655
709,0,n729-1,n657
710,0,n731-1,n668
711,0,n725-1,n650
712,0,n745-1,n654
713,0,n752-1,n663
714,0,n751-1,n652
715,0,n747-1,n665
716,0,n746-1,n653
717,0,n748-1,n664
718,0,n726-1,n651
719,0,n730-1,n658
720,0,n734-1,n662
721,1,n738-1,undefined
722,0,n728-1,n656
723,0,n732-1,n659
724,1,n736-1,undefined
725,1,n740-1,undefined
726,0,n741-1,n669
727,0,n737-1,n666
728,1,n739-1,undefined
729,0,n733-1,n660
730,0,n735-1,n661
731,1,n727-1,undefined
732,0,n786-1,n678
733,0,n787-1,n680
734,0,n792-1,n671
735,0,n784-1,n672
736,0,n785-1,n673
737,0,n755-1,n674
738,0,n760-1,n681
739,0,n763-1,n685
740,1,n753-1,undefined
741,1,n757-1,undefined
742,0,n754-1,n670
743,0,n758-1,n676
744,0,n756-1,n675
745,0,n761-1,n667
746,0,n765-1,n683
747,0,n759-1,n677
748,0,n762-1,n682
749,0,n779-1,n686
750,0,n778-1,n679
751,0,n764-1,n684
752,0,n788-1,n687
753,0,n790-1,n696
754,0,n789-1,n690
755,0,n791-1,n699
756,0,n772-1,n698
757,0,n775-1,n703
758,0,n766-1,n689
759,0,n769-1,n694
760,0,n773-1,n701
761,0,n777-1,n705
762,0,n767-1,n692
763,1,n771-1,undefined
764,0,n774-1,n700
765,0,n783-1,n704
766,0,n768-1,n691
767,0,n781-1,n695
768,0,n782-1,n697
769,0,n776-1,n702
770,0,n780-1,n688
771,0,n770-1,n693
772,0,n825-1,n706
773,0,n828-1,n714
774,0,n826-1,n707
775,0,n829-1,n716
776,0,n799-1,n718
777,0,n802-1,n722
778,0,n793-1,n709
779,0,n796-1,n713
780,0,n794-1,n711
781,1,n798-1,undefined
782,1,n800-1,undefined
783,0,n804-1,n728
784,0,n801-1,n719
785,0,n795-1,n710
786,0,n820-1,n724
787,0,n818-1,n715
788,0,n819-1,n717
789,0,n803-1,n721
790,0,n817-1,n708
791,0,n797-1,n712
792,0,n830-1,n723
793,0,n833-1,n733
794,0,n835-1,n739
795,0,n834-1,n735
796,0,n831-1,n725
797,0,n811-1,n736
798,0,n814-1,n741
799,0,n805-1,n726
800,0,n808-1,n730
801,0,n812-1,n738
802,1,n816-1,undefined
803,1,n806-1,undefined
804,1,n810-1,undefined
805,0,n813-1,n737
806,0,n824-1,n742
807,0,n807-1,n729
808,0,n822-1,n732
809,0,n823-1,n734
810,0,n815-1,n740
811,0,n821-1,n727
812,0,n809-1,n731
813,0,n861-1,n746
814,0,n862-1,n754
815,0,n866-1,n749
816,0,n868-1,n758
817,0,n865-1,n745
818,0,n867-1,n753
819,0,n836-1,n744
820,0,n839-1,n751
821,0,n843-1,n760
822,0,n837-1,n748
823,1,n841-1,undefined
824,0,n842-1,n756
825,0,n850-1,n757
826,0,n838-1,n747
827,0,n852-1,n761
828,0,n848-1,n752
829,0,n849-1,n755
830,0,n851-1,n759
831,0,n847-1,n743
832,0,n840-1,n750
833,0,n863-1,n762
834,0,n864-1,n771
835,0,n870-1,n767
836,0,n871-1,n772
837,0,n869-1,n763
838,0,n846-1,n773
839,0,n845-1,n768
840,0,n844-1,n764
841,0,n858-1,n775
842,0,n854-1,n766
843,0,n860-1,n777
844,0,n856-1,n770
845,0,n857-1,n774
846,0,n859-1,n776
847,0,n853-1,n765
848,0,n855-1,n769
849,0,n889-1,n778
850,0,n890-1,n779
851,0,n888-1,n780
852,0,n873-1,n782
853,0,n876-1,n785
854,0,n878-1,n787
855,0,n875-1,n784
856,0,n877-1,n786
857,0,n872-1,n781
858,0,n874-1,n783
859,0,n879-1,n788
860,0,n880-1,n789
861,0,n882-1,n791
862,0,n884-1,n793
863,0,n886-1,n795
864,0,n881-1,n790
865,0,n885-1,n794
866,0,n883-1,n792
867,0,n887-1,n796
868,0,n920-1,n801
869,0,n922-1,n806
870,0,n921-1,n807
871,0,n895-1,n800
872,0,n899-1,n805
873,0,n897-1,n803
874,0,n901-1,n810
875,0,n891-1,n797
876,1,n893-1,undefined
877,0,n896-1,n802
878,0,n900-1,n808
879,0,n892-1,n798
880,0,n898-1,n804
881,0,n894-1,n799
882,0,n902-1,n809
883,0,n926-1,n822
884,0,n923-1,n813
885,0,n925-1,n819
886,0,n928-1,n829
887,0,n924-1,n816
888,1,n927-1,undefined
889,0,n911-1,n823
890,0,n915-1,n827
891,1,n903-1,undefined
892,1,n907-1,undefined
893,1,n905-1,undefined
894,1,n909-1,undefined
895,1,n913-1,undefined
896,0,n945-1,n852
897,1,n917-1,undefined
898,0,n904-1,n812
899,0,n908-1,n818
900,0,n912-1,n824
901,0,n916-1,n828
902,0,n906-1,n814
903,0,n914-1,n826
904,2,undefined,n833
905,0,n910-1,n821
906,0,n918-1,n830
907,0,n964-1,n843
908,0,n961-1,n834
909,0,n963-1,n840
910,0,n966-1,n848
911,0,n962-1,n838
912,0,n965-1,n849
913,0,n929-1,n817
914,0,n933-1,n832
915,0,n931-1,n820
916,0,n935-1,n836
917,0,n937-1,n841
918,0,n941-1,n844
919,0,n930-1,n835
920,0,n939-1,n846
921,0,n943-1,n851
922,0,n932-1,n837
923,0,n934-1,n839
924,1,n936-1,undefined
925,0,n938-1,n845
926,0,n940-1,n842
927,1,n942-1,undefined
928,0,n944-1,n850
929,0,n967-1,n853
930,1,n970-1,undefined
931,0,n969-1,n859
932,0,n972-1,n869
933,0,n968-1,n858
934,0,n971-1,n870
935,0,n949-1,n857
936,0,n953-1,n862
937,0,n957-1,n868
938,0,n947-1,n831
939,0,n951-1,n855
940,0,n955-1,n861
941,0,n959-1,n866
942,0,n960-1,n871
943,0,n956-1,n865
944,0,n958-1,n867
945,0,n952-1,n860
946,0,n954-1,n863
947,0,n948-1,n854
948,0,n950-1,n856
949,1,n946-1,undefined
950,0,n1005-1,n875
951,0,n1008-1,n882
952,0,n1007-1,n878
953,0,n1010-1,n885
954,0,n1006-1,n877
955,0,n1009-1,n887
956,0,n981-1,n881
957,0,n985-1,n888
958,0,n975-1,n876
959,0,n979-1,n880
960,0,n983-1,n884
961,0,n987-1,n890
962,0,n973-1,n872
963,1,n977-1,undefined
964,0,n974-1,n873
965,0,n978-1,n879
966,0,n982-1,n883
967,0,n986-1,n886
968,1,n976-1,undefined
969,1,n984-1,undefined
970,0,n988-1,n889
971,1,n980-1,undefined
972,0,n1014-1,n903
973,0,n1011-1,n894
974,0,n1013-1,n900
975,0,n1016-1,n910
976,0,n1012-1,n899
977,0,n1015-1,n909
978,0,n997-1,n904
979,0,n1001-1,n908
980,0,n989-1,n892
981,0,n993-1,n897
982,0,n991-1,n895
983,0,n995-1,n901
984,0,n999-1,n906
985,0,n1003-1,n913
986,0,n990-1,n891
987,0,n994-1,n898
988,0,n998-1,n905
989,0,n1002-1,n911
990,0,n992-1,n896
991,0,n1000-1,n907
992,0,n996-1,n902
993,0,n1004-1,n912
994,0,n1052-1,n926
995,0,n1049-1,n915
996,0,n1051-1,n921
997,0,n1054-1,n931
998,0,n1050-1,n922
999,0,n1053-1,n930
1000,0,n1017-1,n914
1001,0,n1021-1,n919
1002,0,n1019-1,n917
1003,0,n1023-1,n923
1004,0,n1025-1,n925
1005,1,n1029-1,undefined
1006,0,n1018-1,n916
1007,0,n1027-1,n928
1008,0,n1031-1,n932
1009,0,n1020-1,n918
1010,0,n1022-1,n920
1011,0,n1024-1,n924
1012,1,n1026-1,undefined
1013,0,n1028-1,n927
1014,0,n1030-1,n929
1015,0,n1032-1,n933
1016,0,n1055-1,n934
1017,0,n1058-1,n946
1018,0,n1057-1,n941
1019,0,n1060-1,n951
1020,0,n1056-1,n942
1021,0,n1059-1,n953
1022,0,n1033-1,n935
1023,0,n1037-1,n940
1024,0,n1041-1,n945
1025,0,n1045-1,n952
1026,0,n1035-1,n937
1027,0,n1039-1,n944
1028,0,n1043-1,n950
1029,1,n1047-1,undefined
1030,0,n1048-1,n954
1031,0,n1044-1,n949
1032,1,n1046-1,undefined
1033,0,n1040-1,n943
1034,0,n1042-1,n947
1035,0,n1036-1,n938
1036,0,n1038-1,n939
1037,0,n1034-1,n936
1038,0,n1092-1,n955
1039,0,n1095-1,n962
1040,0,n1094-1,n959
1041,0,n1093-1,n958
1042,0,n1063-1,n957
1043,0,n1097-1,n967
1044,0,n1096-1,n968
1045,0,n1068-1,n964
1046,0,n1072-1,n969
1047,1,n1061-1,undefined
1048,1,n1065-1,undefined
1049,0,n1062-1,n956
1050,0,n1066-1,n960
1051,0,n1070-1,n966
1052,0,n1074-1,n972
1053,1,n1064-1,undefined
1054,0,n1067-1,n961
1055,0,n1069-1,n963
1056,0,n1073-1,n970
1057,0,n1071-1,n965
1058,0,n1075-1,n971
1059,0,n1101-1,n985
1060,0,n1098-1,n973
1061,0,n1100-1,n980
1062,0,n1103-1,n992
1063,0,n1102-1,n991
1064,0,n1099-1,n979
1065,0,n1076-1,n974
1066,0,n1080-1,n978
1067,0,n1084-1,n984
1068,0,n1088-1,n989
1069,0,n1078-1,n976
1070,0,n1082-1,n982
1071,0,n1086-1,n987
1072,0,n1090-1,n993
1073,0,n1077-1,n975
1074,0,n1081-1,n981
1075,0,n1085-1,n986
1076,0,n1089-1,n990
1077,0,n1079-1,n977
1078,0,n1087-1,n988
1079,0,n1083-1,n983
1080,0,n1091-1,n994
1081,0,n1139-1,n1004
1082,0,n1136-1,n997
1083,0,n1138-1,n1002
1084,0,n1141-1,n1009
1085,0,n1137-1,n1001
1086,0,n1140-1,n1010
1087,0,n1104-1,n995
1088,0,n1108-1,n999
1089,0,n1106-1,n998
1090,0,n1110-1,n1003
1091,0,n1112-1,n1006
1092,1,n1116-1,undefined
1093,0,n1105-1,n996
1094,0,n1114-1,n1008
1095,0,n1118-1,n1012
1096,0,n1109-1,n1000
1097,1,n1107-1,undefined
1098,1,n1111-1,undefined
1099,0,n1113-1,n1018
1100,0,n1115-1,n1007
1101,0,n1117-1,n1011
1102,0,n1121-1,n1015
1103,1,n1119-1,undefined
1104,0,n1142-1,n1013
1105,0,n1145-1,n1026
1106,0,n1144-1,n1021
1107,0,n1147-1,n1032
1108,0,n1143-1,n1022
1109,0,n1146-1,n1031
1110,0,n1120-1,n1014
1111,0,n1124-1,n1023
1112,0,n1128-1,n1027
1113,0,n1132-1,n1034
1114,0,n1122-1,n1017
1115,0,n1126-1,n1025
1116,0,n1130-1,n1030
1117,1,n1134-1,undefined
1118,0,n1135-1,n1035
1119,0,n1131-1,n1029
1120,0,n1133-1,n1033
1121,0,n1127-1,n1024
1122,0,n1129-1,n1028
1123,0,n1123-1,n1019
1124,0,n1125-1,n1020
1125,0,n1180-1,n1036
1126,0,n1183-1,n1047
1127,0,n1182-1,n1043
