idx,matchtype,partid,ppartid
483,0,n633-1,n471
484,0,n625-1,n475
485,0,n627-1,n477
486,0,n626-1,n474
487,0,n628-1,n476
488,0,n642-1,n480
489,0,n643-1,n481
490,0,n635-1,n479
491,0,n629-1,n483
492,0,n644-1,n485
493,0,n630-1,n482
494,0,n645-1,n484
495,0,n656-1,n488
496,0,n657-1,n489
497,0,n651-1,n486
498,0,n646-1,n490
499,0,n648-1,n491
500,0,n647-1,n487
501,0,n660-1,n494
502,0,n661-1,n495
503,0,n653-1,n492
504,0,n649-1,n493
505,0,n662-1,n496
506,0,n673-1,n500
507,0,n674-1,n499
508,0,n668-1,n497
509,0,n664-1,n501
510,0,n663-1,n498
511,0,n677-1,n503
512,1,n670-1,undefined
513,0,n665-1,n504
514,0,n666-1,n502
515,0,n678-1,n505
516,0,n690-1,n508
517,0,n686-1,n506
518,0,n679-1,n509
519,0,n682-1,n510
520,0,n680-1,n507
521,0,n692-1,n514
522,0,n693-1,n515
523,0,n694-1,n516
524,0,n688-1,n511
525,0,n683-1,n513
526,0,n684-1,n512
527,0,n697-1,n517
528,0,n711-1,n521
529,0,n712-1,n520
530,0,n713-1,n523
531,0,n704-1,n518
532,0,n698-1,n522
533,0,n701-1,n524
534,0,n699-1,n519
535,0,n717-1,n529
536,0,n718-1,n526
537,0,n719-1,n527
538,1,n706-1,undefined
539,0,n707-1,n528
540,0,n702-1,n525
541,0,n720-1,n530
542,0,n731-1,n534
543,0,n732-1,n533
544,0,n725-1,n531
545,0,n722-1,n535
546,0,n721-1,n532
547,0,n735-1,n540
548,0,n736-1,n538
549,0,n737-1,n539
550,0,n727-1,n536
551,0,n723-1,n537
552,0,n738-1,n541
553,0,n749-1,n546
554,0,n750-1,n544
555,0,n751-1,n545
556,0,n743-1,n542
557,0,n740-1,n547
558,0,n739-1,n543
559,0,n755-1,n551
560,0,n756-1,n550
561,0,n757-1,n552
562,0,n745-1,n548
563,0,n741-1,n549
564,0,n758-1,n553
565,0,n772-1,n560
566,0,n769-1,n558
567,0,n773-1,n561
568,0,n770-1,n557
569,0,n771-1,n556
570,0,n774-1,n559
571,0,n763-1,n554
572,0,n760-1,n562
573,0,n759-1,n555
574,0,n788-1,n569
575,0,n775-1,n564
576,0,n776-1,n565
577,0,n789-1,n568
578,0,n777-1,n567
579,0,n790-1,n571
580,0,n782-1,n572
581,0,n778-1,n570
582,0,n765-1,n563
583,0,n761-1,n566
584,0,n794-1,n579
585,0,n791-1,n574
586,0,n792-1,n578
587,0,n795-1,n581
588,0,n793-1,n577
589,0,n785-1,n582
590,0,n783-1,n573
591,0,n784-1,n576
592,0,n780-1,n580
593,0,n779-1,n575
594,0,n796-1,n585
595,0,n797-1,n587
596,0,n786-1,n583
597,0,n787-1,n586
598,0,n781-1,n584
599,0,n802-1,n590
600,0,n803-1,n589
601,0,n798-1,n588
602,0,n813-1,n591
603,0,n815-1,n594
604,0,n814-1,n592
605,0,n816-1,n593
606,0,n807-1,n600
607,0,n804-1,n596
608,0,n805-1,n597
609,0,n808-1,n599
610,1,n806-1,undefined
611,0,n800-1,n598
612,0,n799-1,n595
613,0,n818-1,n602
614,0,n820-1,n605
615,0,n819-1,n601
616,0,n821-1,n604
617,0,n826-1,n610
618,0,n809-1,n606
619,0,n827-1,n611
620,0,n810-1,n607
621,0,n811-1,n608
622,0,n822-1,n609
623,0,n801-1,n603
624,0,n835-1,n612
625,0,n837-1,n616
626,0,n836-1,n613
627,0,n838-1,n615
628,0,n830-1,n620
629,0,n828-1,n617
630,0,n831-1,n619
631,0,n829-1,n618
632,0,n824-1,n621
633,0,n823-1,n614
634,0,n852-1,n631
635,0,n840-1,n622
636,0,n842-1,n625
637,0,n853-1,n632
638,0,n841-1,n623
639,0,n843-1,n626
640,0,n832-1,n628
641,0,n833-1,n627
642,0,n844-1,n630
643,0,n845-1,n634
644,0,n846-1,n633
645,0,n825-1,n624
646,0,n847-1,n629
647,0,n854-1,n636
648,0,n855-1,n638
649,0,n848-1,n637
650,0,n849-1,n635
651,0,n872-1,n644
652,0,n873-1,n646
653,0,n866-1,n645
654,0,n856-1,n640
655,0,n857-1,n642
656,0,n858-1,n648
657,0,n850-1,n641
658,0,n862-1,n647
659,0,n851-1,n639
660,0,n859-1,n643
661,0,n867-1,n649
662,0,n868-1,n652
663,0,n869-1,n653
664,0,n863-1,n650
665,0,n860-1,n651
666,0,n890-1,n659
667,0,n884-1,n661
668,0,n870-1,n655
669,0,n871-1,n656
670,0,n874-1,n663
671,0,n864-1,n657
672,0,n882-1,n662
673,0,n865-1,n658
674,0,n861-1,n654
675,0,n875-1,n660
676,0,n885-1,n665
677,0,n886-1,n667
678,0,n887-1,n670
679,0,n876-1,n668
680,0,n883-1,n664
681,0,n877-1,n669
682,0,n878-1,n666
683,0,n888-1,n672
684,0,n879-1,n673
685,1,n889-1,undefined
686,1,n880-1,undefined
687,0,n899-1,n676
688,0,n895-1,n675
689,0,n881-1,n671
690,0,n891-1,n674
691,0,n904-1,n677
692,0,n901-1,n682
693,0,n900-1,n679
694,0,n897-1,n683
695,0,n896-1,n680
696,0,n892-1,n678
697,0,n893-1,n681
698,0,n916-1,n689
699,0,n906-1,n684
700,0,n902-1,n686
701,0,n898-1,n687
702,0,n911-1,n690
703,0,n912-1,n691
704,0,n894-1,n685
705,0,n907-1,n688
706,0,n917-1,n692
707,0,n918-1,n696
708,0,n913-1,n695
709,0,n915-1,n699
710,0,n909-1,n698
711,0,n914-1,n694
712,0,n910-1,n697
713,0,n908-1,n693
714,0,n919-1,n700
715,0,n931-1,n701
716,0,n932-1,n705
717,0,n933-1,n708
718,0,n934-1,n709
719,0,n927-1,n702
720,0,n928-1,n706
721,0,n929-1,n710
722,0,n923-1,n707
723,0,n922-1,n704
724,0,n947-1,n716
725,0,n935-1,n712
726,0,n948-1,n717
727,0,n936-1,n713
728,0,n930-1,n714
729,0,n943-1,n715
730,1,n937-1,undefined
731,0,n924-1,n711
732,0,n950-1,n724
733,0,n949-1,n720
734,0,n944-1,n718
735,0,n938-1,n721
736,0,n945-1,n723
737,0,n939-1,n719
738,0,n940-1,n722
739,0,n967-1,n732
740,0,n951-1,n727
741,0,n946-1,n725
742,0,n963-1,n731
743,0,n952-1,n730
744,0,n941-1,n728
745,0,n942-1,n726
746,0,n953-1,n729
747,0,n968-1,n733
748,0,n973-1,n739
749,1,n970-1,undefined
750,0,n971-1,n735
751,0,n974-1,n740
752,1,n969-1,undefined
753,0,n972-1,n736
754,0,n975-1,n743
755,0,n965-1,n742
756,0,n964-1,n737
757,0,n954-1,n738
758,0,n956-1,n741
759,0,n955-1,n734
760,0,n976-1,n745
761,0,n979-1,n752
762,0,n994-1,n754
763,0,n977-1,n748
764,1,n980-1,undefined
765,0,n978-1,n746
766,0,n981-1,n751
767,0,n957-1,n747
768,0,n995-1,n755
769,0,n960-1,n749
770,0,n982-1,n757
771,0,n961-1,n753
772,1,n958-1,undefined
773,0,n983-1,n758
774,0,n959-1,n744
775,0,n962-1,n750
776,0,n984-1,n756
777,0,n996-1,n760
778,0,n998-1,n761
779,0,n1000-1,n766
780,0,n997-1,n759
781,0,n999-1,n763
782,0,n1001-1,n767
783,0,n988-1,n764
784,0,n990-1,n769
785,0,n989-1,n765
786,0,n991-1,n770
787,0,n985-1,n762
788,0,n986-1,n768
789,0,n1002-1,n773
790,0,n1012-1,n778
791,0,n1003-1,n774
792,0,n1013-1,n777
793,0,n992-1,n772
794,0,n1008-1,n780
795,0,n993-1,n775
796,0,n1009-1,n779
797,0,n987-1,n771
798,0,n1004-1,n776
799,0,n1014-1,n783
800,0,n1015-1,n782
801,0,n1010-1,n784
802,0,n1011-1,n781
803,0,n1023-1,n789
804,0,n1024-1,n788
805,0,n1020-1,n790
806,0,n1021-1,n791
807,0,n1016-1,n787
808,0,n1007-1,n786
809,0,n1006-1,n785
810,0,n1025-1,n794
811,0,n1026-1,n795
812,0,n1022-1,n793
813,0,n1035-1,n799
814,0,n1036-1,n801
815,0,n1031-1,n802
816,0,n1032-1,n800
817,0,n1027-1,n798
818,0,n1018-1,n796
819,0,n1019-1,n797
820,0,n1037-1,n805
821,0,n1038-1,n806
822,0,n1033-1,n808
823,0,n1034-1,n807
824,0,n1029-1,n804
825,0,n1028-1,n803
826,0,n1047-1,n814
827,0,n1048-1,n811
828,0,n1049-1,n812
829,0,n1046-1,n813
830,0,n1030-1,n809
831,0,n1039-1,n810
832,0,n1042-1,n819
833,1,n1040-1,undefined
834,0,n1041-1,n815
835,0,n1053-1,n817
836,0,n1056-1,n822
837,0,n1070-1,n828
838,0,n1054-1,n820
839,0,n1057-1,n825
840,0,n1071-1,n827
841,0,n1055-1,n818
842,0,n1072-1,n826
843,0,n1058-1,n824
844,0,n1044-1,n823
845,0,n1065-1,n830
846,0,n1059-1,n829
847,0,n1045-1,n821
848,0,n1043-1,n816
849,0,n1068-1,n833
850,0,n1067-1,n832
851,0,n1069-1,n834
852,0,n1066-1,n831
853,0,n1060-1,n835
854,0,n1076-1,n837
855,0,n1079-1,n843
856,0,n1095-1,n845
857,0,n1077-1,n839
858,1,n1080-1,undefined
859,0,n1096-1,n848
860,0,n1078-1,n838
861,0,n1081-1,n842
862,0,n1097-1,n847
863,0,n1063-1,n841
864,1,n1061-1,undefined
865,0,n1088-1,n846
866,0,n1064-1,n840
867,0,n1082-1,n844
868,0,n1062-1,n836
869,0,n1098-1,n852
870,0,n1101-1,n858
871,0,n1099-1,n855
872,0,n1102-1,n859
873,0,n1100-1,n853
874,0,n1089-1,n856
875,0,n1091-1,n860
876,0,n1092-1,n861
877,0,n1090-1,n854
878,0,n1084-1,n851
879,0,n1085-1,n857
880,0,n1083-1,n850
881,0,n1103-1,n864
882,0,n1116-1,n868
883,0,n1104-1,n865
884,0,n1093-1,n867
885,0,n1105-1,n871
886,0,n1106-1,n870
887,0,n1094-1,n866
888,0,n1107-1,n869
889,0,n1086-1,n862
890,0,n1087-1,n863
891,0,n1118-1,n875
892,0,n1110-1,n877
893,0,n1117-1,n873
894,0,n1111-1,n878
895,0,n1108-1,n874
896,0,n1109-1,n872
897,0,n1112-1,n876
898,0,n1119-1,n879
899,0,n1120-1,n881
900,0,n1125-1,n882
901,1,n1113-1,undefined
902,0,n1121-1,n884
903,1,n1114-1,undefined
904,0,n1122-1,n883
905,0,n1115-1,n880
906,0,n1126-1,n885
907,0,n1134-1,n888
908,0,n1127-1,n886
909,0,n1128-1,n887
910,0,n1138-1,n890
911,0,n1135-1,n891
912,0,n1131-1,n889
913,0,n1143-1,n897
914,0,n1136-1,n893
915,0,n1144-1,n899
916,0,n1137-1,n895
917,0,n1139-1,n898
918,0,n1133-1,n894
919,0,n1132-1,n892
920,0,n1140-1,n896
921,0,n1145-1,n901
922,0,n1141-1,n902
923,0,n1142-1,n900
924,0,n1146-1,n903
925,0,n1147-1,n904
926,0,n1156-1,n905
927,0,n1148-1,n908
928,0,n1149-1,n907
929,0,n1150-1,n906
930,0,n1157-1,n910
931,0,n1158-1,n911
932,0,n1159-1,n912
933,0,n1154-1,n913
934,0,n1155-1,n914
935,0,n1161-1,n915
936,0,n1173-1,n917
937,0,n1174-1,n920
938,0,n1163-1,n918
939,0,n1164-1,n919
940,0,n1166-1,n922
941,0,n1165-1,n916
942,1,n1167-1,undefined
943,0,n1168-1,n921
944,0,n1185-1,n927
945,0,n1177-1,n923
946,0,n1186-1,n928
947,0,n1178-1,n924
948,0,n1169-1,n926
949,0,n1179-1,n930
950,1,n1170-1,undefined
951,0,n1180-1,n931
952,0,n1171-1,n925
953,0,n1181-1,n929
954,0,n1187-1,n932
955,0,n1188-1,n933
956,0,n1189-1,n934
957,0,n1183-1,n935
958,0,n1184-1,n936
959,0,n1191-1,n937
960,0,n1203-1,n940
961,0,n1204-1,n942
962,0,n1193-1,n938
963,0,n1194-1,n941
964,0,n1196-1,n944
965,0,n1195-1,n939
966,0,n1197-1,n954
967,0,n1210-1,n955
968,0,n1198-1,n943
969,0,n1215-1,n950
970,0,n1207-1,n947
971,0,n1216-1,n951
972,0,n1208-1,n948
973,0,n1199-1,n945
974,0,n1209-1,n953
975,0,n1200-1,n949
976,0,n1201-1,n946
977,0,n1211-1,n952
978,0,n1217-1,n956
979,0,n1218-1,n957
980,1,n1219-1,undefined
981,0,n1213-1,n959
982,0,n1214-1,n960
983,0,n1222-1,n961
984,0,n1231-1,n965
985,0,n1232-1,n964
986,0,n1223-1,n962
987,0,n1224-1,n963
988,0,n1225-1,n966
989,0,n1243-1,n975
990,0,n1235-1,n971
991,0,n1244-1,n976
992,0,n1236-1,n972
993,0,n1227-1,n970
994,0,n1237-1,n974
995,0,n1228-1,n969
996,0,n1229-1,n968
997,0,n1238-1,n973
998,0,n1226-1,n967
999,0,n1245-1,n978
1000,0,n1246-1,n977
1001,0,n1254-1,n983
1002,0,n1255-1,n985
1003,0,n1256-1,n982
1004,0,n1247-1,n984
1005,0,n1241-1,n980
1006,0,n1242-1,n979
1007,0,n1248-1,n981
1008,0,n1257-1,n988
1009,0,n1258-1,n987
1010,0,n1259-1,n986
1011,0,n1268-1,n994
1012,0,n1269-1,n992
1013,0,n1270-1,n993
1014,0,n1260-1,n995
1015,0,n1251-1,n990
1016,0,n1261-1,n996
1017,1,n1252-1,undefined
1018,0,n1253-1,n989
1019,0,n1262-1,n991
1020,0,n1273-1,n997
1021,1,n1271-1,undefined
1022,0,n1283-1,n1005
1023,0,n1284-1,n1003
1024,0,n1285-1,n1006
1025,0,n1272-1,n999
1026,0,n1265-1,n1000
1027,0,n1274-1,n1007
1028,0,n1275-1,n1004
1029,0,n1266-1,n1001
1030,0,n1267-1,n998
1031,0,n1276-1,n1002
1032,0,n1286-1,n1010
1033,0,n1287-1,n1009
1034,0,n1288-1,n1008
1035,0,n1301-1,n1016
1036,0,n1302-1,n1017
1037,0,n1303-1,n1018
1038,0,n1279-1,n1013
1039,0,n1289-1,n1019
1040,0,n1290-1,n1015
1041,0,n1280-1,n1012
1042,1,n1281-1,undefined
1043,0,n1282-1,n1011
1044,0,n1291-1,n1014
1045,0,n1304-1,n1022
1046,0,n1305-1,n1023
1047,0,n1306-1,n1024
1048,0,n1292-1,n1025
1049,0,n1293-1,n1021
1050,0,n1294-1,n1020
1051,0,n1310-1,n1029
1052,0,n1311-1,n1027
1053,0,n1312-1,n1028
1054,0,n1298-1,n1031
1055,0,n1299-1,n1030
1056,0,n1300-1,n1026
1057,0,n1328-1,n1036
1058,0,n1329-1,n1034
1059,0,n1330-1,n1035
1060,0,n1316-1,n1037
1061,0,n1317-1,n1033
1062,0,n1318-1,n1032
1063,0,n1334-1,n1040
1064,0,n1335-1,n1039
1065,0,n1336-1,n1043
1066,0,n1322-1,n1042
1067,0,n1323-1,n1041
1068,0,n1324-1,n1038
1069,0,n1352-1,n1048
1070,0,n1353-1,n1049
1071,0,n1354-1,n1045
1072,0,n1340-1,n1047
1073,0,n1341-1,n1046
1074,0,n1342-1,n1044
1075,0,n1358-1,n1055
1076,0,n1359-1,n1052
1077,0,n1360-1,n1053
1078,0,n1346-1,n1054
1079,0,n1347-1,n1051
1080,0,n1348-1,n1050
1081,0,n1376-1,n1063
1082,0,n1377-1,n1061
1083,0,n1378-1,n1058
1084,0,n1379-1,n1057
1085,0,n1364-1,n1062
1086,0,n1365-1,n1059
1087,0,n1366-1,n1056
1088,0,n1384-1,n1067
1089,0,n1385-1,n1070
1090,0,n1386-1,n1069
1091,0,n1387-1,n1066
1092,0,n1370-1,n1065
1093,0,n1371-1,n1068
1094,0,n1372-1,n1064
1095,0,n1408-1,n1079
1096,0,n1409-1,n1072
1097,0,n1410-1,n1073
1098,0,n1411-1,n1077
1099,0,n1412-1,n1075
1100,0,n1391-1,n1076
1101,0,n1392-1,n1074
1102,0,n1393-1,n1078
1103,0,n1394-1,n1071
1104,0,n1418-1,n1088
1105,0,n1419-1,n1085
1106,0,n1420-1,n1087
1107,0,n1421-1,n1081
1108,0,n1399-1,n1082
1109,0,n1400-1,n1083
1110,0,n1401-1,n1084
1111,0,n1402-1,n1086
1112,0,n1403-1,n1080
1113,0,n1446-1,n1095
1114,0,n1447-1,n1096
1115,0,n1448-1,n1097
