idx,matchtype,partid,ppartid
89,0,n105-1,n88
90,0,n106-1,n89
91,0,n120-1,n90
92,0,n121-1,n91
93,0,n122-1,n92
94,0,n123-1,n93
95,0,n108-1,n94
96,0,n113-1,n99
97,0,n112-1,n98
98,0,n109-1,n95
99,0,n111-1,n97
100,0,n110-1,n96
101,0,n124-1,n100
102,0,n125-1,n101
103,0,n126-1,n102
104,0,n127-1,n103
105,0,n114-1,n104
106,0,n118-1,n108
107,0,n117-1,n105
108,0,n115-1,n107
109,0,n116-1,n106
110,0,n119-1,n109
111,0,n138-1,n110
112,0,n139-1,n111
113,0,n140-1,n112
114,0,n141-1,n113
115,0,n128-1,n114
116,0,n132-1,n118
117,0,n131-1,n115
118,0,n129-1,n117
119,0,n130-1,n116
120,0,n134-1,n120
121,0,n133-1,n119
122,0,n135-1,n121
123,0,n143-1,n122
124,0,n144-1,n123
125,0,n145-1,n124
126,0,n146-1,n125
127,0,n147-1,n126
128,0,n148-1,n128
129,0,n149-1,n127
130,0,n150-1,n129
131,0,n151-1,n131
132,0,n152-1,n130
133,0,n153-1,n133
134,0,n154-1,n132
135,0,n155-1,n135
136,0,n156-1,n134
137,0,n161-1,n136
138,0,n162-1,n138
139,0,n163-1,n139
140,0,n157-1,n137
141,0,n164-1,n142
142,0,n165-1,n141
143,0,n166-1,n144
144,0,n167-1,n143
145,0,n158-1,n140
146,0,n168-1,n146
147,0,n169-1,n148
148,0,n170-1,n147
149,0,n159-1,n145
150,0,n171-1,n151
151,0,n172-1,n150
152,0,n173-1,n153
153,0,n174-1,n152
154,0,n160-1,n149
155,0,n179-1,n155
156,0,n180-1,n158
157,0,n181-1,n156
158,0,n182-1,n157
159,0,n175-1,n154
160,0,n183-1,n160
161,0,n186-1,n164
162,0,n184-1,n161
163,0,n187-1,n163
164,0,n185-1,n159
165,0,n188-1,n165
166,0,n176-1,n162
167,0,n177-1,n166
168,0,n192-1,n173
169,0,n189-1,n170
170,0,n193-1,n172
171,0,n190-1,n169
172,0,n194-1,n171
173,0,n191-1,n168
174,0,n178-1,n167
175,0,n198-1,n179
176,0,n195-1,n176
177,0,n199-1,n178
178,0,n196-1,n175
179,0,n200-1,n177
180,0,n197-1,n174
181,0,n206-1,n181
182,0,n207-1,n183
183,0,n208-1,n182
184,0,n201-1,n180
185,0,n209-1,n185
186,0,n210-1,n184
187,0,n211-1,n187
188,0,n212-1,n188
189,0,n203-1,n189
190,0,n202-1,n186
191,0,n213-1,n191
192,0,n214-1,n193
193,0,n215-1,n192
194,0,n204-1,n190
195,0,n216-1,n195
196,0,n217-1,n194
197,0,n218-1,n198
198,0,n219-1,n197
199,0,n205-1,n196
200,0,n223-1,n200
201,0,n224-1,n201
202,0,n225-1,n203
203,0,n226-1,n202
204,0,n220-1,n199
205,0,n227-1,n206
206,0,n230-1,n210
207,0,n228-1,n205
208,0,n231-1,n208
209,0,n229-1,n204
210,0,n232-1,n209
211,0,n221-1,n207
212,0,n236-1,n216
213,0,n233-1,n213
214,0,n237-1,n217
215,0,n234-1,n212
216,0,n238-1,n215
217,0,n235-1,n214
218,0,n222-1,n211
219,0,n242-1,n223
220,0,n239-1,n219
221,0,n243-1,n222
222,0,n240-1,n220
223,0,n244-1,n221
224,0,n241-1,n218
225,0,n249-1,n225
226,0,n250-1,n226
227,0,n251-1,n227
228,0,n245-1,n224
229,0,n252-1,n229
230,0,n253-1,n230
231,0,n254-1,n232
232,0,n255-1,n231
233,0,n246-1,n228
234,0,n256-1,n234
235,0,n257-1,n235
236,0,n258-1,n236
237,0,n247-1,n233
238,0,n259-1,n239
239,0,n260-1,n238
240,0,n261-1,n241
241,0,n262-1,n240
242,0,n248-1,n237
243,0,n267-1,n243
244,0,n268-1,n246
245,0,n269-1,n244
246,0,n270-1,n245
247,0,n263-1,n242
248,0,n271-1,n249
249,0,n274-1,n253
250,0,n272-1,n247
251,0,n275-1,n250
252,0,n273-1,n248
253,0,n276-1,n252
254,0,n264-1,n251
255,0,n265-1,n254
256,0,n280-1,n261
257,0,n277-1,n256
258,0,n281-1,n260
259,0,n278-1,n258
260,0,n282-1,n259
261,0,n279-1,n257
262,0,n266-1,n255
263,0,n286-1,n266
264,0,n283-1,n262
265,0,n287-1,n267
266,0,n284-1,n264
267,0,n288-1,n265
268,0,n285-1,n263
269,0,n295-1,n269
270,0,n296-1,n271
271,0,n297-1,n270
272,0,n289-1,n268
273,0,n298-1,n273
274,0,n299-1,n272
275,0,n300-1,n276
276,0,n301-1,n274
277,0,n291-1,n277
278,0,n290-1,n275
279,0,n302-1,n279
280,1,n303-1,undefined
281,0,n304-1,n280
282,0,n292-1,n278
283,0,n305-1,n281
284,0,n306-1,n282
285,0,n307-1,n285
286,0,n308-1,n284
287,0,n294-1,n286
288,0,n293-1,n283
289,0,n312-1,n288
290,0,n313-1,n290
291,0,n314-1,n291
292,0,n315-1,n289
293,0,n309-1,n287
294,0,n316-1,n293
295,0,n319-1,n295
296,0,n317-1,n294
297,0,n320-1,n298
298,0,n318-1,n292
299,0,n321-1,n297
300,0,n310-1,n296
301,0,n325-1,n305
302,0,n322-1,n301
303,0,n326-1,n304
304,0,n323-1,n300
305,0,n327-1,n303
306,0,n324-1,n302
307,0,n311-1,n299
308,0,n331-1,n311
309,0,n328-1,n308
310,0,n332-1,n309
311,0,n329-1,n307
312,0,n333-1,n310
313,0,n330-1,n306
314,0,n338-1,n314
315,0,n339-1,n316
316,0,n352-1,n313
317,0,n340-1,n315
318,0,n334-1,n312
319,0,n341-1,n319
320,0,n342-1,n318
321,0,n343-1,n321
322,0,n344-1,n320
323,0,n335-1,n317
324,0,n345-1,n323
325,0,n346-1,n325
326,0,n347-1,n324
327,0,n336-1,n322
328,0,n348-1,n328
329,0,n349-1,n327
330,0,n350-1,n330
331,0,n351-1,n329
332,0,n337-1,n326
333,0,n356-1,n332
334,0,n357-1,n335
335,0,n371-1,n333
336,0,n358-1,n334
337,0,n353-1,n331
338,0,n361-1,n339
339,0,n359-1,n338
340,0,n362-1,n340
341,0,n360-1,n337
342,0,n354-1,n336
343,0,n365-1,n345
344,0,n363-1,n341
345,0,n366-1,n344
346,0,n364-1,n343
347,0,n355-1,n342
348,0,n369-1,n349
349,0,n367-1,n346
350,0,n370-1,n348
351,0,n368-1,n347
352,0,n376-1,n352
353,0,n377-1,n354
354,0,n390-1,n351
355,0,n378-1,n353
356,0,n372-1,n350
357,0,n379-1,n356
358,0,n380-1,n357
359,0,n381-1,n359
360,0,n382-1,n358
361,0,n373-1,n355
362,0,n383-1,n361
363,0,n384-1,n363
364,0,n385-1,n362
365,0,n374-1,n360
366,0,n386-1,n364
367,0,n387-1,n365
368,0,n388-1,n368
369,0,n389-1,n367
370,0,n375-1,n366
371,0,n393-1,n370
372,0,n394-1,n373
373,0,n408-1,n371
374,0,n395-1,n372
375,0,n391-1,n369
376,0,n398-1,n376
377,0,n396-1,n374
378,0,n399-1,n377
379,0,n397-1,n375
380,0,n402-1,n382
381,0,n400-1,n380
382,0,n403-1,n381
383,0,n401-1,n379
384,0,n392-1,n378
385,0,n406-1,n385
386,0,n404-1,n384
387,0,n407-1,n386
388,0,n405-1,n383
389,0,n413-1,n388
390,0,n414-1,n389
391,0,n415-1,n390
392,0,n409-1,n387
393,0,n416-1,n393
394,0,n417-1,n392
395,0,n418-1,n395
396,0,n419-1,n394
397,0,n410-1,n391
398,0,n420-1,n397
399,0,n421-1,n398
400,0,n422-1,n399
401,0,n411-1,n396
402,0,n423-1,n401
403,0,n424-1,n402
404,0,n425-1,n404
405,0,n426-1,n403
406,0,n412-1,n400
407,0,n430-1,n406
408,0,n431-1,n408
409,0,n432-1,n407
410,0,n427-1,n405
411,0,n433-1,n410
412,0,n434-1,n409
413,0,n435-1,n412
414,0,n436-1,n413
415,0,n428-1,n411
416,0,n437-1,n415
417,0,n438-1,n416
418,0,n439-1,n417
419,0,n429-1,n414
420,0,n440-1,n419
421,0,n441-1,n418
422,0,n442-1,n421
423,0,n443-1,n420
424,0,n449-1,n423
425,0,n450-1,n425
426,0,n451-1,n424
427,0,n444-1,n422
428,0,n452-1,n427
429,0,n453-1,n426
430,0,n454-1,n430
431,0,n455-1,n428
432,0,n445-1,n429
433,0,n446-1,n431
434,0,n456-1,n433
435,0,n457-1,n435
436,0,n458-1,n434
437,0,n447-1,n432
438,0,n461-1,n440
439,0,n459-1,n437
440,0,n462-1,n439
441,0,n460-1,n438
442,0,n448-1,n436
443,0,n465-1,n442
444,0,n466-1,n443
445,0,n467-1,n444
446,0,n463-1,n441
447,0,n468-1,n446
448,0,n469-1,n445
449,0,n470-1,n448
450,0,n471-1,n447
451,0,n472-1,n449
452,0,n473-1,n451
453,0,n474-1,n452
454,0,n464-1,n450
455,0,n475-1,n454
456,0,n476-1,n453
457,0,n477-1,n455
458,0,n478-1,n456
459,0,n483-1,n458
460,0,n484-1,n459
461,0,n485-1,n460
462,0,n479-1,n457
463,0,n486-1,n463
464,0,n487-1,n461
465,0,n488-1,n465
466,0,n489-1,n464
467,0,n480-1,n462
468,0,n490-1,n467
469,0,n491-1,n468
470,0,n492-1,n469
471,0,n481-1,n466
472,0,n493-1,n472
473,0,n494-1,n471
474,0,n495-1,n474
475,0,n496-1,n473
476,0,n482-1,n470
477,0,n500-1,n476
478,0,n501-1,n477
479,0,n502-1,n478
480,0,n497-1,n475
481,0,n503-1,n480
482,0,n504-1,n479
483,0,n505-1,n483
484,0,n506-1,n481
485,0,n498-1,n482
486,0,n507-1,n485
487,0,n508-1,n487
488,0,n509-1,n486
489,0,n499-1,n484
490,0,n510-1,n488
491,0,n511-1,n489
492,0,n512-1,n491
493,0,n513-1,n490
494,0,n519-1,n492
495,0,n520-1,n494
496,0,n521-1,n495
497,0,n514-1,n493
498,0,n515-1,n496
499,0,n522-1,n499
500,2,undefined,n576
501,0,n523-1,n498
502,0,n524-1,n501
503,0,n532-1,n527
504,0,n525-1,n610
505,2,undefined,n502
506,0,n516-1,n497
507,0,n517-1,n580
508,2,undefined,n500
509,2,undefined,n505
510,2,undefined,n515
511,0,n526-1,n504
512,0,n584-1,n548
513,0,n527-1,n510
514,0,n529-1,n511
515,0,n528-1,n519
516,0,n518-1,n526
517,2,undefined,n585
518,0,n530-1,n520
519,0,n531-1,n529
520,0,n583-1,n537
521,0,n585-1,n560
522,0,n586-1,n617
523,0,n587-1,n614
524,0,n588-1,n620
525,1,n589-1,undefined
526,0,n535-1,n606
527,0,n536-1,n607
528,1,n599-1,undefined
529,1,n598-1,undefined
530,1,n600-1,undefined
531,1,n597-1,undefined
532,1,n601-1,undefined
533,0,n596-1,n629
534,1,n544-1,undefined
535,0,n595-1,n631
536,0,n543-1,n659
537,0,n617-1,n687
538,1,n545-1,undefined
539,1,n631-1,undefined
540,0,n594-1,n661
541,0,n616-1,n684
542,1,n542-1,undefined
543,1,n632-1,undefined
544,0,n618-1,n689
545,1,n546-1,undefined
546,1,n541-1,undefined
547,0,n593-1,n662
548,0,n592-1,n665
549,0,n606-1,n680
550,1,n540-1,undefined
551,1,n576-1,undefined
552,0,n539-1,n667
553,0,n538-1,n669
554,0,n537-1,n664
555,1,n602-1,undefined
556,1,n603-1,undefined
557,0,n699-1,n715
558,1,n604-1,undefined
559,1,n630-1,undefined
560,0,n698-1,n713
561,1,n547-1,undefined
562,0,n615-1,n682
563,1,n633-1,undefined
564,0,n619-1,n690
565,1,n605-1,undefined
566,1,n629-1,undefined
567,0,n697-1,n711
568,0,n562-1,n686
569,1,n634-1,undefined
570,0,n628-1,n693
571,1,n548-1,undefined
572,1,n614-1,undefined
573,1,n620-1,undefined
574,0,n696-1,n708
575,2,undefined,n792
576,0,n645-1,n714
577,0,n549-1,n679
578,0,n577-1,n696
579,0,n613-1,n685
580,0,n563-1,n688
581,1,n635-1,undefined
582,1,n607-1,undefined
583,1,n561-1,undefined
584,1,n621-1,undefined
585,1,n627-1,undefined
586,1,n575-1,undefined
587,0,n695-1,n707
588,0,n644-1,n712
589,0,n550-1,n677
590,0,n612-1,n683
591,0,n578-1,n697
592,0,n622-1,n691
593,1,n636-1,undefined
594,0,n694-1,n710
595,0,n643-1,n719
596,0,n647-1,n753
597,0,n704-1,n793
598,2,undefined,n705
599,2,undefined,n725
600,1,n608-1,undefined
601,1,n560-1,undefined
602,1,n564-1,undefined
603,1,n626-1,undefined
604,1,n574-1,undefined
605,0,n551-1,n681
606,1,n579-1,undefined
607,0,n573-1,n692
608,1,n559-1,undefined
609,1,n565-1,undefined
610,0,n642-1,n709
611,0,n609-1,n671
612,0,n611-1,n675
613,0,n637-1,n698
614,0,n693-1,n703
615,1,n623-1,undefined
616,1,n625-1,undefined
617,0,n552-1,n673
618,0,n610-1,n678
619,0,n572-1,n694
620,1,n580-1,undefined
621,0,n692-1,n701
622,1,n558-1,undefined
623,1,n566-1,undefined
624,1,n624-1,undefined
625,0,n641-1,n706
626,0,n553-1,n668
627,0,n557-1,n676
628,0,n581-1,n695
629,0,n640-1,n704
630,1,n567-1,undefined
631,1,n571-1,undefined
632,0,n554-1,n670
633,0,n556-1,n674
634,0,n582-1,n699
635,0,n639-1,n702
636,1,n568-1,undefined
637,1,n570-1,undefined
638,0,n555-1,n672
639,0,n638-1,n700
640,1,n569-1,undefined
641,0,n700-1,n717
642,0,n701-1,n718
643,0,n675-1,n758
644,0,n702-1,n757
645,2,undefined,n721
646,0,n646-1,n716
647,0,n703-1,n755
648,2,undefined,n723
649,0,n648-1,n720
650,0,n705-1,n795
651,2,undefined,n726
652,2,undefined,n751
653,0,n706-1,n750
654,0,n649-1,n798
655,2,undefined,n722
656,2,undefined,n728
657,0,n707-1,n731
658,0,n650-1,n748
659,2,undefined,n724
660,0,n708-1,n732
661,0,n651-1,n746
662,0,n663-1,n799
663,2,undefined,n727
664,0,n652-1,n729
665,0,n653-1,n735
666,0,n656-1,n742
667,0,n660-1,n804
668,2,undefined,n730
669,2,undefined,n808
670,0,n709-1,n739
671,0,n685-1,n768
672,0,n710-1,n764
673,0,n711-1,n762
674,0,n712-1,n790
675,2,undefined,n759
676,0,n659-1,n802
677,0,n662-1,n809
678,2,undefined,n738
679,2,undefined,n745
680,0,n658-1,n801
681,2,undefined,n737
682,0,n661-1,n744
683,0,n657-1,n736
684,0,n655-1,n734
685,2,undefined,n803
686,0,n654-1,n733
687,2,undefined,n807
688,0,n671-1,n815
689,2,undefined,n754
690,0,n670-1,n814
691,0,n669-1,n813
692,2,undefined,n752
693,1,n668-1,undefined
694,0,n667-1,n812
695,0,n666-1,n797
696,2,undefined,n749
697,0,n665-1,n811
698,0,n664-1,n747
699,2,undefined,n810
700,0,n758-1,n775
701,1,n759-1,undefined
702,0,n691-1,n774
703,0,n690-1,n773
704,1,n761-1,undefined
705,0,n689-1,n772
706,1,n717-1,undefined
707,0,n688-1,n771
708,1,n763-1,undefined
709,0,n687-1,n770
710,1,n719-1,undefined
711,0,n686-1,n769
712,0,n684-1,n767
713,1,n721-1,undefined
714,0,n683-1,n766
715,0,n682-1,n765
716,1,n681-1,undefined
717,0,n680-1,n763
718,1,n679-1,undefined
719,0,n678-1,n761
720,0,n677-1,n760
721,1,n676-1,undefined
722,1,n674-1,undefined
723,1,n673-1,undefined
724,1,n672-1,undefined
725,1,n765-1,undefined
726,1,n723-1,undefined
727,0,n820-1,n818
728,0,n821-1,n821
729,1,n767-1,undefined
730,1,n769-1,undefined
731,1,n725-1,undefined
732,0,n822-1,n825
733,1,n771-1,undefined
734,0,n801-1,n822
735,1,n727-1,undefined
736,1,n773-1,undefined
737,1,n729-1,undefined
738,0,n802-1,n823
739,1,n775-1,undefined
740,0,n800-1,n820
741,1,n731-1,undefined
742,0,n804-1,n827
743,1,n756-1,undefined
744,0,n792-1,n819
745,1,n777-1,undefined
746,1,n755-1,undefined
747,0,n803-1,n824
748,0,n733-1,n817
749,1,n754-1,undefined
750,1,n757-1,undefined
751,1,n779-1,undefined
752,1,n753-1,undefined
753,1,n735-1,undefined
754,1,n781-1,undefined
755,1,n752-1,undefined
756,1,n737-1,undefined
757,1,n751-1,undefined
758,1,n783-1,undefined
759,1,n750-1,undefined
760,1,n739-1,undefined
761,1,n785-1,undefined
762,1,n749-1,undefined
763,1,n741-1,undefined
764,1,n787-1,undefined
765,1,n748-1,undefined
766,1,n743-1,undefined
767,1,n747-1,undefined
768,1,n789-1,undefined
769,1,n745-1,undefined
770,0,n826-1,n831
771,0,n823-1,n826
772,0,n825-1,n829
773,0,n824-1,n828
774,0,n827-1,n834
775,0,n794-1,n830
776,0,n809-1,n836
777,1,n805-1,undefined
778,0,n806-1,n833
779,0,n808-1,n835
780,0,n807-1,n832
781,0,n828-1,n837
782,0,n829-1,n838
783,0,n830-1,n840
784,0,n811-1,n842
785,0,n812-1,n844
786,0,n831-1,n845
787,0,n810-1,n841
788,0,n814-1,n846
789,0,n796-1,n839
790,0,n813-1,n843
791,1,n836-1,undefined
792,0,n835-1,n852
793,0,n832-1,n847
794,0,n834-1,n850
795,0,n833-1,n848
796,0,n798-1,n849
797,0,n819-1,n855
798,1,n815-1,undefined
799,0,n816-1,n853
800,0,n818-1,n854
801,0,n817-1,n851
802,0,n856-1,n857
803,0,n857-1,n864
804,0,n858-1,n863
805,0,n859-1,n860
806,0,n852-1,n859
807,0,n853-1,n862
808,0,n851-1,n858
809,0,n855-1,n865
810,0,n837-1,n856
811,0,n854-1,n861
812,0,n860-1,n869
813,0,n861-1,n867
814,0,n862-1,n866
815,0,n863-1,n871
816,0,n864-1,n874
817,0,n839-1,n868
818,0,n840-1,n870
819,0,n842-1,n873
820,0,n841-1,n872
821,0,n866-1,n880
822,0,n867-1,n879
823,0,n846-1,n881
824,0,n865-1,n875
825,0,n845-1,n878
826,0,n844-1,n877
827,0,n843-1,n876
828,0,n870-1,n887
829,0,n868-1,n884
830,0,n871-1,n888
831,0,n869-1,n882
832,0,n849-1,n886
833,0,n848-1,n885
834,0,n847-1,n883
835,0,n850-1,n889
836,0,n905-1,n891
837,0,n906-1,n897
838,0,n907-1,n896
839,0,n873-1,n892
840,0,n874-1,n893
841,0,n875-1,n894
842,0,n876-1,n895
843,0,n877-1,n898
844,0,n904-1,n890
845,0,n878-1,n899
846,1,n872-1,undefined
847,0,n879-1,n900
848,0,n908-1,n902
849,0,n909-1,n903
850,0,n911-1,n910
851,0,n910-1,n907
852,0,n880-1,n901
853,0,n881-1,n904
854,0,n882-1,n905
855,0,n883-1,n906
856,0,n884-1,n908
857,0,n885-1,n909
858,0,n886-1,n911
859,0,n887-1,n912
860,0,n913-1,n919
861,0,n912-1,n913
862,0,n888-1,n914
863,0,n889-1,n915
864,0,n890-1,n916
865,0,n891-1,n917
866,0,n895-1,n922
867,0,n892-1,n918
868,0,n894-1,n921
869,0,n893-1,n920
870,0,n914-1,n926
871,0,n915-1,n923
872,0,n916-1,n925
873,0,n917-1,n931
874,0,n903-1,n934
875,0,n902-1,n933
876,0,n901-1,n932
877,0,n900-1,n930
878,0,n899-1,n929
879,0,n898-1,n928
880,0,n897-1,n927
881,0,n896-1,n924
882,0,n951-1,n941
883,0,n950-1,n936
884,0,n918-1,n935
885,0,n919-1,n937
886,0,n920-1,n938
887,0,n921-1,n939
888,0,n922-1,n940
889,0,n923-1,n942
890,0,n924-1,n943
891,0,n925-1,n944
892,0,n952-1,n947
893,0,n953-1,n945
894,0,n954-1,n952
895,0,n932-1,n954
896,0,n929-1,n950
897,0,n933-1,n955
898,0,n930-1,n951
899,0,n926-1,n946
900,0,n927-1,n948
901,0,n931-1,n953
902,0,n928-1,n949
903,0,n958-1,n961
904,0,n959-1,n962
905,0,n955-1,n957
906,0,n940-1,n965
907,0,n936-1,n959
908,0,n941-1,n966
909,0,n938-1,n963
910,0,n937-1,n960
911,0,n934-1,n956
912,0,n939-1,n964
913,0,n935-1,n958
914,0,n962-1,n975
915,0,n960-1,n968
916,0,n963-1,n973
917,0,n961-1,n969
918,0,n948-1,n977
919,0,n944-1,n971
920,0,n949-1,n978
921,0,n946-1,n974
922,0,n945-1,n972
923,0,n942-1,n967
924,0,n947-1,n976
925,0,n943-1,n970
926,0,n992-1,n980
927,0,n993-1,n981
928,0,n994-1,n986
929,0,n973-1,n983
930,0,n974-1,n984
931,0,n972-1,n982
932,0,n976-1,n987
933,0,n964-1,n979
934,0,n975-1,n985
935,0,n998-1,n994
936,0,n997-1,n988
937,0,n995-1,n990
938,0,n996-1,n989
939,0,n999-1,n995
940,0,n966-1,n991
941,0,n981-1,n997
942,1,n977-1,undefined
943,0,n978-1,n993
944,0,n980-1,n996
945,0,n979-1,n992
946,0,n1000-1,n998
947,0,n1001-1,n999
948,0,n1002-1,n1001
949,0,n983-1,n1002
950,0,n984-1,n1004
951,0,n1003-1,n1005
952,1,n982-1,undefined
953,0,n986-1,n1006
954,0,n968-1,n1000
955,0,n985-1,n1003
956,0,n1008-1,n1014
957,0,n1007-1,n1012
958,0,n1006-1,n1007
959,0,n1004-1,n1009
960,0,n1005-1,n1008
961,0,n970-1,n1010
962,0,n991-1,n1016
963,1,n987-1,undefined
964,0,n988-1,n1013
965,0,n990-1,n1015
966,0,n989-1,n1011
967,0,n1028-1,n1018
968,0,n1029-1,n1024
969,0,n1030-1,n1021
970,0,n1031-1,n1022
971,0,n1024-1,n1020
972,0,n1025-1,n1025
973,0,n1023-1,n1019
974,0,n1027-1,n1026
975,0,n1009-1,n1017
976,0,n1026-1,n1023
977,0,n1032-1,n1027
978,0,n1033-1,n1028
979,0,n1034-1,n1029
980,0,n1035-1,n1033
981,0,n1036-1,n1035
982,0,n1011-1,n1030
983,0,n1012-1,n1031
984,0,n1014-1,n1034
985,0,n1013-1,n1032
986,0,n1038-1,n1039
987,0,n1039-1,n1041
988,0,n1018-1,n1042
989,0,n1037-1,n1036
990,0,n1017-1,n1040
991,0,n1016-1,n1038
992,0,n1015-1,n1037
993,0,n1042-1,n1047
994,0,n1040-1,n1045
995,0,n1041-1,n1043
996,0,n1021-1,n1048
997,0,n1020-1,n1046
998,0,n1019-1,n1044
999,0,n1022-1,n1049
1000,0,n1076-1,n1051
1001,0,n1077-1,n1055
1002,0,n1078-1,n1058
1003,0,n1079-1,n1056
1004,0,n1044-1,n1052
1005,0,n1045-1,n1053
1006,0,n1046-1,n1054
1007,0,n1047-1,n1057
1008,0,n1048-1,n1059
1009,0,n1075-1,n1050
1010,0,n1049-1,n1060
1011,1,n1043-1,undefined
1012,0,n1050-1,n1061
1013,0,n1080-1,n1065
1014,0,n1081-1,n1062
1015,0,n1082-1,n1063
1016,1,n1084-1,undefined
1017,0,n1083-1,n1069
1018,0,n1051-1,n1064
1019,0,n1052-1,n1066
1020,0,n1053-1,n1067
1021,0,n1054-1,n1068
1022,0,n1055-1,n1070
1023,0,n1056-1,n1071
1024,0,n1057-1,n1072
1025,0,n1058-1,n1074
1026,0,n1086-1,n1082
1027,1,n1087-1,undefined
1028,0,n1088-1,n1081
1029,0,n1085-1,n1076
1030,0,n1066-1,n1085
1031,0,n1065-1,n1084
1032,0,n1064-1,n1083
1033,0,n1059-1,n1075
1034,0,n1063-1,n1080
1035,0,n1060-1,n1077
1036,0,n1062-1,n1079
1037,0,n1061-1,n1078
1038,0,n1089-1,n1088
1039,0,n1090-1,n1087
1040,0,n1091-1,n1089
1041,0,n1093-1,n1096
1042,0,n1092-1,n1093
1043,0,n1074-1,n1098
1044,0,n1073-1,n1097
1045,0,n1072-1,n1095
1046,0,n1071-1,n1094
1047,0,n1070-1,n1092
1048,0,n1069-1,n1091
1049,0,n1068-1,n1090
1050,0,n1067-1,n1086
1051,0,n1131-1,n1106
1052,0,n1132-1,n1104
1053,0,n1126-1,n1100
1054,0,n1094-1,n1099
1055,0,n1095-1,n1101
1056,0,n1096-1,n1102
1057,0,n1098-1,n1105
1058,0,n1097-1,n1103
1059,0,n1099-1,n1107
1060,0,n1100-1,n1108
1061,0,n1101-1,n1109
1062,0,n1133-1,n1110
1063,0,n1134-1,n1112
1064,0,n1127-1,n1116
1065,0,n1102-1,n1111
1066,0,n1106-1,n1117
1067,0,n1103-1,n1113
1068,0,n1108-1,n1119
1069,0,n1104-1,n1114
1070,0,n1107-1,n1118
1071,0,n1105-1,n1115
1072,0,n1109-1,n1120
1073,0,n1137-1,n1128
1074,0,n1138-1,n1127
1075,0,n1114-1,n1126
1076,0,n1128-1,n1121
1077,0,n1116-1,n1130
1078,0,n1110-1,n1122
1079,0,n1115-1,n1129
1080,0,n1112-1,n1124
1081,0,n1117-1,n1131
1082,0,n1111-1,n1123
1083,0,n1113-1,n1125
1084,0,n1141-1,n1139
1085,0,n1139-1,n1134
1086,0,n1142-1,n1138
1087,0,n1122-1,n1140
1088,0,n1140-1,n1132
1089,0,n1124-1,n1142
1090,0,n1118-1,n1133
1091,0,n1123-1,n1141
1092,0,n1120-1,n1136
1093,0,n1125-1,n1143
1094,0,n1119-1,n1135
1095,0,n1121-1,n1137
1096,0,n1173-1,n1151
1097,0,n1171-1,n1145
1098,0,n1174-1,n1149
1099,0,n1172-1,n1147
1100,0,n1152-1,n1148
1101,0,n1151-1,n1146
1102,0,n1153-1,n1152
1103,0,n1155-1,n1153
1104,0,n1143-1,n1144
1105,0,n1154-1,n1150
1106,0,n1176-1,n1158
1107,0,n1175-1,n1155
1108,0,n1156-1,n1154
1109,0,n1160-1,n1160
1110,1,n1145-1,undefined
1111,0,n1157-1,n1157
1112,0,n1159-1,n1159
1113,0,n1158-1,n1156
1114,0,n1179-1,n1166
1115,0,n1177-1,n1161
1116,0,n1180-1,n1165
1117,0,n1178-1,n1162
1118,0,n1162-1,n1164
