idx,matchtype,partid,ppartid
447,0,n460-1,n433
448,0,n534-1,n437
449,0,n535-1,n438
450,0,n508-1,n440
451,0,n510-1,n441
452,0,n509-1,n439
453,0,n511-1,n442
454,0,n495-1,n435
455,0,n496-1,n436
456,0,n497-1,n434
457,0,n512-1,n444
458,0,n514-1,n446
459,0,n513-1,n443
460,0,n516-1,n447
461,0,n515-1,n445
462,0,n518-1,n450
463,0,n517-1,n448
464,0,n519-1,n449
465,0,n499-1,n451
466,0,n500-1,n452
467,0,n537-1,n456
468,0,n538-1,n457
469,0,n521-1,n458
470,0,n523-1,n461
471,0,n522-1,n459
472,0,n524-1,n460
473,0,n501-1,n454
474,0,n502-1,n455
475,0,n503-1,n453
476,0,n525-1,n462
477,0,n527-1,n463
478,0,n529-1,n464
479,1,n526-1,undefined
480,0,n531-1,n467
481,0,n556-1,n479
482,1,n528-1,undefined
483,0,n530-1,n465
484,0,n532-1,n466
485,0,n505-1,n469
486,0,n506-1,n468
487,0,n577-1,n473
488,0,n578-1,n474
489,0,n551-1,n475
490,0,n553-1,n478
491,0,n552-1,n476
492,0,n554-1,n477
493,0,n540-1,n471
494,0,n541-1,n472
495,0,n542-1,n470
496,0,n555-1,n480
497,0,n557-1,n482
498,0,n559-1,n483
499,0,n558-1,n481
500,0,n561-1,n486
501,0,n560-1,n484
502,0,n562-1,n485
503,0,n544-1,n488
504,0,n545-1,n487
505,0,n580-1,n494
506,0,n581-1,n493
507,0,n582-1,n492
508,0,n564-1,n496
509,0,n566-1,n498
510,0,n565-1,n495
511,0,n567-1,n497
512,0,n546-1,n491
513,0,n547-1,n489
514,0,n548-1,n490
515,0,n568-1,n499
516,0,n570-1,n502
517,0,n569-1,n500
518,0,n572-1,n503
519,0,n571-1,n501
520,0,n574-1,n506
521,0,n573-1,n504
522,0,n575-1,n505
523,0,n620-1,n511
524,0,n621-1,n510
525,0,n594-1,n513
526,0,n596-1,n514
527,0,n595-1,n512
528,0,n597-1,n517
529,0,n584-1,n508
530,0,n585-1,n509
531,0,n586-1,n507
532,1,n598-1,undefined
533,0,n600-1,n516
534,0,n602-1,n518
535,1,n599-1,undefined
536,0,n604-1,n521
537,1,n601-1,undefined
538,0,n603-1,n519
539,0,n605-1,n520
540,0,n622-1,n526
541,0,n623-1,n523
542,0,n607-1,n528
543,0,n609-1,n530
544,0,n608-1,n527
545,0,n610-1,n529
546,0,n587-1,n524
547,0,n588-1,n525
548,0,n589-1,n522
549,0,n611-1,n531
550,0,n613-1,n533
551,0,n612-1,n532
552,0,n615-1,n536
553,0,n614-1,n534
554,0,n617-1,n537
555,0,n616-1,n535
556,0,n618-1,n538
557,0,n591-1,n539
558,0,n592-1,n540
559,0,n662-1,n545
560,0,n663-1,n544
561,0,n636-1,n546
562,0,n638-1,n549
563,0,n637-1,n547
564,0,n639-1,n548
565,0,n625-1,n542
566,0,n626-1,n543
567,0,n627-1,n541
568,0,n640-1,n550
569,0,n642-1,n553
570,0,n641-1,n551
571,0,n643-1,n552
572,0,n644-1,n554
573,0,n646-1,n557
574,0,n645-1,n555
575,0,n647-1,n556
576,0,n629-1,n559
577,0,n630-1,n558
578,0,n665-1,n563
579,0,n666-1,n564
580,0,n649-1,n565
581,0,n651-1,n568
582,0,n650-1,n566
583,0,n652-1,n567
584,0,n631-1,n561
585,0,n632-1,n562
586,0,n633-1,n560
587,0,n653-1,n569
588,0,n655-1,n572
589,0,n654-1,n570
590,0,n657-1,n574
591,0,n656-1,n571
592,0,n659-1,n575
593,0,n658-1,n573
594,0,n660-1,n576
595,0,n704-1,n581
596,0,n705-1,n580
597,0,n678-1,n582
598,0,n680-1,n585
599,0,n679-1,n583
600,0,n681-1,n584
601,0,n668-1,n578
602,0,n669-1,n579
603,0,n670-1,n577
604,0,n682-1,n587
605,0,n684-1,n588
606,0,n683-1,n586
607,0,n686-1,n591
608,0,n685-1,n589
609,0,n688-1,n593
610,0,n687-1,n590
611,0,n689-1,n592
612,0,n706-1,n598
613,0,n691-1,n601
614,0,n707-1,n597
615,0,n693-1,n603
616,0,n692-1,n600
617,0,n694-1,n602
618,0,n671-1,n595
619,0,n672-1,n596
620,0,n673-1,n594
621,0,n695-1,n604
622,0,n697-1,n607
623,0,n696-1,n605
624,0,n699-1,n609
625,0,n698-1,n606
626,0,n701-1,n610
627,0,n700-1,n608
628,0,n702-1,n611
629,0,n675-1,n613
630,0,n676-1,n612
631,0,n748-1,n618
632,0,n749-1,n619
633,0,n750-1,n617
634,0,n722-1,n621
635,0,n724-1,n623
636,0,n723-1,n620
637,0,n725-1,n622
638,0,n709-1,n615
639,0,n710-1,n616
640,0,n711-1,n614
641,0,n726-1,n625
642,0,n728-1,n626
643,0,n727-1,n624
644,0,n730-1,n629
645,0,n729-1,n627
646,0,n732-1,n630
647,0,n731-1,n640
648,0,n733-1,n631
649,0,n713-1,n633
650,0,n714-1,n632
651,0,n752-1,n638
652,0,n753-1,n639
653,0,n754-1,n637
654,0,n735-1,n642
655,0,n737-1,n644
656,0,n736-1,n641
657,0,n738-1,n643
658,0,n715-1,n635
659,0,n716-1,n636
660,0,n717-1,n634
661,0,n739-1,n646
662,0,n741-1,n647
663,0,n719-1,n653
664,0,n759-1,n675
665,0,n740-1,n645
666,0,n743-1,n650
667,0,n742-1,n648
668,0,n745-1,n652
669,0,n744-1,n649
670,0,n746-1,n651
671,0,n720-1,n654
672,0,n791-1,n660
673,0,n792-1,n659
674,0,n793-1,n656
675,0,n765-1,n661
676,0,n767-1,n664
677,0,n766-1,n662
678,0,n768-1,n663
679,0,n756-1,n655
680,0,n757-1,n657
681,0,n758-1,n658
682,0,n769-1,n666
683,0,n771-1,n668
684,0,n770-1,n665
685,0,n773-1,n670
686,0,n772-1,n667
687,0,n775-1,n672
688,0,n774-1,n669
689,0,n776-1,n671
690,0,n794-1,n678
691,0,n795-1,n676
692,0,n778-1,n679
693,0,n780-1,n682
694,0,n779-1,n680
695,0,n781-1,n681
696,0,n760-1,n674
697,0,n762-1,n692
698,0,n782-1,n684
699,0,n784-1,n686
700,0,n783-1,n683
701,0,n786-1,n688
702,0,n785-1,n685
703,0,n788-1,n690
704,2,undefined,n709
705,0,n787-1,n687
706,0,n789-1,n689
707,0,n763-1,n691
708,0,n832-1,n697
709,0,n833-1,n698
710,0,n834-1,n696
711,0,n806-1,n699
712,0,n808-1,n702
713,0,n807-1,n700
714,0,n809-1,n701
715,0,n797-1,n695
716,0,n798-1,n694
717,0,n799-1,n693
718,0,n810-1,n703
719,0,n812-1,n706
720,0,n811-1,n704
721,0,n814-1,n707
722,0,n813-1,n705
723,0,n816-1,n711
724,0,n815-1,n708
725,0,n817-1,n710
726,0,n835-1,n715
727,0,n836-1,n714
728,0,n819-1,n719
729,0,n821-1,n720
730,0,n820-1,n717
731,0,n822-1,n721
732,0,n800-1,n713
733,0,n801-1,n712
734,0,n803-1,n730
735,0,n823-1,n722
736,0,n825-1,n725
737,0,n824-1,n723
738,0,n827-1,n726
739,0,n826-1,n724
740,0,n829-1,n728
741,1,n828-1,undefined
742,0,n830-1,n729
743,0,n804-1,n731
744,0,n877-1,n737
745,0,n878-1,n738
746,0,n879-1,n736
747,0,n851-1,n740
748,0,n853-1,n742
749,0,n852-1,n739
750,0,n854-1,n741
751,0,n838-1,n734
752,0,n839-1,n735
753,0,n840-1,n733
754,0,n855-1,n743
755,0,n857-1,n746
756,0,n871-1,n767
757,2,undefined,n769
758,0,n856-1,n744
759,0,n858-1,n745
760,0,n859-1,n747
761,0,n861-1,n751
762,0,n860-1,n749
763,2,undefined,n748
764,0,n862-1,n750
765,0,n842-1,n752
766,0,n843-1,n753
767,0,n881-1,n757
768,0,n882-1,n759
769,0,n883-1,n758
770,1,n864-1,undefined
771,0,n866-1,n763
772,0,n865-1,n761
773,0,n867-1,n762
774,0,n844-1,n754
775,0,n845-1,n756
776,0,n846-1,n755
777,0,n868-1,n765
778,0,n870-1,n766
779,0,n869-1,n764
780,0,n872-1,n771
781,0,n874-1,n773
782,0,n873-1,n770
783,0,n875-1,n772
784,0,n848-1,n774
785,0,n849-1,n775
786,0,n922-1,n780
787,0,n923-1,n781
788,0,n924-1,n779
789,0,n896-1,n782
790,0,n898-1,n785
791,0,n897-1,n783
792,0,n899-1,n784
793,0,n885-1,n777
794,0,n886-1,n778
795,0,n887-1,n776
796,0,n900-1,n787
797,0,n902-1,n789
798,0,n901-1,n788
799,0,n904-1,n792
800,0,n903-1,n790
801,0,n906-1,n794
802,0,n905-1,n791
803,0,n907-1,n793
804,0,n889-1,n795
805,0,n890-1,n796
806,0,n926-1,n800
807,0,n927-1,n802
808,0,n909-1,n804
809,0,n928-1,n801
810,0,n911-1,n806
811,0,n910-1,n803
812,0,n912-1,n805
813,0,n891-1,n797
814,0,n892-1,n799
815,0,n893-1,n798
816,0,n913-1,n807
817,0,n915-1,n810
818,0,n914-1,n808
819,0,n917-1,n812
820,0,n916-1,n809
821,0,n919-1,n814
822,2,undefined,n827
823,0,n918-1,n811
824,0,n920-1,n813
825,0,n965-1,n820
826,0,n966-1,n818
827,0,n967-1,n819
828,0,n939-1,n821
829,0,n941-1,n824
830,0,n940-1,n822
831,0,n942-1,n823
832,0,n930-1,n816
833,0,n950-1,n831
834,1,n946-1,undefined
835,0,n931-1,n817
836,0,n932-1,n815
837,0,n943-1,n826
838,0,n945-1,n828
839,0,n944-1,n825
840,0,n947-1,n830
841,0,n949-1,n832
842,0,n948-1,n829
843,0,n968-1,n835
844,0,n969-1,n836
845,0,n952-1,n837
846,0,n954-1,n840
847,0,n953-1,n838
848,0,n955-1,n839
849,0,n933-1,n834
850,0,n934-1,n833
851,0,n936-1,n850
852,0,n956-1,n841
853,0,n958-1,n843
854,0,n957-1,n842
855,0,n960-1,n845
856,0,n959-1,n844
857,0,n962-1,n848
858,0,n961-1,n846
859,0,n963-1,n847
860,0,n937-1,n849
861,0,n1006-1,n856
862,0,n1007-1,n857
863,0,n1008-1,n855
864,0,n980-1,n860
865,0,n982-1,n862
866,0,n981-1,n859
867,0,n983-1,n861
868,0,n971-1,n852
869,0,n972-1,n854
870,0,n973-1,n853
871,0,n984-1,n864
872,0,n986-1,n865
873,0,n985-1,n863
874,0,n988-1,n868
875,0,n987-1,n866
876,0,n990-1,n869
877,0,n989-1,n867
878,0,n991-1,n870
879,0,n1009-1,n874
880,0,n1010-1,n875
881,0,n993-1,n876
882,0,n995-1,n879
883,0,n994-1,n877
884,0,n996-1,n878
885,0,n974-1,n873
886,0,n975-1,n872
887,0,n977-1,n888
888,0,n997-1,n881
889,0,n999-1,n882
890,0,n998-1,n880
891,0,n1001-1,n884
892,0,n1000-1,n883
893,0,n1003-1,n887
894,0,n1002-1,n885
895,0,n1004-1,n886
896,0,n978-1,n889
897,0,n1051-1,n894
898,0,n1052-1,n895
899,0,n1053-1,n893
900,0,n1025-1,n897
901,0,n1027-1,n899
902,0,n1026-1,n896
903,0,n1028-1,n898
904,0,n1012-1,n891
905,0,n1013-1,n892
906,0,n1014-1,n890
907,0,n1029-1,n900
908,0,n1031-1,n903
909,0,n1030-1,n901
910,0,n1032-1,n902
911,2,undefined,n948
912,0,n1033-1,n904
913,2,undefined,n955
914,0,n1035-1,n907
915,2,undefined,n957
916,0,n1034-1,n905
917,0,n1036-1,n906
918,2,undefined,n964
919,0,n1016-1,n908
920,2,undefined,n970
921,0,n1017-1,n909
922,2,undefined,n973
923,0,n1055-1,n914
924,0,n1056-1,n915
925,0,n1057-1,n913
926,0,n1038-1,n947
927,2,undefined,n917
928,0,n1040-1,n919
929,2,undefined,n966
930,0,n1039-1,n954
931,2,undefined,n916
932,0,n1041-1,n918
933,0,n1018-1,n911
934,2,undefined,n963
935,0,n1019-1,n912
936,2,undefined,n949
937,0,n1020-1,n910
938,2,undefined,n944
939,1,n1044-1,undefined
940,0,n1046-1,n923
941,2,undefined,n960
942,0,n1048-1,n926
943,2,undefined,n968
944,0,n1042-1,n943
945,0,n1045-1,n969
946,0,n1043-1,n920
947,0,n1022-1,n928
948,2,undefined,n921
949,0,n1047-1,n924
950,2,undefined,n959
951,0,n1049-1,n925
952,0,n1023-1,n927
953,2,undefined,n965
954,0,n1103-1,n930
955,0,n1104-1,n934
956,0,n1105-1,n931
957,2,undefined,n978
958,0,n1106-1,n938
959,0,n1090-1,n939
960,0,n1091-1,n940
961,0,n1061-1,n932
962,2,undefined,n977
963,0,n1062-1,n933
964,0,n1072-1,n937
965,0,n1073-1,n941
966,0,n1063-1,n929
967,2,undefined,n951
968,0,n1064-1,n1000
969,2,undefined,n936
970,2,undefined,n961
971,1,n1107-1,undefined
972,0,n1108-1,n979
973,1,n1109-1,undefined
974,1,n1092-1,undefined
975,0,n1093-1,n985
976,1,n1094-1,undefined
977,1,n1095-1,undefined
978,0,n1096-1,n993
979,0,n1101-1,n1030
980,1,n1164-1,undefined
981,0,n1097-1,n1014
982,0,n1100-1,n1034
983,1,n1098-1,undefined
984,0,n1099-1,n1001
985,1,n1074-1,undefined
986,0,n1075-1,n984
987,2,undefined,n1006
988,0,n1076-1,n987
989,2,undefined,n1015
990,0,n1077-1,n989
991,0,n1078-1,n991
992,0,n1079-1,n994
993,0,n1080-1,n996
994,0,n1081-1,n1012
995,0,n1082-1,n1002
996,0,n1065-1,n983
997,0,n1083-1,n1009
998,0,n1066-1,n990
999,0,n1067-1,n999
1000,0,n1160-1,n1048
1001,0,n1110-1,n1038
1002,0,n1161-1,n1044
1003,0,n1111-1,n1037
1004,0,n1162-1,n1029
1005,1,n1163-1,undefined
1006,1,n1112-1,undefined
1007,1,n1113-1,undefined
1008,1,n1147-1,undefined
1009,1,n1148-1,undefined
1010,0,n1149-1,n1026
1011,0,n1084-1,n1016
1012,0,n1117-1,n1021
1013,1,n1129-1,undefined
1014,0,n1085-1,n1020
1015,1,n1130-1,undefined
1016,1,n1131-1,undefined
1017,0,n1086-1,n995
1018,0,n1118-1,n997
1019,0,n1068-1,n1019
1020,0,n1119-1,n1007
1021,1,n1121-1,undefined
1022,0,n1120-1,n1024
1023,0,n1165-1,n1031
1024,1,n1166-1,undefined
1025,1,n1150-1,undefined
1026,1,n1151-1,undefined
1027,1,n1152-1,undefined
1028,1,n1153-1,undefined
1029,1,n1158-1,undefined
1030,1,n1154-1,undefined
1031,1,n1157-1,undefined
1032,1,n1155-1,undefined
1033,1,n1156-1,undefined
1034,1,n1132-1,undefined
1035,1,n1133-1,undefined
1036,1,n1134-1,undefined
1037,1,n1135-1,undefined
1038,0,n1136-1,n1049
1039,1,n1137-1,undefined
1040,1,n1138-1,undefined
1041,1,n1139-1,undefined
1042,0,n1122-1,n1042
1043,0,n1140-1,n1058
1044,1,n1123-1,undefined
1045,1,n1124-1,undefined
1046,0,n1227-1,n1061
1047,0,n1272-1,n1078
1048,0,n1228-1,n1064
1049,0,n1273-1,n1080
1050,0,n1222-1,n1054
1051,0,n1232-1,n1070
1052,0,n1229-1,n1060
1053,0,n1274-1,n1079
1054,0,n1285-1,n1100
1055,0,n1223-1,n1052
1056,0,n1233-1,n1069
1057,0,n1224-1,n1053
1058,0,n1234-1,n1068
1059,0,n1217-1,n1057
1060,0,n1275-1,n1076
1061,1,n1230-1,undefined
1062,1,n1218-1,undefined
1063,0,n1212-1,n1051
1064,0,n1225-1,n1067
1065,1,n1235-1,undefined
1066,1,n1219-1,undefined
1067,1,n1213-1,undefined
1068,1,n1214-1,undefined
1069,1,n1207-1,undefined
1070,1,n1220-1,undefined
1071,1,n1208-1,undefined
1072,1,n1167-1,undefined
1073,1,n1215-1,undefined
1074,1,n1209-1,undefined
1075,1,n1168-1,undefined
1076,1,n1210-1,undefined
1077,1,n1169-1,undefined
1078,1,n1170-1,undefined
1079,0,n1198-1,n1065
1080,1,n1203-1,undefined
1081,1,n1141-1,undefined
1082,1,n1195-1,undefined
1083,0,n1238-1,n1073
1084,1,n1174-1,undefined
1085,1,n1180-1,undefined
1086,1,n1186-1,undefined
1087,0,n1142-1,n1055
1088,0,n1199-1,n1071
1089,1,n1204-1,undefined
1090,1,n1196-1,undefined
1091,0,n1143-1,n1056
1092,0,n1200-1,n1072
1093,1,n1205-1,undefined
1094,1,n1197-1,undefined
1095,0,n1175-1,n1063
1096,0,n1239-1,n1077
1097,1,n1181-1,undefined
1098,1,n1187-1,undefined
1099,0,n1125-1,n1050
1100,0,n1185-1,n1066
1101,1,n1179-1,undefined
1102,1,n1191-1,undefined
1103,0,n1176-1,n1062
1104,0,n1240-1,n1074
1105,1,n1182-1,undefined
1106,1,n1188-1,undefined
1107,0,n1177-1,n1059
1108,0,n1241-1,n1075
1109,1,n1183-1,undefined
1110,1,n1189-1,undefined
1111,0,n1283-1,n1096
1112,0,n1281-1,n1092
1113,0,n1279-1,n1088
