idx,matchtype,partid,ppartid
493,0,n496-1,n501
494,0,n492-1,n493
495,0,n518-1,n505
496,0,n515-1,n497
497,0,n516-1,n496
498,0,n519-1,n502
499,0,n520-1,n503
500,0,n517-1,n495
501,0,n493-1,n494
502,0,n497-1,n504
503,0,n499-1,n507
504,0,n498-1,n506
505,0,n500-1,n508
506,0,n524-1,n520
507,0,n521-1,n512
508,0,n522-1,n513
509,0,n525-1,n518
510,0,n526-1,n519
511,0,n523-1,n511
512,0,n501-1,n510
513,0,n505-1,n521
514,0,n503-1,n515
515,0,n507-1,n523
516,0,n502-1,n514
517,0,n504-1,n516
518,0,n506-1,n522
519,0,n508-1,n524
520,0,n535-1,n527
521,0,n534-1,n526
522,0,n528-1,n528
523,0,n527-1,n525
524,0,n537-1,n531
525,0,n536-1,n530
526,0,n530-1,n532
527,0,n529-1,n529
528,0,n539-1,n535
529,0,n538-1,n534
530,0,n531-1,n533
531,0,n532-1,n536
532,0,n550-1,n539
533,0,n549-1,n538
534,0,n541-1,n540
535,0,n540-1,n537
536,0,n552-1,n543
537,0,n551-1,n542
538,0,n543-1,n544
539,0,n542-1,n541
540,0,n554-1,n548
541,0,n555-1,n550
542,0,n556-1,n552
543,0,n553-1,n546
544,0,n545-1,n547
545,0,n546-1,n549
546,0,n547-1,n551
547,0,n544-1,n545
548,0,n569-1,n558
549,0,n568-1,n556
550,0,n567-1,n554
551,0,n559-1,n557
552,0,n558-1,n555
553,0,n557-1,n553
554,0,n573-1,n564
555,0,n572-1,n562
556,0,n571-1,n560
557,0,n562-1,n563
558,0,n561-1,n561
559,0,n560-1,n559
560,0,n576-1,n568
561,0,n577-1,n570
562,0,n575-1,n567
563,0,n564-1,n566
564,0,n565-1,n569
565,0,n563-1,n565
566,0,n593-1,n576
567,0,n592-1,n574
568,0,n591-1,n572
569,0,n580-1,n575
570,0,n579-1,n573
571,0,n578-1,n571
572,0,n597-1,n582
573,0,n596-1,n580
574,0,n595-1,n579
575,0,n583-1,n581
576,0,n582-1,n578
577,0,n581-1,n577
578,0,n602-1,n585
579,0,n604-1,n592
580,0,n603-1,n588
581,0,n605-1,n594
582,0,n599-1,n589
583,0,n601-1,n595
584,0,n598-1,n584
585,0,n600-1,n591
586,0,n588-1,n586
587,0,n589-1,n593
588,0,n585-1,n587
589,0,n587-1,n596
590,0,n584-1,n583
591,0,n586-1,n590
592,0,n628-1,n599
593,0,n618-1,n600
594,0,n606-1,n598
595,0,n607-1,n597
596,0,n629-1,n603
597,0,n619-1,n602
598,0,n608-1,n604
599,0,n609-1,n601
600,0,n622-1,n612
601,0,n626-1,n619
602,0,n620-1,n607
603,0,n624-1,n616
604,0,n623-1,n611
605,0,n627-1,n617
606,0,n621-1,n606
607,0,n625-1,n614
608,0,n614-1,n608
609,0,n616-1,n615
610,0,n615-1,n610
611,0,n617-1,n620
612,0,n638-1,n623
613,0,n611-1,n609
614,0,n613-1,n618
615,0,n610-1,n605
616,0,n612-1,n613
617,0,n639-1,n624
618,0,n640-1,n626
619,0,n641-1,n625
620,0,n637-1,n622
621,0,n630-1,n621
622,1,n655-1,undefined
623,0,n642-1,n627
624,0,n647-1,n632
625,0,n649-1,n634
626,0,n651-1,n636
627,0,n653-1,n638
628,0,n656-1,n640
629,0,n657-1,n642
630,0,n659-1,n644
631,0,n661-1,n646
632,0,n663-1,n650
633,0,n665-1,n653
634,0,n667-1,n655
635,1,n645-1,undefined
636,0,n644-1,n629
637,0,n646-1,n633
638,0,n648-1,n635
639,0,n650-1,n637
640,0,n652-1,n639
641,0,n654-1,n641
642,0,n631-1,n628
643,0,n632-1,n630
644,0,n633-1,n631
645,1,n668-1,undefined
646,0,n660-1,n645
647,0,n664-1,n648
648,0,n666-1,n652
649,0,n669-1,n654
650,0,n685-1,n656
651,1,n687-1,undefined
652,1,n643-1,undefined
653,1,n658-1,undefined
654,1,n662-1,undefined
655,0,n634-1,n647
656,0,n635-1,n649
657,0,n636-1,n651
658,1,n696-1,undefined
659,0,n686-1,n657
660,1,n688-1,undefined
661,0,n692-1,n660
662,0,n694-1,n664
663,0,n697-1,n666
664,0,n698-1,n668
665,1,n690-1,undefined
666,1,n682-1,undefined
667,0,n689-1,n658
668,0,n691-1,n662
669,0,n693-1,n665
670,0,n695-1,n667
671,0,n671-1,n659
672,0,n672-1,n661
673,0,n673-1,n663
674,0,n709-1,n681
675,0,n683-1,n669
676,0,n701-1,n673
677,0,n703-1,n676
678,0,n705-1,n678
679,0,n707-1,n680
680,0,n710-1,n683
681,1,n699-1,undefined
682,0,n700-1,n671
683,0,n702-1,n674
684,0,n704-1,n677
685,0,n706-1,n679
686,1,n708-1,undefined
687,0,n675-1,n670
688,0,n676-1,n672
689,0,n677-1,n675
690,0,n722-1,n693
691,0,n729-1,n695
692,0,n684-1,n685
693,0,n712-1,n688
694,0,n714-1,n690
695,0,n716-1,n692
696,0,n720-1,n694
697,0,n723-1,n697
698,1,n718-1,undefined
699,0,n711-1,n686
700,0,n713-1,n689
701,0,n715-1,n691
702,1,n717-1,undefined
703,1,n719-1,undefined
704,1,n721-1,undefined
705,0,n679-1,n682
706,0,n680-1,n684
707,0,n681-1,n687
708,0,n738-1,n698
709,0,n746-1,n706
710,0,n748-1,n708
711,0,n758-1,n713
712,0,n766-1,n715
713,0,n768-1,n720
714,0,n734-1,n724
715,1,n744-1,undefined
716,1,n756-1,undefined
717,1,n764-1,undefined
718,0,n740-1,n700
719,0,n742-1,n702
720,1,n754-1,undefined
721,0,n752-1,n711
722,0,n730-1,n718
723,0,n732-1,n722
724,1,n750-1,undefined
725,1,n762-1,undefined
726,0,n737-1,n699
727,0,n741-1,n701
728,1,n739-1,undefined
729,0,n743-1,n704
730,0,n747-1,n707
731,0,n751-1,n710
732,0,n755-1,n712
733,0,n763-1,n714
734,0,n765-1,n717
735,0,n767-1,n719
736,0,n733-1,n723
737,1,n745-1,undefined
738,1,n749-1,undefined
739,1,n753-1,undefined
740,1,n757-1,undefined
741,1,n759-1,undefined
742,1,n761-1,undefined
743,0,n725-1,n696
744,1,n760-1,undefined
745,0,n726-1,n703
746,0,n727-1,n709
747,0,n736-1,n726
748,0,n731-1,n721
749,0,n735-1,n725
750,0,n728-1,n716
751,0,n777-1,n727
752,0,n782-1,n734
753,0,n778-1,n729
754,0,n780-1,n732
755,0,n783-1,n736
756,0,n779-1,n730
757,0,n781-1,n733
758,0,n784-1,n735
759,0,n770-1,n731
760,0,n794-1,n746
761,0,n797-1,n752
762,0,n788-1,n740
763,0,n791-1,n742
764,0,n785-1,n737
765,0,n786-1,n739
766,0,n792-1,n744
767,0,n795-1,n748
768,0,n798-1,n750
769,1,n789-1,undefined
770,1,n801-1,undefined
771,0,n787-1,n738
772,0,n790-1,n741
773,0,n793-1,n743
774,0,n796-1,n747
775,0,n799-1,n751
776,0,n772-1,n745
777,0,n803-1,n757
778,0,n806-1,n759
779,0,n800-1,n754
780,0,n807-1,n762
781,1,n804-1,undefined
782,0,n802-1,n755
783,0,n805-1,n758
784,0,n808-1,n760
785,0,n773-1,n749
786,0,n774-1,n753
787,0,n775-1,n756
788,0,n776-1,n761
789,0,n817-1,n764
790,0,n822-1,n771
791,0,n818-1,n765
792,0,n820-1,n768
793,0,n823-1,n772
794,0,n819-1,n766
795,0,n821-1,n769
796,0,n824-1,n770
797,0,n810-1,n767
798,0,n809-1,n763
799,0,n834-1,n781
800,0,n828-1,n775
801,0,n831-1,n777
802,0,n825-1,n773
803,0,n832-1,n778
804,0,n835-1,n783
805,0,n838-1,n787
806,1,n829-1,undefined
807,1,n826-1,undefined
808,0,n827-1,n774
809,0,n830-1,n776
810,0,n833-1,n779
811,0,n836-1,n782
812,0,n812-1,n780
813,0,n843-1,n794
814,0,n846-1,n796
815,0,n840-1,n789
816,0,n837-1,n785
817,0,n841-1,n790
818,0,n847-1,n798
819,1,n844-1,undefined
820,0,n839-1,n784
821,0,n842-1,n791
822,0,n845-1,n793
823,0,n848-1,n797
824,0,n813-1,n786
825,0,n814-1,n788
826,0,n815-1,n792
827,0,n816-1,n795
828,0,n857-1,n799
829,0,n862-1,n807
830,0,n858-1,n801
831,0,n860-1,n805
832,1,n863-1,undefined
833,0,n859-1,n802
834,0,n861-1,n803
835,0,n864-1,n806
836,0,n850-1,n804
837,0,n849-1,n800
838,0,n874-1,n816
839,0,n868-1,n811
840,0,n871-1,n812
841,0,n865-1,n808
842,0,n872-1,n814
843,0,n875-1,n817
844,0,n878-1,n823
845,1,n869-1,undefined
846,1,n866-1,undefined
847,0,n867-1,n809
848,0,n870-1,n810
849,0,n873-1,n813
850,0,n876-1,n818
851,0,n852-1,n815
852,0,n886-1,n834
853,1,n883-1,undefined
854,0,n880-1,n830
855,0,n877-1,n820
856,0,n881-1,n826
857,0,n884-1,n828
858,0,n887-1,n835
859,0,n879-1,n821
860,0,n882-1,n827
861,0,n885-1,n831
862,0,n888-1,n833
863,0,n853-1,n822
864,0,n854-1,n824
865,0,n855-1,n829
866,0,n856-1,n832
867,0,n897-1,n837
868,0,n898-1,n838
869,0,n899-1,n839
870,0,n889-1,n836
871,0,n901-1,n843
872,0,n902-1,n841
873,0,n903-1,n842
874,0,n891-1,n840
875,0,n904-1,n847
876,0,n908-1,n851
877,0,n905-1,n846
878,0,n909-1,n849
879,1,n906-1,undefined
880,0,n892-1,n845
881,0,n895-1,n850
882,0,n910-1,n855
883,0,n893-1,n844
884,0,n896-1,n848
885,0,n918-1,n853
886,0,n919-1,n854
887,0,n911-1,n852
888,0,n920-1,n858
889,0,n921-1,n857
890,0,n912-1,n859
891,0,n913-1,n856
892,0,n922-1,n862
893,0,n923-1,n861
894,0,n924-1,n864
895,0,n926-1,n868
896,0,n914-1,n860
897,0,n925-1,n865
898,0,n928-1,n871
899,0,n927-1,n867
900,0,n929-1,n870
901,0,n917-1,n869
902,0,n916-1,n866
903,0,n915-1,n863
904,0,n951-1,n872
905,0,n952-1,n874
906,0,n937-1,n881
907,0,n936-1,n880
908,0,n935-1,n879
909,0,n934-1,n878
910,0,n933-1,n877
911,0,n932-1,n876
912,0,n931-1,n875
913,0,n930-1,n873
914,0,n955-1,n890
915,0,n956-1,n889
916,0,n957-1,n891
917,0,n945-1,n892
918,0,n944-1,n888
919,0,n943-1,n887
920,0,n942-1,n886
921,0,n941-1,n885
922,0,n940-1,n884
923,0,n939-1,n883
924,0,n938-1,n882
925,0,n958-1,n896
926,0,n961-1,n900
927,0,n959-1,n895
928,0,n962-1,n899
929,0,n946-1,n894
930,0,n949-1,n898
931,0,n947-1,n893
932,0,n950-1,n897
933,0,n984-1,n903
934,0,n976-1,n904
935,0,n978-1,n908
936,0,n977-1,n906
937,0,n971-1,n902
938,0,n963-1,n901
939,0,n965-1,n907
940,0,n964-1,n905
941,0,n981-1,n914
942,0,n980-1,n911
943,0,n982-1,n916
944,0,n979-1,n910
945,0,n968-1,n913
946,0,n967-1,n912
947,0,n969-1,n915
948,0,n966-1,n909
949,0,n988-1,n919
950,0,n983-1,n918
951,0,n973-1,n920
952,0,n975-1,n922
953,0,n974-1,n921
954,0,n970-1,n917
955,0,n1013-1,n926
956,0,n1004-1,n928
957,0,n1006-1,n932
958,0,n1005-1,n930
959,0,n1003-1,n925
960,0,n991-1,n927
961,0,n993-1,n931
962,0,n992-1,n929
963,0,n989-1,n924
964,0,n990-1,n923
965,0,n1009-1,n937
966,0,n1008-1,n936
967,0,n1010-1,n940
968,0,n1007-1,n934
969,0,n996-1,n938
970,0,n995-1,n935
971,0,n997-1,n939
972,0,n994-1,n933
973,0,n1011-1,n943
974,0,n1012-1,n944
975,0,n1002-1,n941
976,0,n999-1,n945
977,0,n1001-1,n947
978,0,n998-1,n942
979,0,n1000-1,n946
980,0,n1028-1,n951
981,0,n1029-1,n948
982,0,n1027-1,n949
983,0,n1016-1,n952
984,0,n1018-1,n954
985,0,n1015-1,n950
986,0,n1017-1,n953
987,0,n1030-1,n959
988,0,n1031-1,n958
989,0,n1032-1,n955
990,0,n1033-1,n957
991,0,n1020-1,n960
992,0,n1022-1,n962
993,0,n1019-1,n956
994,0,n1021-1,n961
995,0,n1024-1,n964
996,0,n1026-1,n966
997,0,n1023-1,n963
998,0,n1025-1,n965
999,0,n1035-1,n968
1000,0,n1037-1,n970
1001,0,n1034-1,n967
1002,0,n1036-1,n969
1003,0,n1050-1,n973
1004,0,n1051-1,n975
1005,0,n1052-1,n974
1006,0,n1053-1,n972
1007,0,n1039-1,n976
1008,0,n1041-1,n978
1009,0,n1038-1,n971
1010,0,n1040-1,n977
1011,0,n1054-1,n983
1012,0,n1055-1,n982
1013,0,n1056-1,n981
1014,0,n1057-1,n980
1015,0,n1043-1,n984
1016,0,n1045-1,n986
1017,0,n1042-1,n979
1018,0,n1044-1,n985
1019,0,n1061-1,n991
1020,0,n1062-1,n988
1021,0,n1063-1,n990
1022,0,n1064-1,n989
1023,0,n1059-1,n987
1024,1,n1058-1,undefined
1025,0,n1065-1,n992
1026,1,n1067-1,undefined
1027,0,n1066-1,n994
1028,0,n1060-1,n993
1029,0,n1071-1,n995
1030,1,n1073-1,undefined
1031,0,n1068-1,n996
1032,1,n1069-1,undefined
1033,0,n1072-1,n997
1034,0,n1070-1,n998
1035,0,n1079-1,n1000
1036,0,n1080-1,n1001
1037,0,n1081-1,n1004
1038,0,n1083-1,n1006
1039,0,n1085-1,n1008
1040,0,n1082-1,n1003
1041,0,n1084-1,n1005
1042,0,n1086-1,n1007
1043,0,n1074-1,n1002
1044,0,n1075-1,n999
1045,0,n1087-1,n1009
1046,0,n1088-1,n1011
1047,0,n1090-1,n1013
1048,0,n1092-1,n1016
1049,0,n1089-1,n1010
1050,0,n1091-1,n1014
1051,0,n1093-1,n1015
1052,0,n1096-1,n1019
1053,0,n1076-1,n1012
1054,0,n1094-1,n1018
1055,0,n1095-1,n1020
1056,0,n1097-1,n1021
1057,0,n1099-1,n1024
1058,0,n1098-1,n1022
1059,0,n1100-1,n1025
1060,0,n1077-1,n1017
1061,0,n1078-1,n1023
1062,0,n1108-1,n1026
1063,0,n1109-1,n1032
1064,0,n1111-1,n1034
1065,0,n1113-1,n1035
1066,0,n1110-1,n1031
1067,0,n1112-1,n1033
1068,0,n1114-1,n1036
1069,0,n1101-1,n1029
1070,0,n1102-1,n1030
1071,0,n1103-1,n1028
1072,0,n1104-1,n1027
1073,0,n1115-1,n1037
1074,0,n1116-1,n1041
1075,0,n1118-1,n1044
1076,0,n1120-1,n1046
1077,0,n1117-1,n1042
1078,0,n1119-1,n1043
1079,0,n1121-1,n1045
1080,0,n1105-1,n1040
1081,0,n1106-1,n1039
1082,0,n1107-1,n1038
1083,0,n1122-1,n1047
1084,0,n1123-1,n1049
1085,0,n1125-1,n1051
1086,0,n1127-1,n1052
1087,0,n1124-1,n1048
1088,0,n1126-1,n1050
1089,0,n1128-1,n1053
1090,0,n1135-1,n1054
1091,0,n1136-1,n1059
1092,0,n1138-1,n1060
1093,0,n1140-1,n1062
1094,0,n1137-1,n1058
1095,0,n1139-1,n1061
1096,0,n1141-1,n1063
1097,0,n1129-1,n1056
1098,0,n1130-1,n1057
1099,0,n1131-1,n1055
1100,0,n1142-1,n1064
1101,0,n1143-1,n1066
1102,0,n1145-1,n1068
1103,0,n1147-1,n1070
1104,0,n1144-1,n1065
1105,0,n1146-1,n1067
1106,0,n1148-1,n1071
1107,0,n1132-1,n1069
1108,0,n1149-1,n1073
1109,0,n1150-1,n1074
1110,0,n1152-1,n1077
1111,0,n1154-1,n1080
1112,0,n1151-1,n1075
1113,0,n1153-1,n1076
1114,0,n1155-1,n1079
1115,0,n1133-1,n1072
1116,0,n1134-1,n1078
1117,0,n1163-1,n1081
1118,0,n1164-1,n1087
1119,0,n1166-1,n1089
1120,0,n1168-1,n1091
1121,0,n1165-1,n1086
1122,0,n1167-1,n1088
1123,0,n1169-1,n1090
1124,0,n1156-1,n1083
1125,0,n1157-1,n1085
1126,0,n1158-1,n1084
1127,0,n1159-1,n1082
