onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
2.8333333,0.16666667,2.8333333,0.16666667,1480,80,62,1,n25-1,2.0,2.611979
3.0,0.16666667,3.0,0.16666667,1560,80,63,1,n26-1,3.0,3.114583
3.1666667,0.16666667,3.1666667,0.16666667,1640,80,57,1,n27-1,3.0,3.114583
3.3333333,0.16666667,3.3333333,0.16666667,1720,80,69,1,n28-1,3.0,3.114583
3.5,1.0,3.5,1.0,1800,480,42,5,n36-1,3.0,3.114583
3.5,1.0,3.5,1.0,1800,480,54,5,n37-1,3.0,3.114583
3.5,0.16666667,3.5,0.16666667,1800,80,72,1,n29-1,3.0,3.114583
3.6666667,0.16666667,3.6666667,0.16666667,1880,80,60,1,n30-1,3.0,3.114583
3.8333333,0.16666667,3.8333333,0.16666667,1960,80,62,1,n31-1,3.0,3.114583
4.0,0.16666667,4.0,0.16666667,2040,80,63,1,n39-1,4.0,3.74349
4.1666665,0.16666667,4.1666665,0.16666667,2120,80,58,1,n40-1,4.0,3.74349
4.3333335,0.16666667,4.3333335,0.16666667,2200,80,67,1,n41-1,4.0,3.74349
4.5,1.0,4.5,1.0,2280,480,43,5,n53-1,4.0,3.74349
4.5,1.0,4.5,1.0,2280,480,55,5,n54-1,4.0,3.74349
4.5,0.16666667,4.5,0.16666667,2280,80,70,1,n42-1,4.0,3.74349
4.6666665,0.16666667,4.6666665,0.16666667,2360,80,62,1,n43-1,4.0,3.74349
4.8333335,0.16666667,4.8333335,0.16666667,2440,80,64,1,n44-1,4.0,3.74349
5.0,0.16666667,5.0,0.16666667,2520,80,65,1,n45-1,5.0,4.270833
5.1666665,0.16666667,5.1666665,0.16666667,2600,80,59,1,n46-1,5.0,4.270833
5.3333335,0.16666667,5.3333335,0.16666667,2680,80,71,1,n47-1,5.0,4.270833
5.5,1.0,5.5,1.0,2760,480,44,5,n55-1,5.0,4.270833
5.5,1.0,5.5,1.0,2760,480,56,5,n56-1,5.0,4.270833
5.5,0.16666667,5.5,0.16666667,2760,80,74,1,n48-1,5.0,4.270833
5.6666665,0.16666667,5.6666665,0.16666667,2840,80,65,1,n49-1,5.0,4.270833
5.8333335,0.16666667,5.8333335,0.16666667,2920,80,67,1,n50-1,5.0,4.270833
6.0,0.16666667,6.0,0.16666667,3000,80,68,1,n58-1,6.0,4.730469
6.1666665,0.16666667,6.1666665,0.16666667,3080,80,62,1,n59-1,6.0,4.730469
6.3333335,0.16666667,6.3333335,0.16666667,3160,80,74,1,n60-1,6.0,4.730469
6.5,1.5,6.5,1.5,3240,720,45,5,n72-1,6.0,4.730469
6.5,1.5,6.5,1.5,3240,720,57,5,n73-1,6.0,4.730469
6.5,0.16666667,6.5,0.16666667,3240,80,77,1,n61-1,6.0,4.730469
6.6666665,0.16666667,6.6666665,0.16666667,3320,80,65,1,n62-1,6.0,4.730469
6.8333335,0.16666667,6.8333335,0.16666667,3400,80,68,1,n63-1,6.0,4.730469
7.0,0.16666667,7.0,0.16666667,3480,80,69,1,n64-1,7.0,5.372396
7.1666665,0.16666667,7.1666665,0.16666667,3560,80,64,1,n65-1,7.0,5.372396
7.3333335,0.16666667,7.3333335,0.16666667,3640,80,73,1,n66-1,7.0,5.372396
7.5,0.16666667,7.5,0.16666667,3720,80,76,1,n67-1,7.0,5.372396
7.6666665,0.16666667,7.6666665,0.16666667,3800,80,67,1,n68-1,7.0,5.372396
7.8333335,0.16666667,7.8333335,0.16666667,3880,80,69,1,n69-1,7.0,5.372396
8.0,0.16666667,8.0,0.16666667,3960,80,70,1,n74-1,8.0,6.013021
8.166667,0.16666667,8.166667,0.16666667,4040,80,64,1,n75-1,8.0,6.013021
8.333333,0.16666667,8.333333,0.16666667,4120,80,73,1,n76-1,8.0,6.013021
8.5,1.0,8.5,1.0,4200,480,45,5,n87-1,8.0,6.013021
8.5,1.0,8.5,1.0,4200,480,49,5,n88-1,8.0,6.013021
8.5,1.0,8.5,1.0,4200,480,57,5,n89-1,8.0,6.013021
8.5,0.16666667,8.5,0.16666667,4200,80,76,1,n77-1,8.0,6.013021
8.666667,0.16666667,8.666667,0.16666667,4280,80,67,1,n78-1,8.0,6.013021
8.833333,0.16666667,8.833333,0.16666667,4360,80,69,1,n79-1,8.0,6.013021
9.0,0.16666667,9.0,0.16666667,4440,80,70,1,n80-1,9.0,6.55599
9.166667,0.16666667,9.166667,0.16666667,4520,80,65,1,n81-1,9.0,6.55599
9.333333,0.16666667,9.333333,0.16666667,4600,80,74,1,n82-1,9.0,6.55599
9.5,0.5,9.5,0.5,4680,240,50,5,n90-1,9.0,6.55599
9.5,0.5,9.5,0.5,4680,240,53,5,n91-1,9.0,6.55599
9.5,0.5,9.5,0.5,4680,240,62,5,n92-1,9.0,6.55599
9.5,0.16666667,9.5,0.16666667,4680,80,77,1,n83-1,9.0,6.55599
9.666667,0.16666667,9.666667,0.16666667,4760,80,69,1,n84-1,9.0,6.55599
9.833333,0.16666667,9.833333,0.16666667,4840,80,72,1,n85-1,9.0,6.55599
10.0,0.5,10.0,0.5,4920,240,50,5,n105-1,10.0,7.040365
10.0,0.5,10.0,0.5,4920,240,53,5,n106-1,10.0,7.040365
10.0,0.5,10.0,0.5,4920,240,62,5,n107-1,10.0,7.040365
10.0,0.16666667,10.0,0.16666667,4920,80,73,1,n93-1,10.0,7.040365
10.166667,0.16666667,10.166667,0.16666667,5000,80,67,1,n94-1,10.0,7.040365
10.333333,0.16666667,10.333333,0.16666667,5080,80,76,1,n95-1,10.0,7.040365
10.5,1.0,10.5,1.0,5160,480,52,5,n108-1,10.0,7.040365
10.5,1.0,10.5,1.0,5160,480,55,5,n109-1,10.0,7.040365
10.5,1.0,10.5,1.0,5160,480,61,5,n110-1,10.0,7.040365
10.5,0.16666667,10.5,0.16666667,5160,80,79,1,n96-1,10.0,7.040365
10.666667,0.16666667,10.666667,0.16666667,5240,80,70,1,n97-1,10.0,7.040365
10.833333,0.16666667,10.833333,0.16666667,5320,80,74,1,n98-1,10.0,7.040365
11.0,0.16666667,11.0,0.16666667,5400,80,75,1,n99-1,11.0,7.523438
11.166667,0.16666667,11.166667,0.16666667,5480,80,69,1,n100-1,11.0,7.523438
11.333333,0.16666667,11.333333,0.16666667,5560,80,81,1,n101-1,11.0,7.523438
11.5,0.5,11.5,0.5,5640,240,54,5,n111-1,11.0,7.523438
11.5,0.5,11.5,0.5,5640,240,57,5,n112-1,11.0,7.523438
11.5,0.5,11.5,0.5,5640,240,60,5,n113-1,11.0,7.523438
11.5,0.5,11.5,0.5,5640,240,62,5,n114-1,11.0,7.523438
11.5,0.16666667,11.5,0.16666667,5640,80,84,1,n102-1,11.0,7.523438
11.666667,0.16666667,11.666667,0.16666667,5720,80,72,1,n103-1,11.0,7.523438
11.833333,0.16666667,11.833333,0.16666667,5800,80,74,1,n104-1,11.0,7.523438
12.0,0.5,12.0,0.5,5880,240,54,5,n127-1,12.0,8.023438
12.0,0.5,12.0,0.5,5880,240,57,5,n128-1,12.0,8.023438
12.0,0.5,12.0,0.5,5880,240,60,5,n129-1,12.0,8.023438
12.0,0.5,12.0,0.5,5880,240,62,5,n130-1,12.0,8.023438
12.0,0.16666667,12.0,0.16666667,5880,80,75,1,n115-1,12.0,8.023438
12.166667,0.16666667,12.166667,0.16666667,5960,80,70,1,n116-1,12.0,8.023438
12.333333,0.16666667,12.333333,0.16666667,6040,80,79,1,n117-1,12.0,8.023438
12.5,1.0,12.5,1.0,6120,480,55,5,n131-1,12.0,8.023438
12.5,1.0,12.5,1.0,6120,480,58,5,n132-1,12.0,8.023438
12.5,1.0,12.5,1.0,6120,480,63,5,n133-1,12.0,8.023438
12.5,1.0,12.5,1.0,6120,480,67,5,n134-1,12.0,8.023438
12.5,0.16666667,12.5,0.16666667,6120,80,82,1,n118-1,12.0,8.023438
12.666667,0.16666667,12.666667,0.16666667,6200,80,74,1,n119-1,12.0,8.023438
12.833333,0.16666667,12.833333,0.16666667,6280,80,76,1,n120-1,12.0,8.023438
13.0,0.16666667,13.0,0.16666667,6360,80,77,1,n121-1,13.0,8.816406
13.166667,0.16666667,13.166667,0.16666667,6440,80,71,1,n122-1,13.0,8.816406
13.333333,0.16666667,13.333333,0.16666667,6520,80,86,1,n123-1,13.0,8.816406
13.5,0.5,13.5,0.5,6600,240,56,5,n135-1,13.0,8.816406
13.5,0.5,13.5,0.5,6600,240,59,5,n136-1,13.0,8.816406
13.5,0.5,13.5,0.5,6600,240,62,5,n137-1,13.0,8.816406
13.5,0.5,13.5,0.5,6600,240,65,5,n138-1,13.0,8.816406
13.5,0.16666667,13.5,0.16666667,6600,80,89,1,n124-1,13.0,8.816406
13.666667,0.16666667,13.666667,0.16666667,6680,80,77,1,n125-1,13.0,8.816406
13.833333,0.16666667,13.833333,0.16666667,6760,80,83,1,n126-1,13.0,8.816406
14.0,0.16666667,14.0,0.16666667,6840,80,85,1,n139-1,14.0,9.380208
14.166667,0.16666667,14.166667,0.16666667,6920,80,76,1,n140-1,14.0,9.380208
14.333333,0.16666667,14.333333,0.16666667,7000,80,88,1,n141-1,14.0,9.380208
14.5,0.5,14.5,0.5,7080,240,57,5,n147-1,14.0,9.380208
14.5,0.5,14.5,0.5,7080,240,61,5,n148-1,14.0,9.380208
14.5,0.5,14.5,0.5,7080,240,69,5,n149-1,14.0,9.380208
14.5,0.16666667,14.5,0.16666667,7080,80,93,1,n142-1,14.0,9.380208
14.666667,0.16666667,14.666667,0.16666667,7160,80,81,1,n143-1,14.0,9.380208
14.833333,0.16666667,14.833333,0.16666667,7240,80,86,1,n144-1,14.0,9.380208
15.0,0.5,15.0,0.5,7320,240,62,5,n150-1,15.0,9.907552
15.0,0.5,15.0,0.5,7320,240,65,5,n151-1,15.0,9.907552
15.0,0.5,15.0,0.5,7320,240,69,5,n152-1,15.0,9.907552
15.0,0.5,15.0,0.5,7320,240,74,5,n153-1,15.0,9.907552
15.0,0.5,15.0,0.5,7320,240,98,1,n145-1,15.0,9.907552
15.666667,0.16666667,15.666667,0.16666667,7640,80,77,1,n155-1,15.0,9.907552
15.833333,0.16666667,15.833333,0.16666667,7720,80,81,1,n156-1,15.0,9.907552
16.0,0.16666667,16.0,0.16666667,7800,80,82,1,n159-1,16.0,10.787953
16.166666,0.16666667,16.166666,0.16666667,7880,80,77,1,n160-1,16.0,10.787953
16.333334,0.16666667,16.333334,0.16666667,7960,80,86,1,n161-1,16.0,10.787953
16.5,1.0,16.5,1.0,8040,480,62,6,n176-1,16.0,10.787953
16.5,0.5,16.5,0.5,8040,240,69,5,n172-1,16.0,10.787953
16.5,0.16666667,16.5,0.16666667,8040,80,89,1,n162-1,16.0,10.787953
16.666666,0.16666667,16.666666,0.16666667,8120,80,77,1,n163-1,16.0,10.787953
16.833334,0.16666667,16.833334,0.16666667,8200,80,81,1,n164-1,16.0,10.787953
17.0,0.5,17.0,0.5,8280,240,70,5,n173-1,17.0,11.287941
17.0,0.16666667,17.0,0.16666667,8280,80,82,1,n165-1,17.0,11.287941
17.166666,0.16666667,17.166666,0.16666667,8360,80,76,1,n166-1,17.0,11.287941
17.333334,0.16666667,17.333334,0.16666667,8440,80,80,1,n167-1,17.0,11.287941
17.5,0.5,17.5,0.5,8520,240,60,6,n177-1,17.0,11.287941
17.5,0.5,17.5,0.5,8520,240,69,5,n174-1,17.0,11.287941
17.5,0.16666667,17.5,0.16666667,8520,80,81,1,n168-1,17.0,11.287941
17.666666,0.16666667,17.666666,0.16666667,8600,80,77,1,n169-1,17.0,11.287941
17.833334,0.16666667,17.833334,0.16666667,8680,80,81,1,n170-1,17.0,11.287941
18.0,0.16666667,18.0,0.16666667,8760,80,82,1,n178-1,18.0,11.766927
18.166666,0.16666667,18.166666,0.16666667,8840,80,77,1,n179-1,18.0,11.766927
18.333334,0.16666667,18.333334,0.16666667,8920,80,86,1,n180-1,18.0,11.766927
18.5,1.0,18.5,1.0,9000,480,62,6,n195-1,18.0,11.766927
18.5,0.5,18.5,0.5,9000,240,69,5,n191-1,18.0,11.766927
18.5,0.16666667,18.5,0.16666667,9000,80,89,1,n181-1,18.0,11.766927
18.666666,0.16666667,18.666666,0.16666667,9080,80,77,1,n182-1,18.0,11.766927
18.833334,0.16666667,18.833334,0.16666667,9160,80,81,1,n183-1,18.0,11.766927
19.0,0.5,19.0,0.5,9240,240,70,5,n192-1,19.0,12.264323
19.0,0.16666667,19.0,0.16666667,9240,80,82,1,n184-1,19.0,12.264323
19.166666,0.16666667,19.166666,0.16666667,9320,80,76,1,n185-1,19.0,12.264323
19.333334,0.16666667,19.333334,0.16666667,9400,80,80,1,n186-1,19.0,12.264323
19.5,0.5,19.5,0.5,9480,240,60,6,n196-1,19.0,12.264323
19.5,1.0,19.5,1.0,9480,480,69,5,n193-1,19.0,12.264323
19.5,0.16666667,19.5,0.16666667,9480,80,81,1,n187-1,19.0,12.264323
19.666666,0.16666667,19.666666,0.16666667,9560,80,76,1,n188-1,19.0,12.264323
19.833334,0.16666667,19.833334,0.16666667,9640,80,81,1,n189-1,19.0,12.264323
20.0,1.0,20.0,1.0,9720,480,58,6,n212-1,20.0,13.011719
20.0,0.16666667,20.0,0.16666667,9720,80,86,1,n197-1,20.0,13.011719
20.166666,0.16666667,20.166666,0.16666667,9800,80,74,1,n198-1,20.0,13.011719
20.333334,0.16666667,20.333334,0.16666667,9880,80,79,1,n199-1,20.0,13.011719
20.5,1.0,20.5,1.0,9960,480,67,5,n210-1,20.0,13.011719
20.5,0.16666667,20.5,0.16666667,9960,80,81,1,n200-1,20.0,13.011719
20.666666,0.16666667,20.666666,0.16666667,10040,80,74,1,n201-1,20.0,13.011719
20.833334,0.16666667,20.833334,0.16666667,10120,80,79,1,n202-1,20.0,13.011719
21.0,1.0,21.0,1.0,10200,480,57,6,n213-1,21.0,13.764323
21.0,0.16666667,21.0,0.16666667,10200,80,84,1,n203-1,21.0,13.764323
21.166666,0.16666667,21.166666,0.16666667,10280,80,72,1,n204-1,21.0,13.764323
21.333334,0.16666667,21.333334,0.16666667,10360,80,77,1,n205-1,21.0,13.764323
21.5,1.0,21.5,1.0,10440,480,65,5,n211-1,21.0,13.764323
21.5,0.16666667,21.5,0.16666667,10440,80,79,1,n206-1,21.0,13.764323
21.666666,0.16666667,21.666666,0.16666667,10520,80,72,1,n207-1,21.0,13.764323
21.833334,0.16666667,21.833334,0.16666667,10600,80,77,1,n208-1,21.0,13.764323
22.0,1.0,22.0,1.0,10680,480,55,6,n229-1,22.0,14.291667
22.0,0.16666667,22.0,0.16666667,10680,80,82,1,n214-1,22.0,14.291667
22.166666,0.16666667,22.166666,0.16666667,10760,80,70,1,n215-1,22.0,14.291667
22.333334,0.16666667,22.333334,0.16666667,10840,80,76,1,n216-1,22.0,14.291667
22.5,1.0,22.5,1.0,10920,480,64,5,n227-1,22.0,14.291667
22.5,0.16666667,22.5,0.16666667,10920,80,77,1,n217-1,22.0,14.291667
22.666666,0.16666667,22.666666,0.16666667,11000,80,70,1,n218-1,22.0,14.291667
22.833334,0.16666667,22.833334,0.16666667,11080,80,76,1,n219-1,22.0,14.291667
23.0,1.0,23.0,1.0,11160,480,53,6,n230-1,23.0,15.117188
23.0,0.16666667,23.0,0.16666667,11160,80,81,1,n220-1,23.0,15.117188
23.166666,0.16666667,23.166666,0.16666667,11240,80,69,1,n221-1,23.0,15.117188
23.333334,0.16666667,23.333334,0.16666667,11320,80,74,1,n222-1,23.0,15.117188
23.5,0.5,23.5,0.5,11400,240,62,5,n228-1,23.0,15.117188
23.5,0.16666667,23.5,0.16666667,11400,80,76,1,n223-1,23.0,15.117188
23.666666,0.16666667,23.666666,0.16666667,11480,80,69,1,n224-1,23.0,15.117188
23.833334,0.16666667,23.833334,0.16666667,11560,80,74,1,n225-1,23.0,15.117188
24.0,0.16666667,24.0,0.16666667,11640,80,75,1,n231-1,24.0,15.8053
24.166666,0.16666667,24.166666,0.16666667,11720,80,70,1,n232-1,24.0,15.8053
24.333334,0.16666667,24.333334,0.16666667,11800,80,79,1,n233-1,24.0,15.8053
24.5,0.5,24.5,0.5,11880,240,55,5,n244-1,24.0,15.8053
24.5,0.5,24.5,0.5,11880,240,58,5,n245-1,24.0,15.8053
24.5,0.5,24.5,0.5,11880,240,63,5,n246-1,24.0,15.8053
24.5,0.16666667,24.5,0.16666667,11880,80,82,1,n234-1,24.0,15.8053
24.666666,0.16666667,24.666666,0.16666667,11960,80,70,1,n235-1,24.0,15.8053
24.833334,0.16666667,24.833334,0.16666667,12040,80,74,1,n236-1,24.0,15.8053
25.0,0.5,25.0,0.5,12120,240,56,5,n247-1,25.0,16.296555
25.0,0.5,25.0,0.5,12120,240,58,5,n248-1,25.0,16.296555
25.0,0.5,25.0,0.5,12120,240,62,5,n249-1,25.0,16.296555
25.0,0.5,25.0,0.5,12120,240,67,5,n250-1,25.0,16.296555
25.0,0.16666667,25.0,0.16666667,12120,80,79,1,n237-1,25.0,16.296555
25.166666,0.16666667,25.166666,0.16666667,12200,80,70,1,n238-1,25.0,16.296555
25.333334,0.16666667,25.333334,0.16666667,12280,80,74,1,n239-1,25.0,16.296555
25.5,0.5,25.5,0.5,12360,240,55,5,n251-1,25.0,16.296555
25.5,0.5,25.5,0.5,12360,240,58,5,n252-1,25.0,16.296555
25.5,0.5,25.5,0.5,12360,240,63,5,n253-1,25.0,16.296555
25.5,0.16666667,25.5,0.16666667,12360,80,75,1,n240-1,25.0,16.296555
25.666666,0.16666667,25.666666,0.16666667,12440,80,70,1,n241-1,25.0,16.296555
25.833334,0.16666667,25.833334,0.16666667,12520,80,74,1,n242-1,25.0,16.296555
26.0,0.16666667,26.0,0.16666667,12600,80,75,1,n255-1,26.0,16.825521
26.166666,0.16666667,26.166666,0.16666667,12680,80,70,1,n256-1,26.0,16.825521
26.333334,0.16666667,26.333334,0.16666667,12760,80,79,1,n257-1,26.0,16.825521
26.5,0.5,26.5,0.5,12840,240,55,5,n268-1,26.0,16.825521
26.5,0.5,26.5,0.5,12840,240,58,5,n269-1,26.0,16.825521
26.5,0.5,26.5,0.5,12840,240,63,5,n270-1,26.0,16.825521
26.5,0.16666667,26.5,0.16666667,12840,80,82,1,n258-1,26.0,16.825521
26.666666,0.16666667,26.666666,0.16666667,12920,80,70,1,n259-1,26.0,16.825521
26.833334,0.16666667,26.833334,0.16666667,13000,80,74,1,n260-1,26.0,16.825521
27.0,0.5,27.0,0.5,13080,240,56,5,n271-1,27.0,17.277994
27.0,0.5,27.0,0.5,13080,240,58,5,n272-1,27.0,17.277994
27.0,0.5,27.0,0.5,13080,240,62,5,n273-1,27.0,17.277994
27.0,0.5,27.0,0.5,13080,240,67,5,n274-1,27.0,17.277994
27.0,0.16666667,27.0,0.16666667,13080,80,79,1,n261-1,27.0,17.277994
27.166666,0.16666667,27.166666,0.16666667,13160,80,70,1,n262-1,27.0,17.277994
27.333334,0.16666667,27.333334,0.16666667,13240,80,74,1,n263-1,27.0,17.277994
27.5,0.5,27.5,0.5,13320,240,55,5,n275-1,27.0,17.277994
27.5,0.5,27.5,0.5,13320,240,58,5,n276-1,27.0,17.277994
27.5,0.5,27.5,0.5,13320,240,63,5,n277-1,27.0,17.277994
27.5,0.16666667,27.5,0.16666667,13320,80,75,1,n264-1,27.0,17.277994
27.666666,0.16666667,27.666666,0.16666667,13400,80,71,1,n265-1,27.0,17.277994
27.833334,0.16666667,27.833334,0.16666667,13480,80,75,1,n266-1,27.0,17.277994
28.0,0.5,28.0,0.5,13560,240,54,5,n291-1,28.0,17.894531
28.0,0.5,28.0,0.5,13560,240,66,5,n292-1,28.0,17.894531
28.0,0.16666667,28.0,0.16666667,13560,80,78,1,n279-1,28.0,17.894531
28.166666,0.16666667,28.166666,0.16666667,13640,80,66,1,n280-1,28.0,17.894531
28.333334,0.16666667,28.333334,0.16666667,13720,80,71,1,n281-1,28.0,17.894531
28.5,1.0,28.5,1.0,13800,480,51,5,n293-1,28.0,17.894531
28.5,0.16666667,28.5,0.16666667,13800,80,75,1,n282-1,28.0,17.894531
28.666666,0.16666667,28.666666,0.16666667,13880,80,63,1,n283-1,28.0,17.894531
28.833334,0.16666667,28.833334,0.16666667,13960,80,66,1,n284-1,28.0,17.894531
29.0,0.16666667,29.0,0.16666667,14040,80,71,1,n285-1,29.0,18.541668
29.166666,0.16666667,29.166666,0.16666667,14120,80,61,1,n286-1,29.0,18.541668
29.333334,0.16666667,29.333334,0.16666667,14200,80,67,1,n287-1,29.0,18.541668
29.5,0.5,29.5,0.5,14280,240,52,5,n294-1,29.0,18.541668
29.5,0.16666667,29.5,0.16666667,14280,80,70,1,n288-1,29.0,18.541668
29.666666,0.16666667,29.666666,0.16666667,14360,80,60,1,n289-1,29.0,18.541668
29.833334,0.16666667,29.833334,0.16666667,14440,80,63,1,n290-1,29.0,18.541668
30.0,0.5,30.0,0.5,14520,240,54,5,n307-1,30.0,19.075966
30.0,0.16666667,30.0,0.16666667,14520,80,69,1,n295-1,30.0,19.075966
30.166666,0.16666667,30.166666,0.16666667,14600,80,58,1,n296-1,30.0,19.075966
30.333334,0.16666667,30.333334,0.16666667,14680,80,62,1,n297-1,30.0,19.075966
30.5,0.5,30.5,0.5,14760,240,55,5,n308-1,30.0,19.075966
30.5,0.16666667,30.5,0.16666667,14760,80,67,1,n298-1,30.0,19.075966
30.666666,0.16666667,30.666666,0.16666667,14840,80,59,1,n299-1,30.0,19.075966
30.833334,0.16666667,30.833334,0.16666667,14920,80,62,1,n300-1,30.0,19.075966
31.0,0.5,31.0,0.5,15000,240,56,5,n309-1,31.0,19.635418
31.0,0.16666667,31.0,0.16666667,15000,80,65,1,n301-1,31.0,19.635418
31.166666,0.16666667,31.166666,0.16666667,15080,80,57,1,n302-1,31.0,19.635418
31.333334,0.16666667,31.333334,0.16666667,15160,80,61,1,n303-1,31.0,19.635418
31.5,0.5,31.5,0.5,15240,240,57,5,n310-1,31.0,19.635418
31.5,0.16666667,31.5,0.16666667,15240,80,64,1,n304-1,31.0,19.635418
31.666666,0.16666667,31.666666,0.16666667,15320,80,55,1,n305-1,31.0,19.635418
31.833334,0.16666667,31.833334,0.16666667,15400,80,57,1,n306-1,31.0,19.635418
32.0,0.16666667,32.0,0.16666667,15480,80,58,1,n311-1,32.0,20.532263
32.166668,0.16666667,32.166668,0.16666667,15560,80,52,1,n312-1,32.0,20.532263
32.333332,0.16666667,32.333332,0.16666667,15640,80,61,1,n313-1,32.0,20.532263
32.5,1.0,32.5,1.0,15720,480,33,5,n324-1,32.0,20.532263
32.5,1.0,32.5,1.0,15720,480,45,5,n325-1,32.0,20.532263
32.5,0.16666667,32.5,0.16666667,15720,80,64,1,n314-1,32.0,20.532263
32.666668,0.16666667,32.666668,0.16666667,15800,80,55,1,n315-1,32.0,20.532263
32.833332,0.16666667,32.833332,0.16666667,15880,80,57,1,n316-1,32.0,20.532263
33.0,0.16666667,33.0,0.16666667,15960,80,58,1,n317-1,33.0,21.152334
33.166668,0.16666667,33.166668,0.16666667,16040,80,53,1,n318-1,33.0,21.152334
33.333332,0.16666667,33.333332,0.16666667,16120,80,62,1,n319-1,33.0,21.152334
33.5,1.0,33.5,1.0,16200,480,38,5,n326-1,33.0,21.152334
33.5,1.0,33.5,1.0,16200,480,50,5,n327-1,33.0,21.152334
33.5,0.16666667,33.5,0.16666667,16200,80,65,1,n320-1,33.0,21.152334
33.666668,0.16666667,33.666668,0.16666667,16280,80,57,1,n321-1,33.0,21.152334
33.833332,0.16666667,33.833332,0.16666667,16360,80,60,1,n322-1,33.0,21.152334
34.0,0.16666667,34.0,0.16666667,16440,80,61,1,n328-1,34.0,21.641405
34.166668,0.16666667,34.166668,0.16666667,16520,80,55,1,n329-1,34.0,21.641405
34.333332,0.16666667,34.333332,0.16666667,16600,80,64,1,n330-1,34.0,21.641405
34.5,1.0,34.5,1.0,16680,480,40,5,n342-1,34.0,21.641405
34.5,1.0,34.5,1.0,16680,480,52,5,n343-1,34.0,21.641405
34.5,0.16666667,34.5,0.16666667,16680,80,67,1,n331-1,34.0,21.641405
34.666668,0.16666667,34.666668,0.16666667,16760,80,58,1,n332-1,34.0,21.641405
34.833332,0.16666667,34.833332,0.16666667,16840,80,62,1,n333-1,34.0,21.641405
35.0,0.16666667,35.0,0.16666667,16920,80,63,1,n334-1,35.0,22.128294
35.166668,0.16666667,35.166668,0.16666667,17000,80,57,1,n335-1,35.0,22.128294
35.333332,0.16666667,35.333332,0.16666667,17080,80,69,1,n336-1,35.0,22.128294
35.5,1.0,35.5,1.0,17160,480,42,5,n344-1,35.0,22.128294
35.5,1.0,35.5,1.0,17160,480,54,5,n345-1,35.0,22.128294
35.5,0.16666667,35.5,0.16666667,17160,80,72,1,n337-1,35.0,22.128294
35.666668,0.16666667,35.666668,0.16666667,17240,80,60,1,n338-1,35.0,22.128294
35.833332,0.16666667,35.833332,0.16666667,17320,80,62,1,n339-1,35.0,22.128294
36.0,0.16666667,36.0,0.16666667,17400,80,63,1,n348-1,36.0,22.632648
36.166668,0.16666667,36.166668,0.16666667,17480,80,58,1,n349-1,36.0,22.632648
36.333332,0.16666667,36.333332,0.16666667,17560,80,67,1,n350-1,36.0,22.632648
36.5,1.0,36.5,1.0,17640,480,43,5,n362-1,36.0,22.632648
36.5,1.0,36.5,1.0,17640,480,55,5,n363-1,36.0,22.632648
36.5,0.16666667,36.5,0.16666667,17640,80,70,1,n351-1,36.0,22.632648
36.666668,0.16666667,36.666668,0.16666667,17720,80,62,1,n352-1,36.0,22.632648
