idx,matchtype,partid,ppartid
106,0,n102-1,n90
107,0,n104-1,n96
108,0,n120-1,n101
109,1,n114-1,undefined
110,1,n117-1,undefined
111,1,n106-1,undefined
112,0,n121-1,n102
113,0,n115-1,n91
114,0,n118-1,n97
115,0,n116-1,n93
116,0,n119-1,n98
117,0,n122-1,n104
118,0,n103-1,n88
119,0,n105-1,n94
120,0,n107-1,n100
121,0,n164-1,n118
122,0,n138-1,n112
123,0,n165-1,n122
124,0,n136-1,n106
125,0,n137-1,n110
126,0,n139-1,n116
127,0,n126-1,n113
128,0,n140-1,n119
129,1,n147-1,undefined
130,1,n110-1,undefined
131,0,n108-1,n107
132,1,n123-1,undefined
133,0,n148-1,n120
134,0,n124-1,n108
135,0,n127-1,n114
136,0,n149-1,n121
137,0,n125-1,n109
138,0,n128-1,n115
139,0,n111-1,n111
140,0,n141-1,n117
141,0,n109-1,n105
142,0,n171-1,n136
143,0,n169-1,n130
144,0,n166-1,n125
145,0,n168-1,n127
146,0,n170-1,n133
147,0,n172-1,n140
148,0,n167-1,n124
149,0,n153-1,n132
150,1,n144-1,undefined
151,0,n150-1,n126
152,1,n142-1,undefined
153,0,n155-1,n137
154,0,n151-1,n128
155,0,n154-1,n134
156,0,n156-1,n138
157,0,n152-1,n129
158,0,n145-1,n131
159,0,n157-1,n139
160,0,n143-1,n123
161,0,n146-1,n135
162,0,n201-1,n150
163,0,n175-1,n146
164,0,n202-1,n153
165,0,n174-1,n144
166,0,n173-1,n142
167,0,n158-1,n141
168,0,n161-1,n147
169,0,n184-1,n152
170,1,n177-1,undefined
171,0,n159-1,n143
172,0,n162-1,n149
173,0,n185-1,n154
174,0,n186-1,n155
175,0,n160-1,n145
176,0,n163-1,n148
177,0,n178-1,n151
178,0,n208-1,n168
179,0,n206-1,n164
180,0,n203-1,n157
181,0,n205-1,n160
182,0,n207-1,n166
183,0,n209-1,n172
184,0,n204-1,n158
185,0,n181-1,n165
186,1,n190-1,undefined
187,0,n187-1,n159
188,1,n179-1,undefined
189,0,n192-1,n170
190,0,n188-1,n161
191,0,n191-1,n167
192,0,n193-1,n171
193,0,n189-1,n162
194,0,n182-1,n163
195,0,n194-1,n173
196,0,n180-1,n156
197,0,n183-1,n169
198,0,n212-1,n179
199,0,n211-1,n177
200,0,n233-1,n188
201,0,n210-1,n174
202,0,n232-1,n184
203,0,n195-1,n175
204,0,n198-1,n180
205,0,n217-1,n185
206,0,n196-1,n176
207,0,n218-1,n186
208,0,n199-1,n181
209,0,n197-1,n178
210,0,n200-1,n183
211,0,n219-1,n187
212,0,n228-1,n182
213,0,n235-1,n191
214,0,n234-1,n189
215,0,n230-1,n200
216,0,n237-1,n198
217,0,n236-1,n195
218,0,n220-1,n190
219,0,n223-1,n194
220,0,n226-1,n199
221,0,n224-1,n196
222,0,n221-1,n192
223,0,n222-1,n193
224,0,n225-1,n197
225,0,n216-1,n201
226,1,n238-1,undefined
227,0,n246-1,n204
228,0,n240-1,n203
229,0,n239-1,n202
230,0,n258-1,n213
231,0,n250-1,n211
232,0,n247-1,n207
233,1,n251-1,undefined
234,0,n248-1,n206
235,0,n252-1,n210
236,0,n249-1,n208
237,0,n242-1,n205
238,0,n253-1,n212
239,0,n243-1,n209
240,0,n265-1,n222
241,0,n262-1,n220
242,0,n259-1,n216
243,0,n263-1,n221
244,0,n260-1,n217
245,0,n264-1,n219
246,0,n261-1,n215
247,0,n254-1,n214
248,0,n255-1,n218
249,0,n280-1,n232
250,0,n269-1,n228
251,0,n266-1,n225
252,0,n270-1,n230
253,0,n267-1,n224
254,0,n271-1,n229
255,0,n268-1,n226
256,0,n256-1,n223
257,0,n272-1,n231
258,0,n257-1,n227
259,1,n287-1,undefined
260,0,n284-1,n238
261,0,n281-1,n234
262,0,n285-1,n239
263,0,n282-1,n235
264,0,n286-1,n240
265,0,n283-1,n236
266,0,n273-1,n233
267,0,n274-1,n237
268,0,n302-1,n251
269,0,n291-1,n247
270,0,n288-1,n244
271,1,n292-1,undefined
272,0,n289-1,n243
273,0,n293-1,n249
274,0,n290-1,n242
275,0,n276-1,n245
276,0,n278-1,n248
277,0,n277-1,n246
278,0,n279-1,n250
279,0,n294-1,n252
280,0,n306-1,n258
281,0,n305-1,n256
282,0,n303-1,n254
283,0,n304-1,n255
284,0,n295-1,n253
285,0,n296-1,n257
286,0,n297-1,n259
287,0,n316-1,n270
288,0,n310-1,n266
289,0,n307-1,n262
290,0,n311-1,n264
291,0,n312-1,n265
292,1,n308-1,undefined
293,0,n309-1,n260
294,0,n313-1,n271
295,0,n300-1,n267
296,0,n299-1,n263
297,0,n301-1,n269
298,0,n298-1,n261
299,0,n320-1,n277
300,0,n317-1,n274
301,0,n321-1,n276
302,0,n323-1,n280
303,0,n318-1,n273
304,0,n322-1,n275
305,0,n324-1,n279
306,0,n319-1,n272
307,0,n325-1,n278
308,0,n338-1,n287
309,0,n329-1,n286
310,0,n326-1,n282
311,0,n330-1,n284
312,0,n327-1,n283
313,0,n331-1,n285
314,0,n328-1,n281
315,0,n345-1,n295
316,0,n342-1,n294
317,0,n339-1,n290
318,1,n343-1,undefined
319,0,n340-1,n291
320,0,n344-1,n293
321,0,n341-1,n289
322,0,n333-1,n288
323,0,n335-1,n296
324,0,n334-1,n292
325,0,n358-1,n306
326,0,n349-1,n304
327,0,n346-1,n300
328,0,n350-1,n303
329,0,n347-1,n298
330,0,n351-1,n302
331,0,n348-1,n299
332,0,n336-1,n297
333,0,n337-1,n301
334,0,n365-1,n315
335,0,n362-1,n314
336,0,n359-1,n310
337,0,n363-1,n313
338,0,n360-1,n309
339,0,n364-1,n312
340,0,n361-1,n308
341,0,n353-1,n307
342,0,n355-1,n316
343,0,n354-1,n311
344,0,n380-1,n325
345,1,n369-1,undefined
346,0,n370-1,n324
347,0,n366-1,n320
348,0,n367-1,n318
349,0,n371-1,n322
350,0,n368-1,n319
351,0,n356-1,n317
352,0,n357-1,n321
353,0,n387-1,n335
354,0,n384-1,n332
355,0,n381-1,n329
356,1,n385-1,undefined
357,0,n382-1,n328
358,0,n386-1,n333
359,0,n383-1,n327
360,0,n373-1,n326
361,0,n375-1,n331
362,0,n374-1,n330
363,0,n376-1,n334
364,0,n377-1,n336
365,0,n402-1,n345
366,0,n391-1,n344
367,0,n388-1,n338
368,0,n392-1,n343
369,0,n389-1,n340
370,0,n393-1,n342
371,0,n390-1,n339
372,0,n378-1,n337
373,0,n379-1,n341
374,0,n394-1,n346
375,0,n408-1,n355
376,0,n405-1,n353
377,0,n403-1,n348
378,0,n406-1,n351
379,1,n407-1,undefined
380,0,n404-1,n349
381,0,n399-1,n356
382,0,n396-1,n350
383,0,n398-1,n354
384,0,n397-1,n352
385,0,n395-1,n347
386,0,n423-1,n363
387,0,n412-1,n362
388,0,n409-1,n359
389,0,n413-1,n361
390,0,n410-1,n358
391,0,n414-1,n360
392,0,n411-1,n357
393,0,n430-1,n373
394,0,n427-1,n369
395,0,n424-1,n366
396,0,n428-1,n370
397,0,n425-1,n367
398,1,n429-1,undefined
399,0,n426-1,n364
400,0,n416-1,n365
401,0,n418-1,n371
402,0,n417-1,n368
403,0,n419-1,n372
404,0,n420-1,n374
405,0,n445-1,n383
406,0,n434-1,n381
407,0,n431-1,n377
408,0,n435-1,n382
409,0,n432-1,n378
410,0,n436-1,n380
411,0,n433-1,n376
412,0,n421-1,n375
413,0,n422-1,n379
414,0,n437-1,n384
415,0,n452-1,n394
416,0,n449-1,n392
417,0,n446-1,n386
418,0,n450-1,n390
419,0,n447-1,n387
420,1,n451-1,undefined
421,0,n448-1,n385
422,0,n442-1,n395
423,0,n439-1,n389
424,0,n441-1,n393
425,0,n440-1,n391
426,0,n438-1,n388
427,0,n464-1,n404
428,0,n456-1,n402
429,0,n453-1,n399
430,1,n457-1,undefined
431,0,n454-1,n398
432,0,n458-1,n401
433,0,n455-1,n397
434,0,n443-1,n396
435,0,n459-1,n403
436,0,n444-1,n400
437,0,n471-1,n413
438,0,n468-1,n411
439,0,n465-1,n406
440,0,n469-1,n412
441,0,n466-1,n407
442,0,n470-1,n410
443,0,n467-1,n408
444,0,n460-1,n405
445,0,n461-1,n409
446,0,n486-1,n422
447,0,n475-1,n420
448,0,n472-1,n417
449,0,n476-1,n421
450,0,n473-1,n416
451,0,n477-1,n419
452,0,n474-1,n415
453,0,n462-1,n414
454,0,n478-1,n423
455,0,n463-1,n418
456,0,n493-1,n432
457,0,n490-1,n428
458,0,n487-1,n425
459,0,n491-1,n430
460,0,n488-1,n427
461,0,n492-1,n429
462,0,n489-1,n426
463,0,n479-1,n424
464,0,n480-1,n431
465,0,n508-1,n443
466,0,n497-1,n441
467,0,n498-1,n438
468,0,n494-1,n433
469,0,n495-1,n436
470,0,n499-1,n440
471,0,n496-1,n435
472,0,n482-1,n434
473,0,n484-1,n439
474,0,n483-1,n437
475,0,n485-1,n442
476,0,n500-1,n444
477,0,n515-1,n453
478,1,n512-1,undefined
479,0,n509-1,n447
480,0,n513-1,n452
481,0,n510-1,n448
482,0,n514-1,n450
483,0,n511-1,n446
484,0,n501-1,n445
485,0,n502-1,n449
486,0,n503-1,n454
487,0,n524-1,n463
488,0,n518-1,n461
489,0,n516-1,n457
490,0,n519-1,n460
491,1,n520-1,undefined
492,0,n517-1,n456
493,0,n521-1,n464
494,0,n505-1,n458
495,0,n507-1,n462
496,0,n506-1,n459
497,0,n504-1,n455
498,0,n531-1,n472
499,0,n528-1,n470
500,0,n525-1,n467
501,0,n529-1,n469
502,0,n526-1,n466
503,0,n530-1,n468
504,0,n527-1,n465
505,0,n522-1,n471
506,0,n544-1,n479
507,1,n535-1,undefined
508,0,n532-1,n473
509,0,n536-1,n476
510,0,n533-1,n475
511,0,n537-1,n477
512,0,n534-1,n474
513,0,n551-1,n487
514,0,n548-1,n485
515,0,n545-1,n483
516,1,n549-1,undefined
517,0,n546-1,n480
518,0,n550-1,n486
519,0,n547-1,n482
520,0,n539-1,n481
521,0,n541-1,n488
522,0,n540-1,n484
523,0,n567-1,n497
524,0,n555-1,n493
525,0,n552-1,n491
526,0,n556-1,n494
527,0,n553-1,n492
528,0,n557-1,n495
529,0,n554-1,n490
530,0,n542-1,n489
531,0,n543-1,n496
532,0,n574-1,n505
533,0,n571-1,n502
534,0,n568-1,n499
535,1,n572-1,undefined
536,0,n569-1,n500
537,0,n573-1,n503
538,0,n570-1,n501
539,0,n559-1,n498
540,0,n562-1,n506
541,0,n560-1,n504
542,0,n589-1,n517
543,0,n578-1,n515
544,0,n575-1,n508
545,0,n579-1,n514
546,0,n576-1,n510
547,0,n580-1,n513
548,0,n577-1,n509
549,0,n563-1,n507
550,0,n564-1,n511
551,0,n566-1,n516
552,0,n565-1,n512
553,0,n594-1,n526
554,0,n593-1,n523
555,0,n590-1,n521
556,0,n591-1,n518
557,0,n592-1,n520
558,0,n582-1,n519
559,0,n584-1,n524
560,0,n583-1,n522
561,0,n585-1,n525
562,0,n586-1,n528
563,0,n606-1,n534
564,0,n597-1,n532
565,0,n595-1,n531
566,0,n596-1,n530
567,0,n587-1,n529
568,0,n588-1,n533
569,0,n598-1,n535
570,0,n612-1,n545
571,0,n609-1,n543
572,0,n610-1,n542
573,0,n607-1,n538
574,0,n611-1,n540
575,0,n608-1,n536
576,0,n603-1,n546
577,0,n601-1,n541
578,0,n600-1,n539
579,0,n602-1,n544
580,0,n599-1,n537
581,0,n624-1,n553
582,0,n616-1,n552
583,0,n613-1,n549
584,0,n617-1,n551
585,0,n614-1,n548
586,0,n618-1,n550
587,0,n615-1,n547
588,0,n631-1,n561
589,0,n628-1,n558
590,0,n625-1,n556
591,0,n629-1,n559
592,0,n626-1,n555
593,0,n630-1,n557
594,0,n627-1,n554
595,0,n643-1,n569
596,0,n635-1,n566
597,0,n632-1,n565
598,1,n636-1,undefined
599,0,n633-1,n564
600,0,n637-1,n568
601,0,n634-1,n562
602,0,n622-1,n563
603,0,n638-1,n570
604,0,n623-1,n567
605,0,n650-1,n579
606,0,n647-1,n576
607,0,n644-1,n574
608,0,n648-1,n577
609,0,n645-1,n573
610,0,n649-1,n575
611,0,n646-1,n572
612,0,n639-1,n571
613,0,n640-1,n578
614,0,n668-1,n588
615,0,n654-1,n584
616,0,n651-1,n582
617,0,n655-1,n586
618,0,n652-1,n583
619,0,n656-1,n585
620,0,n653-1,n581
621,0,n641-1,n580
622,0,n658-1,n589
623,0,n642-1,n587
624,0,n675-1,n600
625,0,n672-1,n595
626,0,n673-1,n598
627,0,n669-1,n591
628,0,n670-1,n592
629,0,n674-1,n596
630,0,n671-1,n590
631,0,n659-1,n593
632,0,n660-1,n594
633,0,n662-1,n599
634,0,n661-1,n597
635,0,n690-1,n611
636,0,n679-1,n607
637,0,n676-1,n603
638,0,n680-1,n608
639,0,n677-1,n604
640,0,n681-1,n609
641,0,n678-1,n602
642,0,n664-1,n601
643,0,n666-1,n606
644,0,n665-1,n605
645,0,n667-1,n610
646,0,n682-1,n612
647,0,n697-1,n621
648,0,n694-1,n618
649,0,n691-1,n614
650,0,n695-1,n620
651,0,n692-1,n616
652,0,n696-1,n619
653,0,n693-1,n615
654,0,n683-1,n613
655,0,n684-1,n617
656,0,n685-1,n622
657,0,n711-1,n631
658,0,n700-1,n628
659,0,n698-1,n625
660,0,n701-1,n627
661,1,n702-1,undefined
662,0,n699-1,n624
663,0,n703-1,n632
664,0,n687-1,n626
665,0,n689-1,n630
666,0,n688-1,n629
667,0,n686-1,n623
668,0,n718-1,n639
669,0,n715-1,n638
670,0,n712-1,n635
671,0,n716-1,n637
672,0,n713-1,n633
673,0,n717-1,n636
674,0,n714-1,n634
675,0,n733-1,n650
676,0,n722-1,n645
677,0,n719-1,n642
678,0,n723-1,n647
679,0,n720-1,n643
680,0,n724-1,n648
681,0,n721-1,n640
682,0,n707-1,n641
683,0,n709-1,n646
684,0,n708-1,n644
685,0,n710-1,n649
686,0,n725-1,n651
687,0,n740-1,n660
688,0,n737-1,n659
689,0,n734-1,n654
690,0,n738-1,n658
691,0,n735-1,n655
692,0,n739-1,n656
693,0,n736-1,n652
694,0,n726-1,n653
695,0,n727-1,n657
696,0,n728-1,n661
697,0,n753-1,n670
698,0,n744-1,n668
699,0,n745-1,n667
700,1,n741-1,undefined
701,0,n742-1,n662
702,1,n746-1,undefined
703,0,n743-1,n663
704,0,n747-1,n671
705,0,n730-1,n665
706,0,n732-1,n669
707,0,n731-1,n666
708,0,n729-1,n664
709,0,n760-1,n680
710,0,n757-1,n679
711,0,n754-1,n675
712,0,n758-1,n678
713,0,n755-1,n674
714,0,n759-1,n677
715,0,n756-1,n673
716,0,n748-1,n672
717,0,n750-1,n681
718,0,n749-1,n676
719,0,n776-1,n690
720,0,n764-1,n686
721,0,n761-1,n685
722,0,n765-1,n687
723,0,n762-1,n684
724,0,n766-1,n689
725,0,n763-1,n683
726,0,n751-1,n682
727,0,n752-1,n688
728,0,n783-1,n699
729,0,n780-1,n697
730,0,n777-1,n693
731,0,n781-1,n698
732,0,n778-1,n692
733,0,n782-1,n695
734,0,n779-1,n694
735,0,n768-1,n691
736,0,n771-1,n700
737,0,n769-1,n696
738,0,n798-1,n711
739,0,n787-1,n707
740,0,n784-1,n702
741,0,n788-1,n706
742,0,n785-1,n704
743,0,n789-1,n708
744,0,n786-1,n703
745,0,n772-1,n701
746,0,n773-1,n705
747,0,n775-1,n710
748,0,n774-1,n709
749,0,n805-1,n722
750,0,n802-1,n719
751,0,n803-1,n717
752,0,n799-1,n714
753,0,n800-1,n715
754,0,n804-1,n720
755,0,n801-1,n712
756,0,n791-1,n713
757,0,n793-1,n718
758,0,n792-1,n716
759,0,n794-1,n721
760,0,n795-1,n723
761,0,n821-1,n732
762,1,n809-1,undefined
763,0,n806-1,n725
764,0,n810-1,n729
765,0,n807-1,n727
766,0,n811-1,n728
767,0,n808-1,n726
768,0,n796-1,n724
769,0,n797-1,n730
770,0,n812-1,n733
771,0,n827-1,n742
772,0,n824-1,n739
773,0,n822-1,n736
774,0,n825-1,n740
775,1,n826-1,undefined
776,0,n823-1,n735
777,0,n817-1,n743
778,0,n814-1,n737
779,0,n816-1,n741
780,0,n815-1,n738
781,0,n813-1,n734
782,0,n830-1,n748
783,0,n828-1,n746
784,0,n831-1,n749
785,0,n838-1,n751
786,0,n829-1,n745
787,0,n820-1,n747
788,0,n839-1,n752
789,0,n819-1,n744
790,0,n833-1,n750
791,0,n844-1,n761
792,0,n842-1,n758
793,0,n845-1,n760
794,0,n840-1,n754
795,0,n843-1,n756
796,0,n836-1,n759
797,0,n841-1,n755
798,0,n835-1,n757
799,0,n834-1,n753
800,0,n858-1,n767
801,0,n848-1,n765
802,0,n846-1,n762
803,0,n859-1,n766
804,0,n849-1,n764
805,0,n847-1,n763
806,0,n860-1,n769
807,0,n862-1,n771
808,0,n864-1,n775
809,0,n861-1,n768
810,0,n863-1,n770
811,0,n865-1,n773
812,0,n852-1,n776
813,0,n853-1,n774
814,0,n854-1,n772
815,0,n868-1,n783
816,0,n873-1,n787
817,0,n866-1,n778
818,0,n869-1,n780
819,0,n874-1,n784
820,0,n867-1,n777
821,0,n855-1,n782
822,0,n870-1,n788
823,0,n856-1,n781
824,0,n871-1,n786
825,0,n857-1,n779
826,0,n872-1,n785
827,0,n877-1,n792
828,0,n879-1,n794
829,0,n875-1,n790
830,0,n878-1,n791
831,0,n880-1,n793
832,0,n876-1,n789
833,0,n894-1,n800
834,0,n881-1,n796
835,0,n883-1,n798
836,0,n895-1,n799
837,0,n882-1,n795
838,0,n884-1,n797
839,0,n898-1,n804
840,0,n900-1,n808
841,0,n896-1,n802
842,0,n899-1,n803
843,0,n901-1,n806
844,0,n897-1,n801
845,0,n888-1,n809
846,0,n889-1,n807
847,0,n890-1,n805
848,0,n912-1,n818
849,1,n902-1,undefined
850,0,n904-1,n814
851,0,n913-1,n816
852,0,n903-1,n810
853,0,n905-1,n812
854,0,n891-1,n815
855,0,n906-1,n820
856,0,n892-1,n813
857,0,n907-1,n819
858,0,n893-1,n811
859,0,n908-1,n817
860,0,n916-1,n823
861,0,n918-1,n827
862,1,n914-1,undefined
863,0,n917-1,n822
864,0,n919-1,n825
865,0,n915-1,n821
866,0,n909-1,n828
867,0,n910-1,n826
868,0,n911-1,n824
869,0,n920-1,n830
870,0,n922-1,n831
871,0,n933-1,n834
872,0,n921-1,n829
873,0,n923-1,n832
874,0,n934-1,n836
875,0,n924-1,n837
876,0,n925-1,n835
877,0,n926-1,n833
878,0,n935-1,n838
879,0,n937-1,n840
880,0,n939-1,n843
881,0,n936-1,n839
882,0,n938-1,n841
883,0,n940-1,n845
884,0,n927-1,n846
885,0,n928-1,n844
886,0,n929-1,n842
887,0,n943-1,n850
888,0,n948-1,n854
889,0,n941-1,n848
890,0,n944-1,n853
891,0,n949-1,n856
892,0,n942-1,n847
893,0,n930-1,n852
894,0,n945-1,n858
895,0,n931-1,n851
896,0,n946-1,n857
897,0,n932-1,n849
898,0,n947-1,n855
899,0,n952-1,n861
900,0,n954-1,n863
901,0,n950-1,n859
902,0,n953-1,n862
903,0,n955-1,n864
904,0,n951-1,n860
905,0,n969-1,n869
906,0,n956-1,n865
907,0,n958-1,n867
908,0,n970-1,n870
909,0,n957-1,n866
910,0,n959-1,n868
911,0,n973-1,n873
912,0,n975-1,n876
913,0,n971-1,n871
914,0,n974-1,n874
915,0,n976-1,n877
916,0,n972-1,n872
917,0,n963-1,n879
918,0,n964-1,n878
919,0,n965-1,n875
920,0,n989-1,n887
921,0,n977-1,n880
922,0,n979-1,n884
923,0,n990-1,n888
924,0,n978-1,n881
925,0,n980-1,n883
926,0,n966-1,n886
927,0,n981-1,n889
928,0,n967-1,n885
929,0,n982-1,n891
930,0,n968-1,n882
931,0,n983-1,n890
932,0,n993-1,n894
933,0,n995-1,n897
934,0,n991-1,n892
935,0,n994-1,n895
936,0,n996-1,n898
937,0,n992-1,n893
938,0,n984-1,n900
939,0,n986-1,n899
940,0,n985-1,n896
941,0,n1009-1,n907
942,0,n999-1,n905
943,0,n997-1,n901
944,0,n1010-1,n908
945,0,n1000-1,n904
946,0,n998-1,n903
947,0,n1001-1,n909
948,0,n987-1,n902
949,0,n988-1,n906
950,0,n1011-1,n912
951,0,n1012-1,n911
952,0,n1013-1,n914
953,0,n1014-1,n915
954,0,n1002-1,n910
955,0,n1004-1,n916
956,0,n1003-1,n913
957,0,n1005-1,n917
958,0,n1006-1,n918
959,0,n1028-1,n927
960,0,n1019-1,n926
961,0,n1016-1,n922
962,0,n1020-1,n924
963,0,n1017-1,n921
964,0,n1021-1,n925
965,0,n1018-1,n920
966,0,n1007-1,n919
967,0,n1008-1,n923
968,0,n1022-1,n928
969,0,n1035-1,n939
970,0,n1032-1,n937
971,0,n1029-1,n932
972,0,n1033-1,n934
973,0,n1030-1,n931
974,0,n1034-1,n935
975,0,n1031-1,n930
976,0,n1026-1,n938
977,0,n1025-1,n936
978,0,n1024-1,n933
979,0,n1023-1,n929
980,0,n1027-1,n940
981,0,n1050-1,n947
982,0,n1039-1,n946
983,0,n1036-1,n943
984,0,n1040-1,n945
985,0,n1037-1,n942
986,0,n1041-1,n944
987,0,n1038-1,n941
988,0,n1055-1,n956
989,0,n1051-1,n950
990,0,n1052-1,n949
991,0,n1053-1,n954
992,0,n1054-1,n952
993,0,n1043-1,n948
994,0,n1045-1,n953
995,0,n1044-1,n951
996,0,n1046-1,n955
997,0,n1047-1,n957
998,0,n1068-1,n967
999,0,n1059-1,n966
1000,0,n1056-1,n961
1001,0,n1060-1,n964
1002,0,n1057-1,n959
1003,0,n1061-1,n963
1004,0,n1058-1,n958
1005,0,n1048-1,n960
1006,0,n1049-1,n965
1007,0,n1062-1,n968
1008,0,n1075-1,n979
1009,0,n1072-1,n976
1010,0,n1069-1,n972
1011,0,n1073-1,n977
1012,0,n1070-1,n970
1013,0,n1074-1,n974
1014,0,n1071-1,n971
1015,0,n1066-1,n978
1016,0,n1065-1,n975
1017,0,n1064-1,n973
1018,0,n1063-1,n969
1019,0,n1067-1,n980
1020,0,n1098-1,n987
1021,0,n1079-1,n985
1022,0,n1076-1,n983
1023,0,n1080-1,n986
1024,0,n1077-1,n982
1025,0,n1081-1,n984
1026,0,n1078-1,n981
1027,0,n1082-1,n988
1028,0,n1105-1,n995
1029,0,n1102-1,n994
1030,0,n1099-1,n990
1031,0,n1103-1,n992
1032,0,n1100-1,n991
1033,0,n1104-1,n993
1034,0,n1101-1,n989
1035,0,n1097-1,n997
1036,0,n1083-1,n996
1037,0,n1085-1,n999
1038,0,n1086-1,n998
1039,1,n1084-1,undefined
1040,0,n1126-1,n1015
1041,0,n1109-1,n1009
1042,0,n1106-1,n1001
1043,0,n1110-1,n1008
1044,0,n1107-1,n1002
1045,1,n1111-1,undefined
1046,0,n1108-1,n1000
1047,0,n1119-1,n1016
1048,0,n1095-1,n1013
1049,0,n1087-1,n1004
1050,0,n1089-1,n1006
1051,0,n1091-1,n1010
1052,0,n1093-1,n1012
1053,0,n1096-1,n1014
1054,0,n1088-1,n1003
1055,0,n1090-1,n1005
1056,0,n1092-1,n1007
1057,0,n1094-1,n1011
1058,0,n1112-1,n1017
1059,0,n1133-1,n1029
1060,0,n1130-1,n1025
1061,0,n1127-1,n1020
1062,0,n1131-1,n1026
1063,0,n1132-1,n1024
1064,0,n1128-1,n1018
1065,0,n1129-1,n1019
1066,0,n1120-1,n1021
1067,0,n1114-1,n1023
1068,0,n1121-1,n1031
1069,0,n1116-1,n1028
1070,0,n1117-1,n1030
1071,0,n1113-1,n1022
1072,0,n1115-1,n1027
1073,0,n1157-1,n1043
1074,0,n1137-1,n1039
1075,0,n1134-1,n1036
1076,0,n1138-1,n1038
1077,0,n1135-1,n1035
1078,0,n1139-1,n1041
1079,0,n1136-1,n1032
1080,0,n1123-1,n1037
1081,0,n1125-1,n1042
1082,0,n1150-1,n1045
1083,0,n1122-1,n1033
1084,0,n1124-1,n1040
1085,0,n1118-1,n1034
1086,0,n1140-1,n1044
1087,0,n1164-1,n1057
1088,0,n1161-1,n1052
1089,0,n1158-1,n1047
1090,0,n1162-1,n1053
1091,0,n1159-1,n1048
1092,0,n1163-1,n1055
1093,0,n1160-1,n1046
1094,0,n1151-1,n1050
1095,0,n1152-1,n1059
1096,0,n1142-1,n1051
1097,0,n1144-1,n1056
1098,0,n1145-1,n1058
1099,0,n1141-1,n1049
1100,0,n1143-1,n1054
1101,0,n1182-1,n1070
1102,0,n1165-1,n1060
1103,0,n1166-1,n1061
1104,0,n1176-1,n1072
1105,0,n1168-1,n1071
1106,0,n1155-1,n1067
1107,0,n1153-1,n1063
1108,0,n1156-1,n1069
1109,0,n1154-1,n1065
1110,0,n1146-1,n1062
1111,0,n1147-1,n1064
1112,0,n1149-1,n1068
1113,0,n1148-1,n1066
1114,0,n1184-1,n1077
1115,0,n1187-1,n1083
1116,0,n1186-1,n1082
1117,0,n1183-1,n1073
1118,0,n1185-1,n1079
1119,0,n1177-1,n1074
1120,0,n1180-1,n1075
1121,0,n1169-1,n1076
1122,0,n1171-1,n1080
1123,0,n1170-1,n1078
1124,0,n1172-1,n1081
1125,0,n1173-1,n1084
