onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
11.25,0.5,11.25,0.5,135,6,58,5,n85-1,11.0,9.199219
11.5,0.5,11.5,0.5,138,6,77,1,n64-1,11.0,9.199219
11.5,0.5,11.5,0.5,138,6,89,1,n65-1,11.0,9.199219
11.75,0.25,11.75,0.25,141,3,60,5,n86-1,11.0,9.199219
12.0,0.25,12.0,0.25,144,3,51,5,n114-1,12.0,10.149739
12.0,0.25,12.0,0.25,144,3,61,5,n115-1,12.0,10.149739
12.0,0.5,12.0,0.5,144,6,79,1,n87-1,12.0,10.149739
12.0,0.5,12.0,0.5,144,6,82,1,n88-1,12.0,10.149739
12.0,0.5,12.0,0.5,144,6,87,1,n89-1,12.0,10.149739
12.0,0.5,12.0,0.5,144,6,91,1,n90-1,12.0,10.149739
12.25,0.25,12.25,0.25,147,3,63,5,n116-1,12.0,10.149739
12.5,1.25,12.5,1.25,150,15,67,5,n117-1,12.0,10.149739
12.5,0.5,12.5,0.5,150,6,77,1,n91-1,12.0,10.149739
12.5,0.5,12.5,0.5,150,6,82,1,n92-1,12.0,10.149739
12.5,0.5,12.5,0.5,150,6,85,1,n93-1,12.0,10.149739
12.5,0.5,12.5,0.5,150,6,89,1,n94-1,12.0,10.149739
12.75,0.25,12.75,0.25,153,3,73,5,n118-1,12.0,10.149739
13.0,1.0,13.0,1.0,156,12,61,6,n132-1,13.0,11.045573
13.0,0.25,13.0,0.25,156,3,72,5,n119-1,13.0,11.045573
13.0,0.5,13.0,0.5,156,6,75,1,n95-1,13.0,11.045573
13.0,0.5,13.0,0.5,156,6,79,1,n96-1,13.0,11.045573
13.0,0.5,13.0,0.5,156,6,84,1,n97-1,13.0,11.045573
13.0,0.5,13.0,0.5,156,6,87,1,n98-1,13.0,11.045573
13.25,0.25,13.25,0.25,159,3,70,5,n120-1,13.0,11.045573
13.5,0.25,13.5,0.25,162,3,63,5,n121-1,13.0,11.045573
13.5,0.5,13.5,0.5,162,6,72,1,n99-1,13.0,11.045573
13.5,1.5,13.5,1.5,162,18,75,1,n100-1,13.0,11.045573
13.5,0.5,13.5,0.5,162,6,79,1,n101-1,13.0,11.045573
13.5,0.5,13.5,0.5,162,6,84,1,n102-1,13.0,11.045573
13.75,0.25,13.75,0.25,165,3,65,5,n122-1,13.0,11.045573
14.0,1.0,14.0,1.0,168,12,60,6,n134-1,14.0,11.839193
14.0,0.25,14.0,0.25,168,3,67,5,n123-1,14.0,11.839193
14.0,0.5,14.0,0.5,168,6,70,1,n103-1,14.0,11.839193
14.0,0.5,14.0,0.5,168,6,82,1,n104-1,14.0,11.839193
14.25,0.25,14.25,0.25,171,3,65,5,n124-1,14.0,11.839193
14.5,0.25,14.5,0.25,174,3,63,5,n125-1,14.0,11.839193
14.5,0.5,14.5,0.5,174,6,68,1,n105-1,14.0,11.839193
14.5,0.5,14.5,0.5,174,6,80,1,n106-1,14.0,11.839193
14.75,0.5,14.75,0.5,177,6,60,5,n126-1,14.0,11.839193
15.0,0.5,15.0,0.5,180,6,67,1,n107-1,15.0,12.733073
15.0,1.0,15.0,1.0,180,12,75,2,n113-1,15.0,12.733073
15.0,0.5,15.0,0.5,180,6,79,1,n108-1,15.0,12.733073
15.25,0.75,15.25,0.75,183,9,59,6,n136-1,15.0,12.733073
15.25,0.25,15.25,0.25,183,3,59,5,n128-1,15.0,12.733073
15.5,0.25,15.5,0.25,186,3,58,5,n129-1,15.0,12.733073
15.5,0.5,15.5,0.5,186,6,65,1,n109-1,15.0,12.733073
15.5,0.5,15.5,0.5,186,6,77,1,n110-1,15.0,12.733073
15.75,0.5,15.75,0.5,189,6,56,5,n130-1,15.0,12.733073
16.0,1.0,16.0,1.0,192,12,58,5,n149-1,16.0,13.791667
16.0,1.0,16.0,1.0,192,12,63,5,n150-1,16.0,13.791667
16.0,2.0,16.0,2.0,192,24,70,1,n137-1,16.0,13.791667
16.0,2.0,16.0,2.0,192,24,75,2,n146-1,16.0,13.791667
16.0,2.0,16.0,2.0,192,24,82,1,n138-1,16.0,13.791667
16.25,0.25,16.25,0.25,195,3,55,6,n161-1,16.0,13.791667
16.5,0.25,16.5,0.25,198,3,39,6,n162-1,16.0,13.791667
16.5,0.25,16.5,0.25,198,3,46,6,n163-1,16.0,13.791667
16.75,0.25,16.75,0.25,201,3,48,6,n164-1,16.0,13.791667
17.0,0.25,17.0,0.25,204,3,51,6,n165-1,17.0,15.050781
17.25,0.25,17.25,0.25,207,3,53,6,n166-1,17.0,15.050781
17.5,0.25,17.5,0.25,210,3,54,6,n167-1,17.0,15.050781
17.75,0.25,17.75,0.25,213,3,55,6,n168-1,17.0,15.050781
18.0,0.25,18.0,0.25,216,3,55,5,n152-1,18.0,15.717448
18.25,0.25,18.25,0.25,219,3,58,5,n153-1,18.0,15.717448
18.5,0.25,18.5,0.25,222,3,60,5,n154-1,18.0,15.717448
18.5,0.5,18.5,0.5,222,6,67,1,n140-1,18.0,15.717448
18.5,1.5,18.5,1.5,222,18,75,2,n148-1,18.0,15.717448
18.5,0.5,18.5,0.5,222,6,79,1,n141-1,18.0,15.717448
18.75,0.25,18.75,0.25,225,3,62,5,n155-1,18.0,15.717448
19.0,0.25,19.0,0.25,228,3,63,5,n156-1,19.0,16.402344
19.0,0.5,19.0,0.5,228,6,68,1,n142-1,19.0,16.402344
19.0,0.5,19.0,0.5,228,6,80,1,n143-1,19.0,16.402344
19.25,0.25,19.25,0.25,231,3,60,5,n157-1,19.0,16.402344
19.5,0.25,19.5,0.25,234,3,65,5,n158-1,19.0,16.402344
19.5,0.5,19.5,0.5,234,6,69,1,n144-1,19.0,16.402344
19.5,0.5,19.5,0.5,234,6,81,1,n145-1,19.0,16.402344
19.75,0.25,19.75,0.25,237,3,66,5,n159-1,19.0,16.402344
20.0,0.25,20.0,0.25,240,3,67,5,n183-1,20.0,17.166668
20.0,2.0,20.0,2.0,240,24,70,1,n170-1,20.0,17.166668
20.0,2.0,20.0,2.0,240,24,75,2,n179-1,20.0,17.166668
20.0,2.0,20.0,2.0,240,24,79,2,n180-1,20.0,17.166668
20.0,2.0,20.0,2.0,240,24,82,1,n171-1,20.0,17.166668
20.25,0.25,20.25,0.25,243,3,63,5,n184-1,20.0,17.166668
20.5,0.25,20.5,0.25,246,3,58,5,n185-1,20.0,17.166668
20.75,0.25,20.75,0.25,249,3,62,5,n186-1,20.0,17.166668
21.0,0.25,21.0,0.25,252,3,63,5,n187-1,21.0,17.863281
21.25,0.25,21.25,0.25,255,3,67,5,n188-1,21.0,17.863281
21.5,0.25,21.5,0.25,258,3,68,5,n189-1,21.0,17.863281
21.75,0.25,21.75,0.25,261,3,69,5,n190-1,21.0,17.863281
22.0,0.25,22.0,0.25,264,3,70,5,n191-1,22.0,18.496094
22.25,0.25,22.25,0.25,267,3,67,5,n192-1,22.0,18.496094
22.5,0.25,22.5,0.25,270,3,63,5,n193-1,22.0,18.496094
22.5,0.5,22.5,0.5,270,6,67,1,n173-1,22.0,18.496094
22.5,1.5,22.5,1.5,270,18,75,2,n182-1,22.0,18.496094
22.5,0.5,22.5,0.5,270,6,79,1,n174-1,22.0,18.496094
22.75,0.25,22.75,0.25,273,3,62,5,n194-1,22.0,18.496094
23.0,0.25,23.0,0.25,276,3,60,5,n195-1,23.0,19.242188
23.0,0.5,23.0,0.5,276,6,68,1,n175-1,23.0,19.242188
23.0,0.5,23.0,0.5,276,6,80,1,n176-1,23.0,19.242188
23.25,0.25,23.25,0.25,279,3,62,5,n196-1,23.0,19.242188
23.5,0.25,23.5,0.25,282,3,60,5,n197-1,23.0,19.242188
23.5,0.5,23.5,0.5,282,6,69,1,n177-1,23.0,19.242188
23.5,0.5,23.5,0.5,282,6,81,1,n178-1,23.0,19.242188
23.75,0.25,23.75,0.25,285,3,58,5,n198-1,23.0,19.242188
24.0,0.25,24.0,0.25,288,3,60,5,n218-1,24.0,19.93099
24.0,0.5,24.0,0.5,288,6,69,1,n199-1,24.0,19.93099
24.0,1.0,24.0,1.0,288,12,75,2,n213-1,24.0,19.93099
24.0,1.0,24.0,1.0,288,12,79,2,n214-1,24.0,19.93099
24.0,0.5,24.0,0.5,288,6,81,1,n200-1,24.0,19.93099
24.25,0.25,24.25,0.25,291,3,58,5,n219-1,24.0,19.93099
24.5,0.25,24.5,0.25,294,3,57,5,n220-1,24.0,19.93099
24.5,0.5,24.5,0.5,294,6,72,1,n201-1,24.0,19.93099
24.5,0.5,24.5,0.5,294,6,84,1,n202-1,24.0,19.93099
24.75,0.25,24.75,0.25,297,3,58,5,n221-1,24.0,19.93099
25.0,0.25,25.0,0.25,300,3,55,5,n222-1,25.0,20.710938
25.0,1.5,25.0,1.5,300,18,70,1,n203-1,25.0,20.710938
25.0,2.0,25.0,2.0,300,24,75,2,n215-1,25.0,20.710938
25.0,2.0,25.0,2.0,300,24,79,2,n216-1,25.0,20.710938
25.0,1.5,25.0,1.5,300,18,82,1,n204-1,25.0,20.710938
25.25,0.25,25.25,0.25,303,3,51,5,n223-1,25.0,20.710938
25.5,0.25,25.5,0.25,306,3,50,5,n224-1,25.0,20.710938
25.75,0.25,25.75,0.25,309,3,48,5,n225-1,25.0,20.710938
26.0,0.25,26.0,0.25,312,3,39,5,n226-1,26.0,21.463541
26.0,0.25,26.0,0.25,312,3,46,5,n227-1,26.0,21.463541
26.25,0.25,26.25,0.25,315,3,51,5,n228-1,26.0,21.463541
26.5,0.25,26.5,0.25,318,3,53,5,n229-1,26.0,21.463541
26.5,0.5,26.5,0.5,318,6,74,1,n207-1,26.0,21.463541
26.5,0.5,26.5,0.5,318,6,86,1,n208-1,26.0,21.463541
26.75,0.25,26.75,0.25,321,3,54,5,n230-1,26.0,21.463541
27.0,0.25,27.0,0.25,324,3,55,5,n231-1,27.0,22.200521
27.0,0.5,27.0,0.5,324,6,75,1,n209-1,27.0,22.200521
27.0,1.0,27.0,1.0,324,12,82,2,n217-1,27.0,22.200521
27.0,0.5,27.0,0.5,324,6,87,1,n210-1,27.0,22.200521
27.25,0.5,27.25,0.5,327,6,58,5,n232-1,27.0,22.200521
27.5,0.5,27.5,0.5,330,6,77,1,n211-1,27.0,22.200521
27.5,0.5,27.5,0.5,330,6,89,1,n212-1,27.0,22.200521
27.75,0.25,27.75,0.25,333,3,62,5,n233-1,27.0,22.200521
28.0,0.25,28.0,0.25,336,3,48,5,n260-1,28.0,23.338543
28.0,0.25,28.0,0.25,336,3,55,5,n261-1,28.0,23.338543
28.0,0.25,28.0,0.25,336,3,57,5,n262-1,28.0,23.338543
28.0,0.25,28.0,0.25,336,3,63,5,n263-1,28.0,23.338543
28.0,0.5,28.0,0.5,336,6,79,1,n234-1,28.0,23.338543
28.0,0.5,28.0,0.5,336,6,84,1,n235-1,28.0,23.338543
28.0,0.5,28.0,0.5,336,6,87,1,n236-1,28.0,23.338543
28.0,0.5,28.0,0.5,336,6,91,1,n237-1,28.0,23.338543
28.25,0.25,28.25,0.25,339,3,65,5,n264-1,28.0,23.338543
28.5,0.25,28.5,0.25,342,3,67,5,n265-1,28.0,23.338543
28.5,0.5,28.5,0.5,342,6,77,1,n238-1,28.0,23.338543
28.5,0.5,28.5,0.5,342,6,86,1,n239-1,28.0,23.338543
28.5,0.5,28.5,0.5,342,6,89,1,n240-1,28.0,23.338543
28.75,0.25,28.75,0.25,345,3,74,5,n266-1,28.0,23.338543
29.0,0.25,29.0,0.25,348,3,72,5,n267-1,29.0,24.1875
29.0,0.5,29.0,0.5,348,6,75,1,n241-1,29.0,24.1875
29.0,1.0,29.0,1.0,348,12,79,1,n242-1,29.0,24.1875
29.0,0.5,29.0,0.5,348,6,84,1,n243-1,29.0,24.1875
29.0,0.5,29.0,0.5,348,6,87,1,n244-1,29.0,24.1875
29.25,0.25,29.25,0.25,351,3,60,5,n268-1,29.0,24.1875
29.5,0.25,29.5,0.25,354,3,62,5,n269-1,29.0,24.1875
29.5,1.0,29.5,1.0,354,12,72,1,n245-1,29.0,24.1875
29.5,1.0,29.5,1.0,354,12,84,1,n247-1,29.0,24.1875
29.75,0.25,29.75,0.25,357,3,63,5,n270-1,29.0,24.1875
30.0,0.25,30.0,0.25,360,3,50,5,n271-1,30.0,25.176432
30.0,0.25,30.0,0.25,360,3,60,5,n272-1,30.0,25.176432
30.0,0.25,30.0,0.25,360,3,67,5,n273-1,30.0,25.176432
30.0,1.5,30.0,1.5,360,18,75,2,n257-1,30.0,25.176432
30.25,0.25,30.25,0.25,363,3,66,5,n274-1,30.0,25.176432
30.5,0.25,30.5,0.25,366,3,63,5,n275-1,30.0,25.176432
30.5,0.5,30.5,0.5,366,6,70,1,n250-1,30.0,25.176432
30.5,0.5,30.5,0.5,366,6,82,1,n251-1,30.0,25.176432
30.75,0.5,30.75,0.5,369,6,60,5,n276-1,30.0,25.176432
31.0,0.5,31.0,0.5,372,6,67,1,n252-1,31.0,26.216145
31.0,0.5,31.0,0.5,372,6,79,1,n253-1,31.0,26.216145
31.25,0.25,31.25,0.25,375,3,58,5,n278-1,31.0,26.216145
31.5,0.25,31.5,0.25,378,3,54,5,n279-1,31.0,26.216145
31.5,0.5,31.5,0.5,378,6,69,1,n254-1,31.0,26.216145
31.5,0.5,31.5,0.5,378,6,72,2,n258-1,31.0,26.216145
31.5,0.5,31.5,0.5,378,6,74,2,n259-1,31.0,26.216145
31.5,0.5,31.5,0.5,378,6,81,1,n255-1,31.0,26.216145
31.75,0.25,31.75,0.25,381,3,50,5,n280-1,31.0,26.216145
32.0,0.25,32.0,0.25,384,3,43,5,n292-1,32.0,27.46224
32.0,2.0,32.0,2.0,384,24,70,1,n281-1,32.0,27.46224
32.0,2.0,32.0,2.0,384,24,74,2,n288-1,32.0,27.46224
32.0,2.0,32.0,2.0,384,24,79,2,n289-1,32.0,27.46224
32.0,2.0,32.0,2.0,384,24,82,1,n282-1,32.0,27.46224
32.25,0.25,32.25,0.25,387,3,50,5,n293-1,32.0,27.46224
32.5,0.25,32.5,0.25,390,3,52,5,n294-1,32.0,27.46224
32.75,0.25,32.75,0.25,393,3,54,5,n295-1,32.0,27.46224
33.0,0.25,33.0,0.25,396,3,55,5,n296-1,33.0,28.411457
33.25,0.25,33.25,0.25,399,3,56,5,n297-1,33.0,28.411457
33.5,0.25,33.5,0.25,402,3,57,5,n298-1,33.0,28.411457
33.75,0.25,33.75,0.25,405,3,60,5,n299-1,33.0,28.411457
34.0,0.25,34.0,0.25,408,3,58,5,n300-1,34.0,29.136719
34.25,0.25,34.25,0.25,411,3,62,5,n301-1,34.0,29.136719
34.5,0.25,34.5,0.25,414,3,64,5,n302-1,34.0,29.136719
34.5,1.0,34.5,1.0,414,12,70,1,n284-1,34.0,29.136719
34.5,1.5,34.5,1.5,414,18,79,2,n291-1,34.0,29.136719
34.5,1.0,34.5,1.0,414,12,82,1,n285-1,34.0,29.136719
34.75,0.25,34.75,0.25,417,3,66,5,n303-1,34.0,29.136719
35.0,0.25,35.0,0.25,420,3,67,5,n304-1,35.0,29.981771
35.25,0.25,35.25,0.25,423,3,63,5,n305-1,35.0,29.981771
35.5,0.25,35.5,0.25,426,3,67,5,n306-1,35.0,29.981771
35.5,0.5,35.5,0.5,426,6,72,1,n286-1,35.0,29.981771
35.5,0.5,35.5,0.5,426,6,84,1,n287-1,35.0,29.981771
35.75,0.25,35.75,0.25,429,3,68,5,n307-1,35.0,29.981771
36.0,0.25,36.0,0.25,432,3,70,5,n319-1,36.0,30.772135
36.0,2.0,36.0,2.0,432,24,74,1,n308-1,36.0,30.772135
36.0,2.0,36.0,2.0,432,24,79,2,n315-1,36.0,30.772135
36.0,2.0,36.0,2.0,432,24,82,2,n316-1,36.0,30.772135
36.0,2.0,36.0,2.0,432,24,86,1,n309-1,36.0,30.772135
36.25,0.25,36.25,0.25,435,3,67,5,n320-1,36.0,30.772135
36.5,0.25,36.5,0.25,438,3,62,5,n321-1,36.0,30.772135
36.75,0.25,36.75,0.25,441,3,66,5,n322-1,36.0,30.772135
37.0,0.25,37.0,0.25,444,3,67,5,n323-1,37.0,31.544271
37.25,0.25,37.25,0.25,447,3,70,5,n324-1,37.0,31.544271
37.5,0.25,37.5,0.25,450,3,72,5,n325-1,37.0,31.544271
37.75,0.25,37.75,0.25,453,3,73,5,n326-1,37.0,31.544271
38.0,0.25,38.0,0.25,456,3,74,5,n327-1,38.0,32.23047
38.25,0.25,38.25,0.25,459,3,70,5,n328-1,38.0,32.23047
38.5,0.25,38.5,0.25,462,3,67,5,n329-1,38.0,32.23047
38.5,1.0,38.5,1.0,462,12,70,1,n311-1,38.0,32.23047
38.5,1.5,38.5,1.5,462,18,79,2,n318-1,38.0,32.23047
38.5,1.0,38.5,1.0,462,12,82,1,n312-1,38.0,32.23047
38.75,0.25,38.75,0.25,465,3,65,5,n330-1,38.0,32.23047
39.0,0.25,39.0,0.25,468,3,63,5,n331-1,39.0,33.020832
39.25,0.25,39.25,0.25,471,3,65,5,n332-1,39.0,33.020832
39.5,0.25,39.5,0.25,474,3,63,5,n333-1,39.0,33.020832
39.5,0.5,39.5,0.5,474,6,72,1,n313-1,39.0,33.020832
39.5,0.5,39.5,0.5,474,6,84,1,n314-1,39.0,33.020832
39.75,0.25,39.75,0.25,477,3,62,5,n334-1,39.0,33.020832
40.0,0.25,40.0,0.25,480,3,63,5,n357-1,40.0,33.683594
40.0,0.5,40.0,0.5,480,6,73,1,n335-1,40.0,33.683594
40.0,1.5,40.0,1.5,480,18,79,2,n351-1,40.0,33.683594
40.0,1.5,40.0,1.5,480,18,82,2,n352-1,40.0,33.683594
40.0,0.5,40.0,0.5,480,6,85,1,n336-1,40.0,33.683594
40.25,0.25,40.25,0.25,483,3,62,5,n358-1,40.0,33.683594
40.5,0.25,40.5,0.25,486,3,61,5,n359-1,40.0,33.683594
40.5,0.5,40.5,0.5,486,6,75,1,n337-1,40.0,33.683594
40.5,0.5,40.5,0.5,486,6,87,1,n338-1,40.0,33.683594
40.75,0.25,40.75,0.25,489,3,62,5,n360-1,40.0,33.683594
41.0,0.25,41.0,0.25,492,3,58,5,n361-1,41.0,34.351562
41.0,0.5,41.0,0.5,492,6,74,1,n339-1,41.0,34.351562
41.0,0.5,41.0,0.5,492,6,86,1,n340-1,41.0,34.351562
41.25,0.25,41.25,0.25,495,3,55,5,n362-1,41.0,34.351562
41.5,0.25,41.5,0.25,498,3,51,5,n363-1,41.0,34.351562
41.5,1.0,41.5,1.0,498,12,75,1,n341-1,41.0,34.351562
41.5,1.5,41.5,1.5,498,18,82,2,n353-1,41.0,34.351562
41.5,1.0,41.5,1.0,498,12,87,1,n342-1,41.0,34.351562
41.75,0.25,41.75,0.25,501,3,49,5,n364-1,41.0,34.351562
42.0,0.25,42.0,0.25,504,3,48,5,n365-1,42.0,35.204426
42.25,0.25,42.25,0.25,507,3,55,5,n366-1,42.0,35.204426
42.5,0.25,42.5,0.25,510,3,58,5,n367-1,42.0,35.204426
42.5,0.5,42.5,0.5,510,6,77,1,n345-1,42.0,35.204426
42.5,0.5,42.5,0.5,510,6,89,1,n346-1,42.0,35.204426
42.75,0.25,42.75,0.25,513,3,61,5,n368-1,42.0,35.204426
43.0,0.25,43.0,0.25,516,3,61,5,n369-1,43.0,36.036457
43.0,0.5,43.0,0.5,516,6,76,1,n347-1,43.0,36.036457
43.0,0.5,43.0,0.5,516,6,84,2,n355-1,43.0,36.036457
43.0,0.5,43.0,0.5,516,6,88,1,n348-1,43.0,36.036457
43.25,0.25,43.25,0.25,519,3,58,5,n370-1,43.0,36.036457
43.5,0.25,43.5,0.25,522,3,52,5,n371-1,43.0,36.036457
43.5,0.5,43.5,0.5,522,6,80,1,n349-1,43.0,36.036457
43.5,0.5,43.5,0.5,522,6,82,2,n356-1,43.0,36.036457
43.5,0.5,43.5,0.5,522,6,92,1,n350-1,43.0,36.036457
43.75,0.25,43.75,0.25,525,3,36,5,n372-1,43.0,36.036457
44.0,0.25,44.0,0.25,528,3,41,5,n388-1,44.0,37.27539
44.0,0.5,44.0,0.5,528,6,77,1,n373-1,44.0,37.27539
44.0,0.5,44.0,0.5,528,6,80,2,n383-1,44.0,37.27539
44.0,0.5,44.0,0.5,528,6,89,1,n374-1,44.0,37.27539
44.25,0.25,44.25,0.25,531,3,48,5,n389-1,44.0,37.27539
44.5,0.25,44.5,0.25,534,3,52,5,n390-1,44.0,37.27539
44.5,0.5,44.5,0.5,534,6,68,1,n375-1,44.0,37.27539
44.5,0.5,44.5,0.5,534,6,72,2,n384-1,44.0,37.27539
44.5,0.5,44.5,0.5,534,6,80,1,n376-1,44.0,37.27539
44.75,0.25,44.75,0.25,537,3,53,5,n391-1,44.0,37.27539
45.0,0.25,45.0,0.25,540,3,55,5,n392-1,45.0,38.2487
45.0,0.5,45.0,0.5,540,6,70,1,n377-1,45.0,38.2487
45.0,1.0,45.0,1.0,540,12,77,2,n385-1,45.0,38.2487
45.0,0.5,45.0,0.5,540,6,82,1,n378-1,45.0,38.2487
45.25,0.25,45.25,0.25,543,3,56,5,n393-1,45.0,38.2487
45.5,0.25,45.5,0.25,546,3,63,5,n394-1,45.0,38.2487
45.5,0.5,45.5,0.5,546,6,71,1,n379-1,45.0,38.2487
45.5,0.5,45.5,0.5,546,6,83,1,n380-1,45.0,38.2487
45.75,0.25,45.75,0.25,549,3,61,5,n395-1,45.0,38.2487
46.0,0.25,46.0,0.25,552,3,56,5,n396-1,46.0,39.476562
46.0,0.25,46.0,0.25,552,3,60,5,n397-1,46.0,39.476562
46.0,2.0,46.0,2.0,552,24,72,1,n381-1,46.0,39.476562
46.0,2.0,46.0,2.0,552,24,77,2,n386-1,46.0,39.476562
46.0,2.0,46.0,2.0,552,24,80,2,n387-1,46.0,39.476562
46.0,2.0,46.0,2.0,552,24,84,1,n382-1,46.0,39.476562
46.25,0.25,46.25,0.25,555,3,62,5,n398-1,46.0,39.476562
46.5,0.25,46.5,0.25,558,3,64,5,n399-1,46.0,39.476562
46.75,0.25,46.75,0.25,561,3,67,5,n400-1,46.0,39.476562
47.0,0.25,47.0,0.25,564,3,65,5,n401-1,47.0,40.372395
