onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
12.5,0.5,6.25,0.25,54,2,64,1,n69-1,12.0,5.222217
12.5,0.5,6.25,0.25,54,2,72,1,n70-1,12.0,5.222217
13.0,1.0,6.5,0.5,56,4,50,5,n92-1,12.0,5.222217
13.0,0.5,6.5,0.25,56,2,65,1,n71-1,12.0,5.222217
13.0,0.5,6.5,0.25,56,2,71,1,n72-1,12.0,5.222217
13.5,0.5,6.75,0.25,58,2,65,1,n73-1,12.0,5.222217
13.5,0.5,6.75,0.25,58,2,74,1,n74-1,12.0,5.222217
14.0,2.0,7.0,1.0,60,8,49,5,n93-1,12.0,5.222217
14.0,0.5,7.0,0.25,60,2,67,1,n75-1,12.0,5.222217
14.0,0.5,7.0,0.25,60,2,70,1,n76-1,12.0,5.222217
14.5,0.5,7.25,0.25,62,2,67,1,n77-1,12.0,5.222217
14.5,0.5,7.25,0.25,62,2,76,1,n78-1,12.0,5.222217
15.0,1.0,7.5,0.5,64,4,61,5,n95-1,15.0,5.93055
15.0,0.5,7.5,0.25,64,2,70,1,n79-1,15.0,5.93055
15.0,0.5,7.5,0.25,64,2,76,1,n80-1,15.0,5.93055
15.5,0.5,7.75,0.25,66,2,70,1,n81-1,15.0,5.93055
15.5,0.5,7.75,0.25,66,2,79,1,n82-1,15.0,5.93055
16.0,1.0,8.0,0.5,68,4,50,5,n96-1,15.0,5.93055
16.0,1.0,8.0,0.5,68,4,62,5,n97-1,15.0,5.93055
16.0,0.5,8.0,0.25,68,2,69,1,n83-1,15.0,5.93055
16.0,0.5,8.0,0.25,68,2,74,1,n84-1,15.0,5.93055
16.5,0.5,8.25,0.25,70,2,69,1,n85-1,15.0,5.93055
16.5,0.5,8.25,0.25,70,2,77,1,n86-1,15.0,5.93055
17.0,1.0,8.5,0.5,72,4,52,5,n98-1,15.0,5.93055
17.0,1.0,8.5,0.5,72,4,61,5,n99-1,15.0,5.93055
17.0,0.5,8.5,0.25,72,2,67,1,n87-1,15.0,5.93055
17.0,0.5,8.5,0.25,72,2,69,1,n88-1,15.0,5.93055
17.5,0.5,8.75,0.25,74,2,67,1,n89-1,15.0,5.93055
17.5,0.5,8.75,0.25,74,2,76,1,n90-1,15.0,5.93055
18.0,1.0,9.0,0.5,76,4,52,5,n124-1,18.0,6.6356773
18.0,1.0,9.0,0.5,76,4,61,5,n125-1,18.0,6.6356773
18.0,0.5,9.0,0.25,76,2,67,1,n100-1,18.0,6.6356773
18.0,0.5,9.0,0.25,76,2,69,1,n101-1,18.0,6.6356773
18.5,0.5,9.25,0.25,78,2,67,1,n102-1,18.0,6.6356773
18.5,0.5,9.25,0.25,78,2,76,1,n103-1,18.0,6.6356773
19.0,1.0,9.5,0.5,80,4,53,5,n126-1,18.0,6.6356773
19.0,1.0,9.5,0.5,80,4,62,5,n127-1,18.0,6.6356773
19.0,0.5,9.5,0.25,80,2,65,1,n104-1,18.0,6.6356773
19.0,0.5,9.5,0.25,80,2,69,1,n105-1,18.0,6.6356773
19.5,0.5,9.75,0.25,82,2,65,1,n106-1,18.0,6.6356773
19.5,0.5,9.75,0.25,82,2,74,1,n107-1,18.0,6.6356773
20.0,1.0,10.0,0.5,84,4,54,5,n128-1,18.0,6.6356773
20.0,0.5,10.0,0.25,84,2,63,1,n108-1,18.0,6.6356773
20.0,0.5,10.0,0.25,84,2,69,1,n109-1,18.0,6.6356773
20.5,0.5,10.25,0.25,86,2,63,1,n110-1,18.0,6.6356773
20.5,0.5,10.25,0.25,86,2,72,1,n111-1,18.0,6.6356773
21.0,1.0,10.5,0.5,88,4,55,5,n129-1,21.0,7.363241
21.0,0.5,10.5,0.25,88,2,64,1,n112-1,21.0,7.363241
21.0,0.5,10.5,0.25,88,2,67,1,n113-1,21.0,7.363241
21.5,0.5,10.75,0.25,90,2,64,1,n114-1,21.0,7.363241
21.5,0.5,10.75,0.25,90,2,72,1,n115-1,21.0,7.363241
22.0,1.0,11.0,0.5,92,4,43,5,n130-1,21.0,7.363241
22.0,0.5,11.0,0.25,92,2,63,1,n116-1,21.0,7.363241
22.0,0.5,11.0,0.25,92,2,66,1,n117-1,21.0,7.363241
22.5,0.5,11.25,0.25,94,2,63,1,n118-1,21.0,7.363241
22.5,0.5,11.25,0.25,94,2,72,1,n119-1,21.0,7.363241
23.0,1.0,11.5,0.5,96,4,55,5,n131-1,21.0,7.363241
23.0,0.5,11.5,0.25,96,2,62,1,n120-1,21.0,7.363241
23.0,0.5,11.5,0.25,96,2,65,1,n121-1,21.0,7.363241
23.5,0.5,11.75,0.25,98,2,62,1,n122-1,21.0,7.363241
23.5,0.5,11.75,0.25,98,2,71,1,n123-1,21.0,7.363241
24.0,6.0,12.0,3.0,100,24,48,5,n156-1,24.0,8.121787
24.0,0.5,12.0,0.25,100,2,64,1,n132-1,24.0,8.121787
24.0,0.5,12.0,0.25,100,2,67,1,n133-1,24.0,8.121787
24.5,0.5,12.25,0.25,102,2,64,1,n134-1,24.0,8.121787
24.5,0.5,12.25,0.25,102,2,72,1,n135-1,24.0,8.121787
25.0,2.0,12.5,1.0,104,8,56,6,n157-1,24.0,8.121787
25.0,0.5,12.5,0.25,104,2,65,1,n136-1,24.0,8.121787
25.0,0.5,12.5,0.25,104,2,68,1,n137-1,24.0,8.121787
25.5,0.5,12.75,0.25,106,2,65,1,n138-1,24.0,8.121787
25.5,0.5,12.75,0.25,106,2,74,1,n139-1,24.0,8.121787
26.0,0.5,13.0,0.25,108,2,62,1,n140-1,24.0,8.121787
26.0,0.5,13.0,0.25,108,2,65,1,n141-1,24.0,8.121787
26.5,0.5,13.25,0.25,110,2,62,1,n142-1,24.0,8.121787
26.5,0.5,13.25,0.25,110,2,71,1,n143-1,24.0,8.121787
27.0,1.0,13.5,0.5,112,4,55,6,n158-1,27.0,8.929478
27.0,0.5,13.5,0.25,112,2,59,1,n144-1,27.0,8.929478
27.0,0.5,13.5,0.25,112,2,62,1,n145-1,27.0,8.929478
27.5,0.5,13.75,0.25,114,2,59,1,n146-1,27.0,8.929478
27.5,0.5,13.75,0.25,114,2,67,1,n147-1,27.0,8.929478
28.0,1.0,14.0,0.5,116,4,54,6,n159-1,27.0,8.929478
28.0,0.5,14.0,0.25,116,2,60,1,n148-1,27.0,8.929478
28.0,0.5,14.0,0.25,116,2,63,1,n149-1,27.0,8.929478
28.5,0.5,14.25,0.25,118,2,60,1,n150-1,27.0,8.929478
28.5,0.5,14.25,0.25,118,2,69,1,n151-1,27.0,8.929478
29.0,1.0,14.5,0.5,120,4,53,6,n160-1,27.0,8.929478
29.0,0.5,14.5,0.25,120,2,62,1,n152-1,27.0,8.929478
29.0,0.5,14.5,0.25,120,2,68,1,n153-1,27.0,8.929478
29.5,0.5,14.75,0.25,122,2,62,1,n154-1,27.0,8.929478
29.5,0.5,14.75,0.25,122,2,71,1,n155-1,27.0,8.929478
30.0,1.0,15.0,0.5,124,4,36,5,n185-1,30.0,9.626059
30.0,0.5,15.0,0.25,124,2,64,1,n161-1,30.0,9.626059
30.0,0.5,15.0,0.25,124,2,67,1,n162-1,30.0,9.626059
30.5,0.5,15.25,0.25,126,2,64,1,n163-1,30.0,9.626059
30.5,0.5,15.25,0.25,126,2,72,1,n164-1,30.0,9.626059
31.0,4.0,15.5,2.0,128,16,48,6,n192-1,30.0,9.626059
31.0,1.0,15.5,0.5,128,4,48,5,n186-1,30.0,9.626059
31.0,0.5,15.5,0.25,128,2,65,1,n165-1,30.0,9.626059
31.0,0.5,15.5,0.25,128,2,68,1,n166-1,30.0,9.626059
31.5,0.5,15.75,0.25,130,2,65,1,n167-1,30.0,9.626059
31.5,0.5,15.75,0.25,130,2,74,1,n168-1,30.0,9.626059
32.0,1.0,16.0,0.5,132,4,56,5,n187-1,30.0,9.626059
32.0,0.5,16.0,0.25,132,2,62,1,n169-1,30.0,9.626059
32.0,0.5,16.0,0.25,132,2,65,1,n170-1,30.0,9.626059
32.5,0.5,16.25,0.25,134,2,62,1,n171-1,30.0,9.626059
32.5,0.5,16.25,0.25,134,2,71,1,n172-1,30.0,9.626059
33.0,1.0,16.5,0.5,136,4,55,5,n188-1,33.0,10.354691
33.0,0.5,16.5,0.25,136,2,59,1,n173-1,33.0,10.354691
33.0,0.5,16.5,0.25,136,2,62,1,n174-1,33.0,10.354691
33.5,0.5,16.75,0.25,138,2,59,1,n175-1,33.0,10.354691
33.5,0.5,16.75,0.25,138,2,67,1,n176-1,33.0,10.354691
34.0,1.0,17.0,0.5,140,4,54,5,n189-1,33.0,10.354691
34.0,0.5,17.0,0.25,140,2,60,1,n177-1,33.0,10.354691
34.0,0.5,17.0,0.25,140,2,63,1,n178-1,33.0,10.354691
34.5,0.5,17.25,0.25,142,2,60,1,n179-1,33.0,10.354691
34.5,0.5,17.25,0.25,142,2,69,1,n180-1,33.0,10.354691
35.0,1.0,17.5,0.5,144,4,53,5,n190-1,33.0,10.354691
35.0,0.5,17.5,0.25,144,2,62,1,n181-1,33.0,10.354691
35.0,0.5,17.5,0.25,144,2,68,1,n182-1,33.0,10.354691
35.5,0.5,17.75,0.25,146,2,62,1,n183-1,33.0,10.354691
35.5,0.5,17.75,0.25,146,2,71,1,n184-1,33.0,10.354691
36.0,1.0,18.0,0.5,148,4,52,6,n219-1,36.0,11.056613
36.0,0.5,18.0,0.25,148,2,64,1,n194-1,36.0,11.056613
36.0,0.5,18.0,0.25,148,2,67,1,n195-1,36.0,11.056613
36.5,0.5,18.25,0.25,150,2,64,1,n196-1,36.0,11.056613
36.5,0.5,18.25,0.25,150,2,72,1,n197-1,36.0,11.056613
37.0,1.0,18.5,0.5,152,4,48,6,n220-1,36.0,11.056613
37.0,0.5,18.5,0.25,152,2,67,1,n198-1,36.0,11.056613
37.0,0.5,18.5,0.25,152,2,70,1,n199-1,36.0,11.056613
37.5,0.5,18.75,0.25,154,2,67,1,n200-1,36.0,11.056613
37.5,0.5,18.75,0.25,154,2,76,1,n201-1,36.0,11.056613
38.0,1.0,19.0,0.5,156,4,47,6,n221-1,36.0,11.056613
38.0,0.5,19.0,0.25,156,2,67,1,n202-1,36.0,11.056613
38.0,0.5,19.0,0.25,156,2,71,1,n203-1,36.0,11.056613
38.5,0.5,19.25,0.25,158,2,67,1,n204-1,36.0,11.056613
38.5,0.5,19.25,0.25,158,2,76,1,n205-1,36.0,11.056613
39.0,1.0,19.5,0.5,160,4,46,6,n222-1,39.0,11.777766
39.0,0.5,19.5,0.25,160,2,67,1,n206-1,39.0,11.777766
39.0,0.5,19.5,0.25,160,2,73,1,n207-1,39.0,11.777766
39.5,0.5,19.75,0.25,162,2,67,1,n208-1,39.0,11.777766
39.5,0.5,19.75,0.25,162,2,76,1,n209-1,39.0,11.777766
40.0,1.0,20.0,0.5,164,4,47,6,n223-1,39.0,11.777766
40.0,0.5,20.0,0.25,164,2,71,1,n210-1,39.0,11.777766
40.0,0.5,20.0,0.25,164,2,76,1,n211-1,39.0,11.777766
40.5,0.5,20.25,0.25,166,2,71,1,n212-1,39.0,11.777766
40.5,0.5,20.25,0.25,166,2,79,1,n213-1,39.0,11.777766
41.0,1.0,20.5,0.5,168,4,59,6,n224-1,39.0,11.777766
41.0,0.5,20.5,0.25,168,2,69,1,n214-1,39.0,11.777766
41.0,0.5,20.5,0.25,168,2,71,1,n215-1,39.0,11.777766
41.5,0.5,20.75,0.25,170,2,69,1,n216-1,39.0,11.777766
41.5,0.5,20.75,0.25,170,2,78,1,n217-1,39.0,11.777766
42.0,1.0,21.0,0.5,172,4,52,5,n249-1,42.0,12.48503
42.0,0.5,21.0,0.25,172,2,67,1,n225-1,42.0,12.48503
42.0,0.5,21.0,0.25,172,2,71,1,n226-1,42.0,12.48503
42.5,0.5,21.25,0.25,174,2,67,1,n227-1,42.0,12.48503
42.5,0.5,21.25,0.25,174,2,76,1,n228-1,42.0,12.48503
43.0,0.5,21.5,0.25,176,2,71,1,n229-1,42.0,12.48503
43.0,0.5,21.5,0.25,176,2,76,1,n230-1,42.0,12.48503
43.5,0.5,21.75,0.25,178,2,71,1,n231-1,42.0,12.48503
43.5,0.5,21.75,0.25,178,2,79,1,n232-1,42.0,12.48503
44.0,0.5,22.0,0.25,180,2,76,1,n233-1,42.0,12.48503
44.0,0.5,22.0,0.25,180,2,79,1,n234-1,42.0,12.48503
44.5,0.5,22.25,0.25,182,2,76,1,n235-1,42.0,12.48503
44.5,0.5,22.25,0.25,182,2,83,1,n236-1,42.0,12.48503
45.0,1.0,22.5,0.5,184,4,64,5,n252-1,45.0,13.182679
45.0,0.5,22.5,0.25,184,2,79,1,n237-1,45.0,13.182679
45.0,0.5,22.5,0.25,184,2,83,1,n238-1,45.0,13.182679
45.5,0.5,22.75,0.25,186,2,79,1,n239-1,45.0,13.182679
45.5,0.5,22.75,0.25,186,2,88,1,n240-1,45.0,13.182679
46.0,1.0,23.0,0.5,188,4,65,5,n253-1,45.0,13.182679
46.0,0.5,23.0,0.25,188,2,77,1,n241-1,45.0,13.182679
46.0,0.5,23.0,0.25,188,2,81,1,n242-1,45.0,13.182679
46.5,0.5,23.25,0.25,190,2,77,1,n243-1,45.0,13.182679
46.5,0.5,23.25,0.25,190,2,86,1,n244-1,45.0,13.182679
47.0,1.0,23.5,0.5,192,4,67,5,n254-1,45.0,13.182679
47.0,0.5,23.5,0.25,192,2,77,1,n245-1,45.0,13.182679
47.0,0.5,23.5,0.25,192,2,79,1,n246-1,45.0,13.182679
47.5,0.5,23.75,0.25,194,2,77,1,n247-1,45.0,13.182679
47.5,0.5,23.75,0.25,194,2,83,1,n248-1,45.0,13.182679
48.0,1.0,24.0,0.5,196,4,60,5,n279-1,48.0,13.893149
48.0,0.5,24.0,0.25,196,2,76,1,n255-1,48.0,13.893149
48.0,0.5,24.0,0.25,196,2,79,1,n256-1,48.0,13.893149
48.5,0.5,24.25,0.25,198,2,76,1,n257-1,48.0,13.893149
48.5,0.5,24.25,0.25,198,2,84,1,n258-1,48.0,13.893149
49.0,2.0,24.5,1.0,200,8,68,5,n280-1,48.0,13.893149
49.0,0.5,24.5,0.25,200,2,77,1,n259-1,48.0,13.893149
49.0,0.5,24.5,0.25,200,2,80,1,n260-1,48.0,13.893149
49.5,0.5,24.75,0.25,202,2,77,1,n261-1,48.0,13.893149
49.5,0.5,24.75,0.25,202,2,86,1,n262-1,48.0,13.893149
50.0,0.5,25.0,0.25,204,2,74,1,n263-1,48.0,13.893149
50.0,0.5,25.0,0.25,204,2,77,1,n264-1,48.0,13.893149
50.5,0.5,25.25,0.25,206,2,74,1,n265-1,48.0,13.893149
50.5,0.5,25.25,0.25,206,2,83,1,n266-1,48.0,13.893149
51.0,1.0,25.5,0.5,208,4,67,5,n281-1,51.0,14.624985
51.0,0.5,25.5,0.25,208,2,71,1,n267-1,51.0,14.624985
51.0,0.5,25.5,0.25,208,2,74,1,n268-1,51.0,14.624985
51.5,0.5,25.75,0.25,210,2,71,1,n269-1,51.0,14.624985
51.5,0.5,25.75,0.25,210,2,79,1,n270-1,51.0,14.624985
52.0,1.0,26.0,0.5,212,4,66,5,n282-1,51.0,14.624985
52.0,0.5,26.0,0.25,212,2,72,1,n271-1,51.0,14.624985
52.0,0.5,26.0,0.25,212,2,75,1,n272-1,51.0,14.624985
52.5,0.5,26.25,0.25,214,2,72,1,n273-1,51.0,14.624985
52.5,0.5,26.25,0.25,214,2,81,1,n274-1,51.0,14.624985
53.0,1.0,26.5,0.5,216,4,65,5,n283-1,51.0,14.624985
53.0,0.5,26.5,0.25,216,2,74,1,n275-1,51.0,14.624985
53.0,0.5,26.5,0.25,216,2,80,1,n276-1,51.0,14.624985
53.5,0.5,26.75,0.25,218,2,74,1,n277-1,51.0,14.624985
53.5,0.5,26.75,0.25,218,2,83,1,n278-1,51.0,14.624985
54.0,1.0,27.0,0.5,220,4,48,5,n308-1,54.0,15.340797
54.0,0.5,27.0,0.25,220,2,76,1,n284-1,54.0,15.340797
54.0,0.5,27.0,0.25,220,2,79,1,n285-1,54.0,15.340797
54.5,0.5,27.25,0.25,222,2,76,1,n286-1,54.0,15.340797
54.5,0.5,27.25,0.25,222,2,84,1,n287-1,54.0,15.340797
55.0,1.0,27.5,0.5,224,4,60,5,n309-1,54.0,15.340797
55.0,4.0,27.5,2.0,224,16,60,6,n315-1,54.0,15.340797
55.0,0.5,27.5,0.25,224,2,77,1,n288-1,54.0,15.340797
55.0,0.5,27.5,0.25,224,2,80,1,n289-1,54.0,15.340797
55.5,0.5,27.75,0.25,226,2,77,1,n290-1,54.0,15.340797
55.5,0.5,27.75,0.25,226,2,86,1,n291-1,54.0,15.340797
56.0,1.0,28.0,0.5,228,4,68,5,n310-1,54.0,15.340797
56.0,0.5,28.0,0.25,228,2,74,1,n292-1,54.0,15.340797
56.0,0.5,28.0,0.25,228,2,77,1,n293-1,54.0,15.340797
56.5,0.5,28.25,0.25,230,2,74,1,n294-1,54.0,15.340797
56.5,0.5,28.25,0.25,230,2,83,1,n295-1,54.0,15.340797
57.0,1.0,28.5,0.5,232,4,67,5,n311-1,57.0,16.073702
57.0,0.5,28.5,0.25,232,2,71,1,n296-1,57.0,16.073702
57.0,0.5,28.5,0.25,232,2,74,1,n297-1,57.0,16.073702
57.5,0.5,28.75,0.25,234,2,71,1,n298-1,57.0,16.073702
57.5,0.5,28.75,0.25,234,2,79,1,n299-1,57.0,16.073702
58.0,1.0,29.0,0.5,236,4,66,5,n312-1,57.0,16.073702
58.0,0.5,29.0,0.25,236,2,72,1,n300-1,57.0,16.073702
58.0,0.5,29.0,0.25,236,2,75,1,n301-1,57.0,16.073702
58.5,0.5,29.25,0.25,238,2,72,1,n302-1,57.0,16.073702
58.5,0.5,29.25,0.25,238,2,81,1,n303-1,57.0,16.073702
59.0,1.0,29.5,0.5,240,4,65,5,n313-1,57.0,16.073702
59.0,0.5,29.5,0.25,240,2,74,1,n304-1,57.0,16.073702
59.0,0.5,29.5,0.25,240,2,80,1,n305-1,57.0,16.073702
59.5,0.5,29.75,0.25,242,2,74,1,n306-1,57.0,16.073702
59.5,0.5,29.75,0.25,242,2,83,1,n307-1,57.0,16.073702
60.0,1.0,30.0,0.5,244,4,64,5,n341-1,60.0,16.793787
60.0,0.5,30.0,0.25,244,2,76,1,n317-1,60.0,16.793787
60.0,0.5,30.0,0.25,244,2,79,1,n318-1,60.0,16.793787
60.5,0.5,30.25,0.25,246,2,76,1,n319-1,60.0,16.793787
60.5,0.5,30.25,0.25,246,2,84,1,n320-1,60.0,16.793787
61.0,1.0,30.5,0.5,248,4,62,5,n342-1,60.0,16.793787
61.0,0.5,30.5,0.25,248,2,77,1,n321-1,60.0,16.793787
61.0,0.5,30.5,0.25,248,2,83,1,n322-1,60.0,16.793787
61.5,0.5,30.75,0.25,250,2,77,1,n323-1,60.0,16.793787
61.5,0.5,30.75,0.25,250,2,86,1,n324-1,60.0,16.793787
62.0,1.0,31.0,0.5,252,4,61,5,n343-1,60.0,16.793787
62.0,0.5,31.0,0.25,252,2,79,1,n325-1,60.0,16.793787
62.0,0.5,31.0,0.25,252,2,82,1,n326-1,60.0,16.793787
62.5,0.5,31.25,0.25,254,2,79,1,n327-1,60.0,16.793787
62.5,0.5,31.25,0.25,254,2,88,1,n328-1,60.0,16.793787
63.0,1.0,31.5,0.5,256,4,61,5,n344-1,63.0,17.507462
63.0,1.0,31.5,0.5,256,4,67,5,n345-1,63.0,17.507462
63.0,1.0,31.5,0.5,256,4,70,5,n346-1,63.0,17.507462
63.0,1.0,31.5,0.5,256,4,73,5,n347-1,63.0,17.507462
63.0,0.5,31.5,0.25,256,2,82,1,n329-1,63.0,17.507462
63.0,0.5,31.5,0.25,256,2,88,1,n330-1,63.0,17.507462
63.5,0.5,31.75,0.25,258,2,82,1,n331-1,63.0,17.507462
63.5,0.5,31.75,0.25,258,2,91,1,n332-1,63.0,17.507462
64.0,1.0,32.0,0.5,260,4,62,5,n348-1,63.0,17.507462
64.0,1.0,32.0,0.5,260,4,65,5,n349-1,63.0,17.507462
64.0,1.0,32.0,0.5,260,4,69,5,n350-1,63.0,17.507462
64.0,1.0,32.0,0.5,260,4,74,5,n351-1,63.0,17.507462
64.0,0.5,32.0,0.25,260,2,81,1,n333-1,63.0,17.507462
64.0,0.5,32.0,0.25,260,2,86,1,n334-1,63.0,17.507462
64.5,0.5,32.25,0.25,262,2,81,1,n335-1,63.0,17.507462
64.5,0.5,32.25,0.25,262,2,89,1,n336-1,63.0,17.507462
65.0,1.0,32.5,0.5,264,4,64,5,n352-1,63.0,17.507462
65.0,1.0,32.5,0.5,264,4,67,5,n353-1,63.0,17.507462
65.0,1.0,32.5,0.5,264,4,69,5,n354-1,63.0,17.507462
65.0,1.0,32.5,0.5,264,4,73,5,n355-1,63.0,17.507462
65.0,0.5,32.5,0.25,264,2,79,1,n337-1,63.0,17.507462
65.0,0.5,32.5,0.25,264,2,81,1,n338-1,63.0,17.507462
65.5,0.5,32.75,0.25,266,2,79,1,n339-1,63.0,17.507462
65.5,0.5,32.75,0.25,266,2,88,1,n340-1,63.0,17.507462
66.0,1.0,33.0,0.5,268,4,64,5,n380-1,66.0,18.228615
66.0,1.0,33.0,0.5,268,4,67,5,n381-1,66.0,18.228615
66.0,1.0,33.0,0.5,268,4,69,5,n382-1,66.0,18.228615
66.0,1.0,33.0,0.5,268,4,73,5,n383-1,66.0,18.228615
66.0,0.5,33.0,0.25,268,2,79,1,n356-1,66.0,18.228615
66.0,0.5,33.0,0.25,268,2,81,1,n357-1,66.0,18.228615
66.5,0.5,33.25,0.25,270,2,79,1,n358-1,66.0,18.228615
66.5,0.5,33.25,0.25,270,2,88,1,n359-1,66.0,18.228615
67.0,1.0,33.5,0.5,272,4,65,5,n384-1,66.0,18.228615
67.0,1.0,33.5,0.5,272,4,69,5,n385-1,66.0,18.228615
67.0,1.0,33.5,0.5,272,4,74,5,n386-1,66.0,18.228615
67.0,0.5,33.5,0.25,272,2,77,1,n360-1,66.0,18.228615
67.0,0.5,33.5,0.25,272,2,81,1,n361-1,66.0,18.228615
67.5,0.5,33.75,0.25,274,2,77,1,n362-1,66.0,18.228615
67.5,0.5,33.75,0.25,274,2,86,1,n363-1,66.0,18.228615
68.0,1.0,34.0,0.5,276,4,66,5,n387-1,66.0,18.228615
68.0,1.0,34.0,0.5,276,4,69,5,n388-1,66.0,18.228615
68.0,0.5,34.0,0.25,276,2,75,1,n364-1,66.0,18.228615
68.0,0.5,34.0,0.25,276,2,81,1,n365-1,66.0,18.228615
68.5,0.5,34.25,0.25,278,2,75,1,n366-1,66.0,18.228615
68.5,0.5,34.25,0.25,278,2,84,1,n367-1,66.0,18.228615
