idx,matchtype,partid,ppartid
407,0,n489-1,n402
408,0,n490-1,n400
409,0,n491-1,n399
410,0,n497-1,n404
411,0,n492-1,n405
412,0,n493-1,n406
413,0,n494-1,n403
414,0,n507-1,n408
415,0,n508-1,n409
416,0,n499-1,n407
417,0,n500-1,n410
418,0,n501-1,n411
419,0,n504-1,n413
420,0,n503-1,n412
421,0,n505-1,n414
422,0,n506-1,n415
423,0,n512-1,n416
424,0,n520-1,n418
425,1,n521-1,undefined
426,0,n513-1,n419
427,0,n514-1,n417
428,0,n522-1,n422
429,0,n515-1,n423
430,0,n516-1,n424
431,1,n526-1,undefined
432,0,n517-1,n421
433,0,n518-1,n420
434,0,n546-1,n426
435,0,n525-1,n427
436,0,n527-1,n428
437,0,n528-1,n425
438,0,n529-1,n429
439,0,n530-1,n430
440,0,n549-1,n431
441,0,n550-1,n432
442,0,n524-1,n434
443,0,n545-1,n444
444,0,n532-1,n433
445,0,n531-1,n436
446,0,n539-1,n438
447,0,n541-1,n440
448,0,n536-1,n442
449,0,n538-1,n443
450,0,n544-1,n445
451,0,n533-1,n435
452,0,n540-1,n437
453,0,n535-1,n439
454,0,n543-1,n441
455,0,n573-1,n446
456,0,n551-1,n449
457,0,n554-1,n447
458,0,n555-1,n450
459,0,n556-1,n451
460,0,n574-1,n452
461,0,n575-1,n453
462,0,n553-1,n454
463,0,n571-1,n465
464,0,n557-1,n455
465,0,n558-1,n457
466,0,n565-1,n459
467,0,n567-1,n461
468,0,n562-1,n463
469,0,n564-1,n464
470,0,n570-1,n466
471,0,n559-1,n456
472,0,n566-1,n458
473,0,n561-1,n460
474,0,n569-1,n462
475,0,n576-1,n468
476,0,n578-1,n467
477,0,n586-1,n469
478,0,n580-1,n470
479,0,n587-1,n471
480,0,n581-1,n473
481,0,n582-1,n472
482,0,n588-1,n476
483,0,n583-1,n475
484,0,n584-1,n477
485,0,n579-1,n474
486,0,n604-1,n479
487,0,n590-1,n480
488,0,n591-1,n481
489,0,n593-1,n478
490,0,n594-1,n482
491,0,n595-1,n483
492,0,n605-1,n484
493,0,n596-1,n486
494,0,n597-1,n487
495,0,n598-1,n488
496,0,n599-1,n489
497,0,n600-1,n491
498,0,n601-1,n492
499,0,n602-1,n493
500,0,n603-1,n490
501,0,n612-1,n494
502,0,n614-1,n499
503,0,n613-1,n498
504,0,n606-1,n496
505,0,n611-1,n495
506,0,n615-1,n500
507,0,n617-1,n502
508,0,n616-1,n501
509,0,n618-1,n503
510,0,n620-1,n507
511,0,n619-1,n506
512,0,n607-1,n505
513,0,n608-1,n504
514,0,n621-1,n508
515,0,n623-1,n512
516,0,n622-1,n509
517,0,n609-1,n511
518,0,n610-1,n510
519,0,n633-1,n513
520,0,n635-1,n519
521,0,n634-1,n518
522,0,n625-1,n516
523,0,n626-1,n517
524,0,n627-1,n515
525,0,n628-1,n514
526,0,n638-1,n522
527,0,n636-1,n520
528,0,n637-1,n521
529,0,n641-1,n529
530,0,n639-1,n523
531,0,n640-1,n528
532,0,n629-1,n527
533,0,n630-1,n524
534,0,n631-1,n526
535,0,n632-1,n525
536,0,n645-1,n535
537,0,n658-1,n541
538,0,n681-1,n548
539,1,n657-1,undefined
540,1,n669-1,undefined
541,0,n644-1,n532
542,0,n642-1,n530
543,0,n643-1,n531
544,0,n667-1,n533
545,0,n668-1,n534
546,0,n647-1,n537
547,0,n646-1,n536
548,1,n664-1,undefined
549,0,n665-1,n539
550,1,n649-1,undefined
551,0,n648-1,n538
552,1,n659-1,undefined
553,0,n650-1,n540
554,0,n653-1,n543
555,0,n661-1,n542
556,1,n652-1,undefined
557,1,n651-1,undefined
558,0,n662-1,n545
559,1,n655-1,undefined
560,0,n654-1,n544
561,1,n666-1,undefined
562,0,n656-1,n546
563,0,n691-1,n547
564,0,n671-1,n550
565,0,n670-1,n549
566,1,n688-1,undefined
567,0,n692-1,n553
568,0,n689-1,n552
569,1,n673-1,undefined
570,0,n683-1,n551
571,1,n672-1,undefined
572,0,n674-1,n554
573,0,n693-1,n556
574,0,n694-1,n555
575,0,n677-1,n559
576,0,n685-1,n558
577,1,n676-1,undefined
578,0,n682-1,n557
579,1,n675-1,undefined
580,0,n679-1,n561
581,1,n686-1,undefined
582,0,n678-1,n560
583,0,n698-1,n568
584,0,n714-1,n576
585,1,n708-1,undefined
586,1,n702-1,undefined
587,1,n690-1,undefined
588,0,n680-1,n562
589,0,n717-1,n564
590,0,n718-1,n563
591,0,n697-1,n567
592,0,n711-1,n566
593,1,n696-1,undefined
594,0,n707-1,n565
595,0,n712-1,n569
596,1,n699-1,undefined
597,0,n700-1,n570
598,0,n719-1,n571
599,0,n720-1,n572
600,0,n721-1,n573
601,0,n703-1,n577
602,0,n709-1,n575
603,0,n734-1,n581
604,1,n701-1,undefined
605,0,n705-1,n579
606,1,n715-1,undefined
607,0,n716-1,n578
608,0,n735-1,n584
609,1,n704-1,undefined
610,1,n740-1,undefined
611,0,n706-1,n580
612,0,n724-1,n583
613,0,n723-1,n582
614,1,n737-1,undefined
615,1,n722-1,undefined
616,0,n726-1,n585
617,1,n725-1,undefined
618,0,n727-1,n586
619,0,n744-1,n587
620,0,n745-1,n588
621,0,n746-1,n589
622,0,n730-1,n592
623,0,n729-1,n591
624,0,n736-1,n590
625,0,n747-1,n598
626,1,n728-1,undefined
627,0,n732-1,n594
628,0,n731-1,n593
629,0,n733-1,n595
630,0,n767-1,n596
631,0,n768-1,n597
632,0,n749-1,n600
633,0,n748-1,n599
634,1,n759-1,undefined
635,0,n751-1,n602
636,0,n750-1,n601
637,1,n764-1,undefined
638,0,n752-1,n603
639,0,n755-1,n606
640,0,n754-1,n605
641,0,n753-1,n604
642,1,n760-1,undefined
643,0,n757-1,n608
644,0,n756-1,n607
645,1,n766-1,undefined
646,0,n758-1,n609
647,0,n788-1,n612
648,0,n789-1,n611
649,0,n771-1,n614
650,0,n770-1,n613
651,0,n781-1,n610
652,1,n769-1,undefined
653,0,n773-1,n616
654,0,n772-1,n615
655,1,n785-1,undefined
656,0,n774-1,n617
657,0,n777-1,n620
658,0,n776-1,n619
659,0,n775-1,n618
660,0,n779-1,n622
661,0,n778-1,n621
662,0,n807-1,n629
663,1,n796-1,undefined
664,1,n787-1,undefined
665,0,n780-1,n623
666,0,n809-1,n625
667,0,n810-1,n624
668,0,n795-1,n628
669,0,n794-1,n627
670,0,n793-1,n626
671,1,n805-1,undefined
672,0,n797-1,n630
673,0,n798-1,n631
674,0,n801-1,n634
675,0,n800-1,n633
676,0,n806-1,n632
677,1,n799-1,undefined
678,0,n803-1,n636
679,0,n802-1,n635
680,1,n808-1,undefined
681,0,n804-1,n637
682,0,n814-1,n639
683,0,n815-1,n640
684,0,n813-1,n638
685,0,n816-1,n641
686,0,n817-1,n642
687,0,n818-1,n643
688,0,n819-1,n644
689,0,n820-1,n645
690,0,n821-1,n646
691,0,n822-1,n647
692,0,n824-1,n649
693,0,n823-1,n648
694,0,n835-1,n650
695,0,n836-1,n651
696,0,n828-1,n653
697,0,n829-1,n652
698,0,n837-1,n656
699,0,n838-1,n655
700,0,n830-1,n657
701,0,n831-1,n654
702,0,n839-1,n658
703,0,n840-1,n659
704,0,n832-1,n661
705,0,n833-1,n660
706,0,n852-1,n662
707,0,n853-1,n663
708,0,n854-1,n664
709,0,n855-1,n665
710,0,n844-1,n666
711,0,n845-1,n667
712,0,n846-1,n668
713,0,n847-1,n669
714,0,n848-1,n670
715,0,n849-1,n671
716,0,n851-1,n673
717,0,n850-1,n672
718,0,n865-1,n674
719,0,n866-1,n676
720,0,n859-1,n677
721,0,n860-1,n675
722,0,n867-1,n679
723,0,n868-1,n678
724,0,n861-1,n681
725,0,n862-1,n680
726,0,n869-1,n684
727,0,n870-1,n683
728,0,n863-1,n685
729,0,n864-1,n682
730,0,n881-1,n687
731,0,n882-1,n688
732,0,n883-1,n689
733,0,n884-1,n690
734,0,n873-1,n691
735,0,n874-1,n692
736,0,n875-1,n693
737,0,n876-1,n694
738,0,n877-1,n695
739,0,n880-1,n698
740,0,n878-1,n696
741,0,n879-1,n697
742,0,n899-1,n699
743,0,n892-1,n700
744,0,n894-1,n704
745,0,n893-1,n703
746,0,n887-1,n702
747,0,n889-1,n701
748,0,n897-1,n707
749,0,n896-1,n706
750,0,n888-1,n705
751,1,n895-1,undefined
752,0,n898-1,n709
753,0,n890-1,n708
754,0,n891-1,n710
755,0,n912-1,n711
756,0,n905-1,n712
757,0,n907-1,n716
758,0,n906-1,n715
759,0,n900-1,n714
760,0,n902-1,n713
761,0,n910-1,n719
762,0,n909-1,n718
763,0,n908-1,n717
764,1,n901-1,undefined
765,0,n911-1,n721
766,0,n903-1,n720
767,0,n904-1,n722
768,1,n927-1,undefined
769,0,n917-1,n725
770,0,n916-1,n724
771,0,n915-1,n723
772,0,n921-1,n731
773,1,n913-1,undefined
774,0,n919-1,n727
775,0,n918-1,n726
776,0,n920-1,n728
777,0,n929-1,n729
778,0,n930-1,n730
779,0,n923-1,n733
780,0,n922-1,n732
781,1,n914-1,undefined
782,0,n925-1,n735
783,0,n924-1,n734
784,0,n926-1,n736
785,0,n944-1,n737
786,0,n945-1,n738
787,0,n933-1,n740
788,0,n932-1,n739
789,0,n934-1,n741
790,0,n937-1,n744
791,0,n943-1,n750
792,0,n948-1,n754
793,1,n966-1,undefined
794,0,n936-1,n743
795,0,n935-1,n742
796,0,n940-1,n747
797,0,n938-1,n745
798,0,n939-1,n746
799,0,n942-1,n749
800,0,n941-1,n748
801,0,n969-1,n751
802,0,n970-1,n753
803,0,n949-1,n755
804,0,n947-1,n752
805,0,n953-1,n760
806,0,n983-1,n767
807,1,n959-1,undefined
808,1,n971-1,undefined
809,0,n967-1,n757
810,1,n951-1,undefined
811,0,n961-1,n756
812,1,n950-1,undefined
813,0,n952-1,n758
814,0,n955-1,n762
815,0,n963-1,n761
816,1,n954-1,undefined
817,1,n960-1,undefined
818,0,n957-1,n764
819,1,n964-1,undefined
820,0,n956-1,n763
821,1,n968-1,undefined
822,0,n958-1,n765
823,0,n993-1,n766
824,0,n973-1,n769
825,0,n972-1,n768
826,1,n990-1,undefined
827,0,n994-1,n772
828,0,n975-1,n771
829,1,n991-1,undefined
830,0,n985-1,n770
831,0,n992-1,n779
832,0,n1000-1,n787
833,0,n1016-1,n794
834,1,n980-1,undefined
835,1,n1010-1,undefined
836,1,n1004-1,undefined
837,1,n974-1,undefined
838,0,n976-1,n773
839,0,n995-1,n774
840,0,n996-1,n775
841,0,n979-1,n778
842,0,n978-1,n777
843,1,n987-1,undefined
844,0,n977-1,n776
845,1,n984-1,undefined
846,0,n988-1,n780
847,1,n981-1,undefined
848,0,n982-1,n781
849,0,n1019-1,n783
850,0,n1020-1,n782
851,0,n999-1,n786
852,0,n998-1,n785
853,1,n1013-1,undefined
854,0,n1009-1,n784
855,0,n1014-1,n788
856,1,n1001-1,undefined
857,0,n1002-1,n789
858,0,n1021-1,n790
859,0,n1022-1,n791
860,0,n1023-1,n792
861,0,n1005-1,n795
862,0,n1011-1,n793
863,0,n1036-1,n799
864,1,n1003-1,undefined
865,0,n1017-1,n797
866,1,n1007-1,undefined
867,0,n1006-1,n796
868,1,n1018-1,undefined
869,0,n1008-1,n798
870,0,n1026-1,n801
871,0,n1025-1,n800
872,1,n1039-1,undefined
873,1,n1024-1,undefined
874,0,n1028-1,n803
875,0,n1037-1,n802
876,1,n1042-1,undefined
877,1,n1027-1,undefined
878,0,n1029-1,n804
879,0,n1046-1,n805
880,0,n1047-1,n806
881,0,n1048-1,n807
882,0,n1032-1,n810
883,0,n1031-1,n809
884,0,n1030-1,n808
885,0,n1061-1,n816
886,1,n1038-1,undefined
887,0,n1034-1,n812
888,0,n1033-1,n811
889,0,n1035-1,n813
890,0,n1069-1,n814
891,0,n1070-1,n815
892,0,n1051-1,n818
893,0,n1050-1,n817
894,1,n1049-1,undefined
895,0,n1053-1,n820
896,0,n1052-1,n819
897,0,n1068-1,n825
898,1,n1058-1,undefined
899,1,n1066-1,undefined
900,0,n1054-1,n821
901,0,n1057-1,n824
902,0,n1056-1,n823
903,0,n1062-1,n822
904,1,n1055-1,undefined
905,0,n1059-1,n826
906,0,n1060-1,n827
907,0,n1090-1,n829
908,0,n1091-1,n828
909,0,n1073-1,n832
910,0,n1072-1,n831
911,0,n1071-1,n830
912,1,n1083-1,undefined
913,0,n1075-1,n834
914,0,n1087-1,n833
915,1,n1074-1,undefined
916,0,n1076-1,n835
917,0,n1079-1,n838
918,0,n1078-1,n837
919,0,n1077-1,n836
920,0,n1081-1,n840
921,0,n1080-1,n839
922,0,n1109-1,n847
923,1,n1098-1,undefined
924,1,n1089-1,undefined
925,0,n1082-1,n841
926,0,n1111-1,n843
927,0,n1112-1,n842
928,0,n1097-1,n846
929,0,n1096-1,n845
930,0,n1107-1,n844
931,1,n1095-1,undefined
932,0,n1099-1,n848
933,0,n1100-1,n849
934,0,n1103-1,n852
935,0,n1102-1,n851
936,0,n1108-1,n850
937,1,n1101-1,undefined
938,0,n1105-1,n854
939,0,n1110-1,n853
940,1,n1104-1,undefined
941,0,n1106-1,n855
942,0,n1116-1,n857
943,0,n1117-1,n858
944,0,n1115-1,n856
945,0,n1118-1,n859
946,0,n1119-1,n860
947,0,n1120-1,n861
948,0,n1121-1,n862
949,0,n1122-1,n863
950,0,n1123-1,n864
951,0,n1124-1,n865
952,0,n1126-1,n867
953,0,n1125-1,n866
954,0,n1137-1,n868
955,0,n1138-1,n870
956,0,n1130-1,n871
957,0,n1131-1,n869
958,0,n1139-1,n873
959,0,n1140-1,n874
960,0,n1132-1,n875
961,0,n1133-1,n872
962,0,n1141-1,n877
963,1,n1142-1,undefined
964,1,n1134-1,undefined
965,0,n1135-1,n876
966,0,n1154-1,n878
967,0,n1155-1,n879
968,0,n1156-1,n880
969,0,n1157-1,n881
970,0,n1146-1,n882
971,0,n1147-1,n883
972,0,n1148-1,n884
973,0,n1149-1,n885
974,0,n1150-1,n886
975,0,n1151-1,n887
976,0,n1153-1,n889
977,0,n1152-1,n888
978,0,n1167-1,n890
979,0,n1168-1,n891
980,0,n1161-1,n892
981,0,n1162-1,n893
982,0,n1169-1,n897
983,0,n1170-1,n894
984,0,n1163-1,n896
985,0,n1164-1,n895
986,0,n1171-1,n900
987,0,n1172-1,n899
988,0,n1165-1,n901
989,0,n1166-1,n898
990,0,n1183-1,n902
991,0,n1184-1,n903
992,0,n1185-1,n904
993,0,n1186-1,n905
994,0,n1175-1,n906
995,0,n1176-1,n907
996,0,n1177-1,n908
997,0,n1178-1,n909
998,0,n1179-1,n910
999,0,n1182-1,n913
1000,0,n1180-1,n911
1001,0,n1181-1,n912
1002,0,n1201-1,n914
1003,0,n1194-1,n915
1004,0,n1196-1,n919
1005,0,n1195-1,n918
1006,0,n1189-1,n917
1007,0,n1191-1,n916
1008,0,n1199-1,n922
1009,0,n1198-1,n921
1010,0,n1190-1,n920
1011,1,n1197-1,undefined
1012,0,n1200-1,n923
1013,0,n1192-1,n924
1014,0,n1193-1,n925
1015,0,n1214-1,n926
1016,0,n1207-1,n927
1017,0,n1209-1,n931
1018,0,n1208-1,n930
1019,0,n1202-1,n929
1020,0,n1204-1,n928
1021,0,n1212-1,n934
1022,0,n1211-1,n933
1023,0,n1210-1,n932
1024,1,n1203-1,undefined
1025,0,n1213-1,n935
1026,0,n1205-1,n936
1027,0,n1206-1,n937
1028,0,n1219-1,n940
1029,0,n1218-1,n939
1030,0,n1215-1,n938
1031,0,n1216-1,n945
1032,0,n1235-1,n955
1033,0,n1243-1,n961
1034,0,n1263-1,n969
1035,0,n1257-1,n975
1036,0,n1273-1,n983
1037,1,n1217-1,undefined
1038,1,n1237-1,undefined
1039,1,n1251-1,undefined
1040,1,n1277-1,undefined
1041,0,n1221-1,n942
1042,0,n1220-1,n941
1043,0,n1222-1,n943
1044,0,n1230-1,n944
1045,0,n1231-1,n947
1046,0,n1225-1,n948
1047,0,n1224-1,n946
1048,1,n1223-1,undefined
1049,0,n1233-1,n952
1050,0,n1232-1,n949
1051,0,n1227-1,n951
1052,0,n1226-1,n950
1053,0,n1228-1,n953
1054,0,n1249-1,n954
1055,0,n1239-1,n957
1056,0,n1238-1,n956
1057,0,n1241-1,n959
1058,0,n1240-1,n958
1059,0,n1242-1,n960
1060,0,n1245-1,n963
1061,0,n1244-1,n962
1062,1,n1236-1,undefined
1063,0,n1247-1,n965
1064,0,n1246-1,n964
1065,1,n1248-1,undefined
1066,0,n1271-1,n967
1067,0,n1272-1,n968
1068,0,n1253-1,n966
1069,0,n1266-1,n971
1070,0,n1252-1,n970
1071,0,n1267-1,n973
1072,1,n1255-1,undefined
1073,0,n1254-1,n972
1074,0,n1256-1,n974
1075,0,n1259-1,n977
1076,1,n1269-1,undefined
1077,0,n1258-1,n976
1078,1,n1264-1,undefined
1079,0,n1270-1,n979
1080,1,n1261-1,undefined
1081,0,n1260-1,n978
1082,0,n1262-1,n980
1083,0,n1295-1,n982
1084,0,n1296-1,n981
1085,0,n1279-1,n985
1086,1,n1290-1,undefined
1087,0,n1278-1,n984
1088,0,n1281-1,n987
1089,1,n1291-1,undefined
1090,0,n1280-1,n986
1091,0,n1286-1,n994
1092,1,n1275-1,undefined
1093,0,n1282-1,n988
1094,0,n1297-1,n989
1095,0,n1298-1,n990
1096,0,n1285-1,n993
1097,1,n1293-1,undefined
1098,0,n1284-1,n992
1099,0,n1274-1,n991
1100,0,n1299-1,n997
1101,0,n1307-1,n1005
1102,1,n1301-1,undefined
1103,1,n1283-1,undefined
1104,0,n1287-1,n995
1105,1,n1294-1,undefined
1106,0,n1276-1,n996
1107,1,n1288-1,undefined
1108,0,n1303-1,n999
1109,1,n1314-1,undefined
1110,0,n1302-1,n998
1111,0,n1305-1,n1001
1112,1,n1315-1,undefined
1113,0,n1304-1,n1000
1114,0,n1306-1,n1002
1115,0,n1321-1,n1004
1116,0,n1322-1,n1003
1117,0,n1317-1,n1007
1118,1,n1309-1,undefined
1119,0,n1308-1,n1006
