onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
17.5,0.5,8.75,0.25,105,3,68,5,n76-1,15.0,3.456734
17.5,0.5,8.75,0.25,105,3,77,1,n64-1,15.0,3.456734
18.0,0.5,9.0,0.25,108,3,74,5,n89-1,18.0,3.992525
18.0,0.5,9.0,0.25,108,3,82,1,n77-1,18.0,3.992525
18.5,0.5,9.25,0.25,111,3,77,5,n90-1,18.0,3.992525
18.5,0.5,9.25,0.25,111,3,80,1,n78-1,18.0,3.992525
19.0,0.5,9.5,0.25,114,3,74,5,n91-1,18.0,3.992525
19.0,0.5,9.5,0.25,114,3,82,1,n79-1,18.0,3.992525
19.5,0.5,9.75,0.25,117,3,77,5,n92-1,18.0,3.992525
19.5,0.5,9.75,0.25,117,3,86,1,n80-1,18.0,3.992525
20.0,0.5,10.0,0.25,120,3,74,5,n93-1,18.0,3.992525
20.0,0.5,10.0,0.25,120,3,82,1,n81-1,18.0,3.992525
20.5,0.5,10.25,0.25,123,3,77,5,n94-1,18.0,3.992525
20.5,0.5,10.25,0.25,123,3,80,1,n82-1,18.0,3.992525
21.0,0.5,10.5,0.25,126,3,77,5,n95-1,21.0,4.4893203
21.0,0.5,10.5,0.25,126,3,86,1,n83-1,21.0,4.4893203
21.5,0.5,10.75,0.25,129,3,80,5,n96-1,21.0,4.4893203
21.5,0.5,10.75,0.25,129,3,82,1,n84-1,21.0,4.4893203
22.0,0.5,11.0,0.25,132,3,77,5,n97-1,21.0,4.4893203
22.0,0.5,11.0,0.25,132,3,86,1,n85-1,21.0,4.4893203
22.5,0.5,11.25,0.25,135,3,80,5,n98-1,21.0,4.4893203
22.5,0.5,11.25,0.25,135,3,89,1,n86-1,21.0,4.4893203
23.0,0.5,11.5,0.25,138,3,77,5,n99-1,21.0,4.4893203
23.0,0.5,11.5,0.25,138,3,86,1,n87-1,21.0,4.4893203
23.5,0.5,11.75,0.25,141,3,80,5,n100-1,21.0,4.4893203
23.5,0.5,11.75,0.25,141,3,82,1,n88-1,21.0,4.4893203
24.0,0.5,12.0,0.25,144,3,89,1,n101-1,24.0,4.941244
24.5,0.5,12.25,0.25,147,3,86,1,n102-1,24.0,4.941244
25.0,0.5,12.5,0.25,150,3,89,1,n103-1,24.0,4.941244
25.5,0.5,12.75,0.25,153,3,92,1,n104-1,24.0,4.941244
26.0,1.0,13.0,0.5,156,6,77,5,n114-1,24.0,4.941244
26.0,1.0,13.0,0.5,156,6,80,5,n115-1,24.0,4.941244
26.0,0.5,13.0,0.25,156,3,89,1,n105-1,24.0,4.941244
26.5,0.5,13.25,0.25,159,3,86,1,n106-1,24.0,4.941244
27.0,2.0,13.5,1.0,162,12,74,5,n116-1,27.0,5.447655
27.0,2.0,13.5,1.0,162,12,77,5,n117-1,27.0,5.447655
27.0,0.5,13.5,0.25,162,3,82,1,n107-1,27.0,5.447655
27.5,0.5,13.75,0.25,165,3,81,1,n108-1,27.0,5.447655
28.0,0.5,14.0,0.25,168,3,82,1,n109-1,27.0,5.447655
28.5,0.5,14.25,0.25,171,3,86,1,n110-1,27.0,5.447655
29.0,0.5,14.5,0.25,174,3,89,1,n111-1,27.0,5.447655
29.5,0.5,14.75,0.25,177,3,86,1,n112-1,27.0,5.447655
30.0,0.5,15.0,0.25,180,3,89,1,n119-1,30.0,5.943382
30.5,0.5,15.25,0.25,183,3,86,1,n120-1,30.0,5.943382
31.0,0.5,15.5,0.25,186,3,89,1,n121-1,30.0,5.943382
31.5,0.5,15.75,0.25,189,3,92,1,n122-1,30.0,5.943382
32.0,1.0,16.0,0.5,192,6,77,5,n132-1,30.0,5.943382
32.0,1.0,16.0,0.5,192,6,80,5,n133-1,30.0,5.943382
32.0,0.5,16.0,0.25,192,3,89,1,n123-1,30.0,5.943382
32.5,0.5,16.25,0.25,195,3,86,1,n124-1,30.0,5.943382
33.0,2.0,16.5,1.0,198,12,74,5,n134-1,33.0,6.467955
33.0,2.0,16.5,1.0,198,12,77,5,n135-1,33.0,6.467955
33.0,0.5,16.5,0.25,198,3,82,1,n125-1,33.0,6.467955
33.5,0.5,16.75,0.25,201,3,81,1,n126-1,33.0,6.467955
34.0,0.5,17.0,0.25,204,3,82,1,n127-1,33.0,6.467955
34.5,0.5,17.25,0.25,207,3,86,1,n128-1,33.0,6.467955
35.0,0.5,17.5,0.25,210,3,89,1,n129-1,33.0,6.467955
35.5,0.5,17.75,0.25,213,3,86,1,n130-1,33.0,6.467955
36.0,0.5,18.0,0.25,216,3,77,1,n137-1,36.0,6.955135
36.5,0.5,18.25,0.25,219,3,74,1,n138-1,36.0,6.955135
37.0,0.5,18.5,0.25,222,3,77,1,n139-1,36.0,6.955135
37.5,0.5,18.75,0.25,225,3,80,1,n140-1,36.0,6.955135
38.0,1.0,19.0,0.5,228,6,65,5,n150-1,36.0,6.955135
38.0,1.0,19.0,0.5,228,6,68,5,n151-1,36.0,6.955135
38.0,0.5,19.0,0.25,228,3,77,1,n141-1,36.0,6.955135
38.5,0.5,19.25,0.25,231,3,74,1,n142-1,36.0,6.955135
39.0,2.0,19.5,1.0,234,12,62,5,n152-1,39.0,7.474366
39.0,2.0,19.5,1.0,234,12,65,5,n153-1,39.0,7.474366
39.0,0.5,19.5,0.25,234,3,70,1,n143-1,39.0,7.474366
39.5,0.5,19.75,0.25,237,3,69,1,n144-1,39.0,7.474366
40.0,0.5,20.0,0.25,240,3,70,1,n145-1,39.0,7.474366
40.5,0.5,20.25,0.25,243,3,74,1,n146-1,39.0,7.474366
41.0,0.5,20.5,0.25,246,3,77,1,n147-1,39.0,7.474366
41.5,0.5,20.75,0.25,249,3,74,1,n148-1,39.0,7.474366
42.0,0.5,21.0,0.25,252,3,77,1,n155-1,42.0,7.959409
42.5,0.5,21.25,0.25,255,3,74,1,n156-1,42.0,7.959409
43.0,0.5,21.5,0.25,258,3,77,1,n157-1,42.0,7.959409
43.5,0.5,21.75,0.25,261,3,80,1,n158-1,42.0,7.959409
44.0,1.0,22.0,0.5,264,6,65,5,n168-1,42.0,7.959409
44.0,1.0,22.0,0.5,264,6,68,5,n169-1,42.0,7.959409
44.0,0.5,22.0,0.25,264,3,77,1,n159-1,42.0,7.959409
44.5,0.5,22.25,0.25,267,3,74,1,n160-1,42.0,7.959409
45.0,2.0,22.5,1.0,270,12,62,5,n170-1,45.0,8.469025
45.0,2.0,22.5,1.0,270,12,65,5,n171-1,45.0,8.469025
45.0,0.5,22.5,0.25,270,3,70,1,n161-1,45.0,8.469025
45.5,0.5,22.75,0.25,273,3,69,1,n162-1,45.0,8.469025
46.0,0.5,23.0,0.25,276,3,70,1,n163-1,45.0,8.469025
46.5,0.5,23.25,0.25,279,3,74,1,n164-1,45.0,8.469025
47.0,0.5,23.5,0.25,282,3,77,1,n165-1,45.0,8.469025
47.5,0.5,23.75,0.25,285,3,74,1,n166-1,45.0,8.469025
48.0,1.0,24.0,0.5,288,6,46,5,n187-1,48.0,9.105244
48.0,1.0,24.0,0.5,288,6,50,5,n188-1,48.0,9.105244
48.0,1.0,24.0,0.5,288,6,53,5,n189-1,48.0,9.105244
48.0,1.0,24.0,0.5,288,6,58,5,n190-1,48.0,9.105244
48.0,1.0,24.0,0.5,288,6,68,1,n173-1,48.0,9.105244
48.0,1.0,24.0,0.5,288,6,74,1,n174-1,48.0,9.105244
48.0,1.0,24.0,0.5,288,6,77,1,n175-1,48.0,9.105244
48.0,1.0,24.0,0.5,288,6,80,1,n176-1,48.0,9.105244
49.0,1.0,24.5,0.5,294,6,46,5,n191-1,48.0,9.105244
49.0,0.5,24.5,0.25,294,3,58,1,n177-1,48.0,9.105244
49.5,0.5,24.75,0.25,297,3,57,1,n178-1,48.0,9.105244
50.0,1.0,25.0,0.5,300,6,46,5,n192-1,48.0,9.105244
50.0,0.5,25.0,0.25,300,3,58,1,n179-1,48.0,9.105244
50.5,0.5,25.25,0.25,303,3,57,1,n180-1,48.0,9.105244
51.0,1.0,25.5,0.5,306,6,50,5,n193-1,51.0,9.686441
51.0,0.5,25.5,0.25,306,3,60,1,n181-1,51.0,9.686441
51.5,0.5,25.75,0.25,309,3,58,1,n182-1,51.0,9.686441
52.0,1.0,26.0,0.5,312,6,53,5,n194-1,51.0,9.686441
52.0,0.5,26.0,0.25,312,3,63,1,n183-1,51.0,9.686441
52.5,0.5,26.25,0.25,315,3,62,1,n184-1,51.0,9.686441
53.0,1.0,26.5,0.5,318,6,58,5,n195-1,51.0,9.686441
53.0,0.5,26.5,0.25,318,3,67,1,n185-1,51.0,9.686441
53.5,0.5,26.75,0.25,321,3,65,1,n186-1,51.0,9.686441
54.0,1.0,27.0,0.5,324,6,62,5,n208-1,54.0,10.164005
54.0,0.5,27.0,0.25,324,3,70,1,n196-1,54.0,10.164005
54.5,0.5,27.25,0.25,327,3,69,1,n197-1,54.0,10.164005
55.0,1.0,27.5,0.5,330,6,65,5,n209-1,54.0,10.164005
55.0,0.5,27.5,0.25,330,3,72,1,n198-1,54.0,10.164005
55.5,0.5,27.75,0.25,333,3,70,1,n199-1,54.0,10.164005
56.0,1.0,28.0,0.5,336,6,68,5,n210-1,54.0,10.164005
56.0,1.0,28.0,0.5,336,6,70,5,n211-1,54.0,10.164005
56.0,0.5,28.0,0.25,336,3,75,1,n200-1,54.0,10.164005
56.5,0.5,28.25,0.25,339,3,74,1,n201-1,54.0,10.164005
57.0,1.0,28.5,0.5,342,6,68,5,n212-1,57.0,10.659198
57.0,1.0,28.5,0.5,342,6,70,5,n213-1,57.0,10.659198
57.0,0.5,28.5,0.25,342,3,79,1,n202-1,57.0,10.659198
57.5,0.5,28.75,0.25,345,3,77,1,n203-1,57.0,10.659198
58.0,1.0,29.0,0.5,348,6,68,5,n214-1,57.0,10.659198
58.0,1.0,29.0,0.5,348,6,70,5,n215-1,57.0,10.659198
58.0,0.5,29.0,0.25,348,3,82,1,n204-1,57.0,10.659198
58.5,0.5,29.25,0.25,351,3,81,1,n205-1,57.0,10.659198
59.0,1.0,29.5,0.5,354,6,68,5,n216-1,57.0,10.659198
59.0,1.0,29.5,0.5,354,6,70,5,n217-1,57.0,10.659198
59.0,0.5,29.5,0.25,354,3,84,1,n206-1,57.0,10.659198
59.5,0.5,29.75,0.25,357,3,82,1,n207-1,57.0,10.659198
60.0,2.0,30.0,1.0,360,12,63,5,n224-1,60.0,11.759627
60.0,2.0,30.0,1.0,360,12,67,5,n225-1,60.0,11.759627
60.0,2.0,30.0,1.0,360,12,70,5,n226-1,60.0,11.759627
60.0,1.0,30.0,0.5,360,6,82,1,n218-1,60.0,11.759627
61.0,1.0,30.5,0.5,366,6,79,1,n219-1,60.0,11.759627
62.0,1.0,31.0,0.5,372,6,75,1,n220-1,60.0,11.759627
63.0,2.0,31.5,1.0,378,12,58,5,n228-1,63.0,12.383559
63.0,2.0,31.5,1.0,378,12,65,5,n229-1,63.0,12.383559
63.0,2.0,31.5,1.0,378,12,68,5,n230-1,63.0,12.383559
63.0,2.0,31.5,1.0,378,12,70,5,n231-1,63.0,12.383559
63.0,1.0,31.5,0.5,378,6,74,1,n221-1,63.0,12.383559
64.0,1.0,32.0,0.5,384,6,77,1,n222-1,63.0,12.383559
65.0,1.0,32.5,0.5,390,6,82,1,n223-1,63.0,12.383559
66.0,2.0,33.0,1.0,396,12,63,5,n239-1,66.0,12.951402
66.0,2.0,33.0,1.0,396,12,67,5,n240-1,66.0,12.951402
66.0,2.0,33.0,1.0,396,12,70,5,n241-1,66.0,12.951402
66.0,1.0,33.0,0.5,396,6,82,1,n233-1,66.0,12.951402
67.0,1.0,33.5,0.5,402,6,79,1,n234-1,66.0,12.951402
68.0,1.0,34.0,0.5,408,6,75,1,n235-1,66.0,12.951402
69.0,1.0,34.5,0.5,414,6,75,1,n236-1,69.0,13.526722
70.0,1.0,35.0,0.5,420,6,79,1,n237-1,69.0,13.526722
71.0,1.0,35.5,0.5,426,6,64,5,n244-1,69.0,13.526722
71.0,1.0,35.5,0.5,426,6,67,5,n245-1,69.0,13.526722
71.0,1.0,35.5,0.5,426,6,70,5,n246-1,69.0,13.526722
71.0,1.0,35.5,0.5,426,6,72,5,n247-1,69.0,13.526722
71.0,1.0,35.5,0.5,426,6,84,1,n238-1,69.0,13.526722
72.0,2.0,36.0,1.0,432,12,65,5,n254-1,72.0,14.129821
72.0,2.0,36.0,1.0,432,12,68,5,n255-1,72.0,14.129821
72.0,2.0,36.0,1.0,432,12,72,5,n256-1,72.0,14.129821
72.0,1.0,36.0,0.5,432,6,84,1,n248-1,72.0,14.129821
73.0,1.0,36.5,0.5,438,6,80,1,n249-1,72.0,14.129821
74.0,1.0,37.0,0.5,444,6,77,1,n250-1,72.0,14.129821
75.0,2.0,37.5,1.0,450,12,60,5,n258-1,75.0,14.666681
75.0,2.0,37.5,1.0,450,12,67,5,n259-1,75.0,14.666681
75.0,2.0,37.5,1.0,450,12,70,5,n260-1,75.0,14.666681
75.0,2.0,37.5,1.0,450,12,72,5,n261-1,75.0,14.666681
75.0,1.0,37.5,0.5,450,6,76,1,n251-1,75.0,14.666681
76.0,1.0,38.0,0.5,456,6,79,1,n252-1,75.0,14.666681
77.0,1.0,38.5,0.5,462,6,84,1,n253-1,75.0,14.666681
78.0,2.0,39.0,1.0,468,12,65,5,n269-1,78.0,15.292215
78.0,2.0,39.0,1.0,468,12,68,5,n270-1,78.0,15.292215
78.0,2.0,39.0,1.0,468,12,72,5,n271-1,78.0,15.292215
78.0,1.0,39.0,0.5,468,6,84,1,n263-1,78.0,15.292215
79.0,1.0,39.5,0.5,474,6,80,1,n264-1,78.0,15.292215
80.0,1.0,40.0,0.5,480,6,77,1,n265-1,78.0,15.292215
81.0,1.0,40.5,0.5,486,6,74,1,n266-1,81.0,15.829075
82.0,1.0,41.0,0.5,492,6,77,1,n267-1,81.0,15.829075
83.0,1.0,41.5,0.5,498,6,62,5,n274-1,81.0,15.829075
83.0,1.0,41.5,0.5,498,6,65,5,n275-1,81.0,15.829075
83.0,1.0,41.5,0.5,498,6,68,5,n276-1,81.0,15.829075
83.0,1.0,41.5,0.5,498,6,70,5,n277-1,81.0,15.829075
83.0,1.0,41.5,0.5,498,6,82,1,n268-1,81.0,15.829075
84.0,2.0,42.0,1.0,504,12,63,5,n284-1,84.0,16.394781
84.0,2.0,42.0,1.0,504,12,67,5,n285-1,84.0,16.394781
84.0,2.0,42.0,1.0,504,12,70,5,n286-1,84.0,16.394781
84.0,1.0,42.0,0.5,504,6,82,1,n278-1,84.0,16.394781
85.0,1.0,42.5,0.5,510,6,79,1,n279-1,84.0,16.394781
86.0,1.0,43.0,0.5,516,6,75,1,n280-1,84.0,16.394781
87.0,2.0,43.5,1.0,522,12,56,5,n288-1,87.0,16.964226
87.0,2.0,43.5,1.0,522,12,60,5,n289-1,87.0,16.964226
87.0,2.0,43.5,1.0,522,12,65,5,n290-1,87.0,16.964226
87.0,1.0,43.5,0.5,522,6,72,1,n281-1,87.0,16.964226
88.0,1.0,44.0,0.5,528,6,77,1,n282-1,87.0,16.964226
89.0,1.0,44.5,0.5,534,6,80,1,n283-1,87.0,16.964226
90.0,2.0,45.0,1.0,540,12,58,5,n299-1,90.0,17.532068
90.0,2.0,45.0,1.0,540,12,63,5,n300-1,90.0,17.532068
90.0,2.0,45.0,1.0,540,12,67,5,n301-1,90.0,17.532068
90.0,1.0,45.0,0.5,540,6,70,1,n292-1,90.0,17.532068
91.0,1.0,45.5,0.5,546,6,75,1,n293-1,90.0,17.532068
92.0,1.0,46.0,0.5,552,6,79,1,n294-1,90.0,17.532068
93.0,2.0,46.5,1.0,558,12,58,5,n303-1,93.0,18.098843
93.0,2.0,46.5,1.0,558,12,62,5,n304-1,93.0,18.098843
93.0,2.0,46.5,1.0,558,12,65,5,n305-1,93.0,18.098843
93.0,1.0,46.5,0.5,558,6,68,1,n295-1,93.0,18.098843
94.0,1.0,47.0,0.5,564,6,74,1,n296-1,93.0,18.098843
95.0,1.0,47.5,0.5,570,6,58,5,n306-1,93.0,18.098843
95.0,1.0,47.5,0.5,570,6,68,1,n297-1,93.0,18.098843
95.0,1.0,47.5,0.5,570,6,77,1,n298-1,93.0,18.098843
96.0,1.0,48.0,0.5,576,6,58,5,n317-1,96.0,18.66241
96.0,1.0,48.0,0.5,576,6,67,1,n307-1,96.0,18.66241
96.0,1.0,48.0,0.5,576,6,75,1,n308-1,96.0,18.66241
97.0,1.0,48.5,0.5,582,6,55,5,n318-1,96.0,18.66241
98.0,1.0,49.0,0.5,588,6,51,5,n319-1,96.0,18.66241
98.0,1.0,49.0,0.5,588,6,79,1,n310-1,96.0,18.66241
99.0,1.0,49.5,0.5,594,6,50,5,n320-1,99.0,19.239868
99.0,0.5,49.5,0.25,594,3,80,1,n311-1,99.0,19.239868
99.5,0.5,49.75,0.25,597,3,79,1,n312-1,99.0,19.239868
100.0,1.0,50.0,0.5,600,6,53,5,n321-1,99.0,19.239868
100.0,0.5,50.0,0.25,600,3,80,1,n313-1,99.0,19.239868
100.5,0.5,50.25,0.25,603,3,77,1,n314-1,99.0,19.239868
101.0,1.0,50.5,0.5,606,6,58,5,n322-1,99.0,19.239868
101.0,0.5,50.5,0.25,606,3,82,1,n315-1,99.0,19.239868
101.5,0.5,50.75,0.25,609,3,80,1,n316-1,99.0,19.239868
102.0,1.0,51.0,0.5,612,6,58,5,n328-1,102.0,19.701408
102.0,1.0,51.0,0.5,612,6,79,1,n323-1,102.0,19.701408
103.0,1.0,51.5,0.5,618,6,55,5,n329-1,102.0,19.701408
103.0,1.0,51.5,0.5,618,6,94,1,n324-1,102.0,19.701408
104.0,1.0,52.0,0.5,624,6,51,5,n330-1,102.0,19.701408
105.0,1.0,52.5,0.5,630,6,51,5,n331-1,105.0,20.278866
106.0,1.0,53.0,0.5,636,6,55,5,n332-1,105.0,20.278866
107.0,1.0,53.5,0.5,642,6,52,5,n333-1,105.0,20.278866
107.0,1.0,53.5,0.5,642,6,60,5,n334-1,105.0,20.278866
107.0,1.0,53.5,0.5,642,6,67,1,n327-1,105.0,20.278866
108.0,1.0,54.0,0.5,648,6,53,5,n343-1,108.0,20.857391
108.0,1.0,54.0,0.5,648,6,60,5,n344-1,108.0,20.857391
109.0,1.0,54.5,0.5,654,6,56,5,n345-1,108.0,20.857391
110.0,1.0,55.0,0.5,660,6,53,5,n346-1,108.0,20.857391
110.0,1.0,55.0,0.5,660,6,68,1,n336-1,108.0,20.857391
111.0,1.0,55.5,0.5,666,6,52,5,n347-1,111.0,21.379293
111.0,0.5,55.5,0.25,666,3,70,1,n337-1,111.0,21.379293
111.5,0.5,55.75,0.25,669,3,68,1,n338-1,111.0,21.379293
112.0,1.0,56.0,0.5,672,6,55,5,n348-1,111.0,21.379293
112.0,0.5,56.0,0.25,672,3,70,1,n339-1,111.0,21.379293
112.5,0.5,56.25,0.25,675,3,67,1,n340-1,111.0,21.379293
113.0,1.0,56.5,0.5,678,6,60,5,n349-1,111.0,21.379293
113.0,0.5,56.5,0.25,678,3,72,1,n341-1,111.0,21.379293
113.5,0.5,56.75,0.25,681,3,70,1,n342-1,111.0,21.379293
114.0,1.0,57.0,0.5,684,6,60,5,n355-1,114.0,21.84564
114.0,1.0,57.0,0.5,684,6,68,1,n350-1,114.0,21.84564
115.0,1.0,57.5,0.5,690,6,56,5,n356-1,114.0,21.84564
115.0,1.0,57.5,0.5,690,6,84,1,n351-1,114.0,21.84564
116.0,1.0,58.0,0.5,696,6,53,5,n357-1,114.0,21.84564
117.0,1.0,58.5,0.5,702,6,50,5,n358-1,117.0,22.412415
118.0,1.0,59.0,0.5,708,6,53,5,n359-1,117.0,22.412415
119.0,1.0,59.5,0.5,714,6,50,5,n360-1,117.0,22.412415
119.0,1.0,59.5,0.5,714,6,58,5,n361-1,117.0,22.412415
119.0,1.0,59.5,0.5,714,6,77,1,n354-1,117.0,22.412415
120.0,1.0,60.0,0.5,720,6,51,5,n369-1,120.0,22.951944
120.0,1.0,60.0,0.5,720,6,58,5,n370-1,120.0,22.951944
121.0,1.0,60.5,0.5,726,6,55,5,n371-1,120.0,22.951944
122.0,1.0,61.0,0.5,732,6,51,5,n372-1,120.0,22.951944
122.0,1.0,61.0,0.5,732,6,79,1,n363-1,120.0,22.951944
123.0,1.0,61.5,0.5,738,6,44,5,n373-1,123.0,23.495749
123.0,1.0,61.5,0.5,738,6,48,5,n374-1,123.0,23.495749
123.0,0.5,61.5,0.25,738,3,80,1,n364-1,123.0,23.495749
123.5,0.5,61.75,0.25,741,3,79,1,n365-1,123.0,23.495749
124.0,1.0,62.0,0.5,744,6,53,5,n375-1,123.0,23.495749
124.0,0.5,62.0,0.25,744,3,80,1,n366-1,123.0,23.495749
124.5,0.5,62.25,0.25,747,3,77,1,n367-1,123.0,23.495749
125.0,1.0,62.5,0.5,750,6,56,5,n376-1,123.0,23.495749
125.0,1.0,62.5,0.5,750,6,92,1,n368-1,123.0,23.495749
126.0,1.0,63.0,0.5,756,6,46,5,n384-1,126.0,24.031006
127.0,1.0,63.5,0.5,762,6,51,5,n385-1,126.0,24.031006
128.0,1.0,64.0,0.5,768,6,55,5,n386-1,126.0,24.031006
128.0,1.0,64.0,0.5,768,6,75,1,n378-1,126.0,24.031006
129.0,1.0,64.5,0.5,774,6,46,5,n387-1,129.0,24.598848
129.0,0.5,64.5,0.25,774,3,77,1,n379-1,129.0,24.598848
129.5,0.5,64.75,0.25,777,3,75,1,n380-1,129.0,24.598848
130.0,1.0,65.0,0.5,780,6,50,5,n388-1,129.0,24.598848
130.0,0.5,65.0,0.25,780,3,77,1,n381-1,129.0,24.598848
130.5,0.5,65.25,0.25,783,3,74,1,n382-1,129.0,24.598848
131.0,1.0,65.5,0.5,786,6,46,5,n389-1,129.0,24.598848
131.0,1.0,65.5,0.5,786,6,58,5,n390-1,129.0,24.598848
131.0,1.0,65.5,0.5,786,6,89,1,n383-1,129.0,24.598848
