idx,matchtype,partid,ppartid
101,0,n161-1,n96
102,1,n149-1,undefined
103,1,n127-1,undefined
104,0,n125-1,n81
105,1,n136-1,undefined
106,0,n126-1,n82
107,0,n128-1,n84
108,0,n130-1,n89
109,0,n167-1,n94
110,0,n131-1,n90
111,0,n168-1,n95
112,1,n139-1,undefined
113,0,n140-1,n92
114,1,n133-1,undefined
115,0,n132-1,n91
116,0,n134-1,n93
117,0,n150-1,n97
118,0,n162-1,n98
119,1,n151-1,undefined
120,0,n153-1,n99
121,0,n163-1,n100
122,1,n152-1,undefined
123,0,n154-1,n101
124,0,n164-1,n102
125,0,n157-1,n104
126,1,n155-1,undefined
127,0,n156-1,n103
128,0,n189-1,n108
129,0,n190-1,n109
130,0,n191-1,n111
131,0,n171-1,n110
132,1,n183-1,undefined
133,0,n166-1,n106
134,1,n159-1,undefined
135,1,n165-1,undefined
136,0,n158-1,n105
137,0,n160-1,n107
138,0,n172-1,n112
139,0,n194-1,n117
140,0,n195-1,n118
141,0,n196-1,n120
142,0,n177-1,n119
143,1,n186-1,undefined
144,0,n175-1,n115
145,0,n211-1,n129
146,1,n199-1,undefined
147,1,n185-1,undefined
148,0,n173-1,n113
149,1,n184-1,undefined
150,0,n174-1,n114
151,0,n176-1,n116
152,0,n178-1,n121
153,0,n217-1,n126
154,0,n218-1,n127
155,0,n187-1,n122
156,0,n219-1,n128
157,1,n179-1,undefined
158,0,n188-1,n124
159,1,n181-1,undefined
160,0,n180-1,n123
161,0,n182-1,n125
162,0,n200-1,n130
163,0,n222-1,n136
164,0,n223-1,n138
165,0,n201-1,n131
166,0,n212-1,n133
167,1,n207-1,undefined
168,0,n203-1,n134
169,1,n215-1,undefined
170,0,n216-1,n140
171,1,n213-1,undefined
172,0,n214-1,n137
173,1,n205-1,undefined
174,0,n204-1,n135
175,0,n206-1,n139
176,0,n202-1,n132
177,0,n240-1,n145
178,0,n241-1,n147
179,0,n209-1,n143
180,0,n226-1,n142
181,0,n236-1,n146
182,0,n208-1,n141
183,0,n210-1,n144
184,0,n237-1,n148
185,0,n244-1,n155
186,0,n245-1,n156
187,0,n246-1,n154
188,0,n231-1,n153
189,1,n238-1,undefined
190,0,n227-1,n149
191,0,n228-1,n150
192,0,n229-1,n151
193,0,n239-1,n157
194,0,n230-1,n152
195,0,n249-1,n162
196,0,n250-1,n163
197,0,n232-1,n158
198,0,n233-1,n159
199,0,n234-1,n160
200,0,n235-1,n161
201,0,n251-1,n164
202,0,n253-1,n166
203,0,n252-1,n165
204,0,n254-1,n167
205,0,n256-1,n169
206,0,n255-1,n168
207,0,n282-1,n176
208,0,n263-1,n175
209,1,n276-1,undefined
210,0,n260-1,n173
211,0,n262-1,n174
212,0,n258-1,n171
213,0,n257-1,n170
214,0,n259-1,n172
215,0,n264-1,n177
216,0,n286-1,n184
217,0,n283-1,n180
218,0,n284-1,n179
219,0,n270-1,n186
220,1,n279-1,undefined
221,0,n267-1,n182
222,0,n269-1,n185
223,1,n278-1,undefined
224,0,n277-1,n178
225,1,n265-1,undefined
226,0,n266-1,n181
227,0,n268-1,n183
228,0,n271-1,n187
229,0,n311-1,n194
230,0,n287-1,n189
231,0,n288-1,n190
232,0,n280-1,n188
233,1,n272-1,undefined
234,1,n290-1,undefined
235,0,n274-1,n192
236,1,n291-1,undefined
237,1,n281-1,undefined
238,1,n305-1,undefined
239,1,n292-1,undefined
240,0,n273-1,n191
241,0,n293-1,n196
242,1,n275-1,undefined
243,0,n312-1,n197
244,0,n313-1,n199
245,0,n315-1,n206
246,0,n316-1,n205
247,0,n306-1,n198
248,0,n296-1,n201
249,0,n301-1,n208
250,1,n307-1,undefined
251,1,n294-1,undefined
252,0,n299-1,n203
253,1,n308-1,undefined
254,0,n298-1,n204
255,0,n297-1,n202
256,0,n300-1,n207
257,1,n295-1,undefined
258,0,n317-1,n210
259,0,n340-1,n216
260,0,n318-1,n209
261,0,n334-1,n215
262,1,n321-1,undefined
263,0,n303-1,n212
264,0,n320-1,n214
265,1,n310-1,undefined
266,1,n309-1,undefined
267,0,n302-1,n211
268,0,n304-1,n213
269,0,n322-1,n217
270,0,n343-1,n225
271,0,n344-1,n223
272,0,n345-1,n224
273,0,n341-1,n219
274,0,n328-1,n226
275,1,n337-1,undefined
276,0,n325-1,n221
277,1,n336-1,undefined
278,1,n327-1,undefined
279,0,n335-1,n218
280,1,n323-1,undefined
281,0,n324-1,n220
282,0,n326-1,n222
283,0,n329-1,n227
284,0,n368-1,n235
285,0,n346-1,n229
286,0,n347-1,n230
287,0,n348-1,n231
288,0,n330-1,n228
289,0,n369-1,n237
290,1,n338-1,undefined
291,0,n332-1,n233
292,1,n339-1,undefined
293,0,n350-1,n236
294,1,n362-1,undefined
295,0,n331-1,n232
296,0,n333-1,n234
297,0,n351-1,n238
298,0,n352-1,n239
299,1,n363-1,undefined
300,0,n353-1,n240
301,0,n364-1,n241
302,1,n354-1,undefined
303,0,n355-1,n242
304,0,n356-1,n243
305,0,n366-1,n245
306,1,n365-1,undefined
307,0,n357-1,n244
308,0,n392-1,n251
309,0,n386-1,n250
310,1,n373-1,undefined
311,0,n367-1,n247
312,0,n372-1,n249
313,1,n360-1,undefined
314,1,n358-1,undefined
315,0,n359-1,n246
316,0,n361-1,n248
317,0,n374-1,n252
318,0,n396-1,n259
319,0,n393-1,n255
320,0,n394-1,n254
321,0,n380-1,n261
322,1,n389-1,undefined
323,0,n388-1,n257
324,0,n379-1,n260
325,1,n377-1,undefined
326,0,n387-1,n253
327,1,n375-1,undefined
328,0,n376-1,n256
329,0,n378-1,n258
330,0,n381-1,n262
331,0,n421-1,n269
332,0,n397-1,n265
333,0,n398-1,n264
334,0,n382-1,n263
335,0,n400-1,n270
336,1,n390-1,undefined
337,0,n391-1,n267
338,1,n401-1,undefined
339,1,n384-1,undefined
340,0,n402-1,n271
341,1,n415-1,undefined
342,0,n383-1,n266
343,0,n385-1,n268
344,0,n403-1,n272
345,0,n422-1,n273
346,0,n425-1,n282
347,0,n423-1,n275
348,0,n426-1,n283
349,0,n427-1,n284
350,0,n404-1,n274
351,0,n406-1,n278
352,1,n419-1,undefined
353,1,n416-1,undefined
354,1,n417-1,undefined
355,0,n418-1,n281
356,1,n409-1,undefined
357,0,n408-1,n280
358,0,n407-1,n279
359,0,n410-1,n285
360,0,n405-1,n277
361,0,n428-1,n288
362,0,n448-1,n296
363,0,n431-1,n291
364,0,n429-1,n289
365,0,n432-1,n294
366,0,n449-1,n298
367,0,n430-1,n287
368,0,n433-1,n292
369,0,n450-1,n297
370,0,n413-1,n293
371,1,n420-1,undefined
372,0,n411-1,n286
373,0,n434-1,n299
374,1,n444-1,undefined
375,0,n445-1,n300
376,0,n412-1,n290
377,0,n414-1,n295
378,0,n453-1,n305
379,0,n454-1,n306
380,0,n455-1,n308
381,0,n439-1,n307
382,1,n446-1,undefined
383,0,n435-1,n301
384,0,n436-1,n302
385,0,n437-1,n303
386,0,n447-1,n309
387,0,n438-1,n304
388,0,n458-1,n314
389,0,n459-1,n315
390,0,n440-1,n310
391,0,n441-1,n311
392,0,n442-1,n312
393,0,n443-1,n313
394,0,n460-1,n316
395,0,n461-1,n317
396,0,n462-1,n318
397,0,n463-1,n319
398,0,n464-1,n320
399,0,n465-1,n321
400,0,n466-1,n322
401,0,n477-1,n328
402,0,n474-1,n325
403,0,n478-1,n327
404,0,n475-1,n324
405,0,n473-1,n323
406,0,n476-1,n326
407,0,n483-1,n334
408,0,n480-1,n331
409,0,n484-1,n333
410,0,n481-1,n330
411,0,n492-1,n337
412,0,n479-1,n329
413,0,n482-1,n332
414,0,n491-1,n336
415,0,n493-1,n338
416,0,n490-1,n335
417,0,n509-1,n347
418,0,n507-1,n339
419,0,n508-1,n340
420,0,n510-1,n344
421,0,n494-1,n341
422,0,n511-1,n345
423,0,n496-1,n343
424,0,n500-1,n351
425,0,n499-1,n350
426,0,n501-1,n352
427,0,n498-1,n349
428,0,n495-1,n342
429,0,n497-1,n348
430,0,n515-1,n360
431,0,n513-1,n355
432,0,n514-1,n353
433,0,n516-1,n357
434,0,n502-1,n354
435,0,n517-1,n359
436,0,n504-1,n358
437,0,n520-1,n364
438,0,n519-1,n363
439,0,n521-1,n365
440,0,n518-1,n362
441,0,n505-1,n361
442,1,n503-1,undefined
443,0,n537-1,n367
444,0,n538-1,n368
445,0,n528-1,n375
446,0,n522-1,n366
447,0,n525-1,n372
448,0,n529-1,n374
449,0,n526-1,n371
450,0,n524-1,n370
451,0,n527-1,n373
452,0,n523-1,n369
453,0,n534-1,n381
454,0,n531-1,n377
455,0,n535-1,n380
456,0,n532-1,n378
457,0,n545-1,n384
458,0,n530-1,n376
459,0,n533-1,n379
460,0,n544-1,n383
461,0,n546-1,n385
462,0,n543-1,n382
463,0,n562-1,n393
464,0,n560-1,n388
465,0,n561-1,n386
466,0,n563-1,n392
467,0,n547-1,n387
468,0,n564-1,n391
469,0,n549-1,n390
470,0,n553-1,n397
471,0,n552-1,n396
472,0,n554-1,n399
473,0,n551-1,n395
474,0,n548-1,n389
475,0,n550-1,n394
476,0,n568-1,n406
477,0,n566-1,n398
478,0,n567-1,n400
479,0,n569-1,n403
480,0,n555-1,n401
481,0,n570-1,n405
482,0,n557-1,n404
483,0,n573-1,n411
484,0,n572-1,n410
485,0,n574-1,n412
486,0,n571-1,n409
487,0,n556-1,n402
488,0,n558-1,n407
489,0,n590-1,n413
490,0,n591-1,n414
491,0,n581-1,n422
492,0,n578-1,n419
493,0,n575-1,n415
494,0,n582-1,n421
495,0,n579-1,n418
496,0,n577-1,n417
497,0,n580-1,n420
498,0,n576-1,n416
499,0,n587-1,n428
500,0,n584-1,n425
501,0,n588-1,n429
502,0,n585-1,n424
503,0,n598-1,n432
504,0,n583-1,n423
505,0,n586-1,n426
506,0,n597-1,n431
507,0,n599-1,n434
508,0,n596-1,n430
509,0,n615-1,n441
510,0,n613-1,n433
511,0,n614-1,n435
512,0,n616-1,n440
513,0,n600-1,n436
514,0,n617-1,n438
515,0,n602-1,n439
516,0,n606-1,n447
517,0,n605-1,n446
518,0,n607-1,n449
519,0,n604-1,n444
520,0,n601-1,n437
521,0,n603-1,n442
522,0,n621-1,n451
523,0,n619-1,n443
524,0,n620-1,n445
525,0,n622-1,n453
526,0,n608-1,n448
527,0,n623-1,n452
528,0,n640-1,n456
529,0,n610-1,n454
530,0,n641-1,n459
531,0,n624-1,n457
532,0,n625-1,n458
533,0,n609-1,n450
534,0,n611-1,n455
535,0,n650-1,n460
536,0,n645-1,n471
537,0,n646-1,n472
538,0,n644-1,n469
539,0,n643-1,n467
540,0,n629-1,n470
541,0,n642-1,n463
542,0,n628-1,n468
543,0,n630-1,n473
544,0,n627-1,n466
545,0,n634-1,n461
546,1,n626-1,undefined
547,0,n635-1,n462
548,0,n636-1,n464
549,0,n651-1,n474
550,0,n668-1,n484
551,0,n649-1,n482
552,0,n669-1,n486
553,0,n648-1,n480
554,0,n647-1,n476
555,0,n652-1,n483
556,0,n633-1,n481
557,0,n653-1,n485
558,0,n632-1,n479
559,0,n637-1,n475
560,1,n631-1,undefined
561,0,n638-1,n478
562,0,n639-1,n477
563,0,n678-1,n489
564,0,n673-1,n496
565,0,n672-1,n494
566,0,n674-1,n499
567,0,n671-1,n492
568,0,n670-1,n488
569,0,n657-1,n497
570,0,n656-1,n495
571,0,n658-1,n498
572,0,n655-1,n493
573,1,n659-1,undefined
574,0,n654-1,n487
575,1,n662-1,undefined
576,0,n663-1,n490
577,0,n664-1,n491
578,0,n705-1,n510
579,1,n679-1,undefined
580,0,n676-1,n505
581,0,n677-1,n508
582,0,n695-1,n509
583,0,n675-1,n501
584,0,n660-1,n506
585,0,n661-1,n507
586,0,n680-1,n500
587,0,n689-1,n511
588,0,n665-1,n502
589,0,n690-1,n513
590,0,n666-1,n504
591,0,n691-1,n512
592,0,n667-1,n503
593,0,n696-1,n514
594,0,n698-1,n516
595,0,n683-1,n518
596,0,n697-1,n515
597,0,n699-1,n517
598,0,n684-1,n519
599,0,n724-1,n529
600,0,n703-1,n526
601,0,n701-1,n520
602,0,n702-1,n521
603,0,n704-1,n525
604,0,n725-1,n530
605,0,n707-1,n531
606,0,n688-1,n527
607,0,n686-1,n523
608,0,n685-1,n522
609,0,n687-1,n524
610,0,n706-1,n528
611,1,n693-1,undefined
612,1,n694-1,undefined
613,1,n718-1,undefined
614,0,n731-1,n537
615,0,n728-1,n539
616,0,n727-1,n536
617,0,n726-1,n533
618,0,n709-1,n534
619,0,n711-1,n538
620,0,n713-1,n541
621,0,n712-1,n540
622,1,n721-1,undefined
623,0,n710-1,n535
624,1,n720-1,undefined
625,0,n708-1,n532
626,1,n719-1,undefined
627,0,n756-1,n548
628,0,n729-1,n542
629,0,n730-1,n546
630,0,n747-1,n550
631,0,n715-1,n544
632,0,n717-1,n547
633,1,n733-1,undefined
634,0,n722-1,n543
635,1,n714-1,undefined
636,0,n723-1,n545
637,1,n716-1,undefined
638,0,n743-1,n549
639,1,n732-1,undefined
640,0,n737-1,n556
641,0,n749-1,n554
642,0,n748-1,n551
643,0,n738-1,n557
644,0,n750-1,n555
645,0,n735-1,n553
646,0,n744-1,n552
647,1,n734-1,undefined
648,0,n775-1,n566
649,0,n754-1,n564
650,0,n752-1,n558
651,0,n753-1,n560
652,0,n755-1,n563
653,0,n776-1,n568
654,0,n758-1,n569
655,0,n742-1,n565
656,0,n740-1,n561
657,0,n739-1,n559
658,0,n741-1,n562
659,0,n769-1,n567
660,1,n745-1,undefined
661,1,n746-1,undefined
662,1,n757-1,undefined
663,0,n782-1,n576
664,0,n779-1,n578
665,0,n778-1,n573
666,0,n777-1,n571
667,0,n760-1,n572
668,0,n762-1,n575
669,0,n764-1,n579
670,0,n772-1,n577
671,1,n763-1,undefined
672,0,n771-1,n574
673,1,n761-1,undefined
674,0,n759-1,n570
675,1,n770-1,undefined
676,0,n805-1,n586
677,0,n780-1,n581
678,0,n781-1,n584
679,0,n796-1,n587
680,0,n766-1,n582
681,0,n768-1,n585
682,0,n784-1,n589
683,0,n773-1,n580
684,1,n765-1,undefined
685,0,n774-1,n583
686,1,n767-1,undefined
687,0,n794-1,n588
688,1,n783-1,undefined
689,0,n798-1,n593
690,0,n788-1,n595
691,0,n799-1,n594
692,0,n797-1,n590
693,0,n789-1,n596
694,1,n786-1,undefined
695,0,n785-1,n591
696,1,n795-1,undefined
697,0,n801-1,n598
698,0,n803-1,n602
699,0,n824-1,n606
700,0,n802-1,n597
701,0,n804-1,n601
702,0,n825-1,n605
703,0,n807-1,n608
704,0,n793-1,n604
705,0,n791-1,n600
706,0,n790-1,n599
707,0,n792-1,n603
708,0,n806-1,n607
709,0,n826-1,n610
710,0,n828-1,n614
711,0,n830-1,n617
712,0,n827-1,n609
713,0,n829-1,n613
714,0,n831-1,n618
715,0,n811-1,n616
716,0,n809-1,n612
717,0,n818-1,n620
718,1,n819-1,undefined
719,0,n808-1,n611
720,0,n810-1,n615
721,0,n813-1,n621
722,0,n812-1,n619
723,0,n833-1,n627
724,0,n850-1,n636
725,0,n834-1,n626
726,0,n851-1,n634
727,0,n846-1,n633
728,0,n822-1,n629
729,0,n820-1,n622
730,0,n847-1,n638
731,0,n821-1,n625
732,0,n823-1,n631
733,0,n835-1,n635
734,0,n817-1,n632
735,0,n816-1,n628
736,0,n836-1,n637
737,0,n815-1,n624
738,0,n814-1,n623
739,0,n853-1,n643
740,0,n849-1,n641
741,0,n840-1,n645
742,1,n848-1,undefined
743,0,n838-1,n642
744,0,n837-1,n639
745,0,n854-1,n644
746,0,n841-1,n646
747,0,n856-1,n648
748,0,n858-1,n651
749,0,n878-1,n656
750,0,n857-1,n647
751,0,n859-1,n652
752,0,n879-1,n655
753,0,n861-1,n658
754,0,n845-1,n654
755,0,n843-1,n650
756,0,n842-1,n649
757,0,n844-1,n653
758,0,n860-1,n657
759,0,n880-1,n660
760,0,n882-1,n665
761,0,n884-1,n667
762,0,n881-1,n659
763,0,n883-1,n663
764,0,n885-1,n668
765,0,n865-1,n666
766,0,n863-1,n662
767,0,n872-1,n670
768,0,n873-1,n671
769,0,n862-1,n661
770,0,n864-1,n664
771,0,n867-1,n672
772,0,n866-1,n669
773,0,n887-1,n679
774,0,n899-1,n684
775,0,n888-1,n677
776,0,n900-1,n683
777,0,n896-1,n686
778,0,n876-1,n680
779,0,n874-1,n674
780,0,n897-1,n688
781,0,n875-1,n676
782,0,n877-1,n682
783,0,n889-1,n685
784,0,n871-1,n681
785,1,n870-1,undefined
786,0,n890-1,n687
787,0,n869-1,n675
788,0,n868-1,n673
789,0,n901-1,n689
790,0,n903-1,n691
791,0,n902-1,n690
792,0,n904-1,n692
793,0,n893-1,n694
794,0,n892-1,n693
795,0,n906-1,n695
796,0,n908-1,n697
797,0,n907-1,n696
798,0,n911-1,n700
799,0,n909-1,n698
800,0,n910-1,n699
801,0,n920-1,n701
802,0,n922-1,n703
803,0,n915-1,n706
804,0,n921-1,n702
805,0,n923-1,n704
806,0,n914-1,n705
807,0,n925-1,n707
808,0,n938-1,n712
809,0,n918-1,n711
810,0,n926-1,n708
811,0,n939-1,n713
812,0,n917-1,n709
813,0,n941-1,n716
814,0,n933-1,n719
815,0,n930-1,n715
816,0,n942-1,n717
817,0,n929-1,n714
818,0,n932-1,n718
819,0,n935-1,n721
820,0,n937-1,n723
821,0,n946-1,n725
822,0,n934-1,n720
823,0,n936-1,n722
824,0,n945-1,n724
825,0,n948-1,n727
826,0,n950-1,n729
827,0,n952-1,n731
828,0,n947-1,n726
829,0,n949-1,n728
830,0,n951-1,n730
831,0,n954-1,n733
832,0,n956-1,n735
833,0,n959-1,n737
834,0,n953-1,n732
835,0,n955-1,n734
836,0,n958-1,n736
837,0,n961-1,n739
838,0,n963-1,n741
839,0,n965-1,n743
840,0,n960-1,n738
841,0,n962-1,n740
842,0,n964-1,n742
843,0,n966-1,n745
844,0,n971-1,n749
845,0,n967-1,n746
846,0,n969-1,n748
847,0,n972-1,n750
848,0,n968-1,n747
849,0,n986-1,n753
850,0,n975-1,n754
851,0,n987-1,n757
852,0,n974-1,n752
853,0,n976-1,n755
854,0,n978-1,n758
855,0,n973-1,n751
856,0,n977-1,n756
857,0,n1008-1,n765
858,0,n1002-1,n764
859,0,n989-1,n761
860,0,n979-1,n759
861,0,n990-1,n766
862,1,n983-1,undefined
863,0,n980-1,n760
864,0,n982-1,n763
865,0,n991-1,n767
866,0,n981-1,n762
867,0,n1009-1,n776
868,0,n1005-1,n775
869,0,n1004-1,n771
870,0,n1003-1,n768
871,0,n994-1,n772
872,0,n993-1,n770
873,0,n995-1,n773
874,0,n997-1,n777
875,0,n992-1,n769
876,0,n996-1,n774
877,0,n1006-1,n779
878,0,n1028-1,n786
879,0,n1007-1,n781
880,0,n1022-1,n784
881,1,n1030-1,undefined
882,0,n998-1,n778
883,0,n1010-1,n785
884,0,n999-1,n780
885,0,n1001-1,n783
886,0,n1011-1,n787
887,0,n1000-1,n782
888,0,n1029-1,n796
889,0,n1023-1,n788
890,0,n1024-1,n791
891,0,n1025-1,n794
892,0,n1014-1,n792
893,0,n1013-1,n790
894,0,n1015-1,n793
895,0,n1017-1,n797
896,0,n1012-1,n789
897,0,n1016-1,n795
898,0,n1049-1,n805
899,0,n1043-1,n804
900,0,n1027-1,n801
901,0,n1026-1,n799
902,0,n1018-1,n798
903,0,n1031-1,n806
904,0,n1019-1,n800
905,0,n1021-1,n803
906,0,n1032-1,n807
907,0,n1020-1,n802
908,0,n1050-1,n816
909,0,n1046-1,n814
910,1,n1051-1,undefined
911,0,n1045-1,n811
912,0,n1044-1,n808
913,0,n1035-1,n812
914,0,n1036-1,n813
915,0,n1038-1,n817
916,1,n1034-1,undefined
917,0,n1033-1,n809
918,0,n1037-1,n815
919,0,n1047-1,n819
920,0,n1072-1,n826
921,0,n1048-1,n821
922,0,n1065-1,n825
923,0,n1039-1,n818
924,0,n1052-1,n824
925,0,n1040-1,n820
926,0,n1042-1,n823
927,0,n1053-1,n827
928,0,n1041-1,n822
929,0,n1066-1,n829
930,0,n1068-1,n833
931,0,n1056-1,n831
932,0,n1069-1,n834
933,1,n1064-1,undefined
934,0,n1055-1,n830
935,0,n1057-1,n832
936,0,n1059-1,n836
937,0,n1054-1,n828
938,0,n1058-1,n835
939,0,n1091-1,n842
940,0,n1085-1,n843
941,0,n1071-1,n840
942,0,n1060-1,n837
943,0,n1073-1,n844
944,0,n1061-1,n838
945,0,n1063-1,n841
946,0,n1074-1,n846
947,0,n1062-1,n839
948,0,n1092-1,n855
949,0,n1088-1,n854
950,0,n1087-1,n851
951,0,n1086-1,n848
952,0,n1077-1,n852
953,0,n1076-1,n850
954,0,n1078-1,n853
955,0,n1080-1,n857
956,0,n1075-1,n847
957,0,n1079-1,n856
958,0,n1089-1,n858
959,0,n1121-1,n866
960,0,n1090-1,n861
961,0,n1109-1,n864
962,0,n1081-1,n859
963,0,n1093-1,n865
964,0,n1082-1,n860
965,0,n1084-1,n863
966,0,n1094-1,n867
967,0,n1083-1,n862
968,0,n1112-1,n873
969,0,n1110-1,n869
970,0,n1113-1,n875
971,0,n1114-1,n874
972,0,n1105-1,n870
973,1,n1101-1,undefined
974,0,n1107-1,n877
975,1,n1097-1,undefined
976,0,n1099-1,n872
977,1,n1106-1,undefined
978,0,n1098-1,n871
979,0,n1100-1,n876
980,1,n1096-1,undefined
981,0,n1095-1,n868
982,0,n1115-1,n878
983,0,n1136-1,n888
984,0,n1118-1,n882
985,0,n1116-1,n880
986,0,n1119-1,n885
987,0,n1137-1,n887
988,0,n1117-1,n879
989,0,n1120-1,n884
990,0,n1138-1,n889
991,0,n1108-1,n883
992,1,n1103-1,undefined
993,0,n1132-1,n890
994,1,n1122-1,undefined
995,0,n1102-1,n881
996,0,n1104-1,n886
997,0,n1133-1,n891
998,0,n1141-1,n897
999,0,n1142-1,n898
1000,0,n1143-1,n899
1001,0,n1127-1,n896
1002,1,n1134-1,undefined
1003,0,n1123-1,n892
1004,0,n1124-1,n893
1005,0,n1125-1,n894
1006,0,n1135-1,n900
1007,0,n1126-1,n895
1008,0,n1146-1,n905
1009,0,n1147-1,n906
1010,0,n1128-1,n901
1011,0,n1129-1,n902
1012,0,n1130-1,n903
1013,0,n1131-1,n904
1014,0,n1148-1,n907
1015,0,n1150-1,n909
1016,0,n1149-1,n908
1017,0,n1151-1,n910
1018,0,n1152-1,n911
1019,0,n1153-1,n912
1020,0,n1154-1,n913
1021,0,n1155-1,n914
1022,0,n1181-1,n921
1023,0,n1163-1,n922
1024,0,n1164-1,n923
1025,0,n1159-1,n918
1026,0,n1160-1,n919
1027,0,n1156-1,n915
1028,0,n1157-1,n916
1029,0,n1165-1,n924
1030,0,n1161-1,n920
1031,0,n1158-1,n917
1032,0,n1186-1,n935
1033,0,n1182-1,n927
1034,0,n1184-1,n931
1035,0,n1183-1,n926
1036,0,n1185-1,n932
1037,0,n1172-1,n936
1038,0,n1173-1,n937
1039,0,n1169-1,n930
1040,0,n1170-1,n933
1041,0,n1166-1,n925
1042,0,n1167-1,n928
1043,0,n1174-1,n938
1044,0,n1171-1,n934
1045,0,n1168-1,n929
1046,0,n1209-1,n949
1047,0,n1187-1,n941
1048,0,n1189-1,n946
1049,0,n1188-1,n940
1050,0,n1190-1,n945
1051,0,n1175-1,n939
1052,0,n1176-1,n942
1053,0,n1178-1,n944
1054,0,n1179-1,n947
1055,0,n1191-1,n950
1056,0,n1192-1,n951
1057,0,n1177-1,n943
1058,0,n1180-1,n948
1059,0,n1193-1,n952
1060,0,n1214-1,n964
1061,0,n1210-1,n954
1062,0,n1212-1,n960
1063,0,n1211-1,n953
1064,0,n1213-1,n959
1065,0,n1194-1,n955
1066,0,n1195-1,n956
1067,0,n1197-1,n958
1068,0,n1198-1,n961
1069,0,n1200-1,n963
1070,1,n1201-1,undefined
1071,0,n1196-1,n957
1072,0,n1199-1,n962
1073,0,n1202-1,n966
1074,0,n1237-1,n977
1075,0,n1215-1,n969
1076,0,n1217-1,n974
1077,0,n1216-1,n968
1078,0,n1218-1,n973
1079,0,n1219-1,n978
1080,0,n1220-1,n979
1081,0,n1206-1,n972
1082,0,n1207-1,n975
1083,0,n1203-1,n967
1084,0,n1204-1,n970
1085,0,n1221-1,n980
1086,0,n1208-1,n976
1087,0,n1205-1,n971
1088,0,n1242-1,n991
1089,0,n1238-1,n983
1090,0,n1240-1,n988
1091,0,n1239-1,n981
1092,0,n1241-1,n987
1093,0,n1228-1,n992
1094,0,n1229-1,n993
1095,0,n1225-1,n986
1096,0,n1226-1,n989
1097,0,n1222-1,n982
1098,0,n1223-1,n984
1099,0,n1230-1,n994
1100,0,n1227-1,n990
1101,0,n1224-1,n985
1102,0,n1265-1,n1003
1103,0,n1243-1,n995
1104,0,n1245-1,n1000
1105,0,n1244-1,n996
1106,0,n1246-1,n999
1107,0,n1231-1,n997
1108,1,n1232-1,undefined
1109,0,n1234-1,n1001
1110,1,n1235-1,undefined
1111,0,n1247-1,n1004
1112,0,n1248-1,n1005
1113,0,n1233-1,n998
1114,0,n1236-1,n1002
1115,0,n1249-1,n1006
1116,0,n1266-1,n1009
1117,0,n1250-1,n1007
1118,0,n1251-1,n1010
1119,0,n1267-1,n1008
1120,0,n1252-1,n1011
