idx,matchtype,partid,ppartid
250,0,n159-2,n246
251,0,n171-2,n250
252,0,n161-2,n251
253,0,n172-2,n252
254,0,n166-2,n254
255,0,n162-2,n253
256,0,n163-2,n255
257,0,n199-2,n257
258,0,n200-2,n258
259,0,n183-2,n259
260,0,n190-2,n260
261,0,n189-2,n256
262,0,n211-2,n268
263,0,n209-2,n264
264,0,n210-2,n262
265,0,n212-2,n267
266,0,n184-2,n263
267,0,n185-2,n266
268,0,n191-2,n261
269,0,n192-2,n265
270,0,n204-2,n271
271,0,n205-2,n272
272,0,n186-2,n270
273,0,n194-2,n273
274,0,n193-2,n269
275,0,n213-2,n277
276,0,n215-2,n282
277,0,n214-2,n275
278,0,n216-2,n280
279,0,n187-2,n276
280,0,n188-2,n281
281,0,n195-2,n274
282,0,n196-2,n278
283,0,n197-2,n279
284,0,n271-1,n283
285,1,n272-1,undefined
286,0,n263-1,n284
287,0,n267-1,n286
288,0,n266-1,n285
289,0,n282-1,n287
290,0,n284-1,n291
291,0,n283-1,n290
292,0,n285-1,n294
293,0,n264-1,n289
294,0,n265-1,n292
295,0,n268-1,n288
296,0,n269-1,n293
297,0,n288-1,n299
298,0,n286-1,n297
299,0,n289-1,n298
300,0,n287-1,n296
301,0,n259-1,n295
302,0,n290-1,n300
303,0,n291-1,n301
304,0,n280-1,n303
305,0,n281-1,n304
306,0,n261-1,n305
307,0,n262-1,n302
308,0,n319-1,n307
309,0,n326-1,n311
310,0,n325-1,n306
311,0,n300-1,n309
312,0,n307-1,n310
313,0,n306-1,n308
314,0,n321-1,n316
315,0,n327-1,n313
316,0,n328-1,n317
317,0,n301-1,n315
318,1,n302-1,undefined
319,0,n308-1,n312
320,0,n309-1,n318
321,0,n322-1,n320
322,0,n316-1,n321
323,0,n304-1,n322
324,0,n310-1,n319
325,1,n303-1,undefined
326,0,n323-1,n326
327,0,n324-1,n325
328,0,n318-1,n324
329,0,n305-1,n323
330,0,n347-1,n328
331,0,n348-1,n329
332,0,n361-1,n330
333,0,n360-1,n327
334,0,n355-1,n332
335,0,n357-1,n334
336,0,n356-1,n333
337,0,n362-1,n331
338,0,n358-1,n336
339,0,n363-1,n337
340,0,n331-1,n338
341,0,n332-1,n335
342,0,n352-1,n339
343,1,n359-1,undefined
344,0,n342-1,n343
345,0,n340-1,n341
346,0,n343-1,n342
347,0,n341-1,n340
348,0,n344-1,n345
349,0,n345-1,n344
350,0,n354-1,n348
351,0,n338-1,n347
352,0,n339-1,n346
353,0,n380-1,n351
354,0,n392-1,n355
355,0,n391-1,n353
356,0,n372-1,n352
357,0,n376-1,n354
358,0,n375-1,n350
359,0,n382-1,n359
360,0,n383-1,n360
361,0,n393-1,n357
362,1,n373-1,undefined
363,0,n377-1,n356
364,0,n378-1,n358
365,0,n394-1,n363
366,0,n396-1,n365
367,0,n395-1,n361
368,0,n374-1,n364
369,0,n368-1,n362
370,0,n389-1,n370
371,0,n397-1,n366
372,0,n390-1,n369
373,0,n370-1,n367
374,0,n371-1,n368
375,0,n406-1,n374
376,0,n407-1,n373
377,0,n398-1,n372
378,0,n399-1,n371
379,0,n400-1,n375
380,0,n401-1,n376
381,0,n402-1,n377
382,0,n410-1,n379
383,0,n403-1,n378
384,0,n411-1,n380
385,0,n412-1,n382
386,0,n404-1,n381
387,0,n414-1,n384
388,0,n421-1,n383
389,0,n415-1,n385
390,0,n416-1,n387
391,0,n422-1,n386
392,0,n424-1,n389
393,0,n417-1,n388
394,0,n425-1,n391
395,0,n426-1,n392
396,0,n419-1,n390
397,0,n449-1,n393
398,0,n438-1,n394
399,0,n450-1,n396
400,0,n439-1,n395
401,0,n440-1,n397
402,0,n456-1,n402
403,0,n457-1,n399
404,0,n441-1,n398
405,0,n442-1,n400
406,0,n443-1,n401
407,0,n460-1,n408
408,0,n458-1,n405
409,0,n461-1,n407
410,0,n459-1,n406
411,0,n446-1,n410
412,0,n444-1,n403
413,0,n447-1,n409
414,1,n445-1,undefined
415,0,n484-1,n411
416,0,n485-1,n412
417,0,n474-1,n413
418,0,n476-1,n415
419,0,n475-1,n414
420,0,n486-1,n418
421,0,n487-1,n417
422,0,n478-1,n419
423,0,n477-1,n416
424,0,n480-1,n421
425,0,n479-1,n420
426,0,n489-1,n423
427,0,n482-1,n424
428,0,n481-1,n422
429,0,n516-1,n427
430,0,n515-1,n425
431,0,n490-1,n426
432,0,n518-1,n434
433,0,n517-1,n429
434,1,n497-1,undefined
435,0,n491-1,n428
436,0,n496-1,n431
437,0,n498-1,n433
438,0,n495-1,n430
439,0,n520-1,n438
440,0,n519-1,n436
441,0,n522-1,n444
442,0,n521-1,n439
443,1,n502-1,undefined
444,0,n493-1,n440
445,0,n501-1,n442
446,0,n503-1,n445
447,0,n532-1,n449
448,0,n500-1,n441
449,0,n541-1,n447
450,0,n542-1,n448
451,0,n533-1,n450
452,0,n543-1,n453
453,0,n544-1,n451
454,0,n535-1,n454
455,0,n534-1,n452
456,0,n537-1,n456
457,0,n536-1,n455
458,0,n546-1,n457
459,0,n539-1,n459
460,0,n538-1,n458
461,0,n573-1,n462
462,0,n572-1,n460
463,0,n547-1,n461
464,0,n575-1,n470
465,0,n574-1,n464
466,0,n554-1,n469
467,0,n548-1,n463
468,0,n553-1,n466
469,0,n555-1,n468
470,2,undefined,n472
471,0,n552-1,n465
472,0,n577-1,n473
473,0,n576-1,n471
474,0,n579-1,n482
475,0,n578-1,n474
476,0,n559-1,n481
477,0,n550-1,n475
478,0,n558-1,n478
479,0,n560-1,n483
480,2,undefined,n480
481,0,n557-1,n477
482,0,n589-1,n486
483,0,n590-1,n485
484,0,n585-1,n487
485,0,n584-1,n484
486,0,n587-1,n489
487,0,n583-1,n490
488,0,n586-1,n488
489,0,n593-1,n491
490,1,n596-1,undefined
491,0,n598-1,n494
492,0,n597-1,n492
493,0,n594-1,n493
494,0,n595-1,n495
495,0,n605-1,n497
496,0,n606-1,n496
497,0,n600-1,n498
498,0,n602-1,n500
499,0,n601-1,n499
500,0,n609-1,n502
501,1,n612-1,undefined
502,0,n603-1,n501
503,0,n614-1,n506
504,0,n613-1,n504
505,0,n610-1,n503
506,0,n611-1,n505
507,0,n625-1,n508
508,0,n626-1,n507
509,0,n628-1,n509
510,0,n629-1,n510
511,0,n632-1,n515
512,0,n630-1,n513
513,0,n633-1,n514
514,0,n631-1,n511
515,0,n616-1,n512
516,0,n634-1,n517
517,0,n635-1,n516
518,0,n621-1,n518
519,0,n622-1,n519
520,0,n623-1,n520
521,0,n648-1,n523
522,0,n649-1,n522
523,0,n640-1,n521
524,0,n652-1,n526
525,0,n650-1,n525
526,0,n653-1,n527
527,0,n651-1,n524
528,0,n654-1,n529
529,0,n655-1,n528
530,0,n642-1,n530
531,0,n643-1,n531
532,0,n644-1,n532
533,0,n673-1,n536
534,0,n671-1,n535
535,0,n672-1,n533
536,0,n656-1,n534
537,0,n675-1,n538
538,0,n674-1,n537
539,0,n667-1,n539
540,0,n676-1,n540
541,0,n668-1,n541
542,0,n669-1,n543
543,0,n659-1,n542
544,0,n662-1,n545
545,0,n660-1,n544
546,0,n661-1,n546
547,0,n691-1,n549
548,0,n684-1,n548
549,0,n677-1,n547
550,0,n693-1,n551
551,0,n692-1,n550
552,0,n686-1,n552
553,0,n694-1,n553
554,0,n687-1,n554
555,0,n688-1,n555
556,1,n680-1,undefined
557,0,n695-1,n557
558,0,n689-1,n560
559,0,n681-1,n558
560,0,n682-1,n561
561,0,n714-1,n562
562,0,n703-1,n563
563,0,n697-1,n564
564,0,n716-1,n567
565,0,n715-1,n566
566,0,n705-1,n568
567,0,n698-1,n565
568,0,n700-1,n573
569,0,n702-1,n577
570,0,n717-1,n569
571,0,n707-1,n572
572,0,n708-1,n571
573,0,n706-1,n570
574,0,n718-1,n574
575,0,n711-1,n576
576,0,n712-1,n578
577,0,n701-1,n575
578,0,n726-1,n579
579,0,n728-1,n581
580,0,n729-1,n583
581,0,n727-1,n580
582,0,n719-1,n582
583,0,n720-1,n584
584,0,n721-1,n585
585,0,n722-1,n586
586,0,n723-1,n587
587,0,n743-1,n591
588,0,n730-1,n589
589,0,n731-1,n588
590,0,n732-1,n590
591,0,n745-1,n594
592,0,n744-1,n592
593,0,n733-1,n593
594,0,n746-1,n595
595,0,n734-1,n596
596,0,n735-1,n597
597,0,n737-1,n601
598,0,n736-1,n598
599,0,n738-1,n599
600,0,n740-1,n600
601,0,n770-1,n603
602,0,n763-1,n606
603,0,n756-1,n607
604,0,n754-1,n602
605,0,n755-1,n605
606,0,n747-1,n604
607,0,n771-1,n609
608,0,n765-1,n611
609,0,n764-1,n610
610,0,n758-1,n612
611,1,n750-1,undefined
612,0,n757-1,n608
613,1,n772-1,undefined
614,0,n767-1,n616
615,1,n759-1,undefined
616,0,n751-1,n614
617,0,n773-1,n619
618,1,n769-1,undefined
619,0,n768-1,n617
620,0,n761-1,n620
621,1,n753-1,undefined
622,0,n760-1,n618
623,0,n786-1,n621
624,0,n790-1,n624
625,0,n779-1,n623
626,0,n774-1,n622
627,0,n787-1,n625
628,0,n792-1,n628
629,0,n791-1,n627
630,1,n781-1,undefined
631,1,n780-1,undefined
632,0,n776-1,n629
633,0,n788-1,n631
634,0,n793-1,n632
635,0,n782-1,n633
636,0,n777-1,n630
637,0,n789-1,n636
638,0,n795-1,n638
639,0,n794-1,n634
640,0,n784-1,n639
641,1,n783-1,undefined
642,0,n778-1,n637
643,0,n802-1,n640
644,1,n804-1,undefined
645,0,n796-1,n641
646,0,n805-1,n643
647,0,n806-1,n644
648,0,n807-1,n645
649,0,n798-1,n646
650,0,n808-1,n648
651,0,n799-1,n647
652,0,n800-1,n649
653,0,n817-1,n651
654,0,n809-1,n650
655,0,n818-1,n652
656,0,n819-1,n654
657,0,n810-1,n653
658,0,n820-1,n655
659,0,n812-1,n656
660,0,n821-1,n658
661,0,n813-1,n657
662,0,n814-1,n659
663,0,n830-1,n661
664,0,n822-1,n660
665,0,n831-1,n663
666,0,n832-1,n664
667,0,n823-1,n662
668,0,n833-1,n665
669,0,n825-1,n666
670,0,n834-1,n668
671,0,n826-1,n667
672,0,n827-1,n669
673,0,n835-1,n670
674,0,n842-1,n672
675,0,n843-1,n671
676,0,n837-1,n673
677,0,n838-1,n674
678,0,n839-1,n675
679,0,n851-1,n676
680,0,n852-1,n678
681,0,n844-1,n677
682,0,n845-1,n679
683,0,n853-1,n680
684,0,n854-1,n681
685,0,n847-1,n682
686,0,n848-1,n683
687,0,n849-1,n684
688,0,n862-1,n686
689,0,n863-1,n687
690,0,n855-1,n685
691,0,n856-1,n688
692,0,n864-1,n689
693,0,n865-1,n690
694,0,n858-1,n691
695,0,n859-1,n692
696,0,n860-1,n693
697,0,n873-1,n695
698,0,n875-1,n697
699,0,n874-1,n696
700,0,n866-1,n694
701,0,n877-1,n700
702,0,n876-1,n699
703,0,n878-1,n701
704,0,n867-1,n698
705,0,n879-1,n702
706,0,n881-1,n704
707,0,n880-1,n703
708,0,n869-1,n705
709,0,n883-1,n708
710,0,n882-1,n706
711,0,n884-1,n709
712,0,n870-1,n707
713,0,n871-1,n710
714,0,n917-1,n711
715,0,n919-1,n717
716,0,n918-1,n715
717,0,n895-1,n714
718,0,n896-1,n713
719,0,n901-1,n716
720,0,n900-1,n712
721,0,n921-1,n721
722,0,n920-1,n718
723,0,n922-1,n722
724,1,n897-1,undefined
725,0,n898-1,n719
726,0,n902-1,n720
727,0,n903-1,n723
728,0,n923-1,n724
729,0,n925-1,n729
730,0,n924-1,n728
731,0,n904-1,n726
732,0,n907-1,n732
733,0,n905-1,n727
734,0,n908-1,n730
735,0,n906-1,n725
736,0,n909-1,n731
737,0,n927-1,n739
738,0,n926-1,n735
739,0,n928-1,n740
740,0,n910-1,n738
741,0,n913-1,n742
742,0,n911-1,n737
743,0,n914-1,n744
744,0,n915-1,n741
745,0,n912-1,n736
746,0,n944-1,n748
747,0,n946-1,n752
748,0,n945-1,n751
749,0,n935-1,n749
750,0,n936-1,n747
751,0,n929-1,n746
752,0,n948-1,n758
753,0,n947-1,n753
754,0,n949-1,n759
755,0,n937-1,n755
756,0,n938-1,n756
757,0,n939-1,n757
758,0,n930-1,n754
759,0,n950-1,n760
760,0,n952-1,n762
761,0,n951-1,n761
762,0,n932-1,n763
763,0,n954-1,n766
764,0,n953-1,n764
765,0,n955-1,n767
766,0,n933-1,n765
767,0,n934-1,n768
768,0,n972-1,n769
769,0,n974-1,n772
770,0,n973-1,n771
771,0,n957-1,n773
772,0,n956-1,n770
773,0,n976-1,n776
774,0,n975-1,n774
775,0,n977-1,n778
776,0,n958-1,n775
777,0,n959-1,n777
778,0,n979-1,n781
779,0,n978-1,n780
780,0,n980-1,n782
781,0,n966-1,n779
782,0,n967-1,n783
783,0,n982-1,n786
784,0,n981-1,n784
785,0,n983-1,n787
786,0,n969-1,n789
787,0,n970-1,n788
788,0,n968-1,n785
789,0,n994-1,n795
790,0,n995-1,n794
791,0,n984-1,n793
792,0,n985-1,n791
793,0,n986-1,n792
794,0,n987-1,n790
795,0,n996-1,n797
796,0,n998-1,n798
797,0,n999-1,n800
798,0,n1000-1,n801
799,0,n992-1,n799
800,0,n1014-1,n803
801,0,n1013-1,n802
802,0,n1006-1,n804
803,0,n1015-1,n807
804,0,n1016-1,n808
805,0,n1007-1,n805
806,0,n1008-1,n809
807,0,n1001-1,n806
808,0,n1018-1,n813
809,0,n1017-1,n811
810,0,n1009-1,n810
811,0,n1003-1,n812
812,0,n1019-1,n814
813,0,n1020-1,n818
814,0,n1010-1,n815
815,0,n1011-1,n817
816,0,n1004-1,n816
817,0,n1036-1,n821
818,0,n1035-1,n820
819,0,n1029-1,n823
820,0,n1028-1,n819
821,0,n1022-1,n822
822,0,n1037-1,n824
823,0,n1038-1,n829
824,0,n1030-1,n826
825,0,n1031-1,n828
826,0,n1023-1,n825
827,0,n1040-1,n832
828,0,n1039-1,n831
829,0,n1032-1,n830
830,0,n1025-1,n833
831,0,n1041-1,n834
832,0,n1042-1,n837
833,0,n1033-1,n835
834,0,n1026-1,n836
835,0,n1027-1,n838
836,0,n1065-1,n841
837,0,n1064-1,n840
838,0,n1044-1,n842
839,0,n1043-1,n839
840,0,n1066-1,n844
841,0,n1067-1,n845
842,0,n1053-1,n848
843,0,n1054-1,n846
844,0,n1045-1,n843
845,0,n1046-1,n847
846,0,n1068-1,n849
847,0,n1069-1,n855
848,0,n1047-1,n850
849,1,n1048-1,undefined
850,0,n1057-1,n853
851,0,n1055-1,n852
852,1,n1059-1,undefined
853,0,n1058-1,n854
854,0,n1056-1,n851
855,0,n1072-1,n860
856,0,n1070-1,n856
857,0,n1049-1,n858
858,0,n1061-1,n859
859,0,n1060-1,n857
860,0,n1062-1,n861
861,0,n1090-1,n864
862,0,n1075-1,n866
863,0,n1076-1,n865
864,0,n1073-1,n863
865,0,n1074-1,n862
866,0,n1077-1,n868
867,0,n1079-1,n871
868,0,n1078-1,n869
869,0,n1080-1,n870
870,0,n1091-1,n867
871,0,n1081-1,n872
872,0,n1083-1,n874
873,0,n1082-1,n873
874,0,n1084-1,n875
875,0,n1093-1,n876
876,0,n1085-1,n879
877,0,n1087-1,n882
878,0,n1086-1,n878
879,0,n1088-1,n881
880,0,n1095-1,n880
881,0,n1105-1,n883
882,0,n1094-1,n877
883,0,n1096-1,n885
884,0,n1098-1,n887
885,0,n1097-1,n884
886,0,n1099-1,n886
887,0,n1106-1,n889
888,0,n1108-1,n893
889,0,n1107-1,n888
890,0,n1109-1,n892
891,0,n1100-1,n891
892,0,n1101-1,n890
893,0,n1110-1,n894
894,0,n1112-1,n897
895,0,n1111-1,n895
896,0,n1113-1,n896
897,0,n1114-1,n899
898,0,n1116-1,n903
899,0,n1115-1,n900
900,0,n1117-1,n902
901,0,n1102-1,n901
902,0,n1103-1,n898
903,0,n1127-1,n904
904,0,n1129-1,n911
905,0,n1128-1,n905
906,0,n1130-1,n912
907,0,n1118-1,n909
908,0,n1119-1,n906
909,0,n1131-1,n913
910,0,n1133-1,n917
911,0,n1132-1,n915
912,0,n1134-1,n918
913,0,n1120-1,n916
914,0,n1121-1,n914
915,0,n1135-1,n920
916,0,n1137-1,n921
917,0,n1136-1,n919
918,0,n1138-1,n922
919,0,n1141-1,n928
920,0,n1139-1,n925
921,0,n1142-1,n929
922,0,n1140-1,n924
923,0,n1124-1,n927
924,0,n1125-1,n926
925,0,n1156-1,n931
926,0,n1157-1,n930
927,0,n1144-1,n933
928,0,n1143-1,n932
929,0,n1145-1,n934
930,0,n1147-1,n937
931,0,n1146-1,n935
932,0,n1148-1,n938
933,0,n1158-1,n936
934,0,n1150-1,n940
935,0,n1149-1,n939
936,0,n1151-1,n941
937,0,n1160-1,n942
938,0,n1153-1,n945
939,0,n1152-1,n943
940,0,n1154-1,n947
941,0,n1162-1,n946
942,0,n1161-1,n944
943,0,n1164-1,n950
944,0,n1165-1,n951
945,0,n1163-1,n949
946,0,n1166-1,n952
947,0,n1172-1,n948
948,0,n1173-1,n953
949,0,n1175-1,n957
950,0,n1174-1,n956
951,0,n1176-1,n958
952,0,n1167-1,n955
953,0,n1168-1,n954
954,0,n1177-1,n959
955,0,n1179-1,n961
956,0,n1178-1,n960
957,0,n1180-1,n962
958,0,n1181-1,n963
959,0,n1183-1,n967
960,0,n1182-1,n966
961,0,n1184-1,n968
962,0,n1169-1,n965
963,0,n1170-1,n964
964,0,n1192-1,n970
965,0,n1194-1,n974
966,0,n1193-1,n973
967,0,n1195-1,n976
968,0,n1185-1,n971
969,0,n1186-1,n969
970,0,n1196-1,n977
971,0,n1198-1,n981
972,0,n1197-1,n980
973,0,n1199-1,n982
974,0,n1187-1,n978
975,0,n1188-1,n979
976,0,n1200-1,n983
977,0,n1202-1,n985
978,0,n1201-1,n984
979,0,n1203-1,n986
980,0,n1206-1,n991
981,0,n1204-1,n987
982,0,n1207-1,n992
983,0,n1205-1,n990
984,0,n1189-1,n989
985,0,n1190-1,n988
986,0,n1214-1,n996
987,0,n1215-1,n993
988,0,n1208-1,n994
989,0,n1209-1,n995
990,0,n1216-1,n999
991,0,n1217-1,n1001
992,0,n1218-1,n998
993,0,n1210-1,n1000
994,0,n1211-1,n1002
995,0,n1212-1,n997
996,0,n1262-1,n1006
997,0,n1264-1,n1009
998,0,n1263-1,n1007
999,0,n1231-1,n1005
1000,0,n1233-1,n1011
1001,0,n1232-1,n1004
1002,0,n1234-1,n1010
1003,0,n1242-1,n1003
1004,0,n1243-1,n1008
1005,0,n1265-1,n1012
1006,0,n1266-1,n1017
1007,0,n1237-1,n1018
1008,0,n1236-1,n1013
1009,0,n1238-1,n1016
1010,0,n1244-1,n1014
1011,0,n1245-1,n1015
1012,0,n1267-1,n1020
1013,0,n1268-1,n1023
1014,1,n1241-1,undefined
1015,0,n1240-1,n1021
1016,0,n1247-1,n1022
1017,0,n1246-1,n1019
1018,0,n1270-1,n1029
1019,0,n1269-1,n1024
1020,0,n1248-1,n1025
1021,0,n1271-1,n1026
1022,0,n1249-1,n1028
1023,0,n1250-1,n1027
1024,0,n1288-1,n1030
1025,1,n1289-1,undefined
1026,0,n1301-1,n1034
1027,0,n1300-1,n1033
1028,0,n1279-1,n1032
1029,0,n1280-1,n1036
1030,0,n1284-1,n1035
1031,0,n1283-1,n1031
1032,0,n1304-1,n1040
1033,1,n1302-1,undefined
1034,0,n1303-1,n1037
1035,1,n1305-1,undefined
1036,0,n1282-1,n1041
1037,0,n1281-1,n1039
1038,0,n1285-1,n1038
1039,0,n1286-1,n1042
1040,0,n1308-1,n1046
1041,0,n1306-1,n1045
1042,0,n1307-1,n1043
1043,0,n1275-1,n1044
1044,0,n1298-1,n1051
1045,0,n1340-1,n1053
1046,0,n1309-1,n1047
1047,0,n1299-1,n1049
1048,0,n1345-1,n1052
1049,0,n1277-1,n1050
1050,0,n1278-1,n1048
1051,0,n1325-1,n1054
1052,1,n1341-1,undefined
1053,0,n1346-1,n1056
1054,0,n1321-1,n1055
1055,0,n1322-1,n1058
1056,0,n1326-1,n1057
1057,0,n1342-1,n1061
1058,0,n1343-1,n1065
1059,0,n1347-1,n1060
1060,0,n1348-1,n1064
1061,0,n1323-1,n1062
1062,0,n1327-1,n1059
1063,0,n1324-1,n1066
1064,0,n1328-1,n1063
1065,0,n1344-1,n1068
1066,0,n1336-1,n1067
1067,0,n1329-1,n1070
1068,0,n1331-1,n1071
1069,0,n1330-1,n1069
1070,0,n1338-1,n1077
1071,0,n1339-1,n1076
1072,0,n1318-1,n1073
1073,0,n1332-1,n1072
1074,0,n1319-1,n1074
1075,0,n1320-1,n1075
1076,0,n1373-1,n1086
1077,0,n1371-1,n1080
1078,0,n1374-1,n1085
1079,0,n1372-1,n1082
1080,0,n1361-1,n1083
1081,0,n1358-1,n1079
1082,0,n1359-1,n1081
1083,1,n1362-1,undefined
1084,0,n1363-1,n1084
1085,0,n1360-1,n1078
1086,0,n1383-1,n1090
1087,0,n1385-1,n1096
1088,0,n1384-1,n1089
1089,0,n1386-1,n1093
1090,0,n1364-1,n1088
1091,0,n1367-1,n1097
1092,1,n1365-1,undefined
1093,0,n1366-1,n1087
1094,0,n1368-1,n1095
1095,0,n1369-1,n1094
1096,0,n1378-1,n1100
1097,0,n1379-1,n1101
1098,0,n1352-1,n1102
1099,0,n1353-1,n1098
1100,0,n1354-1,n1099
1101,0,n1381-1,n1106
1102,0,n1382-1,n1103
1103,0,n1356-1,n1104
1104,0,n1357-1,n1105
1105,0,n406-2,n1110
1106,0,n407-2,n1107
1107,0,n398-2,n1109
1108,0,n399-2,n1108
1109,0,n400-2,n1111
1110,0,n401-2,n1112
1111,0,n402-2,n1113
1112,0,n403-2,n1114
1113,0,n410-2,n1115
1114,0,n411-2,n1116
1115,0,n412-2,n1118
