idx,matchtype,partid,ppartid
668,0,n706-1,n729
669,0,n688-1,n732
670,0,n686-1,n726
671,0,n690-1,n739
672,0,n663-1,n733
673,0,n661-1,n727
674,0,n665-1,n738
675,0,n682-1,n725
676,0,n664-1,n736
677,0,n666-1,n741
678,1,n662-1,undefined
679,0,n695-1,n762
680,0,n693-1,n754
681,0,n691-1,n749
682,0,n707-1,n742
683,0,n696-1,n759
684,0,n694-1,n751
685,0,n692-1,n745
686,0,n671-1,n760
687,0,n669-1,n752
688,0,n667-1,n746
689,0,n683-1,n747
690,0,n672-1,n761
691,0,n670-1,n750
692,0,n668-1,n748
693,0,n701-1,n779
694,0,n699-1,n774
695,0,n697-1,n767
696,0,n708-1,n766
697,0,n702-1,n775
698,0,n700-1,n772
699,0,n698-1,n764
700,0,n677-1,n776
701,0,n675-1,n771
702,0,n673-1,n765
703,0,n684-1,n769
704,0,n678-1,n778
705,0,n676-1,n773
706,0,n674-1,n768
707,0,n703-1,n786
708,0,n704-1,n784
709,0,n705-1,n783
710,0,n679-1,n782
711,0,n680-1,n781
712,0,n681-1,n785
713,0,n737-1,n798
714,0,n735-1,n793
715,0,n739-1,n803
716,0,n759-1,n790
717,0,n738-1,n796
718,0,n736-1,n791
719,0,n740-1,n802
720,0,n711-1,n799
721,0,n709-1,n789
722,0,n713-1,n801
723,0,n733-1,n788
724,0,n712-1,n797
725,0,n710-1,n792
726,0,n714-1,n804
727,0,n741-1,n805
728,0,n743-1,n813
729,0,n745-1,n818
730,0,n742-1,n806
731,0,n744-1,n811
732,0,n746-1,n817
733,0,n715-1,n808
734,0,n717-1,n810
735,0,n719-1,n815
736,0,n716-1,n807
737,0,n718-1,n812
738,0,n720-1,n816
739,0,n751-1,n831
740,0,n749-1,n825
741,1,n747-1,undefined
742,0,n760-1,n822
743,0,n752-1,n809
744,0,n756-1,n828
745,0,n750-1,n824
746,0,n748-1,n823
747,0,n725-1,n829
748,0,n723-1,n827
749,0,n721-1,n820
750,0,n734-1,n819
751,0,n726-1,n830
752,0,n724-1,n826
753,0,n722-1,n821
754,0,n753-1,n835
755,0,n755-1,n838
756,0,n757-1,n843
757,0,n754-1,n833
758,0,n758-1,n842
759,0,n727-1,n834
760,0,n729-1,n837
761,0,n731-1,n840
762,0,n728-1,n832
763,0,n730-1,n836
764,0,n732-1,n841
765,0,n789-1,n858
766,0,n787-1,n850
767,0,n791-1,n861
768,0,n811-1,n846
769,0,n790-1,n854
770,0,n788-1,n848
771,0,n792-1,n860
772,0,n763-1,n853
773,0,n761-1,n847
774,0,n765-1,n857
775,0,n785-1,n845
776,0,n764-1,n855
777,0,n762-1,n849
778,0,n766-1,n859
779,0,n793-1,n865
780,0,n795-1,n870
781,0,n797-1,n876
782,0,n794-1,n864
783,0,n796-1,n869
784,0,n798-1,n874
785,0,n767-1,n862
786,0,n769-1,n867
787,0,n771-1,n872
788,0,n768-1,n863
789,0,n770-1,n868
790,0,n772-1,n873
791,0,n803-1,n890
792,0,n801-1,n885
793,1,n799-1,undefined
794,0,n812-1,n877
795,0,n804-1,n887
796,0,n802-1,n883
797,0,n800-1,n880
798,0,n777-1,n886
799,0,n775-1,n884
800,0,n773-1,n878
801,0,n786-1,n879
802,0,n778-1,n888
803,0,n776-1,n882
804,0,n774-1,n881
805,0,n805-1,n895
806,0,n807-1,n898
807,0,n809-1,n904
808,0,n806-1,n894
809,1,n808-1,undefined
810,0,n810-1,n902
811,0,n779-1,n892
812,0,n781-1,n897
813,0,n783-1,n901
814,0,n780-1,n893
815,0,n782-1,n899
816,0,n784-1,n903
817,0,n845-1,n916
818,0,n843-1,n912
819,0,n847-1,n921
820,0,n867-1,n911
821,0,n868-1,n910
822,0,n846-1,n914
823,0,n844-1,n909
824,0,n848-1,n919
825,0,n815-1,n915
826,0,n813-1,n905
827,0,n817-1,n918
828,0,n837-1,n907
829,0,n838-1,n906
830,0,n816-1,n917
831,0,n814-1,n908
832,0,n818-1,n920
833,0,n849-1,n926
834,0,n851-1,n930
835,0,n853-1,n935
836,0,n850-1,n925
837,0,n852-1,n928
838,0,n854-1,n934
839,0,n819-1,n923
840,0,n821-1,n927
841,0,n823-1,n932
842,0,n820-1,n924
843,0,n822-1,n929
844,0,n824-1,n933
845,1,n859-1,undefined
846,0,n857-1,n948
847,0,n855-1,n945
848,0,n869-1,n940
849,0,n870-1,n944
850,0,n860-1,n954
851,0,n858-1,n947
852,0,n856-1,n939
853,0,n829-1,n955
854,0,n827-1,n949
855,0,n825-1,n941
856,0,n839-1,n938
857,0,n840-1,n942
858,0,n830-1,n951
859,0,n828-1,n952
860,0,n826-1,n943
861,0,n861-1,n962
862,0,n863-1,n973
863,0,n865-1,n983
864,0,n871-1,n965
865,0,n872-1,n956
866,0,n862-1,n963
867,0,n864-1,n967
868,0,n866-1,n979
869,0,n831-1,n960
870,0,n833-1,n969
871,0,n835-1,n976
872,0,n841-1,n961
873,0,n842-1,n957
874,0,n832-1,n964
875,0,n834-1,n971
876,0,n836-1,n978
877,0,n909-1,n999
878,0,n907-1,n992
879,0,n911-1,n1009
880,0,n937-1,n990
881,0,n938-1,n986
882,0,n910-1,n995
883,0,n908-1,n987
884,0,n912-1,n1003
885,0,n875-1,n994
886,0,n873-1,n988
887,0,n877-1,n1002
888,0,n903-1,n985
889,0,n904-1,n984
890,0,n876-1,n1000
891,0,n874-1,n991
892,0,n878-1,n1004
893,0,n913-1,n1010
894,0,n917-1,n1025
895,1,n919-1,undefined
896,0,n914-1,n1014
897,0,n920-1,n1030
898,0,n915-1,n1011
899,0,n921-1,n1032
900,0,n916-1,n1015
901,0,n918-1,n1021
902,0,n922-1,n1028
903,0,n879-1,n1012
904,0,n883-1,n1019
905,0,n885-1,n1027
906,0,n880-1,n1013
907,0,n886-1,n1031
908,0,n881-1,n1008
909,0,n887-1,n1020
910,0,n906-1,n1029
911,1,n882-1,undefined
912,0,n884-1,n1022
913,0,n888-1,n1033
914,0,n927-1,n1059
915,0,n925-1,n1051
916,0,n923-1,n1043
917,0,n939-1,n1041
918,0,n940-1,n1038
919,0,n928-1,n1055
920,0,n926-1,n1048
921,0,n924-1,n1039
922,0,n893-1,n1053
923,0,n891-1,n1046
924,0,n889-1,n1040
925,0,n905-1,n1037
926,0,n894-1,n1054
927,0,n892-1,n1047
928,0,n890-1,n1042
929,0,n933-1,n1077
930,0,n929-1,n1063
931,0,n931-1,n1068
932,0,n934-1,n1070
933,0,n935-1,n1076
934,0,n936-1,n1074
935,0,n930-1,n1061
936,0,n932-1,n1066
937,0,n899-1,n1071
938,0,n895-1,n1060
939,0,n897-1,n1065
940,0,n900-1,n1072
941,0,n901-1,n1073
942,0,n902-1,n1075
943,0,n896-1,n1062
944,0,n898-1,n1067
945,0,n973-1,n1089
946,0,n971-1,n1084
947,0,n975-1,n1090
948,0,n995-1,n1081
949,0,n996-1,n1085
950,0,n974-1,n1088
951,0,n972-1,n1078
952,0,n976-1,n1091
953,0,n941-1,n1079
954,0,n945-1,n1093
955,0,n943-1,n1086
956,0,n965-1,n1082
957,0,n966-1,n1080
958,0,n942-1,n1083
959,0,n946-1,n1092
960,0,n944-1,n1087
961,0,n981-1,n1104
962,0,n979-1,n1100
963,1,n977-1,undefined
964,0,n982-1,n1103
965,0,n980-1,n1099
966,0,n978-1,n1096
967,0,n947-1,n1094
968,0,n949-1,n1097
969,0,n951-1,n1101
970,0,n948-1,n1095
971,1,n956-1,undefined
972,0,n950-1,n1098
973,0,n952-1,n1102
974,0,n983-1,n1113
975,0,n987-1,n1125
976,0,n985-1,n1117
977,0,n997-1,n1107
978,0,n998-1,n1110
979,0,n984-1,n1114
980,0,n988-1,n1121
981,0,n986-1,n1116
982,0,n955-1,n1115
983,0,n953-1,n1108
984,0,n957-1,n1120
985,0,n961-1,n1138
986,0,n1001-1,n1150
987,0,n1005-1,n1160
988,0,n967-1,n1109
989,0,n968-1,n1112
990,0,n954-1,n1111
991,0,n958-1,n1124
992,0,n962-1,n1140
993,0,n1002-1,n1149
994,0,n1006-1,n1158
995,0,n989-1,n1135
996,0,n991-1,n1137
997,0,n993-1,n1147
998,0,n999-1,n1132
999,0,n1000-1,n1133
1000,0,n990-1,n1131
1001,0,n992-1,n1136
1002,0,n994-1,n1145
1003,0,n963-1,n1144
1004,0,n959-1,n1127
1005,0,n1003-1,n1156
1006,0,n1019-1,n1182
1007,1,n1011-1,undefined
1008,0,n969-1,n1128
1009,0,n970-1,n1129
1010,0,n964-1,n1134
1011,0,n960-1,n1130
1012,0,n1025-1,n1152
1013,0,n1029-1,n1157
1014,0,n1027-1,n1153
1015,0,n1026-1,n1151
1016,0,n1030-1,n1159
1017,0,n1028-1,n1154
1018,0,n1004-1,n1155
1019,0,n1031-1,n1162
1020,0,n1033-1,n1163
1021,0,n1035-1,n1166
1022,1,n1032-1,undefined
1023,1,n1034-1,undefined
1024,0,n1036-1,n1168
1025,0,n1015-1,n1175
1026,1,n1007-1,undefined
1027,0,n1009-1,n1165
1028,0,n1008-1,n1161
1029,0,n1010-1,n1164
1030,0,n1012-1,n1167
1031,0,n1037-1,n1172
1032,0,n1039-1,n1176
1033,0,n1041-1,n1180
1034,0,n1038-1,n1171
1035,0,n1040-1,n1174
1036,0,n1042-1,n1179
1037,0,n1013-1,n1170
1038,0,n1017-1,n1178
1039,0,n1016-1,n1173
1040,0,n1014-1,n1169
1041,0,n1018-1,n1177
1042,0,n1043-1,n1184
1043,0,n1047-1,n1191
1044,0,n1045-1,n1188
1045,0,n1044-1,n1183
1046,0,n1048-1,n1192
1047,0,n1046-1,n1187
1048,0,n1021-1,n1186
1049,0,n1023-1,n1190
1050,0,n1022-1,n1185
1051,0,n1020-1,n1181
1052,0,n1024-1,n1189
1053,0,n1077-1,n1203
1054,0,n1075-1,n1198
1055,0,n1073-1,n1196
1056,0,n1078-1,n1205
1057,0,n1076-1,n1200
1058,0,n1074-1,n1194
1059,0,n1049-1,n1197
1060,0,n1051-1,n1201
1061,0,n1053-1,n1204
1062,0,n1050-1,n1195
1063,0,n1052-1,n1199
1064,0,n1054-1,n1202
1065,0,n1083-1,n1214
1066,0,n1081-1,n1211
1067,0,n1079-1,n1206
1068,0,n1084-1,n1216
1069,0,n1082-1,n1212
1070,1,n1080-1,undefined
1071,0,n1055-1,n1208
1072,0,n1057-1,n1210
1073,0,n1059-1,n1215
1074,0,n1056-1,n1207
1075,0,n1058-1,n1209
1076,0,n1060-1,n1213
1077,0,n1089-1,n1228
1078,0,n1087-1,n1221
1079,0,n1085-1,n1218
1080,0,n1090-1,n1227
1081,0,n1088-1,n1222
1082,0,n1086-1,n1217
1083,0,n1061-1,n1219
1084,0,n1063-1,n1224
1085,0,n1065-1,n1225
1086,0,n1062-1,n1220
1087,0,n1064-1,n1223
1088,0,n1066-1,n1226
1089,0,n1095-1,n1240
1090,0,n1093-1,n1235
1091,0,n1091-1,n1231
1092,0,n1096-1,n1241
1093,1,n1094-1,undefined
1094,0,n1092-1,n1230
1095,0,n1067-1,n1233
1096,0,n1069-1,n1237
1097,0,n1071-1,n1239
1098,0,n1068-1,n1232
1099,0,n1070-1,n1236
1100,0,n1072-1,n1238
1101,0,n1125-1,n1252
1102,0,n1123-1,n1249
1103,0,n1121-1,n1244
1104,0,n1126-1,n1251
1105,0,n1124-1,n1248
1106,0,n1122-1,n1243
1107,0,n1097-1,n1246
1108,0,n1099-1,n1247
1109,0,n1101-1,n1253
1110,0,n1098-1,n1245
1111,0,n1100-1,n1250
1112,0,n1102-1,n1254
1113,0,n1131-1,n1268
1114,0,n1129-1,n1262
1115,0,n1127-1,n1259
1116,0,n1132-1,n1267
1117,0,n1130-1,n1261
1118,0,n1128-1,n1256
1119,0,n1103-1,n1258
1120,0,n1105-1,n1263
