onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
10.0,0.5,10.0,0.5,240,12,64,1,n38-1,10.0,7.950521
10.5,0.5,10.5,0.5,252,12,43,5,n50-1,10.0,7.950521
10.5,0.5,10.5,0.5,252,12,55,1,n39-1,10.0,7.950521
10.5,0.5,10.5,0.5,252,12,59,1,n40-1,10.0,7.950521
10.5,0.5,10.5,0.5,252,12,62,1,n41-1,10.0,7.950521
11.0,0.5,11.0,0.5,264,12,48,5,n51-1,11.0,8.596354
11.0,0.5,11.0,0.5,264,12,55,1,n42-1,11.0,8.596354
11.0,0.5,11.0,0.5,264,12,60,1,n43-1,11.0,8.596354
11.0,0.5,11.0,0.5,264,12,64,1,n44-1,11.0,8.596354
12.0,0.5,12.0,0.5,288,12,43,5,n71-1,12.0,9.313021
12.0,0.5,12.0,0.5,288,12,55,1,n53-1,12.0,9.313021
12.0,0.5,12.0,0.5,288,12,63,1,n54-1,12.0,9.313021
12.0,0.5,12.0,0.5,288,12,67,1,n55-1,12.0,9.313021
12.5,0.25,12.5,0.25,300,6,45,5,n72-1,12.0,9.313021
12.5,0.5,12.5,0.5,300,12,55,1,n56-1,12.0,9.313021
12.5,0.5,12.5,0.5,300,12,62,1,n57-1,12.0,9.313021
12.5,0.5,12.5,0.5,300,12,65,1,n58-1,12.0,9.313021
12.75,0.25,12.75,0.25,306,6,47,5,n73-1,12.0,9.313021
13.0,0.5,13.0,0.5,312,12,48,5,n74-1,13.0,9.861979
13.0,0.5,13.0,0.5,312,12,55,1,n59-1,13.0,9.861979
13.0,0.5,13.0,0.5,312,12,60,1,n60-1,13.0,9.861979
13.0,0.5,13.0,0.5,312,12,63,1,n61-1,13.0,9.861979
13.5,0.5,13.5,0.5,324,12,43,5,n75-1,13.0,9.861979
13.5,0.5,13.5,0.5,324,12,55,1,n62-1,13.0,9.861979
13.5,0.5,13.5,0.5,324,12,59,1,n63-1,13.0,9.861979
13.5,0.5,13.5,0.5,324,12,62,1,n64-1,13.0,9.861979
14.0,0.5,14.0,0.5,336,12,48,5,n76-1,14.0,10.4375
14.0,0.5,14.0,0.5,336,12,55,1,n65-1,14.0,10.4375
14.0,0.5,14.0,0.5,336,12,60,1,n66-1,14.0,10.4375
14.0,0.5,14.0,0.5,336,12,63,1,n67-1,14.0,10.4375
14.5,0.5,14.5,0.5,348,12,46,5,n77-1,14.0,10.4375
14.5,0.5,14.5,0.5,348,12,58,1,n68-1,14.0,10.4375
14.5,0.5,14.5,0.5,348,12,62,1,n69-1,14.0,10.4375
14.5,0.5,14.5,0.5,348,12,65,1,n70-1,14.0,10.4375
15.0,0.5,15.0,0.5,360,12,46,5,n96-1,15.0,11.001562
15.0,0.5,15.0,0.5,360,12,58,1,n78-1,15.0,11.001562
15.0,0.5,15.0,0.5,360,12,62,1,n79-1,15.0,11.001562
15.0,0.5,15.0,0.5,360,12,65,1,n80-1,15.0,11.001562
15.5,0.5,15.5,0.5,372,12,51,5,n97-1,15.0,11.001562
15.5,0.5,15.5,0.5,372,12,58,1,n81-1,15.0,11.001562
15.5,0.5,15.5,0.5,372,12,63,1,n82-1,15.0,11.001562
15.5,0.5,15.5,0.5,372,12,67,1,n83-1,15.0,11.001562
16.0,0.5,16.0,0.5,384,12,51,5,n98-1,16.0,11.55625
16.0,0.5,16.0,0.5,384,12,58,1,n84-1,16.0,11.55625
16.0,0.5,16.0,0.5,384,12,63,1,n85-1,16.0,11.55625
16.0,0.5,16.0,0.5,384,12,67,1,n86-1,16.0,11.55625
16.5,0.5,16.5,0.5,396,12,50,5,n99-1,16.0,11.55625
16.5,0.5,16.5,0.5,396,12,62,1,n87-1,16.0,11.55625
16.5,0.5,16.5,0.5,396,12,66,1,n88-1,16.0,11.55625
16.5,0.5,16.5,0.5,396,12,69,1,n89-1,16.0,11.55625
17.0,0.5,17.0,0.5,408,12,50,5,n100-1,17.0,12.090625
17.0,0.5,17.0,0.5,408,12,62,1,n90-1,17.0,12.090625
17.0,0.5,17.0,0.5,408,12,66,1,n91-1,17.0,12.090625
17.0,0.5,17.0,0.5,408,12,69,1,n92-1,17.0,12.090625
17.5,0.5,17.5,0.5,420,12,55,5,n101-1,17.0,12.090625
17.5,0.5,17.5,0.5,420,12,62,1,n93-1,17.0,12.090625
17.5,0.5,17.5,0.5,420,12,67,1,n94-1,17.0,12.090625
17.5,0.5,17.5,0.5,420,12,70,1,n95-1,17.0,12.090625
18.0,0.5,18.0,0.5,432,12,55,5,n114-1,18.0,12.653646
18.0,0.5,18.0,0.5,432,12,62,1,n102-1,18.0,12.653646
18.0,0.5,18.0,0.5,432,12,67,1,n103-1,18.0,12.653646
18.0,0.5,18.0,0.5,432,12,70,1,n104-1,18.0,12.653646
18.5,0.5,18.5,0.5,444,12,43,5,n115-1,18.0,12.653646
18.5,0.5,18.5,0.5,444,12,53,5,n116-1,18.0,12.653646
18.5,0.5,18.5,0.5,444,12,55,5,n117-1,18.0,12.653646
18.5,0.5,18.5,0.5,444,12,62,1,n105-1,18.0,12.653646
18.5,0.5,18.5,0.5,444,12,67,1,n106-1,18.0,12.653646
18.5,0.5,18.5,0.5,444,12,71,1,n107-1,18.0,12.653646
19.0,1.5,19.0,1.5,456,36,43,5,n118-1,19.0,13.478645
19.0,1.5,19.0,1.5,456,36,53,5,n119-1,19.0,13.478645
19.0,1.5,19.0,1.5,456,36,55,5,n120-1,19.0,13.478645
19.0,1.5,19.0,1.5,456,36,62,1,n108-1,19.0,13.478645
19.0,1.5,19.0,1.5,456,36,67,1,n109-1,19.0,13.478645
19.0,1.5,19.0,1.5,456,36,71,1,n110-1,19.0,13.478645
20.5,0.5,20.5,0.5,492,12,43,5,n121-1,20.0,14.754948
20.5,0.5,20.5,0.5,492,12,50,5,n122-1,20.0,14.754948
20.5,0.5,20.5,0.5,492,12,55,5,n123-1,20.0,14.754948
20.5,0.5,20.5,0.5,492,12,65,1,n111-1,20.0,14.754948
20.5,0.5,20.5,0.5,492,12,71,1,n112-1,20.0,14.754948
20.5,0.5,20.5,0.5,492,12,77,1,n113-1,20.0,14.754948
21.0,3.0,21.0,3.0,504,72,48,5,n127-1,21.0,16.03125
21.0,3.0,21.0,3.0,504,72,55,5,n128-1,21.0,16.03125
21.0,3.0,21.0,3.0,504,72,64,1,n124-1,21.0,16.03125
21.0,3.0,21.0,3.0,504,72,72,1,n125-1,21.0,16.03125
21.0,3.0,21.0,3.0,504,72,76,1,n126-1,21.0,16.03125
24.0,1.0,24.0,1.0,576,24,55,5,n136-1,24.0,19.754168
24.0,1.0,24.0,1.0,576,24,67,1,n129-1,24.0,19.754168
24.875,0.125,24.875,0.125,597,3,57,6,n142-1,24.0,19.754168
24.875,0.125,24.875,0.125,597,3,69,2,n135-1,24.0,19.754168
25.0,0.33333334,25.0,0.33333334,600,8,55,5,n137-1,25.0,20.498438
25.0,0.33333334,25.0,0.33333334,600,8,67,1,n130-1,25.0,20.498438
25.333334,0.33333334,25.333334,0.33333334,608,8,52,5,n138-1,25.0,20.498438
25.333334,0.33333334,25.333334,0.33333334,608,8,64,1,n131-1,25.0,20.498438
25.666666,0.33333334,25.666666,0.33333334,616,8,48,5,n139-1,25.0,20.498438
25.666666,0.33333334,25.666666,0.33333334,616,8,60,1,n132-1,25.0,20.498438
26.0,0.75,26.0,0.75,624,18,55,5,n140-1,26.0,21.065624
26.0,0.75,26.0,0.75,624,18,67,1,n133-1,26.0,21.065624
26.75,0.25,26.75,0.25,642,6,64,5,n141-1,26.0,21.065624
26.75,0.25,26.75,0.25,642,6,76,1,n134-1,26.0,21.065624
27.0,2.0,27.0,2.0,648,48,64,5,n146-1,27.0,21.782291
27.0,2.0,27.0,2.0,648,48,76,1,n143-1,27.0,21.782291
29.0,0.5,29.0,0.5,696,12,60,5,n147-1,29.0,23.121355
29.0,0.5,29.0,0.5,696,12,72,1,n144-1,29.0,23.121355
30.0,1.0,30.0,1.0,720,24,67,1,n149-1,30.0,23.844791
30.875,0.125,30.875,0.125,741,3,65,2,n156-1,30.0,23.844791
31.0,0.33333334,31.0,0.33333334,744,8,64,1,n150-1,31.0,24.416668
31.333334,0.33333334,31.333334,0.33333334,752,8,60,1,n151-1,31.0,24.416668
31.666666,0.33333334,31.666666,0.33333334,760,8,55,1,n152-1,31.0,24.416668
32.0,0.33333334,32.0,0.33333334,768,8,60,1,n153-1,32.0,24.925
32.333332,0.33333334,32.333332,0.33333334,776,8,64,1,n154-1,32.0,24.925
32.666668,0.33333334,32.666668,0.33333334,784,8,67,1,n155-1,32.0,24.925
33.0,0.5,33.0,0.5,792,12,43,5,n174-1,33.0,25.472918
33.0,0.5,33.0,0.5,792,12,55,1,n158-1,33.0,25.472918
33.0,0.5,33.0,0.5,792,12,64,1,n159-1,33.0,25.472918
33.0,0.5,33.0,0.5,792,12,67,1,n160-1,33.0,25.472918
33.5,0.25,33.5,0.25,804,6,45,5,n175-1,33.0,25.472918
33.5,0.5,33.5,0.5,804,12,55,1,n161-1,33.0,25.472918
33.5,0.5,33.5,0.5,804,12,62,1,n162-1,33.0,25.472918
33.5,0.5,33.5,0.5,804,12,65,1,n163-1,33.0,25.472918
33.75,0.25,33.75,0.25,810,6,47,5,n176-1,33.0,25.472918
34.0,0.5,34.0,0.5,816,12,48,5,n177-1,34.0,26.014063
34.0,0.5,34.0,0.5,816,12,55,1,n164-1,34.0,26.014063
34.0,0.5,34.0,0.5,816,12,60,1,n165-1,34.0,26.014063
34.0,0.5,34.0,0.5,816,12,64,1,n166-1,34.0,26.014063
34.5,0.5,34.5,0.5,828,12,43,5,n178-1,34.0,26.014063
34.5,0.5,34.5,0.5,828,12,55,1,n167-1,34.0,26.014063
34.5,0.5,34.5,0.5,828,12,59,1,n168-1,34.0,26.014063
34.5,0.5,34.5,0.5,828,12,62,1,n169-1,34.0,26.014063
35.0,0.5,35.0,0.5,840,12,48,5,n179-1,35.0,26.694792
35.0,0.5,35.0,0.5,840,12,55,1,n170-1,35.0,26.694792
35.0,0.5,35.0,0.5,840,12,60,1,n171-1,35.0,26.694792
35.0,0.5,35.0,0.5,840,12,64,1,n172-1,35.0,26.694792
36.0,0.5,36.0,0.5,864,12,43,5,n199-1,36.0,27.385418
36.0,0.5,36.0,0.5,864,12,55,1,n181-1,36.0,27.385418
36.0,0.5,36.0,0.5,864,12,63,1,n182-1,36.0,27.385418
36.0,0.5,36.0,0.5,864,12,67,1,n183-1,36.0,27.385418
36.5,0.25,36.5,0.25,876,6,45,5,n200-1,36.0,27.385418
36.5,0.5,36.5,0.5,876,12,55,1,n184-1,36.0,27.385418
36.5,0.5,36.5,0.5,876,12,62,1,n185-1,36.0,27.385418
36.5,0.5,36.5,0.5,876,12,65,1,n186-1,36.0,27.385418
36.75,0.25,36.75,0.25,882,6,47,5,n201-1,36.0,27.385418
37.0,0.5,37.0,0.5,888,12,48,5,n202-1,37.0,27.948437
37.0,0.5,37.0,0.5,888,12,55,1,n187-1,37.0,27.948437
37.0,0.5,37.0,0.5,888,12,60,1,n188-1,37.0,27.948437
37.0,0.5,37.0,0.5,888,12,63,1,n189-1,37.0,27.948437
37.5,0.5,37.5,0.5,900,12,43,5,n203-1,37.0,27.948437
37.5,0.5,37.5,0.5,900,12,55,1,n190-1,37.0,27.948437
37.5,0.5,37.5,0.5,900,12,59,1,n191-1,37.0,27.948437
37.5,0.5,37.5,0.5,900,12,62,1,n192-1,37.0,27.948437
38.0,0.5,38.0,0.5,912,12,48,5,n204-1,38.0,28.53073
38.0,0.5,38.0,0.5,912,12,55,1,n193-1,38.0,28.53073
38.0,0.5,38.0,0.5,912,12,60,1,n194-1,38.0,28.53073
38.0,0.5,38.0,0.5,912,12,63,1,n195-1,38.0,28.53073
38.5,0.5,38.5,0.5,924,12,46,5,n205-1,38.0,28.53073
38.5,0.5,38.5,0.5,924,12,58,1,n196-1,38.0,28.53073
38.5,0.5,38.5,0.5,924,12,62,1,n197-1,38.0,28.53073
38.5,0.5,38.5,0.5,924,12,65,1,n198-1,38.0,28.53073
39.0,0.5,39.0,0.5,936,12,46,5,n224-1,39.0,29.088543
39.0,0.5,39.0,0.5,936,12,58,1,n206-1,39.0,29.088543
39.0,0.5,39.0,0.5,936,12,62,1,n207-1,39.0,29.088543
39.0,0.5,39.0,0.5,936,12,65,1,n208-1,39.0,29.088543
39.5,0.5,39.5,0.5,948,12,51,5,n225-1,39.0,29.088543
39.5,0.5,39.5,0.5,948,12,58,1,n209-1,39.0,29.088543
39.5,0.5,39.5,0.5,948,12,63,1,n210-1,39.0,29.088543
39.5,0.5,39.5,0.5,948,12,67,1,n211-1,39.0,29.088543
40.0,0.5,40.0,0.5,960,12,51,5,n226-1,40.0,29.673958
40.0,0.5,40.0,0.5,960,12,58,1,n212-1,40.0,29.673958
40.0,0.5,40.0,0.5,960,12,63,1,n213-1,40.0,29.673958
40.0,0.5,40.0,0.5,960,12,67,1,n214-1,40.0,29.673958
40.5,0.5,40.5,0.5,972,12,50,5,n227-1,40.0,29.673958
40.5,0.5,40.5,0.5,972,12,62,1,n215-1,40.0,29.673958
40.5,0.5,40.5,0.5,972,12,66,1,n216-1,40.0,29.673958
40.5,0.5,40.5,0.5,972,12,69,1,n217-1,40.0,29.673958
41.0,0.5,41.0,0.5,984,12,50,5,n228-1,41.0,30.205208
41.0,0.5,41.0,0.5,984,12,62,1,n218-1,41.0,30.205208
41.0,0.5,41.0,0.5,984,12,66,1,n219-1,41.0,30.205208
41.0,0.5,41.0,0.5,984,12,69,1,n220-1,41.0,30.205208
41.5,0.5,41.5,0.5,996,12,55,5,n229-1,41.0,30.205208
41.5,0.5,41.5,0.5,996,12,62,1,n221-1,41.0,30.205208
41.5,0.5,41.5,0.5,996,12,67,1,n222-1,41.0,30.205208
41.5,0.5,41.5,0.5,996,12,70,1,n223-1,41.0,30.205208
42.0,0.5,42.0,0.5,1008,12,55,5,n242-1,42.0,30.795834
42.0,0.5,42.0,0.5,1008,12,62,1,n230-1,42.0,30.795834
42.0,0.5,42.0,0.5,1008,12,67,1,n231-1,42.0,30.795834
42.0,0.5,42.0,0.5,1008,12,70,1,n232-1,42.0,30.795834
42.5,0.5,42.5,0.5,1020,12,43,5,n243-1,42.0,30.795834
42.5,0.5,42.5,0.5,1020,12,53,5,n244-1,42.0,30.795834
42.5,0.5,42.5,0.5,1020,12,55,5,n245-1,42.0,30.795834
42.5,0.5,42.5,0.5,1020,12,62,1,n233-1,42.0,30.795834
42.5,0.5,42.5,0.5,1020,12,67,1,n234-1,42.0,30.795834
42.5,0.5,42.5,0.5,1020,12,71,1,n235-1,42.0,30.795834
43.0,1.5,43.0,1.5,1032,36,43,5,n246-1,43.0,31.683855
43.0,1.5,43.0,1.5,1032,36,53,5,n247-1,43.0,31.683855
43.0,1.5,43.0,1.5,1032,36,55,5,n248-1,43.0,31.683855
43.0,1.5,43.0,1.5,1032,36,62,1,n236-1,43.0,31.683855
43.0,1.5,43.0,1.5,1032,36,67,1,n237-1,43.0,31.683855
43.0,1.5,43.0,1.5,1032,36,71,1,n238-1,43.0,31.683855
44.5,0.5,44.5,0.5,1068,12,43,5,n249-1,44.0,32.932552
44.5,0.5,44.5,0.5,1068,12,50,5,n250-1,44.0,32.932552
44.5,0.5,44.5,0.5,1068,12,55,5,n251-1,44.0,32.932552
44.5,0.5,44.5,0.5,1068,12,65,1,n239-1,44.0,32.932552
44.5,0.5,44.5,0.5,1068,12,71,1,n240-1,44.0,32.932552
44.5,0.5,44.5,0.5,1068,12,77,1,n241-1,44.0,32.932552
45.0,3.0,45.0,3.0,1080,72,48,5,n255-1,45.0,34.18125
45.0,3.0,45.0,3.0,1080,72,55,5,n256-1,45.0,34.18125
45.0,3.0,45.0,3.0,1080,72,64,1,n252-1,45.0,34.18125
45.0,3.0,45.0,3.0,1080,72,72,1,n253-1,45.0,34.18125
45.0,3.0,45.0,3.0,1080,72,76,1,n254-1,45.0,34.18125
48.0,1.0,48.0,1.0,1152,24,76,1,n257-1,48.0,37.040627
48.875,0.125,48.875,0.125,1173,3,77,2,n264-1,48.0,37.040627
49.0,0.33333334,49.0,0.33333334,1176,8,76,1,n258-1,49.0,37.752083
49.333332,0.33333334,49.333332,0.33333334,1184,8,72,1,n259-1,49.0,37.752083
49.666668,0.33333334,49.666668,0.33333334,1192,8,69,1,n260-1,49.0,37.752083
49.875,0.125,49.875,0.125,1197,3,74,2,n265-1,49.0,37.752083
50.0,0.33333334,50.0,0.33333334,1200,8,72,1,n261-1,50.0,38.271873
50.333332,0.33333334,50.333332,0.33333334,1208,8,69,1,n262-1,50.0,38.271873
50.666668,0.33333334,50.666668,0.33333334,1216,8,64,1,n263-1,50.0,38.271873
51.0,1.0,51.0,1.0,1224,24,52,5,n281-1,51.0,38.791145
51.0,1.0,51.0,1.0,1224,24,64,2,n277-1,51.0,38.791145
51.0,0.5,51.0,0.5,1224,12,69,1,n267-1,51.0,38.791145
51.0,0.5,51.0,0.5,1224,12,72,1,n268-1,51.0,38.791145
51.5,0.5,51.5,0.5,1236,12,68,1,n269-1,51.0,38.791145
51.5,0.5,51.5,0.5,1236,12,71,1,n270-1,51.0,38.791145
51.875,0.125,51.875,0.125,1245,3,53,6,n286-1,51.0,38.791145
52.0,0.33333334,52.0,0.33333334,1248,8,52,5,n282-1,52.0,39.32969
52.0,0.5,52.0,0.5,1248,12,64,2,n278-1,52.0,39.32969
52.0,0.5,52.0,0.5,1248,12,68,1,n271-1,52.0,39.32969
52.0,0.5,52.0,0.5,1248,12,71,1,n272-1,52.0,39.32969
52.333332,0.33333334,52.333332,0.33333334,1256,8,47,5,n283-1,52.0,39.32969
52.5,0.5,52.5,0.5,1260,12,64,2,n279-1,52.0,39.32969
52.5,0.5,52.5,0.5,1260,12,66,1,n273-1,52.0,39.32969
52.5,0.5,52.5,0.5,1260,12,69,1,n274-1,52.0,39.32969
52.666668,0.33333334,52.666668,0.33333334,1264,8,40,5,n284-1,52.0,39.32969
53.0,1.0,53.0,1.0,1272,24,52,5,n285-1,53.0,39.951042
53.0,1.0,53.0,1.0,1272,24,64,2,n280-1,53.0,39.951042
53.0,1.0,53.0,1.0,1272,24,68,1,n275-1,53.0,39.951042
53.0,1.0,53.0,1.0,1272,24,71,1,n276-1,53.0,39.951042
54.0,1.0,54.0,1.0,1296,24,52,5,n300-1,54.0,40.63646
54.0,1.0,54.0,1.0,1296,24,64,2,n293-1,54.0,40.63646
54.0,1.0,54.0,1.0,1296,24,67,2,n294-1,54.0,40.63646
54.0,0.5,54.0,0.5,1296,12,72,1,n287-1,54.0,40.63646
54.5,0.5,54.5,0.5,1308,12,71,1,n288-1,54.0,40.63646
54.875,0.125,54.875,0.125,1317,3,53,6,n306-1,54.0,40.63646
55.0,0.33333334,55.0,0.33333334,1320,8,52,5,n301-1,55.0,41.183334
55.0,0.5,55.0,0.5,1320,12,64,2,n295-1,55.0,41.183334
55.0,0.5,55.0,0.5,1320,12,67,2,n296-1,55.0,41.183334
55.0,0.5,55.0,0.5,1320,12,71,1,n289-1,55.0,41.183334
55.333332,0.33333334,55.333332,0.33333334,1328,8,55,5,n302-1,55.0,41.183334
55.5,0.5,55.5,0.5,1332,12,64,2,n297-1,55.0,41.183334
55.5,0.5,55.5,0.5,1332,12,67,2,n298-1,55.0,41.183334
55.5,0.5,55.5,0.5,1332,12,72,1,n290-1,55.0,41.183334
55.666668,0.33333334,55.666668,0.33333334,1336,8,60,5,n303-1,55.0,41.183334
56.0,1.0,56.0,1.0,1344,24,62,5,n304-1,56.0,41.71823
56.0,1.0,56.0,1.0,1344,24,65,5,n305-1,56.0,41.71823
56.0,1.0,56.0,1.0,1344,24,67,2,n299-1,56.0,41.71823
56.0,0.5,56.0,0.5,1344,12,71,1,n291-1,56.0,41.71823
56.5,0.5,56.5,0.5,1356,12,77,1,n292-1,56.0,41.71823
57.0,1.0,57.0,1.0,1368,24,60,5,n313-1,57.0,42.432293
57.0,1.0,57.0,1.0,1368,24,64,5,n314-1,57.0,42.432293
57.0,1.0,57.0,1.0,1368,24,76,1,n307-1,57.0,42.432293
57.875,0.125,57.875,0.125,1389,3,74,2,n312-1,57.0,42.432293
58.0,0.5,58.0,0.5,1392,12,62,5,n315-1,58.0,42.992706
58.0,0.5,58.0,0.5,1392,12,66,5,n316-1,58.0,42.992706
58.0,0.33333334,58.0,0.33333334,1392,8,72,1,n308-1,58.0,42.992706
58.333332,0.33333334,58.333332,0.33333334,1400,8,71,1,n309-1,58.0,42.992706
58.5,0.5,58.5,0.5,1404,12,62,5,n317-1,58.0,42.992706
58.5,0.5,58.5,0.5,1404,12,66,5,n318-1,58.0,42.992706
58.666668,0.33333334,58.666668,0.33333334,1408,8,69,1,n310-1,58.0,42.992706
59.0,1.0,59.0,1.0,1416,24,55,5,n319-1,59.0,43.682293
59.0,1.0,59.0,1.0,1416,24,62,5,n320-1,59.0,43.682293
59.0,1.0,59.0,1.0,1416,24,67,5,n321-1,59.0,43.682293
59.0,1.0,59.0,1.0,1416,24,71,1,n311-1,59.0,43.682293
60.0,1.0,60.0,1.0,1440,24,59,5,n330-1,60.0,44.46406
60.0,1.0,60.0,1.0,1440,24,71,1,n322-1,60.0,44.46406
60.875,0.125,60.875,0.125,1461,3,60,6,n337-1,60.0,44.46406
60.875,0.125,60.875,0.125,1461,3,72,2,n329-1,60.0,44.46406
61.0,0.33333334,61.0,0.33333334,1464,8,59,5,n331-1,61.0,45.048958
61.0,0.33333334,61.0,0.33333334,1464,8,71,1,n323-1,61.0,45.048958
61.333332,0.33333334,61.333332,0.33333334,1472,8,55,5,n332-1,61.0,45.048958
61.333332,0.33333334,61.333332,0.33333334,1472,8,67,1,n324-1,61.0,45.048958
61.666668,0.33333334,61.666668,0.33333334,1480,8,52,5,n333-1,61.0,45.048958
61.666668,0.33333334,61.666668,0.33333334,1480,8,64,1,n325-1,61.0,45.048958
62.0,0.5,62.0,0.5,1488,12,67,5,n334-1,62.0,45.572395
62.0,0.5,62.0,0.5,1488,12,79,1,n326-1,62.0,45.572395
62.5,0.25,62.5,0.25,1500,6,64,5,n335-1,62.0,45.572395
62.5,0.25,62.5,0.25,1500,6,76,1,n327-1,62.0,45.572395
63.0,1.0,63.0,1.0,1512,24,59,5,n346-1,63.0,46.167187
63.0,1.0,63.0,1.0,1512,24,71,1,n338-1,63.0,46.167187
63.875,0.125,63.875,0.125,1533,3,60,6,n353-1,63.0,46.167187
63.875,0.125,63.875,0.125,1533,3,72,2,n345-1,63.0,46.167187
64.0,0.33333334,64.0,0.33333334,1536,8,59,5,n347-1,64.0,46.697395
64.0,0.33333334,64.0,0.33333334,1536,8,71,1,n339-1,64.0,46.697395
64.333336,0.33333334,64.333336,0.33333334,1544,8,55,5,n348-1,64.0,46.697395
64.333336,0.33333334,64.333336,0.33333334,1544,8,67,1,n340-1,64.0,46.697395
64.666664,0.33333334,64.666664,0.33333334,1552,8,52,5,n349-1,64.0,46.697395
64.666664,0.33333334,64.666664,0.33333334,1552,8,64,1,n341-1,64.0,46.697395
65.0,0.5,65.0,0.5,1560,12,67,5,n350-1,65.0,47.18281
65.0,0.5,65.0,0.5,1560,12,79,1,n342-1,65.0,47.18281
65.5,0.25,65.5,0.25,1572,6,64,5,n351-1,65.0,47.18281
65.5,0.25,65.5,0.25,1572,6,76,1,n343-1,65.0,47.18281
66.0,0.5,66.0,0.5,1584,12,47,5,n369-1,66.0,47.78802
66.0,0.5,66.0,0.5,1584,12,75,1,n354-1,66.0,47.78802
66.0,0.5,66.0,0.5,1584,12,78,1,n355-1,66.0,47.78802
66.0,0.5,66.0,0.5,1584,12,83,1,n356-1,66.0,47.78802
66.5,0.25,66.5,0.25,1596,6,59,5,n370-1,66.0,47.78802
66.5,0.25,66.5,0.25,1596,6,71,1,n357-1,66.0,47.78802
66.875,0.125,66.875,0.125,1605,3,63,5,n372-1,66.0,47.78802
66.875,0.125,66.875,0.125,1605,3,81,1,n359-1,66.0,47.78802
67.0,0.33333334,67.0,0.33333334,1608,8,64,5,n373-1,67.0,48.361458
67.0,0.33333334,67.0,0.33333334,1608,8,79,1,n360-1,67.0,48.361458
67.333336,0.33333334,67.333336,0.33333334,1616,8,66,5,n374-1,67.0,48.361458
67.333336,0.33333334,67.333336,0.33333334,1616,8,78,1,n361-1,67.0,48.361458
67.666664,0.33333334,67.666664,0.33333334,1624,8,67,5,n375-1,67.0,48.361458
67.666664,0.33333334,67.666664,0.33333334,1624,8,76,1,n362-1,67.0,48.361458
68.0,0.5,68.0,0.5,1632,12,47,5,n376-1,68.0,48.847397
