idx,matchtype,partid,ppartid
156,0,n163-1,n158
157,0,n164-1,n156
158,0,n165-1,n155
159,0,n166-1,n154
160,0,n189-1,n174
161,0,n192-1,n181
162,0,n186-1,n165
163,0,n187-1,n166
164,0,n190-1,n172
165,0,n193-1,n180
166,0,n191-1,n173
167,0,n194-1,n177
168,0,n188-1,n167
169,0,n169-1,n164
170,0,n173-1,n170
171,0,n177-1,n179
172,0,n174-1,n171
173,0,n178-1,n178
174,0,n170-1,n162
175,0,n171-1,n163
176,0,n175-1,n168
177,0,n179-1,n176
178,0,n172-1,n161
179,0,n176-1,n169
180,0,n180-1,n175
181,0,n206-1,n187
182,0,n207-1,n185
183,0,n208-1,n183
184,0,n195-1,n186
185,0,n196-1,n184
186,0,n197-1,n182
187,0,n213-1,n195
188,0,n215-1,n199
189,0,n211-1,n188
190,0,n214-1,n194
191,0,n216-1,n197
192,0,n212-1,n190
193,0,n200-1,n191
194,0,n202-1,n193
195,0,n204-1,n198
196,0,n201-1,n189
197,0,n203-1,n192
198,0,n205-1,n196
199,0,n227-1,n202
200,0,n228-1,n203
201,0,n217-1,n201
202,0,n218-1,n200
203,0,n235-1,n212
204,0,n233-1,n211
205,0,n231-1,n206
206,0,n234-1,n210
207,0,n236-1,n213
208,0,n232-1,n207
209,0,n225-1,n215
210,0,n221-1,n205
211,0,n223-1,n209
212,0,n222-1,n204
213,0,n224-1,n208
214,0,n226-1,n214
215,0,n247-1,n218
216,0,n248-1,n219
217,0,n237-1,n217
218,0,n238-1,n216
219,0,n255-1,n229
220,0,n253-1,n227
221,0,n251-1,n221
222,0,n254-1,n226
223,0,n256-1,n230
224,0,n252-1,n223
225,0,n245-1,n231
226,0,n241-1,n222
227,0,n243-1,n225
228,0,n242-1,n220
229,0,n244-1,n224
230,0,n246-1,n228
231,0,n264-1,n234
232,0,n265-1,n235
233,0,n258-1,n232
234,0,n259-1,n233
235,0,n267-1,n238
236,0,n268-1,n239
237,0,n261-1,n236
238,0,n262-1,n237
239,0,n276-1,n243
240,0,n277-1,n240
241,0,n269-1,n241
242,0,n270-1,n242
243,0,n280-1,n249
244,0,n278-1,n245
245,0,n281-1,n250
246,0,n279-1,n244
247,0,n275-1,n247
248,0,n271-1,n246
249,0,n272-1,n248
250,0,n292-1,n253
251,0,n293-1,n251
252,0,n288-1,n254
253,0,n282-1,n252
254,0,n296-1,n261
255,0,n294-1,n258
256,0,n297-1,n260
257,0,n295-1,n255
258,0,n289-1,n257
259,0,n283-1,n256
260,0,n284-1,n259
261,0,n298-1,n262
262,0,n299-1,n263
263,0,n290-1,n265
264,0,n285-1,n264
265,0,n302-1,n272
266,0,n300-1,n269
267,0,n303-1,n270
268,0,n301-1,n266
269,0,n291-1,n268
270,0,n286-1,n267
271,0,n287-1,n271
272,0,n314-1,n273
273,0,n315-1,n274
274,0,n311-1,n277
275,0,n307-1,n275
276,0,n308-1,n278
277,0,n304-1,n276
278,0,n312-1,n280
279,0,n305-1,n279
280,0,n316-1,n282
281,0,n317-1,n285
282,0,n309-1,n284
283,0,n310-1,n283
284,0,n306-1,n281
285,0,n329-1,n289
286,0,n330-1,n287
287,0,n322-1,n290
288,0,n323-1,n286
289,0,n318-1,n288
290,0,n331-1,n293
291,0,n332-1,n291
292,0,n324-1,n294
293,0,n325-1,n292
294,0,n319-1,n295
295,0,n333-1,n299
296,0,n334-1,n298
297,0,n326-1,n296
298,0,n328-1,n302
299,1,n327-1,undefined
300,0,n320-1,n297
301,0,n335-1,n304
302,0,n336-1,n300
303,0,n337-1,n301
304,0,n321-1,n303
305,0,n345-1,n306
306,0,n346-1,n309
307,0,n338-1,n307
308,0,n339-1,n305
309,0,n340-1,n308
310,0,n348-1,n311
311,0,n347-1,n310
312,0,n349-1,n313
313,0,n350-1,n315
314,0,n342-1,n314
315,0,n343-1,n312
316,0,n352-1,n317
317,0,n351-1,n316
318,0,n357-1,n320
319,0,n358-1,n321
320,0,n353-1,n319
321,0,n354-1,n318
322,0,n360-1,n323
323,0,n359-1,n322
324,0,n361-1,n324
325,0,n362-1,n325
326,0,n364-1,n329
327,0,n363-1,n326
328,0,n355-1,n328
329,0,n356-1,n327
330,0,n369-1,n330
331,0,n370-1,n331
332,0,n372-1,n333
333,0,n371-1,n332
334,0,n373-1,n334
335,0,n374-1,n335
336,0,n376-1,n339
337,0,n375-1,n338
338,0,n367-1,n337
339,0,n368-1,n336
340,0,n385-1,n342
341,0,n386-1,n343
342,0,n377-1,n341
343,0,n378-1,n340
344,0,n388-1,n347
345,1,n387-1,undefined
346,0,n379-1,n345
347,0,n380-1,n344
348,0,n389-1,n350
349,0,n390-1,n351
350,0,n381-1,n349
351,0,n382-1,n348
352,0,n392-1,n355
353,0,n391-1,n353
354,0,n383-1,n354
355,0,n384-1,n352
356,0,n399-1,n356
357,0,n400-1,n359
358,0,n393-1,n358
359,0,n394-1,n357
360,0,n402-1,n361
361,0,n401-1,n360
362,0,n403-1,n362
363,0,n404-1,n365
364,0,n396-1,n364
365,0,n397-1,n363
366,0,n406-1,n367
367,0,n405-1,n366
368,0,n411-1,n369
369,0,n412-1,n371
370,0,n407-1,n370
371,0,n408-1,n368
372,0,n414-1,n373
373,0,n413-1,n372
374,0,n415-1,n374
375,0,n416-1,n375
376,0,n418-1,n379
377,0,n417-1,n377
378,0,n409-1,n378
379,0,n410-1,n376
380,0,n423-1,n380
381,0,n424-1,n381
382,0,n426-1,n383
383,0,n425-1,n382
384,0,n427-1,n384
385,0,n428-1,n385
386,0,n430-1,n389
387,0,n429-1,n388
388,0,n421-1,n387
389,0,n422-1,n386
390,0,n439-1,n391
391,0,n440-1,n393
392,0,n431-1,n392
393,0,n432-1,n390
394,0,n442-1,n397
395,0,n441-1,n396
396,0,n433-1,n395
397,0,n434-1,n394
398,0,n443-1,n399
399,0,n444-1,n401
400,0,n435-1,n400
401,0,n436-1,n398
402,0,n446-1,n405
403,0,n445-1,n404
404,0,n437-1,n403
405,0,n438-1,n402
406,0,n460-1,n407
407,0,n461-1,n406
408,0,n447-1,n409
409,0,n449-1,n410
410,0,n448-1,n408
411,0,n463-1,n414
412,0,n462-1,n411
413,0,n450-1,n412
414,0,n451-1,n413
415,0,n465-1,n418
416,0,n464-1,n415
417,1,n452-1,undefined
418,1,n454-1,undefined
419,0,n453-1,n416
420,0,n455-1,n417
421,0,n467-1,n423
422,0,n466-1,n420
423,0,n456-1,n421
424,0,n458-1,n424
425,0,n457-1,n419
426,0,n459-1,n422
427,0,n479-1,n428
428,0,n478-1,n427
429,0,n468-1,n426
430,0,n469-1,n425
431,0,n481-1,n430
432,0,n480-1,n429
433,0,n482-1,n432
434,0,n483-1,n436
435,0,n472-1,n434
436,0,n470-1,n431
437,0,n473-1,n435
438,0,n471-1,n433
439,0,n484-1,n437
440,0,n485-1,n439
441,0,n476-1,n440
442,0,n474-1,n438
443,0,n477-1,n441
444,1,n475-1,undefined
445,0,n497-1,n442
446,0,n486-1,n443
447,0,n487-1,n444
448,0,n498-1,n445
449,0,n499-1,n446
450,0,n500-1,n447
451,0,n501-1,n452
452,0,n491-1,n451
453,0,n489-1,n448
454,0,n492-1,n450
455,0,n490-1,n449
456,0,n502-1,n454
457,0,n503-1,n457
458,0,n495-1,n455
459,0,n493-1,n453
460,0,n496-1,n456
461,1,n494-1,undefined
462,0,n518-1,n459
463,0,n504-1,n460
464,0,n505-1,n458
465,0,n520-1,n465
466,0,n519-1,n463
467,0,n506-1,n461
468,0,n508-1,n464
469,0,n509-1,n466
470,0,n507-1,n462
471,0,n522-1,n472
472,0,n521-1,n467
473,0,n510-1,n468
474,0,n512-1,n470
475,0,n513-1,n471
476,0,n511-1,n469
477,0,n524-1,n478
478,0,n523-1,n474
479,0,n514-1,n475
480,0,n516-1,n476
481,0,n515-1,n473
482,0,n517-1,n477
483,0,n549-1,n485
484,0,n548-1,n481
485,0,n525-1,n480
486,0,n527-1,n484
487,0,n528-1,n483
488,0,n526-1,n479
489,0,n529-1,n482
490,0,n551-1,n494
491,0,n550-1,n489
492,0,n530-1,n486
493,0,n533-1,n493
494,0,n531-1,n487
495,0,n534-1,n496
496,0,n532-1,n488
497,0,n535-1,n490
498,0,n553-1,n502
499,0,n552-1,n500
500,0,n536-1,n498
501,0,n539-1,n503
502,0,n537-1,n499
503,0,n540-1,n504
504,0,n538-1,n497
505,0,n541-1,n501
506,0,n555-1,n513
507,0,n554-1,n507
508,0,n556-1,n510
509,0,n542-1,n506
510,0,n545-1,n512
511,0,n543-1,n508
512,0,n546-1,n511
513,0,n544-1,n505
514,0,n547-1,n509
515,0,n565-1,n517
516,0,n566-1,n518
517,0,n557-1,n515
518,0,n558-1,n516
519,0,n559-1,n514
520,0,n568-1,n524
521,0,n569-1,n523
522,0,n561-1,n521
523,0,n562-1,n522
524,0,n563-1,n520
525,0,n575-1,n527
526,0,n574-1,n528
527,0,n573-1,n526
528,0,n571-1,n525
529,0,n576-1,n529
530,0,n572-1,n530
531,0,n585-1,n532
532,0,n577-1,n531
533,0,n580-1,n534
534,0,n579-1,n533
535,0,n582-1,n536
536,0,n581-1,n535
537,0,n584-1,n538
538,0,n583-1,n537
539,0,n591-1,n541
540,0,n590-1,n542
541,0,n589-1,n539
542,0,n587-1,n540
543,0,n592-1,n543
544,0,n588-1,n544
545,0,n601-1,n546
546,0,n593-1,n545
547,0,n596-1,n548
548,0,n595-1,n547
549,0,n598-1,n550
550,0,n597-1,n549
551,0,n600-1,n552
552,0,n599-1,n551
553,0,n610-1,n554
554,0,n611-1,n555
555,0,n603-1,n553
556,0,n605-1,n557
557,0,n604-1,n556
558,0,n607-1,n559
559,0,n606-1,n558
560,0,n609-1,n561
561,0,n608-1,n560
562,1,n615-1,undefined
563,0,n621-1,n563
564,0,n622-1,n564
565,0,n614-1,n562
566,1,n616-1,undefined
567,1,n618-1,undefined
568,1,n617-1,undefined
569,1,n620-1,undefined
570,1,n619-1,undefined
571,0,n631-1,n573
572,0,n632-1,n572
573,0,n625-1,n571
574,0,n627-1,n575
575,0,n626-1,n574
576,0,n634-1,n576
577,0,n635-1,n578
578,0,n628-1,n577
579,0,n630-1,n580
580,0,n629-1,n579
581,0,n643-1,n581
582,0,n644-1,n582
583,0,n637-1,n583
584,0,n639-1,n585
585,0,n638-1,n584
586,0,n646-1,n587
587,0,n647-1,n586
588,0,n640-1,n588
589,0,n642-1,n590
590,0,n641-1,n589
591,0,n656-1,n592
592,0,n657-1,n593
593,0,n649-1,n591
594,0,n651-1,n595
595,0,n650-1,n594
596,0,n653-1,n597
597,0,n652-1,n596
598,0,n655-1,n599
599,0,n654-1,n598
600,0,n667-1,n601
601,0,n668-1,n602
602,0,n660-1,n600
603,1,n662-1,undefined
604,1,n661-1,undefined
605,1,n664-1,undefined
606,1,n663-1,undefined
607,1,n666-1,undefined
608,1,n665-1,undefined
609,0,n677-1,n611
610,0,n678-1,n610
611,0,n671-1,n609
612,0,n673-1,n613
613,0,n672-1,n612
614,0,n680-1,n615
615,0,n681-1,n616
616,0,n674-1,n614
617,0,n676-1,n618
618,0,n675-1,n617
619,0,n689-1,n620
620,0,n690-1,n621
621,0,n683-1,n619
622,0,n685-1,n623
623,0,n684-1,n622
624,0,n692-1,n625
625,0,n686-1,n624
626,0,n693-1,n628
627,0,n694-1,n629
628,0,n687-1,n627
629,0,n688-1,n626
630,0,n705-1,n630
631,0,n706-1,n632
632,0,n703-1,n631
633,0,n707-1,n633
634,0,n708-1,n636
635,0,n697-1,n635
636,0,n698-1,n634
637,0,n709-1,n638
638,0,n699-1,n639
639,0,n700-1,n637
640,0,n710-1,n641
641,0,n711-1,n643
642,0,n701-1,n642
643,0,n702-1,n640
644,0,n723-1,n644
645,0,n724-1,n646
646,0,n719-1,n645
647,0,n725-1,n649
648,0,n726-1,n650
649,0,n714-1,n648
650,0,n715-1,n647
651,0,n727-1,n653
652,0,n716-1,n652
653,0,n717-1,n651
654,0,n728-1,n656
655,0,n721-1,n658
656,0,n722-1,n657
657,0,n718-1,n655
658,0,n740-1,n660
659,0,n732-1,n661
660,0,n733-1,n659
661,0,n741-1,n664
662,0,n734-1,n665
663,0,n735-1,n663
664,0,n730-1,n662
665,0,n742-1,n666
666,0,n736-1,n667
667,1,n737-1,undefined
668,0,n743-1,n670
669,0,n738-1,n671
670,0,n739-1,n669
671,0,n731-1,n668
672,0,n753-1,n673
673,1,n758-1,undefined
674,0,n745-1,n674
675,0,n752-1,n672
676,1,n744-1,undefined
677,0,n754-1,n675
678,0,n755-1,n676
679,0,n747-1,n677
680,0,n748-1,n678
681,1,n746-1,undefined
682,0,n749-1,n679
683,0,n756-1,n681
684,0,n757-1,n680
685,0,n751-1,n683
686,0,n750-1,n682
687,0,n768-1,n685
688,1,n770-1,undefined
689,0,n760-1,n686
690,0,n759-1,n684
691,1,n767-1,undefined
692,0,n772-1,n688
693,0,n769-1,n687
694,0,n762-1,n690
695,0,n761-1,n689
696,0,n764-1,n692
697,0,n763-1,n691
698,0,n773-1,n693
699,0,n766-1,n695
700,0,n765-1,n694
701,0,n785-1,n697
702,1,n792-1,undefined
703,0,n778-1,n699
704,0,n777-1,n698
705,0,n774-1,n696
706,0,n786-1,n701
707,0,n787-1,n700
708,0,n780-1,n703
709,0,n779-1,n702
710,0,n788-1,n704
711,0,n789-1,n706
712,0,n782-1,n707
713,0,n775-1,n705
714,1,n781-1,undefined
715,0,n790-1,n710
716,1,n805-1,undefined
717,0,n791-1,n708
718,0,n784-1,n711
719,0,n776-1,n709
720,1,n783-1,undefined
721,0,n812-1,n712
722,0,n798-1,n714
723,0,n801-1,n721
724,1,n797-1,undefined
725,0,n793-1,n713
726,0,n806-1,n718
727,0,n807-1,n716
728,0,n800-1,n719
729,0,n799-1,n717
730,0,n794-1,n715
731,0,n808-1,n722
732,0,n809-1,n723
733,0,n802-1,n724
734,0,n795-1,n720
735,0,n810-1,n726
736,0,n811-1,n727
737,0,n804-1,n728
738,0,n796-1,n725
739,1,n803-1,undefined
740,0,n826-1,n730
741,0,n814-1,n731
742,0,n821-1,n729
743,1,n813-1,undefined
744,0,n822-1,n734
745,0,n823-1,n733
746,0,n816-1,n735
747,0,n815-1,n732
748,0,n818-1,n737
749,0,n817-1,n736
750,0,n824-1,n740
751,0,n825-1,n738
752,0,n820-1,n741
753,0,n819-1,n739
754,0,n837-1,n743
755,0,n828-1,n744
756,0,n827-1,n742
757,1,n835-1,undefined
758,0,n839-1,n746
759,0,n836-1,n745
760,0,n830-1,n748
761,0,n829-1,n747
762,0,n832-1,n750
763,0,n831-1,n749
764,0,n840-1,n752
765,0,n834-1,n753
766,0,n833-1,n751
767,0,n859-1,n755
768,1,n852-1,undefined
769,0,n845-1,n757
770,0,n844-1,n756
771,0,n841-1,n754
772,0,n853-1,n760
773,0,n854-1,n759
774,0,n847-1,n761
775,0,n846-1,n758
776,0,n855-1,n764
777,0,n856-1,n763
778,0,n849-1,n765
779,0,n842-1,n762
780,1,n848-1,undefined
781,1,n857-1,undefined
782,0,n858-1,n767
783,1,n851-1,undefined
784,0,n843-1,n766
785,1,n850-1,undefined
786,0,n879-1,n769
787,1,n872-1,undefined
788,0,n865-1,n770
789,0,n868-1,n777
790,0,n885-1,n783
791,1,n864-1,undefined
792,1,n880-1,undefined
793,0,n860-1,n768
794,0,n873-1,n774
795,0,n874-1,n771
796,0,n867-1,n775
797,0,n866-1,n773
798,0,n861-1,n772
799,0,n875-1,n778
800,0,n876-1,n779
801,0,n869-1,n780
802,0,n862-1,n776
803,1,n877-1,undefined
804,1,n878-1,undefined
805,0,n871-1,n782
806,0,n870-1,n781
807,1,n863-1,undefined
808,0,n893-1,n785
809,0,n894-1,n784
810,0,n886-1,n786
811,0,n895-1,n788
812,0,n887-1,n787
813,0,n896-1,n789
814,0,n882-1,n790
815,0,n897-1,n791
816,0,n883-1,n792
817,0,n884-1,n793
818,0,n908-1,n795
819,0,n906-1,n794
820,0,n899-1,n796
821,0,n910-1,n800
822,0,n909-1,n798
823,0,n900-1,n797
824,0,n901-1,n799
825,0,n912-1,n803
826,0,n911-1,n801
827,0,n902-1,n802
828,0,n903-1,n804
829,0,n913-1,n807
830,0,n914-1,n805
831,0,n915-1,n809
832,0,n905-1,n808
833,0,n904-1,n806
834,0,n929-1,n811
835,0,n922-1,n812
836,0,n921-1,n810
837,1,n916-1,undefined
838,0,n930-1,n814
839,0,n923-1,n813
840,0,n931-1,n815
841,0,n918-1,n816
842,0,n932-1,n817
843,0,n919-1,n818
844,0,n920-1,n819
845,0,n943-1,n820
846,0,n941-1,n821
847,0,n934-1,n822
848,0,n945-1,n826
849,0,n944-1,n824
850,0,n935-1,n823
851,0,n936-1,n825
852,0,n947-1,n830
853,0,n946-1,n828
854,0,n937-1,n827
855,0,n938-1,n829
856,0,n948-1,n832
857,0,n949-1,n833
858,1,n950-1,undefined
859,0,n940-1,n835
860,0,n939-1,n831
861,0,n956-1,n838
862,0,n957-1,n837
863,0,n952-1,n839
864,0,n951-1,n836
865,0,n958-1,n841
866,0,n953-1,n840
867,0,n959-1,n842
868,0,n954-1,n843
869,0,n960-1,n845
870,0,n955-1,n844
871,0,n966-1,n846
872,0,n962-1,n847
873,0,n967-1,n849
874,0,n963-1,n848
875,0,n968-1,n850
876,0,n964-1,n851
877,0,n969-1,n853
878,0,n965-1,n852
879,0,n975-1,n854
880,0,n971-1,n855
881,0,n976-1,n857
882,0,n972-1,n856
883,0,n977-1,n858
884,0,n973-1,n859
885,0,n978-1,n861
886,0,n974-1,n860
887,0,n984-1,n862
888,0,n980-1,n863
889,0,n985-1,n865
890,0,n981-1,n864
891,0,n986-1,n866
892,0,n982-1,n867
893,0,n983-1,n868
894,0,n987-1,n870
895,0,n988-1,n869
896,0,n992-1,n871
897,0,n993-1,n872
898,0,n995-1,n873
899,0,n996-1,n874
900,0,n999-1,n878
901,0,n1000-1,n877
902,0,n997-1,n876
903,0,n998-1,n875
904,0,n1003-1,n882
905,0,n1004-1,n881
906,0,n1001-1,n880
907,0,n1002-1,n879
908,0,n276-2,n886
909,0,n277-2,n885
910,0,n269-2,n883
911,0,n270-2,n884
912,0,n280-2,n892
913,0,n278-2,n887
914,0,n281-2,n893
915,0,n279-2,n888
916,0,n275-2,n890
917,0,n271-2,n889
918,0,n272-2,n891
919,0,n292-2,n897
920,0,n293-2,n894
921,0,n288-2,n896
922,0,n282-2,n895
923,0,n296-2,n904
924,0,n294-2,n899
925,0,n297-2,n903
926,0,n295-2,n898
927,0,n289-2,n900
928,0,n283-2,n901
929,0,n284-2,n902
930,0,n298-2,n906
931,0,n299-2,n905
932,0,n290-2,n908
933,0,n285-2,n907
934,0,n302-2,n913
935,0,n300-2,n911
936,0,n303-2,n914
937,0,n301-2,n909
938,0,n291-2,n912
939,0,n286-2,n910
940,0,n287-2,n915
941,0,n314-2,n921
942,0,n315-2,n919
943,0,n311-2,n916
944,0,n307-2,n917
945,0,n308-2,n920
946,0,n304-2,n918
947,0,n312-2,n924
948,0,n305-2,n923
949,0,n316-2,n927
950,0,n317-2,n929
951,0,n309-2,n928
952,0,n310-2,n926
953,0,n306-2,n925
954,0,n329-2,n933
955,0,n330-2,n934
956,0,n322-2,n931
957,0,n323-2,n930
958,0,n318-2,n932
959,0,n331-2,n937
960,0,n332-2,n936
961,0,n324-2,n939
962,0,n325-2,n935
963,0,n319-2,n938
964,0,n333-2,n943
965,0,n334-2,n942
966,0,n326-2,n940
967,0,n328-2,n944
968,1,n327-2,undefined
969,0,n320-2,n941
970,0,n335-2,n948
971,0,n336-2,n945
972,0,n337-2,n946
973,0,n321-2,n947
974,0,n345-2,n951
975,0,n346-2,n953
976,0,n338-2,n949
977,0,n339-2,n952
978,0,n340-2,n950
979,0,n348-2,n955
980,0,n347-2,n954
981,0,n349-2,n956
982,0,n350-2,n959
983,0,n342-2,n957
984,0,n343-2,n958
985,0,n352-2,n961
986,0,n351-2,n960
987,0,n357-2,n963
988,0,n358-2,n965
989,0,n353-2,n964
990,0,n354-2,n962
991,0,n360-2,n967
992,0,n359-2,n966
993,0,n361-2,n968
994,0,n362-2,n969
995,0,n364-2,n974
996,0,n363-2,n972
997,0,n355-2,n971
998,0,n356-2,n970
999,0,n369-2,n975
1000,0,n370-2,n976
1001,0,n372-2,n978
1002,0,n371-2,n977
1003,0,n373-2,n979
1004,0,n374-2,n980
1005,0,n376-2,n984
1006,0,n375-2,n983
1007,0,n367-2,n982
1008,0,n368-2,n981
1009,0,n385-2,n987
1010,0,n386-2,n988
1011,0,n377-2,n986
1012,0,n378-2,n985
1013,0,n388-2,n992
1014,1,n387-2,undefined
1015,0,n379-2,n990
1016,0,n380-2,n989
1017,0,n389-2,n995
1018,0,n390-2,n996
1019,0,n381-2,n994
1020,0,n382-2,n993
1021,0,n392-2,n1000
1022,0,n391-2,n997
1023,0,n383-2,n999
1024,0,n384-2,n998
1025,0,n399-2,n1002
1026,0,n400-2,n1004
1027,0,n393-2,n1003
1028,0,n394-2,n1001
1029,0,n402-2,n1006
1030,0,n401-2,n1005
1031,0,n403-2,n1008
1032,0,n404-2,n1010
1033,0,n396-2,n1009
1034,0,n397-2,n1007
1035,0,n406-2,n1012
1036,0,n405-2,n1011
1037,0,n411-2,n1014
1038,0,n412-2,n1016
1039,0,n407-2,n1015
1040,0,n408-2,n1013
1041,0,n414-2,n1018
1042,0,n413-2,n1017
1043,0,n415-2,n1019
1044,0,n416-2,n1020
1045,0,n418-2,n1024
1046,0,n417-2,n1021
1047,0,n409-2,n1023
1048,0,n410-2,n1022
1049,0,n423-2,n1025
1050,0,n424-2,n1026
1051,0,n426-2,n1028
1052,0,n425-2,n1027
1053,0,n427-2,n1029
1054,0,n428-2,n1030
1055,0,n430-2,n1034
1056,0,n429-2,n1033
1057,0,n421-2,n1032
1058,0,n422-2,n1031
1059,0,n439-2,n1036
1060,0,n440-2,n1038
1061,0,n431-2,n1037
1062,0,n432-2,n1035
1063,0,n442-2,n1042
1064,0,n441-2,n1040
1065,0,n433-2,n1041
1066,0,n434-2,n1039
1067,0,n443-2,n1043
1068,0,n444-2,n1046
1069,0,n435-2,n1045
1070,0,n436-2,n1044
1071,0,n446-2,n1050
1072,0,n445-2,n1047
1073,0,n437-2,n1049
1074,0,n438-2,n1048
1075,0,n460-2,n1052
1076,0,n461-2,n1051
1077,0,n447-2,n1054
1078,1,n449-2,undefined
1079,0,n448-2,n1053
1080,0,n463-2,n1057
1081,0,n462-2,n1055
1082,0,n450-2,n1056
1083,0,n451-2,n1058
1084,0,n465-2,n1061
1085,0,n464-2,n1059
1086,1,n452-2,undefined
1087,1,n454-2,undefined
1088,0,n453-2,n1060
1089,0,n455-2,n1062
1090,0,n467-2,n1066
1091,0,n466-2,n1063
1092,0,n456-2,n1065
1093,0,n458-2,n1067
1094,0,n457-2,n1064
1095,0,n459-2,n1068
1096,0,n479-2,n1072
1097,0,n478-2,n1071
1098,0,n468-2,n1070
1099,0,n469-2,n1069
1100,0,n481-2,n1074
1101,0,n480-2,n1073
1102,0,n482-2,n1076
1103,0,n483-2,n1079
1104,0,n472-2,n1078
1105,0,n470-2,n1077
1106,0,n473-2,n1080
1107,0,n471-2,n1075
1108,0,n484-2,n1082
1109,0,n485-2,n1083
1110,0,n476-2,n1084
1111,0,n474-2,n1081
1112,0,n477-2,n1085
1113,1,n475-2,undefined
1114,0,n497-2,n1086
1115,0,n486-2,n1087
1116,0,n487-2,n1088
1117,0,n498-2,n1089
1118,0,n499-2,n1090
1119,0,n500-2,n1093
1120,0,n501-2,n1095
1121,0,n491-2,n1094
1122,0,n489-2,n1092
1123,1,n494-2,undefined
1124,0,n492-2,n1096
1125,0,n490-2,n1091
1126,0,n502-2,n1098
1127,0,n503-2,n1099
1128,0,n495-2,n1101
1129,0,n493-2,n1097
1130,0,n496-2,n1100
1131,0,n518-2,n1102
1132,0,n504-2,n1104
1133,0,n505-2,n1103
1134,0,n520-2,n1110
1135,0,n519-2,n1107
1136,0,n506-2,n1105
1137,0,n508-2,n1108
