onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
12.333333,0.16666667,24.666666,0.33333334,592,8,58,2,n94-1,12.0,11.04375
12.5,0.16666667,25.0,0.33333334,600,8,61,2,n95-1,12.0,11.04375
12.666667,0.16666667,25.333334,0.33333334,608,8,58,2,n96-1,12.0,11.04375
12.833333,0.16666667,25.666666,0.33333334,616,8,54,2,n97-1,12.0,11.04375
13.0,1.0,26.0,2.0,624,48,42,5,n116-1,13.0,11.858333
13.0,1.0,26.0,2.0,624,48,51,5,n117-1,13.0,11.858333
13.0,1.0,26.0,2.0,624,48,70,1,n90-1,13.0,11.858333
13.166667,0.16666667,26.333334,0.33333334,632,8,60,2,n98-1,13.0,11.858333
13.333333,0.16666667,26.666666,0.33333334,640,8,63,2,n99-1,13.0,11.858333
13.5,0.16666667,27.0,0.33333334,648,8,66,2,n100-1,13.0,11.858333
13.666667,0.16666667,27.333334,0.33333334,656,8,63,2,n101-1,13.0,11.858333
13.833333,0.16666667,27.666666,0.33333334,664,8,60,2,n102-1,13.0,11.858333
14.0,2.0,28.0,4.0,672,96,37,5,n118-1,14.0,12.686979
14.0,2.0,28.0,4.0,672,96,53,5,n119-1,14.0,12.686979
14.0,1.5,28.0,3.0,672,72,68,1,n91-1,14.0,12.686979
14.166667,0.16666667,28.333334,0.33333334,680,8,56,2,n103-1,14.0,12.686979
14.333333,0.16666667,28.666666,0.33333334,688,8,61,2,n104-1,14.0,12.686979
14.5,0.16666667,29.0,0.33333334,696,8,65,2,n105-1,14.0,12.686979
14.666667,0.16666667,29.333334,0.33333334,704,8,61,2,n106-1,14.0,12.686979
14.833333,0.16666667,29.666666,0.33333334,712,8,56,2,n107-1,14.0,12.686979
15.0,0.16666667,30.0,0.33333334,720,8,61,2,n108-1,15.0,13.469792
15.166667,0.16666667,30.333334,0.33333334,728,8,56,2,n109-1,15.0,13.469792
15.333333,0.16666667,30.666666,0.33333334,736,8,61,2,n110-1,15.0,13.469792
15.5,0.16666667,31.0,0.33333334,744,8,65,2,n111-1,15.0,13.469792
15.5,0.5,31.0,1.0,744,24,69,1,n92-1,15.0,13.469792
15.666667,0.16666667,31.333334,0.33333334,752,8,61,2,n112-1,15.0,13.469792
15.833333,0.16666667,31.666666,0.33333334,760,8,57,2,n113-1,15.0,13.469792
16.0,2.0,32.0,4.0,768,96,42,5,n144-1,16.0,14.360417
16.0,2.0,32.0,4.0,768,96,49,5,n145-1,16.0,14.360417
16.0,2.0,32.0,4.0,768,96,70,1,n120-1,16.0,14.360417
16.166666,0.16666667,32.333332,0.33333334,776,8,58,2,n123-1,16.0,14.360417
16.333334,0.16666667,32.666668,0.33333334,784,8,61,2,n124-1,16.0,14.360417
16.5,0.16666667,33.0,0.33333334,792,8,66,2,n125-1,16.0,14.360417
16.666666,0.16666667,33.333332,0.33333334,800,8,61,2,n126-1,16.0,14.360417
16.833334,0.16666667,33.666668,0.33333334,808,8,58,2,n127-1,16.0,14.360417
17.0,0.16666667,34.0,0.33333334,816,8,61,2,n128-1,17.0,15.127083
17.166666,0.16666667,34.333332,0.33333334,824,8,58,2,n129-1,17.0,15.127083
17.333334,0.16666667,34.666668,0.33333334,832,8,61,2,n130-1,17.0,15.127083
17.5,0.16666667,35.0,0.33333334,840,8,66,2,n131-1,17.0,15.127083
17.666666,0.16666667,35.333332,0.33333334,848,8,61,2,n132-1,17.0,15.127083
17.833334,0.16666667,35.666668,0.33333334,856,8,58,2,n133-1,17.0,15.127083
18.0,1.0,36.0,2.0,864,48,42,5,n146-1,18.0,15.9375
18.0,1.0,36.0,2.0,864,48,49,5,n147-1,18.0,15.9375
18.0,1.0,36.0,2.0,864,48,70,1,n121-1,18.0,15.9375
18.166666,0.16666667,36.333332,0.33333334,872,8,58,2,n134-1,18.0,15.9375
18.333334,0.16666667,36.666668,0.33333334,880,8,61,2,n135-1,18.0,15.9375
18.5,0.16666667,37.0,0.33333334,888,8,66,2,n136-1,18.0,15.9375
18.666666,0.16666667,37.333332,0.33333334,896,8,61,2,n137-1,18.0,15.9375
18.833334,0.16666667,37.666668,0.33333334,904,8,58,2,n138-1,18.0,15.9375
19.0,1.0,38.0,2.0,912,48,42,5,n148-1,19.0,16.757292
19.0,1.0,38.0,2.0,912,48,49,5,n149-1,19.0,16.757292
19.0,1.0,38.0,2.0,912,48,70,1,n122-1,19.0,16.757292
19.166666,0.16666667,38.333332,0.33333334,920,8,58,2,n139-1,19.0,16.757292
19.333334,0.16666667,38.666668,0.33333334,928,8,61,2,n140-1,19.0,16.757292
19.5,0.16666667,39.0,0.33333334,936,8,66,2,n141-1,19.0,16.757292
19.666666,0.16666667,39.333332,0.33333334,944,8,61,2,n142-1,19.0,16.757292
19.833334,0.16666667,39.666668,0.33333334,952,8,58,2,n143-1,19.0,16.757292
20.0,3.0,40.0,6.0,960,144,39,5,n174-1,20.0,17.676043
20.0,3.0,40.0,6.0,960,144,51,5,n175-1,20.0,17.676043
20.0,2.0,40.0,4.0,960,96,70,1,n150-1,20.0,17.676043
20.166666,0.16666667,40.333332,0.33333334,968,8,58,2,n153-1,20.0,17.676043
20.333334,0.16666667,40.666668,0.33333334,976,8,63,2,n154-1,20.0,17.676043
20.5,0.16666667,41.0,0.33333334,984,8,66,2,n155-1,20.0,17.676043
20.666666,0.16666667,41.333332,0.33333334,992,8,63,2,n156-1,20.0,17.676043
20.833334,0.16666667,41.666668,0.33333334,1000,8,58,2,n157-1,20.0,17.676043
21.0,0.16666667,42.0,0.33333334,1008,8,63,2,n158-1,21.0,18.471874
21.166666,0.16666667,42.333332,0.33333334,1016,8,58,2,n159-1,21.0,18.471874
21.333334,0.16666667,42.666668,0.33333334,1024,8,63,2,n160-1,21.0,18.471874
21.5,0.16666667,43.0,0.33333334,1032,8,66,2,n161-1,21.0,18.471874
21.666666,0.16666667,43.333332,0.33333334,1040,8,63,2,n162-1,21.0,18.471874
21.833334,0.16666667,43.666668,0.33333334,1048,8,58,2,n163-1,21.0,18.471874
22.0,1.0,44.0,2.0,1056,48,66,1,n151-1,22.0,19.276043
22.166666,0.16666667,44.333332,0.33333334,1064,8,54,2,n164-1,22.0,19.276043
22.333334,0.16666667,44.666668,0.33333334,1072,8,58,2,n165-1,22.0,19.276043
22.5,0.16666667,45.0,0.33333334,1080,8,63,2,n166-1,22.0,19.276043
22.666666,0.16666667,45.333332,0.33333334,1088,8,58,2,n167-1,22.0,19.276043
22.833334,0.16666667,45.666668,0.33333334,1096,8,54,2,n168-1,22.0,19.276043
23.0,1.0,46.0,2.0,1104,48,34,5,n178-1,23.0,20.072918
23.0,1.0,46.0,2.0,1104,48,46,5,n179-1,23.0,20.072918
23.0,1.0,46.0,2.0,1104,48,65,1,n152-1,23.0,20.072918
23.166666,0.16666667,46.333332,0.33333334,1112,8,53,2,n169-1,23.0,20.072918
23.333334,0.16666667,46.666668,0.33333334,1120,8,56,2,n170-1,23.0,20.072918
23.5,0.16666667,47.0,0.33333334,1128,8,62,2,n171-1,23.0,20.072918
23.666666,0.16666667,47.333332,0.33333334,1136,8,56,2,n172-1,23.0,20.072918
23.833334,0.16666667,47.666668,0.33333334,1144,8,53,2,n173-1,23.0,20.072918
24.0,1.0,48.0,2.0,1152,48,35,5,n204-1,24.0,20.872917
24.0,1.0,48.0,2.0,1152,48,47,5,n205-1,24.0,20.872917
24.0,1.0,48.0,2.0,1152,48,63,1,n180-1,24.0,20.872917
24.166666,0.16666667,48.333332,0.33333334,1160,8,51,2,n186-1,24.0,20.872917
24.333334,0.16666667,48.666668,0.33333334,1168,8,54,2,n187-1,24.0,20.872917
24.5,0.16666667,49.0,0.33333334,1176,8,59,2,n188-1,24.0,20.872917
24.666666,0.16666667,49.333332,0.33333334,1184,8,54,2,n189-1,24.0,20.872917
24.833334,0.16666667,49.666668,0.33333334,1192,8,51,2,n190-1,24.0,20.872917
25.0,1.0,50.0,2.0,1200,48,32,5,n206-1,25.0,21.726042
25.0,1.0,50.0,2.0,1200,48,44,5,n207-1,25.0,21.726042
25.0,1.0,50.0,2.0,1200,48,68,1,n181-1,25.0,21.726042
25.166666,0.16666667,50.333332,0.33333334,1208,8,56,2,n191-1,25.0,21.726042
25.333334,0.16666667,50.666668,0.33333334,1216,8,59,2,n192-1,25.0,21.726042
25.5,0.16666667,51.0,0.33333334,1224,8,63,2,n193-1,25.0,21.726042
25.666666,0.16666667,51.333332,0.33333334,1232,8,59,2,n194-1,25.0,21.726042
25.833334,0.16666667,51.666668,0.33333334,1240,8,56,2,n195-1,25.0,21.726042
26.0,2.0,52.0,4.0,1248,96,37,5,n208-1,26.0,22.575
26.0,2.0,52.0,4.0,1248,96,49,5,n209-1,26.0,22.575
26.0,0.5,52.0,1.0,1248,24,66,1,n182-1,26.0,22.575
26.166666,0.16666667,52.333332,0.33333334,1256,8,59,2,n196-1,26.0,22.575
26.333334,0.16666667,52.666668,0.33333334,1264,8,56,2,n197-1,26.0,22.575
26.5,0.5,53.0,1.0,1272,24,65,1,n183-1,26.0,22.575
26.666666,0.16666667,53.333332,0.33333334,1280,8,59,2,n198-1,26.0,22.575
26.833334,0.16666667,53.666668,0.33333334,1288,8,56,2,n199-1,26.0,22.575
27.0,0.5,54.0,1.0,1296,24,63,1,n184-1,27.0,23.417707
27.166666,0.16666667,54.333332,0.33333334,1304,8,59,2,n200-1,27.0,23.417707
27.333334,0.16666667,54.666668,0.33333334,1312,8,56,2,n201-1,27.0,23.417707
27.5,0.5,55.0,1.0,1320,24,65,1,n185-1,27.0,23.417707
27.666666,0.16666667,55.333332,0.33333334,1328,8,59,2,n202-1,27.0,23.417707
27.833334,0.16666667,55.666668,0.33333334,1336,8,56,2,n203-1,27.0,23.417707
28.0,4.0,56.0,8.0,1344,192,42,5,n234-1,28.0,24.329166
28.0,4.0,56.0,8.0,1344,192,49,5,n235-1,28.0,24.329166
28.0,2.0,56.0,4.0,1344,96,68,1,n210-1,28.0,24.329166
28.166666,0.16666667,56.333332,0.33333334,1352,8,59,2,n212-1,28.0,24.329166
28.333334,0.16666667,56.666668,0.33333334,1360,8,61,2,n213-1,28.0,24.329166
28.5,0.16666667,57.0,0.33333334,1368,8,65,2,n214-1,28.0,24.329166
28.666666,0.16666667,57.333332,0.33333334,1376,8,61,2,n215-1,28.0,24.329166
28.833334,0.16666667,57.666668,0.33333334,1384,8,59,2,n216-1,28.0,24.329166
29.0,0.16666667,58.0,0.33333334,1392,8,61,2,n217-1,29.0,25.083332
29.166666,0.16666667,58.333332,0.33333334,1400,8,59,2,n218-1,29.0,25.083332
29.333334,0.16666667,58.666668,0.33333334,1408,8,61,2,n219-1,29.0,25.083332
29.5,0.16666667,59.0,0.33333334,1416,8,65,2,n220-1,29.0,25.083332
29.666666,0.16666667,59.333332,0.33333334,1424,8,61,2,n221-1,29.0,25.083332
29.833334,0.16666667,59.666668,0.33333334,1432,8,59,2,n222-1,29.0,25.083332
30.0,2.0,60.0,4.0,1440,96,66,1,n211-1,30.0,25.921875
30.166666,0.16666667,60.333332,0.33333334,1448,8,54,2,n223-1,30.0,25.921875
30.333334,0.16666667,60.666668,0.33333334,1456,8,58,2,n224-1,30.0,25.921875
30.5,0.16666667,61.0,0.33333334,1464,8,61,2,n225-1,30.0,25.921875
30.666666,0.16666667,61.333332,0.33333334,1472,8,58,2,n226-1,30.0,25.921875
30.833334,0.16666667,61.666668,0.33333334,1480,8,54,2,n227-1,30.0,25.921875
31.0,0.16666667,62.0,0.33333334,1488,8,58,2,n228-1,31.0,26.730207
31.166666,0.16666667,62.333332,0.33333334,1496,8,54,2,n229-1,31.0,26.730207
31.333334,0.16666667,62.666668,0.33333334,1504,8,58,2,n230-1,31.0,26.730207
31.5,0.16666667,63.0,0.33333334,1512,8,61,2,n231-1,31.0,26.730207
31.666666,0.16666667,63.333332,0.33333334,1520,8,58,2,n232-1,31.0,26.730207
31.833334,0.16666667,63.666668,0.33333334,1528,8,54,2,n233-1,31.0,26.730207
32.0,2.0,64.0,4.0,1536,96,49,5,n262-1,32.0,27.603125
32.0,2.0,64.0,4.0,1536,96,53,5,n263-1,32.0,27.603125
32.0,2.0,64.0,4.0,1536,96,68,1,n238-1,32.0,27.603125
32.166668,0.16666667,64.333336,0.33333334,1544,8,56,2,n240-1,32.0,27.603125
32.333332,0.16666667,64.666664,0.33333334,1552,8,61,2,n241-1,32.0,27.603125
32.5,0.16666667,65.0,0.33333334,1560,8,65,2,n242-1,32.0,27.603125
32.666668,0.16666667,65.333336,0.33333334,1568,8,61,2,n243-1,32.0,27.603125
32.833332,0.16666667,65.666664,0.33333334,1576,8,56,2,n244-1,32.0,27.603125
33.0,0.16666667,66.0,0.33333334,1584,8,61,2,n245-1,33.0,28.367708
33.166668,0.16666667,66.333336,0.33333334,1592,8,56,2,n246-1,33.0,28.367708
33.333332,0.16666667,66.666664,0.33333334,1600,8,61,2,n247-1,33.0,28.367708
33.5,0.16666667,67.0,0.33333334,1608,8,65,2,n248-1,33.0,28.367708
33.666668,0.16666667,67.333336,0.33333334,1616,8,61,2,n249-1,33.0,28.367708
33.833332,0.16666667,67.666664,0.33333334,1624,8,56,2,n250-1,33.0,28.367708
34.0,2.0,68.0,4.0,1632,96,46,5,n264-1,34.0,29.130207
34.0,2.0,68.0,4.0,1632,96,51,5,n265-1,34.0,29.130207
34.0,2.0,68.0,4.0,1632,96,55,5,n266-1,34.0,29.130207
34.0,2.0,68.0,4.0,1632,96,70,1,n239-1,34.0,29.130207
34.166668,0.16666667,68.333336,0.33333334,1640,8,61,2,n251-1,34.0,29.130207
34.333332,0.16666667,68.666664,0.33333334,1648,8,63,2,n252-1,34.0,29.130207
34.5,0.16666667,69.0,0.33333334,1656,8,67,2,n253-1,34.0,29.130207
34.666668,0.16666667,69.333336,0.33333334,1664,8,63,2,n254-1,34.0,29.130207
34.833332,0.16666667,69.666664,0.33333334,1672,8,61,2,n255-1,34.0,29.130207
35.0,0.16666667,70.0,0.33333334,1680,8,63,2,n256-1,35.0,29.944792
35.166668,0.16666667,70.333336,0.33333334,1688,8,61,2,n257-1,35.0,29.944792
35.333332,0.16666667,70.666664,0.33333334,1696,8,63,2,n258-1,35.0,29.944792
35.5,0.16666667,71.0,0.33333334,1704,8,67,2,n259-1,35.0,29.944792
35.666668,0.16666667,71.333336,0.33333334,1712,8,63,2,n260-1,35.0,29.944792
35.833332,0.16666667,71.666664,0.33333334,1720,8,61,2,n261-1,35.0,29.944792
36.0,2.0,72.0,4.0,1728,96,44,5,n292-1,36.0,30.754688
36.0,2.0,72.0,4.0,1728,96,51,5,n293-1,36.0,30.754688
36.0,2.0,72.0,4.0,1728,96,56,5,n294-1,36.0,30.754688
36.0,1.5,72.0,3.0,1728,72,73,1,n267-1,36.0,30.754688
36.166668,0.16666667,72.333336,0.33333334,1736,8,61,2,n270-1,36.0,30.754688
36.333332,0.16666667,72.666664,0.33333334,1744,8,63,2,n271-1,36.0,30.754688
36.5,0.16666667,73.0,0.33333334,1752,8,68,2,n272-1,36.0,30.754688
36.666668,0.16666667,73.333336,0.33333334,1760,8,63,2,n273-1,36.0,30.754688
36.833332,0.16666667,73.666664,0.33333334,1768,8,61,2,n274-1,36.0,30.754688
37.0,0.16666667,74.0,0.33333334,1776,8,63,2,n275-1,37.0,31.639584
37.166668,0.16666667,74.333336,0.33333334,1784,8,61,2,n276-1,37.0,31.639584
37.333332,0.16666667,74.666664,0.33333334,1792,8,63,2,n277-1,37.0,31.639584
37.5,0.16666667,75.0,0.33333334,1800,8,68,2,n278-1,37.0,31.639584
37.5,0.5,75.0,1.0,1800,24,71,1,n268-1,37.0,31.639584
37.666668,0.16666667,75.333336,0.33333334,1808,8,63,2,n279-1,37.0,31.639584
37.833332,0.16666667,75.666664,0.33333334,1816,8,59,2,n280-1,37.0,31.639584
38.0,2.0,76.0,4.0,1824,96,44,5,n295-1,38.0,32.46146
38.0,2.0,76.0,4.0,1824,96,51,5,n296-1,38.0,32.46146
38.0,2.0,76.0,4.0,1824,96,56,5,n297-1,38.0,32.46146
38.0,2.0,76.0,4.0,1824,96,71,1,n269-1,38.0,32.46146
38.166668,0.16666667,76.333336,0.33333334,1832,8,59,2,n281-1,38.0,32.46146
38.333332,0.16666667,76.666664,0.33333334,1840,8,63,2,n282-1,38.0,32.46146
38.5,0.16666667,77.0,0.33333334,1848,8,68,2,n283-1,38.0,32.46146
38.666668,0.16666667,77.333336,0.33333334,1856,8,63,2,n284-1,38.0,32.46146
38.833332,0.16666667,77.666664,0.33333334,1864,8,59,2,n285-1,38.0,32.46146
39.0,0.16666667,78.0,0.33333334,1872,8,63,2,n286-1,39.0,33.29271
39.166668,0.16666667,78.333336,0.33333334,1880,8,59,2,n287-1,39.0,33.29271
39.333332,0.16666667,78.666664,0.33333334,1888,8,63,2,n288-1,39.0,33.29271
39.5,0.16666667,79.0,0.33333334,1896,8,68,2,n289-1,39.0,33.29271
39.666668,0.16666667,79.333336,0.33333334,1904,8,63,2,n290-1,39.0,33.29271
39.833332,0.16666667,79.666664,0.33333334,1912,8,59,2,n291-1,39.0,33.29271
40.0,2.0,80.0,4.0,1920,96,52,5,n322-1,40.0,34.06875
40.0,2.0,80.0,4.0,1920,96,56,5,n323-1,40.0,34.06875
40.0,2.0,80.0,4.0,1920,96,71,1,n298-1,40.0,34.06875
40.166668,0.16666667,80.333336,0.33333334,1928,8,59,2,n301-1,40.0,34.06875
40.333332,0.16666667,80.666664,0.33333334,1936,8,64,2,n302-1,40.0,34.06875
40.5,0.16666667,81.0,0.33333334,1944,8,68,2,n303-1,40.0,34.06875
40.666668,0.16666667,81.333336,0.33333334,1952,8,64,2,n304-1,40.0,34.06875
40.833332,0.16666667,81.666664,0.33333334,1960,8,59,2,n305-1,40.0,34.06875
41.0,0.16666667,82.0,0.33333334,1968,8,64,2,n306-1,41.0,34.9
41.166668,0.16666667,82.333336,0.33333334,1976,8,59,2,n307-1,41.0,34.9
41.333332,0.16666667,82.666664,0.33333334,1984,8,64,2,n308-1,41.0,34.9
41.5,0.16666667,83.0,0.33333334,1992,8,68,2,n309-1,41.0,34.9
41.666668,0.16666667,83.333336,0.33333334,2000,8,64,2,n310-1,41.0,34.9
41.833332,0.16666667,83.666664,0.33333334,2008,8,59,2,n311-1,41.0,34.9
42.0,1.0,84.0,2.0,2016,48,51,5,n324-1,42.0,35.646873
42.0,1.0,84.0,2.0,2016,48,54,5,n325-1,42.0,35.646873
42.0,1.0,84.0,2.0,2016,48,71,1,n299-1,42.0,35.646873
42.166668,0.16666667,84.333336,0.33333334,2024,8,59,2,n312-1,42.0,35.646873
42.333332,0.16666667,84.666664,0.33333334,2032,8,63,2,n313-1,42.0,35.646873
42.5,0.16666667,85.0,0.33333334,2040,8,66,2,n314-1,42.0,35.646873
42.666668,0.16666667,85.333336,0.33333334,2048,8,63,2,n315-1,42.0,35.646873
42.833332,0.16666667,85.666664,0.33333334,2056,8,59,2,n316-1,42.0,35.646873
43.0,1.0,86.0,2.0,2064,48,49,5,n326-1,43.0,36.421875
43.0,1.0,86.0,2.0,2064,48,54,5,n327-1,43.0,36.421875
43.0,1.0,86.0,2.0,2064,48,58,5,n328-1,43.0,36.421875
43.0,1.0,86.0,2.0,2064,48,73,1,n300-1,43.0,36.421875
43.166668,0.16666667,86.333336,0.33333334,2072,8,64,2,n317-1,43.0,36.421875
43.333332,0.16666667,86.666664,0.33333334,2080,8,66,2,n318-1,43.0,36.421875
43.5,0.16666667,87.0,0.33333334,2088,8,70,2,n319-1,43.0,36.421875
43.666668,0.16666667,87.333336,0.33333334,2096,8,66,2,n320-1,43.0,36.421875
43.833332,0.16666667,87.666664,0.33333334,2104,8,64,2,n321-1,43.0,36.421875
44.0,2.0,88.0,4.0,2112,96,47,5,n356-1,44.0,37.28125
44.0,2.0,88.0,4.0,2112,96,54,5,n357-1,44.0,37.28125
44.0,2.0,88.0,4.0,2112,96,59,5,n358-1,44.0,37.28125
44.0,1.5,88.0,3.0,2112,72,76,1,n329-1,44.0,37.28125
