onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
22.5,1.0,45.0,2.0,22320,960,82,1,n154-1,22.0,13.715494
22.75,0.25,45.5,0.5,22560,240,60,5,n159-1,22.0,13.715494
23.0,0.25,46.0,0.5,22800,240,52,5,n160-1,23.0,14.279948
23.25,0.25,46.5,0.5,23040,240,60,5,n161-1,23.0,14.279948
23.5,0.25,47.0,0.5,23280,240,55,5,n162-1,23.0,14.279948
23.5,0.75,47.0,1.5,23280,720,82,1,n155-1,23.0,14.279948
23.75,0.25,47.5,0.5,23520,240,60,5,n163-1,23.0,14.279948
24.0,0.25,48.0,0.5,23760,240,53,5,n172-1,24.0,14.854167
24.25,0.25,48.5,0.5,24000,240,60,5,n173-1,24.0,14.854167
24.25,0.25,48.5,0.5,24000,240,80,1,n165-1,24.0,14.854167
24.5,0.25,49.0,0.5,24240,240,56,5,n174-1,24.0,14.854167
24.5,0.25,49.0,0.5,24240,240,79,1,n166-1,24.0,14.854167
24.75,0.25,49.5,0.5,24480,240,60,5,n175-1,24.0,14.854167
24.75,0.25,49.5,0.5,24480,240,77,1,n167-1,24.0,14.854167
25.0,0.25,50.0,0.5,24720,240,55,5,n176-1,25.0,15.410808
25.0,0.25,50.0,0.5,24720,240,75,1,n168-1,25.0,15.410808
25.25,0.25,50.5,0.5,24960,240,65,5,n177-1,25.0,15.410808
25.25,0.25,50.5,0.5,24960,240,74,1,n169-1,25.0,15.410808
25.5,0.25,51.0,0.5,25200,240,59,5,n178-1,25.0,15.410808
25.5,0.25,51.0,0.5,25200,240,72,1,n170-1,25.0,15.410808
25.75,0.25,51.5,0.5,25440,240,65,5,n179-1,25.0,15.410808
25.75,0.25,51.5,0.5,25440,240,71,1,n171-1,25.0,15.410808
26.0,0.25,52.0,0.5,25680,240,56,5,n184-1,26.0,15.958334
26.0,0.5,52.0,1.0,25680,480,72,1,n180-1,26.0,15.958334
26.25,0.25,52.5,0.5,25920,240,63,5,n185-1,26.0,15.958334
26.5,0.25,53.0,0.5,26160,240,60,5,n186-1,26.0,15.958334
26.5,1.0,53.0,2.0,26160,960,72,1,n181-1,26.0,15.958334
26.5,1.0,53.0,2.0,26160,960,84,1,n182-1,26.0,15.958334
26.75,0.25,53.5,0.5,26400,240,63,5,n187-1,26.0,15.958334
27.0,0.25,54.0,0.5,26640,240,55,5,n188-1,27.0,16.5
27.25,0.25,54.5,0.5,26880,240,64,5,n189-1,27.0,16.5
27.5,0.25,55.0,0.5,27120,240,60,5,n190-1,27.0,16.5
27.5,0.75,55.0,1.5,27120,720,82,1,n183-1,27.0,16.5
27.75,0.25,55.5,0.5,27360,240,64,5,n191-1,27.0,16.5
28.0,0.25,56.0,0.5,27600,240,53,5,n200-1,28.0,17.049479
28.25,0.25,56.5,0.5,27840,240,65,5,n201-1,28.0,17.049479
28.25,0.25,56.5,0.5,27840,240,80,1,n193-1,28.0,17.049479
28.5,0.25,57.0,0.5,28080,240,60,5,n202-1,28.0,17.049479
28.5,0.25,57.0,0.5,28080,240,79,1,n194-1,28.0,17.049479
28.75,0.25,57.5,0.5,28320,240,65,5,n203-1,28.0,17.049479
28.75,0.25,57.5,0.5,28320,240,77,1,n195-1,28.0,17.049479
29.0,0.25,58.0,0.5,28560,240,55,5,n204-1,29.0,17.627605
29.0,0.25,58.0,0.5,28560,240,75,1,n196-1,29.0,17.627605
29.25,0.25,58.5,0.5,28800,240,67,5,n205-1,29.0,17.627605
29.25,0.25,58.5,0.5,28800,240,74,1,n197-1,29.0,17.627605
29.5,0.25,59.0,0.5,29040,240,55,5,n206-1,29.0,17.627605
29.5,0.25,59.0,0.5,29040,240,72,1,n198-1,29.0,17.627605
29.75,0.25,59.5,0.5,29280,240,67,5,n207-1,29.0,17.627605
29.75,0.25,59.5,0.5,29280,240,71,1,n199-1,29.0,17.627605
30.0,0.5,60.0,1.0,29520,480,60,5,n226-1,30.0,18.161459
30.0,0.5,60.0,1.0,29520,480,72,1,n208-1,30.0,18.161459
30.5,0.5,61.0,1.0,30000,480,55,5,n227-1,30.0,18.161459
30.5,0.5,61.0,1.0,30000,480,59,5,n228-1,30.0,18.161459
30.5,0.5,61.0,1.0,30000,480,74,1,n209-1,30.0,18.161459
30.5,0.0625,61.0,0.125,30000,60,75,2,n217-1,30.0,18.161459
30.5625,0.0625,61.125,0.125,30060,60,74,2,n218-1,30.0,18.161459
30.625,0.0625,61.25,0.125,30120,60,75,2,n219-1,30.0,18.161459
30.6875,0.0625,61.375,0.125,30180,60,74,2,n220-1,30.0,18.161459
30.75,0.0625,61.5,0.125,30240,60,75,2,n221-1,30.0,18.161459
30.8125,0.0625,61.625,0.125,30300,60,74,2,n222-1,30.0,18.161459
30.875,0.0625,61.75,0.125,30360,60,72,2,n223-1,30.0,18.161459
30.9375,0.0625,61.875,0.125,30420,60,74,2,n224-1,30.0,18.161459
31.0,0.5,62.0,1.0,30480,480,48,5,n229-1,31.0,18.730469
31.0,0.5,62.0,1.0,30480,480,60,5,n230-1,31.0,18.730469
31.0,0.0,62.0,0.0,30480,0,72,1,n210-1,31.0,18.730469
31.0,0.0,62.0,0.0,30480,0,74,1,n211-1,31.0,18.730469
31.0,0.5,62.0,1.0,30480,480,75,1,n212-1,31.0,18.730469
31.5,0.5,63.0,1.0,30960,480,43,5,n231-1,31.0,18.730469
31.5,0.5,63.0,1.0,30960,480,55,5,n232-1,31.0,18.730469
31.5,0.5,63.0,1.0,30960,480,71,1,n213-1,31.0,18.730469
31.5,0.5,63.0,1.0,30960,480,74,1,n214-1,31.0,18.730469
31.5,0.5,63.0,1.0,30960,480,83,1,n215-1,31.0,18.730469
32.0,0.5,64.0,1.0,31440,480,36,5,n238-1,32.0,19.329428
32.0,0.5,64.0,1.0,31440,480,48,5,n239-1,32.0,19.329428
32.0,0.5,64.0,1.0,31440,480,72,1,n233-1,32.0,19.329428
32.0,0.5,64.0,1.0,31440,480,75,1,n234-1,32.0,19.329428
32.0,0.5,64.0,1.0,31440,480,84,1,n235-1,32.0,19.329428
34.0,2.0,68.0,4.0,33360,1920,34,5,n245-1,34.0,20.61849
34.0,2.0,68.0,4.0,33360,1920,46,5,n246-1,34.0,20.61849
34.0,2.0,68.0,4.0,33360,1920,55,1,n242-1,34.0,20.61849
34.0,2.0,68.0,4.0,33360,1920,60,1,n243-1,34.0,20.61849
34.0,2.0,68.0,4.0,33360,1920,64,1,n244-1,34.0,20.61849
36.0,0.5,72.0,1.0,35280,480,32,5,n255-1,36.0,21.88151
36.0,0.5,72.0,1.0,35280,480,44,5,n256-1,36.0,21.88151
36.0,0.25,72.0,0.5,35280,240,65,1,n247-1,36.0,21.88151
36.25,0.25,72.5,0.5,35520,240,72,1,n248-1,36.0,21.88151
36.5,0.25,73.0,0.5,35760,240,68,1,n249-1,36.0,21.88151
36.75,0.25,73.5,0.5,36000,240,77,1,n250-1,36.0,21.88151
37.0,0.25,74.0,0.5,36240,240,72,1,n251-1,37.0,22.43099
37.25,0.25,74.5,0.5,36480,240,80,1,n252-1,37.0,22.43099
37.5,0.25,75.0,0.5,36720,240,77,1,n253-1,37.0,22.43099
37.75,0.25,75.5,0.5,36960,240,84,1,n254-1,37.0,22.43099
38.0,0.25,76.0,0.5,37200,240,82,1,n259-1,38.0,22.981771
38.25,0.25,76.5,0.5,37440,240,79,1,n260-1,38.0,22.981771
38.5,0.5,77.0,1.0,37680,480,52,5,n268-1,38.0,22.981771
38.5,0.5,77.0,1.0,37680,480,60,5,n269-1,38.0,22.981771
38.5,0.25,77.0,0.5,37680,240,76,1,n261-1,38.0,22.981771
38.75,0.25,77.5,0.5,37920,240,72,1,n262-1,38.0,22.981771
39.0,0.5,78.0,1.0,38160,480,52,5,n270-1,39.0,23.559896
39.0,0.5,78.0,1.0,38160,480,60,5,n271-1,39.0,23.559896
39.0,0.25,78.0,0.5,38160,240,70,1,n263-1,39.0,23.559896
39.25,0.25,78.5,0.5,38400,240,71,1,n264-1,39.0,23.559896
39.5,0.5,79.0,1.0,38640,480,52,5,n272-1,39.0,23.559896
39.5,0.5,79.0,1.0,38640,480,60,5,n273-1,39.0,23.559896
39.5,0.25,79.0,0.5,38640,240,72,1,n265-1,39.0,23.559896
39.75,0.25,79.5,0.5,38880,240,67,1,n266-1,39.0,23.559896
40.0,1.5,80.0,3.0,39120,1440,53,5,n277-1,40.0,24.191406
40.0,1.5,80.0,3.0,39120,1440,60,5,n278-1,40.0,24.191406
40.0,1.0,80.0,2.0,39120,960,70,1,n274-1,40.0,24.191406
41.0,0.5,82.0,1.0,40080,480,68,1,n275-1,41.0,24.779947
42.0,2.0,84.0,4.0,41040,1920,32,5,n283-1,42.0,25.46224
42.0,2.0,84.0,4.0,41040,1920,44,5,n284-1,42.0,25.46224
42.0,2.0,84.0,4.0,41040,1920,53,1,n280-1,42.0,25.46224
42.0,2.0,84.0,4.0,41040,1920,58,1,n281-1,42.0,25.46224
42.0,2.0,84.0,4.0,41040,1920,62,1,n282-1,42.0,25.46224
44.0,0.5,88.0,1.0,42960,480,31,5,n293-1,44.0,26.772135
44.0,0.5,88.0,1.0,42960,480,43,5,n294-1,44.0,26.772135
44.0,0.25,88.0,0.5,42960,240,63,1,n285-1,44.0,26.772135
44.25,0.25,88.5,0.5,43200,240,70,1,n286-1,44.0,26.772135
44.5,0.25,89.0,0.5,43440,240,67,1,n287-1,44.0,26.772135
44.75,0.25,89.5,0.5,43680,240,75,1,n288-1,44.0,26.772135
45.0,0.25,90.0,0.5,43920,240,70,1,n289-1,45.0,27.299479
45.25,0.25,90.5,0.5,44160,240,79,1,n290-1,45.0,27.299479
45.5,0.25,91.0,0.5,44400,240,75,1,n291-1,45.0,27.299479
45.75,0.25,91.5,0.5,44640,240,82,1,n292-1,45.0,27.299479
46.0,0.25,92.0,0.5,44880,240,80,1,n297-1,46.0,27.88151
46.25,0.25,92.5,0.5,45120,240,79,1,n298-1,46.0,27.88151
46.5,0.5,93.0,1.0,45360,480,50,5,n306-1,46.0,27.88151
46.5,0.5,93.0,1.0,45360,480,58,5,n307-1,46.0,27.88151
46.5,0.25,93.0,0.5,45360,240,77,1,n299-1,46.0,27.88151
46.75,0.25,93.5,0.5,45600,240,75,1,n300-1,46.0,27.88151
47.0,0.5,94.0,1.0,45840,480,50,5,n308-1,47.0,28.476562
47.0,0.5,94.0,1.0,45840,480,58,5,n309-1,47.0,28.476562
47.0,0.25,94.0,0.5,45840,240,74,1,n301-1,47.0,28.476562
47.25,0.25,94.5,0.5,46080,240,72,1,n302-1,47.0,28.476562
47.5,0.5,95.0,1.0,46320,480,50,5,n310-1,47.0,28.476562
47.5,0.5,95.0,1.0,46320,480,58,5,n311-1,47.0,28.476562
47.5,0.25,95.0,0.5,46320,240,70,1,n303-1,47.0,28.476562
47.75,0.25,95.5,0.5,46560,240,68,1,n304-1,47.0,28.476562
48.0,0.25,96.0,0.5,46800,240,51,5,n315-1,48.0,29.071615
48.0,0.5,96.0,1.0,46800,480,67,1,n312-1,48.0,29.071615
48.25,0.25,96.5,0.5,47040,240,58,5,n316-1,48.0,29.071615
48.5,0.25,97.0,0.5,47280,240,63,5,n317-1,48.0,29.071615
48.5,1.0,97.0,2.0,47280,960,70,1,n313-1,48.0,29.071615
48.75,0.25,97.5,0.5,47520,240,58,5,n318-1,48.0,29.071615
49.0,0.25,98.0,0.5,47760,240,56,5,n319-1,49.0,29.667969
49.25,0.25,98.5,0.5,48000,240,58,5,n320-1,49.0,29.667969
49.5,0.25,99.0,0.5,48240,240,62,5,n321-1,49.0,29.667969
49.5,0.75,99.0,1.5,48240,720,70,1,n314-1,49.0,29.667969
49.75,0.25,99.5,0.5,48480,240,58,5,n322-1,49.0,29.667969
50.0,0.25,100.0,0.5,48720,240,55,5,n331-1,50.0,30.259115
50.25,0.25,100.5,0.5,48960,240,58,5,n332-1,50.0,30.259115
50.25,0.25,100.5,0.5,48960,240,72,1,n324-1,50.0,30.259115
50.5,0.25,101.0,0.5,49200,240,63,5,n333-1,50.0,30.259115
50.5,0.25,101.0,0.5,49200,240,74,1,n325-1,50.0,30.259115
50.75,0.25,101.5,0.5,49440,240,58,5,n334-1,50.0,30.259115
50.75,0.25,101.5,0.5,49440,240,75,1,n326-1,50.0,30.259115
51.0,0.25,102.0,0.5,49680,240,50,5,n335-1,51.0,30.839844
51.0,0.25,102.0,0.5,49680,240,77,1,n327-1,51.0,30.839844
51.25,0.25,102.5,0.5,49920,240,58,5,n336-1,51.0,30.839844
51.25,0.25,102.5,0.5,49920,240,79,1,n328-1,51.0,30.839844
51.5,0.25,103.0,0.5,50160,240,62,5,n337-1,51.0,30.839844
51.5,0.25,103.0,0.5,50160,240,80,1,n329-1,51.0,30.839844
51.75,0.25,103.5,0.5,50400,240,58,5,n338-1,51.0,30.839844
51.75,0.25,103.5,0.5,50400,240,77,1,n330-1,51.0,30.839844
52.0,0.25,104.0,0.5,50640,240,51,5,n347-1,52.0,31.398438
52.0,0.25,104.0,0.5,50640,240,80,1,n339-1,52.0,31.398438
52.25,0.25,104.5,0.5,50880,240,58,5,n348-1,52.0,31.398438
52.25,0.25,104.5,0.5,50880,240,79,1,n340-1,52.0,31.398438
52.5,0.25,105.0,0.5,51120,240,63,5,n349-1,52.0,31.398438
52.5,0.25,105.0,0.5,51120,240,77,1,n341-1,52.0,31.398438
52.75,0.25,105.5,0.5,51360,240,58,5,n350-1,52.0,31.398438
52.75,0.25,105.5,0.5,51360,240,75,1,n342-1,52.0,31.398438
53.0,0.25,106.0,0.5,51600,240,56,5,n351-1,53.0,31.99414
53.0,0.25,106.0,0.5,51600,240,75,1,n343-1,53.0,31.99414
53.25,0.25,106.5,0.5,51840,240,58,5,n352-1,53.0,31.99414
53.25,0.25,106.5,0.5,51840,240,74,1,n344-1,53.0,31.99414
53.5,0.25,107.0,0.5,52080,240,65,5,n353-1,53.0,31.99414
53.5,0.25,107.0,0.5,52080,240,72,1,n345-1,53.0,31.99414
53.75,0.25,107.5,0.5,52320,240,58,5,n354-1,53.0,31.99414
53.75,0.25,107.5,0.5,52320,240,74,1,n346-1,53.0,31.99414
54.0,0.25,108.0,0.5,52560,240,55,5,n363-1,54.0,32.58008
54.0,0.25,108.0,0.5,52560,240,77,1,n355-1,54.0,32.58008
54.25,0.25,108.5,0.5,52800,240,58,5,n364-1,54.0,32.58008
54.25,0.25,108.5,0.5,52800,240,75,1,n356-1,54.0,32.58008
54.5,0.25,109.0,0.5,53040,240,63,5,n365-1,54.0,32.58008
54.5,0.25,109.0,0.5,53040,240,74,1,n357-1,54.0,32.58008
54.75,0.25,109.5,0.5,53280,240,58,5,n366-1,54.0,32.58008
54.75,0.25,109.5,0.5,53280,240,72,1,n358-1,54.0,32.58008
55.0,0.25,110.0,0.5,53520,240,50,5,n367-1,55.0,33.170574
55.0,0.5,110.0,1.0,53520,480,68,1,n359-1,55.0,33.170574
55.0,0.5,110.0,1.0,53520,480,70,1,n360-1,55.0,33.170574
55.25,0.25,110.5,0.5,53760,240,58,5,n368-1,55.0,33.170574
55.5,0.25,111.0,0.5,54000,240,50,5,n369-1,55.0,33.170574
55.5,0.5,111.0,1.0,54000,480,68,1,n361-1,55.0,33.170574
55.5,0.5,111.0,1.0,54000,480,70,1,n362-1,55.0,33.170574
55.75,0.25,111.5,0.5,54240,240,58,5,n370-1,55.0,33.170574
56.0,0.25,112.0,0.5,54480,240,51,5,n380-1,56.0,33.77995
56.0,0.25,112.0,0.5,54480,240,68,2,n372-1,56.0,33.77995
56.0,2.25,112.0,4.5,54480,2160,70,1,n371-1,56.0,33.77995
56.25,0.25,112.5,0.5,54720,240,58,5,n381-1,56.0,33.77995
56.25,0.25,112.5,0.5,54720,240,67,2,n373-1,56.0,33.77995
56.5,0.25,113.0,0.5,54960,240,51,5,n382-1,56.0,33.77995
56.5,0.25,113.0,0.5,54960,240,65,2,n374-1,56.0,33.77995
