idx,matchtype,partid,ppartid
141,0,n177-1,n138
142,0,n178-1,n139
143,1,n179-1,undefined
144,0,n180-1,n180
145,0,n181-1,n175
146,2,undefined,n142
147,0,n182-1,n177
148,0,n183-1,n174
149,0,n184-1,n165
150,0,n185-1,n169
151,0,n186-1,n164
152,0,n187-1,n159
153,1,n188-1,undefined
154,1,n198-1,undefined
155,1,n199-1,undefined
156,1,n200-1,undefined
157,1,n193-1,undefined
158,1,n194-1,undefined
159,1,n195-1,undefined
160,1,n197-1,undefined
161,1,n190-1,undefined
162,1,n196-1,undefined
163,1,n192-1,undefined
164,1,n191-1,undefined
165,1,n189-1,undefined
166,0,n238-1,n200
167,0,n239-1,n201
168,0,n233-1,n202
169,0,n234-1,n196
170,0,n267-1,n216
171,1,n240-1,undefined
172,0,n228-1,n190
173,0,n235-1,n199
174,0,n237-1,n203
175,1,n241-1,undefined
176,0,n229-1,n191
177,0,n230-1,n192
178,0,n236-1,n198
179,0,n223-1,n185
180,0,n232-1,n194
181,0,n242-1,n204
182,0,n224-1,n186
183,0,n231-1,n193
184,0,n225-1,n187
185,0,n227-1,n189
186,0,n243-1,n205
187,0,n250-1,n206
188,0,n226-1,n188
189,1,n218-1,undefined
190,1,n219-1,undefined
191,1,n220-1,undefined
192,1,n213-1,undefined
193,1,n222-1,undefined
194,1,n214-1,undefined
195,1,n215-1,undefined
196,1,n221-1,undefined
197,1,n208-1,undefined
198,1,n217-1,undefined
199,1,n209-1,undefined
200,1,n216-1,undefined
201,1,n210-1,undefined
202,1,n212-1,undefined
203,1,n211-1,undefined
204,1,n203-1,undefined
205,1,n204-1,undefined
206,1,n205-1,undefined
207,1,n207-1,undefined
208,1,n206-1,undefined
209,1,n202-1,undefined
210,1,n201-1,undefined
211,0,n259-1,n207
212,0,n260-1,n208
213,0,n254-1,n213
214,0,n261-1,n209
215,0,n253-1,n212
216,0,n252-1,n211
217,0,n251-1,n210
218,0,n265-1,n214
219,0,n266-1,n215
220,0,n255-1,n217
221,0,n257-1,n219
222,0,n256-1,n218
223,0,n270-1,n220
224,0,n279-1,n221
225,0,n280-1,n222
226,0,n274-1,n227
227,0,n281-1,n223
228,0,n273-1,n226
229,0,n272-1,n225
230,0,n271-1,n224
231,0,n285-1,n228
232,0,n286-1,n229
233,0,n275-1,n231
234,0,n287-1,n230
235,0,n277-1,n233
236,0,n276-1,n232
237,0,n290-1,n234
238,0,n299-1,n235
239,0,n300-1,n236
240,0,n301-1,n237
241,0,n293-1,n241
242,1,n302-1,undefined
243,0,n292-1,n240
244,0,n291-1,n239
245,0,n294-1,n242
246,0,n306-1,n243
247,0,n307-1,n244
248,0,n308-1,n245
249,0,n309-1,n246
250,0,n297-1,n249
251,0,n296-1,n248
252,0,n295-1,n262
253,2,undefined,n247
254,0,n312-1,n250
255,1,n381-1,undefined
256,1,n382-1,undefined
257,1,n383-1,undefined
258,1,n384-1,undefined
259,0,n315-1,n263
260,0,n314-1,n267
261,1,n316-1,undefined
262,1,n320-1,undefined
263,1,n319-1,undefined
264,1,n324-1,undefined
265,0,n318-1,n271
266,1,n323-1,undefined
267,1,n317-1,undefined
268,0,n322-1,n274
269,1,n321-1,undefined
270,0,n326-1,n279
271,1,n325-1,undefined
272,1,n328-1,undefined
273,1,n327-1,undefined
274,1,n332-1,undefined
275,1,n331-1,undefined
276,1,n336-1,undefined
277,1,n330-1,undefined
278,1,n335-1,undefined
279,1,n340-1,undefined
280,1,n329-1,undefined
281,0,n334-1,n287
282,1,n339-1,undefined
283,1,n344-1,undefined
284,1,n333-1,undefined
285,0,n348-1,n291
286,0,n353-1,n296
287,0,n358-1,n301
288,0,n363-1,n306
289,0,n368-1,n311
290,0,n373-1,n317
291,1,n378-1,undefined
292,0,n392-1,n322
293,0,n397-1,n327
294,0,n338-1,n292
295,0,n343-1,n297
296,0,n349-1,n302
297,0,n354-1,n307
298,0,n364-1,n312
299,1,n374-1,undefined
300,0,n379-1,n318
301,1,n359-1,undefined
302,1,n369-1,undefined
303,0,n393-1,n323
304,0,n398-1,n328
305,0,n337-1,n313
306,0,n412-1,n338
307,0,n417-1,n345
308,0,n422-1,n352
309,0,n427-1,n359
310,0,n342-1,n290
311,0,n347-1,n295
312,0,n352-1,n300
313,0,n357-1,n305
314,0,n362-1,n310
315,0,n372-1,n316
316,1,n377-1,undefined
317,0,n391-1,n321
318,0,n396-1,n326
319,1,n367-1,undefined
320,0,n341-1,n289
321,0,n346-1,n294
322,0,n351-1,n299
323,0,n356-1,n304
324,0,n361-1,n309
325,0,n371-1,n315
326,1,n376-1,undefined
327,0,n390-1,n320
328,0,n395-1,n325
329,1,n366-1,undefined
330,0,n345-1,n288
331,0,n350-1,n293
332,0,n355-1,n298
333,0,n360-1,n303
334,0,n365-1,n308
335,1,n375-1,undefined
336,0,n370-1,n314
337,0,n389-1,n319
338,1,n394-1,undefined
339,0,n450-1,n334
340,0,n451-1,n339
341,0,n452-1,n342
342,0,n453-1,n346
343,0,n454-1,n349
344,0,n455-1,n353
345,0,n456-1,n356
346,0,n457-1,n360
347,0,n402-1,n332
348,1,n407-1,undefined
349,0,n403-1,n333
350,1,n408-1,undefined
351,0,n413-1,n340
352,0,n418-1,n347
353,0,n423-1,n354
354,0,n428-1,n361
355,0,n401-1,n331
356,0,n406-1,n337
357,1,n411-1,undefined
358,0,n416-1,n344
359,0,n421-1,n351
360,0,n426-1,n358
361,0,n400-1,n330
362,0,n405-1,n336
363,1,n410-1,undefined
364,0,n415-1,n343
365,0,n420-1,n350
366,0,n425-1,n357
367,0,n399-1,n324
368,0,n404-1,n329
369,0,n409-1,n335
370,0,n414-1,n341
371,0,n419-1,n348
372,0,n424-1,n355
373,0,n458-1,n362
374,0,n459-1,n366
375,0,n460-1,n370
376,0,n461-1,n372
377,0,n462-1,n376
378,0,n432-1,n367
379,0,n437-1,n374
380,0,n442-1,n380
381,0,n447-1,n385
382,0,n467-1,n390
383,0,n472-1,n395
384,0,n433-1,n368
385,0,n438-1,n375
386,0,n443-1,n381
387,0,n448-1,n386
388,0,n468-1,n391
389,0,n473-1,n396
390,0,n431-1,n365
391,0,n436-1,n373
392,0,n441-1,n379
393,0,n446-1,n384
394,0,n466-1,n389
395,0,n471-1,n394
396,0,n430-1,n364
397,0,n435-1,n371
398,0,n440-1,n378
399,0,n445-1,n383
400,0,n465-1,n388
401,0,n470-1,n393
402,0,n429-1,n363
403,0,n434-1,n369
404,0,n439-1,n377
405,0,n444-1,n382
406,0,n464-1,n387
407,0,n469-1,n392
408,0,n502-1,n501
409,2,undefined,n425
410,0,n503-1,n498
411,2,undefined,n426
412,2,undefined,n468
413,0,n497-1,n420
414,0,n498-1,n469
415,2,undefined,n421
416,0,n501-1,n476
417,2,undefined,n423
418,1,n500-1,undefined
419,0,n492-1,n478
420,2,undefined,n415
421,0,n493-1,n416
422,0,n496-1,n419
423,2,undefined,n470
424,0,n499-1,n479
425,2,undefined,n422
426,0,n487-1,n410
427,0,n495-1,n418
428,0,n595-1,n503
429,0,n491-1,n414
430,0,n488-1,n471
431,2,undefined,n411
432,0,n494-1,n417
433,0,n551-1,n488
434,0,n482-1,n405
435,0,n483-1,n406
436,0,n486-1,n409
437,0,n490-1,n477
438,2,undefined,n413
439,0,n485-1,n408
440,0,n489-1,n472
441,2,undefined,n412
442,0,n477-1,n400
443,0,n478-1,n401
444,0,n481-1,n404
445,0,n484-1,n407
446,0,n480-1,n403
447,0,n476-1,n399
448,0,n479-1,n402
449,0,n475-1,n398
450,0,n474-1,n397
451,0,n522-1,n443
452,2,undefined,n480
453,0,n528-1,n448
454,1,n533-1,undefined
455,0,n523-1,n444
456,0,n544-1,n481
457,2,undefined,n490
458,0,n529-1,n449
459,1,n534-1,undefined
460,0,n527-1,n447
461,0,n532-1,n452
462,0,n526-1,n446
463,2,undefined,n461
464,0,n531-1,n451
465,0,n517-1,n441
466,0,n525-1,n445
467,0,n518-1,n482
468,2,undefined,n438
469,2,undefined,n460
470,0,n521-1,n465
471,2,undefined,n442
472,0,n530-1,n450
473,0,n512-1,n433
474,1,n520-1,undefined
475,0,n513-1,n466
476,2,undefined,n434
477,0,n516-1,n474
478,2,undefined,n437
479,0,n519-1,n439
480,0,n507-1,n430
481,0,n515-1,n436
482,0,n508-1,n475
483,2,undefined,n431
484,0,n575-1,n435
485,0,n514-1,n484
486,0,n511-1,n492
487,0,n548-1,n429
488,0,n506-1,n500
489,0,n562-1,n485
490,0,n510-1,n502
491,2,undefined,n432
492,0,n509-1,n428
493,0,n505-1,n499
494,0,n549-1,n427
495,0,n504-1,n486
496,1,n538-1,undefined
497,1,n543-1,undefined
498,1,n557-1,undefined
499,1,n539-1,undefined
500,1,n573-1,undefined
501,1,n558-1,undefined
502,1,n579-1,undefined
503,1,n537-1,undefined
504,1,n542-1,undefined
505,1,n536-1,undefined
506,1,n541-1,undefined
507,1,n535-1,undefined
508,1,n540-1,undefined
509,1,n545-1,undefined
510,1,n559-1,undefined
511,1,n546-1,undefined
512,1,n574-1,undefined
513,0,n560-1,n483
514,0,n580-1,n491
515,1,n547-1,undefined
516,1,n561-1,undefined
517,1,n581-1,undefined
518,0,n576-1,n493
519,1,n563-1,undefined
520,0,n596-1,n504
521,1,n582-1,undefined
522,1,n554-1,undefined
523,0,n568-1,n495
524,1,n550-1,undefined
525,1,n555-1,undefined
526,0,n564-1,n487
527,1,n569-1,undefined
528,1,n565-1,undefined
529,0,n553-1,n494
530,1,n567-1,undefined
531,0,n552-1,n489
532,1,n566-1,undefined
533,0,n609-1,n505
534,0,n610-1,n506
535,0,n611-1,n507
536,1,n593-1,undefined
537,1,n590-1,undefined
538,1,n589-1,undefined
539,1,n592-1,undefined
540,1,n594-1,undefined
541,1,n591-1,undefined
542,0,n600-1,n508
543,0,n617-1,n516
544,0,n618-1,n517
545,0,n612-1,n509
546,0,n614-1,n512
547,0,n619-1,n518
548,0,n613-1,n510
549,0,n615-1,n513
550,0,n602-1,n514
551,0,n603-1,n515
552,0,n605-1,n519
553,0,n601-1,n511
554,0,n646-1,n527
555,0,n647-1,n529
556,0,n620-1,n521
557,0,n622-1,n523
558,0,n648-1,n530
559,0,n621-1,n520
560,0,n623-1,n522
561,0,n608-1,n526
562,0,n626-1,n528
563,0,n607-1,n525
564,0,n606-1,n524
565,0,n649-1,n532
566,0,n651-1,n534
567,0,n650-1,n531
568,0,n628-1,n535
569,0,n630-1,n537
570,0,n652-1,n533
571,0,n627-1,n536
572,0,n629-1,n538
573,0,n631-1,n540
574,0,n633-1,n542
575,0,n632-1,n539
576,0,n667-1,n569
577,0,n668-1,n570
578,0,n669-1,n571
579,0,n634-1,n557
580,0,n635-1,n554
581,0,n636-1,n559
582,0,n637-1,n560
583,0,n638-1,n561
584,0,n639-1,n562
585,0,n640-1,n563
586,0,n641-1,n564
587,0,n642-1,n565
588,0,n643-1,n566
589,0,n644-1,n567
590,0,n645-1,n568
591,0,n658-1,n572
592,0,n675-1,n580
593,0,n676-1,n581
594,1,n670-1,undefined
595,0,n672-1,n576
596,0,n677-1,n583
597,0,n671-1,n574
598,1,n673-1,undefined
599,0,n663-1,n582
600,0,n661-1,n579
601,0,n660-1,n578
602,0,n659-1,n575
603,0,n700-1,n591
604,0,n701-1,n595
605,0,n678-1,n584
606,0,n702-1,n594
607,0,n680-1,n587
608,0,n679-1,n585
609,0,n681-1,n588
610,0,n683-1,n592
611,0,n684-1,n593
612,0,n666-1,n590
613,0,n665-1,n589
614,0,n664-1,n586
615,0,n703-1,n598
616,0,n705-1,n601
617,0,n708-1,n609
618,0,n704-1,n597
619,0,n706-1,n600
620,0,n709-1,n608
621,0,n685-1,n596
622,0,n686-1,n599
623,0,n687-1,n602
624,0,n688-1,n603
625,0,n689-1,n604
626,0,n690-1,n605
627,0,n692-1,n607
628,0,n691-1,n606
629,0,n725-1,n621
630,0,n726-1,n622
631,0,n727-1,n623
632,0,n710-1,n610
633,0,n712-1,n613
634,0,n711-1,n611
635,0,n696-1,n617
636,0,n713-1,n612
637,0,n693-1,n614
638,0,n695-1,n616
639,0,n697-1,n618
640,0,n694-1,n615
641,0,n699-1,n620
642,0,n716-1,n624
643,0,n698-1,n619
644,0,n733-1,n632
645,0,n734-1,n633
646,0,n728-1,n625
647,0,n730-1,n629
648,0,n735-1,n634
649,0,n729-1,n626
650,0,n731-1,n628
651,0,n718-1,n630
652,0,n719-1,n631
653,0,n721-1,n635
654,0,n717-1,n627
655,0,n778-1,n643
656,0,n763-1,n646
657,0,n736-1,n636
658,0,n764-1,n645
659,0,n738-1,n638
660,0,n737-1,n637
661,0,n739-1,n640
662,0,n724-1,n642
663,0,n742-1,n644
664,0,n723-1,n641
665,0,n722-1,n639
666,0,n765-1,n648
667,0,n767-1,n651
668,0,n766-1,n647
669,0,n768-1,n652
670,0,n744-1,n653
671,0,n746-1,n655
672,0,n743-1,n649
673,0,n745-1,n654
674,0,n747-1,n656
675,0,n749-1,n660
676,2,undefined,n658
677,0,n748-1,n657
678,0,n805-1,n707
679,0,n772-1,n668
680,0,n790-1,n710
681,0,n773-1,n666
682,0,n774-1,n669
683,0,n791-1,n709
684,0,n750-1,n696
685,0,n751-1,n687
686,0,n752-1,n698
687,0,n753-1,n699
688,0,n754-1,n700
689,0,n755-1,n701
690,0,n756-1,n703
691,1,n757-1,undefined
692,0,n758-1,n702
693,0,n759-1,n704
694,0,n760-1,n705
695,0,n761-1,n706
696,0,n780-1,n708
697,0,n806-1,n718
698,0,n798-1,n721
699,0,n799-1,n719
700,0,n792-1,n711
701,0,n794-1,n715
702,0,n793-1,n712
703,0,n795-1,n714
704,0,n785-1,n720
705,0,n783-1,n717
706,0,n782-1,n716
707,0,n781-1,n713
708,0,n824-1,n733
709,0,n800-1,n723
710,0,n825-1,n732
711,0,n802-1,n725
712,0,n801-1,n722
713,0,n803-1,n726
714,0,n807-1,n730
715,0,n808-1,n731
716,0,n788-1,n728
717,0,n787-1,n727
718,0,n786-1,n724
719,0,n826-1,n735
720,0,n828-1,n739
721,0,n827-1,n736
722,0,n830-1,n740
723,0,n829-1,n737
724,0,n832-1,n744
725,0,n809-1,n734
726,0,n831-1,n741
727,0,n834-1,n749
728,0,n810-1,n738
729,0,n833-1,n746
730,0,n811-1,n742
731,0,n812-1,n743
732,0,n835-1,n750
733,0,n813-1,n745
734,0,n814-1,n747
735,0,n816-1,n751
736,0,n815-1,n748
737,0,n864-1,n758
738,0,n865-1,n761
739,0,n853-1,n760
740,0,n818-1,n752
741,0,n819-1,n753
742,0,n822-1,n756
743,0,n839-1,n757
744,0,n821-1,n755
745,0,n820-1,n754
746,0,n840-1,n759
747,1,n873-1,undefined
748,0,n866-1,n762
749,0,n867-1,n763
750,0,n855-1,n766
751,0,n857-1,n772
752,0,n859-1,n776
753,0,n854-1,n765
754,0,n868-1,n764
755,0,n871-1,n767
756,0,n842-1,n771
757,0,n844-1,n775
758,0,n872-1,n769
759,2,undefined,n779
760,0,n856-1,n770
761,0,n843-1,n768
762,0,n845-1,n774
763,0,n916-1,n793
764,0,n875-1,n778
765,0,n917-1,n797
766,0,n874-1,n781
767,0,n876-1,n786
768,0,n861-1,n787
769,0,n863-1,n792
770,0,n905-1,n796
771,0,n860-1,n785
772,0,n877-1,n782
773,0,n880-1,n788
774,0,n850-1,n791
775,0,n882-1,n795
776,0,n847-1,n784
777,0,n881-1,n789
778,1,n862-1,undefined
779,0,n851-1,n790
780,0,n883-1,n794
781,0,n848-1,n783
782,0,n846-1,n780
783,0,n925-1,n809
784,0,n918-1,n798
785,0,n919-1,n799
786,0,n907-1,n801
787,0,n909-1,n805
788,0,n906-1,n800
789,1,n920-1,undefined
790,0,n923-1,n804
791,0,n889-1,n810
792,0,n924-1,n802
793,0,n887-1,n807
794,0,n908-1,n803
795,0,n890-1,n808
796,0,n888-1,n806
797,0,n962-1,n834
798,0,n927-1,n813
799,0,n926-1,n812
800,0,n928-1,n814
801,0,n963-1,n839
802,0,n911-1,n811
803,0,n915-1,n830
804,0,n951-1,n837
805,1,n913-1,undefined
806,0,n912-1,n816
807,0,n929-1,n815
808,0,n932-1,n825
809,0,n894-1,n818
810,0,n896-1,n821
811,0,n933-1,n826
812,0,n898-1,n823
813,0,n900-1,n827
814,0,n902-1,n831
815,0,n934-1,n836
816,1,n914-1,undefined
817,0,n895-1,n817
818,0,n897-1,n820
819,0,n899-1,n824
820,0,n901-1,n833
821,0,n903-1,n832
822,0,n935-1,n835
823,1,n971-1,undefined
824,0,n964-1,n838
825,0,n972-1,n857
826,1,n965-1,undefined
827,0,n953-1,n844
828,0,n955-1,n855
829,0,n952-1,n841
830,0,n966-1,n840
831,0,n969-1,n849
832,0,n941-1,n854
833,0,n970-1,n851
834,0,n954-1,n848
835,1,n939-1,undefined
836,0,n937-1,n843
837,0,n942-1,n853
838,0,n940-1,n850
839,0,n938-1,n842
840,0,n1010-1,n872
841,0,n973-1,n856
842,0,n1011-1,n876
843,1,n974-1,undefined
844,0,n957-1,n865
845,1,n959-1,undefined
846,1,n961-1,undefined
847,0,n999-1,n875
848,0,n958-1,n863
849,0,n975-1,n860
850,0,n978-1,n866
851,0,n948-1,n871
852,0,n980-1,n874
853,0,n946-1,n862
854,0,n944-1,n864
855,0,n979-1,n867
856,0,n960-1,n869
857,0,n949-1,n870
858,0,n981-1,n873
859,0,n947-1,n861
860,0,n945-1,n858
861,1,n1019-1,undefined
862,0,n1012-1,n877
863,0,n1013-1,n878
864,0,n1001-1,n882
865,0,n1003-1,n893
866,0,n1000-1,n880
867,0,n1014-1,n879
868,0,n985-1,n886
869,0,n1017-1,n890
870,0,n987-1,n892
871,1,n989-1,undefined
872,0,n983-1,n883
873,0,n1018-1,n887
874,0,n1002-1,n888
875,0,n986-1,n884
876,0,n988-1,n889
877,0,n990-1,n891
878,0,n984-1,n881
879,0,n1064-1,n912
880,0,n1026-1,n905
881,0,n1021-1,n895
882,0,n1027-1,n908
883,0,n1020-1,n894
884,0,n1022-1,n896
885,0,n1028-1,n907
886,0,n1080-1,n917
887,0,n1009-1,n911
888,0,n1005-1,n901
889,1,n1007-1,undefined
890,0,n1006-1,n898
891,0,n1008-1,n906
892,0,n1023-1,n897
893,0,n1065-1,n916
894,0,n992-1,n900
895,0,n994-1,n904
896,0,n1066-1,n915
897,0,n996-1,n910
898,0,n1029-1,n914
899,0,n993-1,n899
900,0,n995-1,n903
901,0,n997-1,n909
902,0,n1030-1,n913
903,0,n1072-1,n936
904,0,n1082-1,n924
905,0,n1083-1,n939
906,0,n1081-1,n920
907,0,n1067-1,n918
908,0,n1073-1,n938
909,0,n1068-1,n919
910,0,n1070-1,n926
911,0,n1074-1,n940
912,0,n1069-1,n921
913,1,n1071-1,undefined
914,0,n1033-1,n922
915,0,n1035-1,n925
916,0,n1037-1,n928
917,0,n1036-1,n923
918,0,n1038-1,n927
919,0,n1040-1,n929
920,0,n1044-1,n935
921,0,n1046-1,n937
922,1,n1034-1,undefined
923,1,n1039-1,undefined
924,1,n1042-1,undefined
925,0,n1041-1,n931
926,0,n1043-1,n932
927,0,n1047-1,n934
928,0,n1045-1,n933
929,0,n1121-1,n961
930,0,n1085-1,n948
931,0,n1137-1,n965
932,0,n1084-1,n942
933,0,n1075-1,n941
934,0,n1076-1,n943
935,0,n1078-1,n947
936,0,n1122-1,n966
937,0,n1077-1,n944
938,1,n1079-1,undefined
939,0,n1126-1,n964
940,1,n1123-1,undefined
941,0,n1086-1,n963
942,0,n1062-1,n960
943,0,n1060-1,n957
944,0,n1058-1,n956
945,0,n1056-1,n954
946,0,n1059-1,n955
947,0,n1061-1,n958
948,0,n1063-1,n959
949,0,n1087-1,n962
950,0,n1054-1,n952
951,0,n1052-1,n949
952,0,n1050-1,n946
953,0,n1051-1,n945
954,0,n1053-1,n950
955,0,n1055-1,n951
956,0,n1057-1,n953
957,0,n1129-1,n984
958,0,n1139-1,n976
959,0,n1140-1,n986
960,0,n1138-1,n969
961,0,n1124-1,n967
962,0,n1130-1,n987
963,0,n1125-1,n968
964,0,n1127-1,n973
965,0,n1131-1,n985
966,0,n1128-1,n970
967,0,n1090-1,n971
968,0,n1092-1,n974
969,0,n1094-1,n977
970,0,n1093-1,n972
971,0,n1095-1,n975
972,0,n1097-1,n978
973,0,n1103-1,n983
974,1,n1091-1,undefined
975,1,n1096-1,undefined
976,1,n1099-1,undefined
977,1,n1101-1,undefined
978,0,n1098-1,n979
979,0,n1100-1,n980
980,0,n1104-1,n982
981,0,n1102-1,n981
982,0,n1186-1,n1011
983,0,n1187-1,n1010
984,0,n1188-1,n1016
985,0,n1142-1,n995
986,0,n1141-1,n989
987,0,n1132-1,n988
988,0,n1133-1,n991
989,0,n1135-1,n996
990,0,n1189-1,n1015
991,0,n1134-1,n990
992,0,n1136-1,n994
993,0,n1190-1,n1014
994,1,n1119-1,undefined
995,0,n1191-1,n1013
996,0,n1117-1,n1005
997,0,n1115-1,n1003
998,0,n1113-1,n1001
999,0,n1116-1,n1004
1000,0,n1118-1,n1006
1001,1,n1120-1,undefined
1002,0,n1111-1,n1000
1003,1,n1143-1,undefined
1004,0,n1109-1,n997
1005,0,n1107-1,n993
1006,0,n1108-1,n992
1007,0,n1110-1,n998
1008,0,n1112-1,n999
1009,0,n1114-1,n1002
1010,0,n1144-1,n1012
1011,0,n1197-1,n1026
1012,1,n1193-1,undefined
1013,0,n1194-1,n1017
1014,0,n1198-1,n1023
1015,0,n1195-1,n1018
1016,0,n1199-1,n1025
1017,0,n1200-1,n1024
1018,0,n1196-1,n1020
1019,0,n1192-1,n1019
1020,0,n1166-1,n1047
1021,2,undefined,n1058
1022,0,n1155-1,n1034
1023,0,n1157-1,n1036
1024,0,n1159-1,n1038
1025,0,n1161-1,n1040
1026,0,n1163-1,n1043
1027,0,n1165-1,n1044
1028,0,n1169-1,n1049
1029,0,n1167-1,n1046
1030,0,n1173-1,n1054
1031,0,n1153-1,n1031
1032,0,n1164-1,n1042
1033,0,n1151-1,n1029
1034,0,n1162-1,n1041
1035,0,n1149-1,n1028
1036,0,n1160-1,n1039
1037,0,n1147-1,n1021
1038,0,n1158-1,n1037
1039,0,n1148-1,n1022
1040,0,n1150-1,n1027
1041,0,n1152-1,n1030
1042,0,n1154-1,n1032
1043,0,n1156-1,n1033
1044,0,n1233-1,n1069
1045,0,n1234-1,n1070
1046,0,n1235-1,n1074
1047,0,n1236-1,n1075
1048,0,n1180-1,n1065
1049,0,n1183-1,n1067
1050,1,n1204-1,undefined
1051,0,n1237-1,n1073
1052,0,n1174-1,n1056
1053,0,n1176-1,n1060
1054,0,n1178-1,n1062
1055,0,n1181-1,n1064
1056,1,n1184-1,undefined
1057,0,n1205-1,n1068
1058,0,n1172-1,n1055
1059,0,n1185-1,n1066
1060,0,n1170-1,n1052
1061,0,n1182-1,n1063
1062,0,n1168-1,n1050
1063,0,n1179-1,n1061
1064,2,undefined,n1080
1065,0,n1177-1,n1059
1066,0,n1206-1,n1071
1067,0,n1171-1,n1053
1068,0,n1175-1,n1057
1069,0,n1239-1,n1077
1070,0,n1243-1,n1087
1071,0,n1240-1,n1078
1072,0,n1244-1,n1088
1073,0,n1245-1,n1086
1074,0,n1241-1,n1079
1075,0,n1238-1,n1076
1076,0,n1213-1,n1093
1077,0,n1214-1,n1094
1078,0,n1231-1,n1084
1079,0,n1228-1,n1081
1080,0,n1227-1,n1083
1081,0,n1230-1,n1085
1082,0,n1232-1,n1096
1083,0,n1229-1,n1082
1084,0,n1215-1,n1095
1085,0,n1210-1,n1090
1086,0,n1212-1,n1092
1087,0,n1211-1,n1091
1088,0,n1209-1,n1089
1089,0,n1290-1,n1107
1090,0,n1291-1,n1106
1091,0,n1305-1,n1112
1092,1,n1292-1,undefined
1093,0,n1293-1,n1109
1094,0,n1294-1,n1111
1095,0,n1249-1,n1105
1096,0,n1295-1,n1110
1097,0,n1218-1,n1097
1098,0,n1219-1,n1098
1099,0,n1225-1,n1104
1100,0,n1224-1,n1103
1101,0,n1221-1,n1100
1102,0,n1223-1,n1102
1103,0,n1220-1,n1099
1104,0,n1222-1,n1101
1105,1,n1217-1,undefined
1106,0,n1250-1,n1108
1107,0,n1301-1,n1122
1108,1,n1297-1,undefined
1109,0,n1306-1,n1113
1110,0,n1302-1,n1120
1111,1,n1280-1,undefined
1112,1,n1298-1,undefined
1113,0,n1307-1,n1114
