onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
12.0,0.5,12.0,0.5,1440,60,67,1,n39-1,12.0,16.99384
12.5,0.5,12.5,0.5,1500,60,65,1,n40-1,12.0,16.99384
13.0,1.0,13.0,1.0,1560,120,52,6,n50-1,13.0,17.236895
13.0,1.0,13.0,1.0,1560,120,57,6,n51-1,13.0,17.236895
13.0,0.5,13.0,0.5,1560,60,65,1,n41-1,13.0,17.236895
13.5,0.5,13.5,0.5,1620,60,64,1,n42-1,13.0,17.236895
14.0,1.0,14.0,1.0,1680,120,53,6,n52-1,14.0,17.458584
14.0,1.0,14.0,1.0,1680,120,57,6,n53-1,14.0,17.458584
14.0,0.5,14.0,0.5,1680,60,64,1,n43-1,14.0,17.458584
14.5,0.5,14.5,0.5,1740,60,62,1,n44-1,14.0,17.458584
15.0,1.0,15.0,1.0,1800,120,54,6,n54-1,15.0,17.717665
15.0,1.0,15.0,1.0,1800,120,62,6,n55-1,15.0,17.717665
15.0,0.5,15.0,0.5,1800,60,74,1,n45-1,15.0,17.717665
15.5,0.5,15.5,0.5,1860,60,72,1,n46-1,15.0,17.717665
16.0,1.0,16.0,1.0,1920,120,55,6,n65-1,16.0,17.91932
16.0,1.0,16.0,1.0,1920,120,62,6,n66-1,16.0,17.91932
16.0,0.5,16.0,0.5,1920,60,72,1,n56-1,16.0,17.91932
16.5,0.5,16.5,0.5,1980,60,70,1,n57-1,16.0,17.91932
17.0,1.0,17.0,1.0,2040,120,57,6,n67-1,17.0,18.135666
17.0,1.0,17.0,1.0,2040,120,62,6,n68-1,17.0,18.135666
17.0,0.5,17.0,0.5,2040,60,70,1,n58-1,17.0,18.135666
17.5,0.5,17.5,0.5,2100,60,69,1,n59-1,17.0,18.135666
18.0,1.0,18.0,1.0,2160,120,58,6,n69-1,18.0,18.372044
18.0,1.0,18.0,1.0,2160,120,62,6,n70-1,18.0,18.372044
18.0,0.5,18.0,0.5,2160,60,69,1,n60-1,18.0,18.372044
18.5,0.5,18.5,0.5,2220,60,67,1,n61-1,18.0,18.372044
19.0,1.0,19.0,1.0,2280,120,58,6,n71-1,19.0,18.641808
19.0,1.0,19.0,1.0,2280,120,62,6,n72-1,19.0,18.641808
19.0,0.5,19.0,0.5,2280,60,67,1,n62-1,19.0,18.641808
19.5,0.5,19.5,0.5,2340,60,68,1,n63-1,19.0,18.641808
20.0,2.0,20.0,2.0,2400,240,57,6,n84-1,20.0,19.109222
20.0,2.0,20.0,2.0,2400,240,62,6,n85-1,20.0,19.109222
20.0,2.0,20.0,2.0,2400,240,65,5,n82-1,20.0,19.109222
20.0,1.5,20.0,1.5,2400,180,68,1,n73-1,20.0,19.109222
20.0,0.5,20.0,0.5,2400,60,68,2,n77-1,20.0,19.109222
20.5,0.25,20.5,0.25,2460,30,69,2,n78-1,20.0,19.109222
20.75,0.25,20.75,0.25,2490,30,68,2,n79-1,20.0,19.109222
21.0,0.25,21.0,0.25,2520,30,66,2,n80-1,21.0,20.930801
21.25,0.25,21.25,0.25,2550,30,68,2,n81-1,21.0,20.930801
21.5,0.25,21.5,0.25,2580,30,71,1,n74-1,21.0,20.930801
21.75,0.25,21.75,0.25,2610,30,69,1,n75-1,21.0,20.930801
22.0,2.0,22.0,2.0,2640,240,57,6,n86-1,22.0,23.159698
22.0,2.0,22.0,2.0,2640,240,61,6,n87-1,22.0,23.159698
22.0,2.0,22.0,2.0,2640,240,64,5,n83-1,22.0,23.159698
22.0,2.0,22.0,2.0,2640,240,69,1,n76-1,22.0,23.159698
24.0,7.0,24.0,7.0,2880,840,40,6,n94-1,24.0,26.956436
24.0,7.0,24.0,7.0,2880,840,43,6,n95-1,24.0,26.956436
24.0,7.0,24.0,7.0,2880,840,48,6,n96-1,24.0,26.956436
24.0,2.0,24.0,2.0,2880,240,52,1,n88-1,24.0,26.956436
24.0,4.0,24.0,4.0,2880,480,52,6,n97-1,24.0,26.956436
24.0,4.0,24.0,4.0,2880,480,55,6,n98-1,24.0,26.956436
24.0,2.0,24.0,2.0,2880,240,55,1,n89-1,24.0,26.956436
24.0,4.0,24.0,4.0,2880,480,60,6,n99-1,24.0,26.956436
24.0,2.0,24.0,2.0,2880,240,60,1,n90-1,24.0,26.956436
26.0,1.0,26.0,1.0,3120,120,64,1,n91-1,26.0,32.025875
27.0,1.0,27.0,1.0,3240,120,67,1,n92-1,27.0,33.974323
28.0,3.0,28.0,3.0,3360,360,72,1,n100-1,28.0,35.969517
31.0,1.0,31.0,1.0,3720,120,52,6,n107-1,31.0,40.520794
31.0,1.0,31.0,1.0,3720,120,60,6,n108-1,31.0,40.520794
31.0,0.5,31.0,0.5,3720,60,72,1,n101-1,31.0,40.520794
31.5,0.5,31.5,0.5,3780,60,70,1,n102-1,31.0,40.520794
32.0,1.0,32.0,1.0,3840,120,53,6,n118-1,32.0,40.789223
32.0,1.0,32.0,1.0,3840,120,60,6,n119-1,32.0,40.789223
32.0,0.5,32.0,0.5,3840,60,70,1,n109-1,32.0,40.789223
32.5,0.5,32.5,0.5,3900,60,68,1,n110-1,32.0,40.789223
33.0,0.5,33.0,0.5,3960,60,68,1,n111-1,33.0,41.01625
33.5,0.5,33.5,0.5,4020,60,69,1,n112-1,33.0,41.01625
34.0,0.5,34.0,0.5,4080,60,69,1,n113-1,34.0,41.260643
34.5,0.5,34.5,0.5,4140,60,74,1,n114-1,34.0,41.260643
35.0,1.0,35.0,1.0,4200,120,54,6,n122-1,35.0,41.50236
35.0,1.0,35.0,1.0,4200,120,62,6,n123-1,35.0,41.50236
35.0,0.5,35.0,0.5,4200,60,74,1,n115-1,35.0,41.50236
35.5,0.5,35.5,0.5,4260,60,72,1,n116-1,35.0,41.50236
36.0,1.0,36.0,1.0,4320,120,55,6,n133-1,36.0,41.718708
36.0,1.0,36.0,1.0,4320,120,62,6,n134-1,36.0,41.718708
36.0,0.5,36.0,0.5,4320,60,72,1,n124-1,36.0,41.718708
36.5,0.5,36.5,0.5,4380,60,69,1,n125-1,36.0,41.718708
37.0,0.5,37.0,0.5,4440,60,69,1,n126-1,37.0,41.93639
37.5,0.5,37.5,0.5,4500,60,70,1,n127-1,37.0,41.93639
38.0,0.5,38.0,0.5,4560,60,70,1,n128-1,38.0,42.17811
38.5,0.5,38.5,0.5,4620,60,75,1,n129-1,38.0,42.17811
39.0,1.0,39.0,1.0,4680,120,55,6,n137-1,39.0,42.407143
39.0,1.0,39.0,1.0,4680,120,58,6,n138-1,39.0,42.407143
39.0,1.0,39.0,1.0,4680,120,63,6,n139-1,39.0,42.407143
39.0,0.5,39.0,0.5,4680,60,75,1,n130-1,39.0,42.407143
39.5,0.5,39.5,0.5,4740,60,74,1,n131-1,39.0,42.407143
40.0,0.5,40.0,0.5,4800,60,74,1,n140-1,40.0,42.628162
40.5,0.5,40.5,0.5,4860,60,73,1,n141-1,40.0,42.628162
41.0,1.0,41.0,1.0,4920,120,55,6,n150-1,41.0,42.853855
41.0,1.0,41.0,1.0,4920,120,58,6,n151-1,41.0,42.853855
41.0,1.0,41.0,1.0,4920,120,61,6,n152-1,41.0,42.853855
41.0,1.0,41.0,1.0,4920,120,64,6,n153-1,41.0,42.853855
41.0,0.5,41.0,0.5,4920,60,73,1,n142-1,41.0,42.853855
41.5,0.5,41.5,0.5,4980,60,82,1,n143-1,41.0,42.853855
42.0,0.5,42.0,0.5,5040,60,82,1,n144-1,42.0,43.088898
42.5,0.5,42.5,0.5,5100,60,76,1,n145-1,42.0,43.088898
43.0,1.0,43.0,1.0,5160,120,55,6,n155-1,43.0,43.31593
43.0,1.0,43.0,1.0,5160,120,58,6,n156-1,43.0,43.31593
43.0,1.0,43.0,1.0,5160,120,61,6,n157-1,43.0,43.31593
43.0,1.0,43.0,1.0,5160,120,64,6,n158-1,43.0,43.31593
43.0,0.5,43.0,0.5,5160,60,76,1,n146-1,43.0,43.31593
43.5,0.5,43.5,0.5,5220,60,85,1,n147-1,43.0,43.31593
44.0,0.5,44.0,0.5,5280,60,85,1,n159-1,44.0,43.514915
44.5,0.5,44.5,0.5,5340,60,77,1,n160-1,44.0,43.514915
45.0,1.0,45.0,1.0,5400,120,56,6,n169-1,45.0,43.75797
45.0,1.0,45.0,1.0,5400,120,59,6,n170-1,45.0,43.75797
45.0,1.0,45.0,1.0,5400,120,62,6,n171-1,45.0,43.75797
45.0,1.0,45.0,1.0,5400,120,65,6,n172-1,45.0,43.75797
45.0,0.5,45.0,0.5,5400,60,77,1,n161-1,45.0,43.75797
45.5,0.5,45.5,0.5,5460,60,86,1,n162-1,45.0,43.75797
46.0,0.5,46.0,0.5,5520,60,86,1,n163-1,46.0,43.971645
46.5,0.5,46.5,0.5,5580,60,77,1,n164-1,46.0,43.971645
47.0,1.0,47.0,1.0,5640,120,56,6,n174-1,47.0,44.20936
47.0,1.0,47.0,1.0,5640,120,59,6,n175-1,47.0,44.20936
47.0,1.0,47.0,1.0,5640,120,62,6,n176-1,47.0,44.20936
47.0,1.0,47.0,1.0,5640,120,65,6,n177-1,47.0,44.20936
47.0,0.5,47.0,0.5,5640,60,77,1,n165-1,47.0,44.20936
47.5,0.5,47.5,0.5,5700,60,89,1,n166-1,47.0,44.20936
48.0,1.0,48.0,1.0,5760,120,57,6,n187-1,48.0,44.53187
48.0,1.0,48.0,1.0,5760,120,62,6,n188-1,48.0,44.53187
48.0,1.0,48.0,1.0,5760,120,65,6,n189-1,48.0,44.53187
48.0,0.5,48.0,0.5,5760,60,89,1,n178-1,48.0,44.53187
48.5,0.5,48.5,0.5,5820,60,85,1,n179-1,48.0,44.53187
49.0,0.5,49.0,0.5,5880,60,85,1,n180-1,49.0,44.82768
49.5,0.5,49.5,0.5,5940,60,86,1,n181-1,49.0,44.82768
50.0,0.5,50.0,0.5,6000,60,86,1,n182-1,50.0,45.0507
50.5,0.5,50.5,0.5,6060,60,80,1,n183-1,50.0,45.0507
51.0,0.5,51.0,0.5,6120,60,80,1,n184-1,51.0,45.268383
51.5,0.5,51.5,0.5,6180,60,81,1,n185-1,51.0,45.268383
52.0,0.5,52.0,0.5,6240,60,81,1,n192-1,52.0,45.486065
52.5,0.5,52.5,0.5,6300,60,76,1,n193-1,52.0,45.486065
53.0,0.5,53.0,0.5,6360,60,76,1,n194-1,53.0,45.695732
53.5,0.5,53.5,0.5,6420,60,77,1,n195-1,53.0,45.695732
54.0,0.5,54.0,0.5,6480,60,77,1,n196-1,54.0,45.91876
54.5,0.5,54.5,0.5,6540,60,73,1,n197-1,54.0,45.91876
55.0,0.5,55.0,0.5,6600,60,73,1,n198-1,55.0,46.125755
55.5,0.5,55.5,0.5,6660,60,74,1,n199-1,55.0,46.125755
56.0,0.5,56.0,0.5,6720,60,74,1,n202-1,56.0,46.355457
56.5,0.5,56.5,0.5,6780,60,68,1,n203-1,56.0,46.355457
57.0,0.5,57.0,0.5,6840,60,68,1,n204-1,57.0,46.55845
57.5,0.5,57.5,0.5,6900,60,69,1,n205-1,57.0,46.55845
58.0,0.5,58.0,0.5,6960,60,69,1,n206-1,58.0,46.790817
58.5,0.5,58.5,0.5,7020,60,64,1,n207-1,58.0,46.790817
59.0,0.5,59.0,0.5,7080,60,64,1,n208-1,59.0,46.99381
59.5,0.5,59.5,0.5,7140,60,65,1,n209-1,59.0,46.99381
60.0,0.5,60.0,0.5,7200,60,65,1,n212-1,60.0,47.22084
60.5,0.5,60.5,0.5,7260,60,61,1,n213-1,60.0,47.22084
61.0,0.5,61.0,0.5,7320,60,61,1,n214-1,61.0,47.431843
61.5,0.5,61.5,0.5,7380,60,62,1,n215-1,61.0,47.431843
62.0,0.5,62.0,0.5,7440,60,62,1,n216-1,62.0,47.65086
62.5,0.5,62.5,0.5,7500,60,58,1,n217-1,62.0,47.65086
63.0,0.5,63.0,0.5,7560,60,46,6,n223-1,63.0,47.919956
63.0,0.5,63.0,0.5,7560,60,58,1,n218-1,63.0,47.919956
63.5,0.5,63.5,0.5,7620,60,45,6,n224-1,63.0,47.919956
63.5,0.5,63.5,0.5,7620,60,57,1,n219-1,63.0,47.919956
64.0,0.5,64.0,0.5,7680,60,45,6,n234-1,64.0,48.20842
64.0,0.5,64.0,0.5,7680,60,57,1,n225-1,64.0,48.20842
64.5,0.5,64.5,0.5,7740,60,49,6,n235-1,64.0,48.20842
64.5,0.5,64.5,0.5,7740,60,61,1,n226-1,64.0,48.20842
65.0,0.5,65.0,0.5,7800,60,49,6,n236-1,65.0,48.430775
65.0,0.5,65.0,0.5,7800,60,61,1,n227-1,65.0,48.430775
65.5,0.5,65.5,0.5,7860,60,50,6,n237-1,65.0,48.430775
65.5,0.5,65.5,0.5,7860,60,62,1,n228-1,65.0,48.430775
66.0,0.5,66.0,0.5,7920,60,50,6,n238-1,66.0,48.652462
66.0,0.5,66.0,0.5,7920,60,62,1,n229-1,66.0,48.652462
66.5,0.5,66.5,0.5,7980,60,46,6,n239-1,66.0,48.652462
66.5,0.5,66.5,0.5,7980,60,58,1,n230-1,66.0,48.652462
67.0,0.5,67.0,0.5,8040,60,46,6,n240-1,67.0,48.878155
67.0,0.5,67.0,0.5,8040,60,58,1,n231-1,67.0,48.878155
67.5,0.5,67.5,0.5,8100,60,45,6,n241-1,67.0,48.878155
67.5,0.5,67.5,0.5,8100,60,57,1,n232-1,67.0,48.878155
68.0,0.5,68.0,0.5,8160,60,45,6,n251-1,68.0,49.1546
68.0,0.5,68.0,0.5,8160,60,57,1,n242-1,68.0,49.1546
68.5,0.5,68.5,0.5,8220,60,49,6,n252-1,68.0,49.1546
68.5,0.5,68.5,0.5,8220,60,61,1,n243-1,68.0,49.1546
69.0,0.5,69.0,0.5,8280,60,49,6,n253-1,69.0,49.363598
69.0,0.5,69.0,0.5,8280,60,61,1,n244-1,69.0,49.363598
69.5,0.5,69.5,0.5,8340,60,50,6,n254-1,69.0,49.363598
69.5,0.5,69.5,0.5,8340,60,62,1,n245-1,69.0,49.363598
70.0,0.5,70.0,0.5,8400,60,50,6,n255-1,70.0,49.588627
70.0,0.5,70.0,0.5,8400,60,62,1,n246-1,70.0,49.588627
70.5,0.5,70.5,0.5,8460,60,46,6,n256-1,70.0,49.588627
70.5,0.5,70.5,0.5,8460,60,58,1,n247-1,70.0,49.588627
71.0,0.5,71.0,0.5,8520,60,46,6,n257-1,71.0,49.827675
71.0,0.5,71.0,0.5,8520,60,58,1,n248-1,71.0,49.827675
71.5,0.5,71.5,0.5,8580,60,45,6,n258-1,71.0,49.827675
71.5,0.5,71.5,0.5,8580,60,57,1,n249-1,71.0,49.827675
72.0,1.0,72.0,1.0,8640,120,45,6,n268-1,72.0,50.178234
72.0,5.0,72.0,5.0,8640,600,45,7,n271-1,72.0,50.178234
72.0,0.5,72.0,0.5,8640,60,57,1,n259-1,72.0,50.178234
72.5,0.5,72.5,0.5,8700,60,58,1,n260-1,72.0,50.178234
73.0,4.0,73.0,4.0,8760,480,50,6,n269-1,73.0,50.524788
73.0,4.0,73.0,4.0,8760,480,53,6,n270-1,73.0,50.524788
73.0,0.5,73.0,0.5,8760,60,59,1,n261-1,73.0,50.524788
73.5,0.5,73.5,0.5,8820,60,60,1,n262-1,73.0,50.524788
74.0,0.5,74.0,0.5,8880,60,61,1,n263-1,74.0,50.794556
74.5,0.5,74.5,0.5,8940,60,62,1,n264-1,74.0,50.794556
75.0,0.5,75.0,0.5,9000,60,63,1,n265-1,75.0,51.029594
75.5,0.5,75.5,0.5,9060,60,64,1,n266-1,75.0,51.029594
76.0,0.5,76.0,0.5,9120,60,65,1,n272-1,76.0,51.268646
76.5,0.5,76.5,0.5,9180,60,66,1,n273-1,76.0,51.268646
77.0,1.0,77.0,1.0,9240,120,45,6,n283-1,77.0,51.52906
77.0,1.0,77.0,1.0,9240,120,50,6,n284-1,77.0,51.52906
77.0,1.0,77.0,1.0,9240,120,53,6,n285-1,77.0,51.52906
77.0,0.5,77.0,0.5,9240,60,67,1,n274-1,77.0,51.52906
77.5,0.5,77.5,0.5,9300,60,68,1,n275-1,77.0,51.52906
78.0,1.0,78.0,1.0,9360,120,45,6,n286-1,78.0,51.782803
78.0,1.0,78.0,1.0,9360,120,50,6,n287-1,78.0,51.782803
78.0,1.0,78.0,1.0,9360,120,53,6,n288-1,78.0,51.782803
78.0,0.5,78.0,0.5,9360,60,69,1,n276-1,78.0,51.782803
78.5,0.5,78.5,0.5,9420,60,70,1,n277-1,78.0,51.782803
79.0,1.0,79.0,1.0,9480,120,45,6,n289-1,79.0,52.0746
79.0,1.0,79.0,1.0,9480,120,50,6,n290-1,79.0,52.0746
79.0,1.0,79.0,1.0,9480,120,53,6,n291-1,79.0,52.0746
79.0,0.5,79.0,0.5,9480,60,61,1,n278-1,79.0,52.0746
79.5,0.5,79.5,0.5,9540,60,69,1,n279-1,79.0,52.0746
80.0,2.0,80.0,2.0,9600,240,38,6,n306-1,80.0,52.441856
80.0,0.33333334,80.0,0.33333334,9600,40,62,1,n293-1,80.0,52.441856
80.333336,0.33333334,80.333336,0.33333334,9640,40,57,1,n294-1,80.0,52.441856
80.666664,0.33333334,80.666664,0.33333334,9680,40,53,1,n295-1,80.0,52.441856
81.0,0.33333334,81.0,0.33333334,9720,40,57,1,n296-1,81.0,52.73499
81.333336,0.33333334,81.333336,0.33333334,9760,40,53,1,n297-1,81.0,52.73499
81.666664,0.33333334,81.666664,0.33333334,9800,40,57,1,n298-1,81.0,52.73499
82.0,1.0,82.0,1.0,9840,120,41,6,n307-1,82.0,52.97671
82.0,0.33333334,82.0,0.33333334,9840,40,53,1,n299-1,82.0,52.97671
82.333336,0.33333334,82.333336,0.33333334,9880,40,57,1,n300-1,82.0,52.97671
82.666664,0.33333334,82.666664,0.33333334,9920,40,53,1,n301-1,82.0,52.97671
83.0,1.0,83.0,1.0,9960,120,45,6,n308-1,83.0,53.25048
83.0,0.33333334,83.0,0.33333334,9960,40,57,1,n302-1,83.0,53.25048
83.333336,0.33333334,83.333336,0.33333334,10000,40,53,1,n303-1,83.0,53.25048
83.666664,0.33333334,83.666664,0.33333334,10040,40,57,1,n304-1,83.0,53.25048
84.0,12.0,84.0,12.0,10080,1440,50,6,n324-1,84.0,53.56298
84.0,0.33333334,84.0,0.33333334,10080,40,53,5,n312-1,84.0,53.56298
84.333336,0.33333334,84.333336,0.33333334,10120,40,57,5,n313-1,84.0,53.56298
84.666664,0.33333334,84.666664,0.33333334,10160,40,53,5,n314-1,84.0,53.56298
85.0,0.33333334,85.0,0.33333334,10200,40,57,5,n315-1,85.0,53.8688
85.333336,0.33333334,85.333336,0.33333334,10240,40,53,5,n316-1,85.0,53.8688
85.666664,0.33333334,85.666664,0.33333334,10280,40,57,5,n317-1,85.0,53.8688
86.0,0.33333334,86.0,0.33333334,10320,40,53,5,n318-1,86.0,54.091827
86.333336,0.33333334,86.333336,0.33333334,10360,40,57,5,n319-1,86.0,54.091827
86.666664,0.33333334,86.666664,0.33333334,10400,40,53,5,n320-1,86.0,54.091827
87.0,0.33333334,87.0,0.33333334,10440,40,57,5,n321-1,87.0,54.40032
87.0,1.0,87.0,1.0,10440,120,69,1,n311-1,87.0,54.40032
87.333336,0.33333334,87.333336,0.33333334,10480,40,53,5,n322-1,87.0,54.40032
87.666664,0.33333334,87.666664,0.33333334,10520,40,57,5,n323-1,87.0,54.40032
88.0,0.33333334,88.0,0.33333334,10560,40,53,5,n329-1,88.0,54.696125
88.0,1.0,88.0,1.0,10560,120,68,1,n325-1,88.0,54.696125
88.333336,0.33333334,88.333336,0.33333334,10600,40,57,5,n330-1,88.0,54.696125
88.666664,0.33333334,88.666664,0.33333334,10640,40,53,5,n331-1,88.0,54.696125
89.0,0.33333334,89.0,0.33333334,10680,40,57,5,n332-1,89.0,54.947193
89.0,1.0,89.0,1.0,10680,120,69,1,n326-1,89.0,54.947193
89.333336,0.33333334,89.333336,0.33333334,10720,40,53,5,n333-1,89.0,54.947193
89.666664,0.33333334,89.666664,0.33333334,10760,40,57,5,n334-1,89.0,54.947193
90.0,0.33333334,90.0,0.33333334,10800,40,53,5,n335-1,90.0,55.202267
90.0,1.0,90.0,1.0,10800,120,70,1,n327-1,90.0,55.202267
90.333336,0.33333334,90.333336,0.33333334,10840,40,57,5,n336-1,90.0,55.202267
90.666664,0.33333334,90.666664,0.33333334,10880,40,53,5,n337-1,90.0,55.202267
91.0,0.33333334,91.0,0.33333334,10920,40,57,5,n338-1,91.0,55.468693
91.0,1.0,91.0,1.0,10920,120,69,1,n328-1,91.0,55.468693
91.333336,0.33333334,91.333336,0.33333334,10960,40,53,5,n339-1,91.0,55.468693
91.666664,0.33333334,91.666664,0.33333334,11000,40,57,5,n340-1,91.0,55.468693
92.0,0.33333334,92.0,0.33333334,11040,40,53,5,n344-1,92.0,55.73846
92.0,2.0,92.0,2.0,11040,240,69,1,n342-1,92.0,55.73846
92.333336,0.33333334,92.333336,0.33333334,11080,40,57,5,n345-1,92.0,55.73846
92.666664,0.33333334,92.666664,0.33333334,11120,40,53,5,n346-1,92.0,55.73846
93.0,0.33333334,93.0,0.33333334,11160,40,57,5,n347-1,93.0,56.03627
93.333336,0.33333334,93.333336,0.33333334,11200,40,53,5,n348-1,93.0,56.03627
93.666664,0.33333334,93.666664,0.33333334,11240,40,57,5,n349-1,93.0,56.03627
94.0,0.33333334,94.0,0.33333334,11280,40,53,5,n350-1,94.0,56.27732
94.0,2.0,94.0,2.0,11280,240,69,1,n343-1,94.0,56.27732
94.333336,0.33333334,94.333336,0.33333334,11320,40,57,5,n351-1,94.0,56.27732
94.666664,0.33333334,94.666664,0.33333334,11360,40,53,5,n352-1,94.0,56.27732
95.0,0.33333334,95.0,0.33333334,11400,40,57,5,n353-1,95.0,56.51036
95.333336,0.33333334,95.333336,0.33333334,11440,40,53,5,n354-1,95.0,56.51036
95.666664,0.33333334,95.666664,0.33333334,11480,40,57,5,n355-1,95.0,56.51036
96.0,2.0,96.0,2.0,11520,240,40,6,n370-1,96.0,56.84356
96.0,0.33333334,96.0,0.33333334,11520,40,69,1,n357-1,96.0,56.84356
96.333336,0.33333334,96.333336,0.33333334,11560,40,61,1,n358-1,96.0,56.84356
96.666664,0.33333334,96.666664,0.33333334,11600,40,55,1,n359-1,96.0,56.84356
97.0,0.33333334,97.0,0.33333334,11640,40,61,1,n360-1,97.0,57.124676
97.333336,0.33333334,97.333336,0.33333334,11680,40,55,1,n361-1,97.0,57.124676
97.666664,0.33333334,97.666664,0.33333334,11720,40,61,1,n362-1,97.0,57.124676
98.0,1.0,98.0,1.0,11760,120,43,6,n371-1,98.0,57.3891
98.0,0.33333334,98.0,0.33333334,11760,40,55,1,n363-1,98.0,57.3891
98.333336,0.33333334,98.333336,0.33333334,11800,40,61,1,n364-1,98.0,57.3891
98.666664,0.33333334,98.666664,0.33333334,11840,40,55,1,n365-1,98.0,57.3891
99.0,1.0,99.0,1.0,11880,120,49,6,n372-1,99.0,57.673553
99.0,0.33333334,99.0,0.33333334,11880,40,61,1,n366-1,99.0,57.673553
99.333336,0.33333334,99.333336,0.33333334,11920,40,55,1,n367-1,99.0,57.673553
99.666664,0.33333334,99.666664,0.33333334,11960,40,61,1,n368-1,99.0,57.673553
100.0,12.0,100.0,12.0,12000,1440,52,6,n388-1,100.0,58.035465
100.0,0.33333334,100.0,0.33333334,12000,40,55,5,n376-1,100.0,58.035465
100.333336,0.33333334,100.333336,0.33333334,12040,40,61,5,n377-1,100.0,58.035465
100.666664,0.33333334,100.666664,0.33333334,12080,40,55,5,n378-1,100.0,58.035465
101.0,0.33333334,101.0,0.33333334,12120,40,61,5,n379-1,101.0,58.33194
101.333336,0.33333334,101.333336,0.33333334,12160,40,55,5,n380-1,101.0,58.33194
101.666664,0.33333334,101.666664,0.33333334,12200,40,61,5,n381-1,101.0,58.33194
102.0,0.33333334,102.0,0.33333334,12240,40,55,5,n382-1,102.0,58.769974
102.333336,0.33333334,102.333336,0.33333334,12280,40,61,5,n383-1,102.0,58.769974
102.666664,0.33333334,102.666664,0.33333334,12320,40,55,5,n384-1,102.0,58.769974
103.0,0.33333334,103.0,0.33333334,12360,40,61,5,n385-1,103.0,59.037735
103.0,1.0,103.0,1.0,12360,120,69,1,n375-1,103.0,59.037735
103.333336,0.33333334,103.333336,0.33333334,12400,40,55,5,n386-1,103.0,59.037735
103.666664,0.33333334,103.666664,0.33333334,12440,40,61,5,n387-1,103.0,59.037735
104.0,0.33333334,104.0,0.33333334,12480,40,55,5,n393-1,104.0,59.31952
104.0,1.0,104.0,1.0,12480,120,68,1,n389-1,104.0,59.31952
104.333336,0.33333334,104.333336,0.33333334,12520,40,61,5,n394-1,104.0,59.31952
104.666664,0.33333334,104.666664,0.33333334,12560,40,55,5,n395-1,104.0,59.31952
105.0,0.33333334,105.0,0.33333334,12600,40,61,5,n396-1,105.0,59.585945
105.0,1.0,105.0,1.0,12600,120,69,1,n390-1,105.0,59.585945
105.333336,0.33333334,105.333336,0.33333334,12640,40,55,5,n397-1,105.0,59.585945
