idx,matchtype,partid,ppartid
101,0,n161-1,n96
102,1,n149-1,undefined
103,1,n127-1,undefined
104,0,n125-1,n82
105,1,n136-1,undefined
106,0,n126-1,n83
107,0,n128-1,n85
108,0,n130-1,n90
109,0,n167-1,n95
110,0,n131-1,n91
111,0,n168-1,n97
112,1,n139-1,undefined
113,0,n140-1,n93
114,1,n133-1,undefined
115,0,n132-1,n92
116,0,n134-1,n94
117,0,n150-1,n98
118,0,n162-1,n99
119,1,n151-1,undefined
120,0,n152-1,n100
121,0,n153-1,n101
122,1,n163-1,undefined
123,0,n154-1,n102
124,0,n164-1,n103
125,0,n157-1,n105
126,1,n155-1,undefined
127,0,n156-1,n104
128,0,n189-1,n109
129,0,n190-1,n110
130,0,n191-1,n112
131,0,n171-1,n111
132,1,n183-1,undefined
133,0,n166-1,n107
134,1,n159-1,undefined
135,1,n165-1,undefined
136,0,n158-1,n106
137,0,n160-1,n108
138,0,n172-1,n113
139,0,n194-1,n117
140,0,n195-1,n119
141,0,n196-1,n121
142,0,n177-1,n120
143,1,n186-1,undefined
144,0,n175-1,n116
145,0,n211-1,n129
146,1,n199-1,undefined
147,1,n185-1,undefined
148,0,n173-1,n114
149,1,n184-1,undefined
150,0,n174-1,n115
151,0,n176-1,n118
152,0,n178-1,n122
153,0,n217-1,n127
154,0,n218-1,n128
155,0,n187-1,n123
156,0,n219-1,n130
157,1,n179-1,undefined
158,0,n188-1,n125
159,1,n181-1,undefined
160,0,n180-1,n124
161,0,n182-1,n126
162,0,n200-1,n131
163,0,n222-1,n137
164,0,n223-1,n136
165,0,n201-1,n132
166,0,n203-1,n134
167,1,n207-1,undefined
168,0,n215-1,n140
169,1,n213-1,undefined
170,1,n212-1,undefined
171,0,n214-1,n138
172,1,n205-1,undefined
173,0,n204-1,n135
174,0,n206-1,n139
175,0,n202-1,n133
176,0,n240-1,n145
177,0,n241-1,n147
178,0,n209-1,n143
179,0,n216-1,n142
180,0,n226-1,n146
181,1,n236-1,undefined
182,0,n208-1,n141
183,0,n210-1,n144
184,0,n237-1,n148
185,0,n244-1,n153
186,0,n245-1,n154
187,0,n246-1,n155
188,0,n231-1,n156
189,1,n238-1,undefined
190,0,n227-1,n149
191,0,n228-1,n150
192,0,n229-1,n151
193,0,n239-1,n157
194,0,n230-1,n152
195,0,n249-1,n162
196,0,n250-1,n163
197,0,n232-1,n158
198,0,n233-1,n159
199,0,n234-1,n160
200,0,n235-1,n161
201,0,n251-1,n164
202,0,n253-1,n166
203,0,n252-1,n165
204,0,n254-1,n167
205,0,n256-1,n169
206,0,n255-1,n168
207,0,n282-1,n175
208,0,n263-1,n176
209,1,n276-1,undefined
210,0,n260-1,n173
211,0,n262-1,n174
212,0,n258-1,n171
213,0,n257-1,n170
214,0,n259-1,n172
215,0,n264-1,n177
216,0,n286-1,n185
217,0,n283-1,n180
218,0,n284-1,n179
219,0,n270-1,n186
220,1,n279-1,undefined
221,0,n267-1,n182
222,0,n269-1,n184
223,0,n305-1,n197
224,1,n292-1,undefined
225,1,n278-1,undefined
226,0,n277-1,n178
227,1,n265-1,undefined
228,0,n266-1,n181
229,0,n268-1,n183
230,0,n271-1,n187
231,0,n311-1,n196
232,0,n287-1,n190
233,0,n288-1,n189
234,0,n280-1,n188
235,0,n290-1,n194
236,1,n272-1,undefined
237,0,n274-1,n192
238,0,n291-1,n195
239,1,n281-1,undefined
240,0,n273-1,n191
241,0,n275-1,n193
242,0,n293-1,n198
243,0,n312-1,n200
244,0,n313-1,n201
245,0,n315-1,n206
246,0,n316-1,n207
247,0,n306-1,n199
248,0,n296-1,n203
249,1,n301-1,undefined
250,0,n309-1,n210
251,1,n307-1,undefined
252,1,n294-1,undefined
253,0,n299-1,n205
254,1,n308-1,undefined
255,0,n298-1,n204
256,0,n300-1,n208
257,1,n297-1,undefined
258,0,n295-1,n202
259,0,n317-1,n209
260,0,n340-1,n216
261,0,n318-1,n211
262,0,n334-1,n217
263,1,n321-1,undefined
264,0,n303-1,n213
265,0,n320-1,n215
266,1,n310-1,undefined
267,0,n302-1,n212
268,0,n304-1,n214
269,0,n322-1,n218
270,0,n343-1,n225
271,0,n344-1,n228
272,0,n345-1,n227
273,0,n341-1,n219
274,0,n328-1,n226
275,1,n337-1,undefined
276,0,n325-1,n222
277,0,n327-1,n224
278,0,n350-1,n238
279,1,n362-1,undefined
280,1,n336-1,undefined
281,0,n335-1,n220
282,1,n323-1,undefined
283,0,n324-1,n221
284,0,n326-1,n223
285,0,n329-1,n229
286,0,n368-1,n236
287,0,n346-1,n232
288,0,n347-1,n233
289,0,n348-1,n231
290,0,n330-1,n230
291,0,n369-1,n239
292,1,n338-1,undefined
293,0,n332-1,n235
294,1,n339-1,undefined
295,0,n331-1,n234
296,0,n333-1,n237
297,0,n351-1,n240
298,0,n352-1,n241
299,1,n363-1,undefined
300,0,n353-1,n242
301,0,n364-1,n243
302,1,n354-1,undefined
303,0,n355-1,n244
304,0,n356-1,n245
305,0,n366-1,n247
306,1,n365-1,undefined
307,0,n357-1,n246
308,0,n392-1,n253
309,0,n386-1,n252
310,1,n373-1,undefined
311,0,n367-1,n249
312,0,n372-1,n251
313,1,n360-1,undefined
314,1,n358-1,undefined
315,0,n359-1,n248
316,0,n361-1,n250
317,0,n374-1,n254
318,0,n396-1,n262
319,0,n393-1,n257
320,0,n394-1,n256
321,0,n380-1,n263
322,1,n389-1,undefined
323,0,n388-1,n259
324,0,n379-1,n261
325,0,n402-1,n274
326,1,n415-1,undefined
327,1,n377-1,undefined
328,0,n387-1,n255
329,1,n375-1,undefined
330,0,n376-1,n258
331,0,n378-1,n260
332,0,n381-1,n264
333,0,n421-1,n272
334,0,n397-1,n267
335,0,n398-1,n265
336,0,n382-1,n266
337,0,n400-1,n271
338,1,n390-1,undefined
339,0,n391-1,n269
340,0,n401-1,n273
341,1,n384-1,undefined
342,0,n383-1,n268
343,0,n385-1,n270
344,0,n403-1,n275
345,0,n422-1,n277
346,0,n425-1,n284
347,0,n423-1,n278
348,1,n426-1,undefined
349,0,n427-1,n285
350,0,n404-1,n276
351,0,n406-1,n280
352,1,n419-1,undefined
353,1,n416-1,undefined
354,1,n417-1,undefined
355,0,n418-1,n283
356,1,n409-1,undefined
357,0,n408-1,n282
358,0,n407-1,n281
359,0,n410-1,n286
360,0,n405-1,n279
361,0,n428-1,n289
362,0,n448-1,n297
363,0,n431-1,n292
364,0,n449-1,n298
365,1,n429-1,undefined
366,1,n432-1,undefined
367,0,n430-1,n288
368,0,n433-1,n291
369,0,n450-1,n296
370,0,n413-1,n293
371,1,n420-1,undefined
372,0,n411-1,n287
373,0,n434-1,n295
374,1,n444-1,undefined
375,0,n445-1,n299
376,0,n412-1,n290
377,0,n414-1,n294
378,0,n453-1,n303
379,0,n454-1,n305
380,0,n455-1,n306
381,0,n439-1,n307
382,1,n446-1,undefined
383,0,n435-1,n300
384,0,n436-1,n301
385,0,n437-1,n302
386,0,n447-1,n308
387,0,n438-1,n304
388,0,n458-1,n313
389,0,n459-1,n314
390,0,n440-1,n309
391,0,n441-1,n310
392,0,n442-1,n311
393,0,n443-1,n312
394,0,n460-1,n315
395,0,n461-1,n316
396,0,n462-1,n317
397,0,n463-1,n318
398,0,n464-1,n319
399,0,n465-1,n320
400,0,n466-1,n321
401,0,n477-1,n327
402,0,n474-1,n324
403,0,n478-1,n326
404,0,n475-1,n323
405,0,n473-1,n322
406,0,n476-1,n325
407,0,n483-1,n333
408,0,n480-1,n330
409,0,n484-1,n332
410,0,n481-1,n329
411,0,n492-1,n336
412,0,n479-1,n328
413,0,n482-1,n331
414,0,n491-1,n335
415,0,n493-1,n337
416,0,n490-1,n334
417,0,n509-1,n343
418,0,n507-1,n338
419,0,n508-1,n340
420,0,n510-1,n344
421,0,n494-1,n339
422,0,n511-1,n345
423,0,n496-1,n342
424,0,n500-1,n349
425,0,n499-1,n348
426,0,n501-1,n350
427,0,n498-1,n347
428,0,n495-1,n341
429,0,n497-1,n346
430,0,n515-1,n357
431,0,n513-1,n351
432,0,n514-1,n353
433,0,n516-1,n356
434,0,n502-1,n352
435,0,n517-1,n358
436,0,n504-1,n355
437,0,n520-1,n362
438,0,n519-1,n361
439,0,n521-1,n363
440,0,n518-1,n360
441,0,n503-1,n354
442,0,n505-1,n359
443,0,n537-1,n364
444,0,n538-1,n365
445,0,n528-1,n372
446,0,n522-1,n366
447,0,n525-1,n370
448,0,n529-1,n373
449,0,n526-1,n369
450,0,n524-1,n368
451,0,n527-1,n371
452,0,n523-1,n367
453,0,n534-1,n379
454,0,n531-1,n375
455,0,n535-1,n378
456,0,n532-1,n376
457,0,n545-1,n382
458,0,n530-1,n374
459,0,n533-1,n377
460,0,n544-1,n381
461,0,n546-1,n383
462,0,n543-1,n380
463,0,n562-1,n389
464,0,n560-1,n385
465,0,n561-1,n386
466,0,n563-1,n391
467,0,n547-1,n384
468,0,n564-1,n390
469,0,n549-1,n388
470,0,n553-1,n395
471,0,n552-1,n394
472,0,n554-1,n396
473,0,n551-1,n393
474,0,n548-1,n387
475,0,n550-1,n392
476,0,n568-1,n401
477,0,n566-1,n399
478,0,n567-1,n397
479,0,n569-1,n404
480,0,n555-1,n398
481,0,n570-1,n403
482,0,n557-1,n402
483,0,n573-1,n408
484,0,n572-1,n407
485,0,n574-1,n409
486,0,n571-1,n406
487,0,n556-1,n400
488,0,n558-1,n405
489,0,n590-1,n410
490,0,n591-1,n411
491,0,n581-1,n419
492,0,n578-1,n416
493,0,n575-1,n412
494,0,n582-1,n418
495,0,n579-1,n415
496,0,n577-1,n414
497,0,n580-1,n417
498,0,n576-1,n413
499,0,n620-1,n442
500,1,n587-1,undefined
501,0,n584-1,n422
502,0,n588-1,n424
503,0,n585-1,n421
504,0,n598-1,n427
505,0,n583-1,n420
506,0,n586-1,n423
507,0,n597-1,n426
508,0,n599-1,n428
509,0,n596-1,n425
510,0,n615-1,n434
511,0,n613-1,n430
512,0,n614-1,n431
513,1,n616-1,undefined
514,0,n600-1,n429
515,0,n617-1,n435
516,0,n602-1,n433
517,0,n606-1,n439
518,0,n605-1,n438
519,0,n607-1,n440
520,0,n604-1,n437
521,0,n601-1,n432
522,0,n603-1,n436
523,0,n621-1,n445
524,0,n619-1,n443
525,1,n622-1,undefined
526,0,n608-1,n441
527,0,n623-1,n446
528,0,n640-1,n450
529,0,n610-1,n447
530,0,n641-1,n452
531,0,n624-1,n449
532,0,n625-1,n451
533,0,n609-1,n444
534,0,n611-1,n448
535,0,n650-1,n453
536,0,n645-1,n463
537,0,n646-1,n464
538,0,n644-1,n460
539,0,n643-1,n458
540,0,n629-1,n462
541,0,n642-1,n455
542,0,n628-1,n461
543,0,n630-1,n465
544,0,n627-1,n459
545,0,n634-1,n454
546,1,n626-1,undefined
547,0,n635-1,n457
548,0,n636-1,n456
549,0,n651-1,n466
550,0,n668-1,n475
551,0,n649-1,n473
552,0,n669-1,n478
553,0,n648-1,n471
554,0,n647-1,n468
555,0,n652-1,n476
556,0,n633-1,n474
557,0,n653-1,n477
558,0,n632-1,n472
559,0,n637-1,n467
560,1,n631-1,undefined
561,0,n638-1,n470
562,0,n639-1,n469
563,0,n678-1,n479
564,0,n673-1,n489
565,0,n672-1,n487
566,0,n674-1,n491
567,0,n671-1,n484
568,0,n670-1,n481
569,0,n657-1,n488
570,0,n656-1,n486
571,0,n658-1,n490
572,0,n655-1,n485
573,1,n659-1,undefined
574,0,n654-1,n480
575,1,n662-1,undefined
576,0,n663-1,n483
577,0,n664-1,n482
578,0,n705-1,n501
579,0,n679-1,n492
580,0,n676-1,n498
581,0,n677-1,n499
582,0,n695-1,n503
583,0,n675-1,n494
584,0,n660-1,n497
585,0,n661-1,n500
586,0,n680-1,n502
587,1,n689-1,undefined
588,0,n665-1,n493
589,0,n690-1,n505
590,0,n666-1,n496
591,0,n691-1,n504
592,0,n667-1,n495
593,0,n696-1,n506
594,0,n698-1,n508
595,0,n683-1,n510
596,0,n697-1,n507
597,0,n699-1,n509
598,0,n684-1,n511
599,0,n724-1,n521
600,0,n703-1,n516
601,0,n701-1,n512
602,0,n702-1,n514
603,0,n704-1,n518
604,0,n725-1,n522
605,0,n707-1,n523
606,0,n688-1,n519
607,0,n686-1,n515
608,0,n685-1,n513
609,0,n687-1,n517
610,0,n706-1,n520
611,1,n718-1,undefined
612,1,n693-1,undefined
613,1,n694-1,undefined
614,0,n731-1,n530
615,0,n728-1,n532
616,0,n727-1,n527
617,0,n726-1,n525
618,0,n709-1,n526
619,0,n711-1,n531
620,0,n713-1,n534
621,0,n712-1,n533
622,1,n721-1,undefined
623,0,n710-1,n529
624,1,n720-1,undefined
625,0,n708-1,n524
626,1,n719-1,undefined
627,0,n756-1,n543
628,0,n729-1,n535
629,0,n730-1,n538
630,0,n747-1,n542
631,0,n715-1,n537
632,0,n717-1,n540
633,0,n733-1,n544
634,0,n722-1,n536
635,1,n714-1,undefined
636,0,n723-1,n539
637,1,n716-1,undefined
638,0,n743-1,n541
639,1,n732-1,undefined
640,0,n737-1,n550
641,0,n749-1,n548
642,0,n748-1,n546
643,0,n738-1,n551
644,0,n750-1,n549
645,0,n735-1,n547
646,0,n744-1,n545
647,1,n734-1,undefined
648,0,n775-1,n561
649,0,n754-1,n556
650,0,n752-1,n552
651,0,n753-1,n553
652,0,n755-1,n558
653,0,n776-1,n562
654,0,n758-1,n563
655,0,n742-1,n559
656,0,n740-1,n555
657,0,n739-1,n554
658,0,n741-1,n557
659,0,n769-1,n560
660,1,n757-1,undefined
661,1,n745-1,undefined
662,1,n746-1,undefined
663,0,n782-1,n570
664,0,n779-1,n572
665,0,n778-1,n568
666,0,n777-1,n565
667,0,n760-1,n566
668,0,n762-1,n569
669,0,n764-1,n573
670,0,n772-1,n571
671,1,n763-1,undefined
672,0,n771-1,n567
673,1,n761-1,undefined
674,0,n759-1,n564
675,1,n770-1,undefined
676,0,n805-1,n580
677,0,n780-1,n575
678,0,n781-1,n578
679,0,n796-1,n582
680,0,n766-1,n576
681,0,n768-1,n579
682,0,n784-1,n583
683,0,n773-1,n574
684,1,n765-1,undefined
685,0,n774-1,n577
686,1,n767-1,undefined
687,0,n794-1,n581
688,1,n783-1,undefined
689,0,n798-1,n587
690,0,n788-1,n589
691,0,n799-1,n588
692,0,n797-1,n584
693,0,n789-1,n590
694,0,n786-1,n586
695,0,n785-1,n585
696,1,n795-1,undefined
697,0,n801-1,n591
698,0,n803-1,n597
699,0,n824-1,n601
700,0,n802-1,n592
701,0,n804-1,n595
702,0,n825-1,n600
703,0,n807-1,n602
704,0,n793-1,n598
705,0,n791-1,n594
706,0,n790-1,n593
707,0,n792-1,n596
708,0,n806-1,n599
709,0,n826-1,n603
710,0,n828-1,n608
711,0,n830-1,n614
712,0,n827-1,n604
713,0,n829-1,n609
714,0,n831-1,n611
715,0,n811-1,n610
716,0,n809-1,n606
717,0,n818-1,n613
718,0,n819-1,n615
719,0,n808-1,n605
720,0,n810-1,n607
721,0,n813-1,n616
722,0,n812-1,n612
723,0,n833-1,n622
724,0,n850-1,n629
725,0,n834-1,n623
726,0,n851-1,n628
727,0,n846-1,n631
728,0,n822-1,n625
729,0,n820-1,n618
730,0,n847-1,n633
731,0,n821-1,n620
732,0,n823-1,n626
733,0,n835-1,n630
734,0,n817-1,n627
735,0,n816-1,n624
736,0,n836-1,n632
737,0,n815-1,n619
738,0,n814-1,n617
739,0,n853-1,n638
740,0,n849-1,n637
741,0,n840-1,n640
742,0,n848-1,n635
743,0,n838-1,n636
744,0,n837-1,n634
745,0,n854-1,n639
746,0,n841-1,n641
747,0,n856-1,n642
748,0,n858-1,n646
749,0,n878-1,n649
750,1,n857-1,undefined
751,0,n859-1,n645
752,0,n879-1,n651
753,0,n861-1,n653
754,0,n845-1,n648
755,0,n843-1,n644
756,0,n842-1,n643
757,0,n844-1,n647
758,0,n860-1,n650
759,0,n880-1,n655
760,0,n882-1,n659
761,0,n884-1,n662
762,0,n881-1,n656
763,0,n883-1,n660
764,0,n885-1,n665
765,0,n865-1,n661
766,0,n863-1,n657
767,0,n872-1,n664
768,0,n873-1,n667
769,0,n862-1,n654
770,0,n864-1,n658
771,0,n867-1,n666
772,0,n866-1,n663
773,0,n887-1,n674
774,0,n899-1,n680
775,0,n888-1,n673
776,0,n900-1,n681
777,0,n896-1,n679
778,0,n876-1,n675
779,0,n874-1,n669
780,0,n897-1,n683
781,0,n875-1,n671
782,0,n877-1,n677
783,0,n889-1,n678
784,0,n871-1,n676
785,1,n870-1,undefined
786,0,n890-1,n682
787,0,n869-1,n670
788,0,n868-1,n668
789,0,n901-1,n684
790,0,n903-1,n686
791,0,n902-1,n685
792,0,n904-1,n687
793,0,n893-1,n689
794,0,n892-1,n688
795,0,n906-1,n690
796,0,n908-1,n692
797,0,n907-1,n691
798,0,n911-1,n695
799,0,n909-1,n693
800,0,n910-1,n694
801,0,n920-1,n696
802,0,n922-1,n698
803,0,n915-1,n701
804,0,n921-1,n697
805,0,n923-1,n699
806,0,n914-1,n700
807,0,n925-1,n702
808,0,n938-1,n706
809,0,n918-1,n705
810,0,n926-1,n703
811,0,n939-1,n707
812,0,n917-1,n704
813,0,n941-1,n710
814,0,n933-1,n713
815,0,n930-1,n709
816,0,n942-1,n711
817,0,n929-1,n708
818,0,n932-1,n712
819,0,n935-1,n715
820,0,n937-1,n718
821,0,n946-1,n720
822,0,n934-1,n714
823,0,n936-1,n716
824,0,n945-1,n719
825,0,n948-1,n722
826,0,n950-1,n725
827,0,n952-1,n727
828,0,n947-1,n721
829,0,n949-1,n724
830,0,n951-1,n726
831,0,n954-1,n729
832,0,n956-1,n731
833,0,n959-1,n733
834,0,n953-1,n728
835,0,n955-1,n730
836,0,n958-1,n732
837,0,n961-1,n735
838,0,n963-1,n737
839,0,n965-1,n739
840,0,n960-1,n734
841,0,n962-1,n736
842,0,n964-1,n738
843,0,n966-1,n740
844,0,n971-1,n744
845,0,n967-1,n741
846,0,n969-1,n743
847,0,n972-1,n745
848,0,n968-1,n742
849,0,n986-1,n748
850,0,n975-1,n749
851,0,n987-1,n752
852,1,n979-1,undefined
853,0,n974-1,n747
854,0,n976-1,n750
855,0,n978-1,n753
856,0,n973-1,n746
857,0,n977-1,n751
858,0,n1008-1,n759
859,0,n1002-1,n760
860,0,n989-1,n757
861,0,n983-1,n754
862,0,n990-1,n761
863,0,n980-1,n755
864,0,n982-1,n758
865,0,n991-1,n762
866,0,n981-1,n756
867,0,n1009-1,n771
868,0,n1005-1,n769
869,0,n1004-1,n766
870,0,n1003-1,n763
871,0,n994-1,n767
872,0,n993-1,n765
873,0,n995-1,n768
874,0,n997-1,n772
875,0,n992-1,n764
876,0,n996-1,n770
877,0,n1006-1,n773
878,0,n1028-1,n780
879,0,n1007-1,n776
880,0,n1022-1,n779
881,1,n1030-1,undefined
882,0,n998-1,n774
883,0,n1010-1,n781
884,0,n999-1,n775
885,0,n1001-1,n778
886,0,n1011-1,n782
887,0,n1000-1,n777
888,0,n1029-1,n790
889,0,n1023-1,n783
890,0,n1024-1,n786
891,0,n1025-1,n789
892,0,n1014-1,n787
893,0,n1013-1,n785
894,0,n1015-1,n788
895,0,n1017-1,n792
896,0,n1012-1,n784
897,0,n1016-1,n791
898,0,n1049-1,n801
899,0,n1043-1,n799
900,0,n1027-1,n796
901,0,n1026-1,n793
902,0,n1018-1,n794
903,0,n1031-1,n800
904,0,n1019-1,n795
905,0,n1021-1,n798
906,0,n1032-1,n802
907,0,n1020-1,n797
908,0,n1050-1,n809
909,0,n1046-1,n810
910,1,n1051-1,undefined
911,0,n1045-1,n806
912,0,n1044-1,n804
913,0,n1035-1,n807
914,0,n1034-1,n805
915,0,n1036-1,n808
916,0,n1038-1,n812
917,0,n1033-1,n803
918,0,n1037-1,n811
919,0,n1047-1,n814
920,0,n1072-1,n820
921,0,n1048-1,n816
922,0,n1065-1,n819
923,0,n1039-1,n813
924,0,n1052-1,n821
925,0,n1040-1,n815
926,0,n1042-1,n818
927,0,n1053-1,n822
928,0,n1041-1,n817
929,0,n1066-1,n823
930,0,n1068-1,n828
931,0,n1056-1,n826
932,0,n1069-1,n829
933,1,n1064-1,undefined
934,0,n1055-1,n825
935,0,n1057-1,n827
936,0,n1059-1,n831
937,0,n1054-1,n824
938,0,n1058-1,n830
939,0,n1091-1,n837
940,0,n1085-1,n839
941,0,n1071-1,n834
942,0,n1060-1,n832
943,0,n1073-1,n838
944,0,n1061-1,n833
945,0,n1063-1,n836
946,0,n1074-1,n840
947,0,n1062-1,n835
948,0,n1092-1,n849
949,0,n1088-1,n847
950,0,n1087-1,n844
951,0,n1086-1,n842
952,0,n1077-1,n845
953,0,n1076-1,n843
954,0,n1078-1,n846
955,0,n1080-1,n850
956,0,n1075-1,n841
957,0,n1079-1,n848
958,0,n1089-1,n851
959,0,n1121-1,n858
960,0,n1090-1,n855
961,0,n1109-1,n857
962,0,n1081-1,n852
963,0,n1093-1,n859
964,0,n1082-1,n853
965,0,n1084-1,n856
966,0,n1094-1,n860
967,0,n1083-1,n854
968,0,n1112-1,n865
969,0,n1110-1,n861
970,1,n1113-1,undefined
971,0,n1114-1,n867
972,0,n1105-1,n863
973,1,n1097-1,undefined
974,0,n1099-1,n866
975,1,n1106-1,undefined
976,0,n1098-1,n864
977,0,n1100-1,n868
978,1,n1096-1,undefined
979,0,n1095-1,n862
980,0,n1115-1,n870
981,0,n1136-1,n880
982,0,n1118-1,n875
983,0,n1116-1,n871
984,0,n1119-1,n876
985,0,n1137-1,n881
986,0,n1117-1,n872
987,0,n1120-1,n874
988,0,n1138-1,n879
989,0,n1108-1,n877
990,1,n1103-1,undefined
991,0,n1101-1,n869
992,0,n1132-1,n882
993,1,n1107-1,undefined
994,1,n1122-1,undefined
995,0,n1102-1,n873
996,0,n1104-1,n878
997,0,n1133-1,n883
998,0,n1141-1,n888
999,0,n1142-1,n889
1000,0,n1143-1,n890
1001,0,n1127-1,n891
1002,1,n1134-1,undefined
1003,0,n1123-1,n884
1004,0,n1124-1,n885
1005,0,n1125-1,n886
1006,0,n1135-1,n892
1007,0,n1126-1,n887
1008,0,n1146-1,n897
1009,0,n1147-1,n898
1010,0,n1128-1,n893
1011,0,n1129-1,n894
1012,0,n1130-1,n895
1013,0,n1131-1,n896
1014,0,n1148-1,n899
1015,0,n1150-1,n901
1016,0,n1149-1,n900
1017,0,n1151-1,n902
1018,0,n1152-1,n903
1019,0,n1153-1,n904
1020,0,n1154-1,n905
1021,0,n1155-1,n906
1022,0,n1181-1,n913
1023,0,n1163-1,n914
1024,0,n1164-1,n915
1025,0,n1159-1,n910
1026,0,n1160-1,n911
1027,0,n1156-1,n907
1028,0,n1157-1,n908
1029,0,n1165-1,n916
1030,0,n1161-1,n912
1031,0,n1158-1,n909
1032,0,n1186-1,n927
1033,0,n1182-1,n918
1034,0,n1184-1,n923
1035,0,n1183-1,n919
1036,0,n1185-1,n924
1037,0,n1172-1,n928
1038,0,n1173-1,n929
1039,0,n1169-1,n922
1040,0,n1170-1,n925
1041,0,n1166-1,n917
1042,0,n1167-1,n920
1043,0,n1174-1,n930
1044,0,n1171-1,n926
1045,0,n1168-1,n921
1046,0,n1209-1,n942
1047,0,n1187-1,n933
1048,0,n1189-1,n937
1049,0,n1188-1,n932
1050,0,n1190-1,n938
1051,0,n1175-1,n931
1052,0,n1176-1,n934
1053,0,n1178-1,n936
1054,0,n1179-1,n939
1055,0,n1191-1,n941
1056,0,n1192-1,n943
1057,0,n1177-1,n935
1058,0,n1180-1,n940
1059,0,n1193-1,n944
1060,0,n1214-1,n955
1061,0,n1210-1,n947
1062,0,n1212-1,n951
1063,0,n1211-1,n946
1064,0,n1213-1,n952
1065,0,n1194-1,n945
1066,0,n1195-1,n948
1067,0,n1197-1,n950
1068,0,n1198-1,n953
1069,0,n1200-1,n956
1070,0,n1201-1,n957
1071,0,n1196-1,n949
1072,0,n1199-1,n954
1073,0,n1202-1,n958
1074,0,n1237-1,n969
1075,0,n1215-1,n961
1076,0,n1217-1,n966
1077,0,n1216-1,n960
1078,0,n1218-1,n964
1079,0,n1219-1,n970
1080,0,n1220-1,n971
1081,0,n1206-1,n965
1082,0,n1207-1,n967
1083,0,n1203-1,n959
1084,0,n1204-1,n962
1085,0,n1221-1,n972
1086,0,n1208-1,n968
1087,0,n1205-1,n963
1088,0,n1242-1,n983
1089,0,n1238-1,n974
1090,0,n1240-1,n979
1091,0,n1239-1,n973
1092,0,n1241-1,n978
1093,0,n1228-1,n984
1094,0,n1229-1,n985
1095,0,n1225-1,n980
1096,0,n1226-1,n981
1097,0,n1222-1,n975
1098,0,n1223-1,n976
1099,0,n1230-1,n986
1100,0,n1227-1,n982
1101,0,n1224-1,n977
1102,0,n1265-1,n997
1103,0,n1243-1,n988
1104,0,n1245-1,n994
1105,0,n1244-1,n989
1106,0,n1246-1,n993
1107,0,n1231-1,n987
1108,0,n1232-1,n990
1109,0,n1234-1,n992
1110,0,n1235-1,n995
1111,0,n1247-1,n998
1112,0,n1248-1,n999
1113,0,n1233-1,n991
1114,0,n1236-1,n996
1115,0,n1249-1,n1000
1116,0,n1266-1,n1002
1117,0,n1250-1,n1001
1118,0,n1251-1,n1003
1119,1,n1267-1,undefined
1120,0,n1252-1,n1004
1121,0,n1253-1,n1005
