onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
8.0,0.25,8.0,0.25,540,15,79,1,n42-1,8.0,3.276986
8.25,0.75,8.25,0.75,555,45,69,1,n43-1,8.0,3.276986
9.0,1.0,9.0,1.0,600,60,40,5,n59-1,9.0,3.549931
9.0,1.0,9.0,1.0,600,60,47,5,n60-1,9.0,3.549931
9.0,1.0,9.0,1.0,600,60,55,5,n61-1,9.0,3.549931
9.0,0.25,9.0,0.25,600,15,69,1,n50-1,9.0,3.549931
9.0,0.25,9.0,0.25,600,15,78,1,n51-1,9.0,3.549931
9.25,0.75,9.25,0.75,615,45,67,1,n52-1,9.0,3.549931
10.0,0.25,10.0,0.25,660,15,66,1,n53-1,10.0,3.842726
10.0,0.25,10.0,0.25,660,15,76,1,n54-1,10.0,3.842726
10.25,0.75,10.25,0.75,675,45,67,1,n55-1,10.0,3.842726
11.0,1.0,11.0,1.0,720,60,42,5,n63-1,11.0,4.107399
11.0,1.0,11.0,1.0,720,60,50,5,n64-1,11.0,4.107399
11.0,1.0,11.0,1.0,720,60,57,5,n65-1,11.0,4.107399
11.0,0.25,11.0,0.25,720,15,68,1,n56-1,11.0,4.107399
11.0,0.25,11.0,0.25,720,15,74,1,n57-1,11.0,4.107399
11.25,0.75,11.25,0.75,735,45,69,1,n58-1,11.0,4.107399
12.0,1.0,12.0,1.0,780,60,43,5,n75-1,12.0,4.38696
12.0,1.0,12.0,1.0,780,60,50,5,n76-1,12.0,4.38696
12.0,1.0,12.0,1.0,780,60,59,5,n77-1,12.0,4.38696
12.0,0.25,12.0,0.25,780,15,66,1,n66-1,12.0,4.38696
12.0,0.25,12.0,0.25,780,15,74,1,n67-1,12.0,4.38696
12.25,0.75,12.25,0.75,795,45,67,1,n68-1,12.0,4.38696
13.0,0.25,13.0,0.25,840,15,70,1,n69-1,13.0,4.663213
13.0,0.25,13.0,0.25,840,15,79,1,n70-1,13.0,4.663213
13.25,0.75,13.25,0.75,855,45,71,1,n71-1,13.0,4.663213
14.0,1.0,14.0,1.0,900,60,47,5,n79-1,14.0,4.924578
14.0,1.0,14.0,1.0,900,60,55,5,n80-1,14.0,4.924578
14.0,1.0,14.0,1.0,900,60,62,5,n81-1,14.0,4.924578
14.0,0.25,14.0,0.25,900,15,73,1,n72-1,14.0,4.924578
14.0,0.25,14.0,0.25,900,15,83,1,n73-1,14.0,4.924578
14.25,0.75,14.25,0.75,915,45,74,1,n74-1,14.0,4.924578
15.0,1.0,15.0,1.0,960,60,48,5,n91-1,15.0,5.190905
15.0,1.0,15.0,1.0,960,60,55,5,n92-1,15.0,5.190905
15.0,1.0,15.0,1.0,960,60,64,5,n93-1,15.0,5.190905
15.0,0.25,15.0,0.25,960,15,74,1,n82-1,15.0,5.190905
15.0,0.25,15.0,0.25,960,15,83,1,n83-1,15.0,5.190905
15.25,0.75,15.25,0.75,975,45,72,1,n84-1,15.0,5.190905
16.0,0.25,16.0,0.25,1020,15,71,1,n85-1,16.0,5.4837
16.0,0.25,16.0,0.25,1020,15,81,1,n86-1,16.0,5.4837
16.25,0.75,16.25,0.75,1035,45,72,1,n87-1,16.0,5.4837
17.0,1.0,17.0,1.0,1080,60,52,5,n95-1,17.0,5.736794
17.0,1.0,17.0,1.0,1080,60,60,5,n96-1,17.0,5.736794
17.0,1.0,17.0,1.0,1080,60,67,5,n97-1,17.0,5.736794
17.0,0.25,17.0,0.25,1080,15,76,1,n88-1,17.0,5.736794
17.0,0.25,17.0,0.25,1080,15,84,1,n89-1,17.0,5.736794
17.25,0.75,17.25,0.75,1095,45,74,1,n90-1,17.0,5.736794
18.0,1.0,18.0,1.0,1140,60,50,5,n107-1,18.0,5.994851
18.0,1.0,18.0,1.0,1140,60,57,5,n108-1,18.0,5.994851
18.0,1.0,18.0,1.0,1140,60,66,5,n109-1,18.0,5.994851
18.0,0.25,18.0,0.25,1140,15,71,1,n98-1,18.0,5.994851
18.0,0.25,18.0,0.25,1140,15,81,1,n99-1,18.0,5.994851
18.25,0.75,18.25,0.75,1155,45,72,1,n100-1,18.0,5.994851
19.0,1.0,19.0,1.0,1200,60,43,5,n110-1,19.0,6.294262
19.0,1.0,19.0,1.0,1200,60,50,5,n111-1,19.0,6.294262
19.0,1.0,19.0,1.0,1200,60,59,5,n112-1,19.0,6.294262
19.0,0.25,19.0,0.25,1200,15,73,1,n101-1,19.0,6.294262
19.0,0.25,19.0,0.25,1200,15,83,1,n102-1,19.0,6.294262
19.25,0.75,19.25,0.75,1215,45,74,1,n103-1,19.0,6.294262
20.0,1.0,20.0,1.0,1260,60,48,5,n113-1,20.0,6.552319
20.0,1.0,20.0,1.0,1260,60,55,5,n114-1,20.0,6.552319
20.0,1.0,20.0,1.0,1260,60,64,5,n115-1,20.0,6.552319
20.0,0.25,20.0,0.25,1260,15,70,1,n104-1,20.0,6.552319
20.0,0.25,20.0,0.25,1260,15,79,1,n105-1,20.0,6.552319
20.25,0.75,20.25,0.75,1275,45,71,1,n106-1,20.0,6.552319
21.0,1.0,21.0,1.0,1320,60,42,5,n125-1,21.0,6.865885
21.0,1.0,21.0,1.0,1320,60,48,5,n126-1,21.0,6.865885
21.0,1.0,21.0,1.0,1320,60,57,5,n127-1,21.0,6.865885
21.0,0.25,21.0,0.25,1320,15,71,1,n116-1,21.0,6.865885
21.0,0.25,21.0,0.25,1320,15,81,1,n117-1,21.0,6.865885
21.25,0.75,21.25,0.75,1335,45,72,1,n118-1,21.0,6.865885
22.0,0.25,22.0,0.25,1380,15,68,1,n119-1,22.0,7.141927
22.0,0.25,22.0,0.25,1380,15,78,1,n120-1,22.0,7.141927
22.25,0.75,22.25,0.75,1395,45,69,1,n121-1,22.0,7.141927
23.0,1.0,23.0,1.0,1440,60,47,5,n129-1,23.0,7.55729
23.0,1.0,23.0,1.0,1440,60,55,5,n130-1,23.0,7.55729
23.0,1.0,23.0,1.0,1440,60,63,5,n131-1,23.0,7.55729
23.0,0.25,23.0,0.25,1440,15,71,1,n122-1,23.0,7.55729
23.0,0.25,23.0,0.25,1440,15,79,1,n123-1,23.0,7.55729
23.25,0.75,23.25,0.75,1455,45,69,1,n124-1,23.0,7.55729
24.0,0.0,24.0,0.0,1500,0,40,5,n141-1,24.0,7.999751
24.0,0.25,24.0,0.25,1500,15,54,5,n142-1,24.0,7.999751
24.0,0.25,24.0,0.25,1500,15,63,1,n132-1,24.0,7.999751
24.0,0.25,24.0,0.25,1500,15,71,1,n133-1,24.0,7.999751
24.25,0.75,24.25,0.75,1515,45,55,5,n143-1,24.0,7.999751
24.25,0.75,24.25,0.75,1515,45,64,1,n134-1,24.0,7.999751
25.0,0.25,25.0,0.25,1560,15,52,5,n144-1,25.0,8.303385
25.0,0.25,25.0,0.25,1560,15,66,1,n135-1,25.0,8.303385
25.0,0.25,25.0,0.25,1560,15,76,1,n136-1,25.0,8.303385
25.25,0.75,25.25,0.75,1575,45,55,5,n145-1,25.0,8.303385
25.25,0.75,25.25,0.75,1575,45,67,1,n137-1,25.0,8.303385
26.0,0.25,26.0,0.25,1620,15,47,5,n146-1,26.0,8.552084
26.0,0.25,26.0,0.25,1620,15,70,1,n138-1,26.0,8.552084
26.0,0.25,26.0,0.25,1620,15,79,1,n139-1,26.0,8.552084
26.25,0.75,26.25,0.75,1635,45,40,5,n147-1,26.0,8.552084
26.25,0.75,26.25,0.75,1635,45,71,1,n140-1,26.0,8.552084
27.0,0.25,27.0,0.25,1680,15,45,5,n157-1,27.0,8.856771
27.0,0.25,27.0,0.25,1680,15,71,1,n148-1,27.0,8.856771
27.0,0.25,27.0,0.25,1680,15,79,1,n149-1,27.0,8.856771
27.25,0.75,27.25,0.75,1695,45,60,5,n158-1,27.0,8.856771
27.25,0.75,27.25,0.75,1695,45,69,1,n150-1,27.0,8.856771
28.0,0.25,28.0,0.25,1740,15,54,5,n159-1,28.0,9.125
28.0,0.25,28.0,0.25,1740,15,68,1,n151-1,28.0,9.125
28.0,0.25,28.0,0.25,1740,15,78,1,n152-1,28.0,9.125
28.25,0.75,28.25,0.75,1755,45,60,5,n160-1,28.0,9.125
28.25,0.75,28.25,0.75,1755,45,69,1,n153-1,28.0,9.125
29.0,0.25,29.0,0.25,1800,15,54,5,n161-1,29.0,9.386719
29.0,0.25,29.0,0.25,1800,15,72,1,n154-1,29.0,9.386719
29.0,0.25,29.0,0.25,1800,15,81,1,n155-1,29.0,9.386719
29.25,0.75,29.25,0.75,1815,45,45,5,n162-1,29.0,9.386719
29.25,0.75,29.25,0.75,1815,45,71,1,n156-1,29.0,9.386719
30.0,0.25,30.0,0.25,1860,15,47,5,n172-1,30.0,9.660156
30.0,0.25,30.0,0.25,1860,15,71,1,n163-1,30.0,9.660156
30.0,0.25,30.0,0.25,1860,15,79,1,n164-1,30.0,9.660156
30.25,0.75,30.25,0.75,1875,45,63,5,n173-1,30.0,9.660156
30.25,0.75,30.25,0.75,1875,45,69,1,n165-1,30.0,9.660156
31.0,0.25,31.0,0.25,1920,15,54,5,n174-1,31.0,9.924479
31.0,0.25,31.0,0.25,1920,15,68,1,n166-1,31.0,9.924479
31.0,0.25,31.0,0.25,1920,15,78,1,n167-1,31.0,9.924479
31.25,0.75,31.25,0.75,1935,45,63,5,n175-1,31.0,9.924479
31.25,0.75,31.25,0.75,1935,45,69,1,n168-1,31.0,9.924479
32.0,0.25,32.0,0.25,1980,15,57,5,n176-1,32.0,10.171875
32.0,0.25,32.0,0.25,1980,15,71,1,n169-1,32.0,10.171875
32.0,0.25,32.0,0.25,1980,15,79,1,n170-1,32.0,10.171875
32.25,0.75,32.25,0.75,1995,45,47,5,n177-1,32.0,10.171875
32.25,0.75,32.25,0.75,1995,45,69,1,n171-1,32.0,10.171875
33.0,0.25,33.0,0.25,2040,15,52,5,n187-1,33.0,10.480469
33.0,0.25,33.0,0.25,2040,15,69,1,n178-1,33.0,10.480469
33.0,0.25,33.0,0.25,2040,15,78,1,n179-1,33.0,10.480469
33.25,0.75,33.25,0.75,2055,45,64,5,n188-1,33.0,10.480469
33.25,0.75,33.25,0.75,2055,45,67,1,n180-1,33.0,10.480469
34.0,0.25,34.0,0.25,2100,15,59,5,n189-1,34.0,10.761719
34.0,0.25,34.0,0.25,2100,15,66,1,n181-1,34.0,10.761719
34.0,0.25,34.0,0.25,2100,15,76,1,n182-1,34.0,10.761719
34.25,0.75,34.25,0.75,2115,45,64,5,n190-1,34.0,10.761719
34.25,0.75,34.25,0.75,2115,45,67,1,n183-1,34.0,10.761719
35.0,0.25,35.0,0.25,2160,15,44,5,n191-1,35.0,11.022135
35.0,0.25,35.0,0.25,2160,15,64,1,n184-1,35.0,11.022135
35.0,0.25,35.0,0.25,2160,15,74,1,n185-1,35.0,11.022135
35.25,0.75,35.25,0.75,2175,45,59,5,n192-1,35.0,11.022135
35.25,0.75,35.25,0.75,2175,45,65,1,n186-1,35.0,11.022135
36.0,0.25,36.0,0.25,2220,15,47,5,n202-1,36.0,11.289062
36.0,0.25,36.0,0.25,2220,15,70,1,n193-1,36.0,11.289062
36.0,0.25,36.0,0.25,2220,15,77,1,n194-1,36.0,11.289062
36.25,0.75,36.25,0.75,2235,45,62,5,n203-1,36.0,11.289062
36.25,0.75,36.25,0.75,2235,45,71,1,n195-1,36.0,11.289062
37.0,0.25,37.0,0.25,2280,15,50,5,n204-1,37.0,11.539062
37.0,0.25,37.0,0.25,2280,15,73,1,n196-1,37.0,11.539062
37.0,0.25,37.0,0.25,2280,15,83,1,n197-1,37.0,11.539062
37.25,0.75,37.25,0.75,2295,45,65,5,n205-1,37.0,11.539062
37.25,0.75,37.25,0.75,2295,45,74,1,n198-1,37.0,11.539062
38.0,0.25,38.0,0.25,2340,15,53,5,n206-1,38.0,11.785156
38.0,0.25,38.0,0.25,2340,15,76,1,n199-1,38.0,11.785156
38.0,0.25,38.0,0.25,2340,15,86,1,n200-1,38.0,11.785156
38.25,0.75,38.25,0.75,2355,45,68,5,n207-1,38.0,11.785156
38.25,0.75,38.25,0.75,2355,45,77,1,n201-1,38.0,11.785156
39.0,1.0,39.0,1.0,2400,60,48,5,n217-1,39.0,12.121094
39.0,1.0,39.0,1.0,2400,60,56,5,n218-1,39.0,12.121094
39.0,1.0,39.0,1.0,2400,60,59,5,n219-1,39.0,12.121094
39.0,1.0,39.0,1.0,2400,60,68,5,n220-1,39.0,12.121094
39.0,0.25,39.0,0.25,2400,15,76,1,n208-1,39.0,12.121094
39.0,0.25,39.0,0.25,2400,15,86,1,n209-1,39.0,12.121094
39.25,0.75,39.25,0.75,2415,45,77,1,n210-1,39.0,12.121094
40.0,1.0,40.0,1.0,2460,60,48,5,n221-1,40.0,12.479166
40.0,1.0,40.0,1.0,2460,60,57,5,n222-1,40.0,12.479166
40.0,1.0,40.0,1.0,2460,60,60,5,n223-1,40.0,12.479166
40.0,1.0,40.0,1.0,2460,60,69,5,n224-1,40.0,12.479166
40.0,0.25,40.0,0.25,2460,15,75,1,n211-1,40.0,12.479166
40.0,0.25,40.0,0.25,2460,15,84,1,n212-1,40.0,12.479166
40.25,0.75,40.25,0.75,2475,45,76,1,n213-1,40.0,12.479166
41.0,0.25,41.0,0.25,2520,15,73,1,n214-1,41.0,12.797526
41.0,0.25,41.0,0.25,2520,15,83,1,n215-1,41.0,12.797526
41.25,0.75,41.25,0.75,2535,45,74,1,n216-1,41.0,12.797526
42.0,1.0,42.0,1.0,2580,60,38,5,n235-1,42.0,13.085938
42.0,0.25,42.0,0.25,2580,15,73,1,n226-1,42.0,13.085938
42.0,0.25,42.0,0.25,2580,15,83,1,n227-1,42.0,13.085938
42.25,0.75,42.25,0.75,2595,45,74,1,n228-1,42.0,13.085938
43.0,3.0,43.0,3.0,2640,180,62,5,n236-1,43.0,13.389323
43.0,0.25,43.0,0.25,2640,15,71,1,n229-1,43.0,13.389323
43.0,0.25,43.0,0.25,2640,15,81,1,n230-1,43.0,13.389323
43.25,0.75,43.25,0.75,2655,45,72,1,n231-1,43.0,13.389323
44.0,1.0,44.0,1.0,2700,60,50,6,n238-1,44.0,13.667969
44.0,0.25,44.0,0.25,2700,15,68,1,n232-1,44.0,13.667969
44.0,0.25,44.0,0.25,2700,15,74,1,n233-1,44.0,13.667969
44.25,0.75,44.25,0.75,2715,45,69,1,n234-1,44.0,13.667969
45.0,1.0,45.0,1.0,2760,60,54,6,n251-1,45.0,14.036459
45.0,1.0,45.0,1.0,2760,60,60,6,n252-1,45.0,14.036459
45.0,0.25,45.0,0.25,2760,15,68,1,n239-1,45.0,14.036459
45.0,0.25,45.0,0.25,2760,15,74,1,n240-1,45.0,14.036459
45.25,0.75,45.25,0.75,2775,45,69,1,n241-1,45.0,14.036459
46.0,0.25,46.0,0.25,2820,15,73,1,n242-1,46.0,14.408203
46.0,0.25,46.0,0.25,2820,15,83,1,n243-1,46.0,14.408203
46.25,0.75,46.25,0.75,2835,45,74,1,n244-1,46.0,14.408203
47.0,0.25,47.0,0.25,2880,15,71,1,n245-1,47.0,14.691406
47.0,0.25,47.0,0.25,2880,15,81,1,n246-1,47.0,14.691406
47.25,0.75,47.25,0.75,2895,45,72,1,n247-1,47.0,14.691406
48.0,1.0,48.0,1.0,2940,60,43,5,n262-1,48.0,14.967448
48.0,0.25,48.0,0.25,2940,15,70,1,n253-1,48.0,14.967448
48.0,0.25,48.0,0.25,2940,15,79,1,n254-1,48.0,14.967448
48.25,0.75,48.25,0.75,2955,45,71,1,n255-1,48.0,14.967448
49.0,2.0,49.0,2.0,3000,120,62,5,n263-1,49.0,15.272135
49.0,0.25,49.0,0.25,3000,15,73,1,n256-1,49.0,15.272135
49.0,0.25,49.0,0.25,3000,15,83,1,n257-1,49.0,15.272135
49.25,0.75,49.25,0.75,3015,45,74,1,n258-1,49.0,15.272135
50.0,1.0,50.0,1.0,3060,60,50,6,n265-1,50.0,15.554688
50.0,0.25,50.0,0.25,3060,15,73,1,n259-1,50.0,15.554688
50.0,0.25,50.0,0.25,3060,15,83,1,n260-1,50.0,15.554688
50.25,0.75,50.25,0.75,3075,45,74,1,n261-1,50.0,15.554688
51.0,1.0,51.0,1.0,3120,60,44,5,n275-1,51.0,15.806641
51.0,0.25,51.0,0.25,3120,15,73,1,n266-1,51.0,15.806641
51.0,0.25,51.0,0.25,3120,15,83,1,n267-1,51.0,15.806641
51.25,0.75,51.25,0.75,3135,45,74,1,n268-1,51.0,15.806641
52.0,2.0,52.0,2.0,3180,120,62,5,n276-1,52.0,16.079428
52.0,0.25,52.0,0.25,3180,15,76,1,n269-1,52.0,16.079428
52.0,0.25,52.0,0.25,3180,15,86,1,n270-1,52.0,16.079428
52.25,0.75,52.25,0.75,3195,45,77,1,n271-1,52.0,16.079428
53.0,1.0,53.0,1.0,3240,60,50,6,n278-1,53.0,16.332682
53.0,0.25,53.0,0.25,3240,15,75,1,n272-1,53.0,16.332682
53.0,0.25,53.0,0.25,3240,15,84,1,n273-1,53.0,16.332682
53.25,0.75,53.25,0.75,3255,45,76,1,n274-1,53.0,16.332682
54.0,1.0,54.0,1.0,3300,60,45,5,n288-1,54.0,16.602865
54.0,0.25,54.0,0.25,3300,15,73,1,n279-1,54.0,16.602865
54.0,0.25,54.0,0.25,3300,15,83,1,n280-1,54.0,16.602865
54.25,0.75,54.25,0.75,3315,45,74,1,n281-1,54.0,16.602865
55.0,2.0,55.0,2.0,3360,120,62,5,n289-1,55.0,16.877604
55.0,0.25,55.0,0.25,3360,15,71,1,n282-1,55.0,16.877604
55.0,0.25,55.0,0.25,3360,15,81,1,n283-1,55.0,16.877604
55.25,0.75,55.25,0.75,3375,45,72,1,n284-1,55.0,16.877604
56.0,1.0,56.0,1.0,3420,60,50,6,n291-1,56.0,17.146484
56.0,1.0,56.0,1.0,3420,60,54,6,n292-1,56.0,17.146484
56.0,1.0,56.0,1.0,3420,60,60,6,n293-1,56.0,17.146484
56.0,0.25,56.0,0.25,3420,15,68,1,n285-1,56.0,17.146484
56.0,0.25,56.0,0.25,3420,15,74,1,n286-1,56.0,17.146484
56.25,0.75,56.25,0.75,3435,45,69,1,n287-1,56.0,17.146484
57.0,1.0,57.0,1.0,3480,60,38,5,n303-1,57.0,17.43815
57.0,0.25,57.0,0.25,3480,15,68,1,n294-1,57.0,17.43815
57.0,0.25,57.0,0.25,3480,15,74,1,n295-1,57.0,17.43815
57.25,0.75,57.25,0.75,3495,45,69,1,n296-1,57.0,17.43815
58.0,2.0,58.0,2.0,3540,120,62,5,n304-1,58.0,17.72461
58.0,0.25,58.0,0.25,3540,15,70,1,n297-1,58.0,17.72461
58.0,0.25,58.0,0.25,3540,15,74,1,n298-1,58.0,17.72461
58.25,0.75,58.25,0.75,3555,45,71,1,n299-1,58.0,17.72461
59.0,1.0,59.0,1.0,3600,60,50,6,n306-1,59.0,18.026043
59.0,1.0,59.0,1.0,3600,60,54,6,n307-1,59.0,18.026043
59.0,1.0,59.0,1.0,3600,60,60,6,n308-1,59.0,18.026043
59.0,0.25,59.0,0.25,3600,15,68,1,n300-1,59.0,18.026043
59.0,0.25,59.0,0.25,3600,15,74,1,n301-1,59.0,18.026043
59.25,0.75,59.25,0.75,3615,45,69,1,n302-1,59.0,18.026043
60.0,1.0,60.0,1.0,3660,60,43,5,n318-1,60.0,18.328775
60.0,0.5,60.0,0.5,3660,30,66,1,n309-1,60.0,18.328775
60.0,0.5,60.0,0.5,3660,30,71,1,n310-1,60.0,18.328775
60.5,0.5,60.5,0.5,3690,30,67,1,n311-1,60.0,18.328775
61.0,2.0,61.0,2.0,3720,120,62,5,n320-1,61.0,18.654947
61.0,0.0,61.0,0.0,3720,0,64,5,n319-1,61.0,18.654947
61.0,0.5,61.0,0.5,3720,30,70,1,n312-1,61.0,18.654947
61.0,0.5,61.0,0.5,3720,30,74,1,n313-1,61.0,18.654947
61.5,0.5,61.5,0.5,3750,30,71,1,n314-1,61.0,18.654947
62.0,1.0,62.0,1.0,3780,60,50,6,n322-1,62.0,18.940104
62.0,0.5,62.0,0.5,3780,30,73,1,n315-1,62.0,18.940104
62.0,0.5,62.0,0.5,3780,30,83,1,n316-1,62.0,18.940104
62.5,0.5,62.5,0.5,3810,30,74,1,n317-1,62.0,18.940104
63.0,1.0,63.0,1.0,3840,60,44,5,n332-1,63.0,19.192707
63.0,0.5,63.0,0.5,3840,30,73,1,n323-1,63.0,19.192707
63.0,0.5,63.0,0.5,3840,30,83,1,n324-1,63.0,19.192707
63.5,0.5,63.5,0.5,3870,30,74,1,n325-1,63.0,19.192707
64.0,2.0,64.0,2.0,3900,120,62,5,n334-1,64.0,19.459635
64.0,0.0,64.0,0.0,3900,0,64,5,n333-1,64.0,19.459635
64.0,0.5,64.0,0.5,3900,30,76,1,n326-1,64.0,19.459635
64.0,0.5,64.0,0.5,3900,30,86,1,n327-1,64.0,19.459635
64.5,0.5,64.5,0.5,3930,30,77,1,n328-1,64.0,19.459635
65.0,1.0,65.0,1.0,3960,60,50,6,n336-1,65.0,19.699219
65.0,0.5,65.0,0.5,3960,30,75,1,n329-1,65.0,19.699219
65.0,0.5,65.0,0.5,3960,30,84,1,n330-1,65.0,19.699219
65.5,0.5,65.5,0.5,3990,30,76,1,n331-1,65.0,19.699219
66.0,1.0,66.0,1.0,4020,60,45,5,n346-1,66.0,19.941406
66.0,0.5,66.0,0.5,4020,30,73,1,n337-1,66.0,19.941406
66.0,0.5,66.0,0.5,4020,30,83,1,n338-1,66.0,19.941406
66.5,0.5,66.5,0.5,4050,30,74,1,n339-1,66.0,19.941406
67.0,2.0,67.0,2.0,4080,120,62,5,n348-1,67.0,20.186197
67.0,0.0,67.0,0.0,4080,0,64,5,n347-1,67.0,20.186197
67.0,0.5,67.0,0.5,4080,30,71,1,n340-1,67.0,20.186197
67.0,0.5,67.0,0.5,4080,30,81,1,n341-1,67.0,20.186197
67.5,0.5,67.5,0.5,4110,30,72,1,n342-1,67.0,20.186197
68.0,1.0,68.0,1.0,4140,60,50,6,n350-1,68.0,20.454428
68.0,1.0,68.0,1.0,4140,60,54,6,n351-1,68.0,20.454428
68.0,1.0,68.0,1.0,4140,60,60,6,n352-1,68.0,20.454428
68.0,0.5,68.0,0.5,4140,30,68,1,n343-1,68.0,20.454428
68.0,0.5,68.0,0.5,4140,30,74,1,n344-1,68.0,20.454428
68.5,0.5,68.5,0.5,4170,30,69,1,n345-1,68.0,20.454428
69.0,1.0,69.0,1.0,4200,60,38,5,n362-1,69.0,20.709635
69.0,0.5,69.0,0.5,4200,30,68,1,n353-1,69.0,20.709635
69.0,0.5,69.0,0.5,4200,30,74,1,n354-1,69.0,20.709635
69.5,0.5,69.5,0.5,4230,30,69,1,n355-1,69.0,20.709635
70.0,2.0,70.0,2.0,4260,120,62,5,n364-1,70.0,20.959635
70.0,0.0,70.0,0.0,4260,0,64,5,n363-1,70.0,20.959635
70.0,0.5,70.0,0.5,4260,30,70,1,n356-1,70.0,20.959635
70.0,0.5,70.0,0.5,4260,30,74,1,n357-1,70.0,20.959635
70.5,0.5,70.5,0.5,4290,30,71,1,n358-1,70.0,20.959635
71.0,1.0,71.0,1.0,4320,60,50,6,n366-1,71.0,21.226562
71.0,1.0,71.0,1.0,4320,60,54,6,n367-1,71.0,21.226562
71.0,1.0,71.0,1.0,4320,60,60,6,n368-1,71.0,21.226562
71.0,0.5,71.0,0.5,4320,30,68,1,n359-1,71.0,21.226562
71.0,0.5,71.0,0.5,4320,30,74,1,n360-1,71.0,21.226562
71.5,0.5,71.5,0.5,4350,30,69,1,n361-1,71.0,21.226562
72.0,1.0,72.0,1.0,4380,60,43,5,n378-1,72.0,21.471354
72.0,0.5,72.0,0.5,4380,30,66,1,n369-1,72.0,21.471354
72.0,0.5,72.0,0.5,4380,30,71,1,n370-1,72.0,21.471354
72.5,0.5,72.5,0.5,4410,30,67,1,n371-1,72.0,21.471354
73.0,1.0,73.0,1.0,4440,60,59,5,n379-1,73.0,21.723957
73.0,1.0,73.0,1.0,4440,60,62,5,n380-1,73.0,21.723957
73.0,0.5,73.0,0.5,4440,30,70,1,n372-1,73.0,21.723957
73.0,0.5,73.0,0.5,4440,30,74,1,n373-1,73.0,21.723957
73.5,0.5,73.5,0.5,4470,30,71,1,n374-1,73.0,21.723957
74.0,1.0,74.0,1.0,4500,60,62,5,n381-1,74.0,21.959635
74.0,1.0,74.0,1.0,4500,60,67,5,n382-1,74.0,21.959635
