onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
13.666667,0.33333334,13.666667,0.33333334,1640,40,40,5,n85-1,13.0,6.660753
14.0,0.25,14.0,0.25,1680,30,39,5,n98-1,14.0,7.110677
14.1,0.1,14.1,0.1,1692,12,52,1,n87-1,14.0,7.110677
14.2,0.1,14.2,0.1,1704,12,57,1,n88-1,14.0,7.110677
14.25,0.25,14.25,0.25,1710,30,45,5,n99-1,14.0,7.110677
14.3,0.1,14.3,0.1,1716,12,59,1,n89-1,14.0,7.110677
14.4,0.1,14.4,0.1,1728,12,61,1,n90-1,14.0,7.110677
14.5,0.25,14.5,0.25,1740,30,39,5,n100-1,14.0,7.110677
14.5,0.5,14.5,0.5,1740,60,63,1,n91-1,14.0,7.110677
14.75,0.25,14.75,0.25,1770,30,45,5,n101-1,14.0,7.110677
15.0,0.5,15.0,0.5,1800,60,52,5,n102-1,15.0,7.422885
15.1,0.1,15.1,0.1,1812,12,57,1,n93-1,15.0,7.422885
15.2,0.1,15.2,0.1,1824,12,61,1,n94-1,15.0,7.422885
15.3,0.1,15.3,0.1,1836,12,64,1,n95-1,15.0,7.422885
15.4,0.1,15.4,0.1,1848,12,66,1,n96-1,15.0,7.422885
15.5,0.5,15.5,0.5,1860,60,68,1,n97-1,15.0,7.422885
16.0,0.0,16.0,0.0,1920,0,51,5,n116-1,16.0,7.768229
16.0,0.5,16.0,0.5,1920,60,57,5,n117-1,16.0,7.768229
16.5,0.0,16.5,0.0,1980,0,64,1,n105-1,16.0,7.768229
16.5,0.0,16.5,0.0,1980,0,69,1,n106-1,16.0,7.768229
16.5,0.0,16.5,0.0,1980,0,71,1,n107-1,16.0,7.768229
16.5,0.0,16.5,0.0,1980,0,73,1,n108-1,16.0,7.768229
16.5,0.5,16.5,0.5,1980,60,75,1,n109-1,16.0,7.768229
17.0,0.0,17.0,0.0,2040,0,57,5,n119-1,17.0,8.036458
17.0,0.5,17.0,0.5,2040,60,64,5,n120-1,17.0,8.036458
17.5,0.0,17.5,0.0,2100,0,69,1,n111-1,17.0,8.036458
17.5,0.0,17.5,0.0,2100,0,73,1,n112-1,17.0,8.036458
17.5,0.0,17.5,0.0,2100,0,76,1,n113-1,17.0,8.036458
17.5,0.0,17.5,0.0,2100,0,78,1,n114-1,17.0,8.036458
17.5,0.5,17.5,0.5,2100,60,80,1,n115-1,17.0,8.036458
18.0,0.0,18.0,0.0,2160,0,63,5,n134-1,18.0,8.299479
18.0,0.5,18.0,0.5,2160,60,69,5,n135-1,18.0,8.299479
18.5,0.0,18.5,0.0,2220,0,76,1,n123-1,18.0,8.299479
18.5,0.0,18.5,0.0,2220,0,81,1,n124-1,18.0,8.299479
18.5,0.0,18.5,0.0,2220,0,83,1,n125-1,18.0,8.299479
18.5,0.0,18.5,0.0,2220,0,85,1,n126-1,18.0,8.299479
18.5,0.5,18.5,0.5,2220,60,87,1,n127-1,18.0,8.299479
19.0,0.0,19.0,0.0,2280,0,69,5,n137-1,19.0,8.545573
19.0,0.5,19.0,0.5,2280,60,76,5,n138-1,19.0,8.545573
19.5,0.0,19.5,0.0,2340,0,81,1,n129-1,19.0,8.545573
19.5,0.0,19.5,0.0,2340,0,85,1,n130-1,19.0,8.545573
19.5,0.0,19.5,0.0,2340,0,88,1,n131-1,19.0,8.545573
19.5,0.0,19.5,0.0,2340,0,90,1,n132-1,19.0,8.545573
19.5,0.5,19.5,0.5,2340,60,92,1,n133-1,19.0,8.545573
20.0,0.0,20.0,0.0,2400,0,75,5,n152-1,20.0,8.757812
20.0,0.5,20.0,0.5,2400,60,81,5,n153-1,20.0,8.757812
20.5,0.0,20.5,0.0,2460,0,88,1,n141-1,20.0,8.757812
20.5,0.0,20.5,0.0,2460,0,93,1,n142-1,20.0,8.757812
20.5,0.0,20.5,0.0,2460,0,95,1,n143-1,20.0,8.757812
20.5,0.0,20.5,0.0,2460,0,97,1,n144-1,20.0,8.757812
20.5,0.5,20.5,0.5,2460,60,99,1,n145-1,20.0,8.757812
21.0,0.0,21.0,0.0,2520,0,81,5,n155-1,21.0,8.990885
21.0,0.5,21.0,0.5,2520,60,88,5,n156-1,21.0,8.990885
21.5,0.0,21.5,0.0,2580,0,93,1,n147-1,21.0,8.990885
21.5,0.0,21.5,0.0,2580,0,97,1,n148-1,21.0,8.990885
21.5,0.0,21.5,0.0,2580,0,100,1,n149-1,21.0,8.990885
21.5,0.0,21.5,0.0,2580,0,102,1,n150-1,21.0,8.990885
21.5,0.5,21.5,0.5,2580,60,104,1,n151-1,21.0,8.990885
24.0,5.0,24.0,2.5,2880,300,64,5,n163-1,24.0,11.691406
24.0,5.0,24.0,2.5,2880,300,66,5,n164-1,24.0,11.691406
24.0,5.0,24.0,2.5,2880,300,70,5,n165-1,24.0,11.691406
25.0,4.0,24.5,2.0,2940,240,80,1,n161-1,25.0,12.450521
29.0,5.0,26.5,2.5,3180,300,58,5,n175-1,29.0,14.567057
29.0,5.0,26.5,2.5,3180,300,64,5,n176-1,29.0,14.567057
29.0,5.0,26.5,2.5,3180,300,68,5,n177-1,29.0,14.567057
29.0,5.0,26.5,2.5,3180,300,75,2,n173-1,29.0,14.567057
30.0,1.0,27.0,0.5,3240,60,87,1,n169-1,30.0,14.967448
31.0,2.0,27.5,1.0,3300,120,90,1,n170-1,31.0,15.470052
33.0,1.0,28.5,0.5,3420,60,87,1,n172-1,33.0,16.627604
34.0,5.0,29.0,2.5,3480,300,64,5,n184-1,34.0,17.361979
34.0,5.0,29.0,2.5,3480,300,66,5,n185-1,34.0,17.361979
34.0,5.0,29.0,2.5,3480,300,70,5,n186-1,34.0,17.361979
35.0,4.0,29.5,2.0,3540,240,80,1,n182-1,35.0,17.989582
39.0,5.0,31.5,2.5,3780,300,58,5,n196-1,39.0,20.089193
39.0,5.0,31.5,2.5,3780,300,64,5,n197-1,39.0,20.089193
39.0,5.0,31.5,2.5,3780,300,68,5,n198-1,39.0,20.089193
39.0,5.0,31.5,2.5,3780,300,75,2,n194-1,39.0,20.089193
40.0,1.0,32.0,0.5,3840,60,87,1,n190-1,40.0,20.623697
41.0,2.0,32.5,1.0,3900,120,90,1,n191-1,41.0,21.050781
43.0,1.0,33.5,0.5,4020,60,87,1,n193-1,43.0,22.029947
44.0,10.0,34.0,5.0,4080,600,64,6,n206-1,44.0,22.738281
44.0,10.0,34.0,5.0,4080,600,66,6,n207-1,44.0,22.738281
44.0,4.0,34.0,2.0,4080,240,70,5,n205-1,44.0,22.738281
45.0,3.0,34.5,1.5,4140,180,80,1,n203-1,45.0,23.169271
48.0,6.0,36.0,3.0,4320,360,75,5,n211-1,48.0,24.727865
49.0,5.0,36.5,2.5,4380,300,83,1,n209-1,48.0,24.727865
55.0,11.0,39.5,5.5,4740,660,64,6,n222-1,54.0,28.023478
55.0,11.0,39.5,5.5,4740,660,66,6,n223-1,54.0,28.023478
55.0,11.0,39.5,5.5,4740,660,70,6,n224-1,54.0,28.023478
55.0,4.0,39.5,2.0,4740,240,74,5,n219-1,54.0,28.023478
55.0,11.0,39.5,5.5,4740,660,80,2,n217-1,54.0,28.023478
55.0,2.0,39.5,1.0,4740,120,88,1,n214-1,54.0,28.023478
57.0,2.0,40.5,1.0,4860,120,84,1,n215-1,57.0,29.141928
59.0,1.0,41.5,0.5,4980,60,73,5,n221-1,57.0,29.141928
59.0,1.0,41.5,0.5,4980,60,85,1,n216-1,57.0,29.141928
60.0,6.0,42.0,3.0,5040,360,72,5,n233-1,60.0,30.264322
60.0,1.0,42.0,0.5,5040,60,86,1,n228-1,60.0,30.264322
61.0,2.0,42.5,1.0,5100,120,92,1,n229-1,60.0,30.264322
63.0,2.0,43.5,1.0,5220,120,92,1,n230-1,63.0,31.489582
65.0,1.0,44.5,0.5,5340,60,92,1,n231-1,63.0,31.489582
66.0,8.0,45.0,4.0,5400,480,52,5,n244-1,66.0,34.199867
66.0,8.0,45.0,4.0,5400,480,58,5,n245-1,66.0,34.199867
66.0,8.0,45.0,4.0,5400,480,62,5,n246-1,66.0,34.199867
66.0,8.0,45.0,4.0,5400,480,68,2,n242-1,66.0,34.199867
67.0,1.0,45.5,0.5,5460,60,74,1,n238-1,67.0,34.72005
68.0,2.0,46.0,1.0,5520,120,78,1,n239-1,68.0,35.252605
70.0,4.0,47.0,2.0,5640,240,74,1,n241-1,70.0,36.303387
75.0,11.0,49.5,5.5,5940,660,64,6,n263-1,74.0,38.34822
75.0,11.0,49.5,5.5,5940,660,66,6,n264-1,74.0,38.34822
75.0,11.0,49.5,5.5,5940,660,70,6,n265-1,74.0,38.34822
75.0,4.0,49.5,2.0,5940,240,74,5,n260-1,74.0,38.34822
75.0,11.0,49.5,5.5,5940,660,80,2,n258-1,74.0,38.34822
75.0,2.0,49.5,1.0,5940,120,88,1,n255-1,74.0,38.34822
77.0,2.0,50.5,1.0,6060,120,84,1,n256-1,77.0,39.115887
79.0,1.0,51.5,0.5,6180,60,73,5,n262-1,77.0,39.115887
79.0,1.0,51.5,0.5,6180,60,85,1,n257-1,77.0,39.115887
80.0,6.0,52.0,3.0,6240,360,72,5,n274-1,80.0,40.190754
80.0,1.0,52.0,0.5,6240,60,86,1,n269-1,80.0,40.190754
81.0,2.0,52.5,1.0,6300,120,92,1,n270-1,80.0,40.190754
83.0,2.0,53.5,1.0,6420,120,92,1,n271-1,83.0,41.3763
85.0,1.0,54.5,0.5,6540,60,92,1,n272-1,83.0,41.3763
86.0,5.0,55.0,2.5,6600,300,52,5,n285-1,86.0,43.48763
86.0,5.0,55.0,2.5,6600,300,58,5,n286-1,86.0,43.48763
86.0,5.0,55.0,2.5,6600,300,62,5,n287-1,86.0,43.48763
86.0,5.0,55.0,2.5,6600,300,68,2,n283-1,86.0,43.48763
87.0,1.0,55.5,0.5,6660,60,74,1,n279-1,87.0,44.04297
88.0,2.0,56.0,1.0,6720,120,78,1,n280-1,88.0,44.576824
90.0,1.0,57.0,0.5,6840,60,74,1,n282-1,90.0,45.6862
91.0,5.0,57.5,2.5,6900,300,46,5,n298-1,91.0,46.184895
91.0,5.0,57.5,2.5,6900,300,52,5,n299-1,91.0,46.184895
91.0,5.0,57.5,2.5,6900,300,56,5,n300-1,91.0,46.184895
91.0,5.0,57.5,2.5,6900,300,63,5,n301-1,91.0,46.184895
91.0,5.0,57.5,2.5,6900,300,68,2,n296-1,91.0,46.184895
92.0,1.0,58.0,0.5,6960,60,75,1,n292-1,92.0,47.040363
93.0,2.0,58.5,1.0,7020,120,78,1,n293-1,93.0,47.520832
95.0,1.0,59.5,0.5,7140,60,75,1,n295-1,95.0,48.204426
96.0,5.0,60.0,2.5,7200,300,52,5,n313-1,96.0,48.645184
96.0,5.0,60.0,2.5,7200,300,58,5,n314-1,96.0,48.645184
96.0,5.0,60.0,2.5,7200,300,62,5,n315-1,96.0,48.645184
96.0,5.0,60.0,2.5,7200,300,68,2,n311-1,96.0,48.645184
97.0,1.0,60.5,0.5,7260,60,74,1,n307-1,97.0,48.859375
98.0,2.0,61.0,1.0,7320,120,78,1,n308-1,98.0,49.255207
100.0,1.0,62.0,0.5,7440,60,74,1,n310-1,100.0,49.83203
101.0,5.0,62.5,2.5,7500,300,58,5,n326-1,101.0,50.240234
101.0,5.0,62.5,2.5,7500,300,61,5,n327-1,101.0,50.240234
101.0,5.0,62.5,2.5,7500,300,64,5,n328-1,101.0,50.240234
101.0,5.0,62.5,2.5,7500,300,68,2,n324-1,101.0,50.240234
102.0,1.0,63.0,0.5,7560,60,73,1,n320-1,102.0,50.522137
103.0,2.0,63.5,1.0,7620,120,78,1,n321-1,103.0,51.053387
105.0,1.0,64.5,0.5,7740,60,73,1,n323-1,105.0,51.971355
106.0,5.0,65.0,2.5,7800,300,43,6,n341-1,106.0,52.73242
106.0,5.0,65.0,2.5,7800,300,49,5,n339-1,106.0,52.73242
107.0,2.0,65.5,1.0,7860,120,80,1,n333-1,107.0,53.49349
107.0,2.0,65.5,1.0,7860,120,80,2,n335-1,107.0,53.49349
109.0,1.0,66.5,0.5,7980,60,79,2,n337-1,109.0,54.70573
110.0,1.0,67.0,0.5,8040,60,78,2,n338-1,110.0,55.14974
111.0,3.0,67.5,1.5,8100,180,41,6,n351-1,111.0,55.78125
111.0,6.0,67.5,3.0,8100,360,47,5,n350-1,111.0,55.78125
111.0,2.0,67.5,1.0,8100,120,77,2,n345-1,111.0,55.78125
112.0,5.0,68.0,2.5,8160,300,83,1,n343-1,111.0,55.78125
113.0,1.0,68.5,0.5,8220,60,76,2,n346-1,111.0,55.78125
114.0,3.0,69.0,1.5,8280,180,43,6,n352-1,114.0,57.158855
114.0,1.0,69.0,0.5,8280,60,75,2,n347-1,114.0,57.158855
115.0,1.0,69.5,0.5,8340,60,74,2,n348-1,114.0,57.158855
116.0,1.0,70.0,0.5,8400,60,73,2,n349-1,114.0,57.158855
117.0,5.0,70.5,2.5,8460,300,37,5,n363-1,117.0,58.109375
117.0,5.0,70.5,2.5,8460,300,43,5,n364-1,117.0,58.109375
117.0,5.0,70.5,2.5,8460,300,48,5,n365-1,117.0,58.109375
117.0,3.0,70.5,1.5,8460,180,72,2,n357-1,117.0,58.109375
117.0,3.0,70.5,1.5,8460,180,80,2,n358-1,117.0,58.109375
118.0,2.0,71.0,1.0,8520,120,88,1,n353-1,117.0,58.109375
120.0,2.0,72.0,1.0,8640,120,76,2,n359-1,120.0,59.195312
120.0,2.0,72.0,1.0,8640,120,80,2,n360-1,120.0,59.195312
120.0,2.0,72.0,1.0,8640,120,84,1,n354-1,120.0,59.195312
122.0,1.0,73.0,0.5,8760,60,35,5,n369-1,120.0,59.195312
122.0,1.0,73.0,0.5,8760,60,41,5,n370-1,120.0,59.195312
122.0,1.0,73.0,0.5,8760,60,45,5,n371-1,120.0,59.195312
122.0,1.0,73.0,0.5,8760,60,73,1,n355-1,120.0,59.195312
122.0,1.0,73.0,0.5,8760,60,77,2,n361-1,120.0,59.195312
122.0,1.0,73.0,0.5,8760,60,81,2,n362-1,120.0,59.195312
122.0,1.0,73.0,0.5,8760,60,85,1,n356-1,120.0,59.195312
123.0,1.0,73.5,0.5,8820,60,52,5,n385-1,123.0,60.208332
123.0,2.0,73.5,1.0,8820,120,74,1,n372-1,123.0,60.208332
123.0,2.0,73.5,1.0,8820,120,78,1,n373-1,123.0,60.208332
123.0,2.0,73.5,1.0,8820,120,82,1,n374-1,123.0,60.208332
123.0,2.0,73.5,1.0,8820,120,86,1,n375-1,123.0,60.208332
124.0,1.0,74.0,0.5,8880,60,58,5,n386-1,123.0,60.208332
125.0,1.0,74.5,0.5,8940,60,62,5,n387-1,123.0,60.208332
125.0,3.0,74.5,1.5,8940,180,80,1,n376-1,123.0,60.208332
125.0,3.0,74.5,1.5,8940,180,86,1,n377-1,123.0,60.208332
125.0,3.0,74.5,1.5,8940,180,92,1,n378-1,123.0,60.208332
126.0,1.0,75.0,0.5,9000,60,66,5,n388-1,126.0,60.947918
127.0,1.0,75.5,0.5,9060,60,70,5,n389-1,126.0,60.947918
128.0,1.0,76.0,0.5,9120,60,74,5,n390-1,126.0,60.947918
128.0,3.0,76.0,1.5,9120,180,80,1,n382-1,126.0,60.947918
128.0,3.0,76.0,1.5,9120,180,86,1,n383-1,126.0,60.947918
128.0,3.0,76.0,1.5,9120,180,92,1,n384-1,126.0,60.947918
129.0,1.0,76.5,0.5,9180,60,78,5,n397-1,129.0,61.645832
130.0,1.0,77.0,0.5,9240,60,82,5,n398-1,129.0,61.645832
131.0,1.0,77.5,0.5,9300,60,86,5,n399-1,129.0,61.645832
131.0,3.0,77.5,1.5,9300,180,92,1,n394-1,129.0,61.645832
134.0,1.0,79.0,0.5,9480,60,92,1,n396-1,132.0,62.757812
135.0,5.0,79.5,2.5,9540,300,66,5,n406-1,135.0,63.869793
135.0,1.0,79.5,0.5,9540,60,66,6,n411-1,135.0,63.869793
136.0,1.0,80.0,0.5,9600,60,61,6,n412-1,136.0,64.322914
136.0,2.0,80.0,1.0,9600,120,61,7,n414-1,136.0,64.322914
136.0,3.0,80.0,1.5,9600,180,68,1,n403-1,136.0,64.322914
137.0,3.0,80.5,1.5,9660,180,58,6,n413-1,137.0,64.666664
138.0,2.0,81.0,1.0,9720,120,52,5,n407-1,138.0,65.02344
138.0,2.0,81.0,1.0,9720,120,58,5,n408-1,138.0,65.02344
138.0,2.0,81.0,1.0,9720,120,61,5,n409-1,138.0,65.02344
139.0,6.0,81.5,3.0,9780,360,63,1,n405-1,139.0,65.3151
140.0,1.0,82.0,0.5,9840,60,66,6,n427-1,140.0,65.58203
140.0,5.0,82.0,2.5,9840,300,66,5,n422-1,140.0,65.58203
141.0,1.0,82.5,0.5,9900,60,60,6,n428-1,141.0,65.88151
141.0,2.0,82.5,1.0,9900,120,60,7,n430-1,141.0,65.88151
141.0,1.0,82.5,0.5,9900,60,75,1,n416-1,141.0,65.88151
142.0,1.0,83.0,0.5,9960,60,58,6,n429-1,142.0,66.229164
142.0,2.0,83.0,1.0,9960,120,78,1,n417-1,142.0,66.229164
143.0,2.0,83.5,1.0,10020,120,52,5,n423-1,143.0,66.70182
143.0,2.0,83.5,1.0,10020,120,60,5,n425-1,143.0,66.70182
144.0,1.0,84.0,0.5,10080,60,75,1,n419-1,144.0,67.23177
145.0,1.0,84.5,0.5,10140,60,52,5,n441-1,145.0,67.76823
146.0,1.0,85.0,0.5,10200,60,58,5,n442-1,145.0,67.76823
147.0,1.0,85.5,0.5,10260,60,62,5,n443-1,145.0,67.76823
147.0,3.0,85.5,1.5,10260,180,80,1,n432-1,145.0,67.76823
147.0,3.0,85.5,1.5,10260,180,86,1,n433-1,145.0,67.76823
147.0,3.0,85.5,1.5,10260,180,92,1,n434-1,145.0,67.76823
148.0,1.0,86.0,0.5,10320,60,66,5,n444-1,148.0,69.104164
149.0,1.0,86.5,0.5,10380,60,70,5,n445-1,148.0,69.104164
150.0,1.0,87.0,0.5,10440,60,74,5,n446-1,148.0,69.104164
150.0,3.0,87.0,1.5,10440,180,80,1,n438-1,148.0,69.104164
150.0,3.0,87.0,1.5,10440,180,86,1,n439-1,148.0,69.104164
150.0,3.0,87.0,1.5,10440,180,92,1,n440-1,148.0,69.104164
151.0,1.0,87.5,0.5,10500,60,78,5,n453-1,151.0,69.88412
152.0,1.0,88.0,0.5,10560,60,82,5,n454-1,151.0,69.88412
153.0,1.0,88.5,0.5,10620,60,86,5,n455-1,151.0,69.88412
153.0,3.0,88.5,1.5,10620,180,92,1,n450-1,151.0,69.88412
156.0,1.0,90.0,0.5,10800,60,92,1,n452-1,154.0,71.23568
157.0,1.0,90.5,0.5,10860,60,66,5,n462-1,157.0,72.58724
158.0,1.0,91.0,0.5,10920,60,61,5,n463-1,157.0,72.58724
158.0,3.0,91.0,1.5,10920,180,68,1,n459-1,157.0,72.58724
159.0,1.0,91.5,0.5,10980,60,58,5,n464-1,157.0,72.58724
160.0,1.0,92.0,0.5,11040,60,52,5,n465-1,160.0,73.71484
161.0,7.0,92.5,3.5,11100,420,63,1,n461-1,160.0,73.71484
162.0,1.0,93.0,0.5,11160,60,66,5,n467-1,160.0,73.71484
163.0,1.0,93.5,0.5,11220,60,60,5,n474-1,163.0,74.50391
164.0,1.0,94.0,0.5,11280,60,58,5,n475-1,163.0,74.50391
164.0,1.0,94.0,0.5,11280,60,75,1,n468-1,163.0,74.50391
165.0,1.0,94.5,0.5,11340,60,52,5,n476-1,163.0,74.50391
165.0,2.0,94.5,1.0,11340,120,78,1,n469-1,163.0,74.50391
167.0,1.0,95.5,0.5,11460,60,75,1,n471-1,166.0,75.89388
168.0,1.0,96.0,0.5,11520,60,65,5,n478-1,166.0,75.89388
169.0,1.0,96.5,0.5,11580,60,61,5,n482-1,169.0,77.28385
169.0,3.0,96.5,1.5,11580,180,68,1,n479-1,169.0,77.28385
170.0,1.0,97.0,0.5,11640,60,58,5,n483-1,170.0,77.62891
171.0,1.0,97.5,0.5,11700,60,51,5,n484-1,171.0,77.95703
172.0,1.0,98.0,0.5,11760,60,63,1,n480-1,172.0,78.25781
173.0,1.0,98.5,0.5,11820,60,65,5,n486-1,173.0,78.49479
174.0,1.0,99.0,0.5,11880,60,63,5,n490-1,174.0,78.73568
174.0,3.0,99.0,1.5,11880,180,68,1,n487-1,174.0,78.73568
175.0,1.0,99.5,0.5,11940,60,61,5,n491-1,175.0,78.927086
176.0,1.0,100.0,0.5,12000,60,58,5,n492-1,176.0,79.08984
177.0,1.0,100.5,0.5,12060,60,51,5,n493-1,177.0,79.27604
177.0,1.0,100.5,0.5,12060,60,63,1,n488-1,177.0,79.27604
178.0,1.0,101.0,0.5,12120,60,57,5,n494-1,178.0,79.47787
179.0,1.0,101.5,0.5,12180,60,55,5,n506-1,179.0,79.6875
180.0,1.0,102.0,0.5,12240,60,53,5,n507-1,179.0,79.6875
180.0,3.0,102.0,1.5,12240,180,60,1,n496-1,179.0,79.6875
180.0,3.0,102.0,1.5,12240,180,62,1,n497-1,179.0,79.6875
180.0,3.0,102.0,1.5,12240,180,65,1,n498-1,179.0,79.6875
180.0,3.0,102.0,1.5,12240,180,69,1,n499-1,179.0,79.6875
181.0,1.0,102.5,0.5,12300,60,50,5,n508-1,179.0,79.6875
182.0,1.0,103.0,0.5,12360,60,43,5,n509-1,182.0,80.18099
183.0,1.0,103.5,0.5,12420,60,57,1,n504-1,182.0,80.18099
184.0,1.0,104.0,0.5,12480,60,57,5,n511-1,182.0,80.18099
