onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
24.0,8.0,12.0,4.0,1920,640,63,1,n49-1,24.0,11.4869795
26.0,1.0,13.0,0.5,2080,80,41,5,n57-1,24.0,11.4869795
27.0,1.0,13.5,0.5,2160,80,43,5,n58-1,27.0,12.541666
27.0,1.0,13.5,0.5,2160,80,58,2,n51-1,27.0,12.541666
28.0,1.0,14.0,0.5,2240,80,44,5,n59-1,27.0,12.541666
28.0,1.0,14.0,0.5,2240,80,60,2,n53-1,27.0,12.541666
29.0,1.0,14.5,0.5,2320,80,46,5,n60-1,27.0,12.541666
29.0,1.0,14.5,0.5,2320,80,55,2,n54-1,27.0,12.541666
30.0,2.0,15.0,1.0,2400,160,48,5,n69-1,30.0,13.430989
30.0,2.0,15.0,1.0,2400,160,56,1,n61-1,30.0,13.430989
32.0,1.0,16.0,0.5,2560,80,53,5,n70-1,30.0,13.430989
32.0,1.0,16.0,0.5,2560,80,56,1,n63-1,30.0,13.430989
32.0,1.0,16.0,0.5,2560,80,59,1,n64-1,30.0,13.430989
32.0,1.0,16.0,0.5,2560,80,62,1,n65-1,30.0,13.430989
33.0,8.0,16.5,4.0,2640,640,51,5,n71-1,33.0,14.519531
33.0,4.0,16.5,2.0,2640,320,56,1,n66-1,33.0,14.519531
33.0,4.0,16.5,2.0,2640,320,60,1,n67-1,33.0,14.519531
33.0,4.0,16.5,2.0,2640,320,63,1,n68-1,33.0,14.519531
37.0,1.0,18.5,0.5,2960,80,60,6,n84-1,36.0,15.616536
37.0,1.0,18.5,0.5,2960,80,63,6,n85-1,36.0,15.616536
37.0,1.0,18.5,0.5,2960,80,68,1,n75-1,36.0,15.616536
38.0,1.0,19.0,0.5,3040,80,61,6,n86-1,36.0,15.616536
38.0,1.0,19.0,0.5,3040,80,63,6,n87-1,36.0,15.616536
38.0,1.0,19.0,0.5,3040,80,70,1,n76-1,36.0,15.616536
39.0,2.0,19.5,1.0,3120,160,63,6,n88-1,39.0,16.713543
39.0,2.0,19.5,1.0,3120,160,68,6,n89-1,39.0,16.713543
39.0,2.0,19.5,1.0,3120,160,72,1,n77-1,39.0,16.713543
41.0,1.0,20.5,0.5,3280,80,39,5,n83-1,39.0,16.713543
41.0,1.0,20.5,0.5,3280,80,61,1,n78-1,39.0,16.713543
41.0,1.0,20.5,0.5,3280,80,63,1,n79-1,39.0,16.713543
41.0,1.0,20.5,0.5,3280,80,70,1,n80-1,39.0,16.713543
42.0,2.0,21.0,1.0,3360,160,44,5,n100-1,42.0,17.729818
42.0,2.0,21.0,1.0,3360,160,63,1,n90-1,42.0,17.729818
42.0,2.0,21.0,1.0,3360,160,68,1,n91-1,42.0,17.729818
42.0,2.0,21.0,1.0,3360,160,72,1,n92-1,42.0,17.729818
44.0,1.0,22.0,0.5,3520,80,51,5,n101-1,42.0,17.729818
44.0,1.0,22.0,0.5,3520,80,60,1,n93-1,42.0,17.729818
44.0,1.0,22.0,0.5,3520,80,63,1,n94-1,42.0,17.729818
44.0,1.0,22.0,0.5,3520,80,68,1,n95-1,42.0,17.729818
45.0,2.0,22.5,1.0,3600,160,56,5,n102-1,45.0,18.985678
45.0,2.0,22.5,1.0,3600,160,60,1,n96-1,45.0,18.985678
45.0,2.0,22.5,1.0,3600,160,63,1,n97-1,45.0,18.985678
45.0,2.0,22.5,1.0,3600,160,68,1,n98-1,45.0,18.985678
48.0,1.0,24.0,0.5,3840,80,32,5,n108-1,48.0,20.807291
48.0,1.0,24.0,0.5,3840,80,44,5,n109-1,48.0,20.807291
48.0,3.0,24.0,1.5,3840,240,80,1,n104-1,48.0,20.807291
48.0,3.0,24.0,1.5,3840,240,92,1,n105-1,48.0,20.807291
50.0,1.0,25.0,0.5,4000,80,66,5,n111-1,48.0,20.807291
50.0,1.0,25.0,0.5,4000,80,68,5,n112-1,48.0,20.807291
50.0,1.0,25.0,0.5,4000,80,75,5,n113-1,48.0,20.807291
51.0,2.0,25.5,1.0,4080,160,65,5,n114-1,51.0,21.709635
51.0,2.0,25.5,1.0,4080,160,68,5,n115-1,51.0,21.709635
51.0,2.0,25.5,1.0,4080,160,74,5,n116-1,51.0,21.709635
54.0,1.0,27.0,0.5,4320,80,32,5,n126-1,54.0,22.600912
54.0,1.0,27.0,0.5,4320,80,44,5,n127-1,54.0,22.600912
54.0,3.0,27.0,1.5,4320,240,68,1,n118-1,54.0,22.600912
54.0,3.0,27.0,1.5,4320,240,80,1,n119-1,54.0,22.600912
56.0,1.0,28.0,0.5,4480,80,52,5,n129-1,54.0,22.600912
56.0,1.0,28.0,0.5,4480,80,56,5,n130-1,54.0,22.600912
56.0,1.0,28.0,0.5,4480,80,61,5,n131-1,54.0,22.600912
57.0,2.0,28.5,1.0,4560,160,51,5,n132-1,57.0,23.463543
57.0,2.0,28.5,1.0,4560,160,56,5,n133-1,57.0,23.463543
57.0,2.0,28.5,1.0,4560,160,60,5,n134-1,57.0,23.463543
58.5,0.5,29.25,0.25,4680,40,60,1,n122-1,57.0,23.463543
58.5,0.5,29.25,0.25,4680,40,72,1,n123-1,57.0,23.463543
59.0,1.0,29.5,0.5,4720,80,65,1,n124-1,57.0,23.463543
59.0,1.0,29.5,0.5,4720,80,77,1,n125-1,57.0,23.463543
60.0,1.0,30.0,0.5,4800,80,27,5,n148-1,60.0,24.311197
60.0,1.0,30.0,0.5,4800,80,39,5,n149-1,60.0,24.311197
61.5,0.5,30.75,0.25,4920,40,63,1,n138-1,60.0,24.311197
61.5,0.5,30.75,0.25,4920,40,75,1,n139-1,60.0,24.311197
62.0,1.0,31.0,0.5,4960,80,51,5,n151-1,60.0,24.311197
62.0,1.0,31.0,0.5,4960,80,60,5,n152-1,60.0,24.311197
62.0,1.0,31.0,0.5,4960,80,63,1,n140-1,60.0,24.311197
62.0,1.0,31.0,0.5,4960,80,75,1,n141-1,60.0,24.311197
63.0,2.0,31.5,1.0,5040,160,50,5,n153-1,63.0,25.108072
63.0,2.0,31.5,1.0,5040,160,53,5,n154-1,63.0,25.108072
63.0,2.0,31.5,1.0,5040,160,59,5,n155-1,63.0,25.108072
64.5,0.5,32.25,0.25,5160,40,63,1,n144-1,63.0,25.108072
64.5,0.5,32.25,0.25,5160,40,75,1,n145-1,63.0,25.108072
65.0,1.0,32.5,0.5,5200,80,63,1,n146-1,63.0,25.108072
65.0,1.0,32.5,0.5,5200,80,75,1,n147-1,63.0,25.108072
66.0,1.0,33.0,0.5,5280,80,39,5,n169-1,66.0,25.990885
67.5,0.5,33.75,0.25,5400,40,63,1,n159-1,66.0,25.990885
67.5,0.5,33.75,0.25,5400,40,75,1,n160-1,66.0,25.990885
68.0,1.0,34.0,0.5,5440,80,50,5,n171-1,66.0,25.990885
68.0,1.0,34.0,0.5,5440,80,53,5,n172-1,66.0,25.990885
68.0,1.0,34.0,0.5,5440,80,59,5,n173-1,66.0,25.990885
68.0,1.0,34.0,0.5,5440,80,63,1,n161-1,66.0,25.990885
68.0,1.0,34.0,0.5,5440,80,75,1,n162-1,66.0,25.990885
69.0,2.0,34.5,1.0,5520,160,49,5,n174-1,69.0,26.96875
69.0,2.0,34.5,1.0,5520,160,55,5,n175-1,69.0,26.96875
69.0,2.0,34.5,1.0,5520,160,58,5,n176-1,69.0,26.96875
70.5,0.5,35.25,0.25,5640,40,63,1,n165-1,69.0,26.96875
70.5,0.5,35.25,0.25,5640,40,75,1,n166-1,69.0,26.96875
71.0,1.0,35.5,0.5,5680,80,63,1,n167-1,69.0,26.96875
71.0,1.0,35.5,0.5,5680,80,75,1,n168-1,69.0,26.96875
72.0,1.0,36.0,0.5,5760,80,32,5,n182-1,72.0,28.1556
72.0,1.0,36.0,0.5,5760,80,44,5,n183-1,72.0,28.1556
72.0,3.0,36.0,1.5,5760,240,80,1,n178-1,72.0,28.1556
72.0,3.0,36.0,1.5,5760,240,92,1,n179-1,72.0,28.1556
73.5,0.5,36.75,0.25,5880,40,66,5,n185-1,72.0,28.1556
73.5,0.5,36.75,0.25,5880,40,68,5,n186-1,72.0,28.1556
73.5,0.5,36.75,0.25,5880,40,75,5,n187-1,72.0,28.1556
74.0,1.0,37.0,0.5,5920,80,66,5,n188-1,72.0,28.1556
74.0,1.0,37.0,0.5,5920,80,68,5,n189-1,72.0,28.1556
74.0,1.0,37.0,0.5,5920,80,75,5,n190-1,72.0,28.1556
75.0,2.0,37.5,1.0,6000,160,65,5,n191-1,75.0,29.190104
75.0,2.0,37.5,1.0,6000,160,68,5,n192-1,75.0,29.190104
75.0,2.0,37.5,1.0,6000,160,74,5,n193-1,75.0,29.190104
78.0,1.0,39.0,0.5,6240,80,32,5,n213-1,78.0,30.307291
78.0,1.0,39.0,0.5,6240,80,44,5,n214-1,78.0,30.307291
78.0,3.0,39.0,1.5,6240,240,68,1,n195-1,78.0,30.307291
78.0,3.0,39.0,1.5,6240,240,80,1,n196-1,78.0,30.307291
79.5,0.5,39.75,0.25,6360,40,52,5,n216-1,78.0,30.307291
79.5,0.5,39.75,0.25,6360,40,56,5,n217-1,78.0,30.307291
79.5,0.5,39.75,0.25,6360,40,61,5,n218-1,78.0,30.307291
80.0,1.0,40.0,0.5,6400,80,52,5,n219-1,78.0,30.307291
80.0,1.0,40.0,0.5,6400,80,56,5,n220-1,78.0,30.307291
80.0,1.0,40.0,0.5,6400,80,61,5,n221-1,78.0,30.307291
81.0,2.0,40.5,1.0,6480,160,51,5,n222-1,81.0,31.355469
81.0,2.0,40.5,1.0,6480,160,56,5,n223-1,81.0,31.355469
81.0,2.0,40.5,1.0,6480,160,60,5,n224-1,81.0,31.355469
81.375,0.375,40.6875,0.1875,6510,30,60,1,n198-1,81.0,31.355469
81.375,0.375,40.6875,0.1875,6510,30,72,1,n199-1,81.0,31.355469
81.75,0.375,40.875,0.1875,6540,30,61,1,n200-1,81.0,31.355469
81.75,0.375,40.875,0.1875,6540,30,73,1,n201-1,81.0,31.355469
82.125,0.375,41.0625,0.1875,6570,30,62,1,n202-1,81.0,31.355469
82.125,0.375,41.0625,0.1875,6570,30,74,1,n203-1,81.0,31.355469
82.5,0.375,41.25,0.1875,6600,30,63,1,n204-1,81.0,31.355469
82.5,0.375,41.25,0.1875,6600,30,75,1,n205-1,81.0,31.355469
82.875,0.375,41.4375,0.1875,6630,30,64,1,n206-1,81.0,31.355469
82.875,0.375,41.4375,0.1875,6630,30,76,1,n207-1,81.0,31.355469
83.25,0.375,41.625,0.1875,6660,30,67,1,n208-1,81.0,31.355469
83.25,0.375,41.625,0.1875,6660,30,79,1,n209-1,81.0,31.355469
83.8125,0.1875,41.90625,0.09375,6705,15,65,1,n211-1,81.0,31.355469
83.8125,0.1875,41.90625,0.09375,6705,15,77,1,n212-1,81.0,31.355469
84.0,1.0,42.0,0.5,6720,80,27,5,n238-1,84.0,32.97591
84.0,1.0,42.0,0.5,6720,80,39,5,n239-1,84.0,32.97591
84.0,1.5,42.0,0.75,6720,120,65,1,n226-1,84.0,32.97591
84.0,1.5,42.0,0.75,6720,120,77,1,n227-1,84.0,32.97591
85.5,0.5,42.75,0.25,6840,40,63,1,n228-1,84.0,32.97591
85.5,0.5,42.75,0.25,6840,40,75,1,n229-1,84.0,32.97591
86.0,1.0,43.0,0.5,6880,80,51,5,n241-1,84.0,32.97591
86.0,1.0,43.0,0.5,6880,80,60,5,n242-1,84.0,32.97591
86.0,1.0,43.0,0.5,6880,80,63,1,n230-1,84.0,32.97591
86.0,1.0,43.0,0.5,6880,80,75,1,n231-1,84.0,32.97591
87.0,2.0,43.5,1.0,6960,160,50,5,n243-1,87.0,33.833332
87.0,2.0,43.5,1.0,6960,160,53,5,n244-1,87.0,33.833332
87.0,2.0,43.5,1.0,6960,160,59,5,n245-1,87.0,33.833332
88.5,0.5,44.25,0.25,7080,40,63,1,n234-1,87.0,33.833332
88.5,0.5,44.25,0.25,7080,40,75,1,n235-1,87.0,33.833332
89.0,2.5,44.5,1.25,7120,200,63,1,n236-1,87.0,33.833332
89.0,2.5,44.5,1.25,7120,200,75,1,n237-1,87.0,33.833332
90.0,1.0,45.0,0.5,7200,80,39,5,n259-1,90.0,34.739582
91.5,0.5,45.75,0.25,7320,40,63,1,n249-1,90.0,34.739582
91.5,0.5,45.75,0.25,7320,40,75,1,n250-1,90.0,34.739582
92.0,1.0,46.0,0.5,7360,80,50,5,n261-1,90.0,34.739582
92.0,1.0,46.0,0.5,7360,80,53,5,n262-1,90.0,34.739582
92.0,1.0,46.0,0.5,7360,80,59,5,n263-1,90.0,34.739582
92.0,1.0,46.0,0.5,7360,80,63,1,n251-1,90.0,34.739582
92.0,1.0,46.0,0.5,7360,80,75,1,n252-1,90.0,34.739582
93.0,2.0,46.5,1.0,7440,160,49,5,n264-1,93.0,35.695312
93.0,2.0,46.5,1.0,7440,160,55,5,n265-1,93.0,35.695312
93.0,2.0,46.5,1.0,7440,160,58,5,n266-1,93.0,35.695312
94.5,0.5,47.25,0.25,7560,40,63,1,n255-1,93.0,35.695312
94.5,0.5,47.25,0.25,7560,40,75,1,n256-1,93.0,35.695312
95.0,2.5,47.5,1.25,7600,200,63,1,n257-1,93.0,35.695312
95.0,2.5,47.5,1.25,7600,200,75,1,n258-1,93.0,35.695312
96.0,1.0,48.0,0.5,7680,80,32,5,n279-1,96.0,36.878906
96.0,1.0,48.0,0.5,7680,80,44,5,n280-1,96.0,36.878906
97.5,0.5,48.75,0.25,7800,40,68,1,n270-1,96.0,36.878906
98.0,1.0,49.0,0.5,7840,80,48,5,n282-1,96.0,36.878906
98.0,1.0,49.0,0.5,7840,80,54,5,n283-1,96.0,36.878906
98.0,1.0,49.0,0.5,7840,80,56,5,n284-1,96.0,36.878906
98.0,2.5,49.0,1.25,7840,200,65,1,n271-1,96.0,36.878906
98.0,2.5,49.0,1.25,7840,200,77,1,n272-1,96.0,36.878906
99.0,3.0,49.5,1.5,7920,240,47,5,n285-1,99.0,37.9388
99.0,3.0,49.5,1.5,7920,240,53,5,n286-1,99.0,37.9388
99.0,3.0,49.5,1.5,7920,240,56,5,n287-1,99.0,37.9388
100.5,0.5,50.25,0.25,8040,40,63,1,n275-1,99.0,37.9388
100.5,0.5,50.25,0.25,8040,40,75,1,n276-1,99.0,37.9388
101.0,1.0,50.5,0.5,8080,80,62,1,n277-1,99.0,37.9388
101.0,1.0,50.5,0.5,8080,80,74,1,n278-1,99.0,37.9388
102.0,1.0,51.0,0.5,8160,80,32,5,n302-1,102.0,38.8763
102.0,1.0,51.0,0.5,8160,80,44,5,n303-1,102.0,38.8763
103.5,0.5,51.75,0.25,8280,40,73,1,n290-1,102.0,38.8763
104.0,1.0,52.0,0.5,8320,80,44,5,n305-1,102.0,38.8763
104.0,1.0,52.0,0.5,8320,80,51,5,n306-1,102.0,38.8763
104.0,1.0,52.0,0.5,8320,80,58,5,n307-1,102.0,38.8763
104.0,1.0,52.0,0.5,8320,80,61,1,n291-1,102.0,38.8763
104.0,1.0,52.0,0.5,8320,80,67,1,n292-1,102.0,38.8763
104.0,1.0,52.0,0.5,8320,80,73,1,n293-1,102.0,38.8763
105.0,3.0,52.5,1.5,8400,240,44,5,n308-1,105.0,39.7513
105.0,3.0,52.5,1.5,8400,240,51,5,n309-1,105.0,39.7513
105.0,3.0,52.5,1.5,8400,240,56,5,n310-1,105.0,39.7513
106.5,0.5,53.25,0.25,8520,40,60,1,n296-1,105.0,39.7513
106.5,0.5,53.25,0.25,8520,40,68,1,n297-1,105.0,39.7513
106.5,0.5,53.25,0.25,8520,40,72,1,n298-1,105.0,39.7513
107.0,1.0,53.5,0.5,8560,80,61,1,n299-1,105.0,39.7513
107.0,1.0,53.5,0.5,8560,80,68,1,n300-1,105.0,39.7513
107.0,1.0,53.5,0.5,8560,80,73,1,n301-1,105.0,39.7513
108.0,1.0,54.0,0.5,8640,80,29,5,n328-1,108.0,40.66927
108.0,1.0,54.0,0.5,8640,80,41,5,n329-1,108.0,40.66927
108.0,1.5,54.0,0.75,8640,120,60,1,n311-1,108.0,40.66927
108.0,1.5,54.0,0.75,8640,120,68,1,n312-1,108.0,40.66927
108.0,1.5,54.0,0.75,8640,120,72,1,n313-1,108.0,40.66927
109.5,0.5,54.75,0.25,8760,40,70,1,n314-1,108.0,40.66927
110.0,1.0,55.0,0.5,8800,80,43,5,n331-1,108.0,40.66927
110.0,1.0,55.0,0.5,8800,80,55,5,n332-1,108.0,40.66927
110.0,1.0,55.0,0.5,8800,80,58,2,n317-1,108.0,40.66927
110.0,1.0,55.0,0.5,8800,80,62,2,n318-1,108.0,40.66927
110.0,1.0,55.0,0.5,8800,80,68,2,n319-1,108.0,40.66927
110.0,7.0,55.0,3.5,8800,560,70,1,n315-1,108.0,40.66927
111.0,2.0,55.5,1.0,8880,160,41,5,n333-1,111.0,41.595703
111.0,2.0,55.5,1.0,8880,160,53,5,n334-1,111.0,41.595703
112.5,0.5,56.25,0.25,9000,40,58,2,n322-1,111.0,41.595703
112.5,0.5,56.25,0.25,9000,40,62,2,n323-1,111.0,41.595703
112.5,0.5,56.25,0.25,9000,40,68,2,n324-1,111.0,41.595703
113.0,1.0,56.5,0.5,9040,80,58,2,n325-1,111.0,41.595703
113.0,1.0,56.5,0.5,9040,80,62,2,n326-1,111.0,41.595703
113.0,1.0,56.5,0.5,9040,80,68,2,n327-1,111.0,41.595703
114.0,1.0,57.0,0.5,9120,80,27,5,n349-1,114.0,42.48698
114.0,1.0,57.0,0.5,9120,80,39,5,n350-1,114.0,42.48698
115.5,0.5,57.75,0.25,9240,40,58,2,n343-1,114.0,42.48698
115.5,0.5,57.75,0.25,9240,40,61,2,n344-1,114.0,42.48698
115.5,0.5,57.75,0.25,9240,40,67,2,n345-1,114.0,42.48698
116.0,1.0,58.0,0.5,9280,80,41,5,n352-1,114.0,42.48698
116.0,1.0,58.0,0.5,9280,80,53,5,n353-1,114.0,42.48698
116.0,1.0,58.0,0.5,9280,80,58,2,n346-1,114.0,42.48698
116.0,1.0,58.0,0.5,9280,80,61,2,n347-1,114.0,42.48698
116.0,1.0,58.0,0.5,9280,80,67,2,n348-1,114.0,42.48698
117.0,2.0,58.5,1.0,9360,160,39,5,n354-1,117.0,43.52409
117.0,2.0,58.5,1.0,9360,160,51,5,n355-1,117.0,43.52409
118.5,0.5,59.25,0.25,9480,40,55,1,n337-1,117.0,43.52409
118.5,0.5,59.25,0.25,9480,40,61,1,n338-1,117.0,43.52409
118.5,0.5,59.25,0.25,9480,40,63,1,n339-1,117.0,43.52409
119.0,1.0,59.5,0.5,9520,80,55,1,n340-1,117.0,43.52409
119.0,1.0,59.5,0.5,9520,80,61,1,n341-1,117.0,43.52409
119.0,1.0,59.5,0.5,9520,80,63,1,n342-1,117.0,43.52409
120.0,1.0,60.0,0.5,9600,80,32,5,n374-1,120.0,44.76302
120.0,1.0,60.0,0.5,9600,80,44,5,n375-1,120.0,44.76302
120.0,1.0,60.0,0.5,9600,80,56,1,n357-1,120.0,44.76302
120.0,1.0,60.0,0.5,9600,80,60,1,n358-1,120.0,44.76302
120.0,1.0,60.0,0.5,9600,80,68,1,n359-1,120.0,44.76302
121.5,0.5,60.75,0.25,9720,40,54,5,n377-1,120.0,44.76302
121.5,0.5,60.75,0.25,9720,40,56,5,n378-1,120.0,44.76302
121.5,0.5,60.75,0.25,9720,40,66,5,n379-1,120.0,44.76302
121.5,0.5,60.75,0.25,9720,40,75,1,n361-1,120.0,44.76302
121.5,0.5,60.75,0.25,9720,40,80,1,n362-1,120.0,44.76302
121.5,0.5,60.75,0.25,9720,40,87,1,n363-1,120.0,44.76302
122.0,1.0,61.0,0.5,9760,80,54,5,n380-1,120.0,44.76302
122.0,1.0,61.0,0.5,9760,80,56,5,n381-1,120.0,44.76302
122.0,1.0,61.0,0.5,9760,80,66,5,n382-1,120.0,44.76302
122.0,2.5,61.0,1.25,9760,200,75,1,n364-1,120.0,44.76302
122.0,2.5,61.0,1.25,9760,200,80,1,n365-1,120.0,44.76302
122.0,2.5,61.0,1.25,9760,200,87,1,n366-1,120.0,44.76302
123.0,2.0,61.5,1.0,9840,160,53,5,n383-1,123.0,46.134113
123.0,2.0,61.5,1.0,9840,160,56,5,n384-1,123.0,46.134113
123.0,2.0,61.5,1.0,9840,160,65,5,n385-1,123.0,46.134113
124.5,0.5,62.25,0.25,9960,40,74,1,n370-1,123.0,46.134113
124.5,0.5,62.25,0.25,9960,40,86,1,n371-1,123.0,46.134113
125.0,1.0,62.5,0.5,10000,80,80,1,n372-1,123.0,46.134113
125.0,1.0,62.5,0.5,10000,80,92,1,n373-1,123.0,46.134113
126.0,1.0,63.0,0.5,10080,80,32,5,n407-1,126.0,47.26302
126.0,1.0,63.0,0.5,10080,80,44,5,n408-1,126.0,47.26302
127.5,0.5,63.75,0.25,10200,40,52,5,n410-1,126.0,47.26302
127.5,0.5,63.75,0.25,10200,40,56,5,n411-1,126.0,47.26302
127.5,0.5,63.75,0.25,10200,40,64,5,n412-1,126.0,47.26302
127.5,0.5,63.75,0.25,10200,40,73,1,n389-1,126.0,47.26302
127.5,0.5,63.75,0.25,10200,40,80,1,n390-1,126.0,47.26302
127.5,0.5,63.75,0.25,10200,40,85,1,n391-1,126.0,47.26302
128.0,1.0,64.0,0.5,10240,80,52,5,n413-1,126.0,47.26302
128.0,1.0,64.0,0.5,10240,80,56,5,n414-1,126.0,47.26302
128.0,1.0,64.0,0.5,10240,80,64,5,n415-1,126.0,47.26302
128.0,2.5,64.0,1.25,10240,200,73,1,n392-1,126.0,47.26302
128.0,2.5,64.0,1.25,10240,200,80,1,n393-1,126.0,47.26302
128.0,2.5,64.0,1.25,10240,200,85,1,n394-1,126.0,47.26302
129.0,2.0,64.5,1.0,10320,160,51,5,n416-1,129.0,48.160156
129.0,2.0,64.5,1.0,10320,160,56,5,n417-1,129.0,48.160156
129.0,2.0,64.5,1.0,10320,160,63,5,n418-1,129.0,48.160156
130.5,0.5,65.25,0.25,10440,40,72,1,n398-1,129.0,48.160156
130.5,0.5,65.25,0.25,10440,40,80,1,n399-1,129.0,48.160156
130.5,0.5,65.25,0.25,10440,40,84,1,n400-1,129.0,48.160156
131.0,1.0,65.5,0.5,10480,80,73,1,n404-1,129.0,48.160156
131.0,0.0,65.5,0.0,10480,0,75,1,n401-1,129.0,48.160156
131.0,1.0,65.5,0.5,10480,80,80,1,n405-1,129.0,48.160156
131.0,0.0,65.5,0.0,10480,0,80,1,n402-1,129.0,48.160156
131.0,1.0,65.5,0.5,10480,80,85,1,n406-1,129.0,48.160156
131.0,0.0,65.5,0.0,10480,0,87,1,n403-1,129.0,48.160156
132.0,1.0,66.0,0.5,10560,80,29,5,n438-1,132.0,49.108074
132.0,1.0,66.0,0.5,10560,80,41,5,n439-1,132.0,49.108074
132.0,1.5,66.0,0.75,10560,120,72,1,n420-1,132.0,49.108074
132.0,1.5,66.0,0.75,10560,120,80,1,n421-1,132.0,49.108074
132.0,1.5,66.0,0.75,10560,120,84,1,n422-1,132.0,49.108074
133.5,0.5,66.75,0.25,10680,40,55,5,n441-1,132.0,49.108074
133.5,0.5,66.75,0.25,10680,40,67,5,n442-1,132.0,49.108074
133.5,0.5,66.75,0.25,10680,40,70,1,n423-1,132.0,49.108074
133.5,0.5,66.75,0.25,10680,40,74,1,n424-1,132.0,49.108074
133.5,0.5,66.75,0.25,10680,40,80,1,n425-1,132.0,49.108074
133.5,0.5,66.75,0.25,10680,40,82,1,n426-1,132.0,49.108074
134.0,1.0,67.0,0.5,10720,80,55,5,n443-1,132.0,49.108074
134.0,1.0,67.0,0.5,10720,80,67,5,n444-1,132.0,49.108074
134.0,1.0,67.0,0.5,10720,80,70,1,n427-1,132.0,49.108074
134.0,1.0,67.0,0.5,10720,80,74,1,n428-1,132.0,49.108074
134.0,1.0,67.0,0.5,10720,80,80,1,n429-1,132.0,49.108074
134.0,7.0,67.0,3.5,10720,560,82,1,n430-1,132.0,49.108074
135.0,2.0,67.5,1.0,10800,160,53,5,n445-1,135.0,49.988934
135.0,2.0,67.5,1.0,10800,160,65,5,n446-1,135.0,49.988934
