onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
15.0,0.33333334,15.0,0.33333334,384,8,77,1,n57-1,15.0,5.1796875
15.333333,0.33333334,15.333333,0.33333334,392,8,84,1,n58-1,15.0,5.1796875
15.666667,0.33333334,15.666667,0.33333334,400,8,82,1,n59-1,15.0,5.1796875
16.0,2.0,16.0,2.0,408,48,56,3,n67-1,16.0,5.471354
16.0,2.0,16.0,2.0,408,48,60,3,n68-1,16.0,5.471354
16.0,0.33333334,16.0,0.33333334,408,8,80,1,n60-1,16.0,5.471354
16.333334,0.33333334,16.333334,0.33333334,416,8,79,1,n61-1,16.0,5.471354
16.666666,0.33333334,16.666666,0.33333334,424,8,77,1,n62-1,16.0,5.471354
17.0,0.33333334,17.0,0.33333334,432,8,75,1,n63-1,17.0,5.692708
17.333334,0.33333334,17.333334,0.33333334,440,8,74,1,n64-1,17.0,5.692708
17.666666,0.33333334,17.666666,0.33333334,448,8,72,1,n65-1,17.0,5.692708
18.0,1.0,18.0,1.0,456,24,46,3,n78-1,18.0,5.953125
18.0,0.33333334,18.0,0.33333334,456,8,70,1,n69-1,18.0,5.953125
18.333334,0.33333334,18.333334,0.33333334,464,8,77,1,n70-1,18.0,5.953125
18.666666,0.33333334,18.666666,0.33333334,472,8,75,1,n71-1,18.0,5.953125
19.0,2.0,19.0,2.0,480,48,56,3,n79-1,19.0,6.2265625
19.0,2.0,19.0,2.0,480,48,58,3,n80-1,19.0,6.2265625
19.0,2.0,19.0,2.0,480,48,62,3,n81-1,19.0,6.2265625
19.0,0.33333334,19.0,0.33333334,480,8,74,1,n72-1,19.0,6.2265625
19.333334,0.33333334,19.333334,0.33333334,488,8,72,1,n73-1,19.0,6.2265625
19.666666,0.33333334,19.666666,0.33333334,496,8,70,1,n74-1,19.0,6.2265625
20.0,0.33333334,20.0,0.33333334,504,8,68,1,n75-1,20.0,6.466146
20.333334,0.33333334,20.333334,0.33333334,512,8,67,1,n76-1,20.0,6.466146
20.666666,0.33333334,20.666666,0.33333334,520,8,65,1,n77-1,20.0,6.466146
21.0,1.0,21.0,1.0,528,24,51,3,n91-1,21.0,6.717448
21.0,0.33333334,21.0,0.33333334,528,8,63,1,n82-1,21.0,6.717448
21.333334,0.33333334,21.333334,0.33333334,536,8,65,1,n83-1,21.0,6.717448
21.666666,0.33333334,21.666666,0.33333334,544,8,67,1,n84-1,21.0,6.717448
22.0,2.0,22.0,2.0,552,48,55,3,n92-1,22.0,7.003255
22.0,2.0,22.0,2.0,552,48,58,3,n93-1,22.0,7.003255
22.0,2.0,22.0,2.0,552,48,63,3,n94-1,22.0,7.003255
22.0,0.33333334,22.0,0.33333334,552,8,68,1,n85-1,22.0,7.003255
22.333334,0.33333334,22.333334,0.33333334,560,8,70,1,n86-1,22.0,7.003255
22.666666,0.33333334,22.666666,0.33333334,568,8,72,1,n87-1,22.0,7.003255
23.0,0.33333334,23.0,0.33333334,576,8,74,1,n88-1,23.0,7.233073
23.333334,0.33333334,23.333334,0.33333334,584,8,75,1,n89-1,23.0,7.233073
23.666666,0.33333334,23.666666,0.33333334,592,8,77,1,n90-1,23.0,7.233073
24.0,3.0,24.0,3.0,600,72,51,3,n105-1,24.0,7.4921875
24.0,0.33333334,24.0,0.33333334,600,8,79,1,n95-1,24.0,7.4921875
24.333334,0.33333334,24.333334,0.33333334,608,8,82,1,n96-1,24.0,7.4921875
24.666666,0.33333334,24.666666,0.33333334,616,8,80,1,n97-1,24.0,7.4921875
25.0,2.0,25.0,2.0,624,48,58,2,n104-1,25.0,7.748047
25.0,0.33333334,25.0,0.33333334,624,8,79,1,n98-1,25.0,7.748047
25.333334,0.33333334,25.333334,0.33333334,632,8,77,1,n99-1,25.0,7.748047
25.666666,0.33333334,25.666666,0.33333334,640,8,75,1,n100-1,25.0,7.748047
26.0,0.33333334,26.0,0.33333334,648,8,74,1,n101-1,26.0,7.99349
26.333334,0.33333334,26.333334,0.33333334,656,8,72,1,n102-1,26.0,7.99349
26.666666,0.33333334,26.666666,0.33333334,664,8,70,1,n103-1,26.0,7.99349
27.0,3.0,27.0,3.0,672,72,53,3,n116-1,27.0,8.261068
27.0,0.33333334,27.0,0.33333334,672,8,68,1,n106-1,27.0,8.261068
27.333334,0.33333334,27.333334,0.33333334,680,8,67,1,n107-1,27.0,8.261068
27.666666,0.33333334,27.666666,0.33333334,688,8,65,1,n108-1,27.0,8.261068
28.0,2.0,28.0,2.0,696,48,58,2,n115-1,28.0,8.496094
28.0,0.33333334,28.0,0.33333334,696,8,63,1,n109-1,28.0,8.496094
28.333334,0.33333334,28.333334,0.33333334,704,8,62,1,n110-1,28.0,8.496094
28.666666,0.33333334,28.666666,0.33333334,712,8,60,1,n111-1,28.0,8.496094
29.0,0.33333334,29.0,0.33333334,720,8,58,1,n112-1,29.0,8.717448
29.333334,0.33333334,29.333334,0.33333334,728,8,60,1,n113-1,29.0,8.717448
29.666666,0.33333334,29.666666,0.33333334,736,8,62,1,n114-1,29.0,8.717448
30.0,3.0,30.0,3.0,744,72,55,3,n127-1,30.0,8.964193
30.0,0.33333334,30.0,0.33333334,744,8,63,1,n117-1,30.0,8.964193
30.333334,0.33333334,30.333334,0.33333334,752,8,62,1,n118-1,30.0,8.964193
30.666666,0.33333334,30.666666,0.33333334,760,8,63,1,n119-1,30.0,8.964193
31.0,2.0,31.0,2.0,768,48,58,2,n126-1,31.0,9.207031
31.0,0.33333334,31.0,0.33333334,768,8,64,1,n120-1,31.0,9.207031
31.333334,0.33333334,31.333334,0.33333334,776,8,63,1,n121-1,31.0,9.207031
31.666666,0.33333334,31.666666,0.33333334,784,8,64,1,n122-1,31.0,9.207031
32.0,0.33333334,32.0,0.33333334,792,8,65,1,n123-1,32.0,9.44401
32.333332,0.33333334,32.333332,0.33333334,800,8,64,1,n124-1,32.0,9.44401
32.666668,0.33333334,32.666668,0.33333334,808,8,65,1,n125-1,32.0,9.44401
33.0,3.0,33.0,3.0,816,72,50,3,n138-1,33.0,9.677734
33.0,0.33333334,33.0,0.33333334,816,8,66,1,n128-1,33.0,9.677734
33.333332,0.33333334,33.333332,0.33333334,824,8,65,1,n129-1,33.0,9.677734
33.666668,0.33333334,33.666668,0.33333334,832,8,66,1,n130-1,33.0,9.677734
34.0,2.0,34.0,2.0,840,48,58,2,n137-1,34.0,9.930339
34.0,0.33333334,34.0,0.33333334,840,8,67,1,n131-1,34.0,9.930339
34.333332,0.33333334,34.333332,0.33333334,848,8,66,1,n132-1,34.0,9.930339
34.666668,0.33333334,34.666668,0.33333334,856,8,67,1,n133-1,34.0,9.930339
35.0,0.33333334,35.0,0.33333334,864,8,68,1,n134-1,35.0,10.153646
35.333332,0.33333334,35.333332,0.33333334,872,8,67,1,n135-1,35.0,10.153646
35.666668,0.33333334,35.666668,0.33333334,880,8,68,1,n136-1,35.0,10.153646
36.0,3.0,36.0,3.0,888,72,51,3,n149-1,36.0,10.385416
36.0,0.33333334,36.0,0.33333334,888,8,67,1,n139-1,36.0,10.385416
36.333332,0.33333334,36.333332,0.33333334,896,8,70,1,n140-1,36.0,10.385416
36.666668,0.33333334,36.666668,0.33333334,904,8,68,1,n141-1,36.0,10.385416
37.0,2.0,37.0,2.0,912,48,58,2,n148-1,37.0,10.630859
37.0,0.33333334,37.0,0.33333334,912,8,67,1,n142-1,37.0,10.630859
37.333332,0.33333334,37.333332,0.33333334,920,8,68,1,n143-1,37.0,10.630859
37.666668,0.33333334,37.666668,0.33333334,928,8,70,1,n144-1,37.0,10.630859
38.0,0.33333334,38.0,0.33333334,936,8,72,1,n145-1,38.0,10.83724
38.333332,0.33333334,38.333332,0.33333334,944,8,74,1,n146-1,38.0,10.83724
38.666668,0.33333334,38.666668,0.33333334,952,8,75,1,n147-1,38.0,10.83724
39.0,1.0,39.0,1.0,960,24,44,3,n159-1,39.0,11.104167
39.0,0.33333334,39.0,0.33333334,960,8,77,1,n150-1,39.0,11.104167
39.333332,0.33333334,39.333332,0.33333334,968,8,84,1,n151-1,39.0,11.104167
39.666668,0.33333334,39.666668,0.33333334,976,8,82,1,n152-1,39.0,11.104167
40.0,2.0,40.0,2.0,984,48,56,3,n160-1,40.0,11.416667
40.0,2.0,40.0,2.0,984,48,60,3,n161-1,40.0,11.416667
40.0,0.33333334,40.0,0.33333334,984,8,80,1,n153-1,40.0,11.416667
40.333332,0.33333334,40.333332,0.33333334,992,8,79,1,n154-1,40.0,11.416667
40.666668,0.33333334,40.666668,0.33333334,1000,8,77,1,n155-1,40.0,11.416667
41.0,0.33333334,41.0,0.33333334,1008,8,75,1,n156-1,41.0,11.606771
41.333332,0.33333334,41.333332,0.33333334,1016,8,74,1,n157-1,41.0,11.606771
41.666668,0.33333334,41.666668,0.33333334,1024,8,72,1,n158-1,41.0,11.606771
42.0,1.0,42.0,1.0,1032,24,46,3,n171-1,42.0,11.865234
42.0,0.33333334,42.0,0.33333334,1032,8,74,1,n162-1,42.0,11.865234
42.333332,0.33333334,42.333332,0.33333334,1040,8,77,1,n163-1,42.0,11.865234
42.666668,0.33333334,42.666668,0.33333334,1048,8,75,1,n164-1,42.0,11.865234
43.0,2.0,43.0,2.0,1056,48,56,3,n172-1,43.0,12.1640625
43.0,2.0,43.0,2.0,1056,48,58,3,n173-1,43.0,12.1640625
43.0,2.0,43.0,2.0,1056,48,62,3,n174-1,43.0,12.1640625
43.0,0.33333334,43.0,0.33333334,1056,8,74,1,n165-1,43.0,12.1640625
43.333332,0.33333334,43.333332,0.33333334,1064,8,75,1,n166-1,43.0,12.1640625
43.666668,0.33333334,43.666668,0.33333334,1072,8,77,1,n167-1,43.0,12.1640625
44.0,0.33333334,44.0,0.33333334,1080,8,79,1,n168-1,44.0,12.372396
44.333332,0.33333334,44.333332,0.33333334,1088,8,80,1,n169-1,44.0,12.372396
44.666668,0.33333334,44.666668,0.33333334,1096,8,82,1,n170-1,44.0,12.372396
45.0,1.0,45.0,1.0,1104,24,51,3,n184-1,45.0,12.619792
45.0,0.33333334,45.0,0.33333334,1104,8,75,1,n175-1,45.0,12.619792
45.333332,0.33333334,45.333332,0.33333334,1112,8,77,1,n176-1,45.0,12.619792
45.666668,0.33333334,45.666668,0.33333334,1120,8,79,1,n177-1,45.0,12.619792
46.0,2.0,46.0,2.0,1128,48,55,3,n185-1,46.0,12.897786
46.0,2.0,46.0,2.0,1128,48,58,3,n186-1,46.0,12.897786
46.0,2.0,46.0,2.0,1128,48,63,3,n187-1,46.0,12.897786
46.0,0.33333334,46.0,0.33333334,1128,8,80,1,n178-1,46.0,12.897786
46.333332,0.33333334,46.333332,0.33333334,1136,8,82,1,n179-1,46.0,12.897786
46.666668,0.33333334,46.666668,0.33333334,1144,8,84,1,n180-1,46.0,12.897786
47.0,0.33333334,47.0,0.33333334,1152,8,86,1,n181-1,47.0,13.115885
47.333332,0.33333334,47.333332,0.33333334,1160,8,87,1,n182-1,47.0,13.115885
47.666668,0.33333334,47.666668,0.33333334,1168,8,89,1,n183-1,47.0,13.115885
48.0,3.0,48.0,3.0,1176,72,51,3,n198-1,48.0,13.358724
48.0,0.33333334,48.0,0.33333334,1176,8,91,1,n188-1,48.0,13.358724
48.333332,0.33333334,48.333332,0.33333334,1184,8,94,1,n189-1,48.0,13.358724
48.666668,0.33333334,48.666668,0.33333334,1192,8,92,1,n190-1,48.0,13.358724
49.0,2.0,49.0,2.0,1200,48,58,2,n197-1,49.0,13.602214
49.0,0.33333334,49.0,0.33333334,1200,8,91,1,n191-1,49.0,13.602214
49.333332,0.33333334,49.333332,0.33333334,1208,8,89,1,n192-1,49.0,13.602214
49.666668,0.33333334,49.666668,0.33333334,1216,8,87,1,n193-1,49.0,13.602214
50.0,0.33333334,50.0,0.33333334,1224,8,86,1,n194-1,50.0,13.852865
50.333332,0.33333334,50.333332,0.33333334,1232,8,84,1,n195-1,50.0,13.852865
50.666668,0.33333334,50.666668,0.33333334,1240,8,82,1,n196-1,50.0,13.852865
51.0,3.0,51.0,3.0,1248,72,53,3,n209-1,51.0,14.098958
51.0,0.33333334,51.0,0.33333334,1248,8,80,1,n199-1,51.0,14.098958
51.333332,0.33333334,51.333332,0.33333334,1256,8,79,1,n200-1,51.0,14.098958
51.666668,0.33333334,51.666668,0.33333334,1264,8,77,1,n201-1,51.0,14.098958
52.0,2.0,52.0,2.0,1272,48,58,2,n208-1,52.0,14.352864
52.0,0.33333334,52.0,0.33333334,1272,8,75,1,n202-1,52.0,14.352864
52.333332,0.33333334,52.333332,0.33333334,1280,8,74,1,n203-1,52.0,14.352864
52.666668,0.33333334,52.666668,0.33333334,1288,8,72,1,n204-1,52.0,14.352864
53.0,0.33333334,53.0,0.33333334,1296,8,70,1,n205-1,53.0,14.571615
53.333332,0.33333334,53.333332,0.33333334,1304,8,72,1,n206-1,53.0,14.571615
53.666668,0.33333334,53.666668,0.33333334,1312,8,74,1,n207-1,53.0,14.571615
54.0,3.0,54.0,3.0,1320,72,55,3,n220-1,54.0,14.809245
54.0,0.33333334,54.0,0.33333334,1320,8,75,1,n210-1,54.0,14.809245
54.333332,0.33333334,54.333332,0.33333334,1328,8,74,1,n211-1,54.0,14.809245
54.666668,0.33333334,54.666668,0.33333334,1336,8,75,1,n212-1,54.0,14.809245
55.0,2.0,55.0,2.0,1344,48,58,2,n219-1,55.0,15.061198
55.0,0.33333334,55.0,0.33333334,1344,8,76,1,n213-1,55.0,15.061198
55.333332,0.33333334,55.333332,0.33333334,1352,8,75,1,n214-1,55.0,15.061198
55.666668,0.33333334,55.666668,0.33333334,1360,8,76,1,n215-1,55.0,15.061198
56.0,0.33333334,56.0,0.33333334,1368,8,77,1,n216-1,56.0,15.291667
56.333332,0.33333334,56.333332,0.33333334,1376,8,76,1,n217-1,56.0,15.291667
56.666668,0.33333334,56.666668,0.33333334,1384,8,77,1,n218-1,56.0,15.291667
57.0,3.0,57.0,3.0,1392,72,50,3,n231-1,57.0,15.525391
57.0,0.33333334,57.0,0.33333334,1392,8,78,1,n221-1,57.0,15.525391
57.333332,0.33333334,57.333332,0.33333334,1400,8,77,1,n222-1,57.0,15.525391
57.666668,0.33333334,57.666668,0.33333334,1408,8,78,1,n223-1,57.0,15.525391
58.0,2.0,58.0,2.0,1416,48,58,2,n230-1,58.0,15.774089
58.0,0.33333334,58.0,0.33333334,1416,8,79,1,n224-1,58.0,15.774089
58.333332,0.33333334,58.333332,0.33333334,1424,8,78,1,n225-1,58.0,15.774089
58.666668,0.33333334,58.666668,0.33333334,1432,8,79,1,n226-1,58.0,15.774089
59.0,0.33333334,59.0,0.33333334,1440,8,80,1,n227-1,59.0,16.015625
59.333332,0.33333334,59.333332,0.33333334,1448,8,79,1,n228-1,59.0,16.015625
59.666668,0.33333334,59.666668,0.33333334,1456,8,80,1,n229-1,59.0,16.015625
60.0,3.0,60.0,3.0,1464,72,51,3,n242-1,60.0,16.23763
60.0,0.33333334,60.0,0.33333334,1464,8,79,1,n232-1,60.0,16.23763
60.333332,0.33333334,60.333332,0.33333334,1472,8,82,1,n233-1,60.0,16.23763
60.666668,0.33333334,60.666668,0.33333334,1480,8,80,1,n234-1,60.0,16.23763
61.0,2.0,61.0,2.0,1488,48,58,2,n241-1,61.0,16.483725
61.0,0.33333334,61.0,0.33333334,1488,8,79,1,n235-1,61.0,16.483725
61.333332,0.33333334,61.333332,0.33333334,1496,8,80,1,n236-1,61.0,16.483725
61.666668,0.33333334,61.666668,0.33333334,1504,8,82,1,n237-1,61.0,16.483725
62.0,0.33333334,62.0,0.33333334,1512,8,84,1,n238-1,62.0,16.703125
62.333332,0.33333334,62.333332,0.33333334,1520,8,86,1,n239-1,62.0,16.703125
62.666668,0.33333334,62.666668,0.33333334,1528,8,87,1,n240-1,62.0,16.703125
63.0,1.0,63.0,1.0,1536,24,44,3,n252-1,63.0,16.953125
63.0,0.33333334,63.0,0.33333334,1536,8,77,1,n243-1,63.0,16.953125
63.333332,0.33333334,63.333332,0.33333334,1544,8,84,1,n244-1,63.0,16.953125
63.666668,0.33333334,63.666668,0.33333334,1552,8,82,1,n245-1,63.0,16.953125
64.0,2.0,64.0,2.0,1560,48,56,3,n253-1,64.0,17.230469
64.0,2.0,64.0,2.0,1560,48,60,3,n254-1,64.0,17.230469
64.0,0.33333334,64.0,0.33333334,1560,8,80,1,n246-1,64.0,17.230469
64.333336,0.33333334,64.333336,0.33333334,1568,8,79,1,n247-1,64.0,17.230469
64.666664,0.33333334,64.666664,0.33333334,1576,8,77,1,n248-1,64.0,17.230469
65.0,0.33333334,65.0,0.33333334,1584,8,75,1,n249-1,65.0,17.470053
65.333336,0.33333334,65.333336,0.33333334,1592,8,74,1,n250-1,65.0,17.470053
65.666664,0.33333334,65.666664,0.33333334,1600,8,72,1,n251-1,65.0,17.470053
66.0,1.0,66.0,1.0,1608,24,46,3,n264-1,66.0,17.70638
66.0,0.33333334,66.0,0.33333334,1608,8,82,1,n255-1,66.0,17.70638
66.333336,0.33333334,66.333336,0.33333334,1616,8,89,1,n256-1,66.0,17.70638
66.666664,0.33333334,66.666664,0.33333334,1624,8,87,1,n257-1,66.0,17.70638
67.0,2.0,67.0,2.0,1632,48,56,3,n265-1,67.0,17.990234
67.0,2.0,67.0,2.0,1632,48,58,3,n266-1,67.0,17.990234
67.0,2.0,67.0,2.0,1632,48,62,3,n267-1,67.0,17.990234
67.0,0.33333334,67.0,0.33333334,1632,8,86,1,n258-1,67.0,17.990234
67.333336,0.33333334,67.333336,0.33333334,1640,8,84,1,n259-1,67.0,17.990234
67.666664,0.33333334,67.666664,0.33333334,1648,8,82,1,n260-1,67.0,17.990234
68.0,0.33333334,68.0,0.33333334,1656,8,80,1,n261-1,68.0,18.238281
68.333336,0.33333334,68.333336,0.33333334,1664,8,79,1,n262-1,68.0,18.238281
68.666664,0.33333334,68.666664,0.33333334,1672,8,77,1,n263-1,68.0,18.238281
69.0,1.0,69.0,1.0,1680,24,51,3,n277-1,69.0,18.479818
69.0,0.33333334,69.0,0.33333334,1680,8,75,1,n268-1,69.0,18.479818
69.333336,0.33333334,69.333336,0.33333334,1688,8,79,1,n269-1,69.0,18.479818
69.666664,0.33333334,69.666664,0.33333334,1696,8,77,1,n270-1,69.0,18.479818
70.0,2.0,70.0,2.0,1704,48,55,3,n278-1,70.0,18.738932
70.0,2.0,70.0,2.0,1704,48,58,3,n279-1,70.0,18.738932
70.0,2.0,70.0,2.0,1704,48,63,3,n280-1,70.0,18.738932
70.0,0.33333334,70.0,0.33333334,1704,8,75,1,n271-1,70.0,18.738932
70.333336,0.33333334,70.333336,0.33333334,1712,8,74,1,n272-1,70.0,18.738932
70.666664,0.33333334,70.666664,0.33333334,1720,8,72,1,n273-1,70.0,18.738932
71.0,0.33333334,71.0,0.33333334,1728,8,70,1,n274-1,71.0,19.016928
71.333336,0.33333334,71.333336,0.33333334,1736,8,68,1,n275-1,71.0,19.016928
71.666664,0.33333334,71.666664,0.33333334,1744,8,65,1,n276-1,71.0,19.016928
72.0,3.0,72.0,3.0,1752,72,39,4,n292-1,72.0,19.354166
72.0,1.0,72.0,1.0,1752,24,39,3,n290-1,72.0,19.354166
72.0,0.33333334,72.0,0.33333334,1752,8,66,1,n281-1,72.0,19.354166
72.333336,0.33333334,72.333336,0.33333334,1760,8,70,1,n282-1,72.0,19.354166
72.666664,0.33333334,72.666664,0.33333334,1768,8,68,1,n283-1,72.0,19.354166
73.0,2.0,73.0,2.0,1776,48,51,3,n291-1,73.0,19.617188
73.0,0.33333334,73.0,0.33333334,1776,8,66,1,n284-1,73.0,19.617188
73.333336,0.33333334,73.333336,0.33333334,1784,8,65,1,n285-1,73.0,19.617188
73.666664,0.33333334,73.666664,0.33333334,1792,8,63,1,n286-1,73.0,19.617188
74.0,0.33333334,74.0,0.33333334,1800,8,61,1,n287-1,74.0,19.86849
74.333336,0.33333334,74.333336,0.33333334,1808,8,59,1,n288-1,74.0,19.86849
74.666664,0.33333334,74.666664,0.33333334,1816,8,58,1,n289-1,74.0,19.86849
75.0,3.0,75.0,3.0,1824,72,44,4,n305-1,75.0,20.15039
75.0,1.0,75.0,1.0,1824,24,44,3,n303-1,75.0,20.15039
75.0,0.33333334,75.0,0.33333334,1824,8,59,1,n293-1,75.0,20.15039
75.333336,0.33333334,75.333336,0.33333334,1832,8,63,1,n294-1,75.0,20.15039
75.666664,0.33333334,75.666664,0.33333334,1840,8,68,1,n295-1,75.0,20.15039
76.0,2.0,76.0,2.0,1848,48,56,3,n304-1,76.0,20.477865
76.0,2.0,76.0,2.0,1848,48,71,2,n302-1,76.0,20.477865
76.0,0.33333334,76.0,0.33333334,1848,8,71,1,n296-1,76.0,20.477865
76.333336,0.33333334,76.333336,0.33333334,1856,8,63,1,n297-1,76.0,20.477865
76.666664,0.33333334,76.666664,0.33333334,1864,8,68,1,n298-1,76.0,20.477865
77.0,0.33333334,77.0,0.33333334,1872,8,66,1,n299-1,77.0,20.747396
77.333336,0.33333334,77.333336,0.33333334,1880,8,63,1,n300-1,77.0,20.747396
77.666664,0.33333334,77.666664,0.33333334,1888,8,66,1,n301-1,77.0,20.747396
78.0,3.0,78.0,3.0,1896,72,37,4,n317-1,78.0,21.044271
78.0,1.0,78.0,1.0,1896,24,37,3,n315-1,78.0,21.044271
78.0,0.33333334,78.0,0.33333334,1896,8,65,1,n306-1,78.0,21.044271
78.333336,0.33333334,78.333336,0.33333334,1904,8,71,1,n307-1,78.0,21.044271
78.666664,0.33333334,78.666664,0.33333334,1912,8,70,1,n308-1,78.0,21.044271
79.0,2.0,79.0,2.0,1920,48,49,3,n316-1,79.0,21.294922
79.0,0.33333334,79.0,0.33333334,1920,8,68,1,n309-1,79.0,21.294922
79.333336,0.33333334,79.333336,0.33333334,1928,8,66,1,n310-1,79.0,21.294922
79.666664,0.33333334,79.666664,0.33333334,1936,8,65,1,n311-1,79.0,21.294922
80.0,0.33333334,80.0,0.33333334,1944,8,63,1,n312-1,80.0,21.53776
80.333336,0.33333334,80.333336,0.33333334,1952,8,61,1,n313-1,80.0,21.53776
80.666664,0.33333334,80.666664,0.33333334,1960,8,59,1,n314-1,80.0,21.53776
81.0,1.0,81.0,1.0,1968,24,42,3,n328-1,81.0,21.81901
81.0,3.0,81.0,3.0,1968,72,42,4,n330-1,81.0,21.81901
81.0,0.33333334,81.0,0.33333334,1968,8,58,1,n318-1,81.0,21.81901
81.333336,0.33333334,81.333336,0.33333334,1976,8,61,1,n319-1,81.0,21.81901
81.666664,0.33333334,81.666664,0.33333334,1984,8,66,1,n320-1,81.0,21.81901
82.0,2.0,82.0,2.0,1992,48,54,3,n329-1,82.0,22.0944
82.0,0.33333334,82.0,0.33333334,1992,8,70,1,n321-1,82.0,22.0944
