idx,matchtype,partid,ppartid
709,0,n775-1,n721
710,0,n777-1,n724
711,0,n765-1,n714
712,0,n785-1,n742
713,0,n788-1,n747
714,1,n791-1,undefined
715,0,n766-1,n723
716,0,n772-1,n713
717,0,n774-1,n716
718,0,n776-1,n722
719,0,n778-1,n725
720,0,n810-1,n727
721,0,n813-1,n734
722,1,n817-1,undefined
723,0,n814-1,n738
724,0,n811-1,n728
725,0,n818-1,n745
726,1,n819-1,undefined
727,0,n828-1,n768
728,1,n816-1,undefined
729,0,n779-1,n729
730,0,n820-1,n746
731,0,n782-1,n736
732,0,n783-1,n733
733,0,n786-1,n741
734,0,n781-1,n730
735,0,n787-1,n743
736,0,n784-1,n735
737,0,n825-1,n756
738,0,n821-1,n752
739,0,n822-1,n753
740,0,n826-1,n758
741,0,n823-1,n762
742,0,n827-1,n772
743,0,n824-1,n751
744,0,n797-1,n764
745,0,n794-1,n760
746,0,n789-1,n750
747,0,n792-1,n759
748,0,n798-1,n765
749,0,n796-1,n761
750,0,n790-1,n748
751,0,n793-1,n755
752,0,n854-1,n773
753,0,n851-1,n763
754,0,n855-1,n774
755,0,n852-1,n766
756,0,n856-1,n775
757,0,n830-1,n776
758,0,n832-1,n780
759,0,n853-1,n767
760,0,n846-1,n778
761,0,n831-1,n777
762,0,n833-1,n781
763,0,n829-1,n770
764,0,n860-1,n788
765,0,n857-1,n779
766,0,n861-1,n790
767,0,n858-1,n783
768,0,n859-1,n784
769,0,n838-1,n797
770,0,n834-1,n786
771,0,n836-1,n794
772,0,n847-1,n787
773,0,n848-1,n792
774,0,n839-1,n798
775,0,n835-1,n785
776,0,n837-1,n793
777,0,n862-1,n796
778,0,n865-1,n804
779,0,n863-1,n799
780,0,n866-1,n805
781,0,n864-1,n800
782,0,n867-1,n806
783,0,n844-1,n812
784,0,n842-1,n808
785,0,n840-1,n802
786,0,n850-1,n809
787,0,n849-1,n803
788,0,n845-1,n813
789,0,n843-1,n810
790,0,n841-1,n801
791,0,n896-1,n821
792,0,n893-1,n811
793,0,n894-1,n814
794,0,n871-1,n820
795,0,n895-1,n816
796,0,n868-1,n817
797,0,n869-1,n819
798,0,n870-1,n818
799,0,n897-1,n822
800,0,n898-1,n825
801,0,n872-1,n823
802,0,n873-1,n839
803,0,n899-1,n826
804,0,n900-1,n828
805,0,n874-1,n841
806,0,n875-1,n843
807,0,n939-1,n873
808,0,n940-1,n874
809,1,n901-1,undefined
810,1,n902-1,undefined
811,1,n903-1,undefined
812,1,n904-1,undefined
813,1,n905-1,undefined
814,1,n906-1,undefined
815,1,n907-1,undefined
816,1,n876-1,undefined
817,1,n908-1,undefined
818,1,n877-1,undefined
819,1,n909-1,undefined
820,0,n878-1,n849
821,1,n910-1,undefined
822,0,n879-1,n851
823,1,n911-1,undefined
824,0,n880-1,n856
825,1,n912-1,undefined
826,0,n881-1,n858
827,1,n913-1,undefined
828,0,n882-1,n859
829,1,n914-1,undefined
830,0,n915-1,n861
831,1,n883-1,undefined
832,0,n916-1,n864
833,1,n884-1,undefined
834,1,n885-1,undefined
835,0,n917-1,n848
836,0,n886-1,n850
837,0,n938-1,n867
838,0,n887-1,n852
839,0,n923-1,n876
840,0,n888-1,n854
841,0,n920-1,n871
842,0,n889-1,n857
843,0,n890-1,n860
844,0,n924-1,n877
845,0,n891-1,n862
846,0,n921-1,n872
847,0,n892-1,n865
848,0,n925-1,n875
849,0,n918-1,n866
850,0,n922-1,n870
851,0,n919-1,n869
852,0,n941-1,n881
853,0,n942-1,n882
854,0,n943-1,n885
855,0,n944-1,n888
856,0,n929-1,n887
857,0,n926-1,n879
858,0,n927-1,n880
859,0,n930-1,n886
860,0,n928-1,n878
861,0,n931-1,n884
862,0,n948-1,n900
863,0,n945-1,n894
864,0,n949-1,n898
865,0,n946-1,n891
866,0,n950-1,n896
867,0,n935-1,n899
868,0,n947-1,n892
869,0,n932-1,n893
870,0,n936-1,n897
871,0,n933-1,n890
872,0,n937-1,n895
873,0,n934-1,n889
874,0,n977-1,n911
875,0,n974-1,n906
876,0,n978-1,n910
877,0,n975-1,n904
878,0,n976-1,n905
879,0,n951-1,n902
880,0,n952-1,n903
881,0,n954-1,n908
882,0,n955-1,n909
883,0,n953-1,n901
884,0,n956-1,n907
885,0,n982-1,n921
886,0,n979-1,n917
887,0,n983-1,n920
888,0,n980-1,n912
889,0,n981-1,n913
890,0,n957-1,n915
891,0,n958-1,n914
892,0,n961-1,n922
893,0,n962-1,n923
894,0,n959-1,n918
895,0,n960-1,n916
896,0,n963-1,n924
897,0,n964-1,n919
898,0,n986-1,n933
899,0,n984-1,n929
900,0,n987-1,n931
901,0,n985-1,n925
902,0,n965-1,n927
903,0,n969-1,n935
904,0,n966-1,n926
905,0,n970-1,n934
906,0,n971-1,n937
907,0,n967-1,n930
908,0,n968-1,n928
909,0,n972-1,n936
910,0,n973-1,n932
911,0,n1012-1,n941
912,0,n1013-1,n938
913,0,n1014-1,n945
914,0,n1015-1,n947
915,0,n1016-1,n946
916,0,n991-1,n948
917,0,n994-1,n953
918,0,n988-1,n940
919,0,n992-1,n949
920,0,n989-1,n942
921,0,n993-1,n950
922,0,n996-1,n952
923,0,n990-1,n939
924,0,n1020-1,n959
925,0,n1021-1,n958
926,0,n1017-1,n955
927,0,n1018-1,n951
928,0,n997-1,n957
929,0,n1009-1,n961
930,0,n1011-1,n963
931,1,n998-1,undefined
932,0,n1008-1,n960
933,1,n1010-1,undefined
934,0,n1019-1,n954
935,1,n995-1,undefined
936,0,n1024-1,n971
937,0,n1025-1,n969
938,0,n1022-1,n966
939,0,n1023-1,n965
940,0,n999-1,n962
941,1,n1000-1,undefined
942,0,n1001-1,n964
943,0,n1002-1,n970
944,0,n1005-1,n976
945,0,n1003-1,n972
946,0,n1006-1,n977
947,2,undefined,n973
948,0,n1004-1,n968
949,0,n1007-1,n975
950,0,n1060-1,n981
951,0,n1061-1,n982
952,0,n1062-1,n988
953,0,n1063-1,n992
954,1,n1064-1,undefined
955,0,n1050-1,n996
956,0,n1044-1,n986
957,0,n1047-1,n990
958,0,n1041-1,n983
959,0,n1051-1,n999
960,0,n1045-1,n987
961,0,n1048-1,n993
962,0,n1042-1,n984
963,0,n1052-1,n997
964,0,n1046-1,n985
965,0,n1049-1,n989
966,0,n1043-1,n980
967,0,n1068-1,n1011
968,0,n1069-1,n1010
969,0,n1065-1,n1005
970,0,n1066-1,n1003
971,0,n1030-1,n1008
972,0,n1031-1,n1009
973,0,n1057-1,n1013
974,0,n1059-1,n1015
975,0,n1056-1,n1012
976,1,n1058-1,undefined
977,0,n1067-1,n1002
978,0,n1053-1,n1000
979,0,n1054-1,n1004
980,0,n1055-1,n1001
981,0,n1072-1,n1020
982,0,n1073-1,n1019
983,0,n1070-1,n1018
984,0,n1071-1,n1016
985,0,n1032-1,n1014
986,1,n1033-1,undefined
987,0,n1034-1,n1017
988,0,n1035-1,n1021
989,0,n1038-1,n1024
990,0,n1036-1,n1022
991,0,n1039-1,n1026
992,0,n1037-1,n1023
993,0,n1040-1,n1025
994,0,n1106-1,n1027
995,0,n1107-1,n1028
996,0,n1108-1,n1039
997,0,n1109-1,n1035
998,0,n1110-1,n1036
999,0,n1084-1,n1041
1000,0,n1077-1,n1033
1001,0,n1074-1,n1030
1002,0,n1085-1,n1043
1003,0,n1078-1,n1034
1004,0,n1075-1,n1031
1005,0,n1086-1,n1042
1006,0,n1079-1,n1032
1007,0,n1083-1,n1040
1008,0,n1076-1,n1029
1009,0,n1080-1,n1037
1010,0,n1114-1,n1056
1011,0,n1115-1,n1055
1012,0,n1111-1,n1048
1013,0,n1112-1,n1045
1014,0,n1113-1,n1046
1015,0,n1097-1,n1061
1016,0,n1090-1,n1053
1017,0,n1087-1,n1049
1018,0,n1098-1,n1062
1019,0,n1091-1,n1054
1020,1,n1088-1,undefined
1021,0,n1099-1,n1060
1022,0,n1092-1,n1052
1023,0,n1096-1,n1059
1024,0,n1089-1,n1047
1025,0,n1093-1,n1057
1026,0,n1118-1,n1069
1027,0,n1116-1,n1067
1028,0,n1119-1,n1071
1029,0,n1120-1,n1074
1030,0,n1117-1,n1066
1031,0,n1100-1,n1065
1032,0,n1103-1,n1070
1033,0,n1104-1,n1072
1034,0,n1101-1,n1068
1035,0,n1102-1,n1064
1036,0,n1105-1,n1073
1037,0,n1138-1,n1076
1038,0,n1139-1,n1075
1039,0,n1140-1,n1079
1040,0,n1142-1,n1083
1041,0,n1141-1,n1081
1042,0,n1143-1,n1085
1043,0,n1144-1,n1087
1044,0,n1145-1,n1091
1045,0,n1124-1,n1084
1046,0,n1121-1,n1077
1047,0,n1125-1,n1086
1048,0,n1126-1,n1088
1049,0,n1122-1,n1078
1050,0,n1127-1,n1090
1051,0,n1123-1,n1080
1052,0,n1149-1,n1098
1053,0,n1146-1,n1092
1054,0,n1147-1,n1094
1055,0,n1150-1,n1099
1056,0,n1148-1,n1097
1057,0,n1132-1,n1101
1058,0,n1128-1,n1093
1059,0,n1129-1,n1095
1060,0,n1131-1,n1100
1061,0,n1133-1,n1102
1062,0,n1130-1,n1096
1063,0,n1153-1,n1111
1064,0,n1151-1,n1106
1065,0,n1154-1,n1110
1066,0,n1152-1,n1104
1067,0,n1136-1,n1109
1068,0,n1134-1,n1105
1069,0,n1137-1,n1108
1070,0,n1135-1,n1103
1071,0,n1179-1,n1113
1072,0,n1180-1,n1112
1073,0,n1181-1,n1119
1074,0,n1182-1,n1118
1075,0,n1183-1,n1120
1076,0,n1158-1,n1122
1077,0,n1155-1,n1116
1078,0,n1159-1,n1124
1079,0,n1156-1,n1115
1080,0,n1160-1,n1123
1081,0,n1157-1,n1114
1082,0,n1187-1,n1133
1083,0,n1188-1,n1134
1084,0,n1184-1,n1129
1085,0,n1185-1,n1126
1086,0,n1164-1,n1121
1087,0,n1165-1,n1131
1088,0,n1176-1,n1132
1089,0,n1178-1,n1136
1090,0,n1167-1,n1138
1091,0,n1175-1,n1135
1092,1,n1177-1,undefined
1093,0,n1186-1,n1125
1094,0,n1161-1,n1127
1095,0,n1162-1,n1130
1096,0,n1163-1,n1128
1097,0,n1191-1,n1143
1098,0,n1192-1,n1144
1099,0,n1189-1,n1140
1100,0,n1190-1,n1139
1101,0,n1166-1,n1137
1102,0,n1168-1,n1141
1103,0,n1169-1,n1142
1104,0,n1172-1,n1149
1105,0,n1170-1,n1146
1106,0,n1173-1,n1150
1107,0,n1171-1,n1145
1108,0,n1174-1,n1148
1109,0,n1227-1,n1152
1110,0,n1228-1,n1153
1111,0,n1229-1,n1161
1112,0,n1230-1,n1160
1113,0,n1231-1,n1162
1114,0,n1212-1,n1167
1115,0,n1206-1,n1157
1116,0,n1209-1,n1164
1117,0,n1203-1,n1155
1118,0,n1213-1,n1168
1119,0,n1207-1,n1159
1120,0,n1210-1,n1165
