onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
5.5,0.5,5.5,0.5,78,6,49,5,n37-1,5.0,4.959635
6.0,0.5,6.0,0.5,84,6,45,5,n38-1,6.0,5.481771
6.5,0.5,6.5,0.5,90,6,40,5,n39-1,6.0,5.481771
6.5,0.5,6.5,0.5,90,6,66,1,n29-1,6.0,5.481771
7.0,0.5,7.0,0.5,96,6,37,5,n40-1,7.0,6.000651
7.0,0.5,7.0,0.5,96,6,68,1,n30-1,7.0,6.000651
7.5,0.5,7.5,0.5,102,6,33,5,n41-1,7.0,6.000651
7.5,0.5,7.5,0.5,102,6,69,1,n31-1,7.0,6.000651
8.0,0.5,8.0,0.5,108,6,32,5,n54-1,8.0,6.59375
8.0,2.0,8.0,2.0,108,24,62,2,n50-1,8.0,6.59375
8.0,2.0,8.0,2.0,108,24,64,2,n51-1,8.0,6.59375
8.0,1.5,8.0,1.5,108,18,71,1,n44-1,8.0,6.59375
8.5,0.5,8.5,0.5,114,6,47,5,n55-1,8.0,6.59375
9.0,0.5,9.0,0.5,120,6,52,5,n56-1,9.0,7.123698
9.5,0.5,9.5,0.5,126,6,56,5,n57-1,9.0,7.123698
9.5,0.5,9.5,0.5,126,6,73,1,n45-1,9.0,7.123698
10.0,0.5,10.0,0.5,132,6,40,5,n58-1,10.0,7.7441406
10.0,2.0,10.0,2.0,132,24,62,2,n52-1,10.0,7.7441406
10.0,2.0,10.0,2.0,132,24,64,2,n53-1,10.0,7.7441406
10.0,0.75,10.0,0.75,132,9,74,1,n46-1,10.0,7.7441406
10.5,0.5,10.5,0.5,138,6,47,5,n59-1,10.0,7.7441406
10.75,0.25,10.75,0.25,141,3,78,1,n47-1,10.0,7.7441406
11.0,0.5,11.0,0.5,144,6,52,5,n60-1,11.0,8.276693
11.0,0.5,11.0,0.5,144,6,71,1,n48-1,11.0,8.276693
11.5,0.5,11.5,0.5,150,6,56,5,n61-1,11.0,8.276693
11.5,0.5,11.5,0.5,150,6,76,1,n49-1,11.0,8.276693
12.0,0.5,12.0,0.5,156,6,45,5,n72-1,12.0,8.877604
12.0,2.0,12.0,2.0,156,24,64,2,n69-1,12.0,8.877604
12.0,2.0,12.0,2.0,156,24,73,1,n64-1,12.0,8.877604
12.5,0.5,12.5,0.5,162,6,49,5,n73-1,12.0,8.877604
13.0,0.5,13.0,0.5,168,6,52,5,n74-1,13.0,9.419271
13.5,0.5,13.5,0.5,174,6,57,5,n75-1,13.0,9.419271
14.0,0.5,14.0,0.5,180,6,61,5,n76-1,14.0,9.945312
14.5,0.5,14.5,0.5,186,6,57,5,n77-1,14.0,9.945312
15.0,0.5,15.0,0.5,192,6,52,5,n78-1,15.0,10.441406
15.0,0.75,15.0,0.75,192,9,73,1,n66-1,15.0,10.441406
15.5,0.5,15.5,0.5,198,6,49,5,n79-1,15.0,10.441406
15.75,0.25,15.75,0.25,201,3,74,1,n67-1,15.0,10.441406
16.0,0.5,16.0,0.5,204,6,46,5,n91-1,16.0,11.124349
16.0,2.0,16.0,2.0,204,24,46,6,n99-1,16.0,11.124349
16.0,2.0,16.0,2.0,204,24,64,2,n87-1,16.0,11.124349
16.0,2.0,16.0,2.0,204,24,67,2,n88-1,16.0,11.124349
16.0,2.0,16.0,2.0,204,24,76,1,n82-1,16.0,11.124349
16.5,0.5,16.5,0.5,210,6,52,5,n92-1,16.0,11.124349
17.0,0.5,17.0,0.5,216,6,55,5,n93-1,17.0,11.671875
17.5,0.5,17.5,0.5,222,6,61,5,n94-1,17.0,11.671875
18.0,2.0,18.0,2.0,228,24,47,6,n100-1,18.0,12.2265625
18.0,0.5,18.0,0.5,228,6,47,5,n95-1,18.0,12.2265625
18.0,2.0,18.0,2.0,228,24,62,2,n89-1,18.0,12.2265625
18.0,2.0,18.0,2.0,228,24,66,2,n90-1,18.0,12.2265625
18.0,0.75,18.0,0.75,228,9,74,1,n83-1,18.0,12.2265625
18.5,0.5,18.5,0.5,234,6,50,5,n96-1,18.0,12.2265625
18.75,0.25,18.75,0.25,237,3,73,1,n84-1,18.0,12.2265625
19.0,0.5,19.0,0.5,240,6,54,5,n97-1,19.0,12.747396
19.0,0.5,19.0,0.5,240,6,71,1,n85-1,19.0,12.747396
19.5,0.5,19.5,0.5,246,6,59,5,n98-1,19.0,12.747396
19.5,0.5,19.5,0.5,246,6,73,1,n86-1,19.0,12.747396
20.0,0.5,20.0,0.5,252,6,49,5,n108-1,20.0,13.34375
20.0,2.0,20.0,2.0,252,24,64,2,n106-1,20.0,13.34375
20.0,2.5,20.0,2.5,252,30,66,1,n101-1,20.0,13.34375
20.5,0.5,20.5,0.5,258,6,54,5,n109-1,20.0,13.34375
21.0,0.5,21.0,0.5,264,6,58,5,n110-1,21.0,13.880208
21.5,0.5,21.5,0.5,270,6,61,5,n111-1,21.0,13.880208
22.0,0.5,22.0,0.5,276,6,59,5,n112-1,22.0,14.442058
22.0,2.0,22.0,2.0,276,24,62,2,n107-1,22.0,14.442058
22.5,0.5,22.5,0.5,282,6,54,5,n113-1,22.0,14.442058
22.5,0.5,22.5,0.5,282,6,71,1,n103-1,22.0,14.442058
23.0,0.5,23.0,0.5,288,6,50,5,n114-1,23.0,14.965495
23.0,0.5,23.0,0.5,288,6,73,1,n104-1,23.0,14.965495
23.5,0.5,23.5,0.5,294,6,47,5,n115-1,23.0,14.965495
23.5,0.5,23.5,0.5,294,6,74,1,n105-1,23.0,14.965495
24.0,0.5,24.0,0.5,300,6,40,5,n130-1,24.0,15.58138
24.0,2.0,24.0,2.0,300,24,62,2,n125-1,24.0,15.58138
24.0,2.0,24.0,2.0,300,24,68,2,n126-1,24.0,15.58138
24.0,1.0,24.0,1.0,300,12,74,1,n118-1,24.0,15.58138
24.5,0.5,24.5,0.5,306,6,47,5,n131-1,24.0,15.58138
25.0,0.5,25.0,0.5,312,6,52,5,n132-1,25.0,16.110678
25.0,0.5,25.0,0.5,312,6,68,1,n119-1,25.0,16.110678
25.5,0.5,25.5,0.5,318,6,56,5,n133-1,25.0,16.110678
26.0,0.5,26.0,0.5,324,6,40,5,n134-1,26.0,16.71224
26.0,1.5,26.0,1.5,324,18,62,2,n127-1,26.0,16.71224
26.0,1.5,26.0,1.5,324,18,68,2,n128-1,26.0,16.71224
26.0,0.75,26.0,0.75,324,9,78,1,n121-1,26.0,16.71224
26.5,0.5,26.5,0.5,330,6,52,5,n135-1,26.0,16.71224
26.75,0.25,26.75,0.25,333,3,75,1,n122-1,26.0,16.71224
27.0,0.5,27.0,0.5,336,6,56,5,n136-1,27.0,17.416016
27.0,0.5,27.0,0.5,336,6,76,1,n123-1,27.0,17.416016
27.5,0.5,27.5,0.5,342,6,59,5,n137-1,27.0,17.416016
27.5,0.5,27.5,0.5,342,6,62,2,n129-1,27.0,17.416016
27.5,0.5,27.5,0.5,342,6,68,1,n124-1,27.0,17.416016
28.0,0.5,28.0,0.5,348,6,45,5,n149-1,28.0,18.135418
28.0,2.0,28.0,2.0,348,24,61,2,n146-1,28.0,18.135418
28.0,2.0,28.0,2.0,348,24,69,1,n140-1,28.0,18.135418
28.5,0.5,28.5,0.5,354,6,49,5,n150-1,28.0,18.135418
29.0,0.5,29.0,0.5,360,6,52,5,n151-1,29.0,18.714844
29.5,0.5,29.5,0.5,366,6,57,5,n152-1,29.0,18.714844
30.0,0.5,30.0,0.5,372,6,52,5,n153-1,30.0,19.240885
30.5,0.5,30.5,0.5,378,6,49,5,n154-1,30.0,19.240885
31.0,0.5,31.0,0.5,384,6,45,5,n155-1,31.0,19.770832
31.0,0.75,31.0,0.75,384,9,57,1,n142-1,31.0,19.770832
31.0,0.75,31.0,0.75,384,9,69,1,n143-1,31.0,19.770832
31.5,0.5,31.5,0.5,390,6,42,5,n156-1,31.0,19.770832
31.75,0.25,31.75,0.25,393,3,59,1,n144-1,31.0,19.770832
31.75,0.25,31.75,0.25,393,3,71,1,n145-1,31.0,19.770832
32.0,2.0,32.0,2.0,396,24,41,6,n173-1,32.0,20.55013
32.0,0.5,32.0,0.5,396,6,41,5,n168-1,32.0,20.55013
32.0,2.0,32.0,2.0,396,24,61,2,n164-1,32.0,20.55013
32.0,2.0,32.0,2.0,396,24,68,2,n165-1,32.0,20.55013
32.0,2.0,32.0,2.0,396,24,73,1,n159-1,32.0,20.55013
32.5,0.5,32.5,0.5,402,6,49,5,n169-1,32.0,20.55013
33.0,0.5,33.0,0.5,408,6,49,5,n170-1,33.0,21.126303
33.5,0.5,33.5,0.5,414,6,49,5,n171-1,33.0,21.126303
34.0,2.0,34.0,2.0,420,24,42,6,n174-1,34.0,21.707031
34.0,3.0,34.0,3.0,420,36,49,5,n172-1,34.0,21.707031
34.0,2.0,34.0,2.0,420,24,61,2,n166-1,34.0,21.707031
34.0,2.0,34.0,2.0,420,24,69,2,n167-1,34.0,21.707031
34.0,0.75,34.0,0.75,420,9,73,1,n160-1,34.0,21.707031
34.75,0.25,34.75,0.25,429,3,74,1,n161-1,34.0,21.707031
35.0,0.5,35.0,0.5,432,6,73,1,n162-1,35.0,22.28776
35.5,0.5,35.5,0.5,438,6,72,1,n163-1,35.0,22.28776
36.0,1.0,36.0,1.0,444,12,41,6,n198-1,36.0,22.821615
36.0,0.5,36.0,0.5,444,6,61,1,n175-1,36.0,22.821615
36.0,0.5,36.0,0.5,444,6,68,1,n176-1,36.0,22.821615
36.0,0.5,36.0,0.5,444,6,73,1,n177-1,36.0,22.821615
36.5,0.5,36.5,0.5,450,6,68,1,n178-1,36.0,22.821615
36.5,0.5,36.5,0.5,450,6,77,1,n179-1,36.0,22.821615
36.5,0.5,36.5,0.5,450,6,80,1,n180-1,36.0,22.821615
37.0,1.0,37.0,1.0,456,12,37,5,n193-1,37.0,23.4069
37.0,0.5,37.0,0.5,456,6,68,1,n181-1,37.0,23.4069
37.0,0.5,37.0,0.5,456,6,77,1,n182-1,37.0,23.4069
37.0,0.5,37.0,0.5,456,6,80,1,n183-1,37.0,23.4069
37.5,0.5,37.5,0.5,462,6,68,1,n184-1,37.0,23.4069
37.5,0.5,37.5,0.5,462,6,77,1,n185-1,37.0,23.4069
37.5,0.5,37.5,0.5,462,6,80,1,n186-1,37.0,23.4069
38.0,0.75,38.0,0.75,468,9,37,5,n194-1,38.0,24.078125
38.0,3.0,38.0,3.0,468,36,68,1,n187-1,38.0,24.078125
38.0,2.25,38.0,2.25,468,27,78,1,n188-1,38.0,24.078125
38.0,3.0,38.0,3.0,468,36,80,1,n189-1,38.0,24.078125
38.75,0.25,38.75,0.25,477,3,38,5,n195-1,38.0,24.078125
39.0,0.75,39.0,0.75,480,9,37,5,n196-1,39.0,24.651043
39.75,0.25,39.75,0.25,489,3,36,5,n197-1,39.0,24.651043
40.0,0.5,40.0,0.5,492,6,37,5,n214-1,40.0,25.236328
40.0,1.0,40.0,1.0,492,12,77,1,n202-1,40.0,25.236328
40.5,0.5,40.5,0.5,498,6,49,5,n215-1,40.0,25.236328
41.0,1.0,41.0,1.0,504,12,41,6,n220-1,41.0,25.794271
41.0,0.5,41.0,0.5,504,6,49,5,n216-1,41.0,25.794271
41.0,1.0,41.0,1.0,504,12,61,2,n210-1,41.0,25.794271
41.0,1.0,41.0,1.0,504,12,68,2,n211-1,41.0,25.794271
41.0,1.0,41.0,1.0,504,12,73,1,n204-1,41.0,25.794271
41.5,0.5,41.5,0.5,510,6,49,5,n217-1,41.0,25.794271
42.0,2.0,42.0,2.0,516,24,42,6,n221-1,42.0,26.514322
42.0,6.0,42.0,6.0,516,72,49,5,n218-1,42.0,26.514322
42.0,6.0,42.0,6.0,516,72,61,2,n212-1,42.0,26.514322
42.0,6.0,42.0,6.0,516,72,69,2,n213-1,42.0,26.514322
42.0,0.75,42.0,0.75,516,9,73,1,n205-1,42.0,26.514322
42.75,0.25,42.75,0.25,525,3,74,1,n206-1,42.0,26.514322
43.0,0.5,43.0,0.5,528,6,73,1,n207-1,43.0,27.096354
43.5,0.5,43.5,0.5,534,6,72,1,n208-1,43.0,27.096354
44.0,2.0,44.0,2.0,540,24,41,6,n234-1,44.0,27.671875
44.0,0.75,44.0,0.75,540,9,73,1,n222-1,44.0,27.671875
44.75,0.25,44.75,0.25,549,3,74,1,n223-1,44.0,27.671875
45.0,0.5,45.0,0.5,552,6,73,1,n224-1,45.0,28.291668
45.5,0.5,45.5,0.5,558,6,72,1,n225-1,45.0,28.291668
46.0,1.0,46.0,1.0,564,12,40,6,n235-1,46.0,28.886719
46.0,0.75,46.0,0.75,564,9,73,1,n226-1,46.0,28.886719
46.75,0.25,46.75,0.25,573,3,74,1,n227-1,46.0,28.886719
47.0,1.0,47.0,1.0,576,12,37,6,n236-1,47.0,29.609375
47.0,0.75,47.0,0.75,576,9,73,1,n228-1,47.0,29.609375
47.75,0.25,47.75,0.25,585,3,74,1,n229-1,47.0,29.609375
48.0,0.5,48.0,0.5,588,6,33,5,n247-1,48.0,30.647135
48.0,2.0,48.0,2.0,588,24,61,2,n242-1,48.0,30.647135
48.0,2.0,48.0,2.0,588,24,69,2,n243-1,48.0,30.647135
48.0,2.0,48.0,2.0,588,24,76,1,n237-1,48.0,30.647135
48.5,0.5,48.5,0.5,594,6,45,5,n248-1,48.0,30.647135
48.5,1.5,48.5,1.5,594,18,45,6,n256-1,48.0,30.647135
49.0,0.5,49.0,0.5,600,6,49,5,n249-1,49.0,31.484375
49.5,0.5,49.5,0.5,606,6,52,5,n250-1,49.0,31.484375
50.0,2.0,50.0,2.0,612,24,47,6,n257-1,50.0,32.058594
50.0,0.5,50.0,0.5,612,6,47,5,n251-1,50.0,32.058594
50.0,2.0,50.0,2.0,612,24,62,2,n244-1,50.0,32.058594
50.0,2.0,50.0,2.0,612,24,64,2,n245-1,50.0,32.058594
50.0,2.0,50.0,2.0,612,24,68,2,n246-1,50.0,32.058594
50.0,0.75,50.0,0.75,612,9,74,1,n238-1,50.0,32.058594
50.5,0.5,50.5,0.5,618,6,50,5,n252-1,50.0,32.058594
50.75,0.25,50.75,0.25,621,3,73,1,n239-1,50.0,32.058594
51.0,0.5,51.0,0.5,624,6,52,5,n253-1,51.0,32.58073
51.0,0.5,51.0,0.5,624,6,71,1,n240-1,51.0,32.58073
51.5,0.5,51.5,0.5,630,6,56,5,n254-1,51.0,32.58073
51.5,0.5,51.5,0.5,630,6,73,1,n241-1,51.0,32.58073
52.0,2.0,52.0,2.0,636,24,49,6,n274-1,52.0,33.15625
52.0,0.5,52.0,0.5,636,6,49,5,n266-1,52.0,33.15625
52.0,4.0,52.0,4.0,636,48,61,1,n258-1,52.0,33.15625
52.0,2.5,52.0,2.5,636,30,64,1,n259-1,52.0,33.15625
52.5,0.5,52.5,0.5,642,6,57,5,n267-1,52.0,33.15625
53.0,0.5,53.0,0.5,648,6,52,5,n268-1,53.0,33.73047
53.5,0.5,53.5,0.5,654,6,49,5,n269-1,53.0,33.73047
54.0,0.5,54.0,0.5,660,6,45,5,n270-1,54.0,34.20052
54.5,0.5,54.5,0.5,666,6,40,5,n271-1,54.0,34.20052
54.5,0.5,54.5,0.5,666,6,66,1,n261-1,54.0,34.20052
55.0,0.5,55.0,0.5,672,6,37,5,n272-1,55.0,34.738934
55.0,0.5,55.0,0.5,672,6,68,1,n262-1,55.0,34.738934
55.5,0.5,55.5,0.5,678,6,33,5,n273-1,55.0,34.738934
55.5,0.5,55.5,0.5,678,6,69,1,n263-1,55.0,34.738934
56.0,0.5,56.0,0.5,684,6,32,5,n286-1,56.0,35.28776
56.0,2.0,56.0,2.0,684,24,62,2,n282-1,56.0,35.28776
56.0,2.0,56.0,2.0,684,24,64,2,n283-1,56.0,35.28776
56.0,1.5,56.0,1.5,684,18,71,1,n276-1,56.0,35.28776
56.5,0.5,56.5,0.5,690,6,47,5,n287-1,56.0,35.28776
57.0,0.5,57.0,0.5,696,6,52,5,n288-1,57.0,35.83724
57.5,0.5,57.5,0.5,702,6,56,5,n289-1,57.0,35.83724
57.5,0.5,57.5,0.5,702,6,73,1,n277-1,57.0,35.83724
58.0,0.5,58.0,0.5,708,6,40,5,n290-1,58.0,36.472656
58.0,2.0,58.0,2.0,708,24,62,2,n284-1,58.0,36.472656
58.0,2.0,58.0,2.0,708,24,64,2,n285-1,58.0,36.472656
58.0,0.75,58.0,0.75,708,9,74,1,n278-1,58.0,36.472656
58.5,0.5,58.5,0.5,714,6,47,5,n291-1,58.0,36.472656
59.0,0.5,59.0,0.5,720,6,52,5,n292-1,59.0,36.997395
59.0,0.5,59.0,0.5,720,6,71,1,n280-1,59.0,36.997395
59.5,0.5,59.5,0.5,726,6,56,5,n293-1,59.0,36.997395
59.5,0.5,59.5,0.5,726,6,76,1,n281-1,59.0,36.997395
60.0,0.5,60.0,0.5,732,6,45,5,n304-1,60.0,37.653645
60.0,2.0,60.0,2.0,732,24,64,2,n301-1,60.0,37.653645
60.0,2.0,60.0,2.0,732,24,73,1,n296-1,60.0,37.653645
60.5,0.5,60.5,0.5,738,6,49,5,n305-1,60.0,37.653645
61.0,0.5,61.0,0.5,744,6,52,5,n306-1,61.0,38.1875
61.5,0.5,61.5,0.5,750,6,57,5,n307-1,61.0,38.1875
62.0,0.5,62.0,0.5,756,6,61,5,n308-1,62.0,38.744793
62.5,0.5,62.5,0.5,762,6,57,5,n309-1,62.0,38.744793
63.0,0.5,63.0,0.5,768,6,52,5,n310-1,63.0,39.260418
63.0,0.75,63.0,0.75,768,9,73,1,n298-1,63.0,39.260418
63.5,0.5,63.5,0.5,774,6,49,5,n311-1,63.0,39.260418
63.75,0.25,63.75,0.25,777,3,74,1,n299-1,63.0,39.260418
64.0,2.0,64.0,2.0,780,24,46,6,n331-1,64.0,39.951824
64.0,0.5,64.0,0.5,780,6,46,5,n323-1,64.0,39.951824
64.0,2.0,64.0,2.0,780,24,64,2,n319-1,64.0,39.951824
64.0,2.0,64.0,2.0,780,24,67,2,n320-1,64.0,39.951824
64.0,2.0,64.0,2.0,780,24,76,1,n314-1,64.0,39.951824
64.5,0.5,64.5,0.5,786,6,52,5,n324-1,64.0,39.951824
65.0,0.5,65.0,0.5,792,6,55,5,n325-1,65.0,40.484375
65.5,0.5,65.5,0.5,798,6,61,5,n326-1,65.0,40.484375
66.0,0.5,66.0,0.5,804,6,47,5,n327-1,66.0,41.08073
66.0,2.0,66.0,2.0,804,24,47,6,n332-1,66.0,41.08073
66.0,2.0,66.0,2.0,804,24,62,2,n321-1,66.0,41.08073
66.0,2.0,66.0,2.0,804,24,66,2,n322-1,66.0,41.08073
66.0,0.75,66.0,0.75,804,9,74,1,n315-1,66.0,41.08073
66.5,0.5,66.5,0.5,810,6,50,5,n328-1,66.0,41.08073
66.75,0.25,66.75,0.25,813,3,73,1,n316-1,66.0,41.08073
67.0,0.5,67.0,0.5,816,6,54,5,n329-1,67.0,41.60742
67.0,0.5,67.0,0.5,816,6,71,1,n317-1,67.0,41.60742
67.5,0.5,67.5,0.5,822,6,59,5,n330-1,67.0,41.60742
67.5,0.5,67.5,0.5,822,6,66,1,n318-1,67.0,41.60742
68.0,0.5,68.0,0.5,828,6,49,5,n342-1,68.0,42.222656
68.0,2.0,68.0,2.0,828,24,49,6,n350-1,68.0,42.222656
68.0,2.0,68.0,2.0,828,24,64,2,n338-1,68.0,42.222656
68.0,2.0,68.0,2.0,828,24,66,2,n339-1,68.0,42.222656
68.0,2.0,68.0,2.0,828,24,76,1,n333-1,68.0,42.222656
68.5,0.5,68.5,0.5,834,6,54,5,n343-1,68.0,42.222656
69.0,0.5,69.0,0.5,840,6,58,5,n344-1,69.0,42.777344
69.5,0.5,69.5,0.5,846,6,61,5,n345-1,69.0,42.777344
70.0,2.0,70.0,2.0,852,24,50,6,n351-1,70.0,43.346355
70.0,0.5,70.0,0.5,852,6,50,5,n346-1,70.0,43.346355
70.0,2.0,70.0,2.0,852,24,62,2,n340-1,70.0,43.346355
70.0,2.0,70.0,2.0,852,24,66,2,n341-1,70.0,43.346355
70.0,0.75,70.0,0.75,852,9,74,1,n334-1,70.0,43.346355
70.5,0.5,70.5,0.5,858,6,54,5,n347-1,70.0,43.346355
70.75,0.25,70.75,0.25,861,3,73,1,n335-1,70.0,43.346355
71.0,0.5,71.0,0.5,864,6,59,5,n348-1,71.0,43.853516
71.0,0.5,71.0,0.5,864,6,71,1,n336-1,71.0,43.853516
71.5,0.5,71.5,0.5,870,6,62,5,n349-1,71.0,43.853516
71.5,0.5,71.5,0.5,870,6,78,1,n337-1,71.0,43.853516
72.0,0.5,72.0,0.5,876,6,40,5,n363-1,72.0,44.463543
72.0,2.0,72.0,2.0,876,24,61,2,n359-1,72.0,44.463543
72.0,1.0,72.0,1.0,876,12,78,1,n352-1,72.0,44.463543
72.5,0.5,72.5,0.5,882,6,49,5,n364-1,72.0,44.463543
73.0,0.5,73.0,0.5,888,6,52,5,n365-1,73.0,45.160156
73.0,0.5,73.0,0.5,888,6,69,1,n353-1,73.0,45.160156
73.5,0.5,73.5,0.5,894,6,57,5,n366-1,73.0,45.160156
74.0,0.5,74.0,0.5,900,6,40,5,n367-1,74.0,45.6862
74.0,1.5,74.0,1.5,900,18,62,2,n360-1,74.0,45.6862
74.0,1.5,74.0,1.5,900,18,68,2,n361-1,74.0,45.6862
74.0,0.75,74.0,0.75,900,9,78,1,n355-1,74.0,45.6862
74.5,0.5,74.5,0.5,906,6,52,5,n368-1,74.0,45.6862
74.75,0.25,74.75,0.25,909,3,75,1,n356-1,74.0,45.6862
75.0,0.5,75.0,0.5,912,6,56,5,n369-1,75.0,46.5013
75.0,0.5,75.0,0.5,912,6,76,1,n357-1,75.0,46.5013
75.5,0.5,75.5,0.5,918,6,59,5,n370-1,75.0,46.5013
75.5,0.5,75.5,0.5,918,6,62,2,n362-1,75.0,46.5013
75.5,0.5,75.5,0.5,918,6,68,1,n358-1,75.0,46.5013
76.0,1.0,76.0,1.0,924,12,45,5,n388-1,76.0,47.334637
76.0,1.0,76.0,1.0,924,12,52,5,n389-1,76.0,47.334637
76.0,1.0,76.0,1.0,924,12,57,5,n390-1,76.0,47.334637
76.0,1.0,76.0,1.0,924,12,61,2,n385-1,76.0,47.334637
76.0,0.33333334,76.0,0.33333334,924,4,69,1,n373-1,76.0,47.334637
76.333336,0.33333334,76.333336,0.33333334,928,4,71,1,n374-1,76.0,47.334637
76.666664,0.33333334,76.666664,0.33333334,932,4,73,1,n375-1,76.0,47.334637
77.0,0.33333334,77.0,0.33333334,936,4,74,1,n376-1,77.0,48.039062
77.333336,0.33333334,77.333336,0.33333334,940,4,76,1,n377-1,77.0,48.039062
77.666664,0.33333334,77.666664,0.33333334,944,4,78,1,n378-1,77.0,48.039062
78.0,0.33333334,78.0,0.33333334,948,4,80,1,n379-1,78.0,48.52474
78.333336,0.33333334,78.333336,0.33333334,952,4,81,1,n380-1,78.0,48.52474
78.666664,0.33333334,78.666664,0.33333334,956,4,83,1,n381-1,78.0,48.52474
79.0,0.33333334,79.0,0.33333334,960,4,85,1,n382-1,79.0,49.033855
79.333336,0.33333334,79.333336,0.33333334,964,4,86,1,n383-1,79.0,49.033855
79.666664,0.33333334,79.666664,0.33333334,968,4,87,1,n384-1,79.0,49.033855
80.0,0.33333334,80.0,0.33333334,972,4,69,5,n401-1,80.0,49.610027
80.0,1.0,80.0,1.0,972,12,88,1,n395-1,80.0,49.610027
80.333336,0.33333334,80.333336,0.33333334,976,4,73,5,n402-1,80.0,49.610027
80.666664,0.33333334,80.666664,0.33333334,980,4,69,5,n403-1,80.0,49.610027
81.0,0.33333334,81.0,0.33333334,984,4,76,5,n404-1,81.0,50.22331
81.0,0.5,81.0,0.5,984,6,88,1,n396-1,81.0,50.22331
81.333336,0.33333334,81.333336,0.33333334,988,4,73,5,n405-1,81.0,50.22331
81.5,0.5,81.5,0.5,990,6,88,1,n397-1,81.0,50.22331
81.666664,0.33333334,81.666664,0.33333334,992,4,69,5,n406-1,81.0,50.22331
82.0,0.33333334,82.0,0.33333334,996,4,68,5,n407-1,82.0,50.798176
82.0,1.0,82.0,1.0,996,12,88,1,n398-1,82.0,50.798176
82.333336,0.33333334,82.333336,0.33333334,1000,4,71,5,n408-1,82.0,50.798176
82.666664,0.33333334,82.666664,0.33333334,1004,4,68,5,n409-1,82.0,50.798176
83.0,0.33333334,83.0,0.33333334,1008,4,76,5,n410-1,83.0,51.395832
83.0,0.5,83.0,0.5,1008,6,83,1,n399-1,83.0,51.395832
83.333336,0.33333334,83.333336,0.33333334,1012,4,71,5,n411-1,83.0,51.395832
83.666664,0.33333334,83.666664,0.33333334,1016,4,68,5,n412-1,83.0,51.395832
84.0,0.33333334,84.0,0.33333334,1020,4,66,5,n422-1,84.0,51.973957
84.0,0.33333334,84.0,0.33333334,1020,4,81,1,n413-1,84.0,51.973957
84.333336,0.33333334,84.333336,0.33333334,1024,4,71,5,n423-1,84.0,51.973957
84.333336,0.33333334,84.333336,0.33333334,1024,4,83,1,n414-1,84.0,51.973957
84.666664,0.33333334,84.666664,0.33333334,1028,4,66,5,n424-1,84.0,51.973957
84.666664,0.33333334,84.666664,0.33333334,1028,4,81,1,n415-1,84.0,51.973957
85.0,0.33333334,85.0,0.33333334,1032,4,75,5,n425-1,85.0,52.49414
85.0,0.33333334,85.0,0.33333334,1032,4,85,1,n416-1,85.0,52.49414
85.333336,0.33333334,85.333336,0.33333334,1036,4,71,5,n426-1,85.0,52.49414
85.333336,0.33333334,85.333336,0.33333334,1036,4,83,1,n417-1,85.0,52.49414
85.666664,0.33333334,85.666664,0.33333334,1040,4,66,5,n427-1,85.0,52.49414
