onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
33.25,0.25,33.25,0.25,266,2,73,1,n221-1,33.0,22.351562
33.5,0.5,33.5,0.5,268,4,60,5,n231-1,33.0,22.351562
33.5,0.5,33.5,0.5,268,4,64,5,n232-1,33.0,22.351562
33.5,0.5,33.5,0.5,268,4,67,2,n225-1,33.0,22.351562
33.5,0.5,33.5,0.5,268,4,70,2,n226-1,33.0,22.351562
33.5,0.25,33.5,0.25,268,2,72,1,n222-1,33.0,22.351562
33.75,0.25,33.75,0.25,270,2,76,1,n223-1,33.0,22.351562
34.0,0.5,34.0,0.5,272,4,53,5,n239-1,34.0,22.94336
34.0,1.0,34.0,1.0,272,8,68,1,n233-1,34.0,22.94336
34.0,1.0,34.0,1.0,272,8,72,1,n234-1,34.0,22.94336
34.0,1.0,34.0,1.0,272,8,77,1,n235-1,34.0,22.94336
34.5,0.5,34.5,0.5,276,4,60,5,n240-1,34.0,22.94336
34.5,0.5,34.5,0.5,276,4,65,5,n241-1,34.0,22.94336
35.0,0.5,35.0,0.5,280,4,53,5,n242-1,35.0,23.628256
35.0,1.0,35.0,1.0,280,8,68,1,n236-1,35.0,23.628256
35.0,1.0,35.0,1.0,280,8,72,1,n237-1,35.0,23.628256
35.0,1.0,35.0,1.0,280,8,77,1,n238-1,35.0,23.628256
35.5,0.5,35.5,0.5,284,4,60,5,n243-1,35.0,23.628256
35.5,0.5,35.5,0.5,284,4,65,5,n244-1,35.0,23.628256
36.0,0.5,36.0,0.5,288,4,56,5,n247-1,36.0,24.497396
36.0,1.0,36.0,1.0,288,8,72,1,n245-1,36.0,24.497396
36.5,0.5,36.5,0.5,292,4,60,5,n248-1,36.0,24.497396
36.5,0.5,36.5,0.5,292,4,63,5,n249-1,36.0,24.497396
36.5,0.5,36.5,0.5,292,4,68,5,n250-1,36.0,24.497396
37.0,0.5,37.0,0.5,296,4,56,5,n251-1,37.0,25.183594
37.0,1.0,37.0,1.0,296,8,72,1,n246-1,37.0,25.183594
37.5,0.5,37.5,0.5,300,4,60,5,n252-1,37.0,25.183594
37.5,0.5,37.5,0.5,300,4,63,5,n253-1,37.0,25.183594
37.5,0.5,37.5,0.5,300,4,68,5,n254-1,37.0,25.183594
38.0,0.5,38.0,0.5,304,4,56,5,n261-1,38.0,25.835287
38.0,0.25,38.0,0.25,304,2,72,1,n255-1,38.0,25.835287
38.25,0.25,38.25,0.25,306,2,73,1,n256-1,38.0,25.835287
38.5,0.5,38.5,0.5,308,4,58,5,n262-1,38.0,25.835287
38.5,0.5,38.5,0.5,308,4,63,5,n263-1,38.0,25.835287
38.5,0.5,38.5,0.5,308,4,67,5,n264-1,38.0,25.835287
38.5,0.25,38.5,0.25,308,2,75,1,n257-1,38.0,25.835287
38.75,0.25,38.75,0.25,310,2,73,1,n258-1,38.0,25.835287
39.0,0.5,39.0,0.5,312,4,56,5,n265-1,39.0,26.434896
39.0,0.75,39.0,0.75,312,6,73,1,n259-1,39.0,26.434896
39.5,0.5,39.5,0.5,316,4,58,5,n266-1,39.0,26.434896
39.5,0.5,39.5,0.5,316,4,63,5,n267-1,39.0,26.434896
39.5,0.5,39.5,0.5,316,4,67,5,n268-1,39.0,26.434896
39.75,0.25,39.75,0.25,318,2,72,1,n260-1,39.0,26.434896
40.0,0.5,40.0,0.5,320,4,56,5,n276-1,40.0,27.0
40.0,0.125,40.0,0.125,320,1,72,1,n269-1,40.0,27.0
40.125,0.375,40.125,0.375,321,3,70,1,n270-1,40.0,27.0
40.5,0.5,40.5,0.5,324,4,61,5,n277-1,40.0,27.0
40.5,0.5,40.5,0.5,324,4,63,5,n278-1,40.0,27.0
40.5,0.5,40.5,0.5,324,4,67,5,n279-1,40.0,27.0
40.5,0.5,40.5,0.5,324,4,70,1,n271-1,40.0,27.0
41.0,0.5,41.0,0.5,328,4,56,5,n280-1,41.0,27.667318
41.0,0.25,41.0,0.25,328,2,72,1,n272-1,41.0,27.667318
41.25,0.25,41.25,0.25,330,2,70,1,n273-1,41.0,27.667318
41.5,0.5,41.5,0.5,332,4,61,5,n281-1,41.0,27.667318
41.5,0.5,41.5,0.5,332,4,63,5,n282-1,41.0,27.667318
41.5,0.5,41.5,0.5,332,4,67,5,n283-1,41.0,27.667318
41.5,0.25,41.5,0.25,332,2,68,1,n274-1,41.0,27.667318
41.75,0.25,41.75,0.25,334,2,70,1,n275-1,41.0,27.667318
42.0,0.5,42.0,0.5,336,4,56,5,n287-1,42.0,28.246744
42.0,1.0,42.0,1.0,336,8,70,1,n284-1,42.0,28.246744
42.5,0.5,42.5,0.5,340,4,60,5,n288-1,42.0,28.246744
42.5,0.5,42.5,0.5,340,4,63,5,n289-1,42.0,28.246744
42.5,0.5,42.5,0.5,340,4,68,5,n290-1,42.0,28.246744
43.0,0.5,43.0,0.5,344,4,56,5,n291-1,43.0,28.919922
43.0,1.0,43.0,1.0,344,8,72,1,n285-1,43.0,28.919922
43.5,0.5,43.5,0.5,348,4,60,5,n292-1,43.0,28.919922
43.5,0.5,43.5,0.5,348,4,63,5,n293-1,43.0,28.919922
43.5,0.5,43.5,0.5,348,4,68,5,n294-1,43.0,28.919922
43.875,0.125,43.875,0.125,351,1,75,2,n286-1,43.0,28.919922
44.0,0.5,44.0,0.5,352,4,56,5,n300-1,44.0,29.619793
44.0,1.0,44.0,1.0,352,8,72,1,n295-1,44.0,29.619793
44.0,1.0,44.0,1.0,352,8,80,1,n296-1,44.0,29.619793
44.5,0.5,44.5,0.5,356,4,60,5,n301-1,44.0,29.619793
44.5,0.5,44.5,0.5,356,4,63,5,n302-1,44.0,29.619793
44.5,0.5,44.5,0.5,356,4,68,5,n303-1,44.0,29.619793
44.875,0.125,44.875,0.125,359,1,75,2,n299-1,44.0,29.619793
45.0,0.5,45.0,0.5,360,4,56,5,n304-1,45.0,30.298178
45.0,1.0,45.0,1.0,360,8,72,1,n297-1,45.0,30.298178
45.0,1.0,45.0,1.0,360,8,80,1,n298-1,45.0,30.298178
45.5,0.5,45.5,0.5,364,4,60,5,n305-1,45.0,30.298178
45.5,0.5,45.5,0.5,364,4,63,5,n306-1,45.0,30.298178
45.5,0.5,45.5,0.5,364,4,68,5,n307-1,45.0,30.298178
46.0,0.5,46.0,0.5,368,4,49,5,n318-1,46.0,30.945312
46.0,0.25,46.0,0.25,368,2,75,1,n308-1,46.0,30.945312
46.0,0.25,46.0,0.25,368,2,79,1,n309-1,46.0,30.945312
46.25,0.25,46.25,0.25,370,2,73,1,n310-1,46.0,30.945312
46.25,0.25,46.25,0.25,370,2,77,1,n311-1,46.0,30.945312
46.5,0.5,46.5,0.5,372,4,61,5,n319-1,46.0,30.945312
46.5,0.5,46.5,0.5,372,4,65,5,n320-1,46.0,30.945312
46.5,0.25,46.5,0.25,372,2,72,1,n312-1,46.0,30.945312
46.5,0.25,46.5,0.25,372,2,76,1,n313-1,46.0,30.945312
46.75,0.25,46.75,0.25,374,2,73,1,n314-1,46.0,30.945312
46.75,0.25,46.75,0.25,374,2,77,1,n315-1,46.0,30.945312
47.0,0.5,47.0,0.5,376,4,49,5,n321-1,47.0,31.52474
47.0,1.0,47.0,1.0,376,8,73,1,n316-1,47.0,31.52474
47.0,1.0,47.0,1.0,376,8,77,1,n317-1,47.0,31.52474
47.5,0.5,47.5,0.5,380,4,61,5,n322-1,47.0,31.52474
47.5,0.5,47.5,0.5,380,4,65,5,n323-1,47.0,31.52474
48.0,0.5,48.0,0.5,384,4,51,5,n337-1,48.0,32.13737
48.0,0.5,48.0,0.5,384,4,67,2,n330-1,48.0,32.13737
48.0,0.5,48.0,0.5,384,4,73,2,n331-1,48.0,32.13737
48.0,0.25,48.0,0.25,384,2,77,1,n324-1,48.0,32.13737
48.25,0.25,48.25,0.25,386,2,75,1,n325-1,48.0,32.13737
48.5,0.5,48.5,0.5,388,4,58,5,n338-1,48.0,32.13737
48.5,0.5,48.5,0.5,388,4,61,5,n339-1,48.0,32.13737
48.5,0.5,48.5,0.5,388,4,63,5,n340-1,48.0,32.13737
48.5,0.25,48.5,0.25,388,2,67,2,n332-1,48.0,32.13737
48.5,1.0,48.5,1.0,388,8,73,1,n326-1,48.0,32.13737
48.5,1.0,48.5,1.0,388,8,75,1,n327-1,48.0,32.13737
48.75,0.25,48.75,0.25,390,2,68,2,n333-1,48.0,32.13737
49.0,0.5,49.0,0.5,392,4,51,5,n341-1,49.0,32.69987
49.0,0.5,49.0,0.5,392,4,70,2,n334-1,49.0,32.69987
49.5,0.5,49.5,0.5,396,4,58,5,n342-1,49.0,32.69987
49.5,0.5,49.5,0.5,396,4,61,5,n343-1,49.0,32.69987
49.5,0.5,49.5,0.5,396,4,63,5,n344-1,49.0,32.69987
49.5,0.25,49.5,0.25,396,2,68,2,n335-1,49.0,32.69987
49.5,0.5,49.5,0.5,396,4,73,1,n328-1,49.0,32.69987
49.5,0.5,49.5,0.5,396,4,75,1,n329-1,49.0,32.69987
49.75,0.25,49.75,0.25,398,2,67,2,n336-1,49.0,32.69987
50.0,0.5,50.0,0.5,400,4,56,5,n351-1,50.0,33.316406
50.0,1.0,50.0,1.0,400,8,68,1,n345-1,50.0,33.316406
50.0,1.0,50.0,1.0,400,8,72,1,n346-1,50.0,33.316406
50.0,1.0,50.0,1.0,400,8,75,1,n347-1,50.0,33.316406
50.5,0.5,50.5,0.5,404,4,60,5,n352-1,50.0,33.316406
50.5,0.5,50.5,0.5,404,4,63,5,n353-1,50.0,33.316406
51.0,0.5,51.0,0.5,408,4,56,5,n354-1,51.0,33.984375
51.0,1.0,51.0,1.0,408,8,68,1,n348-1,51.0,33.984375
51.0,1.0,51.0,1.0,408,8,72,1,n349-1,51.0,33.984375
51.0,1.0,51.0,1.0,408,8,75,1,n350-1,51.0,33.984375
51.5,0.5,51.5,0.5,412,4,60,5,n355-1,51.0,33.984375
51.5,0.5,51.5,0.5,412,4,63,5,n356-1,51.0,33.984375
52.0,0.5,52.0,0.5,416,4,56,5,n359-1,52.0,34.877605
52.0,1.0,52.0,1.0,416,8,72,1,n357-1,52.0,34.877605
52.5,0.5,52.5,0.5,420,4,60,5,n360-1,52.0,34.877605
52.5,0.5,52.5,0.5,420,4,63,5,n361-1,52.0,34.877605
52.5,0.5,52.5,0.5,420,4,68,5,n362-1,52.0,34.877605
53.0,0.5,53.0,0.5,424,4,56,5,n363-1,53.0,35.591797
53.0,1.0,53.0,1.0,424,8,72,1,n358-1,53.0,35.591797
53.5,0.5,53.5,0.5,428,4,60,5,n364-1,53.0,35.591797
53.5,0.5,53.5,0.5,428,4,63,5,n365-1,53.0,35.591797
53.5,0.5,53.5,0.5,428,4,68,5,n366-1,53.0,35.591797
54.0,0.5,54.0,0.5,432,4,56,5,n373-1,54.0,36.240234
54.0,0.25,54.0,0.25,432,2,72,1,n367-1,54.0,36.240234
54.25,0.25,54.25,0.25,434,2,73,1,n368-1,54.0,36.240234
54.5,0.5,54.5,0.5,436,4,58,5,n374-1,54.0,36.240234
54.5,0.5,54.5,0.5,436,4,63,5,n375-1,54.0,36.240234
