idx,matchtype,partid,ppartid
568,0,n597-1,n561
569,0,n605-1,n565
570,0,n595-1,n559
571,0,n598-1,n562
572,0,n606-1,n566
573,0,n596-1,n558
574,0,n599-1,n563
575,0,n607-1,n564
576,0,n608-1,n567
577,0,n611-1,n571
578,0,n614-1,n573
579,0,n609-1,n568
580,0,n612-1,n572
581,0,n615-1,n575
582,0,n610-1,n569
583,0,n613-1,n570
584,0,n616-1,n574
585,0,n601-1,n576
586,0,n617-1,n578
587,0,n620-1,n582
588,0,n623-1,n583
589,0,n618-1,n579
590,0,n621-1,n581
591,0,n624-1,n585
592,0,n619-1,n577
593,0,n622-1,n580
594,0,n625-1,n584
595,0,n602-1,n586
596,0,n626-1,n587
597,0,n629-1,n590
598,0,n632-1,n595
599,0,n627-1,n589
600,0,n630-1,n592
601,0,n633-1,n596
602,0,n628-1,n588
603,0,n631-1,n591
604,1,n634-1,undefined
605,0,n635-1,n594
606,0,n603-1,n593
607,0,n640-1,n602
608,1,n636-1,undefined
609,0,n657-1,n605
610,0,n637-1,n597
611,0,n641-1,n601
612,0,n658-1,n606
613,0,n638-1,n599
614,0,n642-1,n604
615,0,n639-1,n598
616,0,n643-1,n603
617,0,n659-1,n607
618,0,n604-1,n600
619,0,n644-1,n608
620,0,n660-1,n609
621,0,n663-1,n614
622,0,n666-1,n615
623,0,n661-1,n611
624,0,n664-1,n613
625,0,n667-1,n616
626,0,n662-1,n610
627,0,n665-1,n612
628,1,n668-1,undefined
629,0,n645-1,n617
630,0,n669-1,n619
631,0,n672-1,n622
632,0,n675-1,n628
633,0,n670-1,n620
634,0,n673-1,n625
635,0,n676-1,n627
636,0,n671-1,n621
637,0,n674-1,n623
638,0,n677-1,n629
639,0,n649-1,n618
640,0,n650-1,n624
641,0,n651-1,n626
642,0,n678-1,n631
643,0,n681-1,n636
644,0,n684-1,n638
645,0,n679-1,n632
646,0,n682-1,n637
647,0,n685-1,n639
648,0,n686-1,n640
649,0,n680-1,n633
650,0,n683-1,n635
651,0,n652-1,n630
652,0,n653-1,n634
653,0,n654-1,n645
654,0,n647-1,n641
655,0,n687-1,n642
656,0,n690-1,n646
657,0,n708-1,n651
658,0,n688-1,n643
659,0,n691-1,n649
660,0,n709-1,n650
661,0,n689-1,n644
662,0,n692-1,n647
663,0,n710-1,n652
664,0,n655-1,n648
665,0,n702-1,n653
666,0,n703-1,n654
667,1,n656-1,undefined
668,0,n717-1,n664
669,0,n711-1,n657
670,0,n714-1,n659
671,0,n712-1,n656
672,0,n715-1,n660
673,0,n718-1,n662
674,0,n719-1,n663
675,0,n713-1,n655
676,0,n716-1,n658
677,0,n705-1,n665
678,0,n706-1,n669
679,1,n704-1,undefined
680,0,n694-1,n661
681,0,n726-1,n675
682,0,n720-1,n668
683,0,n723-1,n672
684,0,n727-1,n674
685,0,n721-1,n666
686,0,n724-1,n670
687,0,n728-1,n676
688,0,n722-1,n667
689,0,n725-1,n671
690,1,n707-1,undefined
691,0,n696-1,n673
692,0,n729-1,n678
693,0,n732-1,n681
694,0,n735-1,n685
695,0,n730-1,n679
696,0,n733-1,n683
697,0,n736-1,n684
698,0,n731-1,n677
699,0,n734-1,n682
700,0,n737-1,n686
701,0,n698-1,n680
702,0,n738-1,n689
703,0,n742-1,n694
704,0,n749-1,n697
705,0,n739-1,n690
706,0,n743-1,n695
707,0,n740-1,n691
708,0,n750-1,n698
709,1,n744-1,undefined
710,0,n741-1,n688
711,0,n745-1,n692
712,0,n751-1,n696
713,0,n701-1,n693
714,0,n746-1,n699
715,0,n700-1,n687
716,0,n752-1,n702
717,0,n755-1,n705
718,0,n758-1,n707
719,0,n753-1,n701
720,0,n756-1,n704
721,0,n754-1,n700
722,0,n757-1,n703
723,0,n759-1,n708
724,0,n760-1,n706
725,0,n761-1,n709
726,0,n764-1,n713
727,0,n767-1,n715
728,0,n768-1,n718
729,0,n762-1,n711
730,0,n765-1,n714
731,0,n763-1,n710
732,0,n766-1,n712
733,0,n769-1,n717
734,0,n747-1,n716
735,0,n770-1,n719
736,0,n771-1,n720
737,0,n772-1,n722
738,0,n748-1,n721
739,0,n786-1,n727
740,0,n774-1,n724
741,0,n773-1,n723
742,0,n775-1,n725
743,0,n787-1,n726
744,0,n776-1,n728
745,0,n788-1,n731
746,0,n790-1,n734
747,0,n792-1,n736
748,0,n789-1,n730
749,0,n791-1,n733
750,0,n793-1,n737
751,0,n779-1,n729
752,0,n780-1,n732
753,0,n781-1,n735
754,0,n798-1,n745
755,0,n794-1,n739
756,0,n796-1,n743
757,0,n795-1,n740
758,0,n797-1,n742
759,0,n799-1,n744
760,0,n782-1,n738
761,0,n783-1,n741
762,0,n784-1,n747
763,0,n777-1,n746
764,0,n800-1,n748
765,0,n802-1,n750
766,0,n804-1,n754
767,0,n801-1,n749
768,0,n803-1,n751
769,0,n805-1,n753
770,0,n785-1,n752
771,0,n823-1,n759
772,0,n806-1,n755
773,0,n808-1,n757
774,0,n807-1,n756
775,0,n809-1,n758
776,0,n824-1,n760
777,0,n810-1,n761
778,0,n825-1,n764
779,0,n827-1,n765
780,0,n829-1,n770
781,0,n826-1,n762
782,0,n828-1,n766
783,0,n830-1,n769
784,0,n814-1,n763
785,0,n815-1,n767
786,0,n816-1,n768
787,0,n835-1,n778
788,0,n831-1,n772
789,0,n833-1,n776
790,0,n832-1,n773
791,0,n834-1,n775
792,0,n836-1,n777
793,0,n817-1,n771
794,0,n818-1,n774
795,0,n819-1,n779
796,0,n811-1,n780
797,0,n841-1,n787
798,0,n837-1,n782
799,0,n839-1,n785
800,0,n838-1,n781
801,0,n840-1,n784
802,0,n842-1,n786
803,0,n820-1,n783
804,0,n821-1,n789
805,0,n812-1,n788
806,0,n843-1,n791
807,0,n844-1,n790
808,0,n861-1,n796
809,0,n845-1,n793
810,0,n846-1,n794
811,0,n862-1,n795
812,0,n822-1,n792
813,0,n855-1,n798
814,0,n847-1,n797
815,0,n863-1,n799
816,0,n866-1,n806
817,0,n869-1,n810
818,0,n864-1,n800
819,0,n867-1,n805
820,0,n870-1,n808
821,0,n865-1,n801
822,0,n868-1,n803
823,0,n871-1,n807
824,0,n856-1,n802
825,0,n857-1,n804
826,0,n858-1,n809
827,0,n875-1,n819
828,0,n872-1,n812
829,0,n878-1,n823
830,0,n873-1,n814
831,0,n876-1,n817
832,0,n879-1,n824
833,0,n880-1,n822
834,0,n874-1,n813
835,0,n877-1,n818
836,0,n859-1,n815
837,0,n860-1,n820
838,0,n849-1,n811
839,0,n850-1,n816
840,0,n851-1,n821
841,0,n881-1,n827
842,0,n884-1,n830
843,0,n887-1,n832
844,0,n888-1,n833
845,0,n882-1,n826
846,0,n885-1,n828
847,0,n889-1,n835
848,0,n883-1,n825
849,0,n886-1,n829
850,0,n890-1,n834
851,0,n852-1,n831
852,0,n891-1,n837
853,0,n895-1,n841
854,0,n907-1,n849
855,0,n892-1,n839
856,0,n896-1,n844
857,0,n908-1,n846
858,0,n893-1,n838
859,0,n897-1,n843
860,0,n909-1,n848
861,0,n894-1,n836
862,0,n898-1,n842
863,0,n910-1,n845
864,0,n854-1,n840
865,0,n899-1,n847
866,0,n919-1,n860
867,0,n911-1,n853
868,0,n915-1,n855
869,0,n912-1,n851
870,0,n916-1,n857
871,0,n920-1,n861
872,0,n913-1,n852
873,0,n917-1,n856
874,0,n921-1,n862
875,0,n914-1,n850
876,0,n918-1,n854
877,0,n922-1,n859
878,0,n903-1,n858
879,0,n923-1,n864
880,0,n927-1,n869
881,0,n924-1,n865
882,0,n928-1,n871
883,0,n931-1,n874
884,0,n925-1,n867
885,0,n929-1,n872
886,0,n932-1,n876
887,0,n926-1,n866
888,0,n930-1,n868
889,0,n904-1,n863
890,0,n905-1,n870
891,0,n906-1,n875
892,0,n900-1,n873
893,0,n933-1,n879
894,0,n934-1,n878
895,0,n901-1,n877
896,0,n939-1,n882
897,0,n940-1,n881
898,0,n935-1,n880
899,0,n941-1,n884
900,0,n942-1,n885
901,0,n936-1,n883
902,0,n943-1,n888
903,0,n944-1,n887
904,0,n937-1,n886
905,0,n938-1,n889
906,2,undefined,n895
907,0,n945-1,n891
908,0,n946-1,n890
909,0,n948-1,n893
910,0,n949-1,n894
911,0,n947-1,n892
912,1,n952-1,undefined
913,0,n954-1,n896
914,0,n955-1,n897
915,0,n957-1,n898
916,0,n958-1,n899
917,0,n960-1,n900
918,0,n961-1,n901
919,0,n966-1,n903
920,0,n962-1,n902
921,0,n965-1,n904
922,0,n972-1,n908
923,0,n969-1,n906
924,0,n968-1,n905
925,0,n970-1,n907
926,0,n975-1,n912
927,0,n974-1,n910
928,0,n973-1,n909
929,0,n971-1,n911
930,0,n976-1,n913
931,0,n977-1,n914
932,0,n980-1,n916
933,0,n978-1,n915
934,0,n983-1,n920
935,0,n982-1,n918
936,0,n981-1,n917
937,0,n979-1,n919
938,0,n984-1,n921
939,0,n985-1,n922
940,0,n989-1,n924
941,0,n986-1,n923
942,0,n990-1,n925
943,0,n991-1,n926
944,0,n992-1,n928
945,0,n987-1,n927
946,0,n993-1,n929
947,0,n994-1,n931
948,0,n997-1,n933
949,0,n995-1,n932
950,0,n988-1,n930
951,0,n999-1,n935
952,0,n1000-1,n937
953,0,n998-1,n934
954,0,n996-1,n936
955,0,n1006-1,n940
956,0,n1002-1,n939
957,0,n1001-1,n938
958,0,n1009-1,n944
959,0,n1008-1,n942
960,0,n1007-1,n941
961,0,n1004-1,n943
962,0,n1010-1,n945
963,0,n1011-1,n947
964,0,n1015-1,n948
965,0,n1005-1,n946
966,0,n1020-1,n949
967,0,n1021-1,n950
968,0,n1014-1,n951
969,0,n1023-1,n953
970,0,n1024-1,n955
971,0,n1017-1,n952
972,0,n1018-1,n954
973,0,n1027-1,n956
974,0,n1025-1,n957
975,0,n1034-1,n959
976,0,n1035-1,n961
977,0,n1036-1,n963
978,0,n1029-1,n960
979,0,n1028-1,n958
980,0,n1026-1,n962
981,0,n1046-1,n968
982,0,n1037-1,n966
983,0,n1031-1,n964
984,0,n1032-1,n965
985,0,n1038-1,n967
986,0,n1047-1,n970
987,0,n1048-1,n973
988,0,n1042-1,n971
989,0,n1041-1,n969
990,0,n1039-1,n972
991,0,n1059-1,n977
992,0,n1049-1,n976
993,0,n1044-1,n974
994,0,n1045-1,n975
995,0,n1050-1,n978
996,0,n1060-1,n981
997,0,n1061-1,n984
998,0,n1056-1,n983
999,0,n1055-1,n980
1000,0,n1054-1,n979
1001,0,n1051-1,n982
1002,0,n1062-1,n986
1003,0,n1063-1,n988
1004,0,n1070-1,n991
1005,0,n1066-1,n992
1006,0,n1057-1,n985
1007,0,n1058-1,n989
1008,0,n1064-1,n990
1009,0,n1052-1,n987
1010,0,n1073-1,n997
1011,0,n1072-1,n994
1012,0,n1071-1,n993
1013,0,n1067-1,n996
1014,0,n1065-1,n995
1015,0,n1085-1,n1003
1016,0,n1075-1,n1001
1017,0,n1074-1,n999
1018,0,n1079-1,n1002
1019,0,n1069-1,n1000
1020,0,n1068-1,n998
1021,0,n1088-1,n1009
1022,0,n1087-1,n1006
1023,0,n1086-1,n1005
1024,0,n1082-1,n1010
1025,0,n1081-1,n1007
1026,0,n1080-1,n1004
1027,0,n1077-1,n1008
1028,0,n1089-1,n1012
1029,0,n1090-1,n1014
1030,0,n1099-1,n1017
1031,0,n1093-1,n1018
1032,0,n1083-1,n1011
1033,0,n1084-1,n1015
1034,0,n1091-1,n1016
1035,0,n1078-1,n1013
1036,0,n1102-1,n1025
1037,0,n1101-1,n1022
1038,0,n1100-1,n1020
1039,0,n1095-1,n1021
1040,0,n1094-1,n1019
1041,0,n1096-1,n1024
1042,0,n1092-1,n1023
1043,0,n1114-1,n1030
1044,0,n1104-1,n1029
1045,0,n1103-1,n1026
1046,0,n1108-1,n1031
1047,0,n1098-1,n1028
1048,0,n1097-1,n1027
1049,0,n1117-1,n1037
1050,0,n1116-1,n1035
1051,0,n1115-1,n1033
1052,0,n1111-1,n1038
1053,0,n1110-1,n1034
1054,0,n1109-1,n1032
1055,0,n1106-1,n1036
1056,0,n1118-1,n1039
1057,0,n1119-1,n1042
1058,0,n1130-1,n1045
1059,0,n1112-1,n1040
1060,0,n1113-1,n1043
1061,0,n1120-1,n1044
1062,0,n1107-1,n1041
1063,0,n1132-1,n1049
1064,0,n1131-1,n1047
1065,0,n1133-1,n1052
1066,0,n1125-1,n1046
1067,0,n1126-1,n1050
1068,0,n1122-1,n1051
1069,0,n1121-1,n1048
1070,0,n1135-1,n1056
1071,0,n1154-1,n1058
1072,0,n1134-1,n1053
1073,0,n1128-1,n1054
1074,0,n1142-1,n1059
1075,0,n1129-1,n1057
1076,0,n1136-1,n1060
1077,1,n1147-1,undefined
1078,0,n1149-1,n1062
1079,0,n1148-1,n1061
1080,1,n1146-1,undefined
1081,0,n1123-1,n1055
1082,0,n1156-1,n1071
1083,0,n1155-1,n1063
1084,0,n1157-1,n1069
1085,0,n1145-1,n1070
1086,0,n1144-1,n1067
1087,1,n1143-1,undefined
1088,0,n1137-1,n1066
1089,0,n1151-1,n1065
1090,0,n1138-1,n1068
1091,1,n1153-1,undefined
1092,1,n1150-1,undefined
1093,1,n1152-1,undefined
1094,0,n1168-1,n1075
1095,0,n1169-1,n1074
1096,0,n1158-1,n1076
1097,1,n1164-1,undefined
1098,0,n1141-1,n1073
1099,0,n1140-1,n1072
1100,0,n1170-1,n1083
1101,0,n1171-1,n1082
1102,0,n1161-1,n1085
1103,0,n1160-1,n1079
1104,0,n1159-1,n1077
1105,0,n1166-1,n1080
1106,0,n1167-1,n1084
1107,0,n1165-1,n1078
1108,0,n1180-1,n1089
1109,0,n1162-1,n1086
1110,0,n1181-1,n1088
1111,0,n1163-1,n1087
1112,0,n1172-1,n1091
1113,0,n1178-1,n1090
1114,0,n1182-1,n1095
1115,0,n1183-1,n1094
1116,0,n1175-1,n1096
1117,0,n1174-1,n1093
1118,0,n1173-1,n1092
1119,0,n1179-1,n1097
1120,0,n1193-1,n1101
1121,0,n1176-1,n1098
1122,0,n1194-1,n1100
1123,0,n1177-1,n1099
1124,0,n1184-1,n1102
