onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
9.25,0.25,18.5,0.5,18944,512,65,5,n87-1,9.0,12.798958
9.5,0.25,19.0,0.5,19456,512,53,5,n88-1,9.0,12.798958
9.5,0.25,19.0,0.5,19456,512,58,5,n89-1,9.0,12.798958
9.5,0.5,19.0,1.0,19456,1024,70,1,n79-1,9.0,12.798958
9.5,0.5,19.0,1.0,19456,1024,82,1,n80-1,9.0,12.798958
9.75,0.25,19.5,0.5,19968,512,65,5,n90-1,9.0,12.798958
10.0,0.25,20.0,0.5,20480,512,48,5,n100-1,10.0,14.048958
10.0,0.5,20.0,1.0,20480,1024,69,1,n91-1,10.0,14.048958
10.0,0.5,20.0,1.0,20480,1024,81,1,n92-1,10.0,14.048958
10.25,0.25,20.5,0.5,20992,512,63,5,n101-1,10.0,14.048958
10.5,0.25,21.0,0.5,21504,512,53,5,n102-1,10.0,14.048958
10.5,0.25,21.0,0.5,21504,512,57,5,n103-1,10.0,14.048958
10.5,0.25,21.0,0.5,21504,512,69,1,n93-1,10.0,14.048958
10.5,0.25,21.0,0.5,21504,512,81,1,n94-1,10.0,14.048958
10.75,0.25,21.5,0.5,22016,512,63,5,n104-1,10.0,14.048958
10.75,0.25,21.5,0.5,22016,512,69,1,n95-1,10.0,14.048958
10.75,0.25,21.5,0.5,22016,512,81,1,n96-1,10.0,14.048958
11.0,0.25,22.0,0.5,22528,512,41,5,n105-1,11.0,15.163021
11.0,1.0,22.0,2.0,22528,2048,75,1,n98-1,11.0,15.163021
11.0,0.0,22.0,0.0,22528,0,81,1,n97-1,11.0,15.163021
11.0,1.0,22.0,2.0,22528,2048,87,1,n99-1,11.0,15.163021
11.25,0.25,22.5,0.5,23040,512,60,5,n106-1,11.0,15.163021
11.5,0.25,23.0,0.5,23552,512,53,5,n107-1,11.0,15.163021
11.5,0.25,23.0,0.5,23552,512,57,5,n108-1,11.0,15.163021
11.75,0.25,23.5,0.5,24064,512,60,5,n109-1,11.0,15.163021
12.0,0.25,24.0,0.5,24576,512,46,5,n121-1,12.0,16.542707
12.0,0.5,24.0,1.0,24576,1024,74,1,n110-1,12.0,16.542707
12.0,0.5,24.0,1.0,24576,1024,86,1,n111-1,12.0,16.542707
12.25,0.25,24.5,0.5,25088,512,62,5,n122-1,12.0,16.542707
12.5,0.25,25.0,0.5,25600,512,53,5,n123-1,12.0,16.542707
12.5,0.25,25.0,0.5,25600,512,58,5,n124-1,12.0,16.542707
12.5,0.25,25.0,0.5,25600,512,74,1,n112-1,12.0,16.542707
12.5,0.25,25.0,0.5,25600,512,86,1,n113-1,12.0,16.542707
12.75,0.25,25.5,0.5,26112,512,62,5,n125-1,12.0,16.542707
12.75,0.25,25.5,0.5,26112,512,74,1,n114-1,12.0,16.542707
12.75,0.25,25.5,0.5,26112,512,86,1,n115-1,12.0,16.542707
13.0,0.25,26.0,0.5,26624,512,40,5,n126-1,13.0,17.879168
13.0,0.5,26.0,1.0,26624,1024,79,1,n116-1,13.0,17.879168
13.0,0.5,26.0,1.0,26624,1024,91,1,n117-1,13.0,17.879168
13.25,0.25,26.5,0.5,27136,512,61,5,n127-1,13.0,17.879168
13.5,0.25,27.0,0.5,27648,512,52,5,n128-1,13.0,17.879168
13.5,0.25,27.0,0.5,27648,512,55,5,n129-1,13.0,17.879168
13.5,0.25,27.0,0.5,27648,512,58,5,n130-1,13.0,17.879168
13.5,0.25,27.0,0.5,27648,512,79,4,n119-1,13.0,17.879168
13.5,0.5,27.0,1.0,27648,1024,91,1,n118-1,13.0,17.879168
13.75,0.25,27.5,0.5,28160,512,61,5,n131-1,13.0,17.879168
13.75,0.25,27.5,0.5,28160,512,82,4,n120-1,13.0,17.879168
14.0,0.75,28.0,1.5,28672,1536,53,5,n152-1,14.0,19.192707
14.0,0.25,28.0,0.5,28672,512,58,4,n142-1,14.0,19.192707
14.0,0.75,28.0,1.5,28672,1536,60,6,n154-1,14.0,19.192707
14.0,0.25,28.0,0.5,28672,512,82,2,n135-1,14.0,19.192707
14.0,0.75,28.0,1.5,28672,1536,84,1,n132-1,14.0,19.192707
14.25,0.125,28.5,0.25,29184,256,57,4,n143-1,14.0,19.192707
14.25,0.125,28.5,0.25,29184,256,81,2,n136-1,14.0,19.192707
14.375,0.125,28.75,0.25,29440,256,55,4,n144-1,14.0,19.192707
14.375,0.125,28.75,0.25,29440,256,79,2,n137-1,14.0,19.192707
14.5,0.25,29.0,0.5,29696,512,57,4,n145-1,14.0,19.192707
14.5,0.25,29.0,0.5,29696,512,81,2,n138-1,14.0,19.192707
14.75,0.25,29.5,0.5,30208,512,53,5,n153-1,14.0,19.192707
14.75,0.25,29.5,0.5,30208,512,60,4,n146-1,14.0,19.192707
14.75,0.25,29.5,0.5,30208,512,75,2,n139-1,14.0,19.192707
14.75,0.25,29.5,0.5,30208,512,81,2,n140-1,14.0,19.192707
14.75,0.25,29.5,0.5,30208,512,89,1,n133-1,14.0,19.192707
15.0,0.25,30.0,0.5,30720,512,46,4,n147-1,15.0,20.463543
15.0,1.0,30.0,2.0,30720,2048,74,2,n141-1,15.0,20.463543
15.0,1.0,30.0,2.0,30720,2048,82,1,n134-1,15.0,20.463543
15.25,0.25,30.5,0.5,31232,512,58,4,n148-1,15.0,20.463543
15.5,0.25,31.0,0.5,31744,512,50,4,n149-1,15.0,20.463543
15.5,0.25,31.0,0.5,31744,512,53,4,n150-1,15.0,20.463543
15.75,0.25,31.5,0.5,32256,512,58,4,n151-1,15.0,20.463543
16.0,0.25,32.0,0.5,32768,512,46,5,n6-2,16.0,21.866667
16.0,0.5,32.0,1.0,32768,1024,74,1,n1-2,16.0,21.866667
16.25,0.25,32.5,0.5,33280,512,62,5,n7-2,16.0,21.866667
16.5,0.25,33.0,0.5,33792,512,53,5,n8-2,16.0,21.866667
16.5,0.25,33.0,0.5,33792,512,58,5,n9-2,16.0,21.866667
16.5,0.25,33.0,0.5,33792,512,74,1,n2-2,16.0,21.866667
16.75,0.25,33.5,0.5,34304,512,62,5,n10-2,16.0,21.866667
16.75,0.25,33.5,0.5,34304,512,74,1,n3-2,16.0,21.866667
17.0,0.25,34.0,0.5,34816,512,50,5,n11-2,17.0,23.158854
17.0,0.5,34.0,1.0,34816,1024,70,1,n4-2,17.0,23.158854
17.25,0.25,34.5,0.5,35328,512,65,5,n12-2,17.0,23.158854
17.5,0.25,35.0,0.5,35840,512,53,5,n13-2,17.0,23.158854
17.5,0.25,35.0,0.5,35840,512,58,5,n14-2,17.0,23.158854
17.5,0.5,35.0,1.0,35840,1024,70,1,n5-2,17.0,23.158854
17.75,0.25,35.5,0.5,36352,512,65,5,n15-2,17.0,23.158854
18.0,0.25,36.0,0.5,36864,512,48,5,n21-2,18.0,24.439062
18.0,0.5,36.0,1.0,36864,1024,69,1,n16-2,18.0,24.439062
18.25,0.25,36.5,0.5,37376,512,63,5,n22-2,18.0,24.439062
18.5,0.25,37.0,0.5,37888,512,53,5,n23-2,18.0,24.439062
18.5,0.25,37.0,0.5,37888,512,57,5,n24-2,18.0,24.439062
18.5,0.25,37.0,0.5,37888,512,69,1,n17-2,18.0,24.439062
18.75,0.25,37.5,0.5,38400,512,63,5,n25-2,18.0,24.439062
18.75,0.25,37.5,0.5,38400,512,69,1,n18-2,18.0,24.439062
19.0,0.25,38.0,0.5,38912,512,41,5,n26-2,19.0,25.84948
19.0,0.0,38.0,0.0,38912,0,69,1,n19-2,19.0,25.84948
19.0,1.0,38.0,2.0,38912,2048,75,1,n20-2,19.0,25.84948
19.25,0.25,38.5,0.5,39424,512,60,5,n27-2,19.0,25.84948
19.5,0.25,39.0,0.5,39936,512,53,5,n28-2,19.0,25.84948
19.5,0.25,39.0,0.5,39936,512,57,5,n29-2,19.0,25.84948
19.75,0.25,39.5,0.5,40448,512,60,5,n30-2,19.0,25.84948
20.0,0.25,40.0,0.5,40960,512,46,5,n38-2,20.0,27.334375
20.0,0.5,40.0,1.0,40960,1024,74,1,n31-2,20.0,27.334375
20.25,0.25,40.5,0.5,41472,512,62,5,n39-2,20.0,27.334375
20.5,0.25,41.0,0.5,41984,512,53,5,n40-2,20.0,27.334375
20.5,0.25,41.0,0.5,41984,512,58,5,n41-2,20.0,27.334375
20.5,0.25,41.0,0.5,41984,512,74,1,n32-2,20.0,27.334375
20.75,0.25,41.5,0.5,42496,512,62,5,n42-2,20.0,27.334375
20.75,0.25,41.5,0.5,42496,512,74,1,n33-2,20.0,27.334375
21.0,0.25,42.0,0.5,43008,512,39,5,n43-2,21.0,28.617188
21.0,0.25,42.0,0.5,43008,512,74,1,n34-2,21.0,28.617188
21.25,0.25,42.5,0.5,43520,512,60,5,n44-2,21.0,28.617188
21.25,0.125,42.5,0.25,43520,256,67,1,n35-2,21.0,28.617188
21.5,0.25,43.0,0.5,44032,512,51,5,n45-2,21.0,28.617188
21.5,0.25,43.0,0.5,44032,512,55,5,n46-2,21.0,28.617188
21.5,0.25,43.0,0.5,44032,512,58,5,n47-2,21.0,28.617188
21.5,0.5,43.0,1.0,44032,1024,67,1,n37-2,21.0,28.617188
21.75,0.25,43.5,0.5,44544,512,60,5,n48-2,21.0,28.617188
22.0,0.25,44.0,0.5,45056,512,40,5,n60-2,22.0,29.916145
22.0,0.25,44.0,0.5,45056,512,72,1,n49-2,22.0,29.916145
22.25,0.25,44.5,0.5,45568,512,60,5,n61-2,22.0,29.916145
22.25,0.125,44.5,0.25,45568,256,71,1,n50-2,22.0,29.916145
22.375,0.125,44.75,0.25,45824,256,72,1,n51-2,22.0,29.916145
22.5,0.25,45.0,0.5,46080,512,52,5,n62-2,22.0,29.916145
22.5,0.25,45.0,0.5,46080,512,55,5,n63-2,22.0,29.916145
22.5,0.25,45.0,0.5,46080,512,58,5,n64-2,22.0,29.916145
22.5,0.125,45.0,0.25,46080,256,71,1,n52-2,22.0,29.916145
22.625,0.125,45.25,0.25,46336,256,72,1,n53-2,22.0,29.916145
22.75,0.25,45.5,0.5,46592,512,60,5,n65-2,22.0,29.916145
22.75,0.125,45.5,0.25,46592,256,74,1,n54-2,22.0,29.916145
22.875,0.125,45.75,0.25,46848,256,72,1,n55-2,22.0,29.916145
23.0,0.25,46.0,0.5,47104,512,41,5,n66-2,23.0,31.183332
23.0,1.0,46.0,2.0,47104,2048,65,1,n56-2,23.0,31.183332
23.25,0.75,46.5,1.5,47616,1536,53,6,n70-2,23.0,31.183332
23.25,0.25,46.5,0.5,47616,512,57,5,n67-2,23.0,31.183332
23.25,0.25,46.5,0.5,47616,512,60,4,n57-2,23.0,31.183332
23.5,0.25,47.0,0.5,48128,512,58,5,n68-2,23.0,31.183332
23.5,0.25,47.0,0.5,48128,512,62,4,n58-2,23.0,31.183332
23.75,0.25,47.5,0.5,48640,512,60,5,n69-2,23.0,31.183332
23.75,0.25,47.5,0.5,48640,512,63,4,n59-2,23.0,31.183332
24.0,0.25,48.0,0.5,49152,512,46,5,n81-2,24.0,33.215626
24.0,0.5,48.0,1.0,49152,1024,74,1,n71-2,24.0,33.215626
24.0,0.5,48.0,1.0,49152,1024,86,1,n72-2,24.0,33.215626
24.25,0.25,48.5,0.5,49664,512,62,5,n82-2,24.0,33.215626
24.5,0.25,49.0,0.5,50176,512,53,5,n83-2,24.0,33.215626
24.5,0.25,49.0,0.5,50176,512,58,5,n84-2,24.0,33.215626
24.5,0.25,49.0,0.5,50176,512,74,1,n73-2,24.0,33.215626
24.5,0.25,49.0,0.5,50176,512,86,1,n74-2,24.0,33.215626
24.75,0.25,49.5,0.5,50688,512,62,5,n85-2,24.0,33.215626
24.75,0.25,49.5,0.5,50688,512,74,1,n75-2,24.0,33.215626
24.75,0.25,49.5,0.5,50688,512,86,1,n76-2,24.0,33.215626
25.0,0.25,50.0,0.5,51200,512,50,5,n86-2,25.0,34.53229
25.0,0.5,50.0,1.0,51200,1024,70,1,n77-2,25.0,34.53229
25.0,0.5,50.0,1.0,51200,1024,82,1,n78-2,25.0,34.53229
25.25,0.25,50.5,0.5,51712,512,65,5,n87-2,25.0,34.53229
25.5,0.25,51.0,0.5,52224,512,53,5,n88-2,25.0,34.53229
25.5,0.25,51.0,0.5,52224,512,58,5,n89-2,25.0,34.53229
25.5,0.5,51.0,1.0,52224,1024,70,1,n79-2,25.0,34.53229
25.5,0.5,51.0,1.0,52224,1024,82,1,n80-2,25.0,34.53229
25.75,0.25,51.5,0.5,52736,512,65,5,n90-2,25.0,34.53229
26.0,0.25,52.0,0.5,53248,512,48,5,n100-2,26.0,35.790627
26.0,0.5,52.0,1.0,53248,1024,69,1,n91-2,26.0,35.790627
26.0,0.5,52.0,1.0,53248,1024,81,1,n92-2,26.0,35.790627
26.25,0.25,52.5,0.5,53760,512,63,5,n101-2,26.0,35.790627
26.5,0.25,53.0,0.5,54272,512,53,5,n102-2,26.0,35.790627
26.5,0.25,53.0,0.5,54272,512,57,5,n103-2,26.0,35.790627
26.5,0.25,53.0,0.5,54272,512,69,1,n93-2,26.0,35.790627
26.5,0.25,53.0,0.5,54272,512,81,1,n94-2,26.0,35.790627
26.75,0.25,53.5,0.5,54784,512,63,5,n104-2,26.0,35.790627
26.75,0.25,53.5,0.5,54784,512,69,1,n95-2,26.0,35.790627
26.75,0.25,53.5,0.5,54784,512,81,1,n96-2,26.0,35.790627
27.0,0.25,54.0,0.5,55296,512,41,5,n105-2,27.0,37.305206
27.0,1.0,54.0,2.0,55296,2048,75,1,n98-2,27.0,37.305206
27.0,0.0,54.0,0.0,55296,0,81,1,n97-2,27.0,37.305206
27.0,1.0,54.0,2.0,55296,2048,87,1,n99-2,27.0,37.305206
27.25,0.25,54.5,0.5,55808,512,60,5,n106-2,27.0,37.305206
27.5,0.25,55.0,0.5,56320,512,53,5,n107-2,27.0,37.305206
27.5,0.25,55.0,0.5,56320,512,57,5,n108-2,27.0,37.305206
27.75,0.25,55.5,0.5,56832,512,60,5,n109-2,27.0,37.305206
28.0,0.25,56.0,0.5,57344,512,46,5,n121-2,28.0,38.729687
28.0,0.5,56.0,1.0,57344,1024,74,1,n110-2,28.0,38.729687
28.0,0.5,56.0,1.0,57344,1024,86,1,n111-2,28.0,38.729687
28.25,0.25,56.5,0.5,57856,512,62,5,n122-2,28.0,38.729687
28.5,0.25,57.0,0.5,58368,512,53,5,n123-2,28.0,38.729687
28.5,0.25,57.0,0.5,58368,512,58,5,n124-2,28.0,38.729687
28.5,0.25,57.0,0.5,58368,512,74,1,n112-2,28.0,38.729687
28.5,0.25,57.0,0.5,58368,512,86,1,n113-2,28.0,38.729687
28.75,0.25,57.5,0.5,58880,512,62,5,n125-2,28.0,38.729687
28.75,0.25,57.5,0.5,58880,512,74,1,n114-2,28.0,38.729687
28.75,0.25,57.5,0.5,58880,512,86,1,n115-2,28.0,38.729687
29.0,0.25,58.0,0.5,59392,512,40,5,n126-2,29.0,39.99896
29.0,0.5,58.0,1.0,59392,1024,79,1,n116-2,29.0,39.99896
29.0,0.5,58.0,1.0,59392,1024,91,1,n117-2,29.0,39.99896
29.25,0.25,58.5,0.5,59904,512,61,5,n127-2,29.0,39.99896
29.5,0.25,59.0,0.5,60416,512,52,5,n128-2,29.0,39.99896
29.5,0.25,59.0,0.5,60416,512,55,5,n129-2,29.0,39.99896
29.5,0.25,59.0,0.5,60416,512,58,5,n130-2,29.0,39.99896
29.5,0.25,59.0,0.5,60416,512,79,4,n119-2,29.0,39.99896
29.5,0.5,59.0,1.0,60416,1024,91,1,n118-2,29.0,39.99896
29.75,0.25,59.5,0.5,60928,512,61,5,n131-2,29.0,39.99896
29.75,0.25,59.5,0.5,60928,512,82,4,n120-2,29.0,39.99896
30.0,0.75,60.0,1.5,61440,1536,53,5,n152-2,30.0,41.270832
30.0,0.25,60.0,0.5,61440,512,58,4,n142-2,30.0,41.270832
30.0,0.75,60.0,1.5,61440,1536,60,6,n154-2,30.0,41.270832
30.0,0.25,60.0,0.5,61440,512,82,2,n135-2,30.0,41.270832
30.0,0.75,60.0,1.5,61440,1536,84,1,n132-2,30.0,41.270832
30.25,0.125,60.5,0.25,61952,256,57,4,n143-2,30.0,41.270832
30.25,0.125,60.5,0.25,61952,256,81,2,n136-2,30.0,41.270832
30.375,0.125,60.75,0.25,62208,256,55,4,n144-2,30.0,41.270832
30.375,0.125,60.75,0.25,62208,256,79,2,n137-2,30.0,41.270832
30.5,0.25,61.0,0.5,62464,512,57,4,n145-2,30.0,41.270832
30.5,0.25,61.0,0.5,62464,512,81,2,n138-2,30.0,41.270832
30.75,0.25,61.5,0.5,62976,512,53,5,n153-2,30.0,41.270832
30.75,0.25,61.5,0.5,62976,512,60,4,n146-2,30.0,41.270832
30.75,0.25,61.5,0.5,62976,512,75,2,n139-2,30.0,41.270832
30.75,0.25,61.5,0.5,62976,512,81,2,n140-2,30.0,41.270832
30.75,0.25,61.5,0.5,62976,512,89,1,n133-2,30.0,41.270832
31.0,0.25,62.0,0.5,63488,512,46,4,n147-2,31.0,42.621876
31.0,1.0,62.0,2.0,63488,2048,74,2,n141-2,31.0,42.621876
31.0,1.0,62.0,2.0,63488,2048,82,1,n134-2,31.0,42.621876
31.25,0.25,62.5,0.5,64000,512,58,4,n148-2,31.0,42.621876
31.5,0.25,63.0,0.5,64512,512,50,4,n149-2,31.0,42.621876
31.5,0.25,63.0,0.5,64512,512,53,4,n150-2,31.0,42.621876
31.75,0.25,63.5,0.5,65024,512,58,4,n151-2,31.0,42.621876
32.0,0.25,64.0,0.5,65536,512,38,5,n170-1,32.0,44.221874
32.0,0.25,64.0,0.5,65536,512,50,5,n171-1,32.0,44.221874
32.0,0.5,64.0,1.0,65536,1024,66,1,n155-1,32.0,44.221874
32.0,0.5,64.0,1.0,65536,1024,69,1,n156-1,32.0,44.221874
32.0,0.5,64.0,1.0,65536,1024,74,1,n157-1,32.0,44.221874
32.25,0.25,64.5,0.5,66048,512,62,5,n172-1,32.0,44.221874
32.5,0.25,65.0,0.5,66560,512,54,5,n173-1,32.0,44.221874
32.5,0.25,65.0,0.5,66560,512,57,5,n174-1,32.0,44.221874
32.5,0.25,65.0,0.5,66560,512,66,1,n158-1,32.0,44.221874
32.5,0.25,65.0,0.5,66560,512,69,1,n159-1,32.0,44.221874
32.5,0.25,65.0,0.5,66560,512,74,1,n160-1,32.0,44.221874
32.75,0.25,65.5,0.5,67072,512,62,5,n175-1,32.0,44.221874
32.75,0.25,65.5,0.5,67072,512,66,1,n161-1,32.0,44.221874
32.75,0.25,65.5,0.5,67072,512,69,1,n162-1,32.0,44.221874
32.75,0.25,65.5,0.5,67072,512,74,1,n163-1,32.0,44.221874
33.0,0.25,66.0,0.5,67584,512,43,5,n176-1,33.0,45.570312
33.0,0.5,66.0,1.0,67584,1024,62,1,n164-1,33.0,45.570312
33.0,0.5,66.0,1.0,67584,1024,67,1,n165-1,33.0,45.570312
33.0,0.5,66.0,1.0,67584,1024,70,1,n166-1,33.0,45.570312
33.25,0.25,66.5,0.5,68096,512,58,5,n177-1,33.0,45.570312
33.5,0.25,67.0,0.5,68608,512,50,5,n178-1,33.0,45.570312
33.5,0.25,67.0,0.5,68608,512,55,5,n179-1,33.0,45.570312
33.5,0.5,67.0,1.0,68608,1024,62,1,n167-1,33.0,45.570312
33.5,0.5,67.0,1.0,68608,1024,67,1,n168-1,33.0,45.570312
33.5,0.5,67.0,1.0,68608,1024,70,1,n169-1,33.0,45.570312
33.75,0.25,67.5,0.5,69120,512,58,5,n180-1,33.0,45.570312
34.0,0.25,68.0,0.5,69632,512,43,6,n194-1,34.0,46.88646
34.0,0.5,68.0,1.0,69632,1024,62,1,n181-1,34.0,46.88646
34.0,0.5,68.0,1.0,69632,1024,67,1,n182-1,34.0,46.88646
34.0,0.5,68.0,1.0,69632,1024,70,1,n183-1,34.0,46.88646
34.25,0.25,68.5,0.5,70144,512,58,6,n195-1,34.0,46.88646
34.5,0.25,69.0,0.5,70656,512,50,6,n196-1,34.0,46.88646
34.5,0.25,69.0,0.5,70656,512,55,6,n197-1,34.0,46.88646
34.5,0.25,69.0,0.5,70656,512,62,1,n186-1,34.0,46.88646
34.5,0.25,69.0,0.5,70656,512,69,1,n187-1,34.0,46.88646
34.5,0.0,69.0,0.0,70656,0,70,1,n185-1,34.0,46.88646
34.5,0.0,69.0,0.0,70656,0,72,1,n184-1,34.0,46.88646
34.75,0.25,69.5,0.5,71168,512,58,6,n198-1,34.0,46.88646
34.75,0.25,69.5,0.5,71168,512,62,1,n188-1,34.0,46.88646
34.75,0.25,69.5,0.5,71168,512,67,1,n189-1,34.0,46.88646
35.0,0.25,70.0,0.5,71680,512,36,6,n199-1,35.0,48.39792
35.0,1.0,70.0,2.0,71680,2048,64,4,n192-1,35.0,48.39792
35.0,1.0,70.0,2.0,71680,2048,67,4,n193-1,35.0,48.39792
35.0,0.75,70.0,1.5,71680,1536,72,1,n190-1,35.0,48.39792
35.25,0.25,70.5,0.5,72192,512,55,6,n200-1,35.0,48.39792
35.5,0.25,71.0,0.5,72704,512,48,6,n201-1,35.0,48.39792
35.5,0.25,71.0,0.5,72704,512,52,6,n202-1,35.0,48.39792
35.75,0.25,71.5,0.5,73216,512,55,6,n203-1,35.0,48.39792
