idx,matchtype,partid,ppartid
88,0,n80-1,n84
89,0,n100-1,n91
90,0,n102-1,n93
91,0,n103-1,n95
92,0,n101-1,n92
93,0,n104-1,n97
94,0,n91-1,n90
95,0,n93-1,n96
96,0,n95-1,n99
97,0,n92-1,n89
98,0,n94-1,n94
99,0,n96-1,n98
100,0,n105-1,n101
101,0,n107-1,n105
102,0,n108-1,n106
103,0,n106-1,n104
104,0,n109-1,n107
105,0,n98-1,n103
106,0,n97-1,n100
107,0,n99-1,n102
108,0,n121-1,n108
109,0,n123-1,n112
110,0,n124-1,n113
111,0,n122-1,n111
112,0,n125-1,n116
113,0,n110-1,n110
114,0,n112-1,n115
115,0,n114-1,n118
116,0,n111-1,n109
117,0,n113-1,n114
118,0,n115-1,n117
119,0,n126-1,n119
120,0,n128-1,n124
121,0,n129-1,n125
122,0,n130-1,n127
123,0,n127-1,n122
124,0,n131-1,n129
125,0,n116-1,n121
126,0,n119-1,n126
127,0,n120-1,n128
128,0,n117-1,n120
129,0,n118-1,n123
130,0,n152-1,n131
131,0,n153-1,n143
132,0,n150-1,n151
133,1,n8-2,undefined
134,0,n144-1,n138
135,0,n143-1,n136
136,0,n145-1,n139
137,0,n142-1,n133
138,0,n148-1,n149
139,0,n151-1,n152
140,0,n9-2,n172
141,0,n14-2,n178
142,0,n154-1,n130
143,0,n146-1,n144
144,0,n139-1,n145
145,0,n137-1,n137
146,0,n136-1,n135
147,0,n138-1,n140
148,0,n140-1,n141
149,0,n135-1,n134
150,0,n132-1,n132
151,0,n133-1,n142
152,0,n147-1,n146
153,0,n149-1,n150
154,0,n141-1,n148
155,0,n134-1,n147
156,1,n6-2,undefined
157,0,n7-2,n158
158,0,n10-2,n164
159,0,n1-2,n155
160,0,n2-2,n161
161,0,n3-2,n166
162,0,n11-2,n174
163,1,n13-2,undefined
164,1,n12-2,undefined
165,1,n15-2,undefined
166,0,n4-2,n169
167,0,n5-2,n175
168,0,n21-2,n198
169,1,n23-2,undefined
170,0,n24-2,n159
171,0,n29-2,n206
172,2,undefined,n214
173,1,n22-2,undefined
174,1,n25-2,undefined
175,0,n16-2,n162
176,0,n17-2,n188
177,0,n18-2,n203
178,2,undefined,n165
179,0,n26-2,n202
180,0,n28-2,n208
181,0,n40-2,n222
182,0,n27-2,n205
183,0,n30-2,n211
184,0,n44-2,n215
185,1,n48-2,undefined
186,0,n19-2,n209
187,1,n20-2,undefined
188,0,n38-2,n223
189,0,n41-2,n190
190,0,n39-2,n219
191,0,n42-2,n226
192,2,undefined,n191
193,1,n31-2,undefined
194,1,n32-2,undefined
195,1,n33-2,undefined
196,1,n43-2,undefined
197,1,n45-2,undefined
198,0,n46-2,n227
199,2,undefined,n220
200,1,n47-2,undefined
201,0,n35-2,n217
202,0,n37-2,n224
203,2,undefined,n229
204,1,n34-2,undefined
205,1,n60-2,undefined
206,1,n62-2,undefined
207,0,n63-2,n232
208,0,n64-2,n241
209,0,n61-2,n231
210,1,n65-2,undefined
211,1,n50-2,undefined
212,1,n52-2,undefined
213,1,n49-2,undefined
214,1,n51-2,undefined
215,1,n53-2,undefined
216,1,n55-2,undefined
217,1,n54-2,undefined
218,0,n66-2,n242
219,0,n70-2,n244
220,0,n67-2,n246
221,0,n68-2,n248
222,0,n57-2,n245
223,0,n69-2,n250
224,0,n58-2,n247
225,0,n59-2,n249
226,0,n56-2,n243
227,0,n81-2,n251
228,0,n83-2,n256
229,0,n84-2,n255
230,0,n82-2,n254
231,0,n85-2,n261
232,0,n71-2,n253
233,0,n73-2,n258
234,0,n75-2,n260
235,0,n72-2,n252
236,0,n74-2,n257
237,0,n76-2,n259
238,0,n86-2,n262
239,1,n88-2,undefined
240,0,n89-2,n268
241,0,n87-2,n265
242,0,n90-2,n270
243,0,n77-2,n264
244,0,n79-2,n269
245,0,n78-2,n263
246,0,n80-2,n266
247,1,n100-2,undefined
248,1,n102-2,undefined
249,1,n103-2,undefined
250,0,n101-2,n273
251,0,n104-2,n282
252,1,n91-2,undefined
253,1,n93-2,undefined
254,1,n95-2,undefined
255,0,n94-2,n278
256,1,n92-2,undefined
257,1,n96-2,undefined
258,0,n105-2,n306
259,1,n107-2,undefined
260,1,n108-2,undefined
261,0,n106-2,n296
262,0,n109-2,n303
263,1,n98-2,undefined
264,1,n97-2,undefined
265,1,n99-2,undefined
266,1,n121-2,undefined
267,0,n152-2,n313
268,1,n123-2,undefined
269,0,n124-2,n298
270,0,n122-2,n311
271,0,n125-2,n318
272,0,n112-2,n308
273,0,n114-2,n316
274,1,n141-2,undefined
275,1,n110-2,undefined
276,0,n111-2,n281
277,1,n113-2,undefined
278,1,n115-2,undefined
279,1,n126-2,undefined
280,1,n128-2,undefined
281,0,n129-2,n299
282,0,n130-2,n314
283,0,n127-2,n289
284,1,n131-2,undefined
285,1,n116-2,undefined
286,1,n119-2,undefined
287,1,n120-2,undefined
288,1,n117-2,undefined
289,1,n118-2,undefined
290,0,n153-2,n325
291,1,n144-2,undefined
292,1,n143-2,undefined
293,1,n145-2,undefined
294,1,n142-2,undefined
295,0,n154-2,n323
296,0,n146-2,n327
297,1,n139-2,undefined
298,1,n137-2,undefined
299,1,n136-2,undefined
300,1,n138-2,undefined
301,1,n140-2,undefined
302,1,n135-2,undefined
303,1,n132-2,undefined
304,1,n133-2,undefined
305,0,n147-2,n331
306,0,n149-2,n336
307,0,n150-2,n335
308,0,n148-2,n334
309,0,n151-2,n337
310,1,n134-2,undefined
311,0,n170-1,n338
312,0,n171-1,n339
313,0,n173-1,n346
314,0,n174-1,n344
315,0,n172-1,n343
316,0,n175-1,n349
317,0,n164-1,n356
318,0,n155-1,n342
319,0,n158-1,n347
320,0,n161-1,n352
321,0,n156-1,n341
322,0,n159-1,n348
323,0,n162-1,n351
324,0,n157-1,n340
325,0,n160-1,n345
326,0,n163-1,n350
327,0,n176-1,n353
328,0,n178-1,n361
329,0,n179-1,n360
330,0,n177-1,n357
331,0,n180-1,n363
332,0,n167-1,n362
333,0,n165-1,n355
334,0,n168-1,n359
335,0,n166-1,n354
336,0,n169-1,n358
337,0,n194-1,n364
338,0,n196-1,n373
339,0,n197-1,n372
340,0,n195-1,n368
341,0,n198-1,n375
342,0,n181-1,n367
343,0,n186-1,n374
344,0,n188-1,n376
345,0,n182-1,n366
346,0,n189-1,n377
347,0,n187-1,n371
348,0,n183-1,n365
349,0,n185-1,n370
350,0,n184-1,n369
351,0,n199-1,n378
352,0,n201-1,n383
353,0,n202-1,n384
354,0,n200-1,n382
355,0,n203-1,n385
356,0,n192-1,n381
357,0,n193-1,n380
358,0,n191-1,n386
359,0,n190-1,n379
360,0,n219-1,n387
361,0,n221-1,n393
362,0,n222-1,n394
363,0,n220-1,n391
364,0,n223-1,n398
365,0,n204-1,n390
366,0,n207-1,n396
367,0,n210-1,n400
368,0,n205-1,n389
369,0,n208-1,n395
370,0,n211-1,n399
371,0,n214-1,n403
372,0,n206-1,n388
373,0,n209-1,n392
374,0,n212-1,n397
375,0,n224-1,n401
376,0,n226-1,n407
377,0,n227-1,n409
378,0,n225-1,n405
379,0,n228-1,n412
380,0,n243-1,n418
381,0,n213-1,n404
382,0,n216-1,n411
383,0,n217-1,n410
384,0,n215-1,n402
385,0,n218-1,n408
386,0,n242-1,n413
387,0,n250-1,n419
388,0,n244-1,n422
389,0,n245-1,n425
390,0,n235-1,n416
391,0,n239-1,n415
392,0,n241-1,n426
393,0,n240-1,n423
394,0,n229-1,n414
395,0,n233-1,n424
396,0,n230-1,n417
397,0,n232-1,n421
398,0,n231-1,n420
399,0,n246-1,n428
400,0,n251-1,n431
401,0,n247-1,n430
402,0,n248-1,n432
403,0,n236-1,n429
404,0,n249-1,n434
405,0,n237-1,n433
406,0,n238-1,n435
407,0,n234-1,n427
408,0,n262-1,n436
409,0,n264-1,n440
410,0,n265-1,n441
411,0,n263-1,n439
412,0,n266-1,n446
413,0,n252-1,n438
414,0,n254-1,n443
415,0,n256-1,n445
416,0,n253-1,n437
417,0,n255-1,n442
418,0,n257-1,n444
419,0,n267-1,n447
420,0,n269-1,n451
421,0,n270-1,n452
422,0,n268-1,n450
423,0,n271-1,n455
424,0,n258-1,n449
425,0,n260-1,n454
426,0,n259-1,n448
427,0,n261-1,n453
428,0,n283-1,n456
429,0,n285-1,n461
430,0,n286-1,n462
431,0,n284-1,n458
432,0,n287-1,n467
433,0,n275-1,n463
434,0,n272-1,n457
435,0,n274-1,n460
436,0,n276-1,n464
437,0,n280-1,n469
438,0,n273-1,n459
439,0,n277-1,n465
440,0,n279-1,n468
441,0,n278-1,n466
442,0,n288-1,n470
443,0,n290-1,n475
444,0,n291-1,n474
445,0,n289-1,n473
446,0,n292-1,n476
447,0,n281-1,n472
448,0,n282-1,n471
449,0,n310-1,n477
450,0,n312-1,n483
451,0,n313-1,n482
452,0,n311-1,n481
453,0,n314-1,n488
454,0,n293-1,n480
455,0,n296-1,n486
456,0,n299-1,n489
457,0,n294-1,n479
458,0,n297-1,n485
459,0,n300-1,n490
460,0,n295-1,n478
461,0,n298-1,n484
462,0,n301-1,n487
463,0,n315-1,n491
464,0,n317-1,n498
465,0,n318-1,n499
466,0,n316-1,n496
467,0,n319-1,n503
468,0,n302-1,n494
469,0,n306-1,n502
470,0,n303-1,n495
471,0,n307-1,n501
472,0,n304-1,n493
473,0,n308-1,n500
474,0,n305-1,n492
475,0,n309-1,n497
476,0,n330-1,n506
477,0,n332-1,n510
478,0,n331-1,n508
479,0,n333-1,n512
480,0,n327-1,n515
481,0,n325-1,n509
482,0,n324-1,n507
483,0,n326-1,n511
484,0,n328-1,n514
485,0,n323-1,n505
486,0,n320-1,n504
487,0,n321-1,n513
488,0,n334-1,n516
489,0,n336-1,n520
490,0,n337-1,n521
491,0,n335-1,n519
492,0,n338-1,n522
493,0,n329-1,n518
494,0,n322-1,n517
495,1,n170-2,undefined
496,1,n171-2,undefined
497,1,n173-2,undefined
498,0,n174-2,n546
499,1,n172-2,undefined
500,1,n175-2,undefined
501,1,n155-2,undefined
502,1,n158-2,undefined
503,1,n161-2,undefined
504,0,n156-2,n527
505,0,n159-2,n530
506,0,n162-2,n532
507,1,n187-2,undefined
508,1,n157-2,undefined
509,1,n160-2,undefined
510,1,n163-2,undefined
511,1,n176-2,undefined
512,0,n178-2,n540
513,0,n196-2,n558
514,1,n179-2,undefined
515,0,n177-2,n538
516,0,n180-2,n541
517,0,n164-2,n537
518,1,n167-2,undefined
519,0,n165-2,n528
520,1,n168-2,undefined
521,0,n166-2,n525
522,0,n169-2,n536
523,1,n194-2,undefined
524,0,n197-2,n547
525,0,n195-2,n544
526,0,n198-2,n557
527,1,n181-2,undefined
528,0,n186-2,n561
529,0,n188-2,n566
530,1,n182-2,undefined
531,1,n189-2,undefined
532,1,n183-2,undefined
533,0,n185-2,n575
534,0,n191-2,n576
535,0,n184-2,n524
536,2,undefined,n571
537,1,n199-2,undefined
538,0,n201-2,n550
539,1,n202-2,undefined
540,1,n200-2,undefined
541,1,n203-2,undefined
542,1,n192-2,undefined
543,1,n193-2,undefined
544,0,n190-2,n580
545,0,n219-2,n554
546,0,n250-2,n582
547,1,n221-2,undefined
548,0,n222-2,n562
549,0,n227-2,n573
550,2,undefined,n567
551,2,undefined,n579
552,0,n220-2,n549
553,0,n223-2,n552
554,0,n204-2,n543
555,1,n207-2,undefined
556,1,n210-2,undefined
557,0,n208-2,n563
558,0,n211-2,n568
559,0,n214-2,n574
560,0,n217-2,n578
561,1,n205-2,undefined
562,1,n206-2,undefined
563,1,n209-2,undefined
564,1,n212-2,undefined
565,1,n224-2,undefined
566,0,n226-2,n570
567,1,n225-2,undefined
568,1,n228-2,undefined
569,0,n213-2,n572
570,0,n216-2,n577
571,1,n237-2,undefined
572,1,n215-2,undefined
573,1,n218-2,undefined
574,1,n242-2,undefined
575,1,n243-2,undefined
576,0,n244-2,n607
577,0,n247-2,n611
578,1,n245-2,undefined
579,1,n235-2,undefined
580,1,n239-2,undefined
581,1,n241-2,undefined
582,0,n240-2,n584
583,0,n234-2,n588
584,1,n229-2,undefined
585,1,n233-2,undefined
586,0,n230-2,n586
587,0,n232-2,n589
588,0,n231-2,n581
589,0,n246-2,n592
590,0,n251-2,n595
591,1,n248-2,undefined
592,1,n236-2,undefined
593,1,n249-2,undefined
594,0,n238-2,n583
595,1,n262-2,undefined
596,0,n264-2,n601
597,1,n265-2,undefined
598,1,n263-2,undefined
599,1,n266-2,undefined
600,0,n252-2,n591
601,0,n254-2,n604
602,0,n256-2,n609
603,1,n253-2,undefined
604,1,n255-2,undefined
605,1,n257-2,undefined
606,0,n267-2,n614
607,0,n269-2,n618
608,1,n270-2,undefined
609,0,n268-2,n616
610,0,n271-2,n621
611,1,n258-2,undefined
612,0,n294-2,n636
613,0,n297-2,n641
614,1,n260-2,undefined
615,1,n259-2,undefined
616,1,n261-2,undefined
617,0,n283-2,n626
618,0,n285-2,n628
619,1,n286-2,undefined
620,0,n284-2,n627
621,0,n287-2,n632
622,1,n275-2,undefined
623,1,n272-2,undefined
624,1,n274-2,undefined
625,1,n276-2,undefined
626,1,n280-2,undefined
627,1,n273-2,undefined
628,1,n277-2,undefined
629,1,n279-2,undefined
630,1,n278-2,undefined
631,1,n288-2,undefined
632,1,n290-2,undefined
633,1,n291-2,undefined
634,0,n289-2,n629
635,1,n292-2,undefined
636,1,n281-2,undefined
637,1,n282-2,undefined
638,1,n310-2,undefined
639,1,n312-2,undefined
640,1,n313-2,undefined
641,0,n311-2,n643
642,1,n314-2,undefined
643,1,n293-2,undefined
644,1,n296-2,undefined
645,1,n299-2,undefined
646,1,n300-2,undefined
647,0,n295-2,n630
648,0,n298-2,n659
649,2,undefined,n635
650,0,n301-2,n668
651,0,n320-2,n675
652,1,n315-2,undefined
653,0,n317-2,n662
654,2,undefined,n666
655,1,n318-2,undefined
656,0,n316-2,n660
657,0,n319-2,n665
658,0,n302-2,n656
659,0,n306-2,n661
660,2,undefined,n667
661,0,n303-2,n663
662,0,n307-2,n664
663,0,n323-2,n670
664,1,n322-2,undefined
665,0,n304-2,n653
666,0,n308-2,n657
667,2,undefined,n679
668,1,n305-2,undefined
669,1,n309-2,undefined
670,0,n330-2,n680
671,1,n350-1,undefined
672,0,n332-2,n673
673,2,undefined,n677
674,1,n331-2,undefined
675,1,n333-2,undefined
676,0,n327-2,n671
677,1,n325-2,undefined
678,0,n324-2,n674
679,0,n326-2,n678
680,0,n328-2,n682
681,0,n344-1,n687
682,0,n346-1,n696
683,0,n348-1,n723
684,1,n321-2,undefined
685,0,n354-1,n691
686,1,n334-2,undefined
687,1,n336-2,undefined
688,0,n337-2,n688
689,0,n352-1,n694
690,0,n356-1,n715
691,2,undefined,n684
692,1,n335-2,undefined
693,0,n355-1,n699
694,0,n342-1,n707
695,0,n362-1,n713
696,1,n338-2,undefined
697,0,n329-2,n693
698,1,n351-1,undefined
699,1,n353-1,undefined
700,0,n347-1,n724
701,0,n345-1,n704
702,0,n343-1,n697
703,0,n339-1,n689
704,0,n340-1,n725
705,1,n357-1,undefined
706,0,n349-1,n698
707,0,n341-1,n705
708,1,n366-1,undefined
709,1,n368-1,undefined
710,1,n367-1,undefined
711,1,n369-1,undefined
712,1,n359-1,undefined
713,1,n364-1,undefined
714,1,n363-1,undefined
715,1,n365-1,undefined
716,0,n360-1,n745
717,0,n358-1,n718
718,0,n361-1,n722
719,1,n372-1,undefined
720,1,n373-1,undefined
721,1,n374-1,undefined
722,0,n370-1,n736
723,1,n404-1,undefined
724,0,n371-1,n726
725,1,n403-1,undefined
726,1,n399-1,undefined
727,1,n400-1,undefined
728,0,n384-1,n729
729,0,n388-1,n733
730,0,n392-1,n751
731,0,n396-1,n759
732,2,undefined,n771
733,0,n385-1,n730
734,0,n389-1,n734
735,0,n375-1,n720
736,0,n383-1,n737
737,0,n377-1,n742
738,1,n376-1,undefined
739,1,n386-1,undefined
740,1,n387-1,undefined
741,0,n378-1,n761
742,1,n390-1,undefined
743,1,n401-1,undefined
744,1,n402-1,undefined
745,0,n393-1,n749
746,0,n397-1,n757
747,0,n380-1,n732
748,1,n394-1,undefined
749,1,n395-1,undefined
750,1,n381-1,undefined
751,0,n391-1,n735
752,0,n379-1,n746
753,0,n382-1,n748
754,0,n398-1,n756
755,0,n433-1,n774
756,1,n429-1,undefined
757,1,n430-1,undefined
758,1,n414-1,undefined
759,0,n415-1,n765
760,0,n418-1,n787
761,0,n452-1,n799
762,0,n456-1,n815
763,0,n406-1,n740
764,0,n416-1,n744
765,1,n419-1,undefined
766,0,n413-1,n777
767,0,n405-1,n783
768,1,n407-1,undefined
769,1,n417-1,undefined
770,0,n420-1,n767
771,0,n408-1,n772
772,0,n434-1,n762
773,1,n431-1,undefined
774,0,n432-1,n791
775,1,n422-1,undefined
776,1,n426-1,undefined
777,0,n423-1,n784
778,0,n427-1,n786
779,1,n409-1,undefined
780,1,n421-1,undefined
781,1,n428-1,undefined
782,1,n412-1,undefined
783,1,n424-1,undefined
784,1,n410-1,undefined
785,0,n425-1,n763
786,0,n411-1,n769
787,1,n463-1,undefined
788,0,n459-1,n785
789,0,n460-1,n804
790,2,undefined,n816
791,1,n444-1,undefined
792,0,n448-1,n807
793,1,n479-1,undefined
794,0,n445-1,n788
795,0,n449-1,n793
796,0,n438-1,n794
797,1,n450-1,undefined
798,0,n443-1,n780
799,0,n437-1,n790
800,1,n435-1,undefined
801,0,n447-1,n803
802,1,n436-1,undefined
803,1,n446-1,undefined
804,1,n464-1,undefined
805,1,n461-1,undefined
806,1,n462-1,undefined
807,1,n453-1,undefined
808,1,n457-1,undefined
809,1,n455-1,undefined
810,1,n441-1,undefined
811,1,n442-1,undefined
812,1,n458-1,undefined
813,0,n454-1,n805
814,1,n439-1,undefined
815,1,n451-1,undefined
816,1,n440-1,undefined
817,1,n493-1,undefined
818,1,n490-1,undefined
819,0,n489-1,n808
820,1,n474-1,undefined
821,1,n478-1,undefined
822,0,n475-1,n819
823,1,n465-1,undefined
824,1,n473-1,undefined
825,0,n468-1,n823
826,0,n480-1,n830
827,0,n511-1,n845
828,1,n466-1,undefined
829,1,n499-1,undefined
830,1,n476-1,undefined
831,1,n467-1,undefined
832,1,n477-1,undefined
833,1,n494-1,undefined
834,0,n491-1,n825
835,1,n492-1,undefined
836,0,n486-1,n827
837,0,n482-1,n800
838,0,n483-1,n828
839,0,n487-1,n833
840,2,undefined,n831
841,0,n485-1,n813
842,0,n471-1,n829
843,1,n488-1,undefined
844,1,n472-1,undefined
845,1,n469-1,undefined
846,1,n481-1,undefined
847,1,n484-1,undefined
848,1,n470-1,undefined
849,0,n523-1,n834
850,0,n519-1,n837
851,0,n520-1,n842
852,0,n504-1,n836
853,0,n508-1,n841
854,0,n505-1,n838
855,0,n509-1,n843
856,0,n495-1,n835
857,0,n496-1,n839
858,0,n497-1,n840
859,0,n510-1,n844
860,1,n503-1,undefined
861,1,n506-1,undefined
862,1,n507-1,undefined
863,1,n498-1,undefined
864,0,n524-1,n846
865,1,n521-1,undefined
866,1,n522-1,undefined
867,1,n512-1,undefined
868,1,n516-1,undefined
869,0,n513-1,n847
870,0,n517-1,n852
871,0,n500-1,n850
872,0,n515-1,n851
873,0,n501-1,n857
874,0,n525-1,n865
875,0,n533-1,n869
876,0,n557-1,n875
877,0,n567-1,n883
878,0,n573-1,n891
879,0,n576-1,n898
880,1,n514-1,undefined
881,0,n502-1,n855
882,1,n518-1,undefined
883,1,n553-1,undefined
884,1,n549-1,undefined
885,1,n550-1,undefined
886,1,n534-1,undefined
887,1,n535-1,undefined
888,1,n538-1,undefined
889,1,n536-1,undefined
890,1,n526-1,undefined
891,1,n539-1,undefined
892,0,n527-1,n861
893,1,n537-1,undefined
894,0,n540-1,n862
895,1,n528-1,undefined
896,1,n554-1,undefined
897,1,n551-1,undefined
898,1,n552-1,undefined
899,1,n542-1,undefined
900,1,n546-1,undefined
901,1,n543-1,undefined
902,0,n547-1,n881
903,0,n529-1,n866
904,1,n541-1,undefined
905,0,n548-1,n900
906,0,n599-1,n914
907,0,n589-1,n940
908,1,n532-1,undefined
909,0,n530-1,n868
910,1,n544-1,undefined
911,0,n531-1,n873
912,1,n545-1,undefined
913,1,n585-1,undefined
914,0,n579-1,n893
915,0,n580-1,n889
916,0,n581-1,n896
917,0,n583-1,n915
918,2,undefined,n885
919,0,n564-1,n897
920,0,n568-1,n906
921,0,n565-1,n895
922,0,n569-1,n903
923,1,n556-1,undefined
924,1,n566-1,undefined
925,0,n558-1,n887
926,1,n570-1,undefined
927,0,n563-1,n886
928,0,n555-1,n894
929,1,n586-1,undefined
930,0,n582-1,n876
931,0,n584-1,n890
932,1,n572-1,undefined
933,0,n571-1,n870
934,0,n577-1,n892
935,0,n559-1,n877
936,1,n574-1,undefined
937,1,n560-1,undefined
938,0,n561-1,n874
939,1,n575-1,undefined
940,0,n578-1,n879
941,1,n562-1,undefined
942,0,n615-1,n908
943,0,n611-1,n912
944,0,n612-1,n913
945,0,n596-1,n910
946,0,n600-1,n918
947,0,n601-1,n921
948,1,n597-1,undefined
949,0,n595-1,n911
950,0,n587-1,n922
951,0,n588-1,n904
952,0,n598-1,n917
953,0,n590-1,n907
954,0,n602-1,n909
955,0,n613-1,n923
956,0,n614-1,n916
957,0,n604-1,n927
958,0,n608-1,n931
959,0,n605-1,n928
960,0,n609-1,n933
961,0,n606-1,n929
962,0,n592-1,n939
963,1,n416-2,undefined
964,0,n603-1,n925
965,0,n607-1,n930
966,1,n591-1,undefined
967,1,n593-1,undefined
968,0,n610-1,n934
969,0,n379-2,n945
970,1,n594-1,undefined
971,0,n403-2,n924
972,0,n399-2,n919
973,1,n400-2,undefined
974,1,n384-2,undefined
975,0,n388-2,n950
976,0,n392-2,n958
977,0,n396-2,n970
978,1,n385-2,undefined
979,1,n389-2,undefined
980,0,n375-2,n936
981,1,n386-2,undefined
982,0,n387-2,n941
983,1,n383-2,undefined
984,1,n376-2,undefined
985,1,n377-2,undefined
986,0,n378-2,n960
987,1,n390-2,undefined
988,0,n404-2,n935
989,1,n401-2,undefined
990,1,n402-2,undefined
991,0,n393-2,n948
992,0,n397-2,n956
993,1,n394-2,undefined
994,1,n380-2,undefined
995,1,n395-2,undefined
996,1,n381-2,undefined
997,0,n391-2,n947
998,0,n398-2,n955
999,1,n382-2,undefined
1000,0,n433-2,n973
1001,1,n429-2,undefined
1002,1,n430-2,undefined
1003,1,n414-2,undefined
1004,0,n415-2,n965
1005,0,n418-2,n986
1006,0,n452-2,n998
1007,0,n456-2,n1014
1008,0,n406-2,n943
1009,1,n419-2,undefined
1010,0,n413-2,n977
1011,0,n405-2,n982
1012,1,n417-2,undefined
1013,1,n407-2,undefined
1014,0,n408-2,n964
1015,0,n420-2,n971
1016,0,n434-2,n961
1017,1,n431-2,undefined
1018,0,n432-2,n990
1019,1,n422-2,undefined
1020,1,n426-2,undefined
1021,0,n423-2,n983
1022,0,n427-2,n985
1023,1,n409-2,undefined
1024,1,n421-2,undefined
1025,1,n428-2,undefined
1026,1,n412-2,undefined
1027,1,n410-2,undefined
1028,1,n424-2,undefined
1029,0,n425-2,n962
1030,0,n411-2,n968
1031,1,n463-2,undefined
1032,0,n459-2,n984
1033,0,n460-2,n1004
1034,2,undefined,n1015
1035,1,n444-2,undefined
1036,0,n448-2,n1006
1037,1,n479-2,undefined
1038,0,n445-2,n987
1039,0,n449-2,n992
1040,0,n438-2,n993
1041,1,n450-2,undefined
1042,0,n443-2,n979
1043,0,n437-2,n989
1044,1,n435-2,undefined
1045,0,n447-2,n1002
1046,1,n436-2,undefined
1047,1,n446-2,undefined
1048,1,n464-2,undefined
1049,1,n461-2,undefined
1050,1,n462-2,undefined
1051,1,n453-2,undefined
1052,1,n457-2,undefined
1053,1,n455-2,undefined
1054,1,n441-2,undefined
1055,1,n442-2,undefined
1056,1,n458-2,undefined
1057,0,n454-2,n1003
1058,1,n451-2,undefined
1059,1,n439-2,undefined
1060,1,n440-2,undefined
1061,1,n493-2,undefined
1062,1,n490-2,undefined
1063,0,n489-2,n1008
1064,1,n474-2,undefined
1065,1,n478-2,undefined
1066,0,n475-2,n1018
1067,1,n473-2,undefined
1068,1,n465-2,undefined
1069,0,n468-2,n1022
1070,0,n480-2,n1029
1071,0,n511-2,n1045
1072,1,n466-2,undefined
1073,1,n499-2,undefined
1074,1,n476-2,undefined
1075,1,n477-2,undefined
1076,1,n467-2,undefined
1077,1,n494-2,undefined
1078,0,n491-2,n1023
1079,1,n492-2,undefined
1080,0,n486-2,n1026
1081,0,n482-2,n1000
1082,0,n483-2,n1027
1083,0,n487-2,n1032
1084,2,undefined,n1030
1085,0,n485-2,n1012
1086,0,n471-2,n1028
1087,1,n488-2,undefined
1088,1,n472-2,undefined
1089,1,n469-2,undefined
1090,1,n481-2,undefined
1091,1,n470-2,undefined
1092,1,n484-2,undefined
1093,0,n523-2,n1033
1094,0,n519-2,n1036
1095,0,n520-2,n1042
1096,0,n504-2,n1035
1097,0,n508-2,n1040
1098,0,n505-2,n1037
1099,0,n509-2,n1041
1100,0,n503-2,n1034
1101,0,n496-2,n1038
1102,0,n497-2,n1039
1103,0,n510-2,n1043
1104,1,n495-2,undefined
1105,1,n506-2,undefined
1106,1,n507-2,undefined
1107,1,n498-2,undefined
1108,0,n524-2,n1044
1109,1,n521-2,undefined
1110,1,n522-2,undefined
1111,1,n512-2,undefined
1112,1,n516-2,undefined
1113,0,n513-2,n1046
1114,0,n517-2,n1051
1115,0,n500-2,n1049
1116,0,n515-2,n1050
1117,0,n501-2,n1056
1118,0,n525-2,n1063
1119,0,n533-2,n1068
1120,0,n557-2,n1074
