idx,matchtype,partid,ppartid
141,1,n177-1,undefined
142,0,n178-1,n142
143,1,n179-1,undefined
144,0,n180-1,n182
145,0,n181-1,n177
146,2,undefined,n145
147,0,n182-1,n179
148,0,n183-1,n176
149,0,n184-1,n167
150,0,n185-1,n171
151,1,n198-1,undefined
152,0,n186-1,n166
153,0,n187-1,n161
154,0,n188-1,n156
155,1,n199-1,undefined
156,1,n200-1,undefined
157,1,n193-1,undefined
158,1,n194-1,undefined
159,1,n195-1,undefined
160,1,n197-1,undefined
161,1,n190-1,undefined
162,1,n196-1,undefined
163,1,n192-1,undefined
164,1,n191-1,undefined
165,1,n189-1,undefined
166,0,n238-1,n202
167,0,n239-1,n203
168,0,n233-1,n204
169,0,n234-1,n198
170,0,n267-1,n218
171,1,n240-1,undefined
172,0,n228-1,n192
173,0,n235-1,n201
174,0,n237-1,n205
175,1,n241-1,undefined
176,0,n229-1,n193
177,0,n230-1,n194
178,0,n236-1,n200
179,0,n223-1,n196
180,0,n232-1,n206
181,1,n242-1,undefined
182,0,n224-1,n188
183,0,n231-1,n195
184,0,n225-1,n189
185,0,n227-1,n191
186,0,n243-1,n207
187,0,n250-1,n208
188,0,n226-1,n190
189,1,n218-1,undefined
190,1,n219-1,undefined
191,1,n220-1,undefined
192,1,n213-1,undefined
193,1,n222-1,undefined
194,1,n214-1,undefined
195,1,n215-1,undefined
196,1,n221-1,undefined
197,1,n208-1,undefined
198,1,n217-1,undefined
199,1,n209-1,undefined
200,1,n216-1,undefined
201,1,n210-1,undefined
202,1,n212-1,undefined
203,1,n211-1,undefined
204,1,n203-1,undefined
205,1,n204-1,undefined
206,1,n205-1,undefined
207,1,n207-1,undefined
208,1,n206-1,undefined
209,1,n202-1,undefined
210,1,n201-1,undefined
211,0,n259-1,n209
212,0,n260-1,n210
213,0,n254-1,n215
214,0,n261-1,n211
215,0,n253-1,n214
216,0,n252-1,n213
217,0,n251-1,n212
218,0,n265-1,n216
219,0,n266-1,n217
220,0,n255-1,n219
221,0,n257-1,n221
222,0,n256-1,n220
223,0,n270-1,n222
224,0,n279-1,n223
225,0,n280-1,n224
226,0,n274-1,n229
227,0,n281-1,n225
228,0,n273-1,n228
229,0,n272-1,n227
230,0,n271-1,n226
231,0,n285-1,n230
232,0,n286-1,n231
233,0,n275-1,n234
234,0,n287-1,n232
235,0,n277-1,n236
236,0,n276-1,n235
237,0,n290-1,n237
238,0,n299-1,n238
239,0,n300-1,n239
240,0,n301-1,n240
241,0,n302-1,n241
242,0,n293-1,n244
243,0,n292-1,n243
244,0,n291-1,n242
245,0,n294-1,n245
246,0,n306-1,n246
247,0,n307-1,n247
248,1,n308-1,undefined
249,0,n309-1,n249
250,0,n297-1,n252
251,0,n296-1,n251
252,0,n295-1,n265
253,2,undefined,n250
254,0,n312-1,n253
255,1,n381-1,undefined
256,1,n382-1,undefined
257,1,n383-1,undefined
258,1,n384-1,undefined
259,0,n315-1,n266
260,0,n314-1,n270
261,1,n316-1,undefined
262,1,n320-1,undefined
263,1,n319-1,undefined
264,1,n324-1,undefined
265,0,n318-1,n274
266,1,n323-1,undefined
267,1,n317-1,undefined
268,0,n322-1,n278
269,1,n321-1,undefined
270,0,n326-1,n283
271,1,n325-1,undefined
272,1,n328-1,undefined
273,1,n327-1,undefined
274,1,n332-1,undefined
275,1,n331-1,undefined
276,1,n336-1,undefined
277,1,n330-1,undefined
278,1,n335-1,undefined
279,1,n340-1,undefined
280,1,n329-1,undefined
281,0,n334-1,n291
282,1,n339-1,undefined
283,1,n344-1,undefined
284,1,n333-1,undefined
285,0,n348-1,n295
286,0,n353-1,n300
287,0,n358-1,n305
288,0,n363-1,n310
289,0,n368-1,n315
290,0,n373-1,n320
291,0,n378-1,n325
292,0,n392-1,n330
293,1,n397-1,undefined
294,0,n338-1,n290
295,0,n343-1,n296
296,0,n349-1,n301
297,0,n354-1,n306
298,0,n359-1,n311
299,0,n364-1,n316
300,0,n369-1,n321
301,1,n374-1,undefined
302,0,n379-1,n326
303,0,n393-1,n331
304,1,n398-1,undefined
305,1,n337-1,undefined
306,0,n342-1,n294
307,0,n347-1,n299
308,0,n352-1,n304
309,0,n357-1,n309
310,0,n362-1,n314
311,0,n367-1,n319
312,0,n372-1,n324
313,1,n377-1,undefined
314,0,n391-1,n329
315,1,n396-1,undefined
316,0,n341-1,n293
317,0,n346-1,n298
318,0,n351-1,n303
319,0,n356-1,n308
320,0,n361-1,n313
321,0,n366-1,n318
322,0,n371-1,n323
323,1,n376-1,undefined
324,0,n390-1,n328
325,1,n395-1,undefined
326,0,n345-1,n292
327,0,n350-1,n297
328,0,n355-1,n302
329,0,n360-1,n307
330,0,n365-1,n312
331,0,n370-1,n317
332,0,n375-1,n322
333,0,n389-1,n327
334,1,n394-1,undefined
335,0,n450-1,n337
336,0,n451-1,n341
337,0,n452-1,n344
338,0,n453-1,n346
339,0,n454-1,n351
340,0,n455-1,n353
341,0,n456-1,n358
342,0,n457-1,n361
343,0,n402-1,n336
344,1,n407-1,undefined
345,0,n403-1,n335
346,1,n408-1,undefined
347,0,n412-1,n342
348,0,n417-1,n349
349,0,n422-1,n356
350,0,n427-1,n363
351,0,n413-1,n343
352,0,n418-1,n350
353,0,n423-1,n357
354,0,n428-1,n364
355,0,n401-1,n334
356,0,n406-1,n340
357,1,n411-1,undefined
358,0,n416-1,n348
359,0,n421-1,n355
360,0,n426-1,n362
361,0,n400-1,n333
362,0,n405-1,n339
363,1,n410-1,undefined
364,0,n415-1,n347
365,0,n420-1,n354
366,0,n425-1,n360
367,0,n399-1,n332
368,0,n404-1,n338
369,0,n414-1,n345
370,0,n419-1,n352
371,1,n409-1,undefined
372,0,n424-1,n359
373,0,n458-1,n365
374,0,n459-1,n368
375,0,n460-1,n372
376,0,n461-1,n375
377,0,n462-1,n379
378,0,n432-1,n370
379,0,n437-1,n377
380,0,n442-1,n383
381,0,n447-1,n388
382,0,n467-1,n393
383,0,n472-1,n398
384,0,n433-1,n371
385,0,n438-1,n378
386,0,n443-1,n384
387,0,n448-1,n389
388,0,n468-1,n394
389,1,n473-1,undefined
390,0,n431-1,n369
391,0,n436-1,n376
392,0,n441-1,n382
393,0,n446-1,n387
394,0,n466-1,n392
395,0,n471-1,n397
396,0,n430-1,n367
397,0,n435-1,n374
398,0,n440-1,n381
399,0,n445-1,n386
400,0,n465-1,n391
401,0,n470-1,n396
402,0,n429-1,n366
403,0,n434-1,n373
404,0,n439-1,n380
405,0,n444-1,n385
406,0,n464-1,n390
407,0,n469-1,n395
408,0,n502-1,n502
409,2,undefined,n427
410,0,n503-1,n498
411,2,undefined,n428
412,2,undefined,n469
413,0,n497-1,n421
414,0,n498-1,n470
415,2,undefined,n423
416,0,n549-1,n429
417,0,n501-1,n477
418,0,n504-1,n487
419,2,undefined,n426
420,0,n500-1,n425
421,0,n492-1,n479
422,2,undefined,n418
423,0,n493-1,n417
424,0,n496-1,n471
425,0,n499-1,n480
426,2,undefined,n424
427,0,n487-1,n412
428,0,n495-1,n420
429,0,n595-1,n504
430,0,n491-1,n416
431,0,n488-1,n472
432,2,undefined,n413
433,0,n494-1,n419
434,0,n551-1,n489
435,0,n482-1,n407
436,0,n483-1,n408
437,0,n486-1,n411
438,0,n490-1,n478
439,2,undefined,n415
440,0,n485-1,n410
441,0,n489-1,n473
442,2,undefined,n414
443,1,n477-1,undefined
444,0,n478-1,n403
445,0,n481-1,n406
446,0,n484-1,n409
447,1,n480-1,undefined
448,0,n476-1,n399
449,0,n479-1,n402
450,0,n475-1,n401
451,0,n474-1,n400
452,0,n522-1,n444
453,2,undefined,n481
454,0,n528-1,n449
455,0,n533-1,n454
456,0,n523-1,n445
457,0,n544-1,n482
458,2,undefined,n491
459,0,n529-1,n450
460,1,n534-1,undefined
461,0,n527-1,n448
462,0,n532-1,n453
463,0,n526-1,n447
464,2,undefined,n462
465,0,n531-1,n452
466,0,n517-1,n439
467,0,n525-1,n446
468,0,n518-1,n483
469,2,undefined,n440
470,2,undefined,n461
471,0,n521-1,n466
472,2,undefined,n443
473,0,n530-1,n451
474,0,n512-1,n436
475,1,n520-1,undefined
476,0,n516-1,n475
477,2,undefined,n438
478,0,n519-1,n441
479,0,n513-1,n467
480,0,n507-1,n432
481,0,n515-1,n437
482,0,n508-1,n476
483,2,undefined,n433
484,0,n547-1,n435
485,0,n514-1,n485
486,0,n511-1,n493
487,0,n562-1,n486
488,0,n510-1,n499
489,0,n506-1,n503
490,2,undefined,n431
491,0,n505-1,n430
492,0,n509-1,n500
493,2,undefined,n434
494,1,n538-1,undefined
495,1,n543-1,undefined
496,1,n557-1,undefined
497,1,n539-1,undefined
498,1,n573-1,undefined
499,1,n558-1,undefined
500,1,n579-1,undefined
501,1,n537-1,undefined
502,1,n542-1,undefined
503,1,n536-1,undefined
504,1,n541-1,undefined
505,1,n535-1,undefined
506,1,n540-1,undefined
507,1,n545-1,undefined
508,1,n559-1,undefined
509,1,n546-1,undefined
510,1,n574-1,undefined
511,0,n560-1,n484
512,0,n580-1,n492
513,1,n575-1,undefined
514,1,n561-1,undefined
515,1,n581-1,undefined
516,0,n548-1,n501
517,0,n576-1,n494
518,1,n563-1,undefined
519,1,n582-1,undefined
520,1,n554-1,undefined
521,0,n568-1,n496
522,1,n550-1,undefined
523,1,n555-1,undefined
524,0,n564-1,n488
525,1,n569-1,undefined
526,1,n565-1,undefined
527,0,n553-1,n495
528,1,n567-1,undefined
529,0,n552-1,n490
530,1,n566-1,undefined
531,0,n609-1,n506
532,0,n610-1,n507
533,0,n611-1,n508
534,1,n593-1,undefined
535,1,n590-1,undefined
536,1,n589-1,undefined
537,1,n592-1,undefined
538,1,n594-1,undefined
539,1,n591-1,undefined
540,0,n596-1,n505
541,0,n600-1,n509
542,0,n617-1,n517
543,0,n618-1,n518
544,0,n612-1,n510
545,0,n614-1,n513
546,0,n619-1,n519
547,0,n613-1,n511
548,0,n615-1,n514
549,0,n602-1,n515
550,0,n603-1,n516
551,0,n605-1,n520
552,0,n601-1,n512
553,0,n646-1,n528
554,0,n647-1,n531
555,0,n620-1,n522
556,0,n622-1,n523
557,0,n648-1,n530
558,0,n621-1,n521
559,0,n623-1,n524
560,0,n608-1,n527
561,0,n626-1,n529
562,0,n607-1,n526
563,0,n606-1,n525
564,0,n649-1,n532
565,0,n651-1,n535
566,0,n650-1,n533
567,0,n628-1,n536
568,0,n630-1,n538
569,0,n652-1,n534
570,0,n627-1,n537
571,0,n629-1,n539
572,0,n631-1,n541
573,0,n633-1,n543
574,0,n632-1,n540
575,0,n667-1,n568
576,0,n668-1,n569
577,0,n669-1,n570
578,0,n634-1,n556
579,0,n635-1,n553
580,0,n636-1,n558
581,0,n637-1,n559
582,0,n638-1,n560
583,0,n639-1,n561
584,0,n640-1,n562
585,0,n641-1,n563
586,0,n642-1,n564
587,0,n643-1,n565
588,1,n644-1,undefined
589,0,n645-1,n567
590,0,n658-1,n571
591,0,n675-1,n579
592,0,n676-1,n580
593,1,n670-1,undefined
594,0,n672-1,n575
595,0,n677-1,n582
596,0,n671-1,n573
597,1,n673-1,undefined
598,0,n663-1,n581
599,0,n661-1,n578
600,0,n660-1,n577
601,0,n659-1,n574
602,0,n700-1,n590
603,0,n701-1,n592
604,0,n678-1,n584
605,0,n702-1,n593
606,0,n680-1,n587
607,0,n679-1,n583
608,0,n681-1,n585
609,0,n683-1,n591
610,0,n684-1,n594
611,0,n666-1,n589
612,0,n665-1,n588
613,0,n664-1,n586
614,0,n703-1,n595
615,0,n705-1,n600
616,0,n708-1,n607
617,0,n704-1,n597
618,0,n706-1,n599
619,0,n709-1,n608
620,0,n685-1,n596
621,0,n686-1,n598
622,0,n687-1,n601
623,0,n688-1,n602
624,0,n689-1,n603
625,0,n690-1,n604
626,0,n692-1,n606
627,0,n691-1,n605
628,0,n725-1,n621
629,0,n726-1,n622
630,0,n727-1,n623
631,0,n710-1,n609
632,0,n712-1,n611
633,0,n711-1,n610
634,0,n696-1,n616
635,0,n713-1,n612
636,0,n693-1,n613
637,0,n695-1,n615
638,0,n697-1,n617
639,0,n694-1,n614
640,0,n699-1,n620
641,0,n716-1,n624
642,0,n698-1,n618
643,0,n733-1,n632
644,0,n734-1,n633
645,0,n728-1,n625
646,0,n730-1,n627
647,0,n735-1,n634
648,0,n729-1,n626
649,0,n731-1,n628
650,0,n718-1,n630
651,0,n719-1,n631
652,0,n721-1,n635
653,0,n717-1,n629
654,0,n778-1,n643
655,0,n763-1,n644
656,0,n736-1,n636
657,0,n764-1,n646
658,0,n738-1,n640
659,0,n737-1,n637
660,0,n739-1,n639
661,0,n724-1,n642
662,0,n742-1,n645
663,0,n723-1,n641
664,0,n722-1,n638
665,0,n765-1,n647
666,0,n767-1,n650
667,0,n766-1,n648
668,0,n768-1,n651
669,0,n744-1,n653
670,0,n746-1,n655
671,0,n743-1,n649
672,0,n745-1,n654
673,0,n747-1,n656
674,0,n749-1,n658
675,0,n748-1,n657
676,0,n805-1,n704
677,0,n772-1,n670
678,0,n790-1,n707
679,0,n773-1,n668
680,0,n774-1,n669
681,0,n791-1,n706
682,0,n750-1,n692
683,0,n751-1,n685
684,0,n752-1,n694
685,0,n753-1,n695
686,0,n754-1,n696
687,0,n755-1,n697
688,0,n756-1,n698
689,0,n757-1,n699
690,0,n758-1,n700
691,0,n759-1,n701
692,0,n760-1,n702
693,0,n761-1,n703
694,0,n780-1,n705
695,0,n806-1,n715
696,0,n798-1,n717
697,0,n799-1,n718
698,0,n792-1,n709
699,0,n794-1,n712
700,0,n793-1,n708
701,0,n795-1,n711
702,0,n785-1,n716
703,0,n783-1,n714
704,0,n782-1,n713
705,0,n781-1,n710
706,0,n824-1,n728
707,0,n800-1,n719
708,0,n825-1,n730
709,0,n802-1,n723
710,0,n801-1,n720
711,0,n803-1,n722
712,0,n807-1,n727
713,0,n808-1,n729
714,0,n788-1,n725
715,0,n787-1,n724
716,0,n786-1,n721
717,0,n826-1,n731
718,0,n828-1,n735
719,0,n827-1,n732
720,0,n830-1,n737
721,0,n829-1,n736
722,0,n832-1,n742
723,0,n809-1,n733
724,0,n831-1,n738
725,0,n834-1,n747
726,0,n810-1,n734
727,0,n833-1,n743
728,0,n811-1,n740
729,0,n812-1,n741
730,0,n835-1,n748
731,0,n813-1,n744
732,0,n814-1,n745
733,0,n816-1,n749
734,0,n815-1,n746
735,0,n864-1,n756
736,0,n865-1,n759
737,0,n853-1,n758
738,0,n818-1,n750
739,0,n819-1,n751
740,0,n822-1,n754
741,0,n839-1,n755
742,0,n821-1,n753
743,0,n820-1,n752
744,0,n840-1,n757
745,1,n873-1,undefined
746,0,n866-1,n760
747,0,n867-1,n761
748,0,n855-1,n764
749,0,n859-1,n774
750,1,n857-1,undefined
751,0,n854-1,n763
752,0,n868-1,n762
753,0,n871-1,n769
754,0,n842-1,n768
755,0,n844-1,n773
756,0,n872-1,n766
757,2,undefined,n778
758,1,n856-1,undefined
759,0,n843-1,n767
760,0,n845-1,n772
761,0,n916-1,n788
762,0,n875-1,n775
763,0,n917-1,n792
764,0,n874-1,n777
765,1,n876-1,undefined
766,0,n861-1,n782
767,0,n863-1,n785
768,0,n905-1,n791
769,0,n860-1,n781
770,1,n877-1,undefined
771,0,n880-1,n784
772,0,n850-1,n787
773,0,n882-1,n790
774,0,n847-1,n779
775,0,n881-1,n783
776,1,n862-1,undefined
777,0,n851-1,n786
778,0,n883-1,n789
779,0,n848-1,n780
780,0,n846-1,n776
781,0,n925-1,n805
782,0,n918-1,n793
783,0,n919-1,n794
784,0,n907-1,n797
785,0,n909-1,n801
786,0,n906-1,n796
787,0,n920-1,n795
788,0,n923-1,n798
789,0,n889-1,n806
790,0,n924-1,n799
791,0,n887-1,n803
792,0,n908-1,n800
793,0,n890-1,n804
794,0,n888-1,n802
795,0,n962-1,n829
796,0,n927-1,n809
797,0,n926-1,n808
798,0,n928-1,n810
799,0,n963-1,n834
800,0,n911-1,n807
801,0,n913-1,n815
802,0,n915-1,n824
803,0,n951-1,n832
804,0,n912-1,n812
805,0,n929-1,n811
806,0,n932-1,n820
807,0,n894-1,n814
808,0,n896-1,n817
809,0,n933-1,n821
810,0,n898-1,n818
811,0,n900-1,n822
812,0,n902-1,n827
813,0,n934-1,n830
814,1,n914-1,undefined
815,0,n895-1,n813
816,0,n897-1,n816
817,0,n899-1,n819
818,0,n901-1,n823
819,0,n903-1,n826
820,0,n935-1,n831
821,1,n971-1,undefined
822,0,n964-1,n833
823,0,n972-1,n850
824,1,n965-1,undefined
825,0,n953-1,n839
826,0,n955-1,n848
827,0,n952-1,n836
828,0,n966-1,n835
829,0,n969-1,n840
830,0,n941-1,n847
831,0,n970-1,n841
832,2,undefined,n851
833,0,n954-1,n843
834,1,n939-1,undefined
835,0,n937-1,n837
836,0,n942-1,n846
837,0,n940-1,n844
838,0,n938-1,n838
839,0,n1010-1,n865
840,0,n973-1,n849
841,0,n1011-1,n869
842,1,n974-1,undefined
843,0,n957-1,n857
844,1,n959-1,undefined
845,1,n961-1,undefined
846,0,n999-1,n868
847,0,n958-1,n856
848,0,n975-1,n853
849,0,n978-1,n858
850,0,n948-1,n863
851,0,n980-1,n867
852,0,n946-1,n854
853,0,n944-1,n859
854,1,n979-1,undefined
855,0,n960-1,n861
856,0,n949-1,n862
857,0,n981-1,n866
858,0,n947-1,n855
859,0,n945-1,n852
860,1,n1019-1,undefined
861,0,n1012-1,n870
862,0,n1013-1,n871
863,0,n1003-1,n886
864,1,n1001-1,undefined
865,0,n1000-1,n873
866,0,n1014-1,n872
867,0,n985-1,n880
868,0,n1017-1,n882
869,0,n987-1,n885
870,1,n989-1,undefined
871,0,n983-1,n875
872,0,n1018-1,n878
873,0,n1002-1,n881
874,0,n986-1,n876
875,0,n988-1,n883
876,0,n990-1,n884
877,0,n984-1,n874
878,0,n1064-1,n904
879,0,n1026-1,n895
880,0,n1021-1,n888
881,0,n1027-1,n898
882,0,n1020-1,n887
883,0,n1022-1,n889
884,0,n1028-1,n896
885,0,n1080-1,n908
886,0,n1009-1,n903
887,0,n1005-1,n892
888,1,n1007-1,undefined
889,0,n1006-1,n891
890,0,n1008-1,n897
891,0,n1023-1,n890
892,0,n1065-1,n907
893,0,n992-1,n894
894,0,n994-1,n900
895,1,n1066-1,undefined
896,0,n996-1,n902
897,0,n1029-1,n906
898,0,n993-1,n893
899,0,n995-1,n899
900,0,n997-1,n901
901,0,n1030-1,n905
902,0,n1072-1,n925
903,0,n1082-1,n916
904,0,n1083-1,n930
905,0,n1081-1,n913
906,0,n1067-1,n910
907,0,n1073-1,n928
908,0,n1068-1,n911
909,0,n1070-1,n918
910,0,n1074-1,n929
911,0,n1069-1,n909
912,0,n1071-1,n912
913,0,n1033-1,n914
914,0,n1035-1,n917
915,0,n1037-1,n920
916,0,n1038-1,n915
917,0,n1039-1,n919
918,0,n1040-1,n921
919,0,n1046-1,n927
920,1,n1034-1,undefined
921,1,n1036-1,undefined
922,1,n1042-1,undefined
923,1,n1044-1,undefined
924,0,n1041-1,n922
925,0,n1043-1,n923
926,0,n1047-1,n926
927,0,n1045-1,n924
928,0,n1121-1,n952
929,0,n1085-1,n937
930,0,n1137-1,n956
931,0,n1084-1,n934
932,0,n1075-1,n931
933,0,n1076-1,n933
934,0,n1078-1,n938
935,0,n1122-1,n957
936,0,n1077-1,n932
937,0,n1079-1,n940
938,0,n1123-1,n955
939,0,n1086-1,n954
940,0,n1062-1,n951
941,0,n1060-1,n949
942,0,n1058-1,n947
943,0,n1056-1,n945
944,0,n1059-1,n946
945,0,n1061-1,n948
946,0,n1063-1,n950
947,0,n1087-1,n953
948,0,n1054-1,n942
949,0,n1052-1,n941
950,0,n1050-1,n936
951,0,n1051-1,n935
952,0,n1053-1,n939
953,0,n1055-1,n943
954,0,n1057-1,n944
955,0,n1129-1,n974
956,0,n1139-1,n964
957,0,n1140-1,n980
958,0,n1138-1,n961
959,0,n1124-1,n958
960,0,n1130-1,n979
961,0,n1125-1,n959
962,0,n1127-1,n967
963,0,n1131-1,n978
964,0,n1126-1,n960
965,1,n1128-1,undefined
966,0,n1090-1,n962
967,0,n1092-1,n965
968,0,n1094-1,n968
969,0,n1093-1,n963
970,0,n1095-1,n966
971,0,n1097-1,n969
972,0,n1101-1,n976
973,0,n1103-1,n977
974,1,n1091-1,undefined
975,1,n1096-1,undefined
976,1,n1099-1,undefined
977,0,n1098-1,n970
978,0,n1100-1,n972
979,0,n1104-1,n975
980,0,n1102-1,n973
981,0,n1186-1,n1003
982,0,n1187-1,n1002
983,1,n1188-1,undefined
984,0,n1142-1,n987
985,0,n1141-1,n984
986,0,n1132-1,n981
987,0,n1133-1,n982
988,0,n1135-1,n988
989,0,n1189-1,n1006
990,0,n1134-1,n983
991,0,n1136-1,n989
992,0,n1190-1,n1005
993,0,n1119-1,n1000
994,0,n1191-1,n1001
995,0,n1117-1,n999
996,0,n1115-1,n996
997,0,n1113-1,n994
998,0,n1116-1,n997
999,0,n1118-1,n998
1000,1,n1120-1,undefined
1001,0,n1111-1,n992
1002,1,n1143-1,undefined
1003,0,n1109-1,n991
1004,0,n1107-1,n985
1005,0,n1108-1,n986
1006,0,n1110-1,n990
1007,0,n1112-1,n993
1008,0,n1114-1,n995
1009,0,n1144-1,n1004
1010,0,n1193-1,n1007
1011,0,n1197-1,n1015
1012,0,n1194-1,n1008
1013,0,n1198-1,n1017
1014,0,n1195-1,n1009
1015,0,n1199-1,n1016
1016,0,n1200-1,n1014
1017,0,n1196-1,n1011
1018,0,n1192-1,n1010
1019,0,n1166-1,n1037
1020,2,undefined,n1047
1021,0,n1155-1,n1025
1022,0,n1157-1,n1026
1023,0,n1159-1,n1029
1024,0,n1161-1,n1032
1025,0,n1163-1,n1034
1026,0,n1165-1,n1036
1027,0,n1169-1,n1041
1028,0,n1167-1,n1039
1029,0,n1173-1,n1045
1030,0,n1153-1,n1022
1031,0,n1164-1,n1033
1032,0,n1151-1,n1020
1033,0,n1162-1,n1031
1034,0,n1149-1,n1019
1035,0,n1160-1,n1030
1036,0,n1147-1,n1012
1037,0,n1158-1,n1027
1038,0,n1148-1,n1013
1039,0,n1150-1,n1018
1040,0,n1152-1,n1021
1041,0,n1154-1,n1023
1042,0,n1156-1,n1024
1043,0,n1233-1,n1060
1044,0,n1234-1,n1059
1045,0,n1235-1,n1062
1046,0,n1236-1,n1064
1047,0,n1180-1,n1053
1048,0,n1204-1,n1057
1049,1,n1183-1,undefined
1050,0,n1237-1,n1063
1051,0,n1174-1,n1046
1052,0,n1178-1,n1051
1053,0,n1181-1,n1054
1054,0,n1176-1,n1048
1055,0,n1184-1,n1055
1056,0,n1205-1,n1058
1057,0,n1172-1,n1043
1058,0,n1185-1,n1056
1059,0,n1170-1,n1042
1060,0,n1182-1,n1052
1061,0,n1168-1,n1040
1062,0,n1179-1,n1050
1063,0,n1177-1,n1049
1064,0,n1206-1,n1061
1065,0,n1171-1,n1044
1066,1,n1175-1,undefined
1067,0,n1239-1,n1066
1068,0,n1243-1,n1076
1069,0,n1240-1,n1067
1070,0,n1244-1,n1077
1071,0,n1245-1,n1075
1072,0,n1241-1,n1068
1073,0,n1238-1,n1065
1074,0,n1213-1,n1082
1075,0,n1214-1,n1083
1076,0,n1231-1,n1073
1077,0,n1228-1,n1069
1078,0,n1227-1,n1070
1079,0,n1230-1,n1072
1080,0,n1232-1,n1074
1081,0,n1229-1,n1071
1082,0,n1215-1,n1084
1083,0,n1210-1,n1079
1084,0,n1212-1,n1081
1085,0,n1211-1,n1080
1086,0,n1209-1,n1078
1087,0,n1290-1,n1096
1088,0,n1291-1,n1095
1089,1,n1292-1,undefined
1090,0,n1293-1,n1099
1091,0,n1294-1,n1100
1092,0,n1249-1,n1094
1093,0,n1295-1,n1098
1094,0,n1218-1,n1086
1095,0,n1219-1,n1087
1096,0,n1225-1,n1093
1097,0,n1224-1,n1092
1098,0,n1221-1,n1089
1099,0,n1223-1,n1091
1100,0,n1220-1,n1088
1101,0,n1222-1,n1090
1102,1,n1217-1,undefined
1103,0,n1250-1,n1097
1104,0,n1305-1,n1101
1105,0,n1301-1,n1111
1106,1,n1297-1,undefined
1107,0,n1306-1,n1102
1108,0,n1302-1,n1110
1109,1,n1280-1,undefined
1110,1,n1298-1,undefined
1111,0,n1307-1,n1103
1112,0,n1303-1,n1108
1113,1,n1299-1,undefined
