idx,matchtype,partid,ppartid
112,0,n124-1,n114
113,0,n123-1,n110
114,0,n125-1,n115
115,0,n126-1,n116
116,0,n133-1,n118
117,0,n134-1,n117
118,0,n128-1,n120
119,0,n127-1,n119
120,0,n129-1,n121
121,0,n130-1,n122
122,0,n147-1,n124
123,0,n144-1,n123
124,0,n137-1,n126
125,0,n136-1,n125
126,0,n138-1,n127
127,0,n139-1,n128
128,0,n145-1,n132
129,0,n146-1,n133
130,0,n141-1,n130
131,0,n140-1,n129
132,0,n142-1,n131
133,0,n143-1,n134
134,0,n156-1,n137
135,0,n157-1,n138
136,0,n158-1,n135
137,0,n149-1,n139
138,0,n148-1,n136
139,0,n150-1,n140
140,0,n151-1,n141
141,0,n159-1,n143
142,0,n160-1,n144
143,0,n153-1,n146
144,0,n161-1,n142
145,0,n152-1,n145
146,0,n154-1,n147
147,0,n155-1,n148
148,0,n170-1,n150
149,0,n171-1,n151
150,0,n172-1,n149
151,0,n163-1,n153
152,0,n162-1,n152
153,0,n164-1,n154
154,0,n165-1,n155
155,0,n174-1,n158
156,0,n169-1,n159
157,0,n168-1,n157
158,0,n166-1,n156
159,0,n187-1,n162
160,0,n183-1,n163
161,0,n184-1,n161
162,0,n176-1,n164
163,0,n180-1,n170
164,0,n175-1,n160
165,0,n179-1,n165
166,0,n177-1,n167
167,0,n178-1,n166
168,0,n181-1,n171
169,0,n182-1,n172
170,0,n185-1,n169
171,0,n186-1,n168
172,0,n199-1,n174
173,0,n196-1,n175
174,0,n189-1,n176
175,0,n193-1,n180
176,0,n188-1,n173
177,0,n190-1,n177
178,0,n191-1,n178
179,0,n192-1,n179
180,0,n194-1,n181
181,0,n195-1,n184
182,0,n197-1,n182
183,0,n198-1,n183
184,0,n208-1,n186
185,0,n209-1,n187
186,0,n201-1,n188
187,0,n205-1,n194
188,0,n200-1,n185
189,0,n202-1,n189
190,0,n203-1,n190
191,0,n204-1,n191
192,0,n206-1,n195
193,0,n207-1,n196
194,0,n210-1,n193
195,0,n211-1,n192
196,0,n220-1,n198
197,0,n221-1,n197
198,0,n213-1,n200
199,0,n217-1,n204
200,0,n212-1,n199
201,0,n214-1,n201
202,0,n215-1,n202
203,0,n216-1,n203
204,0,n218-1,n205
205,0,n219-1,n207
206,0,n223-1,n209
207,0,n224-1,n208
208,0,n233-1,n212
209,0,n234-1,n211
210,0,n226-1,n213
211,0,n230-1,n218
212,0,n225-1,n210
213,0,n227-1,n215
214,0,n228-1,n216
215,0,n229-1,n217
216,0,n231-1,n219
217,0,n232-1,n220
218,0,n236-1,n222
219,0,n237-1,n221
220,0,n246-1,n225
221,0,n247-1,n224
222,0,n239-1,n226
223,0,n243-1,n230
224,0,n238-1,n223
225,0,n240-1,n227
226,0,n241-1,n228
227,0,n242-1,n229
228,0,n244-1,n231
229,0,n245-1,n232
230,0,n249-1,n234
231,0,n250-1,n233
232,0,n259-1,n237
233,0,n260-1,n236
234,0,n252-1,n238
235,0,n256-1,n242
236,0,n255-1,n241
237,0,n257-1,n243
238,0,n258-1,n244
239,0,n251-1,n235
240,0,n253-1,n239
241,0,n254-1,n240
242,1,n268-1,undefined
243,0,n263-1,n246
244,0,n266-1,n249
245,0,n262-1,n245
246,0,n264-1,n247
247,0,n265-1,n248
248,0,n269-1,n250
249,0,n267-1,n251
250,0,n279-1,n254
251,1,n290-1,undefined
252,0,n280-1,n253
253,0,n272-1,n255
254,0,n276-1,n259
255,0,n271-1,n252
256,0,n273-1,n256
257,0,n275-1,n258
258,0,n274-1,n257
259,0,n277-1,n260
260,0,n278-1,n261
261,1,n291-1,undefined
262,0,n283-1,n263
263,0,n287-1,n267
264,0,n286-1,n266
265,0,n288-1,n268
266,0,n282-1,n262
267,0,n289-1,n269
268,0,n284-1,n264
269,0,n285-1,n265
270,0,n292-1,n271
271,0,n293-1,n270
272,0,n303-1,n274
273,0,n304-1,n273
274,0,n296-1,n275
275,0,n300-1,n281
276,0,n295-1,n272
277,0,n297-1,n276
278,0,n299-1,n278
279,0,n298-1,n277
280,0,n301-1,n282
281,0,n302-1,n283
282,0,n305-1,n280
283,0,n306-1,n279
284,0,n316-1,n286
285,0,n317-1,n284
286,0,n313-1,n291
287,0,n309-1,n287
288,0,n312-1,n290
289,0,n308-1,n285
290,0,n314-1,n292
291,0,n310-1,n288
292,0,n315-1,n293
293,0,n311-1,n289
294,0,n318-1,n295
295,0,n319-1,n294
296,0,n329-1,n298
297,0,n330-1,n297
298,0,n321-1,n299
299,0,n326-1,n306
300,0,n320-1,n296
301,0,n324-1,n302
302,0,n322-1,n300
303,0,n325-1,n303
304,0,n323-1,n301
305,0,n331-1,n305
306,0,n332-1,n304
307,0,n327-1,n307
308,0,n328-1,n308
309,0,n341-1,n311
310,0,n342-1,n310
311,0,n334-1,n312
312,0,n338-1,n316
313,0,n333-1,n309
314,0,n335-1,n313
315,0,n336-1,n314
316,0,n337-1,n315
317,0,n339-1,n318
318,0,n340-1,n320
319,0,n343-1,n321
320,0,n344-1,n319
321,0,n350-1,n325
322,0,n351-1,n324
323,0,n345-1,n323
324,0,n346-1,n322
325,0,n352-1,n330
326,0,n353-1,n328
327,0,n347-1,n327
328,0,n348-1,n329
329,0,n349-1,n326
330,0,n362-1,n333
331,0,n363-1,n332
332,0,n355-1,n334
333,0,n359-1,n338
334,0,n354-1,n331
335,0,n356-1,n335
336,0,n357-1,n336
337,0,n358-1,n337
338,0,n360-1,n339
339,0,n361-1,n340
340,0,n364-1,n342
341,0,n365-1,n341
342,0,n372-1,n346
343,0,n373-1,n344
344,0,n366-1,n345
345,0,n367-1,n347
346,0,n368-1,n343
347,0,n374-1,n352
348,0,n375-1,n350
349,0,n369-1,n349
350,0,n370-1,n351
351,0,n371-1,n348
352,0,n380-1,n355
353,0,n381-1,n353
354,0,n376-1,n356
355,0,n377-1,n357
356,0,n378-1,n354
357,0,n391-1,n358
358,0,n392-1,n359
359,0,n388-1,n361
360,0,n387-1,n360
361,1,n383-1,undefined
362,0,n384-1,n362
363,0,n390-1,n364
364,0,n385-1,n363
365,1,n389-1,undefined
366,0,n386-1,n365
367,1,n401-1,undefined
368,1,n402-1,undefined
369,0,n398-1,n367
370,0,n393-1,n366
371,1,n397-1,undefined
372,0,n394-1,n368
373,0,n403-1,n369
374,0,n404-1,n371
375,0,n400-1,n376
376,0,n407-1,n379
377,0,n409-1,n382
378,0,n426-1,n386
379,0,n432-1,n393
380,0,n395-1,n370
381,0,n412-1,n378
382,1,n408-1,undefined
383,1,n399-1,undefined
384,0,n396-1,n372
385,0,n414-1,n373
386,0,n415-1,n374
387,0,n411-1,n377
388,0,n405-1,n375
389,1,n406-1,undefined
390,1,n410-1,undefined
391,0,n413-1,n380
392,1,n423-1,undefined
393,1,n424-1,undefined
394,0,n420-1,n383
395,0,n419-1,n381
396,0,n422-1,n388
397,0,n421-1,n385
398,1,n425-1,undefined
399,0,n417-1,n384
400,0,n418-1,n387
401,0,n436-1,n392
402,0,n431-1,n390
403,0,n439-1,n395
404,0,n455-1,n398
405,1,n435-1,undefined
406,0,n430-1,n389
407,1,n429-1,undefined
408,0,n428-1,n391
409,0,n438-1,n394
410,1,n433-1,undefined
411,0,n434-1,n396
412,0,n449-1,n397
413,1,n454-1,undefined
414,0,n450-1,n400
415,1,n448-1,undefined
416,0,n442-1,n399
417,0,n451-1,n401
418,0,n452-1,n403
419,0,n453-1,n405
420,0,n447-1,n407
421,0,n446-1,n406
422,0,n445-1,n404
423,0,n444-1,n402
424,0,n467-1,n408
425,0,n460-1,n412
426,0,n468-1,n411
427,0,n464-1,n413
428,0,n459-1,n409
429,1,n463-1,undefined
430,0,n458-1,n410
431,0,n462-1,n415
432,0,n466-1,n416
433,0,n461-1,n414
434,1,n465-1,undefined
435,1,n482-1,undefined
436,0,n476-1,n418
437,0,n475-1,n417
438,0,n481-1,n426
439,0,n480-1,n424
440,0,n479-1,n422
441,0,n478-1,n420
442,0,n471-1,n421
443,0,n472-1,n423
444,0,n473-1,n425
445,0,n474-1,n427
446,0,n492-1,n429
447,0,n493-1,n428
448,0,n487-1,n431
449,0,n484-1,n432
450,0,n486-1,n430
451,1,n483-1,undefined
452,0,n489-1,n435
453,0,n491-1,n436
454,0,n490-1,n433
455,1,n488-1,undefined
456,0,n485-1,n434
457,0,n502-1,n438
458,0,n505-1,n439
459,0,n501-1,n437
460,1,n504-1,undefined
461,0,n495-1,n440
462,0,n508-1,n447
463,0,n507-1,n445
464,0,n506-1,n441
465,0,n500-1,n448
466,0,n499-1,n446
467,0,n496-1,n442
468,0,n498-1,n444
469,0,n497-1,n443
470,0,n518-1,n449
471,0,n513-1,n451
472,0,n510-1,n452
473,0,n512-1,n450
474,1,n509-1,undefined
475,0,n515-1,n455
476,0,n529-1,n458
477,0,n517-1,n456
478,0,n514-1,n453
479,1,n516-1,undefined
480,0,n511-1,n454
481,0,n527-1,n472
482,0,n543-1,n476
483,1,n538-1,undefined
484,0,n534-1,n460
485,0,n528-1,n457
486,1,n533-1,undefined
487,0,n520-1,n459
488,0,n536-1,n461
489,0,n537-1,n462
490,0,n530-1,n464
491,0,n531-1,n469
492,0,n532-1,n471
493,0,n542-1,n481
494,0,n555-1,n484
495,1,n524-1,undefined
496,0,n521-1,n463
497,0,n525-1,n466
498,0,n523-1,n468
499,0,n526-1,n465
500,0,n522-1,n470
501,0,n547-1,n474
502,0,n548-1,n475
503,0,n549-1,n473
504,0,n544-1,n477
505,0,n539-1,n478
506,0,n546-1,n480
507,0,n540-1,n479
508,1,n545-1,undefined
509,0,n559-1,n483
510,0,n560-1,n482
511,0,n556-1,n486
512,0,n561-1,n485
513,0,n551-1,n487
514,1,n550-1,undefined
515,0,n558-1,n489
516,0,n554-1,n490
517,0,n557-1,n488
518,1,n552-1,undefined
519,0,n568-1,n495
520,0,n567-1,n491
521,0,n563-1,n494
522,0,n566-1,n492
523,0,n562-1,n493
524,0,n570-1,n498
525,0,n569-1,n496
526,0,n565-1,n497
527,0,n579-1,n499
528,1,n581-1,undefined
529,0,n576-1,n501
530,1,n580-1,undefined
531,0,n572-1,n502
532,0,n571-1,n500
533,1,n575-1,undefined
534,0,n578-1,n505
535,0,n574-1,n506
536,0,n577-1,n504
537,1,n573-1,undefined
538,0,n589-1,n507
539,0,n590-1,n508
540,0,n585-1,n509
541,0,n586-1,n512
542,1,n582-1,undefined
543,0,n583-1,n511
544,0,n587-1,n513
545,0,n588-1,n515
546,1,n401-2,undefined
547,1,n402-2,undefined
548,0,n398-2,n517
549,0,n393-2,n516
550,1,n397-2,undefined
551,0,n394-2,n518
552,0,n403-2,n519
553,0,n404-2,n520
554,0,n400-2,n522
555,0,n399-2,n521
556,0,n412-2,n529
557,1,n408-2,undefined
558,1,n395-2,undefined
559,0,n396-2,n523
560,0,n414-2,n524
561,0,n415-2,n525
562,0,n407-2,n527
563,0,n409-2,n530
564,0,n426-2,n537
565,0,n432-2,n544
566,2,undefined,n533
567,0,n411-2,n528
568,0,n405-2,n526
569,1,n406-2,undefined
570,1,n410-2,undefined
571,0,n413-2,n531
572,1,n423-2,undefined
573,1,n424-2,undefined
574,0,n420-2,n534
575,0,n419-2,n532
576,0,n422-2,n539
577,0,n421-2,n536
578,1,n425-2,undefined
579,0,n417-2,n535
580,0,n418-2,n538
581,0,n436-2,n543
582,0,n435-2,n541
583,0,n439-2,n546
584,0,n455-2,n549
585,1,n431-2,undefined
586,0,n430-2,n540
587,1,n429-2,undefined
588,0,n428-2,n542
589,0,n433-2,n545
590,1,n438-2,undefined
591,0,n434-2,n547
592,0,n449-2,n548
593,1,n454-2,undefined
594,0,n450-2,n551
595,1,n448-2,undefined
596,0,n442-2,n550
597,0,n451-2,n552
598,0,n452-2,n554
599,0,n453-2,n556
600,0,n447-2,n558
601,0,n446-2,n557
602,0,n445-2,n555
603,0,n444-2,n553
604,0,n467-2,n559
605,0,n460-2,n563
606,0,n468-2,n562
607,0,n464-2,n564
608,0,n463-2,n561
609,1,n459-2,undefined
610,0,n458-2,n560
611,0,n462-2,n566
612,0,n466-2,n567
613,0,n465-2,n565
614,1,n461-2,undefined
615,1,n482-2,undefined
616,0,n476-2,n569
617,0,n475-2,n568
618,0,n481-2,n577
619,0,n480-2,n575
620,0,n479-2,n573
621,0,n478-2,n571
622,0,n471-2,n572
623,0,n472-2,n574
624,0,n473-2,n576
625,0,n474-2,n578
626,0,n492-2,n580
627,0,n493-2,n579
628,0,n487-2,n582
629,0,n484-2,n583
630,0,n486-2,n581
631,1,n483-2,undefined
632,0,n489-2,n586
633,0,n491-2,n587
634,0,n488-2,n584
635,1,n490-2,undefined
636,0,n485-2,n585
637,0,n502-2,n589
638,0,n505-2,n590
639,0,n501-2,n588
640,1,n504-2,undefined
641,0,n495-2,n591
642,0,n508-2,n598
643,0,n507-2,n596
644,0,n506-2,n592
645,0,n500-2,n599
646,0,n499-2,n597
647,0,n496-2,n593
648,0,n498-2,n595
649,0,n497-2,n594
650,0,n518-2,n600
651,0,n513-2,n602
652,0,n510-2,n603
653,0,n512-2,n601
654,1,n509-2,undefined
655,0,n515-2,n606
656,0,n529-2,n609
657,0,n517-2,n607
658,0,n516-2,n604
659,1,n514-2,undefined
660,0,n511-2,n605
661,0,n527-2,n623
662,0,n538-2,n627
663,1,n543-2,undefined
664,0,n534-2,n611
665,0,n528-2,n608
666,1,n533-2,undefined
667,0,n520-2,n610
668,0,n536-2,n613
669,0,n537-2,n612
670,0,n530-2,n615
671,0,n531-2,n621
672,0,n532-2,n622
673,0,n542-2,n632
674,0,n555-2,n635
675,1,n524-2,undefined
676,0,n521-2,n614
677,0,n525-2,n617
678,0,n523-2,n619
679,0,n522-2,n616
680,0,n526-2,n620
681,0,n547-2,n625
682,0,n548-2,n624
683,0,n549-2,n626
684,0,n544-2,n628
685,0,n539-2,n629
686,0,n546-2,n631
687,0,n540-2,n630
688,1,n545-2,undefined
689,0,n559-2,n633
690,0,n560-2,n634
691,0,n556-2,n637
692,0,n561-2,n636
693,0,n551-2,n638
694,1,n550-2,undefined
695,0,n558-2,n640
696,0,n554-2,n641
697,0,n552-2,n639
698,1,n557-2,undefined
699,0,n568-2,n646
700,0,n567-2,n642
701,0,n563-2,n645
702,0,n566-2,n643
703,0,n562-2,n644
704,0,n570-2,n649
705,0,n569-2,n647
706,0,n565-2,n648
707,0,n579-2,n650
708,1,n581-2,undefined
709,0,n593-1,n652
710,1,n576-2,undefined
711,1,n580-2,undefined
712,1,n572-2,undefined
713,0,n571-2,n651
714,1,n591-1,undefined
715,1,n575-2,undefined
716,1,n578-2,undefined
717,1,n574-2,undefined
718,1,n573-2,undefined
719,1,n577-2,undefined
720,1,n596-1,undefined
721,1,n594-1,undefined
722,0,n606-1,n653
723,0,n608-1,n654
724,0,n603-1,n656
725,0,n598-1,n655
726,1,n602-1,undefined
727,0,n599-1,n657
728,0,n605-1,n659
729,0,n604-1,n658
730,1,n600-1,undefined
731,0,n601-1,n660
732,0,n614-1,n662
733,0,n613-1,n661
734,1,n609-1,undefined
735,0,n610-1,n663
736,0,n616-1,n665
737,0,n611-1,n664
738,0,n625-1,n672
739,1,n621-1,undefined
740,1,n615-1,undefined
741,0,n612-1,n666
742,0,n628-1,n667
743,0,n627-1,n668
744,0,n624-1,n670
745,0,n620-1,n671
746,0,n623-1,n669
747,1,n619-1,undefined
748,0,n626-1,n673
749,0,n622-1,n674
750,1,n638-1,undefined
751,0,n639-1,n675
752,0,n635-1,n677
753,0,n631-1,n678
754,0,n634-1,n676
755,1,n630-1,undefined
756,0,n637-1,n680
757,0,n636-1,n679
758,0,n648-1,n685
759,0,n642-1,n688
760,1,n632-1,undefined
761,0,n633-1,n681
762,0,n649-1,n682
763,0,n650-1,n683
764,0,n645-1,n686
765,0,n644-1,n684
766,1,n640-1,undefined
767,0,n641-1,n687
768,0,n647-1,n689
769,1,n646-1,undefined
770,0,n643-1,n690
771,1,n659-1,undefined
772,1,n660-1,undefined
773,0,n656-1,n692
774,0,n655-1,n691
775,1,n651-1,undefined
776,0,n652-1,n693
777,0,n658-1,n695
778,0,n653-1,n694
779,0,n665-1,n702
780,1,n670-1,undefined
781,1,n657-1,undefined
782,0,n654-1,n696
783,0,n673-1,n697
784,0,n672-1,n698
785,0,n669-1,n700
786,0,n664-1,n701
787,0,n663-1,n699
788,1,n668-1,undefined
789,0,n671-1,n703
790,0,n667-1,n704
791,0,n680-1,n706
792,0,n685-1,n705
793,0,n681-1,n707
794,0,n676-1,n708
795,1,n675-1,undefined
796,0,n684-1,n713
797,0,n683-1,n712
798,0,n679-1,n714
799,0,n682-1,n709
800,0,n677-1,n711
801,0,n694-1,n716
802,0,n690-1,n715
803,0,n691-1,n719
804,0,n687-1,n718
805,0,n686-1,n717
806,0,n692-1,n720
807,1,n695-1,undefined
808,0,n693-1,n722
809,0,n689-1,n721
810,1,n705-1,undefined
811,0,n701-1,n723
812,0,n702-1,n725
813,0,n698-1,n724
814,1,n697-1,undefined
815,0,n703-1,n726
816,0,n700-1,n727
817,0,n704-1,n728
818,0,n711-1,n731
819,0,n707-1,n730
820,0,n710-1,n729
821,0,n713-1,n734
822,0,n712-1,n732
823,0,n709-1,n733
824,0,n722-1,n737
825,0,n721-1,n735
826,1,n720-1,undefined
827,0,n717-1,n736
828,0,n724-1,n740
829,0,n723-1,n738
830,0,n719-1,n739
831,0,n715-1,n741
832,0,n734-1,n742
833,1,n733-1,undefined
834,0,n730-1,n743
835,1,n725-1,undefined
836,1,n729-1,undefined
837,0,n726-1,n744
838,0,n732-1,n746
839,0,n731-1,n745
840,1,n727-1,undefined
841,0,n728-1,n747
842,1,n743-1,undefined
843,0,n740-1,n749
844,0,n735-1,n748
845,1,n739-1,undefined
846,0,n736-1,n750
847,1,n744-1,undefined
848,0,n745-1,n754
849,0,n742-1,n752
850,0,n741-1,n751
851,1,n737-1,undefined
852,0,n738-1,n753
853,1,n756-1,undefined
854,0,n757-1,n755
855,0,n752-1,n757
856,0,n748-1,n758
857,0,n747-1,n756
858,1,n751-1,undefined
859,0,n754-1,n761
860,0,n755-1,n759
861,0,n750-1,n762
862,0,n749-1,n760
863,1,n753-1,undefined
864,1,n769-1,undefined
865,0,n762-1,n764
866,0,n760-1,n765
867,0,n761-1,n763
868,1,n759-1,undefined
869,0,n771-1,n769
870,1,n767-1,undefined
871,0,n766-1,n768
872,1,n770-1,undefined
873,0,n764-1,n767
874,0,n763-1,n766
875,0,n781-1,n771
876,0,n780-1,n770
877,0,n777-1,n773
878,0,n772-1,n772
879,1,n776-1,undefined
880,0,n773-1,n774
881,0,n779-1,n776
882,0,n778-1,n775
883,1,n774-1,undefined
884,0,n775-1,n777
885,1,n792-1,undefined
886,1,n790-1,undefined
887,0,n787-1,n779
888,0,n786-1,n778
889,1,n782-1,undefined
890,0,n783-1,n780
891,1,n791-1,undefined
892,0,n789-1,n782
893,0,n788-1,n781
894,1,n784-1,undefined
895,0,n785-1,n783
896,0,n804-1,n784
897,0,n801-1,n785
898,0,n798-1,n787
899,0,n794-1,n788
900,0,n793-1,n786
901,1,n797-1,undefined
902,0,n800-1,n791
903,0,n806-1,n795
904,0,n803-1,n790
905,0,n796-1,n792
906,0,n799-1,n789
907,1,n795-1,undefined
908,1,n817-1,undefined
909,0,n810-1,n794
910,1,n808-1,undefined
911,0,n805-1,n793
912,1,n809-1,undefined
913,0,n818-1,n796
914,0,n813-1,n799
915,0,n812-1,n798
916,1,n816-1,undefined
917,0,n811-1,n797
918,0,n823-1,n806
919,1,n807-1,undefined
920,0,n825-1,n803
921,0,n826-1,n801
922,0,n822-1,n805
923,0,n819-1,n802
924,0,n824-1,n808
925,0,n832-1,n809
926,0,n833-1,n811
927,0,n837-1,n812
928,0,n838-1,n814
929,0,n831-1,n810
930,0,n841-1,n819
931,0,n843-1,n822
932,0,n860-1,n829
933,0,n866-1,n836
934,2,undefined,n825
935,0,n828-1,n813
936,0,n842-1,n821
937,1,n846-1,undefined
938,1,n830-1,undefined
939,0,n829-1,n815
940,0,n848-1,n816
941,0,n849-1,n818
942,0,n845-1,n820
943,0,n839-1,n817
944,1,n844-1,undefined
945,1,n840-1,undefined
946,0,n847-1,n823
947,1,n857-1,undefined
948,1,n858-1,undefined
949,0,n854-1,n826
950,0,n853-1,n824
951,1,n850-1,undefined
952,0,n856-1,n831
953,0,n855-1,n828
954,1,n859-1,undefined
955,0,n851-1,n827
956,0,n852-1,n830
957,0,n870-1,n835
958,0,n869-1,n833
959,0,n873-1,n838
960,0,n889-1,n841
961,1,n865-1,undefined
962,0,n863-1,n832
963,0,n862-1,n834
964,0,n872-1,n837
965,1,n867-1,undefined
966,0,n868-1,n839
967,0,n883-1,n840
968,1,n888-1,undefined
969,0,n884-1,n842
970,1,n882-1,undefined
971,0,n876-1,n843
972,0,n885-1,n844
973,0,n886-1,n846
974,0,n887-1,n848
975,0,n881-1,n850
976,0,n880-1,n849
977,0,n879-1,n847
978,0,n878-1,n845
979,0,n901-1,n851
980,0,n894-1,n855
981,0,n896-1,n858
982,1,n902-1,undefined
983,0,n898-1,n856
984,0,n893-1,n854
985,1,n897-1,undefined
986,0,n892-1,n852
987,0,n900-1,n859
988,0,n899-1,n857
989,1,n895-1,undefined
990,1,n916-1,undefined
991,0,n910-1,n861
992,0,n909-1,n860
993,0,n915-1,n869
994,0,n914-1,n867
995,0,n913-1,n865
996,0,n912-1,n863
997,0,n905-1,n864
998,0,n906-1,n866
999,0,n907-1,n868
1000,0,n908-1,n870
1001,0,n926-1,n871
1002,0,n927-1,n872
1003,0,n921-1,n874
1004,0,n918-1,n875
1005,0,n920-1,n873
1006,1,n917-1,undefined
1007,0,n923-1,n878
1008,0,n925-1,n879
1009,0,n922-1,n876
1010,1,n924-1,undefined
1011,0,n919-1,n877
1012,1,n928-1,undefined
1013,0,n936-1,n881
1014,0,n939-1,n882
1015,0,n935-1,n880
1016,1,n938-1,undefined
1017,0,n929-1,n883
1018,0,n942-1,n890
1019,0,n941-1,n888
1020,0,n940-1,n884
1021,0,n934-1,n891
1022,0,n933-1,n889
1023,0,n930-1,n885
1024,0,n932-1,n887
1025,0,n931-1,n886
1026,0,n953-1,n892
1027,0,n948-1,n894
1028,0,n945-1,n895
1029,0,n944-1,n893
1030,1,n947-1,undefined
1031,0,n950-1,n898
1032,0,n964-1,n901
1033,0,n952-1,n899
1034,0,n949-1,n896
1035,1,n951-1,undefined
1036,0,n946-1,n897
1037,0,n962-1,n915
1038,0,n977-1,n919
1039,1,n972-1,undefined
1040,0,n969-1,n902
1041,0,n963-1,n900
1042,1,n968-1,undefined
1043,0,n955-1,n903
1044,0,n970-1,n904
1045,0,n971-1,n905
1046,0,n965-1,n907
1047,0,n966-1,n912
1048,0,n967-1,n914
1049,0,n959-1,n910
1050,0,n956-1,n906
1051,0,n960-1,n909
1052,0,n958-1,n911
1053,0,n957-1,n908
1054,0,n961-1,n913
1055,0,n981-1,n918
1056,0,n982-1,n916
1057,0,n983-1,n917
1058,0,n978-1,n920
1059,0,n973-1,n921
1060,0,n980-1,n923
1061,0,n976-1,n924
1062,0,n979-1,n922
1063,1,n974-1,undefined
1064,1,n975-1,undefined
1065,0,n993-1,n926
1066,0,n994-1,n925
1067,0,n990-1,n929
1068,0,n995-1,n928
1069,0,n985-1,n930
1070,0,n984-1,n927
1071,1,n989-1,undefined
1072,0,n992-1,n932
1073,0,n988-1,n933
1074,0,n991-1,n931
1075,1,n986-1,undefined
1076,0,n1002-1,n938
1077,0,n1001-1,n935
1078,0,n997-1,n937
1079,0,n1000-1,n934
1080,0,n996-1,n936
1081,0,n1004-1,n941
1082,0,n1003-1,n939
1083,0,n999-1,n940
1084,0,n1009-1,n942
1085,0,n1007-1,n944
1086,1,n1006-1,undefined
1087,1,n1008-1,undefined
1088,0,n1005-1,n943
1089,0,n598-2,n946
1090,1,n602-2,undefined
1091,0,n606-2,n945
1092,0,n608-2,n947
1093,0,n603-2,n948
1094,0,n599-2,n949
1095,0,n605-2,n951
1096,0,n600-2,n950
1097,1,n604-2,undefined
1098,0,n601-2,n952
1099,0,n614-2,n954
1100,0,n609-2,n953
1101,1,n613-2,undefined
1102,0,n610-2,n955
1103,0,n616-2,n957
1104,0,n611-2,n956
1105,0,n621-2,n964
1106,1,n625-2,undefined
1107,1,n615-2,undefined
1108,0,n612-2,n958
1109,0,n628-2,n959
1110,0,n627-2,n960
1111,0,n624-2,n962
1112,0,n620-2,n963
1113,0,n619-2,n961
1114,1,n623-2,undefined
1115,0,n626-2,n965
1116,0,n622-2,n966
1117,1,n638-2,undefined
1118,0,n639-2,n967
1119,1,n650-2,undefined
1120,0,n635-2,n969
1121,0,n631-2,n970
1122,0,n634-2,n968
1123,1,n630-2,undefined
1124,0,n637-2,n972
1125,0,n636-2,n971
1126,0,n648-2,n976
1127,0,n642-2,n979
1128,1,n646-2,undefined
1129,1,n632-2,undefined
1130,0,n633-2,n973
1131,0,n649-2,n974
1132,0,n645-2,n977
1133,0,n644-2,n975
1134,1,n640-2,undefined
1135,0,n641-2,n978
1136,0,n647-2,n980
