idx,matchtype,partid,ppartid
192,0,n293-1,n175
193,0,n318-1,n188
194,0,n319-1,n187
195,0,n320-1,n183
196,0,n321-1,n184
197,0,n310-1,n185
198,0,n311-1,n186
199,0,n312-1,n182
200,0,n323-1,n190
201,0,n324-1,n192
202,0,n325-1,n194
203,0,n314-1,n189
204,0,n315-1,n191
205,0,n316-1,n193
206,0,n332-1,n196
207,0,n326-1,n195
208,0,n334-1,n197
209,0,n335-1,n199
210,0,n336-1,n201
211,0,n328-1,n198
212,0,n329-1,n200
213,0,n330-1,n202
214,0,n341-1,n203
215,0,n337-1,n204
216,0,n351-1,n207
217,0,n352-1,n206
218,0,n347-1,n205
219,0,n359-1,n212
220,0,n360-1,n214
221,0,n361-1,n215
222,0,n362-1,n209
223,0,n355-1,n210
224,0,n356-1,n211
225,0,n357-1,n213
226,0,n381-1,n220
227,0,n385-1,n225
228,1,n389-1,undefined
229,0,n382-1,n222
230,1,n386-1,undefined
231,0,n383-1,n219
232,0,n384-1,n216
233,0,n371-1,n217
234,0,n372-1,n221
235,0,n373-1,n218
236,0,n387-1,n223
237,0,n388-1,n224
238,0,n374-1,n226
239,0,n375-1,n227
240,1,n376-1,undefined
241,1,n390-1,undefined
242,0,n391-1,n231
243,0,n392-1,n230
244,0,n377-1,n232
245,0,n378-1,n234
246,0,n379-1,n229
247,0,n399-1,n236
248,0,n400-1,n237
249,0,n401-1,n238
250,0,n393-1,n235
251,0,n394-1,n239
252,0,n395-1,n240
253,0,n410-1,n244
254,0,n411-1,n243
255,0,n412-1,n241
256,0,n404-1,n242
257,0,n405-1,n246
258,0,n406-1,n247
259,0,n407-1,n245
260,0,n420-1,n249
261,0,n421-1,n250
262,0,n422-1,n248
263,0,n414-1,n251
264,0,n415-1,n252
265,0,n416-1,n253
266,0,n417-1,n254
267,0,n426-1,n256
268,0,n427-1,n255
269,0,n436-1,n259
270,0,n437-1,n258
271,0,n447-1,n262
272,0,n448-1,n261
273,0,n445-1,n260
274,0,n450-1,n264
275,0,n451-1,n263
276,0,n458-1,n266
277,0,n459-1,n265
278,0,n454-1,n268
279,0,n453-1,n267
280,0,n461-1,n271
281,0,n462-1,n270
282,0,n456-1,n272
283,0,n455-1,n269
284,0,n470-1,n273
285,0,n471-1,n274
286,0,n464-1,n276
287,0,n463-1,n275
288,0,n466-1,n278
289,0,n465-1,n277
290,0,n468-1,n280
291,0,n467-1,n279
292,0,n474-1,n281
293,0,n486-1,n282
294,0,n487-1,n283
295,0,n479-1,n284
296,0,n480-1,n285
297,0,n481-1,n286
298,0,n482-1,n287
299,0,n483-1,n288
300,0,n484-1,n289
301,0,n495-1,n290
302,0,n496-1,n293
303,0,n497-1,n292
304,0,n490-1,n291
305,0,n498-1,n295
306,0,n499-1,n296
307,0,n500-1,n294
308,0,n501-1,n297
309,0,n502-1,n298
310,0,n503-1,n299
311,0,n505-1,n301
312,0,n504-1,n300
313,0,n507-1,n303
314,0,n506-1,n302
315,0,n509-1,n305
316,0,n508-1,n304
317,0,n517-1,n309
318,0,n518-1,n308
319,0,n519-1,n307
320,0,n512-1,n306
321,0,n520-1,n311
322,0,n521-1,n312
323,0,n522-1,n310
324,0,n523-1,n315
325,0,n524-1,n314
326,0,n525-1,n313
327,0,n528-1,n317
328,0,n529-1,n318
329,0,n526-1,n316
330,0,n531-1,n320
331,0,n532-1,n319
332,0,n539-1,n322
333,0,n540-1,n321
334,0,n535-1,n324
335,0,n534-1,n323
336,0,n542-1,n326
337,0,n543-1,n325
338,0,n537-1,n328
339,0,n536-1,n327
340,0,n551-1,n330
341,0,n552-1,n329
342,0,n545-1,n332
343,0,n544-1,n331
344,0,n547-1,n334
345,0,n546-1,n333
346,0,n549-1,n336
347,0,n548-1,n335
348,0,n555-1,n337
349,0,n567-1,n338
350,0,n568-1,n339
351,0,n569-1,n341
352,0,n560-1,n340
353,0,n561-1,n342
354,0,n562-1,n343
355,0,n563-1,n344
356,0,n564-1,n345
357,0,n565-1,n346
358,0,n575-1,n347
359,0,n576-1,n349
360,0,n570-1,n348
361,0,n577-1,n350
362,0,n578-1,n351
363,0,n579-1,n352
364,0,n580-1,n353
365,0,n588-1,n354
366,0,n582-1,n356
367,0,n581-1,n355
368,0,n584-1,n358
369,0,n583-1,n357
370,0,n586-1,n360
371,0,n585-1,n359
372,0,n598-1,n363
373,0,n597-1,n361
374,0,n592-1,n362
375,0,n600-1,n365
376,0,n599-1,n364
377,0,n602-1,n367
378,0,n601-1,n366
379,0,n609-1,n368
380,0,n620-1,n376
381,1,n606-1,undefined
382,0,n610-1,n371
383,0,n604-1,n370
384,0,n603-1,n369
385,0,n611-1,n372
386,0,n612-1,n373
387,0,n614-1,n375
388,0,n613-1,n374
389,1,n623-1,undefined
390,0,n624-1,n377
391,0,n625-1,n379
392,0,n626-1,n380
393,0,n616-1,n378
394,0,n628-1,n382
395,0,n636-1,n387
396,0,n640-1,n391
397,0,n627-1,n381
398,0,n617-1,n383
399,0,n635-1,n384
400,1,n632-1,undefined
401,0,n630-1,n386
402,0,n629-1,n385
403,0,n637-1,n388
404,0,n638-1,n389
405,0,n639-1,n390
406,0,n647-1,n392
407,1,n644-1,undefined
408,0,n648-1,n395
409,0,n642-1,n394
410,0,n641-1,n393
411,0,n649-1,n396
412,0,n650-1,n397
413,0,n652-1,n399
414,0,n651-1,n398
415,0,n660-1,n400
416,1,n657-1,undefined
417,0,n661-1,n402
418,0,n655-1,n401
419,0,n662-1,n403
420,0,n663-1,n404
421,0,n665-1,n407
422,0,n664-1,n406
423,0,n654-1,n405
424,0,n671-1,n410
425,1,n674-1,undefined
426,0,n675-1,n411
427,0,n666-1,n409
428,0,n676-1,n413
429,0,n677-1,n414
430,0,n667-1,n412
431,0,n679-1,n417
432,0,n678-1,n415
433,0,n668-1,n416
434,0,n684-1,n418
435,1,n687-1,undefined
436,0,n688-1,n422
437,0,n681-1,n421
438,0,n682-1,n420
439,0,n680-1,n419
440,0,n689-1,n423
441,0,n690-1,n424
442,0,n692-1,n426
443,0,n691-1,n425
444,0,n701-1,n429
445,1,n698-1,undefined
446,0,n702-1,n432
447,0,n695-1,n428
448,0,n696-1,n430
449,0,n693-1,n427
450,0,n703-1,n433
451,0,n704-1,n434
452,0,n706-1,n438
453,0,n705-1,n436
454,0,n694-1,n435
455,0,n715-1,n440
456,1,n712-1,undefined
457,0,n716-1,n442
458,0,n709-1,n437
459,0,n710-1,n439
460,0,n707-1,n441
461,0,n717-1,n443
462,0,n718-1,n444
463,0,n720-1,n447
464,0,n719-1,n446
465,0,n708-1,n445
466,0,n735-1,n448
467,1,n732-1,undefined
468,0,n736-1,n452
469,0,n737-1,n454
470,0,n739-1,n456
471,0,n738-1,n455
472,0,n722-1,n450
473,0,n728-1,n453
474,1,n730-1,undefined
475,0,n727-1,n451
476,1,n729-1,undefined
477,0,n740-1,n458
478,0,n723-1,n457
479,2,undefined,n449
480,0,n747-1,n459
481,1,n744-1,undefined
482,0,n748-1,n462
483,0,n742-1,n461
484,0,n741-1,n460
485,0,n749-1,n463
486,0,n750-1,n464
487,0,n752-1,n466
488,0,n751-1,n465
489,0,n759-1,n468
490,1,n756-1,undefined
491,0,n760-1,n470
492,0,n754-1,n469
493,0,n753-1,n467
494,0,n761-1,n471
495,0,n762-1,n472
496,0,n764-1,n474
497,0,n763-1,n473
498,0,n770-1,n475
499,1,n773-1,undefined
500,0,n774-1,n477
501,0,n768-1,n476
502,0,n775-1,n479
503,0,n776-1,n480
504,0,n766-1,n478
505,0,n778-1,n483
506,0,n777-1,n482
507,0,n767-1,n481
508,0,n784-1,n484
509,1,n787-1,undefined
510,0,n788-1,n486
511,0,n779-1,n485
512,0,n789-1,n488
513,0,n790-1,n489
514,0,n780-1,n487
515,0,n792-1,n492
516,0,n791-1,n490
517,0,n781-1,n491
518,0,n799-1,n493
519,1,n796-1,undefined
520,0,n800-1,n496
521,0,n794-1,n495
522,0,n793-1,n494
523,0,n801-1,n497
524,0,n802-1,n498
525,0,n804-1,n500
526,0,n803-1,n499
527,0,n809-1,n502
528,1,n810-1,undefined
529,0,n811-1,n503
530,0,n805-1,n501
531,0,n812-1,n504
532,0,n813-1,n505
533,0,n815-1,n508
534,0,n814-1,n507
535,0,n806-1,n506
536,0,n818-1,n509
537,1,n819-1,undefined
538,0,n820-1,n511
539,0,n816-1,n510
540,0,n821-1,n512
541,0,n822-1,n513
542,0,n824-1,n515
543,0,n823-1,n514
544,0,n829-1,n516
545,1,n830-1,undefined
546,0,n831-1,n517
547,0,n832-1,n519
548,0,n833-1,n520
549,0,n826-1,n518
550,0,n835-1,n522
551,0,n834-1,n521
552,0,n827-1,n523
553,0,n838-1,n524
554,1,n839-1,undefined
555,0,n840-1,n526
556,0,n836-1,n525
557,0,n841-1,n527
558,0,n842-1,n528
559,0,n844-1,n530
560,0,n843-1,n529
561,0,n847-1,n531
562,1,n850-1,undefined
563,0,n851-1,n533
564,0,n845-1,n532
565,0,n852-1,n534
566,0,n853-1,n535
567,0,n855-1,n537
568,0,n854-1,n536
569,0,n859-1,n538
570,1,n862-1,undefined
571,0,n863-1,n541
572,0,n856-1,n539
573,0,n864-1,n542
574,0,n865-1,n543
575,0,n867-1,n546
576,0,n866-1,n545
577,0,n857-1,n544
578,0,n875-1,n547
579,1,n872-1,undefined
580,0,n876-1,n549
581,0,n868-1,n548
582,0,n877-1,n551
583,0,n878-1,n552
584,0,n869-1,n550
585,0,n880-1,n554
586,0,n879-1,n553
587,0,n870-1,n555
588,0,n883-1,n556
589,1,n886-1,undefined
590,0,n887-1,n558
591,0,n881-1,n557
592,0,n888-1,n559
593,0,n889-1,n560
594,0,n891-1,n562
595,0,n890-1,n561
596,0,n895-1,n563
597,1,n898-1,undefined
598,0,n899-1,n565
599,0,n892-1,n564
600,0,n900-1,n566
601,0,n901-1,n567
602,0,n903-1,n570
603,0,n902-1,n569
604,0,n893-1,n568
605,0,n909-1,n571
606,1,n906-1,undefined
607,0,n910-1,n573
608,0,n904-1,n572
609,0,n911-1,n574
610,0,n912-1,n575
611,0,n914-1,n577
612,0,n913-1,n576
613,0,n922-1,n578
614,1,n919-1,undefined
615,0,n923-1,n580
616,0,n915-1,n579
617,0,n924-1,n582
618,0,n925-1,n583
619,0,n916-1,n581
620,0,n927-1,n586
621,0,n926-1,n585
622,0,n917-1,n584
623,0,n933-1,n587
624,1,n930-1,undefined
625,0,n934-1,n589
626,0,n928-1,n588
627,0,n935-1,n590
628,0,n936-1,n591
629,0,n938-1,n593
630,0,n937-1,n592
631,0,n943-1,n595
632,1,n946-1,undefined
633,0,n947-1,n596
634,0,n939-1,n594
635,0,n948-1,n598
636,0,n949-1,n599
637,0,n940-1,n597
638,0,n951-1,n602
639,0,n950-1,n600
640,0,n941-1,n601
641,0,n956-1,n603
642,1,n959-1,undefined
643,0,n960-1,n605
644,0,n952-1,n604
645,0,n961-1,n607
646,0,n962-1,n608
647,0,n953-1,n606
648,0,n964-1,n612
649,0,n963-1,n610
650,0,n954-1,n609
651,0,n972-1,n615
652,1,n975-1,undefined
653,0,n976-1,n616
654,0,n965-1,n611
655,0,n970-1,n614
656,0,n969-1,n613
657,0,n977-1,n618
658,0,n978-1,n619
659,0,n966-1,n617
660,0,n980-1,n621
661,0,n979-1,n620
662,0,n967-1,n622
663,0,n983-1,n623
664,1,n986-1,undefined
665,0,n987-1,n625
666,0,n981-1,n624
667,0,n988-1,n626
668,0,n989-1,n627
669,0,n991-1,n629
670,0,n990-1,n628
671,0,n998-1,n631
672,1,n995-1,undefined
673,0,n999-1,n632
674,0,n992-1,n630
675,0,n1000-1,n633
676,0,n1001-1,n634
677,0,n1003-1,n637
678,0,n1002-1,n635
679,0,n993-1,n636
680,0,n1009-1,n639
681,1,n1008-1,undefined
682,0,n1010-1,n641
683,0,n1005-1,n638
684,0,n1011-1,n642
685,0,n1012-1,n643
686,0,n1014-1,n646
687,0,n1013-1,n645
688,0,n1006-1,n644
689,0,n1023-1,n647
690,1,n1024-1,undefined
691,0,n1025-1,n649
692,0,n1021-1,n648
693,0,n1026-1,n652
694,0,n1027-1,n653
695,0,n1016-1,n651
696,0,n1017-1,n650
697,0,n1029-1,n655
698,0,n1028-1,n654
699,0,n1018-1,n657
700,0,n1019-1,n656
701,0,n1034-1,n660
702,1,n1033-1,undefined
703,0,n1035-1,n661
704,0,n1030-1,n659
705,0,n1031-1,n658
706,0,n1036-1,n662
707,0,n1037-1,n663
708,0,n1039-1,n665
709,0,n1038-1,n664
710,0,n1047-1,n669
711,1,n1044-1,undefined
712,0,n1048-1,n670
713,0,n1040-1,n667
714,0,n1042-1,n666
715,0,n1049-1,n671
716,0,n1050-1,n672
717,0,n1052-1,n674
718,0,n1051-1,n673
719,0,n1062-1,n675
720,1,n1059-1,undefined
721,0,n1063-1,n680
722,0,n1053-1,n677
723,0,n1057-1,n679
724,0,n1054-1,n676
725,0,n1064-1,n681
726,0,n1065-1,n682
727,0,n1067-1,n686
728,0,n1066-1,n685
729,0,n1055-1,n683
730,0,n1056-1,n684
731,0,n1079-1,n687
732,1,n1076-1,undefined
733,0,n1080-1,n692
734,0,n1068-1,n688
735,0,n1069-1,n690
736,0,n1081-1,n693
737,0,n1082-1,n696
738,0,n1070-1,n695
739,0,n1071-1,n694
740,0,n1084-1,n700
741,0,n1083-1,n699
742,0,n1072-1,n698
743,0,n1073-1,n697
744,0,n1092-1,n701
745,1,n1089-1,undefined
746,0,n1093-1,n705
747,0,n1085-1,n702
748,0,n1086-1,n703
749,0,n1087-1,n704
750,0,n1094-1,n706
751,0,n1095-1,n707
752,0,n1097-1,n709
753,0,n1096-1,n708
754,0,n1108-1,n710
755,1,n1105-1,undefined
756,0,n1109-1,n714
757,0,n1098-1,n711
758,0,n1099-1,n712
759,0,n1100-1,n713
760,0,n1110-1,n715
761,0,n1111-1,n716
762,0,n1113-1,n721
763,0,n1112-1,n720
764,0,n1101-1,n717
765,0,n1102-1,n719
766,0,n1103-1,n718
767,0,n1121-1,n722
768,1,n1118-1,undefined
769,0,n1122-1,n726
770,0,n1114-1,n725
771,0,n1115-1,n724
772,0,n1116-1,n723
773,0,n1123-1,n727
774,0,n1124-1,n728
775,0,n1126-1,n730
776,0,n1125-1,n729
777,0,n1137-1,n731
778,1,n1140-1,undefined
779,0,n1141-1,n735
780,0,n1127-1,n734
781,0,n1128-1,n733
782,0,n1129-1,n732
783,0,n1142-1,n739
784,0,n1143-1,n740
785,0,n1130-1,n737
786,0,n1131-1,n738
787,0,n1132-1,n736
788,0,n1145-1,n742
789,0,n1144-1,n741
790,0,n1133-1,n744
791,0,n1134-1,n745
792,0,n1135-1,n743
793,0,n1153-1,n746
794,1,n1150-1,undefined
795,0,n1154-1,n750
796,0,n1146-1,n749
797,0,n1147-1,n747
798,0,n1148-1,n748
799,0,n1155-1,n751
800,0,n1156-1,n752
801,0,n1158-1,n754
802,0,n1157-1,n753
803,0,n1169-1,n757
804,1,n1172-1,undefined
805,0,n1173-1,n759
806,0,n1159-1,n755
807,0,n1160-1,n758
808,0,n1161-1,n756
809,0,n1174-1,n760
810,0,n1175-1,n764
811,0,n1162-1,n762
812,0,n1163-1,n763
813,0,n1164-1,n761
814,0,n1177-1,n769
815,0,n1176-1,n765
816,0,n1165-1,n768
817,0,n1166-1,n766
818,0,n1167-1,n767
819,0,n1185-1,n770
820,1,n1188-1,undefined
821,0,n1189-1,n774
822,0,n1178-1,n772
823,0,n1179-1,n773
824,0,n1180-1,n771
825,0,n1190-1,n775
826,0,n1191-1,n776
827,0,n1193-1,n781
828,0,n1192-1,n780
829,0,n1181-1,n777
830,0,n1182-1,n779
831,0,n1183-1,n778
832,0,n1198-1,n785
833,1,n1201-1,undefined
834,0,n1202-1,n786
835,0,n1194-1,n782
836,0,n1195-1,n783
837,0,n1196-1,n784
838,0,n1203-1,n787
839,0,n1204-1,n788
840,0,n1206-1,n790
841,0,n1205-1,n789
842,0,n1214-1,n791
843,1,n1217-1,undefined
844,0,n1218-1,n792
845,0,n1219-1,n793
846,0,n1220-1,n794
847,0,n1222-1,n799
848,0,n1221-1,n798
849,0,n1210-1,n795
850,0,n1211-1,n796
851,0,n1212-1,n797
852,0,n1236-1,n800
853,1,n1233-1,undefined
854,0,n1237-1,n804
855,0,n1223-1,n801
856,0,n1224-1,n803
857,0,n1225-1,n802
858,0,n1238-1,n805
859,0,n1239-1,n809
860,0,n1226-1,n806
861,0,n1227-1,n807
862,0,n1228-1,n808
863,0,n1241-1,n814
864,0,n1240-1,n813
865,0,n1229-1,n810
866,0,n1230-1,n811
867,0,n1231-1,n812
868,0,n1252-1,n818
869,1,n1249-1,undefined
870,0,n1253-1,n819
871,0,n1242-1,n815
872,0,n1243-1,n816
873,0,n1244-1,n817
874,0,n1254-1,n820
875,0,n1255-1,n822
876,0,n1257-1,n827
877,0,n1256-1,n825
878,0,n1245-1,n823
879,0,n1246-1,n826
880,0,n1247-1,n824
881,0,n1265-1,n828
882,1,n1262-1,undefined
883,0,n1266-1,n834
884,0,n1258-1,n830
885,0,n1259-1,n831
886,0,n1260-1,n829
887,0,n1267-1,n835
888,0,n1268-1,n836
889,0,n1270-1,n838
890,0,n1269-1,n837
891,0,n1284-1,n839
892,1,n1281-1,undefined
893,0,n1285-1,n840
894,0,n1286-1,n841
895,1,n1287-1,undefined
896,0,n1274-1,n843
897,0,n1277-1,n846
898,0,n1275-1,n842
899,0,n1278-1,n847
900,0,n1276-1,n844
901,0,n1279-1,n848
902,0,n1289-1,n850
903,0,n1288-1,n849
904,0,n1300-1,n851
905,1,n1303-1,undefined
906,0,n1304-1,n855
907,0,n1290-1,n852
908,0,n1291-1,n853
909,0,n1292-1,n854
910,0,n1305-1,n856
911,0,n1306-1,n860
912,0,n1293-1,n857
913,0,n1294-1,n859
914,0,n1295-1,n858
915,0,n1308-1,n865
916,0,n1307-1,n864
917,0,n1296-1,n861
918,0,n1297-1,n863
919,0,n1298-1,n862
920,0,n1315-1,n868
921,0,n1309-1,n867
922,0,n1310-1,n869
923,0,n1311-1,n871
924,0,n1317-1,n873
925,0,n1318-1,n874
926,0,n1326-1,n875
927,0,n1319-1,n876
928,0,n1320-1,n877
929,0,n1322-1,n879
930,0,n1321-1,n878
931,0,n1323-1,n880
932,0,n1324-1,n882
933,0,n1334-1,n887
934,0,n1329-1,n886
935,0,n1330-1,n883
936,0,n1336-1,n890
937,0,n1337-1,n891
938,0,n1345-1,n893
939,0,n1338-1,n892
940,0,n1339-1,n894
941,0,n1341-1,n896
942,0,n1340-1,n895
943,0,n1342-1,n897
944,0,n1343-1,n898
945,0,n1353-1,n900
946,0,n1348-1,n902
947,0,n1349-1,n899
948,0,n1355-1,n903
949,0,n1356-1,n904
950,0,n1364-1,n906
951,0,n1357-1,n905
952,0,n1358-1,n907
953,0,n1360-1,n909
954,0,n1359-1,n908
955,0,n1361-1,n910
956,0,n1362-1,n911
957,0,n1372-1,n913
958,0,n1367-1,n914
959,0,n1368-1,n915
960,0,n1374-1,n916
961,0,n1375-1,n917
962,0,n1383-1,n919
963,0,n1376-1,n918
964,0,n1377-1,n921
965,0,n1379-1,n923
966,0,n1378-1,n922
967,0,n1380-1,n924
968,0,n1381-1,n925
969,1,n1391-1,undefined
970,0,n1386-1,n927
971,0,n1387-1,n928
972,0,n1393-1,n930
973,0,n1394-1,n931
974,0,n1402-1,n932
975,0,n1395-1,n933
976,0,n1396-1,n934
977,0,n1398-1,n936
978,0,n1397-1,n935
979,0,n1399-1,n937
980,0,n1400-1,n938
981,0,n1406-1,n940
982,0,n1405-1,n939
983,0,n1408-1,n942
984,0,n1407-1,n941
985,0,n1409-1,n943
986,0,n1410-1,n944
987,0,n1414-1,n946
988,0,n1413-1,n945
989,0,n1416-1,n948
990,0,n1415-1,n947
991,0,n1417-1,n949
992,0,n1418-1,n950
993,0,n1422-1,n953
994,0,n1423-1,n952
995,0,n1429-1,n957
996,0,n1430-1,n955
997,0,n1426-1,n956
998,0,n1427-1,n954
999,0,n1445-1,n959
1000,0,n1446-1,n960
1001,0,n1447-1,n963
1002,0,n1439-1,n958
1003,0,n1440-1,n961
1004,0,n1441-1,n962
1005,0,n1454-1,n965
1006,0,n1448-1,n964
1007,0,n1456-1,n967
1008,0,n1457-1,n968
1009,0,n1458-1,n971
1010,0,n1450-1,n966
1011,0,n1451-1,n969
1012,0,n1452-1,n970
1013,0,n1463-1,n973
1014,0,n1459-1,n972
1015,0,n1473-1,n976
1016,0,n1474-1,n975
1017,0,n1469-1,n974
1018,0,n1481-1,n984
1019,0,n1482-1,n985
1020,0,n1483-1,n983
1021,0,n1484-1,n979
1022,0,n1485-1,n980
1023,0,n1477-1,n978
1024,0,n1478-1,n982
1025,0,n1479-1,n981
1026,0,n1505-1,n993
1027,0,n1510-1,n1000
1028,1,n1515-1,undefined
1029,0,n1506-1,n992
1030,0,n1507-1,n989
1031,0,n1508-1,n990
1032,0,n1509-1,n988
1033,0,n1495-1,n986
1034,0,n1496-1,n991
1035,0,n1497-1,n987
1036,1,n1511-1,undefined
1037,0,n1512-1,n997
1038,1,n1517-1,undefined
1039,0,n1513-1,n998
1040,0,n1514-1,n994
1041,0,n1498-1,n995
1042,0,n1499-1,n996
1043,0,n1500-1,n999
1044,1,n1516-1,undefined
1045,0,n1518-1,n1005
1046,0,n1519-1,n1004
1047,0,n1501-1,n1003
1048,0,n1502-1,n1001
1049,0,n1503-1,n1002
1050,0,n1528-1,n1013
1051,0,n1529-1,n1012
1052,0,n1530-1,n1009
1053,0,n1531-1,n1010
1054,0,n1520-1,n1007
1055,0,n1521-1,n1011
1056,0,n1522-1,n1008
1057,0,n1533-1,n1015
1058,0,n1534-1,n1016
1059,0,n1535-1,n1019
1060,0,n1524-1,n1014
1061,0,n1525-1,n1017
1062,0,n1526-1,n1018
1063,0,n1542-1,n1021
1064,0,n1536-1,n1020
1065,0,n1544-1,n1023
1066,0,n1545-1,n1024
1067,0,n1546-1,n1027
1068,0,n1538-1,n1022
1069,0,n1539-1,n1025
1070,0,n1540-1,n1026
1071,0,n1551-1,n1029
1072,0,n1547-1,n1028
1073,0,n1561-1,n1032
1074,0,n1562-1,n1030
1075,0,n1557-1,n1031
1076,0,n1569-1,n1033
1077,0,n1570-1,n1038
1078,0,n1571-1,n1034
1079,0,n1565-1,n1035
1080,0,n1566-1,n1036
1081,0,n1567-1,n1037
1082,0,n1595-1,n1045
1083,1,n1599-1,undefined
1084,0,n1596-1,n1044
1085,0,n1600-1,n1052
1086,0,n1604-1,n1055
1087,0,n1608-1,n1061
1088,0,n1612-1,n1070
1089,0,n1597-1,n1041
1090,0,n1601-1,n1050
1091,0,n1605-1,n1057
1092,0,n1609-1,n1062
1093,0,n1613-1,n1071
1094,0,n1598-1,n1042
1095,0,n1602-1,n1046
1096,0,n1606-1,n1053
1097,0,n1610-1,n1063
1098,0,n1579-1,n1040
1099,0,n1582-1,n1047
1100,0,n1580-1,n1043
1101,1,n1583-1,undefined
1102,0,n1581-1,n1039
1103,0,n1584-1,n1048
1104,0,n1603-1,n1049
1105,0,n1607-1,n1058
1106,0,n1585-1,n1054
