idx,matchtype,partid,ppartid
296,0,n328-1,n268
297,0,n326-1,n265
298,0,n317-1,n270
299,1,n329-1,undefined
300,0,n327-1,n267
301,0,n332-1,n274
302,1,n340-1,undefined
303,1,n319-1,undefined
304,0,n330-1,n266
305,0,n337-1,n271
306,0,n331-1,n272
307,0,n318-1,n269
308,0,n320-1,n273
309,0,n335-1,n278
310,0,n333-1,n276
311,0,n357-1,n300
312,1,n334-1,undefined
313,0,n339-1,n284
314,0,n350-1,n293
315,0,n355-1,n298
316,0,n360-1,n303
317,1,n324-1,undefined
318,0,n336-1,n280
319,1,n322-1,undefined
320,0,n341-1,n275
321,0,n351-1,n292
322,0,n356-1,n297
323,0,n361-1,n302
324,1,n338-1,undefined
325,0,n325-1,n283
326,0,n323-1,n279
327,0,n346-1,n288
328,0,n347-1,n291
329,0,n348-1,n290
330,0,n349-1,n289
331,0,n352-1,n295
332,0,n353-1,n296
333,0,n354-1,n294
334,0,n342-1,n285
335,0,n343-1,n287
336,0,n344-1,n286
337,0,n362-1,n304
338,0,n365-1,n307
339,0,n370-1,n314
340,0,n358-1,n301
341,0,n363-1,n306
342,0,n367-1,n309
343,0,n372-1,n317
344,0,n368-1,n311
345,0,n373-1,n315
346,0,n359-1,n299
347,0,n364-1,n305
348,0,n366-1,n308
349,0,n371-1,n313
350,0,n369-1,n310
351,0,n385-1,n319
352,0,n386-1,n320
353,0,n387-1,n321
354,0,n388-1,n322
355,0,n375-1,n318
356,0,n377-1,n325
357,0,n376-1,n324
358,0,n374-1,n316
359,0,n389-1,n328
360,0,n393-1,n338
361,0,n390-1,n329
362,0,n394-1,n337
363,0,n391-1,n330
364,0,n395-1,n336
365,0,n392-1,n326
366,0,n396-1,n334
367,0,n378-1,n327
368,0,n380-1,n332
369,0,n379-1,n331
370,0,n381-1,n335
371,0,n383-1,n341
372,0,n382-1,n340
373,0,n399-1,n342
374,0,n400-1,n346
375,0,n401-1,n344
376,0,n402-1,n343
377,0,n403-1,n350
378,0,n409-1,n357
379,0,n415-1,n363
380,0,n421-1,n370
381,0,n406-1,n353
382,0,n404-1,n347
383,0,n410-1,n355
384,0,n416-1,n362
385,0,n422-1,n369
386,0,n407-1,n352
387,0,n405-1,n349
388,0,n411-1,n354
389,0,n417-1,n361
390,0,n408-1,n351
391,0,n397-1,n345
392,0,n412-1,n359
393,0,n418-1,n366
394,0,n427-1,n374
395,0,n413-1,n360
396,0,n419-1,n367
397,0,n424-1,n371
398,0,n428-1,n375
399,0,n430-1,n378
400,0,n425-1,n373
401,0,n414-1,n358
402,0,n420-1,n365
403,2,undefined,n364
404,0,n423-1,n368
405,0,n429-1,n376
406,0,n431-1,n379
407,0,n426-1,n372
408,0,n443-1,n383
409,0,n444-1,n385
410,0,n445-1,n384
411,0,n446-1,n381
412,0,n433-1,n382
413,0,n435-1,n387
414,0,n434-1,n386
415,0,n432-1,n377
416,0,n447-1,n391
417,0,n451-1,n398
418,0,n448-1,n388
419,0,n452-1,n400
420,0,n449-1,n389
421,0,n453-1,n397
422,0,n450-1,n390
423,0,n454-1,n399
424,0,n436-1,n393
425,0,n438-1,n395
426,0,n475-1,n396
427,0,n437-1,n394
428,0,n439-1,n401
429,0,n441-1,n403
430,0,n440-1,n402
431,0,n465-1,n405
432,0,n466-1,n407
433,0,n467-1,n408
434,0,n468-1,n404
435,0,n478-1,n410
436,0,n476-1,n422
437,0,n493-1,n431
438,1,n469-1,undefined
439,0,n474-1,n420
440,0,n481-1,n432
441,1,n470-1,undefined
442,0,n471-1,n414
443,0,n456-1,n411
444,0,n458-1,n415
445,0,n457-1,n413
446,0,n455-1,n406
447,0,n472-1,n418
448,0,n473-1,n416
449,0,n477-1,n425
450,0,n462-1,n423
451,0,n461-1,n421
452,0,n460-1,n419
453,0,n464-1,n426
454,0,n459-1,n417
455,0,n463-1,n424
456,0,n494-1,n435
457,0,n491-1,n429
458,0,n495-1,n433
459,0,n492-1,n428
460,0,n496-1,n437
461,0,n482-1,n434
462,0,n480-1,n430
463,0,n484-1,n438
464,0,n479-1,n427
465,0,n483-1,n436
466,0,n500-1,n446
467,0,n497-1,n440
468,0,n520-1,n451
469,1,n524-1,undefined
470,0,n501-1,n445
471,0,n498-1,n441
472,0,n502-1,n448
473,0,n499-1,n443
474,0,n488-1,n444
475,1,n487-1,undefined
476,0,n486-1,n442
477,0,n490-1,n449
478,0,n485-1,n439
479,0,n489-1,n447
480,0,n527-1,n456
481,0,n521-1,n458
482,0,n519-1,n452
483,0,n522-1,n457
484,0,n506-1,n455
485,1,n515-1,undefined
486,0,n505-1,n454
487,0,n504-1,n453
488,0,n507-1,n459
489,0,n508-1,n460
490,0,n503-1,n450
491,0,n525-1,n466
492,0,n526-1,n468
493,0,n523-1,n463
494,0,n512-1,n462
495,0,n518-1,n467
496,0,n516-1,n461
497,1,n509-1,undefined
498,0,n513-1,n469
499,0,n514-1,n470
500,0,n511-1,n465
501,0,n510-1,n464
502,0,n531-1,n474
503,0,n532-1,n473
504,0,n528-1,n472
505,0,n533-1,n477
506,0,n539-1,n483
507,0,n536-1,n480
508,0,n534-1,n476
509,0,n540-1,n484
510,0,n537-1,n481
511,0,n529-1,n471
512,0,n535-1,n475
513,0,n541-1,n482
514,0,n538-1,n479
515,0,n551-1,n496
516,0,n557-1,n502
517,0,n563-1,n507
518,0,n570-1,n513
519,0,n542-1,n487
520,0,n548-1,n493
521,0,n554-1,n498
522,0,n545-1,n490
523,0,n552-1,n495
524,0,n558-1,n500
525,0,n564-1,n508
526,0,n543-1,n486
527,0,n549-1,n491
528,0,n555-1,n499
529,0,n571-1,n512
530,0,n546-1,n489
531,0,n553-1,n494
532,0,n559-1,n501
533,0,n565-1,n506
534,0,n544-1,n485
535,0,n550-1,n492
536,0,n556-1,n497
537,0,n601-1,n548
538,0,n547-1,n488
539,0,n569-1,n514
540,0,n575-1,n519
541,0,n560-1,n504
542,0,n566-1,n510
543,0,n572-1,n517
544,0,n582-1,n526
545,0,n589-1,n531
546,0,n595-1,n536
547,0,n613-1,n546
548,0,n576-1,n520
549,0,n561-1,n505
550,0,n567-1,n509
551,0,n573-1,n516
552,0,n577-1,n518
553,0,n562-1,n503
554,0,n568-1,n511
555,0,n574-1,n515
556,0,n587-1,n530
557,0,n593-1,n538
558,0,n590-1,n534
559,0,n578-1,n522
560,0,n584-1,n528
561,0,n588-1,n532
562,0,n594-1,n537
563,0,n581-1,n524
564,0,n591-1,n535
565,0,n579-1,n523
566,0,n585-1,n527
567,0,n592-1,n533
568,0,n580-1,n521
569,0,n586-1,n529
570,0,n583-1,n525
571,0,n608-1,n539
572,0,n609-1,n540
573,0,n610-1,n541
574,0,n611-1,n544
575,0,n612-1,n545
576,0,n599-1,n543
577,0,n600-1,n542
578,0,n602-1,n547
579,0,n614-1,n549
580,0,n615-1,n550
581,0,n617-1,n554
582,0,n616-1,n553
583,0,n619-1,n556
584,0,n618-1,n555
585,0,n606-1,n558
586,0,n604-1,n552
587,0,n607-1,n557
588,0,n605-1,n551
589,0,n631-1,n559
590,0,n632-1,n560
591,0,n655-1,n593
592,0,n633-1,n562
593,0,n634-1,n564
594,0,n635-1,n565
595,0,n637-1,n569
596,0,n640-1,n574
597,0,n636-1,n566
598,0,n621-1,n563
599,0,n623-1,n568
600,0,n622-1,n561
601,0,n624-1,n567
602,0,n642-1,n578
603,0,n638-1,n571
604,0,n643-1,n579
605,0,n639-1,n573
606,0,n645-1,n583
607,0,n649-1,n586
608,0,n641-1,n575
609,0,n644-1,n580
610,0,n625-1,n572
611,0,n629-1,n582
612,0,n627-1,n577
613,0,n626-1,n570
614,0,n630-1,n581
615,0,n628-1,n576
616,0,n651-1,n588
617,0,n647-1,n585
618,0,n652-1,n590
619,0,n648-1,n584
620,0,n654-1,n592
621,0,n657-1,n595
622,0,n650-1,n587
623,0,n653-1,n591
624,0,n659-1,n597
625,0,n660-1,n598
626,0,n656-1,n594
627,0,n662-1,n600
628,0,n658-1,n596
629,0,n661-1,n599
630,0,n673-1,n601
631,0,n674-1,n602
632,0,n675-1,n603
633,0,n676-1,n606
634,0,n678-1,n608
635,0,n677-1,n607
636,0,n664-1,n605
637,0,n666-1,n610
638,0,n665-1,n604
639,0,n667-1,n609
640,0,n679-1,n611
641,0,n680-1,n612
642,0,n682-1,n616
643,0,n681-1,n613
644,0,n684-1,n618
645,0,n683-1,n617
646,0,n671-1,n620
647,0,n669-1,n615
648,0,n672-1,n619
649,0,n670-1,n614
650,0,n696-1,n621
651,0,n697-1,n622
652,0,n698-1,n625
653,0,n699-1,n626
654,0,n700-1,n627
655,0,n702-1,n631
656,0,n705-1,n636
657,0,n701-1,n630
658,0,n686-1,n624
659,0,n688-1,n629
660,0,n687-1,n623
661,0,n689-1,n628
662,0,n707-1,n640
663,0,n703-1,n635
664,0,n708-1,n641
665,0,n704-1,n634
666,0,n710-1,n645
667,0,n706-1,n637
668,0,n709-1,n642
669,0,n690-1,n633
670,0,n694-1,n644
671,0,n692-1,n639
672,0,n691-1,n632
673,0,n695-1,n643
674,0,n693-1,n638
675,0,n721-1,n646
676,0,n722-1,n647
677,1,n723-1,undefined
678,0,n724-1,n650
679,0,n726-1,n652
680,0,n725-1,n651
681,0,n712-1,n649
682,0,n714-1,n654
683,0,n713-1,n648
684,0,n715-1,n653
685,0,n727-1,n655
686,0,n728-1,n656
687,0,n729-1,n657
688,0,n730-1,n660
689,0,n732-1,n662
690,0,n731-1,n661
691,0,n719-1,n664
692,0,n717-1,n659
693,0,n720-1,n663
694,0,n718-1,n658
695,0,n744-1,n665
696,0,n745-1,n666
697,0,n747-1,n671
698,1,n746-1,undefined
699,0,n748-1,n670
700,0,n750-1,n675
701,0,n749-1,n673
702,0,n734-1,n668
703,0,n736-1,n674
704,0,n735-1,n667
705,0,n737-1,n672
706,0,n755-1,n684
707,0,n751-1,n679
708,0,n756-1,n685
709,0,n752-1,n677
710,0,n758-1,n689
711,0,n754-1,n681
712,0,n757-1,n686
713,0,n753-1,n680
714,0,n738-1,n678
715,0,n742-1,n688
716,0,n740-1,n683
717,0,n739-1,n676
718,0,n743-1,n687
719,0,n741-1,n682
720,0,n769-1,n690
721,0,n770-1,n691
722,0,n771-1,n692
723,0,n772-1,n695
724,1,n774-1,undefined
725,0,n773-1,n696
726,0,n760-1,n694
727,0,n762-1,n699
728,0,n767-1,n709
729,0,n784-1,n721
730,0,n790-1,n734
731,0,n761-1,n693
732,0,n763-1,n698
733,0,n768-1,n708
734,0,n785-1,n720
735,0,n791-1,n733
736,0,n775-1,n700
737,0,n776-1,n701
738,0,n777-1,n702
739,0,n778-1,n705
740,0,n780-1,n710
741,2,undefined,n707
742,0,n779-1,n706
743,0,n765-1,n704
744,0,n766-1,n703
745,0,n792-1,n711
746,0,n793-1,n712
747,0,n795-1,n741
748,0,n794-1,n713
749,0,n797-1,n718
750,0,n796-1,n717
751,0,n782-1,n715
752,0,n783-1,n714
753,0,n798-1,n722
754,0,n799-1,n725
755,0,n801-1,n730
756,0,n800-1,n729
757,0,n803-1,n732
758,0,n802-1,n731
759,0,n788-1,n728
760,0,n786-1,n724
761,0,n789-1,n727
762,0,n787-1,n723
763,0,n810-1,n735
764,0,n812-1,n739
765,0,n811-1,n738
766,0,n814-1,n742
767,0,n813-1,n740
768,0,n815-1,n743
769,0,n818-1,n748
770,0,n804-1,n737
771,0,n805-1,n736
772,0,n816-1,n745
773,0,n820-1,n750
774,0,n817-1,n747
775,0,n821-1,n752
776,0,n819-1,n749
777,0,n806-1,n746
778,0,n808-1,n754
779,0,n807-1,n744
780,0,n809-1,n753
781,0,n826-1,n755
782,0,n828-1,n759
783,0,n827-1,n758
784,0,n830-1,n761
785,0,n829-1,n760
786,0,n831-1,n762
787,0,n822-1,n757
788,0,n823-1,n756
789,0,n832-1,n765
790,0,n836-1,n769
791,0,n834-1,n767
792,0,n833-1,n766
793,0,n837-1,n770
794,0,n835-1,n768
795,0,n824-1,n764
796,0,n825-1,n763
797,0,n846-1,n771
798,0,n848-1,n773
799,0,n847-1,n772
800,0,n850-1,n778
801,0,n849-1,n774
802,0,n851-1,n779
803,0,n840-1,n776
804,0,n841-1,n775
805,0,n852-1,n780
806,0,n856-1,n789
807,0,n854-1,n785
808,0,n853-1,n783
809,0,n857-1,n790
810,0,n855-1,n788
811,0,n842-1,n782
812,0,n844-1,n787
813,0,n843-1,n781
814,0,n845-1,n786
815,0,n865-1,n793
816,0,n867-1,n795
817,0,n866-1,n794
818,0,n869-1,n797
819,0,n868-1,n796
820,0,n870-1,n799
821,0,n860-1,n800
822,0,n858-1,n792
823,0,n861-1,n798
824,0,n859-1,n791
825,0,n871-1,n802
826,0,n875-1,n807
827,0,n873-1,n805
828,0,n872-1,n804
829,0,n876-1,n808
830,0,n874-1,n806
831,0,n862-1,n803
832,0,n863-1,n801
833,0,n883-1,n811
834,0,n885-1,n813
835,0,n884-1,n812
836,0,n887-1,n815
837,0,n886-1,n814
838,0,n888-1,n816
839,0,n877-1,n810
840,0,n878-1,n809
841,0,n889-1,n819
842,0,n893-1,n823
843,0,n891-1,n821
844,0,n890-1,n820
845,0,n894-1,n824
846,0,n892-1,n822
847,0,n879-1,n818
848,0,n881-1,n826
849,0,n880-1,n817
850,0,n882-1,n825
851,0,n899-1,n827
852,0,n901-1,n831
853,0,n900-1,n830
854,0,n903-1,n834
855,0,n902-1,n833
856,0,n904-1,n835
857,0,n895-1,n829
858,0,n896-1,n828
859,0,n905-1,n838
860,0,n909-1,n842
861,0,n907-1,n840
862,0,n906-1,n839
863,0,n910-1,n843
864,0,n908-1,n841
865,0,n897-1,n837
866,0,n898-1,n836
867,0,n919-1,n844
868,0,n921-1,n846
869,0,n920-1,n845
870,0,n923-1,n850
871,0,n922-1,n849
872,0,n924-1,n851
873,0,n913-1,n848
874,0,n914-1,n847
875,0,n925-1,n853
876,0,n927-1,n856
877,0,n926-1,n855
878,0,n929-1,n860
879,0,n930-1,n861
880,0,n928-1,n858
881,0,n915-1,n854
882,0,n917-1,n859
883,0,n916-1,n852
884,0,n918-1,n857
885,0,n937-1,n864
886,0,n939-1,n866
887,0,n938-1,n865
888,0,n941-1,n870
889,0,n940-1,n867
890,0,n942-1,n871
891,0,n933-1,n869
892,0,n931-1,n863
893,0,n934-1,n868
894,0,n932-1,n862
895,0,n943-1,n872
896,0,n945-1,n876
897,0,n944-1,n875
898,1,n947-1,undefined
899,0,n946-1,n878
900,0,n948-1,n882
901,0,n935-1,n880
902,0,n936-1,n879
903,1,n961-1,undefined
904,0,n963-1,n885
905,1,n962-1,undefined
906,1,n965-1,undefined
907,0,n964-1,n886
908,0,n966-1,n890
909,0,n951-1,n888
910,0,n952-1,n887
911,0,n967-1,n891
912,0,n969-1,n895
913,0,n968-1,n892
914,0,n971-1,n897
915,0,n970-1,n896
916,0,n972-1,n900
917,0,n955-1,n894
918,0,n957-1,n899
919,0,n959-1,n902
920,0,n956-1,n893
921,0,n958-1,n898
922,0,n960-1,n901
923,0,n985-1,n905
924,0,n987-1,n908
925,0,n986-1,n907
926,0,n989-1,n913
927,0,n988-1,n911
928,0,n990-1,n915
929,0,n975-1,n910
930,0,n973-1,n904
931,0,n977-1,n916
932,0,n976-1,n909
933,0,n974-1,n903
934,0,n978-1,n914
935,0,n991-1,n917
936,0,n993-1,n921
937,0,n992-1,n918
938,0,n995-1,n924
939,1,n1016-1,undefined
940,0,n994-1,n923
941,0,n996-1,n925
942,0,n981-1,n920
943,0,n983-1,n928
944,0,n982-1,n922
945,0,n984-1,n926
946,1,n1012-1,undefined
947,0,n1013-1,n933
948,0,n1014-1,n942
949,0,n1015-1,n934
950,0,n1017-1,n936
951,0,n999-1,n932
952,0,n1001-1,n938
953,0,n1000-1,n931
954,2,undefined,n919
955,0,n1002-1,n939
956,0,n1018-1,n941
957,0,n1019-1,n943
958,0,n1020-1,n944
959,0,n1021-1,n947
960,0,n1024-1,n953
961,0,n1022-1,n948
962,0,n1005-1,n945
963,0,n1010-1,n952
964,0,n1007-1,n950
965,0,n1006-1,n946
966,2,undefined,n960
967,0,n1011-1,n951
968,0,n1008-1,n949
969,0,n1029-1,n958
970,0,n1030-1,n957
971,0,n1031-1,n962
972,0,n1036-1,n967
973,0,n1041-1,n973
974,0,n1046-1,n977
975,0,n1051-1,n983
976,0,n1033-1,n965
977,0,n1038-1,n970
978,0,n1043-1,n975
979,0,n1048-1,n981
980,0,n1053-1,n984
981,0,n1025-1,n955
982,0,n1034-1,n966
983,0,n1039-1,n971
984,0,n1044-1,n976
985,0,n1049-1,n980
986,0,n1054-1,n985
987,0,n1032-1,n963
988,0,n1037-1,n968
989,0,n1042-1,n972
990,0,n1047-1,n978
991,0,n1052-1,n982
992,0,n1035-1,n964
993,0,n1050-1,n979
994,0,n1026-1,n956
995,0,n1027-1,n954
996,0,n1040-1,n969
997,0,n1045-1,n974
998,0,n1066-1,n990
999,0,n1067-1,n991
1000,0,n1068-1,n987
1001,0,n1069-1,n989
1002,0,n1056-1,n988
1003,0,n1058-1,n993
1004,0,n1057-1,n992
1005,0,n1055-1,n986
1006,0,n1070-1,n998
1007,0,n1074-1,n1002
1008,0,n1071-1,n994
1009,1,n1075-1,undefined
1010,0,n1072-1,n995
1011,0,n1076-1,n1001
1012,0,n1073-1,n997
1013,0,n1077-1,n1003
1014,0,n1059-1,n996
1015,0,n1061-1,n1000
1016,0,n1060-1,n999
1017,0,n1062-1,n1004
1018,0,n1064-1,n1006
1019,0,n1063-1,n1005
1020,0,n1080-1,n1009
1021,0,n1081-1,n1010
1022,0,n1082-1,n1008
1023,0,n1083-1,n1012
1024,0,n1088-1,n1018
1025,0,n1093-1,n1023
1026,0,n1098-1,n1028
1027,0,n1085-1,n1015
1028,0,n1086-1,n1016
1029,0,n1084-1,n1013
1030,0,n1089-1,n1017
1031,0,n1094-1,n1024
1032,0,n1099-1,n1029
1033,0,n1087-1,n1014
1034,0,n1078-1,n1011
1035,0,n1103-1,n1033
1036,0,n1090-1,n1021
1037,0,n1095-1,n1027
1038,0,n1100-1,n1031
1039,0,n1105-1,n1037
1040,0,n1091-1,n1020
1041,0,n1096-1,n1026
1042,0,n1101-1,n1032
1043,0,n1106-1,n1036
1044,0,n1092-1,n1019
1045,0,n1097-1,n1025
1046,0,n1104-1,n1034
1047,0,n1102-1,n1030
1048,0,n1118-1,n1040
1049,0,n1119-1,n1039
1050,0,n1120-1,n1041
1051,0,n1121-1,n1042
1052,0,n1108-1,n1038
1053,0,n1110-1,n1044
1054,0,n1109-1,n1043
1055,0,n1107-1,n1035
1056,0,n1122-1,n1048
1057,0,n1126-1,n1056
1058,0,n1123-1,n1049
1059,0,n1127-1,n1052
1060,0,n1124-1,n1045
1061,0,n1128-1,n1053
1062,0,n1125-1,n1047
1063,0,n1129-1,n1055
1064,0,n1111-1,n1046
1065,0,n1113-1,n1051
1066,0,n1112-1,n1050
1067,0,n1114-1,n1054
1068,0,n1116-1,n1058
1069,0,n1115-1,n1057
1070,0,n1142-1,n1059
1071,0,n1143-1,n1060
1072,0,n1144-1,n1061
1073,0,n1133-1,n1066
1074,0,n1135-1,n1068
1075,0,n1134-1,n1067
1076,0,n1130-1,n1062
1077,0,n1132-1,n1065
1078,0,n1131-1,n1064
1079,0,n1146-1,n1070
1080,0,n1147-1,n1072
1081,0,n1148-1,n1071
1082,0,n1149-1,n1069
1083,0,n1139-1,n1076
1084,0,n1141-1,n1078
1085,0,n1140-1,n1077
1086,0,n1136-1,n1073
1087,0,n1138-1,n1075
1088,0,n1137-1,n1074
1089,0,n1163-1,n1080
1090,0,n1167-1,n1090
1091,0,n1164-1,n1083
1092,0,n1168-1,n1089
1093,0,n1165-1,n1081
1094,0,n1169-1,n1087
1095,0,n1166-1,n1079
1096,0,n1170-1,n1086
1097,0,n1156-1,n1092
1098,0,n1153-1,n1085
1099,0,n1155-1,n1091
1100,0,n1152-1,n1084
1101,0,n1154-1,n1088
1102,0,n1151-1,n1082
1103,0,n1171-1,n1094
1104,0,n1175-1,n1104
1105,0,n1176-1,n1105
1106,0,n1172-1,n1095
1107,0,n1173-1,n1097
1108,0,n1177-1,n1103
1109,0,n1174-1,n1093
1110,0,n1178-1,n1102
1111,0,n1162-1,n1107
1112,0,n1159-1,n1099
1113,0,n1161-1,n1106
1114,0,n1158-1,n1098
1115,0,n1160-1,n1101
1116,0,n1157-1,n1096
1117,0,n1182-1,n1111
1118,0,n1183-1,n1112
1119,0,n1185-1,n1114
1120,0,n1190-1,n1119
1121,0,n1195-1,n1124
1122,0,n1200-1,n1129
1123,0,n1187-1,n1116
1124,0,n1184-1,n1110
