onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
18.75,0.25,18.75,0.25,300,4,38,5,n209-1,18.0,10.345876
18.75,0.25,18.75,0.25,300,4,50,5,n210-1,18.0,10.345876
19.0,0.25,19.0,0.25,304,4,48,1,n199-1,19.0,10.908109
19.0,0.25,19.0,0.25,304,4,52,1,n200-1,19.0,10.908109
19.0,0.25,19.0,0.25,304,4,55,1,n201-1,19.0,10.908109
19.25,0.25,19.25,0.25,308,4,38,5,n212-1,19.0,10.908109
19.25,0.25,19.25,0.25,308,4,50,5,n213-1,19.0,10.908109
19.5,0.25,19.5,0.25,312,4,50,1,n202-1,19.0,10.908109
19.5,0.25,19.5,0.25,312,4,53,1,n203-1,19.0,10.908109
19.75,0.25,19.75,0.25,316,4,38,5,n215-1,19.0,10.908109
19.75,0.25,19.75,0.25,316,4,50,5,n216-1,19.0,10.908109
19.75,0.25,19.75,0.25,316,4,52,1,n204-1,19.0,10.908109
20.0,0.25,20.0,0.25,320,4,50,1,n217-1,20.0,11.404903
20.25,0.25,20.25,0.25,324,4,38,5,n226-1,20.0,11.404903
20.25,0.25,20.25,0.25,324,4,50,5,n227-1,20.0,11.404903
20.5,0.25,20.5,0.25,328,4,50,1,n219-1,20.0,11.404903
20.75,0.25,20.75,0.25,332,4,38,5,n229-1,20.0,11.404903
20.75,0.25,20.75,0.25,332,4,50,5,n230-1,20.0,11.404903
21.0,0.25,21.0,0.25,336,4,50,1,n221-1,21.0,11.9658
21.25,0.25,21.25,0.25,340,4,38,5,n232-1,21.0,11.9658
21.25,0.25,21.25,0.25,340,4,50,5,n233-1,21.0,11.9658
21.5,0.25,21.5,0.25,344,4,50,1,n223-1,21.0,11.9658
21.75,0.25,21.75,0.25,348,4,38,5,n235-1,21.0,11.9658
21.75,0.25,21.75,0.25,348,4,50,5,n236-1,21.0,11.9658
22.0,0.25,22.0,0.25,352,4,50,1,n237-1,22.0,12.503994
22.25,0.25,22.25,0.25,356,4,38,5,n246-1,22.0,12.503994
22.25,0.25,22.25,0.25,356,4,50,5,n247-1,22.0,12.503994
22.5,0.25,22.5,0.25,360,4,50,1,n239-1,22.0,12.503994
22.75,0.25,22.75,0.25,364,4,38,5,n249-1,22.0,12.503994
22.75,0.25,22.75,0.25,364,4,50,5,n250-1,22.0,12.503994
23.0,0.25,23.0,0.25,368,4,50,1,n241-1,23.0,13.043523
23.25,0.25,23.25,0.25,372,4,38,5,n252-1,23.0,13.043523
23.25,0.25,23.25,0.25,372,4,50,5,n253-1,23.0,13.043523
23.5,0.25,23.5,0.25,376,4,63,1,n243-1,23.0,13.043523
23.75,0.25,23.75,0.25,380,4,38,5,n255-1,23.0,13.043523
23.75,0.25,23.75,0.25,380,4,50,5,n256-1,23.0,13.043523
24.0,0.25,24.0,0.25,384,4,39,1,n257-1,24.0,13.605756
24.25,0.25,24.25,0.25,388,4,38,5,n266-1,24.0,13.605756
24.25,0.25,24.25,0.25,388,4,51,5,n267-1,24.0,13.605756
24.5,0.25,24.5,0.25,392,4,50,1,n259-1,24.0,13.605756
24.75,0.25,24.75,0.25,396,4,38,5,n269-1,24.0,13.605756
24.75,0.25,24.75,0.25,396,4,52,5,n270-1,24.0,13.605756
25.0,0.25,25.0,0.25,400,4,50,1,n261-1,25.0,14.165317
25.25,0.25,25.25,0.25,404,4,38,5,n272-1,25.0,14.165317
25.25,0.25,25.25,0.25,404,4,50,5,n273-1,25.0,14.165317
25.5,0.25,25.5,0.25,408,4,50,1,n263-1,25.0,14.165317
25.75,0.25,25.75,0.25,412,4,38,5,n275-1,25.0,14.165317
25.75,0.25,25.75,0.25,412,4,50,5,n276-1,25.0,14.165317
26.0,0.25,26.0,0.25,416,4,48,1,n277-1,26.0,14.708853
26.0,0.25,26.0,0.25,416,4,51,1,n278-1,26.0,14.708853
26.0,0.25,26.0,0.25,416,4,54,1,n279-1,26.0,14.708853
26.25,0.25,26.25,0.25,420,4,38,5,n288-1,26.0,14.708853
26.25,0.25,26.25,0.25,420,4,50,5,n289-1,26.0,14.708853
26.5,0.25,26.5,0.25,424,4,50,1,n281-1,26.0,14.708853
26.75,0.25,26.75,0.25,428,4,38,5,n291-1,26.0,14.708853
26.75,0.25,26.75,0.25,428,4,50,5,n292-1,26.0,14.708853
27.0,0.25,27.0,0.25,432,4,50,1,n283-1,27.0,15.289782
27.25,0.25,27.25,0.25,436,4,38,5,n294-1,27.0,15.289782
27.25,0.25,27.25,0.25,436,4,50,5,n295-1,27.0,15.289782
27.5,0.25,27.5,0.25,440,4,50,1,n285-1,27.0,15.289782
27.75,0.25,27.75,0.25,444,4,38,5,n297-1,27.0,15.289782
27.75,0.25,27.75,0.25,444,4,50,5,n298-1,27.0,15.289782
28.0,0.25,28.0,0.25,448,4,38,1,n299-1,28.0,15.823969
28.25,0.25,28.25,0.25,452,4,38,5,n308-1,28.0,15.823969
28.25,0.25,28.25,0.25,452,4,50,5,n309-1,28.0,15.823969
28.5,0.25,28.5,0.25,456,4,38,1,n301-1,28.0,15.823969
28.75,0.25,28.75,0.25,460,4,38,5,n311-1,28.0,15.823969
28.75,0.25,28.75,0.25,460,4,50,5,n312-1,28.0,15.823969
29.0,0.25,29.0,0.25,464,4,38,1,n303-1,29.0,16.414246
29.25,0.25,29.25,0.25,468,4,38,5,n314-1,29.0,16.414246
29.25,0.25,29.25,0.25,468,4,50,5,n315-1,29.0,16.414246
29.5,0.25,29.5,0.25,472,4,38,1,n305-1,29.0,16.414246
29.75,0.25,29.75,0.25,476,4,38,5,n317-1,29.0,16.414246
29.75,0.25,29.75,0.25,476,4,50,5,n318-1,29.0,16.414246
30.0,0.25,30.0,0.25,480,4,50,1,n319-1,30.0,16.947098
30.25,0.25,30.25,0.25,484,4,38,5,n329-1,30.0,16.947098
30.25,0.25,30.25,0.25,484,4,50,5,n330-1,30.0,16.947098
30.5,0.25,30.5,0.25,488,4,50,1,n321-1,30.0,16.947098
30.75,0.25,30.75,0.25,492,4,38,5,n332-1,30.0,16.947098
30.75,0.25,30.75,0.25,492,4,50,5,n333-1,30.0,16.947098
31.0,0.25,31.0,0.25,496,4,50,1,n323-1,31.0,17.510666
31.25,0.25,31.25,0.25,500,4,38,5,n335-1,31.0,17.510666
31.25,0.25,31.25,0.25,500,4,50,5,n336-1,31.0,17.510666
31.5,0.25,31.5,0.25,504,4,49,1,n325-1,31.0,17.510666
31.5,0.25,31.5,0.25,504,4,51,1,n326-1,31.0,17.510666
31.75,0.25,31.75,0.25,508,4,38,5,n338-1,31.0,17.510666
31.75,0.25,31.75,0.25,508,4,50,5,n339-1,31.0,17.510666
32.0,0.25,32.0,0.25,512,4,48,1,n340-1,32.0,18.04886
32.0,0.25,32.0,0.25,512,4,52,1,n341-1,32.0,18.04886
32.25,0.25,32.25,0.25,516,4,38,5,n353-1,32.0,18.04886
32.25,0.25,32.25,0.25,516,4,50,5,n354-1,32.0,18.04886
32.5,0.25,32.5,0.25,520,4,48,1,n343-1,32.0,18.04886
32.5,0.25,32.5,0.25,520,4,52,1,n344-1,32.0,18.04886
32.75,0.25,32.75,0.25,524,4,38,5,n356-1,32.0,18.04886
32.75,0.25,32.75,0.25,524,4,50,5,n357-1,32.0,18.04886
33.0,0.25,33.0,0.25,528,4,48,1,n346-1,33.0,18.607086
33.0,0.25,33.0,0.25,528,4,52,1,n347-1,33.0,18.607086
33.25,0.25,33.25,0.25,532,4,38,5,n359-1,33.0,18.607086
33.25,0.25,33.25,0.25,532,4,50,5,n360-1,33.0,18.607086
33.5,0.25,33.5,0.25,536,4,48,1,n349-1,33.0,18.607086
33.5,0.25,33.5,0.25,536,4,52,1,n350-1,33.0,18.607086
33.75,0.25,33.75,0.25,540,4,38,5,n362-1,33.0,18.607086
33.75,0.25,33.75,0.25,540,4,50,5,n363-1,33.0,18.607086
34.0,0.25,34.0,0.25,544,4,48,1,n364-1,34.0,19.148619
34.0,0.25,34.0,0.25,544,4,52,1,n365-1,34.0,19.148619
34.25,0.25,34.25,0.25,548,4,38,5,n377-1,34.0,19.148619
34.25,0.25,34.25,0.25,548,4,50,5,n378-1,34.0,19.148619
34.5,0.25,34.5,0.25,552,4,48,1,n367-1,34.0,19.148619
34.5,0.25,34.5,0.25,552,4,52,1,n368-1,34.0,19.148619
34.75,0.25,34.75,0.25,556,4,38,5,n380-1,34.0,19.148619
34.75,0.25,34.75,0.25,556,4,50,5,n381-1,34.0,19.148619
35.0,0.25,35.0,0.25,560,4,48,1,n370-1,35.0,19.688816
35.0,0.25,35.0,0.25,560,4,52,1,n371-1,35.0,19.688816
35.25,0.25,35.25,0.25,564,4,38,5,n383-1,35.0,19.688816
35.25,0.25,35.25,0.25,564,4,50,5,n384-1,35.0,19.688816
35.5,0.25,35.5,0.25,568,4,48,1,n373-1,35.0,19.688816
35.5,0.25,35.5,0.25,568,4,52,1,n374-1,35.0,19.688816
35.75,0.25,35.75,0.25,572,4,38,5,n386-1,35.0,19.688816
35.75,0.25,35.75,0.25,572,4,50,5,n387-1,35.0,19.688816
36.0,0.25,36.0,0.25,576,4,48,1,n388-1,36.0,20.220331
36.0,0.25,36.0,0.25,576,4,52,1,n389-1,36.0,20.220331
36.0,0.25,36.0,0.25,576,4,55,1,n390-1,36.0,20.220331
36.25,0.25,36.25,0.25,580,4,38,5,n405-1,36.0,20.220331
36.25,0.25,36.25,0.25,580,4,50,5,n406-1,36.0,20.220331
36.5,0.25,36.5,0.25,584,4,48,1,n392-1,36.0,20.220331
36.5,0.25,36.5,0.25,584,4,52,1,n393-1,36.0,20.220331
36.5,0.25,36.5,0.25,584,4,55,1,n394-1,36.0,20.220331
36.75,0.25,36.75,0.25,588,4,38,5,n408-1,36.0,20.220331
36.75,0.25,36.75,0.25,588,4,50,5,n409-1,36.0,20.220331
37.0,0.25,37.0,0.25,592,4,48,1,n396-1,37.0,20.789242
37.0,0.25,37.0,0.25,592,4,52,1,n397-1,37.0,20.789242
37.0,0.25,37.0,0.25,592,4,55,1,n398-1,37.0,20.789242
37.25,0.25,37.25,0.25,596,4,38,5,n411-1,37.0,20.789242
37.25,0.25,37.25,0.25,596,4,50,5,n412-1,37.0,20.789242
37.5,0.25,37.5,0.25,600,4,48,1,n400-1,37.0,20.789242
37.5,0.25,37.5,0.25,600,4,52,1,n401-1,37.0,20.789242
37.5,0.25,37.5,0.25,600,4,55,1,n402-1,37.0,20.789242
37.75,0.25,37.75,0.25,604,4,38,5,n414-1,37.0,20.789242
37.75,0.25,37.75,0.25,604,4,50,5,n415-1,37.0,20.789242
38.0,0.25,38.0,0.25,608,4,48,1,n416-1,38.0,21.346132
38.0,0.25,38.0,0.25,608,4,52,1,n417-1,38.0,21.346132
38.0,0.25,38.0,0.25,608,4,55,1,n418-1,38.0,21.346132
38.25,0.25,38.25,0.25,612,4,38,5,n429-1,38.0,21.346132
38.25,0.25,38.25,0.25,612,4,50,5,n430-1,38.0,21.346132
38.5,0.25,38.5,0.25,616,4,48,1,n419-1,38.0,21.346132
38.5,0.25,38.5,0.25,616,4,52,1,n420-1,38.0,21.346132
38.5,0.25,38.5,0.25,616,4,55,1,n421-1,38.0,21.346132
38.75,0.25,38.75,0.25,620,4,38,5,n432-1,38.0,21.346132
38.75,0.25,38.75,0.25,620,4,50,5,n433-1,38.0,21.346132
39.0,0.25,39.0,0.25,624,4,48,1,n422-1,39.0,21.878984
39.0,0.25,39.0,0.25,624,4,52,1,n423-1,39.0,21.878984
39.0,0.25,39.0,0.25,624,4,55,1,n424-1,39.0,21.878984
39.25,0.25,39.25,0.25,628,4,38,5,n435-1,39.0,21.878984
39.25,0.25,39.25,0.25,628,4,50,5,n436-1,39.0,21.878984
39.5,0.25,39.5,0.25,632,4,50,1,n425-1,39.0,21.878984
39.5,0.25,39.5,0.25,632,4,53,1,n426-1,39.0,21.878984
39.75,0.25,39.75,0.25,636,4,38,5,n438-1,39.0,21.878984
39.75,0.25,39.75,0.25,636,4,50,5,n439-1,39.0,21.878984
39.75,0.25,39.75,0.25,636,4,52,1,n427-1,39.0,21.878984
40.0,0.25,40.0,0.25,640,4,50,1,n440-1,40.0,22.382456
40.25,0.25,40.25,0.25,644,4,38,5,n449-1,40.0,22.382456
40.25,0.25,40.25,0.25,644,4,50,5,n450-1,40.0,22.382456
40.5,0.25,40.5,0.25,648,4,50,1,n442-1,40.0,22.382456
40.75,0.25,40.75,0.25,652,4,38,5,n452-1,40.0,22.382456
40.75,0.25,40.75,0.25,652,4,50,5,n453-1,40.0,22.382456
41.0,0.25,41.0,0.25,656,4,50,1,n444-1,41.0,22.942019
41.25,0.25,41.25,0.25,660,4,38,5,n455-1,41.0,22.942019
41.25,0.25,41.25,0.25,660,4,50,5,n456-1,41.0,22.942019
41.5,0.25,41.5,0.25,664,4,50,1,n446-1,41.0,22.942019
41.75,0.25,41.75,0.25,668,4,38,5,n458-1,41.0,22.942019
41.75,0.25,41.75,0.25,668,4,50,5,n459-1,41.0,22.942019
42.0,0.25,42.0,0.25,672,4,50,1,n460-1,42.0,23.50425
42.25,0.25,42.25,0.25,676,4,38,5,n469-1,42.0,23.50425
42.25,0.25,42.25,0.25,676,4,50,5,n470-1,42.0,23.50425
42.5,0.25,42.5,0.25,680,4,50,1,n462-1,42.0,23.50425
42.75,0.25,42.75,0.25,684,4,38,5,n472-1,42.0,23.50425
42.75,0.25,42.75,0.25,684,4,50,5,n473-1,42.0,23.50425
43.0,0.25,43.0,0.25,688,4,50,1,n464-1,43.0,24.038439
43.25,0.25,43.25,0.25,692,4,38,5,n475-1,43.0,24.038439
43.25,0.25,43.25,0.25,692,4,50,5,n476-1,43.0,24.038439
43.5,0.25,43.5,0.25,696,4,50,1,n466-1,43.0,24.038439
43.75,0.25,43.75,0.25,700,4,38,5,n478-1,43.0,24.038439
43.75,0.25,43.75,0.25,700,4,50,5,n479-1,43.0,24.038439
44.0,0.25,44.0,0.25,704,4,50,1,n480-1,44.0,24.58598
44.25,0.25,44.25,0.25,708,4,38,5,n489-1,44.0,24.58598
44.25,0.25,44.25,0.25,708,4,50,5,n490-1,44.0,24.58598
44.5,0.25,44.5,0.25,712,4,50,1,n482-1,44.0,24.58598
44.75,0.25,44.75,0.25,716,4,38,5,n492-1,44.0,24.58598
44.75,0.25,44.75,0.25,716,4,50,5,n493-1,44.0,24.58598
45.0,0.25,45.0,0.25,720,4,50,1,n484-1,45.0,25.126844
45.25,0.25,45.25,0.25,724,4,38,5,n495-1,45.0,25.126844
45.25,0.25,45.25,0.25,724,4,50,5,n496-1,45.0,25.126844
45.5,0.25,45.5,0.25,728,4,50,1,n486-1,45.0,25.126844
45.75,0.25,45.75,0.25,732,4,38,5,n498-1,45.0,25.126844
45.75,0.25,45.75,0.25,732,4,50,5,n499-1,45.0,25.126844
46.0,0.25,46.0,0.25,736,4,50,1,n500-1,46.0,25.669044
46.25,0.25,46.25,0.25,740,4,38,5,n509-1,46.0,25.669044
46.25,0.25,46.25,0.25,740,4,50,5,n510-1,46.0,25.669044
46.5,0.25,46.5,0.25,744,4,50,1,n502-1,46.0,25.669044
46.75,0.25,46.75,0.25,748,4,38,5,n512-1,46.0,25.669044
46.75,0.25,46.75,0.25,748,4,50,5,n513-1,46.0,25.669044
47.0,0.25,47.0,0.25,752,4,50,1,n504-1,47.0,26.181866
47.25,0.25,47.25,0.25,756,4,38,5,n515-1,47.0,26.181866
47.25,0.25,47.25,0.25,756,4,50,5,n516-1,47.0,26.181866
47.5,0.25,47.5,0.25,760,4,50,1,n506-1,47.0,26.181866
47.75,0.25,47.75,0.25,764,4,53,1,n507-1,47.0,26.181866
48.0,0.25,48.0,0.25,768,4,57,1,n518-1,48.0,26.718056
48.0,0.5,48.0,0.5,768,8,58,5,n526-1,48.0,26.718056
48.25,0.25,48.25,0.25,772,4,57,1,n519-1,48.0,26.718056
48.5,0.25,48.5,0.25,776,4,53,1,n520-1,48.0,26.718056
48.5,0.5,48.5,0.5,776,8,59,5,n527-1,48.0,26.718056
48.75,0.25,48.75,0.25,780,4,57,1,n521-1,48.0,26.718056
49.0,0.5,49.0,0.5,784,8,49,5,n528-1,49.0,27.211512
49.0,0.25,49.0,0.25,784,4,50,1,n522-1,49.0,27.211512
49.25,0.25,49.25,0.25,788,4,50,1,n523-1,49.0,27.211512
49.5,0.5,49.5,0.5,792,8,48,5,n529-1,49.0,27.211512
49.5,0.25,49.5,0.25,792,4,50,1,n524-1,49.0,27.211512
49.75,0.25,49.75,0.25,796,4,53,1,n525-1,49.0,27.211512
50.0,0.25,50.0,0.25,800,4,57,1,n530-1,50.0,27.735016
50.0,0.5,50.0,0.5,800,8,59,5,n538-1,50.0,27.735016
50.25,0.25,50.25,0.25,804,4,57,1,n531-1,50.0,27.735016
50.5,0.25,50.5,0.25,808,4,53,1,n532-1,50.0,27.735016
50.5,0.5,50.5,0.5,808,8,60,5,n539-1,50.0,27.735016
50.75,0.25,50.75,0.25,812,4,57,1,n533-1,50.0,27.735016
51.0,0.5,51.0,0.5,816,8,47,5,n540-1,51.0,28.234482
51.0,0.25,51.0,0.25,816,4,50,1,n534-1,51.0,28.234482
51.25,0.25,51.25,0.25,820,4,50,1,n535-1,51.0,28.234482
51.5,0.25,51.5,0.25,824,4,50,1,n536-1,51.0,28.234482
51.5,0.5,51.5,0.5,824,8,61,5,n541-1,51.0,28.234482
51.75,0.25,51.75,0.25,828,4,53,1,n537-1,51.0,28.234482
52.0,0.25,52.0,0.25,832,4,57,1,n542-1,52.0,28.750639
52.0,0.5,52.0,0.5,832,8,62,5,n550-1,52.0,28.750639
52.25,0.25,52.25,0.25,836,4,57,1,n543-1,52.0,28.750639
52.5,0.5,52.5,0.5,840,8,46,5,n551-1,52.0,28.750639
52.5,0.25,52.5,0.25,840,4,53,1,n544-1,52.0,28.750639
52.75,0.25,52.75,0.25,844,4,57,1,n545-1,52.0,28.750639
53.0,0.5,53.0,0.5,848,8,45,5,n552-1,53.0,29.248102
