idx,matchtype,partid,ppartid
447,0,n482-1,n439
448,0,n485-1,n442
449,0,n484-1,n441
450,0,n460-1,n444
451,0,n534-1,n450
452,0,n535-1,n449
453,1,n508-1,undefined
454,0,n510-1,n453
455,2,undefined,n452
456,1,n509-1,undefined
457,0,n511-1,n454
458,2,undefined,n451
459,0,n495-1,n447
460,0,n496-1,n448
461,0,n497-1,n446
462,0,n512-1,n456
463,0,n514-1,n458
464,0,n513-1,n457
465,0,n516-1,n461
466,0,n515-1,n462
467,0,n518-1,n463
468,0,n517-1,n460
469,0,n519-1,n464
470,0,n499-1,n467
471,0,n500-1,n466
472,0,n537-1,n469
473,0,n538-1,n468
474,0,n521-1,n476
475,0,n523-1,n479
476,0,n522-1,n477
477,0,n524-1,n478
478,0,n501-1,n472
479,0,n502-1,n473
480,0,n503-1,n471
481,0,n525-1,n480
482,0,n555-1,n504
483,1,n527-1,undefined
484,0,n526-1,n481
485,0,n529-1,n485
486,0,n531-1,n486
487,0,n556-1,n503
488,1,n528-1,undefined
489,0,n530-1,n484
490,0,n532-1,n487
491,0,n505-1,n490
492,0,n506-1,n489
493,0,n577-1,n497
494,0,n578-1,n496
495,0,n551-1,n499
496,0,n553-1,n501
497,0,n552-1,n498
498,0,n554-1,n500
499,0,n540-1,n494
500,0,n541-1,n492
501,0,n542-1,n493
502,0,n557-1,n506
503,0,n559-1,n507
504,0,n558-1,n505
505,0,n561-1,n509
506,0,n560-1,n508
507,0,n562-1,n510
508,0,n544-1,n511
509,0,n545-1,n512
510,0,n580-1,n517
511,0,n581-1,n513
512,0,n582-1,n518
513,0,n564-1,n520
514,0,n566-1,n522
515,0,n565-1,n519
516,0,n567-1,n521
517,0,n546-1,n516
518,0,n547-1,n515
519,0,n548-1,n514
520,0,n568-1,n524
521,0,n570-1,n526
522,0,n569-1,n523
523,0,n572-1,n528
524,0,n571-1,n525
525,0,n574-1,n530
526,2,undefined,n544
527,0,n573-1,n527
528,0,n575-1,n529
529,0,n620-1,n534
530,0,n621-1,n535
531,0,n594-1,n536
532,0,n596-1,n538
533,0,n595-1,n537
534,0,n597-1,n539
535,0,n584-1,n532
536,0,n585-1,n533
537,0,n586-1,n531
538,1,n598-1,undefined
539,0,n600-1,n543
540,0,n602-1,n546
541,1,n599-1,undefined
542,0,n604-1,n548
543,1,n601-1,undefined
544,0,n603-1,n545
545,0,n605-1,n547
546,0,n622-1,n552
547,0,n623-1,n554
548,1,n607-1,undefined
549,0,n609-1,n557
550,0,n608-1,n540
551,0,n610-1,n555
552,0,n587-1,n550
553,0,n588-1,n551
554,0,n589-1,n549
555,0,n637-1,n572
556,0,n640-1,n576
557,1,n611-1,undefined
558,0,n613-1,n559
559,0,n612-1,n558
560,0,n615-1,n561
561,0,n614-1,n560
562,0,n617-1,n564
563,0,n641-1,n577
564,2,undefined,n581
565,0,n616-1,n562
566,0,n618-1,n563
567,0,n591-1,n566
568,0,n592-1,n565
569,0,n662-1,n570
570,1,n665-1,undefined
571,0,n663-1,n569
572,1,n636-1,undefined
573,0,n638-1,n575
574,0,n639-1,n574
575,0,n625-1,n567
576,0,n626-1,n571
577,0,n627-1,n568
578,0,n642-1,n578
579,0,n643-1,n579
580,0,n644-1,n582
581,0,n646-1,n585
582,1,n645-1,undefined
583,0,n647-1,n587
584,1,n629-1,undefined
585,0,n630-1,n586
586,0,n666-1,n592
587,0,n649-1,n595
588,0,n651-1,n598
589,0,n650-1,n596
590,0,n652-1,n597
591,0,n631-1,n590
592,0,n632-1,n591
593,0,n633-1,n588
594,0,n653-1,n601
595,0,n655-1,n603
596,0,n654-1,n600
597,0,n657-1,n608
598,2,undefined,n604
599,0,n656-1,n602
600,0,n659-1,n607
601,0,n658-1,n605
602,0,n660-1,n606
603,0,n704-1,n614
604,0,n705-1,n613
605,0,n678-1,n615
606,0,n680-1,n618
607,0,n679-1,n616
608,0,n681-1,n617
609,0,n668-1,n611
610,0,n669-1,n612
611,0,n670-1,n610
612,0,n682-1,n620
613,0,n684-1,n621
614,0,n683-1,n619
615,0,n686-1,n624
616,0,n685-1,n622
617,0,n688-1,n627
618,0,n687-1,n625
619,0,n689-1,n626
620,0,n706-1,n631
621,0,n691-1,n634
622,0,n707-1,n632
623,0,n693-1,n636
624,0,n692-1,n633
625,0,n694-1,n635
626,0,n671-1,n629
627,0,n672-1,n630
628,0,n673-1,n628
629,0,n695-1,n638
630,0,n697-1,n639
631,0,n696-1,n637
632,0,n699-1,n643
633,0,n698-1,n642
634,0,n701-1,n646
635,1,n700-1,undefined
636,0,n702-1,n645
637,0,n675-1,n648
638,0,n676-1,n647
639,0,n748-1,n654
640,0,n749-1,n653
641,1,n753-1,undefined
642,0,n750-1,n652
643,0,n722-1,n656
644,0,n724-1,n659
645,0,n723-1,n657
646,0,n725-1,n658
647,0,n709-1,n649
648,0,n710-1,n651
649,0,n711-1,n650
650,0,n726-1,n661
651,0,n728-1,n663
652,0,n727-1,n660
653,0,n730-1,n665
654,0,n729-1,n662
655,0,n716-1,n672
656,0,n742-1,n682
657,0,n745-1,n686
658,1,n732-1,undefined
659,0,n731-1,n664
660,0,n733-1,n667
661,0,n713-1,n669
662,0,n714-1,n668
663,0,n752-1,n674
664,0,n754-1,n675
665,1,n735-1,undefined
666,0,n737-1,n678
667,1,n736-1,undefined
668,0,n738-1,n679
669,0,n715-1,n671
670,0,n717-1,n670
671,0,n739-1,n681
672,0,n741-1,n683
673,0,n719-1,n689
674,0,n759-1,n709
675,0,n740-1,n680
676,0,n769-1,n700
677,1,n743-1,undefined
678,0,n744-1,n666
679,0,n770-1,n701
680,0,n746-1,n687
681,0,n720-1,n688
682,0,n791-1,n692
683,0,n792-1,n691
684,0,n793-1,n690
685,0,n765-1,n697
686,0,n767-1,n699
687,0,n766-1,n696
688,0,n768-1,n698
689,0,n756-1,n694
690,0,n757-1,n695
691,0,n758-1,n693
692,0,n771-1,n703
693,0,n773-1,n704
694,0,n772-1,n702
695,0,n775-1,n707
696,0,n785-1,n720
697,1,n788-1,undefined
698,0,n774-1,n705
699,0,n776-1,n706
700,1,n789-1,undefined
701,0,n794-1,n712
702,0,n795-1,n713
703,0,n778-1,n714
704,0,n780-1,n717
705,0,n779-1,n715
706,0,n781-1,n716
707,0,n760-1,n710
708,0,n762-1,n725
709,0,n782-1,n718
710,0,n784-1,n721
711,0,n783-1,n719
712,0,n786-1,n723
713,0,n787-1,n722
714,0,n763-1,n724
715,0,n832-1,n727
716,0,n833-1,n728
717,0,n834-1,n726
718,0,n806-1,n734
719,0,n808-1,n735
720,0,n807-1,n733
721,0,n809-1,n736
722,0,n797-1,n730
723,0,n798-1,n731
724,0,n799-1,n729
725,0,n810-1,n738
726,0,n812-1,n740
727,0,n811-1,n737
728,0,n814-1,n741
729,0,n813-1,n739
730,0,n816-1,n744
731,0,n815-1,n742
732,0,n817-1,n743
733,0,n835-1,n747
734,0,n836-1,n748
735,0,n819-1,n750
736,0,n821-1,n751
737,0,n820-1,n749
738,0,n822-1,n752
739,0,n800-1,n746
740,0,n801-1,n745
741,0,n803-1,n762
742,0,n823-1,n754
743,0,n825-1,n756
744,0,n824-1,n753
745,0,n827-1,n757
746,0,n826-1,n755
747,0,n829-1,n760
748,0,n828-1,n758
749,0,n830-1,n759
750,0,n804-1,n761
751,0,n877-1,n765
752,0,n878-1,n764
753,0,n879-1,n763
754,0,n851-1,n769
755,0,n853-1,n772
756,0,n852-1,n770
757,0,n854-1,n771
758,0,n838-1,n767
759,0,n839-1,n768
760,0,n840-1,n766
761,0,n855-1,n774
762,0,n857-1,n775
763,0,n856-1,n773
764,0,n858-1,n776
765,0,n859-1,n778
766,0,n861-1,n779
767,0,n860-1,n777
768,0,n862-1,n780
769,0,n842-1,n782
770,0,n843-1,n781
771,0,n881-1,n788
772,0,n882-1,n789
773,0,n883-1,n787
774,1,n864-1,undefined
775,0,n866-1,n794
776,0,n865-1,n792
777,0,n867-1,n793
778,0,n844-1,n785
779,0,n845-1,n786
780,0,n846-1,n784
781,0,n868-1,n795
782,0,n870-1,n797
783,0,n869-1,n796
784,0,n872-1,n802
785,0,n871-1,n800
786,0,n874-1,n804
787,0,n873-1,n801
788,0,n875-1,n803
789,0,n848-1,n806
790,0,n849-1,n805
791,0,n922-1,n812
792,0,n923-1,n811
793,0,n924-1,n810
794,0,n896-1,n814
795,0,n898-1,n815
796,0,n897-1,n813
797,0,n899-1,n816
798,0,n885-1,n808
799,0,n886-1,n809
800,0,n887-1,n807
801,0,n900-1,n817
802,0,n902-1,n820
803,0,n901-1,n818
804,0,n904-1,n824
805,2,undefined,n821
806,0,n903-1,n819
807,0,n906-1,n825
808,0,n905-1,n822
809,0,n907-1,n823
810,0,n889-1,n826
811,0,n890-1,n827
812,0,n926-1,n834
813,0,n927-1,n831
814,0,n909-1,n836
815,0,n928-1,n833
816,0,n911-1,n837
817,0,n910-1,n835
818,0,n912-1,n838
819,0,n891-1,n830
820,0,n892-1,n832
821,0,n893-1,n829
822,0,n913-1,n840
823,0,n915-1,n843
824,0,n914-1,n841
825,0,n917-1,n845
826,0,n916-1,n842
827,0,n919-1,n847
828,2,undefined,n861
829,0,n918-1,n844
830,0,n920-1,n846
831,0,n965-1,n852
832,0,n966-1,n853
833,0,n967-1,n851
834,0,n939-1,n855
835,0,n941-1,n857
836,0,n940-1,n854
837,0,n942-1,n856
838,0,n930-1,n849
839,0,n950-1,n864
840,1,n946-1,undefined
841,0,n931-1,n850
842,0,n932-1,n848
843,0,n943-1,n859
844,0,n945-1,n860
845,0,n944-1,n858
846,0,n947-1,n862
847,0,n949-1,n865
848,0,n948-1,n863
849,0,n968-1,n867
850,0,n969-1,n869
851,0,n952-1,n870
852,0,n954-1,n873
853,0,n953-1,n871
854,0,n955-1,n872
855,0,n933-1,n868
856,0,n934-1,n866
857,0,n936-1,n884
858,0,n956-1,n874
859,0,n958-1,n876
860,0,n957-1,n875
861,0,n960-1,n878
862,0,n959-1,n877
863,0,n962-1,n880
864,0,n961-1,n881
865,0,n963-1,n879
866,0,n937-1,n883
867,0,n1006-1,n887
868,0,n1007-1,n886
869,0,n1008-1,n885
870,0,n980-1,n891
871,0,n982-1,n894
872,0,n981-1,n892
873,0,n983-1,n893
874,0,n971-1,n889
875,0,n972-1,n890
876,0,n973-1,n888
877,0,n984-1,n895
878,0,n986-1,n897
879,0,n985-1,n896
880,0,n988-1,n899
881,0,n987-1,n898
882,0,n990-1,n901
883,0,n989-1,n900
884,0,n991-1,n902
885,0,n1009-1,n905
886,0,n1010-1,n906
887,0,n993-1,n907
888,0,n995-1,n909
889,0,n994-1,n908
890,0,n996-1,n910
891,0,n974-1,n904
892,0,n975-1,n903
893,0,n977-1,n920
894,0,n997-1,n911
895,0,n999-1,n913
896,0,n998-1,n912
897,0,n1001-1,n915
898,0,n1000-1,n914
899,0,n1003-1,n917
900,0,n1002-1,n916
901,0,n1004-1,n918
902,0,n978-1,n919
903,0,n1051-1,n923
904,0,n1052-1,n922
905,0,n1053-1,n921
906,0,n1025-1,n927
907,0,n1027-1,n930
908,0,n1026-1,n928
909,0,n1028-1,n929
910,0,n1012-1,n925
911,0,n1013-1,n926
912,0,n1014-1,n924
913,0,n1029-1,n932
914,0,n1031-1,n934
915,0,n1030-1,n931
916,0,n1032-1,n933
917,2,undefined,n981
918,0,n1033-1,n936
919,2,undefined,n987
920,0,n1035-1,n938
921,2,undefined,n988
922,0,n1034-1,n937
923,0,n1036-1,n939
924,0,n1016-1,n941
925,0,n1073-1,n1001
926,2,undefined,n972
927,0,n1017-1,n940
928,2,undefined,n1004
929,0,n1055-1,n947
930,0,n1056-1,n945
931,0,n1057-1,n946
932,0,n1038-1,n976
933,2,undefined,n948
934,0,n1040-1,n951
935,2,undefined,n998
936,0,n1039-1,n985
937,2,undefined,n949
938,0,n1041-1,n950
939,0,n1018-1,n943
940,2,undefined,n995
941,0,n1019-1,n944
942,2,undefined,n980
943,0,n1020-1,n942
944,2,undefined,n978
945,1,n1044-1,undefined
946,0,n1046-1,n957
947,2,undefined,n992
948,0,n1048-1,n958
949,2,undefined,n999
950,0,n1042-1,n952
951,2,undefined,n975
952,0,n1045-1,n1000
953,0,n1043-1,n953
954,2,undefined,n991
955,0,n1022-1,n961
956,2,undefined,n955
957,0,n1047-1,n956
958,0,n1049-1,n959
959,0,n1023-1,n960
960,2,undefined,n996
961,0,n1103-1,n967
962,0,n1104-1,n966
963,0,n1105-1,n964
964,2,undefined,n1008
965,0,n1106-1,n971
966,0,n1090-1,n968
967,0,n1091-1,n973
968,0,n1061-1,n963
969,2,undefined,n1007
970,0,n1062-1,n965
971,0,n1072-1,n970
972,0,n1063-1,n962
973,2,undefined,n983
974,0,n1064-1,n1030
975,2,undefined,n969
976,2,undefined,n993
977,0,n1107-1,n1009
978,0,n1108-1,n1012
979,1,n1109-1,undefined
980,1,n1092-1,undefined
981,0,n1093-1,n1016
982,1,n1094-1,undefined
983,1,n1095-1,undefined
984,0,n1096-1,n1023
985,0,n1164-1,n1056
986,1,n1101-1,undefined
987,0,n1097-1,n1044
988,0,n1100-1,n1064
989,1,n1098-1,undefined
990,0,n1099-1,n1031
991,1,n1074-1,undefined
992,0,n1075-1,n1014
993,2,undefined,n1038
994,0,n1076-1,n1018
995,0,n1077-1,n1020
996,0,n1078-1,n1022
997,0,n1079-1,n1026
998,0,n1080-1,n1028
999,0,n1081-1,n1036
1000,0,n1082-1,n1034
1001,0,n1065-1,n1017
1002,0,n1083-1,n1039
1003,0,n1066-1,n1024
1004,0,n1067-1,n1033
1005,0,n1160-1,n1075
1006,0,n1110-1,n1068
1007,0,n1161-1,n1077
1008,0,n1111-1,n1067
1009,0,n1162-1,n1059
1010,1,n1163-1,undefined
1011,1,n1112-1,undefined
1012,1,n1113-1,undefined
1013,1,n1147-1,undefined
1014,0,n1148-1,n1045
1015,0,n1149-1,n1054
1016,0,n1084-1,n1046
1017,1,n1151-1,undefined
1018,1,n1117-1,undefined
1019,1,n1129-1,undefined
1020,0,n1085-1,n1048
1021,1,n1130-1,undefined
1022,0,n1131-1,n1021
1023,0,n1086-1,n1027
1024,0,n1118-1,n1029
1025,0,n1068-1,n1050
1026,0,n1119-1,n1040
1027,1,n1121-1,undefined
1028,0,n1120-1,n1058
1029,0,n1165-1,n1057
1030,1,n1166-1,undefined
1031,1,n1150-1,undefined
1032,1,n1152-1,undefined
1033,1,n1153-1,undefined
1034,1,n1158-1,undefined
1035,1,n1154-1,undefined
1036,1,n1157-1,undefined
1037,1,n1155-1,undefined
1038,1,n1156-1,undefined
1039,1,n1132-1,undefined
1040,1,n1133-1,undefined
1041,1,n1134-1,undefined
1042,1,n1135-1,undefined
1043,0,n1136-1,n1083
1044,0,n1137-1,n1069
1045,1,n1138-1,undefined
1046,1,n1139-1,undefined
1047,0,n1122-1,n1076
1048,0,n1140-1,n1091
1049,1,n1123-1,undefined
1050,0,n1124-1,n1097
1051,0,n1227-1,n1093
1052,0,n1272-1,n1111
1053,0,n1273-1,n1114
1054,1,n1228-1,undefined
1055,0,n1222-1,n1094
1056,0,n1232-1,n1101
1057,0,n1229-1,n1084
1058,0,n1274-1,n1112
1059,0,n1223-1,n1088
1060,0,n1233-1,n1104
1061,0,n1224-1,n1079
1062,1,n1234-1,undefined
1063,0,n1217-1,n1092
1064,0,n1230-1,n1105
1065,0,n1275-1,n1110
1066,1,n1218-1,undefined
1067,0,n1212-1,n1078
1068,0,n1225-1,n1103
1069,1,n1235-1,undefined
1070,0,n1219-1,n1102
1071,0,n1286-1,n1137
1072,1,n1213-1,undefined
1073,1,n1214-1,undefined
1074,1,n1207-1,undefined
1075,1,n1220-1,undefined
1076,1,n1208-1,undefined
1077,1,n1167-1,undefined
1078,1,n1215-1,undefined
1079,1,n1209-1,undefined
1080,1,n1168-1,undefined
1081,1,n1210-1,undefined
1082,1,n1169-1,undefined
1083,1,n1170-1,undefined
1084,0,n1195-1,n1100
1085,1,n1203-1,undefined
1086,1,n1141-1,undefined
1087,1,n1198-1,undefined
1088,0,n1186-1,n1108
1089,0,n1238-1,n1115
1090,1,n1174-1,undefined
1091,1,n1180-1,undefined
1092,0,n1142-1,n1085
1093,0,n1199-1,n1107
1094,1,n1204-1,undefined
1095,1,n1196-1,undefined
1096,0,n1143-1,n1086
1097,0,n1200-1,n1109
1098,0,n1205-1,n1118
1099,1,n1197-1,undefined
1100,0,n1175-1,n1096
1101,0,n1181-1,n1106
1102,0,n1239-1,n1116
1103,1,n1187-1,undefined
1104,0,n1125-1,n1080
1105,0,n1179-1,n1099
1106,1,n1185-1,undefined
1107,1,n1191-1,undefined
1108,0,n1240-1,n1117
1109,1,n1176-1,undefined
1110,1,n1182-1,undefined
1111,1,n1188-1,undefined
1112,0,n1177-1,n1089
